time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1442303400,21350,21353,21344,21344,4,2,21427.3,-0.6666666666666666
1442303700,21365,21365,21365,21365,1,1.95,21417.304,NaN
1442304000,21345,21345,21332,21332,2,2,21408.50752,-1
1442304300,21323,21333,21323,21333,3,2,21397.796467199998,1
1442307600,21307,21307,21307,21307,1,1.9,21385.829032447997,NaN
1442307900,21315,21315,21310,21310,2,1.95,21371.639806607356,-1
1442308200,21322,21322,21322,21322,1,1.95,21360.004641418032,NaN
1442308500,21288,21295,21288,21295,2,1.9,21350.463805962787,1
1442308800,21310,21310,21310,21310,1,1.9,21337.97104477023,NaN
1442309700,21327,21327,21327,21327,1,1.8,21327.976835816185,NaN
1442312700,21328,21328,21328,21328,1,1.8,21288,NaN
1442317800,21362,21362,21362,21362,2,1.75,21292,NaN
1442321700,21386,21386,21386,21386,1,1.75,21300.4,NaN
1442322000,21388,21388,21388,21388,1,1.75,21312.384000000002,NaN
1442323800,21407,21407,21407,21407,1,1.55,21324.48256,NaN
1442324100,21400,21400,21390,21390,3,1.55,21339.3356992,-1
1442325600,21398,21398,21398,21398,1,1.55,21351.515273344,NaN
1442326800,21436,21436,21436,21436,1,1.55,21361.50252414208,NaN
1442327100,21445,21445,21445,21445,1,1.55,21376.402019313664,NaN
1442327700,21471,21471,21471,21471,1,1.55,21390.12161545093,NaN
1442328300,21510,21519,21510,21519,2,1.45,21406.297292360745,1
1442329200,21522,21522,21522,21522,1,1.45,21428.837833888596,NaN
1442329500,21520,21520,21520,21520,1,1.4,21447.470267110875,NaN
1442330100,21522,21522,21522,21522,2,1.35,21462.3762136887,NaN
1442331300,21517,21517,21517,21517,1,1.35,21474.30097095096,NaN
1442331600,21530,21530,21530,21530,1,1.3,21483.840776760768,NaN
1442365800,21650,21650,21650,21650,14,1.95,21493.072621408613,NaN
1442366100,21650,21698,21650,21652,8,2.25,21524.45809712689,0.041666666666666664
1442366400,21640,21650,21618,21618,5,2.45,21559.166477701514,-0.6875
1442366700,21634,21655,21634,21655,4,2.6,21586.93318216121,1
1442367000,21613,21633,21613,21620,3,2.7,21609.146545728967,0.35
1442367300,21620,21620,21612,21612,2,2.7,21698,-1
1442367600,21604,21604,21573,21586,3,2.8,21689.4,-0.5806451612903226
1442367900,21573,21573,21570,21570,6,3.05,21675.432,-1
1442368200,21557,21557,21545,21545,3,3.15,21660.67152,-1
1442368500,21560,21560,21560,21560,1,3.05,21642.1640768,NaN
1442368800,21580,21600,21580,21600,5,3.25,21626.617824512,1
1442369100,21615,21620,21610,21620,5,3.45,21545,0.5
1442369400,21612,21650,21611,21648,15,4.15,21552.5,0.9230769230769231
1442369700,21698,21701,21660,21660,6,4.4,21564.2,-0.926829268292683
1442370000,21630,21630,21629,21629,2,4.4,21583.352,-1
1442370300,21629,21629,21629,21629,1,4.4,21599.82272,NaN
1442370600,21620,21662,21620,21662,4,4.55,21613.9875392,1
1442371200,21665,21665,21665,21665,2,4.55,21620,NaN
1442371800,21635,21635,21635,21635,3,4.65,21620,NaN
1442373000,21618,21618,21595,21595,3,4.75,21701,-1
1442373300,21547,21575,21547,21575,5,4.3,21690.4,1
1442373900,21604,21604,21604,21604,1,3.95,21673.192000000003,NaN
1442374500,21614,21614,21614,21614,1,3.75,21658.048960000004,NaN
1442374800,21588,21592,21588,21592,3,3.7,21644.723084800004,1
1442375100,21590,21590,21590,21590,1,3.6,21632.996314624004,NaN
1442380500,21593,21610,21593,21610,2,3.6,21622.676756869125,1
1442380800,21590,21590,21590,21590,1,3.5,21613.59554604483,NaN
1442381400,21573,21573,21551,21551,2,3.3,21610,-1
1442381700,21577,21577,21577,21577,1,3.2,21602.44,NaN
1442382600,21600,21600,21600,21600,1,3.2,21547,NaN
1442382900,21610,21654,21610,21654,2,3.05,21552.3,1
1442383200,21661,21690,21653,21653,5,3.05,21564.504,-0.21621621621621623
1442383500,21665,21683,21662,21683,4,2.5,21582.07344,0.8571428571428571
1442384100,21688,21850,21686,21850,33,3.85,21597.1831584,0.9878048780487805
1442384400,21880,21900,21847,21847,23,4.9,21637.633853056,-0.6226415094339622
1442384700,21859,21972,21859,21966,9,5.3,21684.85975950592,0.9469026548672567
1442385000,21929,21932,21881,21881,14,5.8,21742.287807604735,-0.9411764705882353
1442385300,21934,21934,21934,21934,1,5.75,21788.23024608379,NaN
1442385600,21960,22029,21960,22014,17,6.45,21824.98419686703,0.782608695652174
1442385900,22008,22042,22003,22042,7,6.65,21865.787357493624,0.8717948717948718
1442386200,21960,21960,21900,21900,11,6.95,22042,-1
1442386500,21905,21932,21905,21911,5,7.15,22042,0.2222222222222222
1442386800,21913,21942,21913,21942,3,7.25,22027.8,1
1442387100,21917,21944,21917,21944,3,7.25,22015.02,1
1442387400,21970,21978,21970,21973,4,7.4,22003.518,0.375
1442387700,22006,22006,21976,21991,3,7.45,21900,-0.5
1442388000,22000,22000,22000,22000,3,7.55,21910.6,NaN
1442388300,21946,21946,21946,21946,1,7.5,21920.14,NaN
1442388600,21950,21995,21950,21960,3,7.6,21928.726,0.2222222222222222
1442388900,21973,21984,21965,21965,7,7.9,21936.4534,-0.42105263157894735
1442389200,21950,21950,21942,21942,2,7.9,22006,-1
1442389500,21920,21920,21888,21888,2,7.75,21999.6,-1
1442389800,21900,21900,21900,21900,1,7.6,21986.208,NaN
1442390100,21900,21904,21899,21904,5,6.2,21974.423039999998,0.8
1442390400,21940,21948,21926,21926,9,5.5,21964.0522752,-0.6363636363636364
1442391000,21962,21968,21962,21965,4,5.25,21888,0.5
1442394300,22000,22000,22000,22000,1,4.6,21896,NaN
1442395500,22021,22021,22021,22021,1,4.6,21908.48,NaN
1442396100,22009,22009,22009,22009,1,3.8,21924.232799999998,NaN
1442397000,22000,22000,21990,21990,3,3.6,21937.780207999996,-1
1442397600,21996,21996,21996,21996,1,3.1,21949.43097888,NaN
1442399400,21993,21993,21993,21993,1,2.9,21959.4506418368,NaN
1442400000,22005,22005,22005,22005,1,2.8,21968.06755197965,NaN
1442400600,22000,22000,22000,22000,1,2.7,21975.4780947025,NaN
1442401200,22016,22016,22016,22016,1,2.55,21981.85116144415,NaN
1442401500,22022,22022,22022,22022,1,2.45,21987.331998841968,NaN
1442402400,22028,22028,22028,22028,1,2.35,21992.878879027252,NaN
1442403000,22010,22010,22010,22010,1,2.35,21999.200680802347,NaN
1442403900,22034,22034,22034,22034,1,2.25,22004.384558257923,NaN
1442404200,22040,22040,22040,22040,1,1.95,22010,NaN
1442406600,22036,22036,22036,22036,1,1.9,22016,NaN
1442409600,22050,22050,22050,22050,1,1.85,22020.8,NaN
1442409900,22050,22050,22050,22050,1,1.85,22026.64,NaN
1442410200,22060,22100,22060,22095,5,1.85,22031.311999999998,0.875
1442410500,22092,22097,22092,22097,2,1.5,22045.0496,1
1442411100,22051,22051,22051,22051,1,1.35,22100,NaN
1442412900,22093,22093,22093,22093,1,1.35,22097,NaN
1442413800,22100,22100,22100,22100,1,1.35,22051,NaN
1442416200,22128,22128,22128,22128,1,1.35,22055.9,NaN
1442416800,22150,22150,22150,22150,2,1.3,22064.552,NaN
1442418000,22170,22177,22170,22173,3,1.4,22076.51472,0.42857142857142855
1442452200,22100,22100,22100,22100,6,1.65,22092.5923648,NaN
1442452500,22100,22104,22018,22060,8,2,22177,-0.46511627906976744
1442452800,22040,22040,22028,22030,3,2.1,22161.1,-0.8333333333333334
1442453400,22033,22043,22020,22043,8,2.45,22146.789999999997,0.43478260869565216
1442453700,22010,22018,22000,22018,5,2.65,22133.910999999996,0.4444444444444444
1442454000,21992,21992,21983,21983,3,2.75,22117.841679999998,-1
1442454300,22005,22005,22005,22005,1,2.75,22098.963844799997,NaN
1442454600,21930,21957,21930,21957,2,2.8,22082.728906528,1
1442454900,21916,21916,21916,21916,1,2.8,22058.29228148352,NaN
1442455200,21944,21946,21943,21946,3,2.9,22032.679670816484,0.6666666666666666
1442455500,21996,21996,21996,21996,1,2.9,22011.677330069517,NaN
1442456100,22005,22005,21930,21938,5,3.1,21916,-0.8933333333333333
1442456400,21939,21939,21939,21939,1,2.9,21924.9,NaN
1442456700,21938,21995,21938,21995,2,2.9,21930,1
1442457000,22027,22027,21987,21987,2,2.95,21937.5,-1
1442458800,21990,21990,21986,21986,3,3.05,21938,-1
1442459100,22000,22000,22000,22000,2,3.1,21948.68,NaN
1442459700,22000,22060,22000,22060,4,3.25,21958.0784,1
1442460000,22080,22100,22079,22088,7,3.5,21972.347424,0.38095238095238093
1442460300,22079,22090,22079,22087,4,3.55,21992.77183616,0.7272727272727273
1442460600,22050,22050,22050,22050,1,3.3,22009.9283423744,NaN
1442460900,22068,22068,22068,22068,1,2.95,22024.339807594493,NaN
1442461500,22075,22076,22075,22076,2,2.9,22036.445438379375,1
1442461800,22060,22060,22060,22060,1,2.55,22046.614168238673,NaN
1442462100,22070,22080,22070,22080,2,2.4,22055.155901320486,1
1442466300,22070,22070,22070,22070,1,2.3,22060,NaN
1442466900,22105,22105,22105,22105,1,2.3,22066.4,NaN
1442467200,22105,22105,22084,22084,3,2.35,22070,-1
1442467500,22090,22090,22082,22082,2,2.4,22076.3,-1
1442468400,22090,22090,22090,22090,1,2.3,22081.466,NaN
1442468700,22120,22120,22120,22120,1,2.3,22082,NaN
1442469000,22120,22120,22120,22120,1,2.1,22089.6,NaN
1442469300,22128,22128,22108,22108,2,2.15,22095.68,-1
1442469600,22112,22112,22112,22112,1,2.1,22102.144,NaN
1442469900,22082,22097,22075,22075,3,2.15,22128,-0.3181818181818182
1442470200,22076,22076,22076,22076,1,2.05,22122.7,NaN
1442470800,22000,22000,21970,21970,7,2.3,22117.93,-1
1442471100,22008,22008,22006,22006,5,2.35,22100.1784,-1
1442471400,22017,22017,22017,22017,1,2.05,22084.556992,NaN
1442471700,21950,21950,21950,21950,2,1.95,22070.810152960003,NaN
1442472000,21882,21882,21673,21673,19,2.85,22053.896731545603,-1
1442472300,21670,21760,21600,21727,29,4.25,21992.953254498305,0.35625
1442472600,21713,21738,21711,21711,4,4.35,21922.22166868861,-0.07407407407407407
1442472900,21676,21676,21676,21676,1,4.35,21864.22176832466,NaN
1442473200,21756,21756,21718,21718,2,4.35,21816.66185002622,-1
1442473500,21686,21735,21686,21735,5,4.55,21777.6627170215,1
1442473800,21710,21710,21710,21710,1,4.55,21756,NaN
1442474100,21694,21694,21670,21670,2,4.5,21735,-1
1442474400,21729,21800,21729,21800,6,4.7,21600,1
1442474700,21815,21822,21780,21788,7,5,21620,-0.6428571428571429
1442475000,21787,21790,21787,21790,6,5.25,21644.24,1
1442475300,21808,21808,21808,21808,1,5.25,21665.571200000002,NaN
1442475600,21828,21828,21778,21778,7,5.5,21684.342656,-1
1442475900,21755,21759,21737,21758,7,5.8,21704.454684160002,0.13636363636363635
1442476200,21710,21710,21708,21708,4,5.85,21828,-1
1442476500,21727,21727,21719,21719,3,5.95,21816,-1
1442476800,21694,21694,21650,21669,6,5.9,21805.2,-0.5681818181818182
1442477100,21648,21683,21648,21664,7,6,21786.576,0.45714285714285713
1442477400,21655,21700,21643,21700,5,6.2,21767.17536,0.7894736842105263
1442481000,21709,21709,21709,21709,5,6.35,21747.3073024,NaN
1442481300,21707,21707,21707,21707,1,5.45,21730.618134016,NaN
1442482500,21710,21710,21710,21710,1,4.05,21716.59923257344,NaN
1442485500,21695,21695,21695,21695,1,3.9,21710,NaN
1442485800,21695,21703,21695,21703,2,3.95,21643,1
1442490300,21715,21715,21715,21715,1,3.9,21649,NaN
1442493600,21677,21677,21677,21677,1,3.7,21656.92,NaN
1442496600,21673,21712,21673,21712,2,3.75,21663.8896,1
1442497500,21723,21723,21723,21723,1,3.7,21670.022848,NaN
1442498100,21749,21749,21749,21749,2,3.5,21673,NaN
1442499000,21765,21765,21765,21765,1,3.2,21685.16,NaN
1442499900,21764,21764,21764,21764,1,2.95,21699.5312,NaN
1442500800,21782,21784,21782,21784,2,3,21711.315584,1
1442503200,21750,21750,21750,21750,1,2.7,21725.8524672,NaN
1442504100,21752,21752,21752,21752,1,2.4,21737.481973759997,NaN
1442538600,21880,21880,21880,21880,2,2.3,21746.785579008,NaN
1442538900,21707,21707,21704,21704,2,2.25,21880,-1
1442539500,21810,21810,21787,21787,2,2.05,21880,-1
1442539800,21812,21900,21800,21900,12,2.3,21704,0.88
1442540100,21861,21861,21861,21861,1,2.1,21723.6,NaN
1442540400,21871,21871,21871,21871,1,1.9,21741.239999999998,NaN
1442540700,21843,21843,21838,21840,5,2.1,21757.115999999998,-0.6
1442541000,21860,21864,21840,21845,10,2.55,21771.4044,-0.625
1442541300,21950,21960,21943,21954,6,2.8,21784.26396,0.23529411764705882
1442541600,21901,21901,21901,21901,1,2.75,21805.3522848,NaN
1442541900,21942,22000,21942,21972,7,3.05,21823.910010624,0.5172413793103449
1442542200,22000,22022,21981,21981,5,3.25,21848.56260913664,-0.4634146341463415
1442542500,22000,22000,21955,21955,3,3.3,21876.312591674778,-1
1442543100,21962,21962,21910,21910,3,3.4,21899.622577006812,-1
1442543400,21900,21900,21857,21857,2,3.4,22022,-1
1442543700,21900,21908,21900,21908,3,3.5,22005.5,1
1442544000,21950,21950,21940,21940,2,3.55,21990.65,-1
1442544600,21916,21916,21916,21916,1,3.5,21977.285,NaN
1442544900,21880,21880,21880,21880,1,3.5,21965.2565,NaN
1442545200,21880,21880,21880,21880,1,3.5,21954.43085,NaN
1442545500,21918,21930,21918,21930,2,3.5,21944.687765000002,1
1442545800,21943,21958,21943,21958,2,3.5,21857,1
1442546100,21960,21960,21960,21960,1,3.45,21867.1,NaN
1442546700,21964,21964,21922,21922,4,3.05,21878.248,-1
1442547000,21919,21919,21917,21917,2,3.1,21890.25328,-1
1442553900,21950,21950,21950,21950,1,3.1,21900.5778208,NaN
1442555100,21940,21940,21925,21925,2,2.95,21909.456925888,-1
1442556000,21835,21841,21800,21800,7,2.8,21964,-0.8536585365853658
1442556300,21826,21838,21826,21838,3,2.65,21947.6,1
1442556600,21886,21886,21886,21886,1,2.65,21932.84,NaN
1442558100,21911,21948,21911,21947,8,2.7,21800,0.972972972972973
1442560800,21850,21850,21850,21850,1,2.5,21814.8,NaN
1442561100,21860,21860,21860,21860,1,2.4,21828.12,NaN
1442562900,21905,21950,21905,21950,3,2.4,21840.108,1
1442563200,21965,22048,21965,22048,11,2.85,21853.29504,1
1442563500,22006,22077,22006,22060,16,3.5,21880.5537344,0.7605633802816901
1442563800,22055,22080,22046,22047,6,3.7,21911.985136896,-0.23529411764705882
1442566800,22000,22000,22000,22000,1,3.7,21942.22781225472,NaN
1442567100,21975,21975,21975,21975,1,3.7,21967.02680604887,NaN
1442568000,21952,21952,21952,21952,1,3.7,22080,NaN
1442569200,21990,21990,21990,21990,1,3.65,22067.2,NaN
1442569500,22002,22002,22002,22002,1,3.6,22055.68,NaN
1442570700,21940,21940,21940,21940,1,3.6,22045.312,NaN
1442571300,21931,21931,21921,21921,2,3.5,22032.674560000003,-1
1442574000,21895,21895,21895,21895,2,3.5,22017.040121600003,NaN
1442574300,21873,21873,21873,21873,4,3.65,21997.513702144002,NaN
1442576100,21870,21870,21870,21870,1,3.6,21975.10123575808,NaN
1442577000,21830,21830,21830,21830,1,3.3,21954.080988606464,NaN
1442577300,21828,21828,21828,21828,1,3.2,21929.264790885172,NaN
1442578800,21810,21810,21810,21810,1,3.2,21909.011832708136,NaN
1442579400,21790,21790,21780,21780,2,2.9,21889.20946616651,-1
1442581500,21760,21760,21760,21760,1,2.9,21867.36757293321,NaN
1442581800,21730,21730,21730,21730,1,2.9,21845.894058346566,NaN
1442582100,21681,21681,21662,21662,3,2.9,21822.715246677253,-1
1442582400,21651,21654,21651,21654,2,2.45,21790.572197341804,1
1442582700,21650,21650,21650,21650,1,1.7,21762.657757873443,NaN
1442583000,21694,21694,21694,21694,1,1.45,21740.126206298755,NaN
1442583300,21640,21640,21620,21625,5,1.65,21722.100965039004,-0.75
1442583900,21633,21638,21621,21621,4,1.8,21701.680772031203,-0.7058823529411765
1442584500,21615,21615,21615,21615,1,1.8,21685.344617624964,NaN
1442584800,21600,21600,21600,21600,1,1.8,21671.27569409997,NaN
1442585100,21658,21658,21658,21658,1,1.8,21600,NaN
1442585400,21661,21670,21661,21670,2,1.85,21600,1
1442587500,21707,21707,21707,21707,2,1.85,21608.4,NaN
1442588700,21765,21765,21765,21765,1,1.8,21622.204,NaN
1442589000,21752,21752,21752,21752,1,1.65,21645.05136,NaN
1442589300,21752,21752,21752,21752,1,1.65,21664.243142400002,NaN
1442589600,21786,21790,21786,21790,2,1.7,21680.364239616003,1
1442590800,21740,21740,21740,21740,1,1.7,21700.098676485122,NaN
1442798100,21580,21580,21475,21475,19,2.6,21790,-1
1442798400,21473,21490,21450,21470,14,3.2,21758.5,-0.075
1442798700,21485,21526,21485,21512,5,3.4,21721.48,0.6585365853658537
1442799000,21518,21590,21518,21583,7,3.7,21688.9024,0.9027777777777778
1442799300,21576,21606,21576,21600,4,3.75,21660.234112,0.8
1442799600,21630,21630,21590,21590,2,3.75,21635.006018559998,-1
1442799900,21584,21584,21584,21584,1,3.75,21630,NaN
1442800200,21580,21620,21580,21620,4,3.9,21450,1
1442800500,21613,21613,21613,21613,1,3.7,21467,NaN
1442800800,21650,21660,21650,21660,2,3.6,21482.3,1
1442801400,21616,21616,21600,21600,2,3.65,21503.624,-1
1442801700,21585,21585,21556,21579,6,3.9,21522.38912,-0.20689655172413793
1442802000,21561,21561,21561,21561,1,3.9,21538.9024256,NaN
1442802300,21595,21602,21595,21602,3,3.95,21553.434134528,1
1442802900,21571,21571,21571,21571,3,4,21561,NaN
1442803500,21610,21610,21610,21610,1,4,21571,NaN
1442804700,21580,21615,21580,21615,5,4.2,21660,1
1442805000,21604,21604,21602,21602,7,4.5,21652,-1
1442805300,21615,21615,21615,21615,1,4.45,21644.8,NaN
1442805600,21612,21612,21612,21612,1,4.45,21638.32,NaN
1442806800,21606,21620,21605,21605,6,3.8,21632.488,-0.06666666666666667
1442807400,21590,21590,21590,21590,1,3.15,21627.2392,NaN
1442811600,21622,21622,21622,21622,1,2.95,21622.51528,NaN
1442811900,21670,21676,21670,21676,2,2.7,21580,1
1442812200,21700,21700,21655,21655,5,2.75,21589.6,-1
1442812800,21651,21651,21651,21651,1,2.7,21602.847999999998,NaN
1442813100,21658,21658,21616,21630,4,2.85,21614.50624,-0.6666666666666666
1442813400,21634,21638,21634,21636,4,2.85,21616,0.5
1442813700,21650,21650,21650,21650,1,2.85,21616,NaN
1442814000,21630,21630,21630,21630,3,2.9,21626.08,NaN
1442814300,21612,21612,21612,21612,2,2.9,21700,NaN
1442814600,21639,21639,21637,21637,4,2.8,21691.2,-1
1442815200,21625,21625,21625,21625,2,2.85,21683.28,NaN
1442815800,21625,21625,21625,21625,1,2.75,21676.152,NaN
1442817300,21650,21650,21650,21650,1,2.65,21669.7368,NaN
1442817600,21672,21680,21672,21680,3,2.75,21612,1
1442818800,21643,21658,21622,21622,3,2.65,21618.8,-0.5833333333333334
1442819700,21678,21678,21678,21678,1,2.35,21622,NaN
1442820000,21709,21748,21709,21748,8,2.7,21622,1
1442820300,21702,21702,21677,21677,4,2.85,21637.12,-1
1442820900,21716,21716,21716,21716,1,2.6,21650.4256,NaN
1442821500,21710,21730,21710,21730,2,2.65,21662.134528,1
1442821800,21720,21730,21720,21730,2,2.7,21672.438384639998,1
1442822400,21689,21708,21689,21708,4,2.8,21681.5057784832,1
1442823000,21650,21650,21650,21650,1,2.6,21748,NaN
1442826300,21742,21742,21742,21742,1,2.6,21650,NaN
1442826600,21750,21750,21750,21750,1,2.45,21650,NaN
1442826900,21756,21759,21756,21759,2,2.35,21662,1
1442831700,21726,21726,21726,21726,1,2.35,21675.58,NaN
1442833200,21725,21725,21725,21725,3,2.35,21687.258800000003,NaN
1442833500,21765,21765,21765,21765,1,2.3,21697.302568000003,NaN
1442835000,21786,21786,21786,21786,1,2.15,21708.134157120003,NaN
1442835300,21769,21769,21769,21769,2,2.15,21722.150008838402,NaN
1442835600,21775,21775,21775,21775,1,2.15,21733.64300724749,NaN
1442836200,21763,21763,21763,21763,1,2.15,21743.067265942944,NaN
1442836500,21780,21780,21780,21780,1,2.05,21750.795158073215,NaN
1442837100,21767,21767,21767,21767,1,1.95,21757.132029620036,NaN
1442841000,21760,21760,21760,21760,1,1.95,21786,NaN
1442841300,21760,21760,21760,21760,5,1.8,21783.4,NaN
1442843100,21760,21760,21760,21760,1,1.65,21781.06,NaN
1442845800,21780,21780,21780,21780,1,1.65,21760,NaN
1442846100,21800,21807,21800,21807,4,1.75,21760,1
1442847000,21820,21820,21820,21820,1,1.7,21765.64,NaN
1442847300,21833,21835,21833,21835,3,1.65,21773.2504,1
1442848500,21820,21820,21815,21815,3,1.75,21783.130336000002,-1
1442848800,21827,21827,21827,21827,2,1.8,21791.42948224,NaN
1442849400,21827,21827,21827,21827,1,1.8,21798.400765081602,NaN
1442850000,21795,21795,21795,21795,1,1.75,21835,NaN
1442884500,21770,21770,21760,21760,2,1.8,21831,-1
1442884800,21754,21754,21749,21749,2,1.75,21822.48,-1
1442885100,21730,21730,21730,21730,1,1.75,21812.1928,NaN
1442885400,21743,21763,21743,21763,2,1.8,21799.041952,1
1442885700,21813,21813,21792,21792,2,1.8,21730,-1
1442886000,21824,21825,21824,21825,51,4.3,21738.3,1
1442886300,21831,21855,21831,21845,3,4.4,21748.703999999998,0.5833333333333334
1442886600,21817,21817,21814,21814,3,4.5,21763.58544,-1
1442886900,21822,21869,21822,21862,12,5.05,21776.3834784,0.851063829787234
1442887200,21881,21900,21877,21877,11,5.55,21791.202121856,-0.17391304347826086
1442887500,21870,21934,21870,21919,11,5.85,21810.78573992192,0.765625
1442887800,21900,21900,21900,21900,1,5.85,21835.428591937536,NaN
1442888100,21876,21876,21876,21876,1,5.85,21855.14287355003,NaN
1442888700,21902,21902,21900,21900,2,5.75,21870.914298840024,-1
1442889000,21912,21912,21912,21912,1,5.75,21876,NaN
1442889600,21930,21950,21924,21924,4,5.8,21887.6,-0.23076923076923078
1442889900,21900,21900,21900,21900,1,5.7,21950,NaN
1442890500,21880,21880,21880,21880,6,5.9,21950,NaN
1442892000,21873,21873,21873,21873,1,5.9,21941.6,NaN
1442892300,21901,21901,21901,21901,1,5.9,21931.996,NaN
1442892900,21892,21892,21892,21892,2,5.9,21923.736559999998,NaN
1442893200,21888,21888,21880,21880,2,5.9,21916.6334416,-1
1442894100,21900,21904,21900,21904,3,6,21910.524759776,1
1442898300,21918,21918,21918,21918,2,6,21873,NaN
1442898600,21935,21965,21935,21965,5,6.15,21877.5,1
1442899500,21940,21940,21940,21940,1,3.65,21888,NaN
1442899800,21956,21956,21956,21956,2,3.6,21897.24,NaN
1442900100,21980,21980,21980,21980,7,3.8,21905.3712,NaN
1442900700,21951,21960,21951,21960,2,3.3,21915.819232,1
1442901300,21980,21980,21980,21980,2,2.85,21924.804539520002,NaN
1442901600,22000,22008,22000,22008,4,2.5,21932.5319039872,1
1442902800,22013,22050,22013,22044,4,2.65,21944.60679934925,0.8378378378378378
1442903100,22080,22100,22070,22070,9,3.05,21963.577575466385,-0.3333333333333333
1442903400,22050,22050,22050,22050,1,3,21990.862060373107,NaN
1442903700,22065,22065,22057,22057,2,3.05,22012.689648298485,-1
1442904300,22050,22050,22050,22050,4,3.05,22030.151718638786,NaN
1442904600,22015,22022,22014,22022,4,3.2,22100,0.875
1442904900,22017,22023,22017,22023,2,3,22091.4,1
1442905500,21950,21960,21950,21960,11,3.5,22083.66,1
1442906100,21980,21980,21980,21980,2,3.55,22067.6208,NaN
1442906700,21929,21929,21888,21888,2,3.55,22053.506304000002,-1
1442907000,21890,21890,21890,21890,1,3.5,22030.335421440002,NaN
1442907300,21866,21880,21860,21860,3,3.5,22010.4084624384,-0.3
1442907600,21859,21859,21844,21844,2,3.5,21986.343108448258,-1
1442907900,21810,21810,21810,21810,2,3.35,21960.72134892757,NaN
1442908200,21804,21804,21770,21770,3,3.45,21930.57707914206,-1
1442908500,21740,21740,21710,21710,3,3.5,21898.461663313647,-1
1442908800,21700,21700,21673,21673,3,3.3,21860.769330650917,-1
1442909100,21656,21656,21558,21558,21,4.25,21823.215464520734,-1
1442909400,21574,21600,21574,21600,3,4.3,21770.172371616587,1
1442912400,21560,21560,21500,21560,8,4.5,21727.73789729327,0
1442912700,21560,21560,21525,21525,3,4.45,21682.19031783462,-1
1442913000,21537,21543,21537,21543,2,4.1,21645.752254267696,1
1442913300,21500,21500,21472,21472,3,4.2,21616.601803414156,-1
1442913600,21470,21470,21450,21450,12,4.7,21587.681442731326,-1
1442914200,21474,21474,21474,21474,1,4.55,21560.145154185062,NaN
1442914500,21523,21523,21523,21523,1,4.4,21538.11612334805,NaN
1442915100,21487,21487,21487,21487,1,4.35,21523,NaN
1442915700,21439,21439,21439,21439,1,3.85,21523,NaN
1442916000,21441,21441,21441,21441,3,3.9,21506.2,NaN
1442916300,21420,21420,21407,21416,3,3.95,21492.760000000002,-0.3076923076923077
1442916600,21427,21427,21400,21400,4,4.1,21475.608,-1
1442916900,21383,21390,21383,21390,2,4.05,21460.4864,1
1442917500,21403,21403,21403,21403,1,4,21444.989120000002,NaN
1442917800,21404,21404,21404,21404,1,3.95,21432.591296000002,NaN
1442918100,21419,21419,21405,21405,2,3.9,21422.673036800003,-1
1442918400,21409,21409,21409,21409,1,3.8,21419,NaN
1442919000,21414,21414,21414,21414,1,3.7,21383,NaN
1442919300,21415,21415,21415,21415,1,2.7,21386.1,NaN
1442919600,21410,21410,21410,21410,1,2.6,21389.568,NaN
1442921100,21420,21420,21420,21420,1,2.25,21392.61984,NaN
1442921400,21421,21421,21421,21421,1,2.15,21396.4530624,NaN
1442922600,21430,21435,21430,21435,2,2.15,21400.380572416,1
1442922900,21439,21445,21439,21445,2,2.1,21406.61206938112,1
1442924400,21380,21380,21380,21380,1,1.55,21445,NaN
1442924700,21394,21394,21382,21382,2,1.6,21445,-1
1442925000,21387,21387,21387,21387,2,1.65,21438.5,NaN
1442925600,21390,21390,21390,21390,4,1.8,21432.65,NaN
1442926800,21380,21380,21380,21380,1,1.8,21427.385000000002,NaN
1442927100,21380,21391,21380,21391,3,1.8,21422.646500000003,1
1442927400,21385,21385,21385,21385,2,1.75,21418.38185,NaN
1442928000,21393,21393,21393,21393,1,1.6,21414.543665,NaN
1442928300,21393,21393,21393,21393,1,1.55,21411.089298500003,NaN
1442929200,21415,21415,21415,21415,1,1.55,21380,NaN
1442929800,21407,21407,21407,21407,1,1.55,21383.5,NaN
1442930100,21436,21436,21436,21436,1,1.5,21386.65,NaN
1442930400,21436,21440,21436,21440,2,1.55,21392.572,1
1442931600,21400,21400,21400,21400,1,1.55,21399.21192,NaN
1442932200,21400,21400,21390,21390,2,1.6,21440,-1
1442932500,21380,21380,21357,21357,4,1.75,21435,-1
1442932800,21350,21350,21338,21338,5,1.95,21425.64,-1
1442933100,21340,21340,21320,21320,5,2.15,21413.3704,-1
1442934300,21360,21360,21360,21360,4,2.25,21398.431136,NaN
1442934900,21359,21359,21359,21359,1,2.2,21385.88215424,NaN
1442935200,21364,21364,21364,21364,1,2.2,21375.341009561602,NaN
1442936400,21360,21360,21360,21360,1,2.15,21366.486448031745,NaN
1442970900,21479,21503,21479,21503,3,2.2,21320,1
1442971200,21494,21500,21463,21490,10,2.5,21338.3,-0.10810810810810811
1442971500,21468,21476,21468,21476,5,2.7,21354.77,1
1442971800,21468,21523,21468,21523,6,2.85,21369.593,1
1442972100,21525,21535,21525,21529,4,2.95,21388.00184,0.4
1442972400,21480,21480,21453,21453,2,3,21408.581582400002,-1
1442972700,21450,21450,21300,21300,15,3.7,21535,-1
