time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1500366000,26500,26511,26500,26511,4,3.5,26462.041313688813,1
1500366300,26505,26505,26500,26500,3,3.6,26471.83305095105,-1
1500369300,26500,26500,26499,26499,2,3.55,26479.66644076084,-1
1500369600,26492,26500,26492,26500,3,3.6,26485.93315260867,1
1500369900,26500,26500,26500,26500,1,3.6,26490.94652208694,NaN
1500370200,26495,26495,26495,26495,2,3.55,26492,NaN
1500370500,26500,26500,26500,26500,3,3.65,26495,NaN
1500371100,26493,26493,26493,26493,1,3.65,26511,NaN
1500372000,26493,26499,26493,26499,2,3.65,26509.2,1
1500372900,26499,26499,26499,26499,1,3.55,26507.58,NaN
1500374400,26495,26495,26480,26480,7,3.85,26506.122000000003,-1
1500375000,26489,26489,26489,26489,1,3.8,26502.987360000003,NaN
1500375300,26485,26485,26485,26485,1,3.8,26500.228876800003,NaN
1500375900,26482,26482,26482,26482,1,3.8,26497.801411584,NaN
1500377400,26481,26481,26480,26480,2,3.75,26495.66524219392,-1
1500379200,26480,26480,26480,26480,1,3.6,26493.785413130652,NaN
1500381300,26480,26480,26480,26480,1,3.3,26492.131163554976,NaN
1500382500,26455,26455,26455,26455,2,2.8,26490.67542392838,NaN
1500382800,26458,26465,26458,26465,2,2.25,26485.680864578408,1
1500383400,26461,26461,26461,26461,1,2.05,26481.38554353743,NaN
1500383700,26450,26450,26445,26445,7,2.2,26477.69156744219,-1
1500384300,26448,26451,26442,26451,4,2.25,26472.460916651442,0.3333333333333333
1500384600,26432,26432,26421,26421,4,2.35,26466.977951654182,-1
1500384900,26417,26432,26417,26432,4,2.4,26457.782361323345,1
1500386700,26440,26440,26440,26440,1,2.4,26449.625889058676,NaN
1500387000,26459,26459,26459,26459,1,2.35,26417,NaN
1500387300,26460,26460,26455,26455,2,2.3,26421.2,-1
1500387600,26455,26465,26455,26465,3,2.4,26425.856,1
1500387900,26465,26465,26465,26465,1,2.35,26431.33616,NaN
1500388800,26440,26440,26429,26429,5,2.55,26465,-1
1500389100,26428,26434,26428,26429,7,2.55,26465,0.16666666666666666
1500389400,26427,26444,26427,26443,6,2.8,26460.56,0.9411764705882353
1500389700,26445,26450,26445,26450,2,2.85,26455.8616,1
1500390900,26442,26442,26442,26442,1,2.85,26451.820976,NaN
1500391200,26451,26457,26451,26457,2,2.85,26427,1
1500391500,26450,26450,26450,26450,2,2.9,26430,NaN
1500392400,26448,26448,26443,26443,2,2.95,26432.7,-1
1500426600,26512,26512,26512,26512,2,2.95,26435.13,NaN
1500426900,26507,26511,26489,26511,10,3.35,26443,0.18181818181818182
1500427200,26510,26510,26495,26499,10,3.8,26451.28,-0.7333333333333333
1500427500,26502,26525,26502,26525,8,3.85,26458.5664,1
1500427800,26510,26531,26500,26529,12,4.25,26467.867104,0.6129032258064516
1500428100,26524,26548,26507,26548,13,4.7,26477.96836736,0.5853658536585366
1500428400,26545,26574,26545,26552,19,5.45,26490.574061235202,0.2413793103448276
1500428700,26564,26580,26564,26568,24,6.6,26507,0.25
1500429000,26575,26575,26529,26550,16,7.35,26521.6,-0.5434782608695652
1500429300,26559,26570,26557,26561,9,7.7,26529,0.15384615384615385
1500429600,26570,26575,26570,26574,7,7.9,26529,0.8
1500429900,26582,26582,26549,26549,12,8.45,26539.2,-1
1500430200,26561,26561,26561,26561,1,8.25,26547.760000000002,NaN
1500430500,26574,26613,26574,26600,25,9.15,26549,0.6666666666666666
1500430800,26597,26600,26591,26598,7,9.2,26561,0.1111111111111111
1500431100,26597,26597,26580,26595,6,9.4,26571.4,-0.11764705882352941
1500431400,26600,26629,26600,26624,13,10,26579.72,0.8275862068965517
1500431700,26633,26637,26611,26611,9,10.35,26580,-0.8461538461538461
1500432000,26609,26620,26605,26605,4,10.45,26591.4,-0.26666666666666666
1500432300,26610,26610,26600,26600,5,10.6,26637,-1
1500432900,26603,26610,26603,26608,7,10.85,26633.3,0.7142857142857143
1500433200,26600,26600,26588,26590,10,10.85,26629.97,-0.8333333333333334
1500433500,26583,26590,26583,26588,3,10.5,26624.9336,0.7142857142857143
1500433800,26585,26585,26580,26580,2,10.2,26619.062896,-1
1500434100,26570,26570,26570,26570,1,9.65,26612.81283264,NaN
1500434700,26592,26600,26592,26599,10,9.5,26605.1065227648,0.875
1500435000,26599,26599,26597,26597,2,8.65,26570,-1
1500435300,26597,26603,26597,26603,4,7.65,26572.9,1
1500435600,26613,26613,26610,26610,2,6.95,26576.512000000002,-1
1500435900,26610,26616,26610,26616,3,6.65,26581.62032,1
1500436200,26612,26613,26612,26613,2,6.4,26587.121068800003,1
1500436500,26610,26610,26599,26599,3,5.95,26591.741697792004,-1
1500440400,26606,26606,26606,26606,1,5.95,26595.623026145284,NaN
1500440700,26612,26623,26612,26620,6,5,26598.88334196204,0.7272727272727273
1500441000,26620,26620,26619,26619,2,4.75,26603.224340408873,-1
1500441600,26598,26598,26596,26596,6,4.75,26623,-1
1500441900,26601,26601,26601,26601,1,4.15,26620.3,NaN
1500442500,26601,26601,26601,26601,1,3.75,26617.87,NaN
1500442800,26603,26603,26600,26600,3,3.7,26615.682999999997,-1
1500443100,26608,26608,26606,26606,5,3.7,26613.714699999997,-1
1500443700,26594,26594,26590,26590,2,3.45,26611.943229999997,-1
1500444600,26600,26610,26600,26610,6,3.25,26590,1
1500444900,26609,26615,26609,26615,2,3.2,26590,1
1500445200,26614,26614,26610,26610,4,3.3,26593,-1
1500445500,26628,26650,26628,26647,16,4.05,26595.64,0.8636363636363636
1500445800,26635,26635,26625,26625,8,3.95,26603.2504,-1
1500446100,26622,26630,26622,26630,3,4,26609.795344000002,1
1500446400,26638,26638,26638,26638,2,3.9,26615.423995840003,NaN
1500446700,26636,26638,26633,26638,4,4,26620.264636422402,0.4
1500447000,26650,26660,26645,26645,9,4.3,26624.427587323265,-0.3333333333333333
1500447300,26645,26645,26645,26645,3,4.35,26630.119173351544,NaN
1500447600,26647,26653,26638,26640,10,4.7,26634.900105615296,-0.4666666666666667
1500447900,26655,26657,26655,26657,4,4.85,26638,1
1500448200,26647,26647,26630,26630,9,5,26660,-1
1500448500,26633,26633,26623,26623,6,5.2,26657,-1
1500448800,26632,26632,26632,26632,1,4.95,26652.92,NaN
1500449100,26635,26635,26633,26633,3,5.05,26649.329599999997,-1
1500449400,26644,26646,26632,26646,6,5.3,26646.170047999996,0.14285714285714285
1500449700,26642,26650,26642,26650,4,5.35,26623,1
1500450000,26648,26648,26648,26648,1,5.15,26625.7,NaN
1500450600,26646,26650,26646,26650,4,5.25,26628.13,1
1500450900,26648,26648,26646,26646,4,5.15,26630.317000000003,-1
1500451200,26649,26649,26648,26649,6,5.35,26632.285300000003,0
1500451500,26643,26644,26640,26644,7,5.5,26634.056770000003,0.25
1500451800,26645,26645,26644,26644,2,4.8,26635.651093000004,-1
1500452100,26640,26640,26638,26638,2,4.5,26637.085983700003,-1
1500452400,26637,26638,26637,26638,3,4.5,26650,1
1500452700,26640,26640,26625,26631,8,4.8,26648.7,-0.6
1500455700,26622,26622,26622,26622,1,4.65,26645.856,NaN
1500456000,26622,26622,26620,26620,2,4.3,26642.51616,-1
1500456300,26625,26625,26625,26625,1,4.2,26638.913574399998,NaN
1500456600,26623,26623,26623,26623,1,3.75,26635.887402496,NaN
1500456900,26628,26628,26628,26628,1,3.6,26633.34541809664,NaN
1500457200,26625,26625,26625,26625,1,3.2,26631.210151201176,NaN
1500457800,26630,26635,26630,26635,7,3.25,26620,1
1500458100,26646,26646,26640,26640,3,3.35,26621.5,-1
1500459300,26643,26643,26643,26643,1,3.25,26624.44,NaN
1500459900,26644,26644,26642,26642,2,3.05,26627.0272,-1
1500462600,26641,26641,26641,26641,1,2.9,26629.303936,NaN
1500465300,26649,26649,26649,26649,1,2.9,26631.30746368,NaN
1500465900,26655,26666,26653,26666,7,3.05,26633.7844187648,0.8461538461538461
1500466500,26665,26672,26665,26672,2,2.95,26638.938911762434,1
1500466800,26674,26674,26674,26674,1,2.7,26644.889907645196,NaN
1500467100,26678,26682,26678,26682,3,2.5,26650.711926116157,1
1500467400,26681,26681,26681,26681,1,2.45,26656.969540892926,NaN
1500468300,26677,26677,26675,26675,4,2.55,26661.97563271434,-1
1500468600,26671,26671,26671,26671,1,2.45,26665.980506171472,NaN
1500469500,26680,26680,26680,26680,2,2.15,26669.18440493718,NaN
1500470100,26688,26710,26688,26705,19,3.05,26671,0.7727272727272727
1500470400,26703,26703,26701,26703,3,3.1,26678.8,0
1500470700,26701,26704,26700,26700,6,3.35,26685.04,-0.25
1500471000,26704,26704,26698,26700,3,3.45,26690.032,-0.6666666666666666
1500471300,26710,26728,26710,26718,13,4.05,26694.0256,0.4444444444444444
1500471600,26718,26728,26718,26726,10,4.5,26698,0.8
1500471900,26726,26726,26715,26715,9,4.6,26704,-1
1500472200,26716,26716,26715,26715,4,4.65,26708.8,-1
1500472500,26720,26728,26720,26727,5,4.85,26712.64,0.875
1500472800,26726,26726,26726,26726,1,4.8,26715,NaN
1500473100,26727,26727,26727,26727,1,4.8,26717.6,NaN
1500473400,26715,26715,26714,26714,2,4.85,26728,-1
1500473700,26710,26710,26707,26707,3,4.65,26727,-1
1500474000,26708,26708,26708,26708,1,4.6,26724.6,NaN
1500474300,26718,26720,26715,26715,5,4.8,26722.487999999998,-0.6
1500474600,26718,26718,26718,26718,1,4.7,26720.629439999997,NaN
1500474900,26710,26710,26693,26694,11,5.2,26720,-0.9411764705882353
1500475500,26708,26708,26708,26708,1,5.05,26718,NaN
1500475800,26697,26697,26697,26697,1,5.05,26714.5,NaN
1500476100,26697,26697,26697,26697,1,5,26711.49,NaN
1500477000,26710,26720,26710,26720,5,4.3,26693,1
1500477300,26717,26717,26717,26717,1,4.2,26695.7,NaN
1500478200,26709,26709,26705,26705,2,4,26698.13,-1
1500478500,26705,26705,26705,26705,1,3.9,26700.317000000003,NaN
1500478800,26700,26700,26698,26699,3,3.4,26720,-0.5
1500513000,26695,26695,26695,26695,14,3.6,26717.8,NaN
1500513300,26693,26705,26675,26676,31,4.7,26715.064,-0.5666666666666667
1500513600,26672,26692,26668,26687,12,5.1,26709.455039999997,0.625
1500513900,26685,26710,26685,26698,30,6.35,26668,0.52
1500514200,26705,26720,26686,26705,18,7.2,26668,0
1500514500,26702,26720,26675,26680,21,8.2,26674.24,-0.4888888888888889
1500514800,26689,26689,26666,26678,53,10.75,26720,-0.4782608695652174
1500515100,26677,26677,26650,26656,20,11.6,26720,-0.7777777777777778
1500515400,26654,26663,26636,26640,13,12.2,26711.6,-0.5185185185185185
1500515700,26636,26650,26623,26650,25,13.2,26701.016,0.5185185185185185
1500516000,26656,26668,26638,26666,13,13.8,26688.53344,0.3333333333333333
1500516300,26655,26655,26650,26650,6,13.55,26678.0480896,-1
1500516600,26640,26657,26638,26657,5,13.75,26669.240395264,0.8947368421052632
1500516900,26650,26656,26650,26656,3,13.85,26661.84193202176,1
1500517200,26657,26662,26657,26662,3,13.95,26623,1
1500517500,26662,26662,26657,26659,3,13.85,26626.9,-0.6
1500517800,26660,26660,26660,26660,2,13.9,26630.41,NaN
1500518100,26659,26659,26652,26652,2,13.9,26633.569,-1
1500518400,26645,26647,26636,26647,7,14.2,26662,0.18181818181818182
1500518700,26661,26661,26660,26660,2,14.15,26636,-1
1500519000,26675,26675,26673,26673,2,13.55,26636,-1
1500519300,26675,26675,26675,26675,1,12.05,26640.68,NaN
1500519600,26676,26685,26675,26678,5,11.7,26644.7984,0.2
1500519900,26682,26684,26682,26684,2,10.3,26650.426624,1
1500520200,26688,26700,26688,26700,10,9.9,26655.26689664,1
1500520500,26694,26694,26691,26691,3,9,26662.4241931776,-1
1500520800,26688,26689,26688,26689,3,6.5,26668.436322269186,1
1500521100,26690,26700,26690,26700,5,5.75,26673.486510706116,1
1500521700,26689,26705,26689,26705,5,5.35,26677.72866899314,1
1500522000,26705,26705,26701,26701,8,4.5,26682.637508574375,-1
1500522300,26699,26702,26699,26702,3,4,26686.662757030987,1
1500522600,26697,26698,26695,26698,4,3.9,26689.963460765408,0.3333333333333333
1500522900,26693,26693,26693,26693,1,3.7,26692.670037827633,NaN
1500526800,26700,26700,26700,26700,1,3.6,26693,NaN
1500527400,26688,26688,26688,26688,3,3.6,26705,NaN
1500528000,26688,26688,26688,26688,1,3.5,26703.3,NaN
1500528300,26685,26688,26682,26688,5,3.65,26701.77,0.5
1500528600,26700,26700,26700,26700,1,3.6,26682,NaN
1500528900,26698,26698,26698,26698,1,3.3,26682,NaN
1500529200,26698,26730,26698,26722,22,4.3,26683.8,0.75
1500529500,26718,26721,26710,26710,9,4.65,26689.344,-0.7272727272727273
1500529800,26711,26711,26710,26710,2,4.7,26694.22272,-1
1500530400,26709,26716,26709,26713,3,4.6,26698.515993600002,0.5714285714285714
1500530700,26720,26720,26715,26718,4,4.7,26702.294074368,-0.4
1500531000,26709,26722,26709,26722,3,4.35,26705.61878544384,1
1500531300,26726,26726,26711,26713,5,4.45,26708.54453119058,-0.8666666666666667
1500531600,26713,26714,26675,26682,9,4.75,26730,-0.7948717948717948
1500531900,26685,26690,26683,26690,4,4.7,26726,0.7142857142857143
1500532200,26685,26685,26685,26685,2,4.55,26720.9,NaN
1500532500,26695,26696,26695,26696,3,4.3,26716.31,1
1500533100,26690,26690,26690,26690,1,4.2,26712.179,NaN
1500533400,26694,26694,26688,26688,3,4.15,26708.4611,-1
1500533700,26694,26710,26694,26710,5,4.35,26675,1
1500534000,26710,26710,26704,26704,2,4.4,26678.5,-1
1500534300,26705,26705,26705,26705,1,4.3,26681.65,NaN
1500534600,26707,26707,26707,26707,1,4.3,26684.485,NaN
1500534900,26706,26710,26706,26710,2,4.15,26687.036500000002,1
1500535200,26700,26700,26700,26700,2,4.2,26689.332850000003,NaN
1500535800,26700,26705,26700,26705,6,4.45,26691.399565000003,1
1500536100,26708,26710,26705,26708,6,3.65,26693.259608500004,0
1500536400,26700,26700,26700,26700,1,3.25,26694.933647650003,NaN
1500536700,26697,26697,26697,26697,1,3.2,26696.440282885003,NaN
1500537000,26698,26698,26698,26698,1,3.1,26697,NaN
1500537600,26702,26705,26701,26701,3,3.05,26697,-0.25
1500537900,26706,26706,26703,26704,4,3.1,26698,-0.6666666666666666
1500538200,26695,26695,26687,26690,6,3.15,26710,-0.625
1500538500,26700,26701,26698,26698,6,3,26707.7,-0.6666666666666666
1500539100,26700,26700,26700,26700,3,2.95,26705.63,NaN
1500542100,26665,26666,26665,26666,2,2.95,26703.767,1
1500542400,26659,26660,26659,26660,6,3.1,26700,1
1500543000,26666,26666,26666,26666,1,3.1,26694.26,NaN
1500543300,26664,26664,26664,26664,1,3,26689.3236,NaN
1500543900,26664,26664,26664,26664,1,2.8,26685.078296,NaN
1500544200,26660,26660,26651,26651,2,2.8,26681.42733456,-1
1500544500,26652,26656,26652,26655,3,2.9,26676.5589610304,0.75
1500544800,26654,26654,26654,26654,1,2.9,26672.469527265537,NaN
1500545100,26660,26660,26660,26660,1,2.85,26669.034402903053,NaN
1500545400,26658,26658,26658,26658,1,2.8,26666.148898438565,NaN
1500546000,26660,26662,26660,26662,4,2.7,26663.725074688395,1
1500546600,26660,26660,26660,26660,2,2.5,26662,NaN
1500548100,26658,26658,26658,26658,1,2.5,26662,NaN
1500549900,26670,26670,26670,26670,1,2.5,26651,NaN
1500550200,26676,26676,26673,26673,2,2.55,26652.9,-1
1500550800,26673,26673,26673,26673,1,2.45,26655.672000000002,NaN
1500551100,26682,26685,26682,26685,2,2.35,26658.111360000003,1
1500551400,26678,26678,26678,26678,1,2.1,26661.875769600003,NaN
1500551700,26682,26682,26682,26682,1,1.85,26665.113161856003,NaN
1500552600,26680,26680,26678,26678,3,1.85,26667.897319196163,-1
1500552900,26686,26693,26685,26693,42,3.85,26670.2916945087,0.875
1500553200,26700,26701,26700,26701,2,3.65,26673.92502338731,1
1500553500,26700,26700,26700,26700,1,3.65,26678.798519177595,NaN
1500553800,26696,26696,26696,26696,1,3.65,26682.79478572563,NaN
1500554100,26699,26699,26699,26699,1,3.65,26686.071724295016,NaN
1500554400,26694,26694,26694,26694,1,3.6,26688.75881392191,NaN
1500554700,26688,26688,26680,26680,2,3.55,26701,-1
1500555000,26693,26693,26693,26693,1,3.55,26698.9,NaN
1500555900,26699,26699,26699,26699,1,3.55,26680,NaN
1500556500,26700,26700,26700,26700,1,3.55,26681.9,NaN
1500557100,26696,26696,26696,26696,1,3.4,26684.072,NaN
1500557400,26702,26706,26702,26706,2,3.4,26685.98336,1
1500557700,26694,26694,26692,26692,2,3.45,26688.785689599998,-1
1500558300,26690,26690,26686,26686,2,3.5,26706,-1
1500558600,26687,26693,26687,26693,5,3.65,26704,1
1500559800,26690,26690,26690,26690,1,3.65,26702.2,NaN
1500560100,26670,26670,26670,26670,2,3.65,26700.58,NaN
1500560400,26671,26675,26670,26670,3,3.75,26696.9104,-0.2
1500560700,26676,26676,26676,26676,20,4.7,26693.681152,NaN
1500561000,26666,26666,26659,26659,2,4.65,26690.83941376,-1
1500561300,26666,26666,26653,26653,5,2.8,26686.3818958336,-1
1500561600,26648,26669,26648,26669,7,3.05,26681.040792500226,1
1500562200,26674,26676,26674,26676,2,3.1,26648,1
1500562500,26685,26685,26685,26685,1,3.1,26648,NaN
1500562800,26688,26695,26688,26695,2,3.15,26652.44,1
1500564600,26680,26688,26680,26688,6,3.4,26658.3984,1
1500564900,26692,26692,26685,26685,2,3.4,26663.522623999997,-1
1500565200,26690,26690,26690,26690,2,3.45,26667.92945664,NaN
1500599400,26699,26699,26699,26699,20,4.4,26671.7193327104,NaN
1500599700,26699,26706,26665,26675,42,6.45,26706,-0.5853658536585366
1500600000,26679,26679,26665,26668,8,6.8,26706,-0.7857142857142857
1500600300,26672,26674,26666,26674,7,7.05,26706,0.25
1500600600,26667,26693,26648,26648,25,8.2,26701.9,-0.4222222222222222
1500600900,26650,26651,26631,26637,18,9,26695.432,-0.65
1500601200,26631,26651,26625,26647,24,9.95,26693,0.6153846153846154
1500601500,26641,26655,26641,26655,2,10,26682.12,1
1500601800,26659,26668,26658,26665,10,10.4,26672.980799999998,0.6
1500602100,26664,26680,26664,26680,5,10.5,26625,1
1500602400,26685,26685,26680,26680,2,9.6,26630.5,-1
1500602700,26665,26668,26660,26668,8,9.9,26637.04,0.375
1500603000,26665,26665,26650,26650,11,10.2,26642.7952,-1
1500603300,26668,26672,26665,26672,4,10.05,26647.859776,0.5714285714285714
1500603600,26672,26672,26652,26652,11,10.5,26685,-1
1500603900,26650,26660,26650,26660,4,10.65,26681.7,1
1500604200,26654,26654,26640,26646,14,11.25,26677.896,-0.5714285714285714
1500604500,26640,26648,26639,26648,4,11.15,26672.59056,0.8888888888888888
1500604800,26648,26656,26641,26656,6,11.35,26667.2160704,0.5333333333333333
1500605100,26643,26649,26643,26646,4,11.45,26662.701499136,0.5
1500605400,26642,26642,26620,26624,20,11.45,26658.90925927424,-0.8181818181818182
1500605700,26622,26630,26615,26626,9,9.8,26651.90559260488,0.26666666666666666
1500606000,26630,26640,26630,26640,4,9.6,26644.524474083904,1
1500606300,26638,26638,26635,26635,7,9.6,26640,-1
1500606600,26610,26611,26600,26611,9,8.8,26640,0.09090909090909091
1500606900,26630,26631,26625,26625,4,8.1,26638,-0.8333333333333334
1500607200,26625,26630,26625,26625,3,7.05,26631,0
1500607500,26623,26623,26618,26618,3,7.1,26631,-1
1500607800,26628,26630,26625,26625,9,7.05,26600,-0.6
1500608100,26633,26640,26633,26640,2,6.9,26603,1
1500608700,26645,26645,26645,26645,2,6.9,26607.44,NaN
1500609000,26645,26645,26645,26645,1,6.55,26612.698399999997,NaN
1500609300,26638,26641,26638,26641,2,6.1,26617.220623999998,1
1500613500,26647,26650,26647,26650,4,6.1,26621.10973664,1
1500613800,26654,26655,26654,26655,3,5.7,26625.732178777598,1
1500614100,26654,26670,26654,26670,12,6.1,26631.000386597632,1
1500614400,26667,26667,26663,26667,4,5.6,26638.800309278107,0
1500614700,26667,26676,26667,26676,4,5.6,26645.040247422487,1
1500615000,26665,26669,26665,26669,4,5.5,26651.23219793799,1
1500615600,26671,26674,26665,26665,7,5.65,26656.18575835039,-0.6666666666666666
1500615900,26667,26670,26667,26670,5,4.9,26660.14860668031,1
1500616200,26666,26666,26666,26666,1,4.5,26663.318885344248,NaN
1500616500,26670,26674,26670,26674,6,4.6,26665.8551082754,1
1500616800,26670,26670,26670,26670,2,4.35,26666,NaN
1500617100,26668,26668,26668,26668,1,3.95,26668,NaN
1500617400,26669,26670,26669,26670,2,3.85,26676,1
1500617700,26670,26670,26668,26670,3,3.85,26675.3,0
1500618000,26670,26672,26670,26670,3,3.85,26674.424,0
1500618300,26674,26680,26674,26680,5,3.65,26668,1
1500618600,26670,26670,26650,26652,5,3.8,26680,-0.9
1500618900,26644,26644,26637,26637,11,4.25,26680,-1
1500619200,26640,26640,26640,26640,1,4.25,26674.84,NaN
1500619500,26640,26640,26628,26630,10,4.65,26670.2992,-0.8333333333333334
1500619800,26635,26650,26635,26650,11,5,26664.377312,1
1500620100,26648,26648,26648,26648,1,4.9,26659.28448832,NaN
1500620400,26645,26662,26645,26659,5,4.55,26628,0.8235294117647058
1500620700,26658,26658,26658,26658,1,4.4,26631.4,NaN
1500621000,26658,26658,26646,26646,5,4.45,26634.460000000003,-1
1500621300,26654,26654,26654,26654,1,4.3,26637.214000000004,NaN
1500621600,26654,26654,26654,26654,2,4.05,26639.692600000002,NaN
1500621900,26656,26659,26656,26659,2,3.9,26641.92334,1
1500622200,26668,26672,26668,26672,6,4.15,26643.931006000003,1
1500622800,26670,26671,26666,26666,3,4,26647.29928528,-0.8
1500623100,26667,26667,26667,26667,1,3.95,26650.2633710464,NaN
1500623700,26675,26678,26671,26678,7,4.25,26652.87176652083,0.42857142857142855
1500624000,26671,26672,26660,26660,7,4.5,26656.389719207917,-0.9166666666666666
1500624300,26663,26664,26662,26664,4,4.55,26659.41515851881,0.5
1500624600,26664,26672,26664,26667,4,4.6,26660,0.375
1500624900,26666,26666,26666,26666,1,4.4,26662,NaN
1500625200,26668,26676,26668,26674,8,4.55,26664,0.75
1500625500,26677,26706,26677,26706,23,5.15,26665.96,1
1500628500,26704,26715,26690,26690,8,5.5,26668,-0.56
1500628800,26687,26687,26687,26687,1,5.05,26676.46,NaN
1500629100,26685,26690,26685,26690,3,4.65,26683.3972,1
1500629400,26690,26702,26690,26699,6,4.9,26685,0.75
1500630000,26698,26703,26698,26703,4,4.85,26685,1
1500630300,26702,26702,26702,26702,1,4.85,26690,NaN
1500630900,26690,26690,26690,26690,1,4.65,26715,NaN
1500631200,26690,26690,26690,26690,1,4.65,26712.5,NaN
1500632100,26690,26690,26690,26690,2,4.65,26710.25,NaN
1500632400,26691,26695,26690,26695,3,4.7,26708.225,0.8
1500632700,26689,26689,26689,26689,1,4.45,26706.4025,NaN
1500633300,26705,26705,26705,26705,1,4.35,26689,NaN
1500633900,26696,26696,26690,26690,2,4.4,26705,-1
1500634200,26691,26691,26691,26691,1,4.1,26705,NaN
1500634500,26695,26695,26695,26695,1,3.8,26703.5,NaN
1500634800,26694,26694,26694,26694,4,3.8,26702.15,NaN
1500635100,26690,26690,26690,26690,1,3.65,26700.935,NaN
1500635700,26691,26691,26691,26691,1,3.65,26699.841500000002,NaN
1500636600,26688,26688,26688,26688,1,3.3,26698.857350000002,NaN
1500636900,26684,26684,26684,26684,1,2.2,26697.554468000002,NaN
1500637200,26683,26683,26683,26683,1,1.85,26695.656842480003,NaN
1500637800,26683,26683,26683,26683,1,1.85,26693.6317476832,NaN
1500640200,26691,26696,26691,26696,2,1.8,26683,1
1500640800,26693,26694,26693,26694,2,1.6,26683,1
1500641100,26688,26688,26688,26688,1,1.45,26684.3,NaN
1500641400,26683,26683,26683,26683,1,1.45,26696,NaN
1500642000,26680,26680,26669,26670,8,1.8,26694.7,-0.9090909090909091
1500642300,26675,26675,26675,26675,1,1.8,26691.616,NaN
1500642600,26676,26676,26676,26676,1,1.75,26688.90208,NaN
1500642900,26670,26670,26670,26670,1,1.65,26686.5138304,NaN
1500643200,26670,26670,26670,26670,1,1.65,26684.412170752,NaN
1500643500,26665,26665,26665,26665,2,1.7,26682.56271026176,NaN
1500643800,26663,26667,26663,26666,8,2,26680.103930825113,0.75
1500644100,26655,26655,26651,26651,3,2.1,26677.367301893093,-1
1500644400,26665,26665,26661,26661,2,2.15,26672.621187552337,-1
1500644700,26664,26664,26664,26664,1,2,26668.729373792918,NaN
1500645000,26660,26660,26650,26650,7,2.3,26665.53808651019,-1
1500645600,26648,26656,26648,26655,7,2.6,26664,0.875
1500645900,26649,26657,26649,26657,2,2.65,26660.8,1
1500646200,26658,26660,26658,26660,4,2.8,26648,1
1500646500,26655,26657,26655,26657,3,2.9,26649,1
1500646800,26658,26660,26658,26660,2,2.95,26650.1,1
1500647100,26660,26660,26660,26660,1,2.9,26651.09,NaN
1500647400,26658,26658,26657,26658,3,2.95,26651.981,0
1500647700,26654,26654,26654,26654,1,2.95,26652.7829,NaN
1500648600,26648,26648,26641,26641,4,3.1,26660,-1
1500648900,26635,26636,26635,26636,2,2.8,26658.1,1
1500649200,26636,26636,26632,26632,3,2.9,26655.327999999998,-1
1500649500,26631,26635,26630,26635,7,3.2,26652.06208,0.8
1500649800,26635,26636,26635,26636,2,3.25,26648.5321472,1
1500650100,26636,26636,26636,26636,1,3.25,26645.567003648,NaN
1500650400,26633,26633,26624,26624,18,4.05,26643.07628306432,-1
1500650700,26612,26612,26609,26609,4,3.85,26639.642552112742,-1
1500651000,26602,26602,26594,26601,15,4.45,26633.514041690192,-0.125
1500651300,26597,26605,26595,26598,7,4.7,26625.611233352152,0.1
1500651600,26595,26596,26595,26595,8,5.05,26619.28898668172,0
1500858900,26650,26664,26642,26645,45,6.95,26594,-0.22727272727272727
1500859200,26645,26647,26642,26642,10,7.1,26595,-0.6
1500859500,26639,26663,26639,26660,17,7.85,26601.9,0.875
1500859800,26665,26679,26630,26630,31,9.2,26608.11,-0.7142857142857143
1500860100,26630,26662,26625,26662,17,9.9,26616.6168,0.8648648648648649
1500860400,26661,26695,26660,26692,50,12.3,26624.102784,0.8857142857142857
1500860700,26698,26789,26696,26777,88,16.65,26625,0.8494623655913979
1500861000,26780,26829,26780,26799,88,20.9,26651.24,0.3877551020408163
1500861300,26799,26800,26785,26789,56,23.65,26683.236800000002,-0.6666666666666666
1500861600,26793,26796,26784,26785,9,23.9,26709.474176000003,-0.6666666666666666
1500861900,26800,26812,26785,26792,25,25.05,26730.988824320004,-0.2962962962962963
1500862200,26795,26822,26795,26822,32,26.5,26748.630835942404,1
1500862500,26805,26823,26805,26805,22,27.25,26763.09728547277,0
1500862800,26804,26805,26796,26800,23,28.3,26774.95977408767,-0.4444444444444444
1500863100,26800,26803,26785,26785,13,28.9,26784.68701475189,-0.8333333333333334
1500863400,26782,26782,26745,26777,41,30.05,26829,-0.13513513513513514
1500863700,26774,26778,26774,26778,7,30.2,26820.6,1
1500864000,26774,26774,26769,26771,7,29.8,26813.039999999997,-0.6
1500864300,26788,26802,26787,26802,14,30.15,26806.235999999997,0.9333333333333333
1500864600,26800,26810,26797,26797,13,30.4,26745,-0.23076923076923078
1500864900,26807,26807,26793,26793,6,28.45,26751.5,-1
1500865200,26799,26799,26790,26794,8,28.35,26757.35,-0.5555555555555556
1500865500,26797,26803,26791,26791,27,28.85,26762.614999999998,-0.5
1500865800,26788,26788,26788,26788,2,27.4,26767.353499999997,NaN
1500866100,26775,26780,26775,26780,4,26.75,26771.61815,1
1500866400,26775,26781,26773,26776,16,25.05,26810,0.125
1500866700,26775,26775,26767,26773,9,21.1,26806.3,-0.25
1500867000,26772,26778,26772,26778,8,17.1,26801.584,1
