time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1455693000,18584,18584,18584,18584,1,2.85,18611.962759311362,NaN
1455693600,18596,18599,18594,18594,3,2.65,18606.567228194,-0.4
1455694200,18573,18580,18573,18580,2,2.65,18601.81916081072,1
1455694800,18552,18553,18550,18550,3,2.75,18599,-0.6666666666666666
1455695100,18548,18556,18548,18556,2,2.7,18592.14,1
1455695400,18538,18538,18538,18538,3,2.05,18585.0776,NaN
1455695700,18540,18540,18540,18540,1,2,18576.603632000002,NaN
1455696000,18567,18583,18567,18583,2,1.9,18538,1
1455696600,18553,18553,18553,18553,1,1.9,18540,NaN
1455699900,18622,18622,18622,18622,3,2,18544.3,NaN
1455700800,18628,18628,18628,18628,1,1.8,18553,NaN
1455701100,18637,18637,18637,18637,1,1.75,18563.5,NaN
1455701400,18649,18649,18649,18649,1,1.75,18575.26,NaN
1455701700,18653,18673,18653,18673,3,1.7,18588.533199999998,1
1455702000,18677,18678,18677,18678,5,1.9,18605.42656,1
1455703200,18687,18687,18687,18687,1,1.85,18619.941248,NaN
1455705000,18699,18699,18699,18699,1,1.85,18633.352998399998,NaN
1455705600,18722,18722,18722,18722,1,1.85,18646.48239872,NaN
1455705900,18715,18715,18715,18715,1,1.85,18661.585918976,NaN
1455710100,18715,18715,18715,18715,1,1.85,18673.6687351808,NaN
1455713700,18753,18759,18753,18759,3,1.95,18683.33498814464,1
1455714000,18769,18769,18769,18769,1,1.85,18698.467990515714,NaN
1455716100,18760,18760,18760,18760,1,1.8,18712.57439241257,NaN
1455717300,18766,18766,18766,18766,1,1.7,18723.859513930056,NaN
1455717600,18770,18805,18770,18805,5,1.85,18732.887611144044,1
1455717900,18804,18804,18804,18804,1,1.75,18747.310088915234,NaN
1455718500,18804,18815,18804,18815,2,1.8,18758.848071132186,1
1455719400,18830,18830,18830,18830,1,1.75,18770.07845690575,NaN
1455721200,18822,18822,18822,18822,4,1.9,18782.0627655246,NaN
1455722400,18813,18815,18813,18815,2,1.85,18791.650212419678,1
1455722700,18830,18848,18830,18848,5,2.05,18799.32016993574,1
1455723000,18852,18852,18852,18852,1,2.05,18809.056135948595,NaN
1455723300,18859,18864,18859,18864,2,2.1,18817.644908758877,1
1455723600,18856,18865,18856,18865,2,2.05,18826.915927007103,1
1455757800,18950,18950,18950,18950,20,2.8,18834.532741605683,NaN
1455758100,18950,19054,18950,19054,20,3.75,18856,1
1455758400,19043,19050,19028,19050,7,4.05,18895.6,0.3181818181818182
1455758700,19053,19070,19050,19050,7,4.35,18927.28,-0.15
1455759000,19039,19039,19021,19024,4,4.5,18955.824,-0.8333333333333334
1455759300,19038,19070,19038,19070,3,4.6,18978.659200000002,1
1455759600,19047,19047,19029,19029,2,4.55,18996.92736,-1
1455759900,19026,19033,19015,19015,6,4.8,19011.541888,-0.6111111111111112
1455760200,19070,19070,19062,19062,4,4.95,19015,-1
1455760800,19032,19032,18998,18998,8,5.3,19070,-1
1455761100,18970,18970,18953,18958,5,5.3,19070,-0.7058823529411765
1455761400,18964,18976,18946,18970,7,5.6,19055.96,0.2
1455761700,18970,18970,18934,18934,7,5.85,19040.565599999998,-1
1455762000,18938,18950,18930,18950,5,6.05,19023.515104,0.6
1455762300,18966,18966,18955,18955,4,6.05,19006.682385279997,-1
1455762600,18970,18982,18970,18982,5,6.2,18992.879555929598,1
1455762900,18988,18988,18988,18988,1,6,18930,NaN
1455763200,18997,18997,18977,18977,9,6.4,18935.8,-1
1455763500,18970,18970,18970,18970,1,6.35,18943.144,NaN
1455764100,18943,18943,18943,18943,1,6.3,18997,NaN
1455764400,18936,18936,18908,18908,6,5.6,18991.6,-1
1455764700,18905,18905,18905,18905,1,4.65,18981.568,NaN
1455765000,18935,18936,18935,18936,2,4.4,18970.84848,1
1455765300,18930,18930,18912,18912,2,4.15,18961.6296928,-1
1455765600,18921,18921,18921,18921,1,4,18953.701535808003,NaN
1455765900,18958,18958,18958,18958,1,3.9,18905,NaN
1455766500,18948,18948,18948,18948,1,3.85,18910.3,NaN
1455772500,18988,18988,18988,18988,1,3.6,18915.07,NaN
1455772800,19011,19016,19011,19016,6,3.7,18923.8216,1
1455773100,19018,19018,19018,19018,1,3.35,18936.726576,NaN
1455773400,18991,18991,18991,18991,1,3.15,18949.73032384,NaN
1455773700,18980,18980,18980,18980,1,2.85,18960.653472025602,NaN
1455774000,18990,18990,18990,18990,1,2.55,18969.828916501505,NaN
1455774300,18957,18957,18953,18953,2,2.4,19018,-1
1455777000,18922,18922,18888,18888,9,2.65,19011.5,-1
1455777600,18895,18895,18895,18895,1,2.45,18996.68,NaN
1455777900,18912,18912,18912,18912,2,2.5,18983.6384,NaN
1455778200,18907,18907,18907,18907,1,2.1,18972.161792,NaN
1455778800,18909,18909,18909,18909,1,2.1,18962.06237696,NaN
1455779400,18930,18930,18930,18930,3,2.2,18953.1748917248,NaN
1455779700,18934,18937,18930,18930,3,2.05,18945.353904717824,-0.5714285714285714
1455780000,18958,18960,18958,18960,2,2.1,18888,1
1455782100,18988,18988,18988,18988,1,2.05,18895.2,NaN
1455783000,18931,18931,18931,18931,11,2.5,18906.336,NaN
1455786000,18908,18908,18908,18908,1,2.5,18988,NaN
1455788100,18920,18920,18920,18920,1,2.5,18980,NaN
1455794400,19022,19022,19022,19022,4,2.65,18908,NaN
1455796500,18990,18995,18985,18995,4,2.8,18919.4,0.5
1455796800,18990,18990,18990,18990,1,2.55,18929.66,NaN
1455798300,18992,18992,18992,18992,1,2.55,18938.894,NaN
1455799800,18966,18966,18966,18966,1,2.55,18947.2046,NaN
1455803700,19026,19026,19026,19026,1,2.55,18954.68414,NaN
1455804600,19012,19012,19012,19012,1,2.55,18963.2420432,NaN
1455806700,18963,18963,18963,18963,1,2.5,19026,NaN
1455807000,18970,18970,18970,18970,1,2.1,19019.7,NaN
1455809700,18973,18973,18973,18973,1,2.1,19014.03,NaN
1455810000,18961,18961,18961,18961,1,2.05,19008.927,NaN
1455844500,18822,18822,18820,18820,3,2.15,19003.17576,-1
1455845400,18912,18920,18910,18920,5,2.35,18977.531153599997,0.8
1455845700,18925,18930,18925,18929,4,2.4,18955.476792095997,0.8
1455846300,18863,18863,18863,18863,1,2.3,18936.510041202557,NaN
1455847200,18860,18860,18860,18860,1,2.25,18930,NaN
1455847800,18885,18885,18885,18885,1,2.25,18914.6,NaN
1455848100,18880,18880,18880,18880,1,1.75,18901.356,NaN
1455848700,18888,18888,18880,18881,8,2.1,18889.96616,-0.875
1455849300,18880,18880,18880,18880,2,2.15,18888,NaN
1455849600,18876,18876,18876,18876,1,2,18888,NaN
1455850200,18910,18910,18910,18910,1,1.85,18820,NaN
1455850800,18900,18900,18900,18900,1,1.85,18829,NaN
1455852300,18881,18881,18877,18878,3,1.95,18837.1,-0.75
1455853200,18880,18880,18880,18880,3,2.05,18844.39,NaN
1455853500,18875,18875,18875,18875,2,2.1,18850.951,NaN
1455859500,18919,18919,18919,18919,1,2.1,18856.855900000002,NaN
1455860400,18939,18939,18930,18930,3,2.2,18864.313192,-1
1455861000,18950,18952,18940,18940,3,2.3,18874.769345120003,-0.8333333333333334
1455861300,18912,18913,18912,18913,141,9.3,18887.1262499008,1
1455861900,18888,18888,18873,18873,3,9.4,18952,-1
1455862500,18865,18865,18865,18865,1,9.3,18944.1,NaN
1455862800,18870,18870,18846,18846,4,9.25,18934.608,-1
1455863400,18878,18878,18878,18878,1,9.1,18922.20288,NaN
1455864000,18865,18865,18865,18865,1,9.1,18911.5344768,NaN
1455865500,18880,18880,18880,18880,1,9.1,18902.359650047998,NaN
1455866100,18879,18879,18879,18879,1,9.1,18894.469299041277,NaN
1455867000,18869,18869,18869,18869,1,9.1,18887.6835971755,NaN
1455868800,18890,18890,18890,18890,1,8.75,18846,NaN
1455869100,18932,18932,18932,18932,2,8.75,18850.4,NaN
1455869400,18951,18960,18951,18960,2,8.8,18860.192000000003,1
1455872400,18967,18967,18967,18967,1,8.8,18874.16512,NaN
1455874800,18935,18935,18935,18935,1,8.8,18889.018700800003,NaN
1455877500,18952,18952,18952,18952,1,8.7,18901.495708672002,NaN
1455878700,18936,18936,18936,18936,1,8.6,18911.97639528448,NaN
1455880200,18918,18918,18918,18918,2,8.6,18967,NaN
1455884400,18877,18877,18877,18877,1,8.6,18962.1,NaN
1455887700,18904,18904,18904,18904,1,8.5,18951.888,NaN
1455890400,18858,18858,18858,18858,1,8.4,18942.901439999998,NaN
1455892500,18830,18830,18822,18822,6,1.65,18931.0152384,-1
1455892800,18808,18808,18808,18808,1,1.55,18913.572800256,NaN
1455893700,18830,18830,18830,18830,1,1.55,18894.56969620992,NaN
1455894000,18810,18810,18801,18801,2,1.45,18878.987150892135,-1
1455894300,18779,18779,18770,18770,2,1.5,18863.38972071371,-1
1455895800,18877,18877,18877,18877,1,1.5,18770,NaN
1455896400,18855,18855,18855,18855,1,1.5,18770,NaN
1456103700,18922,19030,18922,19013,11,2,18780.7,0.8425925925925926
1456104000,19023,19103,19023,19103,9,2.4,18810.616,1
1456104300,19097,19097,19097,19097,2,2.45,18851.54976,NaN
1456104600,19078,19153,19078,19136,12,2.95,18886.7527936,0.7733333333333333
1456104900,19138,19163,19137,19137,5,3.1,18929.352346624,-0.038461538461538464
1456105200,19146,19146,19143,19143,4,3.25,18971.40892423168,-1
1456105500,19134,19134,19107,19110,3,3.35,19005.895317869978,-0.8888888888888888
1456105800,19106,19106,19105,19105,6,3.6,19034.174160653383,-1
1456106100,19140,19140,19140,19140,1,3.6,19057.362811735773,NaN
1456107000,19112,19112,19112,19112,1,3.55,19076.377505623335,NaN
1456107300,19109,19109,19092,19092,87,7.85,19091.969554611136,-1
1456107600,19050,19050,19022,19022,90,12.3,19163,-1
1456107900,19000,19010,19000,19010,2,12.35,19148.9,1
1456108200,19029,19036,19029,19036,2,12.15,19131.032000000003,1
1456108500,19035,19038,19033,19037,8,12.5,19115.308160000004,0.4
1456109100,19048,19048,19048,19048,1,12.5,19101.471180800003,NaN
1456109400,19041,19057,19041,19051,3,12.55,19089.294639104002,0.625
1456110000,19069,19069,19069,19069,1,12.5,19078.579282411523,NaN
1456110300,19101,19101,19101,19101,1,12.5,19000,NaN
1456110600,19100,19100,19085,19085,2,12.55,19010.1,-1
1456111200,19093,19093,19093,19093,2,12.1,19019.19,NaN
1456112700,19095,19095,19095,19095,1,11.7,19027.371,NaN
1456113000,19100,19100,19100,19100,1,11.65,19034.7339,NaN
1456117200,19067,19067,19038,19038,3,11.2,19101,-1
1456118400,19073,19075,19073,19075,2,11.05,19100,1
1456118700,19088,19088,19088,19088,1,10.9,19093.8,NaN
1456119300,19086,19086,19085,19085,5,11,19088.22,-1
1456119900,19068,19068,19068,19068,1,10.75,19088,NaN
1456120200,19048,19048,19048,19048,3,10.85,19086,NaN
1456120500,19042,19042,19042,19042,3,10.95,19081.2,NaN
1456120800,19019,19019,19019,19019,4,6.8,19076.88,NaN
1456121100,19019,19019,19019,19019,3,2.45,19069.934400000002,NaN
1456121400,19017,19017,19017,19017,5,2.6,19063.822272,NaN
1456121700,19023,19032,19023,19025,13,3.15,19057.267153920002,0.2222222222222222
1456123200,19039,19039,19039,19039,1,2.8,19051.629752371202,NaN
1456125300,19042,19042,19042,19042,2,2.85,19046.781587039233,NaN
1456126800,19080,19080,19080,19080,1,2.75,19017,NaN
1456127400,19078,19082,19072,19076,6,3,19023.3,-0.2
1456127700,19080,19080,19080,19080,1,3,19030.344,NaN
1456128600,19082,19082,19082,19082,1,2.95,19036.54272,NaN
1456134900,19091,19091,19091,19091,1,2.9,19041.9975936,NaN
1456135500,19090,19090,19090,19090,1,2.9,19048.857930496,NaN
1456136400,19090,19090,19090,19090,10,3.35,19054.75782022656,NaN
1456137600,19072,19072,19072,19072,1,3.25,19059.831725394844,NaN
1456145100,19065,19065,19065,19065,1,3.2,19064.195283839566,NaN
1456146000,19070,19070,19070,19070,1,3.2,19065,NaN
1456151100,19085,19085,19085,19085,1,3,19065,NaN
1456151700,19100,19118,19100,19118,6,3.25,19068.64,1
1456152000,19132,19135,19132,19135,2,3.2,19076.5376,1
1456152600,19146,19146,19141,19141,2,3.15,19087.060832,-1
1456152900,19137,19137,19137,19137,1,3,19098.8486656,NaN
1456153200,19147,19176,19147,19176,6,3.15,19108.27893248,1
1456153800,19150,19150,19150,19150,1,2.95,19121.823145984,NaN
1456154100,19155,19155,19155,19155,1,2.35,19132.6585167872,NaN
1456154400,19150,19150,19150,19150,1,2.35,19141.32681342976,NaN
1456155000,19161,19161,19161,19161,1,2.3,19148.26145074381,NaN
1456155600,19160,19162,19150,19162,5,2.5,19176,0.16666666666666666
1456190100,19162,19172,19082,19082,8,2.6,19173.4,-0.8888888888888888
1456190400,19084,19084,19084,19084,1,2.6,19172,NaN
1456190700,19076,19076,19076,19076,1,2.6,19172,NaN
1456191000,19089,19089,19027,19027,8,2.95,19158.56,-1
1456191300,19020,19041,19014,19035,9,3.35,19137.510400000003,0.5555555555555556
1456191900,19058,19058,19035,19035,3,3,19115.278528000003,-1
1456192200,19052,19052,19045,19045,3,3.1,19097.04839296,-1
1456192500,19060,19063,19060,19063,3,3.2,19082.099682227203,1
1456193100,19069,19069,19069,19069,2,3.25,19069.841739426305,NaN
1456193400,19035,19035,19035,19035,1,3.25,19069,NaN
1456193700,19045,19045,19045,19045,1,3,19069,NaN
1456194000,19025,19025,19025,19025,1,2.95,19059.1,NaN
1456194300,19031,19033,19031,19033,55,5.6,19050.982,1
1456194600,19018,19018,19018,19018,4,5.75,19044.32524,NaN
1456194900,19019,19019,19019,19019,1,5.5,19038.8666968,NaN
1456195200,19008,19008,19008,19008,1,5.5,19034.390691376,NaN
1456195800,19032,19032,19032,19032,1,5.5,19008,NaN
1456197300,18986,18986,18986,18986,2,5.55,19032,NaN
1456197600,18966,18966,18954,18954,2,5.6,19032,-1
1456197900,18966,18966,18954,18954,2,5.45,19022.64,-1
1456198200,18936,18936,18922,18922,6,5.35,19014.4032,-1
1456198500,18935,18935,18935,18935,1,5.35,19001.466752,NaN
1456199700,18929,18929,18929,18929,3,5.45,18990.34140672,NaN
1456204200,18955,18955,18955,18955,1,5.1,18980.7736097792,NaN
1456204500,18972,18972,18972,18972,3,4.8,18972.545304410112,NaN
1456205100,18970,18971,18970,18970,3,4.8,18922,0
1456205400,18988,19128,18988,19080,22,5.75,18926.9,0.6571428571428571
1456205700,19076,19076,19066,19066,2,5.7,18951.032000000003,-1
1456206300,19016,19022,19015,19022,18,6.5,18972.268160000003,0.8571428571428571
1456206600,19000,19000,18991,18991,2,6.55,18990.9559808,-1
1456206900,18987,18996,18983,18996,3,6.65,19128,0.6923076923076923
1456207200,19008,19010,19008,19010,3,6.75,19113.5,1
1456207500,18987,19003,18987,19003,4,4.2,19100.45,1
1456208100,19018,19053,19018,19053,2,4.1,19088.705,1
1456208400,19042,19042,19042,19042,1,4.1,19078.1345,NaN
1456209000,19038,19038,19038,19038,1,4.1,19068.62105,NaN
1456209600,19068,19068,19068,19068,3,4.2,18983,NaN
1456209900,19075,19075,19056,19056,2,4.2,18991.5,-1
1456210200,19055,19055,19052,19052,54,6.8,19001.52,-1
1456210800,19040,19050,19040,19050,3,6.85,19010.3376,1
1456211100,19037,19037,19037,19037,3,6.7,19018.097088,NaN
1456211700,19022,19022,19000,19000,6,6.95,19075,-1
1456212000,19003,19003,19003,19003,17,7.65,19067.5,NaN
1456212600,19010,19010,19010,19010,3,7.75,19060.75,NaN
1456213200,19022,19022,19022,19022,1,7.65,19054.675,NaN
1456214100,19009,19009,19009,19009,1,7.55,19049.2075,NaN
1456214400,18988,18988,18972,18978,4,6.65,19044.28675,-0.625
1456214700,18995,18995,18995,18995,1,6.6,19035.61234,NaN
1456215000,19007,19007,19007,19007,1,5.75,19027.9788592,NaN
1456220400,19038,19038,19038,19038,1,5.7,18972,NaN
1456235700,19050,19050,19050,19050,1,5.6,18978.6,NaN
1456238100,19057,19057,19057,19057,1,5.5,18987.167999999998,NaN
1456238700,19060,19060,19060,19060,1,5.35,18996.94448,NaN
1456239900,19041,19041,19041,19041,1,5.3,19007.0333632,NaN
1456240500,19000,19000,19000,19000,15,6,19060,NaN
1456276500,18908,18908,18901,18901,6,6.25,19054,-1
1456276800,18900,18900,18869,18881,9,6.55,19035.64,-0.6129032258064516
1456277100,18893,18893,18859,18859,6,6.75,19012.3104,-1
1456277400,18888,18897,18888,18888,5,4.3,18987.780735999997,0
1456278000,18926,18928,18918,18918,4,4.35,18967.175818239997,-0.8
1456278300,18933,18933,18927,18927,7,4.55,18949.8676873216,-1
1456278600,18922,18922,18916,18916,6,4.55,18935.328857350145,-1
1456278900,18940,18940,18940,18940,1,3.75,18859,NaN
1456279200,18940,18940,18922,18922,3,3.75,18867.1,-1
1456279500,18904,18904,18895,18895,3,3.85,18874.39,-1
1456279800,18889,18889,18875,18875,2,3.9,18940,-1
1456280100,18863,18863,18808,18820,16,4.5,18933.5,-0.7818181818181819
1456280400,18808,18810,18784,18810,9,4.9,18918.44,0.07692307692307693
1456280700,18805,18805,18805,18805,2,4.95,18899.6184,NaN
1456281000,18789,18805,18778,18805,4,5.1,18883.431824,0.5925925925925926
1456281300,18790,18790,18782,18782,3,5.2,18866.56273216,-1
1456281600,18753,18753,18752,18752,2,5.25,18852.3926950144,-1
1456281900,18762,18763,18762,18763,2,5.3,18834.322009911808,1
1456282500,18773,18778,18770,18771,32,6.85,18819.50404812768,-0.25
1456282800,18760,18779,18760,18768,4,6.3,18807.3533194647,0.42105263157894735
1456283100,18750,18750,18736,18736,4,6.2,18797.38972196105,-1
1456283400,18722,18722,18722,18722,8,6.15,18785.11177756884,NaN
1456283700,18710,18710,18701,18701,3,6,18772.48942205507,-1
1456284300,18700,18700,18690,18690,3,5.9,18758.191537644056,-1
1456284600,18683,18687,18683,18687,2,5.8,18744.553230115245,1
1456284900,18700,18700,18700,18700,1,5.5,18732.242584092197,NaN
1456285500,18698,18698,18698,18698,1,5.25,18722.39406727376,NaN
1456285800,18685,18685,18685,18685,1,5.25,18714.51525381901,NaN
1456290000,18670,18670,18652,18652,5,5.35,18708.212203055205,-1
1456290300,18652,18665,18652,18665,3,5.35,18696.969762444165,1
1456290900,18692,18692,18685,18685,3,5.4,18652,-1
1456291200,18678,18678,18678,18678,2,4.7,18652,NaN
1456291500,18694,18694,18694,18694,2,4.35,18656,NaN
1456291800,18684,18685,18684,18685,2,4.35,18660.56,1
1456292100,18697,18703,18697,18703,13,4.8,18664.5728,1
1456292400,18709,18724,18709,18724,13,5.3,18669.952608000003,1
1456292700,18699,18699,18699,18699,1,5.25,18678.600190720004,NaN
1456293000,18695,18695,18695,18695,1,5.2,18685.864160204805,NaN
1456293600,18702,18702,18702,18702,1,3.65,18691.965894572037,NaN
1456293900,18710,18717,18710,18717,2,3.55,18695,1
1456294200,18710,18710,18710,18710,1,3.4,18699.64,NaN
1456294500,18722,18728,18722,18728,2,3.1,18703.5376,1
1456294800,18731,18731,18731,18731,1,3,18707.940832,NaN
1456295400,18751,18771,18751,18771,4,3.05,18712.5526656,1
1456295700,18763,18763,18760,18760,2,3.05,18724.24213248,-1
1456296000,18760,18760,18751,18751,2,3.1,18733.593705984,-1
1456296600,18738,18738,18730,18732,3,3.2,18771,-0.75
1456296900,18723,18723,18723,18723,1,3.2,18766.9,NaN
1456297200,18748,18748,18748,18748,1,3,18761.632,NaN
1456297500,18738,18738,18738,18738,1,2.9,18756.996160000002,NaN
1456298700,18773,18773,18773,18773,1,2.8,18723,NaN
1456299300,18780,18780,18778,18778,29,4.15,18728,-1
1456299600,18771,18771,18771,18771,5,4.3,18734.24,NaN
1456299900,18766,18776,18766,18776,19,5.15,18739.731200000002,1
1456301100,18763,18763,18763,18763,1,4.55,18744.563456000003,NaN
1456301400,18732,18732,18732,18732,1,3.95,18780,NaN
1456304400,18686,18686,18685,18685,2,4,18775.2,-1
1456305000,18679,18679,18666,18666,2,4.05,18764.376,-1
1456305300,18660,18660,18660,18660,2,4.1,18750.60336,NaN
1456305600,18650,18650,18620,18620,4,4.2,18736.1068224,-1
1456305900,18605,18605,18605,18605,1,4.2,18715.207594368,NaN
1456306500,18603,18610,18600,18610,6,4.4,18693.1660754944,0.7
1456308000,18596,18596,18596,18596,1,4.4,18674.53286039552,NaN
1456308600,18590,18590,18590,18590,1,4.25,18658.826288316417,NaN
1456310700,18570,18570,18550,18550,2,4.25,18645.061030653134,-1
1456311000,18530,18530,18522,18522,3,4.3,18626.048824522506,-1
1456311300,18523,18523,18523,18523,3,4.3,18605.239059618005,NaN
1456312800,18523,18523,18523,18523,1,4.3,18588.591247694403,NaN
1456314300,18500,18500,18500,18500,1,4.3,18575.272998155524,NaN
1456314600,18492,18492,18486,18486,6,4.55,18560.21839852442,-1
1456320600,18513,18513,18499,18499,3,4.65,18545.374718819534,-1
1456324200,18505,18505,18486,18486,4,3.4,18533.49977505563,-1
1456325100,18453,18458,18453,18458,2,3.25,18523.999820044504,1
1456325400,18449,18449,18446,18446,2,2.4,18509.799856035603,-1
1456325700,18453,18453,18453,18453,2,2.45,18497.039884828482,NaN
1456326300,18438,18438,18438,18438,1,2.45,18486.831907862786,NaN
1456326900,18450,18450,18450,18450,1,2.4,18477.06552629023,NaN
1456327200,18438,18438,18422,18422,4,2.5,18469.252421032183,-1
1456327800,18420,18420,18418,18418,2,2.5,18459.801936825745,-1
1456328100,18463,18463,18463,18463,1,2.35,18418,NaN
1456328400,18464,18464,18464,18464,1,2.35,18418,NaN
1456362900,18754,18773,18742,18755,15,2.8,18423.52,0.03225806451612903
1456363200,18765,18765,18765,18765,2,2.85,18464,NaN
1456363500,18726,18749,18721,18749,5,3.05,18507.26,0.8214285714285714
1456363800,18760,18770,18680,18680,4,3.15,18544.4636,-0.8888888888888888
1456364100,18686,18686,18622,18622,12,3.6,18576.458695999998,-1
1456364400,18625,18625,18612,18612,31,5,18603.974478559998,-1
1456364700,18617,18620,18615,18615,5,5.2,18773,-0.4
1456365000,18596,18596,18596,18596,2,5.25,18757.2,NaN
1456365300,18583,18583,18575,18575,3,5.1,18737.856,-1
1456365600,18597,18600,18597,18599,3,5.1,18715.05616,0.6666666666666666
1456365900,18623,18623,18623,18623,1,4.95,18695.4482976,NaN
1456366500,18626,18626,18626,18626,1,4.9,18678.585535936,NaN
1456366800,18620,18625,18620,18625,2,4.9,18664.08356090496,1
1456367100,18635,18656,18635,18640,8,5.2,18575,0.23809523809523808
1456368000,18664,18664,18640,18640,5,5.4,18583.1,-1
1456369500,18670,18670,18670,18670,1,5.4,18592.807999999997,NaN
1456370100,18620,18620,18620,18620,1,5.25,18603.614879999997,NaN
1456370700,18602,18603,18573,18573,10,5.65,18670,-0.9666666666666667
1456371000,18551,18557,18500,18500,14,6.3,18660.3,-0.8947368421052632
1456371300,18500,18500,18500,18500,1,6.3,18641.064,NaN
1456371600,18490,18490,18490,18490,1,5.6,18624.136319999998,NaN
1456372500,18500,18500,18500,18500,2,5.6,18605.357235199997,NaN
1456376100,18495,18495,18495,18495,8,5.75,18589.207222271998,NaN
1456376400,18545,18552,18540,18545,5,5.8,18575.318211153917,0
1456377000,18519,18519,18503,18507,3,5.35,18563.37366159237,-0.75
1456377600,18541,18541,18541,18541,1,3.85,18553.101348969438,NaN
1456378500,18512,18512,18512,18512,1,3.65,18544.267160113715,NaN
1456378800,18532,18532,18532,18532,1,3.6,18541,NaN
1456379100,18529,18529,18529,18529,1,3.5,18533.86,NaN
1456379400,18586,18586,18586,18586,2,3.45,18490,NaN
1456379700,18569,18569,18563,18563,7,3.75,18499.6,-1
1456381200,18495,18495,18495,18495,1,3.75,18586,NaN
1456381500,18490,18490,18490,18490,1,3.7,18576.9,NaN
1456381800,18475,18475,18475,18475,1,3.35,18566.472,NaN
1456382400,18474,18474,18474,18474,1,3.15,18553.665920000003,NaN
1456382700,18460,18478,18445,18478,6,3.4,18540.919372800003,0.5454545454545454
1456383000,18485,18485,18485,18485,2,3.45,18523.653885696003,NaN
1456383300,18486,18486,18486,18486,1,3,18509.496186270724,NaN
1456383900,18446,18449,18440,18440,3,2.45,18497.886872741994,-0.6666666666666666
1456384500,18422,18422,18422,18422,4,2.6,18486.309498193594,NaN
1456384800,18435,18453,18420,18453,4,2.75,18473.447598554874,0.5454545454545454
1456385400,18468,18468,18468,18468,2,2.75,18420,NaN
1456386600,18465,18465,18465,18465,1,2.4,18420,NaN
1456386900,18468,18468,18468,18468,1,2.2,18424.8,NaN
1456387200,18493,18512,18493,18512,5,2.3,18429.12,1
1456387500,18482,18482,18482,18482,2,2.35,18439.065599999998,NaN
1456391400,18506,18506,18506,18506,1,2.35,18447.817727999998,NaN
1456391700,18513,18514,18513,18514,3,2.45,18455.51960064,1
1456392000,18512,18517,18512,18517,4,2.6,18463.7068565504,1
1456393500,18493,18493,18493,18493,1,2.55,18472.23375950234,NaN
1456400100,18540,18540,18540,18540,1,2.25,18479.396357981965,NaN
1456401900,18574,18574,18574,18574,1,2.25,18490.30501354521,NaN
1456402200,18578,18581,18578,18581,4,2.4,18507.04401083617,1
1456404900,18565,18566,18565,18566,2,2.45,18521.835208668934,1
1456408800,18595,18595,18595,18595,1,2.45,18533.668166935146,NaN
1456409100,18603,18603,18603,18603,1,2.2,18545.934533548116,NaN
1456410300,18580,18580,18580,18580,1,2.15,18557.34762683849,NaN
1456410600,18593,18593,18593,18593,1,2.15,18566.47810147079,NaN
1456411200,18559,18559,18559,18559,1,2.05,18603,NaN
1456412400,18545,18545,18540,18540,2,1.95,18598.6,-1
1456413600,18544,18544,18544,18544,1,1.8,18591.568,NaN
1456413900,18554,18554,18554,18554,1,1.75,18585.379839999998,NaN
1456414500,18577,18577,18577,18577,1,1.75,18579.9342592,NaN
1456414800,18585,18607,18585,18607,2,1.8,18540,1
1456449300,18722,18778,18722,18778,15,2.3,18546.7,1
1456449600,18805,18823,18805,18813,17,3.05,18574.456000000002,0.4444444444444444
1456449900,18821,18838,18817,18838,9,3.45,18609.25216,0.8095238095238095
1456450200,18822,18837,18808,18830,8,3.7,18645.8518144,0.27586206896551724
1456450500,18838,18855,18838,18845,4,3.7,18676.595524096,0.4117647058823529
1456450800,18823,18823,18823,18823,1,3.7,18708.70832975872,NaN
1456451100,18788,18788,18777,18778,6,3.95,18735.04083040215,-0.9090909090909091
1456451400,18805,18805,18805,18805,1,3.95,18756.633480929762,NaN
1456452000,18780,18780,18780,18780,4,3.95,18774.339454362405,NaN
1456452600,18816,18816,18816,18816,3,4,18780,NaN
1456453200,18788,18788,18788,18788,1,4,18855,NaN
1456453500,18812,18812,18812,18812,1,4,18848.3,NaN
1456453800,18816,18824,18816,18824,3,4.1,18842.27,1
1456454400,18828,18832,18828,18832,2,4.15,18836.843,1
1456454700,18840,18840,18840,18840,1,4.15,18788,NaN
1456455000,18818,18818,18818,18818,1,4.1,18793.2,NaN
1456455300,18820,18820,18820,18820,1,4.1,18797.88,NaN
1456456200,18793,18793,18793,18793,1,4.1,18840,NaN
1456456500,18802,18802,18802,18802,1,4.1,18835.3,NaN
1456456800,18828,18828,18811,18811,3,4.15,18831.07,-1
1456458900,18790,18790,18790,18790,1,3.45,18828,NaN
1456462800,18801,18801,18797,18797,53,5.25,18828,-1
1456463400,18792,18792,18792,18792,2,4.9,18823.44,NaN
1456463700,18771,18771,18771,18771,1,4.55,18819.4272,NaN
1456464000,18770,18770,18738,18738,5,4.6,18812.647392,-1
1456464300,18722,18722,18715,18715,6,4.85,18800.70380928,-1
1456464600,18724,18724,18724,18724,1,4.6,18785.277123609598,NaN
1456464900,18741,18745,18741,18745,3,4.7,18772.62724135987,1
1456465800,18762,18762,18762,18762,1,4.55,18762.254337915096,NaN
1456466100,18737,18737,18737,18737,11,4.95,18762,NaN
