time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1481695200,22573,22573,22573,22573,1,8.45,22603.9255616,NaN
1481695500,22583,22588,22583,22588,4,8.4,22598.358960512,1
1481695800,22585,22585,22563,22563,10,8.35,22593.794347619838,-1
1481696100,22560,22566,22560,22563,6,7.2,22588,0.5
1481696400,22568,22568,22556,22556,4,7.3,22585,-1
1481696700,22550,22550,22550,22550,1,7.15,22579.2,NaN
1481697000,22559,22559,22557,22557,2,5.85,22573.36,-1
1481697900,22551,22551,22538,22538,7,6.1,22568.688000000002,-1
1481698200,22523,22523,22519,22519,9,6.45,22562.5504,-1
1481698500,22523,22539,22521,22539,7,6.35,22553.84032,0.8888888888888888
1481698800,22533,22533,22519,22519,2,6.2,22546.872256,-1
1481699100,22543,22543,22543,22543,23,7.25,22519,NaN
1481699400,22513,22513,22489,22490,11,7.65,22543,-0.9583333333333334
1481699700,22500,22504,22486,22486,10,8.1,22543,-0.7777777777777778
1481700000,22500,22512,22500,22512,3,7.65,22536.16,1
1481700300,22510,22510,22508,22508,2,7.55,22530.1408,-1
1481700600,22522,22530,22522,22530,8,7.85,22486,1
1481700900,22529,22530,22518,22523,5,6.1,22490.4,-0.5
1481701200,22515,22516,22505,22505,7,6.15,22494.36,-0.9090909090909091
1481701500,22515,22520,22515,22519,8,6.5,22497.924,0.8
1481701800,22520,22520,22520,22520,1,6.5,22501.1316,NaN
1481702100,22501,22513,22501,22513,4,6.5,22530,1
1481702400,22495,22502,22490,22502,9,6.45,22527.1,0.5833333333333334
1481702700,22515,22518,22489,22490,14,6.85,22522.647999999997,-0.8620689655172413
1481703000,22488,22488,22472,22472,11,7.2,22518,-1
1481703300,22473,22484,22473,22481,5,7.4,22518,0.7272727272727273
1481703600,22481,22494,22481,22493,7,7.65,22510.64,0.9230769230769231
1481703900,22495,22511,22495,22511,8,7.7,22472,1
1481707500,22483,22483,22483,22483,1,7.3,22475.9,NaN
1481707800,22480,22486,22480,22486,3,7.1,22479.41,1
1481708400,22499,22499,22499,22499,1,7.05,22480,NaN
1481709000,22490,22490,22486,22486,2,6,22480,-1
1481709600,22493,22493,22489,22489,5,5.7,22483.1,-1
1481709900,22488,22489,22488,22489,3,5.35,22485.89,1
1481710200,22489,22489,22488,22488,2,5.3,22511,-1
1481710800,22486,22486,22486,22486,1,5.25,22508.7,NaN
1481711400,22486,22486,22486,22486,1,4.9,22505.976000000002,NaN
1481712300,22485,22485,22480,22480,3,4.8,22503.57888,-1
1481712600,22479,22479,22479,22479,1,4.5,22500.2778368,NaN
1481712900,22472,22472,22472,22472,1,4.15,22496.873382912,NaN
1481713200,22471,22471,22465,22465,2,4.2,22492.39617398784,-1
1481713500,22455,22457,22451,22457,5,4.25,22486.916939190272,0.3333333333333333
1481713800,22460,22460,22460,22460,2,3.9,22479.73355135222,NaN
1481714100,22456,22457,22453,22454,8,3.6,22473.986841081776,-0.5
1481714400,22452,22452,22448,22448,4,3.25,22469.38947286542,-1
1481714700,22451,22467,22451,22467,2,3.1,22448,1
1481715000,22472,22472,22472,22472,2,2.85,22448,NaN
1481715300,22462,22470,22462,22467,6,2.75,22450.88,0.625
1481715600,22467,22467,22467,22467,1,2.75,22453.4144,NaN
1481717700,22479,22480,22479,22480,7,2.95,22455.644672000002,1
1481718000,22480,22480,22480,22480,16,3.7,22459.05441792,NaN
1481718300,22486,22486,22486,22486,1,3.65,22461.9867994112,NaN
1481718600,22489,22490,22489,22490,3,3.55,22465.828911505407,1
1481718900,22495,22500,22495,22500,4,3.6,22470.179707434432,1
1481719200,22498,22498,22496,22496,5,3.75,22476.143765947545,-1
1481719500,22493,22493,22493,22493,1,3.75,22480.915012758036,NaN
1481719800,22488,22490,22488,22490,2,3.8,22484.73201020643,1
1481720400,22485,22485,22485,22485,2,3.75,22500,NaN
1481721000,22472,22472,22470,22470,2,3.8,22498.5,-1
1481721900,22456,22456,22456,22456,1,3.8,22495.08,NaN
1481723100,22459,22459,22459,22459,1,3.75,22489.6088,NaN
1481723400,22454,22458,22454,22458,7,3.85,22484.903568,1
1481723700,22466,22466,22466,22466,1,3.8,22479.95899712,NaN
1481724000,22480,22480,22477,22477,2,3.5,22454,-1
1481724300,22470,22470,22470,22470,1,3.35,22456.6,NaN
1481725500,22470,22470,22470,22470,2,3.35,22458.94,NaN
1481725800,22485,22494,22485,22494,4,3.45,22461.046,1
1481726100,22497,22500,22497,22500,6,3.45,22465.00048,1
1481726400,22485,22485,22481,22481,2,3.5,22469.900412799998,-1
1481726700,22480,22495,22480,22495,2,3.25,22474.114355007998,1
1481727600,22485,22485,22485,22485,2,2.55,22477.73834530688,NaN
1481727900,22491,22491,22480,22480,5,2.75,22500,-1
1481728200,22486,22486,22486,22486,1,2.65,22498,NaN
1481728800,22483,22505,22483,22505,4,2.65,22480,1
1481729100,22508,22518,22508,22518,4,2.6,22482.5,1
1481729400,22520,22532,22520,22532,12,3.15,22483,1
1481729700,22537,22537,22520,22525,30,4.55,22489.86,-0.7058823529411765
1481730000,22538,22538,22530,22530,2,4.55,22497.4024,-1
1481764200,22343,22343,22343,22343,26,5.75,22538,NaN
1481764500,22340,22340,22238,22256,83,9.85,22538,-0.8235294117647058
1481764800,22255,22257,22206,22236,45,12.05,22502,-0.37254901960784315
1481765100,22236,22243,22212,22234,17,12.55,22460.56,-0.06451612903225806
1481765400,22222,22330,22201,22305,69,15.95,22424.9216,0.6434108527131783
1481765700,22300,22302,22277,22292,45,18.1,22389.094144000002,-0.32
1481766000,22288,22288,22230,22236,14,18.75,22358.999080960002,-0.896551724137931
1481766300,22229,22231,22190,22213,50,21.15,22333.7192280064,-0.3902439024390244
1481766600,22215,22235,22212,22221,14,21.65,22307.84976696525,0.2608695652173913
1481766900,22212,22216,22187,22203,16,22.15,22286.636808911506,-0.3103448275862069
1481767200,22207,22221,22193,22221,14,22.75,22266.709447129204,0.5
1481767500,22205,22210,22179,22190,28,24.05,22250.767557703362,-0.4838709677419355
1481767800,22183,22184,22148,22148,32,25.55,22236.41404616269,-0.9722222222222222
1481768100,22144,22144,22116,22122,36,27.1,22218.73123693015,-0.7857142857142857
1481768400,22130,22144,22110,22129,32,28.65,22198.18498954412,-0.029411764705882353
1481768700,22138,22158,22131,22131,15,29.2,22180.547991635296,-0.25925925925925924
1481769000,22123,22131,22114,22131,15,29.75,22166.438393308235,0.47058823529411764
1481769300,22130,22132,22114,22118,22,30.25,22158,-0.6666666666666666
1481769600,22125,22125,22107,22116,9,29.2,22148.4,-0.5
1481769900,22118,22120,22062,22062,52,31.7,22140.120000000003,-0.9655172413793104
1481770200,22059,22059,22034,22041,24,31.6,22125,-0.72
1481770500,22044,22051,22044,22050,19,28.4,22120,0.8571428571428571
1481770800,22063,22075,22060,22075,29,27.6,22102.8,0.8
1481771100,22073,22082,22070,22080,17,27.6,22089.04,0.5833333333333334
1481771400,22080,22086,22077,22079,16,24.95,22034,-0.1111111111111111
1481771700,22084,22110,22084,22100,13,23.35,22039.2,0.6153846153846154
1481772000,22100,22100,22073,22073,7,23,22047.696,-1
1481772300,22070,22073,22063,22063,14,21.2,22055.17248,-0.7
1481772600,22068,22068,22065,22066,6,20.8,22061.751782400002,-0.6666666666666666
1481772900,22074,22099,22074,22099,4,20.2,22063,1
1481773200,22108,22111,22096,22100,6,19.8,22065,-0.5333333333333333
1481773500,22091,22096,22088,22096,8,18.8,22071.44,0.625
1481773800,22085,22088,22079,22088,25,18.45,22076.9784,0.3333333333333333
1481774100,22089,22092,22084,22092,3,16.8,22079,0.375
1481778000,22093,22093,22085,22086,4,15.4,22079,-0.875
1481778300,22085,22090,22074,22074,6,14.95,22111,-0.6875
1481778600,22075,22078,22072,22078,4,14.4,22107.3,0.5
1481778900,22069,22072,22069,22070,3,13.45,22103.064,0.3333333333333333
1481779200,22067,22070,22067,22070,2,13.1,22098.295039999997,1
1481779500,22059,22060,22052,22057,35,12.25,22093.2878336,-0.25
1481779800,22056,22067,22056,22066,5,11.3,22085.856023551998,0.9090909090909091
1481780100,22051,22051,22038,22040,16,11.15,22079.761939312637,-0.8461538461538461
1481780400,22035,22038,22027,22038,13,10.35,22071.40955145011,0.2727272727272727
1481780700,22035,22044,22031,22040,11,10.05,22062.527641160086,0.38461538461538464
1481781000,22045,22056,22043,22047,12,9.85,22027,0.15384615384615385
1481781300,22050,22054,22050,22050,4,9.4,22029.9,0
1481781600,22051,22061,22049,22050,7,9.4,22032.510000000002,-0.08333333333333333
1481781900,22042,22050,22040,22047,6,9,22035.9288,0.5
1481782200,22040,22040,22040,22040,1,8.75,22038.937344,NaN
1481782500,22040,22040,22030,22036,7,8.9,22061,-0.4
1481782800,22052,22052,22052,22052,1,8.65,22057.9,NaN
1481783100,22055,22057,22049,22049,32,9.85,22030,-0.75
1481783400,22043,22043,22008,22008,30,10.1,22057,-1
1481783700,22019,22028,22019,22028,2,10.05,22057,1
1481784000,22006,22029,22006,22027,6,10.15,22052.1,0.9130434782608695
1481784300,22030,22030,22008,22023,9,10.3,22046.568,-0.3181818181818182
1481784600,22022,22023,22018,22023,5,10.35,22041.69984,0.2
1481784900,22025,22043,22025,22043,10,10.7,22006,1
1481785200,22049,22085,22049,22083,21,11.65,22009.7,0.9444444444444444
1481785500,22080,22090,22069,22069,8,10.3,22018.736,-0.5238095238095238
1481785800,22066,22066,22048,22048,4,10.25,22028.71296,-1
1481786100,22044,22048,22040,22043,11,10,22037.2931456,-0.125
1481786400,22044,22044,22030,22035,7,9.7,22090,-0.6428571428571429
1481786700,22025,22028,22009,22009,17,10,22084,-0.8421052631578947
1481787000,22015,22030,22002,22020,14,10.1,22075,0.17857142857142858
1481787300,22021,22046,22021,22045,7,10.25,22064.78,0.96
1481787600,22040,22054,22040,22046,14,10.6,22055.9908,0.42857142857142855
1481787900,22052,22053,22035,22040,13,10.95,22002,-0.6666666666666666
1481788200,22046,22054,22046,22048,6,11.2,22007.1,0.25
1481788500,22054,22065,22052,22063,12,11.45,22012.728,0.6923076923076923
1481788800,22068,22083,22064,22082,23,12.55,22020.04608,0.7368421052631579
1481789100,22085,22092,22077,22077,28,12.35,22030.1187072,-0.5333333333333333
1481789400,22080,22090,22067,22090,13,11.5,22041.257339904,0.43478260869565216
1481789700,22091,22112,22082,22112,19,12.35,22050.391018721282,0.7
1481790000,22115,22125,22110,22122,34,13.75,22062.712814977025,0.4666666666666667
1481790300,22127,22130,22113,22119,18,14.2,22075.17025198162,-0.47058823529411764
1481793300,22110,22110,22100,22101,3,14.1,22086.136201585297,-0.9
1481793600,22098,22104,22093,22093,9,14.05,22130,-0.45454545454545453
1481793900,22096,22096,22081,22081,6,13.3,22126.3,-1
1481794200,22081,22081,22081,22081,2,13,22120.863999999998,NaN
1481795100,22080,22080,22080,22080,2,12.9,22116.080319999997,NaN
1481795400,22082,22082,22082,22082,1,12.4,22111.029075199996,NaN
1481796600,22086,22086,22086,22086,5,12.3,22106.685004671996,NaN
1481796900,22081,22081,22081,22081,2,11.55,22102.949104017916,NaN
1481797200,22090,22090,22090,22090,3,11,22099.736229455408,NaN
1481797800,22083,22083,22083,22083,1,10.7,22096.97315733165,NaN
1481798100,22081,22081,22081,22081,2,10.1,22094.596915305217,NaN
1481798700,22081,22081,22081,22081,1,9.5,22092.553347162488,NaN
1481799000,22088,22088,22088,22088,1,9.25,22090.79587855974,NaN
1481799300,22084,22084,22084,22084,1,8.7,22089.284455561377,NaN
1481799600,22072,22081,22071,22081,3,7.7,22088,0.9
1481800500,22083,22083,22083,22083,1,6.35,22085.28,NaN
1481800800,22085,22089,22085,22088,13,6.35,22071,0.75
1481802000,22070,22070,22068,22068,3,5.55,22089,-1
1481802300,22066,22069,22066,22069,2,3.95,22089,1
1481802600,22068,22070,22068,22070,6,3.35,22086.24,1
1481803200,22057,22057,22057,22057,1,3.25,22083.8112,NaN
1481803500,22063,22063,22060,22060,2,2.9,22080.057632,-1
1481803800,22060,22060,22060,22060,1,2.65,22076.82956352,NaN
1481804100,22060,22060,22060,22060,1,2.6,22074.0534246272,NaN
1481804700,22054,22054,22054,22054,1,2.55,22071.665945179393,NaN
1481805000,22053,22053,22050,22050,5,2.75,22068.83939395069,-1
1481805600,22050,22050,22050,22050,1,2.55,22065.448303039564,NaN
1481805900,22043,22043,22043,22043,1,2.5,22062.667608492444,NaN
1481806500,22040,22042,22040,22042,2,2.45,22058.734086793957,1
1481806800,22040,22040,22030,22030,7,2.75,22054.987269435165,-1
1481807100,22036,22041,22036,22041,2,2.75,22049.98981554813,1
1481807700,22051,22051,22044,22044,2,2.8,22030,-1
1481808000,22040,22050,22040,22047,3,2.9,22032.1,0.7
1481808600,22042,22050,22042,22050,4,3.05,22033.989999999998,1
1481808900,22050,22060,22050,22056,4,3.1,22035.691,0.6
1481809500,22056,22056,22056,22056,1,3.1,22038.608079999998,NaN
1481809800,22066,22066,22066,22066,1,2.5,22041.1751104,NaN
1481810100,22067,22067,22060,22060,3,2.5,22044.650594944,-1
1481810400,22056,22056,22056,22056,1,2.45,22048.22649975296,NaN
1481810700,22055,22070,22055,22070,3,2.3,22051.230259792486,1
1481811000,22060,22060,22060,22060,1,2.3,22054.608813029838,NaN
1481811300,22059,22061,22059,22061,3,2.35,22055,1
1481811600,22056,22064,22056,22064,4,2.5,22070,1
1481811900,22062,22062,22056,22056,4,2.65,22068.6,-1
1481812200,22047,22065,22038,22065,14,3.3,22067.34,0.6666666666666666
1481812500,22071,22072,22062,22063,4,3.25,22038,-0.8
1481812800,22057,22065,22057,22065,5,3.45,22038,1
1481813100,22068,22075,22068,22075,4,3.6,22041.4,1
1481813400,22085,22090,22085,22089,13,4.15,22045.432,0.8
1481813700,22078,22092,22078,22092,5,4.05,22051.67152,1
1481814000,22096,22109,22096,22109,12,4.55,22058.1240768,1
1481814300,22120,22126,22106,22107,9,4.9,22067.281742976,-0.65
1481814600,22107,22107,22090,22092,8,5.15,22079.0253943808,-0.8823529411764706
1481814900,22096,22098,22085,22085,6,5.25,22126,-0.8461538461538461
1481815200,22085,22085,22075,22077,5,5.3,22121.9,-0.8
1481815800,22090,22090,22090,22090,2,5.35,22116.272,NaN
1481816100,22104,22104,22104,22104,1,5.35,22111.31936,NaN
1481816400,22104,22110,22098,22110,9,5.65,22075,0.5
1481850600,22022,22022,22022,22022,6,5.9,22110,NaN
1481850900,22026,22050,21989,22005,27,7.1,22110,-0.3442622950819672
1481851200,22010,22043,22010,22028,16,7.85,22095.48,0.5454545454545454
1481851500,22043,22044,22006,22017,11,8.25,22082.7024,-0.6842105263157895
1481851800,22040,22078,22036,22046,20,9.05,21989,0.14285714285714285
1481852100,22049,22070,22010,22010,12,9.45,21997.9,-0.65
1481852400,22005,22014,21981,21999,48,11.15,22078,-0.18181818181818182
1481852700,22004,22050,22004,22026,42,13.05,22070,0.4782608695652174
1481853000,22025,22034,22010,22010,7,13.15,22061.1,-0.625
1481853300,22015,22015,22005,22005,4,13.15,22053.09,-1
1481853600,22000,22050,22000,22044,21,13.55,21981,0.88
1481853900,22041,22051,22031,22051,7,13.65,21987.9,0.5
1481854200,22050,22071,22043,22071,15,13.8,21995.472,0.75
1481854500,22075,22120,22075,22105,42,15.45,22006.04592,0.6666666666666666
1481854800,22110,22117,22086,22086,16,15.85,22024.2785728,-0.7741935483870968
1481855100,22083,22101,22083,22101,7,15.9,22039.594001152,1
1481855400,22106,22141,22106,22141,19,16.6,22052.45896096768,1
1481855700,22135,22152,22119,22119,15,17.25,22068.396347993497,-0.48484848484848486
1481856000,22116,22127,22106,22108,12,17.8,22085.117078394796,-0.38095238095238093
1481856300,22105,22110,22101,22105,5,17.6,22098.49366271584,0
1481856600,22108,22120,22105,22120,4,17.5,22152,0.8
1481856900,22100,22100,22090,22090,13,16.8,22147.3,-1
1481857200,22090,22090,22082,22085,5,16.25,22140.424,-0.625
1481857500,22085,22085,22070,22075,20,16.7,22132.24464,-0.6666666666666666
1481857800,22070,22077,22067,22077,5,15.95,22122.2854976,0.7
1481858100,22070,22070,22056,22059,6,15.65,22112.334108032002,-0.7857142857142857
1481858400,22066,22072,22066,22072,3,13.4,22101.0672864256,1
1481858700,22072,22074,22072,22074,2,11.4,22092.05382914048,1
1481859000,22086,22086,22086,22086,2,11.15,22056,NaN
1481859900,22088,22088,22088,22088,1,11,22059,NaN
1481860200,22087,22087,22077,22077,3,10.1,22062.48,-1
1481860500,22079,22080,22072,22072,7,10.1,22065.5424,-0.875
1481864400,22068,22068,22060,22060,5,9.6,22088,-1
1481864700,22055,22055,22041,22050,13,8.15,22085.2,-0.35714285714285715
1481865000,22041,22041,22036,22040,5,7.6,22079.896,-0.2
1481865300,22043,22043,22033,22033,4,7.45,22073.75056,-1
1481865600,22040,22056,22040,22052,3,6.65,22067.2304704,0.75
1481865900,22049,22049,22046,22046,2,6,22061.753595136,-1
1481866200,22043,22045,22043,22045,2,5.5,22057.15301991424,1
1481866500,22056,22056,22049,22049,4,5.45,22033,-1
1481866800,22057,22072,22057,22070,11,5.8,22035.3,0.8666666666666667
1481867100,22071,22076,22064,22073,8,5.55,22039.703999999998,0.16666666666666666
1481867400,22076,22080,22076,22080,2,5.4,22044.78544,1
1481867700,22085,22090,22074,22090,7,4.75,22050.4197696,0.3125
1481868000,22087,22098,22070,22070,12,5.1,22057.544211072,-0.6071428571428571
1481868300,22062,22062,22062,22062,1,4.85,22098,NaN
1481868600,22050,22057,22050,22057,6,5,22098,1
1481868900,22061,22080,22061,22074,5,5.15,22092.24,0.6842105263157895
1481869200,22073,22076,22073,22076,3,5.2,22087.1712,1
1481869500,22084,22084,22080,22080,7,5.5,22050,-1
1481869800,22079,22081,22079,22081,3,5.5,22053.4,1
1481870100,22088,22088,22081,22085,6,5.45,22056.460000000003,-0.42857142857142855
1481870400,22081,22083,22068,22070,5,5.45,22060.244800000004,-0.7333333333333333
1481870700,22068,22068,22068,22068,1,4.85,22063.575424000002,NaN
1481871000,22054,22063,22050,22050,15,5.35,22088,-0.3076923076923077
1481871300,22052,22057,22043,22043,8,5.55,22084.2,-0.6428571428571429
1481871600,22053,22053,22040,22040,6,5.7,22079.256,-1
1481871900,22035,22035,22025,22033,11,6.15,22073.76016,-0.2
1481872200,22039,22040,22029,22029,7,6.4,22065.9585344,-0.9090909090909091
1481872500,22027,22027,22001,22001,18,7.1,22059.405168896,-1
1481872800,22001,22017,22000,22015,19,7.5,22048.89223849472,0.8235294117647058
1481873100,22026,22029,22019,22028,10,7.6,22039.113790795775,0.2
1481873400,22031,22035,22025,22025,9,7.95,22000,-0.6
1481873700,22033,22033,22033,22033,1,7.65,22003.5,NaN
1481874000,22017,22017,22006,22006,12,7.65,22035,-1
1481874300,22003,22021,21986,21986,22,8.7,22033,-0.4857142857142857
1481874600,21986,22002,21985,21995,32,10,22027.36,0.5294117647058824
1481874900,21993,22011,21992,22011,16,10.55,22021.4296,0.9473684210526315
1481875200,22014,22021,21972,22021,29,11.85,21972,0.14285714285714285
1481875500,22013,22013,21985,21985,4,11.7,21972,-1
1481875800,21997,21997,21997,21997,1,11.6,21972,NaN
1481876100,22000,22000,21980,21980,8,11.7,21976.9,-1
1481876400,21970,21973,21957,21957,21,12.5,22021,-0.8125
1481876700,21950,21964,21942,21963,32,14.05,22014.6,0.5909090909090909
1481879700,21968,21984,21968,21975,17,14.15,22005.888,0.4375
1481880000,21977,21977,21975,21975,3,13.9,21998.221439999998,-1
1481880300,21975,21975,21975,21975,1,13.65,21991.4748672,NaN
1481880600,21970,21970,21968,21968,2,13.2,21985.537883136,-1
1481880900,21959,21959,21950,21951,11,13.4,21980.313337159678,-0.8888888888888888
1481881200,21930,21930,21920,21930,16,13.3,21975.715736700517,0
1481881500,21933,21933,21925,21925,7,12.7,21967.915533562445,-1
1481881800,21931,21935,21931,21935,4,12.4,21961.207358863703,1
1481882100,21938,21940,21937,21940,3,12.1,21955.438328622786,0.6666666666666666
1481882700,21938,21940,21938,21940,2,12.15,21950.476962615594,1
1481883300,21943,21945,21942,21942,3,11.7,21946.21018784941,-0.3333333333333333
1481883600,21940,21943,21939,21943,5,10.85,21920,0.75
1481883900,21939,21939,21939,21939,2,9.35,21922.3,NaN
1481884200,21940,21940,21940,21940,1,8.6,21924.37,NaN
1481884500,21939,21939,21933,21933,4,7.35,21926.233,-1
1481884800,21937,21945,21937,21945,3,7.3,21927.9097,1
1481885100,21951,21951,21951,21951,3,7.4,21929.960536,NaN
1481885400,21964,21967,21964,21967,6,7.3,21932.90606096,1
1481885700,21970,21970,21963,21963,12,6.85,21938.3610912064,-1
1481886000,21962,21962,21962,21962,1,5.3,21944.056094789248,NaN
1481886300,21965,21965,21965,21965,1,4.5,21948.725997727182,NaN
1481886600,21970,21970,21966,21968,3,4.5,21952.55531813629,-0.5
1481886900,21971,21971,21971,21971,1,4.5,21955.695360871756,NaN
1481887200,21958,21958,21958,21958,1,4.45,21971,NaN
1481889000,21975,21976,21975,21976,2,4,21958,1
1481889300,21979,21980,21979,21980,2,3.3,21958,1
1481889600,21972,21973,21972,21973,5,3.2,21960.64,1
1481890800,21973,21973,21973,21973,1,3.05,21962.9632,NaN
1481891400,21972,21972,21972,21972,1,2.95,21965.007616,NaN
1481891700,21974,21974,21972,21972,2,2.95,21966.80670208,-1
1481892600,21970,21970,21965,21965,3,2.95,21980,-1
1481892900,21962,21962,21962,21962,1,2.75,21978.5,NaN
1481893200,21967,21967,21967,21967,2,2.75,21976.52,NaN
1481893800,21965,21965,21965,21965,1,2.75,21974.7776,NaN
1481894400,21958,21958,21946,21946,5,2.8,21973.244288,-1
1481894700,21949,21949,21948,21948,2,2.75,21969.43008768,-1
1481895000,21950,21950,21948,21948,10,3.1,21966.1498754048,-1
1481897100,21948,21948,21948,21948,1,2.85,21963.328892848127,NaN
1481897400,21944,21944,21944,21944,3,2.4,21960.90284784939,NaN
1481897700,21951,21951,21951,21951,1,2.4,21958.198392193488,NaN
1481898000,21945,21949,21943,21943,3,2.5,21955.92664944253,-0.3333333333333333
1481898300,21945,21963,21945,21963,10,2.85,21943,1
1481898600,21968,21969,21958,21958,4,3,21943,-0.9090909090909091
1481898900,21948,21954,21948,21954,2,3.05,21945,1
1481899200,21948,21951,21946,21951,4,3.15,21969,0.6
1481899800,21955,21955,21955,21955,1,3.1,21966.7,NaN
1481900100,21959,21975,21959,21975,7,3.2,21946,1
1481900400,21980,21981,21967,21973,7,3.5,21948.9,-0.5
1481900700,21969,21984,21969,21984,5,3.7,21952.752,1
1481901000,21985,21995,21985,21995,6,3.9,21957.12672,1
1481901600,21986,21991,21982,21991,5,4,21963.1864448,0.5555555555555556
1481901900,21992,21995,21992,21995,2,4.05,21968.276613632002,1
1481902200,21983,21983,21980,21980,2,4.05,21972.552355450884,-1
1481902500,21975,21983,21975,21982,4,4.2,21995,0.875
1481902800,21982,21995,21982,21984,13,4.6,21975,0.15384615384615385
1482109800,21950,21950,21950,21950,8,4.9,21995,NaN
1482110100,21957,22020,21954,22007,50,6.9,21950,0.7575757575757576
1482110400,22016,22016,21948,21958,25,8.1,22020,-0.8529411764705882
1482110700,21950,21950,21906,21923,44,10.15,22020,-0.6136363636363636
1482111000,21925,21955,21876,21908,60,13.1,22016,-0.21518987341772153
1482111300,21890,21926,21877,21877,32,14.55,21996.4,-0.2653061224489796
1482111600,21865,21891,21860,21882,31,15.6,21979.544,0.5483870967741935
1482111900,21880,21900,21869,21898,13,16.05,21960.416960000002,0.5806451612903226
1482112200,21899,21910,21890,21890,23,17.1,21944.3502464,-0.45
1482112500,21900,21909,21896,21900,5,17.15,21930.854206976,0
1482112800,21896,21896,21855,21878,22,18.2,21919.517533859842,-0.43902439024390244
1482113100,21868,21895,21868,21895,7,18.2,21909,1
1482113400,21898,21898,21889,21895,18,18.75,21899.28,-0.3333333333333333
1482113700,21889,21900,21889,21892,16,19.3,21855,0.2727272727272727
1482114000,21903,21907,21899,21905,8,19.4,21859.5,0.25
1482114300,21900,21900,21888,21888,9,19.6,21865.2,-1
1482114600,21880,21889,21875,21880,13,20.15,21870.216,0
1482114900,21879,21879,21874,21874,17,20.9,21907,-1
1482115200,21870,21872,21848,21856,33,22.35,21903.7,-0.5833333333333334
1482115500,21863,21863,21847,21852,6,22,21897.016,-0.6875
1482115800,21846,21855,21838,21850,14,22.3,21890.013759999998,0.23529411764705882
1482116100,21844,21856,21844,21848,14,20.5,21881.691558399998,0.3333333333333333
1482116400,21844,21844,21815,21824,38,21.15,21874.700909056,-0.6896551724137931
1482116700,21823,21824,21807,21807,53,21.6,21863.95474542592,-0.9411764705882353
1482117000,21805,21836,21798,21836,39,20.55,21852.563796340735,0.8157894736842105
1482117300,21833,21849,21833,21849,30,20.45,21798,1
1482117600,21845,21859,21845,21857,7,19.25,21798,0.8571428571428571
1482117900,21855,21856,21850,21850,8,19,21805.32,-0.8333333333333334
1482118200,21845,21850,21842,21850,6,18.15,21811.761599999998,0.625
1482118500,21850,21857,21850,21857,4,18.1,21817.430207999998,1
1482118800,21855,21855,21845,21845,5,17.25,21822.41858304,-1
1482119100,21855,21869,21855,21855,15,17.65,21826.808353075197,0
1482119400,21850,21850,21847,21847,3,16.9,21832.71518364467,-1
1482119700,21850,21850,21850,21850,4,16.3,21837.795057934414,NaN
1482123600,21851,21851,21840,21840,14,16.6,21869,-1
1482123900,21839,21841,21835,21841,5,16.4,21866.1,0.3333333333333333
1482124200,21859,21859,21853,21853,2,15.85,21862.368,-1
1482124500,21858,21870,21858,21869,7,15.35,21835,0.9166666666666666
1482124800,21871,21873,21864,21865,4,13.9,21838.5,-0.6666666666666666
1482125100,21857,21857,21853,21853,3,13.75,21842.64,-1
1482125400,21856,21856,21847,21847,2,13.15,21846.283199999998,-1
1482125700,21854,21854,21854,21854,1,12.5,21847,NaN
1482126000,21861,21861,21843,21843,4,10.8,21873,-1
1482126300,21840,21852,21838,21852,6,8.45,21870,0.8571428571428571
1482126600,21854,21858,21849,21849,4,6.7,21866.16,-0.5555555555555556
1482126900,21851,21851,21846,21846,5,5.45,21862.7808,-1
1482127200,21843,21843,21834,21834,4,5.3,21859.807104,-1
1482127500,21838,21838,21838,21838,17,5.75,21856.19410944,NaN
1482127800,21838,21838,21826,21827,20,6.45,21853.0869341184,-0.9166666666666666
1482128100,21823,21840,21823,21840,10,6.75,21848.753024659458,1
1482128400,21843,21860,21840,21860,13,7.15,21823,0.85
1482128700,21861,21865,21859,21865,11,6.95,21823,0.6666666666666666
1482129000,21862,21880,21862,21874,18,7.7,21828.04,0.6666666666666666
1482129300,21870,21870,21862,21865,9,7.95,21835.3144,-0.625
1482129600,21856,21863,21856,21860,3,7.4,21841.570384,0.5714285714285714
1482129900,21848,21855,21848,21855,3,7.3,21846.95053024,1
1482130200,21859,21860,21844,21844,8,7.6,21880,-0.9375
1482130500,21856,21865,21856,21865,4,7.45,21876.4,1
1482130800,21870,21870,21860,21862,7,7.6,21873.16,-0.8
1482131100,21864,21864,21855,21856,4,7.65,21870.244,-0.8888888888888888
1482131400,21854,21872,21854,21872,7,7.9,21844,1
1482131700,21870,21911,21870,21911,33,9.5,21846.8,1
1482132000,21913,21914,21896,21910,15,10.05,21854,-0.16666666666666666
1482132300,21908,21923,21904,21921,33,11.4,21862.4,0.6842105263157895
1482132600,21914,21914,21900,21900,10,11.7,21872.096,-1
1482132900,21889,21889,21863,21880,13,12.1,21923,-0.34615384615384615
1482133200,21880,21880,21860,21865,9,12.35,21917,-0.75
1482133500,21862,21870,21858,21858,5,11.75,21910.16,-0.3333333333333333
1482133800,21858,21858,21843,21850,11,11.3,21902.8576,-0.5333333333333333
1482134100,21850,21850,21844,21844,8,11.2,21893.280383999998,-1
1482134400,21841,21841,21837,21837,8,10.95,21885.235522559997,-1
