time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1538727600,26476,26480,26466,26472,353,544.85,26528.8797504,27.355499992842088
1538727900,26472,26474,26450,26455,479,549.75,26517.561395328,27.115821421924796
1538730900,26468,26496,26468,26480,258,531.6,26504.049116262402,28.107548463215885
1538731200,26477,26489,26472,26482,145,522.9,26496,27.31415214441475
1538731500,26488,26503,26488,26496,219,467.85,26450,26.86314127695655
1538731800,26493,26495,26467,26473,220,448.9,26455.3,27.01577404288823
1538732100,26473,26483,26469,26472,123,421.35,26460.07,26.08607589696764
1538732400,26472,26472,26460,26464,215,405,26503,25.079927618612807
1538732700,26463,26465,26444,26445,315,384.9,26498.7,24.78850421728332
1538733000,26445,26450,26427,26443,413,381.55,26492.136000000002,24.6607539160488
1538733300,26442,26470,26441,26470,278,369.8,26483.01696,24.970700064902456
1538733600,26469,26482,26462,26478,246,363.2,26427,24.615650060266567
1538733900,26478,26492,26477,26487,205,348.75,26432.5,23.92881791310467
1538734200,26487,26498,26481,26494,159,332,26439.64,23.433902347882906
1538734500,26493,26500,26488,26500,99,309.65,26447.8104,22.617195037319842
1538734800,26500,26512,26488,26500,231,296.4,26456.160735999998,22.715966820368426
1538735100,26498,26504,26490,26490,86,271.2,26466.21180352,22.09339776177068
1538735400,26489,26496,26482,26493,121,246.8,26474.4536788864,21.5152979216442
1538735700,26491,26500,26485,26495,109,231,26481.212016686848,21.049919498669617
1538736000,26498,26513,26497,26513,144,220.9,26482,20.8320681059075
1538736300,26512,26512,26487,26492,110,208.75,26513,21.201206098342677
1538736600,26493,26505,26493,26504,73,188.45,26513,20.615405662746774
1538736900,26500,26501,26492,26496,48,177.95,26512,20.000019543979146
1538737200,26496,26517,26495,26511,165,178.95,26487,20.142875290837775
1538737500,26511,26524,26511,26522,179,176.95,26490,19.63266991292079
1538737800,26522,26532,26516,26527,287,180.3,26494.08,19.373193490569303
1538738100,26528,26528,26513,26515,93,178.8,26499.3888,19.060822526957207
1538738400,26516,26526,26516,26520,46,170.35,26503.954368,18.485049489317408
1538738700,26519,26529,26519,26522,70,158.1,26507.880756479997,17.878974525794735
1538739000,26522,26524,26515,26517,33,139.1,26511.257450572797,17.244762059666538
1538739300,26517,26517,26503,26514,112,130.8,26532,17.01299334111893
1538739600,26514,26517,26505,26505,78,122.4,26529.1,16.654922388181863
1538739900,26504,26505,26487,26500,240,124.15,26526.489999999998,16.75099936045459
1538740200,26501,26514,26499,26507,75,119.95,26521.7512,16.625927977564977
1538740500,26508,26508,26496,26505,70,118.5,26517.581056,16.29550455059605
1538740800,26506,26508,26496,26500,90,111.45,26514,15.988682796982046
1538741100,26496,26497,26485,26486,83,111.3,26510.76,15.918062597197615
1538741400,26484,26485,26463,26471,353,122.9,26508,16.423915268826356
1538741700,26471,26474,26460,26473,159,125.4,26500.8,16.250778463910187
1538742000,26472,26477,26448,26451,294,132.9,26493.456,17.16143714505946
1538742300,26450,26504,26448,26496,332,144,26448,19.93562020612664
1538742600,26503,26572,26459,26507,1469,213.8,26448,26.58307590568902
1538742900,26508,26509,26388,26402,1401,281.45,26572,33.32714191242552
1538743200,26403,26441,26385,26434,920,319.2,26572,34.9466317758237
1538743500,26435,26472,26426,26472,460,333.25,26549.56,35.73615807755058
1538743800,26472,26510,26465,26480,617,349.75,26529.8128,36.39786107201125
1538744100,26480,26503,26462,26486,567,373.45,26512.435264,36.726585281153305
1538744400,26486,26500,26475,26477,274,384.85,26385,35.88897204678521
1538744700,26480,26519,26480,26498,486,405.65,26396.5,36.325474043443414
1538745000,26499,26534,26499,26520,550,431.5,26411.2,36.30222589748317
1538745300,26520,26534,26504,26512,301,440.95,26428.392,35.852066904805795
1538745600,26511,26512,26483,26488,402,457.15,26443.17712,35.362633554462526
1538745900,26489,26515,26489,26496,201,455.2,26455.8923232,34.76530258628663
1538746200,26498,26498,26446,26487,934,498.15,26534,35.996352401551874
1538746500,26488,26531,26487,26498,690,529.15,26446,36.56804151572674
1538746800,26500,26511,26478,26496,431,546.2,26446,36.31318140746054
1538747100,26498,26525,26483,26484,518,567.95,26454.5,36.719382735499074
1538747400,26484,26498,26471,26485,478,574.2,26462.15,36.02514111153486
1538747700,26486,26486,26439,26446,658,599.15,26531,36.80905960356808
1538748000,26444,26471,26428,26436,670,617.95,26521.8,37.25126963188465
1538748300,26437,26461,26435,26443,311,616.9,26510.543999999998,36.44760751532146
1538748600,26444,26447,26421,26434,414,564.15,26500.63872,35.70134983565564
1538748900,26435,26456,26427,26440,348,511.5,26489.4892992,35.222681990251665
1538749200,26440,26481,26434,26478,471,489.05,26421,36.063918990947975
1538749500,26478,26495,26475,26483,300,481.05,26427,34.916496205880264
1538749800,26487,26494,26468,26481,277,464.05,26434,34.27960361974596
1538750100,26482,26510,26481,26487,435,457.45,26441.32,33.90248907547839
1538750400,26485,26492,26475,26481,230,455.25,26450.9352,32.69516842722994
1538750700,26479,26479,26432,26432,529,457.4,26510,33.85979925385637
1538751000,26434,26459,26428,26454,326,446.2,26502.2,33.65552787858092
1538751300,26455,26470,26442,26452,305,446.4,26493.296000000002,33.25156160153942
1538751600,26452,26452,26410,26423,563,454.45,26485.46048,33.876450058572324
1538751900,26423,26436,26413,26414,243,456.55,26474.8960128,33.0995607686743
1538752200,26412,26414,26392,26405,568,438.25,26465.810571007998,32.30673499948328
1538752500,26406,26407,26371,26379,479,427.7,26454.00087964672,32.570539642377334
1538752800,26377,26412,26362,26411,538,433.05,26439.06072131031,33.815501096493236
1538753100,26411,26414,26364,26372,338,424.05,26423.648577048247,34.971536732458006
1538753400,26371,26371,26342,26353,518,426.05,26414,34.61642696585386
1538753700,26353,26366,26343,26360,394,412.85,26414,33.78668218257859
1538754000,26357,26360,26304,26319,699,414.3,26399.6,35.37334774096583
1538754300,26317,26320,26300,26310,402,418.85,26380.48,34.27525147375399
1538754600,26310,26312,26287,26297,485,422.4,26364.384,33.61273351134299
1538754900,26299,26310,26277,26282,345,422.25,26348.907199999998,33.56896683196135
1538755200,26284,26317,26278,26317,360,416.7,26334.525759999997,33.956897772535534
1538755500,26317,26333,26304,26326,307,417.05,26277,33.602833645925855
1538755800,26325,26326,26295,26304,288,417.6,26278,33.41691695693115
1538756100,26305,26328,26295,26326,229,407.3,26283.5,33.387137174293215
1538756400,26323,26336,26322,26323,290,410.3,26288.45,32.0023416618437
1538756700,26325,26325,26306,26309,106,389.15,26294.156,31.07360297171201
1538757000,26308,26311,26285,26288,321,388.9,26336,30.711202759446866
1538757300,26286,26305,26278,26291,255,386.4,26330.9,30.446116848057805
1538757600,26287,26290,26264,26280,364,376.45,26324.552,30.199965644625106
1538757900,26281,26304,26278,26300,191,373.85,26316.07472,29.899968098580455
1538758200,26297,26312,26294,26303,234,357.15,26264,29.04997037725328
1538758500,26305,26323,26302,26306,258,346.1,26268.8,28.47497249316376
1538961000,26484,26484,26484,26484,189,328.65,26275.304,39.155331600794916
1538961300,26483,26772,26482,26699,4514,537.45,26302,57.07280791502386
1538961600,26698,26736,26622,26637,2423,632.7,26377.2,61.13903592109358
1538961900,26639,26661,26618,26625,1166,671.3,26440.368000000002,59.84339049815833
1538962200,26618,26660,26477,26480,3452,808.95,26772,68.64029117686131
1538962500,26477,26617,26468,26585,2940,935.85,26742.5,74.38027037851407
1538962800,26583,26602,26495,26535,2539,1038.55,26709.56,76.71025106576306
1538963100,26532,26574,26512,26523,2105,1126.55,26680.5728,75.65951884677997
1538963400,26523,26562,26476,26493,1908,1203.95,26655.064064000002,76.39812464343855
1538963700,26498,26502,26425,26425,2402,1308.7,26632.616376320002,76.44111574033579
1538964000,26425,26439,26365,26420,2939,1441.25,26603.5500836352,76.26675033031181
1538964300,26421,26442,26400,26411,1548,1507.2,26565.382070253567,73.8191253067181
1538964600,26410,26429,26377,26399,1298,1557.6,26533.320939012996,72.26061635623824
1538964900,26396,26423,26343,26348,1722,1638.4,26506.389588770915,72.81342947364979
1538965200,26344,26409,26330,26386,1708,1707.75,26476.97946279215,73.25532736838909
1538965500,26383,26383,26321,26352,1494,1769.7,26447.58357023372,72.66566112778987
1538965800,26351,26351,26278,26304,2168,1859.9,26422.266856186976,72.76097104723345
1538966100,26303,26305,26258,26300,1652,1932.95,26393.413484949582,70.92090168671677
1538966400,26298,26307,26241,26275,1817,2012.1,26366.330787959665,70.56940870909415
1538966700,26272,26285,26225,26269,1720,2085.2,26341.264630367732,69.81445094415885
1538967000,26268,26317,26256,26316,1549,2153.2,26318.011704294186,69.18484730529036
1538967300,26314,26319,26267,26268,1162,1985.6,26225,67.95735821205533
1538967600,26268,26293,26241,26244,1395,1934.2,26234.4,66.81754691119423
1538967900,26247,26330,26243,26324,1324,1942.1,26241,68.25915070325178
1538968200,26326,26377,26312,26363,1827,1860.85,26241,68.02635422444807
1538968500,26363,26423,26354,26387,1911,1809.4,26243,68.09590035127322
1538968800,26390,26404,26332,26333,1206,1742.75,26271.8,68.37476461189655
1538969100,26335,26366,26326,26342,921,1683.55,26295.992,66.3479957110468
1538969400,26340,26342,26308,26325,670,1621.65,26423,64.03742458882918
1538969700,26325,26329,26302,26305,455,1524.3,26411.5,61.39189426105567
1538970000,26305,26321,26298,26306,421,1398.4,26398.36,58.64961609955169
1538970300,26304,26339,26300,26332,444,1343.2,26384.3096,57.246072092440855
1538970600,26337,26342,26315,26322,343,1295.45,26372.226256,55.08563837155223
1538970900,26321,26342,26313,26342,288,1223.75,26361.83458016,53.22237848786993
1538971200,26342,26342,26338,26338,2,1138.45,26352.8977389376,49.706494310164935
1538974500,26338,26338,26338,26338,11,1064.3,26345.212055486336,46.15603043086744
1538974800,26338,26375,26331,26336,941,1002.95,26298,46.002028257234045
1538975100,26336,26428,26336,26423,1597,1000.2,26305.7,49.28759766743161
1538975400,26420,26457,26409,26446,1582,988.45,26320.376,49.195626405472204
1538975700,26445,26452,26404,26426,997,952.3,26336,49.110224519367044
1538976000,26429,26451,26412,26416,851,917.4,26352.94,48.38806562512654
1538976300,26414,26423,26390,26404,1046,911.6,26367.5084,47.28891808047465
1538976600,26404,26404,26375,26381,747,879.2,26457,45.98256678901218
1538976900,26381,26411,26362,26366,1100,868,26448.8,46.19809773265417
1538977200,26367,26393,26364,26373,592,806.25,26438.384,44.96966218032173
1538977500,26374,26400,26357,26387,1000,760.7,26429.21792,44.82897202458446
1538977800,26387,26388,26343,26351,1124,756.6,26419.1074112,44.84118830854271
1538978100,26352,26375,26347,26360,575,739.3,26406.930225408,43.63824628650395
1538978400,26360,26375,26319,26331,1216,766.6,26396.70138934272,44.521228694610805
1538978700,26330,26340,26299,26300,893,788.5,26382.715139261032,44.26971235928146
1538979000,26300,26333,26293,26319,1001,817.5,26375,43.96473290504707
1538979300,26318,26328,26306,26317,463,818.45,26358.6,42.395823411829426
1538979600,26322,26330,26281,26285,1084,855.5,26345.48,42.86755031098447
1538979900,26285,26308,26277,26296,751,878.65,26332.584,42.019868145914145
1538980200,26295,26302,26247,26252,1171,937.1,26330,42.94702042120599
1538980500,26251,26263,26235,26250,1119,992.5,26313.4,41.87937610540556
1538980800,26250,26261,26204,26206,1432,1017.05,26302,42.95942066930517
1538981100,26205,26209,26180,26182,1417,1008.05,26282.4,41.96231919292622
1538981400,26180,26208,26174,26205,942,976.05,26261.920000000002,41.3935821077172
1538981700,26205,26215,26187,26187,740,963.2,26244.336000000003,40.43689767145168
1538982000,26187,26215,26152,26156,1478,994.55,26230.2688,42.04854783777656
1538982300,26154,26208,26153,26193,1084,996.45,26215,42.97365156364966
1538982600,26193,26234,26178,26226,1201,1019.15,26152,43.90410502338897
1538982900,26225,26237,26206,26226,811,1004.7,26153,42.98238323600405
1538983200,26225,26232,26203,26224,565,1003.35,26163.08,41.98364157628947
1538983500,26220,26222,26176,26188,804,993.55,26171.9504,42.41338146369737
1538983800,26189,26222,26180,26203,670,970.85,26176,42.38385421629041
1538984100,26204,26221,26200,26213,297,956.95,26176,40.85643605798395
1538984400,26211,26221,26189,26190,520,922.15,26180,40.22383348241367
1538984700,26191,26199,26166,26167,754,915.2,26237,39.707845376526976
1538985000,26169,26174,26144,26165,918,911.05,26229.9,39.01442784963219
1538985300,26163,26178,26159,26167,658,920.8,26219.592,37.58482586037275
1538985600,26167,26184,26163,26172,439,888.55,26210.52096,36.4001954417747
1538985900,26172,26193,26155,26159,551,878.55,26202.5384448,36.51446719593365
1538986200,26159,26159,26129,26145,726,856.3,26195.513831424,36.04914811050982
1538986500,26145,26164,26140,26160,378,819.25,26193,35.18849467404483
1538986800,26160,26168,26145,26145,368,766.05,26184.04,34.317887911613056
1538987100,26147,26172,26141,26145,556,723,26176.3344,34.08089591792641
1538990100,26136,26168,26120,26165,299,690.85,26172,35.07511763807452
1538990400,26164,26182,26162,26176,254,666.55,26120,33.9983235210692
1538990700,26176,26184,26147,26147,241,604.7,26120,34.21272898384997
1538991000,26149,26164,26136,26161,275,564.25,26127.68,33.76896262786069
1538991300,26160,26173,26155,26170,147,511.55,26134.4384,32.642608154442065
1538991600,26171,26196,26167,26194,315,486.75,26136,32.3824218576962
1538991900,26194,26200,26172,26174,194,468.2,26144.4,32.06939172500362
1538992200,26175,26179,26169,26174,109,433.45,26153.296000000002,30.493006601789073
1538992500,26173,26175,26157,26162,111,405.5,26200,29.600648987375568
1538992800,26162,26169,26159,26168,94,395.35,26195.7,28.200602631134455
1538993100,26170,26180,26168,26170,107,374.7,26191.83,27.043416728910564
1538993400,26170,26170,26152,26165,124,343.2,26188.347,26.397458391131238
1538993700,26166,26167,26142,26143,194,307,26183.985360000002,26.297639934621863
1538994000,26144,26154,26133,26144,150,281.6,26178.1074096,25.91923708214887
1538994300,26142,26148,26126,26136,171,268.2,26170.890224064,25.639291576281096
1538994600,26133,26144,26128,26132,138,247.55,26162.80998373248,24.950770749403876
1538994900,26132,26132,26111,26118,326,227.55,26156.184186660634,24.66857283873217
1538995200,26115,26122,26110,26117,110,214.15,26147.14734932851,23.76367477882273
1538995500,26117,26135,26117,26130,180,204.75,26139.717879462805,23.351983723192536
1538995800,26130,26130,26112,26119,151,184.5,26135,22.969699171535925
1538996100,26120,26120,26098,26102,281,183.6,26135,22.900434944997645
1538996400,26105,26113,26063,26075,487,195.25,26130,24.8361181632121
1538996700,26074,26090,26072,26082,178,192.1,26120,24.34782400869695
1538997000,26084,26099,26079,26087,150,185.85,26113,24.037265150932882
1538997300,26087,26110,26083,26101,253,191.15,26063,24.24888906872339
1538997600,26099,26103,26072,26080,181,184.45,26067.7,24.73111127810029
1538997900,26081,26106,26077,26100,215,185.5,26071.93,25.03603190109313
1538998200,26098,26111,26090,26104,166,188.35,26072,24.747743908157904
1538998500,26105,26108,26085,26085,141,189.85,26076.68,24.622905057575196
1538998800,26084,26103,26084,26097,78,189.05,26080.7984,24.221268982034108
1538999100,26096,26098,26076,26087,123,189.85,26111,24.062606911888814
1538999400,26088,26094,26083,26094,46,185.95,26107.5,23.129563561039614
1538999700,26092,26106,26091,26101,126,182.55,26076,22.548880449536785
1539000000,26099,26107,26095,26097,100,180.05,26079,21.79538898885559
1539000300,26097,26128,26097,26115,351,189.05,26082.36,22.452861203937335
1539000600,26115,26125,26104,26105,122,188.25,26088.7496,22.349085403656098
1539000900,26105,26111,26097,26111,134,178.65,26094.244656,21.752722160537807
1539001200,26109,26118,26085,26090,227,184.5,26128,22.55609914907082
1539001500,26088,26091,26077,26082,199,185.45,26123.7,21.944949209851476
1539001800,26082,26082,26065,26066,221,188.95,26118.096,21.591738552004944
1539002100,26069,26082,26044,26053,443,197.05,26110.66256,22.763757226861735
1539002400,26051,26067,26038,26062,391,192.25,26099.9965504,23.20920313922875
1539002700,26062,26068,26048,26055,178,192.25,26088.837171328,22.979974343569555
1539003000,26055,26068,26047,26066,192,194.35,26079.68648048896,22.83854760474316
1539003300,26066,26066,26049,26060,139,188.65,26072.182914000947,22.421508490118647
1539003600,26059,26076,26051,26060,212,190.2,26038,22.605686455110174
1539003900,26060,26065,26040,26051,224,190.65,26076,22.776708851173733
1539004200,26048,26051,26034,26042,322,198.45,26076,22.36408679037561
1539004500,26040,26050,26025,26027,359,209.35,26070.96,22.55236630534878
1539004800,26029,26034,26021,26034,249,217.9,26064.5256,21.870054426395296
1539005100,26035,26039,26007,26015,439,233.7,26057.561504,22.59362196736706
1539005400,26016,26036,25992,26032,1028,282.8,26048.46043328,24.122648969697984
1539005700,26033,26076,26015,26070,889,320.95,25992,26.756745471862413
1539006000,26072,26105,26047,26101,1040,367.95,25992,28.988406509586525
1539006300,26097,26114,26087,26089,677,384.25,26005.56,28.846377473187488
1539006600,26089,26141,26089,26139,807,418.5,26020.7416,30.500207653674096
1539006900,26140,26141,26118,26127,480,435.8,26039.982944,29.96447853555452
1539007200,26133,26175,26133,26170,986,473.75,26056.14567296,31.252730068729196
1539007500,26170,26172,26138,26158,541,490.85,26077.5394518272,31.44896363524854
1539007800,26159,26182,26148,26174,606,510.1,26095.082350498305,31.63118051844507
1539008100,26175,26177,26146,26149,463,511.1,26112.465880398646,31.586096195698993
1539008400,26150,26154,26139,26150,335,508.3,26126.372704318917,30.401375038863353
1539008700,26150,26172,26133,26141,464,522.6,26182,31.0155625360874
1539009000,26141,26152,26129,26139,376,531.8,26177.1,30.4430223549383
1539009300,26136,26138,26111,26126,579,553.8,26172,30.268520758156992
1539009600,26125,26127,26106,26110,276,557,26163.46,29.60648356114578
1539009900,26110,26113,26080,26095,612,576.4,26154.2664,29.848877592492506
1539010200,26093,26113,26085,26113,312,575.9,26140.898448,29.716814907314472
1539010500,26113,26128,26102,26122,357,575.8,26129.93672736,29.45132812822058
1539010800,26121,26122,26086,26090,379,582.3,26080,29.919090404776252
1539011100,26088,26090,26070,26078,343,577.5,26128,29.210583947292236
1539011400,26083,26098,26070,26091,277,539.95,26122.2,29.124113665342787
1539011700,26092,26094,26057,26078,345,512.75,26116.98,29.68667697496116
1539012000,26076,26099,26073,26083,242,472.85,26109.7824,29.42334290532108
1539012300,26082,26085,26048,26048,403,459.15,26103.448512,29.964532697798145
1539012600,26047,26057,26028,26032,390,438.3,26099,29.89563750509828
1539012900,26028,26033,26018,26026,408,434.7,26087.64,28.83166339759126
1539013200,26025,26030,26002,26008,515,411.15,26075.1048,28.772258869191884
1539013500,26005,26005,25972,25989,809,424.55,26060.48384,29.288526092821034
1539013800,25990,26010,25989,26009,420,415.25,26042.787072,28.69648851476239
1539014100,26009,26024,25995,26017,390,411.6,26028.6296576,28.718167906565075
1539014400,26019,26020,26001,26016,236,406.65,25972,28.02401305609614
1539014700,26013,26022,26002,26012,196,393.25,25976.8,27.450869266374987
1539015000,26010,26012,25994,26007,159,382.4,25982.224,26.77580717591963
1539015300,26006,26019,26000,26007,133,360.1,25986.99712,26.22039237763966
1539015600,26005,26035,25995,26029,238,358.2,25991.1974656,27.204650064951114
1539015900,26034,26040,26018,26039,194,337.3,25995,26.832889346026036
1539016200,26037,26037,26012,26017,169,330.15,25995,26.84482582130989
1539016500,26016,26039,26011,26031,118,318.2,26002.2,26.9273382626449
1539016800,26028,26046,26025,26037,157,307.1,26008.248,26.50395695817026
1539017100,26037,26045,26015,26027,175,298.7,26046,26.753674318300956
1539017400,26030,26048,26016,26019,238,296.75,26015,27.128411866993748
1539017700,26021,26023,26000,26019,242,291.6,26048,26.833525305065624
1539047400,26099,26099,26099,26099,104,284.7,26000,30.631130640418082
1539047700,26099,26184,26098,26167,2486,388.85,26000,34.58604988038822
1539048000,26164,26232,26160,26205,1894,464.05,26022.08,37.258474888931914
1539048300,26207,26247,26191,26238,1177,502.5,26051.468800000002,38.59715525400821
1539048600,26237,26293,26201,26219,3063,629.9,26082.753792000003,42.4116441644362
1539048900,26219,26222,26110,26111,3049,741.9,26293,47.382241009833606
1539049200,26111,26124,26026,26028,3312,886.5,26293,50.99779522341692
1539049500,26028,26157,26022,26157,2993,1016.65,26260.96,56.99795270745857
1539049800,26155,26188,26138,26156,2450,1127.35,26227.5056,56.498098942640105
1539050100,26154,26174,26123,26163,1817,1208.4,26198.734816,56.10537758959439
1539050400,26163,26225,26135,26210,2501,1325.5,26022,58.5264220474805
1539050700,26207,26283,26207,26268,2695,1453.6,26042.3,59.77453475837475
1539051000,26270,26308,26245,26257,2458,1564.6,26071.184,60.004925132776556
1539051300,26257,26298,26230,26251,2152,1662.5,26104.33824,60.5760019090068
1539051600,26252,26280,26236,26263,1310,1719.55,26132.8508864,59.39200177264917
1539051900,26262,26337,26259,26336,2190,1823.15,26157.371762304,60.72114450317422
1539052200,26334,26340,26291,26302,1757,1903.15,26186.11228033536,59.88391989580464
1539052500,26305,26312,26242,26254,1843,1986.55,26213.812069874995,60.60649704610431
1539052800,26254,26258,26185,26186,1913,2070.3,26340,61.491747257096854
1539053100,26185,26223,26169,26223,1683,2142.35,26324.5,60.956622453018504
1539053400,26220,26228,26175,26209,1504,2212.35,26305.84,60.3882922778029
1539053700,26210,26244,26195,26239,1417,2158.9,26289.4192,59.5748428293884
1539054000,26238,26248,26207,26224,814,2104.9,26274.968896,58.24806834157494
1539054300,26220,26220,26134,26173,2071,2149.6,26262.252628479997,60.51606346003388
1539054600,26172,26213,26162,26212,1252,2059.05,26248,59.83634464146002
1539054900,26212,26279,26210,26276,1473,1980.25,26134,60.490891452784304
1539055200,26278,26314,26268,26297,1656,1897.45,26148.5,59.45582777758542
1539055500,26295,26315,26274,26275,1679,1831.75,26168.36,58.137554364900744
1539055800,26277,26290,26254,26259,815,1750,26188.889600000002,56.55630048169355
1539056100,26259,26293,26257,26276,665,1692.4,26206.545056000003,55.08799330442972
1539056400,26276,26290,26263,26288,440,1589.35,26221.728748160003,53.08170806839903
1539056700,26286,26299,26272,26279,382,1473.7,26234.786723417605,51.21872892065625
1539057000,26279,26283,26252,26272,376,1369.6,26246.01658213914,49.774533997752236
1539057300,26272,26297,26264,26293,285,1276.25,26252,48.57635299791279
1539060900,26301,26301,26301,26301,11,1211.3,26252,45.67804206949045
1539061200,26300,26311,26266,26282,981,1150.85,26260.82,45.629610493098276
1539061500,26282,26324,26282,26291,1244,1125.2,26266,45.370352600734115
1539061800,26292,26343,26276,26281,1608,1113.45,26266,46.91532741496739
1539062100,26282,26283,26227,26241,1273,1081.45,26343,47.56423259961258
1539062400,26239,26244,26215,26228,976,1046.1,26343,46.238215985354536
1539062700,26227,26246,26222,26233,824,1012.1,26327.64,44.649771986400644
1539063000,26233,26247,26211,26214,716,977.05,26314.123199999998,44.03193113022917
1539063300,26213,26242,26213,26237,504,961.55,26299.685952,42.95822176378423
1539063600,26238,26262,26231,26241,900,903,26287.26991872,42.10406306637107
1539063900,26240,26250,26215,26236,847,882.75,26276.5921300992,41.59662999020171
1539064200,26235,26235,26191,26197,1181,868.15,26267.409231885315,41.83972784804445
1539064500,26198,26230,26196,26221,797,825.2,26255.183754783666,41.279747287469846
1539064800,26221,26229,26176,26180,967,789.6,26244.914354018278,42.11690819550772
1539065100,26181,26207,26180,26201,634,780.55,26232.509770294986,41.03712903868574
1539065400,26202,26202,26158,26171,1032,798.9,26229,41.24876267877961
1539065700,26172,26203,26163,26198,967,825.25,26214.8,41.159565344581075
1539066000,26196,26197,26171,26188,518,832.05,26203.44,40.148167819968144
1539066300,26188,26218,26175,26212,1034,864.95,26158,40.35187011854185
1539066600,26213,26213,26158,26163,941,897.75,26218,41.39816511007457
1539066900,26163,26183,26153,26178,746,934.5,26218,40.58401045935496
1539067200,26178,26188,26155,26166,596,915.25,26213,40.04229542654389
1539067500,26165,26189,26161,26172,623,884.2,26205.8,39.18213146750504
1539067800,26172,26202,26172,26199,611,834.35,26153,38.526264934111815
1539068100,26199,26228,26196,26224,667,804.05,26157.9,38.06010315310383
1539068400,26224,26247,26196,26244,1238,817.15,26166.312,38.9843814993107
1539068700,26244,26244,26212,26229,571,804.5,26177.608320000003,38.4854971065028
1539069000,26228,26232,26173,26173,888,813.1,26247,39.95081874175259
1539069300,26173,26179,26160,26163,669,821.35,26244,38.45433168877026
1539069600,26164,26176,26150,26154,733,813,26233.92,37.564736568143815
1539069900,26156,26173,26142,26148,668,804.05,26222.171199999997,37.0958268132764
1539070200,26149,26185,26142,26179,686,779.3,26209.343807999998,37.51755346947095
1539070500,26178,26180,26142,26150,580,768.45,26198.56879872,37.5520139359373
1539070800,26149,26157,26131,26132,442,742.2,26189.5177909248,36.72687008337035
1539071100,26132,26152,26132,26139,390,730,26180,35.5320936488439
1539071400,26139,26164,26139,26163,474,702.1,26171.18,34.779801245355046
1539071700,26161,26165,26143,26160,394,673.45,26131,33.86695829925826
1539072000,26158,26159,26115,26125,819,688.5,26165,34.66217556359695
1539072300,26127,26138,26092,26094,706,672.1,26165,35.47202016619717
1539072600,26097,26098,26069,26069,568,653.45,26159,35.0097330114688
1539072900,26069,26070,26050,26062,621,647.2,26146.4,33.937609224935315
1539073200,26061,26075,26052,26067,394,637.1,26130.976000000002,33.15635142315422
1539073500,26069,26081,26053,26065,516,631.75,26118.01984,32.78804060721463
1539076500,26067,26084,26051,26055,255,613.95,26107.1366656,32.80318056384216
1539076800,26055,26081,26053,26073,191,590.15,26097.994799104,32.460096237853435
1539077100,26072,26072,26023,26030,487,552.6,26090.31563124736,33.71294650657819
1539077400,26028,26039,26020,26032,223,535.2,26081,32.662021756108324
1539077700,26032,26032,26013,26028,226,502.1,26072,31.686163059243444
1539078000,26028,26035,26014,26017,197,478.5,26060.2,30.92286569786891
1539078300,26019,26043,26016,26041,184,451.05,26050.760000000002,30.64266100516399
1539078600,26041,26048,26031,26035,219,428.6,26013,29.668185219080847
1539078900,26033,26033,26005,26010,289,408.75,26048,29.69188627486079
1539079200,26010,26012,25993,26012,382,398.85,26048,28.928180112370733
1539079500,26012,26016,25999,26013,205,387,26041.4,28.076167247201393
1539079800,26014,26021,26002,26010,287,381.85,26035.592,27.427869586687006
1539080100,26013,26016,25994,26007,206,368.45,26030.48096,27.04016461620936
1539080400,26007,26017,26002,26005,107,354.1,26025.9832448,26.18015285790869
1539080700,26003,26013,25996,26006,124,319.35,26022.025255424,25.524427653772356
1539081000,26005,26027,26002,26018,170,292.55,25993,25.486968535645758
1539081300,26018,26024,26012,26024,71,267.7,25996,24.52361364024249
1539081600,26024,26027,26011,26018,99,241.6,25999.1,23.914784094510885
1539081900,26016,26025,26013,26023,79,225.85,26001.89,23.063728087760108
1539082200,26025,26045,26023,26045,217,210.9,26004.400999999998,22.987747510062956
1539082500,26042,26044,26031,26041,144,205.35,26009.272879999997,22.34576554505846
1539082800,26043,26046,26029,26035,119,201.75,26013.5601344,21.963925148982856
1539083100,26031,26051,26029,26032,145,184.65,26018.101715583998,21.96650192405551
1539083400,26031,26032,26015,26016,213,184.15,26051,21.61175178662297
1539083700,26017,26017,25989,25991,334,189.55,26051,22.068055230435615
1539084000,25992,25994,25965,25981,626,211,26043.56,22.563194142547356
1539084300,25981,25999,25976,25989,289,216.25,26032.5616,22.59439456093683
1539084600,25989,25989,25968,25976,233,216.95,26023.102976000002,22.48050923515563
1539084900,25975,25986,25971,25976,176,211.3,26014.96855936,21.946187146930225
1539085200,25977,25986,25955,25961,415,212.95,26007.9729610496,22.592888065006637
1539085500,25959,25979,25956,25972,179,211.65,25999.497287281665,22.621967488934732
1539085800,25971,25971,25954,25961,191,206.85,25992.3777213166,22.291826954010823
1539086100,25962,25968,25948,25966,236,208.35,25985.46973147961,22.128125028724334
1539086400,25966,25994,25959,25991,325,219.25,25948,23.04754466952974
1539086700,25994,25998,25985,25989,188,222.45,25948,22.329862907420473
1539087000,25988,25989,25975,25980,146,221.25,25954,21.73487269974758
1539087300,25981,25992,25970,25987,183,226.85,25959.28,21.753810364051326
1539087600,25992,26007,25982,26001,262,235,25963.9264,21.985681052333373
