time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1514359200,29605,29618,29605,29618,4,3.4,29567,1
1514359500,29618,29618,29610,29610,6,3.65,29572.1,-1
1514359800,29611,29611,29610,29610,4,3.55,29576.69,-1
1514360100,29633,29641,29633,29641,8,3.75,29580.821,1
1514360700,29639,29639,29639,29639,1,3.75,29588.04248,NaN
1514361000,29621,29631,29621,29631,3,3.85,29594.3973824,1
1514361300,29645,29654,29645,29646,5,3.65,29599.989696512,0.1111111111111111
1514361600,29648,29670,29648,29670,7,3.95,29607.55113900032,1
1514361900,29672,29672,29672,29672,1,3.8,29617.54295676027,NaN
1514362200,29690,29690,29690,29690,1,3.8,29627.34522454342,NaN
1514362500,29667,29667,29667,29667,1,3.7,29639.876179634735,NaN
1514362800,29657,29670,29657,29670,2,3.45,29649.900943707788,1
1514363100,29684,29698,29684,29698,3,3.45,29657,1
1514366100,29666,29666,29652,29652,3,3.25,29698,-1
1514366400,29642,29642,29642,29642,1,3.25,29698,NaN
1514366700,29655,29655,29655,29655,1,3.2,29691.28,NaN
1514367900,29676,29676,29676,29676,1,3.05,29685.3664,NaN
1514371500,29687,29687,29687,29687,1,2.9,29642,NaN
1514373300,29680,29680,29680,29680,1,2.8,29646.5,NaN
1514373600,29679,29679,29679,29679,1,2.75,29650.55,NaN
1514374500,29655,29655,29655,29655,1,2.6,29654.195,NaN
1514374800,29664,29664,29664,29664,5,2.55,29655,NaN
1514375700,29657,29658,29657,29657,10,2.85,29687,0
1514377500,29680,29681,29680,29681,4,2.65,29684,1
1514377800,29682,29682,29682,29682,1,2.65,29657,NaN
1514378100,29677,29677,29675,29675,4,2.7,29659.5,-1
1514378400,29675,29675,29675,29675,3,2.6,29661.75,NaN
1514378700,29680,29680,29680,29680,1,2.3,29663.775,NaN
1514379300,29677,29677,29677,29677,1,2.3,29665.5975,NaN
1514379900,29640,29640,29623,29623,2,2.35,29682,-1
1514383500,29682,29682,29682,29682,1,2.35,29623,NaN
1514384400,29664,29664,29664,29664,1,2.3,29623,NaN
1514385000,29684,29686,29683,29686,8,2.55,29628.9,0.6666666666666666
1514385300,29686,29686,29686,29686,1,2.45,29635.752,NaN
1514386200,29688,29688,29681,29681,13,3.05,29641.78176,-1
1514386500,29685,29685,29685,29685,2,3.1,29648.2523136,NaN
1514387400,29692,29694,29692,29694,10,3.55,29653.816989696003,1
1514391300,29697,29697,29697,29697,5,3.75,29660.246271344644,NaN
1514423700,29727,29753,29726,29750,8,4.1,29666.861942502608,0.8518518518518519
1514424000,29743,29751,29740,29750,18,4.95,29684.089554002087,0.6363636363636364
1514424300,29755,29756,29744,29753,6,5.2,29697.87164320167,-0.16666666666666666
1514424600,29750,29758,29738,29749,6,5.25,29709.497314561337,-0.05
1514424900,29730,29745,29722,29722,6,5.05,29719.19785164907,-0.34782608695652173
1514425200,29715,29722,29712,29712,3,5,29758,-0.3
1514425500,29731,29731,29731,29731,1,5,29753.4,NaN
1514425800,29731,29731,29723,29723,3,4.95,29749.260000000002,-1
1514426100,29731,29742,29731,29739,15,5.55,29745.534000000003,0.7272727272727273
1514426400,29742,29780,29742,29780,16,6.3,29712,1
1514426700,29787,29808,29787,29808,30,7.75,29718.8,1
1514427000,29795,29812,29795,29805,14,8.35,29729.504,0.5882352941176471
1514427300,29804,29805,29790,29796,9,8.75,29741.05344,-0.5333333333333333
1514427600,29800,29812,29800,29801,9,9.15,29750.9859584,0.08333333333333333
1514427900,29800,29807,29800,29807,3,8.9,29759.527924224,1
1514428200,29820,29821,29810,29810,10,9.35,29766.87401483264,-0.9090909090909091
1514428500,29814,29814,29814,29814,1,8.75,29775.53417245942,NaN
1514429400,29818,29818,29808,29808,6,8.95,29782.80870486591,-1
1514430000,29805,29817,29801,29817,12,9.05,29788.919312087364,0.75
1514430300,29825,29825,29825,29825,2,8.9,29794.052222153387,NaN
1514430600,29830,29840,29828,29840,8,8.9,29799.622822165777,0.8333333333333334
1514430900,29825,29825,29825,29825,1,8.05,29807.69825773262,NaN
1514431200,29825,29830,29825,29825,3,7.9,29814.158606186094,0
1514431500,29820,29820,29820,29820,1,7.65,29819.326884948874,NaN
1514431800,29828,29828,29828,29828,1,7.4,29820,NaN
1514432100,29813,29813,29810,29812,5,7.5,29840,-0.3333333333333333
1514432400,29800,29800,29800,29800,4,7.65,29837,NaN
1514433000,29808,29808,29806,29806,2,7.6,29832.56,-1
1514433300,29798,29799,29798,29799,2,6.95,29828.6528,1
1514437200,29799,29799,29795,29795,4,6.35,29824.361408,-1
1514437500,29810,29824,29809,29824,3,5,29795,0.9333333333333333
1514437800,29825,29825,29825,29825,2,4.4,29795,NaN
1514438400,29834,29834,29833,29833,4,4.15,29798.6,-1
1514438700,29840,29843,29840,29843,5,3.95,29803.556,1
1514439000,29822,29822,29822,29822,2,3.9,29809.86704,NaN
1514439300,29819,29819,29816,29816,2,3.5,29815.1683136,-1
1514439600,29817,29824,29817,29824,2,3.55,29843,1
1514439900,29814,29814,29814,29814,2,3.35,29840.4,NaN
1514440200,29813,29817,29812,29817,7,3.1,29837.232,0.8
1514440500,29816,29816,29816,29816,2,3.1,29833.69952,NaN
1514441100,29810,29810,29810,29810,1,2.75,29830.6615872,NaN
1514441700,29807,29824,29807,29824,8,3.1,29827.355733248,1
1514442000,29820,29820,29820,29820,1,3,29824,NaN
1514442300,29832,29832,29832,29832,2,3.05,29807,NaN
1514442600,29840,29840,29833,29833,2,3.1,29809.5,-1
1514442900,29822,29822,29822,29822,1,2.9,29813.16,NaN
1514445000,29827,29827,29827,29827,1,2.75,29816.3808,NaN
1514445300,29846,29850,29846,29850,5,2.9,29819.215104,1
1514445600,29855,29860,29855,29859,3,2.95,29823.52498944,0.8
1514445900,29851,29851,29851,29851,4,2.95,29829.3609911296,NaN
1514446500,29866,29866,29866,29866,1,2.85,29834.263232548863,NaN
1514447100,29866,29894,29866,29894,10,3.25,29839.97585069007,1
1514447400,29900,29911,29900,29911,4,3.25,29850.780680552056,1
1514447700,29900,29900,29900,29900,1,3.05,29862.824544441646,NaN
1514448000,29883,29895,29883,29895,2,3.05,29872.459635553318,1
1514448300,29908,29908,29900,29902,4,3.15,29880.167708442656,-0.75
1514448600,29907,29907,29907,29907,1,3.1,29883,NaN
1514449200,29910,29913,29910,29913,3,3.15,29888.6,1
1514449500,29906,29906,29894,29894,2,2.9,29893.48,-1
1514452500,29910,29925,29910,29925,7,3.15,29894,1
1514454600,29888,29888,29887,29887,2,3.2,29925,-1
1514457000,29887,29887,29887,29887,2,2.9,29925,NaN
1514458500,29875,29875,29873,29873,2,2.95,29921.2,-1
1514458800,29870,29870,29870,29870,1,2.9,29915.416,NaN
1514459100,29868,29868,29868,29868,1,2.85,29909.05776,NaN
1514460600,29868,29868,29868,29868,2,2.9,29902.4885184,NaN
1514462100,29869,29869,29869,29869,1,2.9,29896.970355456,NaN
1514463300,29894,29894,29894,29894,1,2.7,29868,NaN
1514463600,29894,29894,29894,29894,1,2.6,29869,NaN
1514471100,29887,29887,29887,29887,1,2.45,29871.5,NaN
1514472600,29867,29867,29860,29860,2,2.5,29894,-1
1514472900,29858,29862,29858,29862,15,2.75,29890.6,1
1514474700,29860,29860,29860,29860,1,2.6,29886.688,NaN
1514478300,29860,29860,29858,29858,4,2.75,29883.24544,-1
1514510100,29873,29873,29868,29868,2,2.75,29880.215987199997,-1
1514510400,29865,29888,29865,29888,3,2.7,29858,1
1514510700,29878,29878,29878,29878,1,2.7,29861,NaN
1514511000,29898,29907,29891,29907,5,2.8,29863.7,0.5625
1514511300,29910,29920,29908,29910,5,2.95,29868.896,0
1514511600,29900,29900,29900,29900,1,2.65,29876.05056,NaN
1514511900,29911,29913,29911,29913,3,2.7,29882.2034816,1
1514512200,29901,29915,29901,29915,7,2.95,29887.494994176002,1
1514512500,29903,29903,29903,29903,1,2.9,29892.04569499136,NaN
1514512800,29895,29895,29850,29860,7,3.2,29920,-0.7777777777777778
1514513400,29868,29868,29865,29865,4,3.35,29913,-1
1514513700,29876,29876,29876,29876,1,3.3,29906.7,NaN
1514514000,29872,29892,29872,29892,6,3.55,29901.03,1
1514514300,29885,29885,29885,29885,1,3.55,29895.927,NaN
1514514600,29900,29900,29900,29900,1,3.55,29850,NaN
1514515200,29906,29906,29906,29906,1,3.55,29855,NaN
1514515500,29922,29943,29922,29943,18,4.35,29861.12,1
1514515800,29934,29953,29934,29947,7,3.95,29872.5832,0.6842105263157895
1514516100,29950,29952,29950,29952,3,4.05,29885.449888,1
1514516400,29958,29964,29950,29959,6,4.15,29896.25790592,0.07142857142857142
1514516700,29947,29947,29944,29944,2,4.15,29908.4514828544,-1
1514517000,29942,29954,29942,29950,8,4.4,29918.45021594061,0.6666666666666666
1514517300,29945,29945,29930,29930,2,4.45,29926.6491770713,-1
1514517600,29931,29931,29931,29931,1,4.25,29964,NaN
1514517900,29935,29950,29935,29950,3,4.15,29960.7,1
1514518200,29952,29952,29952,29952,1,4.15,29957.73,NaN
1514518500,29947,29960,29947,29960,2,4.1,29931,1
1514518800,29957,29957,29957,29957,1,3.8,29933.9,NaN
1514519100,29950,29958,29950,29958,2,3.85,29936.510000000002,1
1514519400,29965,29965,29956,29956,3,3.65,29938.859,-1
1514519700,29948,29948,29948,29948,3,3.6,29941.99592,NaN
1514523600,29940,29940,29940,29940,2,3.65,29965,NaN
1514523900,29955,29958,29955,29958,2,3.45,29962.5,1
1514524800,29915,29915,29902,29902,6,3.7,29960.25,-1
1514525400,29900,29900,29900,29900,3,3.8,29958,NaN
1514525700,29900,29901,29900,29901,2,3.85,29949.88,1
1514526000,29904,29912,29904,29912,7,3.3,29942.896800000002,1
1514526300,29918,29918,29910,29910,2,3.05,29936.891248000004,-1
1514526900,29927,29929,29927,29929,2,3,29931.726473280003,1
1514527200,29930,29930,29930,29930,1,2.75,29900,NaN
1514527500,29934,29934,29930,29930,2,2.75,29903,-1
1514527800,29935,29935,29935,29935,2,2.45,29906.72,NaN
1514528700,29938,29938,29938,29938,1,2.4,29910.679200000002,NaN
1514529000,29905,29905,29905,29905,2,2.45,29938,NaN
1514529900,29933,29933,29933,29933,1,2.35,29938,NaN
1514530500,29950,29950,29950,29950,1,2.35,29905,NaN
1514531700,29950,29950,29948,29948,3,2.4,29909.5,-1
1514532000,29938,29938,29938,29938,1,2.4,29913.55,NaN
1514532300,29934,29934,29934,29934,1,2.35,29917.195,NaN
1514532900,29940,29940,29940,29940,2,2.3,29920.4755,NaN
1514533500,29913,29913,29912,29912,2,2.25,29950,-1
1514533800,29930,29930,29930,29930,5,2.4,29946.2,NaN
1514534400,29942,29942,29942,29942,1,2.35,29942.78,NaN
1514535000,29929,29929,29919,29922,5,2.3,29942,-0.7
1514535600,29887,29887,29887,29887,1,2.2,29942,NaN
1514535900,29885,29908,29885,29908,3,2.25,29935.4,1
1514540100,29924,29924,29924,29924,1,1.95,29928.344,NaN
1514547900,29932,29932,29932,29932,1,1.9,29885,NaN
1514550000,29942,29942,29942,29942,1,1.85,29889.7,NaN
1514550600,29947,29947,29947,29947,1,1.85,29895.976000000002,NaN
1514551200,29950,29950,29950,29950,1,1.8,29903.11936,NaN
1514553300,29938,29938,29938,29938,1,1.75,29910.6202624,NaN
1514557500,29953,29953,29953,29953,1,1.75,29916.921020416,NaN
1514557800,29947,29947,29940,29940,3,1.8,29923.415236741122,-1
1514558100,29930,29940,29930,29940,2,1.85,29928.74049412772,1
1514561700,29930,29930,29928,29928,6,2.1,29953,-1
1514562000,29925,29925,29925,29925,1,2,29950.5,NaN
1514564100,29923,29923,29923,29923,1,2,29947.44,NaN
1514565000,29922,29922,29922,29922,1,2,29944.018399999997,NaN
1514565900,29934,29940,29934,29940,5,2.15,29940.495455999997,1
1514566500,29950,29950,29950,29950,1,2.1,29922,NaN
1514855700,29976,30025,29967,30017,111,7.4,29924.8,0.7068965517241379
1514856000,30022,30080,30022,30080,18,8.25,29936.824,1
1514856300,30083,30083,30070,30072,11,8.55,29956.86864,-0.8461538461538461
1514856600,30046,30240,30046,30240,71,12.05,29977.0496576,1
1514856900,30240,30272,30217,30221,24,13.1,30024.380719232002,-0.34545454545454546
1514857200,30214,30223,30166,30193,26,14.35,30046,-0.3684210526315789
1514857500,30200,30305,30200,30301,25,15.55,30091.2,0.9619047619047619
1514857800,30299,30313,30274,30280,11,16.05,30133.96,-0.48717948717948717
1514858100,30310,30345,30296,30334,19,16.95,30169.768,0.4897959183673469
1514858400,30310,30313,30310,30310,5,17.15,30204.8144,0
1514858700,30302,30350,30302,30347,4,17.3,30232.85152,0.9375
1514859000,30325,30327,30325,30327,5,17.5,30256.281216,1
1514859300,30360,30398,30360,30366,9,17.8,30275.024972799998,0.15789473684210525
1514859600,30375,30375,30375,30375,1,17.75,30299.61997824,NaN
1514859900,30390,30390,30370,30372,5,17.7,30319.295982592,-0.9
1514860200,30380,30380,30355,30355,3,17.8,30335.0367860736,-1
1514860500,30350,30350,30333,30333,8,18.15,30398,-1
1514860800,30340,30350,30340,30350,15,18.85,30391.5,1
1514861100,30366,30373,30366,30366,4,18.8,30385.65,0
1514861400,30345,30345,30330,30330,6,19.05,30380.385000000002,-1
1514862000,30335,30346,30335,30346,2,13.6,30374.3388,1
1514862300,30362,30368,30362,30368,89,17.15,30369.018144,1
1514862600,30393,30393,30374,30390,9,17.05,30330,-0.15789473684210525
1514862900,30380,30388,30380,30388,3,13.65,30336.3,1
1514863200,30400,30420,30393,30420,8,12.85,30341.97,0.7407407407407407
1514863500,30400,30428,30400,30428,49,14,30351.3336,1
1514863800,30400,30400,30400,30400,5,13,30362.066896,NaN
1514864100,30392,30392,30392,30392,2,12.55,30371.29753056,NaN
1514864400,30390,30390,30390,30390,1,11.65,30379.2358762816,NaN
1514864700,30403,30403,30389,30389,6,11.7,30386.062853602176,-1
1514865000,30393,30399,30393,30399,3,11.65,30389,1
1514865300,30412,30420,30412,30420,5,11.65,30389,1
1514869200,30431,30450,30401,30401,18,12.1,30393,-0.6122448979591837
1514869500,30462,30462,30462,30462,1,12.1,30401,NaN
1514869800,30454,30470,30454,30469,10,12.35,30401,0.9375
1514870100,30478,30478,30478,30478,1,12.25,30414.8,NaN
1514870400,30470,30475,30470,30471,13,12.5,30427.44,0.2
1514870700,30479,30480,30467,30467,9,12.2,30437.552,-0.9230769230769231
1514871000,30473,30473,30464,30464,2,12.1,30446.0416,-1
1514871300,30463,30463,30456,30456,3,11.95,30452.83328,-1
1514871600,30470,30470,30470,30470,1,11.9,30456,NaN
1514871900,30471,30471,30468,30468,3,7.6,30456,-1
1514872200,30468,30468,30445,30445,33,8.8,30480,-1
1514872800,30449,30464,30449,30464,2,8.75,30476.5,1
1514873400,30450,30450,30450,30450,5,8.6,30473.35,NaN
1514875200,30474,30474,30474,30474,1,6.2,30445,NaN
1514875500,30473,30474,30470,30470,7,6.3,30447.9,-0.75
1514875800,30471,30471,30457,30457,4,6.4,30450.510000000002,-1
1514876100,30472,30490,30472,30490,10,6.85,30452.859,1
1514876400,30500,30500,30500,30500,10,7.05,30457,NaN
1514876700,30490,30493,30488,30490,6,7.2,30463.02,0
1514877000,30494,30505,30494,30505,5,7.2,30468.1972,1
1514877300,30470,30470,30468,30470,3,6.45,30505,0
1514877600,30480,30490,30480,30490,2,6.5,30505,1
1514877900,30477,30477,30477,30477,1,6.05,30501.3,NaN
1514878200,30478,30480,30477,30480,4,6.2,30497.97,0.6666666666666666
1514878500,30483,30483,30483,30483,1,5.6,30494.973,NaN
1514878800,30477,30485,30477,30485,14,5.85,30492.275700000002,1
1514879700,30480,30487,30480,30484,10,6.25,30489.848130000002,0.5714285714285714
1514880000,30501,30517,30501,30515,8,6.5,30468,0.875
1514880300,30507,30507,30488,30488,4,6.65,30472.9,-1
1514880900,30470,30470,30470,30470,1,6.55,30517,NaN
1514881200,30474,30483,30474,30483,2,5,30512.3,1
1514881500,30495,30495,30488,30488,3,5.05,30508.07,-1
1514884500,30499,30500,30499,30500,2,4.9,30504.263,1
1514885400,30493,30493,30493,30493,1,4.9,30500.8367,NaN
1514886300,30475,30475,30475,30475,1,4.6,30500,NaN
1514886900,30460,30460,30454,30454,2,4.5,30497,-1
1514888100,30473,30473,30473,30473,1,4.05,30491.84,NaN
1514888700,30472,30472,30469,30469,5,3.8,30487.2992,-1
1514892900,30496,30496,30496,30496,1,3.55,30454,NaN
1514893500,30490,30490,30490,30490,1,3.35,30458.2,NaN
1514894700,30487,30487,30487,30487,1,3.25,30461.98,NaN
1514896500,30513,30513,30513,30513,22,4.25,30465.381999999998,NaN
1514898000,30510,30510,30510,30510,1,4.25,30471.096159999997,NaN
1514898300,30508,30508,30508,30508,10,4.55,30476.124620799998,NaN
1514900400,30510,30510,30510,30510,1,4.55,30480.549666304,NaN
1514901300,30500,30500,30500,30500,8,4.25,30484.44370634752,NaN
1514901600,30500,30500,30500,30500,1,3.8,30487.87046158582,NaN
1514901900,30511,30511,30511,30511,1,3.45,30490.88600619552,NaN
1514902500,30508,30508,30508,30508,1,3.3,30493.53968545206,NaN
1514905500,30500,30500,30500,30500,4,3.45,30495.87492319781,NaN
1514905800,30492,30492,30492,30492,1,3.4,30513,NaN
1514906700,30513,30513,30513,30513,1,3.3,30492,NaN
1514907300,30535,30546,30530,30530,13,3.85,30492,-0.3125
1514907900,30517,30517,30517,30517,1,3.85,30498.48,NaN
1514910000,30520,30520,30500,30500,2,3.9,30546,-1
1514910600,30498,30498,30498,30498,1,3.85,30541.4,NaN
1514911200,30477,30477,30475,30475,2,3.9,30536.192000000003,-1
1514912100,30481,30481,30478,30478,2,3.75,30527.62512,-1
1514942100,30555,30590,30524,30588,156,11.5,30475,0.5
1514942400,30590,30650,30590,30638,46,13.75,30478,0.8
1514942700,30631,30631,30607,30625,6,14,30498.64,-0.25
1514943000,30656,30661,30589,30609,13,13.55,30516.8032,-0.6527777777777778
1514943300,30600,30616,30565,30573,17,14.35,30536.990751999998,-0.5294117647058824
1514943600,30545,30582,30545,30582,3,14,30661,1
1514943900,30600,30600,30600,30600,2,14.05,30649.4,NaN
1514944200,30605,30622,30602,30622,7,14,30638.960000000003,0.85
1514944500,30623,30628,30615,30615,3,14.1,30629.564000000002,-0.6153846153846154
1514944800,30630,30635,30630,30635,2,14.15,30545,1
1514945100,30639,30650,30639,30648,12,14.7,30554,0.8181818181818182
1514945400,30669,30669,30654,30654,3,14.65,30565.52,-1
1514945700,30680,30706,30680,30700,11,15.15,30580.0072,0.7692307692307693
1514946000,30682,30686,30682,30686,2,15.2,30600.166048,1
1514946300,30668,30668,30649,30649,7,14.9,30617.09948032,-1
1514946600,30645,30645,30630,30644,4,15.05,30706,-0.06666666666666667
1514946900,30658,30658,30655,30655,2,15.05,30698.4,-1
1514947200,30650,30650,30650,30650,2,15.1,30691.56,NaN
1514947500,30642,30643,30625,30625,8,15.4,30685.404000000002,-0.9444444444444444
1514947800,30613,30613,30586,30586,8,15.7,30678.15552,-1
1514948100,30584,30590,30573,30578,10,8.4,30665.2537472,-0.35294117647058826
1514948400,30576,30577,30535,30542,14,6.8,30650.493147648,-0.8095238095238095
1514948700,30534,30537,30521,30537,5,6.75,30629.704381071362,0.1875
1514949000,30565,30579,30565,30579,2,6.2,30607.96350485709,1
1514949300,30579,30605,30579,30605,6,5.65,30521,1
1514950200,30623,30623,30623,30623,1,5.55,30529.4,NaN
1514950500,30608,30608,30608,30608,2,5.55,30540.632,NaN
1514950800,30601,30601,30601,30601,1,5.25,30550.516160000003,NaN
1514951100,30600,30600,30595,30598,3,5.25,30559.214220800004,-0.4
1514951400,30578,30578,30577,30577,2,5.25,30566.868514304002,-1
1514951700,30596,30596,30596,30596,1,4.7,30573.604292587523,NaN
1514955600,30590,30590,30588,30588,2,4.65,30577,-1
1514955900,30585,30585,30580,30580,3,4.25,30623,-1
1514956200,30585,30585,30585,30585,1,4.2,30618.7,NaN
1514956500,30568,30568,30568,30568,1,3.9,30614.83,NaN
1514957100,30570,30570,30570,30570,1,3.75,30609.2104,NaN
1514957400,30560,30560,30560,30560,1,3.7,30604.265152,NaN
1514957700,30519,30519,30518,30518,3,3.75,30598.06803072,-1
1514958000,30529,30529,30492,30492,14,4.05,30585.257145804797,-1
1514958300,30499,30520,30471,30471,6,3.95,30568.470859559933,-0.5714285714285714
1514958600,30475,30475,30474,30474,8,3.85,30548.976687647948,-1
1514958900,30516,30526,30514,30526,4,3.35,30533.381350118358,0.8333333333333334
1514959200,30518,30534,30518,30534,3,3.25,30471,1
1514959800,30532,30537,30532,30537,3,3.3,30477.3,1
1514960100,30515,30558,30515,30558,3,3.15,30484.464,1
1514960400,30568,30568,30568,30568,1,3.15,30494.75904,NaN
1514960700,30565,30565,30565,30565,3,3.2,30506.4775936,NaN
1514961000,30543,30543,30515,30515,3,3.3,30568,-1
1514961300,30498,30500,30489,30489,4,3.35,30565,-0.8181818181818182
1514961600,30480,30492,30477,30492,3,3.4,30555.88,0.8
1514961900,30502,30502,30502,30502,1,3.4,30544.8368,NaN
1514962200,30519,30519,30519,30519,1,3.35,30535.339648,NaN
1514962500,30521,30521,30521,30521,1,3.25,30527.17209728,NaN
1514962800,30530,30545,30510,30545,25,4.45,30477,0.42857142857142855
1514963100,30548,30548,30548,30548,1,4.45,30483.8,NaN
1514963700,30546,30546,30528,30528,2,4.5,30491.504,-1
1514964300,30550,30550,30550,30550,4,4.65,30498.28352,NaN
1514964900,30551,30551,30551,30551,2,4.6,30505.523827200002,NaN
1514965200,30545,30545,30545,30545,1,3.95,30512.800014848002,NaN
1514965800,30554,30560,30554,30560,3,3.8,30518.912012472323,1
1514966400,30539,30539,30539,30539,1,3.45,30526.307850227306,NaN
1514967300,30545,30546,30542,30542,5,3.5,30532.37243718639,-0.75
1514967900,30562,30570,30562,30570,3,3.5,30537.34539849284,1
1514971500,30562,30562,30562,30562,1,3.4,30542,NaN
1514972700,30578,30582,30578,30582,2,3.35,30547.6,1
1514973600,30591,30591,30591,30591,1,3.35,30554.48,NaN
1514973900,30577,30577,30577,30577,1,3.25,30561.784,NaN
1514978700,30603,30603,30603,30603,1,3.15,30567.6272,NaN
1514980500,30605,30605,30605,30605,1,3,30574.70176,NaN
1514981100,30599,30599,30599,30599,1,2.9,30580.761408,NaN
1514983500,30598,30601,30598,30601,2,2.95,30585.6091264,1
1514985600,30603,30603,30603,30603,1,2.95,30589.48730112,NaN
1514988000,30582,30582,30582,30582,1,2.95,30605,NaN
1514988600,30585,30585,30585,30585,2,1.8,30603,NaN
1514989200,30577,30578,30577,30578,2,1.85,30600.9,1
1514989800,30605,30605,30605,30605,1,1.8,30577,NaN
1514990400,30620,30620,30620,30620,1,1.65,30577,NaN
1514990700,30618,30618,30618,30618,2,1.65,30582.16,NaN
1514991000,30622,30622,30622,30622,1,1.65,30586.7008,NaN
1514991600,30626,30642,30626,30642,4,1.7,30591.642688,1
1514991900,30633,30633,30633,30633,1,1.7,30599.69985792,NaN
1514992200,30632,30632,30632,30632,2,1.55,30606.4678806528,NaN
1514993100,30636,30636,30636,30636,1,1.45,30612.15301974835,NaN
1514993400,30637,30637,30637,30637,1,1.45,30616.928536588617,NaN
1514993700,30646,30652,30646,30652,4,1.55,30620.93997073444,1
1514994000,30663,30663,30663,30663,1,1.55,30626.53077600224,NaN
1514994300,30667,30675,30667,30675,2,1.6,30633.82462080179,1
1514994600,30659,30659,30659,30659,1,1.6,30642.059696641434,NaN
1514994900,30663,30663,30655,30662,8,1.95,30648.64775731315,-0.125
1514995800,30663,30663,30663,30663,30,3.4,30653.918205850518,NaN
1514997300,30670,30670,30670,30670,1,3.35,30655,NaN
1514997600,30670,30670,30670,30670,1,3.35,30659,NaN
1514997900,30677,30677,30677,30677,1,3.35,30662.2,NaN
1514998500,30675,30681,30675,30679,5,3.5,30665.16,0.6666666666666666
1515028500,30735,30735,30637,30640,20,4.4,30735,-0.9693877551020408
1515028800,30636,30650,30634,30650,6,4.65,30735,0.875
1515029400,30628,30628,30624,30624,2,4.7,30735,-1
1515029700,30605,30613,30594,30606,11,5.15,30719.46,0.05263157894736842
1515030000,30606,30606,30586,30600,7,5.45,30699.3864,-0.3
1515030300,30595,30630,30582,30630,4,5.45,30678.976848,0.7291666666666666
1515030600,30631,30643,30630,30637,11,5.95,30659.5814784,0.46153846153846156
1515030900,30622,30622,30570,30570,12,6.45,30644.065182719998,-1
1515031200,30578,30580,30578,30580,2,6.5,30643,1
1515031500,30580,30580,30570,30573,4,6.65,30628.4,-0.7
1515031800,30564,30564,30564,30564,75,10.2,30616.72,NaN
1515032100,30576,30576,30568,30568,2,10.25,30606.176,-1
1515032700,30597,30610,30597,30610,3,10.3,30564,1
1515033600,30631,30631,30631,30631,1,10.3,30568,NaN
1515033900,30636,30636,30636,30636,1,9.95,30575.56,NaN
1515034200,30626,30639,30626,30639,6,8.75,30584.0216,1
1515034500,30632,30650,30632,30650,7,9.05,30592.818144,1
1515034800,30660,30667,30658,30665,5,9.25,30603.110878080002,0.5555555555555556
1515035100,30668,30680,30668,30680,6,9.5,30615.888702464003,1
1515035400,30671,30671,30670,30670,3,9.4,30628.710961971203,-1
1515035700,30683,30690,30683,30690,3,8.55,30638.96876957696,1
1515036000,30683,30684,30683,30684,10,8.75,30649.175015661567,1
1515036600,30650,30662,30650,30662,2,8.75,30690,1
1515036900,30675,30675,30660,30660,3,8.35,30686,-1
1515037200,30670,30670,30670,30670,1,8.05,30682.4,NaN
1515037500,30665,30672,30664,30672,3,8,30679.16,0.875
1515042300,30644,30644,30644,30644,1,7.5,30676.244,NaN
1515042600,30682,30706,30682,30706,8,7.3,30644,1
1515042900,30728,30732,30716,30716,8,7.6,30644,-0.75
1515043200,30701,30701,30701,30701,1,7.45,30654.56,NaN
1515043500,30713,30713,30713,30713,1,3.75,30663.8528,NaN
1515043800,30695,30695,30695,30695,2,3.75,30672.030464,NaN
1515044100,30726,30729,30726,30729,2,3.7,30679.22680832,1
1515044400,30721,30721,30721,30721,2,3.75,30685.5595913216,NaN
1515045000,30735,30745,30735,30742,10,4.2,30691.132440363006,0.7
1515045600,30722,30722,30722,30722,1,3.95,30698.673898712186,NaN
1515046200,30677,30677,30649,30655,6,3.9,30745,-0.7857142857142857
1515046500,30677,30677,30675,30675,2,3.75,30735.4,-1
1515047100,30684,30705,30684,30694,9,3.9,30726.760000000002,0.47619047619047616
1515047700,30708,30708,30708,30708,1,3.8,30718.984,NaN
1515048000,30705,30705,30685,30690,6,3.95,30711.9856,-0.75
1515048300,30715,30730,30715,30730,9,3.9,30649,1
1515048600,30712,30715,30709,30709,4,4,30657.1,-0.5
1515048900,30705,30709,30691,30709,4,4.05,30664.39,0.2222222222222222
1515049200,30698,30698,30687,30687,2,4.1,30670.951,-1
1515049500,30700,30700,30698,30698,3,4.1,30676.855900000002,-1
1515049800,30698,30698,30698,30698,1,4.1,30682.17031,NaN
1515050100,30680,30680,30662,30674,10,4.2,30730,-0.3333333333333333
1515050400,30676,30686,30676,30685,8,4.2,30723.2,0.9
1515050700,30697,30697,30697,30697,10,4.65,30717.08,NaN
1515051000,30695,30698,30694,30698,5,4.85,30711.572,0.75
1515051300,30708,30708,30708,30708,4,4.95,30662,NaN
1515051600,30702,30702,30697,30697,4,5.05,30666.6,-1
1515051900,30708,30708,30708,30708,5,5.2,30670.739999999998,NaN
1515052200,30700,30703,30698,30698,20,5.7,30674.465999999997,-0.4
1515052500,30688,30689,30686,30686,9,6.1,30677.819399999997,-0.6666666666666666
1515052800,30702,30702,30688,30689,5,6.05,30680.837459999995,-0.9285714285714286
1515053100,30696,30697,30693,30693,5,6.2,30683.553713999994,-0.75
1515053400,30710,30713,30709,30709,3,5.9,30685.998342599996,-0.25
1515053700,30695,30695,30695,30695,3,6,30689.238541487997,NaN
