time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1473648000,23495,23508,23495,23508,11,23.55,23523.5185875392,1
1473648300,23501,23511,23499,23499,22,24.2,23514.625985283714,-0.16666666666666666
1473648600,23498,23508,23498,23508,4,24,23460,1
1473648900,23510,23525,23510,23513,5,20.4,23464.8,0.2
1473649200,23487,23490,23487,23490,3,18.85,23472.023999999998,1
1473649500,23487,23487,23466,23481,14,18.15,23525,-0.2857142857142857
1473649800,23479,23483,23444,23444,39,16.85,23519.1,-0.8974358974358975
1473650100,23447,23447,23405,23420,17,15.1,23510.088,-0.6428571428571429
1473650400,23420,23420,23388,23388,14,15.1,23495.37568,-1
1473650700,23397,23417,23397,23417,11,14.7,23478.1955712,1
1473651000,23417,23426,23412,23426,5,13.55,23463.764279808,0.6428571428571429
1473651300,23428,23430,23428,23428,3,13.1,23451.64199503872,0
1473651600,23423,23423,23423,23423,1,12.1,23441.459275832527,NaN
1473651900,23428,23428,23419,23419,2,11.6,23432.905791699322,-1
1473652200,23419,23423,23419,23423,16,11.9,23428,1
1473652500,23412,23412,23412,23412,1,10.5,23428,NaN
1473656400,23442,23445,23429,23429,3,9.7,23388,-0.8125
1473656700,23447,23461,23447,23461,6,9.55,23393.7,1
1473657000,23465,23465,23449,23452,9,9.55,23401.776,-0.8125
1473657300,23442,23442,23430,23430,4,9.5,23410.627360000002,-1
1473657600,23422,23422,23408,23409,8,9.35,23465,-0.9285714285714286
1473657900,23410,23410,23395,23395,2,8.35,23459.3,-1
1473658200,23415,23434,23415,23425,8,8.55,23451.584,0.5263157894736842
1473658500,23411,23425,23411,23425,3,8.45,23444.79392,1
1473658800,23425,23445,23425,23443,10,8.8,23395,0.9
1473659100,23438,23438,23418,23418,2,8.2,23400,-1
1473659400,23423,23423,23423,23423,1,6.3,23404.5,NaN
1473659700,23408,23421,23405,23421,5,5.7,23445,0.8125
1473660000,23425,23433,23425,23433,6,5.3,23441,1
1473660300,23422,23422,23422,23422,1,4.8,23437.4,NaN
1473660600,23430,23431,23430,23431,3,4.7,23434.16,1
1473660900,23437,23440,23437,23440,7,4.9,23405,1
1473661200,23420,23420,23408,23408,2,4.95,23440,-1
1473661500,23419,23420,23394,23394,10,5.35,23440,-0.9615384615384616
1473661800,23408,23410,23380,23386,9,5,23434.48,-0.7333333333333333
1473662100,23380,23400,23379,23396,19,5.9,23426.8528,0.7619047619047619
1473662400,23408,23430,23408,23418,5,6,23379,0.45454545454545453
1473662700,23414,23421,23412,23421,4,5.9,23379,0.7777777777777778
1473663000,23428,23458,23425,23441,18,6.35,23384.1,0.3939393939393939
1473663300,23433,23440,23433,23433,6,6.45,23392.967999999997,0
1473663600,23438,23463,23438,23450,15,6.8,23400.771839999998,0.48
1473663900,23430,23432,23412,23412,9,7.15,23409.4837824,-0.9
1473664200,23400,23402,23390,23395,12,7.35,23463,-0.4166666666666667
1473664500,23385,23385,23368,23384,11,7.75,23455.7,-0.058823529411764705
1473664800,23366,23384,23362,23373,11,7.8,23445.176,0.3181818181818182
1473665100,23380,23400,23380,23400,10,8.2,23433.53136,1
1473665400,23401,23401,23401,23401,1,8.2,23423.5169696,NaN
1473665700,23395,23401,23365,23365,10,8.45,23414.904593856,-0.8333333333333334
1473666000,23365,23365,23349,23349,10,8.65,23407.497950716162,-1
1473666300,23348,23352,23333,23333,31,10.15,23401,-0.7894736842105263
1473666600,23345,23345,23300,23306,21,11.05,23388.76,-0.8666666666666667
1473666900,23307,23310,23283,23283,27,12.05,23371.007999999998,-0.8888888888888888
1473667200,23284,23303,23279,23289,27,13.3,23353.4064,0.20833333333333334
1473667500,23288,23309,23288,23307,11,13.35,23338.52512,0.9047619047619048
1473667800,23319,23340,23319,23323,14,13.6,23279,0.19047619047619047
1473668100,23318,23333,23318,23330,10,13.15,23285.1,0.8
1473668400,23330,23330,23328,23328,2,13,23290.59,-1
1473668700,23329,23329,23296,23296,7,13.15,23295.531,-1
1473672000,23300,23300,23300,23300,1,12.3,23296,NaN
1473672300,23293,23293,23293,23293,1,12.05,23340,NaN
1473672600,23287,23287,23287,23287,1,11.35,23335.3,NaN
1473672900,23281,23281,23268,23268,7,11.25,23329.504,-1
1473673200,23257,23257,23244,23244,24,11.85,23320.89344,-1
1473673500,23231,23238,23231,23238,3,11.45,23308.5904896,1
1473673800,23245,23246,23235,23235,4,11.1,23294.624201472,-0.9090909090909091
1473674100,23251,23251,23200,23200,6,10.9,23283.17184520704,-1
1473674400,23194,23212,23180,23180,9,11.3,23266.537476165635,-0.4375
1473674700,23170,23180,23160,23160,5,11.05,23251,-0.5
1473675000,23160,23160,23150,23154,11,11.1,23232.8,-0.6
1473675300,23152,23190,23152,23178,13,10.2,23216.239999999998,0.6842105263157895
1473675600,23160,23168,23160,23168,2,9.25,23202.992,1
1473675900,23163,23170,23144,23144,3,8.05,23192.3936,-0.7307692307692307
1473676200,23141,23141,23136,23136,21,7.75,23182.71488,-1
1473676500,23145,23145,23145,23145,1,7.25,23173.371904,NaN
1473676800,23146,23146,23146,23146,1,6.6,23165.8975232,NaN
1473677100,23155,23155,23155,23155,2,6.2,23159.91801856,NaN
1473677400,23159,23170,23159,23170,2,6.2,23136,1
1473677700,23163,23180,23163,23180,6,6.15,23139.4,1
1473678300,23172,23176,23172,23176,3,6.25,23144.272,1
1473678900,23179,23209,23179,23200,7,6.55,23148.55936,0.7
1473679200,23195,23195,23168,23168,2,6.6,23157.0210496,-1
1473679500,23181,23181,23181,23181,1,6.3,23164.298102656,NaN
1473680400,23167,23167,23166,23166,2,5.2,23209,-1
1473680700,23170,23170,23170,23170,1,5.1,23204.7,NaN
1473681000,23186,23199,23186,23199,3,5.05,23200.83,1
1473681300,23221,23235,23221,23235,3,4.9,23166,1
1473681600,23235,23235,23221,23221,2,4.55,23172.9,-1
1473681900,23228,23228,23218,23218,2,4.4,23179.11,-1
1473682200,23235,23250,23235,23250,3,4,23184.699,1
1473682500,23270,23300,23270,23290,10,3.85,23192.53512,0.6666666666666666
1473682800,23289,23289,23270,23283,9,4.2,23207.5802032,-0.3157894736842105
1473683100,23295,23295,23282,23282,7,4.4,23220.518974751998,-1
1473683400,23290,23296,23290,23296,3,3.5,23231.64631828672,1
1473683700,23280,23280,23280,23280,1,3.5,23241.21583372658,NaN
1473684000,23278,23298,23277,23293,8,3.85,23249.445617004858,0.7142857142857143
1473684300,23280,23285,23250,23250,5,4,23300,-0.8571428571428571
1473684600,23250,23250,23246,23247,4,4.1,23298,-0.75
1473685200,23265,23275,23265,23275,2,3.9,23291.76,1
1473685500,23282,23282,23282,23282,1,3.8,23286.268799999998,NaN
1473685800,23266,23266,23266,23266,1,3.5,23282,NaN
1473686400,23267,23267,23248,23248,8,3.8,23282,-1
1473686700,23250,23256,23236,23236,5,4,23277.68,-0.7
1473687000,23260,23295,23260,23295,8,4.3,23236,1
1473687300,23315,23335,23301,23335,20,5.25,23236,0.5882352941176471
1473687600,23350,23352,23331,23337,9,5.55,23247.88,-0.6190476190476191
1473687900,23323,23323,23280,23280,8,5.8,23262.4568,-1
1473688200,23287,23327,23287,23327,10,6.2,23274.992848,1
1473688500,23340,23385,23340,23376,18,7,23280,0.8
1473688800,23367,23400,23367,23368,19,7.8,23287,0.030303030303030304
1473689100,23380,23399,23380,23388,7,7.65,23307.34,0.42105263157894735
1473689400,23378,23380,23375,23380,4,7.4,23324.0188,0.4
1473689700,23377,23383,23368,23383,3,7.2,23337.695416000002,0.4
1473690000,23405,23425,23402,23407,15,7.8,23348.91024112,0.08695652173913043
1473690300,23418,23422,23417,23417,4,7.95,23364.128192896,-0.2
1473690600,23422,23426,23422,23424,13,8.2,23376.3025543168,0.5
1473690900,23420,23420,23404,23404,13,8.6,23386.24204345344,-1
1473691200,23410,23430,23404,23430,14,9.1,23394.193634762752,0.7692307692307693
1473691500,23432,23434,23385,23385,13,9.65,23434,-0.9591836734693877
1473691800,23385,23391,23374,23391,12,10.2,23434,0.35294117647058826
1473692100,23399,23403,23398,23398,8,10.55,23434,-0.2
1473692400,23396,23405,23396,23405,3,10.3,23426.8,1
1473692700,23411,23411,23411,23411,2,10.15,23420.464,NaN
1473693000,23414,23414,23390,23390,6,10.05,23414.88832,-1
1473693300,23392,23405,23392,23405,4,9.25,23414,1
1473693600,23403,23428,23403,23428,7,9.15,23374,1
1473693900,23418,23418,23418,23418,1,8.8,23379.4,NaN
1473694200,23425,23425,23425,23425,2,8.4,23384.260000000002,NaN
1473694500,23428,23460,23428,23455,18,8.4,23388.634000000002,0.84375
1473694800,23456,23457,23450,23454,14,8.15,23397.197920000002,-0.2857142857142857
1473729000,23550,23550,23550,23550,8,8.2,23404.7341696,NaN
1473729300,23550,23564,23504,23507,70,11.5,23425.071385856,-0.7166666666666667
1473729600,23513,23588,23513,23572,32,12.95,23447.29996411904,0.7866666666666666
1473729900,23579,23580,23561,23575,19,13.15,23472.625970577614,-0.21052631578947367
1473730200,23577,23620,23565,23592,53,15.6,23493.393295873644,0.2727272727272727
1473730500,23606,23620,23570,23570,22,16.05,23518.714636698915,-0.72
1473730800,23580,23580,23550,23566,18,16.3,23538.97170935913,-0.4666666666666667
1473731100,23588,23594,23567,23567,16,16.4,23550,-0.7777777777777778
1473731400,23550,23558,23520,23520,31,17.3,23620,-0.7894736842105263
1473731700,23526,23550,23526,23538,13,17.35,23610,0.5
1473732000,23556,23556,23525,23527,7,17.3,23601,-0.9354838709677419
1473732300,23518,23518,23460,23471,28,18.55,23592.9,-0.8103448275862069
1473732600,23462,23480,23461,23465,16,19.25,23576.952,0.15789473684210525
1473732900,23456,23474,23447,23470,27,20.3,23562.91776,0.5185185185185185
1473733200,23470,23484,23465,23469,17,20.95,23546.6892736,-0.05263157894736842
1473733500,23481,23510,23481,23509,16,21.4,23532.732775296,0.9655172413793104
1473733800,23525,23525,23510,23510,3,21.5,23447,-1
1473734100,23530,23555,23530,23549,17,22.25,23454.8,0.76
1473734400,23542,23542,23526,23529,7,21.7,23466.824,-0.8125
1473734700,23520,23525,23498,23500,11,21.55,23477.40512,-0.7407407407407407
1473735000,23493,23500,23493,23500,10,21.65,23486.7165056,1
1473735300,23503,23505,23503,23505,2,18.25,23493,1
1473735600,23495,23495,23459,23459,13,17.3,23555,-1
1473735900,23466,23473,23465,23465,8,16.75,23545.4,-0.125
1473736200,23475,23480,23475,23480,3,14.25,23536.760000000002,1
1473736500,23485,23485,23485,23485,1,13.2,23528.984,NaN
1473736800,23499,23505,23492,23504,21,13.35,23521.9856,0.38461538461538464
1473737100,23497,23497,23480,23482,6,12.85,23515.68704,-0.8823529411764706
1473737400,23501,23510,23501,23510,6,11.6,23510.018336,1
1473737700,23500,23513,23500,23513,4,11.15,23459,1
1473738000,23505,23505,23500,23500,2,10.9,23464.4,-1
1473738300,23501,23501,23487,23487,4,9.7,23469.260000000002,-1
1473738600,23482,23482,23467,23482,7,9.25,23513,0
1473738900,23470,23470,23470,23470,2,8,23508.4,NaN
1473742800,23484,23515,23482,23513,15,7.9,23467,0.8787878787878788
1473743100,23504,23504,23496,23496,10,7.6,23470,-1
1473743400,23485,23497,23485,23497,4,7.65,23474.5,1
1473743700,23482,23482,23450,23462,19,7.75,23515,-0.625
1473744000,23470,23470,23459,23463,10,7.9,23508.5,-0.6363636363636364
1473744300,23484,23485,23484,23485,7,7.7,23502.65,1
1473744600,23477,23477,23477,23477,1,7.25,23497.385000000002,NaN
1473744900,23485,23501,23485,23501,4,7.35,23450,1
1473745200,23495,23495,23495,23495,1,6.75,23455.1,NaN
1473745500,23480,23496,23480,23496,2,6.45,23459.69,1
1473745800,23465,23465,23465,23465,2,6.4,23463.821,NaN
1473746100,23480,23503,23480,23495,10,6.85,23465,0.6521739130434783
1473746400,23485,23485,23483,23485,3,5.95,23465,0
1473746700,23467,23467,23442,23442,12,6.25,23503,-1
1473747000,23440,23440,23399,23412,30,7.45,23496.9,-0.6829268292682927
1473747300,23412,23412,23385,23385,15,8,23485.152000000002,-1
1473747600,23386,23420,23386,23420,11,8.45,23471.13072,1
1473747900,23400,23420,23395,23395,10,8.75,23459.0724192,-0.2
1473748200,23406,23410,23384,23384,12,9,23448.702280512,-0.8461538461538461
1473748500,23390,23399,23368,23380,28,10.3,23438.34991563008,-0.3225806451612903
1473748800,23380,23380,23355,23364,27,10.9,23425.686930816664,-0.64
1473749100,23350,23368,23350,23368,7,10.75,23411.54954465333,1
1473749400,23374,23376,23369,23376,8,10.95,23399.239635722664,0.2857142857142857
1473749700,23385,23410,23385,23398,19,10.95,23350,0.52
1473750000,23381,23406,23368,23368,12,11.05,23356,-0.34210526315789475
1473750300,23367,23368,23346,23347,12,11.3,23410,-0.9090909090909091
1473750600,23338,23338,23310,23319,24,12.45,23406,-0.6785714285714286
1473750900,23307,23312,23266,23266,20,13.25,23394.48,-0.8913043478260869
1473751200,23266,23280,23217,23217,19,14.15,23376.4928,-0.7777777777777778
1473751500,23230,23236,23168,23183,32,15.65,23350.973952,-0.6911764705882353
1473751800,23170,23219,23170,23218,22,16.65,23318.03864064,0.9795918367346939
1473752100,23207,23225,23195,23225,11,16.7,23291.0316853248,0.6
1473752400,23211,23211,23200,23200,3,16.7,23268.885981966338,-1
1473752700,23202,23221,23201,23217,14,16.8,23250.7265052124,0.75
1473753000,23220,23225,23218,23218,5,15.55,23235.835734274166,-0.2857142857142857
1473753300,23210,23228,23210,23220,3,14.95,23168,0.5555555555555556
1473753600,23208,23208,23180,23184,12,15,23174,-0.8571428571428571
1473753900,23197,23220,23194,23212,30,16,23179.4,0.5769230769230769
1473754200,23212,23221,23211,23218,8,15.8,23180,0.6
1473754500,23216,23218,23200,23218,12,15,23184.8,0.1111111111111111
1473754800,23214,23214,23212,23212,3,13.8,23189.12,-1
1473755100,23217,23233,23216,23233,12,14.05,23193.007999999998,0.9411764705882353
1473758100,23256,23256,23256,23256,2,13.75,23197.80704,NaN
1473758400,23244,23275,23244,23273,10,13.3,23205.9540544,0.9354838709677419
1473758700,23275,23275,23269,23275,4,12.9,23217.001405696003,0
1473759300,23272,23272,23270,23270,2,12.4,23226.28118078464,-1
1473759600,23270,23271,23268,23268,3,11.35,23234.076191859098,-0.6666666666666666
1473759900,23260,23260,23240,23246,6,10.65,23275,-0.7
1473760200,23250,23257,23250,23257,2,9.8,23271.5,1
1473760500,23250,23254,23248,23254,4,8.4,23268.35,0.6666666666666666
1473761100,23272,23281,23272,23281,4,7.5,23240,1
1473761400,23292,23301,23285,23285,7,7.3,23244.1,-0.4375
1473761700,23285,23285,23285,23285,1,7.2,23250.928,NaN
1473762300,23285,23290,23285,23290,2,6.6,23256.93664,1
1473762600,23300,23303,23300,23303,3,6.5,23262.2242432,1
1473762900,23303,23322,23300,23315,10,6.85,23267.932849152,0.5454545454545454
1473763500,23338,23349,23338,23347,6,6.55,23276.58359328768,0.8181818181818182
1473763800,23346,23346,23331,23331,5,5.3,23289.618546495898,-1
1473764100,23330,23332,23326,23326,4,5.1,23300.307208126636,-0.6666666666666666
1473764400,23320,23320,23320,23320,1,4.55,23309.071910663843,NaN
1473764700,23315,23315,23311,23311,2,4.5,23349,-1
1473765000,23315,23315,23315,23315,1,3.95,23345.2,NaN
1473765300,23307,23307,23307,23307,1,3.9,23341.78,NaN
1473765600,23280,23280,23280,23280,1,3.45,23337.6064,NaN
1473766200,23277,23277,23277,23277,1,3.3,23329.541504,NaN
1473766500,23270,23270,23270,23270,1,3.25,23321.13486336,NaN
1473768300,23257,23257,23255,23255,2,3.2,23311.930587955198,-1
1473768900,23263,23263,23263,23263,1,2.95,23300.54447036416,NaN
1473769500,23250,23250,23229,23238,11,3.4,23291.435576291326,-0.5714285714285714
1473769800,23226,23226,23220,23222,6,3.5,23278.948461033062,-0.6666666666666666
1473770100,23218,23226,23210,23210,5,3.55,23267.158768826448,-0.5
1473770400,23215,23215,23215,23215,2,3.3,23255.72701506116,NaN
1473770700,23222,23222,23220,23220,3,3.4,23246.581612048925,-1
1473771000,23222,23222,23222,23222,2,3.4,23239.26528963914,NaN
1473771300,23236,23248,23236,23248,3,3.4,23210,1
1473771600,23244,23244,23230,23230,4,3.1,23213.8,-1
1473771900,23210,23210,23177,23191,11,3.35,23248,-0.5757575757575758
1473772200,23203,23214,23203,23214,3,3.25,23244,1
1473772500,23220,23226,23220,23226,2,3.15,23237.3,1
1473772800,23224,23224,23207,23208,5,3.35,23231.27,-0.9411764705882353
1473773100,23205,23208,23198,23208,4,3.45,23226,0.3
1473773400,23185,23208,23185,23208,3,3.55,23224,1
1473773700,23210,23263,23189,23260,19,4.45,23177,0.6756756756756757
1473774000,23270,23270,23240,23240,8,4.8,23185,-1
1473774300,23255,23255,23210,23212,7,5.1,23189,-0.9555555555555556
1473774600,23210,23210,23183,23186,13,5.7,23270,-0.8888888888888888
1473774900,23171,23194,23171,23185,19,6.55,23261.3,0.6086956521739131
1473775200,23172,23172,23140,23150,16,7.3,23250.464,-0.6875
1473775500,23161,23172,23157,23157,9,7.2,23234.99904,-0.26666666666666666
1473775800,23146,23146,23126,23133,10,7.4,23221.6991744,-0.65
1473776100,23143,23157,23142,23143,10,7.65,23206.387306496,0
1473776400,23118,23131,23118,23118,5,7.8,23193.52533745664,0
1473776700,23120,23145,23120,23130,13,8.3,23179.930776714442,0.4
1473777000,23118,23145,23115,23145,12,8.8,23168.78323690584,0.9
1473777300,23145,23153,23140,23140,5,8.9,23158.026589524674,-0.38461538461538464
1473777600,23158,23160,23153,23153,11,9.25,23115,-0.7142857142857143
1473777900,23158,23181,23154,23160,13,9.35,23119.5,0.07407407407407407
1473778200,23148,23148,23139,23140,7,9.55,23126.88,-0.8888888888888888
1473778500,23136,23136,23129,23129,3,9.6,23181,-1
1473778800,23125,23125,23125,23125,2,9.45,23175.8,NaN
1473779100,23120,23120,23111,23113,5,9.5,23169.703999999998,-0.7777777777777778
1473779400,23102,23107,23064,23064,22,10.45,23161.485439999997,-0.8837209302325582
1473779700,23066,23075,23050,23070,10,10,23145.887769599998,0.16
1473780000,23060,23080,23057,23070,9,10.05,23128.627971071997,0.43478260869565216
1473780300,23085,23093,23085,23087,5,9.95,23114.47493627904,0.25
1473780600,23059,23064,23030,23030,13,9.95,23102.869447748813,-0.8529411764705882
1473780900,23044,23050,23039,23049,8,9.4,23093,0.45454545454545453
1473781200,23060,23061,23058,23058,4,8.8,23080.4,-0.6666666666666666
1473815700,23126,23228,23126,23223,74,12.05,23030,0.9509803921568627
1473816000,23212,23212,23191,23200,18,12.45,23049.8,-0.5714285714285714
1473816300,23199,23222,23186,23197,18,12.85,23067.62,-0.05555555555555555
1473816600,23175,23260,23154,23250,29,14.05,23083.658,0.7075471698113207
1473816900,23260,23294,23219,23221,39,15.35,23104.81904,-0.52
1473817200,23211,23252,23202,23246,18,15.65,23131.3043744,0.7
1473817500,23260,23300,23232,23285,33,17.05,23154.081761983998,0.36764705882352944
1473817800,23290,23325,23290,23320,20,17.5,23177.428680066558,0.8571428571428571
1473818100,23328,23350,23319,23350,31,18.4,23203.991517654576,0.7096774193548387
1473818400,23355,23357,23330,23349,20,19.05,23233.19321412366,-0.2222222222222222
1473818700,23360,23368,23290,23290,27,20.25,23257.954571298927,-0.8974358974358975
1473819000,23294,23305,23278,23289,16,20.95,23368,-0.18518518518518517
1473819300,23312,23312,23310,23310,2,20.8,23368,-1
1473819600,23309,23311,23272,23276,7,20.05,23359,-0.8461538461538461
1473819900,23265,23265,23208,23227,21,20.6,23348.56,-0.6666666666666666
1473820200,23247,23250,23237,23237,14,20.85,23328.8816,-0.7692307692307693
1473820500,23246,23246,23244,23246,4,20.8,23311.958176,0
1473820800,23250,23255,23228,23232,17,21,23297.40403136,-0.6666666666666666
1473821100,23250,23271,23250,23269,8,21,23284.8874669696,0.9047619047619048
1473822000,23260,23268,23260,23265,3,20.95,23274.123221593858,0.625
1473822300,23235,23243,23218,23225,30,18.75,23271,-0.4
1473822600,23223,23230,23204,23212,15,18.6,23268,-0.4230769230769231
1473822900,23216,23222,23216,23222,3,17.85,23257.76,1
1473823200,23226,23228,23213,23213,5,16.65,23249.1584,-0.8666666666666667
1473823500,23220,23220,23188,23188,4,14.9,23241.933056,-1
1473823800,23181,23200,23181,23193,6,14.3,23232.225105920003,0.631578947368421
1473824100,23192,23199,23188,23199,19,13.6,23221.980084736002,0.6363636363636364
1473824400,23211,23217,23210,23217,6,12.9,23181,0.8571428571428571
1473824700,23222,23230,23222,23230,34,13.05,23184.6,1
1473825000,23250,23255,23245,23245,4,12.25,23190.048,-0.5
1473825300,23243,23250,23243,23250,8,11.3,23199.14128,1
1473829200,23233,23243,23221,23221,4,10.7,23206.9615008,-0.5454545454545454
1473829500,23225,23244,23225,23244,4,10.8,23213.686890688,1
1473829800,23246,23274,23246,23258,20,11.45,23219.47072599168,0.42857142857142855
1473830100,23256,23256,23246,23246,2,10.5,23225,-1
1473830400,23258,23258,23250,23250,3,9.95,23232.84,-1
1473830700,23245,23245,23245,23245,1,9.8,23239.4256,NaN
1473831000,23250,23250,23233,23233,5,9.2,23274,-1
1473831300,23233,23233,23233,23233,1,8.85,23269.9,NaN
1473831600,23218,23218,23206,23210,9,9.15,23266.210000000003,-0.6666666666666666
1473831900,23214,23214,23209,23209,6,7.95,23258.984800000002,-1
1473832200,23218,23218,23216,23216,3,7.35,23252.626624,-1
1473832500,23213,23213,23208,23208,3,7.35,23247.03142912,-1
1473832800,23214,23214,23214,23214,1,7.15,23242.107657625602,NaN
1473833100,23195,23195,23195,23195,1,7,23237.77473871053,NaN
1473833400,23195,23205,23195,23205,2,6.8,23231.786275291055,1
1473834000,23215,23215,23213,23213,3,6,23226.636196750307,-1
1473834300,23233,23250,23233,23248,8,6.1,23195,0.8823529411764706
1473834600,23250,23265,23250,23255,11,4.95,23200.5,0.3333333333333333
1473834900,23245,23258,23245,23258,7,5.1,23208.24,1
1473835200,23263,23263,23245,23251,4,4.9,23215.0512,-0.6666666666666666
1473835500,23241,23250,23235,23250,9,5.15,23221.045056000003,0.6
1473836100,23260,23263,23260,23263,2,5.05,23226.31964928,1
1473836400,23278,23278,23238,23260,12,4.65,23230.961291366402,-0.45
1473836700,23253,23260,23239,23239,3,4.7,23237.546710575105,-0.6666666666666666
1473837000,23231,23231,23210,23210,13,5.2,23278,-1
1473837300,23209,23217,23200,23213,11,5.7,23271.2,0.23529411764705882
1473837600,23200,23200,23197,23200,5,5.7,23262.656,0
1473837900,23200,23229,23200,23229,8,6.05,23253.46416,1
1473838200,23197,23197,23174,23174,20,6.6,23245.5591776,-1
1473838500,23173,23181,23160,23170,15,7.05,23234.109709184,-0.14285714285714285
1473838800,23165,23182,23162,23166,11,7.45,23220.769961530877,0.05
1473839100,23170,23170,23150,23164,17,8.15,23209.83136845532,-0.3
1473839400,23168,23185,23167,23185,8,8.5,23197.865094764256,0.9444444444444444
1473839700,23187,23201,23187,23201,18,9.35,23150,1
1473840000,23200,23218,23197,23218,9,9.7,23155.1,0.8571428571428571
1473840300,23208,23220,23196,23220,6,9.85,23162.647999999997,0.5
1473840600,23240,23253,23237,23237,11,10,23170.677279999996,-0.1875
1473840900,23230,23270,23230,23270,13,10.1,23183.848915199997,1
1473841200,23263,23263,23262,23262,5,10,23199.356110463996,-1
1473841500,23267,23271,23253,23253,6,10.1,23212.072010580476,-0.7777777777777778
1473844500,23224,23229,23220,23229,8,10.05,23271,0.5555555555555556
1473845100,23248,23248,23248,23248,1,10,23271,NaN
1473845700,23258,23258,23258,23258,1,9.45,23265.9,NaN
1473846000,23258,23260,23258,23260,2,9.4,23261.31,1
1473846600,23260,23262,23260,23262,5,9,23220,1
1473847200,23258,23258,23258,23258,1,8.5,23224.2,NaN
1473849000,23270,23285,23270,23278,4,8.45,23227.98,0.5333333333333333
1473849300,23277,23277,23277,23277,1,8.1,23234.8224,NaN
1473850500,23268,23268,23265,23265,3,7.25,23240.843712,-1
1473851700,23280,23280,23280,23280,1,6.55,23246.142466560003,NaN
1473852000,23288,23312,23288,23312,15,6.75,23250.8053705728,1
1473852300,23315,23321,23315,23319,5,6.15,23259.37261869261,0.6666666666666666
1473852600,23318,23330,23318,23330,7,6.1,23269.23299970179,1
1473853200,23303,23310,23303,23310,5,5.45,23280.17105975547,1
1473853500,23312,23312,23312,23312,1,5.05,23289.140268999487,NaN
1473853800,23297,23297,23297,23297,1,4.8,23296.49502057958,NaN
1473854100,23309,23309,23309,23309,1,4.3,23297,NaN
1473854400,23320,23320,23320,23320,1,3.7,23297,NaN
1473854700,23300,23300,23300,23300,1,3.5,23330,NaN
1473855000,23309,23309,23286,23286,3,3.35,23327,-1
1473856200,23309,23309,23309,23309,2,3.05,23322.08,NaN
1473857400,23320,23320,23318,23318,2,3.1,23286,-1
1473858000,23299,23302,23299,23302,3,3.2,23289.4,1
1473858300,23290,23290,23290,23290,1,3.15,23320,NaN
1473858600,23293,23293,23250,23250,9,3.35,23317,-1
1473858900,23273,23273,23238,23238,10,3.8,23308.96,-1
1473859200,23250,23262,23250,23262,3,3.75,23299.0256,1
1473859500,23273,23273,23261,23264,4,3.9,23290.482016,-0.75
1473859800,23286,23286,23236,23236,2,3.85,23236,-1
1473860100,23285,23300,23282,23282,7,4.15,23236,-0.16666666666666666
1473860700,23251,23260,23248,23260,4,3.6,23236,0.75
1473861000,23238,23239,23215,23228,8,3.75,23300,-0.4166666666666667
1473861300,23222,23260,23222,23260,4,3.6,23291.5,1
1473861600,23270,23270,23265,23265,2,3.45,23283.85,-1
1473861900,23280,23290,23273,23290,5,3.65,23215,0.5882352941176471
1473862200,23281,23304,23281,23304,9,4.05,23222.5,1
1473862500,23306,23306,23306,23306,1,4.05,23232.28,NaN
1473862800,23294,23320,23294,23320,13,4.65,23242.6008,1
1473863100,23311,23311,23308,23308,3,4.75,23254.984672,-1
1473863400,23327,23339,23327,23327,12,5.2,23265.38712448,0
1473863700,23340,23346,23313,23313,9,5.55,23278.6374420736,-0.8181818181818182
1473864000,23313,23313,23294,23294,4,5.65,23292.10995365888,-1
1473864300,23293,23293,23293,23293,1,5.55,23346,NaN
1473864600,23278,23278,23259,23259,12,6.1,23340.7,-1
1473864900,23265,23265,23255,23255,2,5.75,23330.896,-1
1473865200,23275,23290,23267,23267,11,5.8,23320.27056,-0.34782608695652173
1473865500,23270,23270,23260,23260,6,5.95,23311.1326816,-1
1473865800,23255,23255,23243,23253,17,6.6,23303.274106176,-0.16666666666666666
1473866100,23270,23271,23270,23271,4,6.7,23293.630249187838,1
1473866400,23283,23283,23283,23283,1,6.4,23285.529409317784,NaN
1473866700,23290,23290,23283,23283,5,6.45,23243,-1
1473867000,23252,23252,23252,23252,1,6.1,23247.7,NaN
1473867300,23261,23261,23249,23249,2,6,23290,-1
1473867600,23270,23270,23265,23265,2,6,23285.9,-1
1473902100,23209,23220,23190,23195,22,6.85,23282.210000000003,-0.4666666666666667
1473902400,23212,23230,23209,23209,6,6.7,23271.144800000002,-0.14285714285714285
1473902700,23205,23222,23205,23215,4,6.85,23261.407424,0.5882352941176471
1473903000,23237,23275,23228,23275,19,7.15,23190,0.8085106382978723
1473903300,23265,23281,23258,23281,8,7.4,23198.5,0.6956521739130435
1473903600,23292,23314,23292,23301,13,7.45,23208.4,0.4090909090909091
1473903900,23293,23301,23276,23276,8,7.4,23223.184,-0.68
1473904200,23273,23274,23237,23241,11,7.75,23235.898240000002,-0.8648648648648649
1473904500,23236,23238,23195,23204,16,8.5,23314,-0.7441860465116279
1473904800,23212,23221,23207,23220,10,8.4,23302.1,0.5714285714285714
1473905100,23213,23215,23211,23215,5,8.55,23291.39,0.5
1473905400,23201,23201,23179,23179,8,8.4,23281.751,-1
1473905700,23207,23230,23206,23222,11,8.65,23269.42088,0.625
1473906000,23235,23235,23231,23231,4,8,23258.570374400002,-1
