time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1478615400,22874,22877,22852,22856,212,58.25,22881,-0.72
1478615700,22854,22873,22843,22872,278,69.85,22878.1,0.6
1478616000,22872,22883,22861,22866,155,75.1,22843,-0.2727272727272727
1478616300,22872,22878,22865,22872,112,79.1,22843,0
1478616600,22872,22872,22860,22865,174,85.8,22847,-0.5833333333333334
1478616900,22863,22869,22859,22865,59,86.3,22850.6,0.2
1478617200,22863,22883,22862,22878,127,90.5,22853.84,0.7142857142857143
1478617500,22878,22878,22867,22869,44,90.95,22856.756,-0.8181818181818182
1478617800,22869,22880,22867,22870,72,91.15,22859.380400000002,0.07692307692307693
1478618100,22867,22878,22863,22876,50,89.95,22861.74236,0.6
1478618400,22875,22883,22873,22876,87,92.4,22863,0.1
1478618700,22878,22880,22875,22875,56,93.8,22863,-0.6
1478619000,22876,22892,22873,22892,149,97.9,22865,0.8421052631578947
1478619300,22894,22901,22893,22899,150,103.9,22868.24,0.625
1478619600,22898,22901,22892,22897,166,106.3,22872.8264,-0.1111111111111111
1478653800,23133,23133,23133,23133,402,124,22876.770704000002,NaN
1478654100,23135,23156,22995,23080,2897,266.6,22892,-0.3416149068322981
1478654400,23082,23084,23026,23056,696,298.95,22939.52,-0.4482758620689655
1478654700,23055,23062,22969,22969,734,333.5,23156,-0.9247311827956989
1478655000,22976,23011,22950,22978,1014,381.7,23137.3,0.03278688524590164
1478655300,22976,22991,22855,22887,1957,468.95,23114.824,-0.6544117647058824
1478655600,22883,22920,22793,22811,2012,555.65,23078.44864,-0.5669291338582677
1478655900,22818,22818,22667,22667,2659,680.85,23032.776857599998,-1
1478656200,22672,22737,22622,22667,2992,824.85,22966.937023232,-0.043478260869565216
1478656500,22661,22696,22610,22616,2155,923.9,22897.9496185856,-0.5232558139534884
1478656800,22616,22617,22371,22493,6491,1245.5,22840.35969486848,-0.5
1478657100,22492,22639,22425,22585,3524,1415.35,22746.487755894785,0.43457943925233644
1478657400,22579,22599,22431,22498,3181,1572.2,22671.390204715826,-0.48214285714285715
1478657700,22495,22549,22450,22465,2172,1677.2,22639,-0.30303030303030304
1478658000,22471,22482,22400,22476,3229,1836.15,22599,0.06097560975609756
1478658300,22473,22536,22392,22528,2603,1961.95,22553.4,0.3819444444444444
1478658600,22530,22541,22407,22435,2062,2062.25,22371,-0.7089552238805971
1478658900,22431,22477,22383,22409,1933,2151.45,22541,-0.23404255319148937
1478659200,22409,22483,22406,22467,1291,2208.5,22541,0.7532467532467533
1478659500,22465,22477,22413,22439,839,2242.15,22525.2,-0.40625
1478659800,22438,22488,22416,22474,777,2260.9,22510.98,0.5
1478660100,22476,22514,22456,22493,1091,2170.6,22383,0.29310344827586204
1478660400,22492,22492,22426,22449,1124,2192,22396.1,-0.6515151515151515
1478660700,22447,22447,22296,22319,2406,2275.6,22514,-0.847682119205298
1478661000,22315,22359,22225,22242,2517,2350.75,22492.2,-0.5447761194029851
1478661300,22238,22331,22235,22283,1792,2342.5,22460.136000000002,0.46875
1478661600,22281,22299,22168,22189,2116,2347.7,22431.919680000003,-0.7022900763358778
1478661900,22187,22191,21992,22058,4927,2461.1,22394.970924800004,-0.6482412060301508
1478662200,22060,22114,22037,22075,1611,2392.05,22330.495576832003,0.19480519480519481
1478662500,22072,22196,22055,22179,2134,2391,22276.336284538884,0.7588652482269503
1478662800,22181,22195,22135,22180,1078,2120.35,22230.842479012663,-0.016666666666666666
1478663100,22177,22249,22161,22219,1380,2013.15,21992,0.4772727272727273
1478663400,22222,22240,22177,22202,1262,1917.2,22017.7,-0.31746031746031744
1478663700,22202,22231,22183,22212,1089,1863.05,22040.83,0.20833333333333334
1478667300,22083,22083,22083,22083,238,1713.5,22061.647,NaN
1478667600,22083,22083,21904,21915,2624,1714.55,22249,-0.9385474860335196
1478667900,21915,22072,21909,22060,1060,1664.45,22214.5,0.8895705521472392
1478668200,22062,22100,22000,22052,1800,1657.8,22183.45,-0.1
1478668500,22057,22060,21993,22011,981,1642.3,22155.505,-0.6865671641791045
1478668800,22010,22104,22010,22104,926,1646.65,22130.3545,1
1478669100,22104,22236,22078,22235,1818,1698.7,21904,0.8291139240506329
1478669400,22237,22303,22154,22190,2027,1745.5,21937.2,-0.31543624161073824
1478669700,22197,22215,22161,22183,798,1729.2,21981.096,-0.25925925925925924
1478670000,22184,22253,22175,22242,902,1654,22019.72448,0.7435897435897436
1478670300,22244,22246,22196,22221,640,1560.15,22053.7175424,-0.46
1478670600,22227,22234,22157,22174,796,1510.35,22083.631437312,-0.6883116883116883
1478670900,22173,22190,22142,22149,639,1436.5,22109.95566483456,-0.5
1478671200,22153,22188,22147,22188,467,1213.5,22133.120985054415,0.8536585365853658
1478671500,22182,22220,22159,22175,551,1160.5,22142,-0.11475409836065574
1478671800,22170,22253,22163,22242,772,1092.4,22147,0.8
1478672100,22250,22251,22220,22241,497,1063.35,22159,-0.2903225806451613
1478672400,22242,22242,22200,22218,626,1025.65,22163,-0.5714285714285714
1478672700,22219,22247,22215,22232,543,989.7,22179.8,0.40625
1478673000,22234,22241,22210,22213,437,957.1,22194.584,-0.6774193548387096
1478673300,22216,22222,22084,22108,1446,1017.5,22303,-0.782608695652174
1478673600,22110,22165,22108,22140,829,927.75,22281.1,0.5263157894736842
1478673900,22140,22159,22113,22149,679,908.7,22261.39,0.1956521739130435
1478674200,22149,22152,22125,22125,407,839.05,22243.650999999998,-0.8888888888888888
1478674500,22127,22150,22096,22147,630,821.5,22227.685899999997,0.37037037037037035
1478674800,22151,22275,22151,22235,1735,861.95,22084,0.6774193548387096
1478675100,22231,22355,22230,22336,2045,873.3,22096,0.84
1478675400,22330,22337,22290,22300,1243,834.1,22127.08,-0.6382978723404256
1478675700,22301,22313,22262,22292,815,834.95,22154.4304,-0.17647058823529413
1478676000,22291,22308,22280,22299,508,815.25,22178.498752,0.2857142857142857
1478676300,22297,22307,22269,22291,644,815.45,22199.67890176,-0.15789473684210525
1478676600,22288,22317,22263,22314,549,803.1,22218.3174335488,0.48148148148148145
1478676900,22314,22387,22305,22357,1381,840.2,22234.719341522945,0.524390243902439
1478677200,22357,22374,22329,22365,897,861.7,22256.038633709733,0.17777777777777778
1478677500,22361,22376,22321,22342,850,876.65,22274.37322499037,-0.34545454545454546
1478677800,22341,22392,22341,22392,936,884.85,22290.140973491718,1
1478678100,22392,22431,22389,22418,1147,917.35,22306.438417733043,0.6190476190476191
1478678400,22418,22420,22374,22380,750,923.55,22328.859502541094,-0.8260869565217391
1478678700,22382,22438,22378,22433,773,935.05,22347.244792083697,0.85
1478679000,22431,22541,22423,22528,1519,989.15,22365.395833666957,0.8220338983050848
1478679300,22526,22554,22501,22538,922,962.95,22378,0.22641509433962265
1478679600,22540,22545,22470,22482,767,959.85,22413.2,-0.7733333333333333
1478679900,22479,22488,22401,22410,989,975.35,22554,-0.7931034482758621
1478682900,22430,22554,22430,22505,448,977.4,22401,0.6048387096774194
1478683200,22506,22522,22455,22481,294,960.6,22401,-0.373134328358209
1478683500,22488,22507,22470,22470,268,887.25,22416.3,-0.4864864864864865
1478683800,22471,22534,22471,22500,294,799.7,22430.07,0.4603174603174603
1478684100,22501,22510,22485,22510,197,747.4,22442.463,0.36
1478684400,22509,22519,22493,22499,202,716.75,22453.6167,-0.38461538461538464
1478684700,22510,22549,22506,22547,252,703.95,22463.655029999998,0.8604651162790697
1478685000,22549,22569,22532,22549,409,692.2,22472.689527,0
1478685300,22543,22558,22527,22547,222,675.85,22484.246783759998,0.12903225806451613
1478685600,22544,22547,22525,22545,210,617.3,22494.4171697088,0.045454545454545456
1478685900,22545,22550,22525,22539,156,580.25,22503.367109343744,-0.24
1478686200,22534,22538,22510,22511,128,544.15,22569,-0.8214285714285714
1478686500,22511,22519,22497,22506,249,509.8,22563.1,-0.22727272727272727
1478686800,22506,22518,22485,22518,204,462.65,22555.167999999998,0.36363636363636365
1478687100,22513,22535,22503,22535,203,435.3,22545.34448,0.6875
1478687400,22532,22560,22518,22553,328,413.05,22485,0.5
1478687700,22554,22555,22535,22541,129,343.55,22492.5,-0.65
1478688000,22543,22554,22535,22540,170,305.95,22499.25,-0.15789473684210525
1478688300,22542,22548,22510,22515,155,275.35,22505.325,-0.7105263157894737
1478688600,22514,22518,22497,22516,254,238.6,22560,0.09523809523809523
1478688900,22515,22516,22502,22507,129,222.65,22553.7,-0.5714285714285714
1478689200,22506,22527,22506,22516,204,218.15,22548.03,0.47619047619047616
1478689500,22518,22518,22494,22498,201,214.8,22542.927,-0.8333333333333334
1478689800,22500,22508,22468,22483,356,217.9,22537.05576,-0.425
1478690100,22483,22490,22466,22473,140,215.05,22527.3879536,-0.4166666666666667
1478690400,22467,22469,22433,22435,253,217.6,22517.565881024,-0.8888888888888888
1478690700,22435,22437,22415,22435,241,217.05,22502.34402243968,0
1478691000,22433,22434,22410,22425,156,204.4,22484.875217951743,-0.3333333333333333
1478691300,22423,22454,22420,22434,178,202.2,22469.900174361395,0.3235294117647059
1478691600,22434,22444,22411,22414,128,198.1,22457.920139489117,-0.6060606060606061
1478691900,22413,22429,22402,22420,218,201.2,22454,0.25925925925925924
1478692200,22418,22434,22407,22415,118,200.7,22444,-0.1111111111111111
1478692500,22418,22435,22417,22431,72,191.85,22435.6,0.7222222222222222
1478692800,22434,22459,22427,22450,226,192.95,22402,0.5
1478693100,22446,22489,22446,22471,274,196.5,22407.7,0.5813953488372093
1478693400,22472,22481,22458,22458,102,185.2,22417.456000000002,-0.6086956521739131
1478693700,22463,22485,22453,22479,174,187.45,22426.04128,0.5
1478694000,22477,22485,22462,22471,112,184.55,22433.596326400002,-0.2608695652173913
1478694300,22475,22494,22470,22494,159,184.75,22440.244767232,0.7916666666666666
1478694600,22490,22524,22488,22521,380,191.05,22447.770499819522,0.8611111111111112
1478694900,22516,22529,22507,22516,205,194.85,22459.9672198484,0
1478695200,22512,22526,22509,22525,123,190.8,22472.393120275687,0.7647058823529411
1478695500,22521,22550,22520,22543,294,195.45,22482.582358626063,0.7333333333333333
1478695800,22543,22549,22533,22533,138,184.55,22496.06588690085,-0.625
1478696100,22535,22560,22525,22559,308,192.95,22506.85270952068,0.6857142857142857
1478696400,22560,22588,22560,22569,540,207.3,22517.482167616545,0.32142857142857145
1478696700,22568,22579,22554,22555,194,204.95,22525,-0.52
1478697000,22555,22556,22534,22555,187,206.5,22588,0
1478697300,22555,22555,22524,22527,160,205.6,22582.6,-0.9032258064516129
1478697600,22526,22546,22520,22534,148,206.6,22575.568,0.3076923076923077
1478697900,22534,22534,22496,22509,245,207.95,22567.78848,-0.6578947368421053
1478698200,22512,22515,22505,22513,135,208.8,22556.302323199998,0.1
1478698500,22513,22527,22504,22525,219,216.15,22546.653951488,0.5217391304347826
1478698800,22521,22521,22505,22518,155,212.6,22538.54931924992,-0.1875
1478699100,22520,22523,22506,22509,107,204.25,22531.74142816993,-0.6470588235294118
1478699400,22506,22527,22500,22527,165,207.4,22496,0.7777777777777778
1478699700,22528,22562,22526,22562,267,212.05,22499.1,0.9444444444444444
1478700000,22562,22562,22541,22545,289,220.9,22500,-0.8095238095238095
1478700300,22549,22558,22537,22537,170,221.45,22507.44,-0.5714285714285714
1478700600,22537,22540,22507,22530,299,217.4,22562,-0.21212121212121213
1478700900,22532,22541,22525,22541,114,212.85,22558,0.5625
1478701200,22541,22558,22532,22554,250,219.2,22507,0.5
1478701500,22553,22595,22550,22586,449,226.95,22512.1,0.7333333333333333
1478701800,22585,22680,22580,22635,1295,284.8,22522.048,0.5
1478702100,22632,22655,22597,22599,755,307.15,22544.16128,-0.5689655172413793
1478702400,22602,22633,22582,22627,497,305,22563.1787008,0.49019607843137253
1478702700,22630,22687,22625,22674,827,336.65,22579.533682688,0.7096774193548387
1478703000,22675,22694,22656,22680,695,362.05,22582,0.13157894736842105
1478703300,22683,22698,22666,22685,339,371,22602.16,0.0625
1478703600,22685,22691,22648,22648,486,387.9,22621.328,-0.8604651162790697
1478703900,22649,22666,22623,22629,374,394.35,22698,-0.46511627906976744
1478704200,22626,22653,22621,22646,351,405.15,22691,0.625
1478704500,22646,22652,22612,22631,336,411,22682.6,-0.375
1478704800,22629,22646,22619,22626,201,413.3,22672.716,-0.1111111111111111
1478705100,22626,22663,22622,22658,255,420.7,22664.21576,0.7804878048780488
1478705400,22655,22658,22626,22635,195,422.2,22612,-0.625
1478705700,22634,22647,22620,22641,216,419.65,22616.6,0.25925925925925924
1478706000,22638,22666,22632,22660,255,417.95,22620,0.6470588235294118
1478740200,22868,22868,22868,22868,416,430.25,22620,NaN
1478740500,22862,22888,22816,22859,1772,503.9,22632,-0.041666666666666664
1478740800,22857,22858,22813,22835,818,539.1,22672.96,-0.4888888888888889
1478741100,22837,22838,22802,22807,876,570.4,22707.3664,-0.8333333333333334
1478741400,22805,22861,22775,22861,2036,649.75,22736.267776,0.6511627906976745
1478741700,22860,22929,22860,22902,2499,709.95,22760.54493184,0.6086956521739131
1478742000,22902,22937,22828,22845,1841,764.25,22775,-0.5229357798165137
1478742300,22842,22875,22842,22850,1139,796.35,22807.4,0.24242424242424243
1478742600,22852,22877,22851,22860,642,787.1,22828,0.3076923076923077
1478742900,22863,22903,22856,22864,984,801.55,22842,0.02127659574468085
1478743200,22865,22875,22824,22855,1239,846.55,22937,-0.19607843137254902
1478743500,22855,22884,22830,22843,791,861.8,22925.7,-0.2222222222222222
1478743800,22845,22853,22802,22812,924,889.3,22915.53,-0.6470588235294118
1478744100,22812,22845,22811,22826,610,902.25,22901.9064,0.4117647058823529
1478744400,22827,22831,22781,22792,895,930.2,22889.917632,-0.7
1478744700,22790,22827,22787,22811,701,955.2,22874.66916352,0.525
1478745000,22813,22832,22806,22819,590,971.95,22861.5554806272,0.23076923076923078
1478745300,22820,22834,22814,22825,359,980.15,22850.277713339394,0.25
1478745600,22825,22835,22812,22821,273,983,22840.578833471878,-0.17391304347826086
1478745900,22820,22844,22814,22839,455,993,22781,0.6333333333333333
1478746200,22840,22865,22838,22854,488,996.6,22787.3,0.5185185185185185
1478746500,22853,22862,22844,22856,287,922.35,22796.624,0.16666666666666666
1478746800,22858,22876,22855,22868,381,900.5,22804.82912,0.47619047619047616
1478747100,22869,22883,22856,22856,379,875.65,22814.7930432,-0.48148148148148145
1478747400,22857,22871,22856,22866,252,786.45,22825.706156288,0.6
1478747700,22867,22876,22860,22866,232,673.1,22834.87317128192,-0.0625
1478748000,22867,22873,22861,22870,207,591.4,22842.57346387681,0.25
1478748300,22870,22874,22854,22855,183,543.6,22849.04170965652,-0.75
1478748600,22856,22857,22843,22852,241,523.55,22883,-0.2857142857142857
1478748900,22853,22853,22841,22848,159,482.3,22879,-0.4166666666666667
1478749200,22848,22857,22847,22851,134,427.05,22874.44,0.3
1478749500,22850,22852,22842,22842,122,393.6,22870.4272,-0.8
1478749800,22844,22847,22835,22837,177,356.25,22866.895935999997,-0.5833333333333334
1478750100,22836,22848,22833,22847,184,334.95,22862.430504959997,0.7333333333333333
1478753700,22853,22853,22853,22853,26,291.5,22857.7216241664,NaN
1478754000,22856,22857,22826,22841,415,277.2,22826,-0.4838709677419355
1478754300,22842,22855,22838,22855,223,258.85,22826,0.7647058823529411
1478754600,22855,22875,22854,22869,414,261.6,22826,0.6666666666666666
1478754900,22867,22892,22863,22885,505,273.2,22831.88,0.6206896551724138
1478755200,22885,22920,22882,22911,594,280.15,22840.2968,0.6842105263157895
1478755500,22910,22920,22897,22905,603,285.9,22853.049312,-0.21739130434782608
1478755800,22906,22910,22878,22885,494,296.25,22863.76142208,-0.65625
1478756100,22885,22897,22878,22887,301,292.25,22872.7595945472,0.10526315789473684
1478756400,22885,22906,22876,22897,395,293.05,22920,0.4
1478756700,22897,22898,22878,22890,236,292.25,22915.6,-0.35
1478757000,22890,22890,22870,22877,274,294.35,22911.64,-0.65
1478757300,22876,22895,22876,22895,248,296.4,22906.6432,1
1478757600,22895,22904,22876,22877,354,304.95,22870,-0.6428571428571429
1478757900,22879,22887,22877,22887,185,302.15,22873.4,0.8
1478758200,22884,22885,22878,22878,136,301,22876,-0.8571428571428571
1478758500,22877,22880,22861,22869,399,314.25,22904,-0.42105263157894735
1478758800,22868,22880,22868,22874,187,317.5,22899.7,0.5
1478759100,22877,22892,22875,22887,233,320.3,22895.83,0.5882352941176471
1478759400,22887,22898,22886,22895,274,324.8,22861,0.6666666666666666
1478759700,22894,22898,22885,22894,147,330.85,22864.7,0
1478760000,22895,22900,22882,22888,192,319.7,22868.03,-0.3888888888888889
1478760300,22886,22899,22877,22877,220,319.55,22871.8664,-0.4090909090909091
1478760600,22877,22890,22876,22881,175,307.6,22875.242432,0.2857142857142857
1478760900,22881,22888,22872,22876,175,291.1,22900,-0.3125
1478761200,22878,22893,22875,22884,288,275.8,22897.2,0.3333333333333333
1478761500,22884,22892,22884,22890,127,252,22894.68,0.75
1478761800,22888,22903,22888,22895,319,243.25,22872,0.4666666666666667
1478762100,22893,22902,22879,22900,331,244.75,22875.1,0.30434782608695654
1478762400,22901,22920,22901,22910,582,254.1,22877.89,0.47368421052631576
