time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1466752800,19860,19865,19807,19807,8,7.45,19739.3,-0.9137931034482759
1466753100,19805,19837,19805,19837,3,7.3,19752.17,1
1466753400,19855,19855,19855,19855,1,7.05,19763.752999999997,NaN
1466753700,19863,19900,19863,19900,7,6.9,19774.177699999997,1
1466754000,19886,19958,19886,19958,7,6.95,19789.276375999998,1
1466754300,19988,20072,19979,20056,16,7.15,19812.89768336,0.7311827956989247
1466754600,20057,20057,20015,20015,11,7.6,19854.3540540224,-1
1466754900,19994,20069,19994,20069,11,7.6,19889.177405378814,1
1466755200,20052,20054,20000,20036,9,7.6,19918.429020518204,-0.2962962962962963
1466755500,20022,20022,19986,19986,6,7.4,19943.00037723529,-1
1466755800,19990,20035,19990,20030,17,8.15,19963.640316877645,0.8888888888888888
1466758800,19964,19968,19964,19968,2,7.75,20072,1
1466759100,20020,20028,20020,20028,2,7.75,20061.2,1
1466759400,20050,20100,20050,20063,11,8.2,19964,0.26
1466759700,20051,20060,20051,20060,3,8.15,19977.6,1
1466760900,20072,20072,20072,20072,1,8.05,19989.84,NaN
1466761500,20058,20058,20058,20058,1,7.85,20000.856,NaN
1466761800,20003,20003,19975,19975,5,7.8,20100,-1
1466764800,19977,19977,19977,19977,1,6.8,20087.5,NaN
1466765100,19989,19989,19950,19950,5,6.35,20076.25,-1
1466766000,20002,20002,20002,20002,1,6,20061.1,NaN
1466766900,19991,19991,19990,19990,2,5.95,20047.768,-1
1466767500,19963,19963,19915,19915,4,6.1,20036.03584,-1
1466767800,19900,19900,19900,19900,3,5.9,20019.0908224,NaN
1466768400,19936,19938,19930,19930,3,5.7,20000.036290816002,-0.75
1466768700,19920,19920,19920,19920,1,4.95,19984.030484285442,NaN
1466769000,19919,19919,19919,19919,1,4.45,19970.58560679977,NaN
1466769300,19924,19924,19924,19924,1,3.95,19959.291909711807,NaN
1466769600,19938,19958,19938,19958,2,3.6,19900,1
1466769900,19961,19961,19961,19961,5,3.55,19905.8,NaN
1466770800,19938,19962,19938,19962,2,2.8,19912.424,1
1466771700,19980,19980,19980,19980,1,2.75,19919.36464,NaN
1466772000,19966,19966,19966,19966,1,2.7,19929.0662976,NaN
1466774100,19941,19941,19941,19941,1,2.2,19937.215689983997,NaN
1466774700,19939,19939,19939,19939,1,2.1,19980,NaN
1466775000,20008,20009,20008,20009,2,2.15,19939,1
1466775300,20041,20060,20036,20060,6,2.4,19939,0.7916666666666666
1466775600,20068,20144,20068,20144,6,2.45,19953.52,1
1466775900,20114,20140,20100,20138,19,3.35,19980.1872,0.6
1466776200,20140,20150,20129,20150,8,3.5,20003.120992,0.47619047619047616
1466776500,20183,20204,20183,20204,5,3.7,20026.62163328,1
1466776800,20220,20250,20220,20250,6,3.9,20058.5497392896,1
1466777100,20240,20240,20230,20240,3,3.85,20096.83979143168,0
1466777400,20270,20270,20270,20270,1,3.75,20127.471833145344,NaN
1466777700,20230,20230,20199,20199,2,3.7,20155.977466516277,-1
1466778000,20190,20190,20175,20175,2,3.75,20270,-1
1466778600,20222,20222,20222,20222,1,3.75,20260.5,NaN
1466778900,20160,20189,20157,20183,7,4.05,20251.95,0.71875
1466779200,20171,20171,20171,20171,1,4,20240.556,NaN
1466779500,20173,20173,20173,20173,1,3.8,20230.52928,NaN
1466780100,20145,20145,20125,20125,3,3.85,20221.7057664,-1
1466780400,20075,20075,20075,20075,1,3.85,20208.166959103997,NaN
1466781000,20084,20084,20084,20084,1,3.85,20186.860245647356,NaN
1466781300,20081,20081,20080,20080,4,4,20168.96260634378,-1
1466781900,20035,20053,20035,20053,3,4.1,20153.928589328774,1
1466782200,20067,20067,20066,20066,2,4.1,20132.521443249596,-1
1466782800,20052,20065,20052,20065,5,4.05,20114.96758346467,1
1466989800,19870,19870,19870,19870,2,3.85,20100.57341844103,NaN
1466990100,19869,19889,19780,19809,36,4.7,20065,-0.5504587155963303
1466990400,19828,19869,19800,19839,16,5.1,20008,0.15942028985507245
1466990700,19844,19898,19830,19875,14,5.55,19962.4,0.45588235294117646
1466991000,19873,19893,19800,19815,16,6.05,19925.920000000002,-0.6236559139784946
1466991300,19798,19848,19798,19840,5,6.15,19898,0.84
1466991600,19870,19891,19820,19891,6,6.4,19780,0.29577464788732394
1466991900,19869,19869,19827,19827,6,6.6,19791.1,-1
1466992200,19859,19860,19853,19860,42,8.6,19801.09,0.14285714285714285
1466992500,19909,19915,19909,19915,2,8.65,19810.081,1
1466992800,19927,19938,19903,19914,12,8.9,19822.67128,-0.37142857142857144
1466993100,19914,19914,19881,19881,3,9,19838.817300799998,-1
1466993400,19880,19880,19860,19860,2,9.05,19852.702878687996,-1
1466993700,19876,19876,19874,19875,3,9.05,19860,-0.5
1466994000,19866,19866,19851,19851,2,9.1,19938,-1
1466994300,19855,19865,19855,19862,3,9.2,19929.3,0.7
1466994600,19865,19865,19865,19865,1,9.05,19921.47,NaN
1466994900,19890,19890,19890,19890,1,8.95,19914.423000000003,NaN
1466995200,19890,19890,19890,19890,1,8.9,19908.080700000002,NaN
1466996100,19879,19879,19879,19879,1,8.7,19902.37263,NaN
1466996400,19903,19907,19903,19907,3,8.75,19851,1
1466997000,19915,19920,19915,19920,2,7.05,19856.6,1
1466997300,19919,19923,19919,19923,2,6.35,19864.208,1
1466997600,19911,19911,19908,19908,2,5.75,19872.438879999998,-1
1466997900,19915,19915,19915,19915,1,5,19879.517436799997,NaN
1466998500,19908,19913,19902,19913,3,4.9,19885.604995648,0.45454545454545453
1466998800,19905,19905,19888,19888,5,4.85,19923,-1
1466999400,19900,19910,19900,19910,2,4.65,19919.5,1
1466999700,19920,19920,19910,19910,3,2.7,19888,-1
1467003600,19928,19937,19925,19937,8,3,19891.2,0.75
1467004200,19931,19931,19931,19931,18,3.3,19896.696,NaN
1467004500,19960,19968,19960,19968,5,3.4,19901.53248,1
1467004800,19950,19965,19950,19965,6,3.6,19910.8379328,1
1467005100,19972,19986,19972,19986,7,3.8,19918.840622208,1
1467005400,20000,20000,20000,20000,2,3.8,19929.58612265472,NaN
1467005700,19970,19970,19970,19970,1,3.7,19942.26062057687,NaN
1467006000,19972,19972,19967,19967,2,3.75,19952.653708873033,-1
1467006300,19957,19970,19957,19970,3,3.85,20000,1
1467006600,19970,19970,19970,19970,1,3.85,19995.7,NaN
1467006900,19950,19950,19900,19900,5,4.05,19991.83,-1
1467007200,19896,19914,19896,19914,4,4.1,19980.810400000002,1
1467007500,19950,19950,19950,19950,1,4.05,19968.936944,NaN
1467007800,19944,19944,19944,19944,1,4,19958.72577184,NaN
1467008100,19966,19979,19966,19979,2,4,19896,1
1467008700,19974,19974,19974,19974,1,4,19904.3,NaN
1467009300,19974,19974,19967,19967,5,4.1,19911.77,-1
1467009600,19977,19977,19947,19947,8,4.25,19918.493000000002,-1
1467010200,20000,20000,20000,20000,2,4.25,19924.543700000002,NaN
1467010500,20004,20006,20001,20001,3,4.25,19933.598456000003,-0.6
1467010800,19997,20031,19997,20014,12,4.45,19943.734672160004,0.5
1467011100,20050,20077,20050,20077,5,3.8,19957.697124614402,1
1467011400,20089,20100,20073,20073,21,4.6,19979.17164218381,-0.5925925925925926
1467011700,20072,20115,20072,20115,9,4.75,20003.337313747048,1
1467012000,20109,20117,20096,20106,5,4.65,20025.669850997638,-0.14285714285714285
1467012300,20119,20142,20110,20141,121,10.6,20043.93588079811,0.6875
1467012900,20085,20085,20076,20076,2,10.65,20063.548704638488,-1
1467013200,20066,20066,20054,20054,4,10.75,20142,-1
1467013500,20050,20055,20050,20050,5,10.85,20133.2,0
1467013800,20056,20066,20056,20066,2,10.9,20123.216,1
1467014100,20050,20057,20025,20025,7,11,20114.430080000002,-0.78125
1467014400,20015,20015,20012,20012,3,10.95,20101.9098688,-1
1467014700,20026,20030,20026,20030,5,11.15,20087.524289792,1
1467015000,20003,20009,19996,19996,5,11.35,20075.44040342528,-0.5384615384615384
1467019500,19935,19935,19935,19935,1,11.3,20061.14113080873,NaN
1467019800,19918,19918,19910,19910,2,11.35,20035.912904646982,-1
1467020100,19904,19904,19900,19900,4,11.3,20010.730323717587,-1
1467020700,19880,19885,19879,19884,5,11.15,19988.58425897407,0.6666666666666666
1467021000,19896,19896,19896,19896,1,11.1,19966.66740717926,NaN
1467021300,19895,19895,19895,19895,2,11.05,19949.13392574341,NaN
1467022200,19853,19853,19850,19850,5,10.7,19935.107140594726,-1
1467022500,19845,19845,19845,19845,1,10.5,19918.085712475782,NaN
1467022800,19873,19873,19873,19873,1,9.5,19903.468569980625,NaN
1467024000,19853,19853,19850,19850,3,9.2,19891.7748559845,-1
1467024300,19848,19848,19834,19834,5,9.2,19882.4198847876,-1
1467025200,19843,19843,19843,19843,1,3.2,19872.73590783008,NaN
1467025800,19845,19845,19845,19845,1,3.15,19864.988726264062,NaN
1467026400,19847,19847,19845,19845,2,3.05,19858.79098101125,-1
1467026700,19834,19834,19834,19834,1,2.85,19853.832784809,NaN
1467027000,19828,19828,19819,19819,3,2.9,19849.8662278472,-1
1467027300,19810,19822,19810,19822,2,2.65,19843.69298227776,1
1467027900,19810,19810,19795,19795,4,2.7,19836.95438582221,-1
1467030000,19800,19800,19800,19800,1,2.5,19828.563508657768,NaN
1467030600,19813,19813,19813,19813,1,2.3,19821.850806926213,NaN
1467030900,19809,19809,19809,19809,2,2.35,19816.48064554097,NaN
1467031200,19820,19820,19820,19820,1,2.3,19795,NaN
1467031500,19818,19818,19809,19809,2,2.2,19797.5,-1
1467031800,19815,19815,19815,19815,2,2.05,19799.75,NaN
1467032700,19817,19817,19817,19817,1,2.05,19801.775,NaN
1467034200,19828,19828,19788,19788,7,2.3,19828,-1
1467034500,19788,19788,19750,19752,7,2.4,19828,-0.9473684210526315
1467034800,19747,19747,19718,19718,5,2.6,19828,-1
1467035100,19740,19740,19700,19700,7,2.9,19812.6,-1
1467035400,19704,19718,19700,19700,3,2.9,19794.584,-0.2222222222222222
1467035700,19696,19698,19696,19698,2,2.75,19779.450559999997,1
1467036000,19692,19692,19690,19690,3,2.85,19764.429459199997,-1
1467036300,19690,19690,19650,19650,11,3.35,19749.543567359997,-1
1467036600,19652,19652,19620,19620,8,3.65,19729.634853887997,-1
1467036900,19620,19620,19620,19620,1,3.65,19707.707883110397,NaN
1467037200,19620,19621,19600,19600,10,4,19690.166306488318,-0.9523809523809523
1467037500,19604,19604,19588,19588,2,4,19672.133045190654,-1
1467037800,19589,19589,19589,19589,1,3.85,19655.306436152525,NaN
1467038100,19625,19625,19618,19618,5,4.05,19641.84514892202,-1
1467038400,19620,19622,19618,19622,3,4.15,19631.076119137615,0.5
1467038700,19610,19610,19580,19580,11,4.6,19625,-1
1467039000,19568,19568,19550,19550,6,4.85,19622,-1
1467039300,19552,19552,19538,19538,6,5.05,19610,-1
1467039600,19535,19570,19535,19570,2,5.05,19595.6,1
1467039900,19591,19591,19591,19591,1,5.05,19535,NaN
1467040200,19560,19560,19560,19560,1,4.75,19535,NaN
1467040500,19551,19551,19549,19549,2,4.5,19540.6,-1
1467040800,19549,19549,19527,19527,9,4.7,19591,-1
1467041100,19528,19528,19528,19528,1,4.4,19584.6,NaN
1467041400,19548,19582,19548,19582,2,4.35,19527,1
1467041700,19569,19569,19558,19558,2,4.35,19528,-1
1467042000,19590,19594,19590,19594,2,4.3,19533.4,1
1467076500,19670,19710,19670,19710,9,4.2,19540.672000000002,1
1467076800,19724,19772,19724,19772,28,5.2,19564.377920000003,1
1467077100,19775,19790,19752,19760,7,5.5,19597.5974528,-0.39473684210526316
1467077400,19724,19808,19724,19808,19,5.95,19632.229911296,1
1467077700,19799,19810,19780,19810,5,6.1,19667.383929036798,0.36666666666666664
1467078300,19791,19806,19791,19806,2,6.15,19695.907143229437,1
1467078600,19824,19836,19808,19822,16,6.7,19718.72571458355,-0.07142857142857142
1467078900,19840,19850,19820,19850,8,6.95,19742.18057166684,0.3333333333333333
1467079200,19810,19810,19803,19803,2,6.5,19763.744457333472,-1
1467079500,19792,19792,19782,19782,4,6.4,19780.99556586678,-1
1467079800,19786,19786,19786,19786,1,6.15,19850,NaN
1467080100,19795,19801,19795,19801,2,6.15,19843.6,1
1467081300,19809,19809,19809,19809,1,6.15,19837.84,NaN
1467081600,19800,19800,19787,19793,5,6.35,19832.656,-0.5384615384615384
1467081900,19820,19826,19820,19826,2,6.35,19827.9904,1
1467082200,19839,19850,19833,19850,5,6.15,19786,0.6470588235294118
1467082500,19830,19830,19829,19829,2,6.2,19792.4,-1
1467082800,19801,19813,19801,19813,2,6.2,19798.16,1
1467083100,19838,19841,19834,19838,4,6.3,19801,0
1467083400,19860,19888,19860,19874,15,6.95,19801,0.5
1467083700,19876,19888,19876,19877,4,6.7,19811.44,0.08333333333333333
1467084000,19878,19878,19878,19878,1,5.35,19820.6272,NaN
1467084600,19900,19910,19900,19909,11,5.55,19828.711936,0.9
1467084900,19894,19894,19894,19894,1,4.65,19840.09226496,NaN
1467085200,19884,19884,19884,19884,1,4.45,19849.8793478656,NaN
1467090000,19855,19870,19855,19870,2,4.45,19910,1
1467090300,19836,19836,19836,19836,1,3.7,19904.5,NaN
1467090600,19835,19835,19835,19835,2,3.4,19896.28,NaN
1467091200,19876,19880,19872,19880,11,3.85,19887.7008,0.5
1467091500,19872,19872,19872,19872,1,3.7,19880.322688,NaN
1467092100,19850,19850,19850,19850,1,3.7,19880,NaN
1467093300,19838,19838,19838,19838,1,3.65,19873.7,NaN
1467093600,19842,19867,19840,19866,10,4.1,19868.282,0.8888888888888888
1467093900,19874,19874,19874,19874,1,3.9,19835,NaN
1467094500,19885,19885,19872,19872,3,3.95,19838.9,-1
1467094800,19862,19862,19862,19862,3,3.85,19844.432,NaN
1467095100,19875,19891,19875,19891,2,3.85,19849.30016,1
1467095400,19897,19920,19897,19920,6,4.05,19855.1381376,1
1467096600,19902,19902,19902,19902,1,3.9,19865.516035583998,NaN
1467096900,19929,19929,19929,19929,1,3.2,19874.233469890558,NaN
1467097200,19938,19938,19900,19912,7,3.35,19884.091445310256,-0.6842105263157895
1467097800,19938,19950,19938,19950,3,3.45,19894.873156248206,1
1467098100,19936,19953,19936,19937,6,3.2,19900,0.058823529411764705
1467098700,19954,19960,19950,19960,6,3.45,19910.6,0.6
1467099000,19966,19988,19966,19988,4,3.6,19920.48,1
1467099300,20000,20002,20000,20002,14,4.2,19933.984,1
1467099600,19982,19982,19975,19978,3,4.3,19947.5872,-0.5714285714285714
1467099900,19976,19982,19976,19982,2,4.3,19958.46976,1
1467100200,20000,20000,20000,20000,1,3.8,19967.175808,NaN
1467100500,19980,19990,19976,19977,4,3.95,19974.1406464,-0.21428571428571427
1467100800,20003,20003,20000,20000,3,4.05,19976,-1
1467101400,20010,20020,20010,20020,6,4.3,19976,1
1467104400,20005,20035,20004,20035,5,4.05,19984.8,0.967741935483871
1467105000,20050,20052,20050,20052,3,4.15,19994.84,1
1467105600,20026,20026,20026,20026,1,4.05,20004,NaN
1467106200,20024,20028,20024,20028,2,4,20013.6,1
1467106500,20054,20054,20054,20054,1,3.95,20021.28,NaN
1467106800,20044,20049,20044,20049,2,3.75,20024,1
1467110700,20023,20023,20023,20023,1,3.75,20054,NaN
1467112200,20024,20024,20024,20024,1,3.75,20050.9,NaN
1467113100,20010,20010,20010,20010,1,3.45,20048.11,NaN
1467114300,19999,20007,19999,20007,4,3.5,20043.5368,1
1467117300,20053,20053,20053,20053,1,3.25,19999,NaN
1467117600,20069,20069,20069,20069,1,3,19999,NaN
1467117900,20067,20067,20067,20067,2,2.9,20007.4,NaN
1467119100,20030,20030,20030,20030,1,2.25,20014.792,NaN
1467119400,20035,20035,20032,20032,6,2.4,20021.29696,-1
1467119700,20057,20057,20043,20043,2,2.4,20027.0213248,-1
1467120300,20034,20034,20034,20034,1,2.4,20032,NaN
1467120600,20067,20067,20051,20051,3,2.35,20034,-1
1467120900,20045,20091,20045,20083,7,2.55,20034,0.8260869565217391
1467121500,20085,20085,20085,20085,1,2.3,20041.98,NaN
1467121800,20098,20102,20098,20102,7,2.4,20045,1
1467122400,20090,20090,20090,20090,1,2.3,20054.12,NaN
1467122700,20076,20076,20076,20076,1,2.3,20061.7808,NaN
1467123900,20050,20050,20039,20039,3,2.35,20102,-1
1467124500,20028,20043,20020,20020,7,2.65,20095.7,-0.34782608695652173
1467124800,20000,20000,20000,20000,4,2.75,20086.616,NaN
1467126000,19992,19992,19980,19980,3,2.85,20074.48976,-1
1467126600,19999,19999,19999,19999,1,2.85,20059.3713984,NaN
1467127200,19980,19980,19980,19980,1,2.85,20046.671974655997,NaN
1467127500,19968,19968,19968,19968,1,2.7,20036.00445871104,NaN
1467128400,19968,19968,19963,19963,3,2.8,20023.76365614305,-1
1467162900,20063,20097,20060,20096,25,4,19963,0.8918918918918919
1467163200,20100,20112,20100,20112,7,4.25,19963,1
1467163500,20098,20107,20098,20107,6,4.5,19980.88,1
1467163800,20123,20200,20123,20189,19,5.15,19996.614400000002,0.8571428571428571
1467164100,20180,20201,20180,20195,11,5.6,20025.088384000002,0.7142857142857143
1467164400,20218,20238,20218,20238,9,6,20053.234242560004,1
1467164700,20235,20253,20230,20230,14,6.55,20086.492078899202,-0.21739130434782608
1467165000,20217,20243,20217,20222,9,6.65,20119.793663119362,0.19230769230769232
1467165300,20217,20239,20217,20239,9,7.05,20146.43493049549,1
1467165600,20230,20230,20230,20230,1,6.75,20167.74794439639,NaN
1467165900,20240,20243,20240,20243,2,6.8,20184.798355517112,1
1467166200,20250,20255,20250,20255,2,6.85,20198.43868441369,1
1467166500,20230,20230,20213,20213,2,6.8,20209.750947530953,-1
1467166800,20206,20220,20206,20220,4,6.65,20255,1
1467167100,20215,20215,20195,20206,8,6.85,20250.1,-0.45
1467167400,20197,20197,20197,20197,1,6.75,20243.487999999998,NaN
1467167700,20182,20192,20182,20190,3,6.85,20237.669439999998,0.8
1467168000,20210,20219,20210,20219,3,6.95,20229.8757184,1
1467168300,20205,20205,20205,20205,1,6.95,20223.173117824,NaN
1467168600,20201,20201,20201,20201,1,6.85,20219,NaN
1467168900,20201,20211,20201,20203,3,5.75,20213.82,0.2
1467169800,20200,20202,20196,20202,13,6.05,20211,0.3333333333333333
1467170100,20150,20156,20150,20156,4,5.95,20211,1
1467170400,20142,20142,20130,20130,3,5.15,20202,-1
1467170700,20155,20155,20155,20155,1,4.65,20189.04,NaN
1467171000,20164,20164,20164,20164,1,4.25,20178.412800000002,NaN
1467171300,20181,20190,20181,20190,4,3.75,20130,1
1467171600,20189,20189,20189,20189,1,3.35,20136,NaN
1467171900,20198,20198,20185,20185,2,3,20141.4,-1
1467172500,20185,20185,20185,20185,4,3.15,20148.192000000003,NaN
1467176400,20180,20180,20180,20180,1,3.1,20154.168960000003,NaN
1467176700,20175,20175,20174,20174,2,3.1,20159.4286848,-1
1467177000,20173,20173,20173,20173,1,3.05,20164.057242624,NaN
1467177300,20164,20164,20164,20164,2,2.95,20198,NaN
1467177600,20155,20155,20150,20150,4,2.75,20194.6,-1
1467177900,20144,20145,20144,20145,2,2.8,20189.248,1
1467178500,20149,20150,20149,20150,2,2.75,20182.91328,1
1467178800,20160,20170,20160,20170,3,2.75,20177.4654208,1
1467179100,20171,20171,20171,20171,1,2.75,20172.780261887998,NaN
1467179700,20187,20187,20187,20187,1,2.75,20144,NaN
1467180300,20198,20205,20198,20205,2,2.7,20148.3,1
1467180600,20212,20217,20212,20215,5,2.3,20155.104,0.6
1467181500,20222,20222,20222,20222,1,2.15,20163.76944,NaN
1467181800,20230,20255,20230,20255,8,2.4,20173.0863296,1
1467182100,20255,20255,20239,20239,6,2.65,20187.830790272,-1
1467182400,20234,20235,20234,20235,2,2.7,20199.92124802304,1
1467182700,20250,20250,20250,20250,1,2.55,20209.835423378896,NaN
1467183000,20220,20220,20220,20220,5,2.75,20217.965047170695,NaN
1467183300,20220,20220,20220,20220,1,2.7,20255,NaN
1467183600,20210,20210,20210,20210,1,2.55,20251.5,NaN
1467183900,20233,20233,20233,20233,1,2.55,20246.52,NaN
1467184200,20245,20245,20245,20245,1,2.5,20210,NaN
1467184500,20258,20350,20258,20339,25,3.7,20213.5,0.8804347826086957
1467184800,20313,20320,20311,20320,5,3.85,20229.88,0.7777777777777778
1467185100,20320,20321,20314,20314,3,3.8,20244.294400000002,-0.8571428571428571
1467185400,20316,20320,20300,20300,7,4.05,20256.979072000002,-0.8
1467185700,20296,20300,20278,20278,11,4.5,20268.14158336,-0.8181818181818182
1467186000,20282,20290,20282,20290,4,4.55,20277.9645933568,1
1467186600,20296,20296,20296,20296,3,4.65,20278,NaN
1467186900,20311,20321,20311,20321,4,4.8,20282,1
1467187200,20330,20342,20330,20342,8,5.1,20290.16,1
1467187500,20340,20340,20340,20340,2,4.95,20297.340799999998,NaN
1467187800,20340,20350,20340,20348,9,5.35,20303.659904,0.8
1467190800,20360,20381,20360,20378,9,5.4,20309.22071552,0.8571428571428571
1467191100,20370,20373,20370,20373,2,5.2,20319.2698153472,1
1467192300,20380,20380,20380,20380,1,5.15,20327.912041198593,NaN
1467192600,20390,20400,20390,20400,3,5.25,20335.34435543079,1
1467193200,20392,20412,20391,20412,8,5.4,20345.689258561863,0.9523809523809523
1467193500,20416,20419,20416,20419,3,5.5,20357.62519202073,1
1467194100,20420,20427,20420,20427,3,5.6,20369.90015361658,1
1467194400,20428,20483,20428,20483,7,5.9,20381.320122893267,1
1467195300,20473,20474,20473,20474,5,6.1,20401.656098314612,1
1467195900,20460,20460,20460,20460,1,4.9,20417.92487865169,NaN
1467196200,20448,20448,20448,20448,1,4.7,20430.939902921353,NaN
1467196500,20442,20442,20442,20442,1,4.6,20441.351922337082,NaN
1467196800,20440,20440,20440,20440,2,4.35,20483,NaN
1467197700,20430,20430,20429,20429,3,3.95,20478.7,-1
1467198000,20433,20433,20433,20433,1,3.8,20472.736,NaN
1467198600,20451,20461,20451,20461,2,3.75,20467.487680000002,1
1467198900,20429,20429,20425,20425,2,3.65,20462.8691584,-1
1467199200,20413,20413,20413,20413,3,3.4,20461,NaN
1467200100,20420,20420,20420,20420,1,3.35,20453.32,NaN
1467200400,20418,20418,20417,20417,2,3,20446.8688,-1
1467201000,20423,20423,20423,20423,1,2.6,20441.449792,NaN
1467201300,20428,20430,20428,20430,2,2.6,20436.89782528,1
1467204000,20460,20460,20460,20460,1,2.6,20413,NaN
1467204300,20453,20460,20453,20460,2,2.55,20417.7,1
1467204600,20445,20450,20445,20450,3,2.3,20421.93,1
1467204900,20458,20458,20458,20458,1,2.2,20425.737,NaN
1467205200,20449,20450,20437,20437,6,2.35,20429.1633,-0.9230769230769231
1467205800,20448,20448,20448,20448,1,2.05,20432.24697,NaN
1467206700,20443,20443,20443,20443,1,1.85,20435.022273,NaN
1467207000,20451,20459,20451,20451,5,2.05,20437.5200457,0
1467207300,20442,20443,20442,20443,2,2.1,20439.76804113,1
1467207600,20433,20433,20433,20433,1,2.1,20460,NaN
1467208200,20468,20468,20468,20468,2,2.1,20433,NaN
1467208500,20456,20456,20456,20456,6,2.25,20433,NaN
1467208800,20464,20464,20464,20464,1,2.25,20436.5,NaN
1467209400,20468,20488,20468,20488,5,2.4,20439.65,1
1467209700,20478,20478,20476,20476,2,2.4,20445.452,-1
1467210300,20483,20483,20472,20472,7,2.6,20450.55776,-1
1467211200,20450,20450,20445,20445,3,2.7,20488,-1
1467211500,20440,20451,20440,20451,3,2.75,20483.7,1
1467211800,20451,20451,20451,20451,1,2.75,20478.456000000002,NaN
1467212100,20448,20448,20448,20448,1,2.7,20473.84128,NaN
1467212400,20465,20483,20465,20483,3,2.8,20440,1
1467212700,20465,20465,20465,20465,1,2.75,20444.3,NaN
1467213000,20470,20470,20470,20470,1,2.65,20448.17,NaN
1467213300,20480,20480,20480,20480,1,2.65,20451.653,NaN
1467213600,20483,20483,20478,20478,4,2.55,20454.787699999997,-1
1467213900,20490,20500,20490,20500,9,2.95,20457.60893,1
1467214200,20508,20508,20508,20508,1,2.95,20462.6958584,NaN
1467214500,20498,20500,20496,20500,4,2.9,20469.038438223997,0.5
1467214800,20488,20488,20488,20488,2,2.9,20474.493056872638,NaN
1467249000,20550,20550,20550,20550,6,3.15,20479.18402891047,NaN
1467249300,20580,20609,20568,20607,20,4.05,20488,0.6585365853658537
1467249600,20624,20624,20609,20609,6,4.05,20509.78,-1
1467249900,20600,20605,20593,20599,6,4.3,20532.624,-0.08333333333333333
1467250200,20555,20555,20525,20530,15,4.8,20624,-0.8333333333333334
1467250500,20539,20544,20510,20521,12,5.3,20614.1,-0.5294117647058824
1467250800,20505,20555,20505,20555,23,6.1,20601.608,1
1467251100,20558,20575,20545,20562,7,6.3,20588.08288,0.13333333333333333
1467251400,20557,20557,20550,20550,4,6.35,20576.451276800002,-1
1467251700,20562,20578,20562,20578,5,6.55,20505,1
1467252000,20552,20570,20552,20570,10,7,20512.3,1
1467252300,20590,20663,20590,20642,15,7.6,20518.87,0.7123287671232876
1467252600,20674,20680,20660,20672,6,7.85,20536.1656,-0.1
1467252900,20680,20680,20667,20667,4,8,20556.302416,-1
1467253200,20653,20653,20643,20649,3,8.1,20573.62007776,-0.4
1467253500,20655,20673,20655,20673,7,8.25,20588.5132668736,1
1467253800,20688,20702,20688,20700,10,8.3,20601.321409511296,0.8571428571428571
1467254100,20695,20728,20695,20713,9,8.7,20617.42998398949,0.5454545454545454
1467254400,20707,20716,20707,20710,4,8.7,20637.33258687138,0.3333333333333333
1467254700,20722,20722,20706,20708,5,8.85,20653.65272123453,-0.875
1467255000,20710,20720,20710,20715,6,8.85,20667.035231412316,0.5
1467255300,20700,20706,20700,20706,2,7.95,20678.008889758097,1
1467255600,20700,20700,20688,20688,3,7.8,20687.00728960164,-1
1467255900,20688,20688,20685,20685,10,8,20728,-1
1467256200,20690,20690,20690,20690,1,7.3,20723.7,NaN
1467256500,20672,20672,20668,20668,2,6.8,20719.83,-1
1467256800,20685,20685,20685,20685,2,5.75,20713.6104,NaN
1467257100,20700,20700,20697,20697,2,5.5,20708.137152000003,-1
1467257400,20692,20700,20692,20697,10,5.8,20703.320693760004,0.625
1467257700,20696,20696,20696,20696,1,5.6,20700,NaN
1467258000,20688,20688,20684,20684,2,5.2,20700,-1
1467258600,20661,20661,20661,20661,1,4.5,20696.16,NaN
1467262800,20661,20663,20660,20660,6,4.5,20691.2376,-0.3333333333333333
1467263100,20651,20651,20631,20631,8,4.7,20686.239584,-1
1467263700,20634,20634,20630,20630,2,4.65,20676.29645888,-1
1467264000,20647,20647,20647,20647,1,4.35,20667.037167103997,NaN
1467264300,20652,20675,20652,20674,5,4.1,20630,0.9565217391304348
1467264600,20670,20670,20670,20670,2,3.75,20634.5,NaN
1467264900,20663,20663,20663,20663,1,3.6,20638.55,NaN
1467265200,20675,20683,20675,20683,2,3.45,20642.195,1
1467265500,20688,20690,20688,20688,4,3.35,20647.0916,0
1467265800,20669,20669,20668,20668,5,3.5,20653.098776,-1
1467266100,20686,20686,20686,20686,1,3.4,20658.26494736,NaN
1467266400,20670,20670,20661,20661,3,3.05,20690,-1
1467266700,20651,20651,20651,20651,18,3.9,20687.1,NaN
1467267000,20616,20617,20615,20615,5,4.05,20682.768,-0.5
1467267600,20642,20642,20642,20642,2,4.05,20673.28048,NaN
1467267900,20628,20628,20628,20628,1,4,20665.1212128,NaN
1467268200,20633,20633,20633,20633,1,3.55,20658.104243008,NaN
1467268500,20609,20613,20607,20613,5,3.75,20652.069648986882,0.6666666666666666
1467268800,20639,20639,20639,20639,3,3.8,20644.858505148983,NaN
1467269100,20661,20661,20661,20661,1,3.8,20607,NaN
1467270000,20615,20615,20615,20615,1,3.55,20612.4,NaN
1467270300,20622,20622,20600,20600,17,4,20661,-1
