time,open,high,low,close,Volume,Volume MA
1654537800,21428,21428,21428,21428,1,2.85
1654538700,21412,21417,21412,21417,5,3.05
1654539600,21396,21396,21396,21396,1,2.5
1654539900,21377,21377,21377,21377,3,2.45
1654540200,21360,21360,21360,21360,1,2.1
1654540500,21365,21365,21345,21346,11,2.6
1654540800,21350,21350,21350,21350,1,2.45
1654541700,21380,21380,21360,21360,2,2.45
1654564500,21282,21282,21231,21266,38,4.1
1654564800,21258,21258,21215,21223,28,5.45
1654565100,21223,21223,21177,21180,27,6.75
1654565400,21224,21260,21198,21256,23,7.85
1654565700,21264,21330,21245,21324,29,9.15
1654566000,21320,21374,21309,21374,27,10.45
1654566300,21350,21400,21338,21390,21,11.4
1654566600,21418,21422,21370,21375,26,12.65
1654566900,21364,21364,21315,21319,18,13.4
1654567200,21328,21350,21314,21348,16,14.05
1654567500,21308,21308,21280,21297,15,14.75
1654567800,21261,21268,21244,21248,20,15.65
1654568100,21262,21293,21260,21279,9,16.05
1654568400,21299,21348,21299,21348,20,16.8
1654568700,21350,21353,21332,21343,8,17.15
1654569000,21332,21338,21300,21306,13,17.65
1654569300,21315,21319,21306,21319,5,17.85
1654569600,21330,21350,21330,21350,3,17.45
1654569900,21318,21339,21315,21339,4,17.6
1654570200,21346,21374,21339,21374,18,18.4
1654570500,21379,21379,21350,21350,6,16.8
1654570800,21380,21380,21340,21340,6,15.7
1654571100,21352,21371,21350,21371,19,15.3
1654571400,21364,21400,21364,21397,15,14.9
1654571700,21400,21422,21400,21412,8,13.85
1654572000,21398,21455,21398,21455,52,15.1
1654572300,21460,21493,21460,21473,13,14.7
1654572600,21444,21446,21433,21446,9,13.85
1654573500,21406,21406,21406,21406,1,13
1654573800,21405,21405,21387,21387,57,15.05
1654574100,21399,21399,21377,21378,16,15.1
1654578000,21369,21369,21350,21354,8,14.5
1654578300,21345,21345,21287,21300,25,15.3
1654578600,21293,21296,21248,21256,25,15.55
1654578900,21252,21280,21252,21277,11,15.7
1654579200,21260,21260,21188,21188,27,16.4
1654579500,21202,21202,21153,21184,18,17.05
1654579800,21195,21212,21190,21212,9,17.35
1654580100,21208,21235,21208,21210,11,17.7
1654580400,21203,21204,21179,21179,5,17.05
1654580700,21165,21201,21153,21195,16,17.55
1654581000,21202,21210,21196,21196,10,17.75
1654581300,21200,21220,21200,21220,4,17
1654581600,21222,21257,21222,21257,8,16.65
1654581900,21255,21257,21233,21233,7,16.6
1654582200,21242,21248,21232,21248,4,14.2
1654582500,21267,21280,21267,21280,9,14
1654582800,21282,21292,21268,21269,15,14.3
1654583100,21292,21308,21292,21297,9,14.7
1654583400,21313,21313,21307,21307,3,12
1654583700,21296,21296,21296,21296,1,11.25
1654584000,21285,21288,21285,21288,2,10.95
1654584300,21284,21305,21284,21305,4,9.9
1654584600,21311,21315,21311,21315,2,8.75
1654584900,21309,21309,21309,21309,1,8.25
1654585200,21310,21330,21310,21310,9,7.35
1654585500,21300,21330,21300,21330,6,6.75
1654585800,21338,21338,21329,21334,4,6.5
1654586100,21340,21345,21335,21335,3,6.1
1654586400,21320,21340,21320,21340,3,6
1654586700,21318,21318,21318,21318,1,5.25
1654587300,21308,21308,21308,21308,1,4.8
1654587600,21312,21325,21312,21325,2,4.7
1654587900,21331,21351,21331,21351,7,4.65
1654588200,21303,21303,21288,21292,3,4.45
1654588500,21289,21289,21276,21281,8,4.65
1654588800,21262,21285,21259,21280,9,4.65
1654589100,21285,21285,21250,21250,15,4.65
1654589400,21252,21254,21245,21245,4,4.4
1654589700,21240,21240,21222,21222,8,4.65
1654590000,21223,21223,21223,21223,1,4.65
1654590300,21240,21240,21240,21240,1,4.6
1654593300,21235,21250,21235,21250,9,4.85
1654593600,21251,21251,21251,21251,1,4.8
1654593900,21269,21269,21265,21265,5,5
1654594200,21265,21265,21265,21265,2,4.65
1654594800,21261,21261,21259,21259,2,4.45
1654595700,21250,21256,21250,21256,6,4.55
1654596600,21270,21270,21270,21270,1,4.45
1654597200,21250,21250,21250,21250,1,4.35
1654597800,21270,21279,21270,21278,7,4.65
1654598400,21280,21280,21280,21280,1,4.65
1654599000,21287,21287,21287,21287,1,4.6
1654599300,21213,21213,21213,21213,1,4.3
1654599600,21232,21232,21232,21232,2,4.25
1654599900,21188,21188,21188,21188,1,3.9
1654600200,21176,21176,21170,21170,5,3.7
1654600500,21170,21200,21170,21200,7,3.3
1654600800,21202,21202,21200,21200,2,3.2
1654601100,21218,21300,21210,21300,7,3.15
1654601400,21280,21297,21278,21297,6,3.4
1654601700,21284,21286,21284,21286,6,3.65
1654602000,21272,21272,21253,21253,3,3.35
1654602300,21251,21251,21251,21251,2,3.4
1654602600,21234,21234,21234,21234,1,3.2
1654602900,21229,21241,21229,21241,2,3.2
1654603200,21250,21250,21250,21250,1,3.15
1654603500,21245,21245,21243,21243,2,2.95
1654603800,21227,21227,21227,21227,1,2.95
1654604700,21247,21247,21247,21247,1,2.95
1654605600,21249,21249,21249,21249,1,2.65
1654606200,21246,21246,21230,21230,4,2.8
1654606500,21244,21245,21244,21245,4,2.95
1654606800,21254,21254,21254,21254,1,2.95
1654607400,21238,21238,21238,21238,1,2.9
1654608000,21240,21240,21240,21240,2,2.95
1654608300,21251,21270,21250,21270,8,3.1
1654608600,21270,21270,21246,21270,3,2.9
1654608900,21295,21325,21294,21310,24,4
1654609200,21313,21338,21313,21338,10,4.15
1654609500,21339,21345,21335,21335,10,4.35
1654609800,21350,21374,21325,21325,17,4.9
1654610100,21324,21326,21324,21326,5,5
1654610400,21328,21330,21328,21330,2,5
1654610700,21336,21343,21294,21311,11,5.5
1654611000,21304,21308,21289,21308,12,6
1654611300,21317,21330,21317,21324,6,6.25
1654611600,21335,21355,21335,21338,8,6.55
1654611900,21335,21388,21334,21388,16,7.3
1654612200,21384,21398,21382,21398,11,7.8
1654612500,21400,21435,21400,21435,25,9
1654612800,21432,21467,21432,21454,15,9.55
1654613100,21465,21485,21460,21485,12,9.95
1654613400,21480,21485,21464,21480,18,10.8
1654613700,21471,21471,21448,21451,10,11.25
1654614000,21448,21448,21428,21428,8,11.55
1654614300,21428,21435,21420,21431,11,11.7
1654614600,21445,21450,21445,21450,2,11.65
1654614900,21442,21442,21420,21422,5,10.7
1654615200,21411,21411,21401,21404,4,10.4
1654615500,21410,21410,21410,21410,1,9.95
1654615800,21400,21406,21400,21406,3,9.25
1654616100,21392,21396,21392,21396,3,9.15
1654616400,21398,21413,21398,21413,2,9.15
1654616700,21400,21400,21400,21400,1,8.65
1654617000,21407,21407,21407,21407,1,8.1
1654617300,21427,21427,21427,21427,1,7.85
1654618500,21390,21390,21390,21390,1,7.5
1654619100,21400,21400,21400,21400,1,6.75
1654619700,21415,21415,21415,21415,1,6.25
1654620300,21423,21423,21423,21423,1,5.05
1654621500,21430,21430,21430,21430,1,4.35
1654622100,21453,21453,21453,21453,5,4
1654622700,21445,21446,21445,21445,6,3.4
1654623300,21458,21458,21458,21458,1,2.95
1654623600,21458,21460,21458,21460,2,2.65
1654623900,21471,21471,21467,21467,2,2.2
1654624500,21450,21454,21450,21454,2,2.2
1654625100,21474,21474,21474,21474,1,2
1654625700,21480,21480,21474,21474,2,1.9
1654626300,21480,21480,21480,21480,1,1.9
1654626600,21485,21490,21485,21490,4,1.95
1654626900,21499,21505,21499,21505,6,2.1
1654627200,21506,21507,21485,21485,13,2.65
1654628100,21503,21514,21502,21514,8,3
1654650600,21525,21525,21525,21525,1,3
1654650900,21539,21582,21535,21549,38,4.85
1654651200,21525,21525,21497,21510,18,5.7
1654651500,21505,21505,21480,21481,10,6.15
1654651800,21500,21600,21480,21511,45,8.35
1654652100,21550,21562,21532,21537,11,8.85
1654652400,21538,21540,21509,21539,15,9.55
1654652700,21550,21583,21480,21552,21,10.35
1654653000,21561,21580,21561,21566,10,10.55
1654653300,21565,21633,21565,21633,35,12.25
1654653600,21650,21669,21621,21666,28,13.55
1654653900,21681,21681,21630,21648,18,14.35
1654654200,21620,21663,21616,21654,14,14.95
1654654500,21660,21667,21633,21647,7,15.25
1654654800,21665,21689,21658,21689,12,15.75
1654655100,21699,21711,21699,21700,20,16.7
1654655400,21712,21728,21705,21717,10,17
1654655700,21722,21752,21722,21729,20,17.7
1654656000,21728,21761,21728,21738,16,17.85
1654656300,21732,21732,21689,21714,24,18.65
1654656600,21730,21730,21710,21710,4,18.8
1654656900,21707,21727,21691,21695,26,18.2
1654657200,21683,21685,21662,21680,12,17.9
1654657500,21663,21663,21612,21612,12,18
1654657800,21617,21622,21576,21580,22,16.85
1654658100,21593,21615,21563,21563,11,16.85
1654658400,21552,21582,21550,21571,9,16.55
1654658700,21577,21605,21563,21605,5,15.75
1654659000,21600,21616,21598,21598,7,15.6
1654659300,21610,21628,21610,21628,9,14.3
1654659900,21628,21650,21628,21650,9,13.35
1654660200,21650,21650,21650,21650,2,12.55
1654660500,21652,21652,21647,21650,3,12
1654664400,21633,21637,21600,21634,14,12.35
1654664700,21645,21684,21645,21683,11,12.3
1654665000,21694,21720,21689,21706,20,12.3
1654665300,21655,21655,21630,21630,7,12.15
1654665600,21650,21655,21613,21613,12,11.75
1654665900,21613,21627,21605,21625,11,11.5
1654666200,21610,21652,21610,21622,12,10.9
1654666500,21615,21638,21615,21637,8,11.1
1654666800,21646,21665,21646,21655,9,10.25
1654667100,21680,21690,21680,21690,2,9.75
1654667400,21695,21700,21677,21677,5,9.4
1654667700,21682,21700,21673,21700,8,8.7
1654668000,21695,21695,21695,21695,1,8.2
1654668300,21700,21702,21700,21702,2,7.85
1654668600,21682,21706,21682,21706,3,7.75
1654668900,21691,21702,21689,21702,3,7.55
1654669200,21715,21725,21715,21720,14,7.8
1654669500,21721,21733,21705,21705,8,7.75
1654669800,21726,21726,21726,21726,1,7.7
1654670100,21733,21735,21717,21717,6,7.85
1654670400,21705,21705,21702,21702,2,7.25
1654670700,21733,21738,21733,21738,7,7.05
1654671000,21739,21739,21719,21719,7,6.4
1654671300,21739,21742,21739,21742,2,6.15
1654671600,21727,21727,21715,21715,2,5.65
1654671900,21733,21740,21700,21701,5,5.35
1654672200,21698,21730,21688,21725,9,5.2
1654672500,21735,21761,21735,21741,36,6.6
1654672800,21736,21736,21736,21736,2,6.25
1654673100,21747,21752,21742,21752,4,6.35
1654673400,21743,21780,21743,21770,21,7.15
1654673700,21777,21781,21772,21779,6,7.05
1654674000,21788,21792,21787,21790,8,7.4
1654674300,21798,21812,21798,21800,24,8.5
1654674600,21777,21777,21744,21744,9,8.8
1654674900,21748,21754,21738,21750,12,9.25
1654675200,21730,21755,21716,21743,15,9.3
1654675500,21742,21755,21738,21755,9,9.35
1654675800,21743,21743,21736,21736,2,9.4
1654676100,21750,21750,21725,21740,7,9.45
1654676700,21722,21745,21722,21741,7,9.7
1654679700,21734,21734,21720,21720,2,9.45
1654680000,21726,21726,21726,21726,1,9.15
1654680300,21725,21728,21718,21718,13,9.7
1654680600,21721,21731,21721,21731,3,9.75
1654681800,21714,21714,21714,21714,1,9.55
1654682100,21701,21701,21701,21701,1,9.15
1654682400,21692,21694,21686,21694,7,7.7
1654682700,21700,21700,21690,21700,4,7.8
1654683000,21702,21702,21702,21702,1,7.65
1654684200,21708,21708,21708,21708,1,6.65
1654684500,21719,21730,21719,21730,3,6.5
1654684800,21724,21724,21716,21716,5,6.35
1654685100,21713,21716,21713,21716,3,5.3
1654685400,21718,21725,21718,21725,2,4.95
1654685700,21725,21725,21725,21725,3,4.5
1654686300,21712,21720,21712,21720,3,3.9
1654686600,21721,21733,21721,21733,3,3.6
1654687500,21729,21729,21726,21726,3,3.65
1654687800,21732,21732,21732,21732,1,3.35
1654688400,21723,21723,21723,21723,1,3.05
1654689600,21706,21706,21706,21706,2,3.05
1654689900,21719,21719,21719,21719,1,3.05
1654690800,21698,21698,21698,21698,1,2.45
1654691400,21681,21684,21661,21670,7,2.65
1654691700,21681,21681,21676,21676,2,2.7
1654692000,21682,21682,21682,21682,1,2.7
1654692300,21696,21700,21689,21689,3,2.5
1654692600,21705,21705,21705,21705,1,2.35
1654693500,21699,21699,21698,21698,2,2.4
1654693800,21705,21708,21705,21708,2,2.45
1654694700,21715,21715,21714,21714,3,2.45
1654695000,21658,21668,21658,21664,4,2.4
1654695300,21689,21740,21689,21740,5,2.5
1654695600,21725,21727,21706,21706,4,2.6
1654695900,21718,21750,21718,21750,5,2.7
1654696200,21744,21770,21739,21770,6,2.85
1654696500,21780,21808,21780,21796,10,3.2
1654696800,21785,21785,21755,21771,11,3.6
1654697100,21780,21784,21780,21784,2,3.65
1654697400,21765,21765,21722,21722,10,4.1
1654697700,21710,21712,21708,21712,10,4.5
1654698000,21729,21742,21729,21742,3,4.6
1654698300,21717,21717,21717,21717,1,4.6
1654698600,21715,21715,21715,21715,1,4.3
1654698900,21715,21715,21715,21715,1,4.25
1654699200,21710,21710,21689,21689,5,4.45
1654699500,21710,21730,21710,21730,3,4.45
1654699800,21727,21727,21727,21727,1,4.45
1654700100,21732,21732,21732,21732,1,4.4
1654701000,21748,21785,21748,21785,12,4.9
1654701300,21800,21830,21800,21826,11,5.3
1654701600,21816,21833,21814,21833,5,5.35
1654701900,21833,21835,21829,21831,13,5.75
1654702200,21830,21842,21818,21835,16,6.35
1654702500,21843,21860,21843,21857,11,6.65
1654702800,21870,21875,21851,21851,21,7.4
1654703100,21856,21856,21851,21853,5,7.15
1654703400,21875,21879,21875,21879,4,6.8
1654703700,21876,21876,21870,21870,2,6.8
1654704000,21858,21878,21858,21878,5,6.55
1654704300,21869,21871,21857,21857,5,6.3
1654704900,21842,21842,21829,21829,3,6.3
1654705200,21845,21845,21790,21791,7,6.6
1654705500,21792,21792,21768,21780,7,6.9
1654705800,21785,21786,21770,21770,4,7.05
1654706100,21761,21761,21761,21761,1,6.85
1654706400,21743,21743,21725,21725,5,6.95
1654706700,21745,21745,21745,21745,1,6.95
1654707000,21748,21759,21748,21759,2,7
1654707300,21762,21794,21762,21794,6,6.7
1654707600,21798,21798,21771,21787,7,6.5
1654707900,21783,21800,21783,21800,6,6.55
1654708200,21817,21817,21817,21817,1,5.95
1654708500,21800,21800,21789,21800,6,5.45
1654709100,21799,21802,21799,21802,2,5
1654709400,21771,21771,21755,21755,2,4.05
1654709700,21750,21750,21748,21748,2,3.9
1654710000,21740,21772,21740,21772,3,3.85
1654710300,21767,21775,21767,21775,2,3.85
1654710600,21782,21782,21782,21782,2,3.7
1654710900,21802,21802,21802,21802,3,3.6
1654711200,21814,21828,21814,21828,4,3.65
1654711800,21844,21860,21844,21860,2,3.4
1654712400,21866,21876,21866,21876,4,3.25
1654712700,21856,21856,21850,21850,3,3.2
1654713000,21864,21864,21864,21864,1,3.2
1654713600,21892,21892,21892,21892,1,3
1654713900,21896,21900,21896,21900,2,3.05
1654714200,21896,21896,21880,21880,2,3.05
1654737300,21841,21841,21808,21809,35,4.5
1654737600,21815,21838,21787,21800,29,5.6
1654737900,21800,21803,21770,21788,18,6.2
1654738200,21802,21912,21796,21890,44,8.35
1654738500,21900,21900,21745,21745,29,9.5
1654738800,21744,21824,21744,21761,20,10.4
1654739100,21750,21769,21722,21769,13,10.95
1654739400,21792,21838,21785,21830,21,11.9
1654739700,21845,21845,21802,21802,12,12.35
1654740000,21789,21816,21765,21765,13,12.9
1654740300,21789,21798,21780,21780,4,13
1654740600,21790,21848,21790,21846,13,13.5
1654740900,21820,21824,21770,21801,10,13.8
1654741200,21791,21791,21715,21715,22,14.8
1654741500,21705,21705,21650,21650,33,16.25
1654741800,21644,21686,21644,21662,20,17.1
1654742100,21672,21718,21672,21718,18,17.95
1654742400,21734,21751,21730,21746,13,18.55
1654742700,21751,21779,21739,21779,8,18.85
1654743000,21770,21770,21729,21738,9,19.2
1654743300,21712,21753,21712,21747,6,17.75
1654743600,21735,21766,21735,21766,6,16.6
1654743900,21753,21753,21753,21753,3,15.85
1654744200,21752,21752,21752,21752,1,13.7
1654744500,21722,21722,21710,21710,6,12.55
1654744800,21755,21755,21755,21755,1,11.6
1654745100,21736,21736,21717,21717,4,11.15
1654745400,21715,21715,21689,21689,10,10.6
1654745700,21685,21703,21685,21696,3,10.15
1654746000,21700,21701,21700,21701,2,9.6
1654746300,21717,21724,21717,21724,3,9.55
1654746600,21737,21744,21737,21744,4,9.1
1654746900,21745,21745,21738,21738,2,8.7
1654750500,21712,21712,21712,21712,5,7.85
1654750800,21748,21750,21748,21750,3,6.35
1654751100,21764,21790,21762,21773,12,5.95
1654751400,21780,21796,21740,21740,6,5.35
1654751700,21727,21727,21700,21703,14,5.4
1654752000,21716,21716,21638,21660,12,5.6
1654752300,21690,21692,21688,21688,3,5.3
1654752600,21688,21710,21680,21680,4,5.2
1654752900,21680,21684,21633,21633,26,6.2
1654753200,21635,21635,21620,21624,14,6.75
1654753500,21643,21654,21610,21628,11,7.25
1654753800,21630,21630,21588,21590,22,8.05
1654754100,21608,21608,21577,21577,20,9
1654754400,21590,21601,21549,21574,19,9.75
1654754700,21580,21610,21580,21607,6,9.55
1654755000,21625,21650,21622,21622,19,10.35
1654755300,21624,21624,21604,21606,8,10.65
1654755600,21610,21640,21610,21640,5,10.75
1654755900,21639,21639,21619,21619,4,10.75
1654756200,21583,21583,21558,21558,5,10.9
1654756500,21571,21589,21571,21589,2,10.75
1654756800,21599,21616,21599,21616,8,11
1654757100,21619,21619,21575,21575,5,10.65
1654757400,21571,21583,21565,21583,4,10.55
1654757700,21592,21614,21592,21611,5,10.1
1654758000,21624,21624,21610,21610,3,9.65
1654758300,21628,21631,21628,21631,3,9.65
1654758600,21631,21643,21611,21611,11,10
1654758900,21624,21629,21624,21629,3,8.85
1654759200,21621,21649,21621,21648,7,8.5
1654759500,21640,21651,21640,21651,3,8.1
1654759800,21640,21641,21608,21608,3,7.15
1654760100,21641,21641,21639,21639,2,6.25
1654760400,21653,21666,21653,21662,14,6
1654761000,21646,21646,21636,21636,2,5.8
1654761300,21629,21629,21616,21627,4,5.05
1654761600,21616,21616,21602,21602,4,4.85
1654762200,21636,21640,21623,21623,5,4.85
1654762500,21625,21636,21625,21636,3,4.8
1654762800,21644,21661,21644,21661,6,4.85
1654763100,21662,21684,21662,21678,11,5.3
1654766100,21702,22045,21702,22000,42,7
1654766400,21988,21988,21930,21966,14,7.45
1654766700,21982,21992,21967,21971,6,7.55
1654767000,21967,21992,21965,21992,10,7.8
1654767300,21998,22025,21997,22022,28,9.05
1654767600,22010,22025,22004,22011,14,9.6
1654767900,22020,22020,22010,22011,6,9.35
1654768200,22016,22028,22016,22028,6,9.5
1654768500,22010,22032,22000,22032,12,9.75
1654768800,22022,22022,22002,22010,9,10.05
1654769100,22012,22012,22010,22010,2,10
1654769400,21980,21982,21980,21982,4,10.1
1654769700,21982,21982,21970,21970,6,9.7
1654770000,21970,21970,21970,21970,1,9.65
1654770300,21978,21978,21975,21977,3,9.6
1654770600,21994,21995,21994,21995,2,9.5
1654770900,21970,21970,21792,21815,23,10.4
1654771200,21813,21830,21800,21800,10,10.75
1654771500,21750,21773,21746,21759,6,10.75
1654771800,21760,21794,21760,21772,6,10.5
1654772100,21772,21778,21772,21775,4,8.6
1654772400,21788,21788,21788,21788,1,7.95
1654772700,21786,21806,21780,21805,5,7.9
1654773000,21811,21811,21792,21792,4,7.6
1654773300,21796,21796,21789,21789,3,6.35
1654773600,21806,21900,21806,21900,7,6
1654773900,21880,21900,21876,21876,8,6.1
1654774200,21854,21854,21820,21820,3,5.95
1654774500,21786,21809,21786,21786,4,5.55
1654775100,21791,21791,21745,21745,15,5.85
1654775400,21774,21774,21767,21767,4,5.95
1654775700,21749,21749,21728,21736,4,5.95
1654776000,21732,21732,21724,21724,4,5.85
1654776300,21715,21715,21715,21715,1,5.85
1654776600,21721,21721,21712,21712,2,5.8
1654776900,21706,21711,21694,21703,10,6.2
1654777200,21689,21689,21666,21674,9,5.5
1654777800,21703,21703,21703,21703,1,5.05
1654778100,21681,21681,21675,21675,5,5
1654778400,21678,21678,21678,21678,1,4.75
1654779000,21660,21669,21660,21669,4,4.75
1654779300,21683,21683,21681,21682,3,4.85
1654779600,21699,21699,21699,21699,1,4.65
1654779900,21699,21699,21699,21699,1,4.5
1654780200,21700,21710,21700,21710,4,4.55
1654780500,21664,21664,21664,21664,2,4.3
1654780800,21666,21666,21666,21666,1,3.95
1654781100,21650,21650,21638,21638,9,4.25
1654781400,21632,21653,21563,21563,23,5.2
1654781700,21633,21639,21608,21639,8,4.85
1654782000,21601,21601,21560,21580,13,5.3
1654782300,21580,21627,21580,21627,3,5.25
1654782600,21625,21653,21622,21635,8,5.45
1654782900,21624,21645,21624,21638,6,5.7
1654783200,21655,21674,21655,21674,2,5.7
1654783500,21666,21666,21656,21656,2,5.3
1654783800,21614,21614,21600,21600,3,5
1654784100,21660,21663,21648,21655,4,5.15
1654784400,21663,21663,21663,21663,1,4.95
1654785000,21663,21663,21608,21608,8,5.3
1654785300,21605,21605,21600,21604,5,5.35
1654785600,21587,21587,21538,21539,16,6
1654785900,21543,21545,21528,21534,8,6.35
1654786200,21536,21536,21488,21488,18,7.2
1654786500,21478,21494,21474,21493,12,7.6
1654786800,21470,21470,21450,21452,17,8.35
1654787100,21461,21462,21440,21444,12,8.9
1654787400,21458,21474,21450,21452,10,8.95
1654787700,21450,21450,21438,21438,5,8.05
1654788000,21453,21464,21453,21464,6,7.95
1654788300,21480,21480,21467,21467,4,7.5
1654788900,21476,21478,21472,21478,4,7.55
1654789200,21478,21500,21473,21487,8,7.55
1654789500,21473,21479,21438,21442,20,8.25
1654789800,21430,21440,21415,21440,8,8.55
1654790100,21444,21455,21443,21455,7,8.8
1654790400,21428,21428,21428,21428,1,8.7
1654790700,21430,21430,21410,21410,7,8.85
1654791000,21400,21400,21367,21380,31,10.35
1654791300,21371,21379,21371,21379,3,10.1
1654791600,21405,21405,21405,21405,1,9.9
1654791900,21398,21406,21398,21406,2,9.2
1654792200,21400,21400,21400,21400,1,8.85
1654792800,21422,21452,21422,21452,2,8.05
1654793100,21440,21445,21440,21445,4,7.65
1654793400,21440,21440,21430,21430,3,6.95
1654793700,21428,21450,21422,21450,3,6.5
1654794300,21480,21507,21480,21507,3,6.15
1654794600,21503,21503,21503,21503,1,5.95
1654794900,21512,21512,21512,21512,1,5.7
1654795200,21513,21513,21498,21498,2,5.6
1654795500,21501,21501,21501,21501,1,5.45
1654795800,21455,21455,21455,21455,1,5.1
1654796400,21465,21465,21465,21465,1,4.15
1654797000,21481,21481,21481,21481,1,3.8
1654798200,21487,21487,21487,21487,1,3.5
1654798500,21500,21505,21500,21505,4,3.65
1654799400,21450,21450,21440,21440,3,3.45
1654799700,21437,21439,21437,21439,3,2.05
1654800000,21440,21440,21430,21433,4,2.1
1654800300,21432,21432,21432,21432,2,2.15
1654800900,21440,21440,21432,21432,2,2.15
1654823400,21338,21338,21338,21338,2,2.2
1654823700,21312,21319,21241,21299,38,4
1654824000,21316,21316,21251,21261,23,4.95
1654824300,21261,21288,21261,21288,15,5.55
1654824600,21300,21350,21286,21349,25,6.65
1654824900,21350,21355,21325,21343,15,7.25
1654825200,21330,21400,21330,21380,27,8.55
1654825500,21374,21402,21358,21393,18,9.4
1654825800,21400,21433,21380,21433,10,9.8
1654826100,21436,21450,21388,21388,12,10.35
1654826400,21410,21458,21410,21430,13,10.95
1654826700,21440,21457,21398,21398,18,11.8
1654827000,21438,21438,21382,21384,7,12.1
1654827300,21380,21437,21376,21424,16,12.85
1654827600,21423,21489,21423,21489,20,13.65
1654827900,21494,21523,21465,21488,21,14.55
1654828200,21494,21511,21462,21511,16,15.2
1654828500,21503,21503,21471,21481,8,15.4
1654828800,21475,21475,21432,21463,7,15.65
1654829100,21476,21501,21460,21501,8,15.95
1654829400,21505,21525,21496,21525,8,16.25
1654829700,21500,21513,21496,21496,3,14.5
1654830000,21537,21566,21537,21565,13,14
1654830300,21553,21580,21543,21580,10,13.75
1654830600,21572,21600,21570,21595,18,13.4
1654830900,21580,21593,21580,21593,2,12.75
1654831200,21598,21630,21598,21618,14,12.1
1654831500,21638,21682,21638,21682,19,12.15
1654831800,21679,21689,21631,21631,18,12.55
1654832100,21628,21635,21611,21611,9,12.4
1654832400,21615,21617,21612,21612,4,11.95
1654832700,21641,21641,21609,21613,6,11.35
1654833000,21605,21617,21601,21617,9,11.45
1654833300,21625,21625,21608,21612,5,10.9
1654836900,21621,21621,21621,21621,1,9.95
1654837200,21600,21600,21569,21600,13,9.55
1654837500,21621,21621,21550,21550,16,9.55
1654837800,21554,21554,21525,21534,15,9.9
1654838100,21545,21583,21545,21555,15,10.3
1654838400,21551,21606,21551,21577,15,10.65
1654838700,21585,21605,21556,21605,7,10.6
1654839000,21619,21619,21605,21605,3,10.6
1654839300,21625,21668,21625,21658,17,10.8
1654839600,21656,21690,21656,21690,14,11
1654839900,21653,21667,21650,21659,11,10.65
1654840200,21653,21657,21640,21640,5,10.8
1654840500,21664,21681,21664,21671,13,10.75
1654840800,21660,21667,21649,21665,7,10.15
1654841100,21678,21693,21678,21685,7,9.6
1654841400,21661,21708,21654,21706,25,10.4
1654841700,21700,21718,21676,21676,12,10.8
1654842000,21680,21680,21665,21667,11,11.05
1654842300,21659,21659,21640,21640,6,10.9
1654842600,21668,21668,21650,21650,2,10.75
1654842900,21638,21638,21638,21638,1,10.75
1654843200,21670,21684,21670,21684,7,10.45
1654843500,21692,21692,21682,21682,5,9.9
1654843800,21658,21658,21636,21649,9,9.6
1654844100,21651,21669,21651,21669,3,9
1654844400,21676,21676,21675,21675,3,8.4
1654844700,21645,21645,21600,21600,11,8.6
1654845000,21607,21607,21604,21604,3,8.6
1654845300,21600,21600,21580,21600,7,8.1
1654845600,21581,21581,21558,21560,4,7.6
1654845900,21588,21610,21588,21610,2,7.15
1654846200,21610,21638,21610,21638,6,7.2
1654846500,21655,21659,21655,21659,2,6.65
1654846800,21641,21642,21638,21638,5,6.55
1654847100,21610,21610,21598,21598,4,6.4
1654847400,21588,21592,21570,21580,7,5.5
1654847700,21579,21600,21579,21600,2,5
1654848000,21596,21626,21560,21600,10,4.95
1654848300,21590,21640,21590,21640,4,4.85
1654848600,21633,21633,21633,21633,1,4.8
1654848900,21630,21630,21627,21627,4,4.95
1654849200,21617,21617,21608,21608,2,4.7
1654849500,21605,21614,21600,21600,8,4.85
1654853400,21576,21576,21576,21576,1,4.45
1654853700,21600,21600,21600,21600,1,4.35
1654854000,21621,21621,21619,21619,3,4.35
1654854300,21581,21581,21581,21581,1,3.85
1654854600,21561,21580,21561,21580,2,3.8
1654854900,21570,21589,21570,21589,6,3.75
1654855500,21600,21600,21595,21595,2,3.65
1654855800,21578,21578,21578,21578,1,3.6
1654856700,21578,21578,21578,21578,1,3.35
1654857000,21580,21580,21567,21568,6,3.55
1654857300,21572,21579,21572,21579,3,3.45
1654858200,21580,21580,21580,21580,1,3.3
1654859400,21586,21586,21586,21586,1,3
1654859700,21566,21566,21566,21566,1,2.95
1654860600,21586,21595,21586,21595,5,2.7
1654861800,21579,21579,21579,21579,1,2.55
1654862700,21617,21617,21617,21617,1,2.55
1654863900,21650,21650,21633,21633,3,2.5
1654864200,21550,21550,21440,21440,24,3.6
1654864500,21440,21499,21440,21499,3,3.35
1654864800,21500,21544,21500,21535,5,3.55
1654865100,21489,21495,21480,21480,4,3.7
1654865400,21465,21465,21450,21465,5,3.8
1654865700,21446,21446,21406,21406,11,4.3
1654866000,21404,21460,21404,21460,8,4.6
1654866300,21468,21468,21437,21437,2,4.4
1654866600,21433,21438,21433,21438,2,4.4
1654866900,21438,21438,21427,21427,3,4.5
1654867200,21407,21407,21394,21394,6,4.75
1654867500,21402,21402,21359,21367,9,4.9
1654867800,21376,21420,21270,21270,42,6.85
1654868100,21270,21281,21255,21255,13,7.45
