time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1430725200,28120,28125,28111,28116,184,282.35,28158,-0.2857142857142857
1430725500,28113,28133,28102,28125,273,286.4,28153.3,0.3870967741935484
1430725800,28124,28127,28108,28110,136,277.25,28147.144,-0.7368421052631579
1430726100,28112,28130,28095,28100,531,289.8,28141.72672,-0.34285714285714286
1430726400,28102,28127,28095,28099,375,298.5,28135.1849792,-0.09375
1430726700,28106,28116,28099,28110,230,294.25,28130,0.23529411764705882
1430727000,28111,28150,28106,28147,368,289.6,28095,0.8181818181818182
1430730000,28153,28185,28153,28167,89,275.6,28099,0.4375
1430730300,28165,28170,28154,28167,38,249.9,28106,0.125
1430730600,28167,28167,28155,28155,27,241.25,28115.48,-1
1430730900,28160,28163,28149,28158,45,235,28123.8224,-0.14285714285714285
1430731200,28156,28159,28143,28155,26,227.95,28131.163712,-0.0625
1430731500,28155,28168,28154,28168,24,209.4,28137.62406656,0.9285714285714286
1430731800,28169,28170,28163,28163,20,193.1,28143,-0.8571428571428571
1430732100,28162,28165,28157,28164,25,173.7,28148.04,0.25
1430732400,28169,28171,28164,28169,24,168.15,28152.4752,0
1430732700,28166,28166,28161,28162,12,161.6,28156.378176000002,-0.8
1430733000,28161,28162,28160,28161,13,149.75,28159.812794880003,0
1430733300,28165,28194,28165,28194,79,139.5,28160,1
1430733600,28190,28204,28189,28203,62,129.05,28160,0.8666666666666667
1430733900,28201,28202,28178,28181,41,121.9,28165,-0.8333333333333334
1430734200,28177,28185,28170,28171,27,109.6,28204,-0.4
1430734500,28179,28179,28177,28178,4,103,28202,-0.5
1430734800,28179,28180,28172,28180,14,77.15,28198.8,0.125
1430735100,28184,28184,28181,28181,7,58.75,28195.92,-1
1430735400,28184,28188,28181,28188,9,47.7,28193.327999999998,0.5714285714285714
1430735700,28189,28191,28188,28191,9,29.75,28170,0.6666666666666666
1430736000,28188,28188,28183,28183,5,25.55,28172.1,-1
1430736300,28189,28195,28189,28192,17,24.5,28173.989999999998,0.5
1430736600,28190,28190,28187,28187,12,23.75,28176.511199999997,-1
1430736900,28185,28188,28185,28188,2,21.6,28178.729855999998,1
1430737200,28189,28193,28189,28193,6,20.6,28180.68227328,1
1430737500,28188,28191,28188,28188,7,19.75,28182.4004004864,0
1430737800,28189,28191,28189,28191,5,19,28183.912352428033,1
1430738100,28186,28187,28186,28187,3,17.9,28185.24287013667,1
1430738400,28184,28184,28171,28171,23,17.85,28195,-1
1430738700,28171,28175,28166,28175,22,18.35,28192.6,0.4444444444444444
1430739000,28170,28170,28166,28170,10,18.2,28189.408,0
1430739300,28170,28171,28166,28171,4,14.45,28186.59904,0.2
1430739600,28172,28172,28172,28172,2,11.45,28184.1271552,NaN
1430739900,28172,28172,28171,28171,3,9.55,28181.951896576,-1
1430740200,28171,28173,28171,28173,4,8.4,28180.03766898688,1
1430740500,28177,28184,28172,28176,17,9.05,28166,-0.08333333333333333
1430740800,28176,28177,28171,28175,15,9.1,28167.8,-0.16666666666666666
1430741100,28174,28185,28173,28185,8,9.15,28169.42,0.9166666666666666
1430741400,28181,28181,28172,28173,15,9.45,28171,-0.8888888888888888
1430741700,28173,28187,28173,28179,41,11.05,28172,0.42857142857142855
1430742000,28176,28176,28173,28173,3,10.95,28187,-1
1430742300,28180,28186,28180,28180,8,10.5,28173,0
1430742600,28180,28180,28175,28178,7,10.25,28173,-0.4
1430742900,28178,28178,28171,28173,13,10.8,28186,-0.7142857142857143
1430743200,28171,28175,28170,28175,7,10.85,28184.5,0.8
1430743500,28175,28176,28175,28175,4,10.7,28182.76,0
1430743800,28173,28179,28172,28179,4,10.65,28181.228799999997,0.8571428571428571
1430744100,28170,28170,28163,28169,19,11.45,28179.881343999998,-0.14285714285714285
1430744400,28167,28167,28167,28167,2,10.4,28179,NaN
1430744700,28167,28167,28155,28162,36,11.1,28176.76,-0.4166666666666667
1430745000,28161,28161,28155,28155,10,11.1,28173.2784,-1
1430745300,28157,28157,28156,28156,5,11.15,28170.353855999998,-1
1430745600,28159,28165,28159,28165,6,11.35,28167.897239039998,1
1430745900,28157,28166,28154,28154,11,11.75,28154,-0.25
1430746200,28163,28163,28154,28154,11,12.1,28166,-1
1430746500,28160,28170,28160,28164,13,11.9,28154,0.4
1430746800,28165,28181,28165,28179,24,12.35,28154,0.875
1430747100,28182,28184,28172,28172,10,12.45,28157.24,-0.8333333333333334
1430747400,28178,28188,28178,28184,30,13.2,28160.9864,0.6
1430747700,28186,28203,28186,28196,66,14.45,28165.308576000003,0.5882352941176471
1430748000,28202,28212,28192,28209,59,17.25,28172.09303232,0.35
1430748300,28203,28208,28196,28200,36,18.65,28180.074425856,-0.25
1430748600,28200,28210,28200,28210,38,20.2,28186.459540684802,1
1430748900,28210,28210,28197,28206,65,22.8,28191.56763254784,-0.3076923076923077
1430749200,28201,28205,28200,28200,22,23.55,28195.654106038273,-0.2
1430749500,28199,28209,28199,28206,24,24.55,28197,0.7
1430749800,28210,28212,28207,28211,32,25.95,28199,0.2
1430750100,28211,28211,28200,28200,19,25.95,28212,-1
1430750400,28201,28207,28197,28207,24,27.05,28212,0.6
1430750700,28203,28212,28203,28206,28,26.65,28197,0.3333333333333333
1430751000,28206,28208,28203,28204,9,26.6,28197,-0.4
1430751300,28204,28209,28202,28209,21,27.4,28198.5,0.7142857142857143
1430751600,28204,28210,28204,28210,16,27.9,28199.85,1
1430751900,28208,28239,28208,28239,87,31.7,28201.065,1
1430752200,28234,28237,28229,28233,25,32.4,28204,-0.125
1430752500,28233,28233,28224,28227,22,32.85,28208,-0.6666666666666666
1430752800,28227,28236,28224,28225,19,32.6,28211.72,-0.16666666666666666
1430753100,28235,28250,28234,28240,47,34.45,28214.9936,0.3125
1430753400,28240,28242,28228,28228,31,34.5,28219.894496,-0.8571428571428571
1430753700,28235,28250,28227,28243,30,32.7,28224.10926656,0.34782608695652173
1430754000,28243,28245,28230,28235,52,32.35,28227,-0.5333333333333333
1430788200,28267,28267,28267,28267,160,38.55,28227,NaN
1430788500,28260,28267,28212,28238,642,68.75,28267,-0.4
1430788800,28236,28296,28236,28274,704,100.7,28212,0.6333333333333333
1430789100,28273,28286,28247,28266,415,120.35,28212,-0.1794871794871795
1430789400,28266,28266,28190,28236,816,159.95,28296,-0.39473684210526316
1430789700,28237,28256,28211,28215,498,183.25,28286,-0.4888888888888889
1430790000,28216,28263,28204,28221,595,212.05,28276.4,0.0847457627118644
1430790300,28222,28243,28178,28195,666,244.15,28267.760000000002,-0.4153846153846154
1430790600,28195,28227,28187,28214,492,267.35,28263,0.475
1430790900,28214,28223,28190,28196,363,285.05,28252.8,-0.5454545454545454
1430791200,28199,28204,28160,28167,590,313.5,28243.824,-0.7272727272727273
1430791500,28169,28185,28141,28171,675,346.45,28232.08864,0.045454545454545456
1430791800,28173,28180,28147,28153,396,361.9,28217.514457600002,-0.6060606060606061
1430792100,28153,28170,28143,28165,291,375.2,28205.272144384002,0.4444444444444444
1430792400,28165,28194,28159,28173,450,396.6,28194.988601282563,0.22857142857142856
1430792700,28171,28199,28169,28190,375,414.4,28141,0.6333333333333333
1430793000,28191,28209,28175,28182,437,433.9,28146.8,-0.2647058823529412
1430793300,28180,28188,28169,28188,271,445.9,28154.264,0.42105263157894735
1430793600,28189,28208,28183,28201,320,460.4,28160.832319999998,0.48
1430793900,28198,28209,28193,28200,149,465.25,28166.6124416,0.125
1430794200,28200,28200,28157,28157,575,486,28209,-1
1430794500,28162,28163,28105,28148,1034,505.6,28209,-0.2413793103448276
1430794800,28151,28156,28101,28118,866,513.7,28200,-0.6
1430795100,28117,28155,28107,28147,579,521.9,28186.14,0.625
1430795400,28148,28148,28106,28124,642,513.2,28174.2204,-0.5714285714285714
1430795700,28126,28137,28027,28035,1185,547.55,28163.969544,-0.8272727272727273
1430796000,28034,28059,28023,28048,703,552.95,28148,0.3888888888888889
1430796300,28048,28070,28043,28049,482,543.75,28137,0.037037037037037035
1430796600,28050,28059,27909,27939,1559,597.1,28116.48,-0.74
1430796900,27940,27941,27773,27837,1865,672.2,28074.984,-0.6130952380952381
1430797200,27836,27847,27743,27799,1127,699.05,28059,-0.3557692307692308
1430797500,27797,27853,27793,27842,650,697.8,27995.8,0.75
1430797800,27844,27851,27825,27832,344,695.2,27945.239999999998,-0.46153846153846156
1430798100,27834,27848,27763,27782,418,701.55,27904.791999999998,-0.611764705882353
1430801700,27782,27782,27782,27782,70,682.55,27872.433599999997,NaN
1430802000,27785,27785,27649,27668,1350,731.3,27848,-0.8602941176470589
1430802300,27671,27770,27657,27760,881,753.5,27808.2,0.7876106194690266
1430802600,27761,27765,27721,27759,402,760.05,27785,-0.045454545454545456
1430802900,27765,27815,27765,27800,582,773.15,27649,0.7
1430803200,27799,27803,27749,27752,393,785.35,27665.6,-0.8703703703703703
1430803500,27746,27794,27746,27790,370,775.1,27680.539999999997,0.9166666666666666
1430803800,27793,27795,27695,27714,662,756.5,27693.985999999997,-0.79
1430804100,27717,27752,27717,27743,418,734.1,27695,0.7428571428571429
1430804400,27742,27750,27688,27699,617,736,27815,-0.6935483870967742
1430804700,27700,27721,27683,27689,539,730.85,27802.3,-0.2894736842105263
1430805000,27687,27716,27676,27706,383,690.75,27787.984,0.475
1430805300,27702,27731,27661,27729,833,697.25,27772.30624,0.38571428571428573
1430805600,27731,27760,27711,27737,521,699.2,27661,0.12244897959183673
1430805900,27734,27742,27710,27738,283,635.4,27661,0.125
1430806200,27739,27741,27671,27673,577,571,27670.9,-0.9428571428571428
1430806500,27673,27688,27640,27677,756,552.45,27760,0.08333333333333333
1430806800,27673,27682,27595,27597,895,564.7,27748,-0.8735632183908046
1430807100,27599,27600,27504,27547,1352,615.1,27729.64,-0.5416666666666666
1430807400,27551,27614,27543,27584,655,626.95,27698.0504,0.4647887323943662
1430807700,27585,27651,27583,27613,697,658.3,27670.883344,0.4117647058823529
1430808000,27615,27636,27601,27631,273,604.45,27651,0.45714285714285713
1430808300,27626,27657,27613,27639,393,580.05,27504,0.29545454545454547
1430808600,27641,27642,27592,27595,294,574.65,27519.3,-0.92
1430808900,27592,27617,27583,27606,341,562.6,27533.07,0.4117647058823529
1430809200,27604,27646,27604,27607,362,561.05,27545.463,0.07142857142857142
1430809500,27608,27619,27580,27618,348,559.95,27556.6167,0.2564102564102564
1430809800,27620,27640,27605,27624,340,543.85,27566.655029999998,0.11428571428571428
1430810100,27624,27639,27610,27621,229,534.4,27575.689527,-0.10344827586206896
1430810400,27623,27633,27601,27629,267,516.9,27583.8205743,0.1875
1430810700,27632,27632,27596,27606,246,502.25,27591.13851687,-0.7222222222222222
1430811000,27610,27615,27571,27597,331,499.65,27657,-0.29545454545454547
1430811300,27600,27605,27582,27601,235,469.75,27648.4,0.043478260869565216
1430811600,27595,27602,27571,27575,233,455.35,27640.66,-0.6451612903225806
1430811900,27578,27599,27562,27589,333,457.85,27633.694,0.2972972972972973
1430812200,27587,27613,27585,27605,289,443.45,27625.09072,0.6428571428571429
1430812500,27604,27710,27598,27706,937,452.5,27562,0.9107142857142857
1430812800,27710,27727,27687,27692,603,437.9,27576.8,-0.45
1430813100,27694,27731,27693,27730,444,392.5,27594.824,0.9473684210526315
1430813400,27731,27782,27724,27768,560,387.75,27613.88864,0.6379310344827587
1430816400,27783,27783,27740,27770,119,358.85,27640.7864576,-0.3023255813953488
1430816700,27770,27770,27749,27749,72,348.8,27666.384895232,-1
1430817000,27745,27750,27732,27734,59,332.1,27687.37561409024,-0.6111111111111112
1430817300,27732,27757,27732,27745,75,321.15,27704.588003553996,0.52
1430817600,27745,27754,27742,27742,29,305.55,27718.702162914276,-0.25
1430817900,27749,27750,27743,27746,35,289.2,27730.275773589707,-0.42857142857142855
1430818200,27749,27769,27749,27765,47,274.15,27739.76613434356,0.8
1430818500,27761,27761,27750,27752,31,258.7,27743,-0.8181818181818182
1430818800,27748,27760,27748,27756,11,247.8,27783,0.6666666666666666
1430819100,27756,27767,27754,27760,28,235.85,27779.5,0.3076923076923077
1430819400,27752,27756,27747,27755,18,224.45,27776.35,0.3333333333333333
1430819700,27755,27761,27755,27758,31,209.45,27772.827999999998,0.5
1430820000,27756,27759,27756,27759,7,198.05,27769.728639999998,1
1430820300,27757,27757,27745,27750,14,187.1,27767.001203199998,-0.5833333333333334
1430820600,27747,27765,27747,27750,35,172.2,27745,0.16666666666666666
1430820900,27756,27756,27747,27747,8,158.15,27745,-1
1430821200,27743,27755,27740,27754,32,112.9,27765,0.7333333333333333
1430821500,27748,27749,27743,27749,10,83.25,27762.5,0.16666666666666666
1430821800,27744,27746,27738,27746,19,62,27760.25,0.25
1430822100,27742,27747,27741,27741,13,34.65,27757.58,-0.16666666666666666
1430822400,27740,27742,27733,27740,24,29.9,27755.2304,0
1430822700,27733,27733,27721,27721,27,27.65,27752.118144,-1
1430823000,27721,27736,27721,27736,27,26.05,27747.13924096,1
1430823300,27735,27736,27735,27736,2,22.4,27742.956962406402,1
1430823600,27739,27739,27733,27737,21,22,27739.44384842138,-0.3333333333333333
1430823900,27735,27736,27727,27727,20,21.25,27739,-0.8888888888888888
1430824200,27723,27731,27723,27731,10,19.4,27739,1
1430824500,27730,27742,27730,27735,15,18.6,27721,0.4166666666666667
1430824800,27735,27735,27727,27727,4,18.25,27723,-1
1430825100,27728,27743,27728,27743,15,17.6,27724.9,1
1430825400,27742,27745,27737,27742,12,17.3,27727,0
1430825700,27745,27750,27745,27750,17,16.6,27728,1
1430826000,27748,27758,27742,27756,44,18.45,27731.52,0.5
1430826300,27758,27761,27746,27750,29,19.2,27736.2864,-0.5333333333333333
1430826600,27747,27749,27740,27746,10,17.95,27761,-0.1111111111111111
1430826900,27747,27761,27747,27761,18,18.45,27740,1
1430827200,27755,27760,27750,27758,25,18.1,27740,0.3
1430827500,27757,27765,27753,27758,13,18.25,27742.1,0.08333333333333333
1430827800,27761,27766,27761,27766,6,17.6,27744.847999999998,1
1430828100,27761,27762,27755,27755,19,17.9,27747.809279999998,-0.8571428571428571
1430828400,27755,27759,27742,27747,14,17.4,27766,-0.47058823529411764
1430828700,27750,27753,27746,27746,4,16.25,27763.6,-0.5714285714285714
1430829000,27744,27750,27742,27750,17,15.75,27761.44,0.75
1430829300,27745,27745,27738,27738,18,16.55,27759.496,-1
1430829600,27735,27743,27733,27743,17,16.35,27756.91648,0.8
1430829900,27746,27750,27739,27750,19,16.3,27753.568172799998,0.36363636363636365
1430830200,27747,27749,27742,27743,16,16.6,27750.688628607997,-0.5714285714285714
1430830500,27743,27756,27739,27756,64,19.05,27733,0.7647058823529411
1430830800,27755,27755,27745,27745,12,19.45,27735.3,-1
1430831100,27739,27739,27730,27730,33,20.35,27756,-1
1430831400,27734,27741,27733,27740,12,20.35,27755,0.75
1430831700,27741,27746,27737,27740,17,20.35,27752.5,-0.1111111111111111
1430832000,27745,27746,27739,27746,10,18.65,27750.25,0.14285714285714285
1430832300,27745,27745,27731,27743,25,18.45,27748.225,-0.14285714285714285
1430832600,27740,27749,27735,27743,26,19.25,27730,0.21428571428571427
1430832900,27750,27760,27744,27760,30,19.85,27731,0.625
1430833200,27755,27765,27750,27759,29,20.05,27734.48,0.26666666666666666
1430833500,27764,27764,27754,27757,32,21,27738.7528,-0.7
1430833800,27765,27773,27757,27765,55,23.45,27742.427408,0
1430834100,27762,27763,27756,27759,21,23.55,27747.31902272,-0.42857142857142855
1430834400,27757,27757,27733,27733,60,25.85,27773,-1
1430834700,27733,27740,27725,27735,51,28.2,27769,0.13333333333333333
1430835000,27740,27740,27728,27738,24,28.55,27763.72,-0.16666666666666666
1430835300,27733,27733,27725,27728,31,29.2,27759.0736,-0.625
1430835600,27724,27754,27724,27745,58,31.25,27754.984768,0.7
1430835900,27744,27758,27744,27753,13,30.95,27724,0.6428571428571429
1430836200,27749,27751,27733,27738,28,31.55,27724,-0.6111111111111112
1430836500,27735,27745,27732,27732,19,29.3,27727.4,-0.23076923076923078
1430836800,27731,27738,27721,27737,64,31.9,27758,0.35294117647058826
1430837100,27733,27735,27724,27725,22,31.35,27754.3,-0.7272727272727273
1430837400,27725,27728,27722,27727,29,32.2,27750.97,0.3333333333333333
1430837700,27730,27731,27723,27728,40,33.35,27747.973,-0.25
1430838000,27725,27725,27713,27713,72,36.45,27745.275700000002,-1
1430838300,27713,27715,27683,27686,76,39,27741.402616000003,-0.84375
1430838600,27683,27686,27670,27679,88,42.1,27733.226249760002,-0.25
1430838900,27677,27681,27671,27678,35,42.35,27723.1100497984,0.1
1430839200,27678,27685,27675,27681,30,42.4,27714.612441830657,0.3
1430839500,27681,27681,27670,27674,25,42.05,27707.47445113775,-0.6363636363636364
1430839800,27669,27672,27650,27660,48,41.7,27701.47853895571,-0.4090909090909091
1430840100,27662,27670,27645,27652,32,42.25,27692.21240194368,-0.4
1430840400,27659,27669,27652,27662,48,41.65,27682.769921554944,0.17647058823529413
1430874600,27650,27650,27650,27650,116,44.9,27675.215937243956,NaN
1430874900,27623,27731,27604,27705,1075,97.45,27604,0.6456692913385826
1430875200,27706,27775,27686,27770,733,132.55,27604,0.7191011235955056
1430875500,27770,27810,27765,27767,613,160.3,27604,-0.06666666666666667
1430875800,27769,27769,27657,27720,1013,210.3,27632.84,-0.4375
1430876100,27722,27724,27637,27681,1000,258.9,27810,-0.47126436781609193
1430876400,27684,27705,27653,27664,444,280.15,27792.7,-0.38461538461538464
1430876700,27665,27747,27661,27712,676,310.75,27777.13,0.5465116279069767
1430877000,27713,27760,27712,27749,523,335.8,27763.117000000002,0.75
1430877300,27749,27843,27749,27817,925,380.6,27637,0.723404255319149
1430877600,27821,27829,27760,27793,626,409.9,27657.6,-0.4057971014492754
1430877900,27793,27819,27762,27802,390,425.8,27676.14,0.15789473684210525
1430878200,27803,27826,27782,27819,400,442,27692.826,0.36363636363636365
1430878500,27818,27838,27791,27802,383,456.75,27707.8434,-0.3404255319148936
1430878800,27801,27822,27758,27766,495,479.75,27721.359060000003,-0.546875
1430879100,27767,27773,27746,27760,323,494.4,27733.523154000002,-0.25925925925925924
1430879400,27759,27779,27742,27779,376,511.95,27843,0.5405405405405406
1430879700,27778,27836,27772,27826,647,541.9,27742,0.75
1430880000,27828,27920,27815,27893,1101,595.35,27742,0.6190476190476191
1430880300,27895,27924,27870,27907,591,622.5,27763.36,0.2222222222222222
1430880600,27908,27965,27908,27939,818,657.6,27785.8496,0.543859649122807
1430880900,27943,27955,27911,27921,481,627.9,27814.513664000002,-0.5
1430881200,27916,28005,27915,27994,986,640.55,27838.59147776,0.8666666666666667
1430881500,27993,28030,27975,27981,670,643.4,27868.5450117632,-0.21818181818181817
1430881800,27977,28033,27971,28023,622,623.85,27900.83600941056,0.7419354838709677
1430882100,28025,28026,27949,27973,596,603.65,27927.268807528446,-0.6753246753246753
1430882400,27965,27986,27948,27954,328,597.85,28033,-0.2894736842105263
1430882700,27956,27979,27952,27974,242,576.15,28026,0.6666666666666666
1430883000,27975,27995,27975,27987,210,560.5,28018.2,0.6
1430883300,27987,28005,27981,27993,216,525.05,28011.18,0.25
1430883600,27990,27999,27978,27994,185,503,28005,0.19047619047619047
1430883900,27992,28006,27992,28004,90,488,27948,0.8571428571428571
1430884200,28004,28008,27989,27989,179,476.95,27953.8,-0.7894736842105263
1430884500,27990,28003,27986,27988,134,464.5,27960.304,-0.11764705882352941
1430888100,27985,27985,27985,27985,14,440.45,27966.02752,NaN
1430888400,27984,28004,27965,27993,348,441.7,28008,0.23076923076923078
1430888700,27993,27993,27939,27954,312,438.5,28004,-0.7222222222222222
1430889000,27951,27962,27925,27948,351,423.7,28004,-0.08108108108108109
1430889300,27947,27968,27946,27963,256,381.45,27993,0.7272727272727273
1430889600,27962,27964,27922,27936,410,372.4,27983.48,-0.6190476190476191
1430889900,27937,27941,27922,27931,172,340.1,27973.6432,-0.3157894736842105
1430890200,27930,27932,27861,27896,720,352.05,27965.380288,-0.4788732394366197
1430890500,27895,27920,27868,27914,418,323.65,27946.59183616,0.36538461538461536
1430890800,27915,27917,27863,27869,295,304.9,27932,-0.8518518518518519
1430891100,27870,27885,27824,27847,507,299.15,27920,-0.3770491803278688
1430891400,27845,27853,27801,27830,546,296.65,27917,-0.28846153846153844
1430891700,27828,27840,27790,27795,453,302.9,27893.8,-0.66
1430892000,27791,27819,27757,27816,762,328.9,27873.04,0.4032258064516129
1430892300,27816,27824,27789,27803,366,336.7,27849.832000000002,-0.37142857142857144
1430892600,27805,27817,27743,27748,663,359.05,27831.265600000002,-0.7702702702702703
1430892900,27744,27748,27610,27610,1617,430.65,27824,-0.9710144927536232
1430893200,27610,27695,27610,27671,793,465.8,27817,0.7176470588235294
1430893500,27674,27687,27583,27602,877,500.7,27775.6,-0.6923076923076923
1430893800,27600,27644,27581,27628,710,529.5,27737.079999999998,0.4444444444444444
1430894100,27629,27644,27611,27630,329,545.25,27705.863999999998,0.030303030303030304
1430894400,27629,27659,27617,27627,423,549,27680.8912,-0.047619047619047616
1430894700,27623,27629,27512,27548,1213,594.05,27660.912959999998,-0.6410256410256411
1430895000,27548,27611,27522,27605,681,610.55,27659,0.6404494382022472
1430895300,27602,27634,27579,27627,528,624.15,27512,0.45454545454545453
1430895600,27624,27658,27580,27651,588,633.05,27522,0.34615384615384615
1430895900,27648,27669,27638,27650,462,647.55,27538.32,0.06451612903225806
1430896200,27648,27691,27644,27688,451,634.1,27556.6152,0.851063829787234
1430896500,27688,27695,27644,27645,424,634.4,27578.116768,-0.8431372549019608
1430896800,27645,27647,27617,27625,383,638.8,27599.15574976,-0.6666666666666666
1430897100,27622,27645,27614,27629,266,626.75,27695,0.22580645161290322
1430897400,27634,27634,27575,27575,438,621.35,27686.9,-1
1430897700,27575,27595,27553,27595,539,625.65,27673.472,0.47619047619047616
1430898000,27591,27629,27586,27601,485,611.8,27656.60592,0.23255813953488372
1430898300,27604,27655,27602,27641,513,619.15,27553,0.6981132075471698
1430898600,27642,27649,27621,27638,297,600.85,27563.2,-0.14285714285714285
1430898900,27639,27655,27584,27587,791,559.55,27572.38,-0.7323943661971831
1430899200,27587,27621,27553,27606,778,558.8,27655,0.27941176470588236
1430899500,27605,27645,27597,27636,333,531.6,27553,0.6458333333333334
1430899800,27635,27680,27630,27673,486,520.4,27553,0.76
1430902800,27677,27690,27650,27685,66,507.25,27568.24,0.2
1430903100,27683,27683,27655,27669,43,488.25,27585.2864,-0.5
1430903400,27669,27672,27654,27672,26,428.9,27599.946304,0.16666666666666666
1430903700,27673,27686,27666,27686,43,397,27612.55382144,0.65
1430904000,27684,27688,27676,27688,36,372.4,27623.3962864384,0.3333333333333333
1430904300,27685,27690,27678,27680,31,344.55,27632.720806337024,-0.4166666666666667
1430904600,27680,27688,27680,27681,15,322.2,27640.73989344984,0.125
1430904900,27682,27685,27671,27685,24,300.85,27647.636308366862,0.21428571428571427
1430905200,27681,27690,27668,27668,41,281.7,27653.5672251955,-0.5909090909090909
1430905500,27668,27676,27663,27663,35,264.3,27658.66781366813,-0.38461538461538464
1430905800,27663,27679,27663,27664,25,252.25,27690,0.0625
1430906100,27665,27667,27660,27664,24,231.55,27687.3,-0.14285714285714285
1430906400,27668,27669,27664,27664,4,204.8,27684.023999999998,-0.8
1430906700,27667,27672,27661,27661,18,181.45,27681.141119999997,-0.5454545454545454
1430907000,27661,27665,27657,27657,16,156.6,27678.604185599997,-0.5
1430907300,27655,27661,27653,27655,15,142.5,27675.579599615998,0
1430907600,27660,27660,27660,27660,7,103.3,27671.966863677437,NaN
1430907900,27660,27660,27660,27660,3,64.55,27668.93216548905,NaN
1430908200,27660,27660,27660,27660,2,48,27666.383019010802,NaN
1430908500,27663,27663,27660,27660,4,23.9,27664.241735969073,-1
1430908800,27665,27670,27653,27653,19,21.55,27653,-0.7058823529411765
1430909100,27654,27656,27646,27656,19,20.35,27670,0.2
1430909400,27656,27656,27649,27649,3,19.2,27670,-1
1430909700,27650,27659,27650,27657,8,17.45,27667.6,0.7777777777777778
1430910000,27657,27670,27657,27670,12,16.25,27646,1
1430910300,27667,27667,27665,27665,5,14.95,27648.4,-1
1430910600,27665,27665,27665,27665,1,14.25,27650.56,NaN
1430910900,27665,27670,27665,27670,2,13.15,27652.504,1
1430911200,27662,27664,27660,27664,11,11.65,27654.2536,0.5
1430911500,27655,27655,27655,27655,2,10,27670,NaN
1430911800,27665,27671,27659,27670,8,9.15,27655,0.4166666666666667
1430912100,27668,27668,27668,27668,1,8,27655,NaN
1430912400,27668,27668,27661,27661,10,8.3,27656.6,-1
1430912700,27663,27668,27663,27665,6,7.7,27658.039999999997,0.4
1430913000,27666,27673,27661,27661,16,7.7,27659.335999999996,-0.4166666666666667
1430913300,27657,27670,27655,27670,10,7.45,27673,0.8666666666666667
1430913600,27670,27670,27667,27667,3,7.25,27673,-1
1430913900,27667,27668,27660,27660,10,7.6,27671.2,-0.875
1430914200,27659,27669,27658,27669,8,7.9,27670,0.9090909090909091
1430914500,27661,27661,27660,27661,6,8,27669,0
1430914800,27666,27671,27666,27671,7,7.4,27655,1
1430915100,27660,27661,27660,27661,3,6.6,27656.6,1
1430915400,27661,27665,27656,27660,21,7.5,27671,-0.1111111111111111
1430915700,27659,27670,27659,27665,17,7.95,27656,0.5454545454545454
1430916000,27661,27665,27661,27665,3,7.5,27656,1
1430916300,27665,27670,27665,27670,11,7.8,27657.4,1
1430916600,27673,27681,27669,27681,20,8.75,27658.66,0.6666666666666666
1430916900,27678,27678,27671,27671,3,8.8,27661.340799999998,-1
1430917200,27672,27677,27671,27671,5,8.5,27663.699903999997,-0.16666666666666666
1430917500,27670,27679,27670,27678,12,9,27665.775915519996,0.8888888888888888
1430918100,27676,27689,27676,27688,27,9.95,27667.602805657596,0.9230769230769231
1430918400,27686,27695,27678,27678,59,12.85,27670,-0.47058823529411764
1430918700,27682,27685,27678,27678,22,13.45,27674,-0.5714285714285714
1430919000,27678,27696,27678,27683,33,14.8,27677.36,0.2777777777777778
1430919300,27681,27682,27643,27644,87,18.35,27696,-0.9487179487179487
1430919600,27649,27649,27582,27582,141,24.9,27696,-1
1430919900,27582,27599,27582,27583,94,29.45,27682.32,0.058823529411764705
1430920200,27589,27593,27570,27571,166,37.25,27670.2816,-0.782608695652174
1430920500,27570,27590,27569,27585,49,39.3,27656.242176,0.7142857142857143
1430920800,27582,27587,27563,27570,73,42.65,27642.28342784,-0.5
1430921100,27570,27580,27528,27532,128,48.7,27628.0124108288,-0.7307692307692307
1430921400,27534,27534,27512,27529,83,52.7,27608.00992866304,-0.22727272727272727
1430921700,27529,27532,27518,27519,71,55.2,27588.80794293043,-0.7142857142857143
1430922000,27524,27536,27519,27520,65,57.6,27573.446354344345,-0.23529411764705882
1430922300,27519,27545,27518,27540,51,60,27561.157083475475,0.7777777777777778
1430922600,27543,27545,27533,27540,63,62.6,27551.32566678038,-0.25
1430922900,27535,27546,27531,27546,42,63.7,27512,0.7333333333333333
1430923200,27547,27575,27547,27553,84,67.75,27515.4,0.21428571428571427
1430923500,27560,27597,27553,27591,75,71.25,27522.552,0.7045454545454546
1430923800,27591,27591,27583,27589,34,72.35,27532.97472,-0.25
1430924100,27590,27590,27569,27574,66,74.3,27541.9382592,-0.7619047619047619
1430924400,27575,27583,27570,27581,25,72.6,27549.646902912,0.46153846153846156
1430924700,27578,27578,27566,27566,15,72.25,27556.27633650432,-1
1430925000,27565,27566,27529,27533,54,73.3,27597,-0.8648648648648649
1430925300,27536,27547,27532,27540,41,71,27590.2,0.26666666666666666
1430925600,27538,27538,27525,27534,37,65.8,27584.08,-0.3076923076923077
1430925900,27534,27542,27530,27537,39,63.05,27576.990400000002,0.25
1430926200,27537,27538,27532,27537,35,56.5,27570.751552,0
1430926500,27537,27542,27530,27532,40,56.05,27565.26136576,-0.4166666666666667
