time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1427286300,24250,24250,24250,24250,1,2.85,24273,NaN
1427289900,24260,24260,24260,24260,1,2.6,24270.7,NaN
1427290200,24276,24276,24276,24276,1,2.6,24250,NaN
1427290500,24266,24266,24266,24266,1,2.6,24252.6,NaN
1427290800,24255,24255,24255,24255,1,2.15,24254.94,NaN
1427292600,24267,24267,24267,24267,1,2.1,24255,NaN
1427293500,24265,24265,24265,24265,1,1.95,24255,NaN
1427295300,24239,24239,24239,24239,1,1.95,24276,NaN
1427296200,24229,24229,24229,24229,1,1.95,24272.3,NaN
1427297400,24207,24207,24207,24207,1,1.85,24267.104,NaN
1427297700,24209,24209,24209,24209,1,1.7,24258.68944,NaN
1427298000,24195,24195,24195,24195,1,1.65,24251.4529184,NaN
1427332200,24025,24025,24025,24025,2,1.7,24242.420451455997,NaN
1427332500,24046,24122,24046,24122,8,2,24203.284770193917,1
1427332800,24130,24130,24110,24110,2,2.05,24171.193511559013,-1
1427333400,24088,24088,24088,24088,2,2.05,24144.878679478392,NaN
1427333700,24114,24129,24111,24129,5,2.15,24025,0.8333333333333334
1427334000,24130,24158,24120,24120,7,2.45,24035.4,-0.2631578947368421
1427334300,24149,24149,24149,24149,1,2.45,24050.112,NaN
1427334600,24175,24175,24163,24163,3,2.1,24063.05856,-1
1427334900,24187,24187,24186,24186,3,2.2,24078.730361600003,-1
1427335200,24204,24209,24195,24195,12,2.75,24096.053503744002,-0.6428571428571429
1427335500,24230,24230,24230,24230,12,3.3,24116.38387307008,NaN
1427335800,24237,24243,24234,24238,5,3.5,24139.107098456065,0.1111111111111111
1427336100,24255,24257,24254,24254,3,3.6,24159.88567876485,-0.3333333333333333
1427336400,24228,24228,24215,24215,2,3.65,24179.30854301188,-1
1427336700,24226,24226,24226,24226,1,3.65,24194.846834409505,NaN
1427337000,24233,24233,24233,24233,1,3.65,24207.277467527605,NaN
1427337300,24250,24300,24250,24300,6,3.9,24217.221974022083,1
1427337600,24288,24305,24277,24278,10,4.35,24233,-0.35714285714285715
1427338200,24308,24317,24303,24315,4,4.5,24247.4,0.5
1427338500,24295,24295,24295,24295,1,4.5,24261.32,NaN
1427338800,24266,24266,24245,24245,4,4.6,24317,-1
1427339400,24250,24250,24250,24250,6,4.5,24309.8,NaN
1427339700,24250,24255,24250,24255,2,4.5,24303.32,1
1427340000,24288,24288,24282,24286,25,5.65,24297.488,-0.3333333333333333
1427340300,24288,24288,24279,24279,2,5.5,24292.2392,-1
1427340600,24285,24285,24285,24285,1,5.2,24288,NaN
1427341200,24295,24295,24295,24295,1,5.2,24245,NaN
1427341800,24295,24295,24295,24295,1,5.1,24250,NaN
1427342100,24293,24293,24288,24288,5,5.2,24254.5,-1
1427346000,24297,24297,24297,24297,2,4.7,24258.55,NaN
1427346300,24300,24304,24300,24304,4,4.3,24263.164,1
1427346600,24310,24312,24310,24312,2,4.15,24268.88104,1
1427346900,24300,24300,24300,24300,1,4.05,24275.7800736,NaN
1427347800,24266,24266,24266,24266,1,4,24312,NaN
1427348100,24285,24285,24285,24285,1,4,24307.4,NaN
1427349000,24300,24303,24300,24303,2,4.05,24303.260000000002,1
1427349300,24296,24296,24296,24296,22,4.85,24303,NaN
1427349600,24292,24292,24292,24292,30,5.85,24303,NaN
1427349900,24288,24288,24288,24288,1,5.7,24299.3,NaN
1427350200,24283,24283,24250,24250,10,6.15,24295.97,-1
1427350500,24243,24250,24230,24249,9,6.4,24290.4536,0.3
1427350800,24252,24252,24252,24252,1,6.15,24283,NaN
1427351100,24252,24254,24252,24254,3,6.2,24275.58,1
1427351400,24251,24254,24251,24254,20,5.95,24269.198800000002,1
1427351700,24244,24244,24241,24241,5,6.1,24263.710968000003,-1
1427352000,24245,24245,24243,24243,2,6.15,24258.99143248,-1
1427352300,24265,24267,24265,24267,3,6.25,24230,1
1427352600,24265,24265,24264,24264,2,6.3,24233.7,-1
1427353200,24235,24235,24222,24222,4,6.25,24267,-1
1427353500,24224,24224,24217,24217,4,6.35,24265,-1
1427353800,24229,24238,24229,24238,5,6.4,24259.24,1
1427354100,24243,24245,24243,24245,2,6.4,24254.1712,1
1427355000,24215,24215,24215,24215,1,6.4,24249.710656,NaN
1427355600,24226,24228,24226,24228,18,7.25,24245,1
1427355900,24231,24244,24231,24244,5,7.45,24215,1
1427356200,24246,24246,24246,24246,1,7.4,24217.9,NaN
1427356500,24249,24249,24249,24249,1,6.35,24221.272,NaN
1427356800,24243,24243,24238,24238,6,5.15,24225.15392,-1
1427357100,24235,24235,24230,24230,3,5.25,24228.4923712,-1
1427357400,24222,24222,24215,24215,8,5.15,24249,-1
1427360400,24200,24200,24200,24200,8,5.1,24245.6,NaN
1427361000,24185,24185,24185,24185,1,5.1,24240.127999999997,NaN
1427361900,24173,24173,24173,24173,1,5,24232.410079999998,NaN
1427362800,24160,24160,24160,24160,1,4.05,24222.904467199998,NaN
1427363100,24150,24150,24150,24150,1,3.85,24211.581663104,NaN
1427368200,24175,24175,24175,24175,1,3.8,24199.2653304832,NaN
1427371200,24170,24170,24170,24170,3,3.8,24189.41226438656,NaN
1427378400,24140,24140,24131,24131,3,3.85,24181.52981150925,-1
1427379000,24119,24119,24119,24119,1,3.7,24171.4238492074,NaN
1427380200,24124,24124,24124,24124,3,3.65,24160.93907936592,NaN
1427418900,24220,24220,24220,24220,1,3.45,24119,NaN
1427419200,24245,24248,24245,24246,3,3.5,24124,0.3333333333333333
1427419500,24246,24261,24246,24261,19,4.4,24138.88,1
1427419800,24246,24246,24239,24239,2,3.6,24155.9768,-1
1427420100,24236,24236,24236,24236,1,3.4,24170.680048000002,NaN
1427420400,24218,24238,24218,24232,6,3.65,24183.324841280002,0.7
1427420700,24216,24237,24216,24229,6,3.9,24194.1993635008,0.6190476190476191
1427421000,24194,24196,24194,24196,2,3.7,24261,1
1427421300,24177,24177,24138,24138,8,3.95,24254.3,-1
1427422200,24197,24200,24195,24195,3,3.7,24240.344,-0.4
1427422500,24180,24180,24180,24180,1,3.35,24228.06272,NaN
1427422800,24155,24155,24155,24155,2,3.4,24217.2551936,NaN
1427423100,24161,24161,24150,24150,6,3.65,24207.744570368002,-1
1427423400,24139,24139,24139,24139,1,3.65,24199.37522192384,NaN
1427423700,24152,24152,24152,24152,2,3.7,24192.01019529298,NaN
1427424300,24169,24170,24169,24170,4,3.85,24185.52897185782,1
1427424600,24169,24169,24169,24169,2,3.8,24179.825495234883,NaN
1427426100,24159,24159,24159,24159,2,3.75,24174.8064358067,NaN
1427427000,24195,24195,24195,24195,4,3.9,24138,NaN
1427427300,24197,24197,24196,24196,3,3.9,24143.7,-1
1427427600,24208,24208,24205,24205,2,3.95,24150.096,-1
1427427900,24215,24220,24215,24220,2,3.9,24158.20256,1
1427428200,24222,24225,24222,24225,9,3.4,24168.090150400003,1
1427428500,24215,24215,24215,24215,3,3.45,24178.333923328002,NaN
1427433000,24209,24209,24209,24209,1,3.45,24186.733817128963,NaN
1427433300,24202,24202,24202,24202,1,3.2,24193.62173004575,NaN
1427433600,24204,24204,24204,24204,2,3,24199.269818637516,NaN
1427433900,24207,24207,24207,24207,1,2.95,24202,NaN
1427435700,24199,24199,24196,24196,3,2.7,24225,-1
1427436000,24175,24175,24175,24175,1,2.6,24222.1,NaN
1427436300,24181,24181,24181,24181,1,2.6,24216.448,NaN
1427437500,24188,24188,24188,24188,1,2.55,24211.47424,NaN
1427437800,24185,24185,24185,24185,1,2.3,24207.0973312,NaN
1427438100,24195,24195,24195,24195,1,2.3,24203.245651456,NaN
1427439600,24180,24180,24180,24180,1,2.25,24199.85617328128,NaN
1427440200,24180,24180,24180,24180,5,2.3,24196.873432487526,NaN
1427441400,24196,24197,24196,24197,10,2.7,24175,1
1427441700,24182,24182,24182,24182,1,2.65,24177.2,NaN
1427442300,24185,24185,24185,24185,2,2.55,24179.18,NaN
1427442600,24186,24186,24186,24186,1,2.45,24180.962,NaN
1427442900,24187,24206,24187,24206,6,2.65,24182.5658,1
1427443500,24233,24241,24233,24233,7,2.9,24185.377904,0
1427443800,24238,24254,24238,24254,5,2.7,24187,1
1427451000,24265,24265,24265,24265,1,2.6,24197.72,NaN
1427451900,24256,24256,24256,24256,4,2.75,24209.830400000003,NaN
1427456100,24288,24288,24288,24288,1,2.75,24219.760928000003,NaN
1427456700,24313,24315,24313,24315,3,2.8,24233.408742400003,1
1427457600,24319,24320,24319,24320,3,2.9,24249.72699392,1
1427457900,24331,24350,24331,24350,5,3,24263.781595136003,1
1427458200,24358,24360,24358,24360,3,3.1,24281.0252761088,1
1427458500,24383,24390,24383,24390,5,3.3,24296.820220887043,1
1427458800,24400,24400,24390,24390,5,3.5,24315.456176709635,-1
1427459100,24398,24398,24398,24398,1,3.5,24332.36494136771,NaN
1427459400,24397,24397,24397,24397,1,3.5,24345.891953094168,NaN
1427459700,24380,24380,24380,24380,8,3.85,24356.713562475335,NaN
1427460000,24380,24380,24380,24380,1,3.65,24365.370849980267,NaN
1427460900,24364,24364,24364,24364,1,3.2,24400,NaN
1427461500,24347,24347,24347,24347,1,3.2,24396.4,NaN
1427463000,24362,24362,24362,24362,1,3.15,24390.472,NaN
1427466600,24343,24343,24342,24342,2,3.2,24385.255360000003,-1
1427467200,24336,24336,24336,24336,2,3,24379.199609600004,NaN
1427467800,24338,24341,24338,24341,2,2.75,24372.287672064,1
1427468400,24352,24355,24352,24355,2,2.6,24366.48164453376,1
1427469600,24355,24355,24355,24355,1,2.6,24361.60458140836,NaN
1427470500,24351,24351,24341,24341,11,2.95,24357.507848383022,-1
1427470800,24340,24340,24340,24340,5,3.15,24355,NaN
1427678100,24386,24386,24350,24350,16,3.8,24336,-1
1427678400,24370,24420,24370,24420,5,3.9,24340,1
1427678700,24422,24450,24422,24447,14,4.35,24349.6,0.8928571428571429
1427679000,24451,24451,24418,24418,4,4.4,24363.656,-1
1427679300,24446,24490,24446,24475,11,4.7,24377.63104,0.6590909090909091
1427679600,24470,24480,24448,24459,12,5.05,24397.8574528,-0.34375
1427679900,24460,24468,24453,24453,7,5.35,24414.443111296,-0.4666666666666667
1427680200,24455,24455,24455,24455,1,5.35,24428.04335126272,NaN
1427680500,24470,24470,24460,24463,4,5.15,24439.19554803543,-0.7
1427680800,24467,24467,24460,24460,3,5.25,24448.34034938905,-1
1427681400,24452,24467,24452,24467,7,5.55,24490,1
1427681700,24464,24478,24464,24478,15,6.25,24486.2,1
1427682000,24487,24487,24480,24480,3,6.35,24452,-1
1427682300,24480,24485,24480,24485,3,6.4,24455.5,1
1427682600,24469,24490,24469,24490,9,6.75,24458.65,1
1427682900,24485,24490,24468,24468,5,6.9,24462.412,-0.7727272727272727
1427683500,24490,24490,24490,24490,1,6.85,24465.722560000002,NaN
1427683800,24495,24505,24495,24505,7,7.15,24468,1
1427684100,24487,24487,24487,24487,1,6.65,24473.18,NaN
1427684400,24505,24512,24502,24502,4,6.6,24477.6348,-0.3
1427684700,24517,24530,24517,24530,10,6.3,24483.133232,1
1427685000,24540,24540,24528,24528,3,6.2,24491.56925024,-1
1427685600,24545,24557,24545,24557,7,5.85,24501.255400192,1
1427685900,24548,24548,24538,24538,3,5.8,24512.4043201536,-1
1427686200,24540,24540,24540,24540,1,5.3,24521.323456122882,NaN
1427686500,24520,24520,24520,24520,1,4.75,24557,NaN
1427686800,24520,24520,24520,24520,1,4.45,24553.3,NaN
1427687100,24518,24518,24518,24518,1,4.45,24549.97,NaN
1427687400,24506,24506,24504,24504,2,4.35,24546.1336,-1
1427691600,24520,24555,24520,24555,6,4.5,24504,1
1427691900,24539,24539,24517,24517,5,4.4,24504,-1
1427692200,24526,24528,24526,24526,4,3.85,24509.1,0
1427692500,24527,24540,24527,24540,2,3.8,24513.69,1
1427692800,24575,24597,24575,24597,12,4.25,24517.821,1
1427693100,24551,24551,24547,24547,2,3.9,24527,-1
1427693400,24551,24551,24548,24548,2,3.75,24535.4,-1
1427693700,24555,24562,24555,24562,3,3.85,24542.792,1
1427694000,24568,24568,24567,24568,3,3.65,24548,0
1427694300,24569,24569,24569,24569,5,3.85,24553.88,NaN
1427694600,24585,24585,24585,24585,1,3.7,24559.0544,NaN
1427694900,24591,24591,24587,24587,2,3.3,24563.607872,-1
1427695200,24592,24592,24592,24592,1,3.2,24567.614927360002,NaN
1427695500,24586,24587,24586,24587,2,2.95,24571.141136076803,1
1427695800,24580,24580,24580,24580,1,2.85,24574.244199747587,NaN
1427696100,24575,24575,24575,24575,1,2.85,24597,NaN
1427696400,24576,24580,24573,24580,5,3.05,24594.8,0.5714285714285714
1427696700,24600,24608,24600,24608,4,3.2,24573,1
1427697000,24601,24601,24601,24601,2,3.25,24573,NaN
1427697300,24594,24594,24578,24578,2,3.25,24576.5,-1
1427697600,24582,24582,24582,24582,1,3,24578,NaN
1427697900,24582,24582,24570,24573,3,2.9,24608,-0.75
1427698200,24577,24577,24570,24570,3,2.85,24604.2,-1
1427698800,24580,24583,24580,24583,2,2.85,24600.78,1
1427699100,24560,24560,24560,24560,2,2.35,24597.701999999997,NaN
1427699400,24530,24544,24530,24544,3,2.4,24593.17776,1
1427699700,24549,24549,24549,24549,2,2.4,24584.3328736,NaN
1427700000,24551,24551,24540,24540,4,2.45,24576.726271296,-1
1427700600,24540,24547,24540,24547,2,2.4,24570.18459331456,1
1427700900,24538,24538,24538,24538,5,2.4,24564.558750250522,NaN
1427701200,24538,24539,24527,24527,13,3,24559.72052521545,-0.9166666666666666
1427701500,24528,24544,24528,24544,2,3,24554.485241180977,1
1427701800,24544,24544,24540,24540,2,3.05,24550.087602592022,-1
1427702400,24520,24520,24484,24484,10,3.45,24546.3935861773,-1
1427702700,24480,24480,24480,24480,2,3.5,24544,NaN
1427703000,24470,24470,24461,24470,10,3.95,24531.2,0
1427706000,24502,24502,24502,24502,3,3.85,24517.16,NaN
1427706300,24498,24498,24498,24498,3,3.8,24505.928,NaN
1427708400,24565,24565,24565,24565,1,3.75,24461,NaN
1427708700,24561,24561,24561,24561,1,3.7,24471.4,NaN
1427709300,24564,24564,24564,24564,1,3.7,24480.760000000002,NaN
1427710200,24562,24562,24562,24562,3,3.7,24489.184,NaN
1427710500,24567,24567,24567,24567,1,3.6,24496.765600000002,NaN
1427711100,24562,24562,24562,24562,1,3.55,24505.193728000002,NaN
1427712600,24563,24563,24563,24563,1,3.5,24512.610480640004,NaN
1427718300,24568,24568,24568,24568,2,3.45,24519.137222963203,NaN
1427718900,24573,24573,24573,24573,1,3.4,24525.978011748353,NaN
1427720100,24552,24552,24552,24552,3,3.35,24533.501529868616,NaN
1427720400,24555,24555,24555,24555,1,3.3,24539.821285089638,NaN
1427722800,24600,24600,24600,24600,1,3.1,24545.129879475295,NaN
1427723100,24616,24616,24616,24616,1,2.5,24555,NaN
1427723400,24616,24616,24616,24616,1,2.45,24567.2,NaN
1427724300,24610,24610,24610,24610,1,2.4,24576.96,NaN
1427724600,24623,24630,24623,24630,3,2.05,24584.768,1
1427725800,24634,24638,24634,24638,2,2.05,24593.8144,1
1427726400,24646,24646,24646,24646,1,1.6,24602.65152,NaN
1427726700,24650,24650,24650,24650,1,1.5,24611.321216,NaN
1427728200,24650,24650,24650,24650,2,1.45,24619.0569728,NaN
1427728500,24653,24653,24653,24653,1,1.45,24625.24557824,NaN
1427729700,24653,24653,24653,24653,1,1.45,24630.796462592,NaN
1427730000,24648,24650,24648,24650,2,1.5,24635.2371700736,1
1427764500,24675,24675,24640,24665,7,1.7,24638.78973605888,-0.2857142857142857
1427764800,24647,24647,24636,24646,8,2.05,24675,-0.09090909090909091
1427765100,24647,24647,24647,24647,1,2.05,24675,NaN
1427765400,24660,24660,24660,24660,3,2.15,24671.1,NaN
1427765700,24654,24665,24654,24660,9,2.5,24667.59,0.5454545454545454
1427766000,24660,24660,24650,24650,16,3.25,24665,-1
1427766300,24606,24606,24606,24606,1,3.15,24665,NaN
1427766600,24579,24599,24577,24599,5,3.35,24660,0.9090909090909091
1427767200,24600,24605,24600,24605,2,3.4,24648.38,1
1427767500,24600,24600,24600,24600,1,3.4,24638.3868,NaN
1427767800,24580,24580,24580,24580,1,3.4,24629.792648,NaN
1427768100,24574,24575,24574,24575,2,3.45,24622.40167728,1
1427768700,24600,24602,24600,24602,2,3.4,24614.657408915198,1
1427769300,24618,24618,24618,24618,1,3.35,24574,NaN
1427769600,24615,24615,24615,24615,1,3.35,24578.4,NaN
1427769900,24624,24624,24624,24624,1,3.35,24582.36,NaN
1427770500,24633,24637,24633,24637,3,3.4,24587.3568,1
1427770800,24640,24640,24640,24640,1,3.4,24594.306848,NaN
1427771100,24650,24650,24650,24650,3,3.5,24601.61775232,NaN
1427772000,24605,24605,24605,24605,1,3.45,24650,NaN
1427772300,24613,24622,24613,24622,2,3.2,24650,1
1427772600,24606,24611,24605,24611,6,3.1,24645.5,0.8333333333333334
1427772900,24620,24620,24620,24620,1,3.1,24641.45,NaN
1427773200,24614,24614,24614,24614,1,3,24637.805,NaN
1427773500,24608,24610,24608,24610,2,2.65,24634.5245,1
1427773800,24610,24610,24610,24610,2,1.95,24631.57205,NaN
1427778300,24625,24625,24625,24625,1,1.95,24628.914845,NaN
1427778600,24621,24621,24621,24621,1,1.75,24626.5233605,NaN
1427778900,24620,24629,24620,24629,3,1.8,24605,1
1427779500,24629,24629,24629,24629,1,1.8,24607.4,NaN
1427780700,24630,24630,24630,24630,1,1.8,24609.56,NaN
1427781600,24622,24622,24622,24622,2,1.8,24612.0128,NaN
1427782200,24600,24600,24600,24600,1,1.75,24630,NaN
1427782500,24580,24587,24580,24587,2,1.8,24627,1
1427782800,24579,24579,24550,24550,7,2.1,24621.36,-1
1427783100,24554,24574,24554,24574,17,2.9,24611.3696,1
1427783700,24559,24559,24559,24559,1,2.8,24602.777856,NaN
1427784000,24564,24564,24564,24564,1,2.8,24595.38895616,NaN
1427784300,24567,24567,24567,24567,2,2.75,24589.0345022976,NaN
1427784900,24574,24574,24574,24574,2,2.8,24583.569671975936,NaN
1427785200,24569,24569,24569,24569,1,2.75,24578.869917899305,NaN
1427785500,24576,24588,24576,24588,2,2.55,24550,1
1427786100,24588,24588,24588,24588,1,2.55,24553.8,NaN
1427787000,24604,24604,24604,24604,1,2.55,24557.22,NaN
1427787600,24592,24592,24592,24592,1,2.5,24562.8336,NaN
1427788500,24580,24580,24580,24580,2,2.5,24567.773568,NaN
1427789100,24560,24560,24560,24560,1,2.5,24604,NaN
1427789400,24582,24582,24582,24582,2,2.55,24599.6,NaN
1427793000,24553,24553,24553,24553,3,2.55,24595.64,NaN
1427793600,24533,24533,24533,24533,1,2.55,24590.5232,NaN
1427794200,24546,24546,24546,24546,1,2.55,24582.469952,NaN
1427794500,24547,24547,24547,24547,1,2.5,24575.54415872,NaN
1427796600,24553,24553,24553,24553,1,2.5,24569.5879764992,NaN
1427800200,24554,24554,24554,24554,2,2.5,24564.46565978931,NaN
1427802900,24543,24543,24543,24543,1,2.2,24560.060467418807,NaN
1427808600,24550,24550,24550,24550,1,1.4,24556.272001980175,NaN
1427808900,24560,24560,24560,24560,1,1.4,24533,NaN
1427809800,24549,24549,24549,24549,1,1.4,24535.7,NaN
1427811900,24596,24596,24596,24596,1,1.35,24538.13,NaN
1427812500,24604,24604,24604,24604,20,2.25,24545.0744,NaN
1427813100,24618,24618,24608,24608,5,2.45,24553.323984000002,-1
1427813400,24613,24613,24607,24607,5,2.6,24563.672146560002,-1
1427813700,24608,24608,24596,24596,5,2.8,24572.364603110404,-1
1427814600,24604,24604,24588,24588,2,2.85,24579.666266612738,-1
1427815200,24600,24600,24598,24598,2,2.9,24585.7996639547,-1
1427815500,24588,24588,24588,24588,1,2.85,24618,NaN
1427850900,24494,24560,24494,24560,31,4.35,24615,1
1427851200,24590,24590,24587,24590,3,4.4,24600.48,0
1427851500,24615,24615,24615,24615,1,4.3,24494,NaN
1427851800,24619,24645,24618,24618,6,4.55,24506.1,-0.037037037037037035
1427852100,24622,24622,24622,24622,1,4.55,24522.768,NaN
1427852700,24597,24611,24587,24611,4,4.7,24537.43584,0.5833333333333334
1427853000,24625,24649,24625,24648,4,4.85,24550.3435392,0.9583333333333334
1427853300,24650,24652,24644,24652,8,5.15,24564.155443712,0.25
1427853600,24670,24675,24658,24675,13,5.75,24578.21057271808,0.29411764705882354
1427853900,24678,24680,24660,24660,4,5.9,24595.632669628823,-0.9
1427854500,24685,24703,24685,24702,13,6.5,24612.506135703057,0.9444444444444444
1427855400,24710,24710,24710,24710,5,6.7,24630.604908562447,NaN
1427855700,24710,24720,24693,24693,4,6.85,24646.483926849956,-0.6296296296296297
1427856000,24690,24690,24690,24690,1,5.9,24661.187141479964,NaN
1427856600,24685,24685,24681,24681,2,5.75,24672.94971318397,-1
1427856900,24680,24680,24671,24671,2,5.6,24720,-1
1427857200,24669,24669,24665,24669,3,5.5,24715.1,0
1427857800,24665,24665,24665,24665,1,5.45,24709.088,NaN
1427858100,24679,24679,24679,24679,1,5.4,24703.79744,NaN
1427858400,24683,24694,24683,24694,2,5.45,24699.1417472,1
1427858700,24723,24723,24723,24723,1,3.95,24665,NaN
1427859600,24697,24697,24697,24697,2,3.9,24670.8,NaN
1427860200,24702,24702,24702,24702,1,3.9,24676.02,NaN
1427860500,24705,24705,24705,24705,2,3.7,24680.718,NaN
1427864400,24730,24730,24730,24730,6,3.95,24684.946200000002,NaN
1427864700,24733,24733,24712,24712,3,3.9,24690.352656000003,-1
1427865300,24722,24722,24722,24722,3,3.85,24696.323284160004,NaN
1427865900,24725,24725,24700,24700,2,3.55,24733,-1
1427866200,24702,24702,24702,24702,1,2.95,24729.7,NaN
1427868000,24708,24708,24708,24708,1,2.8,24726.73,NaN
1427868900,24700,24707,24700,24707,2,2.25,24724.057,1
1427869500,24720,24720,24720,24720,1,2.05,24721.6513,NaN
1427869800,24721,24721,24721,24721,1,1.9,24700,NaN
1427871000,24696,24696,24696,24696,1,1.9,24721,NaN
1427871900,24674,24674,24674,24674,1,1.85,24721,NaN
1427872500,24700,24700,24700,24700,1,1.8,24715.36,NaN
1427873100,24705,24705,24705,24705,1,1.7,24710.396800000002,NaN
1427873400,24703,24717,24703,24717,14,2.35,24674,1
1427873700,24716,24716,24716,24716,1,2.35,24678.3,NaN
1427874000,24711,24712,24711,24712,2,2.35,24682.17,1
1427874300,24724,24724,24724,24724,1,2.35,24685.653,NaN
1427874600,24750,24751,24750,24751,3,2.4,24690.25464,1
1427874900,24750,24767,24750,24760,8,2.75,24698.758990399998,0.5882352941176471
1427875200,24758,24758,24758,24758,1,2.7,24709.677551935998,NaN
1427875800,24733,24734,24733,24734,2,2.5,24718.849143626237,1
1427878800,24754,24754,24754,24754,3,2.5,24726.55328064604,NaN
1427879400,24750,24750,24750,24750,2,2.45,24733,NaN
1427880000,24750,24750,24750,24750,1,2.4,24738.44,NaN
1427880900,24774,24774,24774,24774,1,2.4,24743.009599999998,NaN
1427882100,24794,24794,24794,24794,1,2.4,24748.587871999996,NaN
1427882400,24800,24800,24800,24800,2,2.4,24757.670297599998,NaN
1427882700,24804,24804,24804,24804,1,2.4,24766.13623808,NaN
1427883300,24803,24803,24803,24803,1,2.4,24773.708990463998,NaN
1427883900,24816,24816,24816,24816,1,2.4,24779.767192371197,NaN
1427886000,24807,24807,24807,24807,1,2.4,24787.013753896957,NaN
1427887500,24803,24803,24803,24803,3,2.5,24792.811003117567,NaN
1427887800,24800,24800,24800,24800,1,2.5,24797.448802494055,NaN
1427888400,24800,24800,24800,24800,1,1.85,24816,NaN
1427891700,24810,24810,24810,24810,3,1.95,24814.4,NaN
1427892000,24819,24828,24819,24828,3,2,24800,1
1427892600,24830,24830,24830,24830,1,2,24802.8,NaN
1427892900,24824,24824,24824,24824,1,1.9,24806.064,NaN
1427893800,24834,24834,24834,24834,1,1.55,24808.936319999997,NaN
1427894700,24832,24833,24832,24833,2,1.6,24812.445235199997,1
1427895900,24800,24800,24800,24800,1,1.55,24834,NaN
1427896200,24792,24792,24792,24792,1,1.45,24833,NaN
1427896800,24793,24800,24789,24800,6,1.65,24828.08,0.6363636363636364
1427897400,24813,24813,24813,24813,5,1.85,24822.6088,NaN
1427898300,24824,24824,24824,24824,1,1.85,24789,NaN
1427899200,24845,24845,24845,24845,1,1.85,24792.5,NaN
1427899800,24855,24855,24855,24855,1,1.8,24798.8,NaN
1427900100,24855,24860,24855,24860,2,1.85,24806.667999999998,1
1427900700,24852,24852,24852,24852,3,1.95,24815.201119999998,NaN
1427901600,24859,24859,24851,24851,8,2.3,24822.3689408,-1
1427902800,24847,24847,24847,24847,5,2.5,24828.389910272,NaN
1427937300,24850,24865,24835,24835,8,2.75,24833.44752462848,-0.5
1427937600,24846,24846,24845,24845,11,3.25,24835,-1
1427937900,24854,24876,24854,24869,4,3.4,24835,0.6818181818181818
1427938200,24861,24861,24861,24861,1,3.3,24843.2,NaN
1427938500,24847,24855,24847,24855,3,3.3,24876,1
1427938800,24855,24855,24850,24850,5,3.5,24873.1,-1
1427939100,24832,24832,24832,24832,1,3.5,24870.489999999998,NaN
1427939400,24814,24814,24814,24814,1,3.5,24865.871199999998,NaN
1427939700,24821,24825,24821,24825,2,3.5,24858.609232,1
1427940000,24820,24831,24820,24831,2,3.55,24852.36393952,1
1427940600,24841,24841,24841,24841,3,3.65,24846.9929879872,NaN
1427940900,24808,24810,24808,24810,3,3.5,24842.37396966899,1
1427941200,24799,24799,24799,24799,1,3.3,24841,NaN
1427941500,24806,24806,24806,24806,1,3.3,24833.44,NaN
1427941800,24819,24823,24819,24823,2,3.35,24827.2408,1
1427943000,24821,24823,24821,24823,2,3.4,24799,1
1427943300,24818,24818,24818,24818,1,3.35,24801.4,NaN
1427943600,24826,24826,24822,24822,3,3.35,24803.56,-1
1427944200,24818,24818,24818,24818,2,3.05,24806.252800000002,NaN
1427944800,24822,24822,24816,24816,2,2.9,24808.622464,-1
1427945100,24818,24818,24818,24818,2,2.6,24810.70776832,NaN
1427945400,24810,24810,24810,24810,1,2.1,24826,NaN
1427946300,24823,24823,24823,24823,1,1.95,24824.4,NaN
1427950800,24831,24831,24831,24831,1,1.95,24810,NaN
1427951100,24845,24845,24845,24845,1,1.85,24812.1,NaN
1427951400,24850,24850,24850,24850,1,1.65,24816.048,NaN
1427951700,24850,24850,24850,24850,8,2,24820.80128,NaN
1427952000,24852,24877,24852,24877,2,2.05,24824.8891008,1
1427952300,24880,24880,24877,24877,4,2.15,24833.226844672,-1
1427952600,24864,24887,24844,24844,5,2.3,24841.64601263104,-0.46511627906976744
1427952900,24840,24850,24840,24850,16,2.95,24887,1
1427953200,24838,24845,24838,24845,6,3.1,24887,1
1427953500,24850,24850,24836,24836,9,3.5,24881.12,-1
1427953800,24840,24843,24830,24832,8,3.85,24874.8032,-0.6153846153846154
1427954100,24822,24822,24820,24820,2,3.85,24867.634688,-1
1427954400,24833,24833,24825,24825,5,4,24859.060444159997,-1
1427954700,24825,24825,24825,24825,1,4,24852.029564211196,NaN
1427956800,24877,24916,24872,24916,6,4.15,24820,0.8863636363636364
1427957100,24908,24920,24908,24920,2,4.15,24825,1
1427957400,24930,24938,24930,24938,7,4.4,24836.4,1
1427957700,24902,24924,24902,24923,5,4.55,24850.624,0.9545454545454546
1427958000,24932,24952,24932,24951,27,5.85,24862.856639999998,0.95
1427958300,24934,24934,24932,24932,3,5.95,24877.1195776,-1
1427958600,24954,24963,24947,24949,7,6.25,24889.100445183998,-0.3125
1427958900,24943,24965,24943,24957,4,6.4,24902.40236505088,0.6363636363636364
1427959200,24966,24966,24953,24963,7,6.7,24914.921892040704,-0.23076923076923078
1427959500,24950,24950,24950,24950,6,6.6,24925.137513632562,NaN
1427959800,24945,24945,24920,24920,6,6.8,24966,-1
