time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1460610600,21234,21240,21234,21240,6,7.85,21259.2,1
1460610900,21232,21244,21232,21244,4,7.15,21253.98,1
1460611200,21254,21260,21254,21259,10,7.2,21207,0.8333333333333334
1460611500,21255,21255,21245,21245,7,7.2,21212.3,-1
1460611800,21237,21237,21236,21236,3,6.8,21217.07,-1
1460612100,21227,21227,21217,21227,13,7.3,21260,0
1460612400,21240,21240,21237,21237,2,7.1,21255.7,-1
1460612700,21251,21251,21241,21241,3,6.75,21251.83,-1
1460613000,21240,21251,21237,21251,6,6.75,21217,0.7857142857142857
1460613300,21244,21244,21244,21244,1,6.45,21220.4,NaN
1460613600,21250,21273,21250,21265,21,6.85,21223.460000000003,0.6521739130434783
1460614200,21250,21250,21248,21248,3,6.7,21229.404800000004,-1
1460614500,21237,21250,21237,21250,6,6.85,21234.636224,1
1460614800,21238,21238,21238,21238,2,6.75,21273,NaN
1460615100,21230,21230,21218,21220,8,6.65,21269.5,-0.8333333333333334
1460615400,21232,21235,21232,21235,4,6.8,21263.32,1
1460616300,21254,21260,21251,21256,13,7.35,21218,0.2222222222222222
1460616600,21251,21262,21251,21262,3,6.85,21222.2,1
1460616900,21265,21265,21243,21243,4,6.8,21226.976000000002,-1
1460617200,21228,21228,21212,21212,8,6.35,21265,-1
1460617500,21210,21232,21203,21226,18,6.95,21265,0.5517241379310345
1460617800,21250,21256,21246,21252,57,9.6,21257.56,0.2
1460618400,21258,21258,21227,21233,9,9.55,21203,-0.8064516129032258
1460618700,21225,21226,21221,21221,3,9.35,21208.5,-0.8
1460619300,21240,21240,21240,21240,1,9.25,21213.45,NaN
1460619600,21234,21234,21228,21228,3,8.75,21217.905,-1
1460619900,21213,21215,21210,21212,11,9.2,21258,-0.2
1460620200,21216,21222,21216,21222,4,9.25,21253.2,1
1460620500,21237,21258,21237,21258,6,9.25,21210,1
1460620800,21246,21246,21234,21234,2,9.3,21214.8,-1
1460621100,21240,21248,21240,21241,4,8.45,21219.12,0.125
1460621400,21245,21249,21229,21235,8,8.7,21223.007999999998,-0.5
1460624400,21239,21239,21235,21239,3,8.55,21226.5072,0
1460624700,21233,21233,21233,21233,1,8.5,21229,NaN
1460625900,21252,21274,21252,21274,6,8.4,21231.9,1
1460626200,21283,21284,21283,21284,2,8.3,21233,1
1460626500,21287,21287,21282,21282,4,7.85,21240.14,-1
1460626800,21300,21300,21300,21300,2,7.8,21247.6376,NaN
1460627100,21291,21300,21285,21300,8,8,21257.062832,0.6
1460627400,21305,21305,21303,21303,2,7.7,21264.79152224,-1
1460627700,21320,21328,21320,21322,7,7.15,21272.833217792002,0.25
1460628000,21318,21318,21318,21318,1,4.35,21283.8665742336,NaN
1460628300,21308,21308,21308,21308,1,3.95,21292.69325938688,NaN
1460628600,21293,21293,21291,21291,3,3.95,21328,-1
1460628900,21284,21284,21277,21280,3,4.05,21324.3,-0.5714285714285714
1460629200,21277,21277,21277,21277,1,3.95,21318.624,NaN
1460629500,21285,21285,21284,21285,4,3.6,21313.62912,0
1460629800,21288,21288,21288,21288,1,3.45,21309.2336256,NaN
1460630400,21300,21300,21300,21300,1,3.2,21305.365590528003,NaN
1460630700,21303,21303,21290,21290,4,3.3,21277,-1
1460631000,21285,21285,21285,21285,2,3.2,21279.6,NaN
1460631300,21284,21284,21284,21284,2,2.9,21281.94,NaN
1460631600,21282,21282,21282,21282,1,2.8,21303,NaN
1460631900,21276,21276,21260,21260,3,2.9,21300.9,-1
1460632200,21262,21262,21262,21262,1,2.65,21295.992000000002,NaN
1460632500,21277,21277,21277,21277,2,2.65,21291.672960000004,NaN
1460632800,21287,21287,21287,21287,1,2.5,21287.8722048,NaN
1460633100,21285,21285,21285,21285,1,2.45,21260,NaN
1460633400,21288,21288,21288,21288,2,2.15,21262.5,NaN
1460633700,21288,21288,21288,21288,2,2.15,21265.56,NaN
1460634300,21294,21294,21294,21294,2,1.9,21268.252800000002,NaN
1460635200,21292,21299,21292,21299,2,1.95,21271.857408000003,1
1460635500,21303,21310,21299,21310,4,2.1,21276.200222720003,0.6363636363636364
1460635800,21303,21305,21303,21305,3,2.1,21282.284182630403,1
1460636100,21312,21312,21312,21312,1,2,21287.27302975693,NaN
1460636400,21310,21310,21310,21310,1,2,21292.21842380554,NaN
1460637000,21307,21307,21307,21307,1,1.85,21296.174739044432,NaN
1460637300,21320,21320,21320,21320,1,1.85,21299.339791235547,NaN
1460637600,21338,21343,21338,21343,4,2,21303.471832988438,1
1460637900,21335,21339,21335,21339,3,1.95,21311.37746639075,1
1460638500,21335,21335,21335,21335,1,1.9,21317.7019731126,NaN
1460638800,21327,21327,21327,21327,1,1.85,21322.761578490077,NaN
1460639100,21324,21324,21324,21324,1,1.85,21343,NaN
1460639400,21321,21325,21320,21325,3,1.85,21341.1,0.8
1460640000,21328,21328,21321,21321,6,2.1,21338.568,-1
1460640300,21312,21312,21309,21309,2,2.1,21336.33984,-1
1460640600,21317,21320,21317,21320,2,2.15,21332.5122624,1
1460640900,21303,21303,21303,21303,1,2.15,21329.220545664,NaN
1460641800,21300,21300,21285,21287,7,2.4,21325.02525835776,-0.8666666666666667
1460642100,21288,21292,21282,21292,9,2.75,21317.820711853365,0.4
1460642400,21293,21293,21250,21250,22,3.75,21310.656569482693,-1
1460642700,21300,21300,21297,21297,2,3.75,21250,-1
1460643000,21296,21304,21296,21304,8,3.95,21250,1
1460643300,21300,21300,21300,21300,2,3.9,21256.48,NaN
1460643600,21307,21328,21307,21316,6,4.15,21262.182399999998,0.42857142857142855
1460643900,21325,21330,21325,21329,4,4.3,21271.396864,0.8
1460644200,21330,21343,21330,21338,4,4.45,21280.77336576,0.6153846153846154
1460644500,21326,21326,21319,21320,6,4.7,21291.9741599232,-0.8571428571428571
1460644800,21315,21316,21315,21316,6,4.8,21301.158811137026,1
1460645100,21325,21325,21311,21311,3,4.8,21308.690225132363,-1
1460645400,21314,21325,21314,21324,12,5.35,21343,0.9090909090909091
1460645700,21328,21336,21328,21334,3,5.45,21340.1,0.75
1460646000,21329,21336,21329,21336,3,5.55,21337.489999999998,1
1460646600,21345,21348,21341,21341,5,5.65,21314,-0.5714285714285714
1460646900,21341,21341,21341,21341,1,5.4,21317.4,NaN
1460647200,21330,21330,21322,21322,3,5.45,21320.460000000003,-1
1460647500,21317,21334,21317,21334,5,5.6,21348,1
1460647800,21348,21350,21348,21350,3,5.7,21317,1
1460648100,21351,21357,21350,21357,10,5.85,21317,0.8571428571428571
1460648400,21347,21347,21341,21341,2,5.5,21321.8,-1
1460682900,21312,21312,21237,21283,24,5.6,21357,-0.38666666666666666
1460683200,21284,21284,21251,21251,6,5.8,21347,-1
1460683500,21266,21310,21266,21288,9,5.85,21336,0.5
1460683800,21277,21295,21210,21225,27,7.1,21326.1,-0.611764705882353
1460684100,21230,21245,21210,21243,15,7.55,21312.167999999998,0.37142857142857144
1460684400,21264,21279,21264,21279,9,7.8,21299.90784,1
1460684700,21290,21290,21254,21255,5,7.85,21210,-0.9722222222222222
1460685000,21240,21252,21227,21252,13,8.2,21218,0.48
1460685300,21255,21278,21244,21278,12,8.5,21225.2,0.6764705882352942
1460685600,21295,21333,21234,21243,34,10.05,21227,-0.5252525252525253
1460685900,21240,21240,21150,21155,42,11.55,21333,-0.9444444444444444
1460686200,21164,21200,21164,21200,17,12.25,21333,1
1460686500,21217,21223,21192,21223,10,12.6,21314.7,0.1935483870967742
1460686800,21225,21236,21212,21236,11,12.9,21298.23,0.4583333333333333
1460687100,21222,21234,21218,21234,92,17.45,21283.407,0.75
1460687400,21240,21255,21239,21251,19,18.25,21270.0663,0.6875
1460687700,21234,21234,21223,21226,6,18.3,21258.05967,-0.7272727272727273
1460688000,21232,21232,21219,21219,6,18.45,21255,-1
1460688300,21249,21251,21249,21251,2,18.05,21150,1
1460688600,21269,21270,21254,21268,8,18.35,21160.1,-0.0625
1460688900,21264,21275,21262,21262,9,17.6,21173.288,-0.15384615384615385
1460689200,21260,21260,21241,21241,10,17.8,21187.52768,-1
1460689500,21231,21238,21231,21237,7,17.7,21199.7738048,0.8571428571428571
1460689800,21223,21223,21223,21223,2,16.45,21210.305472128,NaN
1460690100,21230,21230,21230,21230,1,15.75,21219.36270603008,NaN
1460690400,21219,21225,21213,21225,14,16,21275,0.5
1460690700,21222,21222,21222,21222,1,15.8,21268.8,NaN
1460691300,21234,21234,21232,21232,4,15.35,21263.22,-1
1460691600,21215,21215,21215,21215,1,14.8,21258.198,NaN
1460691900,21210,21220,21210,21220,3,13.25,21253.678200000002,1
1460692200,21218,21223,21218,21223,3,11.3,21248.436816,1
1460692500,21218,21222,21218,21222,2,10.55,21243.82439808,1
1460696400,21227,21227,21227,21227,1,10.1,21239.765470310398,NaN
1460696700,21243,21243,21224,21224,2,9.65,21210,-1
1460697000,21220,21220,21220,21220,1,5.1,21213.3,NaN
1460697300,21244,21244,21244,21244,2,4.25,21216.27,NaN
1460697600,21231,21232,21231,21232,3,4.1,21219.5976,1
1460697900,21244,21244,21240,21240,5,4.05,21222.525888,-1
1460698200,21235,21235,21224,21224,4,4.15,21244,-1
1460698500,21235,21235,21230,21232,3,3.9,21244,-0.6
1460698800,21244,21254,21244,21254,5,3.7,21224,1
1460699100,21250,21250,21250,21250,1,3.25,21227,NaN
1460699400,21240,21246,21240,21246,3,3.05,21229.7,1
1460700000,21249,21249,21240,21240,6,3.25,21232.13,-1
1460700300,21231,21231,21230,21230,3,3.35,21254,-1
1460700600,21225,21225,21225,21225,4,2.85,21251.6,NaN
1460700900,21239,21240,21238,21238,4,3,21248.408,-0.5
1460701500,21226,21226,21220,21220,3,2.95,21245.59904,-1
1460701800,21221,21221,21221,21221,3,3.05,21242.0151744,NaN
1460702400,21222,21229,21222,21229,2,3,21238.933049984,1
1460702700,21228,21228,21228,21228,1,2.9,21236.282422986238,NaN
1460703000,21232,21232,21232,21232,1,2.85,21234.002883768164,NaN
1460703300,21231,21231,21231,21231,1,2.85,21232.04248004062,NaN
1460703600,21239,21239,21213,21213,13,3.4,21213,-1
1460703900,21220,21225,21220,21225,3,3.5,21213,1
1460704200,21215,21215,21215,21215,2,3.5,21239,NaN
1460704500,21228,21243,21228,21236,6,3.65,21215,0.5333333333333333
1460705400,21236,21245,21236,21245,3,3.55,21215,1
1460705700,21250,21254,21230,21230,6,3.65,21218.6,-0.8333333333333334
1460706300,21232,21238,21232,21238,2,3.6,21223.556,1
1460706600,21240,21240,21231,21231,2,3.45,21227.81816,-1
1460706900,21234,21236,21233,21233,14,4.1,21231,-0.3333333333333333
1460707200,21235,21235,21233,21235,4,4.15,21254,0
1460707500,21228,21228,21228,21228,2,3.95,21251.9,NaN
1460707800,21220,21229,21220,21229,5,4.05,21249.032000000003,1
1460710800,21215,21220,21215,21218,3,4,21244.967520000002,0.6
1460711700,21220,21220,21220,21220,1,3.85,21240.172716800003,NaN
1460716200,21193,21197,21193,21197,2,3.8,21236.145082112,1
1460718000,21180,21180,21175,21175,3,3.8,21228.378967331842,-1
1460719500,21179,21179,21179,21179,1,3.75,21217.703173865473,NaN
1460720400,21173,21173,21168,21168,3,3.85,21209.16253909238,-1
1460721000,21168,21168,21160,21160,3,3.95,21200.930031273903,-1
1460721300,21164,21167,21164,21167,2,4,21192.74402501912,1
1460721900,21155,21158,21155,21158,2,3.45,21186.195220015295,1
1460722800,21158,21158,21158,21158,1,3.35,21179.956176012238,NaN
1460723400,21164,21164,21164,21164,4,3.45,21174.96494080979,NaN
1460723700,21165,21165,21163,21163,2,3.25,21170.971952647833,-1
1460724300,21168,21168,21168,21168,1,3.15,21155,NaN
1460724600,21174,21174,21174,21174,1,2.9,21156.3,NaN
1460725200,21180,21180,21180,21180,3,2.95,21158.424,NaN
1460725500,21180,21180,21180,21180,1,2.9,21161.444639999998,NaN
1460726100,21180,21180,21180,21180,2,2.3,21164.042390399998,NaN
1460726400,21180,21180,21180,21180,1,2.15,21166.276455744,NaN
1460726700,21185,21202,21185,21202,3,2.2,21168.19775193984,1
1460727000,21212,21212,21210,21210,2,2.05,21173.606111629466,-1
1460727300,21200,21215,21200,21215,4,2.1,21180.51701153616,1
1460727600,21220,21220,21220,21220,2,2.15,21187.41360922893,NaN
1460727900,21214,21214,21214,21214,1,2.1,21193.930887383143,NaN
1460728500,21210,21210,21210,21210,1,2,21199.144709906515,NaN
1460728800,21197,21197,21197,21197,1,2,21220,NaN
1460729100,21197,21197,21197,21197,1,1.9,21217.7,NaN
1460730000,21190,21190,21190,21190,1,1.8,21215.63,NaN
1460730300,21201,21201,21201,21201,1,1.75,21212.5544,NaN
1460730600,21205,21215,21204,21215,5,1.9,21190,0.9090909090909091
1460730900,21210,21211,21210,21211,2,1.95,21192.5,1
1460731200,21202,21202,21201,21201,3,1.9,21194.75,-1
1460731500,21210,21210,21210,21210,1,1.85,21196.775,NaN
1460732400,21210,21211,21210,21210,4,2,21198.5975,0
1460733000,21210,21210,21210,21210,1,2,21200.23775,NaN
1460734800,21221,21223,21221,21223,5,2.1,21201.713975,1
1460941800,21000,21000,21000,21000,8,2.45,21223,NaN
1460942100,21000,21085,20958,20977,154,10.05,21223,-0.18110236220472442
1460942400,21000,21033,20997,21033,31,11.55,21191.2,0.9166666666666666
1460942700,21030,21030,21016,21016,15,12.15,21163.216,-1
1460943000,21007,21063,21007,21028,28,13.45,21138.59008,0.375
1460943300,21017,21048,21004,21038,15,14,21116.9192704,0.4772727272727273
1460943600,21043,21043,21015,21027,9,14.35,21097.848957952003,-0.5714285714285714
1460943900,21036,21037,21015,21037,11,14.85,21081.06708299776,0.045454545454545456
1460944200,21034,21063,21034,21050,32,16.4,21066.29903303803,0.5517241379310345
1460944500,21041,21058,21034,21034,15,17.1,20958,-0.2916666666666667
1460944800,21035,21035,21029,21029,4,17.25,20968,-1
1460945100,21022,21035,21015,21028,12,17.8,20977,0.3
1460945400,21036,21048,21032,21046,9,18.2,20985.1,0.625
1460945700,21036,21036,21035,21036,3,18.1,20992.39,0
1460946000,21040,21042,21038,21038,13,18.65,20998.951,-0.5
1460946300,21028,21030,21024,21024,4,18.7,21004.855900000002,-0.6666666666666666
1460946600,21015,21015,20990,20990,10,19.15,21058,-1
1460946900,20999,21015,20993,20993,9,19.4,21051.2,-0.2727272727272727
1460947200,21003,21013,20996,20997,15,20.1,21045.08,-0.35294117647058826
1460947500,21000,21013,21000,21013,2,19.95,21039.572,1
1460947800,21016,21016,20999,21001,7,19.9,21034.6148,-0.8823529411764706
1460948100,20996,20996,20930,20931,21,13.25,21030.153319999998,-0.9848484848484849
1460948400,20940,20942,20931,20936,19,12.65,21018.134921599998,-0.36363636363636365
1460948700,20952,20973,20950,20973,5,12.15,21007.558731007997,0.9130434782608695
1460949000,20980,20980,20962,20962,7,11.1,20998.25168328704,-1
1460949300,20962,20964,20960,20964,5,10.6,20990.061481292592,0.5
1460949600,20957,20957,20938,20939,7,10.5,20982.85410353748,-0.9473684210526315
1460949900,20947,20955,20947,20955,3,10.1,20976.511611112983,1
1460950200,20947,20950,20947,20949,4,8.7,20970.930217779423,0.6666666666666666
1460950500,20953,20959,20949,20955,10,8.45,20966.018591645894,0.2
1460950800,20960,20960,20960,20960,1,8.3,20961.696360648388,NaN
1460951100,20950,20950,20950,20950,1,7.75,20960,NaN
1460951400,20959,20960,20959,20960,4,7.5,20930,1
1460951700,20972,20972,20972,20972,2,7.45,20933,NaN
1460955600,20955,20957,20952,20957,5,7.05,20937.68,0.4
1460955900,20948,20960,20945,20960,3,7,20941.7984,0.8
1460956200,20962,20962,20957,20959,13,7.15,20945,-0.6
1460956500,20966,20966,20944,20944,5,6.95,20972,-1
1460956800,20943,20950,20930,20948,11,6.75,20969.2,0.25
1460957100,20950,20957,20950,20957,3,6.8,20966,1
1460957400,20942,20950,20942,20950,8,6.85,20961.68,1
1460957700,20949,20962,20949,20959,7,6.15,20930,0.7692307692307693
1460958000,20956,20956,20956,20956,1,5.25,20933.2,NaN
1460958600,20955,20955,20955,20955,1,5.05,20936.08,NaN
1460959200,20946,20946,20935,20935,12,5.3,20962,-1
1460959500,20933,20934,20920,20920,6,5.35,20959.3,-0.9285714285714286
1460959800,20920,20929,20920,20929,5,5.25,20954.584,1
1460960100,20943,20943,20939,20939,2,5.2,20950.43392,-1
1460960400,20939,20942,20939,20942,3,5.15,20946.7818496,1
1460960700,20952,20957,20949,20950,12,5.25,20920,-0.25
1460961300,20945,20946,20943,20945,6,5.5,20923.7,0
1460961600,20935,20935,20935,20935,1,5.5,20927.03,NaN
1460961900,20930,20930,20915,20915,4,5.5,20957,-1
1460962200,20926,20926,20926,20926,1,5.45,20952.8,NaN
1460962500,20930,20939,20930,20939,2,5.3,20949.02,1
1460962800,20948,20948,20930,20930,4,5.35,20915,-1
1460963100,20929,20946,20929,20946,5,4.95,20918.3,1
1460963400,20953,20970,20953,20970,16,5.5,20921.27,1
1460963700,20965,20965,20965,20965,1,5,20927.1176,NaN
1460964000,20979,20981,20960,20960,8,5.25,20932.263488,-0.9047619047619048
1460964300,20959,20959,20959,20959,1,4.9,20939.086599680002,NaN
1460964900,20982,21000,20982,20991,21,5.6,20944.9544757248,0.5
1460965200,20996,21006,20996,21005,14,6.25,20953.76175960883,0.9
1460965500,20987,21000,20987,20999,4,6.4,20963.16464287924,0.9230769230769231
1460965800,21010,21040,21010,21040,19,6.75,20970.87500716098,1
1460966100,21040,21060,21040,21040,24,7.65,20984.700005728784,0
1460966400,21060,21069,21049,21069,14,8.1,20999.760004583026,0.45
1460966700,21063,21070,21063,21068,7,8.35,21013.60800366642,0.7142857142857143
1460967000,21059,21063,21056,21056,13,8.85,21024.886402933138,-0.42857142857142855
1460970000,21085,21120,21085,21120,8,8.65,21033.90912234651,1
1460970300,21103,21103,21103,21103,1,8.4,21051.12729787721,NaN
1460970600,21102,21103,21102,21103,2,8.45,21064.90183830177,1
1460970900,21104,21104,21104,21104,2,8.35,21075.921470641413,NaN
1460971200,21100,21100,21100,21100,5,8.55,21084.737176513132,NaN
1460971800,21095,21095,21090,21091,3,8.6,21120,-0.8
1460973000,21124,21124,21124,21124,1,8.45,21090,NaN
1460973300,21120,21120,21120,21120,1,8.25,21090,NaN
1460973600,21116,21116,21116,21116,1,7.5,21093.4,NaN
1460973900,21150,21163,21150,21163,7,7.8,21096.460000000003,1
1460974200,21164,21164,21164,21164,1,7.45,21104.4448,NaN
1460974500,21165,21165,21165,21165,1,7.45,21112.782528,NaN
1460974800,21150,21150,21150,21150,1,6.45,21121.13732352,NaN
1460975100,21161,21165,21161,21165,4,5.95,21128.1553517568,1
1460975400,21160,21160,21160,21160,1,5.8,21134.050495475713,NaN
1460975700,21150,21150,21150,21150,2,4.95,21139.002416199597,NaN
1460976000,21140,21142,21140,21142,3,3.9,21165,1
1460977200,21150,21150,21150,21150,2,3.3,21162.5,NaN
1460977500,21144,21144,21144,21144,1,3,21160.25,NaN
1460979900,21144,21144,21144,21144,1,2.4,21158.225,NaN
1460980200,21140,21140,21140,21140,1,2.05,21156.4025,NaN
1460981100,21130,21130,21125,21125,2,2.1,21154.76225,-1
1460981700,21118,21124,21118,21120,11,2.55,21151.19078,0.3333333333333333
1460982000,21125,21125,21125,21125,1,2.5,21146.544070800002,NaN
1460982300,21125,21125,21125,21125,2,2.35,21142.547900888003,NaN
1460982600,21137,21140,21137,21140,2,2.3,21118,1
1460982900,21155,21161,21155,21160,5,2.5,21120.2,0.8333333333333334
1460983500,21149,21149,21149,21149,1,2.5,21125.096,NaN
1460984400,21138,21138,21138,21138,1,2.5,21129.40448,NaN
1460984700,21136,21136,21136,21136,1,2.2,21133.1959424,NaN
1460985600,21139,21139,21139,21139,1,2.2,21136,NaN
1460986200,21110,21110,21108,21108,13,2.8,21161,-1
1460986500,21122,21140,21122,21140,3,2.9,21155.7,1
1460986800,21150,21150,21150,21150,1,2.75,21150.93,NaN
1460987100,21140,21160,21140,21160,6,3,21108,1
1460987400,21152,21152,21152,21152,1,2.95,21113.2,NaN
1460988000,21166,21192,21166,21192,5,3.05,21117.88,1
1460988300,21192,21205,21192,21202,4,3.15,21126.774400000002,0.7692307692307693
1460988600,21196,21209,21196,21209,4,3.3,21137.725984,1
1460988900,21210,21215,21207,21207,7,3.6,21149.12982656,-0.375
1460989200,21205,21212,21205,21212,5,3.8,21160.986457779203,1
1460989500,21222,21232,21222,21224,8,4.1,21170.708895378946,0.2
1460989800,21240,21261,21240,21261,6,3.85,21182.967116303156,1
1460990100,21240,21240,21240,21240,2,3.9,21198.573693042526,NaN
1460990400,21240,21253,21237,21248,5,4.05,21211.058954434022,0.5
1460990700,21236,21236,21236,21236,1,4,21221.047163547217,NaN
1460991000,21230,21267,21230,21267,13,4.4,21229.037730837772,1
1460991300,21268,21269,21260,21260,9,4.8,21230,-0.8888888888888888
1460991600,21253,21259,21253,21259,2,4.85,21230,1
1460991900,21256,21256,21256,21256,1,4.85,21237.8,NaN
1460992200,21268,21268,21268,21268,1,4.85,21244.04,NaN
1460992500,21271,21272,21270,21270,5,4.45,21249.032,-0.5
1460992800,21280,21290,21280,21285,7,4.65,21253.6256,0.5
1460993100,21286,21286,21286,21286,1,4.65,21260.90048,NaN
1460993400,21290,21291,21283,21290,8,4.75,21266.720384,0
1460993700,21280,21284,21275,21284,13,5.35,21271.5763072,0.4444444444444444
1460994000,21286,21288,21286,21288,5,5.35,21275,1
1461028500,21350,21400,21346,21400,44,7.35,21275,0.9259259259259259
1461028800,21393,21404,21368,21368,27,8.5,21286,-0.6944444444444444
1461029100,21368,21377,21345,21354,17,9,21309.6,-0.4375
1461029400,21311,21321,21300,21312,33,10.4,21404,0.047619047619047616
1461029700,21305,21322,21291,21299,23,11.15,21393.6,-0.1935483870967742
1461030000,21290,21305,21250,21262,52,13.45,21381.288,-0.509090909090909
1461030300,21254,21268,21246,21268,20,14.35,21362.90768,0.6363636363636364
1461030600,21268,21268,21241,21259,8,14.5,21344.2024512,-0.3333333333333333
1461030900,21259,21282,21259,21278,9,14.9,21325.626009984,0.8260869565217391
1461031200,21285,21290,21269,21275,15,15,21310.39332818688,-0.47619047619047616
1461031500,21275,21275,21251,21255,17,15.4,21297.902529113242,-0.8333333333333334
1461031800,21250,21265,21250,21265,2,15.4,21290,1
1461032100,21237,21237,21223,21224,8,15.75,21281.18,-0.9285714285714286
1461032400,21210,21225,21210,21225,9,16.15,21269.544,1
1461032700,21215,21225,21215,21225,5,16.15,21257.6352,1
1461033000,21230,21233,21216,21217,9,16.25,21248.10816,-0.7647058823529411
1461033300,21215,21220,21200,21217,14,16.9,21240.486528,0.1
1461033600,21223,21232,21220,21232,4,16.7,21233,0.75
1461033900,21221,21229,21218,21221,4,16.25,21200,0
1461034200,21225,21245,21225,21245,5,16.25,21202.9,1
1461034500,21246,21250,21241,21241,7,14.4,21207.952,-0.5555555555555556
1461034800,21242,21246,21237,21246,5,13.3,21213.83872,0.4444444444444444
1461035100,21248,21250,21248,21250,2,12.55,21218.9012992,1
1461035400,21257,21257,21248,21248,2,11,21223.255117311997,-1
1461035700,21253,21258,21245,21252,8,10.25,21228.65429854208,-0.07692307692307693
1461036000,21235,21235,21235,21235,3,7.8,21233.936524804503,NaN
1461036300,21227,21227,21225,21225,2,6.9,21258,-1
1461036600,21225,21225,21225,21225,1,6.55,21254.7,NaN
1461036900,21221,21221,21188,21188,13,6.75,21251.73,-1
1461037200,21191,21191,21179,21180,6,6.3,21244.0824,-0.9166666666666666
1461037500,21170,21186,21170,21186,12,6.05,21234.970864,1
1461037800,21180,21190,21180,21187,5,6.2,21224.57552576,0.7
1461038100,21186,21211,21186,21211,5,6.05,21215.8434416384,1
1461042000,21205,21217,21205,21214,5,5.85,21170,0.75
1461042300,21208,21208,21202,21202,2,5.7,21174.7,-1
1461042600,21177,21177,21175,21176,6,5.55,21217,-0.5
1461042900,21184,21184,21184,21184,1,4.9,21212.8,NaN
1461043200,21198,21199,21196,21196,3,4.85,21209.02,-0.6666666666666666
1461043500,21209,21209,21204,21204,4,4.85,21175,-1
1461043800,21207,21226,21207,21226,4,4.8,21178.4,1
1461044100,21229,21230,21220,21220,6,4.75,21184.112,-0.9
1461044400,21228,21228,21226,21226,2,4.6,21190.53632,-1
1461044700,21228,21228,21226,21226,5,4.75,21196.0612352,-1
1461045000,21211,21211,21211,21211,1,4.7,21200.812662271997,NaN
1461045300,21206,21206,21206,21206,2,4.4,21204.89888955392,NaN
1461045600,21228,21238,21228,21231,7,4.6,21206,0.3
1461045900,21227,21236,21223,21236,5,4.75,21206,0.6923076923076923
1461046200,21231,21231,21231,21231,1,4.75,21211.12,NaN
1461046500,21232,21232,21232,21232,3,4.25,21215.4208,NaN
1461046800,21238,21259,21238,21259,8,4.35,21219.033472,1
1461047100,21258,21258,21249,21249,8,4.15,21226.22744704,-1
1461047400,21251,21259,21251,21258,6,4.2,21232.1265065728,0.875
1461047700,21277,21280,21261,21267,21,5,21236.963735389698,-0.5263157894736842
1461048000,21260,21260,21255,21255,14,5.45,21245.57098831176,-1
1461048300,21258,21258,21255,21255,5,5.6,21252.45679064941,-1
1461048600,21263,21269,21263,21269,3,5.45,21255,1
1461048900,21265,21265,21258,21258,5,5.65,21280,-1
1461049200,21260,21273,21260,21273,4,5.7,21277.8,1
1461049500,21255,21255,21211,21211,13,6.15,21275.82,-1
1461049800,21211,21252,21211,21252,13,6.6,21273,1
1461050100,21256,21268,21256,21268,6,6.6,21211,1
1461050400,21266,21279,21265,21277,7,6.85,21211,0.7857142857142857
1461050700,21288,21312,21285,21312,11,7.15,21219.16,0.8888888888888888
1461051000,21303,21309,21301,21301,4,7.3,21232.1576,-0.25
1461051300,21318,21330,21313,21330,16,8,21243.335536,0.7058823529411765
1461051600,21340,21370,21340,21361,23,8.8,21257.20185024,0.7
1461051900,21360,21360,21322,21327,27,9.9,21277.505517196798,-0.868421052631579
1461052200,21332,21332,21328,21329,4,10.05,21294.154524101374,-0.75
1461052500,21327,21336,21324,21336,6,10.2,21307.806709763125,0.75
1461052800,21330,21330,21325,21325,4,10,21319.00150200576,-1
1461053100,21321,21325,21321,21321,6,9.9,21370,0
1461053400,21318,21324,21318,21321,9,10.05,21365.1,0.5
1461056400,21340,21362,21340,21362,2,9.1,21318,1
1461056700,21355,21355,21350,21350,3,8.55,21318,-1
1461057000,21340,21340,21330,21330,2,8.4,21322.4,-1
1461057300,21328,21328,21328,21328,1,8.3,21326.36,NaN
1461057600,21331,21331,21326,21326,2,8.15,21362,-1
1461058200,21348,21351,21348,21351,2,8.05,21358.4,1
1461058500,21367,21367,21359,21359,5,7.65,21326,-1
1461058800,21364,21364,21364,21364,1,7.05,21330.1,NaN
1461059400,21370,21384,21370,21379,6,7.05,21333.789999999997,0.6428571428571429
1461059700,21375,21381,21375,21381,6,7,21339.815199999997,1
1461060000,21379,21379,21373,21373,2,6.55,21345.117376,-1
1461060900,21364,21364,21364,21364,1,6.4,21349.783290879997,NaN
1461061200,21354,21354,21354,21354,1,5.65,21353.889295974397,NaN
1461062100,21350,21350,21348,21349,3,4.65,21384,-0.5
1461062400,21350,21350,21335,21335,3,3.45,21380.4,-1
1461062700,21340,21340,21340,21340,3,3.4,21374.952,NaN
1461063000,21343,21343,21343,21343,1,3.15,21370.157760000002,NaN
1461063300,21347,21347,21347,21347,2,3.05,21365.9388288,NaN
1461063600,21330,21330,21330,21330,1,2.8,21362.226169344,NaN
1461063900,21339,21339,21339,21339,4,2.55,21357.714505635842,NaN
1461064200,21343,21343,21343,21343,1,2.5,21353.834474846823,NaN
1461064500,21339,21339,21339,21339,3,2.5,21350.497648368266,NaN
1461066300,21354,21354,21353,21353,4,2.6,21330,-1
1461066600,21364,21364,21364,21364,1,2.6,21332.4,NaN
