time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1505711700,28059,28059,28052,28052,7,10.1,28083.0736,-1
1505712000,28060,28060,28060,28060,3,10.15,28078.984768,NaN
1505712300,28060,28063,28060,28060,10,10.4,28075.38659584,0
1505712600,28053,28059,28053,28059,3,9.9,28072.2202043392,1
1505712900,28061,28071,28061,28071,6,9.55,28049,1
1505713200,28078,28094,28078,28091,15,10,28051.2,0.8125
1505713500,28095,28114,28085,28102,24,11,28056.336,0.2413793103448276
1505713800,28102,28102,28087,28087,20,11.6,28064.40896,-1
1505714100,28086,28086,28084,28086,12,11.95,28071.351705600002,0
1505714400,28083,28084,28080,28080,5,11.9,28077.322466816,-0.75
1505714700,28083,28083,28077,28080,8,11.7,28114,-0.5
1505715000,28081,28083,28079,28081,8,11.35,28110.3,0
1505715300,28073,28073,28068,28070,7,11.2,28106.97,-0.6
1505715600,28088,28088,28086,28086,2,10.15,28102.2936,-1
1505715900,28091,28091,28090,28090,3,10.1,28098.178368,-1
1505716200,28090,28090,28090,28090,2,9.4,28094.55696384,NaN
1505716500,28100,28125,28100,28120,9,8.95,28068,0.8
1505716800,28116,28132,28115,28132,26,9.85,28073.7,0.9411764705882353
1505717100,28128,28141,28122,28134,18,10.3,28080.696,0.3157894736842105
1505717400,28118,28121,28115,28115,12,10,28089.13856,-0.5
1505717700,28127,28128,28121,28121,6,9.95,28096.3991616,-0.8571428571428571
1505718000,28113,28118,28113,28118,2,9.9,28102.643278976,1
1505718300,28114,28118,28114,28118,8,9.8,28108.01321991936,1
1505718600,28118,28124,28118,28124,5,9.9,28112.63136913065,1
1505718900,28130,28135,28127,28134,9,10.05,28114,0.5
1505719200,28134,28142,28128,28142,11,9.85,28117.78,0.5714285714285714
1505719500,28135,28135,28123,28123,10,9.15,28121.655199999997,-1
1505720100,28130,28130,28121,28121,7,8.5,28142,-1
1505720400,28120,28120,28120,28120,1,7.95,28139.9,NaN
1505720700,28118,28124,28118,28124,6,8,28137.512000000002,1
1505721000,28116,28116,28114,28114,2,7.7,28134.78032,-1
1505721300,28115,28128,28111,28128,4,7.5,28131.455468800003,0.7647058823529411
1505721600,28116,28116,28111,28111,6,7.45,28128,-1
1505721900,28110,28114,28097,28104,37,9.2,28128,-0.35294117647058826
1505722200,28099,28114,28099,28110,10,9.55,28121.8,0.7333333333333333
1505722500,28121,28123,28121,28123,4,9.65,28097,1
1505722800,28128,28134,28126,28126,13,9.85,28099,-0.25
1505723100,28135,28148,28135,28146,12,9.15,28103.2,0.8461538461538461
1505726400,28140,28140,28134,28134,2,8.35,28109.472,-1
1505727300,28134,28134,28134,28134,1,7.8,28114.86592,NaN
1505727600,28130,28130,28130,28130,1,7.55,28119.5046912,NaN
1505728200,28136,28136,28136,28136,1,7.5,28123.494034432,NaN
1505728500,28141,28141,28141,28141,1,7.15,28126.924869611517,NaN
1505730900,28134,28134,28134,28134,1,6.95,28129.875387865904,NaN
1505731200,28134,28134,28134,28134,1,6.55,28132.41283356468,NaN
1505732100,28130,28130,28130,28130,1,6.05,28148,NaN
1505733300,28128,28128,28125,28125,2,5.65,28146.2,-1
1505733600,28119,28119,28118,28118,2,5.4,28143.656,-1
1505734800,28126,28126,28126,28126,1,5.4,28140.064159999998,NaN
1505735100,28120,28120,28120,28120,1,5.15,28136.975177599998,NaN
1505736900,28113,28113,28113,28113,2,5.15,28134.318652735998,NaN
1505737200,28115,28115,28115,28115,1,5,28130.907668298238,NaN
1505737500,28110,28110,28106,28110,6,5,28128.04244137052,0
1505738700,28122,28122,28122,28122,1,3.2,28124.074801923824,NaN
1505739600,28116,28116,28116,28116,4,2.9,28122,NaN
1505739900,28116,28116,28116,28116,1,2.75,28122,NaN
1505740500,28123,28132,28123,28132,2,2.2,28106,1
1505740800,28125,28125,28125,28125,1,1.65,28108.6,NaN
1505741100,28122,28123,28122,28123,4,1.75,28110.94,1
1505741400,28110,28110,28110,28110,2,1.8,28132,NaN
1505741700,28119,28120,28119,28120,2,1.85,28129.8,1
1505742300,28130,28136,28130,28136,3,1.95,28110,1
1505743200,28136,28136,28136,28136,1,1.95,28112.6,NaN
1505743500,28136,28144,28136,28140,4,2.1,28114.94,0.5
1505743800,28137,28137,28137,28137,1,2.1,28118.4272,NaN
1505744100,28134,28134,28124,28128,5,2.3,28121.495936,-0.6
1505744400,28124,28124,28116,28116,3,2.35,28144,-1
1505744700,28123,28128,28122,28128,6,2.55,28141.2,0.8333333333333334
1505745300,28125,28125,28116,28116,11,3.05,28138.68,-1
1505745900,28121,28121,28121,28121,1,3.05,28136.412,NaN
1505746200,28123,28123,28123,28123,1,3,28134.3708,NaN
1505746500,28117,28117,28116,28116,2,3.05,28132.53372,-1
1505746800,28116,28116,28108,28113,8,3.15,28130.880348,-0.375
1505747100,28112,28113,28112,28113,2,3.2,28128.13470624,1
1505748000,28115,28115,28113,28113,2,3.1,28125.7185414912,-1
1505748600,28119,28119,28115,28115,8,3.45,28123.592316512255,-1
1505748900,28109,28113,28109,28113,3,3.5,28121.721238530783,1
1505749200,28116,28123,28113,28123,7,3.8,28108,0.7
1505783700,28128,28152,28113,28120,32,5.2,28109,-0.20512820512820512
1505784000,28117,28129,28107,28129,8,5.5,28152,0.5454545454545454
1505784300,28128,28136,28123,28128,12,6,28152,0
1505784600,28155,28178,28135,28155,31,7.4,28107,0
1505784900,28156,28192,28156,28192,29,8.8,28114.1,1
1505785200,28198,28198,28186,28188,10,9.1,28123.448,-0.8333333333333334
1505785500,28169,28176,28128,28130,37,10.9,28198,-0.8125
1505785800,28124,28130,28050,28063,54,13.35,28198,-0.7625
1505786100,28063,28098,28063,28085,23,14.35,28180.24,0.6285714285714286
1505786400,28080,28104,28076,28092,16,14.85,28164.611200000003,0.42857142857142855
1505786700,28092,28092,28050,28058,18,15.2,28150.857856000002,-0.8095238095238095
1505787000,28048,28051,28030,28051,26,16.45,28138.75491328,0.14285714285714285
1505787300,28055,28058,28036,28058,14,17.1,28123.5292254208,0.13636363636363635
1505787600,28072,28093,28072,28093,5,17.25,28110.435133861887,1
1505787900,28093,28093,28068,28068,9,17.3,28099.174215121224,-1
1505788200,28079,28100,28079,28092,13,17.85,28030,0.6190476190476191
1505788500,28099,28105,28099,28105,10,18.25,28037,1
1505788800,28108,28127,28106,28120,15,18.6,28045.16,0.5714285714285714
1505789100,28123,28128,28112,28120,11,19,28056.6176,-0.1875
1505789400,28117,28117,28100,28100,9,19.1,28068.038784,-1
1505789700,28103,28113,28103,28113,2,17.6,28077.632578560002,1
1505790000,28111,28148,28111,28146,17,18.05,28085.691365990402,0.9459459459459459
1505790300,28143,28144,28134,28144,4,17.65,28096.90692011213,0.1
1505790600,28144,28150,28136,28140,7,16.45,28106.103674491947,-0.2857142857142857
1505790900,28128,28128,28128,28128,2,15.1,28114.882939593557,NaN
1505791200,28120,28120,28110,28117,6,14.9,28150,-0.3
1505791500,28100,28100,28100,28100,3,13.2,28146,NaN
1505791800,28094,28100,28086,28090,8,10.9,28140.48,-0.2857142857142857
1505792100,28099,28101,28092,28092,4,9.95,28132.8528,-0.7777777777777778
1505792400,28099,28099,28099,28099,1,9.2,28126.293408,NaN
1505792700,28090,28090,28088,28088,5,8.55,28120.652330880002,-1
1505793000,28106,28106,28106,28106,2,7.35,28115.8010045568,NaN
1505793300,28105,28123,28103,28123,5,6.9,28086,0.9
1505797200,28116,28116,28095,28100,3,6.8,28089.7,-0.7619047619047619
1505797500,28109,28109,28107,28107,2,6.45,28093.03,-1
1505797800,28095,28104,28092,28104,4,6,28123,0.75
1505798400,28095,28099,28095,28099,6,5.8,28119.9,1
1505798700,28105,28115,28105,28115,5,5.3,28117.11,1
1505799000,28118,28118,28118,28118,2,4.85,28092,NaN
1505799300,28124,28130,28124,28125,4,4.6,28094.6,0.16666666666666666
1505799600,28122,28122,28122,28122,3,4.65,28098.847999999998,NaN
1505799900,28112,28120,28112,28113,4,4,28102.586239999997,0.125
1505800200,28115,28120,28115,28120,2,3.9,28105.875891199998,1
1505800500,28128,28137,28128,28137,4,3.75,28108.770784255998,1
1505800800,28141,28142,28135,28142,7,4,28112.722874460156,0.14285714285714285
1505801100,28143,28147,28128,28128,10,4.2,28117.407214546532,-0.7894736842105263
1505801400,28121,28121,28110,28114,10,4.55,28147,-0.6363636363636364
1505801700,28112,28112,28096,28096,9,4.6,28147,-1
1505802000,28100,28100,28084,28088,8,4.8,28140.88,-0.75
1505802300,28078,28088,28073,28088,7,5.1,28132.9168,0.6666666666666666
1505802600,28095,28095,28095,28095,1,4.9,28123.330112,NaN
1505802900,28072,28076,28070,28076,4,5,28115.27729408,0.6666666666666666
1505803200,28091,28092,28078,28092,3,4.9,28107.127381145598,0.07142857142857142
1505803500,28081,28081,28081,28081,1,4.8,28100.44445253939,NaN
1505803800,28090,28090,28090,28090,1,4.75,28094.9644510823,NaN
1505804100,28087,28095,28087,28095,3,4.7,28070,1
1505804700,28095,28108,28095,28108,4,4.6,28072.5,1
1505805600,28088,28088,28063,28063,11,4.9,28108,-1
1505805900,28069,28072,28068,28068,6,5.1,28108,-0.25
1505806200,28065,28065,28049,28050,22,6,28103.5,-0.9375
1505806500,28049,28055,28049,28055,5,6.1,28096.96,1
1505806800,28070,28070,28070,28070,1,5.95,28091.2048,NaN
1505807100,28071,28071,28065,28065,2,5.95,28086.140224,-1
1505807400,28055,28055,28055,28055,2,5.85,28081.68339712,NaN
1505807700,28054,28054,28040,28045,15,6.25,28077.7613894656,-0.6428571428571429
1505808000,28050,28050,28030,28030,11,6.3,28072.474794940415,-1
1505808300,28032,28048,28027,28048,7,6.15,28065.678827749947,0.7619047619047619
1505808600,28049,28049,28043,28043,2,5.8,28058.716638754955,-1
1505808900,28035,28035,28020,28026,15,6.15,28053.007643779063,-0.6
1505809200,28018,28026,28000,28000,18,6.7,28049,-0.6923076923076923
1505809500,27997,28005,27997,28000,6,6.95,28039.2,0.375
1505812500,28022,28022,28022,28022,1,6.8,28030.760000000002,NaN
1505812800,28025,28026,28025,28026,2,6.75,27997,1
1505813100,28036,28041,28036,28040,4,6.9,27999.9,0.8
1505813400,28037,28038,28032,28038,5,7.1,28004.832000000002,0.16666666666666666
1505813700,28038,28038,28038,28038,2,7.05,28009.172160000002,NaN
1505814000,28042,28042,28042,28042,3,7,28012.991500800003,NaN
1505814300,28044,28047,28044,28047,3,6.6,28017.052690688,1
1505814600,28051,28057,28051,28057,4,6.5,28021.84426017792,1
1505815500,28054,28055,28052,28052,6,5.7,28028.172293345895,-0.6666666666666666
1505816100,28048,28048,28045,28047,6,5.75,28033.361280543635,-0.3333333333333333
1505816400,28048,28048,28048,28048,1,5.75,28037.61625004578,NaN
1505816700,28048,28048,28047,28047,2,5.75,28041.10532503754,-1
1505817000,28045,28045,28044,28044,7,6,28043.96636653078,-1
1505818200,28047,28047,28047,28047,1,5.3,28044,NaN
1505818800,28055,28055,28055,28055,1,4.8,28044,NaN
1505820000,28030,28030,28025,28025,3,4.6,28057,-1
1505820600,28027,28027,28027,28027,1,4.55,28055,NaN
1505822100,28033,28033,28031,28031,3,3.95,28052,-1
1505822700,28036,28036,28036,28036,1,3.1,28049.3,NaN
1505823300,28036,28036,28036,28036,4,3,28046.87,NaN
1505824200,28039,28041,28039,28041,3,3.1,28044.682999999997,1
1505825400,28041,28041,28032,28032,2,3.1,28042.714699999997,-1
1505825700,28030,28030,28030,28030,3,3.05,28041,NaN
1505826900,28041,28046,28041,28046,2,2.9,28025,1
1505827200,28050,28051,28047,28051,3,2.95,28027.1,0.25
1505827500,28045,28045,28044,28044,2,2.9,28029.967999999997,-1
1505827800,28058,28058,28047,28051,8,3.15,28032.49184,-0.6363636363636364
1505828100,28051,28051,28030,28030,5,3.2,28058,-1
1505828400,28036,28036,28029,28036,3,3.05,28058,0
1505829300,28036,28036,28032,28032,2,2.85,28054.52,-1
1505829600,28023,28026,28017,28017,6,3.1,28051.4576,-0.6666666666666666
1505829900,28026,28026,28022,28023,6,3.3,28046.633536,-0.75
1505830200,28023,28028,28023,28024,6,3.25,28042.48484096,0.2
1505830500,28022,28028,28022,28028,3,3.35,28038.9169632256,1
1505831100,28031,28031,28031,28031,1,3.35,28035.848588374018,NaN
1505831700,28021,28021,28021,28021,1,3.25,28033.209786001655,NaN
1505832300,28022,28022,28012,28012,10,3.7,28031,-1
1505832600,28011,28011,28011,28011,1,3.6,28027.96,NaN
1505833200,28018,28018,28010,28011,3,3.7,28024.907199999998,-0.875
1505833800,28020,28020,28012,28012,7,3.85,28021.92576,-1
1505834400,28011,28011,28011,28011,1,3.75,28020,NaN
1505834700,28015,28015,28012,28012,2,3.75,28020,-1
1505835000,28013,28015,28009,28015,5,3.85,28018,0.3333333333333333
1505835300,28010,28014,28010,28014,2,3.85,28016.2,1
1505835600,28014,28019,28014,28016,7,4.05,28009,0.4
1505870100,28035,28043,28024,28043,15,4.7,28010,0.42105263157894735
1505870400,28049,28063,28043,28043,21,5.35,28013.96,-0.3
1505870700,28047,28047,28025,28026,10,5.6,28020.8256,-0.9545454545454546
1505871000,28026,28060,27999,27999,22,6.55,28063,-0.4426229508196721
1505871300,28000,28019,27982,27998,24,7.65,28060,-0.05405405405405406
1505871600,28012,28050,28006,28047,18,8.25,28060,0.7954545454545454
1505871900,28030,28065,28030,28036,19,8.9,27982,0.17142857142857143
1505872200,28054,28054,28045,28045,6,8.9,27990.3,-1
1505872500,28037,28089,28037,28068,30,10.25,27997.77,0.5961538461538461
1505872800,28078,28080,28056,28056,12,10.8,28008.7176,-0.9166666666666666
1505873100,28055,28069,28051,28069,16,11.55,28018.351488,0.7777777777777778
1505873400,28075,28076,28064,28075,16,11.85,28026.82930944,0
1505873700,28074,28095,28066,28093,12,12.4,28034.2897923072,0.6551724137931034
1505874000,28087,28087,28060,28060,13,12.9,28042.78922138419,-1
1505874300,28080,28080,28080,28080,1,12.6,28050.098730390404,NaN
1505874600,28066,28066,28066,28066,1,12.6,28056.384908135748,NaN
1505874900,28066,28066,28050,28051,6,12.8,28095,-0.9375
1505875200,28054,28056,28048,28051,4,12.75,28090.5,-0.375
1505875500,28062,28067,28057,28057,10,13.15,28085.4,-0.5
1505875800,28050,28062,28050,28062,5,13.05,28080.912,1
1505876100,28067,28068,28065,28068,6,12.6,28076.96256,0.3333333333333333
1505876400,28078,28087,28076,28078,11,12.1,28048,0
1505876700,28071,28071,28071,28071,1,11.65,28051.9,NaN
1505877000,28082,28082,28082,28082,1,10.6,28055.41,NaN
1505877300,28067,28067,28067,28067,1,9.45,28058.569,NaN
1505877600,28078,28085,28078,28085,7,8.9,28061.4121,1
1505877900,28080,28090,28080,28083,8,8.35,28063.97089,0.3
1505878200,28090,28101,28090,28101,20,9.05,28067.0943832,1
1505878500,28089,28089,28085,28085,3,7.7,28071.841169552,-1
1505878800,28073,28073,28065,28065,2,7.2,28101,-1
1505879400,28081,28084,28081,28084,2,6.5,28097.4,1
1505879700,28083,28083,28070,28070,14,6.4,28094.16,-1
1505883600,28080,28080,28075,28075,2,5.9,28091.244,-1
1505883900,28073,28073,28073,28073,2,5.35,28088.619599999998,NaN
1505884200,28074,28074,28070,28070,12,5.9,28086.25764,-1
1505884500,28060,28074,28060,28073,9,6.3,28084.131876,0.9285714285714286
1505884800,28078,28078,28077,28077,5,6.25,28081.23605088,-1
1505885100,28080,28085,28080,28080,13,6.7,28060,0
1505885400,28084,28088,28084,28088,2,6.3,28062.5,1
1505886000,28090,28098,28090,28094,3,6.2,28065.56,0.5
1505886600,28080,28080,28077,28077,4,6.1,28070.1016,-1
1505886900,28098,28098,28094,28095,3,5.7,28074.007376,-0.75
1505887200,28089,28089,28086,28086,2,5.75,28077,-1
1505887500,28086,28086,28083,28083,4,5.9,28079.94,-1
1505887800,28076,28076,28076,28076,2,5.95,28098,NaN
1505888400,28078,28078,28078,28078,1,5.65,28095.8,NaN
1505888700,28083,28085,28083,28085,3,5.4,28093.82,1
1505889300,28084,28085,28084,28084,5,4.65,28092.038,0
1505889600,28087,28087,28087,28087,1,4.55,28090.4342,NaN
1505890500,28079,28079,28078,28078,6,4.75,28088.99078,-1
1505890800,28089,28089,28089,28089,2,4.75,28076,NaN
1505891100,28092,28092,28091,28091,4,4.25,28077.3,-1
1505891400,28086,28093,28086,28093,2,4.25,28079.064,1
1505891700,28095,28095,28088,28088,6,4.45,28081.01504,-1
1505892300,28083,28083,28078,28078,3,4,28095,-1
1505892600,28075,28078,28075,28078,11,4.1,28095,1
1505892900,28067,28067,28065,28065,5,4.1,28092.6,-1
1505893200,28064,28070,28064,28066,6,3.75,28088.735999999997,0.3333333333333333
1505893800,28079,28080,28074,28080,7,4,28084.778239999996,0.16666666666666666
1505894400,28086,28089,28086,28088,5,4.1,28064,0.6666666666666666
1505894700,28089,28095,28089,28095,16,4.7,28066.5,1
1505895300,28095,28099,28093,28099,10,5.05,28069.92,0.6666666666666666
1505895600,28095,28097,28095,28097,3,5.1,28073.991199999997,1
1505895900,28099,28108,28099,28102,17,5.75,28077.492431999995,0.3333333333333333
1505898900,28108,28144,28105,28111,46,7.95,28082.373642879997,0.07692307692307693
1505899500,28111,28111,28111,28111,2,8,28093.466387161596,NaN
1505899800,28111,28111,28111,28111,1,7.9,28102.56243747251,NaN
1505900100,28120,28120,28120,28120,1,7.7,28110.021198727456,NaN
1505900400,28125,28125,28125,28125,1,7.7,28111,NaN
1505900700,28110,28110,28109,28109,2,7.5,28144,-1
1505901000,28111,28112,28111,28112,2,7.5,28140.5,1
1505901300,28114,28114,28108,28108,2,7.4,28137.35,-1
1505901600,28109,28116,28109,28116,2,7.4,28133.827999999998,1
1505901900,28119,28119,28116,28116,3,7.25,28130.728639999998,-1
1505903400,28118,28118,28118,28118,1,7.15,28128.001203199998,NaN
1505904300,28106,28106,28106,28106,1,6.65,28125.601058816,NaN
1505904900,28115,28115,28115,28115,1,6.45,28122.85691058176,NaN
1505906400,28113,28113,28110,28110,2,6.25,28120.496943100312,-1
1505908200,28104,28104,28104,28104,2,6,28118.46737106627,NaN
1505908500,28108,28108,28098,28098,2,5.85,28116.152591695667,-1
1505909100,28093,28093,28093,28093,1,5.1,28112.885125190445,NaN
1505912100,28100,28100,28100,28100,1,4.65,28108.908100152355,NaN
1505913300,28110,28110,28110,28110,2,4.6,28093,NaN
1505913900,28110,28110,28110,28110,1,3.8,28094.7,NaN
1505914500,28113,28113,28108,28108,2,1.6,28096.23,-1
1505914800,28116,28116,28116,28116,1,1.55,28098.2424,NaN
1505915400,28114,28114,28110,28110,3,1.65,28100.728464,-1
1505915700,28110,28110,28110,28110,1,1.65,28102.86647904,NaN
1505916900,28100,28100,28099,28099,5,1.85,28116,-1
1505917800,28104,28104,28104,28104,1,1.8,28114.3,NaN
1505918100,28105,28105,28105,28105,1,1.75,28112.77,NaN
1505918400,28105,28105,28105,28105,1,1.7,28111.393,NaN
1505918700,28098,28098,28098,28098,1,1.65,28110.1537,NaN
1505919000,28103,28103,28103,28103,2,1.6,28108.695256,NaN
1505919300,28096,28096,28096,28096,1,1.6,28107.41182528,NaN
1505919600,28088,28094,28088,28094,4,1.75,28105.8141697408,1
1505919900,28090,28090,28090,28090,1,1.75,28102.963902582273,NaN
1505920200,28080,28088,28075,28088,5,1.9,28100.569678169108,0.6153846153846154
1505921100,28084,28084,28078,28078,5,2.05,28095.96713609867,-1
1505921400,28088,28090,28087,28087,6,2.25,28092.19305160091,-0.3333333333333333
1505922000,28080,28084,28079,28079,3,2.35,28090,-0.2
1505956500,28085,28085,28036,28042,37,4.15,28090,-0.8775510204081632
1505956800,28039,28049,28033,28040,14,4.75,28085,0.0625
1505957100,28046,28046,28040,28042,11,5.25,28085,-0.6666666666666666
1505957400,28060,28060,28018,28048,40,7.15,28074.6,-0.2857142857142857
1505957700,28048,28125,28048,28118,59,10.05,28018,0.9090909090909091
1505958000,28132,28150,28121,28128,33,11.55,28018,-0.13793103448275862
1505958300,28147,28155,28110,28119,27,12.85,28033.84,-0.6222222222222222
1505958600,28109,28125,28100,28102,9,13.05,28050.8024,-0.28
1505958900,28087,28091,28047,28051,27,14.35,28155,-0.8181818181818182
1505959200,28055,28055,28022,28030,23,15.45,28144.2,-0.7575757575757576
1505959500,28045,28059,28034,28059,11,15.95,28129.536,0.56
1505959800,28056,28060,28040,28040,8,16.3,28116.63168,-0.8
1505960100,28030,28047,28030,28042,8,16.6,28105.2758784,0.7058823529411765
1505960400,28050,28068,28050,28068,7,16.9,28095.282772992,1
1505960700,28068,28070,28060,28070,10,17.2,28086.48884023296,0.2
1505961000,28086,28115,28086,28115,19,18.1,28022,1
1505961300,28120,28127,28113,28127,17,18.7,28031.3,0.5
1505961600,28130,28133,28099,28099,14,19.15,28042.784,-0.9117647058823529
1505961900,28107,28115,28106,28115,6,19.15,28055.41424,0.8888888888888888
1505962200,28098,28114,28097,28114,7,19.35,28066.276246399997,0.9411764705882353
1505962500,28120,28124,28116,28120,11,18.05,28075.617571903997,0
1505962800,28126,28128,28125,28125,6,17.65,28083.651111837436,-0.3333333333333333
1505963100,28127,28138,28121,28133,17,17.95,28090.559956180194,0.35294117647058826
1505963400,28126,28126,28118,28118,3,16.1,28098.150363191362,-1
1505963700,28128,28138,28126,28128,8,13.55,28104.526305080744,0
1505964000,28126,28126,28112,28112,11,12.45,28109.882096267826,-1
1505964300,28119,28127,28119,28126,6,11.4,28112,0.875
1505964900,28111,28124,28111,28124,6,11.25,28138,1
1505965500,28118,28123,28118,28120,8,10.3,28135.3,0.4
1505966100,28120,28122,28120,28122,3,9.3,28132.87,1
1505970000,28106,28106,28086,28086,8,9.15,28130.682999999997,-1
1505970300,28090,28100,28087,28100,7,9.1,28125.32104,0.7692307692307693
1505970600,28103,28103,28060,28060,13,9.35,28120.6025152,-1
1505970900,28055,28070,28055,28063,7,9.35,28112.118163072,0.5333333333333333
1505971200,28068,28071,28065,28071,7,9.2,28103,0.5
1505971500,28070,28070,28050,28059,12,8.85,28095.32,-0.55
1505971800,28059,28059,28055,28055,3,8.15,28087.1624,-1
1505972100,28067,28075,28067,28074,4,7.65,28080.473168,0.875
1505972700,28065,28065,28065,28065,1,7.4,28075,NaN
1505973000,28075,28075,28075,28075,1,7.1,28050,NaN
1505973600,28058,28058,28055,28055,5,6.8,28052.5,-1
1505973900,28053,28069,28053,28067,6,6.8,28075,0.875
1505974800,28057,28058,28055,28058,13,6.6,28072.8,0.3333333333333333
1505975100,28055,28057,28050,28057,8,6.85,28070.82,0.2857142857142857
1505975400,28061,28061,28061,28061,1,6.5,28068.3216,NaN
1505975700,28060,28065,28060,28065,25,7.2,28066.123008,1
1505976000,28066,28066,28063,28063,8,7.3,28050,-1
1505976300,28075,28090,28075,28090,11,7.55,28051.6,1
1505976600,28094,28104,28094,28094,8,7.55,28056.208,0
1505976900,28089,28090,28086,28086,3,7.55,28062.89888,-0.75
1505977200,28083,28090,28083,28090,2,7.25,28068.653036800002,1
1505977500,28105,28105,28105,28105,1,6.95,28073.601611648002,NaN
1505977800,28095,28095,28095,28095,1,6.35,28078.625353784322,NaN
1505978100,28092,28092,28084,28086,6,6.3,28082.845297178832,-0.75
1505978400,28093,28093,28093,28093,1,6,28084,NaN
1505978700,28090,28094,28090,28094,2,5.5,28084,1
1505979000,28089,28091,28089,28091,2,5.45,28087.36,1
1505979300,28081,28081,28080,28080,2,5.35,28105,-1
1505979600,28075,28075,28074,28074,3,5.45,28102.5,-1
1505980200,28085,28092,28085,28092,3,5.55,28099.08,1
1505980800,28100,28100,28088,28088,2,5.4,28074,-1
1505981100,28095,28095,28087,28087,6,5.4,28076.6,-1
1505981700,28091,28091,28084,28084,10,5.25,28078.94,-1
1505982000,28082,28082,28076,28081,4,5.05,28100,-0.16666666666666666
1505982300,28091,28110,28090,28110,5,5.25,28076,0.95
1505985600,28106,28110,28106,28110,2,4.1,28076,1
1505985900,28103,28103,28102,28102,4,3.9,28079.4,-1
1505989500,28101,28101,28101,28101,1,3.4,28082.460000000003,NaN
1505990100,28100,28100,28100,28100,1,3.05,28085.214000000004,NaN
1505992500,28099,28099,28099,28099,1,2.95,28087.692600000002,NaN
1505994600,28099,28099,28099,28099,1,2.9,28089.92334,NaN
1505996400,28102,28102,28102,28102,1,2.9,28091.931006000003,NaN
1505997300,28106,28106,28106,28106,1,2.9,28093.7379054,NaN
1505997900,28115,28115,28115,28115,1,2.65,28095.36411486,NaN
1505998200,28113,28113,28113,28113,6,2.9,28097.7204210768,NaN
1505999100,28113,28113,28109,28109,5,3.05,28099.793970547584,-1
1506000600,28110,28110,28109,28109,3,3.1,28101.618694081873,-1
1506000900,28105,28105,28091,28091,3,3.15,28115,-1
1506001200,28091,28097,28091,28097,4,3.2,28112.6,1
1506001500,28096,28096,28096,28096,2,3.15,28110.44,NaN
1506001800,28091,28091,28076,28076,6,3.35,28108.496,-1
1506002100,28072,28072,28072,28072,1,3.1,28104.59648,NaN
1506002400,28072,28072,28072,28072,1,2.65,28100.0329728,NaN
1506002700,28072,28072,28050,28050,8,2.85,28096.108356608,-1
1506003000,28054,28068,28053,28065,17,3.45,28088.73101955072,0.7333333333333333
1506003300,28066,28066,28063,28063,2,3.45,28082.534056422606,-1
1506003600,28050,28052,28038,28039,9,3.7,28077.32860739499,-0.7857142857142857
1506003900,28037,28045,28037,28045,6,3.95,28070.249458063892,1
1506004200,28045,28055,28044,28055,6,4.2,28063.599566451114,0.9090909090909091
1506004500,28052,28052,28051,28051,2,4.25,28058.27965316089,-1
1506005100,28057,28057,28057,28057,1,4.25,28037,NaN
1506005400,28062,28067,28062,28063,6,4.5,28039,0.2
1506006000,28065,28065,28065,28065,1,4.5,28042.36,NaN
1506006300,28064,28064,28064,28064,1,4.5,28045.3168,NaN
1506006600,28065,28069,28065,28069,2,4.3,28047.918784,1
1506006900,28072,28072,28072,28072,1,4.1,28050.87015424,NaN
1506007500,28069,28069,28055,28055,7,4.3,28054.2509295616,-1
1506007800,28050,28059,28050,28059,7,4.5,28072,1
1506008100,28058,28058,28043,28043,7,4.65,28069.8,-1
1506008400,28040,28042,28040,28042,2,4.65,28066.584,1
1506042900,27988,27988,27912,27928,75,8.1,28062.86224,-0.7894736842105263
1506043200,27933,27933,27858,27861,73,11.7,28042,-0.96
1506043500,27865,27873,27850,27867,41,13.7,28008.88,0.08695652173913043
1506043800,27870,27910,27870,27885,41,15.35,27977.104,0.375
1506044100,27898,27898,27875,27898,33,16.15,27951.6832,0
1506044400,27898,27900,27850,27850,61,19.1,27931.346559999998,-0.96
1506044700,27852,27860,27820,27849,97,23.5,27915.077247999998,-0.075
1506045000,27839,27860,27829,27860,31,24.75,27900,0.6774193548387096
1506045300,27858,27873,27848,27864,17,25.3,27884,0.24
1506045600,27862,27871,27860,27871,16,26,27873,0.8181818181818182
1506045900,27873,27875,27856,27865,12,26.55,27820,-0.42105263157894735
1506046200,27863,27903,27862,27901,36,28.05,27825.5,0.926829268292683
1506046500,27893,27920,27891,27919,28,29.4,27834.8,0.896551724137931
1506046800,27920,27920,27893,27895,14,30.05,27846.728,-0.9259259259259259
1506047100,27895,27908,27885,27891,11,30.5,27856.98608,-0.17391304347826086
1506047400,27881,27882,27857,27873,26,31.75,27920,-0.32
1506047700,27870,27886,27870,27886,7,31.75,27913.7,1
1506048000,27880,27880,27860,27860,11,31.95,27908.03,-1
1506048300,27870,27870,27856,27862,6,31.9,27902.927,-0.5714285714285714
1506048600,27856,27860,27853,27860,5,32.05,27897.29576,0.5714285714285714
1506048900,27877,27877,27866,27866,5,28.55,27891.0943536,-1
1506049200,27865,27877,27865,27877,2,25,27885.761144096003,1
1506049500,27879,27879,27869,27869,6,23.25,27881.174583922562,-1
1506049800,27860,27865,27858,27865,4,21.4,27879,0.7142857142857143
