time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1442367900,21558,21568,21552,21562,9,7.75,21658.2904,0.25
1442368200,21548,21548,21540,21540,3,7.8,21643.409744,-1
1442368500,21561,21561,21548,21548,2,7.7,21626.86418496,-1
1442368800,21564,21598,21557,21598,14,8.15,21612.9659153664,0.8292682926829268
1442369100,21606,21610,21600,21605,5,8.35,21540,-0.1
1442369400,21599,21661,21599,21659,18,8.85,21547,0.967741935483871
1442369700,21676,21717,21650,21656,18,9.65,21560.68,-0.29850746268656714
1442370000,21661,21665,21615,21615,7,9.95,21582.5648,-0.92
1442370300,21630,21630,21618,21630,4,10.1,21601.385728,0
1442370600,21616,21650,21616,21650,6,10.3,21717,1
1442370900,21650,21660,21645,21660,3,10.4,21706.9,0.6666666666666666
1442371200,21651,21651,21651,21651,1,10.35,21697.81,NaN
1442371500,21645,21645,21632,21635,4,10.35,21689.629,-0.7692307692307693
1442371800,21634,21640,21611,21625,9,10.7,21682.2661,-0.3103448275862069
1442372100,21628,21646,21628,21628,15,10,21673.714168000002,0
1442372400,21623,21629,21623,21628,9,9.75,21666.188467840002,0.8333333333333334
1442372700,21623,21623,21623,21623,2,9.1,21659.5658516992,NaN
1442373000,21605,21605,21550,21550,20,9.1,21653.7379494953,-1
1442373300,21548,21569,21548,21569,3,8.55,21639.214636565957,1
1442373600,21575,21581,21570,21581,6,7.9,21624.620294715405,0.5454545454545454
1442373900,21597,21600,21596,21600,4,7.65,21612.361047560942,0.75
1442374500,21608,21608,21590,21590,4,7.7,21548,-1
1442374800,21585,21588,21578,21578,4,7.8,21554,-0.7
1442375100,21585,21586,21585,21586,2,7.2,21559.4,1
1442375700,21580,21585,21580,21585,5,7.2,21564.260000000002,1
1442379600,21608,21608,21606,21606,2,6.4,21568.634000000002,-1
1442379900,21600,21600,21600,21600,2,5.6,21572.570600000003,NaN
1442380200,21580,21590,21568,21568,4,5.45,21608,-0.5454545454545454
1442380500,21590,21608,21590,21608,2,5.35,21568,1
1442381100,21585,21585,21585,21585,1,5.1,21568,NaN
1442381400,21580,21580,21528,21533,11,5.5,21608,-0.9038461538461539
1442381700,21553,21570,21553,21562,5,5.7,21600,0.5294117647058824
1442382000,21550,21550,21548,21548,3,5.65,21592.8,-1
1442382300,21567,21572,21567,21572,2,5.3,21586.32,1
1442382600,21602,21602,21593,21593,3,4.7,21528,-1
1442382900,21603,21653,21603,21653,8,4.65,21535.4,1
1442383200,21646,21682,21640,21640,19,5.5,21549.512000000002,-0.14285714285714285
1442383500,21650,21680,21650,21670,10,5,21568.06032,0.6666666666666666
1442383800,21664,21664,21664,21664,1,4.9,21584.0118752,NaN
1442384100,21668,21838,21668,21832,49,7.05,21597.730212672002,0.9647058823529412
1442384400,21858,21900,21827,21848,15,7.6,21636.173378644482,-0.136986301369863
1442384700,21850,21953,21835,21937,16,8.2,21668,0.7372881355932204
1442385000,21930,21950,21870,21870,15,8.75,21725,-0.75
1442385300,21900,21931,21897,21931,12,9.25,21770.6,0.9117647058823529
1442385600,21950,22050,21950,21999,39,10.95,21807.079999999998,0.49
1442385900,22020,22031,21978,21978,12,11.45,21855.663999999997,-0.7924528301886793
1442386200,21966,21966,21890,21904,19,12.3,22050,-0.8157894736842105
1442386500,21897,21941,21888,21904,24,13.3,22034,0.1320754716981132
1442386800,21901,21922,21893,21922,7,13.55,22016.48,0.7241379310344828
1442387100,21940,21941,21937,21937,4,13.7,22001.0624,-0.75
1442387400,21950,22007,21950,22007,8,13.55,21888,1
1442387700,22007,22013,21965,21999,8,13.7,21899.9,-0.16666666666666666
1442388000,22008,22008,21950,21950,7,13.9,21913.472,-1
1442388300,21930,21945,21920,21933,7,14.15,22013,0.12
1442388600,21948,21982,21948,21965,8,14.4,22008,0.5
1442388900,21970,21985,21970,21980,5,14.25,21999.2,0.6666666666666666
1442389200,21950,21950,21917,21917,9,13.75,21991.28,-1
1442389500,21915,21918,21877,21879,15,14,21985,-0.8780487804878049
1442389800,21890,21890,21870,21887,6,14.25,21969.88,-0.15
1442390100,21890,21910,21880,21910,8,12.2,21953.8992,0.6666666666666666
1442390400,21890,21948,21890,21920,7,11.8,21870,0.5172413793103449
1442390700,21910,21941,21900,21941,6,11.3,21877.8,0.7560975609756098
1442391000,21926,21968,21926,21956,10,11.05,21884.82,0.7142857142857143
1442394300,21958,22008,21958,22008,5,10.7,21894.8016,1
1442394600,22017,22022,22000,22000,5,9,21910.649375999998,-0.7727272727272727
1442394900,22000,22000,22000,22000,1,8.45,21928.46547584,NaN
1442395200,22008,22008,22008,22008,1,7.55,21943.4309997056,NaN
1442395500,22028,22035,22027,22035,3,6.5,21956.002039752704,0.875
1442396400,22023,22023,22023,22023,1,6.2,21970.221672597218,NaN
1442397000,21988,21988,21985,21985,2,6.1,21981.88177152972,-1
1442397300,21980,21980,21980,21980,1,5.75,22035,NaN
1442398200,21979,21979,21979,21979,1,5.4,22029.5,NaN
1442398800,21971,21971,21971,21971,1,5.1,22023.44,NaN
1442399100,21971,21971,21971,21971,2,4.85,22016.0984,NaN
1442400600,22000,22000,22000,22000,1,4.5,22009.784624,NaN
1442400900,22002,22002,22002,22002,2,4.35,22004.35477664,NaN
1442401800,22001,22001,22001,22001,1,3.95,21971,NaN
1442402100,22025,22025,22025,22025,1,3.25,21974,NaN
1442402400,22023,22023,22023,22023,2,3.05,21980.12,NaN
1442402700,22016,22016,22016,22016,1,2.7,21985.5056,NaN
1442404200,22024,22024,22014,22014,7,2.7,21990.244928,-1
1442404800,22018,22022,22018,22022,8,2.8,21994.41553664,1
1442405100,22022,22022,22022,22022,2,2.4,21998.0856722432,NaN
1442405700,22028,22030,22028,22030,2,2.25,22001.315391574015,1
1442407200,22030,22030,22030,22030,2,2.1,22005.331236753653,NaN
1442407500,22027,22027,22000,22000,8,2.45,22030,-1
1442407800,21975,21980,21975,21980,2,2.5,22030,1
1442408100,21991,21991,21991,21991,1,2.4,22027,NaN
1442408700,22010,22010,22010,22010,1,2.4,22020.76,NaN
1442409000,22020,22024,22015,22015,3,2.45,21975,-0.5555555555555556
1442409600,22043,22043,22043,22043,1,2.45,21979.9,NaN
1442409900,22050,22051,22046,22050,9,2.85,21987.472,0
1442410200,22038,22088,22038,22088,8,3.2,21996.36592,1
1442410500,22088,22088,22073,22073,2,3.2,22011.0273728,-1
1442410800,22092,22092,22073,22073,5,3.4,22023.342993152,-1
1442411100,22060,22060,22060,22060,1,3.35,22035.70125438464,NaN
1442411400,22042,22042,22042,22042,1,3.35,22092,NaN
1442412000,22042,22043,22032,22032,4,3.5,22087,-0.9090909090909091
1442412300,22079,22079,22075,22075,2,3.5,22080.4,-1
1442412600,22088,22091,22088,22091,2,3.55,22032,1
1442412900,22095,22095,22095,22095,1,3.25,22037.9,NaN
1442413200,22072,22072,22072,22072,1,2.9,22044.752,NaN
1442413500,22082,22082,22082,22082,3,2.95,22050.78176,NaN
1442413800,22096,22096,22096,22096,1,2.9,22056.087948800003,NaN
1442414100,22065,22065,22065,22065,1,2.85,22061.675635968004,NaN
1442414400,22061,22061,22061,22061,1,2.5,22096,NaN
1442415000,22054,22054,22054,22054,1,2.45,22092.5,NaN
1442415600,22100,22100,22100,22100,1,2.45,22054,NaN
1442415900,22115,22122,22115,22120,7,2.75,22054,0.7142857142857143
1442416200,22130,22132,22130,22132,2,2.7,22062.16,1
1442416500,22136,22136,22132,22132,2,2.75,22071.9376,-1
1442416800,22148,22158,22148,22158,2,2.4,22082.187584,1
1442417100,22160,22168,22160,22161,3,2.15,22095.83381888,0.125
1442417400,22155,22155,22150,22150,4,2.25,22110.267055104,-1
1442417700,22155,22171,22155,22167,4,2.2,22121.8136440832,0.75
1442418000,22172,22172,22167,22172,3,2.3,22131.65091526656,0
1442452500,22107,22107,22014,22039,36,4.05,22172,-0.7311827956989247
1442452800,22034,22043,22015,22043,15,4.6,22172,0.32142857142857145
1442453100,22039,22045,22030,22042,10,5,22156.2,0.2
1442453400,22020,22051,22005,22032,17,5.75,22141.98,0.2608695652173913
1442453700,22052,22052,21988,22008,23,6.85,22125.5424,-0.6875
1442454000,22020,22023,21980,21983,16,7.6,22106.286463999997,-0.8604651162790697
1442454300,21991,22021,21986,22010,11,8,22086.08062976,0.5428571428571428
1442454600,21968,21968,21922,21937,17,8.8,22069.1077289984,-0.6739130434782609
1442454900,21930,21930,21900,21910,19,9.7,22042.628337778686,-0.6666666666666666
1442455200,21923,21950,21923,21940,6,9.95,22014.10267022295,0.6296296296296297
1442455500,22000,22000,21984,21996,16,10.7,21900,-0.25
1442455800,22012,22022,21977,21981,13,11.3,21910,-0.6888888888888889
1442456100,21969,21969,21934,21934,7,11.3,21923.44,-1
1442456400,21950,21950,21950,21950,2,11.3,21934,NaN
1442456700,21980,22000,21980,22000,2,11.3,21934,1
1442457000,22020,22020,21976,21980,7,11.55,21944.56,-0.9090909090909091
1442457300,21975,21980,21942,21951,7,11.75,22022,-0.631578947368421
1442457600,21949,21975,21942,21960,7,11.9,22020,0.3333333333333333
1442457900,21944,21951,21944,21950,3,11.85,22012.2,0.8571428571428571
1442458200,21960,22000,21959,22000,10,12.2,22005.18,0.975609756097561
1442458500,22010,22030,22005,22005,7,10.75,21942,-0.2
1442458800,21986,22000,21986,22000,2,10.1,21950.8,1
1442459100,21989,21989,21961,21961,4,9.8,21958.72,-1
1442459400,21990,21991,21945,21945,8,9.35,22030,-0.9782608695652174
1442459700,22000,22060,22000,22037,11,8.75,21945,0.6166666666666667
1442460000,22030,22100,22020,22100,14,8.65,21945,0.875
1442460300,22080,22100,22066,22066,6,8.4,21963.6,-0.4117647058823529
1442460600,22066,22066,22058,22060,3,7.7,21979.967999999997,-0.75
1442460900,22056,22057,22056,22057,2,6.85,21994.371839999996,1
1442461200,22043,22043,22043,22043,2,6.65,22007.047219199998,NaN
1442461500,22042,22050,22042,22050,3,6,22018.201552895996,1
1442461800,22052,22054,22052,22054,3,5.5,22028.017366548476,1
1442462100,22055,22079,22055,22079,8,5.55,22036.65528256266,1
1442466000,22085,22090,22049,22050,7,5.8,22044.25664865514,-0.8536585365853658
1442466300,22034,22088,22034,22063,9,6.15,22100,0.5370370370370371
1442466600,22090,22150,22090,22116,22,6.9,22034,0.43333333333333335
1442466900,22134,22134,22099,22099,4,6.75,22034,-1
1442467200,22120,22120,22075,22075,4,6.6,22045.6,-1
1442467500,22082,22095,22075,22075,5,6.7,22056.039999999997,-0.35
1442467800,22070,22074,22060,22074,13,6.85,22150,0.2857142857142857
1442468100,22074,22074,22053,22053,5,6.75,22141,-1
1442468400,22088,22097,22079,22090,14,7.35,22130.44,0.1111111111111111
1442468700,22100,22107,22088,22107,7,7.5,22121.1472,0.3684210526315789
1442469000,22124,22130,22123,22125,14,7.8,22053,0.14285714285714285
1442469300,22113,22113,22108,22112,5,7.5,22060.7,-0.2
1442469600,22120,22120,22070,22070,9,7.25,22067.63,-1
1442469900,22067,22082,22066,22082,87,11.3,22130,0.9375
1442470500,22060,22060,22018,22018,8,11.55,22123.6,-1
1442470800,22018,22018,21956,22005,31,13,22110.928,-0.20967741935483872
1442471100,22020,22033,21993,21993,8,13.3,22089.23808,-0.675
1442471400,22008,22010,22008,22010,4,13.35,22070.5847488,1
1442471700,22005,22005,21905,21905,24,14.4,22054.542883968,-1
1442472000,21929,21937,21654,21672,59,16.95,22030.61602253312,-0.9081272084805654
1442472300,21638,21750,21597,21730,60,19.6,22005,0.6013071895424836
1442472600,21700,21763,21667,21667,20,20.15,21937,-0.34375
1442472900,21660,21700,21601,21660,22,20.15,21869,0
1442473200,21706,21750,21700,21719,23,21.1,21814.6,0.26
1442473500,21690,21740,21690,21716,8,21.3,21771.079999999998,0.52
1442473800,21709,21712,21680,21712,15,21.8,21750,0.09375
1442474100,21688,21710,21658,21710,6,21.45,21740,0.4230769230769231
1442474400,21722,21781,21720,21772,19,22.15,21597,0.819672131147541
1442474700,21788,21822,21762,21762,9,21.9,21615.4,-0.43333333333333335
1442475000,21748,21776,21748,21776,4,21.75,21640.192000000003,1
1442475300,21808,21810,21794,21794,4,21.25,21662.008960000003,-0.875
1442475600,21828,21830,21765,21765,10,21.5,21681.207884800002,-0.9692307692307692
1442475900,21750,21750,21722,21743,7,21.4,21702.038780928,-0.25
1442476200,21699,21702,21687,21695,13,17.7,21830,-0.26666666666666666
1442476500,21700,21720,21700,21719,7,17.65,21815.7,0.95
1442476800,21670,21676,21654,21664,10,16.6,21802.83,-0.2727272727272727
1442477100,21648,21685,21647,21650,14,16.9,21784.970400000002,0.05263157894736842
1442477400,21663,21710,21663,21710,7,17.05,21765.654544,1
1442480400,21665,21771,21665,21771,2,15.95,21647,1
1442480700,21753,21758,21753,21758,2,13.1,21659.4,1
1442481000,21728,21728,21728,21728,2,10.2,21665,NaN
1442481300,21708,21708,21707,21707,2,9.3,21675.6,-1
1442481900,21724,21724,21724,21724,1,8.25,21685.14,NaN
1442482500,21690,21690,21683,21683,2,7.2,21771,-1
1442482800,21673,21673,21673,21673,1,6.85,21762.2,NaN
1442483700,21686,21686,21676,21676,3,6.25,21751.496,-1
1442484300,21690,21690,21690,21690,1,6,21742.07648,NaN
1442484600,21690,21690,21690,21690,1,5.1,21733.7873024,NaN
1442484900,21702,21702,21702,21702,1,4.7,21726.492826112,NaN
1442485800,21699,21704,21699,21704,3,4.65,21720.07368697856,1
1442486400,21689,21689,21689,21689,1,4.5,21714.424844541136,NaN
1442489100,21705,21705,21705,21705,1,4.05,21709.4538631962,NaN
1442489700,21714,21714,21714,21714,1,3.75,21673,NaN
1442490000,21711,21711,21711,21711,1,3.15,21677.1,NaN
1442491800,21690,21690,21690,21690,2,2.9,21680.789999999997,NaN
1442492400,21688,21688,21688,21688,1,2.45,21684.110999999997,NaN
1442493300,21680,21680,21676,21676,3,1.9,21714,-1
1442493900,21667,21667,21667,21667,1,1.6,21710.2,NaN
1442494200,21681,21681,21681,21681,4,1.7,21705.016,NaN
1442494800,21690,21690,21670,21670,2,1.7,21700.45408,-1
1442496600,21680,21704,21680,21704,3,1.75,21667,1
1442496900,21705,21705,21700,21700,2,1.75,21670,-1
1442497200,21688,21689,21682,21689,3,1.85,21674.2,0.14285714285714285
1442497500,21710,21710,21710,21710,1,1.8,21677.896,NaN
1442497800,21735,21735,21731,21731,2,1.85,21682,-1
1442498400,21746,21746,21746,21746,1,1.75,21690.48,NaN
1442499000,21737,21762,21737,21756,3,1.85,21700.4736,0.76
1442499600,21760,21760,21760,21760,1,1.85,21712.77888,NaN
1442501400,21783,21783,21783,21783,1,1.85,21722.623104000002,NaN
1442501700,21785,21785,21785,21785,1,1.75,21734.6984832,NaN
1442502000,21783,21783,21773,21773,2,1.8,21744.75878656,-1
1442502600,21780,21780,21767,21767,3,1.9,21752.807029248,-1
1442502900,21768,21768,21768,21768,1,1.9,21759.2456233984,NaN
1442503500,21770,21770,21756,21756,2,1.95,21785,-1
1442503800,21754,21754,21754,21754,1,1.9,21782.1,NaN
1442504100,21755,21755,21748,21748,2,1.95,21778.728,-1
1442504400,21780,21781,21780,21781,8,2.2,21748,1
1442538900,21676,21709,21676,21701,19,3.1,21781,0.7575757575757576
1442539200,21717,21770,21717,21750,11,3.45,21781,0.6226415094339622
1442539500,21749,21826,21749,21785,16,4.15,21676,0.4675324675324675
1442539800,21798,21896,21794,21896,22,5.1,21691,0.9607843137254902
1442540100,21905,21922,21859,21859,21,6.05,21715.6,-0.7301587301587301
1442540400,21850,21880,21830,21880,8,6.3,21744.496,0.6
1442540700,21840,21840,21820,21835,8,6.65,21769.346559999998,-0.25
1442541000,21838,21888,21838,21888,3,6.7,21790.718041599997,1
1442541300,21899,21962,21899,21918,21,7.7,21809.097515775997,0.30158730158730157
1442541600,21936,21936,21888,21896,5,7.8,21833.561913251837,-0.8333333333333334
1442541900,21904,22000,21903,21994,25,9,21854.11200713154,0.9278350515463918
1442542200,21990,22022,21989,21993,8,9.35,21880.371845847865,0.09090909090909091
1442542500,21978,22000,21950,21955,9,9.75,21903,-0.46
1442542800,21968,21980,21920,21920,9,10.1,22022,-0.8
1442543100,21944,21954,21910,21910,9,10.4,22011.8,-0.7727272727272727
1442543400,21910,21930,21880,21884,16,11.15,21999.584,-0.52
1442543700,21885,21911,21885,21900,7,11.4,21982.842239999998,0.5769230769230769
1442544000,21920,21950,21910,21950,5,11.6,21968.4443264,0.75
1442544300,21950,21950,21935,21938,3,11.65,21956.062120704,-0.8
1442544600,21904,21910,21902,21905,5,11.5,21950,0.125
1442544900,21888,21888,21850,21880,14,11.25,21950,-0.21052631578947367
1442545200,21910,21926,21910,21926,2,10.8,21934,1
1442545500,21907,21926,21907,21926,7,10.35,21850,1
1442545800,21929,21966,21918,21962,5,9.5,21857.6,0.6875
1442546100,21951,21980,21940,21940,14,9.15,21870.608,-0.275
1442546400,21945,21981,21945,21970,18,9.65,21885.922880000002,0.6944444444444444
1442546700,21936,21938,21923,21923,13,9.9,21901.1352192,-0.8666666666666667
1442547000,21931,21931,21918,21918,7,10.1,21913.913584128,-1
1442547300,21915,21915,21910,21910,2,9.15,21981,-1
1442547600,21897,21897,21897,21897,1,8.95,21973.9,NaN
1442547900,21907,21919,21898,21919,3,7.85,21964.672000000002,0.5714285714285714
1442548200,21893,21893,21890,21890,2,7.55,21956.55136,-1
1442552400,21922,21922,21855,21883,8,7.5,21947.2341696,-0.582089552238806
1442552700,21880,21899,21880,21899,4,7.25,21932.476702464,1
1442553000,21885,21888,21877,21888,7,7.15,21922,0.2727272727272727
1442553300,21897,21922,21897,21920,7,6.7,21855,0.92
1442553600,21912,21920,21909,21913,7,6.7,21861.7,0.09090909090909091
1442553900,21934,21963,21934,21961,12,7.05,21867.73,0.9310344827586207
1442554200,21968,21968,21938,21938,3,7.05,21879.1624,-1
1442554500,21920,21927,21920,21926,5,7.05,21891.599664,0.8571428571428571
1442554800,21933,21935,21900,21935,4,6.55,21968,0.05714285714285714
1442555100,21941,21941,21919,21919,2,6.55,21961.2,-1
1442555400,21935,21938,21935,21935,4,6.4,21955.08,0
1442555700,21930,21935,21880,21880,17,7,21949.572,-0.9090909090909091
1442556000,21864,21864,21780,21819,31,7.85,21941.22336,-0.5357142857142857
1442556300,21820,21850,21820,21845,8,7.35,21935,0.8333333333333334
1442556600,21853,21880,21853,21880,9,7.15,21913.3,1
1442556900,21856,21862,21856,21862,4,7,21894.638,1
1442557200,21847,21854,21837,21845,5,7.15,21880,-0.11764705882352941
1442557500,21845,21862,21845,21856,3,7.25,21866,0.6470588235294118
1442558100,21884,21930,21884,21930,9,7.55,21780,1
1442558400,21934,21934,21910,21910,5,7.7,21795,-1
1442558700,21925,21925,21868,21868,7,7.65,21811.68,-1
1442559000,21870,21876,21870,21870,3,7.6,21826.3584,0
1442559300,21895,21895,21873,21873,3,7.4,21839.275392,-1
1442559600,21870,21870,21846,21846,5,7.3,21934,-1
1442559900,21841,21867,21828,21867,6,7.25,21925.2,0.6666666666666666
1442560200,21861,21861,21861,21861,1,6.7,21913.536,NaN
1442560500,21830,21830,21821,21821,4,6.75,21903.27168,-1
1442560800,21838,21845,21814,21845,6,6.8,21891.753644800003,0.22580645161290322
1442561100,21832,21832,21832,21832,2,6.7,21879.313061632,NaN
1442561400,21868,21868,21866,21866,3,6.75,21868.862971770883,-1
1442561700,21868,21890,21868,21890,3,6.7,21814,1
1442562000,21897,21903,21896,21896,7,6.2,21821.6,-0.14285714285714285
1442562600,21860,21867,21860,21867,2,4.75,21831.368,1
1442562900,21884,21940,21884,21940,4,4.55,21839.96384,1
1442563200,21950,22036,21941,22010,37,5.95,21853.9689024,0.631578947368421
1442563500,22000,22063,21992,22055,19,6.7,21883.093878016,0.7746478873239436
1442563800,22038,22076,22020,22065,9,6.9,21915.47697997312,0.48214285714285715
1442566800,22017,22017,22015,22016,4,6.95,21947.581583978495,-0.5
1442567100,21967,21967,21958,21958,3,6.65,22076,-1
1442567400,21957,21960,21957,21960,4,6.6,22064.2,1
1442567700,21950,21968,21950,21968,2,6.35,22051.336,1
1442568000,21980,21980,21980,21980,3,6.35,22037.14896,NaN
1442568300,21975,21975,21975,21975,1,6.25,22024.9481056,NaN
1442569200,21985,21985,21985,21985,1,6.05,22014.455370816002,NaN
1442569800,21995,21995,21974,21974,2,5.85,22005.431618901763,-1
1442570100,21953,21953,21953,21953,1,5.85,21997.671192255515,NaN
1442570400,21943,21952,21942,21950,6,5.95,21995,0.7
1442570700,21945,21945,21945,21945,1,5.7,21986.52,NaN
1442571300,21931,21938,21920,21920,9,6.05,21979.3968,-0.6111111111111112
1442571600,21901,21901,21900,21900,2,6,21968.705375999998,-1
1442572200,21918,21918,21892,21892,4,6.05,21954.9643008,-1
1442572500,21898,21908,21888,21908,4,5.9,21942.37144064,0.5
1442572800,21918,21950,21918,21950,5,6.05,21888,1
1442573700,21917,21917,21908,21908,3,6,21888,-1
1442574000,21900,21900,21890,21890,2,4.25,21950,-1
1442574300,21872,21872,21852,21852,4,3.5,21944,-1
1442574600,21851,21868,21850,21868,3,3.2,21932.96,0.9444444444444444
1442574900,21850,21850,21850,21850,2,3.1,21921.3456,NaN
1442575500,21850,21850,21850,21850,1,3,21911.357216,NaN
1442576100,21862,21862,21850,21850,2,2.9,21902.76720576,-1
1442577000,21825,21825,21811,21811,4,3,21895.3797969536,-1
1442577600,21830,21830,21830,21830,1,2.9,21881.879029441025,NaN
1442577900,21823,21830,21823,21830,2,2.95,21870.538384730462,1
1442578800,21802,21802,21800,21800,7,3.25,21861.012243173587,-1
1442579400,21780,21780,21780,21780,1,3.2,21850.03003940234,NaN
1442579700,21760,21769,21751,21769,4,3.35,21836.024031521873,0.5
1442580300,21768,21783,21768,21780,5,3.3,21819.019225217497,0.8
1442580600,21784,21784,21784,21784,1,3.3,21805.415380173996,NaN
1442580900,21780,21781,21780,21780,3,3,21794.532304139197,0
1442581200,21771,21774,21766,21766,6,3.2,21785.82584331136,-0.625
1442581500,21764,21764,21764,21764,1,3.05,21781,NaN
1442581800,21738,21738,21710,21714,8,3.25,21775,-0.8571428571428571
1442582100,21709,21709,21660,21660,14,3.7,21764,-1
1442582400,21650,21668,21640,21654,8,3.95,21743.2,0.14285714285714285
1442582700,21683,21683,21683,21683,1,3.9,21722.56,NaN
1442583000,21700,21708,21680,21680,10,4.2,21640,-0.7142857142857143
1442583300,21690,21700,21620,21625,13,4.7,21708,-0.8125
1442583600,21657,21657,21642,21642,2,4.7,21708,-1
1442583900,21655,21655,21618,21618,6,4.95,21700,-1
1442584200,21613,21613,21613,21613,1,4.9,21690.16,NaN
1442584500,21620,21620,21610,21610,2,4.8,21679.3576,-1
1442584800,21621,21626,21607,21626,4,4.95,21668.260384,0.2631578947368421
1442585100,21648,21665,21648,21664,3,5,21607,0.9411764705882353
1442585400,21690,21694,21690,21694,2,4.75,21607,1
1442585700,21664,21664,21664,21664,2,4.8,21617.44,NaN
1442586000,21663,21663,21663,21663,1,4.65,21626.6272,NaN
1442586300,21718,21752,21718,21752,9,4.85,21634.711936,1
1442586900,21735,21735,21712,21712,2,4.9,21651.13226496,-1
1442587200,21710,21710,21710,21710,1,4.8,21665.2537478656,NaN
1442587500,21700,21717,21700,21717,2,4.6,21677.39822316442,1
1442587800,21720,21740,21720,21740,4,4.75,21687.8424719214,1
1442588100,21737,21737,21737,21737,1,4.4,21696.824525852404,NaN
1442588400,21752,21769,21752,21768,5,3.95,21704.54909223307,0.9411764705882353
1442588700,21761,21761,21761,21761,3,3.7,21714.861237475776,NaN
1442589000,21755,21763,21755,21763,2,3.75,21723.523439479653,1
1442589300,21756,21756,21748,21748,2,3.35,21730.799689162908,-1
1442589600,21768,21791,21768,21791,5,2.95,21736.911738896844,1
1442589900,21800,21800,21796,21796,4,3.05,21746.647625895414,-1
1442590200,21740,21741,21740,21741,2,2.85,21800,1
1442590500,21740,21742,21739,21739,3,2.95,21800,-0.3333333333333333
1442590800,21765,21765,21765,21765,2,2.95,21792.68,NaN
1442797800,21766,21766,21766,21766,4,2.95,21786.238400000002,NaN
1442798100,21650,21650,21467,21470,75,6.55,21780.569792000002,-0.9836065573770492
1442798400,21470,21490,21440,21471,33,8.1,21766,0.02
1442798700,21478,21530,21478,21528,22,9.1,21713.84,0.9615384615384616
1442799000,21518,21582,21518,21567,23,10.2,21670.0256,0.765625
1442799300,21564,21622,21560,21573,28,11.15,21633.221504,0.14516129032258066
1442799600,21580,21645,21580,21593,15,11.8,21440,0.2
1442799900,21600,21600,21583,21594,8,12.15,21460.5,-0.35294117647058826
1442800200,21588,21629,21588,21618,15,12.8,21478.95,0.7317073170731707
1442800500,21621,21623,21603,21603,64,15.8,21495.555,-0.9
1442800800,21633,21688,21633,21679,33,17.4,21510.4995,0.8363636363636363
1442801100,21670,21670,21633,21633,11,17.7,21531.799560000003,-1
1442801400,21620,21620,21588,21588,18,18.45,21550.543612800004,-1
1442801700,21588,21588,21543,21566,19,19.3,21688,-0.4888888888888889
1442802000,21575,21602,21560,21598,16,20,21673.5,0.5476190476190477
1442802300,21600,21600,21600,21600,1,19.8,21660.45,NaN
1442802600,21600,21600,21580,21580,4,19.8,21648.705,-1
1442802900,21572,21577,21567,21577,8,20.1,21638.1345,0.5
1442803200,21587,21594,21564,21591,4,20.15,21628.62105,0.13333333333333333
1442803500,21606,21630,21606,21630,3,20.2,21543,1
1442803800,21624,21624,21596,21605,3,20.15,21551.7,-0.6785714285714286
1442804100,21595,21604,21543,21543,10,16.9,21630,-0.8524590163934426
1442804400,21571,21590,21571,21571,5,15.5,21624,0
1442804700,21583,21610,21583,21610,6,14.7,21615.9,1
1442805000,21607,21608,21607,21608,5,13.8,21610,1
1442805300,21615,21644,21615,21626,9,12.85,21543,0.3793103448275862
1442805600,21622,21622,21610,21614,17,12.95,21553.1,-0.6666666666666666
1442805900,21608,21619,21604,21604,10,13.05,21562.19,-0.26666666666666666
1442806200,21595,21595,21595,21595,1,12.35,21570.371,NaN
1442806800,21610,21610,21609,21609,2,9.25,21577.7339,-1
1442807100,21608,21608,21596,21596,8,8,21584.36051,-1
1442807400,21594,21596,21588,21588,8,7.85,21644,-0.75
1442807700,21585,21594,21570,21580,10,7.45,21638.4,-0.20833333333333334
1442811600,21605,21615,21605,21615,2,6.6,21630.192000000003,1
1442811900,21615,21688,21615,21683,23,6.95,21570,0.9315068493150684
1442812200,21698,21704,21655,21663,19,7.85,21581.8,-0.7142857142857143
1442812500,21663,21676,21650,21676,87,12,21596.464,0.5
1442812800,21663,21668,21642,21645,13,12.25,21609.36832,-0.6923076923076923
1442813100,21655,21656,21607,21625,14,12.75,21704,-0.6122448979591837
1442813400,21622,21640,21622,21632,7,12.95,21694.3,0.5555555555555556
1442813700,21612,21648,21612,21648,9,13.25,21685.57,1
1442814000,21630,21630,21586,21610,12,13.35,21677.713,-0.45454545454545453
1442814300,21616,21635,21616,21635,5,13.35,21666.70744,1
1442814600,21622,21622,21622,21622,1,13.1,21657.0225472,NaN
1442814900,21640,21666,21636,21646,9,13.3,21586,0.2
1442815500,21612,21630,21612,21630,2,12.95,21594,1
1442815800,21610,21624,21610,21616,7,12.45,21601.2,0.42857142857142855
1442816100,21610,21610,21588,21588,7,12.3,21666,-1
1442816400,21589,21600,21588,21600,4,12.45,21658.2,0.9166666666666666
1442816700,21607,21627,21607,21627,6,12.65,21651.18,1
1442817000,21610,21610,21609,21609,2,12.35,21644.862,-1
1442817300,21623,21655,21623,21642,9,12.4,21588,0.59375
1442817600,21648,21678,21648,21666,12,12.5,21594.7,0.6
1442817900,21673,21680,21650,21650,19,13.35,21604.696,-0.7666666666666667
1442818200,21640,21661,21625,21625,13,12.85,21615.23856,-0.4166666666666667
1442818500,21629,21630,21629,21630,2,12,21624.3051616,1
