time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1434680100,26709,26719,26709,26719,2,15.55,26686.46,1
1434680400,26725,26727,26720,26727,4,15.7,26697.1756,0.2857142857142857
1434680700,26700,26700,26690,26694,17,16.5,26763,-0.6
1434681000,26697,26750,26697,26741,20,17.4,26755.7,0.8301886792452831
1434681300,26736,26736,26717,26725,3,17.5,26750,-0.5789473684210527
1434681600,26750,26780,26750,26762,16,18.25,26690,0.4
1434681900,26745,26749,26738,26748,24,19.1,26699,0.2727272727272727
1434682200,26744,26790,26740,26790,24,19.3,26707.1,0.92
1434682500,26768,26800,26768,26785,11,18.45,26717.048,0.53125
1434682800,26780,26785,26763,26763,5,17.65,26728.66128,-0.7727272727272727
1434683100,26780,26800,26779,26783,17,16.25,26738.6487008,0.14285714285714285
1434683400,26777,26780,26758,26758,16,15.7,26747.237882688,-0.8636363636363636
1434683700,26772,26773,26766,26766,18,14.45,26754.62457911168,-0.8571428571428571
1434684000,26771,26777,26761,26761,13,13.5,26758,-0.625
1434684300,26771,26771,26766,26766,4,12.65,26761,-1
1434684600,26777,26777,26766,26766,10,12.25,26800,-1
1434685200,26770,26770,26770,26770,2,12.15,26796.6,NaN
1434685500,26771,26772,26771,26772,2,11.9,26793.539999999997,1
1434685800,26783,26785,26783,26785,2,11.45,26790.785999999996,1
1434690000,26787,26787,26774,26774,4,10.7,26788.307399999998,-1
1434690300,26766,26770,26760,26761,6,10.9,26787,-0.5
1434690600,26761,26762,26755,26755,11,11.25,26787,-0.8571428571428571
1434690900,26754,26763,26737,26747,23,11.55,26782.52,-0.2692307692307692
1434691200,26747,26768,26747,26768,6,10.85,26775.2368,1
1434691500,26759,26759,26751,26751,7,11.05,26769.118911999998,-1
1434691800,26748,26748,26715,26725,36,12.05,26768,-0.696969696969697
1434692100,26721,26726,26701,26701,16,11.65,26759,-0.8
1434692400,26701,26734,26701,26734,16,11.25,26748,1
1434692700,26744,26750,26735,26735,8,11.1,26701,-0.6
1434693000,26742,26760,26742,26760,11,11.4,26701,1
1434693300,26755,26761,26755,26761,2,10.65,26708.08,1
1434693600,26744,26780,26744,26774,9,10.3,26715.488800000003,0.8333333333333334
1434693900,26780,26780,26760,26760,9,9.85,26725.810592,-1
1434694200,26771,26771,26771,26771,2,9.3,26734.480897280002,NaN
1434694500,26765,26786,26753,26786,14,9.8,26741.763953715203,0.6363636363636364
1434694800,26742,26742,26730,26730,3,9.45,26786,-1
1434695100,26729,26750,26717,26750,11,9.9,26786,0.6363636363636364
1434695400,26755,26755,26739,26739,4,10,26777.72,-1
1434695700,26734,26734,26710,26713,22,11,26770.4336,-0.875
1434696000,26713,26713,26653,26706,71,14.35,26761.972896,-0.11666666666666667
1434696300,26699,26703,26680,26700,14,14.75,26744.53723264,0.043478260869565216
1434696600,26702,26702,26680,26692,13,14.85,26729.891275417598,-0.45454545454545453
1434696900,26680,26680,26648,26664,22,14.8,26717.588671350783,-0.5
1434697200,26640,26640,26520,26521,74,18.2,26705.062710507642,-0.9916666666666667
1434697500,26509,26562,26500,26534,34,19.55,26680,0.4032258064516129
1434697800,26542,26588,26540,26580,25,19,26644,0.7916666666666666
1434698100,26590,26680,26585,26666,40,20.2,26500,0.8
1434698400,26651,26651,26595,26612,19,20.35,26518,-0.6964285714285714
1434698700,26639,26656,26639,26655,3,20.1,26534.2,0.9411764705882353
1434699000,26640,26640,26620,26620,5,19.8,26548.78,-1
1434699300,26653,26653,26629,26639,6,20,26561.902,-0.5833333333333334
1434699600,26638,26638,26610,26614,10,20.05,26573.711799999997,-0.8571428571428571
1434699900,26626,26630,26605,26605,9,20.05,26584.34062,-0.84
1434700200,26610,26624,26600,26604,11,20.5,26593.906558,-0.25
1434700500,26615,26615,26608,26608,2,19.9,26600,-1
1434700800,26621,26665,26621,26658,13,20.4,26600,0.8409090909090909
1434701100,26662,26670,26662,26670,10,20.35,26608,1
1434701400,26669,26678,26658,26658,18,21.05,26615.2,-0.55
1434704700,26664,26672,26664,26672,2,20.05,26621.68,1
1434705000,26679,26679,26679,26679,1,16.55,26627.512,NaN
1434705300,26667,26669,26667,26669,2,15.95,26632.7608,1
1434705900,26685,26685,26685,26685,1,15.35,26637.48472,NaN
1434706200,26648,26648,26648,26648,1,14.3,26643.1865536,NaN
1434706500,26648,26648,26648,26648,1,10.65,26685,NaN
1434706800,26658,26658,26658,26658,2,9.05,26681.3,NaN
1434707400,26662,26662,26662,26662,1,7.85,26677.97,NaN
1434707700,26668,26668,26668,26668,3,6,26674.973,NaN
1434709800,26660,26660,26660,26660,2,5.15,26672.275700000002,NaN
1434710100,26650,26650,26650,26650,1,5.05,26669.848130000002,NaN
1434710400,26646,26650,26646,26650,7,5.15,26667.663317000002,1
1434711900,26653,26657,26653,26657,5,5.1,26665.063718960002,1
1434712200,26680,26691,26680,26691,3,4.75,26646,1
1434713100,26685,26685,26685,26685,1,4.35,26650.5,NaN
1434714000,26675,26675,26675,26675,1,3.85,26654.55,NaN
1434714300,26666,26666,26666,26666,1,3.8,26658.195,NaN
1434714900,26673,26674,26673,26674,3,3.3,26661.4755,1
1434715500,26675,26675,26668,26668,3,2.95,26664.42795,-1
1434715800,26650,26650,26650,26650,1,2.1,26691,NaN
1434717600,26650,26650,26650,26650,1,2.05,26686.9,NaN
1434718500,26645,26645,26613,26613,8,2.4,26683.210000000003,-1
1434719400,26633,26633,26633,26633,1,2.35,26674.7848,NaN
1434720300,26624,26624,26624,26624,1,2.35,26667.370624000003,NaN
1434720600,26613,26613,26613,26613,1,2.35,26660.846149120003,NaN
1434720900,26622,26622,26620,26620,2,2.4,26655.104611225604,-1
1434721200,26618,26624,26615,26624,6,2.6,26650.052057878533,0.6666666666666666
1434721500,26620,26620,26620,26620,1,2.6,26645.60581093311,NaN
1434721800,26630,26630,26630,26630,1,2.5,26641.693113621135,NaN
1434722100,26649,26649,26649,26649,1,2.45,26613,NaN
1434722400,26649,26649,26649,26649,1,2.45,26616.6,NaN
1434722700,26653,26653,26653,26653,1,2.15,26619.84,NaN
1434724500,26680,26680,26679,26679,2,2,26623.8192,-1
1434724800,26671,26671,26671,26671,2,1.95,26631.684512,NaN
1434725100,26670,26675,26670,26675,4,2.1,26638.44868032,1
1434725400,26673,26675,26672,26672,6,2.35,26644.265865075202,-0.3333333333333333
1434726900,26680,26680,26680,26680,1,2.35,26649.268643964675,NaN
1434727500,26671,26671,26671,26671,1,2.25,26653.57103380962,NaN
1434728100,26673,26673,26673,26673,1,2.15,26657.271089076276,NaN
1434728400,26680,26680,26680,26680,1,2.15,26660.453136605596,NaN
1434935400,26749,26749,26749,26749,24,3.3,26663.18969748081,NaN
1434935700,26709,26725,26663,26696,44,5.1,26749,-0.20967741935483872
1434936000,26700,26762,26700,26756,35,6.8,26663,0.9032258064516129
1434936300,26744,26748,26730,26734,19,7.7,26663,-0.5555555555555556
1434936600,26739,26739,26682,26724,33,9.3,26672.9,-0.2631578947368421
1434936900,26725,26752,26725,26752,6,9.5,26681.81,1
1434937200,26735,26743,26728,26728,9,9.65,26682,-0.4666666666666667
1434937500,26716,26725,26692,26725,12,10.2,26690,0.2727272727272727
1434937800,26735,26735,26722,26725,16,10.95,26692,-0.7692307692307693
1434938100,26720,26720,26715,26715,8,11.3,26692,-1
1434938400,26722,26723,26720,26720,5,11.5,26699,-0.6666666666666666
1434938700,26726,26742,26690,26690,23,12.6,26762,-0.6923076923076923
1434939000,26696,26701,26690,26690,7,12.85,26754.8,-0.5454545454545454
1434939300,26694,26697,26680,26680,11,13.3,26748.32,-0.8235294117647058
1434939600,26680,26697,26670,26678,19,14.05,26740.1216,-0.07407407407407407
1434940200,26678,26685,26650,26650,20,14.75,26730.304576,-0.8
1434940500,26650,26654,26638,26650,13,15.35,26717.455843839998,0
1434940800,26657,26680,26657,26678,13,15.95,26703.1537919488,0.9130434782608695
1434941100,26674,26698,26672,26698,18,16.8,26638,0.9230769230769231
1434941400,26693,26710,26693,26700,5,17,26644,0.4117647058823529
1434941700,26710,26712,26705,26706,9,16.25,26651.92,-0.5714285714285714
1434942000,26705,26714,26705,26710,6,14.35,26660.331199999997,0.5555555555555556
1434942300,26708,26708,26708,26708,1,12.65,26668.918208,NaN
1434942600,26711,26711,26700,26705,4,11.9,26676.13129472,-0.5454545454545454
1434942900,26701,26707,26701,26707,2,10.35,26682.190287564797,1
1434943200,26713,26720,26713,26715,10,10.55,26687.27984155443,0.2857142857142857
1434943500,26713,26713,26713,26713,1,10.15,26693.169470074634,NaN
1434943800,26700,26706,26697,26697,8,9.95,26720,-0.3333333333333333
1434944100,26701,26705,26701,26705,2,9.25,26717.7,1
1434944400,26696,26696,26694,26694,2,8.95,26715.63,-1
1434945000,26693,26693,26693,26693,1,8.75,26713.0344,NaN
1434945300,26692,26692,26687,26687,2,7.7,26710.229584,-1
1434949200,26713,26713,26702,26707,4,7.55,26687,-0.5454545454545454
1434949500,26701,26701,26693,26694,3,7.15,26687,-0.875
1434949800,26701,26701,26696,26696,9,6.65,26689.6,-1
1434950100,26701,26701,26697,26697,3,5.8,26691.94,-1
1434950400,26673,26673,26673,26673,9,5.6,26713,NaN
1434950700,26670,26670,26668,26668,3,5.1,26709,-1
1434951000,26673,26673,26667,26667,6,4.5,26704.08,-1
1434951300,26660,26662,26651,26651,8,4.65,26698.8888,-0.8181818181818182
1434951600,26664,26680,26664,26680,5,4.45,26691.226592,1
1434951900,26679,26682,26679,26682,4,4.35,26684.79033728,1
1434952200,26667,26667,26656,26656,5,4.55,26682,-1
1434952800,26655,26688,26655,26688,9,4.8,26651,1
1434953100,26695,26755,26695,26748,52,7.3,26654.7,0.8833333333333333
1434953400,26745,26750,26743,26750,11,7.35,26655,0.7142857142857143
1434953700,26741,26745,26735,26735,3,7.45,26667,-0.6
1434954000,26727,26739,26723,26739,6,7.35,26677.56,0.75
1434954300,26742,26770,26742,26761,22,8.35,26686.8528,0.6785714285714286
1434954600,26765,26765,26765,26765,3,8.4,26698.493408000002,NaN
1434954900,26759,26788,26759,26766,34,10.05,26708.50433088,0.2413793103448276
1434955200,26777,26777,26753,26757,7,10.3,26721.2236379392,-0.8333333333333334
1434955500,26757,26762,26753,26753,3,10.25,26731.90785586893,-0.4444444444444444
1434955800,26750,26760,26750,26760,4,10.3,26740.8825989299,1
1434956100,26760,26765,26760,26765,4,10.05,26748.421383101115,1
1434956400,26764,26764,26762,26762,2,10,26750,-1
1434956700,26760,26760,26757,26757,8,9.95,26756.08,-1
1434957000,26771,26784,26771,26782,15,10.55,26757,0.8461538461538461
1434957300,26783,26783,26780,26780,3,10.4,26757,-1
1434957600,26779,26838,26779,26832,53,12.65,26761.96,0.8983050847457628
1434957900,26845,26990,26845,26980,102,17.5,26775.6472,0.9310344827586207
1434958200,26980,27017,26937,26947,53,19.95,26779,-0.4125
1434958500,26939,26951,26939,26945,87,24.05,26826.6,0.5
1434958800,26942,26943,26880,26899,35,25.35,26864.68,-0.6825396825396826
1434959100,26908,26946,26908,26946,18,23.65,26880,1
1434959400,26940,26941,26930,26937,17,23.95,26880,-0.2727272727272727
1434959700,26931,26950,26928,26935,20,24.8,26907.4,0.18181818181818182
1434960000,26938,26961,26938,26944,31,26.05,26928,0.2608695652173913
1434960300,26938,26946,26938,26938,11,25.5,27017,0
1434960600,26935,26950,26931,26948,21,26.4,27009.1,0.6842105263157895
1434963600,26960,26971,26960,26971,5,24.95,26999.728,1
1434963900,26985,26988,26985,26988,2,24.7,26991.480639999998,1
1434964200,26985,26985,26980,26980,3,24.7,26931,-1
1434964500,26983,26983,26979,26979,3,24.65,26936.4,-1
1434965100,26976,26976,26976,26976,1,24.5,26941.260000000002,NaN
1434966000,26980,26980,26980,26980,1,24.45,26945.634000000002,NaN
1434966600,26980,26980,26980,26980,1,24.1,26949.570600000003,NaN
1434966900,26978,26978,26978,26978,1,23.4,26953.113540000002,NaN
1434967200,26988,26988,26988,26988,1,23.3,26956.302186,NaN
1434967500,26988,26991,26988,26991,2,20.75,26960.10592368,1
1434967800,26994,26994,26994,26994,1,15.7,26964.431094364798,NaN
1434968100,26986,26986,26986,26986,1,13.1,26969.16211926643,NaN
1434969000,26995,27000,26995,27000,9,9.2,26973.136180183803,1
1434969600,26986,26986,26986,26986,1,7.5,26977.971667750717,NaN
1434970200,26980,26980,26980,26980,3,6.75,27000,NaN
1434970500,26970,26970,26970,26970,2,6,26998,NaN
1434972600,26975,26975,26975,26975,1,5.05,26994.64,NaN
1434973500,26978,26978,26978,26978,1,3.55,26991.6832,NaN
1434973800,26988,26988,26987,26987,3,3.15,26989.081216,-1
1434974400,26985,26987,26985,26987,2,2.2,26970,1
1434974700,26983,26985,26983,26985,4,2.15,26971.7,1
1434975000,26984,26984,26984,26984,1,2.1,26973.23,NaN
1434975300,26978,26978,26978,26978,1,2,26974.607,NaN
1434975600,26974,26974,26974,26974,1,1.9,26987,NaN
1434976800,26970,26970,26970,26970,2,1.95,26985.7,NaN
1434977400,26973,26973,26968,26968,2,2,26983.816,-1
1434978000,26960,26960,26960,26960,1,2,26981.601759999998,NaN
1434978600,26978,26982,26978,26982,3,2.1,26960,1
1434979500,26979,26979,26979,26979,1,2.1,26960,NaN
1434979800,26970,26980,26970,26980,2,2.1,26962.2,1
1434980100,26950,26950,26940,26940,4,2.25,26982,-1
1434980400,26940,26940,26940,26940,1,2.25,26980,NaN
1434980700,26955,26956,26954,26954,4,2,26976,-0.5
1434981000,26957,26967,26952,26952,4,2.15,26972.4,-0.3333333333333333
1434981300,26943,26943,26943,26943,1,2.05,26969.16,NaN
1434981600,26940,26940,26920,26920,9,2.4,26967,-1
1434983400,26953,26953,26953,26953,2,2.45,26961.36,NaN
1434983700,26949,26954,26949,26954,3,2.55,26956.396800000002,1
1434984000,26966,26980,26966,26980,5,2.65,26920,1
1434984300,26986,26986,26974,26974,7,2.9,26926,-1
1434984600,26972,26974,26970,26970,5,2.95,26933.2,-0.5
1434984900,26970,26984,26970,26984,4,3.1,26939.536,1
1434985200,26977,26977,26977,26977,1,3.1,26945.11168,NaN
1434985500,26982,26992,26982,26992,18,3.95,26950.018278400003,1
1434986100,26995,26995,26995,26995,9,4.3,26955.895719424003,NaN
1434986400,26995,27011,26995,27011,10,4.7,26962.152404316163,1
1434986700,27008,27017,27008,27017,6,4.95,26970.944971539255,1
1434987000,27017,27022,27017,27019,7,5.15,26980.155977231403,0.4
1434987300,27017,27019,27008,27009,9,5.55,26988.524781785123,-0.7272727272727273
1434987600,27009,27012,27005,27005,17,6.3,26995.2198254281,-0.5714285714285714
1435021800,27049,27049,27049,27049,12,6.7,27000.57586034248,NaN
1435022100,27049,27050,26962,26980,167,15,27050,-0.7840909090909091
1435022400,26984,27060,26984,27060,49,17.25,26962,1
1435022700,27045,27045,26980,26986,108,22.45,26962,-0.9076923076923077
1435023000,27003,27014,26980,27013,28,23.8,26971.8,0.29411764705882354
1435023300,27026,27036,26939,26948,52,25.95,27060,-0.8041237113402062
1435023600,26950,27009,26950,27009,56,28.65,27047.9,1
1435023900,27000,27070,27000,27050,46,30.8,26939,0.7142857142857143
1435024200,27053,27090,27049,27082,31,32.1,26950,0.7073170731707317
1435024500,27090,27123,27076,27090,65,35,26966.8,0
1435024800,27085,27122,27085,27116,30,36.25,26988.667999999998,0.8378378378378378
1435025100,27122,27183,27121,27170,67,39.4,27007.474479999997,0.7741935483870968
1435025400,27174,27175,27142,27142,25,40.6,27035.558563199997,-0.9696969696969697
1435025700,27135,27143,27122,27138,35,41.45,27059.149193087997,0.14285714285714285
1435026000,27125,27153,27117,27130,17,41.85,27078.96532219392,0.1388888888888889
1435026300,27125,27168,27119,27168,123,47.5,27095.610870642893,0.8775510204081632
1435026600,27170,27173,27138,27140,18,48.1,27109.59313134003,-0.8571428571428571
1435026900,27155,27169,27132,27132,30,49.25,27119,-0.6216216216216216
1435027200,27130,27135,27119,27133,19,49.75,27183,0.1875
1435027500,27132,27140,27086,27090,35,50.65,27176.6,-0.7777777777777778
1435027800,27093,27110,27090,27106,10,50.55,27165.728,0.65
1435028100,27118,27125,27097,27097,17,43.05,27156.16064,-0.75
1435028400,27092,27098,27043,27066,57,43.45,27147.7413632,-0.4727272727272727
1435028700,27059,27073,27015,27015,51,40.6,27133.077572352,-0.7586206896551724
1435029000,27035,27035,27000,27019,37,41.05,27114.18516077568,-0.45714285714285713
1435029300,27015,27017,26930,26942,81,42.5,27093.631831836057,-0.8390804597701149
1435029600,26935,27005,26935,27005,33,41.35,27060.905465468844,1
1435029900,27004,27033,27001,27021,20,40.05,27034.724372375076,0.53125
1435030200,27026,27030,27023,27026,10,39,26930,0
1435030500,27027,27048,27027,27047,17,36.6,26940,0.9523809523809523
1435030800,27050,27064,27035,27035,12,35.7,26952.96,-0.5172413793103449
1435031100,27050,27050,27048,27048,3,32.5,26968.5056,-1
1435031400,27050,27100,27050,27098,27,32.6,26981.874816,0.96
1435031700,27099,27108,27092,27100,28,32.25,27000.77484544,0.0625
1435035300,27107,27107,27107,27107,6,31.7,27020.0753732608,NaN
1435035600,27102,27118,27093,27106,14,26.25,27035.901806073856,0.16
1435035900,27100,27131,27086,27131,22,26.45,27052.321444859084,0.6888888888888889
1435036200,27118,27155,27118,27140,17,25.8,27068.05715588727,0.5945945945945946
1435036500,27130,27138,27118,27124,17,25.7,27085.445724709814,-0.3
1435036800,27120,27168,27120,27161,23,25.1,27099.356579767853,0.8541666666666666
1435037100,27156,27175,27147,27147,16,25.4,27113.085263814282,-0.32142857142857145
1435037400,27141,27171,27141,27165,14,25.25,27120,0.8
1435037700,27166,27228,27166,27172,114,28.1,27131,0.0967741935483871
1435038000,27176,27180,27145,27165,28,26.95,27228,-0.3142857142857143
1435038300,27162,27170,27140,27170,21,26.15,27228,0.26666666666666666
1435038600,27180,27213,27180,27209,21,23.15,27217.44,0.8787878787878788
1435038900,27211,27230,27198,27198,33,23.15,27140,-0.40625
1435039200,27206,27253,27195,27212,46,24.45,27149,0.10344827586206896
1435039500,27210,27250,27200,27231,40,25.95,27161.48,0.42
1435039800,27213,27247,27199,27223,55,27.85,27172.4624,0.20833333333333334
1435040100,27222,27230,27216,27230,20,28.25,27182.126912,0.5714285714285714
1435040400,27202,27206,27190,27198,21,29.15,27253,-0.25
1435040700,27200,27222,27200,27210,20,28.8,27246.7,0.45454545454545453
1435041000,27218,27225,27210,27225,12,28,27241.03,0.4666666666666667
1435041300,27228,27260,27219,27219,31,29.25,27190,-0.21951219512195122
1435041600,27222,27257,27220,27248,14,29.25,27197,0.7027027027027027
1435041900,27249,27272,27246,27250,38,30.05,27203.3,0.038461538461538464
1435042200,27265,27323,27265,27321,90,33.7,27211.543999999998,0.9655172413793104
1435042500,27298,27308,27268,27277,35,34.6,27227.147839999998,-0.525
1435042800,27270,27274,27255,27255,17,34.3,27240.5671424,-0.7894736842105263
1435043100,27252,27268,27250,27252,11,34.05,27323,0
1435043400,27260,27281,27260,27270,13,34,27315.7,0.47619047619047616
1435043700,27277,27298,27277,27296,36,30.1,27309.13,0.9047619047619048
1435044000,27300,27316,27291,27291,35,30.45,27250,-0.36
1435044300,27297,27308,27295,27308,32,31,27256.6,0.8461538461538461
1435044600,27313,27340,27313,27320,40,31.95,27262.539999999997,0.25925925925925924
1435044900,27321,27321,27302,27305,30,31.8,27271.835199999998,-0.8421052631578947
1435045200,27309,27332,27305,27332,16,30.3,27280.014976,0.8518518518518519
1435045500,27335,27350,27333,27340,37,30.15,27287.21317888,0.29411764705882354
1435045800,27330,27330,27300,27311,11,27.95,27296.0033338368,-0.6333333333333333
1435046100,27301,27307,27260,27261,66,30.25,27350,-0.851063829787234
1435046400,27270,27281,27255,27280,24,30.4,27341,0.38461538461538464
1435046700,27270,27299,27270,27292,24,30.6,27330.68,0.7586206896551724
1435047000,27287,27328,27287,27319,25,31.25,27255,0.7804878048780488
1435050000,27330,27349,27330,27349,3,29.85,27262.3,1
1435050300,27349,27366,27345,27346,22,30.25,27272.703999999998,-0.14285714285714285
1435050600,27339,27339,27339,27339,1,28.4,27285.76544,NaN
1435050900,27323,27323,27316,27316,5,24.15,27296.9982784,-1
1435051200,27301,27312,27301,27312,2,22.5,27366,1
1435051500,27309,27309,27297,27297,2,21.75,27359.5,-1
1435051800,27297,27297,27297,27297,1,21.25,27352,NaN
1435052700,27317,27317,27314,27314,6,20.9,27345.4,-1
1435053300,27320,27320,27315,27315,2,19.2,27339.592,-1
1435053600,27320,27320,27314,27320,4,17.65,27334.48096,0
1435053900,27319,27319,27319,27319,2,16.15,27329.9832448,NaN
1435055100,27320,27320,27320,27320,1,14.2,27326.025255424,NaN
1435056900,27319,27319,27319,27319,1,12.75,27322.54222477312,NaN
1435057200,27318,27318,27318,27318,2,12.05,27320,NaN
1435057500,27316,27316,27316,27316,4,10.4,27319,NaN
1435058100,27300,27300,27300,27300,3,10,27318,NaN
1435058400,27304,27308,27304,27308,2,6.8,27316,1
1435058700,27310,27310,27310,27310,1,5.65,27313.72,NaN
1435059300,27318,27320,27318,27320,6,4.75,27297,1
1435060200,27323,27325,27323,27325,2,3.6,27299.3,1
1435060500,27331,27331,27331,27331,1,3.5,27302.384,NaN
1435061100,27338,27338,27338,27338,1,2.45,27306.390239999997,NaN
1435061400,27343,27343,27343,27343,1,2.45,27311.447801599996,NaN
1435062600,27338,27338,27338,27338,1,2.25,27317.127197311995,NaN
1435062900,27340,27340,27340,27340,1,2.2,27321.784301795837,NaN
1435063200,27330,27330,27320,27320,2,2.2,27343,-1
1435065600,27313,27313,27313,27313,2,2.25,27340.7,NaN
1435065900,27330,27331,27330,27331,5,2.2,27337.376,1
1435066200,27335,27335,27335,27335,1,2.15,27313,NaN
1435066500,27340,27340,27340,27340,2,2.05,27315.2,NaN
1435066800,27323,27323,27320,27320,4,2.15,27318.176,-1
1435067100,27318,27318,27318,27318,1,2.15,27340,NaN
1435067700,27338,27338,27338,27338,1,2.15,27318,NaN
1435068000,27340,27340,27340,27340,3,2.2,27318,NaN
1435068300,27335,27340,27335,27340,4,2.2,27320.64,1
1435068600,27345,27345,27342,27342,2,2.15,27322.9632,-1
1435068900,27350,27350,27346,27350,3,2.2,27326.048351999998,0
1435069500,27331,27331,27331,27331,1,2.2,27329.88061568,NaN
1435069800,27334,27334,27333,27333,4,2.1,27350,-1
1435070400,27313,27313,27313,27313,1,2.05,27348.3,NaN
1435071000,27322,27322,27320,27320,2,2.1,27344.064,-1
1435071300,27320,27320,27312,27313,4,2.25,27340.33632,-0.875
1435071600,27315,27315,27315,27315,1,2.25,27336.3692352,NaN
1435071900,27314,27327,27314,27327,7,2.55,27332.957542272,1
1435072200,27327,27327,27327,27327,1,2.55,27330.02348635392,NaN
1435072800,27317,27317,27314,27316,5,2.7,27327.50019826437,-0.3333333333333333
1435073100,27312,27312,27299,27299,4,2.8,27327,-1
1435073400,27303,27307,27303,27304,3,2.7,27322.52,0.25
1435073700,27299,27309,27299,27309,6,2.95,27318.7568,1
1435074000,27304,27317,27302,27317,10,3.35,27299,0.8666666666666667
1435108500,27288,27309,27227,27275,192,12.75,27317,-0.15853658536585366
1435108800,27290,27316,27290,27316,23,13.85,27227,1
1435109100,27314,27314,27290,27290,104,19,27227,-1
1435109400,27295,27353,27295,27341,44,21.05,27235.9,0.7931034482758621
1435109700,27336,27355,27310,27334,52,23.45,27249.952,-0.044444444444444446
1435110000,27338,27368,27338,27362,33,25,27264.65872,0.8
1435110300,27359,27359,27331,27350,25,26.1,27281.1933248,-0.32142857142857145
1435110600,27357,27363,27333,27351,25,27.3,27295.082392832,-0.2
1435110900,27353,27353,27335,27342,7,27.45,27306.74920997888,-0.6111111111111112
1435111200,27354,27354,27299,27328,28,28.8,27368,-0.4727272727272727
1435111500,27313,27331,27272,27300,63,31.85,27361.1,-0.22033898305084745
1435111800,27294,27320,27288,27320,27,33,27354,0.8125
1435112100,27310,27312,27300,27312,14,33.65,27344.16,0.16666666666666666
1435112400,27310,27313,27291,27308,14,34,27335.5008,-0.09090909090909091
1435112700,27313,27313,27290,27310,16,34.75,27327.880704000003,-0.13043478260869565
1435113000,27308,27354,27308,27340,31,36.05,27272,0.6956521739130435
1435113300,27336,27336,27320,27334,16,36.65,27280.2,-0.125
1435113600,27338,27338,27298,27300,27,37.85,27287.58,-0.95
1435113900,27301,27320,27280,27300,39,39.5,27354,-0.025
1435114200,27288,27315,27288,27298,14,39.7,27346.6,0.37037037037037035
1435114500,27296,27296,27265,27279,69,33.55,27339.94,-0.5483870967741935
1435114800,27282,27294,27275,27275,27,33.75,27330.9472,-0.3684210526315789
1435115100,27270,27313,27266,27272,29,30,27323.033536,0.0425531914893617
1435115400,27270,27300,27260,27290,31,29.35,27316.069511679998,0.5
1435115700,27290,27292,27278,27292,16,27.55,27313,0.14285714285714285
1435116000,27292,27292,27270,27280,21,26.95,27305.58,-0.5454545454545454
1435116300,27287,27297,27283,27295,11,26.25,27299.198800000002,0.5714285714285714
1435116600,27294,27294,27291,27291,6,25.3,27260,-1
1435116900,27300,27301,27282,27282,9,25.4,27263.4,-0.9473684210526315
1435117200,27274,27280,27272,27280,6,24.3,27267.912,0.75
1435117500,27283,27284,27283,27284,4,21.35,27271.882560000002,1
1435117800,27286,27292,27286,27292,3,20.15,27272,1
1435118100,27292,27308,27292,27307,13,20.1,27275.48,0.9375
1435122000,27310,27315,27294,27302,13,20.05,27280.0328,-0.38095238095238093
1435122300,27295,27298,27275,27275,20,20.25,27315,-0.8695652173913043
1435122600,27280,27280,27255,27260,11,19.25,27315,-0.8
1435122900,27267,27276,27248,27255,148,25.85,27307.8,-0.42857142857142855
1435123200,27254,27256,27230,27252,361,42.55,27299.428,-0.07692307692307693
1435123500,27242,27250,27217,27217,34,42.3,27288.31952,-0.7575757575757576
1435123800,27238,27260,27237,27257,16,42.4,27275.4820064,0.8260869565217391
1435124100,27269,27271,27251,27255,23,40.1,27217,-0.7
1435124400,27261,27285,27261,27285,16,39.55,27222.4,1
1435124700,27285,27316,27280,27312,39,40.05,27229.912,0.75
1435125000,27310,27310,27284,27285,13,39.15,27241.96432,-0.9615384615384616
1435125300,27287,27302,27275,27300,24,39.55,27252.3293152,0.48148148148148145
1435125600,27294,27317,27294,27300,12,39.1,27261.243211072,0.2608695652173913
1435125900,27300,27300,27290,27296,8,38.95,27270.164297300482,-0.4
1435126200,27299,27299,27280,27282,14,39.35,27277.658009732404,-0.8947368421052632
1435126500,27297,27312,27295,27295,37,40.75,27280,-0.11764705882352941
1435126800,27296,27305,27280,27302,17,41.3,27317,0.24
1435127100,27300,27300,27280,27296,13,41.75,27313.3,-0.2
1435127400,27294,27294,27293,27293,8,42,27309.97,-1
1435127700,27294,27294,27285,27285,11,41.9,27306.973,-1
1435128000,27290,27290,27278,27285,17,42.1,27304.275700000002,-0.4166666666666667
1435128300,27289,27302,27289,27302,12,41.7,27278,1
1435128600,27294,27300,27286,27286,16,41.95,27278,-0.5714285714285714
1435128900,27295,27295,27294,27294,2,34.65,27280.4,-1
1435129200,27290,27350,27270,27336,72,20.2,27350,0.575
1435129500,27333,27337,27300,27306,17,19.35,27350,-0.7297297297297297
1435129800,27308,27322,27300,27320,15,19.3,27350,0.5454545454545454
1435130100,27312,27335,27312,27325,15,18.9,27342,0.5652173913043478
1435130400,27338,27357,27338,27339,42,20.2,27270,0.05263157894736842
1435130700,27345,27350,27333,27333,18,19.15,27278.7,-0.7058823529411765
1435131000,27333,27333,27318,27327,11,19.05,27286.53,-0.4
1435131300,27320,27320,27312,27314,4,18.05,27293.576999999997,-0.75
1435131600,27314,27318,27298,27318,16,18.25,27357,0.2
1435131900,27318,27318,27282,27292,14,18.55,27351.1,-0.7222222222222222
1435132200,27297,27300,27290,27299,27,19.2,27342.807999999997,0.2
