time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1508321700,28702,28702,28702,28702,1,2.55,28690.714342400002,NaN
1508322000,28700,28700,28700,28700,1,2.55,28693.028621312,NaN
1508322300,28706,28706,28706,28706,2,1.9,28695.06518675456,NaN
1508323800,28710,28710,28710,28710,1,1.65,28696.857364344014,NaN
1508324100,28712,28712,28712,28712,1,1.55,28698.43448062273,NaN
1508325900,28711,28711,28711,28711,1,1.55,28700.333653335547,NaN
1508326800,28706,28706,28706,28706,1,1.55,28701.96694186857,NaN
1508328000,28711,28711,28711,28711,1,1.55,28703.37157000697,NaN
1508328300,28711,28711,28711,28711,1,1.55,28704.579550205995,NaN
1508330400,28720,28720,28720,28720,1,1.55,28705.618413177155,NaN
1508330700,28720,28720,28720,28720,1,1.55,28707.919467068812,NaN
1508331300,28721,28721,28720,28720,2,1.6,28709.852352337803,-1
1508332200,28728,28728,28725,28727,8,1.9,28711.858928916998,-0.3333333333333333
1508333400,28735,28735,28735,28735,1,1.9,28715.087143133598,NaN
1508334000,28720,28728,28720,28728,3,2,28719.069714506877,1
1508334900,28716,28716,28714,28714,2,1.8,28735,-1
1508335200,28726,28726,28726,28726,1,1.75,28732.9,NaN
1508335500,28720,28720,28720,28720,3,1.75,28731.010000000002,NaN
1508335800,28716,28716,28716,28716,1,1.75,28729.309,NaN
1508336400,28716,28716,28716,28716,1,1.7,28727.7781,NaN
1508337300,28735,28735,28735,28735,3,1.8,28714,NaN
1508337900,28736,28736,28736,28736,2,1.85,28716,NaN
1508338200,28737,28737,28737,28737,1,1.8,28718.4,NaN
1508338500,28732,28737,28732,28737,2,1.85,28721.004,1
1508340000,28724,28724,28724,28724,1,1.85,28723.243440000002,NaN
1508340900,28741,28741,28740,28740,3,1.95,28724,-1
1508341200,28742,28747,28742,28747,6,2.2,28724,1
1508375700,28747,28763,28726,28741,19,3.1,28763,-0.16216216216216217
1508376000,28743,28769,28743,28769,9,3.5,28726,1
1508376300,28765,28765,28750,28750,12,4.05,28726,-1
1508376600,28760,28761,28732,28760,15,4.75,28730.3,0
1508376900,28740,28740,28688,28692,22,5.75,28769,-0.9230769230769231
1508377200,28688,28710,28685,28710,9,5.8,28761,0.88
1508377500,28712,28714,28694,28700,12,6.35,28751.88,-0.6
1508377800,28682,28712,28682,28706,5,6.45,28743.8544,0.8
1508378100,28713,28713,28713,28713,1,6.4,28735.194784,NaN
1508378400,28716,28738,28716,28735,12,6.95,28682,0.8636363636363636
1508378700,28738,28738,28712,28712,11,7.35,28687.6,-1
1508379000,28722,28722,28702,28702,2,7.4,28692.64,-1
1508379300,28712,28712,28706,28706,6,7.65,28697.176,-1
1508379600,28700,28703,28691,28695,5,7.75,28738,-0.4166666666666667
1508379900,28688,28688,28664,28670,12,8.25,28733.3,-0.75
1508380200,28683,28686,28683,28686,4,8.4,28724.984,1
1508380500,28660,28668,28656,28663,8,8.7,28717.66592,0.25
1508380800,28664,28664,28659,28659,5,8.9,28709.0326912,-1
1508381100,28670,28688,28670,28683,7,9.1,28701.608114431998,0.7222222222222222
1508381400,28682,28682,28682,28682,1,8.85,28695.22297841152,NaN
1508381700,28687,28687,28675,28676,6,8.2,28689.731761433904,-0.9166666666666666
1508382000,28680,28682,28670,28670,5,8,28687,-0.8333333333333334
1508382300,28674,28674,28670,28670,4,7.6,28687,-1
1508382600,28678,28678,28678,28678,2,6.95,28682.66,NaN
1508382900,28668,28668,28645,28648,26,7.15,28678.9276,-0.8695652173913043
1508383200,28645,28647,28645,28647,5,6.95,28678,1
1508383500,28652,28653,28652,28653,4,6.55,28672.72,1
1508383800,28650,28650,28650,28650,1,6.35,28668.2848,NaN
1508384100,28655,28655,28648,28648,3,6.45,28664.559232,-1
1508384400,28640,28640,28635,28635,3,6,28661.42975488,-1
1508384700,28633,28650,28633,28650,3,5.6,28656.6723990016,1
1508385000,28648,28648,28648,28648,1,5.55,28651.93791920128,NaN
1508385300,28650,28650,28648,28649,4,5.45,28633,-0.5
1508389200,28650,28655,28650,28655,3,5.35,28634.7,1
1508389500,28653,28653,28645,28647,13,5.4,28637.136000000002,-0.75
1508389800,28645,28645,28625,28625,9,5.65,28655,-1
1508390100,28633,28633,28618,28622,8,5.65,28653,-0.7333333333333333
1508390400,28631,28632,28626,28632,6,5.7,28648.8,0.16666666666666666
1508390700,28630,28636,28630,28636,3,5.5,28645.104,1
1508391000,28637,28637,28635,28635,2,5.55,28641.85152,-1
1508391300,28638,28638,28638,28638,1,5.3,28638.9893376,NaN
1508391600,28632,28650,28632,28650,6,5.35,28618,1
1508391900,28649,28649,28649,28649,1,5.2,28621.2,NaN
1508392200,28648,28651,28648,28651,2,5.2,28624.08,1
1508392500,28660,28660,28646,28646,8,4.3,28627.310400000002,-1
1508392800,28655,28655,28655,28655,2,4.15,28631.886944,NaN
1508393400,28633,28637,28624,28637,7,4.3,28660,0.3076923076923077
1508393700,28632,28632,28610,28615,13,4.9,28656.4,-0.7727272727272727
1508394000,28618,28621,28616,28620,7,5.1,28650.832000000002,0.4
1508394300,28625,28630,28615,28616,7,5.3,28645.93216,-0.6
1508394600,28612,28612,28578,28585,52,7.75,28641.6203008,-0.7941176470588235
1508394900,28583,28583,28526,28533,54,10.4,28632.713458688002,-0.8771929824561403
1508395200,28533,28536,28510,28520,13,10.85,28615.639305297922,-0.5
1508395500,28517,28530,28418,28439,44,12.9,28596.624230344296,-0.6964285714285714
1508395800,28425,28450,28420,28450,38,14.15,28560.899384275435,0.8333333333333334
1508396100,28450,28459,28442,28459,13,14.35,28532.319507420347,0.5294117647058824
1508396400,28460,28460,28400,28435,20,14.95,28509.455605936277,-0.4166666666666667
1508396700,28429,28429,28370,28370,29,16.1,28487.564484749022,-1
1508397000,28361,28385,28330,28336,28,17.35,28464.05158779922,-0.45454545454545453
1508397300,28337,28345,28301,28308,32,18.85,28437.241270239374,-0.6590909090909091
1508397600,28320,28323,28200,28210,41,20.85,28409.9930161915,-0.8943089430894309
1508397900,28178,28226,28065,28154,88,24.95,28367.9944129532,-0.14906832298136646
1508398200,28152,28260,28125,28258,41,26.95,28323,0.7851851851851852
1508398500,28274,28300,28248,28249,51,29.4,28065,-0.4807692307692308
1508398800,28272,28289,28260,28268,18,29.9,28088.5,-0.13793103448275862
1508399100,28259,28259,28200,28228,22,30.9,28109.65,-0.5254237288135594
1508399400,28228,28230,28171,28171,20,31.55,28128.685,-0.9661016949152542
1508399700,28194,28196,28164,28170,33,32.55,28145.8165,-0.75
1508400000,28175,28176,28100,28160,56,35,28300,-0.19736842105263158
1508400300,28160,28185,28139,28139,18,35.55,28280,-0.45652173913043476
1508400600,28140,28180,28138,28180,23,34.1,28262,0.9523809523809523
1508400900,28186,28186,28168,28168,11,31.95,28245.8,-1
1508401200,28173,28204,28173,28197,17,32.15,28231.22,0.7741935483870968
1508401500,28197,28225,28191,28225,35,31.7,28100,0.8235294117647058
1508404500,28240,28255,28222,28255,9,30.25,28112.5,0.45454545454545453
1508404800,28250,28275,28250,28275,9,30.05,28129.6,1
1508405100,28279,28290,28272,28290,14,29.75,28149.956,0.6111111111111112
1508405400,28285,28300,28283,28299,12,28.9,28172.36304,0.8235294117647058
1508405700,28295,28298,28295,28298,4,27.7,28195.3376928,1
1508406000,28300,28300,28290,28290,5,26.35,28214.176908096,-1
1508406300,28291,28291,28274,28274,5,24.55,28229.62506463872,-1
1508406600,28278,28278,28237,28251,15,20.9,28300,-0.6585365853658537
1508407200,28251,28260,28251,28259,6,19.15,28293.7,0.8888888888888888
1508407500,28266,28270,28266,28270,6,16.9,28288.03,1
1508407800,28258,28258,28241,28241,3,16.15,28282.927,-1
1508408100,28241,28253,28238,28253,6,15.35,28278.3343,0.8
1508408400,28238,28238,28220,28220,7,14.7,28274.20087,-1
1508408700,28224,28240,28224,28240,2,13.15,28267.6967656,1
1508409000,28235,28235,28225,28230,5,10.6,28261.973153728002,-0.5
1508409900,28210,28210,28210,28210,1,9.75,28256.936375280642,NaN
1508410200,28211,28211,28200,28207,5,8.85,28250.365282741353,-0.36363636363636365
1508410500,28221,28221,28212,28212,3,8.45,28242.306837502736,-1
1508410800,28203,28203,28199,28199,2,7.7,28235.537743502297,-1
1508411100,28196,28198,28196,28198,2,6.05,28228.960949671884,1
1508411400,28206,28206,28200,28200,2,5.7,28222.368759737506,-1
1508411700,28206,28206,28206,28206,1,5.3,28217.095007790005,NaN
1508412000,28211,28211,28211,28211,1,4.65,28212.876006232003,NaN
1508412300,28226,28226,28226,28226,1,4.1,28196,NaN
1508412900,28213,28213,28213,28213,1,3.95,28199,NaN
1508413200,28226,28226,28226,28226,3,3.85,28201.7,NaN
1508414100,28218,28218,28218,28218,1,3.65,28204.13,NaN
1508414400,28221,28221,28221,28221,1,2.95,28206.317000000003,NaN
1508415000,28215,28215,28215,28215,3,2.8,28208.285300000003,NaN
1508415600,28207,28207,28195,28195,7,2.85,28226,-1
1508416800,28203,28203,28203,28203,1,2.75,28222.9,NaN
1508417100,28213,28220,28213,28220,2,2.55,28220.11,1
1508417700,28220,28220,28220,28220,1,2.25,28195,NaN
1508418000,28214,28214,28214,28214,1,2.2,28197.5,NaN
1508418300,28220,28220,28217,28218,4,2.15,28199.75,-0.6666666666666666
1508418600,28233,28233,28230,28230,3,2.25,28201.775,-1
1508420100,28238,28238,28215,28215,8,2.4,28205.522,-1
1508420400,28208,28208,28200,28201,8,2.65,28238,-0.875
1508420700,28207,28207,28202,28202,4,2.75,28238,-1
1508421000,28188,28192,28180,28192,13,3.3,28234.2,0.3333333333333333
1508421300,28200,28200,28200,28200,1,3.25,28227.696,NaN
1508421600,28187,28188,28175,28188,5,3.45,28221.97248,0.07692307692307693
1508421900,28190,28190,28190,28190,1,3.45,28215.3963328,NaN
1508422200,28195,28220,28195,28220,29,4.85,28175,1
1508422500,28225,28225,28220,28220,2,4.9,28179.5,-1
1508422800,28228,28228,28228,28228,2,4.85,28184.96,NaN
1508423100,28226,28230,28226,28230,2,4.9,28190.9856,1
1508423400,28232,28236,28226,28233,11,5.4,28197.227904,0.1
1508423700,28228,28228,28219,28219,2,5.35,28204.20688128,-1
1508424000,28218,28218,28216,28216,4,5.2,28209.9296426496,-1
1508424300,28229,28229,28229,28229,2,5.25,28214.622306972673,NaN
1508424600,28238,28255,28238,28255,8,5.55,28216,1
1508424900,28256,28256,28254,28255,4,5.7,28223.8,-0.5
1508425200,28258,28261,28258,28261,2,5.75,28230.239999999998,1
1508425500,28255,28255,28244,28244,3,5.7,28236.392,-1
1508426400,28259,28264,28250,28264,6,5.85,28241.3136,0.35714285714285715
1508426700,28264,28264,28264,28264,1,5.5,28244,NaN
1508427000,28267,28280,28267,28280,7,5.45,28248,1
1508427300,28280,28280,28276,28276,8,5.65,28254.4,-1
1508427600,28282,28282,28276,28276,2,5.1,28259.52,-1
1508462100,28361,28380,28320,28377,62,8.15,28264.016,0.26666666666666666
1508462400,28380,28380,28360,28373,28,9.3,28276,-0.35
1508462700,28367,28369,28360,28369,8,9.65,28296.8,0.2222222222222222
1508463000,28359,28410,28350,28380,52,10.8,28313.44,0.35
1508463300,28406,28420,28360,28360,44,12.9,28332.752,-0.7666666666666667
1508463600,28359,28367,28325,28343,22,13.9,28420,-0.38095238095238093
1508463900,28346,28378,28335,28377,23,14.95,28420,0.7209302325581395
1508464200,28378,28430,28378,28422,30,15.9,28325,0.8461538461538461
1508464500,28422,28437,28413,28420,17,16.65,28335,-0.08333333333333333
1508464800,28416,28416,28377,28377,32,18.05,28347.24,-1
1508465100,28410,28420,28410,28417,5,18.2,28358.0112,0.7
1508465400,28396,28396,28359,28362,15,18.55,28437,-0.918918918918919
1508465700,28359,28394,28359,28394,2,18.45,28429.2,1
1508466000,28374,28392,28374,28392,9,18.8,28422.18,1
1508466300,28375,28375,28368,28370,10,19.15,28415.862,-0.7142857142857143
1508466600,28353,28354,28349,28354,7,19.2,28410.1758,0.2
1508466900,28371,28372,28359,28372,14,19.85,28402.834704,0.07692307692307693
1508467200,28380,28400,28380,28399,6,19.8,28349,0.95
1508467500,28390,28403,28380,28380,5,19.65,28354.1,-0.43478260869565216
1508467800,28380,28380,28380,28380,1,19.6,28359.967999999997,NaN
1508468100,28370,28375,28370,28375,2,16.6,28365.13184,1
1508468400,28372,28372,28372,28372,1,15.25,28369.6760192,NaN
1508468700,28369,28369,28369,28369,1,14.9,28403,NaN
1508469000,28376,28381,28374,28374,3,12.45,28399.6,-0.2857142857142857
1508469300,28385,28392,28385,28392,2,10.35,28396.539999999997,1
1508469600,28393,28410,28393,28410,7,9.6,28369,1
1508469900,28415,28415,28403,28404,5,8.7,28373.1,-0.9166666666666666
1508470200,28401,28410,28400,28410,3,7.35,28378.127999999997,0.9
1508470500,28409,28433,28409,28420,11,7.05,28382.552639999998,0.4583333333333333
1508470800,28419,28419,28419,28419,1,5.5,28389.615270399998,NaN
1508471100,28430,28430,28428,28428,5,5.5,28395.689132543997,-1
1508471400,28433,28460,28433,28452,33,6.4,28400.912653987838,0.7037037037037037
1508471700,28445,28447,28437,28437,5,6.55,28410.366629349784,-0.8
1508475600,28430,28430,28430,28430,1,6.15,28418.30796865382,NaN
1508475900,28410,28410,28410,28410,2,5.75,28460,NaN
1508476200,28419,28426,28419,28424,4,5.6,28455,0.7142857142857143
1508476500,28428,28428,28425,28425,2,5,28450.5,-1
1508476800,28421,28421,28421,28421,1,4.75,28446.45,NaN
1508477100,28421,28421,28415,28418,4,4.7,28442.805,-0.5
1508477400,28424,28425,28424,28425,2,4.75,28439.5245,1
1508477700,28410,28410,28410,28410,3,4.8,28436.57205,NaN
1508478000,28415,28415,28415,28415,1,4.8,28433.914845,NaN
1508478300,28410,28418,28410,28416,4,4.95,28431.5233605,0.75
1508478600,28407,28414,28407,28414,2,4.9,28429.37102445,1
1508478900,28414,28418,28414,28418,3,4.95,28426.686501516,1
1508479200,28415,28415,28414,28414,3,4.75,28424.32412133408,-1
1508479500,28425,28438,28425,28438,12,5.1,28407,1
1508479800,28439,28442,28433,28433,10,5.45,28410.1,-0.6666666666666666
1508480100,28441,28450,28435,28435,7,5.25,28413.928,-0.4
1508480400,28438,28438,28438,28438,2,5.3,28418.97808,NaN
1508480700,28454,28454,28454,28454,1,5.1,28423.3211488,NaN
1508481000,28448,28475,28448,28466,31,5,28428.229764992,0.6666666666666666
1508481300,28475,28478,28467,28467,3,4.9,28436.64840729344,-0.7272727272727273
1508481600,28460,28465,28458,28465,4,5.05,28444.918725834752,0.7142857142857143
1508481900,28455,28455,28455,28455,2,5.05,28451.534980667802,NaN
1508482200,28458,28477,28458,28475,7,5.2,28455,0.8947368421052632
1508482500,28462,28465,28456,28465,7,5.45,28478,0.3333333333333333
1508482800,28469,28469,28461,28461,8,5.8,28477,-1
1508483100,28472,28475,28470,28470,7,5.95,28456,-0.4
1508483400,28475,28475,28458,28458,9,6.3,28457.9,-1
1508483700,28450,28455,28447,28455,8,6.55,28475,0.625
1508484000,28450,28458,28450,28450,6,6.8,28475,0
1508484300,28451,28453,28451,28453,2,6.7,28472.2,1
1508484600,28460,28464,28460,28464,3,6.75,28469.68,1
1508484900,28470,28520,28469,28500,69,10.05,28447,0.5882352941176471
1508485200,28515,28527,28506,28506,17,10.75,28454.3,-0.42857142857142855
1508485500,28506,28509,28499,28504,12,10.75,28463.023999999998,-0.2
1508485800,28495,28497,28495,28497,3,10.4,28470.701119999998,1
1508486100,28499,28502,28495,28498,6,10.35,28477.456985599998,-0.14285714285714285
1508486400,28498,28500,28493,28494,7,10.6,28483.402147327997,-0.5714285714285714
1508486700,28488,28488,28462,28462,14,11.25,28527,-1
1508487000,28470,28470,28454,28460,9,10.15,28520.5,-0.625
1508487300,28456,28460,28435,28435,22,11.1,28512.52,-0.84
1508487600,28435,28441,28422,28422,12,11.5,28501.6672,-0.6842105263157895
1508487900,28417,28431,28417,28420,13,12.05,28488.920448,0.21428571428571427
1508490900,28419,28419,28403,28403,5,11.95,28475.97476736,-1
1508491200,28406,28413,28406,28413,4,11.8,28461.379813888,1
1508491500,28417,28417,28395,28395,4,11.6,28449.7038511104,-1
1508491800,28400,28400,28400,28400,2,11.35,28438.76308088832,NaN
1508492100,28400,28411,28400,28411,4,11.1,28430.010464710656,1
1508492400,28408,28408,28407,28407,2,10.8,28423.008371768527,-1
1508492700,28417,28420,28415,28420,3,10.65,28395,0.6
1508493000,28426,28438,28426,28438,3,10.7,28397.5,1
1508493300,28439,28439,28438,28438,2,10.65,28402.36,-1
1508493600,28430,28430,28428,28428,2,7.3,28407.4896,-1
1508493900,28426,28426,28426,28426,1,6.5,28411.901056000002,NaN
1508495100,28432,28434,28432,28434,3,6.05,28415.694908160003,1
1508495700,28430,28430,28430,28430,1,5.95,28418.957621017602,NaN
1508496600,28441,28441,28441,28441,1,5.7,28421.763554075136,NaN
1508497500,28445,28445,28445,28445,1,5.4,28424.841385423115,NaN
1508498400,28447,28448,28447,28448,2,4.8,28428.469936046953,1
1508498700,28442,28442,28442,28442,1,4.4,28432.37594883756,NaN
1508502000,28436,28436,28436,28436,1,3.35,28435.500759070048,NaN
1508502600,28432,28432,28432,28432,1,2.8,28448,NaN
1508503200,28433,28433,28433,28433,1,2.2,28446.4,NaN
1508503800,28432,28432,28427,28427,3,2.1,28444.960000000003,-1
1508504400,28431,28431,28431,28431,1,1.95,28442.8048,NaN
1508505300,28441,28453,28441,28453,3,1.9,28427,1
1508505600,28458,28458,28458,28458,1,1.85,28429.6,NaN
1508505900,28460,28460,28455,28455,2,1.75,28433.007999999998,-1
1508506200,28436,28437,28432,28432,5,1.9,28460,-0.8
1508506500,28429,28429,28412,28412,6,2.05,28460,-1
1508507100,28424,28431,28420,28431,6,2.2,28454.24,0.6363636363636364
1508508900,28433,28433,28433,28433,1,2.15,28449.1712,NaN
1508509200,28433,28433,28433,28433,1,2.1,28444.710656,NaN
1508509500,28430,28433,28430,28431,3,2.2,28440.78537728,0.3333333333333333
1508509800,28439,28439,28439,28439,1,2.1,28412,NaN
1508510400,28430,28430,28420,28420,4,2.25,28414.7,-1
1508510700,28416,28416,28416,28416,1,2.25,28439,NaN
1508511000,28412,28419,28412,28419,4,2.4,28436.7,1
1508511300,28415,28415,28415,28415,1,2.35,28433.736,NaN
1508511600,28410,28410,28410,28410,1,2.35,28431.12768,NaN
1508511900,28406,28406,28406,28406,1,2.35,28428.1698048,NaN
1508512200,28407,28410,28407,28410,3,2.45,28424.622636032,1
1508512500,28412,28416,28409,28416,3,2.55,28421.64301426688,0.5714285714285714
1508512800,28435,28440,28435,28440,4,2.6,28406,1
1508513100,28438,28438,28438,28438,3,2.7,28409,NaN
1508513400,28448,28450,28448,28450,3,2.7,28412.1,1
1508513700,28448,28448,28448,28448,1,2.7,28416.647999999997,NaN
1508514000,28456,28459,28443,28443,5,2.85,28420.65024,-0.8125
1508721300,28524,28533,28480,28516,56,5.4,28426.0192064,-0.1509433962264151
1508721600,28514,28514,28477,28477,14,5.8,28443,-1
1508721900,28475,28483,28461,28474,20,6.5,28457.4,-0.045454545454545456
1508722200,28488,28513,28440,28500,33,8.1,28533,0.1643835616438356
1508722500,28490,28490,28375,28381,47,10.4,28523.7,-0.9478260869565217
1508722800,28376,28408,28366,28386,33,11.9,28513,0.23809523809523808
1508723100,28380,28380,28285,28301,66,15.15,28492.42,-0.8315789473684211
1508723400,28304,28330,28290,28321,28,16.35,28459.232799999998,0.425
1508723700,28285,28307,28265,28303,23,17.45,28431.355551999997,0.42857142857142855
1508724000,28316,28320,28288,28302,23,18.4,28401.41155264,-0.4375
1508724300,28313,28320,28270,28274,18,19.25,28376.857473164797,-0.78
1508724600,28280,28280,28225,28256,49,21.65,28356.723127995134,-0.43636363636363634
1508724900,28246,28246,28212,28230,34,23.3,28330.378502396106,-0.47058823529411764
1508725200,28229,28281,28229,28281,25,24.4,28306.702801916887,1
1508725500,28275,28291,28272,28289,20,25.25,28212,0.7368421052631579
1508725800,28299,28299,28288,28298,11,25.6,28219.9,-0.09090909090909091
1508726100,28300,28300,28277,28295,7,25.8,28229.392,-0.21739130434782608
1508726400,28300,28337,28300,28316,20,26.65,28239.27712,0.43243243243243246
1508726700,28310,28320,28308,28320,10,27.1,28254.912780799998,0.8333333333333334
1508727000,28329,28336,28317,28318,16,27.65,28268.046735871998,-0.5789473684210527
1508727300,28303,28303,28284,28284,11,25.4,28279.07925813248,-1
1508727600,28282,28299,28282,28289,12,25.3,28337,0.4117647058823529
1508727900,28294,28294,28258,28258,13,24.95,28331.5,-1
1508728200,28275,28292,28275,28292,10,23.8,28322.68,1
1508728500,28280,28280,28280,28280,1,21.5,28314.9184,NaN
1508728800,28286,28286,28255,28255,7,20.2,28308.088192,-1
1508729100,28250,28267,28250,28257,10,17.4,28300.65584512,0.4117647058823529
1508729400,28257,28276,28257,28276,10,16.5,28292.5509099008,1
1508729700,28263,28263,28263,28263,2,15.45,28285.742764316674,NaN
1508730000,28253,28260,28253,28260,5,14.55,28280.023922026005,1
1508730300,28259,28270,28259,28266,6,13.95,28275.220094501845,0.6363636363636364
1508730600,28268,28268,28258,28258,5,11.75,28271.184879381548,-1
1508730900,28256,28263,28250,28263,8,10.45,28270,0.5384615384615384
1508734800,28263,28263,28231,28233,13,9.85,28268,-0.9375
1508735100,28244,28251,28237,28240,13,9.5,28263,-0.2857142857142857
1508735400,28256,28272,28256,28271,10,9.45,28231,0.9375
1508735700,28270,28280,28270,28280,2,9.2,28235.1,1
1508736000,28280,28291,28280,28285,7,8.55,28240.487999999998,0.45454545454545453
1508736300,28288,28290,28275,28290,21,9.1,28247.55968,0.13333333333333333
1508736600,28292,28300,28287,28300,11,8.85,28253.6413248,0.6153846153846154
1508736900,28298,28300,28287,28290,5,8.55,28261.058712832,-0.6153846153846154
1508737200,28300,28300,28282,28295,5,8.2,28267.28931877888,-0.2777777777777778
1508737500,28285,28286,28284,28285,6,7.85,28272.52302777426,0
1508737800,28291,28291,28290,28290,2,7.45,28276.919343330377,-1
1508738100,28285,28290,28285,28290,2,7.5,28280.612248397516,1
1508738700,28290,28290,28264,28266,9,7.6,28300,-0.9230769230769231
1508739000,28270,28282,28270,28282,4,7.3,28296.4,1
1508739300,28288,28292,28288,28292,3,6.95,28293.16,1
1508739600,28292,28303,28292,28300,7,7.2,28264,0.7272727272727273
1508739900,28300,28315,28300,28311,7,7.3,28267.9,0.7333333333333333
1508740200,28312,28319,28312,28319,3,7.15,28273.552,1
1508740500,28320,28328,28316,28328,8,7.3,28279.91472,0.6666666666666666
1508740800,28313,28313,28305,28312,8,7.3,28287.608364800002,-0.125
1508741100,28314,28320,28310,28320,11,7.2,28294.071026432,0.6
1508741400,28306,28306,28306,28306,2,6.65,28299.49966220288,NaN
1508741700,28306,28318,28305,28316,7,6.5,28304.05971625042,0.7692307692307693
1508742000,28318,28350,28318,28329,28,7.8,28305,0.34375
1508742300,28320,28320,28310,28310,6,7.75,28350,-1
1508742600,28295,28295,28295,28295,1,6.75,28350,NaN
1508742900,28292,28302,28292,28302,3,6.35,28343.4,1
1508743200,28287,28287,28285,28285,3,6.25,28336.204,-1
1508743500,28290,28302,28286,28302,7,6.35,28328.01136,0.75
1508743800,28305,28308,28305,28308,4,6.25,28321.1295424,1
1508744100,28310,28310,28297,28298,8,6.55,28315.348815616002,-0.9230769230769231
1508744400,28292,28295,28288,28288,4,6.65,28310.49300511744,-0.5714285714285714
1508744700,28287,28291,28285,28291,5,6.45,28310,0.6666666666666666
1508745000,28294,28302,28291,28300,10,6.75,28306,0.5454545454545454
1508745300,28289,28298,28288,28298,8,7,28302.64,0.9
1508745600,28308,28308,28308,28308,1,6.7,28285,NaN
1508745900,28315,28315,28310,28310,5,6.6,28287.3,-1
1508746200,28300,28300,28299,28300,4,6.65,28290.624,0
1508746500,28314,28314,28314,28314,4,6.45,28293.54912,NaN
1508746800,28312,28318,28312,28318,7,6.4,28296.1232256,1
1508747100,28320,28330,28320,28328,11,6.4,28299.185974016,0.8
1508750100,28280,28343,28280,28336,19,7.25,28343,0.8888888888888888
1508750400,28335,28335,28335,28335,15,7.65,28343,NaN
1508750700,28324,28330,28324,28330,3,6.4,28343,1
1508751000,28330,28330,28328,28328,3,6.25,28336.7,-1
1508751300,28335,28335,28335,28335,2,6.3,28280,NaN
1508751600,28342,28348,28342,28348,2,6.25,28285.5,1
1508751900,28353,28360,28352,28360,5,6.35,28293,0.875
1508752200,28355,28355,28355,28355,2,6.1,28302.38,NaN
1508752500,28348,28352,28348,28352,2,6,28310.4468,1
1508752800,28358,28358,28358,28358,1,5.65,28317.384248000002,NaN
1508753400,28350,28350,28350,28350,1,5.5,28323.350453280003,NaN
1508754600,28332,28332,28332,28332,1,5.3,28328.4813898208,NaN
1508755500,28342,28342,28342,28342,1,4.85,28332,NaN
1508756100,28345,28345,28345,28345,1,4.5,28332,NaN
1508756400,28350,28350,28350,28350,5,4.7,28335.92,NaN
1508756700,28355,28355,28355,28355,1,4.5,28339.2912,NaN
1508757300,28352,28352,28348,28348,3,4.45,28342.190432,-1
1508757600,28352,28352,28352,28352,1,4.3,28344.683771519998,NaN
1508757900,28348,28348,28348,28348,1,4,28346.828043507197,NaN
1508759400,28338,28338,28338,28338,1,3.5,28360,NaN
1508760000,28333,28335,28333,28335,4,2.75,28357.8,1
1508760600,28332,28332,28332,28332,1,2.05,28354.824,NaN
1508760900,28337,28337,28332,28332,3,2.05,28351.62864,-1
1508761200,28338,28338,28338,28338,2,2,28348.8806304,NaN
1508761800,28336,28336,28336,28336,1,1.95,28346.517342143998,NaN
1508762700,28338,28338,28338,28338,1,1.9,28344.48491424384,NaN
1508763900,28344,28344,28344,28344,1,1.7,28332,NaN
1508765100,28336,28336,28336,28336,1,1.65,28333.2,NaN
1508765400,28328,28328,28314,28318,6,1.85,28344,-0.7142857142857143
1508765700,28320,28324,28315,28315,4,2,28341,-0.5555555555555556
1508766000,28321,28321,28321,28321,18,2.85,28338.3,NaN
1508766300,28321,28326,28321,28326,3,2.95,28335.87,1
1508767200,28318,28318,28318,28318,1,2.95,28333.682999999997,NaN
1508767500,28318,28318,28290,28290,8,3.3,28331.714699999997,-1
1508768100,28295,28295,28290,28290,2,3.15,28326.708935999995,-1
1508768400,28295,28300,28295,28300,5,3.35,28322.303863679997,1
1508768700,28288,28288,28279,28279,10,3.7,28318.4274000384,-1
1508769000,28288,28288,28287,28287,2,3.75,28312.907564033023,-1
1508769600,28282,28282,28281,28281,2,3.8,28308.1605050684,-1
1508769900,28280,28280,28275,28275,6,4.05,28304.078034358827,-1
1508770200,28269,28269,28269,28269,1,3.9,28299.425548861414,NaN
1508770500,28277,28280,28277,28280,2,3.95,28293.94895006636,1
1508770800,28283,28283,28283,28283,1,3.85,28289.458139054415,NaN
1508771100,28275,28275,28275,28275,1,3.8,28285.775674024622,NaN
1508771400,28275,28275,28270,28270,5,4,28283,-1
1508771700,28272,28272,28272,28272,1,4,28280.48,NaN
1508772000,28270,28270,28269,28269,3,4.1,28278.4136,-1
1508772300,28270,28270,28270,28270,1,4.1,28276.719152,NaN
1508772600,28268,28271,28266,28266,8,4.2,28275.32970464,-0.4
1508772900,28270,28271,28250,28250,12,4.6,28273.463763712,-0.9523809523809523
1508773200,28247,28258,28245,28247,13,4.35,28271,0
1508807700,28229,28248,28218,28233,48,6.6,28271,0.13333333333333333
1508808000,28218,28248,28210,28241,44,8.75,28260.4,0.6052631578947368
1508808300,28240,28256,28237,28256,238,20.25,28210,0.8421052631578947
1508808600,28232,28241,28188,28220,71,23.7,28256,-0.22641509433962265
1508808900,28240,28266,28236,28257,31,25,28188,0.5666666666666667
1508809200,28254,28254,28224,28228,21,25.55,28188,-0.8666666666666667
1508809500,28228,28260,28220,28257,71,29,28195.8,0.725
