time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1567785300,26653,26659,26653,26659,8,2.9,26639.043071728145,11.865785376243599
1567785900,26641,26641,26640,26640,2,2.8,26659,12.37537213508334
1567786800,26645,26645,26645,26645,1,2.8,26659,11.848559839720243
1567787100,26641,26641,26638,26638,3,2.85,26657.1,11.502234136883084
1567787400,26637,26637,26635,26635,3,2.95,26654.807999999997,10.894931698534293
1567787700,26634,26634,26622,26622,8,3.3,26652.03488,11.045293720067558
1567788600,26624,26624,26624,26624,1,3.3,26647.2292992,10.399201311491305
1567788900,26640,26645,26640,26643,4,3.45,26622,11.156401217813356
1567789200,26640,26640,26640,26640,2,3.4,26624,10.573801130826686
1567789500,26638,26638,26633,26633,2,3.45,26626.1,10.318529621481924
1567789800,26619,26619,26619,26619,1,3.4,26645,10.581491791376072
1567790700,26633,26635,26633,26635,3,3.25,26642.4,10.968528091992066
1567791000,26633,26633,26633,26633,1,3.25,26640.06,10.327918942564063
1567796100,26638,26638,26638,26638,1,3.05,26619,9.947353303809487
1567991700,26671,26725,26671,26708,16,3.6,26620.9,15.45111378210881
1567992000,26710,26712,26675,26712,12,4.15,26633.392,16.99031994052961
1567992300,26731,26749,26715,26749,44,6.05,26644.38496,18.41958280192035
1567992600,26720,26788,26698,26722,51,8.4,26659.0310656,23.532469744640327
1567992900,26719,26750,26713,26735,16,9,26679.666095104,24.494436191451733
1567993200,26731,26750,26689,26735,28,10.35,26788,27.101976463490896
1567993500,26728,26744,26638,26658,28,11.35,26778.1,32.737549573241544
1567993800,26687,26687,26660,26660,7,11.6,26761.288,32.47058174658143
1567994100,26655,26657,26622,26629,16,12.35,26746.493440000002,32.86554019325418
1567994400,26622,26628,26583,26599,32,13.8,26729.064358400003,33.803715893736026
1567994700,26627,26636,26625,26630,12,14.25,26705.694061056,34.03202190132631
1567995000,26620,26620,26589,26589,7,14.2,26686.063011287042,34.52973462266014
1567995300,26614,26633,26614,26633,6,14.45,26669.572929481117,35.20618214961299
1567995600,26640,26665,26635,26665,17,15.1,26583,34.97716913892635
1567995900,26665,26689,26665,26680,10,15.5,26591.2,34.19308562900304
1567996200,26675,26708,26670,26686,13,16.05,26602.936,34.465008084074256
1567996500,26690,26710,26690,26710,4,16.2,26617.64496,33.71750750664038
1567996800,26712,26717,26686,26686,5,16.3,26632.421766400003,33.52339982759464
1567997100,26707,26709,26677,26677,7,16.6,26647.645848448003,33.41458555419502
1567997400,26675,26680,26663,26670,9,17,26660.12959572736,32.242115157466806
1567997700,26670,26670,26656,26656,5,16.45,26717,30.939106931933463
1567998000,26650,26650,26636,26650,5,16.1,26710.9,30.15774215108107
1567998300,26653,26653,26653,26653,1,13.95,26701.912,28.21790342600385
1567998600,26655,26655,26655,26655,1,11.45,26694.00256,26.345196038432146
1567998900,26660,26666,26660,26666,8,11.05,26687.0422528,25.249110607115565
1567999200,26648,26648,26627,26627,3,9.8,26680.917182464,26.2313169923216
1568000400,26652,26652,26648,26648,2,8.5,26673.36877691904,26.143365778584343
1568000700,26639,26639,26636,26636,8,8.55,26666.877148150375,25.133125365828317
1568001000,26636,26636,26636,26636,2,7.85,26661.294347409323,23.337902125412008
1568001300,26630,26642,26628,26642,9,6.7,26656.493138772017,22.670909116454006
1568004900,26619,26619,26619,26619,1,6.15,26652.364099343933,22.694415608135863
1568005200,26638,26666,26638,26666,9,6.25,26619,24.4305287789833
1568005500,26658,26658,26658,26658,1,6,26619,23.256919580484496
1568006100,26691,26691,26690,26690,2,5.25,26623.7,23.952853896164175
1568006400,26690,26700,26678,26697,4,4.95,26631.776,23.81336433215245
1568006700,26687,26687,26687,26687,1,4.35,26641.327360000003,22.82669545128442
1568007000,26700,26707,26700,26700,9,4.6,26649.541529600003,22.62478863333553
1568007300,26692,26696,26690,26690,4,4.55,26658.734884864003,21.723018016668707
1568007600,26688,26688,26680,26684,4,4.4,26666.457303285762,20.885659586906655
1568007900,26678,26678,26667,26667,2,4.05,26707,20.60811247355618
1568008200,26660,26660,26648,26648,5,4.05,26703,20.493247296873594
1568008800,26666,26666,26645,26645,3,3.95,26696.4,20.52944391852548
1568009100,26644,26644,26635,26635,3,4.05,26689.204,19.777340781487943
1568009400,26636,26636,26629,26629,8,4.4,26680.53136,18.864673582810234
1568009700,26662,26669,26660,26660,10,4.5,26671.2557152,20.374339755466647
1568010300,26660,26670,26660,26670,2,4.45,26629,19.63331548721903
1568010900,26647,26647,26647,26647,1,4.4,26633.1,19.873792952417666
1568011200,26649,26649,26649,26649,1,4.05,26636.789999999997,18.597093455816406
1568011500,26645,26645,26645,26645,1,4,26640.110999999997,17.55444392325809
1568012100,26665,26669,26665,26669,2,3.65,26643.099899999997,18.014840785882512
1568012400,26677,26680,26677,26680,2,3.7,26645,17.513780729748046
1568012700,26675,26675,26662,26675,6,3.55,26649.2,17.548510677623185
1568013000,26666,26666,26665,26665,2,3.6,26652.896,17.009331343507245
1568013300,26666,26666,26666,26666,1,3.55,26656.14848,15.86580767611387
1568014200,26641,26641,26635,26635,2,3.45,26680,16.94682141353431
1568014500,26635,26635,26625,26633,5,3.65,26675.5,16.450619883996143
1568014800,26620,26620,26602,26602,8,3.6,26669.44,17.48986132085356
1568015100,26621,26625,26618,26619,6,3.7,26659.9984,17.883442655078305
1568015400,26628,26628,26628,26628,1,3.55,26651.878624,17.248911036858427
1568016000,26650,26655,26638,26638,7,3.8,26602,17.94541739136854
1568016300,26632,26632,26632,26632,1,3.6,26607.3,17.092173291985073
1568016600,26637,26645,26637,26641,3,3.6,26612.07,16.799875199700427
1568016900,26631,26631,26628,26628,2,3.55,26616.363,16.528455542578968
1568017200,26625,26625,26625,26625,1,3.2,26620.2267,15.562137289537613
1568017500,26616,26636,26616,26636,6,3,26655,15.879127483142069
1568020500,26657,26657,26657,26657,1,2.95,26616,16.244904091489065
1568020800,26643,26643,26643,26643,1,2.95,26616,16.084553799239846
1568021700,26644,26644,26644,26644,4,3.1,26620.1,15.007085670722715
1568022600,26665,26665,26665,26665,1,3.1,26623.789999999997,15.435150979956806
1568022900,26678,26679,26678,26679,2,3.1,26628.7352,15.332640195674177
1568023200,26680,26680,26679,26679,2,3.1,26635.772272,14.30888018169745
1568023500,26680,26680,26680,26680,1,2.85,26642.84870848,13.358245883004775
1568023800,26680,26680,26680,26680,1,2.8,26648.7929151232,12.404085462790148
1568026200,26650,26650,26650,26650,2,2.85,26680,13.660936501162281
1568026500,26654,26654,26643,26643,3,2.9,26680,13.470869608222118
1568026800,26638,26651,26638,26651,6,2.95,26675.56,13.43723606477768
1568027400,26647,26647,26647,26647,1,2.6,26670.301600000003,12.763147774436417
1568028600,26650,26650,26650,26650,1,2.35,26665.779376000002,12.065780076262387
1568030400,26668,26668,26668,26668,1,2.35,26638,12.48965292795793
1568030700,26675,26676,26675,26676,3,2.15,26641,12.168963433103793
1568031300,26670,26670,26670,26670,1,2.15,26645.2,11.728323187882093
1568031600,26670,26670,26670,26670,1,2.05,26648.896,10.890585817319087
1568032200,26675,26675,26675,26675,1,2,26652.14848,10.46982968751058
1568032500,26670,26670,26670,26670,1,2,26655.0106624,10.07912756697411
1568034600,26670,26670,26670,26670,1,1.75,26657.529382912,9.359189883618816
1568036100,26647,26657,26647,26657,2,1.8,26676,10.333533463360329
1568036700,26674,26674,26674,26674,1,1.8,26647,10.809709644548876
1568037300,26657,26657,26657,26657,1,1.65,26647,11.251873241366813
1568037900,26680,26688,26680,26685,10,2.1,26649.7,12.662453724126326
1568038200,26683,26696,26683,26696,14,2.7,26654.296000000002,12.686564172403019
1568038500,26697,26699,26692,26699,5,2.85,26660.134560000002,12.280381017231376
1568038800,26689,26689,26680,26685,3,2.95,26666.3530304,12.760353801714848
1568039100,26683,26683,26683,26683,1,2.95,26671.576545536,11.991757101592357
1568039700,26689,26689,26685,26685,2,2.95,26675.96429825024,11.563774451478618
1568040000,26687,26687,26687,26687,1,2.85,26679.650010530204,10.880647704944431
1568040300,26686,26688,26683,26683,3,2.7,26682.74600884537,10.460601440305544
1568040600,26699,26710,26699,26710,15,3.4,26683,11.64198705171229
1568040900,26700,26700,26700,26700,1,3.4,26683,11.52470226230427
1568041200,26709,26709,26699,26699,3,3.5,26687.86,11.415794957853965
1568041500,26709,26711,26709,26711,4,3.55,26691.8452,11.457523889435825
1568041800,26712,26733,26712,26732,17,4.35,26695.67616,12.210557897333265
1568042400,26727,26731,26727,26731,3,4.45,26703.140928,11.695518047523747
1568042700,26728,26728,26728,26728,1,4.45,26709.1127424,11.074409615557766
1568043000,26733,26737,26733,26737,6,4.7,26713.89019392,10.926237500160783
1568043300,26735,26741,26735,26735,6,4.95,26718.512155136,10.57436339300644
1568043600,26721,26721,26721,26721,1,4.9,26741,10.819051722077408
1568043900,26722,26724,26722,26724,3,5,26741,10.260548027643308
1568044200,26719,26731,26719,26731,2,5.05,26739,10.384794597097358
1568044500,26722,26722,26722,26722,2,4.65,26736.6,10.28588069730469
1568044800,26737,26737,26728,26728,3,4.1,26719,10.622603504640068
1568045100,26722,26722,26722,26722,1,3.9,26720.8,10.292417540022921
1568045400,26722,26722,26715,26715,15,4.5,26737,10.057244858592712
1568045700,26711,26711,26711,26711,4,4.65,26734.8,9.624584511550376
1568046000,26707,26707,26699,26699,18,5.45,26731.944,9.794257046439636
1568046300,26699,26699,26680,26680,32,7,26727.33184,10.451810114551092
1568046600,26675,26675,26667,26667,6,7.15,26719.7587456,10.633823677797443
1568046900,26648,26648,26643,26643,2,6.5,26710.262171392,11.588550557954767
1568047200,26664,26664,26664,26664,1,6.5,26696.809737113603,12.260796946672283
1568047500,26665,26665,26665,26665,1,6.4,26686.04778969088,11.456454307624261
1568048400,26677,26677,26677,26677,1,6.25,26677.438231752705,11.495278999936813
1568049900,26683,26683,26683,26683,1,5.45,26643,11.1027590713699
1568051100,26696,26696,26696,26696,1,5.35,26647,11.238276280557765
1568051400,26715,26715,26715,26715,1,5.35,26652.88,11.792685117660781
1568053800,26722,26722,26722,26722,1,5.1,26661.576800000003,11.450350466399296
1568054100,26720,26720,26720,26720,1,4.85,26671.244512,10.77532543308506
1568054700,26729,26737,26729,26737,2,4.9,26679.36539008,11.219945045007554
1568055300,26720,26730,26719,26730,3,4.9,26689.739619865602,11.704234684649872
1568077800,26741,26741,26741,26741,6,5.1,26698.246488289795,11.653932207174881
1568078100,26746,26802,26746,26802,22,6.1,26706.797190631834,15.178651335233818
1568078400,26797,26810,26797,26810,15,6.7,26725.837752505468,15.023033382717117
1568078700,26832,26880,26832,26855,45,8.9,26742.670202004374,18.949959569665896
1568079000,26858,26858,26738,26738,38,10.05,26880,26.167819600404048
1568079300,26740,26753,26696,26709,17,10.7,26880,28.370118200375185
1568079600,26706,26738,26690,26734,19,10.75,26858,29.7722526146341
1568079900,26725,26737,26680,26680,24,10.35,26834.48,31.71709171358881
1568080200,26675,26690,26660,26681,18,10.95,26809.7632,31.594442305475326
1568080500,26677,26716,26677,26704,18,11.75,26782.805824000003,32.12341071222709
1568080800,26669,26669,26637,26637,12,12.3,26760.70077568,34.614595661353725
1568081100,26648,26652,26620,26651,18,13.15,26735.960620544,34.427838828399885
1568081400,26630,26659,26630,26659,7,13.45,26712.7684964352,34.04013605494275
1568081700,26665,26665,26644,26644,7,13.75,26694.21479714816,33.10869776530398
1568082000,26646,26664,26636,26636,10,14.2,26679.37183771853,32.74379078206798
1568082300,26641,26645,26599,26599,17,15,26667.49747017482,33.690662869063125
1568082600,26607,26633,26607,26633,9,15.4,26664,33.71275837841576
1568082900,26648,26664,26648,26663,159,23.3,26599,33.51898992281463
1568083200,26675,26678,26675,26678,2,23.3,26605.5,32.19620492832787
1568083500,26684,26701,26684,26689,18,24.05,26614.2,31.539333147733025
1568083800,26700,26700,26680,26680,11,24.3,26626.352,30.71509506575209
1568084100,26665,26665,26646,26660,10,23.7,26636.80272,30.949731132484086
1568084400,26642,26653,26642,26653,3,23.1,26701,30.02475033730665
1568084700,26640,26640,26635,26636,5,21.1,26695.1,29.1658395989276
1568085000,26652,26652,26638,26638,2,19.3,26687.888,28.225422484718486
1568085300,26636,26648,26620,26648,5,18.7,26681.54144,28.209320878667167
1568085600,26652,26663,26652,26660,7,18.1,26672.9256384,27.26579795876237
1568085900,26662,26662,26656,26656,3,17.05,26665.516049024,25.74681239027934
1568086200,26650,26650,26642,26642,4,16.35,26663,24.907754362402244
1568086500,26642,26647,26633,26633,3,15.6,26662,24.128629050802083
1568086800,26654,26654,26654,26654,1,15.05,26656.12,23.90515554717336
1568087100,26663,26663,26663,26663,1,14.2,26620,22.840501579518122
1568087400,26665,26665,26656,26656,2,13.95,26624.3,21.851894323838255
1568087700,26666,26666,26666,26666,1,13.65,26629.184,21.005330443564095
1568091600,26649,26662,26649,26662,2,13.25,26634.33824,20.71923541188095
1568092500,26666,26666,26659,26666,3,12.55,26638.7708864,19.739290025318024
1568092800,26665,26680,26665,26680,8,12.5,26642.582962304,19.40076930922388
1568093100,26676,26687,26676,26687,3,4.7,26648.56968833536,18.800714358565035
1568093400,26670,26673,26670,26673,4,4.8,26655.487144434996,18.67209190438182
1568093700,26679,26679,26679,26679,1,3.95,26661.159458436698,17.76694248264026
1568094000,26664,26673,26663,26673,4,3.6,26687,17.640732305308813
1568094300,26668,26668,26668,26668,1,3.15,26684.6,16.73782285492961
1568094600,26680,26680,26677,26677,4,3.2,26682.44,16.399406936720354
1568095200,26670,26688,26670,26688,10,3.45,26663,16.5137350126689
1568095500,26673,26673,26669,26669,7,3.7,26665.5,16.691325368906835
1568095800,26666,26666,26659,26665,7,3.8,26688,16.21337355684206
1568096100,26655,26655,26635,26642,4,3.65,26685.1,17.1981325884962
1568096400,26648,26648,26645,26645,5,3.75,26679.088,16.398265975032185
1568097000,26662,26662,26662,26662,1,3.6,26673.79744,16.4412469768156
1568097300,26660,26666,26660,26666,4,3.65,26669.1417472,15.695443621328769
1568097900,26652,26652,26652,26652,1,3.65,26666,15.57434050551957
1568098500,26693,26693,26686,26686,2,3.7,26635,17.390459040839602
1568098800,26686,26702,26686,26702,4,3.8,26640.8,17.291140537922487
1568099100,26682,26682,26682,26682,1,3.8,26648.144,17.484630499499453
1568099700,26665,26672,26665,26666,4,3.9,26654.60672,17.45001403524949
1568100000,26654,26654,26650,26650,4,3.95,26702,17.34644160416024
1568100300,26642,26647,26635,26647,11,4.1,26696.8,17.17883863243451
1568100600,26634,26665,26634,26665,7,4.3,26689.384,18.16606444440347
1568100900,26638,26643,26635,26635,8,4.5,26681.63024,19.01134555551751
1568101200,26626,26626,26620,26625,3,4.6,26674.962006399997,18.724820872980548
1568101500,26618,26640,26618,26640,2,4.5,26666.168085375997,18.958762239196226
1568101800,26648,26650,26648,26650,2,4.55,26657.497830008317,18.31885065068221
1568102100,26655,26655,26655,26655,5,4.6,26618,17.36750417563348
1568102700,26642,26642,26634,26634,3,4.25,26621.7,17.626968163088232
1568103000,26650,26650,26629,26629,2,4,26625.03,17.86789900858193
1568103300,26623,26623,26620,26620,2,3.75,26655,17.234477650826076
1568103600,26620,26632,26613,26632,7,3.9,26651.5,17.360586390052784
1568103900,26638,26638,26627,26627,7,4,26646.88,16.9062587907633
1568106900,26691,26747,26682,26717,12,4.55,26613,24.270097448565917
1568107200,26713,26713,26713,26713,2,4.45,26626.4,22.822233345096922
1568107500,26702,26702,26702,26702,3,4.55,26638.460000000003,21.977788106161427
1568107800,26697,26697,26696,26696,2,4.55,26649.314000000002,20.836517527149898
1568108100,26690,26690,26685,26685,2,4.45,26659.0826,20.133909132353477
1568109000,26706,26718,26706,26718,6,4.7,26667.874340000002,21.052915622899658
1568109300,26714,26714,26708,26708,4,4.7,26675.786906,20.263421649835397
1568109600,26710,26710,26710,26710,1,4.55,26682.908215400003,18.958891531990012
1568109900,26715,26715,26715,26715,1,4.05,26689.31739386,17.961827851133584
1568110200,26704,26704,26704,26704,1,3.75,26695.085654474,17.46455443319547
1568110500,26708,26708,26708,26708,1,3.4,26700.2770890266,16.50280054511008
1568110800,26722,26730,26722,26728,8,3.65,26704,16.89545764903079
1568111100,26729,26729,26729,26729,1,3.6,26708,15.76006781695716
1568111700,26725,26725,26725,26725,1,3.55,26711.9,14.920062972888791
1568112300,26719,26726,26719,26726,3,3.45,26715.41,14.35434418911102
1568112600,26724,26724,26724,26724,6,3.6,26718.569,13.471891032745946
1568113200,26724,26724,26724,26724,2,3.6,26719,12.509613101835521
1568113500,26728,26759,26728,26759,13,4.15,26721.8,14.11606930884727
1568113800,26757,26757,26754,26754,4,4,26724,13.464921501072466
1568114100,26756,26756,26756,26756,1,3.7,26728,12.645998536710147
1568114400,26746,26746,26746,26746,1,3.15,26731.72,12.456998641230852
1568114700,26754,26757,26752,26752,4,3.25,26734.9936,12.352927309714362
1568115000,26758,26760,26748,26748,5,3.35,26737.874368,12.327718216163335
1568115300,26748,26750,26748,26750,2,3.35,26740.97195648,11.590024057865955
1568115600,26742,26742,26736,26736,6,3.55,26760,11.762165196589816
1568115900,26743,26743,26743,26743,1,3.3,26757.6,11.422010539690543
1568116200,26737,26737,26736,26736,4,3.3,26755.44,11.10615264399836
1568117100,26745,26745,26744,26745,3,3.4,26753.496,10.955713169427048
1568117700,26750,26750,26744,26744,3,3.5,26751.7464,10.601733657325115
1568118000,26736,26736,26732,26732,3,3.6,26750.17176,10.701609824659034
1568118600,26743,26743,26743,26743,1,3.6,26750,10.72292340861196
1568118900,26748,26748,26748,26748,1,3.25,26732,10.314143165139678
1568119200,26745,26745,26745,26745,1,3.25,26733.6,9.791704367629702
1568119800,26752,26752,26752,26752,1,3.25,26735.039999999997,9.59229691279901
1568121000,26758,26758,26757,26757,2,3.2,26737.0752,9.335704276170512
1568121600,26749,26754,26747,26754,5,3.15,26740.004672,9.383153970729762
1568121900,26763,26763,26757,26757,2,3.15,26742.52401792,9.35578582996335
1568122200,26749,26753,26727,26730,9,2.95,26763,10.83037255639454
1568122500,26735,26735,26735,26735,1,2.8,26763,10.41391737379493
1568122800,26721,26721,26721,26721,2,2.85,26759.4,10.670066132809579
1568123100,26757,26757,26750,26750,3,2.95,26721,12.47934712332318
1568123400,26745,26745,26740,26740,4,2.95,26721,12.302250900228668
1568123700,26738,26740,26738,26740,2,2.8,26724.6,11.56637583592662
1568124300,26747,26747,26739,26739,3,2.85,26727.84,11.311634704789004
1568124900,26750,26750,26750,26750,1,2.6,26730.756,11.28937508301836
1568125200,26756,26762,26756,26762,6,2.85,26733.380400000002,11.340134005659905
1568125500,26760,26763,26760,26763,2,2.75,26736.814752000002,10.744410148112769
1568125800,26768,26768,26758,26758,2,2.7,26740.480686720002,10.691237994676142
1568126100,26755,26771,26752,26752,7,2.9,26744.883776844803,11.284720995056418
1568126400,26750,26750,26750,26750,2,2.85,26749.58469701274,10.621526638266674
1568126700,26763,26763,26760,26760,6,3.1,26750,10.791417592676197
1568127000,26765,26765,26765,26765,1,3.1,26750,10.37774490748504
1568127300,26749,26749,26743,26746,10,3.55,26771,11.207905985521823
1568127600,26749,26760,26749,26760,3,3.65,26768.2,11.407341272270264
1568128500,26760,26760,26758,26758,2,3.65,26765.68,10.735388324250959
1568128800,26758,26758,26758,26758,1,3.45,26763.412,9.968574872518747
1568129100,26753,26753,26753,26753,1,3.4,26761.3708,9.613676667338837
1568129400,26745,26746,26745,26745,3,3.1,26759.53372,9.498414048243205
1568130000,26743,26743,26743,26743,1,3.1,26757.880348,8.962813044797262
1568130300,26762,26803,26762,26803,22,4.1,26743,12.608326398740315
1568130600,26809,26839,26809,26839,20,4.95,26743,14.279160227401722
1568130900,26832,26832,26818,26818,8,5.15,26754.52,14.759220211158743
1568131200,26830,26830,26797,26802,10,5.55,26764.6576,16.062133053218833
1568131500,26796,26807,26796,26807,3,5.55,26773.578687999998,15.700552120846059
1568131800,26808,26824,26808,26824,4,5.7,26781.42924544,15.793369826499912
1568132100,26821,26831,26821,26831,6,5.7,26788.3377359872,15.379557696035633
1568132400,26835,26855,26835,26850,23,6.75,26794.417207668736,15.995303574890231
1568133000,26835,26835,26835,26835,2,6.75,26802.898798595113,15.92421046239807
1568133300,26838,26838,26833,26833,5,6.65,26810.192966791798,15.143909715083922
1568133600,26831,26836,26830,26836,5,6.8,26816.465951440947,14.490773306863641
1568133900,26840,26840,26840,26840,2,6.6,26821.860718239215,13.74143235637338
1568134500,26827,26827,26826,26826,6,6.85,26855,13.759901473775281
1568134800,26829,26829,26820,26820,3,6.5,26852.1,13.419908511362761
1568135400,26810,26814,26810,26814,2,6.45,26848.248,13.175629331979707
1568135700,26813,26813,26800,26800,7,6.7,26842.89328,13.234512951124014
1568138100,26803,26803,26803,26803,1,6.7,26836.0303552,12.503476311758012
1568138400,26784,26784,26778,26782,4,6.85,26830.265498368,13.39608514663244
1568138700,26778,26778,26778,26778,1,6.75,26820.85770866176,12.724936207587266
1568139000,26783,26783,26775,26779,3,6.85,26813.14332110264,12.387440764188176
1568139900,26770,26770,26770,26770,3,5.9,26805.514656882115,12.145480709603305
1568140200,26774,26774,26774,26774,3,5.05,26798.41172550569,11.563660658917355
1568141400,26759,26759,26759,26759,1,4.7,26792.729380404555,11.809113468994687
1568164500,26785,26799,26756,26760,24,5.4,26756,14.037033935495066
1568164800,26752,26770,26750,26766,9,5.7,26799,14.462960082959702
1568165100,26746,26771,26746,26765,14,6.2,26799,15.215605791319723
1568165400,26751,26752,26691,26720,35,7.65,26792.64,19.41449109193974
1568165700,26725,26770,26720,26720,14,7.2,26778.4104,21.599170299658333
1568166000,26712,26730,26677,26681,19,8.05,26770,23.842086706825594
1568166300,26681,26734,26679,26726,14,8.5,26770,26.06765194205234
1568166600,26717,26733,26705,26733,3,8.4,26755.12,26.205676803334317
1568166900,26738,26740,26689,26689,10,8.8,26742.6208,27.976699888810437
1568167200,26711,26730,26711,26730,3,8.65,26740,28.90693561103826
1568167500,26720,26750,26720,26743,8,8.9,26677,28.98501163882124
1568167800,26744,26750,26735,26735,8,9.2,26684.3,27.986082236048297
1568168100,26738,26738,26700,26701,8,9.25,26690.87,28.70136207633056
1568168400,26717,26723,26717,26723,7,9.55,26696.783,28.222693356592664
1568168700,26722,26726,26722,26726,2,9.45,26700,26.492500973978903
1568169000,26750,26765,26750,26756,13,10.05,26705,27.385893761551838
1568169300,26750,26755,26735,26736,15,10.65,26712.2,26.929758492869563
1568169600,26747,26752,26737,26737,7,10.85,26718.536,26.149061457664594
1568169900,26761,26761,26761,26761,1,10.75,26724.11168,25.99555706783141
1568170200,26750,26750,26750,26750,1,10.75,26729.018278400003,24.924445848700596
1568170500,26761,26763,26758,26758,3,9.7,26733.336084992003,24.072699716650554
1568170800,26755,26777,26755,26768,9,9.7,26737.135754792962,23.924649736889798
1568171100,26776,26790,26776,26778,12,9.6,26742.716749121948,23.787174755683385
1568171400,26795,26921,26795,26921,49,10.3,26750.282069262437,32.302376558848856
1568171700,26930,27044,26930,27014,97,14.45,26776,38.78077823321679
1568172000,27005,27063,26989,27063,22,14.6,26795,41.296436930844166
1568172300,27033,27100,27011,27095,40,15.9,26848.6,44.70383429292673
1568172600,27078,27123,27068,27080,39,17.7,26898.879999999997,45.43927470057482
1568172900,27081,27081,27055,27061,23,18.35,26943.703999999998,44.050755079105194
1568173200,27061,27061,27036,27060,27,19.55,26979.563199999997,42.68998685916911
1568173500,27058,27062,27051,27051,12,19.75,27008.250559999997,40.426416369228455
1568173800,27055,27055,27018,27030,13,20,27123,40.181672342854995
1568174100,27029,27040,27028,27038,18,20.5,27112.5,38.168695746936784
1568178000,27050,27060,27029,27050,14,20.85,27103.05,37.65664605072701
1568178300,27046,27046,27039,27042,5,21,27094.545,35.75259990424651
1568178600,27050,27078,27050,27078,8,20.75,27086.890499999998,35.77027133965747
1568178900,27090,27123,27090,27109,23,21.15,27018,36.42953767253908
1568179200,27105,27156,27099,27140,32,22.4,27028.5,37.89885641021486
1568179500,27140,27143,27120,27130,22,23.45,27043.8,36.834652380913795
1568179800,27118,27118,27071,27072,20,24.4,27057.264,38.4178914965628
1568180100,27075,27080,27065,27075,17,25.1,27156,36.74518496109403
1568180400,27078,27088,27070,27072,13,25.3,27146.9,35.406243178158746
1568180700,27080,27083,27065,27070,20,25.7,27138.710000000003,34.162940094004554
1568181000,27070,27095,27070,27091,5,23.5,27131.339000000004,33.50844437300423
1568181300,27096,27110,27094,27100,20,19.65,27124.705100000003,32.472126917789645
1568181600,27102,27112,27093,27112,23,19.7,27118.734590000004,31.50983213794753
1568181900,27113,27130,27113,27118,26,19,27065,30.544844128094134
1568182200,27124,27131,27110,27131,11,17.6,27071.5,29.86306954751598
1568182500,27120,27140,27096,27096,21,17.5,27078.64,30.87285029412198
1568182800,27096,27102,27093,27100,11,16.7,27087.2304,29.31050384454184
1568183100,27123,27125,27118,27125,6,16.4,27093,29.00261071278885
1568183400,27135,27135,27076,27076,23,16.9,27140,31.145281376161076
1568183700,27081,27081,27020,27023,22,17.1,27135,33.27776127786386
1568184000,27033,27058,27033,27058,18,17.3,27135,33.40077832944501
1568184300,27054,27074,27054,27070,20,18.05,27121.2,32.4435798773418
1568184600,27065,27094,27065,27094,5,17.9,27109.056,32.1976098861031
1568184900,27085,27085,27050,27070,23,17.9,27098.36928,33.04063775138145
1568185200,27067,27081,27051,27066,8,16.7,27094,32.823449340568494
1568185500,27076,27081,27072,27072,3,15.75,27085.12,31.550345816242174
1568186100,27066,27066,27043,27052,10,15.25,27081,31.36817825793916
1568186400,27066,27085,27066,27077,10,14.9,27020,31.48473695380065
1568186700,27090,27090,27086,27086,2,14.35,27026.5,30.164398599957742
1568187000,27093,27100,27093,27099,8,13.75,27034.12,29.00979869996076
1568187300,27090,27090,27077,27077,3,13.65,27043.3432,28.50909879282071
1568187600,27088,27092,27078,27089,9,13.1,27051.275152,27.54416316476209
1568187900,27089,27097,27089,27097,3,12.1,27058.09663072,26.148151510136223
1568188200,27102,27109,27102,27109,3,10.95,27063.9631024192,25.137569259412206
1568188500,27100,27101,27085,27085,6,10.7,27071.169006032127,25.056314312311336
1568188800,27087,27092,27087,27092,4,9.85,27077.221965066987,23.76657757571767
1568189100,27075,27089,27075,27089,6,9.6,27109,23.28325060602355
1568189400,27095,27103,27085,27086,10,9.8,27105.6,22.905875562736153
1568189700,27084,27087,27082,27086,6,8.95,27103,21.626884451112144
1568190000,27088,27097,27088,27097,3,8,27103,20.867821276032707
1568190300,27085,27109,27085,27109,7,7.45,27075,21.091548327744654
1568193300,27082,27082,27048,27063,9,6.9,27109,23.94215201862004
1568193600,27069,27069,27063,27063,4,6.85,27109,22.66056973157575
1568193900,27063,27066,27060,27066,3,5.85,27102.9,21.470529036463198
1568194200,27060,27060,27060,27060,1,5.5,27097.41,20.365491248144398
1568194500,27065,27075,27065,27075,7,5.7,27092.469,19.98224187327694
1568194800,27076,27077,27076,27077,3,5.35,27088.022100000002,18.69779602518573
1568195100,27070,27070,27070,27070,1,4.9,27084.019890000003,17.862239166243892
1568195700,27096,27096,27085,27085,2,4.9,27048,18.44350779722647
1568196000,27088,27088,27088,27088,2,4.6,27052.8,17.34040009742458
1568196600,27092,27092,27084,27084,2,4.55,27057.12,16.673228661894253
1568196900,27092,27092,27092,27092,1,4.15,27061.007999999998,16.053712328901806
1568197500,27096,27096,27092,27092,2,4.1,27064.5072,15.192732876837391
1568198100,27095,27095,27094,27094,5,4.2,27067.65648,14.32182338563472
1568198700,27094,27094,27094,27094,1,3.95,27070.490832000003,13.298836000946526
1568199900,27080,27080,27080,27080,5,4,27073.041748800002,13.34891914373606
1568200200,27076,27076,27076,27076,1,3.75,27075.337573920002,12.68113920489777
1568200800,27071,27071,27071,27071,1,3.3,27096,12.13248640454793
1568201100,27080,27080,27080,27080,1,3.05,27093.5,11.908737375651649
