time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1426059000,23685,23688,23673,23688,5,9.05,23707.534000000003,0.2
1426059300,23692,23692,23692,23692,1,8.7,23703.38992,NaN
1426059600,23705,23705,23705,23705,2,8.7,23673,NaN
1426059900,23698,23698,23685,23685,15,8.65,23676.2,-1
1426060200,23681,23681,23679,23679,2,8.45,23705,-1
1426060500,23692,23694,23678,23680,4,8.6,23702.4,-0.75
1426060800,23695,23702,23657,23657,19,9.25,23657,-0.8444444444444444
1426061100,23668,23668,23650,23662,22,10,23702,-0.3333333333333333
1426061400,23659,23668,23650,23655,25,10.5,23702,-0.2222222222222222
1426064400,23685,23685,23685,23685,1,10.3,23696.8,NaN
1426065300,23692,23697,23692,23697,2,9.9,23650,1
1426065600,23707,23707,23707,23707,1,8.15,23654.7,NaN
1426066200,23690,23690,23690,23690,1,7.7,23660.976000000002,NaN
1426066800,23686,23686,23686,23686,3,7.55,23666.498880000003,NaN
1426067400,23690,23690,23690,23690,1,7.1,23671.3590144,NaN
1426068300,23694,23700,23694,23700,10,7.55,23675.635932672,1
1426069800,23690,23690,23690,23690,3,7.4,23679.399620751363,NaN
1426072200,23686,23686,23686,23686,3,6.6,23682.7116662612,NaN
1426072800,23682,23682,23682,23682,1,6.6,23707,NaN
1426073100,23682,23682,23677,23677,12,6.65,23704.5,-1
1426074600,23665,23665,23665,23665,1,6.45,23701.2,NaN
1426075500,23665,23665,23665,23665,1,6.45,23696.132,NaN
1426076400,23664,23664,23664,23664,1,6.4,23691.773520000002,NaN
1426076700,23666,23666,23666,23666,2,5.75,23687.3297568,NaN
1426077000,23666,23666,23666,23666,1,5.7,23683.596995712,NaN
1426077300,23672,23672,23672,23672,2,5.6,23680.46147639808,NaN
1426078800,23670,23670,23670,23670,2,4.75,23677.827640174386,NaN
1426079100,23666,23666,23666,23666,1,3.7,23675.615217746483,NaN
1426080000,23666,23666,23666,23666,1,2.5,23673.756782907047,NaN
1426080600,23651,23651,23650,23650,2,2.55,23672.19569764192,-1
1426082700,23645,23645,23645,23645,1,2.5,23668.200472066375,NaN
1426083000,23633,23633,23627,23627,3,2.6,23663.5603776531,-1
1426084200,23640,23640,23640,23640,1,2.6,23656.24830212248,NaN
1426084500,23630,23630,23618,23618,4,2.65,23650.398641697982,-1
1426084800,23614,23614,23601,23601,3,2.75,23643.918913358386,-1
1426085100,23600,23600,23600,23600,10,2.75,23635.335130686708,NaN
1426085400,23620,23620,23620,23620,1,2.65,23628.268104549366,NaN
1426086300,23627,23627,23624,23624,2,2.6,23600,-1
1426086600,23630,23639,23630,23639,3,2.7,23602.7,1
1426086900,23638,23638,23638,23638,1,2.15,23607.056,NaN
1426087200,23643,23643,23643,23643,3,2.25,23610.88928,NaN
1426087500,23652,23656,23652,23656,2,2.3,23615.3847808,1
1426087800,23656,23660,23656,23660,4,2.45,23621.883215872,1
1426088100,23662,23662,23662,23662,1,2.4,23628.74423701504,NaN
1426088400,23660,23673,23659,23673,3,2.5,23635.39538961203,0.9285714285714286
1426122900,23653,23703,23650,23700,33,4.05,23642.916311689623,0.8867924528301887
1426123200,23689,23718,23678,23705,9,4.4,23650,0.4
1426123500,23712,23725,23688,23715,20,5.35,23650,0.08108108108108109
1426123800,23707,23732,23707,23721,21,6.35,23665,0.56
1426124100,23726,23733,23715,23715,15,7,23678.4,-0.6111111111111112
1426124400,23718,23750,23716,23733,16,7.75,23689.32,0.4411764705882353
1426124700,23720,23720,23690,23690,7,7.95,23750,-1
1426125000,23688,23690,23675,23690,10,8.4,23750,0.13333333333333333
1426125300,23680,23680,23659,23670,8,8.6,23741,-0.47619047619047616
1426125600,23663,23702,23641,23702,24,9.65,23729.52,0.639344262295082
1426125900,23702,23725,23696,23699,14,9.85,23641,-0.10344827586206896
1426126200,23718,23735,23713,23735,11,10.35,23641,0.7727272727272727
1426126500,23722,23732,23709,23709,9,10.7,23652.28,-0.5652173913043478
1426126800,23705,23724,23705,23723,8,10.95,23662.2064,0.9473684210526315
1426127100,23734,23747,23734,23740,3,11.05,23670.941632,0.46153846153846156
1426127400,23745,23780,23745,23780,15,11.65,23681.589803519997,1
1426127700,23750,23779,23750,23751,15,12.3,23697.335434956796,0.034482758620689655
1426128000,23744,23744,23738,23738,7,12.45,23710.56176536371,-1
1426128300,23754,23754,23754,23754,1,12.45,23721.671882905517,NaN
1426128600,23764,23764,23750,23750,2,12.4,23731.004381640636,-1
1426128900,23735,23735,23725,23731,5,11,23780,-0.4
1426129200,23740,23740,23722,23730,17,11.4,23774.5,-0.5555555555555556
1426129500,23727,23750,23727,23740,11,10.95,23768.2,0.5652173913043478
1426129800,23743,23749,23741,23741,3,10.05,23762.656,-0.25
1426130100,23740,23748,23740,23748,2,9.4,23757.77728,1
1426130400,23730,23730,23730,23730,1,8.65,23753.484006399998,NaN
1426130700,23731,23736,23731,23736,7,8.65,23749.705925632,1
1426131000,23731,23731,23731,23731,1,8.2,23746.38121455616,NaN
1426131300,23743,23743,23743,23743,2,7.9,23743.45546880942,NaN
1426131600,23740,23740,23740,23740,3,6.85,23743,NaN
1426132200,23736,23744,23736,23744,4,6.35,23722,1
1426132500,23764,23786,23760,23786,10,6.3,23724.2,0.8461538461538461
1426136400,23790,23820,23790,23820,18,6.75,23731.616,1
1426136700,23824,23840,23817,23832,21,7.4,23743.98976,0.34782608695652173
1426137000,23830,23830,23811,23816,14,7.95,23759.351398400002,-0.7368421052631579
1426137300,23816,23817,23804,23810,15,7.95,23772.255174656002,-0.46153846153846156
1426137600,23810,23820,23810,23820,3,7.35,23783.09434671104,1
1426137900,23811,23811,23792,23792,5,7.25,23840,-1
1426138200,23788,23790,23779,23780,10,7.7,23835.2,-0.7272727272727273
1426138500,23776,23776,23762,23762,8,8,23828.456000000002,-1
1426139100,23772,23779,23765,23779,7,8.1,23819.15216,0.5
1426139400,23791,23791,23780,23780,3,7.4,23811.1508576,-1
1426139700,23793,23793,23793,23793,2,6.95,23804.269737536,NaN
1426140000,23797,23811,23797,23811,6,7.1,23762,1
1426140300,23802,23802,23787,23787,6,7.3,23766.9,-1
1426140600,23790,23796,23790,23792,7,7.6,23771.31,0.3333333333333333
1426140900,23793,23800,23790,23800,5,7.5,23775.279000000002,0.7
1426141200,23804,23810,23794,23795,5,7.7,23778.851100000003,-0.5625
1426141500,23786,23786,23784,23785,3,7.75,23782.065990000003,-0.5
1426141800,23780,23785,23780,23785,2,7.7,23811,1
1426142100,23800,23800,23796,23796,2,7.6,23807.9,-1
1426142400,23795,23795,23791,23791,4,7.3,23805.11,-1
1426143000,23783,23783,23783,23783,1,6.45,23802.599000000002,NaN
1426143300,23780,23780,23765,23765,9,5.85,23800.3391,-1
1426143600,23752,23753,23750,23753,8,5.55,23796.098408,0.3333333333333333
1426143900,23757,23764,23757,23764,5,5.05,23789.64463088,1
1426144200,23765,23765,23742,23742,9,5.35,23784.0943825568,-1
1426144500,23745,23753,23735,23735,4,5.3,23777.35928134771,-0.5555555555555556
1426144800,23738,23740,23720,23728,11,5.35,23769.734610705123,-0.5
1426145100,23727,23740,23727,23740,8,5.35,23759.787688564098,1
1426145400,23755,23757,23755,23756,3,5.15,23720,0.5
1426145700,23749,23752,23749,23752,2,5.1,23723.7,1
1426146000,23751,23751,23751,23751,1,5.05,23727.03,NaN
1426146300,23742,23750,23742,23750,2,4.85,23730.027,1
1426146600,23758,23765,23753,23753,5,4.8,23732.724299999998,-0.4166666666666667
1426146900,23768,23768,23768,23768,1,4.5,23736.597383999997,NaN
1426147200,23773,23780,23769,23780,3,4.4,23740.99375024,0.6363636363636364
1426147500,23775,23775,23763,23765,9,4.6,23747.2347502016,-0.8333333333333334
1426147800,23755,23756,23750,23750,5,4.7,23780,-0.8333333333333334
1426150800,23749,23749,23749,23749,1,4.65,23777,NaN
1426153200,23741,23741,23741,23741,1,4.6,23773.64,NaN
1426153500,23728,23728,23728,23728,5,4.65,23769.0704,NaN
1426155000,23747,23747,23746,23746,2,4.7,23762.499136000002,-1
1426155600,23758,23758,23758,23758,1,4.3,23728,NaN
1426155900,23766,23766,23766,23766,1,3.95,23731,NaN
1426156200,23771,23796,23771,23784,3,3.85,23735.2,0.52
1426157100,23800,23800,23800,23800,3,3.55,23743.712,NaN
1426158600,23789,23789,23783,23783,4,3.55,23752.71808,-1
1426158900,23787,23787,23787,23787,1,3.05,23760.2831872,NaN
1426160700,23806,23806,23806,23806,2,2.75,23766.637877248,NaN
1426162200,23810,23811,23810,23811,2,2.7,23773.72305934336,1
1426162800,23817,23817,23817,23817,1,2.65,23781.17844747469,NaN
1426163400,23813,23813,23813,23813,2,2.7,23788.34275797975,NaN
1426163700,23820,23820,23820,23820,2,2.7,23794.0742063838,NaN
1426164000,23819,23828,23819,23828,5,2.7,23799.259365107042,1
1426164300,23817,23817,23817,23817,5,2.9,23805.007492085635,NaN
1426164900,23825,23841,23825,23841,7,3.1,23809.60599366851,1
1426165500,23839,23839,23839,23839,4,2.85,23815.884794934806,NaN
1426165800,23843,23843,23843,23843,2,2.7,23820.907835947844,NaN
1426166100,23828,23828,23828,23828,1,2.7,23825.326268758276,NaN
1426167000,23827,23827,23827,23827,1,2.7,23843,NaN
1426167600,23847,23847,23847,23847,1,2.5,23827,NaN
1426168200,23853,23856,23850,23856,4,2.6,23827,0.5
1426168500,23855,23855,23850,23850,6,2.85,23830.48,-1
1426168800,23846,23846,23846,23846,2,2.9,23833.5424,NaN
1426169100,23832,23832,23832,23832,1,2.8,23856,NaN
1426169700,23840,23840,23840,23840,1,2.7,23853.6,NaN
1426171200,23815,23816,23815,23816,4,2.7,23851.44,1
1426171500,23805,23805,23800,23800,6,2.95,23847.067199999998,-1
1426172100,23798,23798,23798,23798,1,2.9,23840.477791999998,NaN
1426172700,23801,23801,23801,23801,1,2.85,23833.681345279998,NaN
1426173300,23816,23816,23816,23816,1,2.85,23827.972330035198,NaN
1426173900,23820,23820,23820,23820,2,2.85,23823.176757229565,NaN
1426174200,23823,23823,23823,23823,1,2.8,23798,NaN
1426174500,23820,23820,23820,23820,1,2.6,23800.5,NaN
1426174800,23815,23815,23815,23815,1,2.4,23802.75,NaN
1426209000,23787,23787,23787,23787,4,2.25,23823,NaN
1426209300,23787,23802,23768,23768,23,3.2,23819.4,-0.5588235294117647
1426209600,23765,23771,23755,23755,15,3.85,23813.232,-0.625
1426209900,23750,23755,23737,23737,11,4.35,23805.07952,-0.7222222222222222
1426210200,23777,23780,23777,23780,7,4.65,23794.1867968,1
1426210500,23800,23816,23799,23799,15,5.35,23737,-0.058823529411764705
1426210800,23800,23830,23798,23830,11,5.7,23744.9,0.9375
1426211100,23806,23844,23799,23844,11,5.95,23755.112,0.8444444444444444
1426211400,23835,23835,23800,23800,5,6.1,23767.55632,-1
1426211700,23805,23810,23802,23810,7,6.4,23778.2584352,0.625
1426212000,23819,23825,23789,23825,9,6.8,23787.462254272003,0.16666666666666666
1426212300,23806,23817,23806,23817,4,6.8,23789,1
1426212600,23815,23838,23815,23838,16,7.3,23789,1
1426212900,23836,23840,23829,23833,9,7.7,23796.7,-0.2727272727272727
1426213200,23850,23852,23850,23852,16,8.45,23803.322,1
1426213800,23847,23863,23843,23863,13,9.05,23811.11048,0.8
1426214100,23840,23880,23840,23880,12,9.55,23820.4505936,1
1426214400,23880,23888,23874,23875,14,10.2,23832.36047488,-0.35714285714285715
1426214700,23878,23878,23861,23866,10,10.65,23840,-0.7058823529411765
1426215000,23876,23876,23848,23848,6,10.9,23888,-1
1426215300,23844,23844,23843,23843,8,11.1,23884,-1
1426215600,23837,23852,23837,23837,7,10.3,23879.08,0
1426215900,23855,23855,23853,23853,2,9.65,23873.1888,-1
1426216200,23853,23853,23853,23853,1,9.15,23868.122368,NaN
1426216500,23835,23835,23830,23830,4,9,23863.76523648,-1
1426216800,23820,23820,23788,23788,25,9.5,23858.3627986432,-1
1426217100,23782,23783,23782,23783,4,9.15,23845.697494887423,1
1426217400,23800,23800,23800,23800,1,8.65,23832.95799590994,NaN
1426217700,23800,23800,23800,23800,2,8.5,23822.76639672795,NaN
1426218000,23808,23808,23803,23805,9,8.6,23814.61311738236,-0.6
1426218300,23795,23795,23795,23795,1,8.2,23808.09049390589,NaN
1426218900,23808,23814,23808,23814,2,8.1,23782,1
1426222800,23821,23822,23820,23820,5,7.55,23785.2,-0.5
1426223100,23830,23830,23830,23830,1,7.15,23789.616,NaN
1426223400,23836,23836,23836,23836,1,6.4,23795.269760000003,NaN
1426223700,23842,23842,23830,23830,2,5.85,23801.786598400002,-1
1426224000,23840,23855,23840,23855,7,5.6,23809.025010688,1
1426224300,23861,23863,23861,23863,4,5.1,23818.2200085504,1
1426224600,23844,23844,23838,23838,5,4.85,23827.17600684032,-1
1426224900,23826,23835,23826,23835,3,4.7,23863,1
1426225200,23840,23840,23840,23840,2,4.4,23859.3,NaN
1426225500,23830,23830,23821,23821,2,4.15,23855.97,-1
1426225800,23815,23815,23809,23809,2,4.15,23851.7736,-1
1426226100,23807,23807,23801,23801,8,4.5,23845.785296000002,-1
1426226400,23805,23805,23805,23805,2,4.4,23838.61964864,NaN
1426226700,23800,23800,23798,23798,2,3.25,23832.6005048576,-1
1426227000,23810,23810,23810,23810,1,3.1,23826.372413983234,NaN
1426227300,23799,23799,23799,23799,1,3.1,23821.26537946625,NaN
1426227600,23780,23786,23775,23786,4,3.2,23817.077611162327,0.5454545454545454
1426227900,23805,23805,23805,23805,1,2.8,23808.66208892986,NaN
1426228200,23819,23820,23814,23814,3,2.9,23775,-0.8333333333333334
1426229100,23814,23814,23807,23807,2,2.9,23779.5,-1
1426229400,23805,23805,23791,23805,7,3,23783.55,0
1426229700,23806,23812,23806,23812,3,3.1,23787.195,1
1426230000,23800,23800,23800,23800,1,3.1,23790.4755,NaN
1426230600,23798,23811,23798,23811,4,3.2,23793.42795,1
1426230900,23815,23815,23815,23815,2,2.95,23796.085155,NaN
1426231200,23812,23812,23800,23800,3,2.9,23798,-1
1426231800,23788,23788,23788,23788,1,2.7,23820,NaN
1426232100,23787,23787,23787,23787,1,2.6,23816.8,NaN
1426232400,23791,23791,23790,23790,3,2.65,23813.224,-1
1426232700,23784,23784,23784,23784,2,2.65,23810.077119999998,NaN
1426233300,23801,23801,23790,23790,3,2.7,23806.426323199998,-1
1426233600,23794,23797,23790,23795,8,2.7,23803.286637952,0.14285714285714285
1426233900,23788,23788,23788,23788,1,2.65,23801,NaN
1426234200,23789,23789,23764,23764,18,3.45,23798.62,-1
1426237200,23746,23746,23741,23741,2,3.5,23793.0808,-1
1426237500,23739,23739,23739,23739,1,3.5,23789,NaN
1426239900,23756,23756,23756,23756,3,3.45,23779,NaN
1426240200,23777,23777,23771,23771,3,3.55,23739,-1
1426241100,23761,23761,23761,23761,1,3.45,23742.8,NaN
1426242300,23754,23754,23754,23754,1,3.4,23746.22,NaN
1426242900,23750,23750,23750,23750,1,3.1,23749.298000000003,NaN
1426247100,23745,23745,23745,23745,2,3.05,23777,NaN
1426247700,23734,23734,23734,23734,1,3.05,23773.8,NaN
1426248000,23730,23738,23730,23738,5,3.1,23769.023999999998,1
1426248300,23737,23737,23737,23737,1,3.05,23763.56064,NaN
1426248900,23732,23732,23732,23732,2,3,23758.8621504,NaN
1426250700,23722,23722,23722,23722,1,3,23754.821449344,NaN
1426252200,23732,23732,23732,23732,1,3,23749.570017448958,NaN
1426253100,23742,23744,23742,23744,2,2.95,23745.158814657123,1
1426253400,23720,23720,23720,23720,1,2.9,23744,NaN
1426253700,23708,23708,23700,23700,2,2.85,23744,-1
1426254600,23717,23717,23716,23716,2,2.55,23735.2,-1
1426254900,23700,23700,23700,23700,1,2.55,23728.16,NaN
1426255200,23699,23700,23699,23700,4,1.85,23722.528,1
1426255500,23680,23680,23680,23680,1,1.8,23717.822399999997,NaN
1426255800,23680,23686,23678,23686,7,2.1,23710.257919999996,0.75
1426256100,23693,23693,23690,23692,3,2.1,23703.806335999998,-0.3333333333333333
1426256700,23680,23680,23668,23668,8,2.35,23698.645068799997,-1
1426257300,23677,23677,23677,23677,1,2.35,23693,NaN
1426257600,23676,23676,23676,23676,1,2.35,23688,NaN
1426258200,23673,23673,23668,23672,4,2.5,23684,-0.2
1426258500,23676,23676,23668,23668,4,2.6,23680.8,-1
1426258800,23671,23671,23664,23664,6,2.85,23678.239999999998,-1
1426259400,23675,23683,23675,23683,6,2.9,23664,1
1426259700,23684,23684,23684,23684,1,2.9,23664,NaN
1426260000,23675,23675,23672,23672,2,2.9,23666.4,-1
1426260600,23669,23669,23663,23663,2,2.95,23684,-1
1426260900,23665,23665,23660,23665,8,3.3,23681.9,0
1426261200,23668,23683,23668,23683,5,3.45,23660,1
1426468500,23731,23738,23698,23718,137,10.25,23660,-0.325
1426468800,23736,23736,23712,23717,15,10.9,23668,-0.7916666666666666
1426469100,23727,23727,23712,23712,12,11.4,23676.4,-1
1426469400,23730,23730,23687,23693,6,11.65,23683.792,-0.8604651162790697
1426469700,23697,23710,23680,23680,12,12.05,23738,-0.5666666666666667
1426470000,23678,23704,23678,23700,5,12.25,23732.2,0.8461538461538461
1426470300,23698,23781,23698,23771,31,13.45,23678,0.8795180722891566
1426470600,23780,23796,23760,23762,21,14.35,23678,-0.5
1426470900,23750,23750,23736,23736,2,14.05,23692.16,-1
1426471200,23720,23752,23720,23752,9,14.45,23704.6208,1
1426471500,23755,23780,23755,23780,19,15.35,23715.586304,1
1426471800,23792,23838,23792,23800,27,16.5,23720,0.17391304347826086
1426472100,23821,23834,23810,23834,4,16.5,23736.52,0.5416666666666666
1426472400,23805,23805,23780,23780,10,16.7,23750.7272,-1
1426472700,23808,23836,23808,23836,14,17.1,23762.945392,1
1426473000,23838,23860,23830,23832,18,17.95,23773.45303712,-0.2
1426473300,23826,23868,23819,23865,15,18.6,23787.3005511808,0.7959183673469388
1426473600,23870,23880,23838,23838,19,19.45,23801.826451968256,-0.7619047619047619
1426473900,23854,23854,23835,23838,8,19.45,23817.461161574603,-0.8421052631578947
1426474200,23832,23832,23826,23826,2,19.3,23880,-1
1426474500,23838,23838,23829,23829,6,12.75,23874.6,-1
1426474800,23829,23850,23829,23850,9,12.45,23869.739999999998,1
1426475100,23842,23858,23842,23858,15,12.6,23865.365999999998,1
1426475400,23865,23873,23865,23873,7,12.65,23826,1
1426475700,23854,23854,23846,23846,10,12.55,23830.7,-1
1426476000,23849,23890,23848,23886,18,13.2,23834.93,0.8809523809523809
1426476300,23882,23912,23882,23912,23,12.8,23841.5384,1
1426476600,23918,23925,23899,23899,33,13.4,23848,-0.7307692307692307
1426476900,23910,23918,23906,23906,4,13.5,23860.32,-0.3333333333333333
1426477200,23928,23930,23905,23905,10,13.55,23870.6688,-0.92
1426477500,23896,23899,23896,23898,6,12.9,23881.348416,0.6666666666666666
1426477800,23901,23901,23901,23901,3,11.7,23890.10570112,NaN
1426478100,23905,23908,23893,23893,11,12.05,23930,-0.8
1426482000,23893,23893,23880,23880,8,11.95,23926.3,-1
1426482300,23903,23910,23903,23910,2,11.35,23920.744,1
1426482600,23890,23899,23878,23878,10,10.95,23915.85472,-0.5714285714285714
1426482900,23882,23891,23882,23891,5,10.45,23910.5550592,1
1426483200,23900,23912,23900,23911,6,9.8,23878,0.9166666666666666
1426483500,23896,23910,23888,23888,9,9.85,23881.4,-0.36363636363636365
1426483800,23892,23892,23892,23892,1,9.8,23884.460000000003,NaN
1426484100,23900,23903,23891,23897,6,9.8,23887.214000000004,-0.25
1426484400,23887,23911,23887,23900,10,9.85,23912,0.5416666666666666
1426484700,23908,23908,23908,23908,1,9.15,23911,NaN
1426485000,23918,23920,23890,23890,9,9.25,23887,-0.9333333333333333
1426485300,23892,23892,23892,23892,1,8.8,23890,NaN
1426485600,23882,23882,23878,23880,22,9,23920,-0.5
1426485900,23877,23877,23877,23877,1,7.9,23915.8,NaN
1426486200,23890,23895,23890,23895,2,6.35,23911.144,1
1426486500,23900,23900,23885,23887,5,6.4,23907.04672,-0.8666666666666667
1426486800,23905,23908,23905,23905,3,6.05,23877,0
1426487100,23888,23888,23888,23888,1,5.8,23880.1,NaN
1426487700,23900,23909,23900,23909,6,5.95,23882.89,1
1426488000,23925,23927,23903,23903,8,5.8,23886.0232,-0.9166666666666666
1426488300,23900,23900,23900,23900,1,5.45,23891.759952,NaN
1426488600,23900,23900,23897,23897,2,5.45,23896.69355872,-1
1426488900,23900,23908,23900,23908,3,5.1,23927,1
1426489200,23920,23920,23920,23920,1,4.9,23924.3,NaN
1426489500,23908,23908,23894,23894,6,4.9,23921.87,-1
1426489800,23906,23920,23906,23920,3,4.6,23894,1
1426490100,23920,23933,23918,23933,19,5.5,23894,0.8666666666666667
1426490400,23936,23939,23925,23925,4,5.4,23898.68,-0.7857142857142857
1426490700,23940,23943,23938,23943,7,5.25,23904.3248,0.6
1426491000,23940,23944,23940,23944,4,5.4,23910.512832,1
1426491300,23930,23930,23926,23926,7,5.3,23916.54052224,-1
1426491600,23921,23921,23916,23916,2,5.35,23944,-1
1426491900,23933,23933,23933,23933,1,4.3,23941.2,NaN
1426492200,23933,23933,23929,23930,3,4.4,23938.68,-0.75
1426492500,23932,23943,23930,23939,25,5.55,23916,0.5384615384615384
1426492800,23935,23940,23935,23940,4,5.5,23918.7,1
1426493100,23940,23962,23940,23960,47,7.7,23921.13,0.9090909090909091
1426493400,23957,23968,23950,23964,28,9.05,23926.0344,0.3888888888888889
1426496400,23980,23980,23980,23980,1,8.8,23931.909584,NaN
1426496700,23990,23990,23988,23988,3,8.55,23939.60405056,-1
1426497000,23983,23983,23983,23983,2,8.6,23948.6753214592,NaN
1426497300,23972,23972,23972,23972,1,8.55,23956.113763596542,NaN
1426497600,23980,23980,23980,23980,1,8.45,23962.213286149166,NaN
1426497900,23985,23985,23980,23980,2,8.5,23967.214894642315,-1
1426498200,23975,23975,23975,23975,1,8.25,23971.316213606697,NaN
1426499400,23972,23972,23972,23972,1,8.15,23990,NaN
1426500300,23969,23969,23969,23969,1,7.25,23988.2,NaN
1426501500,23969,23969,23969,23969,1,7.1,23985.896,NaN
1426508100,23982,23982,23982,23982,1,6.8,23983.86848,NaN
1426510200,24001,24001,24000,24000,3,6.75,23969,-1
1426510500,24004,24004,24004,24004,1,6.45,23972.2,NaN
1426511100,24011,24011,24011,24011,1,6.4,23976.016,NaN
1426511400,24016,24016,24016,24016,1,6.4,23980.91376,NaN
1426511700,24021,24021,24021,24021,1,6.3,23986.5275584,NaN
1426512000,24018,24018,24014,24014,3,5.2,23992.732597888,-1
1426512600,24021,24021,24020,24020,4,5.2,23997.82073026816,-1
1426512900,24024,24027,24019,24019,7,3.2,24001.99299881989,-0.625
1426513800,24033,24033,24033,24033,1,1.85,24006.99439905591,NaN
1426514400,24048,24048,24048,24048,3,1.95,24012.195519244728,NaN
1426514700,24048,24048,24048,24048,1,1.85,24019.35641539578,NaN
1426515000,24050,24056,24050,24056,5,2,24025.085132316624,1
1426515300,24054,24054,24054,24054,1,2,24031.268105853298,NaN
1426515600,24050,24050,24050,24050,2,2.05,24036.214484682638,NaN
1426515900,24042,24042,24042,24042,1,2,24040.17158774611,NaN
1426516200,24040,24040,24040,24040,1,2,24056,NaN
1426516800,24032,24032,24032,24032,1,2,24054.4,NaN
1426517100,24036,24036,24036,24036,1,2,24051.712,NaN
1426517400,24029,24035,24029,24029,5,2.2,24049.346559999998,0
1426518300,24039,24040,24039,24040,2,2.25,24046.4980416,1
1426518600,24044,24046,24042,24042,4,2.3,24029,-0.5
1426518900,24034,24040,24034,24040,2,2.35,24030.7,1
1426519500,24047,24047,24047,24047,1,2.35,24032.23,NaN
1426519800,24048,24050,24048,24050,3,2.45,24034,1
1426520100,24054,24054,24052,24052,2,2.5,24036.24,-1
1426520400,24052,24052,24050,24050,9,2.8,24039.0816,-1
1426554900,24065,24066,24008,24032,23,3.75,24066,-0.5689655172413793
1426555200,24034,24040,24012,24018,12,4,24066,-0.5714285714285714
1426555500,24034,24034,24028,24028,2,4.05,24066,-1
1426555800,24020,24046,23998,23999,46,6.2,24060.2,-0.4375
1426556100,23997,24005,23970,23980,131,12.7,24052.736,-0.4857142857142857
1426556400,23974,23990,23963,23990,12,13.05,24046,0.5925925925925926
1426556700,23980,23997,23972,23972,18,13.9,24032.72,-0.32
1426557000,23964,23968,23935,23935,34,15.5,24021.5648,-0.8787878787878788
1426557300,23938,23951,23936,23942,14,16.15,24005.983136,0.26666666666666666
1426557600,23931,23943,23913,23918,33,17.75,23993.20617152,-0.43333333333333335
1426557900,23924,23930,23917,23930,6,18,23977.164937216,0.46153846153846156
1426558200,23930,23940,23930,23935,8,18.35,23964.3319497728,0.5
1426558500,23927,23927,23906,23906,8,18.5,23954.065559818242,-1
1426558800,23901,23909,23886,23909,22,19.5,23944.452447854594,0.34782608695652173
1426559100,23908,23932,23906,23921,14,20,23932.761958283674,0.5
1426559400,23924,23938,23924,23938,8,20.3,23886,1
1426559700,23925,23936,23920,23936,4,20.45,23891.2,0.6875
1426560000,23941,23945,23926,23928,9,20.75,23895.88,-0.6842105263157895
1426560300,23925,23925,23918,23918,2,20.75,23901.774400000002,-1
1426560600,23930,23937,23930,23933,4,20.5,23906.961472000003,0.42857142857142855
1426560900,23930,23935,23926,23933,7,19.7,23911.52609536,0.3333333333333333
1426561200,23945,23961,23937,23960,6,19.4,23915.5429639168,0.625
1426561500,23960,23967,23960,23965,12,19.9,23921.906948968448,0.7142857142857143
1426561800,23964,23964,23964,23964,1,17.65,23929.121837133498,NaN
1426562100,23946,23949,23946,23949,2,11.2,23935.182343192137,1
1426562400,23955,23962,23955,23962,5,10.85,23940.273168281394,1
1426562700,23970,23980,23970,23978,3,10.1,23944.54946135637,0.8
1426563000,23973,23975,23973,23975,2,8.5,23950.930558312226,1
1426563300,23964,23964,23964,23964,1,7.85,23956.163057816026,NaN
1426563900,23980,23984,23980,23983,7,6.55,23960.453707409142,0.75
1426564200,23983,23983,23983,23983,1,6.3,23964,NaN
1426564500,23982,23982,23976,23979,4,6.1,23968,-0.5
1426568400,23969,23970,23969,23970,5,5.95,23984,1
1426568700,23970,23985,23970,23985,2,4.95,23969,1
1426569000,23968,23982,23968,23982,4,4.45,23985,1
1426569300,23961,23961,23961,23961,1,4.1,23985,NaN
1426569600,23948,23950,23942,23942,4,4.1,23982.12,-0.75
1426569900,23954,23968,23954,23968,5,3.9,23976.5032,1
1426570200,23976,23976,23976,23976,1,3.85,23942,NaN
1426570500,23956,23956,23956,23956,1,3.7,23945.4,NaN
1426570800,23948,23948,23930,23930,9,3.8,23976,-1
1426571100,23925,23925,23898,23898,18,4.4,23971.4,-1
1426571400,23908,23918,23908,23917,5,4.05,23962.592,0.9
1426571700,23914,23918,23909,23918,3,4.15,23954.84096,0.4444444444444444
1426572000,23908,23909,23820,23820,37,5.9,23948.0200448,-0.9887640449438202
1426572300,23815,23815,23760,23782,54,8.35,23930.097238528,-0.6
1426572600,23775,23788,23755,23768,21,9.25,23909,-0.21212121212121213
1426572900,23768,23795,23763,23795,18,10.05,23881.28,0.84375
1426573200,23790,23798,23780,23780,21,11.05,23858.5496,-0.5555555555555556
1426573500,23778,23790,23766,23790,7,11.05,23839.910671999998,0.5
1426573800,23781,23794,23777,23794,28,12.4,23824.62675104,0.7647058823529411
1426574100,23795,23804,23795,23803,11,12.75,23812.0939358528,0.8888888888888888
1426574400,23807,23819,23807,23810,6,12.8,23755,0.25
1426574700,23813,23813,23790,23802,30,14.2,23761.4,-0.4782608695652174
1426575000,23811,23815,23811,23815,3,14.15,23767.16,1
1426575300,23822,23822,23814,23814,4,14.3,23772.344,-1
1426575600,23812,23862,23812,23859,33,15.75,23778.30272,0.94
1426575900,23865,23900,23863,23891,20,16.5,23790.0203392,0.7027027027027027
