time,open,high,low,close,Volume,Volume MA
1623737700,28438,28438,28430,28430,4,NaN
1623738000,28433,28440,28433,28440,2,NaN
1623738300,28436,28450,28436,28450,2,NaN
1623738600,28438,28438,28436,28436,2,NaN
1623738900,28421,28428,28421,28425,3,NaN
1623739200,28420,28437,28420,28437,3,NaN
1623739500,28448,28455,28448,28455,3,NaN
1623739800,28465,28480,28465,28480,3,NaN
1623740100,28470,28470,28460,28460,3,NaN
1623740400,28460,28463,28460,28463,4,NaN
1623740700,28480,28480,28480,28480,1,NaN
1623741000,28462,28462,28462,28462,1,NaN
1623741300,28447,28474,28447,28474,4,NaN
1623741600,28485,28504,28485,28497,17,NaN
1623741900,28495,28496,28495,28495,4,NaN
1623742200,28476,28476,28470,28475,4,NaN
1623742500,28469,28472,28465,28465,5,NaN
1623743100,28460,28466,28460,28466,3,NaN
1623743400,28450,28450,28442,28442,5,NaN
1623743700,28472,28472,28455,28455,5,NaN
1623744000,28448,28453,28443,28451,5,NaN
1623744300,28442,28442,28442,28442,1,NaN
1623744600,28440,28440,28438,28440,4,NaN
1623744900,28439,28439,28439,28439,1,NaN
1623745200,28430,28430,28425,28425,4,NaN
1623745500,28420,28420,28396,28401,12,NaN
1623748500,28408,28408,28408,28408,1,NaN
1623748800,28408,28408,28408,28408,3,NaN
1623749400,28414,28414,28414,28414,1,NaN
1623749700,28411,28411,28409,28409,2,NaN
1623750000,28418,28418,28418,28418,8,NaN
1623750600,28408,28408,28408,28408,4,NaN
1623750900,28400,28400,28400,28400,2,NaN
1623751200,28405,28405,28405,28405,1,NaN
1623751500,28405,28405,28393,28400,3,NaN
1623752400,28415,28415,28415,28415,1,NaN
1623753000,28415,28415,28415,28415,1,NaN
1623753300,28420,28420,28420,28420,1,NaN
1623753600,28426,28428,28426,28428,2,NaN
1623754200,28431,28431,28431,28431,1,NaN
1623754500,28438,28438,28438,28438,3,NaN
1623754800,28442,28442,28442,28442,2,NaN
1623755100,28445,28448,28442,28448,6,NaN
1623755400,28445,28450,28445,28450,2,NaN
1623756000,28436,28436,28436,28436,1,NaN
1623756600,28433,28433,28433,28433,1,NaN
1623758400,28426,28426,28426,28426,2,NaN
1623759300,28431,28431,28431,28431,1,NaN
1623759600,28438,28438,28438,28438,1,NaN
1623760200,28425,28425,28425,28425,1,NaN
1623760500,28437,28437,28437,28437,1,NaN
1623761100,28420,28420,28413,28413,3,NaN
1623762300,28428,28428,28428,28428,3,NaN
1623763800,28400,28400,28386,28394,8,NaN
1623764400,28421,28421,28421,28421,2,NaN
1623764700,28425,28425,28425,28425,3,NaN
1623765900,28400,28400,28398,28398,4,NaN
1623766200,28400,28400,28400,28400,1,NaN
1623766500,28402,28402,28402,28402,1,NaN
1623766800,28397,28402,28391,28391,3,NaN
1623767100,28386,28386,28386,28386,1,NaN
1623767400,28389,28389,28389,28389,1,NaN
1623768000,28382,28382,28382,28382,1,NaN
1623768300,28390,28390,28390,28390,2,NaN
1623768600,28396,28396,28385,28385,4,NaN
1623769200,28374,28374,28374,28374,2,NaN
1623769500,28380,28383,28380,28383,2,NaN
1623770100,28383,28388,28383,28388,3,NaN
1623770700,28385,28385,28370,28370,2,NaN
1623771000,28366,28368,28363,28368,5,NaN
1623771300,28363,28363,28347,28347,5,NaN
1623771600,28352,28356,28352,28356,3,NaN
1623771900,28363,28363,28363,28363,1,NaN
1623772200,28352,28352,28352,28352,3,NaN
1623772500,28352,28352,28352,28352,1,NaN
1623773100,28353,28353,28353,28353,1,NaN
1623774300,28350,28350,28350,28350,1,NaN
1623774900,28356,28357,28356,28357,5,NaN
1623775200,28350,28350,28345,28345,2,NaN
1623775500,28345,28346,28345,28346,2,NaN
1623776100,28348,28348,28348,28348,2,NaN
1623776400,28346,28346,28346,28346,1,NaN
1623776700,28350,28350,28345,28345,4,NaN
1623777300,28340,28340,28332,28332,8,NaN
1623777900,28335,28335,28335,28335,1,NaN
1623778200,28335,28335,28335,28335,2,NaN
1623779700,28363,28363,28363,28363,3,NaN
1623780000,28364,28370,28364,28370,2,NaN
1623780600,28366,28366,28366,28366,1,NaN
1623783300,28377,28377,28366,28366,3,NaN
1623806100,28408,28434,28356,28359,15,NaN
1623806400,28384,28392,28373,28392,10,NaN
1623806700,28393,28400,28386,28390,7,NaN
1623807000,28406,28421,28363,28363,16,NaN
1623807300,28385,28399,28345,28385,18,NaN
1623807600,28401,28415,28370,28370,5,NaN
1623807900,28348,28358,28336,28336,21,NaN
1623808200,28352,28410,28352,28393,19,NaN
1623808500,28419,28432,28394,28432,12,NaN
1623808800,28433,28465,28433,28450,24,NaN
1623809100,28460,28463,28425,28425,19,NaN
1623809400,28421,28425,28410,28420,17,NaN
1623809700,28412,28412,28398,28398,7,NaN
1623810000,28382,28382,28375,28376,5,NaN
1623810300,28412,28435,28410,28421,7,NaN
1623810600,28413,28413,28394,28401,5,NaN
1623810900,28420,28420,28418,28418,6,NaN
1623811200,28425,28433,28425,28433,5,NaN
1623811500,28445,28451,28403,28403,16,NaN
1623811800,28403,28403,28403,28403,3,NaN
1623812100,28425,28445,28425,28445,8,NaN
1623812400,28435,28435,28416,28416,2,NaN
1623812700,28400,28403,28400,28403,2,NaN
1623813000,28393,28393,28370,28370,11,NaN
1623813300,28370,28382,28370,28373,6,NaN
1623813600,28361,28390,28358,28385,13,NaN
1623813900,28383,28383,28362,28362,6,NaN
1623814200,28375,28375,28360,28370,4,NaN
1623814500,28355,28355,28344,28347,12,NaN
1623814800,28353,28368,28353,28368,5,NaN
1623815100,28377,28385,28377,28378,6,NaN
1623815400,28385,28387,28385,28387,2,NaN
1623815700,28384,28393,28384,28385,8,NaN
1623819600,28398,28400,28378,28396,6,NaN
1623819900,28391,28405,28391,28405,4,NaN
1623820200,28410,28410,28392,28392,4,NaN
1623820500,28392,28392,28388,28388,4,NaN
1623820800,28380,28380,28369,28369,8,NaN
1623821100,28360,28360,28317,28317,24,NaN
1623821400,28321,28323,28316,28316,12,NaN
1623821700,28330,28341,28330,28334,20,NaN
1623822000,28348,28348,28345,28345,3,NaN
1623822300,28340,28340,28333,28333,2,NaN
1623822600,28338,28360,28338,28351,8,NaN
1623822900,28351,28363,28351,28363,7,NaN
1623823200,28338,28346,28338,28346,6,NaN
1623823500,28360,28360,28355,28355,2,NaN
1623823800,28358,28362,28358,28362,2,NaN
1623824100,28347,28347,28347,28347,1,NaN
1623824400,28353,28353,28353,28353,1,NaN
1623825000,28330,28331,28325,28328,4,NaN
1623825300,28340,28340,28320,28320,4,NaN
1623825600,28322,28330,28322,28330,6,NaN
1623825900,28320,28324,28317,28317,10,NaN
1623826200,28321,28321,28321,28321,1,NaN
1623826800,28313,28313,28299,28299,24,NaN
1623827100,28296,28296,28280,28283,11,NaN
1623827400,28272,28272,28271,28272,8,NaN
1623827700,28289,28289,28280,28280,8,NaN
1623828000,28273,28290,28268,28290,12,NaN
1623828300,28290,28290,28261,28261,17,NaN
1623828600,28262,28270,28261,28270,6,NaN
1623828900,28266,28266,28260,28261,9,NaN
1623829200,28271,28272,28261,28265,17,NaN
1623829500,28268,28268,28268,28268,1,NaN
1623829800,28265,28265,28262,28262,3,NaN
1623830100,28270,28270,28270,28270,1,NaN
1623830400,28267,28271,28255,28255,8,NaN
1623830700,28266,28278,28266,28278,4,NaN
1623831000,28285,28288,28280,28288,4,NaN
1623831300,28288,28290,28288,28290,5,NaN
1623831600,28285,28287,28285,28287,2,NaN
1623831900,28275,28280,28270,28272,11,NaN
1623835200,28286,28286,28286,28286,1,NaN
1623835500,28280,28280,28272,28272,2,NaN
1623837300,28278,28278,28278,28278,1,NaN
1623838800,28296,28296,28294,28296,5,NaN
1623839700,28304,28304,28295,28295,4,NaN
1623840300,28286,28286,28286,28286,1,NaN
1623840900,28295,28295,28295,28295,1,NaN
1623841500,28288,28288,28288,28288,1,NaN
1623841800,28285,28285,28285,28285,28,NaN
1623842100,28279,28279,28279,28279,1,NaN
1623842400,28285,28285,28285,28285,3,NaN
1623843300,28286,28288,28286,28287,5,NaN
1623844200,28289,28289,28289,28289,1,NaN
1623844500,28287,28287,28287,28287,3,NaN
1623845400,28300,28308,28300,28308,4,NaN
1623845700,28305,28305,28305,28305,1,NaN
1623847200,28304,28304,28304,28304,1,NaN
1623849300,28310,28314,28310,28314,3,NaN
1623849900,28308,28308,28308,28308,1,NaN
1623850200,28298,28298,28298,28298,1,NaN
1623850500,28315,28315,28315,28315,1,NaN
1623850800,28340,28340,28340,28340,1,NaN
1623851100,28337,28337,28337,28337,1,NaN
1623851700,28326,28328,28320,28320,5,NaN
1623852000,28328,28328,28328,28328,1,NaN
1623852300,28335,28335,28328,28328,2,NaN
1623852600,28330,28330,28330,28330,1,NaN
1623853500,28322,28322,28322,28322,1,NaN
1623853800,28325,28330,28325,28330,3,NaN
1623854100,28332,28332,28332,28332,1,NaN
1623854700,28333,28333,28332,28332,2,NaN
1623855000,28343,28345,28334,28334,6,NaN
1623855300,28339,28350,28339,28350,6,NaN
1623855600,28350,28350,28349,28349,2,NaN
1623855900,28336,28336,28336,28336,1,NaN
1623856200,28339,28339,28333,28333,3,NaN
1623856500,28350,28350,28350,28350,3,NaN
1623856800,28347,28348,28347,28348,4,NaN
1623857100,28340,28340,28340,28340,2,NaN
1623857400,28344,28344,28337,28337,3,NaN
1623857700,28334,28334,28329,28330,5,NaN
1623858300,28343,28343,28343,28343,1,NaN
1623858600,28338,28338,28338,28338,3,NaN
1623858900,28334,28334,28326,28326,4,NaN
1623859500,28325,28325,28325,28325,1,NaN
1623859800,28314,28314,28314,28314,1,NaN
1623860100,28310,28310,28302,28302,5,NaN
1623860400,28300,28300,28300,28300,2,NaN
1623860700,28295,28295,28288,28288,2,NaN
1623861000,28298,28298,28298,28298,2,NaN
1623861300,28300,28300,28300,28300,1,NaN
1623861600,28290,28290,28290,28290,1,NaN
1623861900,28288,28290,28288,28290,2,NaN
1623862500,28287,28293,28287,28293,3,NaN
1623863100,28292,28292,28292,28292,3,NaN
1623864300,28281,28281,28275,28275,6,NaN
1623865800,28280,28283,28280,28283,2,NaN
1623866400,28270,28270,28182,28223,24,NaN
1623866700,28195,28230,28186,28186,4,NaN
1623867000,28192,28192,28158,28158,11,NaN
1623867300,28150,28150,28100,28100,15,NaN
1623867600,28125,28146,28110,28146,8,NaN
1623867900,28148,28148,28148,28148,1,NaN
1623868200,28129,28139,28129,28139,4,NaN
1623868500,28108,28108,28100,28100,5,NaN
1623868800,28102,28102,28066,28070,14,NaN
1623869100,28065,28077,28065,28077,4,NaN
1623869400,28081,28105,28077,28105,11,NaN
1623869700,28087,28110,28080,28110,5,NaN
1623892500,28057,28057,27985,28024,72,NaN
1623892800,28040,28050,28020,28029,23,NaN
1623893100,28022,28025,28008,28025,7,NaN
1623893400,28040,28100,28040,28071,35,NaN
1623893700,28085,28107,28000,28013,35,NaN
1623894000,28010,28068,28010,28055,20,NaN
1623894300,28058,28161,28058,28142,52,NaN
1623894600,28145,28165,28115,28163,29,NaN
1623894900,28165,28224,28165,28198,72,NaN
1623895200,28201,28238,28189,28235,32,NaN
1623895500,28235,28250,28230,28250,20,NaN
1623895800,28260,28280,28240,28242,25,NaN
1623896100,28242,28248,28231,28244,9,NaN
1623896400,28242,28266,28229,28229,16,NaN
1623896700,28230,28232,28207,28232,17,NaN
1623897000,28250,28250,28214,28214,7,NaN
1623897300,28214,28235,28214,28232,12,NaN
1623897600,28237,28255,28237,28240,7,NaN
1623897900,28251,28262,28251,28256,6,NaN
1623898200,28268,28292,28268,28292,11,NaN
1623898500,28267,28280,28267,28280,6,NaN
1623898800,28299,28300,28267,28267,11,NaN
1623899100,28280,28280,28280,28280,1,NaN
1623899400,28289,28318,28285,28318,21,NaN
1623899700,28316,28318,28305,28305,8,NaN
1623900000,28309,28345,28309,28341,21,NaN
1623900300,28328,28328,28319,28319,3,NaN
1623900600,28314,28314,28305,28310,11,NaN
1623901200,28305,28318,28300,28318,4,NaN
1623901500,28312,28324,28312,28324,2,NaN
1623901800,28327,28338,28327,28338,22,NaN
1623902100,28330,28330,28305,28305,9,NaN
1623906000,28305,28320,28290,28320,18,NaN
1623906300,28290,28292,28283,28283,5,NaN
1623906600,28292,28292,28280,28280,17,NaN
1623906900,28278,28310,28278,28310,10,NaN
1623907200,28308,28312,28308,28312,2,NaN
1623907500,28305,28305,28282,28282,3,NaN
1623907800,28286,28288,28271,28288,11,NaN
1623908100,28300,28300,28285,28286,3,NaN
1623908400,28289,28289,28280,28280,2,NaN
1623908700,28275,28275,28275,28275,1,NaN
1623909000,28270,28280,28265,28280,5,NaN
1623909300,28260,28266,28259,28266,5,NaN
1623909600,28257,28262,28232,28232,24,NaN
1623909900,28232,28232,28215,28222,16,NaN
1623910200,28211,28247,28211,28247,10,NaN
1623910500,28245,28246,28231,28231,7,NaN
1623910800,28228,28239,28228,28239,5,NaN
1623911100,28242,28247,28240,28247,13,NaN
1623911400,28247,28247,28247,28247,1,NaN
1623911700,28236,28236,28230,28230,3,NaN
1623912000,28229,28238,28229,28238,5,NaN
1623912300,28235,28247,28235,28247,4,NaN
1623912600,28251,28266,28251,28266,6,NaN
1623912900,28270,28270,28270,28270,1,NaN
1623913200,28269,28278,28269,28278,4,NaN
1623913500,28278,28278,28278,28278,1,NaN
1623913800,28270,28283,28270,28283,4,NaN
1623914100,28284,28298,28284,28298,2,NaN
1623914400,28310,28320,28310,28320,5,NaN
1623914700,28328,28337,28322,28322,10,NaN
1623915000,28315,28315,28315,28315,1,NaN
1623915300,28307,28313,28307,28313,5,NaN
1623915600,28301,28305,28301,28301,5,NaN
1623915900,28300,28310,28300,28306,6,NaN
1623916200,28303,28303,28303,28303,4,NaN
1623916500,28301,28320,28301,28320,4,NaN
1623916800,28320,28328,28320,28328,4,NaN
1623917100,28330,28360,28330,28349,19,NaN
1623917400,28350,28359,28332,28333,8,NaN
1623917700,28329,28331,28329,28331,2,NaN
1623918000,28329,28335,28323,28335,8,NaN
1623918300,28341,28350,28336,28338,7,NaN
1623921300,28338,28338,28338,28338,1,NaN
1623921600,28327,28327,28327,28327,1,NaN
1623922200,28317,28317,28317,28317,1,NaN
1623922800,28310,28312,28310,28312,2,NaN
1623923400,28315,28315,28315,28315,1,NaN
1623923700,28310,28310,28310,28310,1,NaN
1623924300,28318,28318,28318,28318,1,NaN
1623926700,28300,28300,28300,28300,1,NaN
1623927000,28296,28296,28296,28296,2,NaN
1623927900,28322,28325,28322,28325,2,NaN
1623928200,28322,28328,28322,28328,2,NaN
1623929100,28347,28347,28339,28341,5,NaN
1623929400,28333,28338,28333,28338,4,NaN
1623930000,28338,28338,28338,28338,1,NaN
1623930300,28328,28328,28328,28328,1,NaN
1623931200,28318,28318,28318,28318,1,NaN
1623931500,28325,28325,28325,28325,1,NaN
1623933900,28325,28325,28325,28325,10,NaN
1623934200,28322,28322,28322,28322,2,NaN
1623934500,28317,28317,28317,28317,1,NaN
1623934800,28319,28319,28319,28319,2,NaN
1623935100,28327,28327,28327,28327,1,NaN
1623935700,28345,28345,28345,28345,1,NaN
1623936000,28348,28348,28348,28348,1,NaN
1623936300,28342,28342,28342,28342,1,NaN
1623936600,28347,28392,28347,28388,20,NaN
1623936900,28396,28418,28395,28415,15,NaN
1623937200,28415,28416,28385,28385,10,NaN
1623937500,28383,28394,28383,28393,12,NaN
1623937800,28392,28400,28384,28386,15,NaN
1623938100,28385,28385,28385,28385,1,NaN
1623938400,28380,28387,28376,28387,8,NaN
1623938700,28388,28390,28375,28375,3,NaN
1623939000,28376,28376,28370,28376,4,NaN
1623939300,28379,28379,28379,28379,1,NaN
1623939600,28393,28393,28386,28386,7,NaN
1623939900,28386,28400,28386,28400,8,NaN
1623940200,28400,28407,28400,28406,3,NaN
1623940500,28415,28425,28415,28425,6,NaN
1623940800,28426,28426,28416,28416,7,NaN
1623941100,28417,28417,28417,28417,1,NaN
1623941400,28405,28405,28405,28405,1,NaN
1623941700,28390,28390,28390,28390,1,NaN
1623942000,28379,28379,28360,28360,5,NaN
1623942300,28365,28365,28350,28357,9,NaN
1623942600,28350,28350,28333,28334,7,NaN
1623942900,28355,28375,28355,28375,3,NaN
1623943200,28373,28373,28373,28373,2,NaN
1623943500,28384,28388,28384,28388,4,NaN
1623943800,28392,28400,28392,28400,3,NaN
1623944100,28396,28400,28395,28396,9,NaN
1623945000,28373,28373,28373,28373,1,NaN
1623945300,28354,28354,28354,28354,2,NaN
1623945600,28354,28362,28350,28350,8,NaN
1623945900,28352,28352,28352,28352,1,NaN
1623946500,28335,28335,28325,28325,3,NaN
1623946800,28323,28324,28315,28317,7,NaN
1623947100,28310,28318,28308,28318,4,NaN
1623947400,28315,28315,28307,28310,5,NaN
1623947700,28330,28330,28330,28330,1,NaN
1623948300,28342,28344,28342,28344,2,NaN
1623948600,28340,28340,28337,28337,2,NaN
1623949200,28356,28360,28356,28360,2,NaN
1623949500,28364,28376,28364,28376,2,NaN
1623949800,28382,28382,28382,28382,2,NaN
1623950400,28384,28384,28384,28384,1,NaN
1623950700,28392,28395,28392,28395,2,NaN
1623951000,28400,28400,28400,28400,2,NaN
1623951600,28408,28417,28408,28415,7,NaN
1623951900,28417,28418,28417,28418,5,NaN
1623952500,28410,28410,28406,28407,3,NaN
1623953100,28393,28393,28393,28393,1,NaN
1623953400,28398,28398,28398,28398,1,NaN
1623953700,28400,28400,28388,28393,3,NaN
1623954300,28406,28408,28406,28408,2,NaN
1623954900,28395,28395,28392,28392,3,NaN
1623955200,28398,28398,28398,28398,1,NaN
1623955800,28398,28398,28398,28398,1,NaN
1623956100,28408,28421,28408,28421,4,NaN
1623978900,28430,28430,28368,28380,23,NaN
1623979200,28363,28375,28350,28361,17,NaN
1623979500,28374,28374,28357,28361,7,NaN
1623979800,28350,28450,28320,28432,39,NaN
1623980100,28444,28540,28444,28533,85,NaN
1623980400,28543,28623,28543,28599,91,NaN
1623980700,28603,28648,28602,28612,64,NaN
1623981000,28612,28614,28563,28575,42,NaN
1623981300,28598,28598,28530,28535,38,NaN
1623981600,28540,28558,28513,28515,15,NaN
1623981900,28552,28585,28547,28584,30,NaN
1623982200,28598,28605,28550,28550,19,NaN
1623982500,28572,28580,28562,28578,15,NaN
1623982800,28567,28567,28537,28537,4,NaN
1623983100,28544,28553,28520,28532,25,NaN
1623983400,28532,28543,28530,28543,9,NaN
1623983700,28546,28546,28531,28531,11,NaN
1623984000,28540,28540,28485,28494,24,NaN
1623984300,28510,28518,28509,28509,6,NaN
1623984600,28509,28516,28477,28511,26,NaN
1623984900,28528,28544,28525,28540,8,NaN
1623985200,28535,28535,28514,28520,5,NaN
1623985500,28531,28531,28507,28531,8,NaN
1623985800,28535,28551,28535,28548,12,NaN
1623986100,28556,28556,28529,28529,7,NaN
1623986400,28539,28540,28521,28521,5,NaN
1623986700,28510,28510,28507,28507,2,NaN
1623987000,28511,28528,28510,28528,10,NaN
1623987300,28530,28540,28530,28540,4,NaN
1623987600,28545,28546,28545,28546,2,NaN
1623987900,28541,28550,28541,28547,7,NaN
1623988200,28550,28555,28550,28555,3,NaN
1623988500,28560,28560,28553,28555,8,NaN
1623992400,28520,28526,28520,28525,4,NaN
1623992700,28525,28548,28525,28532,6,NaN
1623993000,28539,28545,28539,28545,13,NaN
1623993300,28530,28530,28530,28530,1,NaN
1623993900,28550,28550,28550,28550,1,NaN
1623994200,28558,28558,28545,28545,4,NaN
1623994500,28525,28525,28507,28511,7,NaN
1623994800,28528,28534,28528,28534,2,NaN
1623995100,28528,28550,28528,28550,4,NaN
1623995400,28560,28574,28560,28574,9,NaN
1623995700,28587,28595,28583,28583,11,NaN
1623996000,28580,28593,28573,28593,11,NaN
1623996300,28595,28595,28580,28581,5,NaN
1623996600,28591,28593,28581,28581,3,NaN
1623996900,28590,28610,28590,28609,26,NaN
1623997200,28610,28618,28583,28583,8,NaN
1623997500,28592,28600,28592,28600,4,NaN
1623997800,28585,28585,28582,28582,3,NaN
1623998100,28579,28579,28575,28575,5,NaN
1623998400,28579,28581,28568,28581,13,NaN
1623998700,28591,28591,28590,28590,3,NaN
1623999000,28590,28592,28590,28592,2,NaN
1623999300,28595,28595,28586,28593,6,NaN
1623999600,28588,28588,28588,28588,1,NaN
1624000200,28575,28576,28564,28564,4,NaN
1624000500,28557,28557,28550,28550,4,NaN
1624000800,28559,28559,28559,28559,1,NaN
1624001100,28561,28562,28561,28562,3,NaN
1624001400,28560,28560,28550,28550,4,NaN
1624001700,28558,28558,28557,28557,3,NaN
1624002000,28549,28549,28546,28548,4,NaN
1624002600,28559,28559,28554,28559,3,NaN
1624002900,28563,28575,28563,28575,6,NaN
1624003200,28580,28605,28580,28602,37,NaN
1624003500,28605,28627,28605,28627,26,NaN
1624003800,28620,28635,28620,28628,11,NaN
1624004100,28617,28643,28617,28643,14,NaN
1624004400,28644,28655,28640,28655,35,NaN
1624004700,28645,28666,28645,28648,14,NaN
1624007700,28659,28660,28659,28660,5,NaN
1624008000,28654,28660,28654,28655,9,NaN
1624008300,28658,28658,28654,28654,2,NaN
1624008600,28653,28653,28653,28653,5,NaN
1624008900,28653,28653,28653,28653,1,NaN
1624009200,28660,28661,28660,28661,2,NaN
1624009500,28651,28651,28651,28651,1,NaN
1624009800,28633,28645,28633,28645,3,NaN
1624010100,28642,28646,28642,28646,2,NaN
1624010400,28625,28625,28625,28625,1,NaN
1624010700,28618,28626,28618,28626,2,NaN
1624011000,28622,28622,28618,28618,3,NaN
1624011300,28613,28615,28613,28615,4,NaN
1624012800,28617,28617,28617,28617,1,NaN
1624013400,28618,28618,28610,28610,7,NaN
1624013700,28614,28614,28612,28612,2,NaN
1624014000,28607,28607,28595,28595,5,NaN
1624014300,28595,28595,28591,28591,7,NaN
1624014600,28582,28586,28582,28586,2,NaN
1624014900,28579,28579,28578,28578,3,NaN
1624015200,28575,28577,28566,28577,9,NaN
1624015800,28573,28573,28573,28573,2,NaN
1624016100,28565,28565,28563,28563,3,NaN
1624016400,28560,28560,28557,28557,3,NaN
1624016700,28560,28565,28560,28565,6,NaN
1624017300,28580,28580,28580,28580,1,NaN
1624017600,28570,28570,28550,28550,8,NaN
1624017900,28547,28547,28542,28542,2,NaN
1624018200,28538,28539,28529,28539,8,NaN
1624018500,28528,28528,28515,28515,11,NaN
1624018800,28500,28504,28478,28500,20,NaN
1624019100,28490,28495,28485,28495,5,NaN
1624019400,28504,28512,28504,28512,3,NaN
1624019700,28514,28517,28514,28515,3,NaN
1624020000,28500,28500,28485,28489,8,NaN
1624020300,28503,28503,28503,28503,1,NaN
1624020600,28503,28509,28503,28509,7,NaN
1624020900,28525,28525,28525,28525,1,NaN
1624021200,28530,28530,28525,28525,2,NaN
1624021500,28512,28512,28512,28512,1,NaN
1624021800,28510,28510,28510,28510,1,NaN
1624022400,28510,28510,28494,28510,6,NaN
1624022700,28508,28508,28490,28490,4,NaN
1624023000,28510,28525,28473,28484,10,NaN
1624023300,28475,28485,28460,28485,19,NaN
1624023600,28470,28510,28470,28501,14,NaN
1624023900,28481,28490,28481,28490,4,NaN
1624024200,28485,28485,28453,28453,14,NaN
1624024500,28460,28466,28460,28466,2,NaN
1624024800,28469,28469,28439,28439,23,NaN
1624025100,28448,28489,28448,28489,7,NaN
1624025400,28481,28485,28481,28483,4,NaN
1624026000,28455,28464,28455,28464,2,NaN
1624026300,28460,28460,28450,28450,35,NaN
1624026600,28450,28472,28448,28472,25,NaN
1624026900,28479,28488,28475,28488,5,NaN
1624027200,28484,28489,28475,28478,7,NaN
1624027500,28470,28470,28470,28470,1,NaN
1624027800,28470,28472,28465,28465,7,NaN
1624028100,28472,28472,28472,28472,1,NaN
1624028400,28466,28466,28460,28460,3,NaN
1624029000,28465,28465,28465,28465,2,NaN
1624029300,28457,28478,28457,28478,6,NaN
1624029600,28474,28474,28474,28474,4,NaN
1624029900,28472,28472,28459,28459,5,NaN
1624030200,28450,28472,28450,28472,5,NaN
1624031400,28478,28478,28478,28478,1,NaN
1624031700,28473,28473,28473,28473,1,NaN
1624032900,28496,28496,28493,28493,2,NaN
1624033200,28495,28495,28495,28495,1,NaN
1624033800,28492,28492,28492,28492,1,NaN
1624034400,28480,28480,28475,28475,3,NaN
1624034700,28472,28472,28472,28472,2,NaN
1624035300,28473,28473,28473,28473,1,NaN
1624036200,28492,28492,28492,28492,1,NaN
1624036800,28480,28480,28480,28480,1,NaN
1624037700,28483,28483,28483,28483,1,NaN
1624038000,28480,28480,28480,28480,2,NaN
1624038600,28472,28472,28472,28472,3,NaN
1624039800,28482,28482,28482,28482,1,NaN
1624040100,28480,28480,28480,28480,1,NaN
1624040700,28470,28473,28470,28473,2,NaN
1624041000,28460,28460,28460,28460,3,NaN
1624041300,28458,28458,28456,28456,5,NaN
1624041900,28452,28457,28450,28450,5,NaN
1624042200,28448,28448,28444,28444,6,NaN
1624042500,28442,28442,28427,28427,12,NaN
1624238100,28350,28350,28238,28276,157,NaN
1624238400,28288,28313,28287,28313,24,NaN
1624238700,28313,28329,28300,28329,19,NaN
1624239000,28314,28317,28197,28208,155,NaN
1624239300,28203,28310,28198,28290,78,NaN
1624239600,28312,28320,28235,28252,44,NaN
1624239900,28230,28304,28198,28293,60,NaN
1624240200,28292,28292,28230,28242,28,NaN
1624240500,28242,28272,28233,28243,30,NaN
1624240800,28233,28273,28215,28265,31,NaN
1624241100,28265,28333,28260,28331,84,NaN
1624241400,28333,28338,28313,28330,33,NaN
1624241700,28339,28367,28339,28350,55,NaN
1624242000,28364,28410,28362,28400,50,NaN
1624242300,28410,28410,28370,28388,35,NaN
1624242600,28395,28399,28350,28357,18,NaN
1624242900,28363,28363,28326,28330,45,NaN
1624243200,28322,28355,28316,28353,16,NaN
1624243500,28342,28343,28337,28343,7,NaN
1624243800,28340,28340,28308,28325,15,NaN
1624244100,28320,28360,28320,28358,13,NaN
1624244400,28373,28373,28338,28338,14,NaN
1624244700,28338,28338,28277,28277,27,NaN
1624245000,28270,28270,28225,28251,43,NaN
1624245300,28241,28253,28205,28208,46,NaN
1624245600,28203,28250,28203,28245,16,NaN
1624245900,28243,28262,28239,28262,6,NaN
1624246200,28255,28257,28255,28257,2,NaN
1624246500,28232,28236,28228,28235,12,NaN
1624246800,28234,28237,28233,28237,5,NaN
1624247100,28233,28235,28225,28228,8,NaN
1624247400,28228,28245,28223,28244,7,NaN
1624247700,28240,28251,28240,28249,8,NaN
1624251600,28244,28261,28237,28257,16,NaN
1624251900,28256,28256,28228,28228,3,NaN
1624252200,28228,28244,28225,28237,10,NaN
1624252500,28222,28222,28169,28177,64,NaN
1624252800,28181,28181,28155,28175,43,NaN
1624253100,28170,28189,28163,28172,17,NaN
1624253400,28175,28176,28145,28151,43,NaN
1624253700,28151,28177,28147,28170,9,NaN
1624254000,28158,28184,28148,28184,26,NaN
1624254300,28183,28195,28176,28182,22,NaN
1624254600,28186,28186,28165,28165,6,NaN
1624254900,28186,28187,28180,28180,8,NaN
1624255200,28187,28200,28180,28182,8,NaN
1624255500,28175,28208,28175,28208,12,NaN
1624255800,28213,28232,28213,28216,12,NaN
1624256100,28223,28238,28220,28238,19,NaN
1624256400,28244,28262,28243,28262,18,NaN
1624256700,28270,28285,28257,28263,27,NaN
1624257000,28250,28275,28246,28275,20,NaN
1624257300,28272,28272,28267,28272,8,NaN
1624257600,28265,28266,28254,28266,7,NaN
1624257900,28266,28272,28266,28272,2,NaN
1624258200,28269,28269,28265,28265,6,NaN
1624258500,28273,28285,28258,28258,27,NaN
1624258800,28255,28262,28250,28250,12,NaN
1624259400,28230,28230,28224,28226,4,NaN
1624259700,28222,28242,28218,28242,8,NaN
1624260000,28245,28250,28245,28245,4,NaN
1624260300,28240,28240,28230,28230,4,NaN
1624260600,28240,28268,28240,28268,8,NaN
