time,open,high,low,close,Volume,Volume MA
1637145900,25522,25522,25522,25522,1,NaN
1637146200,25522,25522,25522,25522,1,NaN
1637146500,25520,25520,25518,25518,8,NaN
1637147100,25518,25527,25518,25527,3,NaN
1637147400,25532,25538,25532,25538,3,NaN
1637147700,25544,25545,25540,25540,3,NaN
1637148000,25542,25542,25542,25542,1,NaN
1637148600,25549,25549,25549,25549,2,NaN
1637148900,25548,25548,25548,25548,1,NaN
1637150400,25559,25562,25559,25562,2,NaN
1637150700,25566,25572,25566,25572,2,NaN
1637151000,25568,25568,25568,25568,1,NaN
1637151300,25567,25580,25567,25580,8,NaN
1637152200,25572,25572,25572,25572,1,NaN
1637152500,25572,25578,25572,25573,4,NaN
1637152800,25573,25573,25573,25573,3,NaN
1637153100,25578,25578,25578,25578,2,NaN
1637153400,25580,25580,25580,25580,3,NaN
1637153700,25577,25586,25577,25586,5,NaN
1637154300,25570,25570,25570,25570,1,NaN
1637154600,25579,25579,25579,25579,1,NaN
1637155500,25579,25579,25579,25579,1,NaN
1637155800,25587,25591,25587,25590,7,NaN
1637156100,25580,25580,25580,25580,1,NaN
1637156700,25580,25580,25580,25580,1,NaN
1637157000,25574,25574,25574,25574,1,NaN
1637157300,25579,25585,25579,25584,3,NaN
1637157600,25587,25590,25587,25590,2,NaN
1637157900,25590,25590,25590,25590,2,NaN
1637158200,25580,25580,25580,25580,2,NaN
1637158500,25580,25580,25580,25580,1,NaN
1637158800,25582,25582,25582,25582,1,NaN
1637159100,25590,25590,25590,25590,1,NaN
1637159400,25585,25585,25538,25542,13,NaN
1637159700,25541,25542,25514,25519,18,NaN
1637160000,25510,25519,25507,25515,13,NaN
1637160300,25515,25523,25512,25512,9,NaN
1637160600,25500,25500,25475,25475,20,NaN
1637160900,25472,25477,25468,25477,19,NaN
1637161200,25477,25488,25476,25488,7,NaN
1637161500,25490,25493,25472,25472,13,NaN
1637161800,25478,25478,25462,25463,15,NaN
1637162100,25461,25462,25450,25450,14,NaN
1637162400,25450,25450,25445,25447,11,NaN
1637162700,25463,25474,25462,25474,9,NaN
1637163000,25454,25466,25454,25466,6,NaN
1637163300,25460,25460,25460,25460,1,NaN
1637163600,25466,25466,25450,25450,3,NaN
1637163900,25450,25450,25445,25450,5,NaN
1637164200,25462,25462,25462,25462,2,NaN
1637164500,25457,25458,25450,25450,7,NaN
1637164800,25452,25453,25452,25453,3,NaN
1637165100,25450,25455,25450,25455,2,NaN
1637165700,25455,25455,25455,25455,4,NaN
1637166000,25448,25448,25428,25432,16,NaN
1637166300,25435,25441,25435,25441,3,NaN
1637166600,25440,25452,25440,25452,31,NaN
1637166900,25455,25463,25455,25463,4,NaN
1637167500,25458,25468,25458,25460,4,NaN
1637167800,25460,25460,25460,25460,1,NaN
1637168100,25460,25462,25460,25462,4,NaN
1637168400,25470,25470,25461,25461,3,NaN
1637168700,25450,25450,25450,25450,1,NaN
1637169000,25450,25450,25425,25425,7,NaN
1637169300,25422,25425,25414,25414,8,NaN
1637169600,25414,25414,25398,25398,15,NaN
1637169900,25390,25390,25368,25368,13,NaN
1637170200,25365,25379,25360,25379,57,NaN
1637170500,25379,25387,25379,25387,7,NaN
1637170800,25388,25388,25375,25375,3,NaN
1637171100,25370,25377,25370,25377,2,NaN
1637171400,25370,25370,25361,25361,8,NaN
1637171700,25359,25359,25359,25359,2,NaN
1637172000,25350,25358,25350,25358,3,NaN
1637172300,25358,25358,25355,25355,3,NaN
1637172600,25347,25347,25347,25347,1,NaN
1637172900,25341,25341,25341,25341,1,NaN
1637173500,25359,25362,25359,25362,5,NaN
1637173800,25369,25369,25362,25362,3,NaN
1637174100,25362,25362,25362,25362,1,NaN
1637174700,25360,25360,25360,25360,1,NaN
1637175000,25356,25356,25356,25356,1,NaN
1637175300,25358,25362,25353,25358,6,NaN
1637198100,25358,25358,25283,25318,87,NaN
1637198400,25325,25345,25314,25330,31,NaN
1637198700,25319,25343,25319,25332,21,NaN
1637199000,25332,25332,25268,25331,55,NaN
1637199300,25320,25350,25292,25315,34,NaN
1637199600,25300,25306,25238,25240,94,NaN
1637199900,25235,25270,25222,25270,64,NaN
1637200200,25278,25299,25246,25266,32,NaN
1637200500,25273,25277,25238,25240,60,NaN
1637200800,25235,25262,25235,25246,26,NaN
1637201100,25261,25261,25200,25200,51,NaN
1637201400,25198,25201,25173,25193,93,NaN
1637201700,25207,25241,25207,25223,45,NaN
1637202000,25215,25249,25215,25242,18,NaN
1637202300,25214,25252,25214,25249,20,NaN
1637202600,25257,25289,25251,25263,34,NaN
1637202900,25255,25275,25251,25273,18,NaN
1637203200,25261,25261,25234,25238,36,NaN
1637203500,25239,25271,25238,25271,12,NaN
1637203800,25270,25270,25244,25247,9,NaN
1637204100,25249,25249,25249,25249,1,NaN
1637204400,25251,25251,25215,25220,30,NaN
1637204700,25233,25252,25233,25250,10,NaN
1637205000,25236,25236,25221,25232,7,NaN
1637205300,25223,25249,25223,25237,10,NaN
1637205600,25242,25264,25242,25262,7,NaN
1637205900,25250,25261,25250,25261,6,NaN
1637206200,25261,25261,25240,25240,6,NaN
1637206500,25260,25262,25260,25262,3,NaN
1637207100,25240,25246,25240,25240,3,NaN
1637207400,25259,25259,25259,25259,1,NaN
1637207700,25252,25259,25252,25257,5,NaN
1637211600,25259,25290,25257,25285,25,NaN
1637211900,25281,25302,25281,25297,16,NaN
1637212200,25298,25298,25276,25276,26,NaN
1637212500,25281,25291,25273,25279,14,NaN
1637212800,25270,25278,25264,25278,26,NaN
1637213100,25275,25293,25275,25282,6,NaN
1637213400,25277,25285,25268,25285,4,NaN
1637213700,25262,25262,25250,25254,16,NaN
1637214000,25251,25260,25250,25250,7,NaN
1637214300,25252,25260,25252,25257,7,NaN
1637214600,25240,25240,25240,25240,1,NaN
1637214900,25238,25240,25236,25240,11,NaN
1637215200,25249,25249,25230,25231,11,NaN
1637215500,25231,25234,25218,25232,6,NaN
1637215800,25228,25243,25220,25243,11,NaN
1637216100,25237,25237,25232,25236,3,NaN
1637216400,25245,25260,25245,25254,12,NaN
1637216700,25259,25270,25259,25266,4,NaN
1637217000,25247,25253,25247,25253,3,NaN
1637217600,25239,25250,25239,25250,10,NaN
1637217900,25252,25252,25245,25245,3,NaN
1637218200,25230,25230,25230,25230,2,NaN
1637218500,25258,25258,25258,25258,1,NaN
1637218800,25243,25243,25243,25243,1,NaN
1637219100,25230,25233,25222,25222,4,NaN
1637219400,25220,25233,25219,25230,6,NaN
1637219700,25230,25230,25230,25230,1,NaN
1637220000,25240,25248,25240,25248,5,NaN
1637220300,25244,25250,25244,25250,2,NaN
1637220600,25245,25245,25226,25226,5,NaN
1637220900,25230,25230,25208,25208,16,NaN
1637221200,25208,25218,25193,25218,34,NaN
1637221500,25218,25223,25212,25212,33,NaN
1637221800,25214,25224,25211,25218,26,NaN
1637222100,25219,25230,25216,25225,80,NaN
1637222400,25216,25246,25210,25230,40,NaN
1637222700,25230,25288,25230,25288,20,NaN
1637223000,25288,25290,25276,25289,25,NaN
1637223300,25290,25298,25282,25282,7,NaN
1637223600,25280,25293,25280,25285,11,NaN
1637223900,25290,25290,25280,25287,24,NaN
1637226900,25300,25300,25290,25300,3,NaN
1637227200,25300,25310,25300,25310,4,NaN
1637227500,25315,25318,25315,25318,5,NaN
1637227800,25320,25320,25303,25303,4,NaN
1637228100,25300,25300,25292,25292,3,NaN
1637228400,25287,25290,25286,25286,15,NaN
1637229000,25272,25272,25265,25266,4,NaN
1637229300,25269,25273,25269,25273,4,NaN
1637229600,25270,25270,25270,25270,1,NaN
1637229900,25270,25270,25270,25270,1,NaN
1637230200,25270,25272,25270,25272,2,NaN
1637230500,25278,25278,25278,25278,1,NaN
1637231100,25281,25282,25280,25280,5,NaN
1637231700,25263,25263,25263,25263,4,NaN
1637232000,25264,25264,25264,25264,2,NaN
1637232600,25265,25265,25265,25265,1,NaN
1637232900,25264,25265,25264,25264,5,NaN
1637233200,25264,25270,25264,25270,2,NaN
1637233800,25269,25269,25269,25269,1,NaN
1637234700,25243,25243,25218,25225,8,NaN
1637235000,25218,25224,25212,25223,6,NaN
1637235300,25226,25231,25226,25231,5,NaN
1637235900,25215,25215,25205,25210,26,NaN
1637236200,25205,25205,25195,25195,13,NaN
1637236500,25194,25194,25190,25192,7,NaN
1637236800,25180,25180,25179,25179,8,NaN
1637237100,25180,25180,25180,25180,1,NaN
1637237400,25185,25185,25162,25174,12,NaN
1637237700,25177,25177,25150,25150,13,NaN
1637238000,25150,25150,25108,25108,24,NaN
1637238300,25113,25134,25113,25129,9,NaN
1637238600,25130,25139,25128,25128,6,NaN
1637238900,25125,25131,25125,25131,4,NaN
1637239200,25136,25147,25136,25147,10,NaN
1637239500,25147,25147,25142,25144,6,NaN
1637239800,25150,25166,25145,25166,8,NaN
1637240100,25167,25167,25146,25146,9,NaN
1637240700,25144,25144,25133,25134,7,NaN
1637241000,25138,25150,25132,25150,3,NaN
1637241300,25140,25140,25134,25134,2,NaN
1637241900,25113,25116,25112,25116,3,NaN
1637242200,25116,25135,25116,25135,15,NaN
1637242500,25140,25140,25140,25140,1,NaN
1637242800,25139,25140,25127,25127,34,NaN
1637243100,25128,25135,25128,25130,3,NaN
1637243400,25132,25135,25130,25130,6,NaN
1637243700,25131,25131,25120,25120,3,NaN
1637244000,25119,25123,25104,25104,13,NaN
1637244300,25104,25104,25101,25102,9,NaN
1637244600,25105,25105,25098,25100,27,NaN
1637244900,25096,25096,25092,25092,3,NaN
1637245200,25090,25090,25058,25058,18,NaN
1637245500,25059,25061,25047,25053,26,NaN
1637245800,25041,25041,24988,24998,74,NaN
1637246100,25005,25006,24969,25000,22,NaN
1637246400,24999,25015,24992,25001,17,NaN
1637246700,25010,25044,25010,25030,8,NaN
1637247000,25024,25024,24987,24987,20,NaN
1637247300,24983,24983,24968,24970,17,NaN
1637247600,24965,24965,24941,24952,36,NaN
1637247900,24958,24980,24910,24910,48,NaN
1637248200,24910,24910,24846,24846,91,NaN
1637248500,24845,24885,24845,24858,52,NaN
1637248800,24850,24882,24850,24878,24,NaN
1637249100,24878,24891,24865,24865,14,NaN
1637249400,24869,24900,24869,24900,12,NaN
1637249700,24901,24915,24896,24896,11,NaN
1637250000,24892,24900,24880,24880,4,NaN
1637250300,24883,24920,24883,24920,7,NaN
1637250600,24921,24933,24910,24910,57,NaN
1637250900,24910,24910,24910,24910,1,NaN
1637251200,24928,24928,24909,24911,4,NaN
1637251500,24911,24930,24911,24930,7,NaN
1637251800,24919,24945,24919,24945,5,NaN
1637252100,24944,24956,24944,24954,4,NaN
1637252400,24955,24964,24955,24961,10,NaN
1637252700,24973,24978,24965,24974,22,NaN
1637253000,24974,25000,24971,25000,10,NaN
1637253300,25005,25020,25005,25010,21,NaN
1637253600,25012,25018,25007,25007,8,NaN
1637253900,25008,25010,25008,25008,3,NaN
1637254200,25000,25008,25000,25008,3,NaN
1637254500,25003,25003,25000,25000,3,NaN
1637254800,25014,25025,25014,25024,6,NaN
1637255100,25027,25030,25023,25023,8,NaN
1637255400,25023,25032,25023,25032,5,NaN
1637255700,25034,25038,25034,25038,4,NaN
1637256000,25029,25033,25026,25033,13,NaN
1637256300,25044,25047,25044,25047,2,NaN
1637256600,25046,25046,25039,25039,5,NaN
1637256900,25031,25031,25027,25027,2,NaN
1637257200,25031,25031,25031,25031,1,NaN
1637257500,25020,25020,25018,25018,2,NaN
1637257800,25000,25000,24995,24995,2,NaN
1637258100,24983,24983,24980,24980,4,NaN
1637258400,24976,24976,24976,24976,1,NaN
1637258700,24986,24986,24986,24986,1,NaN
1637259000,24984,24984,24984,24984,1,NaN
1637259300,24980,24980,24960,24960,2,NaN
1637259600,24955,24955,24945,24945,8,NaN
1637259900,24938,24944,24927,24927,5,NaN
1637261100,24927,24933,24927,24932,5,NaN
1637261400,24932,24938,24924,24924,5,NaN
1637261700,24925,24925,24916,24916,8,NaN
1637284500,24908,24908,24834,24888,85,NaN
1637284800,24893,24910,24881,24896,42,NaN
1637285100,24900,24906,24876,24887,49,NaN
1637285400,24875,24933,24841,24925,57,NaN
1637285700,24928,24936,24861,24867,36,NaN
1637286000,24867,24933,24867,24900,26,NaN
1637286300,24915,25008,24915,25004,58,NaN
1637286600,25019,25035,25006,25008,52,NaN
1637286900,25001,25001,24940,24940,49,NaN
1637287200,24942,24956,24928,24950,34,NaN
1637287500,24944,24944,24872,24876,56,NaN
1637287800,24869,24911,24855,24911,50,NaN
1637288100,24911,24911,24800,24810,110,NaN
1637288400,24810,24838,24785,24822,75,NaN
1637288700,24825,24855,24816,24835,23,NaN
1637289000,24819,24857,24815,24826,32,NaN
1637289300,24830,24830,24791,24822,65,NaN
1637289600,24808,24835,24796,24827,24,NaN
1637289900,24831,24849,24825,24838,19,NaN
1637290200,24850,24855,24830,24831,21,NaN
1637290500,24820,24831,24817,24820,8,NaN
1637290800,24837,24840,24804,24804,10,NaN
1637291100,24800,24828,24798,24826,22,NaN
1637291400,24833,24840,24825,24825,7,NaN
1637291700,24826,24828,24820,24826,21,NaN
1637292000,24820,24824,24820,24824,6,NaN
1637292300,24817,24826,24817,24826,4,NaN
1637292600,24811,24816,24808,24808,12,NaN
1637292900,24820,24820,24797,24798,13,NaN
1637293200,24793,24793,24764,24788,35,NaN
1637293500,24801,24818,24801,24817,10,NaN
1637293800,24810,24825,24810,24825,4,NaN
1637294100,24832,24845,24823,24823,8,NaN
1637298000,24823,24830,24811,24814,18,NaN
1637298300,24827,24835,24827,24835,6,NaN
1637298600,24828,24828,24821,24821,4,NaN
1637298900,24822,24823,24820,24820,4,NaN
1637299200,24830,24840,24830,24838,4,NaN
1637299500,24850,24850,24826,24843,15,NaN
1637299800,24835,24852,24835,24851,7,NaN
1637300100,24853,24902,24853,24902,31,NaN
1637300400,24904,24973,24904,24950,66,NaN
1637300700,24954,24977,24950,24954,49,NaN
1637301000,24956,24985,24956,24965,39,NaN
1637301300,24957,24962,24933,24940,26,NaN
1637301600,24940,24942,24910,24925,23,NaN
1637301900,24920,24925,24918,24925,13,NaN
1637302200,24920,24920,24899,24899,14,NaN
1637302500,24886,24899,24866,24899,20,NaN
1637302800,24899,24940,24898,24940,11,NaN
1637303100,24943,24950,24935,24937,15,NaN
1637303400,24938,24971,24938,24956,21,NaN
1637303700,24965,24982,24965,24981,30,NaN
1637304000,24986,25025,24986,25002,96,NaN
1637304300,25003,25007,24980,24994,16,NaN
1637304600,24980,25003,24962,24962,18,NaN
1637304900,24976,24976,24952,24962,17,NaN
1637305200,24960,24971,24960,24971,4,NaN
1637305500,24965,24968,24945,24947,11,NaN
1637305800,24960,24960,24940,24953,7,NaN
1637306100,24935,24951,24928,24949,11,NaN
1637306400,24954,24954,24947,24947,4,NaN
1637306700,24960,24960,24942,24956,4,NaN
1637307000,24944,24968,24944,24965,6,NaN
1637307300,24964,24964,24957,24957,18,NaN
1637307600,24969,24975,24968,24975,5,NaN
1637307900,24979,24994,24979,24994,7,NaN
1637308200,24988,24988,24970,24981,11,NaN
1637308500,24976,24980,24975,24980,6,NaN
1637308800,24972,24987,24972,24976,5,NaN
1637309100,24970,25004,24970,25004,13,NaN
1637309400,25011,25011,24990,25003,10,NaN
1637309700,25010,25014,24996,25000,13,NaN
1637310000,24990,24990,24980,24980,9,NaN
1637310300,24976,24978,24970,24973,11,NaN
1637313300,24966,24972,24963,24972,5,NaN
1637313600,24965,24965,24965,24965,2,NaN
1637313900,24960,24960,24945,24945,5,NaN
1637314200,24928,24933,24919,24933,4,NaN
1637314500,24918,24918,24893,24894,13,NaN
1637314800,24891,24894,24873,24873,16,NaN
1637315100,24895,24895,24895,24895,3,NaN
1637315400,24892,24892,24870,24870,6,NaN
1637315700,24865,24865,24854,24858,8,NaN
1637316000,24850,24850,24825,24825,23,NaN
1637316300,24836,24842,24813,24821,16,NaN
1637316600,24816,24816,24790,24790,26,NaN
1637316900,24791,24819,24791,24815,14,NaN
1637317200,24805,24829,24801,24829,15,NaN
1637317500,24829,24838,24829,24836,4,NaN
1637317800,24837,24840,24834,24839,5,NaN
1637318100,24841,24841,24828,24839,5,NaN
1637318400,24850,24867,24843,24866,6,NaN
1637318700,24866,24866,24855,24857,4,NaN
1637319000,24867,24881,24867,24871,4,NaN
1637319300,24880,24885,24880,24885,3,NaN
1637319600,24898,24900,24884,24886,12,NaN
1637319900,24879,24879,24871,24871,8,NaN
1637320200,24861,24873,24861,24873,3,NaN
1637320800,24850,24855,24850,24855,2,NaN
1637321100,24860,24861,24860,24861,2,NaN
1637321400,24860,24860,24850,24850,5,NaN
1637322000,24836,24844,24831,24844,5,NaN
1637322300,24850,24850,24850,24850,6,NaN
1637322600,24836,24838,24836,24838,5,NaN
1637322900,24840,24840,24840,24840,1,NaN
1637323200,24856,24856,24852,24852,2,NaN
1637323500,24864,24875,24864,24869,13,NaN
1637323800,24876,24876,24870,24870,10,NaN
1637324100,24875,24881,24870,24878,6,NaN
1637324400,24889,24889,24881,24882,3,NaN
1637324700,24886,24891,24885,24891,12,NaN
1637325300,24881,24881,24877,24877,4,NaN
1637325600,24877,24877,24877,24877,1,NaN
1637325900,24866,24866,24866,24866,4,NaN
1637326200,24866,24866,24866,24866,2,NaN
1637326500,24866,24866,24858,24863,4,NaN
1637326800,24865,24865,24849,24849,3,NaN
1637327100,24860,24866,24860,24862,6,NaN
1637327400,24860,24872,24860,24872,5,NaN
1637327700,24860,24863,24860,24863,2,NaN
1637328300,24891,24901,24891,24901,4,NaN
1637329200,24920,24933,24920,24933,11,NaN
1637329500,24934,24940,24934,24935,12,NaN
1637329800,24935,24942,24935,24942,3,NaN
1637330100,24933,24933,24929,24929,3,NaN
1637330400,24925,24925,24920,24920,2,NaN
1637330700,24919,24930,24919,24930,4,NaN
1637331000,24917,24959,24917,24958,16,NaN
1637331300,24959,24983,24959,24983,16,NaN
1637331600,24968,24968,24968,24968,1,NaN
1637331900,24968,24973,24950,24950,6,NaN
1637332200,24948,24980,24946,24980,8,NaN
1637332500,24980,24997,24980,24991,13,NaN
1637332800,24978,25014,24978,25014,18,NaN
1637333100,25020,25033,25000,25006,25,NaN
1637333400,25000,25000,24969,24972,108,NaN
1637333700,24965,24976,24957,24975,10,NaN
1637334000,24983,24983,24930,24930,7,NaN
1637334300,24930,24941,24923,24940,14,NaN
1637334600,24938,24952,24922,24951,5,NaN
1637334900,24928,24965,24928,24960,8,NaN
1637335200,24974,24980,24974,24980,2,NaN
1637335500,24955,24960,24936,24960,10,NaN
1637335800,24960,24972,24960,24972,2,NaN
1637336100,24980,24983,24980,24983,2,NaN
1637336400,24994,24994,24994,24994,3,NaN
1637336700,24976,24976,24971,24971,3,NaN
1637337000,24974,24974,24974,24974,1,NaN
1637337600,24952,24952,24952,24952,1,NaN
1637337900,24958,24958,24946,24951,4,NaN
1637338200,24958,24958,24953,24953,2,NaN
1637338500,24956,24956,24956,24956,1,NaN
1637338800,24941,24941,24941,24941,1,NaN
1637339100,24938,24943,24938,24943,2,NaN
1637339400,24962,24962,24962,24962,1,NaN
1637339700,24948,24948,24948,24948,1,NaN
1637340000,24943,24951,24943,24951,4,NaN
1637340600,24940,24940,24940,24940,2,NaN
1637340900,24940,24940,24940,24940,3,NaN
1637341200,24945,24945,24945,24945,2,NaN
1637341800,24953,24953,24953,24953,1,NaN
1637342700,24946,24949,24946,24948,7,NaN
1637343300,24960,24960,24942,24942,7,NaN
1637343600,24935,24935,24904,24904,7,NaN
1637343900,24902,24902,24900,24900,8,NaN
1637344200,24910,24925,24910,24925,4,NaN
1637344500,24921,24921,24921,24921,3,NaN
1637345100,24919,24922,24919,24921,3,NaN
1637345400,24930,24934,24930,24932,4,NaN
1637346000,24928,24928,24928,24928,5,NaN
1637346300,24920,24920,24917,24917,11,NaN
1637346600,24914,24917,24914,24916,13,NaN
1637346900,24907,24907,24900,24900,3,NaN
1637347200,24906,24913,24904,24913,182,NaN
1637347500,24902,24905,24902,24905,4,NaN
1637347800,24902,24908,24902,24903,6,NaN
1637348100,24905,24905,24888,24888,6,NaN
1637543700,24938,25036,24938,25000,94,NaN
1637544000,25005,25021,24991,25007,13,NaN
1637544300,25015,25062,25015,25062,85,NaN
1637544600,25056,25066,24965,24969,71,NaN
1637544900,24969,25013,24945,25013,68,NaN
1637545200,25015,25026,24982,25000,56,NaN
1637545500,25018,25020,24946,24973,41,NaN
1637545800,24960,25025,24957,25000,31,NaN
1637546100,25000,25034,25000,25000,23,NaN
1637546400,25015,25038,24998,25038,24,NaN
1637546700,25039,25083,25026,25026,61,NaN
1637547000,25013,25017,24993,25001,24,NaN
1637547300,24990,24994,24971,24989,29,NaN
1637547600,24981,24987,24966,24975,24,NaN
1637547900,24973,24988,24965,24973,15,NaN
1637548200,24971,25006,24969,24995,13,NaN
1637548500,24993,25002,24949,24968,27,NaN
1637548800,24973,24973,24931,24943,23,NaN
1637549100,24944,24965,24924,24964,36,NaN
1637549400,24959,24966,24940,24940,8,NaN
1637549700,24939,24981,24935,24981,11,NaN
1637550000,24970,25000,24967,24980,17,NaN
1637550300,24975,24980,24958,24960,9,NaN
1637550600,24969,24970,24951,24951,7,NaN
1637550900,24945,24977,24945,24977,5,NaN
1637551500,24958,24960,24947,24952,36,NaN
1637551800,24951,24952,24901,24917,56,NaN
1637552100,24915,24932,24905,24905,14,NaN
1637552400,24905,24927,24905,24927,10,NaN
1637552700,24923,24933,24922,24931,5,NaN
1637553000,24940,24940,24940,24940,1,NaN
1637553300,24939,24939,24939,24939,1,NaN
1637557200,24940,24940,24886,24887,42,NaN
1637557500,24892,24892,24839,24839,54,NaN
1637557800,24844,24861,24839,24858,6,NaN
1637558100,24868,24872,24855,24865,17,NaN
1637558400,24869,24877,24869,24870,11,NaN
1637558700,24893,24893,24875,24875,8,NaN
1637559000,24888,24888,24870,24882,10,NaN
1637559300,24879,24882,24863,24879,10,NaN
1637559600,24886,24914,24886,24903,26,NaN
1637559900,24909,24924,24909,24914,6,NaN
1637560200,24909,24913,24902,24908,5,NaN
1637560500,24899,24911,24888,24908,14,NaN
1637560800,24913,24913,24892,24892,12,NaN
1637561100,24898,24907,24889,24900,6,NaN
1637561400,24900,24906,24900,24906,4,NaN
1637561700,24903,24928,24903,24912,9,NaN
1637562000,24912,24912,24912,24912,1,NaN
1637562300,24905,24905,24895,24895,2,NaN
1637562600,24890,24890,24852,24870,28,NaN
1637562900,24857,24873,24857,24870,4,NaN
1637563200,24890,24891,24873,24881,12,NaN
1637563500,24889,24908,24889,24897,13,NaN
1637563800,24892,24900,24885,24885,4,NaN
1637564100,24890,24901,24890,24901,2,NaN
1637564400,24899,24914,24896,24896,7,NaN
1637564700,24893,24923,24893,24923,10,NaN
1637565000,24916,24926,24910,24920,22,NaN
1637565300,24918,24920,24903,24903,5,NaN
1637565600,24908,24908,24908,24908,3,NaN
1637565900,24919,24928,24918,24928,6,NaN
1637566200,24935,24944,24935,24938,12,NaN
1637566500,24942,24955,24940,24948,14,NaN
1637566800,24954,24954,24941,24942,5,NaN
1637567100,24936,24945,24930,24930,11,NaN
1637567400,24933,24939,24932,24935,6,NaN
1637567700,24929,24934,24929,24931,7,NaN
1637568000,24929,24929,24898,24920,15,NaN
1637568300,24929,24929,24898,24898,11,NaN
1637568600,24902,24902,24899,24899,11,NaN
1637568900,24900,24912,24892,24912,7,NaN
1637569200,24928,24928,24919,24921,8,NaN
1637569500,24922,24922,24912,24914,7,NaN
1637572500,24900,24900,24880,24890,5,NaN
1637572800,24890,24890,24888,24888,2,NaN
1637573100,24888,24896,24888,24896,8,NaN
1637573700,24888,24888,24862,24862,6,NaN
1637574000,24864,24864,24860,24862,15,NaN
1637574300,24864,24869,24864,24868,8,NaN
1637574600,24865,24865,24865,24865,1,NaN
1637574900,24883,24883,24883,24883,1,NaN
1637575500,24894,24894,24894,24894,1,NaN
1637575800,24890,24890,24890,24890,1,NaN
1637576100,24889,24889,24889,24889,2,NaN
1637576700,24878,24878,24849,24853,9,NaN
1637577300,24866,24866,24866,24866,1,NaN
1637577900,24877,24877,24873,24873,2,NaN
1637578200,24878,24878,24878,24878,4,NaN
1637578500,24878,24878,24874,24874,7,NaN
1637578800,24883,24888,24883,24888,6,NaN
1637579400,24890,24890,24890,24890,1,NaN
1637579700,24889,24894,24889,24894,2,NaN
1637580000,24883,24883,24883,24883,1,NaN
1637580300,24890,24890,24890,24890,1,NaN
1637580600,24889,24889,24889,24889,1,NaN
1637580900,24891,24900,24891,24900,2,NaN
1637581200,24899,24899,24899,24899,1,NaN
1637581800,24861,24861,24850,24850,4,NaN
1637582100,24855,24868,24855,24863,9,NaN
1637582400,24862,24862,24862,24862,1,NaN
1637582700,24867,24867,24867,24867,1,NaN
1637583300,24865,24865,24865,24865,1,NaN
1637583600,24863,24863,24855,24855,2,NaN
1637583900,24860,24866,24860,24864,7,NaN
1637584200,24870,24875,24870,24875,2,NaN
1637584500,24875,24875,24874,24874,3,NaN
1637584800,24870,24870,24870,24870,1,NaN
1637585400,24868,24868,24868,24868,1,NaN
1637585700,24863,24863,24863,24863,4,NaN
1637586000,24860,24864,24856,24864,25,NaN
1637586600,24855,24855,24852,24852,4,NaN
1637586900,24852,24852,24843,24851,13,NaN
1637587200,24850,24850,24850,24850,3,NaN
1637588100,24856,24859,24856,24859,2,NaN
1637588400,24872,24872,24872,24872,2,NaN
1637588700,24870,24872,24870,24872,3,NaN
1637589000,24872,24872,24872,24872,2,NaN
1637589600,24872,24894,24856,24893,20,NaN
1637589900,24880,24880,24879,24879,3,NaN
1637590500,24860,24860,24860,24860,3,NaN
1637590800,24850,24863,24845,24861,8,NaN
1637591100,24850,24853,24842,24844,7,NaN
1637591400,24841,24850,24825,24840,20,NaN
1637591700,24850,24860,24850,24858,14,NaN
1637592000,24844,24855,24844,24855,3,NaN
1637592300,24871,24872,24860,24869,16,NaN
1637592600,24875,24875,24854,24855,11,NaN
1637592900,24843,24843,24835,24835,3,NaN
1637593200,24849,24863,24849,24863,9,NaN
1637593500,24858,24858,24840,24840,8,NaN
1637593800,24835,24845,24835,24845,5,NaN
1637594100,24846,24856,24846,24856,9,NaN
1637594400,24848,24848,24838,24838,3,NaN
1637594700,24833,24833,24816,24816,16,NaN
1637595000,24830,24833,24823,24823,6,NaN
1637595300,24820,24820,24810,24810,9,NaN
1637595600,24817,24822,24808,24808,4,NaN
1637595900,24808,24823,24808,24815,9,NaN
1637596200,24811,24811,24805,24805,8,NaN
1637596500,24803,24803,24790,24797,23,NaN
1637596800,24790,24790,24788,24788,4,NaN
1637597100,24785,24785,24770,24779,20,NaN
1637597400,24776,24785,24770,24771,9,NaN
1637597700,24770,24770,24756,24756,15,NaN
1637598000,24756,24760,24756,24756,18,NaN
1637598300,24761,24761,24744,24744,18,NaN
1637598600,24740,24741,24721,24721,11,NaN
1637598900,24723,24730,24710,24710,19,NaN
1637599200,24714,24716,24698,24708,25,NaN
1637599500,24708,24711,24700,24700,15,NaN
1637599800,24699,24699,24672,24675,25,NaN
1637600100,24674,24691,24666,24691,10,NaN
1637600400,24697,24709,24688,24688,11,NaN
1637600700,24705,24705,24688,24688,4,NaN
1637601000,24688,24693,24688,24693,3,NaN
1637601300,24703,24703,24686,24692,6,NaN
1637601600,24680,24685,24680,24681,4,NaN
1637601900,24701,24711,24701,24711,6,NaN
1637602200,24719,24731,24719,24731,4,NaN
1637602500,24726,24738,24726,24736,8,NaN
1637602800,24736,24740,24736,24736,8,NaN
1637603100,24735,24736,24731,24734,12,NaN
1637603400,24724,24724,24724,24724,2,NaN
1637603700,24718,24726,24718,24722,3,NaN
1637604000,24721,24721,24711,24711,5,NaN
1637604900,24730,24730,24730,24730,1,NaN
1637605200,24750,24755,24750,24754,8,NaN
1637605500,24750,24760,24746,24760,8,NaN
