time,open,high,low,close,Volume,Volume MA
1608140400,26529,26532,26529,26532,3,NaN
1608140700,26533,26533,26533,26533,1,NaN
1608144000,26509,26509,26500,26500,5,NaN
1608144900,26505,26505,26505,26505,2,NaN
1608167700,26536,26573,26506,26573,27,NaN
1608168000,26563,26585,26551,26552,20,NaN
1608168300,26556,26563,26547,26563,19,NaN
1608168600,26552,26552,26505,26540,31,NaN
1608168900,26548,26580,26548,26550,30,NaN
1608169200,26570,26570,26523,26526,18,NaN
1608169500,26520,26531,26490,26499,33,NaN
1608169800,26495,26495,26465,26482,42,NaN
1608170100,26485,26494,26445,26445,33,NaN
1608170400,26447,26460,26446,26449,16,NaN
1608170700,26450,26453,26435,26448,14,NaN
1608171000,26443,26444,26416,26444,39,NaN
1608171300,26440,26472,26440,26469,18,NaN
1608171600,26466,26486,26454,26454,19,NaN
1608171900,26454,26454,26439,26449,8,NaN
1608172200,26460,26473,26460,26465,8,NaN
1608172500,26467,26480,26457,26461,12,NaN
1608172800,26462,26482,26462,26482,7,NaN
1608173100,26485,26495,26470,26495,12,NaN
1608173400,26495,26511,26495,26511,15,NaN
1608173700,26517,26540,26516,26540,26,NaN
1608174000,26540,26545,26508,26523,33,NaN
1608174300,26529,26538,26520,26538,9,NaN
1608174600,26543,26565,26540,26565,17,NaN
1608174900,26555,26585,26555,26584,21,NaN
1608175200,26587,26605,26577,26577,37,NaN
1608175500,26577,26580,26572,26572,11,NaN
1608175800,26555,26556,26538,26538,8,NaN
1608176100,26534,26537,26531,26531,6,NaN
1608176400,26531,26531,26526,26530,5,NaN
1608176700,26535,26535,26535,26535,1,NaN
1608177000,26545,26545,26538,26538,16,NaN
1608177300,26525,26525,26515,26518,7,NaN
1608181200,26530,26560,26519,26553,23,NaN
1608181500,26547,26547,26520,26520,3,NaN
1608181800,26540,26550,26531,26550,4,NaN
1608182100,26545,26547,26539,26539,5,NaN
1608182400,26537,26557,26536,26555,5,NaN
1608182700,26551,26565,26551,26565,3,NaN
1608183000,26569,26591,26569,26582,33,NaN
1608183300,26581,26583,26567,26567,7,NaN
1608183600,26575,26590,26575,26590,9,NaN
1608183900,26590,26600,26583,26587,23,NaN
1608184200,26587,26587,26580,26586,14,NaN
1608184500,26576,26580,26565,26580,5,NaN
1608184800,26595,26596,26590,26590,4,NaN
1608185100,26600,26604,26586,26595,9,NaN
1608185400,26580,26580,26572,26575,5,NaN
1608185700,26578,26578,26578,26578,1,NaN
1608186000,26576,26584,26576,26584,5,NaN
1608186300,26594,26600,26594,26600,4,NaN
1608186600,26594,26594,26575,26575,4,NaN
1608186900,26568,26580,26565,26580,3,NaN
1608187200,26583,26595,26583,26595,7,NaN
1608187500,26586,26586,26586,26586,3,NaN
1608187800,26579,26580,26579,26580,2,NaN
1608188100,26584,26584,26584,26584,3,NaN
1608188400,26598,26620,26598,26620,23,NaN
1608188700,26617,26617,26606,26606,5,NaN
1608189000,26597,26610,26597,26610,8,NaN
1608189300,26602,26602,26602,26602,1,NaN
1608189600,26600,26608,26600,26608,3,NaN
1608189900,26610,26610,26610,26610,1,NaN
1608190200,26615,26638,26615,26630,24,NaN
1608190500,26631,26650,26631,26638,18,NaN
1608190800,26644,26662,26644,26654,11,NaN
1608191100,26650,26651,26644,26648,14,NaN
1608191400,26656,26681,26656,26681,11,NaN
1608191700,26685,26690,26670,26690,27,NaN
1608192000,26693,26704,26690,26700,23,NaN
1608192300,26699,26717,26699,26717,25,NaN
1608192600,26709,26712,26697,26701,13,NaN
1608192900,26715,26717,26715,26717,2,NaN
1608193200,26717,26729,26715,26718,32,NaN
1608193500,26722,26722,26708,26717,11,NaN
1608196500,26714,26714,26711,26714,4,NaN
1608197100,26713,26713,26699,26699,10,NaN
1608197400,26696,26700,26696,26700,3,NaN
1608197700,26702,26702,26702,26702,1,NaN
1608198000,26703,26703,26703,26703,1,NaN
1608198300,26700,26700,26694,26694,3,NaN
1608198900,26687,26688,26685,26688,3,NaN
1608199500,26690,26690,26690,26690,8,NaN
1608199800,26690,26690,26684,26689,4,NaN
1608200100,26689,26689,26689,26689,1,NaN
1608200400,26692,26693,26692,26692,11,NaN
1608201000,26700,26707,26700,26707,4,NaN
1608201600,26694,26694,26694,26694,5,NaN
1608201900,26695,26695,26695,26695,1,NaN
1608202200,26703,26703,26703,26703,1,NaN
1608202800,26686,26686,26686,26686,1,NaN
1608203400,26693,26693,26693,26693,1,NaN
1608204000,26695,26695,26695,26695,1,NaN
1608204300,26695,26695,26695,26695,1,NaN
1608204600,26695,26695,26695,26695,2,NaN
1608205200,26694,26694,26694,26694,1,NaN
1608205800,26684,26684,26684,26684,1,NaN
1608206100,26684,26684,26684,26684,1,NaN
1608206400,26690,26690,26690,26690,1,NaN
1608206700,26694,26694,26692,26692,2,NaN
1608207300,26700,26700,26700,26700,1,NaN
1608208200,26690,26694,26690,26694,4,NaN
1608209100,26705,26705,26703,26703,5,NaN
1608209400,26697,26697,26697,26697,6,NaN
1608210000,26692,26692,26690,26690,2,NaN
1608210600,26698,26698,26698,26698,3,NaN
1608210900,26696,26696,26693,26693,6,NaN
1608211500,26692,26692,26690,26690,5,NaN
1608212400,26690,26690,26690,26690,1,NaN
1608212700,26685,26685,26681,26681,3,NaN
1608213000,26680,26680,26680,26680,1,NaN
1608213300,26681,26681,26662,26670,12,NaN
1608213600,26671,26671,26671,26671,1,NaN
1608213900,26683,26683,26683,26683,1,NaN
1608214500,26683,26683,26683,26683,1,NaN
1608215100,26684,26688,26684,26688,2,NaN
1608215400,26697,26700,26651,26690,17,NaN
1608215700,26664,26677,26664,26677,3,NaN
1608216300,26706,26706,26701,26705,5,NaN
1608216900,26677,26682,26675,26682,3,NaN
1608217200,26682,26682,26669,26669,2,NaN
1608217500,26679,26679,26679,26679,1,NaN
1608217800,26670,26670,26670,26670,1,NaN
1608218100,26670,26670,26667,26670,4,NaN
1608218400,26672,26672,26672,26672,1,NaN
1608218700,26677,26677,26677,26677,1,NaN
1608219000,26668,26668,26660,26660,3,NaN
1608219300,26655,26655,26652,26655,6,NaN
1608219600,26650,26650,26650,26650,5,NaN
1608219900,26660,26660,26655,26655,3,NaN
1608220200,26648,26650,26648,26650,2,NaN
1608220500,26648,26648,26638,26638,6,NaN
1608220800,26639,26639,26630,26630,6,NaN
1608221100,26633,26643,26633,26643,2,NaN
1608221400,26646,26651,26646,26651,3,NaN
1608222600,26647,26647,26647,26647,1,NaN
1608222900,26656,26656,26656,26656,1,NaN
1608223200,26648,26648,26648,26648,1,NaN
1608223800,26643,26643,26643,26643,1,NaN
1608224100,26654,26654,26654,26654,1,NaN
1608224400,26651,26651,26651,26651,1,NaN
1608225600,26650,26650,26650,26650,1,NaN
1608225900,26652,26652,26652,26652,1,NaN
1608226200,26650,26650,26650,26650,1,NaN
1608228000,26656,26656,26650,26650,2,NaN
1608228600,26660,26660,26660,26660,1,NaN
1608230400,26646,26646,26646,26646,2,NaN
1608230700,26640,26640,26640,26640,1,NaN
1608231300,26630,26644,26630,26644,3,NaN
1608254100,26640,26640,26593,26617,35,NaN
1608254400,26625,26630,26612,26630,16,NaN
1608254700,26630,26635,26617,26628,18,NaN
1608255000,26645,26688,26630,26660,46,NaN
1608255300,26660,26660,26600,26602,40,NaN
1608255600,26606,26606,26574,26574,31,NaN
1608255900,26579,26598,26574,26585,9,NaN
1608256200,26583,26605,26550,26550,45,NaN
1608256500,26547,26582,26547,26558,13,NaN
1608256800,26560,26580,26548,26562,23,NaN
1608257100,26562,26576,26549,26572,22,NaN
1608257400,26552,26552,26540,26540,15,NaN
1608257700,26538,26559,26531,26551,19,NaN
1608258000,26554,26554,26538,26543,12,NaN
1608258300,26537,26537,26504,26512,40,NaN
1608258600,26510,26528,26498,26505,25,NaN
1608258900,26511,26520,26505,26520,21,NaN
1608259200,26523,26528,26511,26524,13,NaN
1608259500,26518,26518,26488,26506,20,NaN
1608259800,26508,26508,26486,26486,9,NaN
1608260100,26487,26505,26483,26503,10,NaN
1608260400,26517,26540,26517,26540,12,NaN
1608260700,26539,26539,26525,26525,6,NaN
1608261000,26517,26517,26497,26507,7,NaN
1608261300,26526,26531,26518,26531,12,NaN
1608261600,26534,26540,26534,26535,13,NaN
1608261900,26535,26535,26525,26525,5,NaN
1608262200,26518,26520,26518,26520,3,NaN
1608262500,26518,26518,26518,26518,2,NaN
1608263100,26511,26514,26511,26511,3,NaN
1608263400,26521,26521,26521,26521,1,NaN
1608263700,26524,26535,26524,26530,6,NaN
1608267600,26518,26521,26513,26513,5,NaN
1608267900,26508,26513,26500,26513,4,NaN
1608268200,26500,26500,26445,26452,63,NaN
1608268500,26450,26450,26428,26440,43,NaN
1608268800,26434,26434,26399,26399,162,NaN
1608269100,26395,26418,26370,26418,40,NaN
1608269400,26416,26426,26414,26426,18,NaN
1608269700,26418,26425,26406,26423,16,NaN
1608270000,26420,26421,26417,26419,6,NaN
1608270300,26412,26422,26412,26422,9,NaN
1608270600,26430,26458,26430,26445,20,NaN
1608270900,26462,26464,26450,26463,8,NaN
1608271200,26466,26466,26444,26448,5,NaN
1608271500,26460,26465,26450,26465,16,NaN
1608271800,26452,26470,26452,26470,4,NaN
1608272100,26470,26480,26470,26474,6,NaN
1608272400,26469,26469,26469,26469,2,NaN
1608272700,26460,26472,26460,26471,6,NaN
1608273000,26470,26500,26470,26500,25,NaN
1608273300,26488,26490,26488,26490,2,NaN
1608273600,26487,26506,26487,26506,9,NaN
1608273900,26491,26514,26491,26514,11,NaN
1608274200,26500,26500,26488,26488,10,NaN
1608274500,26488,26508,26488,26508,6,NaN
1608274800,26498,26498,26485,26485,4,NaN
1608275100,26478,26487,26473,26473,11,NaN
1608275400,26476,26476,26464,26469,4,NaN
1608275700,26481,26483,26481,26481,3,NaN
1608276000,26481,26481,26475,26475,2,NaN
1608276300,26463,26463,26456,26458,7,NaN
1608276600,26465,26489,26465,26489,6,NaN
1608276900,26477,26477,26463,26465,8,NaN
1608277200,26477,26477,26464,26464,2,NaN
1608277500,26452,26457,26450,26457,6,NaN
1608277800,26468,26468,26468,26468,1,NaN
1608278100,26458,26458,26458,26458,1,NaN
1608278400,26448,26484,26440,26484,7,NaN
1608278700,26486,26503,26485,26485,10,NaN
1608279000,26469,26469,26469,26469,1,NaN
1608279300,26468,26509,26468,26509,9,NaN
1608279600,26505,26509,26501,26502,4,NaN
1608279900,26495,26516,26494,26516,15,NaN
1608282900,26520,26580,26520,26540,32,NaN
1608283200,26540,26540,26535,26537,6,NaN
1608283500,26537,26544,26537,26544,5,NaN
1608283800,26535,26535,26525,26525,3,NaN
1608284400,26530,26530,26530,26530,1,NaN
1608285000,26522,26522,26513,26513,2,NaN
1608285300,26519,26522,26519,26522,3,NaN
1608285600,26524,26529,26524,26528,6,NaN
1608287400,26510,26510,26510,26510,2,NaN
1608287700,26509,26509,26500,26500,5,NaN
1608288000,26501,26501,26501,26501,2,NaN
1608288300,26518,26518,26518,26518,1,NaN
1608288600,26518,26518,26518,26518,2,NaN
1608288900,26526,26526,26525,26526,5,NaN
1608289200,26532,26532,26532,26532,4,NaN
1608290100,26528,26528,26528,26528,1,NaN
1608290700,26523,26523,26523,26523,1,NaN
1608291000,26516,26518,26516,26518,2,NaN
1608291300,26515,26515,26515,26515,1,NaN
1608291900,26520,26520,26520,26520,2,NaN
1608292200,26530,26530,26530,26530,2,NaN
1608292500,26533,26533,26533,26533,1,NaN
1608292800,26531,26531,26531,26531,1,NaN
1608293100,26537,26537,26537,26537,1,NaN
1608294600,26534,26534,26530,26531,7,NaN
1608295200,26536,26536,26536,26536,1,NaN
1608295500,26540,26540,26539,26539,3,NaN
1608295800,26535,26535,26535,26535,1,NaN
1608296700,26517,26520,26517,26520,2,NaN
1608298500,26523,26523,26523,26523,2,NaN
1608298800,26529,26529,26529,26529,1,NaN
1608299400,26524,26524,26524,26524,2,NaN
1608299700,26522,26524,26518,26524,5,NaN
1608300000,26518,26520,26518,26520,2,NaN
1608300300,26525,26525,26525,26525,1,NaN
1608300600,26528,26528,26528,26528,1,NaN
1608300900,26535,26546,26535,26546,10,NaN
1608301200,26542,26542,26534,26540,3,NaN
1608301800,26538,26540,26518,26518,7,NaN
1608302400,26526,26537,26526,26537,2,NaN
1608302700,26526,26533,26526,26533,2,NaN
1608303000,26514,26515,26483,26490,27,NaN
1608303300,26498,26500,26498,26500,5,NaN
1608303600,26503,26503,26485,26485,5,NaN
1608303900,26488,26507,26488,26507,8,NaN
1608304200,26511,26523,26510,26523,6,NaN
1608304800,26496,26496,26492,26492,2,NaN
1608305100,26488,26488,26488,26488,1,NaN
1608305400,26493,26493,26478,26478,7,NaN
1608305700,26471,26471,26460,26460,3,NaN
1608306000,26481,26481,26481,26481,2,NaN
1608306300,26481,26481,26472,26472,3,NaN
1608306900,26483,26490,26483,26490,5,NaN
1608307200,26495,26504,26495,26504,5,NaN
1608307800,26502,26502,26474,26475,8,NaN
1608308100,26471,26471,26464,26471,7,NaN
1608308400,26479,26481,26479,26481,2,NaN
1608308700,26490,26491,26490,26491,3,NaN
1608309300,26483,26483,26483,26483,1,NaN
1608309600,26479,26479,26477,26477,2,NaN
1608309900,26477,26477,26477,26477,1,NaN
1608310200,26486,26486,26486,26486,1,NaN
1608310500,26478,26479,26478,26479,2,NaN
1608310800,26479,26479,26479,26479,1,NaN
1608311400,26489,26489,26489,26489,1,NaN
1608312000,26489,26494,26489,26494,3,NaN
1608312600,26489,26489,26489,26489,1,NaN
1608312900,26500,26509,26500,26509,7,NaN
1608313200,26510,26513,26510,26512,5,NaN
1608314100,26486,26486,26486,26486,2,NaN
1608314400,26491,26491,26491,26491,1,NaN
1608314700,26486,26486,26486,26486,1,NaN
1608315000,26488,26488,26488,26488,1,NaN
1608315300,26484,26489,26484,26489,7,NaN
1608315600,26469,26469,26468,26468,3,NaN
1608316500,26470,26470,26455,26455,12,NaN
1608316800,26454,26466,26454,26466,3,NaN
1608317100,26486,26488,26486,26488,3,NaN
1608317400,26477,26482,26477,26482,2,NaN
1608317700,26491,26492,26491,26492,2,NaN
1608513300,26432,26432,26354,26384,71,NaN
1608513600,26396,26396,26355,26362,27,NaN
1608513900,26376,26383,26359,26365,37,NaN
1608514200,26369,26422,26333,26366,74,NaN
1608514500,26360,26368,26342,26353,32,NaN
1608514800,26363,26366,26300,26325,92,NaN
1608515100,26310,26345,26304,26320,27,NaN
1608515400,26312,26325,26288,26325,39,NaN
1608515700,26326,26355,26316,26337,27,NaN
1608516000,26340,26399,26340,26399,34,NaN
1608516300,26400,26460,26400,26450,99,NaN
1608516600,26456,26460,26440,26460,33,NaN
1608516900,26448,26465,26431,26464,29,NaN
1608517200,26467,26470,26454,26462,22,NaN
1608517500,26456,26475,26456,26456,11,NaN
1608517800,26474,26483,26459,26480,10,NaN
1608518100,26479,26479,26449,26455,11,NaN
1608518400,26450,26455,26444,26444,15,NaN
1608518700,26465,26494,26457,26484,13,NaN
1608519000,26488,26499,26485,26497,20,NaN
1608519300,26478,26500,26478,26484,19,NaN
1608519600,26480,26483,26439,26439,10,NaN
1608519900,26440,26460,26440,26460,10,NaN
1608520200,26476,26501,26476,26490,16,NaN
1608520500,26495,26510,26480,26480,10,NaN
1608520800,26473,26477,26472,26477,6,NaN
1608521100,26484,26490,26484,26490,2,NaN
1608521400,26460,26467,26460,26467,3,NaN
1608521700,26461,26465,26461,26465,3,NaN
1608522000,26458,26464,26458,26464,5,NaN
1608522300,26460,26475,26460,26475,9,NaN
1608522600,26469,26477,26468,26468,4,NaN
1608522900,26484,26489,26465,26465,6,NaN
1608526800,26478,26502,26478,26498,13,NaN
1608527100,26500,26510,26490,26508,8,NaN
1608527400,26513,26533,26512,26512,36,NaN
1608527700,26508,26515,26504,26504,8,NaN
1608528000,26494,26495,26488,26488,7,NaN
1608528300,26488,26488,26478,26482,6,NaN
1608528600,26478,26486,26475,26480,8,NaN
1608528900,26470,26477,26460,26477,8,NaN
1608529200,26473,26473,26470,26470,2,NaN
1608529500,26473,26473,26444,26466,12,NaN
1608529800,26466,26468,26462,26468,6,NaN
1608530100,26465,26470,26454,26463,17,NaN
1608530400,26459,26468,26459,26461,4,NaN
1608530700,26457,26465,26443,26452,13,NaN
1608531000,26441,26441,26424,26433,14,NaN
1608531300,26438,26448,26438,26446,9,NaN
1608531600,26447,26455,26447,26449,10,NaN
1608531900,26447,26447,26433,26440,4,NaN
1608532200,26451,26454,26451,26454,2,NaN
1608532500,26456,26459,26449,26449,9,NaN
1608532800,26440,26440,26422,26438,10,NaN
1608533100,26434,26434,26423,26433,5,NaN
1608533400,26443,26450,26433,26434,4,NaN
1608533700,26445,26445,26444,26444,2,NaN
1608534000,26420,26420,26399,26405,36,NaN
1608534300,26407,26410,26386,26386,17,NaN
1608534600,26387,26395,26379,26395,33,NaN
1608534900,26400,26402,26395,26401,8,NaN
1608535200,26391,26391,26383,26387,14,NaN
1608535500,26376,26376,26356,26360,30,NaN
1608535800,26351,26351,26332,26336,40,NaN
1608536100,26335,26345,26305,26345,77,NaN
1608536400,26344,26357,26342,26354,37,NaN
1608536700,26344,26344,26333,26338,7,NaN
1608537000,26334,26340,26328,26340,6,NaN
1608537300,26352,26356,26338,26350,11,NaN
1608537600,26347,26348,26330,26330,14,NaN
1608537900,26325,26325,26290,26310,58,NaN
1608538200,26317,26357,26317,26353,13,NaN
1608538500,26357,26360,26349,26360,11,NaN
1608538800,26355,26363,26351,26358,8,NaN
1608539100,26359,26366,26355,26360,15,NaN
1608542100,26335,26350,26333,26350,4,NaN
1608542400,26344,26345,26344,26345,2,NaN
1608542700,26342,26342,26335,26338,4,NaN
1608543000,26333,26333,26333,26333,1,NaN
1608543300,26328,26332,26322,26332,6,NaN
1608543600,26328,26330,26295,26295,16,NaN
1608543900,26290,26290,26251,26263,49,NaN
1608544200,26270,26278,26270,26270,10,NaN
1608544500,26270,26270,26256,26264,11,NaN
1608544800,26253,26253,26202,26202,69,NaN
1608545100,26201,26201,26140,26170,95,NaN
1608545400,26168,26168,26140,26140,27,NaN
1608545700,26133,26157,26131,26138,20,NaN
1608546000,26129,26129,26074,26075,60,NaN
1608546300,26070,26088,26061,26061,32,NaN
1608546600,26060,26060,26026,26056,56,NaN
1608546900,26045,26083,26045,26078,26,NaN
1608547200,26075,26082,26064,26081,14,NaN
1608547500,26076,26080,26049,26056,19,NaN
1608547800,26058,26070,26000,26031,53,NaN
1608548100,26031,26031,25981,26028,35,NaN
1608548400,26005,26028,25989,26028,26,NaN
1608548700,26040,26042,26033,26035,7,NaN
1608549000,26046,26072,26046,26070,14,NaN
1608549300,26070,26079,26070,26079,9,NaN
1608549600,26068,26071,26059,26071,11,NaN
1608549900,26072,26083,26058,26068,9,NaN
1608550200,26077,26080,26072,26072,5,NaN
1608550500,26077,26096,26077,26096,14,NaN
1608550800,26099,26121,26094,26120,25,NaN
1608551100,26121,26135,26121,26129,17,NaN
1608551400,26119,26119,26104,26107,8,NaN
1608551700,26125,26127,26108,26108,15,NaN
1608552000,26118,26137,26115,26135,16,NaN
1608552300,26135,26145,26135,26141,8,NaN
1608552600,26133,26133,26131,26132,9,NaN
1608552900,26136,26141,26125,26128,7,NaN
1608553200,26124,26126,26106,26106,10,NaN
1608553500,26092,26110,26089,26110,5,NaN
1608553800,26100,26112,26100,26112,3,NaN
1608554100,26109,26109,26108,26108,2,NaN
1608554400,26120,26130,26118,26121,9,NaN
1608554700,26120,26134,26120,26133,13,NaN
1608555000,26138,26145,26132,26132,5,NaN
1608555300,26135,26138,26135,26138,3,NaN
1608555600,26126,26133,26112,26112,12,NaN
1608555900,26110,26110,26100,26100,9,NaN
1608556200,26096,26103,26080,26080,6,NaN
1608556500,26078,26078,26062,26065,14,NaN
1608556800,26070,26087,26070,26084,10,NaN
1608557100,26084,26084,26084,26084,1,NaN
1608557400,26079,26080,26077,26080,5,NaN
1608557700,26085,26099,26085,26098,9,NaN
1608558000,26099,26102,26099,26102,2,NaN
1608558600,26099,26099,26084,26087,8,NaN
1608558900,26088,26108,26088,26107,6,NaN
1608559200,26105,26105,26100,26100,4,NaN
1608559500,26093,26105,26090,26105,6,NaN
1608559800,26110,26123,26110,26123,5,NaN
1608560100,26122,26132,26122,26132,6,NaN
1608560400,26131,26138,26130,26138,12,NaN
1608560700,26130,26130,26127,26127,5,NaN
1608561000,26138,26211,26138,26197,99,NaN
1608561300,26200,26210,26196,26196,15,NaN
1608561600,26200,26203,26176,26181,17,NaN
1608561900,26175,26186,26159,26168,19,NaN
1608562200,26170,26194,26170,26185,17,NaN
1608562500,26185,26190,26175,26175,7,NaN
1608562800,26172,26172,26150,26150,5,NaN
1608563100,26143,26143,26130,26138,19,NaN
1608563400,26144,26144,26131,26131,4,NaN
1608563700,26124,26150,26112,26119,18,NaN
1608564000,26115,26143,26115,26143,15,NaN
1608564300,26145,26145,26145,26145,2,NaN
1608564600,26140,26154,26130,26148,7,NaN
1608564900,26148,26155,26140,26155,3,NaN
1608565200,26165,26170,26165,26169,10,NaN
1608565500,26157,26173,26157,26172,4,NaN
1608565800,26180,26181,26170,26170,4,NaN
1608566100,26174,26185,26174,26185,5,NaN
1608566400,26170,26197,26170,26197,19,NaN
1608566700,26187,26197,26187,26197,2,NaN
1608567000,26197,26204,26197,26204,9,NaN
1608567300,26190,26202,26190,26194,4,NaN
1608567600,26196,26215,26196,26215,20,NaN
1608567900,26217,26218,26210,26218,13,NaN
1608568200,26211,26223,26211,26223,6,NaN
1608568500,26225,26250,26225,26250,12,NaN
1608568800,26250,26255,26249,26249,27,NaN
1608569100,26249,26259,26249,26255,9,NaN
1608569700,26253,26253,26242,26242,3,NaN
1608570000,26246,26250,26246,26250,4,NaN
1608570300,26256,26256,26255,26255,3,NaN
1608570600,26260,26262,26260,26262,5,NaN
1608571200,26262,26275,26262,26275,6,NaN
1608571500,26276,26276,26275,26276,14,NaN
1608571800,26280,26280,26280,26280,4,NaN
1608572100,26277,26277,26277,26277,1,NaN
1608572400,26275,26275,26275,26275,1,NaN
1608573000,26286,26294,26286,26294,12,NaN
1608573300,26288,26288,26288,26288,1,NaN
1608573600,26277,26291,26277,26291,2,NaN
1608573900,26287,26287,26287,26287,1,NaN
1608574200,26296,26296,26296,26296,1,NaN
1608575100,26300,26300,26299,26299,2,NaN
1608575400,26300,26300,26300,26300,9,NaN
1608576000,26305,26312,26301,26301,16,NaN
1608576300,26311,26311,26301,26301,3,NaN
1608576600,26301,26310,26301,26309,5,NaN
1608576900,26308,26310,26308,26310,2,NaN
1608599700,26262,26294,26237,26280,87,NaN
1608600000,26286,26288,26253,26280,28,NaN
1608600300,26265,26309,26265,26309,42,NaN
1608600600,26311,26336,26280,26294,78,NaN
1608600900,26295,26295,26227,26240,68,NaN
1608601200,26232,26264,26204,26259,66,NaN
1608601500,26246,26290,26246,26280,34,NaN
1608601800,26290,26299,26271,26284,30,NaN
1608602100,26268,26268,26238,26248,42,NaN
1608602400,26248,26305,26248,26305,42,NaN
1608602700,26298,26300,26285,26285,53,NaN
1608603000,26290,26317,26279,26317,27,NaN
1608603300,26320,26320,26268,26280,19,NaN
1608603600,26279,26288,26265,26273,12,NaN
1608603900,26281,26313,26281,26313,16,NaN
1608604200,26315,26355,26315,26355,52,NaN
1608604500,26355,26385,26341,26367,58,NaN
1608604800,26368,26380,26360,26360,21,NaN
1608605100,26360,26386,26360,26380,30,NaN
1608605400,26375,26391,26367,26370,29,NaN
1608605700,26360,26368,26357,26368,8,NaN
1608606000,26349,26352,26337,26337,23,NaN
1608606300,26330,26339,26329,26330,15,NaN
1608606600,26341,26341,26315,26315,18,NaN
1608606900,26314,26322,26295,26295,51,NaN
1608607200,26300,26303,26283,26284,12,NaN
1608607500,26280,26311,26280,26311,11,NaN
1608607800,26311,26311,26300,26305,6,NaN
1608608100,26290,26290,26275,26275,8,NaN
1608608400,26289,26295,26289,26295,3,NaN
1608608700,26297,26305,26288,26288,4,NaN
1608609000,26283,26291,26283,26290,4,NaN
1608609300,26290,26290,26282,26282,9,NaN
1608613200,26268,26268,26150,26202,165,NaN
1608613500,26197,26198,26166,26194,31,NaN
1608613800,26193,26193,26138,26138,36,NaN
1608614100,26141,26143,26118,26123,56,NaN
1608614400,26118,26133,26090,26090,72,NaN
1608614700,26089,26115,26077,26110,70,NaN
1608615000,26110,26120,26081,26119,61,NaN
1608615300,26115,26115,26091,26112,24,NaN
1608615600,26118,26119,26082,26090,51,NaN
1608615900,26086,26097,26078,26087,24,NaN
1608616200,26087,26114,26059,26108,54,NaN
1608616500,26111,26111,26078,26078,23,NaN
1608616800,26076,26076,26023,26035,114,NaN
1608617100,26036,26036,26003,26020,64,NaN
1608617400,26015,26065,26012,26064,49,NaN
1608617700,26066,26067,26047,26051,27,NaN
1608618000,26059,26067,26045,26058,13,NaN
1608618300,26045,26053,26029,26053,19,NaN
1608618600,26050,26051,26035,26038,21,NaN
1608618900,26031,26047,26026,26047,18,NaN
1608619200,26047,26047,26020,26020,17,NaN
1608619500,26010,26030,26006,26010,30,NaN
1608619800,26006,26031,26003,26031,27,NaN
1608620100,26028,26045,26028,26033,35,NaN
1608620400,26032,26072,26030,26070,44,NaN
1608620700,26070,26115,26058,26105,48,NaN
1608621000,26100,26100,26090,26091,26,NaN
1608621300,26090,26097,26084,26084,7,NaN
1608621600,26088,26103,26088,26103,11,NaN
1608621900,26096,26119,26096,26100,14,NaN
1608622200,26107,26123,26107,26113,29,NaN
1608622500,26111,26111,26109,26109,2,NaN
1608622800,26120,26132,26110,26113,13,NaN
1608623100,26110,26126,26110,26118,10,NaN
1608623400,26122,26129,26112,26125,18,NaN
1608623700,26126,26140,26105,26106,24,NaN
1608624000,26109,26119,26090,26108,22,NaN
1608624300,26120,26145,26120,26145,26,NaN
1608624600,26147,26158,26145,26153,63,NaN
1608624900,26154,26157,26149,26157,14,NaN
1608625200,26151,26160,26150,26158,19,NaN
1608625500,26160,26160,26135,26135,28,NaN
1608628500,26160,26230,26160,26182,70,NaN
1608628800,26188,26192,26186,26187,6,NaN
1608629100,26186,26191,26185,26190,9,NaN
1608629400,26190,26194,26186,26186,10,NaN
1608629700,26180,26191,26176,26188,11,NaN
1608630000,26188,26188,26178,26178,4,NaN
1608630300,26163,26168,26155,26168,6,NaN
1608630600,26164,26164,26150,26150,3,NaN
1608630900,26154,26154,26140,26140,3,NaN
1608631200,26142,26142,26127,26130,10,NaN
1608631500,26138,26153,26138,26153,3,NaN
1608631800,26150,26158,26150,26158,4,NaN
1608632100,26159,26160,26159,26160,3,NaN
1608632400,26162,26166,26158,26158,6,NaN
1608632700,26154,26154,26154,26154,1,NaN
1608633000,26161,26161,26154,26155,15,NaN
1608633300,26156,26156,26156,26156,1,NaN
1608633600,26159,26159,26159,26159,7,NaN
1608633900,26164,26176,26150,26176,5,NaN
1608634200,26148,26153,26146,26153,4,NaN
1608634800,26161,26164,26161,26164,5,NaN
1608635100,26161,26166,26161,26166,4,NaN
1608635400,26158,26158,26158,26158,1,NaN
1608635700,26175,26182,26175,26182,7,NaN
1608636000,26185,26190,26185,26190,3,NaN
1608636300,26185,26185,26185,26185,3,NaN
1608636900,26166,26166,26166,26166,2,NaN
1608637200,26168,26170,26168,26170,5,NaN
1608637500,26163,26163,26163,26163,1,NaN
1608638400,26183,26183,26183,26183,1,NaN
1608638700,26195,26195,26195,26195,3,NaN
1608639000,26193,26195,26193,26195,2,NaN
1608639300,26189,26193,26189,26190,4,NaN
1608639600,26186,26187,26184,26187,4,NaN
1608639900,26193,26193,26191,26191,3,NaN
1608640200,26195,26196,26195,26196,65,NaN
1608640500,26197,26197,26191,26191,3,NaN
1608641100,26191,26191,26191,26191,1,NaN
1608641400,26197,26201,26197,26201,10,NaN
1608641700,26203,26203,26197,26197,70,NaN
