time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1484553000,22696,22696,22696,22696,1,6.8,22705.837472000003,NaN
1484553300,22700,22710,22700,22710,21,7.75,22683,1
1484553600,22700,22708,22699,22705,6,7.95,22685.7,0.5555555555555556
1484553900,22705,22712,22705,22712,5,8.1,22688.13,1
1484554200,22720,22724,22720,22724,3,6.75,22690.9944,1
1484554500,22720,22721,22709,22709,13,6.35,22695.615184,-0.9166666666666666
1484554800,22719,22719,22719,22719,4,5.85,22699.58905824,NaN
1484555100,22718,22721,22707,22721,9,6,22703.0065900864,0.21428571428571427
1484558100,22710,22710,22710,22710,1,5.9,22705.945667474305,NaN
1484560200,22728,22728,22728,22728,1,5.35,22707,NaN
1484560500,22727,22727,22726,22726,3,4.95,22710,-1
1484560800,22731,22731,22725,22725,3,4.8,22712.88,-1
1484561100,22732,22732,22728,22728,3,4.8,22716.141600000003,-1
1484561700,22728,22728,22728,22728,1,4.75,22719.313280000002,NaN
1484562000,22723,22723,22723,22723,1,4.75,22721.850624000002,NaN
1484562300,22727,22727,22727,22727,2,4.35,22723,NaN
1484563200,22731,22731,22729,22729,2,4.3,22723,-1
1484563500,22728,22728,22728,22728,1,4.25,22724.8,NaN
1484563800,22727,22727,22727,22727,1,4.15,22726.239999999998,NaN
1484566500,22723,22723,22723,22723,1,4.1,22732,NaN
1484566800,22720,22720,22719,22719,2,4.15,22731.1,-1
1484567100,22723,22723,22723,22723,1,3.15,22729.647999999997,NaN
1484569200,22732,22732,22732,22732,1,2.9,22719,NaN
1484569500,22734,22734,22734,22734,1,2.7,22720.3,NaN
1484571000,22740,22740,22740,22740,1,2.6,22721.944,NaN
1484571600,22740,22740,22740,22740,1,2,22724.47184,NaN
1484572200,22747,22747,22747,22747,1,1.85,22726.6457824,NaN
1484572500,22750,22750,22750,22750,1,1.45,22729.902457215998,NaN
1484572800,22750,22750,22750,22750,1,1.45,22733.520014917118,NaN
1484573100,22749,22749,22749,22749,1,1.45,22736.486412232036,NaN
1484573400,22747,22747,22747,22747,2,1.4,22738.91885803027,NaN
1484573700,22750,22750,22750,22750,1,1.3,22740.91346358482,NaN
1484574000,22747,22747,22747,22747,1,1.2,22742.54904013955,NaN
1484574300,22744,22744,22744,22744,1,1.2,22743.890212914434,NaN
1484575500,22733,22733,22733,22733,1,1.2,22750,NaN
1484575800,22730,22730,22729,22729,2,1.2,22748.3,-1
1484576100,22732,22735,22730,22735,3,1.25,22745.984,0.6
1484577000,22734,22738,22734,22738,2,1.3,22743.945920000002,1
1484577300,22740,22740,22740,22740,1,1.3,22742.152409600003,NaN
1484577600,22737,22737,22737,22737,1,1.3,22740.574120448004,NaN
1484578200,22737,22737,22737,22737,2,1.3,22740,NaN
1484578500,22733,22733,22733,22733,2,1.35,22738.68,NaN
1484579100,22727,22727,22727,22727,1,1.35,22737.5184,NaN
1484579700,22739,22739,22739,22739,1,1.35,22727,NaN
1484580000,22747,22747,22747,22747,1,1.35,22727,NaN
1484580600,22743,22747,22743,22747,7,1.65,22729.4,1
1484580900,22755,22755,22755,22755,2,1.7,22731.512000000002,NaN
1484581200,22760,22776,22760,22776,5,1.9,22734.800320000002,1
1484615700,22800,22802,22764,22764,20,2.85,22741.392268800002,-0.9473684210526315
1484616000,22760,22770,22755,22770,21,3.85,22752.301660416,0.6666666666666666
1484616300,22768,22780,22768,22780,3,3.9,22755,1
1484616600,22765,22777,22733,22756,16,4.65,22802,-0.20454545454545456
1484616900,22770,22770,22740,22740,9,5.05,22795.1,-1
1484617200,22725,22727,22711,22727,10,5.5,22788.89,0.125
1484617500,22735,22746,22717,22742,10,5.95,22779.5432,0.2413793103448276
1484617800,22740,22740,22740,22740,5,6.1,22771.318016,NaN
1484618100,22725,22725,22695,22695,9,6.4,22764.079854080002,-1
1484618400,22690,22700,22690,22692,8,6.7,22754.408674508803,0.2
1484618700,22710,22710,22710,22710,5,6.9,22744.103286587393,NaN
1484619000,22722,22722,22719,22719,3,7,22735.44676073341,-1
1484619300,22719,22721,22715,22719,10,7.4,22728.175279016064,0
1484619600,22727,22727,22727,22727,1,7.35,22690,NaN
1484619900,22738,22752,22738,22752,5,7.55,22693.7,1
1484620200,22763,22775,22759,22770,19,8.45,22700.696,0.4375
1484620500,22773,22774,22765,22769,7,8.75,22711.09856,-0.4444444444444444
1484621100,22780,22800,22778,22794,20,9.4,22720.0447616,0.6363636363636364
1484621400,22794,22794,22780,22780,8,9.7,22732.837599743998,-1
1484621700,22785,22785,22785,22785,2,9.55,22743.58358378496,NaN
1484622000,22776,22776,22774,22774,2,8.65,22752.610210379367,-1
1484622300,22774,22777,22774,22777,4,7.8,22760.19257671867,1
1484622600,22767,22770,22764,22764,17,8.5,22800,-0.5
1484622900,22760,22762,22760,22762,2,7.8,22796.4,1
1484623200,22774,22776,22774,22776,5,7.6,22792.032000000003,1
1484623500,22774,22774,22773,22773,2,7.2,22788.18816,-1
1484623800,22770,22770,22770,22770,1,6.75,22784.805580800003,NaN
1484624100,22767,22767,22767,22767,1,6.55,22781.828911104003,NaN
1484624400,22761,22765,22761,22764,62,9.2,22779.209441771523,0.75
1484625300,22773,22773,22773,22773,1,8.85,22776.90430875894,NaN
1484629800,22762,22762,22762,22762,2,8.7,22774.87579170787,NaN
1484630400,22752,22752,22752,22752,1,8.6,22773.090696702926,NaN
1484630700,22764,22768,22764,22768,3,8.25,22770.137999164515,1
1484631300,22777,22777,22777,22777,1,8.25,22752,NaN
1484631600,22779,22779,22772,22772,3,8.15,22754.5,-1
1484632200,22769,22771,22769,22771,2,7.3,22757.44,1
1484632500,22781,22815,22781,22810,18,7.85,22760.0272,0.8529411764705882
1484632800,22810,22822,22805,22814,10,7.35,22767.723392,0.23529411764705882
1484633100,22810,22810,22800,22800,6,7.25,22776.40764928,-1
1484633400,22804,22804,22804,22804,1,7.2,22783.7024253952,NaN
1484633700,22811,22815,22800,22800,9,7.55,22789.83003733197,-0.7333333333333333
1484634000,22802,22803,22796,22796,3,7.5,22794.977231358855,-0.8571428571428571
1484634300,22799,22801,22799,22801,3,6.8,22822,1
1484634600,22791,22793,22791,22793,2,6.8,22819.7,1
1484634900,22790,22793,22783,22783,8,6.95,22816.256,-0.7
1484635200,22784,22786,22784,22786,2,6.95,22811.60016,1
1484635500,22798,22798,22798,22798,1,6.95,22807.5961376,NaN
1484635800,22807,22807,22806,22806,2,7,22783,-1
1484636100,22805,22809,22803,22803,7,4.25,22785.4,-0.3333333333333333
1484636400,22807,22811,22807,22811,2,4.3,22788.232,1
1484637300,22812,22828,22812,22817,24,5.4,22791.41952,0.3125
1484637600,22820,22820,22814,22816,5,5.6,22797.2723968,-0.6666666666666666
1484637900,22814,22817,22808,22808,4,5.65,22802.188813312,-0.6666666666666666
1484638200,22808,22808,22805,22805,2,5.7,22828,-1
1484638500,22804,22820,22804,22820,2,5.65,22825.7,1
1484638800,22828,22828,22828,22828,5,5.8,22804,NaN
1484639100,22825,22825,22824,22824,2,5,22804,-1
1484639400,22821,22821,22821,22821,1,4.55,22806.4,NaN
1484639700,22814,22818,22814,22818,2,4.35,22808.56,1
1484640000,22800,22800,22800,22800,2,4.4,22828,NaN
1484640300,22797,22801,22795,22800,7,4.3,22825.2,0.5
1484640600,22803,22810,22803,22805,5,4.4,22821.576,0.2857142857142857
1484640900,22805,22805,22804,22804,2,4.35,22818.386880000002,-1
1484641200,22793,22793,22790,22790,2,4.35,22815.580454400002,-1
1484641500,22796,22810,22796,22810,2,4.05,22811.999190784,1
1484644500,22800,22800,22800,22800,1,4,22810,NaN
1484645400,22822,22822,22822,22822,1,4,22790,NaN
1484645700,22830,22833,22830,22833,11,4.45,22793.2,1
1484646300,22826,22828,22826,22828,2,4.2,22797.976000000002,1
1484646900,22822,22822,22822,22822,2,4.2,22802.178880000003,NaN
1484647200,22823,22823,22823,22823,4,3.2,22805.8774144,NaN
1484647800,22823,22823,22816,22816,2,3.05,22809.132124672,-1
1484648400,22813,22813,22813,22813,1,2.9,22811.99626971136,NaN
1484650500,22818,22818,22818,22818,2,2.9,22813,NaN
1484651400,22826,22826,22826,22826,1,2.85,22813,NaN
1484651700,22826,22826,22826,22826,2,2.7,22815.4,NaN
1484652000,22830,22830,22830,22830,7,2.95,22817.512000000002,NaN
1484652600,22844,22844,22844,22844,1,2.95,22819.370560000003,NaN
1484653500,22834,22834,22834,22834,1,2.9,22822.8186816,NaN
1484653800,22841,22841,22841,22841,1,2.85,22825.784066176002,NaN
1484654100,22837,22837,22837,22837,1,2.55,22828.334296911362,NaN
1484654400,22845,22845,22845,22845,1,2.35,22830.527495343773,NaN
1484654700,22846,22846,22840,22840,4,2.45,22832.84309608877,-1
1484655000,22847,22847,22847,22847,1,2.4,22835.211338792793,NaN
1484655300,22848,22851,22848,22851,6,2.6,22837.569071034235,1
1484655600,22855,22867,22855,22864,10,3.05,22840.25525682739,0.75
1484655900,22870,22874,22870,22871,9,3.45,22845.60420546191,0.25
1484656200,22865,22865,22859,22859,5,3.15,22851.283364369527,-1
1484656500,22863,22866,22863,22866,3,3.2,22855.826691495622,1
1484656800,22878,22890,22878,22890,11,3.65,22859,1
1484657100,22888,22890,22888,22890,9,3.9,22863,1
1484657400,22885,22885,22885,22885,1,3.85,22868.4,NaN
1484657700,22882,22882,22882,22882,1,3.85,22872.72,NaN
1484658300,22877,22877,22877,22877,1,3.8,22876.176,NaN
1484658600,22877,22882,22877,22882,6,4.05,22890,1
1484658900,22873,22873,22870,22870,2,4.05,22888.7,-1
1484659200,22870,22872,22870,22872,3,3.85,22886.456000000002,1
1484659500,22867,22875,22867,22872,3,3.95,22884.48128,0.625
1484660400,22873,22874,22873,22873,5,4.15,22882.0339008,0
1484661300,22875,22875,22875,22875,1,4.15,22879.929154688,NaN
1484661900,22875,22875,22875,22875,1,4.15,22878.11907303168,NaN
1484662500,22859,22859,22852,22852,8,4.5,22876.562402807245,-1
1484662800,22863,22863,22863,22863,1,4.35,22875,NaN
1484663100,22855,22859,22855,22859,2,4.4,22871.32,1
1484663400,22865,22868,22860,22860,4,4.3,22868.2288,-0.625
1484663700,22855,22855,22850,22850,4,4,22868,-1
1484664000,22851,22854,22851,22854,3,3.7,22868,1
1484664300,22845,22845,22842,22842,2,3.55,22864.76,-1
1484664900,22859,22859,22859,22859,1,3.45,22860.208,NaN
1484665500,22865,22877,22865,22877,7,3.25,22842,1
1484665800,22874,22874,22874,22874,2,2.9,22845.5,NaN
1484666100,22880,22880,22880,22880,1,2.9,22848.65,NaN
1484666400,22880,22881,22880,22880,9,3.3,22852.412,0
1484666700,22880,22880,22880,22880,1,3.3,22856.41432,NaN
1484667000,22875,22875,22875,22875,1,3.05,22859.8563152,NaN
1484667300,22880,22882,22880,22882,4,3.15,22862.816431072,1
1484667600,22882,22890,22878,22878,6,3.3,22865.885802100478,-0.3333333333333333
1484702100,22846,22873,22841,22871,18,4.05,22890,0.78125
1484702400,22867,22867,22840,22849,23,4.95,22890,-0.6666666666666666
1484702700,22862,22903,22862,22885,45,7.15,22840,0.5609756097560976
1484703000,22885,22935,22885,22928,43,9.25,22840,0.86
1484703300,22925,22950,22918,22950,32,10.45,22851.4,0.78125
1484703600,22950,22990,22950,22990,97,15.25,22865.204,1
1484703900,22994,23009,22990,22998,61,18.2,22885.17136,0.21052631578947367
1484704200,23004,23032,23004,23025,28,19.4,22907.4605152,0.75
1484704500,23025,23053,23025,23053,50,21.7,22932.36841216,1
1484704800,23054,23065,23040,23052,22,22.65,22956.494729728,-0.08
1484705100,23054,23055,23040,23050,16,23.35,22978.1957837824,-0.26666666666666666
1484705400,23055,23075,23051,23070,23,24.45,22995.556627025922,0.625
1484705700,23078,23099,23061,23099,34,25.8,23011.445301620737,0.5526315789473685
1484706000,23093,23121,23093,23118,54,28.4,23028.95624129659,0.8928571428571429
1484706300,23120,23139,23118,23135,24,29.55,23047.36499303727,0.7142857142857143
1484706600,23135,23138,23095,23095,44,31.3,23065.691994429817,-0.9302325581395349
1484706900,23100,23111,23090,23090,24,32.45,23080.353595543853,-0.47619047619047616
1484707200,23096,23108,23091,23105,13,33.05,23139,0.5294117647058824
1484707500,23100,23100,23092,23093,6,33.15,23134.2,-0.875
1484707800,23087,23098,23081,23092,25,34.1,23129.88,0.29411764705882354
1484708100,23089,23092,23080,23082,6,33.5,23124.0144,-0.5833333333333334
1484708400,23081,23081,23061,23070,14,33.05,23117.852384,-0.55
1484708700,23068,23069,23060,23060,17,31.65,23108.75600256,-0.8888888888888888
1484709000,23063,23077,23060,23076,9,29.95,23099.9799220992,0.7647058823529411
1484709300,23073,23085,23073,23085,7,28.7,23092.783536121344,1
1484709600,23083,23083,23079,23079,3,24,23086.882499619504,-1
1484709900,23090,23091,23090,23090,4,21.15,23060,0
1484710200,23092,23092,23078,23078,5,20,23063.1,-1
1484710800,23082,23082,23077,23077,3,17.65,23066.568,-1
1484711100,23077,23079,23072,23079,3,16.7,23069.61984,0.2857142857142857
1484711400,23080,23087,23080,23086,5,16.15,23072,0.8571428571428571
1484711700,23088,23097,23088,23094,8,15.4,23072,0.6666666666666666
1484715600,23097,23099,23087,23091,19,14.65,23075.5,-0.5
1484715900,23095,23100,23090,23100,13,12.6,23079.26,0.5
1484716200,23105,23119,23105,23116,8,11.8,23082.993199999997,0.7857142857142857
1484716500,23120,23128,23120,23128,4,9.8,23090,1
1484716800,23129,23130,23116,23116,14,9.3,23097.6,-0.9285714285714286
1484717100,23110,23113,23110,23113,3,8.8,23104.079999999998,1
1484717400,23113,23113,23093,23093,15,9.25,23130,-1
1484717700,23100,23105,23100,23105,2,8.1,23126.3,1
1484718000,23097,23101,23086,23101,7,8.15,23122.97,0.26666666666666666
1484718300,23108,23108,23102,23102,2,7.55,23118.533600000002,-1
1484718600,23101,23101,23101,23101,1,6.75,23114.629568000004,NaN
1484718900,23110,23110,23110,23110,30,7.8,23111.194019840004,NaN
1484719200,23100,23100,23094,23094,5,7.7,23110,-1
1484719500,23092,23092,23092,23092,1,7.6,23110,NaN
1484719800,23095,23095,23091,23091,4,7.6,23107.12,-1
1484720400,23098,23098,23098,23098,1,7.4,23104.5856,NaN
1484721000,23098,23098,23096,23096,14,7.95,23102.355327999998,-1
1484721300,23109,23109,23109,23109,2,7.9,23086,NaN
1484721600,23105,23105,23104,23104,2,7.75,23088.3,-1
1484721900,23104,23104,23101,23101,4,7.55,23090.37,-1
1484722200,23085,23087,23078,23085,9,7.05,23109,0
1484722500,23083,23083,23083,23083,1,6.45,23105.9,NaN
1484722800,23083,23091,23083,23089,3,6.2,23103.11,0.75
1484723100,23090,23094,23090,23094,2,6.1,23100.599000000002,1
1484723400,23096,23099,23094,23098,4,5.6,23078,0.4
1484723700,23100,23100,23095,23095,2,5.55,23080.1,-1
1484724300,23091,23091,23089,23089,3,4.95,23082.487999999998,-1
1484724600,23085,23085,23078,23078,2,4.95,23100,-1
1484724900,23079,23079,23079,23079,1,4.65,23097.8,NaN
1484725200,23089,23100,23089,23100,4,4.75,23078,1
1484725500,23094,23099,23094,23099,6,5,23079,1
1484725800,23095,23095,23085,23085,6,3.8,23081.1,-1
1484726100,23091,23091,23091,23091,1,3.6,23082.989999999998,NaN
1484726400,23092,23095,23085,23095,13,4.2,23084.691,0.3
1484726700,23080,23080,23077,23078,7,4.35,23100,-0.6666666666666666
1484727000,23078,23081,23072,23075,17,5.15,23097.7,-0.3333333333333333
1484727300,23073,23079,23073,23079,9,4.9,23094.616,1
1484727600,23084,23084,23082,23082,2,4.9,23091.90208,-1
1484727900,23091,23094,23085,23085,4,5,23072,-0.6666666666666666
1484730900,23075,23075,23070,23070,4,5,23094,-1
1484732100,23068,23068,23068,23068,1,4.6,23094,NaN
1484732400,23068,23068,23068,23068,4,4.75,23090.88,NaN
1484732700,23070,23070,23065,23065,4,4.8,23088.134400000003,-1
1484733600,23067,23068,23060,23060,3,4.85,23084.895584,-0.875
1484733900,23050,23050,23049,23050,23,5.8,23080.91229056,0
1484734500,23049,23050,23048,23050,3,5.85,23075.1680782592,0.5
1484734800,23050,23053,23050,23053,3,5.85,23069.73446260736,1
1484736000,23070,23070,23070,23070,3,5.9,23048,NaN
1484736300,23070,23070,23070,23070,2,5.95,23050,NaN
1484736900,23076,23076,23076,23076,1,5.8,23052,NaN
1484737200,23077,23092,23077,23092,3,5.65,23054.88,1
1484737500,23085,23085,23083,23083,16,6.15,23060.076800000003,-1
1484737800,23087,23087,23087,23087,25,7.35,23064.546048000004,NaN
1484738100,23084,23085,23084,23085,7,7.05,23068.389601280003,1
1484739000,23070,23070,23069,23069,2,6.8,23092,-1
1484739300,23065,23065,23065,23065,2,6.05,23089.7,NaN
1484739900,23063,23063,23062,23062,2,5.7,23086.736,-1
1484740200,23061,23061,23056,23056,5,5.85,23083.272960000002,-1
1484740500,23064,23064,23062,23062,3,5.8,23078.9092864,-1
1484741100,23050,23050,23050,23050,3,5.75,23075.243800576,NaN
1484741400,23057,23057,23057,23057,2,5.8,23070.69991647232,NaN
1484742000,23057,23057,23057,23057,1,5.65,23066.973931507302,NaN
1484742300,23060,23060,23060,23060,1,5.5,23063.918623835987,NaN
1484743800,23068,23069,23068,23069,2,5.45,23050,1
1484744400,23071,23071,23071,23071,1,4.35,23051.9,NaN
1484745000,23071,23071,23071,23071,1,4.25,23054.192000000003,NaN
1484745300,23060,23060,23060,23060,1,4.15,23056.208960000004,NaN
1484745600,23062,23067,23062,23067,3,4.15,23057.983884800004,1
1484746200,23069,23069,23069,23069,1,4.1,23059.545818624003,NaN
1484746800,23079,23079,23079,23079,1,4.1,23060.920320389123,NaN
1484747100,23085,23085,23085,23085,1,4,23063.451475534646,NaN
1484747700,23077,23077,23071,23071,2,3.3,23066.899239449103,-1
1484748600,23086,23087,23084,23084,5,2.3,23069.795361137247,-0.6666666666666666
1484749200,23080,23080,23080,23080,1,2,23071,NaN
1484749500,23096,23097,23092,23092,3,2.05,23073.88,-0.8
1484749800,23095,23110,23085,23085,11,2.5,23078.504,-0.4
1484750100,23065,23071,23065,23071,4,2.6,23110,1
1484750700,23074,23080,23074,23080,2,2.45,23110,1
1484751000,23071,23071,23070,23070,3,2.45,23105.5,-1
1484751300,23072,23072,23072,23072,38,4.2,23101.45,NaN
1484751600,23082,23082,23082,23082,1,4.15,23097.805,NaN
1484751900,23082,23082,23082,23082,1,4.15,23094.5245,NaN
1484753100,23091,23091,23091,23091,1,4.15,23091.57205,NaN
1484753400,23093,23093,23093,23093,1,4.1,23065,NaN
1484753700,23093,23093,23093,23093,40,6.05,23067.8,NaN
1484754000,23101,23102,23098,23102,6,6.3,23070.32,0.25
1484788200,23060,23060,23060,23060,2,6.35,23102,NaN
1484788500,23050,23050,23022,23026,72,9.8,23102,-0.8571428571428571
1484788800,23041,23041,23030,23035,24,10.95,23092.4,-0.5454545454545454
1484789100,23038,23038,22990,22990,48,13.3,23083.952,-1
1484789400,23011,23018,22977,22977,31,14.8,23070.798720000003,-0.8292682926829268
1484789700,22975,23000,22970,23000,32,16.3,23055.790924800003,0.8333333333333334
1484790000,23006,23022,23005,23022,35,17.8,23040.348558336,0.9411764705882353
1484790300,23025,23025,23009,23009,7,18.1,23027.68581783552,-1
1484790600,23003,23003,22983,22983,11,18.5,23025,-1
1484790900,22987,22994,22968,22990,14,18.65,23025,0.11538461538461539
1484791200,22992,23005,22992,23000,7,18.8,23013.6,0.6153846153846154
1484791500,22995,22995,22990,22990,3,18.85,23005,-1
1484791800,22989,23004,22989,23004,13,19.35,22968,1
1484792100,23005,23007,22995,23000,6,17.75,22971.6,-0.4166666666666667
1484792400,22990,22992,22977,22992,14,18.4,22975.847999999998,0.13333333333333333
1484792700,22992,22992,22992,22992,5,18.6,22977,NaN
1484793000,22986,22986,22980,22981,4,18.75,23007,-0.8333333333333334
1484793300,22970,22970,22946,22946,27,20.05,23004.3,-1
1484793600,22950,22960,22945,22954,9,18.5,22997.304,0.26666666666666666
1484793900,22950,22956,22940,22956,18,19.1,22989.98144,0.375
1484794200,22945,22955,22944,22950,9,19.45,22981.984409599998,0.45454545454545453
1484794500,22947,22958,22944,22944,16,16.65,22975.266904064,-0.21428571428571427
1484794800,22950,22950,22950,22950,2,15.55,22969.62419941376,NaN
1484795100,22954,22962,22954,22961,6,13.45,22964.88432750756,0.875
1484795400,22962,22962,22955,22955,4,12.1,22940,-1
1484795700,22952,22954,22946,22954,5,10.75,22942.2,0.25
1484796000,22956,22956,22956,22956,1,9.05,22944.18,NaN
1484796300,22955,22955,22955,22955,2,8.8,22945.962,NaN
1484796600,22952,22956,22952,22956,4,8.45,22947.5658,1
1484796900,22950,22950,22950,22950,1,7.8,22949.00922,NaN
1484797200,22948,22948,22920,22920,24,8.65,22962,-1
1484797500,22922,22928,22920,22921,20,9.5,22957.8,-0.125
1484797800,22918,22924,22917,22922,12,9.45,22954.02,0.5714285714285714
1484798100,22918,22925,22913,22925,6,9.45,22949.5776,0.5833333333333334
1484802000,22933,22933,22930,22933,10,9.25,22944.456736,0
1484802300,22940,22940,22928,22928,6,9.3,22940.05279296,-1
1484802600,22931,22931,22914,22914,9,9.55,22940,-1
1484802900,22922,22922,22920,22922,5,8.45,22940,0
1484803200,22926,22938,22926,22938,6,8.3,22913,1
1484803500,22945,22945,22934,22938,11,7.95,22915.5,-0.6363636363636364
1484803800,22948,22948,22948,22948,1,7.55,22919.04,NaN
1484804100,22949,22949,22947,22947,5,7,22923.0944,-1
1484804400,22951,22957,22947,22952,9,7.35,22927.239296,0.1
1484804700,22953,22960,22953,22953,12,7.65,22932.59622272,0
1484805000,22952,22957,22952,22956,4,7.65,22938.076978176,0.8
1484805300,22954,22954,22945,22945,3,7.55,22942.4615825408,-1
1484806200,22953,22953,22953,22953,1,7.55,22945,NaN
1484806500,22957,22960,22957,22960,2,7.55,22945,1
1484806800,22968,22980,22968,22974,17,8.2,22948,0.5
1484807100,22980,22983,22979,22982,7,8.5,22954.4,0.5
1484807400,22981,22981,22974,22974,5,7.55,22960.120000000003,-1
1484807700,22970,22970,22960,22960,6,6.85,22983,-1
1484808000,22957,22957,22952,22952,3,6.4,22981,-1
1484808300,22956,22956,22956,22956,2,6.2,22977.52,NaN
1484808600,22950,22969,22946,22969,3,5.85,22974.4576,0.8260869565217391
1484808900,22969,22973,22968,22968,8,5.95,22946,-0.2
1484809200,22980,22980,22974,22974,2,5.6,22946,-1
1484809500,22969,22969,22969,22969,1,5.4,22950.08,NaN
1484809800,22968,22968,22968,22968,1,5.15,22953.670400000003,NaN
1484810100,22970,22980,22970,22975,5,4.85,22956.829952000004,0.5
1484810400,22978,22978,22978,22978,2,4.9,22959.610357760004,NaN
1484810700,22978,22978,22970,22970,7,5,22962.057114828804,-1
1484811000,22969,22985,22969,22985,5,4.8,22964.210261049346,1
1484811300,22985,23000,22985,22993,30,5.7,22967.12082450244,0.5333333333333333
1484811600,22997,23000,22993,22993,5,5.75,22969,-0.5714285714285714
1484811900,22989,22993,22989,22993,3,5.75,22973.96,1
1484812200,22980,22980,22978,22978,4,5.9,23000,-1
1484812500,22988,22996,22983,22992,5,6.05,22997.8,0.3076923076923077
1484812800,22999,23006,22999,23006,18,6.1,22978,1
1484813100,23008,23013,22995,23011,19,6.7,22980.8,0.16666666666666666
1484813400,23013,23013,22998,22998,13,7.1,22984.664,-1
1484813700,22999,23002,22999,23000,7,7.15,22988.06432,0.3333333333333333
1484814000,23005,23007,23005,23007,6,7.3,22991.0566016,1
1484814300,23010,23017,23010,23017,7,7.55,22993.689809408002,1
1484817600,23008,23008,23008,23008,1,7.45,22996.95323609088,NaN
1484817900,23004,23004,23004,23004,1,7.1,22999.759783038156,NaN
1484818200,23001,23001,22997,22997,4,7.2,23017,-1
1484818500,23000,23000,23000,23000,2,7.25,23015,NaN
1484818800,22994,22994,22986,22986,2,7.3,23013.2,-1
1484819400,22981,22981,22976,22976,2,7.15,23009.936,-1
1484819700,22975,22975,22973,22975,4,7.25,23005.184960000002,0
1484820000,22970,22970,22970,22970,1,6.95,23000.035366400003,NaN
1484820300,22971,22971,22971,22971,2,6.8,22994.629000448003,NaN
1484821200,22978,22978,22978,22978,1,5.35,22990.19578036736,NaN
1484821500,22971,22971,22971,22971,1,5.15,22986.560539901235,NaN
1484821800,22975,22975,22975,22975,1,5.05,22983.57964271901,NaN
1484822400,22982,22982,22982,22982,1,4.9,22970,NaN
1484823300,22970,22972,22968,22972,6,4.95,22982,0.5
1484823600,22972,22972,22972,22972,36,5.85,22982,NaN
1484824500,22973,22973,22973,22973,3,5.05,22980.6,NaN
1484826300,22976,22976,22976,22976,1,4.45,22979.34,NaN
1484826600,22976,22976,22976,22976,1,4.15,22978.206,NaN
1484827200,22979,22979,22979,22979,1,3.9,22968,NaN
1484828400,22979,22979,22979,22979,1,3.6,22969.1,NaN
1484829000,22977,22977,22977,22977,1,3.6,22970.09,NaN
1484829300,22977,22977,22977,22977,1,3.6,22970.981,NaN
1484829900,22970,22970,22970,22970,2,3.5,22979,NaN
1484830500,22970,22975,22970,22975,2,3.5,22978.1,1
1484830800,22975,22975,22975,22975,1,3.45,22977.289999999997,NaN
1484832000,22978,22978,22978,22978,2,3.45,22970,NaN
1484832300,22975,22975,22975,22975,1,3.3,22970.8,NaN
1484832600,22970,22970,22970,22970,1,3.3,22978,NaN
1484833200,22983,22985,22983,22985,5,3.45,22970,1
1484833500,22990,22993,22990,22993,4,3.6,22970,1
1484833800,23000,23000,22995,22999,8,3.95,22972.76,-0.2
1484834100,22995,23001,22995,23001,2,4,22976.5736,1
1484834400,23001,23001,23001,23001,2,4.05,22980.481824,NaN
1484835000,22987,22987,22987,22987,1,3.8,22983.764732159998,NaN
1484835300,22985,22985,22985,22985,1,2.05,23001,NaN
1484835600,22987,22991,22987,22991,2,2,22999.4,1
1484835900,22997,22997,22997,22997,2,2.05,22997.960000000003,NaN
1484836200,23000,23000,23000,23000,3,2.15,22985,NaN
1484836500,23005,23005,23005,23005,1,2.15,22986.5,NaN
1484836800,22992,22992,22992,22992,1,2.15,22988.72,NaN
1484837700,22989,22993,22989,22993,2,2.2,23005,1
1484838000,22980,22984,22978,22984,4,2.35,23003.4,0.6666666666666666
1484838300,22978,22978,22977,22977,2,2.35,23000.352000000003,-1
1484838600,22976,22986,22976,22986,2,2.35,22997.082720000002,1
1484838900,22979,22983,22979,22980,3,2.45,22993.7094848,0.25
1484839200,22985,22985,22977,22977,2,2.45,22990.875967232,-1
1484839500,22988,22988,22988,22988,2,2.5,22988.49581247488,NaN
1484840100,22990,22990,22990,22990,1,2.5,22976,NaN
1484840400,22994,22994,22994,22994,1,2.3,22977.4,NaN
1484874600,22950,22950,22950,22950,4,2.3,22994,NaN
1484874900,22950,22961,22937,22946,24,3.1,22994,-0.16666666666666666
1484875200,22938,22943,22925,22939,22,4.1,22987.16,0.05555555555555555
1484875500,22940,22940,22900,22900,32,5.6,22978.4576,-1
1484875800,22908,22908,22868,22873,55,8.3,22965.904384,-0.875
1484876100,22866,22883,22860,22876,43,10.4,22948.28159488,0.43478260869565216
1484876400,22881,22884,22858,22879,22,11.4,22930.625275904,-0.07692307692307693
1484876700,22886,22888,22836,22838,45,13.55,22916.1002207232,-0.9230769230769231
1484877000,22830,22845,22818,22845,40,15.4,22900.08017657856,0.5555555555555556
1484877300,22847,22856,22830,22856,17,16.2,22888,0.34615384615384615
1484877600,22860,22871,22853,22853,49,18.6,22874,-0.3888888888888889
1484877900,22850,22858,22843,22858,16,19.3,22871,0.5333333333333333
1484878200,22860,22860,22840,22845,23,20.25,22871,-0.75
1484878500,22838,22838,22822,22830,36,21.95,22860.4,-0.5
1484878800,22837,22840,22836,22840,10,22.35,22860,0.75
1484879100,22845,22865,22845,22864,15,22.95,22818,0.95
