time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1465899300,20150,20150,20150,20150,4,5,20127.9472,NaN
1465899600,20152,20157,20152,20154,6,5,20130.593536,0.4
1465899900,20153,20156,20153,20156,3,4.6,20134.29044096,1
1465900200,20155,20170,20155,20170,5,4.7,20137.4697792256,1
1465900500,20170,20170,20170,20170,1,4.25,20142.674614549505,NaN
1465900800,20169,20169,20164,20165,20,5.1,20147.046676221584,-0.8
1465901100,20154,20163,20154,20163,7,5.1,20150.71920802613,1
1465901700,20160,20160,20157,20159,4,4.7,20153.80413474195,-0.3333333333333333
1465902000,20155,20155,20155,20155,1,4.05,20170,NaN
1465902300,20155,20155,20155,20155,3,3.8,20168.5,NaN
1465902600,20158,20158,20158,20158,1,3.7,20167.15,NaN
1465903200,20157,20157,20157,20157,1,3.7,20165.935,NaN
1465904100,20155,20155,20155,20155,27,4.85,20164.841500000002,NaN
1465904400,20145,20147,20145,20147,2,4.85,20163.857350000002,1
1465904700,20141,20141,20141,20141,1,4.75,20161.594468000003,NaN
1465905600,20140,20140,20140,20140,1,4.7,20158.711242480003,NaN
1465906500,20131,20131,20130,20130,3,4.75,20155.717443683203,-1
1465906800,20130,20135,20128,20135,4,4.9,20151.088303820226,0.7142857142857143
1465907400,20135,20148,20135,20148,3,4.95,20128,1
1465907700,20151,20151,20151,20151,1,4.9,20128,NaN
1465908900,20145,20150,20145,20150,4,4.9,20130.76,1
1465909200,20144,20144,20144,20144,1,4.65,20133.1888,NaN
1465910400,20140,20140,20140,20140,1,4.55,20135.326144,NaN
1465910700,20144,20144,20144,20144,2,4.4,20137.20700672,NaN
1465911000,20180,20183,20177,20178,12,4.95,20138.8621659136,-0.3333333333333333
1465911300,20184,20208,20184,20199,15,4.7,20144,0.625
1465911600,20205,20224,20205,20219,10,4.85,20154.24,0.7368421052631579
1465911900,20212,20212,20188,20190,5,4.9,20166.7968,-0.9166666666666666
1465912200,20183,20183,20168,20168,4,5.05,20224,-1
1465912500,20179,20179,20179,20179,1,4.95,20218.4,NaN
1465912800,20191,20208,20188,20188,8,5.3,20213.36,-0.15
1465913100,20170,20174,20170,20173,4,5.45,20208.824,0.75
1465913400,20168,20168,20168,20168,1,4.15,20208,NaN
1465913700,20148,20148,20145,20148,4,4.25,20204,0
1465914000,20140,20148,20134,20140,9,4.65,20196.92,0
1465914300,20128,20132,20115,20132,11,5.15,20188.1112,0.23529411764705882
1465914600,20135,20148,20135,20148,7,5.35,20176.413408,1
1465914900,20108,20126,20108,20125,7,5.5,20166.58726272,0.9444444444444444
1465915200,20123,20134,20122,20134,6,5.65,20156.0415554304,0.9166666666666666
1465915500,20123,20123,20105,20105,4,5.8,20147.39407545293,-1
1465915800,20106,20106,20087,20087,9,6.05,20138.915260362344,-1
1465916100,20087,20087,20073,20075,16,6.8,20128.532208289875,-0.8571428571428571
1465916400,20075,20082,20064,20082,7,7.1,20117.4257666319,0.3888888888888889
1465916700,20080,20092,20080,20090,10,7.5,20106.74061330552,0.8333333333333334
1465917000,20088,20088,20065,20065,10,7.4,20098.192490644415,-1
1465917300,20063,20063,20050,20058,14,7.35,20092,-0.38461538461538464
1465917600,20065,20073,20063,20073,8,7.25,20088,0.8
1465917900,20060,20060,20050,20050,6,7.3,20080.4,-1
1465918200,20040,20043,20033,20043,6,7.4,20074.32,0.3
1465918500,20045,20046,20045,20046,2,7.45,20066.056,1
1465918800,20038,20043,20036,20040,16,7.85,20059.4448,0.2857142857142857
1465953000,20005,20005,20005,20005,6,7.95,20054.15584,NaN
1465953300,19951,19972,19922,19949,98,12.8,20044.324672,-0.04
1465953600,19953,19973,19950,19964,20,13.6,20019.8597376,0.4782608695652174
1465953900,19977,19992,19928,19940,25,14.4,20000.28779008,-0.578125
1465954200,19950,20036,19950,20031,50,16.35,19922,0.9418604651162791
1465954500,20031,20049,20017,20047,19,16.95,19928,0.5
1465954800,20040,20062,20036,20052,15,17.35,19942.52,0.46153846153846156
1465955100,20062,20107,20061,20100,30,18.55,19959.2472,0.8260869565217391
1465955400,20101,20101,20080,20095,16,19.15,19982.887648,-0.2857142857142857
1465955700,20095,20095,20077,20086,16,19.5,20002.74562432,-0.5
1465956000,20079,20138,20077,20122,32,20.3,20019.4263244288,0.7049180327868853
1465956300,20125,20149,20117,20146,20,20.95,20040.769586031616,0.65625
1465956600,20151,20186,20151,20168,27,21.8,20062.41566882529,0.4857142857142857
1465956900,20170,20180,20154,20154,43,23.45,20087.132535060235,-0.6153846153846154
1465957200,20156,20165,20154,20165,13,23.4,20106.906028048186,0.8181818181818182
1465957500,20152,20157,20149,20155,8,23.4,20122.724822438548,0.375
1465957800,20160,20200,20160,20198,26,24.4,20135.379857950837,0.95
1465958100,20205,20214,20193,20208,20,25.1,20148.30388636067,0.14285714285714285
1465958400,20210,20212,20190,20193,17,25.85,20160,-0.7727272727272727
1465958700,20200,20223,20198,20198,14,25.75,20170.8,-0.08
1465959000,20198,20198,20196,20196,2,25.55,20181.239999999998,-1
1465959300,20200,20216,20184,20210,15,21.4,20223,0.3125
1465959600,20215,20242,20215,20233,32,22,20184,0.6666666666666666
1465959900,20234,20245,20234,20237,6,21.05,20184,0.2727272727272727
1465960200,20237,20260,20237,20260,21,19.6,20191.32,1
1465960500,20253,20280,20253,20280,36,20.45,20200.9352,1
1465960800,20288,20313,20285,20290,18,20.6,20213.585568,0.07142857142857142
1465961100,20286,20296,20278,20296,14,19.8,20231.48016576,0.5555555555555556
1465961400,20278,20289,20278,20280,14,19.7,20246.1537359232,0.18181818181818182
1465961700,20270,20286,20270,20286,8,19.3,20258.186063457022,1
1465962000,20275,20275,20255,20255,11,18.25,20313,-1
1465962300,20263,20274,20263,20274,6,17.55,20307.2,1
1465962600,20277,20300,20274,20300,17,17.05,20301.98,0.8846153846153846
1465962900,20305,20320,20289,20290,18,15.8,20255,-0.4838709677419355
1465966500,20298,20298,20298,20298,4,15.35,20261.5,NaN
1465966800,20290,20290,20252,20257,15,15.7,20320,-0.868421052631579
1465967100,20260,20262,20260,20261,7,14.75,20313.2,0.5
1465967400,20255,20255,20234,20240,47,16.1,20307.08,-0.7142857142857143
1465967700,20249,20250,20249,20250,3,15.4,20298.310400000002,1
1465968000,20250,20282,20250,20273,12,15.3,20290.593152,0.71875
1465968300,20275,20275,20250,20250,8,15.6,20283.80197376,-1
1465968600,20248,20248,20218,20221,17,15.7,20282,-0.9
1465968900,20210,20234,20191,20234,40,16.1,20275,0.5581395348837209
1465969200,20235,20244,20235,20244,7,16.15,20261.56,1
1465969500,20236,20243,20235,20235,7,15.45,20250.2704,-0.125
1465969800,20234,20234,20219,20231,3,13.8,20244,-0.2
1465970100,20231,20246,20231,20245,7,13.25,20191,0.9333333333333333
1465970400,20245,20250,20245,20246,6,12.85,20196.5,0.2
1465970700,20252,20271,20252,20256,7,12.5,20202.92,0.21052631578947367
1465971000,20247,20255,20247,20255,4,12.3,20212.4512,1
1465971300,20251,20262,20236,20262,11,12.3,20220.648032,0.4230769230769231
1465971600,20261,20267,20259,20259,9,12.45,20227.69730752,-0.25
1465971900,20265,20265,20265,20265,2,11.7,20233.7596844672,NaN
1465972200,20252,20252,20237,20239,6,11.1,20271,-0.8666666666666667
1465972500,20235,20247,20235,20241,5,11.15,20267.6,0.5
1465972800,20244,20260,20244,20257,6,10.7,20263.688,0.8125
1465973100,20256,20288,20256,20286,13,11,20235,0.9375
1465973400,20283,20283,20270,20270,7,9,20240.3,-1
1465973700,20273,20296,20273,20296,10,9.35,20245.07,1
1465974000,20288,20288,20254,20254,7,9.1,20251.1816,-1
1465974300,20268,20268,20258,20258,3,8.85,20254,-1
1465974600,20265,20304,20265,20304,9,8.45,20254,1
1465974900,20306,20360,20306,20350,50,8.95,20258,0.8148148148148148
1465975200,20344,20344,20332,20340,8,9,20265,-0.3333333333333333
1465975500,20360,20374,20346,20346,15,9.4,20280.2,-0.5
1465975800,20332,20344,20330,20344,5,9.5,20297.084,0.8571428571428571
1465976100,20339,20339,20330,20330,5,9.4,20310.92888,-1
1465976400,20318,20319,20318,20319,4,9.3,20374,1
1465976700,20311,20311,20286,20286,13,9.6,20368.4,-1
1465977000,20285,20295,20272,20290,14,10.1,20358.512000000002,0.21739130434782608
1465977300,20289,20289,20271,20280,8,9.95,20346.40032,-0.5
1465977600,20256,20268,20235,20235,18,10.4,20334.3362688,-0.6363636363636364
1465977900,20230,20230,20208,20224,16,11.1,20316.455740416,-0.2727272727272727
1465978200,20238,20270,20238,20270,10,11.3,20294.764592332802,1
1465981200,20285,20321,20285,20321,8,11.45,20208,1
1465981500,20316,20316,20303,20303,5,11.4,20219.3,-1
1465981800,20308,20316,20308,20312,5,11,20229.47,0.5
1465982100,20317,20319,20316,20316,7,11,20238.623,-0.3333333333333333
1465982400,20309,20309,20309,20309,1,10.55,20246.8607,NaN
1465982700,20308,20308,20308,20308,1,10.25,20254.27463,NaN
1465983000,20310,20310,20295,20298,6,10.4,20260.947167,-0.8
1465983300,20294,20294,20288,20293,3,10.1,20266.9524503,-0.16666666666666666
1465983900,20292,20292,20292,20292,1,7.65,20272.35720527,NaN
1465984200,20310,20311,20310,20311,2,7.35,20277.221484743,1
1465984800,20307,20307,20307,20307,2,6.7,20281.5993362687,NaN
1465985700,20293,20293,20293,20293,2,6.55,20285.53940264183,NaN
1465986300,20300,20300,20300,20300,1,6.35,20289.085462377647,NaN
1465986600,20290,20290,20287,20287,2,6.25,20321,-1
1465986900,20300,20305,20300,20305,2,5.7,20317.6,1
1465987200,20293,20293,20291,20291,3,5.15,20314.539999999997,-1
1465987500,20291,20291,20291,20291,1,4.8,20311.785999999996,NaN
1465988700,20270,20272,20264,20272,5,4.15,20309.307399999998,0.25
1465989600,20278,20278,20278,20278,7,3.7,20303.870511999998,NaN
1465989900,20288,20288,20288,20288,1,3.25,20299.08605056,NaN
1465990200,20299,20299,20299,20299,3,3,20264,NaN
1465990800,20278,20278,20278,20278,3,2.9,20267.5,NaN
1465991400,20286,20286,20283,20283,2,2.75,20270.65,-1
1465993200,20298,20298,20298,20298,1,2.45,20273.485,NaN
1465994100,20289,20289,20289,20289,3,2.55,20276.036500000002,NaN
1465994400,20288,20288,20288,20288,1,2.55,20278.332850000003,NaN
1465996800,20293,20293,20293,20293,1,2.3,20280.399565000003,NaN
1465997100,20300,20300,20300,20300,1,2.2,20282.259608500004,NaN
1465997400,20311,20313,20308,20308,5,2.4,20284.388455480002,-0.6
1465997700,20292,20292,20292,20292,1,2.35,20288.394071712803,NaN
1465998000,20292,20292,20289,20289,2,2.35,20313,-1
1465998300,20289,20295,20289,20295,2,2.35,20310.6,1
1465998600,20314,20314,20314,20314,1,2.35,20289,NaN
1465999200,20305,20317,20305,20315,4,2.45,20289,0.8333333333333334
1465999500,20328,20337,20325,20329,15,3.1,20292.36,0.08333333333333333
1465999800,20325,20325,20324,20324,2,3.05,20298.6096,-1
1466000100,20331,20331,20313,20313,6,3.3,20303.984256,-1
1466000400,20313,20317,20313,20317,4,3.25,20308.60646016,1
1466000700,20302,20302,20288,20288,6,3.2,20337,-1
1466001000,20295,20310,20295,20310,8,3.55,20332.1,1
1466001300,20322,20322,20322,20322,1,3.45,20327.69,NaN
1466001600,20315,20315,20315,20315,1,3.35,20323.720999999998,NaN
1466001900,20315,20322,20315,20322,2,3.35,20288,1
1466002200,20328,20328,20321,20321,2,3.4,20291.4,-1
1466003100,20320,20320,20316,20316,3,3.4,20295.792,-1
1466003400,20327,20334,20327,20330,4,3.55,20299.65696,0.42857142857142855
1466004300,20315,20315,20298,20298,3,3.65,20334,-1
1466004600,20288,20288,20271,20276,12,4.2,20334,-0.7058823529411765
1466004900,20268,20275,20265,20275,6,4.25,20326.44,0.7
1466005200,20275,20275,20270,20270,8,4.6,20317.8384,-1
1466039400,20179,20179,20179,20179,12,5.1,20310.441024,NaN
1466039700,20150,20179,20085,20103,69,8.45,20289.41046016,-0.5
1466040000,20095,20107,20068,20076,25,9.65,20252.616577331202,-0.48717948717948717
1466040300,20074,20100,20074,20091,26,10.75,20215.693261864963,0.6538461538461539
1466040600,20108,20145,20080,20116,29,11.45,20186.15460949197,0.12307692307692308
1466040900,20103,20115,20060,20072,22,12.45,20162.523687593573,-0.5636363636363636
1466041200,20064,20088,20057,20074,31,13.7,20145,0.3225806451612903
1466041500,20093,20097,20044,20044,20,14.5,20127.4,-0.9245283018867925
1466041800,20065,20067,20025,20025,27,15.55,20110.72,-0.9523809523809523
1466042100,20020,20020,19988,20010,48,17.55,20097,-0.3125
1466042400,20008,20008,19978,19991,33,19.15,20075.2,-0.5666666666666667
1466042700,19981,19994,19965,19981,20,20.1,20055.760000000002,0
1466043000,19983,19990,19955,19955,17,20.85,20037.608,-0.8
1466043300,19950,19966,19940,19940,20,21.75,20021.0864,-0.38461538461538464
1466043600,19933,19935,19912,19929,36,23.4,20004.86912,-0.17391304347826086
1466043900,19929,19950,19926,19950,15,23.95,19986.295296,0.875
1466044200,19945,19945,19922,19931,24,25,19971.4362368,-0.6086956521739131
1466044500,19945,19945,19930,19934,3,24.55,19959.54898944,-0.7333333333333333
1466044800,19926,19926,19879,19898,35,26,19950.039191552,-0.5957446808510638
1466045100,19891,19891,19850,19889,34,27.3,19945,-0.04878048780487805
1466045400,19896,19896,19880,19887,17,27.55,19926,-0.5625
1466045700,19876,19899,19868,19886,13,24.75,19910.8,0.3225806451612903
1466046000,19890,19932,19885,19921,33,25.15,19850,0.6595744680851063
1466046300,19915,19922,19909,19922,13,24.5,19858.2,0.5384615384615384
1466046600,19930,19938,19928,19928,5,23.3,19865.58,-0.2
1466046900,19923,19940,19923,19930,12,22.8,19874.2704,0.4117647058823529
1466047200,19923,19923,19923,19923,1,21.3,19883.472544,NaN
1466047800,19922,19937,19910,19936,8,20.7,19891.38638784,0.5185185185185185
1466048100,19939,19959,19939,19958,17,20.2,19898.1922935424,0.95
1466048400,19958,19958,19940,19940,9,18.25,19907.921526575617,-1
1466048700,19945,19947,19944,19947,5,16.85,19916.094082323518,0.6666666666666666
1466049000,19940,19941,19917,19917,13,16.5,19959,-0.9583333333333334
1466049300,19915,19917,19907,19917,6,15.95,19954.8,0.2
1466052900,19880,19880,19880,19880,18,15.85,19949.064,NaN
1466053200,19880,19889,19860,19865,49,16.5,19939.39504,-0.5172413793103449
1466053500,19863,19863,19830,19840,26,17.05,19926.691833599998,-0.696969696969697
1466053800,19850,19859,19847,19849,20,16.85,19909.287303552,-0.08333333333333333
1466054100,19857,19871,19840,19871,7,17.05,19895.01558891264,0.45161290322580644
1466054400,19866,19883,19866,19880,12,15.9,19883.312782908364,0.8235294117647058
1466054700,19878,19882,19872,19882,11,14.75,19830,0.4
1466055000,19888,19888,19870,19870,5,14.15,19835.2,-1
1466055300,19870,19890,19866,19890,13,14.15,19841.536,0.8333333333333334
1466055600,19888,19888,19880,19880,9,12.95,19848.32096,-1
1466055900,19888,19900,19888,19900,14,13,19854.1560256,1
1466056200,19905,19912,19888,19888,29,14.2,19861.491061504003,-0.7083333333333334
1466056500,19902,19902,19900,19900,2,13.7,19870.582670433283,-1
1466056800,19887,19887,19880,19885,6,13.95,19878.037789755293,-0.2857142857142857
1466057100,19891,19893,19891,19893,3,13.7,19880,1
1466057400,19877,19877,19876,19876,2,12.95,19912,-1
1466057700,19868,19868,19855,19855,8,12.9,19908.4,-1
1466058000,19857,19857,19840,19855,19,13.6,19901.992000000002,-0.11764705882352941
1466058300,19850,19855,19850,19855,8,13.35,19893.313120000003,1
1466058600,19848,19860,19848,19860,6,13.35,19885.8492832,1
1466058900,19865,19865,19850,19850,6,12.75,19879.430383552,-1
1466059200,19846,19851,19810,19811,33,11.95,19873.91012985472,-0.8536585365853658
1466059500,19800,19828,19787,19828,50,13.15,19865,0.6829268292682927
1466059800,19836,19846,19833,19837,18,13.05,19851,0.07692307692307693
1466060100,19833,19846,19833,19839,4,12.9,19787,0.46153846153846156
1466060400,19836,19900,19836,19880,48,14.7,19792.9,0.6875
1466060700,19886,19900,19873,19900,18,15.05,19805.752,0.5185185185185185
1466061000,19908,19910,19872,19885,10,15.3,19817.06176,-0.6052631578947368
1466061300,19886,19908,19886,19900,22,15.75,19830.0731136,0.6363636363636364
1466061600,19911,19922,19895,19901,31,16.85,19841.262877696,-0.37037037037037035
1466061900,19888,19890,19880,19890,10,16.65,19854.18081726464,0.2
1466062200,19892,19915,19892,19904,24,16.4,19865.0318865023,0.5217391304347826
1466062500,19900,19920,19900,19920,7,16.65,19874.14678466193,1
1466062800,19915,19915,19899,19903,6,16.65,19881.80329911602,-0.75
1466063100,19892,19892,19892,19892,1,16.55,19888.23477125746,NaN
1466063400,19881,19906,19881,19906,4,16.65,19922,1
1466063700,19907,19910,19877,19877,13,16.9,19917.9,-0.9090909090909091
1466064000,19880,19883,19867,19883,14,16.65,19912.992000000002,0.1875
1466064300,19894,19894,19881,19882,5,16.5,19910,-0.9230769230769231
1466064600,19886,19894,19883,19883,8,16.6,19903.98,-0.2727272727272727
1466067600,19875,19875,19859,19873,9,16.75,19898.8028,-0.125
1466067900,19875,19894,19871,19894,6,15.4,19859,0.8260869565217391
1466068200,19894,19900,19894,19898,5,13.15,19859,0.6666666666666666
1466068500,19900,19900,19885,19885,3,12.4,19863.92,-1
1466069100,19885,19885,19885,19885,1,12.25,19868.2496,NaN
1466069400,19885,19885,19885,19885,1,9.9,19872.059648,NaN
1466069700,19888,19888,19888,19888,1,9.05,19875.41249024,NaN
1466070000,19889,19889,19889,19889,1,8.6,19878.3629914112,NaN
1466070300,19889,19889,19889,19889,1,7.55,19880.959432441854,NaN
1466071200,19890,19890,19890,19890,1,6.05,19883.24430054883,NaN
1466073000,19888,19888,19885,19885,2,5.65,19900,-1
1466073300,19880,19880,19880,19880,1,4.5,19898.5,NaN
1466074200,19885,19885,19885,19885,2,4.25,19896.28,NaN
1466075100,19875,19875,19875,19875,1,4,19894.326399999998,NaN
1466075400,19870,19870,19870,19870,3,4.1,19891.620703999997,NaN
1466075700,19855,19855,19855,19855,2,4,19888.161391359998,NaN
1466076000,19850,19850,19831,19831,11,3.9,19882.192340915197,-1
1466076300,19840,19840,19840,19840,1,3.25,19871.953872732156,NaN
1466076600,19835,19840,19835,19840,7,3.35,19863.763098185726,1
1466076900,19845,19845,19845,19845,1,3,19857.21047854858,NaN
1466077200,19830,19830,19820,19821,11,3.1,19851.968382838862,-0.9
1466077500,19822,19825,19822,19824,4,3,19845.57470627109,0.6666666666666666
1466077800,19831,19831,19831,19831,2,2.85,19840.459765016873,NaN
1466078700,19839,19839,19839,19839,1,2.75,19820,NaN
1466079000,19833,19833,19830,19830,2,2.8,19821.9,-1
1466079300,19823,19823,19823,19823,1,2.8,19839,NaN
1466079900,19817,19817,19816,19816,3,2.9,19837.4,-1
1466080200,19814,19814,19814,19814,1,2.9,19834.832000000002,NaN
1466080500,19818,19818,19818,19818,1,2.9,19831.915520000002,NaN
1466080800,19815,19815,19815,19815,1,2.9,19829.407347200002,NaN
1466081400,19822,19822,19822,19822,1,2.85,19827.250318592003,NaN
1466081700,19826,19826,19826,19826,1,2.85,19814,NaN
1466082000,19828,19828,19828,19828,1,2.8,19815.2,NaN
1466083200,19838,19838,19838,19838,1,2.8,19816.736,NaN
1466083800,19843,19843,19843,19843,1,2.7,19819.71296,NaN
1466084100,19811,19811,19798,19799,7,2.95,19843,-0.9230769230769231
1466084400,19800,19804,19800,19804,3,2.55,19843,1
1466084700,19800,19800,19781,19794,8,2.9,19838.5,-0.3157894736842105
1466085000,19791,19791,19787,19787,2,2.65,19831.6,-1
1466085300,19780,19780,19768,19768,8,3,19825.528,-1
1466085600,19760,19760,19748,19753,16,3.25,19817.47408,-0.5833333333333334
1466085900,19747,19754,19737,19753,9,3.5,19806.3582272,0.35294117647058826
1466086200,19748,19765,19748,19765,4,3.6,19793.873746303998,1
1466086500,19765,19765,19746,19746,6,3.85,19783.63647196928,-1
1466086800,19746,19746,19732,19732,5,4,19775.24190701481,-1
1466087100,19730,19751,19730,19750,4,4.15,19766.593525611846,0.9523809523809523
1466087400,19738,19738,19737,19737,2,4.1,19759.274820489478,-1
1466087700,19725,19725,19720,19725,5,4.3,19753.41985639158,0
1466088000,19730,19740,19730,19737,5,4.5,19746.735885113267,0.7
1466088300,19750,19750,19749,19749,2,4.55,19720,-1
1466088600,19730,19731,19730,19731,2,4.6,19723,1
1466088900,19751,19756,19751,19756,3,4.7,19725.7,1
1466089200,19775,19780,19770,19780,4,4.85,19729.336,0.5
1466089500,19785,19785,19781,19785,5,5.05,19736.42896,0
1466089800,19786,19800,19786,19800,10,5.5,19744.2003264,1
1466090100,19800,19800,19788,19792,7,5.5,19754.244267648002,-0.6666666666666666
1466090400,19793,19807,19791,19807,8,5.75,19762.48029947136,0.875
1466090700,19817,19865,19817,19862,14,6.05,19771.384239577088,0.9375
1466091000,19868,19880,19855,19855,26,7.25,19790.10739166167,-0.52
1466091300,19859,19860,19843,19853,10,7.35,19808.085913329334,-0.35294117647058826
1466091600,19851,19851,19838,19838,21,7.6,19822.468730663466,-1
1466125800,20163,20163,20163,20163,72,10.75,19833.974984530774,NaN
1466126100,20130,20143,20105,20126,79,14.5,19838,-0.10526315789473684
1466126400,20122,20124,20072,20086,52,16.8,19903,-0.6923076923076923
1466126700,20085,20097,20064,20090,25,17.8,19955,0.15151515151515152
1466127000,20085,20130,20082,20110,49,20.05,19996.6,0.5208333333333334
1466127300,20104,20130,20085,20102,20,20.95,20029.879999999997,-0.044444444444444446
1466127600,20105,20120,20105,20120,14,21.4,20056.503999999997,1
1466127900,20113,20135,20103,20103,21,22.2,20077.8032,-0.3125
1466128200,20110,20110,20032,20050,48,24.5,20163,-0.7692307692307693
1466128500,20057,20089,20048,20089,22,25.5,20149.9,0.7804878048780488
1466128800,20093,20100,20066,20066,20,26.35,20138.11,-0.7941176470588235
1466129100,20062,20075,20060,20061,10,26.65,20127.499,-0.06666666666666667
1466129400,20075,20080,20050,20050,15,27.15,20117.949099999998,-0.8333333333333334
1466129700,20039,20041,20023,20023,26,27.95,20109.35419,-0.8888888888888888
1466130000,20038,20040,20038,20040,7,27.95,20098.9916872,1
1466130300,20039,20046,20015,20040,17,28.4,20089.872684736,0.03225806451612903
1466130600,20042,20045,20020,20022,13,28.35,20079.390508872963,-0.8
1466130900,20025,20040,20025,20040,6,27.35,20070.37583763075,1
1466131200,20047,20050,20040,20040,7,27.2,20062.623220362442,-0.7
1466131500,20030,20050,20028,20048,12,26.75,20055.9559695117,0.8181818181818182
1466131800,20049,20063,20049,20051,13,23.8,20015,0.14285714285714285
1466132100,20052,20078,20050,20072,22,20.95,20019.8,0.7142857142857143
1466132400,20070,20080,20064,20076,10,18.85,20026.784,0.375
1466132700,20076,20104,20075,20097,40,19.6,20034.234239999998,0.7241379310344828
1466133000,20100,20100,20086,20096,9,17.6,20045.396761599997,-0.2857142857142857
1466133300,20100,20100,20087,20095,6,16.9,20054.773279743997,-0.38461538461538464
1466133600,20091,20091,20069,20069,7,16.55,20062.649554984957,-1
1466133900,20074,20076,20070,20070,5,15.75,20069,-0.6666666666666666
1466134200,20065,20065,20052,20052,2,13.45,20104,-1
1466134500,20052,20052,20039,20039,18,13.25,20098.8,-1
1466134800,20047,20047,20035,20035,8,12.65,20091.624,-1
1466135100,20032,20043,20032,20043,6,12.45,20083.69664,1
1466135400,20043,20045,20033,20045,12,12.3,20075.4251776,0.16666666666666666
1466135700,20032,20041,20028,20041,11,11.55,20068.477149184,0.6923076923076923
1466139600,20030,20030,20007,20007,36,13,20061.19126233088,-1
1466139900,20005,20013,19996,20010,34,13.85,20050.353009864706,0.29411764705882354
1466140200,20008,20023,20008,20023,9,13.65,20039.482407891766,1
1466140500,20021,20040,20021,20036,19,14.3,19996,0.7894736842105263
1466140800,20030,20030,20026,20026,2,14.05,20000.4,-1
1466141100,20025,20025,20008,20023,6,13.75,20004.36,-0.11764705882352941
1466141400,20014,20018,19998,20000,15,13.85,20040,-0.7
1466141700,19997,20013,19997,20005,9,13.2,20035.8,0.5
1466142000,20009,20009,20009,20009,2,12.8,20031.144,NaN
1466142300,20010,20010,19971,19972,29,12.25,20027.04672,-0.9743589743589743
1466142600,19970,19979,19967,19971,21,12.85,20019.200179199997,0.08333333333333333
1466142900,19977,19986,19977,19986,8,12.95,20010.848150527996,1
1466143200,19968,19980,19955,19980,11,13.15,20003.832446443517,0.48
1466143500,19981,19990,19981,19987,12,13.5,19995.042606083683,0.6666666666666666
1466143800,19976,19976,19976,19976,1,13.45,19990,NaN
1466144100,19968,19970,19949,19949,10,13.05,19990,-0.9047619047619048
1466144400,19947,19954,19943,19951,14,13.35,19981.8,0.36363636363636365
1466144700,19955,19966,19955,19966,5,13.3,19974.04,1
1466145000,19965,19981,19965,19981,9,13.15,19943,1
1466145300,19981,19988,19979,19979,9,13.05,19946.8,-0.2222222222222222
1466145600,19965,19965,19948,19950,3,11.4,19988,-0.8823529411764706
1466145900,19955,19965,19955,19965,8,10.1,19988,1
1466146200,19963,19963,19955,19955,5,9.9,19984,-1
1466146500,19945,19957,19940,19957,5,9.2,19980.4,0.7058823529411765
1466146800,19932,19933,19932,19933,4,9.3,19975.552,1
1466147100,19926,19950,19926,19948,12,9.6,19969.454719999998,0.9166666666666666
1466147400,19952,19963,19952,19963,3,9,19926,1
1466147700,19955,19957,19949,19953,9,9,19926,-0.25
1466148000,19953,19985,19953,19982,12,9.5,19929.7,0.90625
1466148300,19983,20028,19983,20025,46,10.35,19936.336,0.9333333333333333
1466148600,20030,20057,20030,20057,32,10.9,19949.16896,1
1466148900,20035,20045,20030,20030,15,11.25,19966.4219264,-0.3333333333333333
1466149200,20020,20036,20020,20030,9,11.15,19980.914418176,0.625
1466149500,20031,20066,20030,20030,15,11.3,19993.08811126784,-0.027777777777777776
1466149800,20039,20045,20035,20045,11,11.8,20006.212251239627,0.6
1466150100,20018,20018,19999,20006,13,11.95,20066,-0.631578947368421
1466150400,20000,20006,19990,20006,14,11.95,20059.3,0.375
1466150700,19998,19998,19991,19991,7,12.05,20050.984,-1
1466151000,19991,19991,19978,19978,10,12.1,20043.66592,-1
1466154000,19982,19999,19982,19999,8,12.05,20034.4726912,1
1466154300,20017,20017,20017,20017,2,12,20026.566514432,NaN
1466154600,20020,20020,20020,20020,1,11.65,19978,NaN
1466154900,20019,20019,20019,20019,2,11.5,19982.2,NaN
1466155200,20015,20019,20015,20019,2,11.35,19985.98,1
1466155500,20021,20038,20021,20038,9,11.6,19989.381999999998,1
1466155800,20050,20054,20050,20050,4,11.2,19995.216159999996,0
1466156100,20043,20046,20043,20043,3,11.2,20003.445897599995,0
1466156400,20042,20045,20040,20045,22,11.85,20010.523471935994,0.6
1466156700,20033,20037,20033,20037,2,11.35,20016.610185864956,1
1466157000,20030,20030,20030,20030,1,9.1,20021.84475984386,NaN
1466157300,20009,20009,20009,20009,1,7.55,20054,NaN
1466157600,20015,20015,20003,20003,3,6.95,20049.5,-1
1466157900,20008,20011,20008,20011,2,6.6,20043.92,1
1466158200,20003,20003,19996,19996,5,6.1,20039.009599999998,-1
1466158800,20022,20022,20022,20022,1,5.6,20032.988255999997,NaN
1466159100,20013,20013,20013,20013,1,5,20027.80990016,NaN
1466160300,19989,20002,19985,20002,4,4.5,20023.3565141376,0.7647058823529411
1466160600,20002,20002,20002,20002,1,4.2,20017.21947187558,NaN
1466161200,20000,20000,20000,20000,1,3.75,20012.06435637549,NaN
1466161800,19997,19997,19984,19984,6,3.65,20007.73405935541,-1
1466162100,19985,19985,19965,19974,9,4,20003.461928671437,-0.55
1466162700,19980,19980,19980,19980,1,4,19997,NaN
1466163000,19977,19977,19970,19970,2,4,19990.6,-1
1466163300,19977,19980,19977,19980,3,4.05,19985.48,1
