time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1476459600,23298,23298,23295,23295,2,2.7,23325.95307067623,-1
1476666600,23233,23233,23233,23233,4,2.85,23320.680579368032,NaN
1476666900,23200,23200,23155,23160,25,3.75,23304.898075081786,-0.8888888888888888
1476667200,23140,23140,23120,23120,11,4,23274.91846006543,-1
1476667500,23138,23138,23108,23110,10,4.3,23243.934768052342,-0.9333333333333333
1476667800,23100,23155,23079,23097,15,5,23216.747814441875,-0.039473684210526314
1476668100,23086,23091,23041,23041,11,5.45,23189.1982515535,-0.9
1476668400,23033,23060,23018,23054,13,6,23159.5586012428,0.5
1476668700,23042,23042,22980,22980,6,6.15,23131.24688099424,-1
1476669000,22966,22989,22955,22980,45,8.35,23100.997504795392,0.4117647058823529
1476669300,22970,23010,22970,23010,4,8.5,23071.798003836313,1
1476669600,22995,23002,22950,22955,8,8.85,23048.43840306905,-0.7692307692307693
1476669900,22995,23000,22995,23000,2,8.7,23028.75072245524,1
1476670200,22975,22975,22975,22975,1,8.7,23013.00057796419,NaN
1476670500,22974,23002,22974,23002,3,8.4,22950,1
1476670800,23010,23010,23010,23010,1,8.4,22955.2,NaN
1476671100,23024,23024,23015,23015,2,8.45,22961.776,-1
1476671400,23020,23020,23020,23020,2,8.35,22970.487360000003,NaN
1476671700,23023,23023,23023,23023,1,8.35,22977.979129600004,NaN
1476672000,23032,23032,23032,23032,1,8.35,22984.422051456004,NaN
1476672300,23032,23032,23032,23032,1,8.3,22992.034523223043,NaN
1476672600,23076,23076,23068,23074,5,8.35,22998.428999507356,-0.25
1476672900,23090,23093,23074,23074,4,7.3,23012.391779596033,-0.8421052631578947
1476673200,23075,23084,23070,23070,4,6.95,23028.513423676828,-0.35714285714285715
1476673500,23060,23060,23050,23050,3,6.6,23041.410738941464,-1
1476674100,23052,23052,23052,23052,1,5.9,23050,NaN
1476674400,23079,23081,23078,23081,5,5.6,23050,0.6666666666666666
1476674700,23085,23108,23085,23108,4,5.15,23052,1
1476675000,23112,23112,23112,23112,1,4.9,23063.2,NaN
1476675300,23100,23100,23100,23100,2,2.75,23072.96,NaN
1476675900,23110,23110,23110,23110,1,2.6,23080.768,NaN
1476676200,23105,23105,23105,23105,1,2.25,23087.0144,NaN
1476680400,23085,23085,23085,23085,1,2.2,23112,NaN
1476680700,23070,23070,23070,23070,1,2.2,23109.3,NaN
1476681900,23063,23063,23063,23063,1,2.1,23104.584,NaN
1476682500,23078,23078,23078,23078,1,2.1,23098.76224,NaN
1476682800,23071,23071,23070,23070,3,2.15,23093.7555264,-1
1476683100,23050,23050,23042,23042,2,2.15,23089.449752704,-1
1476683400,23038,23038,23033,23038,5,2.35,23081.85779227136,0
1476684000,23032,23032,23032,23032,1,2.35,23073.063389662515,NaN
1476684900,22999,22999,22997,22997,2,2.4,23064.85071173001,-1
1476685200,22993,22999,22993,22999,2,2.25,23051.28056938401,1
1476685800,23013,23013,23012,23012,3,2.2,23039.624455507208,-1
1476686100,23000,23020,23000,23019,4,2.2,23030.299564405766,0.95
1476686400,23000,23000,23000,23000,1,2.1,23022.839651524613,NaN
1476686700,23003,23003,23002,23002,2,2.15,23020,-1
1476687300,23036,23036,23036,23036,2,2,22993,NaN
1476687600,23012,23043,23012,23043,2,1.9,22997.3,1
1476688200,23025,23025,23025,23025,1,1.9,23002.784,NaN
1476688500,22970,22970,22970,22970,1,1.85,23043,NaN
1476689100,22970,22970,22955,22955,5,2.05,23035.7,-1
1476689400,22960,22960,22960,22960,1,2.05,23026.016,NaN
1476689700,23007,23007,23007,23007,1,2.05,23017.49408,NaN
1476690000,23030,23030,23019,23019,2,2.1,22955,-1
1476690600,23018,23018,23018,23018,1,2.1,22962.5,NaN
1476690900,23017,23017,23012,23012,2,2.15,22969.25,-1
1476691200,23000,23000,23000,23000,1,2.05,22975.325,NaN
1476691800,23015,23015,23015,23015,1,2,22980.7925,NaN
1476695700,22990,22990,22990,22990,1,1.8,22985.71325,NaN
1476698700,22997,22997,22997,22997,2,1.85,22990,NaN
1476699600,22993,22993,22993,22993,1,1.8,23030,NaN
1476700200,22996,22996,22996,22996,1,1.75,23026.3,NaN
1476704400,23015,23015,23015,23015,1,1.65,23022.97,NaN
1476704700,23011,23011,23011,23011,1,1.5,23019.973,NaN
1476706800,23033,23033,23033,23033,1,1.5,22993,NaN
1476708600,23036,23036,23036,23036,1,1.45,22997,NaN
1476709200,23044,23044,23040,23040,4,1.55,23001.68,-1
1476711000,23058,23058,23058,23058,1,1.5,23007.6048,NaN
1476711300,23020,23020,23020,23020,1,1.5,23015.668032,NaN
1476711600,23014,23026,23014,23026,2,1.55,23058,1
1476711900,23026,23026,23026,23026,2,1.4,23053.6,NaN
1476712500,23026,23026,23026,23026,2,1.45,23049.64,NaN
1476713400,23048,23048,23048,23048,1,1.45,23014,NaN
1476713700,23090,23090,23090,23090,1,1.4,23017.4,NaN
1476714000,23073,23101,23072,23101,5,1.6,23026.112,0.9655172413793104
1476714300,23105,23113,23105,23112,4,1.7,23036.59632,0.875
1476716700,23086,23086,23086,23086,1,1.7,23048.8209088,NaN
1476717900,23082,23082,23075,23075,2,1.75,23059.089563392,-1
1476753300,23133,23159,23116,23159,15,2.45,23067.71523324928,0.6046511627906976
1476753600,23178,23194,23157,23194,16,3.15,23075,0.43243243243243246
1476753900,23200,23200,23192,23192,13,3.75,23098.8,-1
1476754200,23188,23206,23188,23206,6,4,23119.04,1
1476754800,23168,23185,23168,23185,8,4.35,23136.432,1
1476755100,23200,23250,23200,23250,11,4.85,23150.3456,1
1476755400,23256,23260,23244,23257,7,5.15,23168,0.0625
1476755700,23235,23236,23230,23236,7,5.45,23186.4,0.16666666666666666
1476756000,23241,23282,23241,23280,15,6,23201.120000000003,0.9512195121951219
1476756300,23287,23287,23270,23270,2,6.05,23217.296000000002,-1
1476756600,23283,23300,23274,23300,14,6.7,23231.236800000002,0.6538461538461539
1476756900,23295,23295,23270,23270,3,6.75,23244.98944,-1
1476757200,23271,23271,23260,23265,3,6.8,23255.991552,-0.5454545454545454
1476757500,23271,23271,23264,23264,4,6.9,23300,-1
1476757800,23260,23260,23260,23260,1,6.9,23296.4,NaN
1476758100,23250,23250,23248,23248,2,6.95,23292.032000000003,-1
1476758400,23271,23285,23271,23285,3,6.85,23285.867520000003,1
1476759000,23270,23275,23270,23275,2,6.75,23285,1
1476759300,23268,23268,23268,23268,1,6.75,23285,NaN
1476759600,23288,23300,23288,23300,2,6.75,23248,1
1476759900,23300,23310,23295,23310,3,6.15,23253.2,0.6666666666666666
1476760200,23306,23306,23247,23247,5,5.6,23310,-1
1476760500,23240,23250,23230,23250,9,5.4,23310,0.5
1476760800,23243,23245,23239,23245,4,5.3,23306,0.3333333333333333
1476761100,23232,23232,23226,23226,3,5.05,23296.88,-1
1476761400,23222,23222,23200,23208,7,4.85,23286.9568,-0.6363636363636364
1476766800,23250,23259,23250,23255,4,4.7,23273.043712,0.5555555555555556
1476767100,23262,23262,23262,23262,1,4.4,23200,NaN
1476767400,23248,23254,23248,23254,2,3.75,23206.2,1
1476767700,23265,23270,23263,23263,5,3.9,23211.78,-0.2857142857142857
1476768000,23240,23276,23240,23276,5,3.45,23218.7664,1
1476768300,23290,23360,23290,23357,41,5.35,23226.779104,0.9571428571428572
1476768600,23370,23380,23369,23369,5,5.45,23240,-0.09090909090909091
1476768900,23360,23380,23360,23369,5,5.5,23265.2,0.45
1476769200,23380,23400,23380,23380,6,5.75,23285.864,0
1476769500,23365,23378,23365,23376,4,5.85,23308.6912,0.8461538461538461
1476770100,23370,23370,23370,23370,1,5.75,23326.952960000002,NaN
1476770400,23354,23375,23354,23375,2,5.75,23341.562368000003,1
1476770700,23384,23384,23384,23384,1,5.75,23353.249894400004,NaN
1476771300,23392,23392,23380,23380,2,5.75,23354,-1
1476771600,23360,23360,23358,23358,3,5.75,23400,-1
1476772200,23375,23380,23375,23380,5,5.75,23395.8,1
1476772500,23380,23404,23380,23404,6,5.6,23358,1
1476772800,23390,23390,23390,23390,1,5.45,23362.6,NaN
1476773100,23369,23369,23355,23355,2,5.4,23404,-1
1476773400,23342,23342,23340,23340,4,5.25,23399.1,-1
1476773700,23348,23359,23348,23358,3,5.2,23392.007999999998,0.9090909090909091
1476774000,23338,23373,23338,23373,7,5.5,23385.76704,1
1476774300,23357,23357,23357,23357,1,5.45,23379.0796544,NaN
1476774600,23400,23405,23390,23390,3,5.35,23338,-0.6666666666666666
1476774900,23394,23397,23394,23397,4,5.3,23344.7,1
1476775800,23378,23378,23367,23367,4,3.45,23350.73,-1
1476776100,23372,23372,23372,23372,2,3.3,23356.157,NaN
1476776400,23365,23365,23365,23365,1,3.1,23361.0413,NaN
1476776700,23370,23370,23370,23370,1,2.85,23365,NaN
1476777000,23364,23364,23364,23364,2,2.75,23405,NaN
1476777300,23381,23387,23376,23387,4,2.9,23400.9,0.5454545454545454
1476777600,23380,23382,23380,23380,9,3.25,23397.210000000003,0
1476778200,23386,23386,23386,23386,1,3.25,23393.889000000003,NaN
1476779100,23382,23382,23372,23372,6,3.45,23390.900100000003,-1
1476782400,23382,23384,23382,23384,8,3.7,23388.21009,1
1476782700,23380,23380,23380,23380,1,3.5,23385.789081,NaN
1476783300,23383,23383,23383,23383,1,3.25,23384,NaN
1476789300,23387,23387,23387,23387,1,3.25,23364,NaN
1476789900,23398,23398,23398,23398,1,3.2,23366.3,NaN
1476790500,23400,23400,23400,23400,1,3.05,23370.104,NaN
1476790800,23403,23403,23403,23403,3,3.05,23374.28944,NaN
1476791400,23410,23410,23407,23407,2,2.8,23378.8831296,-1
1476794100,23430,23433,23430,23433,10,3.25,23384.484166272,1
1476794400,23429,23429,23429,23429,3,3.25,23394.1873330176,NaN
1476794700,23439,23439,23439,23439,1,3.1,23401.949866414077,NaN
1476795600,23429,23429,23429,23429,2,3,23409.359893131263,NaN
1476796200,23436,23436,23436,23436,1,2.95,23415.28791450501,NaN
1476797100,23438,23450,23438,23450,2,3,23420.030331604008,1
1476797400,23418,23418,23418,23418,1,3,23450,NaN
1476797700,23420,23420,23400,23400,3,3.05,23450,-1
1476798000,23411,23411,23404,23407,3,3,23444,-0.5714285714285714
1476798300,23408,23408,23403,23403,2,2.65,23438.72,-1
1476798600,23384,23384,23384,23384,1,2.65,23434.0736,NaN
1476799500,23400,23400,23400,23400,1,2.4,23427.063296,NaN
1476800400,23368,23368,23360,23360,2,2.1,23421.03443456,-1
1476801000,23381,23385,23381,23385,4,2.25,23411.2689250304,1
1476801300,23388,23388,23388,23388,1,2.25,23403.065897025535,NaN
1476801900,23400,23400,23400,23400,1,2.25,23360,NaN
1476802500,23395,23395,23395,23395,3,2.35,23364,NaN
1476804300,23401,23401,23401,23401,2,2.4,23367.6,NaN
1476804600,23408,23408,23408,23408,1,2.3,23371.608,NaN
1476804900,23413,23413,23413,23413,1,2.25,23376.70288,NaN
1476839700,23350,23369,23350,23369,9,2.2,23413,1
1476840000,23365,23365,23365,23365,1,2.1,23413,NaN
1476840600,23358,23380,23345,23365,5,2.3,23406.7,0.2
1476840900,23370,23370,23322,23322,11,2.75,23399.296000000002,-1
1476841200,23421,23422,23421,23422,4,2.9,23322,1
1476841500,23419,23433,23419,23430,5,3.05,23322,0.7857142857142857
1476841800,23427,23427,23427,23427,3,3.15,23335.32,NaN
1476842400,23380,23380,23311,23334,16,3.8,23433,-0.6666666666666666
1476842700,23344,23344,23343,23343,2,3.75,23427,-1
1476843000,23336,23338,23336,23338,3,3.8,23415.4,1
1476843300,23369,23369,23369,23369,1,3.8,23404.960000000003,NaN
1476843600,23355,23363,23355,23363,4,3.95,23395.564000000002,1
1476843900,23350,23350,23350,23350,1,3.9,23387.107600000003,NaN
1476844200,23330,23330,23330,23330,1,3.75,23379.496840000003,NaN
1476844500,23315,23330,23313,23313,3,3.85,23372.647156000003,-0.11764705882352941
1476844800,23323,23335,23323,23335,6,4.1,23366.482440400003,1
1476846000,23334,23334,23334,23334,1,4,23360.93419636,NaN
1476846300,23336,23336,23330,23330,2,4,23355.940776724,-1
1476846600,23332,23342,23331,23342,6,4.25,23351.4466990516,0.9090909090909091
1476847500,23332,23332,23332,23332,1,4.25,23347.40202914644,NaN
1476848100,23339,23339,23339,23339,2,3.9,23343.761826231796,NaN
1476853200,23328,23328,23328,23328,1,3.9,23340.485643608616,NaN
1476853500,23318,23318,23318,23318,1,3.7,23339,NaN
1476854100,23300,23310,23299,23310,8,3.55,23336.2,0.9090909090909091
1476854400,23307,23309,23307,23309,2,3.45,23331.736,1
1476854700,23318,23318,23318,23318,1,3.25,23327.80768,NaN
1476855300,23322,23322,23320,23320,4,3.3,23324.3507584,-1
1476855600,23333,23333,23333,23333,1,2.55,23299,NaN
1476855900,23336,23336,23336,23336,1,2.5,23302.4,NaN
1476856200,23335,23335,23335,23335,1,2.4,23306.432,NaN
1476856500,23339,23339,23339,23339,1,2.4,23309.98016,NaN
1476857700,23333,23333,23333,23333,1,2.25,23314.0429376,NaN
1476858000,23338,23338,23329,23329,4,2.4,23317.536926336,-1
1476858600,23318,23318,23318,23318,1,2.4,23339,NaN
1476858900,23301,23306,23296,23306,7,2.6,23338,0.5
1476859200,23286,23295,23286,23295,5,2.55,23332.96,1
1476859500,23295,23295,23295,23295,1,2.55,23326.385599999998,NaN
1476859800,23295,23306,23294,23306,3,2.6,23320.731615999997,0.9166666666666666
1476860400,23289,23289,23270,23270,4,2.5,23315.869189759997,-1
1476860700,23255,23264,23248,23253,11,3,23308.530119398398,-0.125
1476861000,23233,23238,23230,23238,7,3.25,23297.634697906688,0.625
1476861300,23250,23250,23250,23250,1,3.25,23284.10775832535,NaN
1476861600,23252,23252,23220,23220,6,3.5,23273.28620666028,-1
1476861900,23230,23230,23229,23229,2,3.2,23262.628965328222,-1
1476862200,23230,23230,23229,23229,3,3.25,23254.103172262578,-1
1476862800,23251,23251,23251,23251,1,3.25,23220,NaN
1476863400,23237,23243,23237,23243,4,3.25,23223.1,1
1476863700,23233,23233,23231,23231,2,3.3,23225.89,-1
1476864000,23250,23256,23250,23254,6,3.55,23228.400999999998,0.6666666666666666
1476864300,23258,23280,23258,23280,3,3.65,23231,1
1476864600,23279,23279,23279,23279,1,3.65,23237.86,NaN
1476864900,23282,23283,23277,23277,5,3.85,23243.7596,-0.8333333333333334
1476865200,23279,23279,23279,23279,1,3.7,23250.038064,NaN
1476865500,23300,23300,23292,23292,5,3.9,23255.31197376,-1
1476868500,23306,23306,23302,23302,2,3.65,23263.3558184832,-1
1476869400,23313,23313,23313,23313,4,3.6,23271.88465478656,NaN
1476870000,23304,23304,23304,23304,1,3.6,23280.10772382925,NaN
1476870300,23288,23288,23288,23288,1,3.5,23286.6861790634,NaN
1476870600,23295,23295,23287,23287,4,3.5,23313,-1
1476871500,23285,23285,23283,23283,3,3.1,23310.4,-1
1476874500,23304,23304,23304,23304,1,2.8,23307.112,NaN
1476878400,23300,23300,23300,23300,1,2.8,23304.21856,NaN
1476879600,23328,23330,23328,23330,2,2.6,23283,1
1476881100,23348,23350,23348,23350,4,2.7,23287.7,1
1476883800,23350,23350,23350,23350,4,2.75,23295.176,NaN
1476885000,23343,23343,23343,23343,1,2.75,23301.75488,NaN
1476885600,23313,23313,23313,23313,1,2.6,23307.5442944,NaN
1476885900,23311,23311,23299,23300,5,2.75,23350,-0.9166666666666666
1476887100,23350,23350,23350,23350,1,2.5,23299,NaN
1476887400,23360,23368,23360,23368,5,2.6,23299,1
1476888000,23365,23365,23365,23365,1,2.6,23307.28,NaN
1476888600,23388,23388,23388,23388,1,2.4,23314.5664,NaN
1476889200,23389,23389,23389,23389,1,2.4,23324.847104,NaN
1476889500,23400,23400,23400,23400,7,2.5,23335.11156736,NaN
1476890700,23385,23385,23385,23385,1,2.45,23346.7914852352,NaN
1476891000,23398,23398,23398,23398,2,2.35,23356.369017892863,NaN
1476891300,23398,23398,23395,23395,2,2.4,23364.22259467215,-1
1476891600,23400,23400,23398,23398,2,2.45,23370.66252763116,-1
1476926100,23405,23436,23405,23435,12,2.85,23375.94327265755,0.967741935483871
1476926400,23459,23464,23450,23456,9,3.15,23387.95461812604,-0.21428571428571427
1476926700,23453,23453,23453,23453,1,3.15,23403.163694500832,NaN
1476927000,23430,23470,23422,23465,11,3.65,23415.330955600664,0.7291666666666666
1476927300,23462,23462,23462,23462,4,3.75,23422,NaN
1476927600,23464,23477,23464,23477,4,3.75,23422,1
1476927900,23500,23500,23481,23481,9,4,23433,-1
1476928200,23480,23480,23467,23467,2,4.05,23446.4,-1
1476928500,23490,23512,23490,23510,9,4.45,23457.120000000003,0.9090909090909091
1476928800,23520,23520,23500,23500,8,4.6,23467,-1
1476929100,23488,23490,23488,23490,6,4.85,23477.6,1
1476929400,23505,23505,23502,23502,2,4.7,23486.079999999998,-1
1476929700,23490,23490,23470,23477,4,4.85,23520,-0.65
1476930000,23470,23470,23457,23457,6,5.1,23515,-1
1476930300,23467,23467,23467,23467,2,5.15,23508.04,NaN
1476930600,23473,23473,23473,23473,1,4.85,23501.9152,NaN
1476930900,23470,23470,23470,23470,3,4.95,23496.525375999998,NaN
1476931500,23461,23461,23433,23435,6,5.15,23491.78233088,-0.9285714285714286
1476931800,23441,23443,23440,23443,3,5.2,23483.5528045568,0.6666666666666666
1476932100,23442,23442,23442,23442,1,5.15,23476.475411918847,NaN
1476932400,23462,23462,23462,23462,1,4.6,23470.38885425021,NaN
1476932700,23460,23463,23460,23463,2,4.25,23465.154414655182,1
1476933000,23481,23481,23481,23481,1,4.25,23433,NaN
1476933300,23490,23490,23490,23490,2,3.8,23437.8,NaN
1476933600,23498,23500,23494,23499,5,3.85,23444.064,0.16666666666666666
1476933900,23490,23492,23490,23492,2,3.75,23451.89504,1
1476934200,23494,23509,23494,23509,4,3.5,23458.6297344,1
1476934500,23510,23510,23508,23508,3,3.55,23466.688976896003,-1
1476934800,23507,23507,23507,23507,1,3.15,23474.48496105472,NaN
1476935100,23498,23498,23498,23498,4,2.95,23480.87766806487,NaN
1476935400,23496,23496,23496,23496,2,2.75,23486.119687813192,NaN
1476935700,23493,23493,23485,23485,2,2.75,23510,-1
1476939600,23473,23478,23473,23477,3,2.7,23507.5,0.8
1476940800,23464,23468,23464,23468,2,2.5,23503.36,1
1476941100,23461,23461,23460,23460,2,2.5,23497.8496,-1
1476942300,23450,23450,23441,23441,3,2.6,23491.793664,-1
1476944100,23420,23427,23403,23427,4,2.65,23482.65080448,0.2916666666666667
1476944700,23416,23420,23416,23420,2,2.45,23466.720643583998,1
1476945000,23434,23438,23434,23438,5,2.55,23453.976514867198,1
1476945900,23434,23434,23434,23434,1,2.55,23443.781211893758,NaN
1476946200,23438,23438,23438,23438,1,2.55,23403,NaN
1476946800,23440,23440,23440,23440,1,2.5,23406.5,NaN
1476947100,23417,23417,23416,23416,2,2.55,23410.52,-1
1476947700,23403,23403,23375,23384,13,3.1,23440,-0.6785714285714286
1476949200,23424,23424,23424,23424,1,2.9,23433.5,NaN
1476949800,23415,23415,23415,23415,2,2.9,23427.65,NaN
1476950400,23415,23421,23403,23404,8,3.1,23424,-0.6111111111111112
1476951000,23396,23396,23396,23396,1,3,23421,NaN
1476951900,23408,23408,23408,23408,1,3,23421,NaN
1476957300,23440,23440,23440,23440,1,2.85,23375,NaN
1476958200,23464,23464,23464,23464,1,2.8,23381.5,NaN
1476960900,23451,23451,23451,23451,1,2.75,23391.4,NaN
1476965700,23409,23409,23409,23409,1,2.65,23400.112,NaN
1476966900,23376,23376,23376,23376,1,2.6,23464,NaN
1476967200,23370,23370,23370,23370,2,2.6,23455.2,NaN
1476967500,23350,23366,23350,23364,7,2.8,23444.976000000002,0.875
1476968100,23388,23388,23388,23388,1,2.65,23431.679360000002,NaN
1476968700,23381,23381,23381,23381,1,2.6,23420.2442496,NaN
1476970500,23420,23420,23396,23396,3,2.5,23350,-1
1476970800,23385,23385,23385,23385,1,2.5,23357,NaN
1476972300,23448,23448,23448,23448,3,2.6,23363.3,NaN
1476972900,23431,23431,23431,23431,1,2.6,23373.464,NaN
1476973500,23408,23408,23408,23408,3,2.65,23382.40832,NaN
1476973800,23385,23385,23380,23380,2,2.1,23448,-1
1476974100,23355,23373,23355,23373,2,2.15,23441.2,1
1476974400,23374,23374,23370,23370,4,2.25,23430.856,-1
1476975000,23358,23358,23358,23358,1,1.9,23421.75328,NaN
1476975300,23355,23355,23354,23354,2,1.95,23413.7428864,-1
1476975600,23374,23378,23374,23378,2,2,23405.378882304,1
1476976800,23384,23384,23384,23384,4,2.15,23398.185838781443,NaN
1476977100,23387,23387,23387,23387,1,2.15,23391.99982135204,NaN
1476977700,23355,23355,23355,23355,1,2.15,23387,NaN
1476978000,23363,23366,23363,23363,4,2.3,23387,0
1477271700,23360,23433,23333,23433,17,3.1,23333,0.73
1477272000,23440,23456,23440,23452,4,3.2,23333,0.75
1477272600,23351,23351,23316,23316,4,3.05,23456,-1
1477272900,23315,23315,23250,23270,27,4.35,23456,-0.6923076923076923
1477273200,23260,23261,23260,23261,2,4.4,23431.28,1
1477273500,23264,23264,23250,23250,17,5.1,23409.5264,-1
1477273800,23285,23285,23273,23273,4,5.25,23390.383232,-1
1477274100,23295,23298,23295,23298,5,5.35,23373.53724416,1
1477274400,23304,23345,23298,23345,12,5.9,23358.7127748608,0.8723404255319149
1477274700,23341,23341,23340,23340,4,5.95,23345.667241877505,-1
1477275000,23362,23362,23338,23338,8,6.25,23250,-1
1477275900,23349,23388,23348,23388,6,6.45,23261.2,0.975
1477276200,23408,23438,23408,23428,10,6.75,23276.416,0.6666666666666666
1477276500,23450,23503,23450,23503,9,7.15,23299.03776,1
1477276800,23486,23492,23483,23483,3,7.2,23331.6717184,-0.3333333333333333
1477277100,23499,23499,23488,23488,2,7.2,23359.084243456,-1
1477277400,23470,23470,23440,23440,4,7.2,23382.11076450304,-1
1477277700,23448,23450,23448,23450,11,7.7,23401.45304218255,1
1477278000,23474,23474,23474,23474,1,7.7,23417.700555433345,NaN
1477278300,23480,23505,23480,23502,8,7.9,23431.34846656401,0.88
1477278600,23510,23533,23510,23533,21,8.1,23444.605742582487,1
1477278900,23535,23540,23510,23510,6,8.2,23462.28459406599,-0.8333333333333334
1477279200,23510,23510,23510,23510,1,8.05,23477.827675252793,NaN
1477279800,23496,23496,23490,23491,3,6.85,23540,-0.8333333333333334
1477280100,23480,23490,23478,23490,3,6.9,23535,0.8333333333333334
1477280700,23490,23490,23490,23490,1,6.1,23528.16,NaN
1477281000,23490,23493,23490,23491,26,7.2,23522.1408,0.3333333333333333
1477281300,23490,23490,23483,23483,4,7.15,23516.843904,-1
1477285500,23470,23470,23470,23470,1,6.6,23512.182635520003,NaN
1477285800,23473,23473,23473,23473,2,6.5,23506.2770665472,NaN
1477286100,23475,23475,23475,23475,1,6.15,23501.198277230593,NaN
1477286400,23490,23510,23490,23508,3,6,23470,0.9
1477287600,23480,23489,23480,23489,5,5.75,23474,1
1477288800,23515,23530,23515,23530,2,5.4,23477.6,1
1477289700,23512,23512,23512,23512,1,5.3,23480,NaN
1477290000,23501,23501,23501,23501,1,5.25,23486,NaN
1477291200,23515,23556,23515,23542,10,5.55,23491.28,0.6585365853658537
1477291500,23548,23560,23545,23545,3,5.15,23500.340799999998,-0.2
1477291800,23546,23546,23546,23546,1,5.15,23509.886272,NaN
1477292100,23563,23572,23560,23560,3,4.9,23517.90446848,-0.25
1477292400,23583,23599,23575,23599,35,5.6,23527.641664153598,0.6666666666666666
1477292700,23600,23633,23600,23633,22,6.4,23541.913331322878,1
1477293000,23641,23641,23613,23613,4,6.55,23560.130665058303,-1
1477293300,23619,23627,23619,23627,3,6.55,23576.30453204664,1
1477293900,23624,23650,23620,23650,9,6.85,23589.24362563731,0.8666666666666667
1477294200,23653,23653,23653,23653,1,6.85,23601.394900509848,NaN
1477294500,23630,23631,23630,23631,2,5.65,23611.715920407878,1
1477294800,23636,23644,23636,23644,2,5.55,23619.9727363263,1
1477295100,23618,23618,23612,23616,5,5.75,23653,-0.3333333333333333
1477295400,23611,23611,23611,23611,1,5.7,23648.9,NaN
1477295700,23615,23615,23611,23611,15,6.4,23644.352000000003,-1
1477296000,23644,23644,23644,23644,1,6.3,23611,NaN
1477296300,23631,23631,23626,23626,2,6.15,23611,-1
1477296600,23620,23620,23614,23614,3,6.2,23644,-1
1477297500,23633,23633,23630,23630,5,6.4,23641,-1
1477300500,23610,23610,23610,23610,1,6.4,23638.3,NaN
1477301100,23614,23614,23614,23614,1,5.95,23634.904,NaN
1477302300,23616,23616,23616,23616,3,5.95,23631.91552,NaN
1477302900,23633,23633,23633,23633,1,5.95,23610,NaN
1477309800,23628,23628,23628,23628,1,5.85,23612.3,NaN
1477314000,23644,23644,23644,23644,1,4.15,23614.37,NaN
1477316400,23623,23623,23623,23623,3,3.2,23617.9256,NaN
1477317000,23649,23649,23649,23649,3,3.15,23621.054528,NaN
1477317600,23633,23633,23633,23633,1,3.05,23623,NaN
1477318200,23610,23612,23610,23612,4,2.8,23649,1
1477319100,23603,23603,23600,23600,2,2.85,23645.1,-1
1477319400,23605,23605,23605,23605,1,2.8,23639.688,NaN
1477319700,23604,23604,23604,23604,1,2.75,23634.92544,NaN
1477320000,23604,23604,23574,23575,7,2.85,23630.7343872,-0.9666666666666667
1477320300,23582,23582,23582,23582,1,2.85,23622.791572992,NaN
1477321200,23614,23614,23614,23614,3,2.25,23615.96075277312,NaN
1477322100,23618,23618,23618,23618,1,2.25,23574,NaN
1477322700,23597,23597,23597,23597,1,2.2,23578.4,NaN
1477323000,23588,23588,23588,23588,1,2.1,23582.36,NaN
1477323300,23580,23580,23578,23578,4,2.05,23618,-1
1477323600,23578,23578,23575,23575,4,2.2,23614,-1
1477358100,23573,23573,23573,23573,1,2.2,23609.32,NaN
1477358400,23565,23565,23547,23547,4,2.25,23604.2352,-1
1477358700,23546,23546,23546,23546,1,2.25,23595.077568,NaN
1477359000,23550,23581,23540,23580,12,2.8,23586.24360576,0.7317073170731707
1477359300,23552,23553,23530,23530,12,3.35,23581,-0.9565217391304348
1477359600,23532,23563,23532,23563,3,3.35,23581,1
1477359900,23562,23562,23556,23556,6,3.5,23570.8,-1
1477360500,23575,23575,23568,23568,4,3.65,23530,-1
1477360800,23577,23583,23577,23583,2,3.55,23534.5,1
1477361100,23590,23590,23590,23590,1,3.5,23540.32,NaN
1477361400,23582,23582,23582,23582,1,3.5,23547.2752,NaN
1477361700,23588,23588,23588,23588,1,3.5,23553.256672,NaN
1477362000,23580,23580,23580,23580,3,3.3,23558.40073792,NaN
1477362300,23570,23570,23570,23570,1,3.3,23562.8246346112,NaN
1477363800,23572,23577,23570,23577,3,3.3,23566.629185765632,0.7142857142857143
1477364400,23575,23575,23573,23573,2,3.35,23569.901099758445,-1
1477364700,23574,23574,23573,23573,2,3.4,23570,-1
1477365300,23570,23571,23570,23571,4,3.55,23590,1
1477365600,23574,23574,23574,23574,2,3.45,23588,NaN
1477365900,23580,23580,23580,23580,1,3.3,23586.2,NaN
1477371600,23588,23588,23588,23588,1,3.3,23570,NaN
1477371900,23580,23598,23580,23598,2,3.2,23571.8,1
1477374000,23598,23598,23598,23598,1,3.2,23574.944,NaN
1477374300,23595,23596,23595,23596,4,2.8,23577.71072,1
1477374600,23620,23633,23620,23633,5,2.45,23580.1454336,1
1477374900,23633,23633,23626,23626,4,2.5,23587.545072896,-1
1477375800,23620,23626,23620,23626,5,2.45,23593.90876269056,1
1477376100,23610,23610,23610,23610,1,2.3,23599.381535913883,NaN
1477377000,23607,23607,23607,23607,4,2.4,23604.08812088594,NaN
1477377300,23600,23600,23600,23600,1,2.4,23633,NaN
1477378200,23585,23585,23585,23585,1,2.4,23629.7,NaN
