"time","open","high","low","close","Volume","localTime"
"1360914300","22930","22930","22930","22930","1","2013-02-15 15:45:00 HKT"
"1360914900","22944","22944","22944","22944","1","2013-02-15 15:55:00 HKT"
"1360915200","22948","22948","22948","22948","1","2013-02-15 16:00:00 HKT"
"1360915500","22960","22960","22960","22960","1","2013-02-15 16:05:00 HKT"
"1360915800","22950","22950","22950","22950","3","2013-02-15 16:10:00 HKT"
"1360919700","22943","22943","22943","22943","1","2013-02-15 17:15:00 HKT"
"1360924800","22943","22943","22943","22943","1","2013-02-15 18:40:00 HKT"
"1360930500","22943","22943","22943","22943","1","2013-02-15 20:15:00 HKT"
"1361150100","22959","22959","22959","22959","1","2013-02-18 09:15:00 HKT"
"1361151000","22928","22928","22900","22900","2","2013-02-18 09:30:00 HKT"
"1361152200","22858","22858","22858","22858","1","2013-02-18 09:50:00 HKT"
"1361152800","22884","22884","22884","22884","1","2013-02-18 10:00:00 HKT"
"1361154000","22900","22900","22900","22900","1","2013-02-18 10:20:00 HKT"
"1361155200","22881","22881","22881","22881","1","2013-02-18 10:40:00 HKT"
"1361155500","22860","22860","22848","22848","2","2013-02-18 10:45:00 HKT"
"1361155800","22830","22830","22830","22830","1","2013-02-18 10:50:00 HKT"
"1361159100","22867","22867","22867","22867","1","2013-02-18 11:45:00 HKT"
"1361164200","22880","22880","22880","22880","1","2013-02-18 13:10:00 HKT"
"1361164500","22910","22910","22910","22910","1","2013-02-18 13:15:00 HKT"
"1361164800","22928","22928","22928","22928","2","2013-02-18 13:20:00 HKT"
"1361166000","22899","22899","22899","22899","1","2013-02-18 13:40:00 HKT"
"1361174400","22860","22860","22860","22860","1","2013-02-18 16:00:00 HKT"
"1361178900","22850","22850","22850","22850","1","2013-02-18 17:15:00 HKT"
"1361184300","22850","22850","22850","22850","1","2013-02-18 18:45:00 HKT"
"1361189700","22850","22850","22850","22850","1","2013-02-18 20:15:00 HKT"
