"time","open","high","low","close","Volume","localTime"
"1578287400","28305","28305","28305","28305","5","2020-01-06 13:10:00 HKT"
"1578287700","28300","28300","28300","28300","6","2020-01-06 13:15:00 HKT"
"1578288000","28320","28325","28320","28325","19","2020-01-06 13:20:00 HKT"
"1578288300","28325","28330","28322","28328","7","2020-01-06 13:25:00 HKT"
"1578288600","28320","28320","28300","28300","14","2020-01-06 13:30:00 HKT"
"1578289200","28297","28297","28296","28296","4","2020-01-06 13:40:00 HKT"
"1578289500","28295","28295","28285","28285","9","2020-01-06 13:45:00 HKT"
"1578289800","28273","28278","28272","28278","59","2020-01-06 13:50:00 HKT"
"1578290100","28278","28278","28278","28278","6","2020-01-06 13:55:00 HKT"
"1578290400","28260","28260","28259","28259","6","2020-01-06 14:00:00 HKT"
"1578290700","28216","28220","28198","28200","99","2020-01-06 14:05:00 HKT"
"1578291000","28190","28190","28100","28100","37","2020-01-06 14:10:00 HKT"
"1578291300","28090","28113","28060","28111","24","2020-01-06 14:15:00 HKT"
"1578291600","28115","28140","28114","28140","22","2020-01-06 14:20:00 HKT"
"1578291900","28130","28136","28130","28136","5","2020-01-06 14:25:00 HKT"
"1578292200","28136","28145","28132","28136","221","2020-01-06 14:30:00 HKT"
"1578292500","28099","28099","28099","28099","14","2020-01-06 14:35:00 HKT"
"1578292800","28106","28106","28106","28106","1","2020-01-06 14:40:00 HKT"
"1578293100","28141","28141","28141","28141","14","2020-01-06 14:45:00 HKT"
"1578293400","28156","28156","28156","28156","1","2020-01-06 14:50:00 HKT"
"1578293700","28160","28160","28160","28160","1","2020-01-06 14:55:00 HKT"
"1578294000","28149","28149","28149","28149","1","2020-01-06 15:00:00 HKT"
"1578294300","28195","28195","28195","28195","2","2020-01-06 15:05:00 HKT"
"1578295200","28186","28188","28186","28188","11","2020-01-06 15:20:00 HKT"
"1578295500","28196","28196","28196","28196","1","2020-01-06 15:25:00 HKT"
"1578295800","28230","28243","28230","28243","2","2020-01-06 15:30:00 HKT"
"1578297000","28235","28235","28223","28223","2","2020-01-06 15:50:00 HKT"
"1578297300","28219","28225","28216","28216","4","2020-01-06 15:55:00 HKT"
"1578297600","28224","28235","28223","28224","6","2020-01-06 16:00:00 HKT"
"1578297900","28220","28233","28220","28233","3","2020-01-06 16:05:00 HKT"
"1578298200","28244","28244","28223","28223","5","2020-01-06 16:10:00 HKT"
"1578298500","28223","28235","28223","28235","14","2020-01-06 16:15:00 HKT"
"1578298800","28225","28230","28220","28220","14","2020-01-06 16:20:00 HKT"
"1578299100","28218","28220","28158","28158","102","2020-01-06 16:25:00 HKT"
"1578302100","28124","28134","28124","28134","4","2020-01-06 17:15:00 HKT"
"1578302700","28142","28142","28142","28142","1","2020-01-06 17:25:00 HKT"
"1578305400","28190","28190","28190","28190","1","2020-01-06 18:10:00 HKT"
"1578306300","28196","28196","28196","28196","1","2020-01-06 18:25:00 HKT"
"1578307800","28191","28191","28191","28191","1","2020-01-06 18:50:00 HKT"
"1578308400","28199","28199","28199","28199","1","2020-01-06 19:00:00 HKT"
"1578315000","28215","28215","28215","28215","1","2020-01-06 20:50:00 HKT"
"1578315600","28186","28186","28182","28182","2","2020-01-06 21:00:00 HKT"
"1578316500","28183","28183","28183","28183","1","2020-01-06 21:15:00 HKT"
"1578316800","28195","28198","28195","28198","14","2020-01-06 21:20:00 HKT"
"1578317100","28200","28200","28198","28198","2","2020-01-06 21:25:00 HKT"
"1578317400","28190","28190","28186","28186","15","2020-01-06 21:30:00 HKT"
"1578317700","28180","28180","28180","28180","1","2020-01-06 21:35:00 HKT"
"1578318300","28170","28170","28150","28150","3","2020-01-06 21:45:00 HKT"
"1578318600","28189","28189","28189","28189","14","2020-01-06 21:50:00 HKT"
"1578319200","28175","28175","28170","28170","14","2020-01-06 22:00:00 HKT"
"1578319500","28208","28208","28208","28208","1","2020-01-06 22:05:00 HKT"
"1578321000","28183","28212","28183","28212","15","2020-01-06 22:30:00 HKT"
"1578321300","28206","28206","28194","28200","3","2020-01-06 22:35:00 HKT"
"1578322200","28210","28210","28207","28207","14","2020-01-06 22:50:00 HKT"
"1578322500","28210","28217","28210","28217","3","2020-01-06 22:55:00 HKT"
"1578322800","28234","28234","28234","28234","1","2020-01-06 23:00:00 HKT"
"1578323100","28243","28243","28243","28243","1","2020-01-06 23:05:00 HKT"
"1578323400","28241","28241","28241","28241","1","2020-01-06 23:10:00 HKT"
"1578325200","28250","28250","28250","28250","1","2020-01-06 23:40:00 HKT"
"1578325500","28263","28263","28263","28263","2","2020-01-06 23:45:00 HKT"
"1578325800","28267","28267","28267","28267","1","2020-01-06 23:50:00 HKT"
"1578326100","28253","28253","28253","28253","2","2020-01-06 23:55:00 HKT"
