"time","open","high","low","close","Volume","localTime"
"1477392000","23601","23602","23599","23601","25","2016-10-25 18:40:00 HKT"
"1477392300","23602","23603","23598","23600","15","2016-10-25 18:45:00 HKT"
"1477392600","23600","23601","23592","23594","40","2016-10-25 18:50:00 HKT"
"1477392900","23594","23594","23588","23593","39","2016-10-25 18:55:00 HKT"
"1477393200","23593","23596","23590","23591","41","2016-10-25 19:00:00 HKT"
"1477393500","23590","23591","23587","23587","30","2016-10-25 19:05:00 HKT"
"1477393800","23589","23595","23588","23591","15","2016-10-25 19:10:00 HKT"
"1477394100","23592","23598","23592","23598","22","2016-10-25 19:15:00 HKT"
"1477394400","23597","23603","23597","23600","162","2016-10-25 19:20:00 HKT"
"1477394700","23599","23605","23597","23599","57","2016-10-25 19:25:00 HKT"
"1477395000","23601","23604","23594","23597","131","2016-10-25 19:30:00 HKT"
"1477395300","23597","23604","23597","23602","44","2016-10-25 19:35:00 HKT"
"1477395600","23604","23608","23603","23603","87","2016-10-25 19:40:00 HKT"
"1477395900","23603","23604","23597","23601","484","2016-10-25 19:45:00 HKT"
"1477396200","23601","23606","23598","23599","20","2016-10-25 19:50:00 HKT"
"1477396500","23599","23599","23589","23590","73","2016-10-25 19:55:00 HKT"
"1477396800","23589","23596","23588","23594","33","2016-10-25 20:00:00 HKT"
"1477397100","23596","23596","23593","23594","16","2016-10-25 20:05:00 HKT"
"1477397400","23596","23598","23592","23595","106","2016-10-25 20:10:00 HKT"
"1477397700","23596","23606","23592","23592","122","2016-10-25 20:15:00 HKT"
"1477398000","23592","23600","23591","23591","31","2016-10-25 20:20:00 HKT"
"1477398300","23591","23592","23588","23591","30","2016-10-25 20:25:00 HKT"
"1477398600","23593","23597","23591","23595","74","2016-10-25 20:30:00 HKT"
"1477398900","23595","23598","23594","23598","30","2016-10-25 20:35:00 HKT"
"1477399200","23598","23598","23592","23592","69","2016-10-25 20:40:00 HKT"
"1477399500","23595","23595","23591","23591","61","2016-10-25 20:45:00 HKT"
"1477399800","23591","23591","23578","23582","218","2016-10-25 20:50:00 HKT"
"1477400100","23582","23584","23576","23580","59","2016-10-25 20:55:00 HKT"
"1477400400","23580","23585","23560","23567","222","2016-10-25 21:00:00 HKT"
"1477400700","23569","23569","23549","23549","218","2016-10-25 21:05:00 HKT"
"1477401000","23548","23555","23545","23553","331","2016-10-25 21:10:00 HKT"
"1477401300","23552","23554","23537","23543","332","2016-10-25 21:15:00 HKT"
"1477401600","23542","23552","23541","23551","126","2016-10-25 21:20:00 HKT"
"1477401900","23549","23552","23544","23550","80","2016-10-25 21:25:00 HKT"
"1477402200","23548","23554","23537","23542","236","2016-10-25 21:30:00 HKT"
"1477402500","23540","23554","23528","23550","298","2016-10-25 21:35:00 HKT"
"1477402800","23549","23561","23546","23556","177","2016-10-25 21:40:00 HKT"
"1477403100","23558","23565","23548","23556","151","2016-10-25 21:45:00 HKT"
"1477403400","23555","23556","23546","23553","103","2016-10-25 21:50:00 HKT"
"1477403700","23553","23568","23553","23563","135","2016-10-25 21:55:00 HKT"
"1477404000","23562","23571","23557","23564","173","2016-10-25 22:00:00 HKT"
"1477404300","23563","23576","23562","23569","148","2016-10-25 22:05:00 HKT"
"1477404600","23570","23571","23540","23542","244","2016-10-25 22:10:00 HKT"
"1477404900","23542","23555","23535","23553","241","2016-10-25 22:15:00 HKT"
"1477405200","23552","23552","23524","23524","777","2016-10-25 22:20:00 HKT"
"1477405500","23524","23525","23510","23516","370","2016-10-25 22:25:00 HKT"
"1477405800","23518","23520","23508","23519","149","2016-10-25 22:30:00 HKT"
"1477406100","23519","23526","23515","23517","145","2016-10-25 22:35:00 HKT"
"1477406400","23516","23516","23488","23488","362","2016-10-25 22:40:00 HKT"
"1477406700","23488","23490","23463","23470","646","2016-10-25 22:45:00 HKT"
"1477407000","23471","23482","23469","23476","279","2016-10-25 22:50:00 HKT"
"1477407300","23479","23488","23461","23487","297","2016-10-25 22:55:00 HKT"
"1477407600","23485","23506","23483","23495","266","2016-10-25 23:00:00 HKT"
"1477407900","23494","23495","23484","23488","181","2016-10-25 23:05:00 HKT"
"1477408200","23486","23494","23481","23481","92","2016-10-25 23:10:00 HKT"
"1477408500","23483","23494","23475","23489","137","2016-10-25 23:15:00 HKT"
"1477408800","23491","23495","23468","23479","183","2016-10-25 23:20:00 HKT"
"1477409100","23478","23503","23477","23503","208","2016-10-25 23:25:00 HKT"
"1477409400","23502","23518","23498","23510","348","2016-10-25 23:30:00 HKT"
"1477409700","23513","23516","23508","23513","251","2016-10-25 23:35:00 HKT"
"1477410000","23511","23513","23485","23489","266","2016-10-25 23:40:00 HKT"
"1477444200","23439","23439","23439","23439","468","2016-10-26 09:10:00 HKT"
"1477444500","23441","23450","23380","23391","12323","2016-10-26 09:15:00 HKT"
"1477444800","23391","23395","23368","23388","2769","2016-10-26 09:20:00 HKT"
"1477445100","23387","23390","23355","23359","3090","2016-10-26 09:25:00 HKT"
"1477445400","23359","23367","23325","23358","5435","2016-10-26 09:30:00 HKT"
"1477445700","23358","23380","23354","23362","2822","2016-10-26 09:35:00 HKT"
"1477446000","23364","23379","23351","23356","2370","2016-10-26 09:40:00 HKT"
"1477446300","23357","23366","23344","23347","4491","2016-10-26 09:45:00 HKT"
"1477446600","23346","23368","23327","23365","4571","2016-10-26 09:50:00 HKT"
"1477446900","23364","23381","23360","23373","2197","2016-10-26 09:55:00 HKT"
"1477447200","23372","23380","23362","23367","1656","2016-10-26 10:00:00 HKT"
"1477447500","23367","23385","23365","23375","1691","2016-10-26 10:05:00 HKT"
"1477447800","23375","23412","23370","23397","3796","2016-10-26 10:10:00 HKT"
"1477448100","23397","23407","23394","23403","1085","2016-10-26 10:15:00 HKT"
"1477448400","23402","23418","23396","23409","1505","2016-10-26 10:20:00 HKT"
"1477448700","23409","23413","23398","23408","2476","2016-10-26 10:25:00 HKT"
"1477449000","23410","23416","23389","23397","2624","2016-10-26 10:30:00 HKT"
"1477449300","23397","23410","23393","23401","1030","2016-10-26 10:35:00 HKT"
"1477449600","23402","23465","23399","23455","5064","2016-10-26 10:40:00 HKT"
"1477449900","23455","23464","23438","23439","2858","2016-10-26 10:45:00 HKT"
"1477450200","23440","23451","23435","23439","1201","2016-10-26 10:50:00 HKT"
"1477450500","23439","23439","23425","23428","1324","2016-10-26 10:55:00 HKT"
"1477450800","23428","23435","23413","23417","1329","2016-10-26 11:00:00 HKT"
"1477451100","23417","23419","23355","23372","3610","2016-10-26 11:05:00 HKT"
"1477451400","23371","23377","23355","23360","1876","2016-10-26 11:10:00 HKT"
"1477451700","23361","23370","23348","23349","958","2016-10-26 11:15:00 HKT"
"1477452000","23350","23374","23342","23360","1364","2016-10-26 11:20:00 HKT"
"1477452300","23360","23380","23356","23377","836","2016-10-26 11:25:00 HKT"
"1477452600","23377","23378","23365","23373","576","2016-10-26 11:30:00 HKT"
"1477452900","23373","23376","23365","23366","1136","2016-10-26 11:35:00 HKT"
"1477453200","23366","23376","23357","23374","858","2016-10-26 11:40:00 HKT"
"1477453500","23374","23403","23373","23401","996","2016-10-26 11:45:00 HKT"
"1477453800","23400","23408","23392","23404","740","2016-10-26 11:50:00 HKT"
"1477454100","23405","23408","23392","23400","971","2016-10-26 11:55:00 HKT"
