"time","open","high","low","close","Volume","localTime"
"1528122600","30661","30661","30661","30661","1","2018-06-04 22:30:00 HKT"
"1528123800","30670","30670","30670","30670","1","2018-06-04 22:50:00 HKT"
"1528124400","30694","30694","30694","30694","2","2018-06-04 23:00:00 HKT"
"1528125600","30661","30661","30661","30661","1","2018-06-04 23:20:00 HKT"
"1528126200","30650","30650","30650","30650","2","2018-06-04 23:30:00 HKT"
"1528126800","30636","30636","30636","30636","1","2018-06-04 23:40:00 HKT"
"1528128900","30677","30684","30677","30684","2","2018-06-05 00:15:00 HKT"
"1528131000","30694","30694","30694","30694","2","2018-06-05 00:50:00 HKT"
"1528131300","30695","30695","30695","30695","1","2018-06-05 00:55:00 HKT"
"1528161300","30630","30660","30625","30650","12","2018-06-05 09:15:00 HKT"
"1528161600","30660","30660","30660","30660","6","2018-06-05 09:20:00 HKT"
"1528161900","30660","30709","30660","30709","7","2018-06-05 09:25:00 HKT"
"1528162200","30641","30641","30641","30641","1","2018-06-05 09:30:00 HKT"
"1528162500","30728","30759","30728","30759","4","2018-06-05 09:35:00 HKT"
"1528162800","30750","30750","30750","30750","1","2018-06-05 09:40:00 HKT"
"1528163100","30660","30660","30660","30660","1","2018-06-05 09:45:00 HKT"
"1528163700","30701","30701","30701","30701","1","2018-06-05 09:55:00 HKT"
"1528164300","30672","30672","30672","30672","1","2018-06-05 10:05:00 HKT"
"1528164600","30642","30656","30641","30656","3","2018-06-05 10:10:00 HKT"
"1528164900","30678","30678","30638","30638","5","2018-06-05 10:15:00 HKT"
"1528165200","30652","30652","30652","30652","1","2018-06-05 10:20:00 HKT"
"1528166100","30693","30693","30693","30693","1","2018-06-05 10:35:00 HKT"
"1528167000","30702","30702","30702","30702","1","2018-06-05 10:50:00 HKT"
"1528167300","30721","30721","30721","30721","1","2018-06-05 10:55:00 HKT"
"1528167900","30717","30717","30717","30717","1","2018-06-05 11:05:00 HKT"
"1528169100","30739","30745","30739","30745","8","2018-06-05 11:25:00 HKT"
"1528169400","30748","30764","30748","30764","3","2018-06-05 11:30:00 HKT"
"1528170000","30751","30751","30751","30751","56","2018-06-05 11:40:00 HKT"
"1528170300","30780","30780","30780","30780","2","2018-06-05 11:45:00 HKT"
"1528170600","30784","30784","30778","30778","211","2018-06-05 11:50:00 HKT"
"1528170900","30782","30782","30778","30782","4","2018-06-05 11:55:00 HKT"
"1528174800","30791","30791","30767","30767","215","2018-06-05 13:00:00 HKT"
"1528175100","30771","30771","30771","30771","2","2018-06-05 13:05:00 HKT"
"1528175700","30785","30785","30780","30780","2","2018-06-05 13:15:00 HKT"
"1528176300","30795","30795","30795","30795","1","2018-06-05 13:25:00 HKT"
"1528176600","30800","30810","30800","30810","3","2018-06-05 13:30:00 HKT"
"1528177200","30820","30820","30820","30820","1","2018-06-05 13:40:00 HKT"
"1528177500","30834","30909","30834","30909","12","2018-06-05 13:45:00 HKT"
"1528177800","30934","30959","30897","30897","6","2018-06-05 13:50:00 HKT"
"1528178400","30898","30898","30898","30898","1","2018-06-05 14:00:00 HKT"
"1528179000","30882","30889","30882","30889","2","2018-06-05 14:10:00 HKT"
"1528179600","30888","30888","30888","30888","1","2018-06-05 14:20:00 HKT"
"1528180200","30930","30930","30930","30930","1","2018-06-05 14:30:00 HKT"
"1528181100","30916","30916","30916","30916","1","2018-06-05 14:45:00 HKT"
"1528182000","30850","30850","30843","30843","2","2018-06-05 15:00:00 HKT"
"1528182300","30821","30821","30821","30821","1","2018-06-05 15:05:00 HKT"
"1528182600","30762","30762","30762","30762","1","2018-06-05 15:10:00 HKT"
"1528183200","30778","30778","30770","30770","2","2018-06-05 15:20:00 HKT"
"1528184700","30819","30820","30813","30813","6","2018-06-05 15:45:00 HKT"
"1528185600","30850","30850","30850","30850","5","2018-06-05 16:00:00 HKT"
"1528185900","30859","30859","30859","30859","1","2018-06-05 16:05:00 HKT"
"1528187100","30889","30889","30871","30871","11","2018-06-05 16:25:00 HKT"
"1528196700","30890","30890","30890","30890","1","2018-06-05 19:05:00 HKT"
"1528205400","30835","30835","30835","30835","2","2018-06-05 21:30:00 HKT"
"1528207800","30849","30849","30849","30849","1","2018-06-05 22:10:00 HKT"
"1528209300","30816","30818","30816","30818","2","2018-06-05 22:35:00 HKT"
"1528211100","30792","30792","30792","30792","1","2018-06-05 23:05:00 HKT"
"1528211400","30805","30805","30805","30805","1","2018-06-05 23:10:00 HKT"
"1528212300","30795","30795","30795","30795","1","2018-06-05 23:25:00 HKT"
"1528215600","30812","30812","30803","30803","2","2018-06-06 00:20:00 HKT"
"1528217700","30790","30790","30790","30790","1","2018-06-06 00:55:00 HKT"
"1528247700","30874","30910","30869","30910","9","2018-06-06 09:15:00 HKT"
"1528248000","30905","30924","30905","30924","9","2018-06-06 09:20:00 HKT"
"1528248300","30935","30935","30925","30927","3","2018-06-06 09:25:00 HKT"
"1528248600","30910","30968","30910","30955","8","2018-06-06 09:30:00 HKT"
"1528248900","30984","30990","30984","30984","3","2018-06-06 09:35:00 HKT"
"1528249200","30960","30971","30960","30971","7","2018-06-06 09:40:00 HKT"
"1528249500","31020","31034","31010","31017","6","2018-06-06 09:45:00 HKT"
"1528249800","30996","30998","30996","30998","251","2018-06-06 09:50:00 HKT"
"1528250400","30929","30933","30929","30933","2","2018-06-06 10:00:00 HKT"
"1528250700","30957","30971","30957","30971","4","2018-06-06 10:05:00 HKT"
"1528251000","30933","30976","30933","30976","8","2018-06-06 10:10:00 HKT"
"1528251300","30981","30991","30981","30991","3","2018-06-06 10:15:00 HKT"
"1528252200","31025","31033","31025","31033","6","2018-06-06 10:30:00 HKT"
"1528252500","31051","31060","31027","31032","9","2018-06-06 10:35:00 HKT"
"1528252800","31003","31003","31003","31003","5","2018-06-06 10:40:00 HKT"
"1528253100","30995","30995","30995","30995","1","2018-06-06 10:45:00 HKT"
"1528253400","31000","31000","31000","31000","1","2018-06-06 10:50:00 HKT"
"1528253700","30952","30952","30952","30952","2","2018-06-06 10:55:00 HKT"
"1528254000","30930","30934","30900","30934","7","2018-06-06 11:00:00 HKT"
"1528254600","30949","30949","30949","30949","1","2018-06-06 11:10:00 HKT"
"1528254900","30941","30964","30941","30964","3","2018-06-06 11:15:00 HKT"
"1528255200","30963","30963","30963","30963","1","2018-06-06 11:20:00 HKT"
"1528255500","30969","30969","30961","30961","2","2018-06-06 11:25:00 HKT"
"1528255800","30940","30940","30940","30940","1","2018-06-06 11:30:00 HKT"
"1528256100","30951","30952","30951","30952","3","2018-06-06 11:35:00 HKT"
"1528256400","30966","30966","30966","30966","3","2018-06-06 11:40:00 HKT"
"1528257000","30985","30985","30985","30985","1","2018-06-06 11:50:00 HKT"
"1528257300","31000","31000","31000","31000","1","2018-06-06 11:55:00 HKT"
"1528261200","30992","30999","30992","30999","3","2018-06-06 13:00:00 HKT"
"1528261500","31030","31034","31030","31034","2","2018-06-06 13:05:00 HKT"
"1528261800","31008","31010","31008","31010","5","2018-06-06 13:10:00 HKT"
"1528262400","31007","31007","31007","31007","1","2018-06-06 13:20:00 HKT"
"1528262700","31017","31017","31017","31017","2","2018-06-06 13:25:00 HKT"
"1528263900","31015","31015","31015","31015","87","2018-06-06 13:45:00 HKT"
"1528264200","30982","30982","30982","30982","1","2018-06-06 13:50:00 HKT"
"1528264800","31020","31020","31020","31020","1","2018-06-06 14:00:00 HKT"
"1528265400","31016","31016","31016","31016","12","2018-06-06 14:10:00 HKT"
"1528265700","31060","31060","31060","31060","1","2018-06-06 14:15:00 HKT"
"1528266000","31069","31069","31069","31069","1","2018-06-06 14:20:00 HKT"
"1528266600","31062","31062","31062","31062","1","2018-06-06 14:30:00 HKT"
"1528267800","31040","31041","31040","31041","5","2018-06-06 14:50:00 HKT"
"1528268100","31041","31041","31041","31041","5","2018-06-06 14:55:00 HKT"
"1528268400","31070","31084","31070","31084","2","2018-06-06 15:00:00 HKT"
"1528268700","31080","31085","31070","31070","3","2018-06-06 15:05:00 HKT"
"1528269300","31054","31055","31054","31055","5","2018-06-06 15:15:00 HKT"
"1528269600","31058","31058","31058","31058","1","2018-06-06 15:20:00 HKT"
"1528270200","31038","31038","31038","31038","3","2018-06-06 15:30:00 HKT"
"1528270500","31023","31023","31023","31023","61","2018-06-06 15:35:00 HKT"
"1528270800","31000","31000","31000","31000","1","2018-06-06 15:40:00 HKT"
"1528271100","31006","31006","31006","31006","1","2018-06-06 15:45:00 HKT"
"1528271700","30966","30966","30966","30966","1","2018-06-06 15:55:00 HKT"
"1528272000","30981","30981","30981","30981","8","2018-06-06 16:00:00 HKT"
"1528272600","31028","31028","31028","31028","86","2018-06-06 16:10:00 HKT"
"1528273500","31004","31014","31000","31014","9","2018-06-06 16:25:00 HKT"
"1528278600","31032","31032","31032","31032","1","2018-06-06 17:50:00 HKT"
"1528278900","31045","31045","31045","31045","3","2018-06-06 17:55:00 HKT"
"1528282200","31050","31050","31050","31050","1","2018-06-06 18:50:00 HKT"
"1528285500","31048","31048","31048","31048","1","2018-06-06 19:45:00 HKT"
"1528289400","31050","31050","31050","31050","1","2018-06-06 20:50:00 HKT"
"1528291500","31020","31020","31020","31020","1","2018-06-06 21:25:00 HKT"
"1528294500","30986","30986","30986","30986","7","2018-06-06 22:15:00 HKT"
"1528295700","31000","31000","31000","31000","1","2018-06-06 22:35:00 HKT"
"1528296000","30997","30997","30987","30987","3","2018-06-06 22:40:00 HKT"
"1528296300","30983","30983","30972","30972","2","2018-06-06 22:45:00 HKT"
"1528296600","30979","30979","30979","30979","2","2018-06-06 22:50:00 HKT"
"1528296900","31014","31014","31014","31014","1","2018-06-06 22:55:00 HKT"
"1528297500","31024","31024","31024","31024","4","2018-06-06 23:05:00 HKT"
"1528298700","31038","31038","31038","31038","1","2018-06-06 23:25:00 HKT"
"1528299000","31052","31052","31052","31052","1","2018-06-06 23:30:00 HKT"
"1528299900","31075","31084","31075","31084","2","2018-06-06 23:45:00 HKT"
"1528300500","31086","31086","31086","31086","7","2018-06-06 23:55:00 HKT"
"1528300800","31087","31087","31082","31082","3","2018-06-07 00:00:00 HKT"
"1528302000","31079","31079","31079","31079","9","2018-06-07 00:20:00 HKT"
"1528303800","31100","31100","31100","31100","7","2018-06-07 00:50:00 HKT"
"1528304100","31109","31109","31109","31109","1","2018-06-07 00:55:00 HKT"
"1528333800","31234","31234","31234","31234","1","2018-06-07 09:10:00 HKT"
"1528334100","31253","31268","31241","31258","9","2018-06-07 09:15:00 HKT"
"1528334400","31240","31248","31240","31248","4","2018-06-07 09:20:00 HKT"
"1528334700","31230","31230","31230","31230","1","2018-06-07 09:25:00 HKT"
"1528335000","31231","31234","31130","31234","13","2018-06-07 09:30:00 HKT"
"1528335300","31202","31202","31165","31165","10","2018-06-07 09:35:00 HKT"
"1528335600","31210","31210","31198","31198","3","2018-06-07 09:40:00 HKT"
"1528335900","31191","31250","31191","31250","8","2018-06-07 09:45:00 HKT"
"1528336200","31230","31230","31230","31230","1","2018-06-07 09:50:00 HKT"
"1528336500","31255","31309","31255","31268","7","2018-06-07 09:55:00 HKT"
