"time","open","high","low","close","Volume","localTime"
"1610516700","8618","8618","8614","8614","5","2021-01-13 13:45:00 HKT"
"1610519400","8679","8691","8676","8676","50","2021-01-13 14:30:00 HKT"
"1610519700","8665","8665","8665","8665","10","2021-01-13 14:35:00 HKT"
"1610524800","8665","8666","8664","8666","12","2021-01-13 16:00:00 HKT"
"1610525100","8666","8666","8661","8661","5","2021-01-13 16:05:00 HKT"
"1610525400","8660","8662","8660","8662","5","2021-01-13 16:10:00 HKT"
"1610525700","8662","8662","8662","8662","1","2021-01-13 16:15:00 HKT"
"1610532900","8673","8673","8673","8673","1","2021-01-13 18:15:00 HKT"
"1610588400","8762","8765","8757","8765","31","2021-01-14 09:40:00 HKT"
"1610590800","8774","8774","8767","8773","86","2021-01-14 10:20:00 HKT"
"1610591100","8780","8785","8780","8785","40","2021-01-14 10:25:00 HKT"
"1610591400","8783","8786","8783","8786","60","2021-01-14 10:30:00 HKT"
"1610592900","8821","8821","8821","8821","1","2021-01-14 10:55:00 HKT"
"1610593200","8830","8830","8830","8830","1","2021-01-14 11:00:00 HKT"
"1610593800","8862","8863","8862","8863","5","2021-01-14 11:10:00 HKT"
"1610603400","8894","8894","8894","8894","1","2021-01-14 13:50:00 HKT"
"1610604000","8890","8890","8890","8890","1","2021-01-14 14:00:00 HKT"
"1610604900","8874","8874","8874","8874","1","2021-01-14 14:15:00 HKT"
"1610605200","8870","8870","8870","8870","1","2021-01-14 14:20:00 HKT"
"1610609100","8860","8860","8860","8860","1","2021-01-14 15:25:00 HKT"
"1610611200","8893","8893","8893","8893","1","2021-01-14 16:00:00 HKT"
"1610612100","8880","8880","8880","8880","1","2021-01-14 16:15:00 HKT"
"1610674200","8780","8780","8741","8741","8","2021-01-15 09:30:00 HKT"
"1610674500","8730","8734","8728","8728","40","2021-01-15 09:35:00 HKT"
"1610674800","8730","8774","8730","8774","101","2021-01-15 09:40:00 HKT"
"1610675400","8763","8763","8752","8752","4","2021-01-15 09:50:00 HKT"
"1610676300","8765","8770","8765","8765","91","2021-01-15 10:05:00 HKT"
"1610676600","8767","8767","8766","8766","60","2021-01-15 10:10:00 HKT"
"1610678700","8835","8835","8835","8835","2","2021-01-15 10:45:00 HKT"
"1610679300","8810","8810","8810","8810","3","2021-01-15 10:55:00 HKT"
"1610681400","8810","8810","8810","8810","1","2021-01-15 11:30:00 HKT"
"1610682300","8766","8766","8766","8766","1","2021-01-15 11:45:00 HKT"
"1610682600","8765","8765","8765","8765","1","2021-01-15 11:50:00 HKT"
"1610686800","8758","8758","8758","8758","30","2021-01-15 13:00:00 HKT"
"1610687400","8700","8700","8700","8700","1","2021-01-15 13:10:00 HKT"
"1610687700","8688","8688","8688","8688","5","2021-01-15 13:15:00 HKT"
"1610688000","8675","8675","8675","8675","2","2021-01-15 13:20:00 HKT"
"1610689800","8715","8715","8715","8715","1","2021-01-15 13:50:00 HKT"
"1610690400","8736","8736","8736","8736","2","2021-01-15 14:00:00 HKT"
"1610690700","8758","8758","8758","8758","30","2021-01-15 14:05:00 HKT"
"1610694900","8787","8787","8787","8787","1","2021-01-15 15:15:00 HKT"
"1610697000","8778","8778","8778","8778","6","2021-01-15 15:50:00 HKT"
"1610709900","8723","8723","8723","8723","1","2021-01-15 19:25:00 HKT"
"1610710500","8748","8748","8748","8748","1","2021-01-15 19:35:00 HKT"
"1610724000","8720","8720","8720","8720","1","2021-01-15 23:20:00 HKT"
"1610724300","8706","8706","8706","8706","1","2021-01-15 23:25:00 HKT"
"1610725800","8730","8730","8730","8730","1","2021-01-15 23:50:00 HKT"
"1610932500","8691","8691","8691","8691","12","2021-01-18 09:15:00 HKT"
"1610933100","8691","8691","8691","8691","1","2021-01-18 09:25:00 HKT"
"1610933400","8704","8704","8704","8704","30","2021-01-18 09:30:00 HKT"
"1610933700","8773","8782","8771","8782","50","2021-01-18 09:35:00 HKT"
"1610934000","8780","8809","8768","8809","92","2021-01-18 09:40:00 HKT"
"1610934600","8841","8841","8841","8841","1","2021-01-18 09:50:00 HKT"
"1610934900","8891","8891","8891","8891","2","2021-01-18 09:55:00 HKT"
"1610935200","8921","8921","8921","8921","1","2021-01-18 10:00:00 HKT"
"1610935500","8928","8928","8928","8928","1","2021-01-18 10:05:00 HKT"
"1610935800","8929","8985","8928","8985","127","2021-01-18 10:10:00 HKT"
"1610936100","8995","8995","8995","8995","1","2021-01-18 10:15:00 HKT"
"1610936400","8975","8975","8975","8975","24","2021-01-18 10:20:00 HKT"
"1610936700","8973","8981","8973","8981","2","2021-01-18 10:25:00 HKT"
"1610937600","8990","8990","8990","8990","5","2021-01-18 10:40:00 HKT"
"1610937900","8998","8998","8998","8998","14","2021-01-18 10:45:00 HKT"
"1610938200","9003","9003","9001","9001","2","2021-01-18 10:50:00 HKT"
"1610939400","9051","9051","9051","9051","1","2021-01-18 11:10:00 HKT"
"1610940000","9050","9073","9050","9073","153","2021-01-18 11:20:00 HKT"
"1610940300","9071","9071","9071","9071","1","2021-01-18 11:25:00 HKT"
"1610940600","9091","9091","9091","9091","1","2021-01-18 11:30:00 HKT"
"1610940900","9086","9086","9086","9086","1","2021-01-18 11:35:00 HKT"
"1610941800","9069","9069","9069","9069","1","2021-01-18 11:50:00 HKT"
"1610942100","9053","9053","9053","9053","2","2021-01-18 11:55:00 HKT"
"1610946300","9049","9049","9049","9049","1","2021-01-18 13:05:00 HKT"
"1610946600","9052","9053","9050","9050","26","2021-01-18 13:10:00 HKT"
"1610946900","9077","9078","9077","9078","5","2021-01-18 13:15:00 HKT"
"1610948100","9088","9094","9088","9094","16","2021-01-18 13:35:00 HKT"
"1610948700","9091","9091","9077","9077","3","2021-01-18 13:45:00 HKT"
"1610949000","9091","9091","9091","9091","1","2021-01-18 13:50:00 HKT"
"1610950200","9078","9078","9078","9078","1","2021-01-18 14:10:00 HKT"
"1610950500","9067","9067","9066","9066","3","2021-01-18 14:15:00 HKT"
"1610950800","9062","9062","9062","9062","2","2021-01-18 14:20:00 HKT"
"1610951400","9091","9091","9091","9091","1","2021-01-18 14:30:00 HKT"
"1610951700","9091","9091","9091","9091","1","2021-01-18 14:35:00 HKT"
"1610953200","9075","9075","9075","9075","1","2021-01-18 15:00:00 HKT"
"1610953500","9088","9088","9088","9088","1","2021-01-18 15:05:00 HKT"
"1610953800","9087","9087","9087","9087","1","2021-01-18 15:10:00 HKT"
"1610954400","9095","9095","9088","9088","2","2021-01-18 15:20:00 HKT"
"1610956200","9097","9102","9097","9101","38","2021-01-18 15:50:00 HKT"
"1610956800","9127","9127","9127","9127","1","2021-01-18 16:00:00 HKT"
"1610957700","9126","9126","9126","9126","9","2021-01-18 16:15:00 HKT"
"1610958300","9134","9134","9134","9134","5","2021-01-18 16:25:00 HKT"
"1610995800","9144","9144","9144","9144","1","2021-01-19 02:50:00 HKT"
"1611018900","9178","9208","9178","9200","17","2021-01-19 09:15:00 HKT"
"1611019800","9242","9361","9242","9361","4","2021-01-19 09:30:00 HKT"
"1611020100","9352","9363","9352","9363","7","2021-01-19 09:35:00 HKT"
"1611020700","9355","9362","9353","9362","32","2021-01-19 09:45:00 HKT"
"1611021000","9358","9365","9341","9341","149","2021-01-19 09:50:00 HKT"
"1611021300","9364","9390","9364","9390","45","2021-01-19 09:55:00 HKT"
"1611021600","9382","9387","9380","9387","22","2021-01-19 10:00:00 HKT"
"1611021900","9392","9398","9392","9395","22","2021-01-19 10:05:00 HKT"
"1611022200","9400","9415","9400","9415","6","2021-01-19 10:10:00 HKT"
"1611022500","9425","9425","9425","9425","1","2021-01-19 10:15:00 HKT"
"1611022800","9431","9463","9431","9463","7","2021-01-19 10:20:00 HKT"
"1611023100","9440","9460","9440","9460","10","2021-01-19 10:25:00 HKT"
"1611023400","9463","9463","9463","9463","1","2021-01-19 10:30:00 HKT"
"1611023700","9450","9450","9450","9450","5","2021-01-19 10:35:00 HKT"
"1611024000","9430","9431","9426","9431","9","2021-01-19 10:40:00 HKT"
"1611024300","9430","9430","9430","9430","10","2021-01-19 10:45:00 HKT"
"1611024600","9430","9430","9430","9430","10","2021-01-19 10:50:00 HKT"
"1611027000","9497","9510","9495","9495","17","2021-01-19 11:30:00 HKT"
"1611027300","9528","9528","9528","9528","5","2021-01-19 11:35:00 HKT"
"1611027600","9550","9550","9550","9550","5","2021-01-19 11:40:00 HKT"
"1611027900","9530","9530","9530","9530","10","2021-01-19 11:45:00 HKT"
"1611028200","9500","9500","9500","9500","1","2021-01-19 11:50:00 HKT"
"1611028500","9502","9502","9499","9499","6","2021-01-19 11:55:00 HKT"
"1611032400","9493","9498","9486","9486","13","2021-01-19 13:00:00 HKT"
"1611032700","9483","9487","9476","9486","105","2021-01-19 13:05:00 HKT"
"1611033300","9524","9531","9510","9525","198","2021-01-19 13:15:00 HKT"
"1611033600","9535","9543","9535","9543","19","2021-01-19 13:20:00 HKT"
"1611033900","9545","9545","9529","9529","7","2021-01-19 13:25:00 HKT"
"1611034500","9467","9467","9430","9430","17","2021-01-19 13:35:00 HKT"
"1611034800","9435","9435","9432","9432","29","2021-01-19 13:40:00 HKT"
"1611035100","9432","9432","9403","9403","11","2021-01-19 13:45:00 HKT"
"1611035400","9403","9431","9403","9430","104","2021-01-19 13:50:00 HKT"
"1611035700","9421","9422","9401","9401","102","2021-01-19 13:55:00 HKT"
"1611036300","9383","9383","9383","9383","1","2021-01-19 14:05:00 HKT"
"1611036600","9389","9389","9380","9380","5","2021-01-19 14:10:00 HKT"
"1611037200","9356","9357","9353","9357","19","2021-01-19 14:20:00 HKT"
"1611037500","9357","9364","9357","9364","2","2021-01-19 14:25:00 HKT"
"1611038100","9353","9353","9353","9353","2","2021-01-19 14:35:00 HKT"
"1611039000","9274","9274","9274","9274","1","2021-01-19 14:50:00 HKT"
"1611039300","9269","9327","9267","9327","33","2021-01-19 14:55:00 HKT"
"1611039600","9323","9340","9317","9340","15","2021-01-19 15:00:00 HKT"
"1611039900","9340","9340","9340","9340","5","2021-01-19 15:05:00 HKT"
"1611040200","9330","9330","9330","9330","6","2021-01-19 15:10:00 HKT"
"1611040500","9332","9332","9332","9332","5","2021-01-19 15:15:00 HKT"
"1611041100","9357","9357","9357","9357","1","2021-01-19 15:25:00 HKT"
"1611041400","9360","9368","9360","9368","21","2021-01-19 15:30:00 HKT"
"1611042300","9375","9375","9375","9375","1","2021-01-19 15:45:00 HKT"
"1611042600","9376","9376","9376","9376","3","2021-01-19 15:50:00 HKT"
"1611043500","9366","9366","9366","9366","12","2021-01-19 16:05:00 HKT"
"1611048300","9435","9435","9435","9435","5","2021-01-19 17:25:00 HKT"
"1611057000","9491","9491","9491","9491","2","2021-01-19 19:50:00 HKT"
"1611058200","9490","9490","9490","9490","3","2021-01-19 20:10:00 HKT"
"1611069300","9360","9360","9360","9360","1","2021-01-19 23:15:00 HKT"
"1611073500","9375","9375","9375","9375","13","2021-01-20 00:25:00 HKT"
"1611105300","9413","9431","9406","9431","61","2021-01-20 09:15:00 HKT"
"1611105600","9487","9487","9487","9487","1","2021-01-20 09:20:00 HKT"
"1611106500","9580","9580","9580","9580","1","2021-01-20 09:35:00 HKT"
"1611106800","9523","9523","9489","9489","2","2021-01-20 09:40:00 HKT"
"1611107400","9590","9596","9590","9596","37","2021-01-20 09:50:00 HKT"
"1611107700","9606","9619","9606","9616","7","2021-01-20 09:55:00 HKT"
"1611108000","9607","9625","9603","9625","5","2021-01-20 10:00:00 HKT"
"1611108300","9619","9637","9619","9637","6","2021-01-20 10:05:00 HKT"
"1611108600","9638","9650","9630","9650","7","2021-01-20 10:10:00 HKT"
"1611108900","9650","9665","9650","9665","3","2021-01-20 10:15:00 HKT"
"1611109200","9678","9702","9678","9702","29","2021-01-20 10:20:00 HKT"
"1611109500","9710","9724","9699","9702","9","2021-01-20 10:25:00 HKT"
"1611109800","9707","9716","9695","9716","44","2021-01-20 10:30:00 HKT"
"1611110100","9724","9724","9688","9688","27","2021-01-20 10:35:00 HKT"
"1611110400","9694","9704","9694","9700","33","2021-01-20 10:40:00 HKT"
"1611110700","9710","9715","9701","9705","36","2021-01-20 10:45:00 HKT"
"1611111000","9710","9710","9691","9701","11","2021-01-20 10:50:00 HKT"
"1611111300","9700","9720","9697","9720","52","2021-01-20 10:55:00 HKT"
"1611111600","9731","9735","9728","9728","7","2021-01-20 11:00:00 HKT"
"1611111900","9721","9721","9703","9715","10","2021-01-20 11:05:00 HKT"
"1611112200","9702","9702","9662","9669","5","2021-01-20 11:10:00 HKT"
"1611112500","9659","9659","9642","9642","6","2021-01-20 11:15:00 HKT"
"1611112800","9647","9665","9647","9655","5","2021-01-20 11:20:00 HKT"
"1611113100","9646","9646","9633","9639","7","2021-01-20 11:25:00 HKT"
"1611113400","9640","9640","9614","9614","6","2021-01-20 11:30:00 HKT"
"1611113700","9618","9625","9616","9616","4","2021-01-20 11:35:00 HKT"
"1611114600","9666","9668","9658","9658","6","2021-01-20 11:50:00 HKT"
"1611114900","9653","9670","9652","9665","10","2021-01-20 11:55:00 HKT"
"1611118800","9682","9688","9682","9688","2","2021-01-20 13:00:00 HKT"
"1611119100","9697","9735","9697","9735","36","2021-01-20 13:05:00 HKT"
"1611119400","9722","9723","9710","9721","7","2021-01-20 13:10:00 HKT"
"1611119700","9726","9731","9719","9723","53","2021-01-20 13:15:00 HKT"
"1611120000","9723","9744","9723","9742","14","2021-01-20 13:20:00 HKT"
"1611120300","9742","9742","9730","9740","6","2021-01-20 13:25:00 HKT"
"1611120600","9738","9750","9713","9713","7","2021-01-20 13:30:00 HKT"
"1611120900","9718","9750","9718","9750","197","2021-01-20 13:35:00 HKT"
"1611121200","9760","9777","9760","9777","6","2021-01-20 13:40:00 HKT"
"1611121500","9784","9803","9784","9801","104","2021-01-20 13:45:00 HKT"
"1611121800","9800","9822","9796","9822","31","2021-01-20 13:50:00 HKT"
"1611122100","9817","9823","9808","9810","36","2021-01-20 13:55:00 HKT"
"1611122400","9812","9812","9794","9794","12","2021-01-20 14:00:00 HKT"
"1611122700","9790","9795","9770","9795","8","2021-01-20 14:05:00 HKT"
"1611123000","9802","9802","9793","9793","10","2021-01-20 14:10:00 HKT"
"1611123300","9797","9810","9797","9809","16","2021-01-20 14:15:00 HKT"
"1611123600","9811","9840","9811","9835","61","2021-01-20 14:20:00 HKT"
"1611123900","9835","9857","9835","9856","56","2021-01-20 14:25:00 HKT"
"1611124200","9858","9859","9849","9849","52","2021-01-20 14:30:00 HKT"
"1611124500","9851","9855","9850","9853","42","2021-01-20 14:35:00 HKT"
"1611124800","9852","9857","9844","9856","26","2021-01-20 14:40:00 HKT"
"1611125100","9859","9885","9859","9884","73","2021-01-20 14:45:00 HKT"
"1611125400","9884","9888","9877","9883","35","2021-01-20 14:50:00 HKT"
"1611125700","9882","9887","9880","9880","6","2021-01-20 14:55:00 HKT"
"1611126000","9879","9889","9879","9888","7","2021-01-20 15:00:00 HKT"
"1611126300","9888","9888","9888","9888","1","2021-01-20 15:05:00 HKT"
"1611126900","9863","9863","9850","9850","3","2021-01-20 15:15:00 HKT"
"1611127200","9847","9847","9838","9841","15","2021-01-20 15:20:00 HKT"
"1611127500","9847","9847","9847","9847","3","2021-01-20 15:25:00 HKT"
"1611127800","9854","9854","9854","9854","1","2021-01-20 15:30:00 HKT"
"1611128100","9857","9857","9857","9857","1","2021-01-20 15:35:00 HKT"
"1611128400","9866","9866","9866","9866","2","2021-01-20 15:40:00 HKT"
"1611128700","9868","9874","9861","9861","8","2021-01-20 15:45:00 HKT"
"1611129000","9867","9867","9860","9863","3","2021-01-20 15:50:00 HKT"
"1611129300","9873","9878","9873","9875","3","2021-01-20 15:55:00 HKT"
"1611129600","9881","9881","9881","9881","1","2021-01-20 16:00:00 HKT"
"1611129900","9885","9885","9885","9885","1","2021-01-20 16:05:00 HKT"
"1611130500","9863","9863","9861","9861","3","2021-01-20 16:15:00 HKT"
"1611131100","9885","9885","9885","9885","1","2021-01-20 16:25:00 HKT"
"1611134400","9888","9929","9888","9929","21","2021-01-20 17:20:00 HKT"
"1611135000","9888","9888","9888","9888","1","2021-01-20 17:30:00 HKT"
"1611138600","9895","9895","9895","9895","2","2021-01-20 18:30:00 HKT"
"1611141300","9888","9888","9888","9888","1","2021-01-20 19:15:00 HKT"
"1611142200","9879","9879","9879","9879","1","2021-01-20 19:30:00 HKT"
"1611142500","9878","9878","9878","9878","2","2021-01-20 19:35:00 HKT"
"1611143400","9879","9879","9879","9879","2","2021-01-20 19:50:00 HKT"
"1611144900","9877","9877","9877","9877","5","2021-01-20 20:15:00 HKT"
"1611146400","9878","9878","9878","9878","1","2021-01-20 20:40:00 HKT"
"1611152700","9880","9880","9880","9880","7","2021-01-20 22:25:00 HKT"
"1611153300","9889","9889","9889","9889","2","2021-01-20 22:35:00 HKT"
"1611155100","9863","9863","9863","9863","2","2021-01-20 23:05:00 HKT"
"1611158700","9988","9988","9988","9988","2","2021-01-21 00:05:00 HKT"
"1611159000","9917","9917","9917","9917","1","2021-01-21 00:10:00 HKT"
"1611159600","9917","9928","9917","9928","2","2021-01-21 00:20:00 HKT"
"1611160200","9888","9888","9888","9888","2","2021-01-21 00:30:00 HKT"
"1611192300","9934","9944","9934","9944","29","2021-01-21 09:25:00 HKT"
"1611192600","9931","9986","9931","9944","36","2021-01-21 09:30:00 HKT"
"1611192900","9980","9984","9979","9984","7","2021-01-21 09:35:00 HKT"
"1611193200","9975","9975","9918","9918","8","2021-01-21 09:40:00 HKT"
"1611193500","9904","9904","9830","9831","77","2021-01-21 09:45:00 HKT"
"1611193800","9843","9844","9790","9790","125","2021-01-21 09:50:00 HKT"
"1611194100","9813","9827","9805","9827","52","2021-01-21 09:55:00 HKT"
"1611194400","9836","9865","9836","9865","3","2021-01-21 10:00:00 HKT"
"1611194700","9882","9882","9875","9875","5","2021-01-21 10:05:00 HKT"
"1611195000","9908","9917","9906","9917","26","2021-01-21 10:10:00 HKT"
"1611195300","9928","9928","9928","9928","5","2021-01-21 10:15:00 HKT"
"1611195600","9910","9910","9883","9883","8","2021-01-21 10:20:00 HKT"
"1611196500","9842","9878","9842","9878","6","2021-01-21 10:35:00 HKT"
"1611196800","9879","9888","9878","9881","16","2021-01-21 10:40:00 HKT"
"1611197100","9896","9896","9896","9896","2","2021-01-21 10:45:00 HKT"
"1611197400","9896","9902","9894","9902","4","2021-01-21 10:50:00 HKT"
"1611197700","9919","9934","9919","9934","5","2021-01-21 10:55:00 HKT"
"1611198000","9933","9933","9928","9928","20","2021-01-21 11:00:00 HKT"
"1611198900","9895","9895","9892","9892","51","2021-01-21 11:15:00 HKT"
"1611199200","9895","9895","9895","9895","4","2021-01-21 11:20:00 HKT"
"1611199500","9907","9907","9907","9907","4","2021-01-21 11:25:00 HKT"
"1611199800","9876","9876","9876","9876","1","2021-01-21 11:30:00 HKT"
"1611200100","9840","9840","9840","9840","1","2021-01-21 11:35:00 HKT"
"1611205200","9885","9895","9885","9892","7","2021-01-21 13:00:00 HKT"
"1611205500","9893","9893","9890","9890","4","2021-01-21 13:05:00 HKT"
"1611205800","9901","9913","9890","9913","36","2021-01-21 13:10:00 HKT"
"1611206100","9923","9930","9923","9926","11","2021-01-21 13:15:00 HKT"
"1611206700","9930","9930","9930","9930","1","2021-01-21 13:25:00 HKT"
"1611207300","9938","9938","9936","9936","6","2021-01-21 13:35:00 HKT"
"1611207600","9930","9930","9930","9930","1","2021-01-21 13:40:00 HKT"
"1611207900","9915","9915","9915","9915","1","2021-01-21 13:45:00 HKT"
"1611208200","9913","9922","9913","9922","12","2021-01-21 13:50:00 HKT"
"1611210000","9879","9879","9850","9850","3","2021-01-21 14:20:00 HKT"
"1611210300","9819","9844","9819","9827","31","2021-01-21 14:25:00 HKT"
"1611210600","9793","9793","9766","9766","9","2021-01-21 14:30:00 HKT"
"1611210900","9775","9775","9773","9773","3","2021-01-21 14:35:00 HKT"
"1611211200","9773","9796","9773","9793","10","2021-01-21 14:40:00 HKT"
"1611211500","9790","9790","9768","9768","6","2021-01-21 14:45:00 HKT"
"1611211800","9763","9763","9761","9761","8","2021-01-21 14:50:00 HKT"
"1611212100","9790","9790","9790","9790","1","2021-01-21 14:55:00 HKT"
"1611212400","9802","9802","9802","9802","1","2021-01-21 15:00:00 HKT"
"1611212700","9806","9809","9806","9809","5","2021-01-21 15:05:00 HKT"
"1611213000","9803","9805","9797","9797","29","2021-01-21 15:10:00 HKT"
"1611213300","9793","9793","9783","9784","7","2021-01-21 15:15:00 HKT"
"1611213600","9788","9792","9788","9791","5","2021-01-21 15:20:00 HKT"
"1611213900","9792","9800","9792","9795","15","2021-01-21 15:25:00 HKT"
"1611214200","9795","9800","9794","9794","36","2021-01-21 15:30:00 HKT"
"1611214500","9802","9811","9801","9804","10","2021-01-21 15:35:00 HKT"
"1611214800","9806","9821","9804","9813","17","2021-01-21 15:40:00 HKT"
"1611215100","9809","9816","9800","9812","10","2021-01-21 15:45:00 HKT"
"1611215400","9818","9820","9804","9804","21","2021-01-21 15:50:00 HKT"
"1611215700","9804","9821","9804","9821","21","2021-01-21 15:55:00 HKT"
"1611216000","9823","9843","9823","9843","9","2021-01-21 16:00:00 HKT"
"1611216300","9844","9844","9825","9825","8","2021-01-21 16:05:00 HKT"
"1611216600","9808","9808","9808","9808","2","2021-01-21 16:10:00 HKT"
"1611217200","9797","9814","9797","9814","30","2021-01-21 16:20:00 HKT"
"1611217500","9814","9854","9814","9836","55","2021-01-21 16:25:00 HKT"
"1611223500","9819","9819","9819","9819","1","2021-01-21 18:05:00 HKT"
"1611225300","9813","9813","9813","9813","4","2021-01-21 18:35:00 HKT"
"1611228000","9810","9810","9810","9810","1","2021-01-21 19:20:00 HKT"
"1611230400","9810","9810","9810","9810","2","2021-01-21 20:00:00 HKT"
"1611234000","9810","9810","9810","9810","1","2021-01-21 21:00:00 HKT"
"1611235200","9810","9810","9810","9810","1","2021-01-21 21:20:00 HKT"
"1611237300","9810","9810","9810","9810","2","2021-01-21 21:55:00 HKT"
"1611239400","9810","9810","9810","9810","5","2021-01-21 22:30:00 HKT"
"1611239700","9810","9810","9810","9810","8","2021-01-21 22:35:00 HKT"
"1611240000","9789","9789","9789","9789","2","2021-01-21 22:40:00 HKT"
"1611240300","9788","9788","9788","9788","10","2021-01-21 22:45:00 HKT"
"1611245100","9829","9829","9829","9829","10","2021-01-22 00:05:00 HKT"
"1611245400","9810","9810","9810","9810","1","2021-01-22 00:10:00 HKT"
"1611248700","9848","9848","9848","9848","1","2021-01-22 01:05:00 HKT"
"1611249900","9791","9791","9791","9791","1","2021-01-22 01:25:00 HKT"
"1611278400","9830","9830","9830","9830","1","2021-01-22 09:20:00 HKT"
"1611279000","9813","9840","9813","9840","9","2021-01-22 09:30:00 HKT"
"1611279300","9890","9940","9890","9940","19","2021-01-22 09:35:00 HKT"
"1611279600","9930","9960","9923","9959","9","2021-01-22 09:40:00 HKT"
"1611279900","9942","9942","9910","9930","58","2021-01-22 09:45:00 HKT"
"1611280200","9938","9940","9934","9940","10","2021-01-22 09:50:00 HKT"
"1611280500","9927","9927","9927","9927","1","2021-01-22 09:55:00 HKT"
