time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1486346100,22650,22650,22650,22650,22718.1037946896,22740.555555555555,1,2.05,22800,NaN,-0.0333795595011116,15.444060622719153,38.12452809785787,56.60972380878984
1486347600,22764,22764,22764,22764,22727.28303575168,22747.666666666668,1,1.95,22797,NaN,-0.015841527066806638,14.831377780648713,46.1880907176009,49.232389320893496
1486348200,22820,22834,22820,22834,22748.626428601343,22760.11111111111,3,2.05,22650,NaN,0.0029417449178020805,14.348800007899666,50.36864755170435,45.40760769951321
1486350000,22799,22799,22799,22799,22758.701142881073,22765,1,2.05,22653.68,NaN,0.022288878316554794,13.759006115716469,48.39004679103199,45.98083171701605
1486351200,22822,22822,22822,22822,22771.36091430486,22770.222222222223,29,3.4,22657.2864,NaN,0.04086653854372624,13.335068086655827,49.75533403204322,44.764456987511004
1486366500,22858,22858,22858,22858,22788.688731443886,22778.88888888889,2,3.35,22660.820672,NaN,0.05844084439568631,13.141088762708534,51.85380792186055,42.89486461645114
1486390200,22799,22799,22799,22799,22790.750985155108,22778.777777777777,1,3.2,22668.707845120003,NaN,0.0741218249126202,12.570046431362835,48.368792099765336,46.73281419644057
1486390800,22800,22800,22800,22800,22792.600788124088,22784,1,3.2,22676.279531315202,NaN,0.08768712421046987,12.033744176341246,48.43062794844412,46.67684488360621
1486391400,22795,22795,22795,22795,22793.08063049927,22791.222222222223,1,3.1,22683.548350062592,NaN,0.09820624651755427,11.49072990249535,48.12726285870135,47.010856322699496
1486395000,22795,22795,22795,22795,22793.464504399417,22807.333333333332,1,3.1,22690.52641606009,NaN,0.1041183961731379,10.974866342341747,48.12726285870136,47.01085632269951
1486395300,22796,22796,22796,22796,22793.971603519534,22810.88888888889,1,3.1,22697.225359417687,NaN,0.10646412330018895,10.491995158319451,48.19916883964275,46.94568988026615
1486395600,22788,22788,22788,22788,22792.777282815627,22805.777777777777,1,3.1,22703.65634504098,NaN,0.10525595429766055,9.971867978920297,47.643019392968306,47.55786071074148
1486479300,22880,22880,22880,22880,22810.221826252502,22814.777777777777,1,3.1,22709.830091239342,NaN,0.10250963447210382,10.116907345220174,54.05982445198886,41.729229692170186
1486517400,22730,22730,22730,22730,22794.177461002,22804.555555555555,1,3.1,22720.040285764982,NaN,0.09685205263486263,9.983569970541868,44.664950886724206,51.85590925767326
1486519200,22680,22680,22680,22680,22771.3419688016,22784.777777777777,2,2.85,22880,NaN,0.08832406914654922,10.13187299443247,42.09791446776985,54.62290288107228
1486522200,22749,22749,22749,22749,22766.87357504128,22779.222222222223,16,3.4,22876,NaN,0.07816966641234768,9.824016934918705,46.559518395328446,50.41397403526775
1486523400,22760,22780,22760,22780,22769.498860033025,22777,2,3.4,22872.08,NaN,0.0677599727497491,9.34327118424024,48.43845333016309,48.64144927174783
1486523700,22830,22830,22830,22830,22781.59908802642,22780.88888888889,1,3.4,22868.238400000002,NaN,0.05700400181918752,9.155893331903952,51.34295615394766,45.90143785068988
1486524600,22845,22845,22845,22845,22794.27927042114,22786.444444444445,1,3.4,22864.473632,NaN,0.045761999601240944,9.062678935297527,52.19337254735408,45.09918329217914
1486525200,22819,22819,22819,22819,22799.22341633691,22789,1,3.4,22860.784159360002,NaN,0.033765334386372525,8.803872520197332,50.58040118445386,46.7958248546535
1486531800,22866,22868,22866,22868,22812.97873306953,22797.88888888889,7,3.7,22680,NaN,0.02239349429100923,8.842645920118695,53.43515452260663,44.09263542339063
1486532100,22879,22879,22879,22879,22826.182986455624,22797.777777777777,10,4.15,22683.76,NaN,0.011803494160811945,8.941885060522266,54.062219267352255,43.498862655684306
1486532700,22908,22908,22908,22908,22842.546389164498,22817.555555555555,2,4.1,22691.5696,NaN,0.002630542389457924,9.200650737853104,55.71711939559769,41.93182410398817
1486535700,22950,22950,22950,22950,22864.0371113316,22847.555555555555,1,4.1,22704.555424,NaN,-0.004048958156172011,9.675129933914233,58.02251711690269,39.74882402765875
1486536000,22981,22982,22981,22982,22887.62968906528,22873.444444444445,50,5.15,22724.19099008,NaN,-0.008130112276364398,10.292390022182403,59.704953827084395,38.155710859893915
1486536300,23000,23000,23000,23000,22910.103751252223,22897.88888888889,1,5.1,22749.971891071997,NaN,-0.009121794301377717,10.971099175258768,60.639040006395305,37.27121696893105
1486536600,23000,23000,22994,22994,22926.883001001777,22916.11111111111,2,5.15,22779.97526414336,NaN,-0.007788117873036571,11.564846646328084,60.14979703542645,37.77732023461837
1486536900,22999,23002,22999,23002,22941.90640080142,22933.555555555555,10,5.6,22806.378232446157,NaN,-0.004735526828939518,12.140026594616785,59.7562287849677,37.354331907921235
1486537200,23010,23010,23007,23007,22954.925120641135,22954.444444444445,20,6.55,22833.765279903695,NaN,0.000332171546175708,12.732573187940579,60.225024411111804,36.91919506842375
1486537500,23011,23031,23011,23031,22970.140096512907,22972.555555555555,43,8.65,22861.962835119102,NaN,0.00682380203676336,13.417378004913505,61.19276237120377,35.609272483623734
1486537800,23039,23039,23000,23000,22976.112077210324,22986,70,12.1,22892.389524797665,NaN,0.0135988217978672,13.95810028001479,57.69142140159516,35.18562052377383
1486538100,23000,23007,22999,23005,22981.88966176826,22996.777777777777,38,13.95,22921.711619838134,NaN,0.020606026066473104,14.46147500697605,56.987353395848196,34.908764464185325
1486538700,23004,23004,23004,23004,22986.311729414607,23002.777777777777,1,13.95,22945.169295870506,NaN,0.027612442552321093,14.939680997589246,56.895990167324285,34.85279805698837
1486541400,22990,22990,22990,22990,22987.049383531685,23003.666666666668,1,13.95,22963.935436696403,NaN,0.03414878223441109,15.238295426723534,55.582769931947894,36.35646507496476
1486563900,22950,22950,22950,22950,22979.639506825348,22998.11111111111,1,13.9,23039,NaN,0.03919465529679811,15.097563764323585,51.974845259423,40.48762083031607
1486602900,22998,22998,22998,22998,22983.31160546028,22998.555555555555,1,13.15,23037.22,NaN,0.04285657103707763,15.320539280713902,55.61415801266701,37.4194971432146
1486604400,23050,23050,23050,23050,22996.649284368224,23003.88888888889,1,13.1,22950,NaN,0.0454694971198949,15.874213301416768,59.144671046124266,34.443097091882066
1486605000,23055,23055,23055,23055,23008.319427494578,23009.222222222223,1,13.1,22952,NaN,0.04673153569210553,16.431592835689543,59.470960266156816,34.16801886895788
1486606200,23080,23080,23080,23080,23022.655541995664,23014.666666666668,1,13.1,22956.12,NaN,0.047345917157972095,17.117863860692058,61.10583638490892,32.78973607615623
1486606800,23100,23100,23100,23100,23038.12443359653,23025.777777777777,1,13.1,22963.552799999998,NaN,0.047651918287492934,17.891747919249518,62.3836330947101,31.712489184103138
1486608900,23015,23015,23015,23015,23033.499546877225,23026.88888888889,1,12.8,22974.468576,NaN,0.047568152723843626,17.731287911521772,54.38971913334709,40.46293315502689
1486609200,23018,23018,23018,23018,23030.39963750178,23028.444444444445,1,12.35,22984.51108992,NaN,0.045998130610002685,17.600154438314934,54.605825544996655,40.27121542992639
1486610700,23077,23077,23077,23077,23039.719710001424,23038.11111111111,1,12.3,22993.7502027264,NaN,0.04290094165271763,17.873279913389236,58.66068098147528,36.673970656117305
1486612500,23050,23050,23050,23050,23041.77576800114,23049.222222222223,1,12.3,23002.25018650829,NaN,0.03848265611232027,17.867021568802862,56.240688434668826,39.286427867097125
1486619700,23000,23000,23000,23000,23033.42061440091,23049.444444444445,1,9.85,23100,NaN,0.03221072955395754,17.403941241189752,52.05459752292728,43.80544318498646
1486620300,22983,22995,22983,22995,23025.73649152073,23043.333333333332,2,9.9,23098,NaN,0.023984558864309502,16.817192241225904,50.703910295636135,45.263552050392526
1486623900,23046,23048,23044,23048,23030.18919321658,23042.555555555555,57,12.65,23093.4,NaN,0.015306437032306941,16.644176897028718,54.57221441540513,41.711684429208525
1486625700,23027,23027,23025,23025,23029.151354573267,23036.444444444445,26,13.45,23088.984,NaN,0.0061381839394053506,16.310701549365604,52.68373163586999,43.1269339706899
1486628700,22991,22991,22991,22991,23021.521083658612,23024.333333333332,1,12.5,23084.74464,NaN,-0.003560886461942414,15.701302489310823,49.99177838039522,46.032947468454225
1486650300,23039,23039,23039,23039,23025.01686692689,23027,1,10.4,23080.6748544,NaN,-0.013007137008021474,15.473675006003575,53.52105698723245,42.78421973032594
1486650900,23048,23048,23048,23048,23029.61349354151,23030.333333333332,1,6.95,23076.767860224,NaN,-0.021939748613940546,15.32076761085296,54.159571638729155,42.19646214850735
1486654500,23059,23060,23059,23060,23035.69079483321,23028.444444444445,2,5.15,23073.01714581504,NaN,-0.030034802773278857,15.261415534602696,55.02670219445397,41.398261892085465
1486654800,23059,23059,23059,23059,23040.352635866566,23029.444444444445,2,5.2,23069.41645998244,NaN,-0.038219631850212044,15.205031062164945,54.93554637078311,41.32968259311205
1486689300,23127,23133,23127,23133,23058.88210869325,23044.222222222223,2,5.25,22983,NaN,-0.04406198931380667,15.658937777583919,60.08598760242021,36.60609040070543
1486689900,23160,23169,23160,23169,23080.9056869546,23063.555555555555,2,5.3,22986,NaN,-0.04680512789940028,16.306225059980594,62.292878590274825,34.582098169575936
1486690200,23155,23155,23155,23155,23095.72454956368,23075.444444444445,1,5.3,22993.32,NaN,-0.047535304277752655,16.867936449141546,60.91415984142537,34.607156703238715
1486690500,23206,23206,23206,23206,23117.779639650944,23095.555555555555,1,5.3,23000.3472,NaN,-0.04613609271792163,17.697195491377503,63.971877926174194,31.899809784663784
1486690800,23170,23170,23170,23170,23128.223711720755,23115.444444444445,1,5.3,23012.686368,NaN,-0.04358501583806185,18.103547697592862,60.45758846876157,35.64088771265174
1486692300,23140,23140,23140,23140,23130.578969376606,23126.666666666668,1,5.3,23024.28518592,NaN,-0.0403102770432362,18.189173836984956,57.67816320917285,38.5996782781833
1486692600,23139,23139,23139,23139,23132.263175501284,23136.777777777777,2,5.35,23035.1880747648,NaN,-0.03590685150780537,18.26049813186882,57.58527282718573,38.69856317710402
1486693200,23170,23170,23170,23170,23139.810540401028,23149,11,5.85,23045.436790278913,NaN,-0.030546128487351498,18.53627636583162,59.70300056490439,36.76638003901375
1486693500,23146,23146,23146,23146,23141.048432320822,23158.666666666668,5,6.05,23055.07058286218,NaN,-0.02467910340374524,18.547796384376497,57.3687122749654,39.23870969093665
1486702800,23150,23152,23150,23152,23143.23874585666,23160.777777777777,2,6.1,23064.126347890448,NaN,-0.01854004331917347,18.601542744094225,57.8028800110806,38.839092821174795
1486704000,23149,23149,23149,23149,23144.390996685328,23158.555555555555,3,6.2,23072.638767017022,NaN,-0.012569684590548191,18.641564304949107,57.49470081829835,38.80973856556866
1486704300,23160,23160,23160,23160,23147.512797348263,23159.11111111111,3,6.3,23080.640440996,NaN,-0.007039806608252208,18.763892575695372,58.351735834232265,38.027217196462466
1486706400,23137,23137,23137,23137,23145.410237878612,23151.444444444445,1,6.25,23088.162014536243,NaN,-0.0024795348973194464,18.61359908129714,55.872241450300834,40.66057787924491
1486708800,23098,23098,23098,23098,23135.92819030289,23143.444444444445,1,3.45,23095.23229366407,NaN,0.0007881210910515302,18.049200494073293,51.933393497307065,44.84385306715865
1486709100,23101,23101,23101,23101,23128.94255224231,23139.11111111111,1,2.2,23206,NaN,0.0028108602003246164,17.5401930132568,52.20621437122204,44.58932419412886
1486710000,23117,23120,23117,23120,23127.15404179385,23137,3,2.3,23203.9,NaN,0.003751720074720577,17.229940109650236,53.9487601715865,42.96361201014182
1486712100,23121,23121,23121,23121,23125.923233435078,23131.555555555555,1,2.3,23201.842,NaN,0.0033609776935833446,16.94442075843849,54.041592775670644,42.877003614827764
1486713300,23093,23093,23093,23093,23119.33858674806,23125.666666666668,1,2.3,23199.82516,NaN,0.0017607449382261997,16.35109432308381,51.01080313976687,46.08060618321635
1486713600,23100,23100,23100,23100,23115.47086939845,23119.88888888889,3,2.35,23195.5521536,NaN,-0.0009043734121089164,15.858498058467493,51.723297861459,45.41041375749469
1486713900,23090,23090,23090,23090,23110.37669551876,23113.333333333332,1,2.3,23191.450067456,NaN,-0.004605065231044203,15.273275398521955,50.61629176829744,46.57876548857508
1486718100,23100,23100,23100,23100,23108.30135641501,23106.666666666668,1,2.25,23185.36306340864,NaN,-0.008896086958021798,14.82587845356873,51.70434038325015,45.55251689180575
1486733700,23100,23100,23100,23100,23106.641085132007,23102.555555555555,1,2.2,23179.641279604122,NaN,-0.013070123781948051,14.400851355863168,51.704340383250134,45.552516891805745
1486737000,23100,23100,23100,23100,23105.312868105604,23102.777777777777,1,2.2,23174.262802827874,NaN,-0.01737493006511104,13.997075613042885,51.704340383250134,45.552516891805745
1486737600,23106,23106,23106,23106,23105.450294484483,23103.333333333332,1,2.2,23169.2070346582,NaN,-0.022033088879431784,13.686583355237605,52.437684856073766,44.86082561455842
1486740600,23115,23115,23115,23115,23107.360235587585,23102.777777777777,1,2.2,23164.45461257871,NaN,-0.02674813516447605,13.5024950549133,53.551315050456715,43.810448445193494
1486741200,23133,23133,23133,23133,23112.488188470066,23104.11111111111,1,2.2,23159.987335823986,NaN,-0.031463945993409626,13.544449480657557,55.733346917609914,41.75235369556754
1486951200,23144,23144,23144,23144,23118.79055077605,23109.777777777777,1,2.15,23155.788095674547,NaN,-0.036221307465642005,13.71307931642204,57.03181491690067,40.52763731441581
1486951500,23100,23100,23100,23100,23115.032440620842,23109.777777777777,2,1.7,23151.840809934074,NaN,-0.04045883547221629,13.216374956287996,50.76232182666532,47.06541920791727
1486952700,23139,23143,23139,23139,23119.825952496674,23115.222222222223,3,1.6,23148.13036133803,NaN,-0.04366933830541042,13.243020635460676,55.76469861120129,42.283736376096755
1486953000,23130,23130,23130,23130,23121.86076199734,23118.555555555555,1,1.55,23144.642539657747,NaN,-0.046532441584309914,13.14139235141836,54.54381354187397,43.54734805643728
1486953300,23150,23160,23150,23160,23129.488609597873,23125.222222222223,2,1.5,23090,NaN,-0.048398316701717126,13.367269349854883,57.78661765114812,40.44071878925288
1486953600,23180,23180,23180,23180,23139.5908876783,23134.11111111111,1,1.4,23091.4,NaN,-0.04852313863367319,13.781506638297255,59.79917302998267,38.51267650515811
1486956000,23220,23220,23220,23220,23155.67271014264,23146.777777777777,1,1.4,23094.944000000003,NaN,-0.04650763155687632,14.537924230178962,63.4660835294503,34.99975031722941
1486957200,23180,23180,23180,23180,23160.53816811411,23154,1,1.4,23102.447360000002,NaN,-0.04350012945843085,14.683852590572886,57.9061872709087,40.694045993246775
1486962000,23230,23230,23230,23230,23174.43053449129,23164.777777777777,1,1.4,23109.5005184,NaN,-0.038887958185767624,15.25447096850211,62.256797207968084,36.48810907760562
1486964400,23138,23138,23138,23138,23167.144427593033,23164.11111111111,1,1.3,23119.140476928,NaN,-0.03339104142723648,14.733844325429208,51.87277551655885,47.081472093012245
1486967700,23155,23155,23155,23155,23164.715542074428,23170.222222222223,1,1.3,23128.00923877376,NaN,-0.02733132127788085,14.390287394431251,53.38508675990348,45.60202173277016
1486973400,23158,23158,23158,23158,23163.37243365954,23172.333333333332,1,1.3,23136.16849967186,NaN,-0.020809803997540732,14.090915068605597,53.65560484903327,45.33738170831996
1486994700,23201,23201,23201,23201,23170.89794692763,23180.222222222223,2,1.25,23143.675019698112,NaN,-0.013593459468043134,14.178675660462961,57.38673056527772,41.68732930720291
1486999200,23217,23217,23217,23217,23180.118357542106,23186.555555555555,1,1.25,23150.581018122262,NaN,-0.005654470126660871,14.391840063118076,58.68939379265461,40.41297153892063
1487034900,23206,23216,23206,23216,23187.294686033685,23190.555555555555,25,2.45,23156.93453667248,NaN,0.00204127085575323,14.465033941352427,57.41913262246364,41.702660929282786
1487035200,23180,23180,23180,23180,23185.835748826947,23186.11111111111,1,2.45,23162.779773738683,NaN,0.00862365480050975,14.236075803480627,53.434900656275154,43.82036989045589
1487035500,23202,23202,23202,23202,23189.068599061557,23188.555555555555,1,2.45,23168.157391839588,NaN,0.014411488086717439,14.216283457969235,55.424566471431234,41.94798277634391
1487035800,23150,23150,23150,23150,23181.254879249245,23179.666666666668,1,2.45,23230,NaN,0.0182665933836762,13.637201982920208,50.09855761476808,47.52647580866604
1487037000,23150,23150,23150,23150,23175.003903399396,23181,1,2.45,23228.4,NaN,0.02062269566174668,13.087074581623634,50.09855761476808,47.526475808666035
1487053800,23193,23193,23193,23193,23178.603122719516,23185.222222222223,10,2.9,23226.832000000002,NaN,0.02229198826402823,12.9671971813657,54.136709853660214,43.680511934278805
1487058900,23208,23208,23208,23208,23184.482498175614,23190.777777777777,1,2.9,23225.295360000004,NaN,0.023439273605058153,12.984966254132218,55.460189160674524,42.42002116965312
1487060400,23206,23206,23206,23206,23188.78599854049,23191.333333333332,2,2.9,23223.789452800003,NaN,0.023655120958315234,12.978498033147858,55.23647522555272,42.65228585975447
1487066400,23221,23221,23221,23221,23195.22879883239,23191.777777777777,1,2.8,23222.313663744004,NaN,0.02329202762855087,13.109637972410042,56.61800074396992,41.33591898223564
1487121300,23280,23280,23280,23280,23212.183039065912,23198.88888888889,2,2.85,23150,NaN,0.022815446555388696,13.721192593077934,61.53336772624278,36.652381689542885
1487121600,23330,23330,23330,23330,23235.74643125273,23215.555555555555,1,2.8,23152.6,NaN,0.02260898295123326,14.650581725079764,65.06445384650237,33.28783666419901
1487122200,23348,23350,23335,23348,23258.197145002185,23231.777777777777,91,7.3,23159.696,NaN,0.022559420440549927,15.661479849094544,66.36449898355194,32.04910720543946
1487122500,23348,23370,23348,23368,23280.157716001748,23256,103,12.4,23171.11424,NaN,0.022982821364294637,16.74649159845552,67.37839797362,30.72520833896994
1487122800,23380,23420,23380,23415,23307.1261728014,23285.444444444445,4,12.55,23187.025100799998,NaN,0.0246064307215077,18.06387175070427,70.06022232103727,27.861669558033043
1487123100,23450,23450,23437,23440,23333.70093824112,23312.88888888889,42,14.6,23210.32259072,NaN,0.027418779875570953,19.470852967550393,71.02985332198898,26.135885149021814
1487123400,23458,23458,23450,23450,23356.960750592894,23339.777777777777,30,16.05,23239.0838798336,NaN,0.031022988499769255,20.84811804656357,70.16731251690878,25.287928756033534
1487123700,23440,23460,23440,23460,23377.568600474315,23368,2,16.1,23269.732136656898,NaN,0.03514504706386479,22.013258902670852,67.6020600067157,26.1913793873425
1487124300,23457,23457,23457,23457,23393.454880379453,23394.222222222223,4,16.25,23300.174994791792,NaN,0.03973446140405734,23.12014271597277,67.21406770274965,26.04105773099749
1487124600,23478,23488,23478,23488,23412.363904303562,23417.333333333332,4,16.35,23325.746995625104,NaN,0.044774351158811676,24.346889503336435,69.14056325122165,24.51088981198191
1487124900,23476,23480,23472,23480,23425.89112344285,23434,66,19.6,23354.952536412584,NaN,0.05007783253246467,25.419116548618554,67.0016142884626,24.91272402416318
1487125200,23488,23488,23488,23488,23438.31289875428,23449.555555555555,1,18.4,23378.90107985832,NaN,0.0554498287713423,26.484910575806573,67.5302935446118,24.513588123368514
1487125500,23477,23477,23477,23477,23446.050319003425,23461.666666666668,2,18.45,23398.53888548382,NaN,0.06058408777850799,27.317120713068977,65.99983517928555,26.224358274970665
1487125800,23457,23457,23457,23457,23448.24025520274,23466.333333333332,1,18.45,23414.64188609673,NaN,0.06511059548384379,27.786258205279722,63.25611932841974,29.291326503889675
1487127900,23477,23477,23477,23477,23453.992204162194,23470.444444444445,2,18.5,23427.84634659932,NaN,0.06901225446110382,28.374834352352686,64.7966035096541,28.06329004443337
1487128200,23479,23483,23479,23483,23459.793763329755,23474.11111111111,5,18.7,23438.674004211443,NaN,0.07202326063656006,28.97646358776948,65.2565871097695,27.696602324705488
1487128500,23495,23500,23495,23500,23467.835010663803,23478.555555555555,2,18.3,23447.552683453385,NaN,0.07393716829466712,29.66790427475862,66.55975767655464,26.657746497169388
1487128800,23510,23510,23510,23510,23476.268008531042,23484.444444444445,1,18.3,23458.04214676271,NaN,0.07460093671536883,30.39429087666478,67.31877994842355,26.052672433606123
1487135400,23541,23550,23541,23550,23491.014406824834,23491.333333333332,2,18.3,23468.433717410167,NaN,0.0747527083791727,31.343432381160227,70.16966448156691,23.780016738047554
1487136300,23541,23541,23541,23541,23501.011525459868,23498.11111111111,3,18.4,23484.746973928133,NaN,0.07370817714116185,32.2451168104309,68.74927194130488,23.29865547415121
1487136600,23532,23532,23532,23532,23507.209220367895,23503,2,18.4,23497.797579142505,NaN,0.07140518204780177,32.93273643129192,67.31494914929708,24.898883135107297
1487140800,23493,23493,23493,23493,23504.367376294314,23504.777777777777,1,18.4,23550,NaN,0.06720836548572806,32.90309840512398,61.465577018882954,31.424838892396394
1487142000,23483,23483,23483,23483,23500.093901035452,23507.666666666668,1,13.9,23548.86,NaN,0.061012749340673134,32.711986245546605,60.05702359985195,32.996316495364994
1487143800,23500,23500,23500,23500,23500.075120828362,23510.222222222223,2,8.85,23546.2256,NaN,0.0527964117696611,32.68010113425099,61.63047418161367,31.696511671970995
