time,open,high,low,close,Volume,Volume MA
1621823400,27959,28047,27959,28043,76,NaN
1621823700,28029,28043,28006,28010,54,NaN
1621824000,28011,28026,27996,28009,87,NaN
1621824300,28013,28019,27963,27963,150,NaN
1621824600,27960,27981,27954,27979,82,NaN
1621824900,27980,28027,27977,28026,121,NaN
1621825200,28030,28069,28021,28063,82,NaN
1621825500,28067,28067,28044,28052,89,NaN
1621825800,28053,28085,28047,28085,75,NaN
1621826100,28087,28099,28075,28081,25,NaN
1621826400,28082,28116,28076,28101,56,NaN
1621826700,28102,28113,28092,28113,48,NaN
1621827000,28121,28137,28118,28136,36,NaN
1621827300,28130,28131,28112,28112,80,NaN
1621827600,28115,28115,28104,28113,85,NaN
1621827900,28111,28117,28107,28110,30,NaN
1621828200,28111,28119,28107,28119,23,NaN
1621828500,28119,28124,28108,28110,32,NaN
1621832400,28094,28113,28074,28110,234,NaN
1621832700,28111,28132,28095,28130,30,NaN
1621833000,28121,28143,28119,28126,393,NaN
1621833300,28125,28125,28110,28111,17,NaN
1621833600,28102,28110,28101,28110,16,NaN
1621833900,28118,28166,28118,28166,35,NaN
1621834200,28163,28163,28146,28146,55,NaN
1621834500,28153,28153,28133,28137,13,NaN
1621834800,28136,28138,28122,28122,22,NaN
1621835100,28121,28129,28110,28112,27,NaN
1621835400,28109,28113,28100,28107,30,NaN
1621835700,28109,28109,28091,28095,24,NaN
1621836000,28097,28104,28087,28093,30,NaN
1621836300,28089,28108,28087,28107,260,NaN
1621836600,28106,28124,28105,28119,235,NaN
1621836900,28123,28131,28116,28131,272,NaN
1621837200,28132,28145,28131,28141,194,NaN
1621837500,28142,28149,28134,28138,153,NaN
1621837800,28141,28155,28135,28146,65,NaN
1621838100,28146,28160,28145,28153,18,NaN
1621838400,28154,28154,28138,28140,18,NaN
1621838700,28141,28144,28136,28144,21,NaN
1621839000,28145,28146,28135,28135,102,NaN
1621839300,28133,28135,28130,28130,26,NaN
1621839600,28130,28147,28127,28144,36,NaN
1621839900,28154,28162,28152,28154,275,NaN
1621840200,28163,28170,28155,28170,32,NaN
1621840500,28173,28195,28170,28193,103,NaN
1621840800,28184,28184,28164,28166,61,NaN
1621841100,28167,28177,28164,28168,21,NaN
1621841400,28171,28191,28167,28191,48,NaN
1621841700,28189,28190,28181,28188,24,NaN
1621842000,28179,28191,28179,28191,60,NaN
1621842300,28195,28199,28183,28190,59,NaN
1621842600,28188,28191,28179,28189,28,NaN
1621842900,28190,28210,28190,28206,63,NaN
1621843200,28206,28206,28187,28187,53,NaN
1621843500,28184,28186,28169,28181,131,NaN
1621843800,28184,28193,28179,28193,48,NaN
1621844100,28185,28185,28167,28167,37,NaN
1621844400,28173,28174,28166,28168,50,NaN
1621844700,28166,28175,28161,28174,93,NaN
1621847700,28171,28175,28162,28162,28,NaN
1621848000,28163,28163,28163,28163,43,NaN
1621848300,28172,28174,28162,28162,45,NaN
1621848600,28162,28162,28153,28158,208,NaN
1621848900,28150,28155,28148,28155,7,NaN
1621849500,28150,28153,28147,28147,20,NaN
1621850100,28161,28164,28161,28164,4,NaN
1621850700,28171,28171,28169,28170,5,NaN
1621851000,28169,28172,28169,28172,2,NaN
1621851300,28172,28172,28171,28172,3,NaN
1621851600,28167,28167,28163,28163,4,NaN
1621851900,28159,28159,28159,28159,31,NaN
1621852200,28165,28165,28152,28152,5,NaN
1621852500,28153,28153,28153,28153,2,NaN
1621852800,28153,28153,28153,28153,1,NaN
1621853400,28147,28151,28147,28151,5,NaN
1621853700,28152,28152,28152,28152,1,NaN
1621854000,28152,28152,28152,28152,1,NaN
1621854600,28143,28143,28143,28143,1,NaN
1621854900,28140,28140,28140,28140,3,NaN
1621855500,28142,28142,28142,28142,1,NaN
1621855800,28136,28136,28133,28133,2,NaN
1621856100,28132,28133,28130,28130,4,NaN
1621856400,28137,28137,28137,28137,2,NaN
1621857000,28140,28146,28139,28144,92,NaN
1621857300,28140,28150,28140,28150,13,NaN
1621857900,28157,28160,28157,28160,3,NaN
1621858200,28162,28162,28162,28162,1,NaN
1621858500,28154,28154,28154,28154,2,NaN
1621859400,28163,28163,28163,28163,2,NaN
1621859700,28172,28175,28169,28175,25,NaN
1621860000,28175,28181,28173,28179,30,NaN
1621861500,28176,28176,28176,28176,1,NaN
1621861800,28167,28167,28165,28165,3,NaN
1621862100,28159,28159,28159,28159,1,NaN
1621862400,28153,28157,28153,28157,2,NaN
1621862700,28152,28162,28151,28162,5,NaN
1621863000,28168,28172,28148,28148,26,NaN
1621863300,28155,28199,28155,28199,28,NaN
1621863600,28200,28222,28200,28220,26,NaN
1621863900,28208,28208,28198,28208,14,NaN
1621864200,28215,28230,28215,28220,14,NaN
1621864500,28220,28231,28220,28230,87,NaN
1621864800,28234,28237,28221,28221,15,NaN
1621865100,28221,28233,28221,28233,3,NaN
1621865400,28231,28231,28230,28230,5,NaN
1621865700,28233,28239,28233,28238,76,NaN
1621866000,28236,28250,28236,28237,14,NaN
1621866300,28241,28242,28227,28231,28,NaN
1621866600,28227,28228,28224,28228,28,NaN
1621866900,28228,28235,28228,28233,10,NaN
1621867200,28236,28236,28230,28232,6,NaN
1621867500,28226,28226,28226,28226,1,NaN
1621868400,28245,28245,28244,28244,2,NaN
1621868700,28239,28240,28239,28240,4,NaN
1621869300,28240,28240,28239,28239,2,NaN
1621869600,28240,28240,28240,28240,2,NaN
1621869900,28244,28244,28244,28244,1,NaN
1621870200,28249,28249,28245,28245,2,NaN
1621870500,28244,28244,28243,28243,20,NaN
1621871100,28242,28242,28242,28242,1,NaN
1621871400,28239,28239,28224,28224,4,NaN
1621872000,28234,28236,28234,28236,2,NaN
1621872300,28233,28233,28231,28231,2,NaN
1621872900,28239,28239,28239,28239,1,NaN
1621874100,28240,28243,28240,28243,2,NaN
1621875000,28241,28241,28241,28241,6,NaN
1621875300,28242,28243,28239,28241,100,NaN
1621875600,28245,28245,28244,28244,4,NaN
1621875900,28245,28245,28243,28243,6,NaN
1621876200,28245,28245,28245,28245,3,NaN
1621876500,28239,28245,28239,28245,2,NaN
1621876800,28246,28250,28246,28250,7,NaN
1621877100,28250,28250,28250,28250,1,NaN
1621877400,28255,28255,28255,28255,1,NaN
1621877700,28251,28251,28251,28251,1,NaN
1621878300,28253,28253,28252,28252,2,NaN
1621878600,28256,28256,28256,28256,2,NaN
1621878900,28257,28257,28257,28257,2,NaN
1621879500,28259,28260,28259,28260,6,NaN
1621879800,28261,28262,28260,28260,18,NaN
1621881600,28260,28260,28260,28260,1,NaN
1621881900,28268,28269,28266,28266,4,NaN
1621882200,28271,28274,28271,28274,2,NaN
1621882500,28272,28278,28272,28278,2,NaN
1621905300,28284,28325,28244,28288,1156,NaN
1621905600,28284,28287,28244,28283,528,NaN
1621905900,28287,28336,28287,28298,316,NaN
1621906200,28296,28443,28268,28407,2474,NaN
1621906500,28409,28484,28409,28454,525,NaN
1621906800,28456,28493,28437,28462,548,NaN
1621907100,28463,28478,28400,28460,966,NaN
1621907400,28460,28475,28442,28444,349,NaN
1621907700,28447,28466,28416,28434,464,NaN
1621908000,28434,28479,28434,28477,856,NaN
1621908300,28480,28491,28462,28474,599,NaN
1621908600,28480,28510,28474,28494,388,NaN
1621908900,28493,28500,28462,28499,398,NaN
1621909200,28493,28512,28463,28483,307,NaN
1621909500,28485,28506,28485,28497,323,NaN
1621909800,28492,28501,28468,28481,1064,NaN
1621910100,28477,28501,28460,28494,402,NaN
1621910400,28495,28531,28495,28522,930,NaN
1621910700,28525,28548,28524,28545,389,NaN
1621911000,28545,28588,28545,28587,1724,NaN
1621911300,28588,28600,28582,28583,495,NaN
1621911600,28587,28593,28568,28580,304,NaN
1621911900,28584,28594,28563,28577,299,NaN
1621912200,28576,28588,28566,28580,296,NaN
1621912500,28579,28588,28573,28577,394,NaN
1621912800,28580,28612,28578,28603,354,NaN
1621913100,28600,28611,28584,28592,176,NaN
1621913400,28588,28596,28577,28579,298,NaN
1621913700,28577,28604,28576,28598,238,NaN
1621914000,28598,28604,28592,28595,304,NaN
1621914300,28594,28597,28584,28589,214,NaN
1621914600,28588,28616,28588,28603,700,NaN
1621914900,28604,28604,28588,28592,522,NaN
1621918800,28595,28604,28577,28599,503,NaN
1621919100,28602,28647,28601,28632,415,NaN
1621919400,28635,28640,28623,28640,896,NaN
1621919700,28640,28644,28628,28638,682,NaN
1621920000,28640,28666,28640,28664,230,NaN
1621920300,28663,28666,28649,28656,170,NaN
1621920600,28657,28666,28633,28641,201,NaN
1621920900,28640,28654,28638,28639,131,NaN
1621921200,28639,28642,28626,28626,180,NaN
1621921500,28625,28637,28620,28637,580,NaN
1621921800,28640,28659,28631,28647,319,NaN
1621922100,28646,28659,28642,28648,1107,NaN
1621922400,28649,28680,28649,28673,513,NaN
1621922700,28670,28678,28655,28656,775,NaN
1621923000,28659,28697,28655,28696,192,NaN
1621923300,28698,28699,28681,28692,153,NaN
1621923600,28694,28702,28687,28699,251,NaN
1621923900,28698,28701,28688,28694,303,NaN
1621924200,28691,28705,28689,28694,193,NaN
1621924500,28694,28707,28688,28694,358,NaN
1621924800,28697,28727,28697,28722,872,NaN
1621925100,28720,28723,28710,28723,208,NaN
1621925400,28718,28722,28709,28720,183,NaN
1621925700,28718,28726,28707,28718,327,NaN
1621926000,28717,28740,28715,28739,406,NaN
1621926300,28738,28738,28714,28716,240,NaN
1621926600,28714,28715,28705,28707,247,NaN
1621926900,28705,28727,28705,28721,370,NaN
1621927200,28722,28733,28717,28717,407,NaN
1621927500,28717,28739,28715,28738,329,NaN
1621927800,28739,28747,28735,28740,368,NaN
1621928100,28740,28748,28731,28736,569,NaN
1621928400,28734,28750,28734,28740,580,NaN
1621928700,28741,28766,28737,28759,472,NaN
1621929000,28760,28762,28748,28755,1261,NaN
1621929300,28755,28763,28751,28758,661,NaN
1621929600,28757,28759,28735,28740,333,NaN
1621929900,28738,28760,28737,28748,869,NaN
1621930200,28750,28750,28738,28749,213,NaN
1621930500,28748,28748,28731,28744,70,NaN
1621930800,28743,28753,28742,28750,117,NaN
1621931100,28750,28763,28743,28756,523,NaN
1621934100,28763,28779,28746,28746,60,NaN
1621934400,28749,28752,28747,28752,17,NaN
1621934700,28754,28759,28754,28756,22,NaN
1621935000,28750,28754,28746,28749,6,NaN
1621935300,28751,28760,28746,28760,11,NaN
1621935600,28755,28766,28755,28764,18,NaN
1621935900,28766,28766,28759,28760,119,NaN
1621936200,28763,28770,28763,28764,14,NaN
1621936500,28765,28781,28765,28774,74,NaN
1621936800,28780,28783,28777,28781,10,NaN
1621937100,28781,28781,28773,28778,13,NaN
1621937400,28776,28776,28762,28766,32,NaN
1621937700,28761,28761,28755,28757,13,NaN
1621938000,28759,28768,28759,28767,10,NaN
1621938300,28768,28775,28766,28773,13,NaN
1621938600,28772,28772,28761,28761,5,NaN
1621938900,28757,28772,28756,28772,105,NaN
1621939200,28777,28780,28774,28776,23,NaN
1621939500,28777,28783,28775,28780,36,NaN
1621939800,28781,28787,28778,28786,28,NaN
1621940100,28785,28786,28776,28776,21,NaN
1621940400,28776,28780,28771,28780,23,NaN
1621940700,28781,28790,28776,28789,11,NaN
1621941000,28790,28795,28790,28795,6,NaN
1621941300,28794,28800,28794,28799,47,NaN
1621941600,28799,28811,28799,28811,16,NaN
1621941900,28817,28817,28809,28814,13,NaN
1621942200,28815,28819,28815,28818,30,NaN
1621942500,28819,28819,28807,28811,40,NaN
1621942800,28808,28812,28806,28808,46,NaN
1621943100,28807,28811,28805,28809,12,NaN
1621943400,28806,28810,28805,28805,17,NaN
1621943700,28805,28805,28802,28803,6,NaN
1621944000,28807,28812,28806,28811,17,NaN
1621944300,28814,28819,28814,28819,8,NaN
1621944600,28814,28814,28809,28814,85,NaN
1621944900,28815,28815,28810,28810,18,NaN
1621945200,28809,28818,28809,28814,176,NaN
1621945500,28815,28820,28812,28818,28,NaN
1621945800,28817,28818,28809,28809,26,NaN
1621946100,28810,28813,28806,28813,35,NaN
1621946400,28815,28815,28808,28812,174,NaN
1621946700,28810,28815,28810,28812,45,NaN
1621947000,28808,28810,28801,28805,87,NaN
1621947300,28802,28802,28794,28799,30,NaN
1621947600,28789,28805,28789,28800,39,NaN
1621947900,28802,28802,28788,28789,58,NaN
1621948200,28793,28797,28785,28797,75,NaN
1621948500,28789,28795,28786,28791,13,NaN
1621948800,28792,28798,28790,28798,11,NaN
1621949100,28795,28802,28791,28802,63,NaN
1621949400,28800,28800,28765,28775,50,NaN
1621949700,28769,28803,28769,28803,22,NaN
1621950000,28805,28828,28805,28817,60,NaN
1621950300,28808,28819,28805,28813,26,NaN
1621950600,28804,28804,28756,28780,32,NaN
1621950900,28789,28789,28772,28775,24,NaN
1621951200,28774,28795,28774,28789,45,NaN
1621951500,28793,28809,28787,28804,13,NaN
1621951800,28810,28812,28788,28805,38,NaN
1621952100,28805,28810,28798,28798,57,NaN
1621952400,28804,28810,28804,28806,69,NaN
1621952700,28814,28816,28807,28812,25,NaN
1621953000,28815,28816,28786,28786,23,NaN
1621953300,28796,28796,28787,28796,11,NaN
1621953600,28795,28807,28786,28807,27,NaN
1621953900,28812,28826,28805,28820,62,NaN
1621954200,28814,28814,28798,28803,186,NaN
1621954500,28803,28824,28802,28810,30,NaN
1621954800,28803,28807,28791,28791,15,NaN
1621955100,28783,28791,28781,28785,253,NaN
1621955400,28785,28796,28783,28789,212,NaN
1621955700,28787,28787,28750,28751,178,NaN
1621956000,28754,28759,28746,28756,93,NaN
1621956300,28757,28763,28743,28745,102,NaN
1621956600,28745,28749,28722,28725,67,NaN
1621956900,28725,28739,28725,28732,19,NaN
1621957200,28738,28745,28732,28745,36,NaN
1621957500,28746,28759,28746,28757,449,NaN
1621957800,28758,28758,28743,28747,79,NaN
1621958100,28751,28763,28748,28763,15,NaN
1621958400,28757,28757,28746,28746,8,NaN
1621958700,28748,28748,28741,28741,7,NaN
1621959000,28754,28754,28753,28754,25,NaN
1621959300,28755,28755,28751,28754,5,NaN
1621959600,28761,28761,28755,28755,8,NaN
1621959900,28757,28770,28757,28770,10,NaN
1621960200,28770,28777,28770,28775,7,NaN
1621960500,28771,28774,28766,28766,14,NaN
1621960800,28769,28769,28769,28769,1,NaN
1621961100,28773,28774,28771,28771,5,NaN
1621961400,28768,28777,28768,28775,10,NaN
1621961700,28773,28783,28773,28781,13,NaN
1621962000,28777,28777,28767,28767,4,NaN
1621962300,28758,28770,28755,28770,4,NaN
1621962600,28769,28773,28769,28773,3,NaN
1621962900,28785,28785,28785,28785,1,NaN
1621963200,28793,28800,28793,28800,4,NaN
1621963500,28805,28805,28800,28801,5,NaN
1621964400,28791,28799,28791,28799,8,NaN
1621964700,28801,28801,28793,28793,4,NaN
1621965300,28786,28786,28780,28780,2,NaN
1621965600,28779,28779,28765,28765,12,NaN
1621966200,28766,28768,28766,28768,6,NaN
1621966500,28759,28759,28758,28758,2,NaN
1621967100,28763,28763,28763,28763,1,NaN
1621967400,28753,28769,28753,28769,2,NaN
1621968000,28773,28778,28773,28777,5,NaN
1621968300,28774,28774,28773,28773,6,NaN
1621968600,28771,28776,28771,28776,6,NaN
1621968900,28772,28789,28772,28776,37,NaN
1621991700,28860,28868,28807,28846,1077,NaN
1621992000,28848,28910,28838,28891,1291,NaN
1621992300,28892,28927,28881,28909,385,NaN
1621992600,28910,28953,28882,28918,2431,NaN
1621992900,28916,28939,28896,28932,2607,NaN
1621993200,28931,29000,28891,29000,2443,NaN
1621993500,28999,29026,28934,28944,2424,NaN
1621993800,28942,28962,28916,28950,710,NaN
1621994100,28944,28946,28876,28908,954,NaN
1621994400,28910,28927,28869,28893,808,NaN
1621994700,28891,28938,28868,28929,671,NaN
1621995000,28929,28963,28925,28927,890,NaN
1621995300,28926,28951,28914,28920,518,NaN
1621995600,28919,28947,28900,28947,824,NaN
1621995900,28944,28952,28928,28933,1084,NaN
1621996200,28933,28957,28924,28954,509,NaN
1621996500,28953,28977,28948,28964,1039,NaN
1621996800,28963,29002,28961,28998,644,NaN
1621997100,28998,29004,28977,28979,427,NaN
1621997400,28976,28980,28955,28966,505,NaN
1621997700,28965,28977,28948,28960,470,NaN
1621998000,28959,28973,28952,28952,696,NaN
1621998300,28955,28982,28953,28969,419,NaN
1621998600,28974,28977,28953,28957,327,NaN
1621998900,28959,28979,28941,28976,395,NaN
1621999200,28975,28985,28967,28982,401,NaN
1621999500,28984,28984,28960,28967,466,NaN
1621999800,28965,28971,28955,28957,268,NaN
1622000100,28956,28957,28941,28956,364,NaN
1622000400,28955,28958,28947,28958,259,NaN
1622000700,28957,28963,28945,28946,208,NaN
1622001000,28945,28956,28944,28953,181,NaN
1622001300,28952,28958,28939,28956,276,NaN
1622005200,28952,29000,28951,28997,876,NaN
1622005500,28997,29045,28981,29021,509,NaN
1622005800,29021,29025,29004,29006,496,NaN
1622006100,29004,29014,28986,28987,421,NaN
1622006400,28988,29006,28983,28983,366,NaN
1622006700,28984,29014,28984,29014,475,NaN
1622007000,29015,29022,29000,29005,375,NaN
1622007300,29005,29025,29004,29012,1958,NaN
1622007600,29012,29022,29009,29021,591,NaN
1622007900,29023,29035,29019,29030,325,NaN
1622008200,29032,29037,29020,29020,730,NaN
1622008500,29020,29021,28998,29003,720,NaN
1622008800,29003,29003,28969,28972,552,NaN
1622009100,28969,28970,28916,28951,959,NaN
1622009400,28949,28981,28944,28980,324,NaN
1622009700,28976,28981,28966,28979,329,NaN
1622010000,28979,28981,28970,28972,273,NaN
1622010300,28971,28993,28969,28993,262,NaN
1622010600,28994,29017,28994,29002,372,NaN
1622010900,29002,29006,28994,29004,236,NaN
1622011200,29006,29014,29004,29004,381,NaN
1622011500,29005,29027,29004,29019,498,NaN
1622011800,29019,29024,29011,29021,492,NaN
1622012100,29022,29147,29022,29057,1388,NaN
1622012400,29056,29071,29026,29051,942,NaN
1622012700,29051,29065,29043,29044,396,NaN
1622013000,29042,29044,29008,29015,631,NaN
1622013300,29016,29018,28986,28990,445,NaN
1622013600,28990,28992,28964,28978,457,NaN
1622013900,28978,28993,28971,28981,623,NaN
1622014200,28983,28989,28978,28983,377,NaN
1622014500,28985,28989,28968,28980,315,NaN
1622014800,28978,28988,28973,28975,244,NaN
1622015100,28974,28993,28974,28984,410,NaN
1622015400,28984,28988,28971,28974,1163,NaN
1622015700,28976,28996,28970,28987,787,NaN
1622016000,28987,28998,28973,28975,572,NaN
1622016300,28974,29005,28973,28999,516,NaN
1622016600,28998,29014,28994,29014,594,NaN
1622016900,29013,29016,28997,29006,221,NaN
1622017200,29007,29018,29005,29017,233,NaN
1622017500,29018,29031,29011,29028,631,NaN
1622020500,29027,29029,29008,29010,240,NaN
1622020800,29010,29023,29003,29023,153,NaN
1622021100,29024,29041,29024,29039,253,NaN
1622021400,29040,29059,29039,29050,256,NaN
1622021700,29047,29047,29035,29038,35,NaN
1622022000,29034,29034,29022,29028,98,NaN
1622022300,29027,29027,29012,29014,90,NaN
1622022600,29018,29018,29005,29008,47,NaN
1622022900,29007,29015,29005,29005,133,NaN
1622023200,29007,29009,28997,29008,121,NaN
1622023500,29007,29018,29007,29015,38,NaN
1622023800,29016,29027,29016,29025,44,NaN
1622024100,29025,29025,29014,29016,51,NaN
1622024400,29018,29018,29011,29011,41,NaN
1622024700,29014,29026,29014,29018,26,NaN
1622025000,29024,29027,29020,29020,13,NaN
1622025300,29024,29026,29020,29025,19,NaN
1622025600,29026,29029,29020,29027,28,NaN
1622025900,29028,29033,29019,29033,23,NaN
1622026200,29034,29044,29031,29042,88,NaN
1622026500,29042,29053,29041,29045,132,NaN
1622026800,29046,29064,29046,29062,115,NaN
1622027100,29061,29064,29053,29055,39,NaN
1622027400,29057,29062,29052,29052,17,NaN
1622027700,29054,29060,29052,29055,18,NaN
1622028000,29055,29063,29054,29059,16,NaN
1622028300,29061,29066,29060,29062,100,NaN
1622028600,29062,29062,29044,29050,148,NaN
1622028900,29051,29054,29047,29052,290,NaN
1622029200,29049,29050,29046,29048,55,NaN
1622029500,29048,29050,29046,29047,37,NaN
1622029800,29046,29049,29041,29047,31,NaN
1622030100,29047,29048,29044,29045,313,NaN
1622030400,29046,29051,29044,29050,107,NaN
1622030700,29051,29055,29051,29054,15,NaN
1622031000,29053,29064,29052,29063,232,NaN
1622031300,29058,29059,29051,29056,19,NaN
1622031600,29056,29062,29053,29057,18,NaN
1622031900,29060,29065,29055,29061,18,NaN
1622032200,29057,29058,29045,29045,50,NaN
1622032500,29050,29051,29043,29047,83,NaN
1622032800,29046,29050,29043,29045,101,NaN
1622033100,29046,29046,29026,29030,96,NaN
1622033400,29029,29036,29028,29031,102,NaN
1622033700,29035,29035,29012,29020,246,NaN
1622034000,29022,29026,29014,29016,112,NaN
1622034300,29016,29019,29014,29014,69,NaN
1622034600,29012,29020,29012,29020,69,NaN
1622034900,29020,29020,29014,29017,32,NaN
1622035200,29020,29020,29008,29008,37,NaN
1622035500,29007,29012,29003,29004,50,NaN
1622035800,29004,29033,29000,29016,266,NaN
1622036100,29018,29027,29012,29027,227,NaN
1622036400,29023,29032,29001,29001,86,NaN
1622036700,29005,29005,28987,28988,172,NaN
1622037000,28986,29003,28972,28996,150,NaN
1622037300,28995,29002,28992,28996,106,NaN
1622037600,28999,29001,28986,28996,92,NaN
1622037900,28998,29008,28992,28998,72,NaN
1622038200,29003,29006,28993,28997,64,NaN
1622038500,28998,29015,28997,29015,89,NaN
1622038800,29014,29022,29012,29012,106,NaN
1622039100,29011,29016,29002,29013,121,NaN
1622039400,29013,29019,29009,29012,103,NaN
1622039700,29014,29015,28997,28997,82,NaN
1622040000,29001,29006,28996,28997,30,NaN
1622040300,29000,29009,28998,29002,61,NaN
1622040600,29003,29010,28999,29007,69,NaN
1622040900,29011,29017,29005,29017,69,NaN
1622041200,29017,29020,29009,29011,75,NaN
1622041500,29017,29018,29010,29014,36,NaN
1622041800,29013,29015,29003,29013,105,NaN
1622042100,29014,29017,29008,29009,111,NaN
1622042400,29009,29011,28995,28995,74,NaN
1622042700,28994,29002,28992,29001,148,NaN
1622043000,29001,29011,28995,29007,142,NaN
1622043300,29006,29025,29006,29025,56,NaN
1622043600,29021,29031,29019,29030,53,NaN
1622043900,29032,29036,29029,29035,43,NaN
1622044200,29035,29037,29031,29032,21,NaN
1622044500,29031,29034,29031,29033,18,NaN
1622044800,29035,29049,29035,29041,43,NaN
1622045100,29042,29045,29038,29042,51,NaN
1622045400,29041,29047,29040,29047,38,NaN
1622045700,29044,29046,29040,29046,34,NaN
1622046000,29044,29045,29036,29036,17,NaN
1622046300,29036,29042,29035,29042,15,NaN
1622046600,29042,29045,29041,29044,11,NaN
1622046900,29045,29050,29045,29047,12,NaN
1622047200,29050,29050,29044,29046,5,NaN
1622047500,29048,29050,29048,29049,18,NaN
1622047800,29050,29052,29048,29048,27,NaN
1622048100,29045,29051,29045,29047,20,NaN
1622048400,29048,29050,29047,29047,5,NaN
1622048700,29049,29053,29034,29036,23,NaN
1622049000,29039,29045,29039,29041,13,NaN
1622049300,29042,29044,29038,29040,11,NaN
1622049600,29039,29044,29039,29043,12,NaN
1622049900,29050,29053,29048,29050,14,NaN
1622050200,29050,29050,29047,29048,6,NaN
1622050500,29047,29047,29040,29044,4,NaN
1622050800,29045,29048,29036,29036,14,NaN
1622051100,29033,29038,29028,29036,20,NaN
1622051400,29035,29036,29027,29030,17,NaN
1622051700,29029,29036,29029,29031,14,NaN
1622052000,29032,29038,29032,29032,12,NaN
1622052300,29033,29039,29033,29038,12,NaN
1622052600,29040,29051,29040,29051,18,NaN
1622052900,29051,29054,29050,29054,6,NaN
1622053200,29056,29062,29056,29062,28,NaN
1622053500,29059,29062,29058,29062,4,NaN
1622053800,29063,29065,29057,29063,9,NaN
1622054100,29064,29068,29064,29065,11,NaN
1622054400,29069,29069,29065,29067,9,NaN
1622054700,29066,29073,29066,29071,18,NaN
1622055000,29073,29076,29062,29062,15,NaN
1622055300,29066,29077,29053,29053,47,NaN
1622078100,29030,29030,28888,28893,2158,NaN
1622078400,28897,28898,28857,28868,1758,NaN
1622078700,28867,28886,28856,28883,1164,NaN
1622079000,28882,28902,28850,28885,2323,NaN
1622079300,28884,28927,28843,28873,2396,NaN
1622079600,28875,28975,28874,28969,2128,NaN
1622079900,28969,28981,28935,28946,1509,NaN
1622080200,28944,28945,28877,28903,1485,NaN
1622080500,28903,29033,28900,29009,1856,NaN
1622080800,29008,29015,28979,28991,1480,NaN
1622081100,28993,29048,28987,29046,1104,NaN
1622081400,29045,29049,29018,29022,1561,NaN
1622081700,29023,29033,28986,28989,1151,NaN
1622082000,28990,28998,28966,28972,893,NaN
1622082300,28971,28974,28937,28956,1129,NaN
1622082600,28955,28963,28909,28915,1210,NaN
1622082900,28916,28972,28914,28970,1006,NaN
1622083200,28964,28987,28955,28962,1019,NaN
1622083500,28963,28999,28963,28996,897,NaN
1622083800,28997,29043,28996,29030,1182,NaN
1622084100,29030,29039,28997,29022,999,NaN
1622084400,29022,29034,28988,28988,911,NaN
1622084700,28988,28995,28968,28983,1479,NaN
1622085000,28982,29012,28970,29006,678,NaN
1622085300,29006,29030,28982,29026,1510,NaN
1622085600,29026,29029,29002,29011,723,NaN
1622085900,29008,29014,28983,28992,640,NaN
1622086200,28992,29007,28991,29000,405,NaN
1622086500,29000,29017,28991,28996,673,NaN
1622086800,28998,29005,28993,28999,330,NaN
1622087100,28998,29009,28991,29000,365,NaN
1622087400,29002,29007,28993,29000,301,NaN
1622087700,29001,29005,28986,28994,409,NaN
1622091600,28994,29023,28976,29021,2967,NaN
1622091900,29023,29030,28976,28990,667,NaN
1622092200,28986,28993,28954,28963,762,NaN
1622092500,28966,28971,28946,28966,1152,NaN
1622092800,28965,28975,28953,28953,1149,NaN
1622093100,28953,28980,28951,28977,523,NaN
1622093400,28977,29002,28973,28997,1162,NaN
1622093700,28997,29001,28967,28967,754,NaN
1622094000,28967,28989,28965,28989,709,NaN
1622094300,28988,28995,28971,28982,546,NaN
1622094600,28982,29008,28982,29003,395,NaN
1622094900,29001,29017,28995,29013,492,NaN
1622095200,29014,29016,28996,29010,519,NaN
1622095500,29011,29025,29008,29022,585,NaN
1622095800,29021,29022,29000,29002,403,NaN
1622096100,29001,29018,29000,29010,394,NaN
1622096400,29008,29009,28990,28998,591,NaN
1622096700,28999,28999,28988,28994,275,NaN
1622097000,28994,28998,28979,28983,432,NaN
1622097300,28983,28998,28982,28997,343,NaN
1622097600,28994,29008,28989,28991,359,NaN
1622097900,28992,29004,28979,28979,1151,NaN
1622098200,28979,28980,28965,28974,496,NaN
1622098500,28975,28986,28972,28981,424,NaN
1622098800,28981,29002,28975,29001,654,NaN
1622099100,29002,29012,29001,29003,660,NaN
1622099400,29004,29017,29004,29015,1254,NaN
1622099700,29015,29015,28997,29013,681,NaN
1622100000,29012,29027,29009,29020,441,NaN
1622100300,29018,29029,29016,29021,641,NaN
1622100600,29022,29023,29002,29007,639,NaN
1622100900,29008,29012,28998,29002,425,NaN
1622101200,29002,29003,28988,28993,772,NaN
1622101500,28992,28993,28972,28980,670,NaN
1622101800,28980,28982,28972,28976,683,NaN
1622102100,28976,28983,28973,28980,1163,NaN
1622102400,28979,29008,28979,29006,524,NaN
1622102700,29006,29039,29005,29034,1478,NaN
1622103000,29034,29070,29031,29066,905,NaN
1622103300,29068,29087,29057,29073,485,NaN
1622103600,29073,29078,29059,29062,455,NaN
1622103900,29062,29088,29058,29074,677,NaN
1622106900,29055,29074,29023,29026,387,NaN
1622107200,29030,29041,29000,29000,627,NaN
1622107500,29000,29004,28980,28987,539,NaN
1622107800,28987,29000,28987,28996,721,NaN
1622108100,28998,29007,28998,29001,121,NaN
1622108400,29001,29004,29000,29002,69,NaN
1622108700,29003,29009,28998,29007,130,NaN
