time,open,high,low,close,Volume,Volume MA
1645440000,24020,24032,24020,24032,10,NaN
1645440300,24010,24010,24010,24010,3,NaN
1645441200,24015,24018,24015,24018,5,NaN
1645441500,24012,24012,23991,23991,9,NaN
1645442100,23998,23998,23978,23996,12,NaN
1645442400,23977,23977,23975,23976,6,NaN
1645442700,23978,23978,23948,23963,12,NaN
1645443000,23960,23960,23960,23960,1,NaN
1645443600,23955,23955,23918,23924,20,NaN
1645443900,23928,23928,23928,23928,4,NaN
1645444200,23939,23939,23933,23934,11,NaN
1645444500,23939,23949,23939,23949,6,NaN
1645444800,23953,23961,23946,23947,16,NaN
1645445100,23949,23950,23932,23932,14,NaN
1645445400,23937,23937,23931,23934,8,NaN
1645445700,23936,23936,23925,23925,7,NaN
1645446000,23926,23930,23925,23930,17,NaN
1645446300,23933,23939,23933,23936,8,NaN
1645446600,23930,23930,23930,23930,1,NaN
1645446900,23932,23932,23932,23932,2,NaN
1645447200,23930,23930,23916,23916,9,NaN
1645447500,23929,23929,23920,23920,11,NaN
1645447800,23913,23939,23905,23939,26,NaN
1645448100,23949,23954,23949,23954,2,NaN
1645448400,23949,23949,23946,23946,3,NaN
1645448700,23940,23943,23932,23943,5,NaN
1645449000,23949,23949,23942,23942,3,NaN
1645449300,23941,23942,23901,23901,12,NaN
1645449600,23900,23901,23880,23899,90,NaN
1645449900,23908,23910,23890,23896,71,NaN
1645450200,23887,23893,23850,23879,137,NaN
1645450500,23879,23893,23879,23891,45,NaN
1645450800,23899,23909,23898,23909,6,NaN
1645451100,23911,23911,23895,23895,2,NaN
1645451400,23904,23904,23903,23903,2,NaN
1645451700,23911,23950,23904,23950,27,NaN
1645452000,23937,23950,23934,23949,8,NaN
1645452300,23939,23953,23939,23953,5,NaN
1645452600,23959,23974,23957,23974,25,NaN
1645452900,23980,23982,23975,23982,8,NaN
1645453200,23985,23995,23985,23991,5,NaN
1645453500,23999,23999,23999,23999,1,NaN
1645453800,23984,23986,23980,23986,11,NaN
1645454100,23972,23972,23967,23967,6,NaN
1645454400,23961,23961,23943,23943,28,NaN
1645454700,23947,23947,23930,23933,7,NaN
1645455000,23951,23960,23949,23960,12,NaN
1645455300,23962,23962,23962,23962,1,NaN
1645455600,23965,23971,23958,23971,4,NaN
1645455900,23983,23990,23983,23990,10,NaN
1645456200,23987,23995,23987,23995,41,NaN
1645456500,24000,24009,23985,23985,35,NaN
1645456800,23987,23991,23983,23983,19,NaN
1645457100,23987,24003,23987,24003,6,NaN
1645457400,23984,23993,23984,23993,9,NaN
1645457700,23977,23989,23973,23989,9,NaN
1645458000,23997,23999,23997,23999,2,NaN
1645458300,23999,24000,23999,24000,3,NaN
1645458600,23951,23967,23951,23967,14,NaN
1645458900,23956,23956,23956,23956,2,NaN
1645459200,23950,23950,23935,23935,5,NaN
1645459500,23946,23952,23946,23952,2,NaN
1645459800,23947,23950,23947,23950,3,NaN
1645460100,23956,23956,23956,23956,1,NaN
1645460400,23938,23940,23938,23940,7,NaN
1645460700,23930,23931,23920,23920,5,NaN
1645461000,23917,23917,23917,23917,1,NaN
1645461300,23930,23941,23930,23941,2,NaN
1645461900,23947,23948,23942,23942,3,NaN
1645463400,23924,23926,23921,23926,12,NaN
1645464000,23930,23930,23925,23925,3,NaN
1645464600,23948,23948,23948,23948,2,NaN
1645464900,23938,23939,23938,23939,3,NaN
1645465500,23932,23934,23932,23934,2,NaN
1645466100,23935,23935,23934,23934,2,NaN
1645466700,23900,23903,23900,23903,2,NaN
1645467300,23905,23908,23905,23905,11,NaN
1645467600,23905,23905,23900,23900,5,NaN
1645468200,23895,23895,23895,23895,1,NaN
1645469100,23896,23896,23896,23896,3,NaN
1645469400,23893,23893,23893,23893,1,NaN
1645469700,23884,23884,23880,23880,2,NaN
1645492500,23825,23825,23569,23590,827,NaN
1645492800,23589,23617,23575,23608,1104,NaN
1645493100,23607,23628,23597,23603,505,NaN
1645493400,23599,23630,23514,23624,1057,NaN
1645493700,23623,23722,23569,23720,1141,NaN
1645494000,23719,23719,23629,23634,1098,NaN
1645494300,23635,23637,23583,23594,713,NaN
1645494600,23589,23604,23522,23522,858,NaN
1645494900,23522,23567,23518,23538,613,NaN
1645495200,23534,23546,23483,23518,467,NaN
1645495500,23510,23530,23501,23520,331,NaN
1645495800,23518,23539,23508,23525,425,NaN
1645496100,23523,23537,23507,23523,618,NaN
1645496400,23517,23542,23512,23515,578,NaN
1645496700,23512,23533,23475,23475,383,NaN
1645497000,23477,23482,23459,23471,509,NaN
1645497300,23466,23476,23414,23429,455,NaN
1645497600,23428,23429,23375,23375,464,NaN
1645497900,23372,23416,23368,23410,628,NaN
1645498200,23405,23405,23365,23372,504,NaN
1645498500,23371,23386,23315,23343,498,NaN
1645498800,23341,23345,23293,23303,289,NaN
1645499100,23310,23321,23270,23273,395,NaN
1645499400,23272,23291,23255,23259,250,NaN
1645499700,23268,23323,23255,23310,237,NaN
1645500000,23302,23368,23302,23352,244,NaN
1645500300,23353,23360,23305,23314,293,NaN
1645500600,23315,23325,23291,23325,158,NaN
1645500900,23326,23337,23299,23337,242,NaN
1645501200,23337,23406,23336,23400,195,NaN
1645501500,23398,23398,23350,23350,199,NaN
1645501800,23348,23362,23339,23359,121,NaN
1645502100,23355,23367,23342,23351,354,NaN
1645506000,23369,23380,23343,23349,3242,NaN
1645506300,23354,23363,23317,23327,132,NaN
1645506600,23322,23336,23282,23286,188,NaN
1645506900,23287,23305,23275,23305,117,NaN
1645507200,23307,23307,23285,23293,90,NaN
1645507500,23294,23370,23293,23345,1123,NaN
1645507800,23345,23350,23335,23337,350,NaN
1645508100,23337,23342,23315,23329,1021,NaN
1645508400,23330,23330,23290,23305,181,NaN
1645508700,23304,23309,23272,23276,256,NaN
1645509000,23274,23309,23274,23308,335,NaN
1645509300,23310,23336,23305,23332,195,NaN
1645509600,23332,23332,23294,23303,724,NaN
1645509900,23307,23320,23291,23294,106,NaN
1645510200,23301,23325,23301,23324,67,NaN
1645510500,23325,23350,23325,23338,116,NaN
1645510800,23339,23378,23335,23348,158,NaN
1645511100,23349,23362,23340,23355,179,NaN
1645511400,23354,23400,23354,23394,185,NaN
1645511700,23394,23425,23379,23411,231,NaN
1645512000,23414,23424,23390,23393,179,NaN
1645512300,23392,23395,23370,23374,436,NaN
1645512600,23376,23377,23357,23372,182,NaN
1645512900,23374,23385,23356,23367,190,NaN
1645513200,23367,23401,23360,23382,195,NaN
1645513500,23380,23388,23369,23377,423,NaN
1645513800,23376,23395,23365,23375,106,NaN
1645514100,23374,23383,23315,23315,335,NaN
1645514400,23315,23353,23315,23340,1254,NaN
1645514700,23342,23371,23332,23356,141,NaN
1645515000,23352,23364,23340,23340,465,NaN
1645515300,23341,23364,23329,23360,180,NaN
1645515600,23359,23374,23355,23359,214,NaN
1645515900,23370,23402,23368,23401,246,NaN
1645516200,23401,23432,23392,23415,284,NaN
1645516500,23417,23418,23374,23378,239,NaN
1645516800,23373,23418,23358,23405,446,NaN
1645517100,23403,23437,23386,23437,857,NaN
1645517400,23438,23506,23432,23502,416,NaN
1645517700,23504,23507,23468,23482,161,NaN
1645518000,23485,23501,23466,23479,146,NaN
1645518300,23482,23494,23462,23491,671,NaN
1645521300,23462,23512,23462,23512,258,NaN
1645521600,23514,23523,23488,23488,313,NaN
1645521900,23495,23513,23491,23503,15,NaN
1645522200,23498,23523,23498,23505,93,NaN
1645522500,23505,23528,23498,23527,50,NaN
1645522800,23515,23520,23504,23511,125,NaN
1645523100,23516,23516,23496,23496,56,NaN
1645523400,23498,23527,23498,23522,42,NaN
1645523700,23516,23516,23475,23475,53,NaN
1645524000,23484,23494,23470,23494,249,NaN
1645524300,23492,23505,23492,23503,11,NaN
1645524600,23503,23521,23495,23521,14,NaN
1645524900,23525,23538,23517,23535,21,NaN
1645525200,23533,23555,23532,23544,37,NaN
1645525500,23539,23552,23534,23552,27,NaN
1645525800,23548,23548,23538,23538,45,NaN
1645526100,23533,23588,23530,23588,24,NaN
1645526400,23594,23615,23591,23607,76,NaN
1645526700,23605,23614,23595,23595,107,NaN
1645527000,23598,23636,23598,23623,27,NaN
1645527300,23622,23623,23594,23594,18,NaN
1645527600,23587,23603,23587,23602,7,NaN
1645527900,23601,23601,23577,23582,116,NaN
1645528200,23580,23583,23565,23579,10,NaN
1645528500,23560,23583,23560,23583,12,NaN
1645528800,23600,23600,23583,23583,7,NaN
1645529100,23579,23581,23575,23577,8,NaN
1645529400,23576,23576,23566,23569,8,NaN
1645529700,23580,23580,23556,23556,20,NaN
1645530000,23555,23567,23554,23561,11,NaN
1645530300,23564,23572,23563,23572,6,NaN
1645530600,23577,23591,23577,23581,28,NaN
1645530900,23586,23586,23574,23574,9,NaN
1645531200,23573,23582,23561,23563,174,NaN
1645531500,23561,23570,23556,23557,58,NaN
1645531800,23560,23584,23560,23584,4,NaN
1645532100,23583,23610,23583,23610,24,NaN
1645532400,23613,23613,23595,23595,21,NaN
1645532700,23596,23600,23592,23592,9,NaN
1645533000,23592,23592,23582,23589,33,NaN
1645533300,23589,23589,23554,23556,143,NaN
1645533600,23558,23565,23546,23560,15,NaN
1645533900,23568,23572,23566,23568,105,NaN
1645534200,23568,23571,23563,23563,33,NaN
1645534500,23562,23564,23548,23548,21,NaN
1645534800,23547,23551,23530,23536,22,NaN
1645535100,23540,23547,23533,23546,5,NaN
1645535400,23535,23535,23520,23520,12,NaN
1645535700,23516,23530,23516,23530,12,NaN
1645536000,23523,23537,23521,23537,18,NaN
1645536300,23540,23542,23530,23535,27,NaN
1645536600,23538,23545,23537,23545,51,NaN
1645536900,23553,23553,23540,23545,25,NaN
1645537200,23557,23600,23557,23569,45,NaN
1645537500,23566,23566,23547,23548,39,NaN
1645537800,23554,23560,23550,23556,52,NaN
1645538100,23563,23574,23563,23574,36,NaN
1645538400,23571,23578,23550,23571,65,NaN
1645538700,23575,23583,23575,23579,20,NaN
1645539000,23574,23576,23563,23563,72,NaN
1645539300,23565,23565,23558,23562,12,NaN
1645539600,23557,23557,23544,23544,19,NaN
1645539900,23543,23543,23533,23536,12,NaN
1645540200,23543,23603,23543,23553,62,NaN
1645540500,23551,23570,23533,23533,54,NaN
1645540800,23534,23585,23532,23582,25,NaN
1645541100,23589,23605,23576,23600,53,NaN
1645541400,23592,23620,23583,23614,36,NaN
1645541700,23625,23625,23597,23597,50,NaN
1645542000,23592,23592,23560,23582,37,NaN
1645542300,23578,23582,23550,23575,11,NaN
1645542600,23571,23596,23565,23596,25,NaN
1645542900,23596,23606,23593,23606,15,NaN
1645543200,23594,23602,23589,23589,146,NaN
1645543500,23598,23614,23590,23614,216,NaN
1645543800,23602,23602,23588,23595,60,NaN
1645544100,23594,23595,23573,23574,13,NaN
1645544400,23573,23607,23564,23572,66,NaN
1645544700,23580,23581,23561,23577,105,NaN
1645545000,23560,23561,23547,23551,174,NaN
1645545300,23553,23559,23526,23530,361,NaN
1645545600,23528,23538,23520,23536,236,NaN
1645545900,23533,23541,23506,23506,219,NaN
1645546200,23503,23522,23501,23501,61,NaN
1645546500,23501,23508,23478,23490,148,NaN
1645546800,23489,23521,23488,23519,352,NaN
1645547100,23521,23526,23498,23513,66,NaN
1645547400,23503,23532,23503,23519,64,NaN
1645547700,23528,23530,23510,23514,16,NaN
1645548000,23521,23534,23521,23529,27,NaN
1645548300,23524,23536,23522,23530,20,NaN
1645548600,23540,23540,23500,23500,22,NaN
1645548900,23489,23501,23485,23500,52,NaN
1645549200,23500,23516,23500,23503,14,NaN
1645549500,23498,23510,23498,23506,15,NaN
1645549800,23499,23499,23484,23484,11,NaN
1645550100,23484,23484,23474,23474,14,NaN
1645550400,23472,23486,23472,23486,7,NaN
1645550700,23468,23471,23465,23465,43,NaN
1645551000,23464,23465,23445,23451,43,NaN
1645551300,23458,23465,23458,23465,8,NaN
1645551600,23474,23475,23469,23469,4,NaN
1645551900,23460,23460,23449,23449,4,NaN
1645552500,23463,23463,23442,23442,23,NaN
1645552800,23450,23450,23434,23438,9,NaN
1645553100,23448,23456,23446,23456,11,NaN
1645553400,23461,23461,23461,23461,6,NaN
1645553700,23436,23436,23418,23418,9,NaN
1645554000,23415,23435,23415,23435,5,NaN
1645554600,23436,23440,23434,23440,14,NaN
1645554900,23439,23439,23430,23434,20,NaN
1645555200,23443,23443,23417,23421,82,NaN
1645555500,23417,23417,23410,23417,12,NaN
1645555800,23407,23407,23400,23401,16,NaN
1645556100,23408,23408,23400,23402,11,NaN
1645578900,23488,23556,23461,23522,966,NaN
1645579200,23524,23572,23517,23552,527,NaN
1645579500,23551,23561,23511,23511,487,NaN
1645579800,23513,23541,23448,23497,2783,NaN
1645580100,23491,23550,23481,23550,864,NaN
1645580400,23550,23557,23470,23511,488,NaN
1645580700,23511,23511,23433,23447,696,NaN
1645581000,23446,23469,23418,23443,941,NaN
1645581300,23444,23517,23444,23500,1384,NaN
1645581600,23499,23558,23485,23543,557,NaN
1645581900,23542,23568,23522,23568,709,NaN
1645582200,23570,23599,23556,23594,944,NaN
1645582500,23597,23597,23533,23570,424,NaN
1645582800,23569,23581,23542,23563,461,NaN
1645583100,23568,23569,23519,23531,1717,NaN
1645583400,23531,23555,23531,23550,711,NaN
1645583700,23550,23573,23539,23544,491,NaN
1645584000,23545,23583,23537,23570,354,NaN
1645584300,23569,23571,23538,23555,1501,NaN
1645584600,23554,23586,23554,23569,477,NaN
1645584900,23571,23579,23547,23555,3461,NaN
1645585200,23556,23573,23533,23572,394,NaN
1645585500,23572,23576,23554,23568,506,NaN
1645585800,23568,23568,23522,23529,598,NaN
1645586100,23530,23552,23510,23517,782,NaN
1645586400,23521,23549,23518,23539,384,NaN
1645586700,23540,23564,23540,23559,337,NaN
1645587000,23560,23589,23560,23571,303,NaN
1645587300,23570,23577,23564,23570,362,NaN
1645587600,23570,23574,23560,23568,457,NaN
1645587900,23568,23593,23568,23584,334,NaN
1645588200,23583,23587,23566,23579,348,NaN
1645588500,23579,23591,23577,23581,575,NaN
1645592400,23591,23638,23589,23631,1568,NaN
1645592700,23631,23638,23610,23618,427,NaN
1645593000,23617,23630,23612,23620,859,NaN
1645593300,23619,23625,23608,23608,328,NaN
1645593600,23606,23607,23581,23589,767,NaN
1645593900,23589,23596,23573,23584,337,NaN
1645594200,23584,23593,23545,23545,1403,NaN
1645594500,23543,23559,23539,23555,431,NaN
1645594800,23555,23560,23538,23542,877,NaN
1645595100,23540,23554,23526,23554,485,NaN
1645595400,23549,23560,23540,23544,517,NaN
1645595700,23544,23572,23538,23569,359,NaN
1645596000,23569,23581,23566,23574,430,NaN
1645596300,23575,23592,23568,23584,602,NaN
1645596600,23585,23592,23566,23580,394,NaN
1645596900,23579,23585,23570,23579,281,NaN
1645597200,23578,23581,23555,23562,371,NaN
1645597500,23561,23574,23557,23570,258,NaN
1645597800,23571,23573,23554,23563,336,NaN
1645598100,23561,23591,23560,23588,638,NaN
1645598400,23588,23594,23566,23573,1128,NaN
1645598700,23572,23602,23568,23602,258,NaN
1645599000,23603,23612,23585,23592,341,NaN
1645599300,23592,23594,23574,23574,280,NaN
1645599600,23573,23586,23560,23564,380,NaN
1645599900,23565,23569,23544,23550,467,NaN
1645600200,23554,23560,23542,23548,565,NaN
1645600500,23547,23562,23538,23548,438,NaN
1645600800,23547,23548,23524,23527,543,NaN
1645601100,23527,23543,23526,23543,1142,NaN
1645601400,23544,23570,23544,23564,294,NaN
1645601700,23565,23575,23558,23572,404,NaN
1645602000,23573,23584,23569,23574,403,NaN
1645602300,23575,23575,23547,23551,402,NaN
1645602600,23552,23559,23544,23557,378,NaN
1645602900,23557,23566,23551,23562,710,NaN
1645603200,23565,23568,23530,23563,693,NaN
1645603500,23563,23573,23549,23553,764,NaN
1645603800,23554,23574,23553,23563,400,NaN
1645604100,23562,23565,23547,23547,179,NaN
1645604400,23550,23566,23547,23565,201,NaN
1645604700,23564,23578,23551,23575,786,NaN
1645607700,23591,23619,23591,23612,157,NaN
1645608000,23614,23617,23600,23606,122,NaN
1645608300,23610,23610,23588,23591,24,NaN
1645608600,23593,23606,23589,23601,71,NaN
1645608900,23601,23603,23589,23601,226,NaN
1645609200,23602,23620,23596,23607,222,NaN
1645609500,23608,23614,23602,23603,67,NaN
1645609800,23606,23606,23588,23590,500,NaN
1645610100,23591,23596,23577,23581,93,NaN
1645610400,23577,23578,23570,23573,65,NaN
1645610700,23573,23574,23557,23557,87,NaN
1645611000,23558,23558,23544,23550,380,NaN
1645611300,23546,23559,23544,23556,71,NaN
1645611600,23556,23561,23556,23561,23,NaN
1645611900,23557,23561,23551,23555,57,NaN
1645612200,23551,23560,23550,23559,59,NaN
1645612500,23562,23564,23553,23555,10,NaN
1645612800,23556,23562,23556,23562,2,NaN
1645613100,23560,23560,23533,23533,39,NaN
1645613400,23540,23545,23540,23545,23,NaN
1645613700,23547,23549,23547,23548,10,NaN
1645614000,23547,23550,23541,23550,8,NaN
1645614300,23558,23560,23545,23552,16,NaN
1645614600,23563,23563,23543,23543,4,NaN
1645614900,23539,23541,23527,23530,38,NaN
1645615200,23530,23534,23523,23524,31,NaN
1645615500,23522,23525,23520,23523,20,NaN
1645615800,23522,23531,23521,23530,27,NaN
1645616100,23525,23529,23520,23521,8,NaN
1645616400,23528,23528,23518,23519,7,NaN
1645616700,23517,23517,23507,23507,70,NaN
1645617000,23508,23513,23505,23511,89,NaN
1645617300,23512,23513,23492,23492,90,NaN
1645617600,23495,23519,23492,23516,36,NaN
1645617900,23522,23530,23518,23530,38,NaN
1645618200,23531,23539,23527,23539,10,NaN
1645618500,23538,23542,23538,23541,5,NaN
1645618800,23541,23544,23538,23538,5,NaN
1645619100,23538,23539,23538,23538,6,NaN
1645619400,23538,23544,23538,23543,23,NaN
1645619700,23546,23548,23542,23548,8,NaN
1645620000,23550,23552,23548,23548,5,NaN
1645620300,23547,23548,23545,23545,3,NaN
1645620600,23547,23555,23547,23555,5,NaN
1645620900,23557,23557,23551,23554,15,NaN
1645621200,23550,23562,23550,23562,15,NaN
1645621500,23565,23575,23565,23573,35,NaN
1645621800,23575,23575,23563,23567,35,NaN
1645622100,23565,23574,23565,23571,24,NaN
1645622400,23570,23572,23556,23557,47,NaN
1645622700,23559,23559,23552,23552,19,NaN
1645623000,23555,23558,23549,23549,34,NaN
1645623300,23550,23565,23550,23562,22,NaN
1645623600,23563,23567,23559,23567,37,NaN
1645623900,23566,23572,23566,23570,9,NaN
1645624200,23572,23585,23572,23585,32,NaN
1645624500,23587,23598,23587,23595,47,NaN
1645624800,23596,23597,23584,23596,49,NaN
1645625100,23597,23598,23592,23593,106,NaN
1645625400,23594,23594,23580,23580,33,NaN
1645625700,23585,23587,23576,23576,17,NaN
1645626000,23579,23582,23575,23582,51,NaN
1645626300,23582,23582,23568,23570,54,NaN
1645626600,23574,23576,23539,23554,359,NaN
1645626900,23548,23569,23525,23552,245,NaN
1645627200,23552,23553,23519,23519,81,NaN
1645627500,23528,23544,23503,23503,84,NaN
1645627800,23502,23507,23485,23485,110,NaN
1645628100,23486,23499,23472,23473,300,NaN
1645628400,23468,23468,23434,23449,127,NaN
1645628700,23451,23451,23416,23430,126,NaN
1645629000,23433,23437,23410,23431,131,NaN
1645629300,23430,23430,23380,23394,273,NaN
1645629600,23394,23418,23383,23389,159,NaN
1645629900,23381,23383,23348,23363,215,NaN
1645630200,23360,23383,23343,23378,97,NaN
1645630500,23382,23400,23380,23382,196,NaN
1645630800,23382,23385,23354,23360,238,NaN
1645631100,23359,23368,23340,23340,157,NaN
1645631400,23339,23346,23333,23334,136,NaN
1645631700,23336,23351,23321,23339,82,NaN
1645632000,23328,23332,23302,23316,230,NaN
1645632300,23311,23318,23293,23299,192,NaN
1645632600,23298,23311,23298,23308,106,NaN
1645632900,23306,23306,23282,23293,113,NaN
1645633200,23291,23307,23284,23304,41,NaN
1645633500,23302,23318,23302,23307,57,NaN
1645633800,23312,23344,23299,23336,64,NaN
1645634100,23333,23352,23323,23341,51,NaN
1645634400,23341,23357,23327,23331,62,NaN
1645634700,23321,23345,23317,23343,53,NaN
1645635000,23344,23358,23339,23354,42,NaN
1645635300,23355,23363,23340,23340,35,NaN
1645635600,23343,23345,23325,23325,30,NaN
1645635900,23329,23345,23324,23345,27,NaN
1645636200,23350,23356,23343,23345,16,NaN
1645636500,23347,23372,23347,23370,27,NaN
1645636800,23368,23371,23363,23371,48,NaN
1645637100,23362,23378,23362,23378,49,NaN
1645637400,23381,23383,23364,23364,11,NaN
1645637700,23358,23360,23355,23355,6,NaN
1645638000,23356,23359,23351,23359,14,NaN
1645638300,23359,23365,23352,23352,15,NaN
1645638600,23351,23352,23322,23323,30,NaN
1645638900,23326,23335,23326,23331,26,NaN
1645639200,23330,23331,23326,23329,24,NaN
1645639500,23328,23328,23312,23318,11,NaN
1645639800,23319,23319,23287,23288,29,NaN
1645640100,23288,23305,23284,23305,37,NaN
1645640400,23302,23312,23297,23305,51,NaN
1645640700,23307,23307,23289,23289,26,NaN
1645641000,23292,23295,23278,23281,68,NaN
1645641300,23280,23306,23278,23306,32,NaN
1645641600,23300,23309,23298,23309,22,NaN
1645641900,23313,23325,23310,23325,19,NaN
1645642200,23326,23326,23299,23299,30,NaN
1645642500,23307,23312,23294,23309,43,NaN
1645665300,23187,23197,23085,23165,3000,NaN
1645665600,23164,23190,23141,23187,5439,NaN
1645665900,23188,23200,23124,23137,1183,NaN
1645666200,23140,23196,23118,23188,3082,NaN
1645666500,23185,23187,23124,23180,2120,NaN
1645666800,23183,23232,23165,23186,2289,NaN
1645667100,23184,23218,23157,23218,2094,NaN
1645667400,23216,23300,23212,23236,3386,NaN
1645667700,23236,23249,23210,23211,1069,NaN
1645668000,23213,23249,23193,23206,1639,NaN
1645668300,23205,23205,23151,23193,1181,NaN
1645668600,23193,23245,23193,23231,793,NaN
1645668900,23232,23261,23227,23243,1623,NaN
1645669200,23243,23247,23204,23216,1037,NaN
1645669500,23217,23226,23157,23160,1134,NaN
1645669800,23161,23187,23146,23182,1081,NaN
1645670100,23182,23200,23171,23199,1263,NaN
1645670400,23200,23211,23164,23169,1429,NaN
1645670700,23169,23187,23151,23156,731,NaN
1645671000,23155,23155,23094,23095,1328,NaN
1645671300,23097,23097,23026,23065,1780,NaN
1645671600,23065,23071,23011,23026,1111,NaN
1645671900,23024,23028,22935,22942,1645,NaN
1645672200,22941,22986,22932,22952,1729,NaN
1645672500,22954,22990,22937,22953,1107,NaN
1645672800,22954,22958,22901,22903,1068,NaN
1645673100,22906,22920,22885,22886,2140,NaN
1645673400,22885,22900,22840,22840,2150,NaN
1645673700,22843,22850,22764,22766,1502,NaN
1645674000,22765,22886,22758,22875,1528,NaN
1645674300,22873,22937,22871,22926,1521,NaN
1645674600,22923,22977,22901,22920,1278,NaN
1645674900,22920,22920,22819,22838,1061,NaN
1645678800,22878,22891,22775,22785,2454,NaN
1645679100,22786,22792,22708,22764,1919,NaN
1645679400,22766,22870,22748,22860,1303,NaN
1645679700,22862,22886,22818,22882,928,NaN
1645680000,22886,22909,22872,22883,762,NaN
1645680300,22882,22910,22865,22873,706,NaN
1645680600,22870,22875,22811,22827,689,NaN
1645680900,22830,22853,22792,22795,666,NaN
1645681200,22796,22827,22790,22812,546,NaN
1645681500,22809,22842,22797,22805,497,NaN
1645681800,22804,22833,22802,22824,675,NaN
1645682100,22827,22854,22818,22820,681,NaN
1645682400,22819,22842,22779,22810,914,NaN
1645682700,22809,22818,22775,22811,800,NaN
1645683000,22813,22824,22784,22801,462,NaN
1645683300,22803,22842,22790,22826,796,NaN
1645683600,22828,22834,22774,22778,1044,NaN
1645683900,22776,22806,22775,22796,1367,NaN
1645684200,22794,22845,22790,22822,526,NaN
1645684500,22821,22862,22819,22856,640,NaN
1645684800,22856,22881,22832,22867,647,NaN
1645685100,22870,22884,22856,22868,573,NaN
1645685400,22866,22874,22828,22847,931,NaN
1645685700,22850,22880,22847,22860,638,NaN
1645686000,22861,22887,22801,22801,611,NaN
1645686300,22805,22853,22770,22830,1083,NaN
1645686600,22828,22828,22748,22771,858,NaN
1645686900,22776,22780,22700,22718,1075,NaN
1645687200,22714,22752,22705,22722,761,NaN
1645687500,22723,22739,22705,22718,622,NaN
1645687800,22719,22757,22715,22733,756,NaN
1645688100,22741,22754,22715,22745,722,NaN
1645688400,22741,22768,22731,22760,770,NaN
1645688700,22761,22820,22761,22816,1277,NaN
1645689000,22818,22866,22804,22834,1560,NaN
1645689300,22833,22857,22811,22817,2169,NaN
1645689600,22816,22841,22804,22817,1209,NaN
1645689900,22818,22869,22811,22866,1721,NaN
1645690200,22867,22870,22782,22785,1166,NaN
1645690500,22783,22800,22745,22800,973,NaN
1645690800,22801,22821,22760,22784,1159,NaN
1645691100,22782,22799,22748,22799,1709,NaN
1645694100,22812,22849,22796,22831,531,NaN
1645694400,22827,22850,22819,22827,203,NaN
1645694700,22825,22829,22787,22788,100,NaN
1645695000,22790,22798,22778,22787,66,NaN
1645695300,22788,22788,22751,22763,222,NaN
1645695600,22763,22779,22740,22748,140,NaN
1645695900,22748,22768,22743,22760,106,NaN
1645696200,22766,22776,22729,22733,114,NaN
1645696500,22731,22753,22708,22709,139,NaN
1645696800,22708,22720,22700,22705,289,NaN
1645697100,22705,22733,22704,22729,179,NaN
1645697400,22730,22733,22704,22708,153,NaN
1645697700,22709,22712,22700,22704,265,NaN
1645698000,22705,22705,22671,22673,425,NaN
1645698300,22672,22686,22670,22674,187,NaN
1645698600,22674,22676,22656,22658,209,NaN
1645698900,22656,22657,22625,22647,262,NaN
1645699200,22648,22675,22645,22658,383,NaN
1645699500,22660,22679,22650,22671,116,NaN
1645699800,22672,22672,22617,22617,283,NaN
1645700100,22621,22628,22610,22614,137,NaN
1645700400,22618,22627,22556,22557,333,NaN
1645700700,22557,22558,22513,22514,443,NaN
1645701000,22513,22537,22506,22533,329,NaN
1645701300,22530,22532,22501,22503,258,NaN
1645701600,22505,22553,22505,22553,235,NaN
1645701900,22550,22556,22514,22519,147,NaN
1645702200,22518,22530,22512,22513,114,NaN
1645702500,22513,22513,22483,22510,253,NaN
1645702800,22508,22539,22501,22539,154,NaN
1645703100,22533,22566,22523,22549,173,NaN
1645703400,22549,22559,22530,22530,118,NaN
1645703700,22529,22561,22529,22559,110,NaN
1645704000,22560,22563,22519,22521,128,NaN
1645704300,22519,22519,22498,22498,172,NaN
1645704600,22498,22563,22497,22563,183,NaN
1645704900,22564,22595,22550,22594,298,NaN
1645705200,22594,22613,22580,22588,451,NaN
1645705500,22588,22589,22569,22573,288,NaN
1645705800,22572,22573,22537,22545,130,NaN
1645706100,22539,22539,22521,22525,137,NaN
1645706400,22522,22523,22506,22523,161,NaN
1645706700,22520,22526,22514,22525,97,NaN
1645707000,22525,22534,22500,22503,108,NaN
1645707300,22503,22531,22499,22530,101,NaN
1645707600,22531,22544,22518,22532,95,NaN
1645707900,22534,22539,22470,22477,256,NaN
1645708200,22476,22485,22453,22457,214,NaN
1645708500,22455,22474,22426,22463,327,NaN
1645708800,22459,22460,22414,22420,269,NaN
1645709100,22421,22433,22391,22424,391,NaN
1645709400,22423,22471,22422,22471,187,NaN
1645709700,22471,22484,22458,22466,133,NaN
1645710000,22462,22499,22443,22499,183,NaN
1645710300,22497,22499,22452,22491,146,NaN
1645710600,22492,22502,22468,22468,164,NaN
1645710900,22463,22463,22410,22411,195,NaN
1645711200,22410,22440,22410,22435,76,NaN
1645711500,22435,22484,22435,22456,170,NaN
1645711800,22451,22451,22424,22427,90,NaN
1645712100,22427,22459,22423,22458,117,NaN
1645712400,22456,22461,22429,22437,123,NaN
1645712700,22433,22437,22392,22409,326,NaN
1645713000,22410,22507,22403,22470,732,NaN
1645713300,22471,22553,22422,22551,631,NaN
1645713600,22550,22550,22462,22491,432,NaN
