time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1514527200,29937,29937,29937,29937,29932.90931916879,29933.11111111111,2,4.7,29967.982940262402,NaN,-0.006800759512894383,NaN,46.37983843191648,36.62808038675054
1514527500,29928,29928,29928,29928,29931.927455335033,29929.777777777777,5,4.55,29965.463622651907,NaN,-0.008996888504776424,27.12440833062667,45.11205014267643,38.36034553187989
1514527800,29934,29934,29934,29934,29932.341964268027,29927.444444444445,1,4.1,29963.04507774583,NaN,-0.010630644565706726,26.27585150862713,46.145115361506825,37.638352109747835
1514532000,29946,29946,29943,29943,29934.473571414423,29924.88888888889,3,4.1,29960.723274636,NaN,-0.01233134711483952,25.672585494960703,48.19772313592372,36.20381604722902
1514532300,29935,29935,29935,29935,29934.57885713154,29927,3,3.85,29958.49434365056,NaN,-0.013963755420655644,24.924077455946424,46.94218669697812,37.86568777906358
1514532900,29928,29928,29928,29928,29933.26308570523,29928.11111111111,1,3.7,29956.35456990454,NaN,-0.0156507248162302,24.060708077153325,45.84228591156488,39.32155474269863
1514533200,29920,29920,29920,29920,29930.610468564184,29929.777777777777,1,2.95,29954.300387108357,NaN,-0.01753427156739651,23.068053372553035,44.58552568173859,40.98504632673915
1514533800,29927,29935,29927,29935,29931.488374851346,29932.444444444445,9,3.2,29952.328371624022,NaN,-0.019453384113216066,22.409878766706136,47.42999869705302,38.88124836163957
1514534100,29939,29940,29939,29940,29933.190699881077,29933.333333333332,8,3.55,29950.43523675906,NaN,-0.021339402518279482,21.876693856365016,48.36007660705154,38.193354328578174
1514534400,29944,29944,29944,29944,29935.352559904863,29934.11111111111,1,3.45,29948.6178272887,NaN,-0.022990973567473816,21.444839701247155,49.1181489044535,37.63267720206435
1514535300,29913,29914,29913,29914,29931.08204792389,29932.555555555555,3,3.05,29946.87311419715,NaN,-0.024504274344251953,20.39742839733284,43.86498318633104,44.30283659040985
1514538900,29915,29915,29915,29915,29927.865638339114,29930.444444444445,1,3.05,29945.198189629264,NaN,-0.02545489481836305,19.3817756654525,44.068103498946684,44.142530127015114
1514539800,29926,29926,29926,29926,29927.49251067129,29928.555555555555,1,2.85,29943.590262044094,NaN,-0.025844040094703535,18.635376850424787,46.31727778420469,42.36743845555641
1514550300,29950,29950,29950,29950,29931.994008537033,29930.222222222223,1,2.8,29905,NaN,-0.025400357379724015,18.37687574177327,50.8559561294488,38.78542607755674
1514557800,29944,29944,29944,29944,29934.395206829628,29932,1,2.8,29905.9,NaN,-0.024229065762756408,17.99389916176686,49.749086705361314,40.11774868714112
1514558400,29944,29944,29944,29944,29936.3161654637,29934.666666666668,1,2.6,29906.782000000003,NaN,-0.022462212388574265,17.63007141076077,49.74908670536132,40.11774868714113
1514559000,29923,29923,29923,29923,29933.652932370962,29933.333333333332,1,2.5,29907.646360000002,NaN,-0.02037604652942948,16.80912770910736,45.876791670988744,44.778773838801754
1514559900,29919,29919,29910,29910,29928.922345896768,29930,2,2.55,29908.4934328,NaN,-0.018157686761632874,16.17624125940758,43.662220714933916,47.44442065410987
1514562000,29929,29929,29927,29927,29928.537876717415,29928.11111111111,10,2.9,29909.323564144,NaN,-0.01563363217014002,15.37408472575386,44.28228000103781,44.16454790981256
1514564100,29923,29923,29923,29923,29927.430301373934,29929.11111111111,5,3,29910,NaN,-0.013159189594771359,14.683968618883492,43.614118072611404,45.00703215728729
1514565900,29940,29940,29940,29940,29929.944241099147,29931.88888888889,1,2.95,29910.8,NaN,-0.010777546610306055,14.230635054928992,47.17960402564728,42.161072575573364
1514566500,29947,29947,29947,29947,29933.35539287932,29934.222222222223,1,2.75,29911.584,NaN,-0.00851242610529268,13.940431870358129,48.58867434797166,41.03635711239412
1514855700,29979,30010,29979,30010,29948.684314303457,29940.88888888889,39,4.65,29912.352319999998,NaN,-0.005950685365320729,14.67185212738435,58.96043847403972,32.75764787537495
1514856000,30028,30063,30028,30063,29971.547451442766,29954.11111111111,14,5.2,29916.2582272,NaN,-0.002635451700894187,15.94896455437789,65.18090579702486,27.792490582996805
1514856300,30079,30079,30070,30073,29991.83796115421,29968.444444444445,3,5.2,29925.062733568,NaN,0.0012040904502697014,17.30945774244223,66.78093606814322,26.515351494215807
1514856600,30052,30251,30052,30240,30041.47036892337,30003.666666666668,39,7.1,29937.37771488256,NaN,0.006813609936592302,19.619057227866243,74.16254658638863,16.55536171671636
1514856900,30240,30265,30240,30240,30081.176295138695,30040.333333333332,15,7.8,29968.739943394306,NaN,0.01374745667050703,21.867470338663015,73.30304370717869,15.771915353939034
1514857200,30200,30200,30200,30200,30104.941036110955,30070.666666666668,1,7.4,30004.29115018699,NaN,0.021181135690737096,23.32759826086592,67.89194769521191,21.989477816209156
1514857500,30220,30310,30220,30299,30143.752828888762,30112.444444444445,4,7.2,30035.57621216455,NaN,0.029584174313284084,25.18463324814024,73.5449687118162,18.117957393257594
1514857800,30316,30316,30296,30296,30174.20226311101,30152,3,7.3,30073.99554246151,NaN,0.03842479023564549,26.9703770488833,72.1255013026646,17.527352995070306
1514858100,30299,30330,30299,30329,30205.161810488808,30194.444444444445,4,7.35,30112.71625566767,NaN,0.047656037325713996,28.717845111559722,70.41966419174153,16.56128690172091
1514858400,30329,30330,30309,30310,30226.129448391046,30227.777777777777,26,8.6,30151.82732964749,NaN,0.05661910145392135,30.37793977110232,67.98347702210866,15.988344739532739
1514858700,30317,30317,30317,30317,30244.303558712836,30256,1,8.6,30183.898410310943,NaN,0.06521182615685517,31.95502969766779,67.16814370757933,15.79659476319538
1514859000,30343,30343,30334,30334,30262.242846970268,30285,2,8.65,30210.196696454972,NaN,0.07330527078628524,33.55512023904964,68.63868680649628,15.089063236238518
1514859300,30344,30400,30340,30400,30289.794277576213,30302.777777777777,5,8.85,30236.757357163977,NaN,0.08103732890778093,35.27323577673637,70.53329566400177,13.476202631660819
1514859600,30387,30387,30380,30380,30307.83542206097,30318.333333333332,9,9.25,30269.405885731183,NaN,0.08833218652333719,36.90544553753877,68.20771964455497,13.031874412224006
1514860200,30383,30390,30365,30365,30319.268337648777,30336.666666666668,15,9.95,30295.524708584948,NaN,0.0947653093509121,38.19538438155453,65.37167924803369,14.984783880682556
1514860500,30370,30370,30370,30370,30329.414670119022,30344.555555555555,2,9.95,30316.41976686796,NaN,0.10021168388568424,39.420826283369514,64.80440923222396,14.854751752294849
1514861400,30364,30368,30364,30368,30337.131736095216,30352.555555555555,2,9.55,30333.135813494366,NaN,0.10435557740880508,40.474574059970685,64.10177727404982,15.777926166108646
1514861700,30340,30357,30340,30357,30341.105388876174,30355.666666666668,83,13.45,30400,NaN,0.10672778370264313,41.041804111763724,60.86031681847894,19.31442629952656
1514862000,30349,30353,30343,30353,30343.48431110094,30360.444444444445,80,17.4,30398.8,NaN,0.10709095594036544,41.58067266096712,59.282546058120936,18.813710255616154
1514862300,30356,30370,30356,30366,30347.98744888075,30365.88888888889,84,21.55,30397.624,NaN,0.10549357562297801,42.19065373047793,60.588506050461675,18.21028468444962
1514862600,30403,30412,30388,30388,30355.9899591046,30371.88888888889,35,21.35,30340,NaN,0.10196834317814318,42.99134634774416,63.15967583342983,16.685933372122577
1514863200,30420,30420,30420,30420,30368.79196728368,30374.11111111111,2,20.75,30341.44,NaN,0.09666442909408768,43.79135655070411,60.95571054318524,15.722214022198877
1514863500,30420,30420,30420,30420,30379.033573826942,30378.555555555555,1,20.65,30344.5824,NaN,0.08964157473382972,44.55136624351606,60.95571054318525,15.722214022198877
1514863800,30428,30428,30420,30420,30387.226859061553,30384.666666666668,4,18.9,30347.599104,NaN,0.0810754400046032,45.31528350408992,61.570543465848836,15.474635312674586
1514865000,30400,30400,30400,30400,30389.78148724924,30388,2,18.25,30352.42315776,NaN,0.07113910226857478,45.63311255460037,59.120606692424005,18.8379611431423
1514865300,30408,30408,30408,30408,30393.425189799393,30392.444444444445,5,18.45,30356.9577682944,NaN,0.05999993665563308,45.98588832968188,59.79421406458199,18.52755072665271
1514869500,30440,30440,30440,30440,30402.740151839513,30401.666666666668,1,18.3,30361.220302196736,NaN,0.048086899168025,46.51352491419883,62.402738946592606,17.325495451553284
1514869800,30467,30467,30465,30465,30415.19212147161,30414.11111111111,3,18.3,30367.522678020996,NaN,0.0358003354273434,47.16125080299021,64.45117253690314,16.381540337341104
1514870100,30468,30469,30468,30469,30425.953697177287,30425.555555555555,3,18.25,30377.470410218895,NaN,0.02362678978556909,47.78718567246366,64.32942308674954,16.24352776267652
1514870700,30475,30475,30475,30475,30435.76295774183,30435.222222222223,2,17.05,30388.45396099263,NaN,0.01179824522255013,48.414567050770486,64.79769986045119,16.030285717482304
1514871600,30475,30475,30475,30475,30443.610366193465,30441.333333333332,5,17.25,30400.570406453662,NaN,0.0003790962263261477,49.01057936016197,64.79769986045119,16.030285717482307
1514872200,30450,30450,30450,30450,30444.888292954773,30444.666666666668,6,17.45,30410.990549550148,NaN,-0.010857335501581744,49.017590163155475,61.09482964832027,20.8287423665223
1514876400,30493,30493,30490,30490,30453.91063436382,30452.444444444445,6,17.5,30419.95187261313,NaN,-0.02132022940274092,49.30933790281158,64.74264974632058,18.87580129638019
1514876700,30492,30492,30492,30492,30461.528507491057,30462.666666666668,1,17.1,30431.639572995027,NaN,-0.03079289625230408,49.58649825548488,64.44680394510449,18.78954707941495
1514877300,30494,30494,30490,30490,30467.222805992846,30471.777777777777,5,16.6,30441.457241315824,NaN,-0.0389651077980846,49.84980059052451,63.832724288432615,18.610511379997252
1514877600,30484,30490,30484,30484,30470.578244794277,30476.666666666668,139,23.45,30450.914937878977,NaN,-0.045644226290633694,49.9611758677394,62.886598062488396,19.816863303058252
1514877900,30484,30484,30484,30484,30473.262595835422,30478.777777777777,61,26.4,30458.67024906076,NaN,-0.0508429699416163,50.066982381093545,62.886598062488396,19.816863303058252
1514878200,30483,30483,30483,30483,30475.210076668336,30480.333333333332,1,22.3,30465.029604229825,NaN,-0.05442995450682664,50.14241536682925,62.714934463702676,20.035741827758343
1514879100,30476,30476,30476,30476,30475.36806133467,30480.444444444445,2,18.4,30470.244275468456,NaN,-0.05651326043020655,50.034234144462644,61.478369640572815,21.61241554366085
1514879700,30484,30484,30484,30484,30477.094449067736,30481.444444444445,1,14.25,30474.520305884133,NaN,-0.056998456000229014,50.00365375034638,62.37093029451991,21.111647752395623
1514880000,30480,30480,30480,30480,30477.67555925419,30484.777777777777,2,12.6,30476,NaN,-0.056336056566722026,49.86703716935564,61.6194847047539,22.06209540646209
1514880600,30480,30480,30480,30480,30478.14044740335,30483.666666666668,2,12.6,30479.24,NaN,-0.054825114524520435,49.73725141741444,61.619484704753916,22.062095406462095
1514880900,30484,30484,30484,30484,30479.31235792268,30482.777777777777,1,12.6,30480,NaN,-0.05236684164524441,49.65535316365198,62.12509930970813,21.77145528431704
1514881200,30485,30485,30485,30485,30480.449886338145,30482.222222222223,1,12.45,30480,NaN,-0.050197262835698364,49.5882288948941,62.25594930737736,21.696239380874708
1514881500,30499,30500,30494,30494,30483.159909070517,30483.333333333332,5,12.6,30482.52,NaN,-0.0481464346913002,49.68213850096071,64.20836124192306,20.573943391847227
1514884500,30499,30499,30499,30499,30486.327927256414,30485,1,12.4,30485,NaN,-0.04577898453266116,49.771352626723996,63.06375033205358,20.207181811114502
1514885400,30502,30502,30502,30502,30489.46234180513,30487.11111111111,11,12.9,30488,NaN,-0.04380149567471625,49.88847884111677,63.474979966050995,19.982205208048182
1514886900,30465,30465,30465,30465,30484.569873444103,30485.88888888889,10,13.25,30502,NaN,-0.0423460258254843,48.87696804086191,55.45893740582236,30.087384429388415
1514887200,30470,30470,30470,30470,30481.65589875528,30484.333333333332,1,13.15,30502,NaN,-0.04146149017564049,47.98836944994771,56.24495141627368,29.556433789193644
1514887500,30470,30470,30470,30470,30479.324719004224,30483.222222222223,9,13.5,30501.26,NaN,-0.04082375376198988,47.14420078857922,56.24495141627368,29.556433789193647
1514888100,30476,30476,30476,30476,30478.659775203378,30482.777777777777,5,13.5,30500.534799999998,NaN,-0.040289091136639366,46.433936484422354,57.24808624541377,28.878818539781253
1514891100,30493,30493,30493,30493,30481.5278201627,30483.777777777777,1,13.25,30499.824104,NaN,-0.03975709010228534,46.005805521443556,59.98421509186452,27.03056985291081
1514896800,30509,30509,30509,30509,30487.02225613016,30486.444444444445,1,13,30465,NaN,-0.039563518499063366,45.810065993246965,62.37016206990411,25.41886820559093
1514897100,30508,30508,30508,30508,30491.21780490413,30488,2,13.05,30465.88,NaN,-0.03946195168021638,45.59250915574679,62.12645818316437,25.710284983943616
1514897400,30510,30510,30510,30510,30494.9742439233,30489.222222222223,4,13,30466.742400000003,NaN,-0.03923181493269978,45.41298817986223,62.4354663622868,25.500516159416204
1514899800,30512,30512,30512,30512,30498.37939513864,30490.333333333332,4,6.25,30468.472704000003,NaN,-0.038833946738862646,45.27049146426425,62.75533708875781,25.283373343057402
1514900400,30519,30519,30519,30519,30502.50351611091,30496.333333333332,2,3.3,30471.084341760004,NaN,-0.03814865858486338,45.23393443418627,63.88823215143812,24.5143125813447
1514901300,30506,30506,30506,30506,30503.20281288873,30500.333333333332,2,3.35,30474.917594419203,NaN,-0.03714688566529234,44.74372786136162,60.30246247521816,28.750997175979247
1514904000,30500,30500,30500,30500,30502.562250310984,30503.666666666668,1,3.3,30478.444186865665,NaN,-0.035795368741277644,44.07685337781037,58.70180908908041,30.642212773950433
1514904600,30491,30491,30491,30491,30500.24980024879,30505.333333333332,1,3.3,30481.68865191641,NaN,-0.03421745785192387,43.1489203914965,56.34051167644355,33.43215001889226
1514905200,30508,30508,30508,30508,30501.79984019903,30507,1,3.25,30484.673559763098,NaN,-0.03240551632892774,42.57202874451853,59.57380343704959,30.95626449329148
1514906100,30510,30510,30510,30510,30503.439872159222,30507.11111111111,1,3.2,30487.41967498205,NaN,-0.03057952448089818,42.05827496535879,59.941188741561405,30.674940064472
1514907300,30530,30530,30530,30530,30508.75189772738,30509.555555555555,4,3.35,30489.94610098349,NaN,-0.028565950724956934,41.893447153232216,63.43868383041988,27.996741464559253
1514907600,30538,30538,30538,30538,30514.601518181902,30512.666666666668,2,3.4,30493.95149088514,NaN,-0.026308507063894093,41.85520711191097,64.73508174386315,27.00402782565413
1514908200,30522,30531,30522,30531,30517.881214545523,30514.777777777777,30,4.65,30499.237311978926,NaN,-0.023702040575594996,41.28789813530291,60.23835983141315,32.07457966176251
1514908500,30530,30530,30530,30530,30520.30497163642,30516,3,4.75,30503.888834541456,NaN,-0.020804491595705632,40.74895460752525,59.96432504798589,31.928666816264556
1514909400,30532,30532,30532,30532,30522.643977309133,30518.88888888889,2,4.3,30507.982174396482,NaN,-0.01784195527432697,40.27279694354413,60.344117702141254,31.62578012512407
1514942100,30546,30597,30535,30590,30536.115181847308,30528.88888888889,166,12.1,30511.584313468906,NaN,-0.014599169851752802,40.717366254057296,70.06048497886523,23.876924790105704
1514942400,30610,30643,30604,30631,30555.092145477847,30544.444444444445,140,19.05,30523.542509583258,NaN,-0.010925600109851774,41.55323425113768,72.96778537169729,19.72813646833008
1514942700,30631,30644,30631,30644,30572.873716382277,30559.555555555555,3,18.75,30535,NaN,-0.006940215870893662,42.355202798533895,70.16507940849851,18.881077700040958
1514943000,30643,30643,30630,30630,30584.298973105822,30572.88888888889,5,18.75,30554.62,NaN,-0.0029115973850218912,43.086427972863376,66.90844152109592,18.33626061838905
1514943300,30606,30606,30580,30583,30584.039178484658,30578.777777777777,13,19.35,30570.7084,NaN,0.0009067536190998648,42.44745637148273,56.96815373247212,30.468676990580907
1514943600,30555,30583,30555,30583,30583.831342787726,30583.777777777777,5,19.55,30644,NaN,0.004182639848482883,41.30561102790958,52.380874173794886,35.204835268642285
1514943900,30572,30572,30569,30569,30580.86507423018,30588,2,19.55,30642.22,NaN,0.006804117462628212,40.220857951515086,50.251187133668566,33.77348684989218
1514944200,30612,30625,30612,30625,30589.692059384142,30598.555555555555,42,21.45,30640.4756,NaN,0.009230928251239834,39.84010292860965,56.73982307638645,28.836888144780165
1514944500,30630,30630,30610,30610,30593.753647507314,30607.222222222223,8,21.65,30638.766088,NaN,0.011347296725724987,39.53162481336856,55.08655691044472,27.33483026039705
1514944800,30611,30617,30611,30617,30598.40291800585,30610.222222222223,5,21.8,30637.09076624,NaN,0.013185449884445255,39.238570603889514,54.04933174716366,26.820142551266983
1514945100,30653,30662,30653,30662,30611.12233440468,30613.666666666668,14,22.4,30555,NaN,0.015054051363511123,39.411576105916275,59.242430296972735,23.789073609629558
1514945400,30667,30674,30654,30674,30623.697867523744,30617,15,23.1,30557.14,NaN,0.016988163143802915,39.68136707246889,59.280473360876016,22.594451855466914
1514945700,30683,30702,30683,30692,30637.358294018995,30623.88888888889,8,23.45,30561.8144,NaN,0.018925442366168332,40.16642665120027,62.08625581302849,21.037579225440766
1514946000,30680,30680,30680,30680,30645.886635215196,30634.666666666668,1,23.45,30570.225535999998,NaN,0.020671559247740223,40.55805113201684,60.21448839083911,21.157037711408442
1514946300,30669,30669,30656,30656,30647.90930817216,30642.777777777777,4,23.6,30578.132003839997,NaN,0.02195699080825564,40.39466718813743,56.62081253385506,25.86248415198171
1514946600,30654,30654,30632,30649,30648.12744653773,30651.666666666668,11,23.95,30585.5640836096,NaN,0.02266614573964265,39.75362726646374,53.27401293866746,30.24467855938275
1514946900,30655,30655,30655,30655,30649.501957230183,30655,1,23.9,30592.550238593023,NaN,0.022839551029116834,39.155845437680114,52.71330744354038,29.781428441753523
1514947500,30648,30648,30644,30644,30648.401565784145,30658.777777777777,5,22.65,30599.11722427744,NaN,0.022318515282199747,38.36691654878405,51.19990798231314,31.797404170049777
1514947800,30622,30622,30595,30595,30637.721252627314,30656.333333333332,2,22.6,30702,NaN,0.020706724331142623,36.75649268937663,45.1251157730636,39.88953976415088
1514948100,30586,30596,30586,30596,30629.37700210185,30649,5,22.75,30699.86,NaN,0.01806622523619905,35.08712910505981,44.00353607651295,41.13502963874719
1514948700,30560,30560,30527,30527,30608.90160168148,30632.666666666668,2,14.55,30695.3056,NaN,0.014305397321797697,33.95756594904027,37.27454902094961,47.92039505887883
1514949000,30578,30578,30578,30578,30602.721281345184,30620,4,7.75,30685.207264,NaN,0.01004405834464872,32.62026463083883,37.063978002844536,42.82521907420371
1514949300,30612,30612,30609,30609,30603.977025076147,30612.11111111111,2,7.7,30675.714828160002,NaN,0.0057358012720404306,31.086572988036515,41.433867739274085,39.85169962772252
1514949600,30609,30609,30594,30594,30601.981620060917,30605.222222222223,3,7.6,30666.791938470404,NaN,0.0013776506625262641,29.629411106335766,40.139574476047,41.73058625390649
1514949900,30625,30625,30613,30613,30604.185296048734,30601.222222222223,2,7.05,30658.40442216218,NaN,-0.002911854412449566,28.260169385223872,40.86963751509441,39.07521401745805
1514950200,30615,30615,30615,30615,30606.34823683899,30596.777777777777,4,7,30650.52015683245,NaN,-0.007208637835502962,26.95938975016757,40.69378696633524,38.90708436802541
1514951100,30596,30596,30596,30596,30604.278589471192,30591.444444444445,1,6.95,30643.1089474225,NaN,-0.011622015401629437,25.76135520500216,39.01507795743753,41.42730269855498
1514951400,30596,30596,30570,30570,30597.422871576953,30588.666666666668,3,5,30636.14241057715,NaN,-0.016280508964847118,24.956844672041054,36.826776442293195,44.71256390937895
1514951700,30581,30588,30581,30586,30595.13829726156,30587.555555555555,10,5.1,30629.593865942523,NaN,-0.020937855996702726,24.192559665728,35.38061873200058,42.95673770651205
1514955600,30583,30583,30583,30583,30592.71063780925,30593.777777777777,5,5.1,30623.438233985973,NaN,-0.025573293685139387,23.466488909730604,35.1385376897863,42.66281939171694
1514956200,30589,30589,30589,30589,30591.9685102474,30595,1,4.45,30617.651939946816,NaN,-0.0299010663683158,22.677041309944833,36.059575088930735,42.05700430810405
1514956800,30572,30572,30572,30572,30587.97480819792,30590.88888888889,1,3.75,30612.212823550006,NaN,-0.03383945533858512,22.164459945974805,34.594461909121,44.411248540225216
1514957100,30563,30563,30563,30563,30582.979846558337,30587.444444444445,1,3.4,30607.100054137005,NaN,-0.03718963853227619,21.799501716747223,33.82850668955676,45.64203786256031
1514957400,30570,30570,30570,30570,30580.38387724667,30582.666666666668,204,13.55,30602.294050888784,NaN,-0.03984716829944557,21.324709879746273,35.00664873828345,44.82940992709597
1514957700,30520,30528,30520,30528,30569.907101797337,30573,2,13.45,30597.776407835456,NaN,-0.04200418177570053,21.50331509760739,30.873668601106864,51.34299980633118
1514958000,30515,30515,30500,30505,30556.925681437868,30562.88888888889,25,14.15,30591.554295208618,NaN,-0.04383428338693318,21.887092762026178,28.864824974728347,52.64989899789858
1514958300,30505,30505,30475,30475,30540.540545150296,30552.333333333332,5,14.35,30582.398865687755,NaN,-0.04544671074667772,22.498794948751033,26.89144104574737,54.747614686682525
1514958600,30482,30491,30482,30491,30530.632436120235,30541.777777777777,89,18.55,30569.511001805226,NaN,-0.0464643370227269,23.079912026139645,25.897466944559934,52.72400758404429
1514958900,30520,30520,30520,30520,30528.50594889619,30534.777777777777,1,18.5,30558.1696815886,NaN,-0.046552860887918435,23.07997716563685,30.778968894982988,49.250815302437964
1514959500,30550,30550,30550,30550,30532.804759116952,30530.444444444445,1,18.3,30475,NaN,-0.045485448830085984,22.573806680288985,35.41206654822583,45.954362863700986
1514959800,30539,30543,30539,30543,30534.84380729356,30527.222222222223,3,18.35,30476.5,NaN,-0.04386614766746122,22.226871593092905,34.520290793945485,47.31538450182393
1514960100,30521,30559,30521,30556,30539.07504583485,30526.444444444445,5,18.4,30477.97,NaN,-0.04200691695224579,22.109617103002687,31.624327860659417,47.31983382370724
1514960400,30574,30574,30564,30564,30544.060036667877,30525.777777777777,82,22.4,30481.2112,NaN,-0.039977060346162996,21.744747087530286,33.70045212140762,45.419935457495406
1514961000,30542,30542,30523,30523,30539.848029334302,30525.222222222223,4,22.45,30486.778528000003,NaN,-0.0379860612509314,21.860148674520524,30.741114512079516,50.2127743528996
1514961300,30525,30528,30487,30495,30530.878423467442,30524.11111111111,6,22.65,30574,NaN,-0.03581162012259387,22.31580219881631,28.14000108639207,53.393573981513185
1514961600,30485,30485,30485,30485,30521.702738773954,30525.222222222223,1,22.5,30572.26,NaN,-0.033428377793484065,22.766966902626304,27.5416957230674,52.68356852158518
1514962800,30510,30510,30510,30510,30519.362191019165,30527.333333333332,1,22.5,30568.7696,NaN,-0.030445687512059005,22.767430826855083,31.381058951119282,49.89201332687274
1514963400,30559,30559,30559,30559,30527.289752815333,30531.666666666668,1,22.4,30565.418816,NaN,-0.026947179683537992,22.0400371497726,38.14329439060619,44.97527262074617
