time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1446701100,22689,22689,22689,22689,22677.96334569827,22683.444444444445,2,2.75,22773.372000000003,NaN,0.2692256133149528,20.01196127688526,57.26375696095035,41.56630810284959
1446701400,22664,22664,22664,22664,22675.170676558617,22681.88888888889,1,2.75,22753.834800000004,NaN,0.24533542386559745,19.69550697718956,56.188912050074194,42.663112778138164
1446702300,22620,22620,22620,22620,22664.136541246895,22673.222222222223,1,2.75,22736.251320000003,NaN,0.21899150386188113,19.201714351639637,54.300659274681905,44.589943757398814
1446703800,22697,22697,22679,22679,22667.109232997514,22677.444444444445,2,2.8,22720.426188,NaN,0.19069907145475629,18.998243932785307,56.964745791679604,41.99053059142376
1446705000,22655,22655,22655,22655,22664.68738639801,22656.222222222223,1,2.75,22706.183569200002,NaN,0.1604506100508174,18.695790580718853,55.89565799083934,43.07922527821694
1446707700,22618,22618,22618,22618,22655.34990911841,22660.666666666668,2,2.8,22697,NaN,0.12744576784787132,18.23986681459045,54.24360995188352,44.76157159338831
1446710400,22580,22580,22580,22580,22640.279927294727,22654.222222222223,1,2.8,22685.1,NaN,0.09148307079442475,17.635445746644912,52.56406433356715,46.47191978878502
1446737700,22555,22555,22555,22555,22623.223941835782,22638.444444444445,1,2.75,22674.39,NaN,0.052737789162626836,16.948765487950574,51.460618477485795,47.59560265162895
1446772800,22433,22433,22419,22419,22582.379153468624,22608.777777777777,2,2.8,22660.0632,NaN,0.011346864481472374,16.4684547709094,45.93840380851832,53.219093785576035
1446773400,22400,22400,22400,22400,22545.9033227749,22576.666666666668,1,2.35,22626.314352,NaN,-0.030931523542508943,16.084736224578137,45.224720948266025,53.9458654664439
1446775200,22431,22431,22422,22422,22521.12265821992,22549.777777777777,5,2.55,22590.10405568,NaN,-0.07169542894561898,15.577683531137442,46.64823783019194,52.54390364112746
1446776400,22494,22494,22494,22494,22515.698126575935,22535.777777777777,12,3.1,22559.6874067712,NaN,-0.10894285782489299,14.814846712478147,49.088764178057886,49.404876719280864
1446776700,22490,22490,22490,22490,22510.558501260748,22514.777777777777,1,2.45,22534.13742168781,NaN,-0.14154603534148658,14.107767623872494,48.91786338610928,49.58102184703449
1446777900,22430,22430,22430,22430,22494.4468010086,22489.777777777777,1,2,22512.67543421776,NaN,-0.16963448148696547,13.698554654168257,46.3689399093652,52.20816269480982
1446778500,22445,22445,22445,22445,22484.55744080688,22470.555555555555,1,2,22494.64736474292,NaN,-0.19264216962508351,13.237142801805527,47.094389847999096,51.50195982730858
1446778800,22440,22440,22430,22430,22473.645952645504,22453.88888888889,2,2,22479.50378638405,NaN,-0.2123133662186055,12.866798273454938,46.43324518156277,52.18280993910067
1446779100,22440,22440,22440,22440,22466.9167621164,22441.11111111111,1,2,22466.783180562605,NaN,-0.22816864349523902,12.514970971521878,45.98026011639668,51.67373430873315
1446779700,22430,22430,22430,22430,22459.533409693122,22442.333333333332,1,2,22456.097871672588,NaN,-0.240654601923731,12.22973316893763,45.51288497812648,52.16495586886269
1446780000,22425,22425,22425,22425,22452.626727754498,22445.11111111111,1,2,22447.122212204973,NaN,-0.24955495506864822,11.984138371367745,45.27069412591562,52.419503786649756
1446782100,22432,22432,22420,22420,22446.101382203597,22444.88888888889,2,2.05,22439.582658252177,NaN,-0.2542629828285853,11.708091987198603,45.44397172201291,51.724152299057145
1446786600,22455,22455,22455,22455,22447.881105762877,22440.555555555555,1,2,22400,NaN,-0.25362043066955886,11.303162296633998,46.23720081258475,49.700054285359826
1446786900,22460,22460,22460,22460,22450.3048846103,22437.222222222223,1,2,22405.5,NaN,-0.24704690858153136,10.886896841028038,46.55172223229309,49.40930060680003
1446787200,22480,22480,22480,22480,22456.24390768824,22442.777777777777,1,2,22412.04,NaN,-0.23443752573408472,10.36258515341917,47.836625459469715,48.22149489156003
1446790800,22450,22450,22450,22450,22454.995126150592,22443.333333333332,1,1.95,22421.5544,NaN,-0.21760478164821687,10.053795604035336,46.08724176177103,50.11503298831938
1446791100,22430,22430,22430,22430,22449.996100920474,22443.333333333332,1,1.95,22429.736784,NaN,-0.19792990374796152,9.884921698849586,44.9340921769129,51.36320551505751
1446791400,22420,22420,22420,22420,22443.99688073638,22441.11111111111,1,1.9,22480,NaN,-0.17585590751507288,9.78744214075133,44.3500483652451,51.99537626697678
1446792000,22435,22435,22435,22435,22442.197504589105,22441.666666666668,1,1.9,22474,NaN,-0.1523044381532496,9.582276126074657,45.46917486075611,50.94974367404389
1446792300,22452,22452,22452,22452,22444.158003671284,22444.666666666668,1,1.9,22468.6,NaN,-0.1296073084686206,9.259078635925771,46.74677329598567,49.75604611624808
1446792900,22430,22430,22430,22430,22441.326402937026,22445.777777777777,1,1.85,22463.739999999998,NaN,-0.10878176193126257,9.107116608376947,45.30096759019086,51.310014231798384
1446793800,22425,22425,22425,22425,22438.06112234962,22442.444444444445,1,1.85,22459.365999999998,NaN,-0.09028762235735624,8.9983914793853,44.96824069272658,51.66763281621337
1446794400,22430,22430,22430,22430,22436.448897879694,22439.11111111111,1,1.65,22455.429399999997,NaN,-0.0731814024711597,8.8526662707795,45.39044770584499,51.271235586671246
1446794700,22425,22425,22425,22425,22434.159118303756,22433,1,1.1,22451.886459999998,NaN,-0.05694054586497912,8.753134600402165,45.02681771516613,51.66160935571272
1446795300,22414,22414,22400,22400,22427.327294643004,22427.444444444445,3,1.2,22448.697814,NaN,-0.041580326631120455,8.853172172043072,43.205117868623404,53.617289176922036
1446796500,22427,22442,22427,22442,22430.261835714402,22428.777777777777,4,1.35,22442.85407632,NaN,-0.02698372394135342,8.68821072194186,44.77164063168756,50.037273862824506
1446796800,22450,22450,22447,22447,22433.60946857152,22431.777777777777,18,2.2,22400,NaN,-0.01267665124982389,8.458011636367068,45.50123883054732,49.37625287100567
1446797400,22362,22362,22362,22362,22419.28757485722,22423.666666666668,5,2.35,22450,NaN,-0.0019797581333114377,8.885524864663305,39.64386511149026,55.8930469982568
1446816600,22250,22250,22250,22250,22385.430059885774,22401.222222222223,1,2.35,22450,NaN,0.006928074265677408,9.945061705960864,33.6378850391716,62.57517751288177
1446818400,22278,22278,22278,22278,22363.94404790862,22384.333333333332,1,2.35,22426,NaN,0.013879761480164987,10.692844968405002,36.18217328132286,60.17607844121222
1446824400,22270,22270,22270,22270,22345.155238326894,22367.11111111111,1,2.35,22404.88,NaN,0.01826237294196118,11.447641335502919,35.76972448755808,60.630040348978106
1447032000,22299,22299,22299,22299,22335.924190661513,22352.555555555555,1,2.3,22386.294400000002,NaN,0.020605375558486162,11.893160951483159,38.44709424777027,58.10274250857954
1447054200,22373,22373,22373,22373,22343.339352529212,22346.777777777777,8,2.65,22250,NaN,0.02170154162838165,11.69105677544175,44.64487900973418,52.25235595497737
1447081800,22150,22150,22150,22150,22304.67148202337,22319,1,2.65,22373,NaN,0.019536128652027897,12.641293442887894,33.837210391897635,63.811144455860216
1447118700,21950,21967,21950,21967,22237.137185618696,22266.222222222223,2,2.7,22373,NaN,0.013187693276090462,14.20121599349034,27.542623860785692,70.5431971294176
1447119300,21960,21960,21960,21960,22181.709748494955,22212.11111111111,1,2.7,22322.24,NaN,0.0026853827816275323,15.683142416562665,27.355143366139945,70.06301508290804
1447122300,21950,21950,21945,21945,22134.367798795964,22165.777777777777,2,2.75,22277.571200000002,NaN,-0.01120983819076995,17.134542570078516,26.94148489573055,70.5157155942423
1447122600,21955,21955,21955,21955,22098.494239036772,22133,1,2.75,22231.011232,NaN,-0.02739883885782226,18.47419328780004,27.18360733716727,69.77527601510502
1447122900,21949,21949,21949,21949,22068.595391229417,22096.444444444445,12,3.3,22190.96965952,NaN,-0.04500099548223004,19.76590742901213,27.00451879724734,69.97439975982367
1447123500,21975,21975,21975,21975,22049.876312983535,22063.666666666668,2,3.35,22156.5339071872,NaN,-0.06295473823835887,20.77617037277208,29.134110959088677,67.9329455382375
1447125300,22050,22050,22050,22050,22049.901050386827,22036,1,3.35,22126.91916018099,NaN,-0.07856851969366699,21.150628662784626,34.90096945462199,62.404761394839234
1447131900,21997,21997,21997,21997,22039.32084030946,21994.222222222223,1,3.35,22101.45047775565,NaN,-0.09197989488202055,21.71642417754611,32.908891584370146,64.55062278558236
1447134600,21997,21997,21997,21997,22030.85667224757,21977.222222222223,1,3.35,22079.547410869858,NaN,-0.10315081262345097,22.253929916569522,32.908891584370146,64.55062278558236
1447135200,21986,21986,21979,21979,22020.485337798054,21978.555555555555,19,4.25,22060.710773348077,NaN,-0.11281132919203632,22.83737447102753,32.216898157048064,65.29603640646191
1447136700,21982,21982,21982,21982,22012.788270238445,21981,5,4.35,22044.511265079345,NaN,-0.12065136592985085,23.39164679776264,32.09848542551853,65.05604179272692
1447139400,21950,21950,21950,21950,22000.230616190755,21981.555555555555,1,4.2,22030.57968796824,NaN,-0.1260945169091399,24.052826147263524,30.826325942336098,66.44097591731249
1447140000,21880,21880,21880,21880,21976.184492952605,21973.222222222223,5,3.55,22018.598531652686,NaN,-0.12970005527496722,24.95279193566186,28.248373385639745,69.24745931387527
1447141500,21900,21900,21900,21900,21960.947594362086,21967.777777777777,1,3.35,21996.422766588257,NaN,-0.1307593041442501,25.62913878643157,30.00874867168084,67.54852199706069
1447141800,21920,21920,21920,21920,21952.75807548967,21961.666666666668,1,3.35,21977.795123934135,NaN,-0.12913222442893338,26.093102086601398,31.770806448830076,65.84796090891084
1447142700,21974,21974,21974,21974,21957.006460391734,21953.222222222223,7,3.65,21880,NaN,-0.12421595113131792,26.073215684302987,36.326703288596114,61.45106712494789
1447166700,21850,21850,21850,21850,21935.60516831339,21936.88888888889,1,3.65,21974,NaN,-0.1173805902934866,26.580706433517385,31.278329391349914,66.80826744524786
1447170000,21834,21834,21834,21834,21915.284134650712,21918.777777777777,1,3.65,21974,NaN,-0.10858790875993843,27.123029558322912,30.698870521306077,67.42317381062085
1447204500,21930,21930,21930,21930,21918.22730772057,21913.333333333332,1,3.3,21957.2,NaN,-0.09695249730462821,26.906158165031314,37.95811908316043,60.36063989231176
1447204800,21970,21970,21970,21970,21928.581846176454,21912,1,3.3,21834,NaN,-0.08228052773106956,26.42605901976878,40.68328890071549,57.70931805016253
1447207200,21924,21924,21924,21924,21927.66547694116,21909.11111111111,7,3.55,21847.6,NaN,-0.06592409827420767,26.18195543877885,38.629292835057754,59.844467313805794
1447227600,21910,21910,21910,21910,21924.13238155293,21912.444444444445,1,3.55,21859.84,NaN,-0.048355340068263496,26.013448453755323,38.01442945511908,60.483623890036576
1447227900,21920,21920,21920,21920,21923.30590524234,21914.666666666668,1,3.5,21870.856,NaN,-0.029845150308925893,25.77965319053059,38.74748044896856,59.7683351508274
1447290900,22003,22003,22003,22003,21939.24472419387,21923.88888888889,2,3.55,21880.7704,NaN,-0.009990822208943451,24.981654084440034,44.48361404154673,54.171191432592245
1447292100,22151,22151,22144,22148,21980.995779355097,21943.222222222223,3,3.1,21895.437952,NaN,0.011849984150675263,24.071971647618227,52.78312589616541,46.072781607967144
1447295100,22129,22132,22129,22132,22011.196623484077,21974.555555555555,4,3.2,21931.21663872,NaN,0.034429053748624684,23.122996675612015,51.73790405892571,46.72377063985708
1447307100,22210,22210,22210,22210,22050.95729878726,22016.333333333332,1,3.2,21961.986309299202,NaN,0.05813162759178867,22.600908714993977,55.54223581721208,43.040699669853524
1447310100,22369,22369,22369,22369,22114.56583902981,22065.11111111111,1,3.2,22001.66849981133,NaN,0.08388966777521098,22.74430292436906,61.974020918990924,36.81392385250648
1447310400,22451,22451,22451,22451,22181.852671223845,22118.555555555555,1,3.2,22067.78816984529,NaN,0.1114211335545395,23.154974212581678,64.74301602702928,34.133188799291325
1447311900,22408,22408,22408,22408,22227.082136979076,22172.333333333332,1,2.3,22144.430535876232,NaN,0.13918710273886356,23.289326010691617,62.241225650540265,36.67840470834253
1447312200,22450,22450,22450,22450,22271.66570958326,22232.333333333332,1,2.1,22205.744428700986,NaN,0.16692890009392167,23.56013252918309,63.684047337336125,35.27686563134574
1447313400,22490,22490,22490,22490,22315.332567666606,22295.666666666668,6,2.35,22254.79554296079,NaN,0.19358266616515182,23.950245291934003,65.02388872929691,33.97536033447082
1447314000,22561,22561,22561,22561,22364.466054133285,22357.666666666668,17,2.95,22301.836434368633,NaN,0.2187188138358664,24.5442596549524,67.27943380797882,31.784351842824975
1447314600,22530,22533,22530,22533,22398.172843306627,22400.444444444445,7,3.25,22353.669147494908,NaN,0.24183020979999353,24.911281419302135,65.34275686160854,33.74797825420006
1447315200,22516,22516,22516,22516,22421.7382746453,22443.11111111111,1,3.25,22395.135317995926,NaN,0.2630460055745853,25.170128073213984,64.27473831543121,34.54241981636417
1447315800,22545,22545,22545,22545,22446.39061971624,22480.333333333332,3,3.05,22428.30825439674,NaN,0.28158178278252394,25.516860966800188,65.2933747324194,33.557509836795255
1447339800,22300,22300,22300,22300,22417.11249577299,22472.666666666668,1,3.05,22561,NaN,0.29423138419102485,24.497823466833612,52.0861754603554,46.997146114040596
1447341900,22290,22290,22290,22290,22391.689996618392,22454.777777777777,1,3.05,22545,NaN,0.30017799455747446,23.484031057085424,51.637413122082066,47.45380633980679
1447377300,22100,22100,22100,22100,22333.351997294714,22420.555555555555,1,3.05,22514.4,NaN,0.2963943523775258,22.87067965487252,44.047374957116915,55.177423600834175
1447377600,22000,22000,22000,22000,22266.68159783577,22370.555555555555,1,3.05,22456.384000000002,NaN,0.28470942986736797,22.624683080115158,40.73055001327937,58.55262222714405
1447378200,22021,22062,22021,22030,22219.345278268614,22319.444444444445,6,3,22383.36256,NaN,0.26799952545244804,22.11283336314836,43.506850023780466,55.80989986780871
1447378500,22024,22024,22024,22024,22180.27622261489,22259.777777777777,1,3,22322.0245504,NaN,0.24659220145732239,21.626576132029903,43.30023509040187,55.54485749547538
1447379400,22080,22080,22080,22080,22160.220978091915,22209.444444444445,1,3,22270.500622336,NaN,0.2215127065950695,20.911340429653112,45.82775214666452,53.0688229840214
1447381500,22000,22000,22000,22000,22128.176782473533,22152.11111111111,2,3,22227.22052276224,NaN,0.1920589549094187,20.52602062833217,42.9487516698231,56.017143045090876
1447382100,21980,21980,21980,21980,22098.541425978827,22089.333333333332,1,2.9,22190.86523912028,NaN,0.15869442511038834,20.231270851011786,42.25026357675855,56.732449094452754
1447400100,21953,21953,21953,21953,22069.43314078306,22050.777777777777,1,2.75,22152.90949607863,NaN,0.12159922978863758,20.04864663730719,41.29587486004037,57.70981725475459
1447405200,21880,21880,21880,21880,22031.54651262645,22005.222222222223,5,2.95,22112.927596862904,NaN,0.07995656444598542,20.129482159316648,38.80140200409954,60.26435117099497
1447412700,21780,21780,21780,21780,21981.23721010116,21969.666666666668,1,2.95,22066.342077490324,NaN,0.03445096024058236,20.522815357392943,35.692529097140515,63.44807845156798
1447428900,21630,21630,21630,21630,21910.98976808093,21928.555555555555,1,2.95,22009.07366199226,NaN,-0.014974766094739134,21.30389963581027,31.68417887499456,67.55294035305359
1447636200,21500,21500,21500,21500,21828.791814464745,21869.666666666668,2,3,21933.25892959381,NaN,-0.06774871088389534,22.344702793483577,28.7397577249642,70.56825626380187
1447636500,21500,21500,21500,21500,21763.033451571795,21811.444444444445,5,3.2,21846.607143675046,NaN,-0.12210693944585682,23.333465793273216,28.7397577249642,70.56825626380186
1447636800,21553,21553,21553,21553,21721.026761257435,21752.88888888889,1,2.95,21777.285714940037,NaN,-0.17541306512197097,23.984585139320817,31.610741092307965,67.7251521214686
1447637100,21554,21554,21554,21554,21687.621409005947,21703.333333333332,1,2.15,21721.828571952028,NaN,-0.22527803791770884,24.597661052594642,31.665420579490267,67.67100360975063
1447638300,21582,21582,21582,21582,21666.49712720476,21659.11111111111,1,1.85,21677.462857561623,NaN,-0.270160450417789,25.022222392187583,33.23866419880707,66.11303726906877
1447643700,21587,21587,21587,21587,21650.597701763807,21618.444444444445,1,1.85,21641.970286049298,NaN,-0.30900171771867657,25.396695904634974,33.526333458097156,65.8281614763308
1447646100,21576,21576,21576,21576,21635.678161411044,21584.666666666668,1,1.75,21613.57622883944,NaN,-0.3413974033625,25.785999293775404,33.19509449068362,66.16577801055006
1447650000,21615,21615,21615,21615,21631.542529128834,21566.333333333332,1,1.75,21500,NaN,-0.3647887992579535,25.917560810094294,35.5707673565411,63.81283338366045
1447652700,21600,21600,21600,21600,21625.234023303066,21563,1,1.75,21511.5,NaN,-0.3787900601098809,26.093653416379436,35.06591257285934,64.32643670267315
1447653600,21620,21626,21620,21626,21625.387218642452,21577,16,2.5,21521.85,NaN,-0.3841155958802134,26.096600750177608,36.70499635930739,62.70269140005944
1447653900,21610,21610,21610,21610,21622.309774913963,21589.222222222223,12,3.05,21534.347999999998,NaN,-0.38163999020215944,26.13697362088069,36.11447882970531,62.69943045913294
1447654500,21604,21604,21604,21604,21618.64781993117,21594.88888888889,10,3.25,21545.34624,NaN,-0.37115131993805006,26.198666633539272,35.88657726330439,62.93481688866154
1447659900,21598,21598,21598,21598,21614.51825594494,21599.777777777777,10,3.7,21555.0246912,NaN,-0.35274465170957836,26.28152226994494,35.64976779734404,63.17940377567274
1447725300,21967,21967,21967,21967,21685.01460475595,21642.555555555555,10,4.15,21563.541728256,NaN,-0.3227762225343067,25.503982239464182,54.911157450400474,44.26846790929384
1447725600,21980,21980,21980,21980,21744.01168380476,21686.222222222223,1,4.1,21598,NaN,-0.28295381140228226,24.814721469862366,55.40615810048396,43.782473611054854
1447746300,21966,21966,21966,21966,21788.40934704381,21729.555555555555,1,4.1,21659.12,NaN,-0.23598815891138658,24.09070608761864,54.72509974984228,44.47350538644294
1447747500,21880,21880,21880,21880,21806.727477635046,21759,1,4.1,21710.4608,NaN,-0.18347136482759707,22.993654800380664,50.69566678385321,48.561945405820445
1447758000,21994,21994,21994,21994,21844.181982108035,21802.777777777777,1,3.9,21753.587072000002,NaN,-0.12582816559869148,22.41037174435402,55.289255129739736,44.03752388100607
1447810200,21907,21907,21907,21907,21856.74558568643,21834,1,3.9,21796.86139904,NaN,-0.06683672708358401,21.466207224195664,51.43932341072137,47.934333692962305
1447812000,21850,21850,21850,21850,21855.396468549145,21860.666666666668,1,3.9,21832.346347212802,NaN,-0.00909986547633801,20.455159582029932,49.082272577814265,50.32008478760615
1447818000,21840,21840,21840,21840,21852.317174839314,21886.88888888889,1,3.85,21994,NaN,0.04659807770866886,19.536344068468928,48.67042136769902,50.73695083972729
1447825500,21800,21800,21800,21800,21841.85373987145,21909.333333333332,1,3.65,21978.6,NaN,0.0982281808393154,18.83150928632738,47.00954200234909,52.41805364355092
1447831500,21801,21801,21801,21801,21833.68299189716,21890.88888888889,24,4.8,21957.167999999998,NaN,0.1444557341410957,18.15715890180969,47.05708616759185,52.37102305166127
1447831800,21809,21811,21809,21811,21829.146393517727,21872.11111111111,2,4.85,21938.307839999998,NaN,0.1838116489394237,17.46696471749205,47.55242385293196,51.88103601733557
1447858500,21900,21900,21900,21900,21843.31711481418,21864.777777777777,1,4.85,21921.7108992,NaN,0.21684123311235148,16.7986352452234,51.77906663004613,47.700049549305426
1447896900,22096,22096,22096,22096,21893.853691851346,21888.777777777777,10,5.3,21800,NaN,0.24498221050656688,16.92182245147674,59.369473137170246,40.19163481764888
1447897500,22076,22076,22076,22076,21930.282953481077,21897.88888888889,20,6.25,21829.6,NaN,0.2665654024921793,16.939275321758153,58.38237238986718,41.18603276068051
1447898700,22142,22149,22142,22149,21974.02636278486,21924.777777777777,2,6.3,21856.239999999998,NaN,0.2841937618683832,17.205239545044147,60.88129071514664,38.713029422398776
1447910100,22098,22098,22098,22098,21998.821090227888,21952.333333333332,8,6.65,21891.371199999998,NaN,0.29647573710753716,17.232692704676673,58.30665051305724,40.72438131758271
1447910400,22112,22112,22112,22112,22021.45687218231,21982.555555555555,1,5.9,21922.286655999997,NaN,0.304969922166507,17.308898009144585,58.80998753229603,40.23274202846409
1447912800,22109,22109,22109,22109,22038.96549774585,22016.88888888889,7,5.65,21949.49225728,NaN,0.3100907228555294,17.36501226971644,58.65027765611516,40.39505155735256
1447913700,22110,22110,22110,22110,22053.17239819668,22051.222222222223,1,5.2,21973.4331864064,NaN,0.310850310227786,17.422240747844672,58.68964125449434,40.356596774687134
1447914000,22104,22104,22104,22104,22063.337918557343,22083.777777777777,1,4.75,21994.50120403763,NaN,0.3066506740984054,17.44085525508625,58.338882960770086,40.71305522118711
