time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1391586900,20629,20629,20627,20627,20715.46223187539,20721.11111111111,2,1.15,20740.65130265805,NaN,NaN,NaN,31.49876887426204,65.89757924040876
1391587200,20614,20614,20588,20588,20689.96978550031,20698.666666666668,3,1.25,20720,NaN,NaN,NaN,30.199214062402767,67.30455375332023
1391587500,20568,20568,20568,20568,20665.575828400248,20675.444444444445,1,1.25,20693.6,NaN,NaN,NaN,29.541295200028582,68.01685542961494
1391587800,20578,20578,20578,20578,20648.0606627202,20652.88888888889,1,1.2,20668.48,NaN,0.12300740955051459,NaN,30.34003685998326,67.24579532902153
1391595600,20633,20633,20633,20633,20645.04853017616,20641.777777777777,1,1.2,20648.384,NaN,0.12035715244204881,31.75233236041069,34.63033084160616,63.10418775438569
1391606700,20533,20533,20533,20533,20622.638824140926,20620.444444444445,1,1.2,20633,NaN,0.1163219508435881,32.00276098359291,30.978746336355123,66.99465524431419
1391656800,20718,20718,20718,20718,20641.71105931274,20623.88888888889,1,1.2,20533,NaN,0.11323677040330604,31.055828859553475,42.737092316792854,55.581557200027035
1391657100,20700,20700,20700,20700,20653.36884745019,20629.444444444445,1,1.2,20533,NaN,0.11014685427673476,30.23203724054715,42.00421142477922,56.343270882834354
1391664000,20665,20665,20665,20665,20655.695077960154,20623.333333333332,2,1.25,20551.5,NaN,0.10466703901658381,29.596611287658202,40.57987979717278,57.823638158643845
1391665200,20622,20622,20622,20622,20648.956062368125,20622.777777777777,1,1.25,20568.15,NaN,0.09554649700262208,29.168890531524802,38.87510632781052,59.59548033907277
1391666100,20621,20621,20621,20621,20643.3648498945,20626.444444444445,1,1.2,20583.135000000002,NaN,0.08287059138834318,28.766674597696287,38.835168076082034,59.636989830097164
1391666700,20631,20631,20630,20630,20640.6918799156,20633.333333333332,2,1.25,20596.6215,NaN,0.07229258121208004,28.318782587084932,39.48953948092719,58.99896403016691
1391697300,20800,20800,20800,20800,20672.553503932482,20658,1,1.25,20608.75935,NaN,0.06558347543612952,26.923153611390244,49.118095536030445,49.51876148053091
1391736600,20830,20830,20830,20830,20704.042803145985,20679.88888888889,1,1.25,20630,NaN,0.0628865386744315,25.704142995679018,50.59282375981884,48.0835417117014
1391736900,20828,20828,20828,20828,20728.834242516787,20712.666666666668,1,1.25,20658,NaN,0.06337213699781685,24.535536561439173,50.49013089582086,48.1889212773008
1391737500,20880,20880,20880,20880,20759.06739401343,20730.666666666668,1,1.25,20682.08,NaN,0.0665596088630449,23.68562366699545,53.09576338775862,45.65280835065671
1391737800,20927,20927,20927,20927,20792.653915210743,20755.88888888889,1,1.25,20713.7472,NaN,0.07287634087170813,23.101315284069994,55.33234840904472,43.4758965253809
1391738100,20960,20960,20960,20960,20826.123132168595,20788.666666666668,1,1.25,20752.132704,NaN,0.08226197272343083,22.697755468433026,56.85295501951318,41.99586045234222
1391753700,20980,20980,20980,20980,20856.898505734876,20828.444444444445,1,1.25,20793.7061632,NaN,0.0940104002902209,22.405709496132168,57.7700964122012,41.103188846214586
1391754600,20996,20996,20994,20994,20884.3188045879,20869.88888888889,2,1.3,20830.96493056,NaN,0.10791835327925825,22.202188398994878,58.512716374395225,40.380382352385666
1391755800,21000,21000,21000,21000,20907.45504367032,20911,1,1.25,20863.971944448,NaN,0.12345818078451365,22.02786175156468,58.568926946456635,40.10201367085994
1391756100,21019,21019,21017,21017,20929.364034936258,20935.11111111111,2,1.2,20891.1775555584,NaN,0.14037941297456502,21.954746443422785,59.49958086139227,39.20121402293974
1391759100,20975,20975,20975,20975,20938.491227949005,20951.222222222223,1,1.2,20916.74204444672,NaN,0.15713434301542428,21.582109671465567,56.54414361625515,42.22118481826879
1391760300,20912,20912,20912,20912,20933.192982359204,20960.555555555555,1,1.2,21019,NaN,0.17221006621746138,20.80692451627818,52.431968044642105,46.423151939029225
1391781300,21010,21010,21010,21010,20948.554385887364,20975,1,1.2,20912,NaN,0.186441319195092,20.57537546012795,57.49370102713273,41.48324608920374
1391781900,21024,21024,21024,21024,20963.64350870989,20985.777777777777,1,1.2,20912,NaN,0.19922029992136048,20.422084834235314,58.16315591849025,40.82990381582602
1391783700,21040,21040,21040,21040,20978.914806967914,20994.666666666668,1,1.2,20925.44,NaN,0.20984564435864442,20.353917684274627,58.941091732659835,40.070691567274324
1391784000,21057,21057,21057,21057,20994.531845574333,21003.222222222223,1,1.2,20941.4784,NaN,0.2180364841722615,20.372414938501414,59.77757721751742,39.25433883704619
1391784600,21030,21030,21030,21030,21001.625476459467,21007.222222222223,1,1.15,20959.961856,NaN,0.22362405095016857,20.189288555193176,57.8086262626112,41.25517649424984
1391995800,20880,20880,20880,20880,20977.300381167574,20993.88888888889,1,1.15,21057,NaN,0.22350181120512458,19.29427554789075,48.471973977599816,50.74303368922857
1391997000,20998,21000,20998,21000,20981.84030493406,20992,2,1.2,21039.3,NaN,0.2188987701630046,18.831696780501424,54.64114738605649,44.66784319068463
1392002700,20902,20902,20902,20902,20965.872243947248,20983.88888888889,1,1.15,21023.37,NaN,0.20965297249197157,17.895083517036966,49.54220580849458,49.64082499488848
1392003300,20914,20914,20914,20914,20955.497795157797,20984.11111111111,1,1.15,21009.033,NaN,0.19612255019283378,17.05532596488777,50.141896824456666,49.05084365996535
1392014100,20937,20937,20937,20937,20951.798236126237,20976,1,1.15,20996.129699999998,NaN,0.17903442111501025,16.374273626793645,51.309424473802615,47.90221961393774
1392017700,20880,20880,20880,20880,20937.43858890099,20960,1,1.15,20984.51673,NaN,0.1580016931335049,15.683815219090718,48.35549148778463,50.90153900913549
1392082200,21017,21017,21017,21017,20953.35087112079,20957.444444444445,1,1.15,20880,NaN,0.1355106053480676,15.42761564502086,54.92141575788645,44.43007360083237
1392083100,21090,21090,21090,21090,20980.680696896634,20961.11111111111,1,1.15,20880,NaN,0.1126478451007479,15.483710904978727,57.92199789383229,41.472658513672876
1392084300,21128,21128,21128,21128,21010.144557517306,20972,1,1.15,20905.2,NaN,0.09040167795250689,15.684693443579045,59.40270605081851,40.01325215692243
1392084900,21134,21134,21134,21134,21034.915646013844,21000.222222222223,1,1.15,20936.392,NaN,0.06937126376536931,15.899166644111375,59.638766287948684,39.78058793540223
1392086100,21161,21161,21161,21161,21060.132516811074,21018.11111111111,1,1.1,20968.00928,NaN,0.04910468151692384,16.210780030904356,60.720646051340466,38.71427233736616
1392087000,21148,21148,21148,21148,21077.70601344886,21045.444444444445,1,1.1,21002.7476096,NaN,0.030646763620144644,16.42450595385392,59.906791849194654,39.53570047150733
1392088800,21158,21161,21158,21161,21094.36481075909,21072.88888888889,2,1.1,21031.233039872,NaN,0.014714155148881658,16.6831633647983,60.464584678203735,38.9856639134472
1392089100,21160,21162,21160,21162,21107.891848607273,21097.88888888889,2,1.15,21054.591092695042,NaN,0.0016010627096929796,16.933323344958364,60.4410607535974,38.89802586121392
1392094800,21326,21326,21321,21321,21150.51347888582,21146.88888888889,3,1.25,21076.072874156034,NaN,-0.0071889886617182205,17.810826920880686,66.86950589718366,32.576981106067905
1392101700,21334,21334,21334,21334,21187.210783108654,21182.11111111111,1,1.25,21126.058299324828,NaN,-0.012573867883087763,18.67171287833728,66.79818770305233,32.141169413949164
1392102000,21336,21336,21336,21336,21216.968626486923,21209.444444444445,1,1.25,21167.64663945986,NaN,-0.013580365398347926,19.496652352602926,66.86996267060027,32.0716873214957
1392103200,21337,21337,21337,21337,21240.97490118954,21232.666666666668,1,1.25,21201.317311567887,NaN,-0.012616362034513195,20.28406810142588,66.90761446592283,32.03523832523674
1392103500,21302,21302,21302,21302,21253.179920951632,21251.333333333332,1,1.25,21228.45384925431,NaN,-0.009980427543196923,20.7575673223939,64.21874323122465,34.76659400275031
1392104700,21318,21318,21318,21318,21266.143936761306,21268.777777777777,1,1.25,21250.16307940345,NaN,-0.005142087613696477,21.274695497250384,64.89757155556384,34.1070154725053
1392114000,21312,21312,21312,21312,21275.315149409045,21287,1,1.25,21267.53046352276,NaN,0.0020697258925217676,21.71675683346482,64.41517938808961,34.59680667525238
1392168900,21398,21410,21398,21410,21302.252119527235,21314.666666666668,2,1.25,21281.424370818208,NaN,0.012414412260240449,22.53616424059727,68.44751433553418,30.67642966540143
1392171000,21427,21427,21427,21427,21327.20169562179,21344.11111111111,2,1.3,21307.139496654567,NaN,0.02553189533852864,23.3778812731735,69.08714629878769,30.054557108635272
1392171300,21419,21424,21418,21424,21346.56135649743,21355.555555555555,3,1.4,21331.111597323652,NaN,0.038830316363100435,24.099001490435718,68.31538133381616,30.83591001109142
1392171900,21420,21420,21420,21420,21361.249085197946,21365.11111111111,1,1.4,21350.289277858923,NaN,0.05147448931187517,24.78406569683483,67.96021123023029,30.675594820881347
1392173400,21439,21439,21439,21439,21376.799268158356,21376.555555555555,1,1.4,21365.631422287137,NaN,0.06328144336563593,25.514733943385018,68.77198003465783,29.89838960546038
1392189900,21580,21580,21580,21580,21417.439414526685,21403.555555555555,1,1.4,21380.30513782971,NaN,0.07477638996824801,26.71512000796475,73.93141436265024,24.95863428785444
1392190200,21589,21589,21589,21589,21451.751531621347,21435.444444444445,1,1.4,21420.244110263768,NaN,0.08511934018659631,27.88350399092129,74.21762146869662,24.68461334211652
1392190500,21648,21648,21648,21648,21491.001225297077,21472.11111111111,1,1.4,21453.995288211016,NaN,0.09431530285395398,29.17105431048306,76.03337042751073,22.946175559106777
1392190800,21633,21633,21633,21633,21519.40098023766,21507.777777777777,1,1.4,21492.796230568812,NaN,0.10169258935739448,30.250688123470372,74.62685784496658,24.371565134761465
1392199200,21682,21682,21682,21682,21551.92078419013,21538,1,1.4,21523.83698445505,NaN,0.10741992493160771,31.424968934170995,76.1443020197264,22.91402040823312
1392199500,21682,21685,21682,21684,21578.336627352102,21566.555555555555,3,1.5,21555.46958756404,NaN,0.11120253450818687,32.549501170664584,76.23589485540123,22.826043099514813
1392205500,21664,21664,21664,21664,21595.469301881683,21593.222222222223,1,1.45,21581.37567005123,NaN,0.1123984455825067,33.43392450388397,74.23572235779383,24.588460939597333
1392207900,21669,21669,21669,21669,21610.175441505347,21620.88888888889,1,1.4,21602.100536040984,NaN,0.11141530942464176,34.29138924518729,74.41238881307586,24.41985709611433
1392211200,21651,21651,21651,21651,21618.34035320428,21644.444444444445,1,1.3,21618.680428832788,NaN,0.10881554737957602,34.91309853640696,72.52778766899216,26.334033297935743
1392254100,21612,21612,21612,21612,21617.072282563422,21648,1,1.3,21685,NaN,0.10329054850954147,35.09874664744244,68.56720444463615,30.35676998001577
1392255000,21569,21569,21569,21569,21607.457826050737,21645.777777777777,1,1.3,21677.7,NaN,0.0945650837682799,34.85778257743004,64.48058740290601,34.507518328967365
1392255300,21560,21560,21560,21560,21597.96626084059,21636,1,1.3,21664.656,NaN,0.08275913465293497,34.5435885623462,63.644866381919684,35.35635432525013
1392256200,21530,21530,21530,21530,21584.37300867247,21624.555555555555,1,1.3,21650.00416,NaN,0.06770993090546132,33.96276911500949,60.87641714043159,38.16824885828866
1392256500,21470,21470,21470,21470,21561.49840693798,21601,1,1.3,21630.8034944,NaN,0.04945853040131178,32.89080136936242,55.76931130361158,43.35550053948046
1392261300,21580,21580,21580,21580,21565.198725550385,21589.444444444445,1,1.3,21601.858865407998,NaN,0.031398039968397205,32.486506128490134,61.932408336526414,37.31435208326779
1392267600,21500,21500,21500,21500,21552.15898044031,21571.222222222223,1,1.25,21580,NaN,0.011527612129911291,31.496808852419598,55.96276773556315,43.356597152570416
1392271500,21560,21560,21560,21560,21553.727184352247,21559.11111111111,1,1.2,21580,NaN,-0.007812428007318828,30.867262162467718,59.076895640606786,40.29060090081251
1392275700,21450,21450,21450,21450,21532.981747481797,21536.777777777777,1,1.1,21560.2,NaN,-0.02753190767156464,29.55127656828708,51.982844711257115,47.46060388721437
1392302400,21449,21449,21449,21449,21516.18539798544,21518.666666666668,1,1.1,21560,NaN,-0.04733920990165617,28.295056793227683,51.9231794394332,47.52090796191336
1392340500,21686,21746,21686,21746,21562.14831838835,21538.333333333332,2,1.15,21449,NaN,-0.06290931397423924,28.368756925758753,64.6190807478288,34.97180944551407
1392343500,21605,21605,21605,21605,21570.71865471068,21543.333333333332,1,1.15,21449,NaN,-0.07732455467552687,27.97979328923399,57.08563456850474,37.59199831044405
1392345900,21625,21625,21625,21625,21581.574923768545,21553.88888888889,1,1.15,21478.7,NaN,-0.09073100937844966,27.68195959499321,57.819857982322176,36.94883546615655
1392348600,21610,21610,21610,21610,21587.259939014835,21569.444444444445,1,1.15,21505.43,NaN,-0.10325241517888603,27.31328138398182,57.04928566399582,37.78912604665008
1392348900,21630,21630,21630,21630,21595.807951211867,21575,1,1.15,21529.487,NaN,-0.11422443628524956,27.0401039523045,57.83791618629248,37.09526894387492
1392349200,21615,21615,21615,21615,21599.646360969495,21587.777777777777,1,1.15,21551.138300000002,NaN,-0.12365908510810927,26.688955732805645,57.01149155679948,37.994091420275545
1392354000,21603,21603,21603,21603,21600.317088775595,21592.555555555555,1,1.05,21570.624470000002,NaN,-0.13101998215391872,26.28031412682151,56.33365509518694,38.73130885702472
1392354600,21647,21647,21647,21647,21609.653671020475,21614.444444444445,1,1.05,21588.162023,NaN,-0.13553123814854848,26.07971539035295,58.249549268243506,37.031943152938766
1392355200,21626,21626,21626,21626,21612.92293681638,21634.11111111111,1,1.05,21603,NaN,-0.1371158526163979,25.750913999592164,56.99325564665053,38.39000290060782
1392355500,21629,21629,21629,21629,21616.138349453104,21621.11111111111,1,1.05,21617.3,NaN,-0.1372831628869192,25.452191491872448,57.1322852464177,38.26589802313837
1392356400,21636,21636,21636,21636,21620.110679562484,21624.555555555555,1,1.05,21626,NaN,-0.13589824292575323,25.20151485795888,57.46997626517787,37.96445787962976
1392358200,21622,21622,21622,21622,21620.488543649986,21624.222222222223,1,1.05,21746,NaN,-0.13304488678447632,24.860512605732815,56.532428908479325,38.976486460743956
1392359100,21620,21620,21620,21620,21620.39083491999,21625.333333333332,1,1.05,21733.6,NaN,-0.12870740128446354,24.52139602893815,56.394083708563755,39.125822166694356
1392360600,21625,21625,21625,21625,21621.312667935992,21624.777777777777,1,1.05,21719.967999999997,NaN,-0.122422372125599,24.226666200739267,56.67310696331159,38.87546590373514
1392361200,21668,21668,21668,21668,21630.650134348794,21630.666666666668,1,1.05,21707.97184,NaN,-0.11402946138292455,24.17923313103075,59.04542160369608,36.74688408188365
1392363000,21686,21706,21686,21706,21645.720107479036,21642.11111111111,2,1.1,21620,NaN,-0.10319791513764273,24.327843613547152,61.03029754490715,34.965935309250575
1392363600,21700,21700,21690,21690,21654.57608598323,21646.88888888889,2,1.15,21628.6,NaN,-0.09139116116856968,24.469023571937733,59.74690618703961,34.230645117315525
1392363900,21705,21705,21705,21705,21664.660868786585,21655.666666666668,1,1.15,21636.34,NaN,-0.07878906706857033,24.62975925192518,59.209913739071894,33.534730254950276
1392364200,21690,21690,21690,21690,21669.72869502927,21662.444444444445,1,1.15,21643.306,NaN,-0.06571799688093236,24.638469916469607,57.969359032539444,34.927297782856684
1392364500,21670,21670,21670,21670,21669.782956023417,21666.222222222223,1,1.15,21649.5754,NaN,-0.05262055194167612,24.45527508959354,56.31340450204346,36.786166637825524
1392365400,21680,21680,21680,21680,21671.826364818735,21672.666666666668,1,1.1,21655.21786,NaN,-0.03951882055135745,24.34403543419942,56.96049287679189,36.24128781374758
1392378000,21740,21740,21740,21740,21685.461091854988,21686,1,1.1,21660.296074,NaN,-0.027149746627511663,24.593055273290624,60.64239084964459,33.14095667489362
1392389400,21737,21737,21737,21737,21695.76887348399,21698.444444444445,1,1.1,21669.860545120002,NaN,-0.015679059752464176,24.798728587803595,60.370574130823506,33.44063822645392
1392599700,21846,21848,21830,21830,21722.61509878719,21716.444444444445,3,1.2,21678.277279705602,NaN,-0.004831628325798176,25.55339317199234,66.26057831722795,28.470455216483824
1392600900,21831,21831,21831,21831,21744.292079029754,21730.333333333332,1,1.2,21702.038460546817,NaN,0.0053717537035475,26.27032452697165,66.1673184541905,28.43038386755306
1392601500,21880,21930,21880,21930,21781.433663223805,21757,4,1.35,21722.473076070262,NaN,0.015216374916670073,27.354842915699702,70.494925820939,24.793795425749526
1392601800,21934,21934,21934,21934,21811.946930579044,21782.444444444445,1,1.35,21755.67738389902,NaN,0.024320118376026677,28.39990605644715,70.6545700042521,24.65964273059091
1392602100,21910,21911,21910,21911,21831.757544463235,21807,2,1.4,21787.775454797196,NaN,0.03233722253812412,29.13614312829508,68.31987009899035,27.14917914654657
1392602400,21915,21915,21915,21915,21848.406035570588,21834.222222222223,1,1.4,21814.0958729337,NaN,0.03902374517228748,29.852732337145294,68.5024666193677,26.99269791813146
1392603000,21894,21894,21894,21894,21857.52482845647,21858,1,1.4,21835.678615805635,NaN,0.04413524892670997,30.30194720750972,66.38785847228662,29.246366193122892
1392603600,21900,21900,21900,21900,21866.019862765177,21875.777777777777,1,1.4,21853.37646496062,NaN,0.04802881103908587,30.75810365313369,66.69704094428343,28.9773424598669
1392604500,21878,21878,21878,21878,21868.41589021214,21891.444444444445,1,1.4,21867.888701267708,NaN,0.050814277943996865,30.942017141442456,64.41027528312323,31.412415622449796
1392605100,21860,21874,21860,21874,21869.532712169712,21896.333333333332,3,1.5,21934,NaN,0.052437551625095245,30.915789266693963,62.562887368028754,33.379615326963545
1392605700,21895,21895,21895,21895,21874.62616973577,21903.444444444445,1,1.5,21926.6,NaN,0.053369469305841764,31.014077405802112,63.836667786770086,32.2438893748426
1392606000,21843,21843,21843,21843,21868.300935788615,21893.777777777777,1,1.5,21919.94,NaN,0.05368518046090067,30.546004338998358,58.63646316867046,37.7633760835526
1392606900,21836,21836,21836,21836,21861.840748630893,21882.88888888889,1,1.45,21910.707199999997,NaN,0.05216332512859025,30.0293623508335,57.967342103842924,38.47357983418562
1392609300,21850,21850,21850,21850,21859.472598904715,21876.11111111111,1,1.4,21900.248192,NaN,0.05003167313538006,29.635513506750044,58.95344013234137,37.570978782463015
1392613200,21850,21850,21850,21850,21857.57807912377,21868.88888888889,1,1.4,21891.25344512,NaN,0.046704528857789994,29.261357104870758,58.95344013234137,37.570978782463015
1392614700,21873,21873,21873,21873,21860.662463299017,21866.555555555555,1,1.4,21883.517962803202,NaN,0.043792874412025305,29.070824298063464,60.63456837710531,36.0321985821668
1392618000,21895,21895,21895,21895,21867.529970639214,21866,1,1.4,21836,NaN,0.041541071435110564,29.042324891127997,62.19361972190711,34.605158528501526
1392618900,21885,21885,21885,21885,21871.023976511373,21866.777777777777,1,1.4,21841.9,NaN,0.03636218024058837,28.89188729292622,61.036995554628724,35.8213163015895
1392624000,21870,21870,21870,21870,21870.8191812091,21866.333333333332,1,1.4,21847.210000000003,NaN,0.029771343139727312,28.563548900632707,59.295837135339845,37.65209539621829
1392686100,21900,21900,21895,21895,21875.65534496728,21866.333333333332,2,1.45,21851.989,NaN,0.021936007143190682,28.478175911531338,61.601850523765144,35.51899081979843
1392686400,21866,21866,21866,21866,21873.724275973822,21868.88888888889,1,1.35,21857.750320000003,NaN,0.012889973234098151,28.04168325804928,58.244248769395604,39.03352078450201
1392687000,21845,21845,21827,21827,21864.379420779056,21867.88888888889,3,1.45,21900,NaN,0.0023186482158715992,27.18701252112399,54.07217242728467,43.400592400514135
1392687600,21835,21835,21835,21835,21858.503536623244,21866.222222222223,1,1.3,21892.7,NaN,-0.009052650365261572,26.375075321044967,53.24858623881388,42.73954759931659
1392687900,21800,21800,21800,21800,21846.802829298595,21860.666666666668,1,1.3,21886.13,NaN,-0.020916338969790817,25.225960714742648,49.758343723393814,46.492752698973774
1392688800,21861,21861,21860,21860,21849.442263438876,21859.222222222223,2,1.3,21875.794400000002,NaN,-0.03262402627703718,24.6707560064606,55.15139608240677,41.50211607983517
1392689700,21833,21833,21833,21833,21846.1538107511,21852.333333333332,1,1.3,21866.699072000003,NaN,-0.04387808063600005,23.86257945963364,52.5244997315008,44.28840779176197
1392691500,21803,21813,21803,21811,21839.12304860088,21844.11111111111,5,1.5,21861,NaN,-0.05459949388006977,22.79961063984262,49.75285042125602,47.228235813084275
1392692100,21834,21834,21834,21834,21838.098438880705,21840.11111111111,2,1.55,21853.68,NaN,-0.06429454781304297,21.977508484716658,51.450055911800874,45.29915921808787
1392693900,21841,21841,21841,21841,21838.678751104562,21834.11111111111,1,1.55,21847.238400000002,NaN,-0.07249032553897747,21.258993447594335,52.077156098660595,44.714048117678665
1392694500,21862,21862,21862,21862,21843.34300088365,21833.666666666668,2,1.5,21800,NaN,-0.07877414943942782,20.763210394093786,53.95528599259486,42.96167318305421
1392699900,21935,21935,21935,21935,21861.67440070692,21845.666666666668,1,1.5,21806.2,NaN,-0.08231790044027518,20.863583869085296,59.730164574870855,37.573466270016155
1392772500,21912,21912,21912,21912,21871.739520565538,21854.222222222223,1,1.5,21821.656,NaN,-0.08391947614559245,20.707286477939995,57.34488581659679,40.06642248265408
1392775200,21980,21980,21980,21980,21893.39161645243,21874.222222222223,1,1.5,21835.257279999998,NaN,-0.0833885490253011,21.02419295621062,62.06007738030894,35.637390679667014
1392775800,21950,21950,21950,21950,21904.713293161945,21884.222222222223,1,1.5,21855.521260799997,NaN,-0.08105637173311528,21.008135390986997,59.02976086198179,38.78013697356586
1392776100,21938,21938,21938,21938,21911.370634529558,21895.88888888889,2,1.55,21872.948284287995,NaN,-0.07732566612062561,20.868634450643764,57.84058860068995,40.01342950072582
1392776700,21890,21890,21890,21890,21907.096507623646,21904.666666666668,1,1.55,21887.935524487675,NaN,-0.07256813624672229,20.264607324167585,53.31802976720576,44.7037827779862
1392777300,21873,21873,21873,21873,21900.277206098915,21909,1,1.55,21980,NaN,-0.06662516760117529,19.53369556042086,51.80784147734971,46.27000156151267
1392778200,21910,21910,21910,21910,21902.221764879134,21916.666666666668,1,1.55,21969.3,NaN,-0.05908449827017213,19.132095150520414,54.74452616920967,43.45044731361221
1392778500,21930,21930,21930,21930,21907.777411903306,21924.222222222223,1,1.55,21959.67,NaN,-0.050398038684874004,18.901489265613073,56.26106593240904,41.99439513910023
1392780300,21947,21947,21947,21947,21915.621929522644,21925.555555555555,3,1.6,21951.002999999997,NaN,-0.040362705039265735,18.80897510918385,57.53432289325874,40.77192236816109
1392786600,21985,21985,21985,21985,21929.497543618116,21933.666666666668,1,1.6,21873,NaN,-0.02969214539081664,18.99123730265238,60.256550845154045,38.15827119655422
1392786900,22072,22072,22042,22042,21951.998034894492,21940.555555555555,2,1.55,21884.2,NaN,-0.01800249895194337,19.690453512636317,65.5748666002315,33.05207786893236
1392787200,22028,22028,22021,22021,21965.798427915593,21948.444444444445,2,1.6,21906.736,NaN,-0.0069671478559429675,20.13313850570282,63.418603865642,35.25349004304286
1392787800,22010,22010,22010,22010,21974.638742332474,21956.444444444445,1,1.6,21926.56768,NaN,0.0029741246482567706,20.437722243480497,62.289257392448015,36.40648361613415
1392788400,22000,22000,22000,22000,21979.710993865978,21968.666666666668,1,1.55,21944.0195584,NaN,0.011774480169797786,20.61995546268776,61.24557360081735,37.472020838459215
