time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1383792000,22402,22402,22402,22402,22444.681963966457,22446.444444444445,1,1.2,22490.816379022086,NaN,-0.041014282048627004,29.369042384304386,34.410275398897674,64.59822274257733
1383811200,22388,22388,22384,22384,22432.545571173167,22424.666666666668,3,1.3,22471.22943079811,NaN,-0.03532281533228265,29.499281637726476,33.68297386217872,65.34648083419175
1383815700,22376,22376,22376,22376,22421.23645693853,22410.88888888889,1,1.3,22455.16813325445,NaN,-0.02989122555283552,29.65663583260386,33.353168786904334,65.68578895299878
1383816000,22368,22368,22368,22368,22410.589165550824,22404,1,1.3,22439.33450660356,NaN,-0.024281240358559608,29.840808141970104,33.01291173737069,66.03585021052199
1383821100,22343,22343,22343,22343,22397.07133244066,22393.444444444445,1,1.3,22425.06760528285,NaN,-0.018788025230964123,30.124994284766537,31.94103360079805,67.1386135740277
1383830100,22445,22445,22445,22445,22406.657065952528,22395,1,1.3,22343,NaN,-0.013499092176084138,29.558953537947254,40.26999232996871,58.922286304056534
1383834600,22460,22460,22460,22460,22417.32565276202,22397.222222222223,1,1.25,22343,NaN,-0.008020129072900395,28.90989292672423,41.38048341276821,57.82681225221502
1383888600,22286,22286,22286,22286,22391.060522209616,22382.88888888889,1,1.25,22460,NaN,-0.004009415488606671,29.0700212168095,33.724479532041954,65.62947820560532
1383890100,22288,22288,22288,22288,22370.448417767693,22372.444444444445,1,1.25,22460,NaN,-0.0011094388806220934,29.20729348638323,33.87250818175068,65.48289251346337
1383903000,22323,22323,22323,22323,22360.958734214153,22363.666666666668,1,1.2,22442.6,NaN,0.0010545538580108982,29.075624595729522,36.485742190975266,62.895131855477004
1383917400,22200,22200,22200,22200,22328.766987371324,22343.222222222223,1,1.2,22426.94,NaN,0.0011337617948392609,29.421328612892985,31.83226813209852,67.62757063840765
1383920400,22220,22220,22220,22220,22307.01358989706,22325.88888888889,1,1.2,22399.707199999997,NaN,-0.00024376179519725039,29.603713219244817,33.28858389667303,66.18279472256165
1383920700,22215,22215,22215,22215,22288.61087191765,22308.88888888889,1,1.2,22375.742335999996,NaN,-0.002866255925849659,29.795786675792527,33.10248077750752,66.37185315181557
1383921000,22212,22212,22212,22212,22273.288697534117,22294.333333333332,1,1.15,22354.653255679998,NaN,-0.0076921692343207,29.990026707490138,32.98601032380596,66.4901731516632
1383921300,22199,22199,22192,22192,22257.030958027295,22266.222222222223,2,1.2,22336.0948649984,NaN,-0.014737679440831597,30.25486736948535,32.19117494600109,67.29763048347489
1383922200,22192,22192,22189,22189,22243.424766421835,22236.11111111111,3,1.3,22315.921583898624,NaN,-0.02048809601914392,30.518792668842075,32.06916290944635,67.42158006628975
1383922500,22198,22198,22187,22187,22232.139813137466,22225.11111111111,2,1.3,22295.614130474845,NaN,-0.024538102911801918,30.715603359075715,32.39322712294111,66.44949260317135
1384134600,22240,22240,22240,22240,22233.71185050997,22219.777777777777,1,1.3,22276.063586989374,NaN,-0.026425907950621275,30.53026848126275,35.585825785362694,61.92148295350469
1384135500,22243,22249,22243,22249,22236.769480407977,22211.555555555555,2,1.35,22260.032141331285,NaN,-0.02680768104352027,30.275851205033803,36.36096956020973,61.17633559073994
1384136100,22300,22300,22300,22300,22249.41558432638,22222.666666666668,1,1.35,22187,NaN,-0.026182522950275455,29.60421531133407,40.6230603002291,57.07917867889323
1384136400,22281,22281,22281,22281,22255.732467461105,22229.444444444445,1,1.35,22198.3,NaN,-0.024699133797561057,29.075004639290125,39.583445272824655,58.177597421946714
1384137600,22320,22320,22320,22320,22268.585973968882,22241.11111111111,1,1.25,22208.47,NaN,-0.021375688981600804,28.25367587689137,42.74914202954056,55.129217184049125
1384149000,22348,22350,22348,22350,22284.868779175107,22256.444444444445,2,1.3,22221.853600000002,NaN,-0.015361372503431836,27.239408053664118,45.079285059595406,52.88542616103816
1384149900,22398,22398,22398,22398,22307.495023340085,22279.333333333332,1,1.3,22239.794096,NaN,-0.006593996161722848,25.922815965200964,48.60249858860692,49.49277824776363
1384150800,22438,22438,22438,22438,22333.59601867207,22307,1,1.3,22265.10704064,NaN,0.005050966410190538,24.855024387441865,51.340690440824154,46.85606015018739
1384151100,22488,22488,22488,22488,22364.476814937654,22340.444444444445,1,1.3,22296.2277733248,NaN,0.019333109089356704,24.15855418800271,54.52819262433539,43.78668256566119
1384152600,22468,22468,22468,22468,22385.181451950124,22365.777777777777,1,1.3,22334.58221865984,NaN,0.03484380533264775,23.34555574485191,53.06458157737215,45.29552466043166
1384154100,22520,22520,22520,22520,22412.1451615601,22395.88888888889,1,1.3,22365.265774927873,NaN,0.051643095807089034,22.893236944483668,56.27653259778028,42.195797172269856
1384154400,22545,22552,22545,22552,22440.11612924808,22423.88888888889,2,1.35,22396.2126199423,NaN,0.06867213014713547,22.648124285269382,58.132491547410346,40.404684251644674
1384154700,22598,22598,22598,22598,22471.692903398463,22459.11111111111,1,1.35,22427.37009595384,NaN,0.0856329618873225,22.666192916044224,60.659342539100294,37.96611983155743
1384155000,22700,22700,22700,22700,22517.35432271877,22501.333333333332,1,1.35,22461.496076763073,NaN,0.10381476220095442,23.16448113075399,65.5169941711721,33.27819146771404
1384156500,22630,22630,22630,22630,22539.883458175016,22532.444444444445,2,1.4,22509.19686141046,NaN,0.12186343196532612,23.088692594027258,60.1515482082536,38.74230444720869
1384177500,22580,22580,22580,22580,22547.906766540014,22552.666666666668,1,1.4,22547.357489128368,NaN,0.13798844593315485,22.660179695834508,56.662583382331576,42.29542903779741
1384181400,22584,22584,22584,22584,22555.12541323201,22568.88888888889,1,1.4,22577.885991302694,NaN,0.15252830403217843,22.274085191615963,56.873234153697595,42.08984306965653
1384222800,22545,22545,22545,22545,22553.100330585607,22575.222222222223,1,1.35,22700,NaN,0.16530367858108908,21.63150182437619,54.17085231321428,44.84149520966279
1384223100,22480,22480,22480,22480,22538.480264468486,22576.555555555555,1,1.25,22684.5,NaN,0.1751114978790641,20.596189041925157,50.00257767607884,49.085766560803975
1384223400,22390,22390,22390,22390,22508.784211574788,22562.11111111111,5,1.4,22659.96,NaN,0.1808348393711745,20.03318850669654,44.96031412895427,54.219961540977266
1384225500,22458,22460,22458,22460,22499.02736925983,22551.88888888889,2,1.45,22622.1656,NaN,0.18304665667553288,19.078242161934124,49.157801476171336,50.08498876754848
1384227000,22460,22460,22460,22460,22491.221895407863,22536.555555555555,5,1.6,22589.662416,NaN,0.1819256138334968,18.171043134409828,49.15780147617134,50.08498876754848
1384232700,22480,22480,22480,22480,22488.97751632629,22512.11111111111,1,1.6,22561.709677759998,NaN,0.17801085724138355,17.335636433151272,50.356366917183756,48.904273959904124
1384233000,22498,22498,22498,22498,22490.78201306103,22497.444444444445,1,1.6,22537.670322873597,NaN,0.17123001938046722,16.650414163309737,51.44086130340975,47.83593130892413
1384233600,22580,22605,22580,22605,22513.625610448824,22500.222222222223,2,1.65,22390,NaN,0.16281425322113519,16.58261079612896,57.280400654919596,42.083362157317666
1384234500,22590,22590,22590,22590,22528.90048835906,22500.88888888889,1,1.6,22411.5,NaN,0.15251738692256822,16.518197597307225,56.28164721048522,41.34958756029257
1384235100,22590,22590,22590,22590,22541.120390687247,22505.88888888889,1,1.6,22430.85,NaN,0.1403729290789063,16.457005058426574,56.28164721048522,41.34958756029256
1384238700,22480,22480,22470,22470,22526.896312549798,22504.777777777777,2,1.65,22448.265,NaN,0.12549929269053128,15.657316850679234,48.74730067039806,49.20103743678925
1384241100,22480,22480,22477,22477,22516.91705003984,22514.444444444445,2,1.7,22463.9385,NaN,0.10719690657339909,14.897613053319262,48.18151184730257,48.629982287404495
1384242300,22437,22437,22437,22437,22500.93364003187,22511.88888888889,1,1.7,22605,NaN,0.08526031744422569,14.415049332786534,45.93660131255833,51.02345417136035
1384247100,22398,22398,22398,22398,22480.346912025496,22505,1,1.7,22588.2,NaN,0.06169145128937181,14.179285788100064,43.84021046239314,53.2585777898721
1384247400,22401,22401,22401,22401,22464.477529620395,22496.222222222223,1,1.65,22565.376,NaN,0.03706451432158253,13.934515429862193,44.04697213222113,53.06249741693687
1384251300,22403,22403,22403,22403,22452.182023696318,22485.666666666668,1,1.65,22545.29088,NaN,0.011595732088893196,13.687484514457083,44.191161315023244,52.925757039667786
1384256400,22386,22386,22386,22386,22438.945618957056,22461.333333333332,1,1.65,22527.6159744,NaN,-0.012819600428989886,13.558331198086716,43.19520576759899,53.986689860213545
1384266600,22394,22394,22394,22394,22429.956495165643,22439.555555555555,1,1.6,22507.789737984,NaN,-0.035628819223210706,13.372543107741858,43.82237590075907,53.390633841949
1384267800,22404,22404,22404,22404,22424.765196132514,22418.88888888889,1,1.6,22490.73917466624,NaN,-0.05619310906251507,13.115179332967339,44.62680243587523,52.6261151696523
1384305300,22183,22183,22183,22183,22376.41215690601,22387,1,1.6,22476.075690212965,NaN,-0.07634289366298619,14.041424191503813,33.47563161717916,64.46371619086652
1384305600,22150,22150,22133,22134,22327.92972552481,22348.88888888889,3,1.7,22429.18357977889,NaN,-0.09561421947354876,15.117140192207936,31.595435425900597,66.45965121112879
1384305900,22111,22125,22111,22125,22287.343780419847,22314.222222222223,2,1.75,22375.87053541869,NaN,-0.11341320418109313,16.2223456542402,30.75890923005219,67.23255747539987
1384306200,22120,22140,22100,22140,22257.875024335877,22285.555555555555,7,1.85,22322.896428334952,NaN,-0.12912342823784506,17.147346540529217,31.070538574202327,64.12450886626395
1384306500,22155,22170,22155,22170,22240.3000194687,22259.88888888889,2,1.85,22278.317142667962,NaN,-0.14267978763181033,17.777382170501603,33.49761283046782,61.86662172416697
1384307100,22110,22140,22110,22140,22220.24001557496,22230.666666666668,3,1.75,22242.65371413437,NaN,-0.15415379281331465,18.569415718437547,31.185855560595883,62.77299027230183
1384309200,22150,22150,22150,22150,22206.192012459967,22204.444444444445,1,1.75,22214.122971307494,NaN,-0.16362673788741788,19.23685316225862,32.00905411823081,62.0220598426415
1384310700,22050,22060,22050,22060,22176.953609967975,22167.333333333332,3,1.85,22191.298377045994,NaN,-0.17143222524526547,20.27294290645627,28.429181035345476,66.26948949834393
1384311000,22053,22061,22050,22061,22153.76288797438,22129.222222222223,7,2.1,22163.038701636797,NaN,-0.17733835551257238,21.24853940982702,28.181955344662224,65.4222824490518
1384311900,22100,22100,22100,22100,22143.010310379505,22120,5,2.3,22140.430961309437,NaN,-0.18059516844767087,21.83638089395552,31.452469733916704,62.44302400287254
1384312500,22110,22110,22110,22110,22136.408248303604,22117.333333333332,1,2.3,22122.34476904755,NaN,-0.18110469932604012,22.308901147886097,32.28477113528514,61.684843275112776
1384312800,22100,22100,22100,22100,22129.126598642884,22114.555555555555,1,2.25,22110,NaN,-0.17909453203418468,22.803897510286703,31.87734642007244,62.16836975735276
1384322100,22063,22063,22052,22052,22113.70127891431,22104.777777777777,3,2.3,22110,NaN,-0.17540737566904385,23.48936354082734,29.966592940202503,64.43602774188857
1384322700,22092,22094,22090,22090,22108.961023131447,22095.88888888889,3,2.4,22100,NaN,-0.16919587952966664,23.858115847474256,32.26045971258502,61.06472796674366
1384326300,22030,22030,22030,22030,22093.168818505157,22083.666666666668,1,2.4,22094,NaN,-0.16159359164943932,24.47719306910209,29.907436779950725,63.904600330585616
1384326600,22026,22026,22011,22011,22076.735054804125,22068.222222222223,6,2.65,22094,NaN,-0.15300997499704483,25.14585138325564,29.197563283668703,64.761349364331
1384326900,22001,22001,22000,22000,22061.3880438433,22061.555555555555,3,2.75,22077.4,NaN,-0.1438970122920913,25.828191096267783,28.78124373447722,65.26380701821898
1384327500,22020,22020,22020,22020,22053.11043507464,22057,1,2.75,22061.920000000002,NaN,-0.13502433982369055,26.290244515514907,30.54030966081418,63.53010880908253
1384328700,21999,21999,21999,21999,22042.288348059712,22045.777777777777,1,2.75,22049.536,NaN,-0.12573394342806798,26.82745743482269,29.669200396475958,64.57034908295826
1384329000,21980,21980,21976,21976,22029.03067844777,22030.88888888889,2,2.8,22039.4288,NaN,-0.11555475913731517,27.443961589796732,28.724621060750906,65.69832407658717
1384330200,22043,22051,22043,22051,22033.424542758214,22025.444444444445,7,3.1,21976,NaN,-0.10384823957865053,27.342592759790694,35.2208823151036,59.226072977110334
1384337100,22015,22015,22015,22015,22029.73963420657,22021.333333333332,1,3,21976,NaN,-0.09103554084658405,27.39313483089301,33.550859701739405,60.10571495360579
1384344600,22006,22006,22006,22006,22024.991707365254,22012,1,2.95,21983.5,NaN,-0.07690654448029577,27.488249457117888,33.13737765129181,60.597373615373826
1384345500,21989,21989,21989,21989,22017.793365892205,22007.444444444445,1,2.65,22051,NaN,-0.06098597598342803,27.668671125819166,32.34480273807102,61.539799824113025
1384347900,21970,21970,21970,21970,22008.234692713762,22002.88888888889,1,2.6,22044.8,NaN,-0.04448245890669944,27.94032388570841,31.459572826563182,62.59239921307762
1384349700,21950,21950,21950,21950,21996.58775417101,21997.333333333332,1,2.5,22035.824,NaN,-0.02778397715893166,28.30287550633501,30.53363283534441,63.693405693207325
1384391400,22100,22100,22100,22100,22017.270203336808,22006.222222222223,5,2.7,21950,NaN,-0.009715599017999788,27.31013723054315,43.63158748901284,51.68394883576276
1384391700,22115,22160,22115,22160,22045.816162669445,22024.11111111111,3,2.7,21950,NaN,0.009601020980724018,25.95012024298932,47.77752482128846,47.88255718018179
1384392000,22133,22136,22132,22136,22063.852930135556,22041.88888888889,4,2.55,21975.2,NaN,0.028031614925453363,24.658104104813187,46.11150782176717,46.21287766997016
1384392300,22155,22155,22155,22155,22082.082344108443,22053.444444444445,1,2.35,21997.376,NaN,0.04540467372940005,23.55120023687417,47.42110932533749,45.08980942970959
1384393500,22117,22117,22117,22117,22089.065875286753,22064.777777777777,1,2.35,22016.89088,NaN,0.060856372274427084,22.516270835421093,45.113026006551124,47.76240179816671
1384393800,22049,22049,22049,22049,22081.052700229404,22069.555555555555,1,2.35,22034.0639744,NaN,0.0746835747166702,21.969500180046605,41.324349621612356,52.14941309473692
1384397100,22122,22122,22122,22122,22089.242160183523,22084.333333333332,1,2.25,22049,NaN,0.08731059083444292,20.93584647953049,46.41014065127339,47.62929247214573
1384397400,22148,22148,22148,22148,22100.99372814682,22104.11111111111,2,2.2,22049,NaN,0.09907891372486877,19.99340458198987,48.09677832805421,46.130252165300014
1384398300,22180,22180,22175,22175,22115.794982517455,22129.11111111111,2,2.25,22062.32,NaN,0.1102792411215453,19.30114697091231,50.13021072495371,44.322989606090395
1384399500,22173,22175,22173,22175,22127.635986013964,22137.444444444445,2,2.05,22078.7952,NaN,0.12035695331556573,18.62905867167845,50.00133431525562,44.46612591249174
1384411200,22153,22153,22153,22153,22132.70878881117,22136.666666666668,1,1.95,22092.963872,NaN,0.12856116382700455,17.84317347393965,48.555943224632756,45.808655041913646
1384414500,22168,22168,22168,22168,22139.767031048937,22140.222222222223,1,1.95,22105.14892992,NaN,0.13483782572753067,17.201014464449035,49.60154420636202,44.87759365823099
1384414800,22166,22166,22166,22166,22145.01362483915,22141.444444444445,1,1.95,22115.6280797312,NaN,0.1386801246474778,16.575159662459246,49.46045168874886,45.034390371157876
1384428000,22093,22093,22093,22093,22134.61089987132,22138.777777777777,1,1.9,22180,NaN,0.13882665821350226,16.054817799045864,44.58750949302931,50.44971169008473
1384431300,22091,22091,22091,22091,22125.888719897055,22143.444444444445,1,1.6,22171.3,NaN,0.1376064938258159,15.574477498702421,44.46118204688432,50.59009991649865
1384440000,22080,22080,22060,22060,22112.710975917646,22136.555555555555,2,1.65,22161.664,NaN,0.13516369137956286,15.335091376437783,42.49670113546442,52.7732358809642
1384440600,22090,22090,22090,22090,22108.168780734115,22130.11111111111,1,1.65,22147.43104,NaN,0.13183755830178612,15.021793480083563,42.10202787302364,50.500252232981225
1384440900,22092,22092,22092,22092,22104.935024587292,22120.88888888889,1,1.65,22135.1906944,NaN,0.12732614439073975,14.706418473686472,42.27649772629624,50.348074682133756
1384478100,22223,22223,22223,22223,22128.548019669834,22126.222222222223,1,1.65,22060,NaN,0.1224487622125392,14.531278444892587,52.206390682575076,41.68694061272584
1384478700,22411,22413,22411,22413,22185.438415735865,22155.11111111111,2,1.7,22076.3,NaN,0.11901351745298605,15.33533352309497,62.14768695090079,33.01586025135806
1384479000,22383,22383,22383,22383,22224.95073258869,22179,1,1.5,22116.703999999998,NaN,0.11591280109191637,15.885016921505274,60.07094886304621,35.03143958919319
1384479300,22366,22366,22366,22366,22253.160586070953,22201.222222222223,1,1.4,22152.25952,NaN,0.11366540816033388,16.277547739994702,58.89698724046553,36.30111483222105
1384479900,22390,22395,22390,22395,22281.528468856763,22234.777777777777,2,1.3,22183.5483776,NaN,0.11233476133464926,16.78601996782552,60.29049487941739,35.0704050271488
1384480200,22400,22422,22400,22422,22309.62277508541,22271.555555555555,2,1.35,22211.082572288,NaN,0.1114865746778615,17.39289228015432,61.567454057408845,33.94262780002635
1384480500,22400,22400,22388,22388,22325.298220068325,22308,2,1.4,22240.61101216768,NaN,0.11034758733708183,17.869457438104327,59.05037560878785,33.99788111559018
1384480800,22399,22399,22399,22399,22340.03857605466,22342.333333333332,1,1.4,22266.005470464203,NaN,0.10881745694816147,18.32219433815683,58.23950162074457,33.531025534046385
1384483200,22425,22425,22425,22425,22357.030860843726,22379.333333333332,5,1.6,22287.844704599214,NaN,0.10738729407223757,18.883439889586466,59.61913403705365,32.423268405318304
1384483500,22488,22491,22488,22491,22383.82468867498,22409.11111111111,6,1.8,22309.78955186334,NaN,0.10606278410347891,19.724907410931408,62.894660476199036,29.793228895948197
1384491600,22528,22528,22528,22528,22412.659750939983,22421.88888888889,1,1.75,22342.40743252794,NaN,0.10561211264627057,20.682150856410537,64.58966067282897,28.43225148717174
1384493700,22550,22550,22550,22550,22440.127800751987,22440.444444444445,2,1.75,22379.525946022353,NaN,0.10616815600416385,21.682675279490134,65.57393923356614,27.641938372300316
1384495200,22563,22563,22563,22563,22464.70224060159,22462.333333333332,2,1.8,22413.620756817883,NaN,0.10764430285326032,22.6871732934172,66.15903604132252,27.172142829570063
1384500000,22566,22566,22566,22566,22484.96179248127,22481.333333333332,1,1.8,22443.496605454307,NaN,0.10949784473023083,23.654268183288654,66.29817479744557,27.06042325328611
1384501200,22555,22555,22555,22555,22498.969433985018,22496.11111111111,1,1.8,22467.997284363446,NaN,0.11155274491081446,24.454315076614176,65.26251522464825,28.199829747119615
1384502100,22537,22540,22537,22540,22507.175547188013,22513,2,1.85,22487.597827490757,NaN,0.1135942742265883,25.01895466694129,63.55248340367918,30.08116354893194
1384502700,22538,22539,22538,22539,22513.54043775041,22528.555555555555,2,1.9,22503.278261992607,NaN,0.11441553085077105,25.555362277752046,63.358315299368265,29.98925836775022
1384503000,22535,22535,22535,22535,22517.832350200326,22540.777777777777,1,1.85,22515.822609594084,NaN,0.11404203212116437,26.030053802658454,62.953393738397004,30.27692100013063
1384513200,22600,22600,22600,22600,22534.26588016026,22552.88888888889,1,1.85,22525.858087675268,NaN,0.11292124944597082,26.821843445388488,66.60420080592685,27.293241566992265
1384737300,22950,22970,22950,22970,22621.412704128208,22602,2,1.9,22535,NaN,0.11459519998266832,28.696242981137356,79.00269192769271,17.16037990717546
1384737600,22950,22950,22950,22950,22687.130163302565,22646.444444444445,1,1.9,22600,NaN,0.11810369246132879,30.47692254009878,77.36834235910686,16.805378592489497
1384738200,22960,22960,22960,22960,22741.70413064205,22690.555555555555,1,1.85,22674,NaN,0.12326387484133727,32.18896416542569,77.61210254429784,16.624371868947176
1384738800,22985,23014,22985,23014,22796.16330451364,22740.333333333332,3,1.95,22733.2,NaN,0.128655294734632,33.92302230199998,78.90368787345848,15.665291416889163
1384739100,23019,23059,23019,23059,22848.730643610914,22796.333333333332,8,2.3,22789.36,NaN,0.1336485688815492,35.65451826150687,79.91986980218996,14.910714695106222
1384739400,23063,23063,23063,23063,22891.58451488873,22854.444444444445,1,2.25,22843.288,NaN,0.13810671953151443,37.30687699569209,80.00996514635086,14.843813437051281
1384741800,23055,23055,23055,23055,22924.267611910986,22911.777777777777,3,2.3,22887.2304,NaN,0.14138494377951338,38.79344648016643,79.2612730336945,15.640661243533312
1384742100,23050,23050,23050,23050,22949.41408952879,22969,1,2.25,22922.38432,NaN,0.14356775823291645,40.15185823710752,78.776307128907,16.15682003686878
1384742700,23044,23044,23044,23044,22968.331271623032,23018.333333333332,1,2.25,22950.507456,NaN,0.145074350132397,41.37533834866367,78.1721362552671,16.799851033538634
1384743900,23070,23070,23070,23070,22988.665017298426,23029.444444444445,1,2.05,22973.0059648,NaN,0.145129303578152,42.60048893790992,78.90993937448314,16.231999656057848
1384744200,23074,23074,23074,23074,23005.73201383874,23043.222222222223,1,1.8,22992.40477184,NaN,0.1433265068917844,43.77414152613994,79.024754562736,16.143631958623345
1384745400,23054,23054,23054,23054,23015.385611070993,23053.666666666668,1,1.8,23008.723817472,NaN,0.13913423562372573,44.64641522044878,76.8235407332598,18.47942911539637
1384746600,23089,23089,23085,23085,23029.308488856794,23061.555555555555,2,1.8,23021.7790539776,NaN,0.13293820141421553,45.57413890142029,77.95471430975938,17.5775035156508
