time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1508811000,28310,28310,28310,28310,28276.758454965435,28268.444444444445,2,11.45,28227.48,NaN,NaN,NaN,37.69678622223914,53.30515685685321
1508811300,28296,28296,28296,28296,28280.606763972348,28264.666666666668,1,11.45,28230.7808,NaN,NaN,NaN,36.955257214929105,54.22368557381869
1508813400,28319,28330,28319,28330,28290.485411177877,28273.555555555555,3,10.6,28233.949568,NaN,NaN,NaN,39.97376432332072,51.627520166248466
1508824200,28156,28156,28156,28156,28263.5883289423,28265.777777777777,1,8.2,28330,NaN,NaN,NaN,31.777592665986,60.249532022005134
1508824500,28150,28150,28150,28150,28240.87066315384,28255,1,6.95,28330,NaN,NaN,NaN,31.542837502561305,60.54318634958328
1508825700,28103,28103,28101,28101,28212.896530523074,28238.11111111111,60,8.95,28322.8,NaN,NaN,NaN,29.659291807301507,62.8993063877338
1508826000,28108,28108,28108,28108,28191.91722441846,28221.333333333332,3,9.05,28309.492,NaN,NaN,NaN,30.031022469426272,62.339526544205114
1508826300,28101,28101,28101,28101,28173.733779534767,28205.444444444445,1,8.1,28296.98248,NaN,NaN,NaN,29.752302315591912,62.68905620027194
1508826600,28118,28118,28118,28118,28162.587023627813,28185.555555555555,17,7.95,28285.223531199998,NaN,NaN,NaN,31.380375295533863,61.236163622977145
1508826900,28117,28118,28117,28118,28153.66961890225,28164.222222222223,2,5.85,28274.170119328,NaN,NaN,NaN,31.335407190218874,61.291712234496245
1508827500,28099,28099,28096,28096,28142.1356951218,28142,35,7.5,28263.77991216832,NaN,NaN,NaN,30.32893295300234,62.38900167763573
1508827800,28093,28102,28093,28102,28134.10855609744,28116.666666666668,49,9.9,28250.357519194855,NaN,NaN,NaN,29.915166789966886,61.537852120881794
1508828100,28087,28087,28086,28086,28124.486844877953,28108.88888888889,31,11.4,28234.62176727537,NaN,NaN,NaN,29.170443825813447,61.09503252871997
1508828400,28105,28105,28105,28105,28120.58947590236,28103.88888888889,1,11.4,28216.787155202324,NaN,NaN,NaN,31.14917246497675,59.25124525738098
1508828700,28114,28145,28114,28145,28125.47158072189,28108.777777777777,8,11.75,28201.092696578045,NaN,0.006918354540754179,NaN,35.46517633026307,55.537003719415445
1508829600,28189,28189,28189,28189,28138.177264577513,28117.777777777777,1,11.75,28086,NaN,0.005740109451177755,27.998837320313207,39.83239056492867,51.77869185921205
1508831400,28148,28148,28148,28148,28140.14181166201,28123,1,11.65,28088.06,NaN,0.004514288637874064,27.544658081164197,37.35300809643112,54.78024572822729
1508853900,28170,28170,28170,28170,28146.11344932961,28128.777777777777,1,11.4,28090.078800000003,NaN,0.0029250663407426325,26.89463855042098,39.480735630250564,52.91970249057658
1508854200,28210,28210,28210,28210,28158.890759463688,28139,1,11.2,28092.057224000004,NaN,0.0013007524920244373,25.900699222018925,43.17452854476064,49.689748786853436
1508855700,28220,28220,28220,28220,28171.11260757095,28152.777777777777,1,11,28096.774935040004,NaN,0.00041573568005548456,24.86548283955805,44.07282195398496,48.90425642404211
1508857800,28250,28260,28250,28260,28188.89008605676,28170.333333333332,2,11,28104.168438937606,NaN,0.001201775312433262,23.713771613076975,47.56301361154236,45.85233723638337
1508859300,28288,28288,28288,28288,28208.71206884541,28192.777777777777,1,11,28116.6349638226,NaN,0.003566470737603189,22.84992652149517,49.86824088244592,43.836583366606376
1508894100,28230,28230,28230,28230,28212.969655076326,28206.666666666668,1,10.9,28133.77146744034,NaN,0.007279816925864213,21.879469768804743,45.50617047957493,48.74930483192032
1508895000,28259,28259,28257,28257,28221.77572406106,28219.11111111111,2,10.95,28149.194320696304,NaN,0.012416445624743866,20.85431383541534,47.90453367529511,46.60376762973122
1508895900,28262,28262,28262,28262,28229.820579248848,28227.222222222223,1,10.95,28163.074888626674,NaN,0.01895144027764306,19.90529577034455,48.00038176305595,46.234465455689666
1508898900,28310,28310,28310,28310,28245.85646339908,28245.222222222223,2,8.05,28175.567399764008,NaN,0.026516338287354002,19.387993813234647,51.855643353409064,42.8066333895075
1508899200,28320,28320,28320,28320,28260.68517071926,28261.88888888889,1,7.95,28191.699311792327,NaN,0.03445005882421637,18.97291417289294,52.62589017718269,42.121783166110774
1508900100,28330,28330,28330,28330,28274.54813657541,28275.222222222223,1,7.95,28209.6614081414,NaN,0.042912419645970146,18.656227363038795,53.41049152854923,41.42416988920268
1508902500,28350,28350,28350,28350,28289.638509260327,28289.666666666668,4,7.3,28228.915582838777,NaN,0.05153771375144167,18.51027553635781,54.980196294032154,40.02849693590031
1508907600,28311,28311,28311,28311,28293.91080740826,28295.333333333332,4,7.4,28250.710777927798,NaN,0.05995691834581374,17.97897153648364,51.423839282017944,43.90771326867636
1508908200,28225,28225,28220,28220,28279.12864592661,28287.777777777777,2,5.75,28350,NaN,0.06696739611638358,17.456364133420713,44.37397746662033,51.59758776826029
1508909100,28202,28202,28202,28202,28263.702916741287,28284.666666666668,1,3.35,28347.4,NaN,0.0725708900312172,17.093435312032234,43.142493239084324,52.94087071563462
1508910300,28196,28196,28190,28190,28248.96233339303,28277.222222222223,2,1.9,28341.584000000003,NaN,0.07587447415024651,16.837855976559876,42.31832830129903,53.83985641272787
1508910600,28210,28210,28210,28210,28241.169866714423,28271.444444444445,2,1.95,28332.488960000002,NaN,0.07768892199079391,16.461705018873296,43.21598388512109,52.09394856918781
1508910900,28224,28224,28224,28224,28237.735893371537,28261.88888888889,1,1.6,28323.9396224,NaN,0.07830325691928486,15.970686882850426,44.54112733750982,50.87825514736508
1508911500,28244,28246,28244,28246,28239.38871469723,28253.666666666668,4,1.75,28315.903245056,NaN,0.07772286598367428,15.296898521541015,46.60237314718641,48.98725763530973
1508912100,28243,28243,28236,28236,28238.710971757784,28243.222222222223,151,9.25,28308.34905035264,NaN,0.07579763320398614,14.728294125326244,45.78810926230621,49.52913038498506
1508912400,28234,28235,28234,28235,28237.968777406226,28230.444444444445,4,9.4,28301.24810733148,NaN,0.07244943115779001,14.206587127279985,45.62029779060037,49.71410397408543
1508912700,28228,28228,28228,28228,28235.97502192498,28221.222222222223,4,9.55,28294.57322089159,NaN,0.067793271715747,13.768361904038159,45.01251740953605,50.19371952321829
1508913000,28222,28222,28222,28222,28233.180017539984,28221.444444444445,40,11.5,28288.298827638097,NaN,0.0613991166018224,13.410996306056555,44.47787647079512,50.7852988900648
1508914800,28257,28257,28257,28257,28237.944014031986,28227.555555555555,1,11.45,28282.40089797981,NaN,0.05356283538630491,12.788509990812175,48.25199640139923,47.333164920047224
1508916900,28281,28281,28281,28281,28246.55521122559,28237.666666666668,1,11.45,28190,NaN,0.04472136999592036,12.43892465911967,50.672248154025304,45.11939496973786
1508917200,28275,28276,28275,28276,28252.444168980473,28245,29,12.85,28191.82,NaN,0.034579343260238704,12.039713769776238,50.05616277638292,45.78664656221779
1508917500,28276,28276,28276,28276,28257.15533518438,28250.777777777777,25,14,28193.6036,NaN,0.024706554243442147,11.660463424899978,50.056162776382905,45.78664656221779
1508918700,28273,28273,28273,28273,28260.324268147502,28253.777777777777,66,17.25,28195.351528,NaN,0.015180333006221125,11.263726192192767,49.721247054720585,46.149377210818685
1508919000,28278,28281,28278,28281,28264.459414518,28258.777777777777,2,17.25,28197.06449744,NaN,0.006592542013025837,10.979315274819568,50.64813383267287,45.29861530759497
1508919600,28269,28269,28269,28269,28265.3675316144,28262.555555555555,1,17.25,28198.7432074912,NaN,-0.0010948701676127826,10.591688371992344,49.21557519206395,46.13870500210819
1508937000,28285,28285,28285,28285,28269.29402529152,28268.88888888889,1,17.25,28200.388343341376,NaN,-0.007546773364155435,10.416833222368009,51.15461888066174,44.37704352670969
1508937300,28280,28280,28280,28280,28271.435220233216,28275.333333333332,1,17.1,28203.77280960772,NaN,-0.012823414658686971,10.181234228970684,50.52009549112234,45.06699230650554
1508943300,28178,28178,28178,28178,28252.74817618657,28266.555555555555,1,16.95,28285,NaN,-0.017631252914313,10.538740133229332,39.89393791634243,56.62134093021797
1508943600,28150,28150,28136,28136,28229.398540949256,28250.444444444445,2,16.95,28282.86,NaN,-0.021958990782872112,11.23511174581561,36.560799940414334,60.24562731161074
1508944500,28030,28040,28030,28040,28191.518832759404,28224.222222222223,5,17.15,28276.9856,NaN,-0.026515540728493936,12.601088813726477,29.91974289090049,67.46677830998891
1508945400,28030,28030,28030,28030,28159.215066207522,28196.88888888889,6,17.35,28262.166464,NaN,-0.03100830991357939,13.898767028241801,29.389608652023284,66.2713653246808
1508946000,28056,28056,28056,28056,28138.572052966018,28172.777777777777,1,17.3,28248.23647616,NaN,-0.03516500128933009,14.797321298760101,32.65534322184988,63.206310952388044
1508981100,28106,28106,28106,28106,28132.057642372813,28153.333333333332,1,17.3,28235.1422875904,NaN,-0.03874104078225582,15.064288532573295,38.42062566185776,57.7953065451355
1508981400,28090,28130,28090,28128,28131.24611389825,28137.666666666668,14,17.8,28222.833750334976,NaN,-0.04182005465894034,15.059481740072949,39.871703929617475,53.90893282586035
1508981700,28140,28157,28140,28144,28133.7968911186,28122,127,16.6,28211.26372531488,NaN,-0.043819184289410895,14.776248183081785,42.47008683629714,51.277494549839616
1508982000,28147,28147,28144,28144,28135.83751289488,28106.88888888889,7,16.75,28200.387901795984,NaN,-0.04488506126452796,14.507176303940179,42.2455368989147,51.006377652088084
1508982300,28176,28182,28176,28182,28145.070010315903,28107.333333333332,3,16.7,28190.164627688224,NaN,-0.045029513154755674,13.895493709756058,45.52900725806534,47.64739552935509
1508982600,28200,28200,28193,28193,28154.65600825272,28113.666666666668,2,14.8,28030,NaN,-0.044291439211431305,13.2611170517978,47.26074647468022,46.13259179154434
1508983200,28212,28212,28212,28212,28166.124806602176,28132.777777777777,1,14.8,28033.4,NaN,-0.04289990870619209,12.773705206725724,47.80314371459113,44.55858681624774
1508983800,28257,28267,28257,28267,28186.29984528174,28159.11111111111,10,15.25,28040.544,NaN,-0.0406671149646437,12.798761704646811,52.71870476877771,40.36234839173621
1508984400,28226,28226,28226,28226,28194.239876225394,28178,4,14,28054.131360000003,NaN,-0.03748752864670579,12.501842759794403,49.091029148894435,42.78779040817654
1508989200,28251,28251,28251,28251,28205.591900980315,28194.11111111111,6,13.05,28066.903478400003,NaN,-0.03340832487477241,12.433366545834648,51.24440919660156,40.97792521919208
1508990100,28248,28248,28248,28248,28214.07352078425,28207.444444444445,3,9.9,28078.909269696003,NaN,-0.028548813737592216,12.336306815230426,50.97206617841012,41.29160334013706
1508994000,28227,28227,28227,28227,28216.6588166274,28216.666666666668,2,9.9,28090.194713514244,NaN,-0.02353876883447792,12.019162312471238,49.05121397267769,43.50399459036418
1508994300,28221,28221,28221,28221,28217.52705330192,28225.222222222223,6,10.15,28100.803030703388,NaN,-0.01851829411456729,11.653764067595088,48.50151444695169,44.13712524838192
1508994600,28223,28223,28223,28223,28218.621642641538,28229.777777777777,41,12.15,28110.774848861183,NaN,-0.013549169302135566,11.326773484448015,48.703221384064385,43.96425095409535
1508996100,28152,28152,28152,28152,28205.29731411323,28225.222222222223,10,12.6,28120.148357929513,NaN,-0.009362706172690305,11.22161729780925,42.48499291212477,51.118666622331176
1508997300,28170,28170,28170,28170,28198.237851290585,28220.555555555555,10,13.05,28128.95945645374,NaN,-0.00543544763672188,10.929911322136165,44.380083061906035,49.434332628632426
1508998500,28196,28196,28194,28194,28197.39028103247,28212.444444444445,56,15.75,28137.241889066514,NaN,-0.0008865060512991407,10.38566143862907,47.0336263343424,47.075894356959154
1508999100,28184,28184,28184,28184,28194.712224825977,28207.777777777777,19,16.45,28145.027375722522,NaN,0.004101455251035446,9.969135823056911,46.14237774543753,48.078762690736156
1508999700,28160,28165,28160,28165,28188.76977986078,28198.222222222223,14,16.85,28152.345733179172,NaN,0.009175267675399223,9.810223584222465,44.03438106078592,50.45076433995243
1509000600,28200,28200,28200,28200,28191.015823888625,28192.88888888889,23,17.95,28159.22498918842,NaN,0.014205149833026454,9.349102383990978,47.702031760892304,47.144524104258764
1509001800,28171,28171,28171,28171,28187.0126591109,28186.666666666668,4,18.1,28160,NaN,0.01863016912089399,9.138117099532165,45.122919781495575,50.00226802055
1509002100,28177,28177,28177,28177,28185.01012728872,28181.777777777777,2,17.5,28166.42,NaN,0.022225569196437922,8.87340953848518,45.76158019353379,49.42034075747959
1509002400,28180,28180,28180,28180,28184.008101830976,28177,2,11.25,28171,NaN,0.02505548492282461,8.588737489577404,46.09178270329095,49.1194706250273
1509004200,28196,28196,28196,28196,28186.40648146478,28181.88888888889,4,11.1,28176.76,NaN,0.027222042239886113,8.179078070243541,47.8733739885138,47.49614072861
1509005100,28203,28203,28200,28200,28189.125185171823,28185.222222222223,31,12.5,28180,NaN,0.028793373824055335,7.868131144025048,48.65483464570625,46.78409837736121
1509005400,28217,28217,28217,28217,28194.700148137457,28187.777777777777,2,12.5,28185.22,NaN,0.029970785037182757,7.729649087396102,49.89862515806941,45.05730646879797
1509005700,28224,28231,28223,28231,28201.960118509967,28193,202,22.55,28190.126800000002,NaN,0.030564853268010284,7.752768064496928,51.451973402761276,43.66034504539058
1509006000,28251,28273,28251,28273,28216.168094807974,28205,4,22.25,28194.739192,NaN,0.030746958576444716,8.203160190185256,55.781322316030945,39.76686305191258
1509014700,28268,28268,28268,28268,28226.53447584638,28212.555555555555,5,22.3,28201.00005664,NaN,0.03050912100149239,8.631032709589169,55.16485424124148,39.32737900083293
1509015000,28272,28272,28272,28272,28235.627580677105,28223.777777777777,9,22.45,28206.760052108802,NaN,0.029866485153289823,9.078103047393645,55.578266800851985,38.96475204511861
1509015900,28300,28300,28300,28300,28248.502064541684,28237.444444444445,5,22.55,28212.0592479401,NaN,0.029067070908783132,9.779140240869054,58.4043651557539,36.485825318865096
1509016800,28310,28310,28310,28310,28260.80165163335,28251.88888888889,2,22.55,28220.85332314609,NaN,0.028051818689640018,10.539658023082442,59.37597757968851,35.633570477460246
1509028500,28301,28306,28301,28306,28269.841321306678,28264.11111111111,4,22.45,28231.55092436856,NaN,0.026794649950439564,11.119903569914547,58.09048605713928,37.02710541971763
1509028800,28334,28334,28334,28334,28282.673057045344,28279,2,20.5,28240.96481344433,NaN,0.02528975804475586,11.941175433301492,60.86517173751223,34.57566732063054
1509067200,28290,28290,28290,28290,28284.138445636276,28287.11111111111,2,20.1,28253.989739562123,NaN,0.023046474393869087,12.064941342755416,54.857474741118814,41.03337631427244
1509068100,28313,28375,28313,28375,28302.31075650902,28303.11111111111,21,20.65,28265.191176023425,NaN,0.021512280121712135,12.923188587137506,62.40365881662411,34.17409209985955
1509068400,28395,28412,28395,28410,28323.84860520722,28318.333333333332,49,20.3,28282.760587859677,NaN,0.021112932439295018,13.998538026959768,65.07847498186729,31.742754073231765
1509068700,28378,28404,28378,28403,28339.678884165776,28333.333333333332,68,22.75,28306.023682044935,NaN,0.022394960340748615,14.7894443166353,61.11975647683538,33.04343440805869
1509069000,28402,28406,28394,28394,28350.54310733262,28346.88888888889,23,23.2,28325.09941927685,NaN,0.025135642173462203,15.555656256209152,60.077386477349215,32.26860672219847
1509069900,28425,28425,28425,28425,28365.4344858661,28360.777777777777,1,22.1,28340.741523807017,NaN,0.029162511029701688,16.425434445533536,60.15009232682122,30.334361005016163
1509070200,28430,28454,28430,28454,28383.14758869288,28376.777777777777,24,23.1,28357.593219045615,NaN,0.034049133541054766,17.457022454838757,62.371175297913204,28.643638576754537
1509070500,28428,28428,28428,28428,28392.118070954304,28390.333333333332,57,25.85,28376.874575236492,NaN,0.039132579885697294,18.406700591112212,59.25437055042138,27.596661230969282
1509070800,28418,28418,28418,28418,28397.294456763444,28399.666666666668,2,25.85,28392.299660189194,NaN,0.04400543851508065,19.153585152087704,58.079336738418206,29.032443441888837
1509072300,28444,28444,28415,28415,28400.835565410754,28413.555555555555,3,25.8,28404.639728151356,NaN,0.04850743339325947,20.05858709870027,59.88166685288905,27.375288659037107
1509074100,28437,28437,28431,28431,28406.868452328603,28419.777777777777,40,26.25,28414.511782521084,NaN,0.052328308250779165,20.918338947982207,57.27120768301511,26.18190048092427
1509075900,28423,28423,28423,28423,28410.09476186288,28421.222222222223,2,26.25,28415,NaN,0.05520684893923711,21.60057295901327,56.33123337112597,27.393453722204786
1509080400,28433,28433,28433,28433,28414.675809490305,28424.555555555555,1,16.2,28422.8,NaN,0.05700305660654048,22.330966080231597,57.25435291857013,26.814380060292525
1509080700,28421,28421,28421,28421,28415.940647592244,28427.555555555555,1,16.05,28454,NaN,0.0571170381827002,22.815184861871323,55.76530476556903,28.71776219007493
1509081000,28370,28370,28370,28370,28406.752518073794,28421.444444444445,1,15.85,28453.34,NaN,0.055543134300142794,22.476177511327933,49.953254705783806,36.147039879248375
1509081300,28320,28320,28320,28320,28389.402014459036,28406.555555555555,2,15.5,28450.0064,NaN,0.05177532362567905,21.509841752613795,45.102169306379636,42.34796040734863
1509081600,28295,28295,28295,28295,28370.52161156723,28391.777777777777,20,16.25,28442.206016,NaN,0.04584956053181266,20.561669338941137,42.909010746031576,45.151374657675255
1509081900,28343,28343,28343,28343,28365.017289253785,28383.444444444445,3,16.3,28430.42953472,NaN,0.038596569028940264,19.921033499501938,48.01765960471672,41.11111328495846
1509083400,28338,28338,28338,28338,28359.61383140303,28374.88888888889,75,19.85,28419.595171942397,NaN,0.030195572281818683,19.253767839167633,47.55110310700102,41.68329845529624
1509087600,28325,28330,28318,28330,28353.691065122424,28363.666666666668,7,20.1,28409.627558187007,NaN,0.020741632718954683,18.38626827529547,45.682200560307265,43.9753216663336
1509089400,28357,28357,28357,28357,28354.352852097938,28356.333333333332,24,21.2,28400.457353532045,NaN,0.011242116306925953,17.849768842249922,48.5554641906542,41.649146937606425
1509090600,28400,28400,28400,28400,28363.48228167835,28352.666666666668,1,20.2,28295,NaN,0.0020124394380610644,17.753369412467443,52.7458530111376,38.25663659682286
1509090900,28400,28400,28400,28400,28370.78582534268,28350.333333333332,10,18.25,28297.1,NaN,-0.007005610854870503,17.661789954174086,52.7458530111376,38.256636596822865
1509091200,28420,28420,28420,28420,28380.628660274142,28355.88888888889,1,14.9,28299.158,NaN,-0.015398904290173099,17.76016154056554,54.64960543373801,36.715371559938134
1509091500,28401,28401,28401,28401,28384.702928219314,28364.88888888889,1,13.8,28303.99168,NaN,-0.02304713788242485,17.601000209861365,52.5331740974882,39.16621397079269
1509092400,28400,28400,28400,28400,28387.76234257545,28376.555555555555,1,13.8,28308.6320128,NaN,-0.030126821639913093,17.436424040980143,52.420702520875416,39.29645684957502
1509092700,28404,28404,28404,28404,28391.00987406036,28383.333333333332,1,12.65,28313.086732288,NaN,-0.03616950303555466,17.321778022608314,52.845778056143885,38.945380576605324
1509095700,28430,28430,28430,28430,28398.807899248288,28393.555555555555,2,9.9,28317.36326299648,NaN,-0.040861017334813954,17.477770937227064,55.56215966041067,36.70188018558163
1509111600,28349,28368,28349,28368,28392.64631939863,28397.777777777777,14,10.5,28324.121467216693,NaN,-0.04464981668348966,16.605270752178757,46.733640285401805,46.75960077453496
1509112200,28350,28352,28350,28352,28384.517055518903,28397.222222222223,5,10.6,28330.474179183693,NaN,-0.047651583811893494,15.776395576382868,45.05887860136694,45.08390876210638
1509112500,28366,28366,28366,28366,28380.813644415124,28393.444444444445,1,8.65,28336.44572843267,NaN,-0.04961525580199189,15.143841319991282,46.62488717796633,43.79886422732483
1509117300,28482,28482,28482,28482,28401.050915532098,28402.555555555555,3,8.7,28342.05898472671,NaN,-0.04962369876539585,15.587430052397607,57.25206809151827,35.07834956529803
1509117600,28482,28482,28482,28482,28417.24073242568,28409.444444444445,6,8.95,28353.254265948573,NaN,-0.04785539754988355,16.008839348183617,57.25206809151828,35.07834956529804
1509118200,28482,28484,28482,28484,28430.592585940543,28418.666666666668,11,9.45,28363.553924672688,NaN,-0.04471594365197229,16.424765380817394,57.41405144615732,34.94542831076921
1509118500,28500,28500,28500,28500,28444.474068752435,28429.777777777777,1,9.45,28375.59853220542,NaN,-0.0401365217250349,16.946251688490747,58.730931818281476,33.86481486430012
1509118800,28500,28500,28500,28500,28455.579255001947,28440.444444444445,3,9.5,28390.526708340767,NaN,-0.03435532387029705,17.44166368078043,58.730931818281476,33.86481486430013
1509326100,28522,28561,28522,28526,28469.663404001556,28451.11111111111,52,11.1,28403.663503339874,NaN,-0.027657959738599525,18.3644679357448,63.49904803803085,29.95216599318246
1509326400,28575,28575,28575,28575,28490.730723201246,28474.11111111111,1,11,28425.69061287229,NaN,-0.019988090550922544,19.334087110581244,60.39053437917754,27.286461358170687
1509327000,28600,28600,28593,28593,28511.184578561,28500.88888888889,14,7.95,28449.580114812725,NaN,-0.011431242042804213,20.416114613310338,62.19739973327193,26.041734601796684
1509327300,28605,28605,28605,28605,28529.947662848797,28527.444444444445,1,7.65,28476.655694146433,NaN,-0.0024164137005761033,21.475815296436046,61.734856179334585,25.455031904219815
1509327600,28507,28507,28491,28491,28522.158130279036,28528.444444444445,3,6.6,28605,NaN,0.006282850589035549,21.028646756538134,50.38373978865606,39.161528712709504
1509327900,28470,28500,28470,28500,28517.72650422323,28530.444444444445,3,6.7,28605,NaN,0.013999534577723294,20.388386076142897,47.94190529766809,40.65610698646445
1509328800,28460,28460,28384,28384,28490.981203378582,28519.333333333332,11,6.75,28599.6,NaN,0.019535322709633984,19.7244440369744,40.04302046410017,46.17255591628922
1509329100,28328,28328,28328,28328,28458.384962702865,28500.222222222223,1,6.75,28586.663999999997,NaN,0.02273550277479497,19.504812343804005,36.94941785712877,50.331101385986386
1509329400,28410,28410,28410,28410,28448.707970162293,28490.222222222223,1,6.75,28565.970879999997,NaN,0.024629166194052865,18.603857198713687,43.65857194930659,44.97541546920238
1509330000,28412,28412,28412,28412,28441.366376129834,28477.555555555555,1,6.75,28546.933209599996,NaN,0.025081385447037197,17.732357544061674,43.812074008421945,44.85288007876323
1509330300,28420,28420,28420,28420,28437.09310090387,28460.333333333332,1,6.75,28529.418552831998,NaN,0.024009981688358217,16.851660394906226,44.44932726536902,44.344182820246644
1509330600,28440,28440,28440,28440,28437.674480723093,28443.333333333332,1,6.7,28513.305068605438,NaN,0.02191366813594997,16.177404005452903,46.059240687144474,43.05904455664693
1509331200,28424,28424,28424,28424,28434.939584578475,28423.222222222223,2,6.1,28498.480663117003,NaN,0.018794073446596893,15.399098419298577,44.96194253888512,44.41558461323428
1509332100,28418,28418,28418,28418,28431.55166766278,28415.11111111111,1,5.9,28484.842210067643,NaN,0.01462586821578793,14.650958013432106,44.54305682173908,44.933434074059775
1509333900,28475,28490,28475,28490,28443.241334130224,28414,2,5.95,28328,NaN,0.00984405393709753,14.480305093023782,50.38215797653951,40.20236070877122
1509334800,28435,28435,28435,28435,28441.59306730418,28419.666666666668,1,5.85,28331.24,NaN,0.00407504208908005,13.964185630731967,46.449570749531084,42.74109780739037
1509340200,28430,28430,28430,28430,28439.274453843344,28431,1,5.6,28334.415200000003,NaN,-0.002625987774816374,13.43062013480997,46.10519294550694,43.16561615448667
1509340800,28441,28441,28441,28441,28439.619563074673,28434.444444444445,1,5.1,28337.526896000003,NaN,-0.00989061953079462,13.014975612820626,47.01490971745383,42.43700263616656
1509341400,28400,28400,28400,28400,28431.69565045974,28433.11111111111,1,5.1,28340.57635808,NaN,-0.017439779521619125,12.470637357720227,44.094705065089954,46.01237337953465
1509341700,28360,28360,28360,28360,28417.356520367794,28426.444444444445,1,5,28343.5648309184,NaN,-0.024931258525749955,12.277031125469254,41.450701157758765,49.24957602146951
1509343200,28400,28400,28400,28400,28413.885216294235,28422,1,2.45,28346.493534300032,NaN,-0.031542738661255454,11.739824270344638,44.92680180591992,46.3256044878193
1509344100,28410,28410,28410,28410,28413.108173035387,28420.444444444445,1,2.45,28349.363663614033,NaN,-0.037360969072099404,11.161645158703696,45.77401843139232,45.612956165329884
1509344700,28377,28377,28377,28377,28405.88653842831,28415.88888888889,1,1.8,28352.176390341752,NaN,-0.042331579790519935,10.87145445377455,43.45205778326707,48.37182636898583
1509345000,28386,28386,28386,28386,28401.909230742647,28404.333333333332,1,1.8,28354.93286253492,NaN,-0.045987664859903354,10.513532286913973,44.263726316118074,47.67751482021615
1509346800,28403,28403,28403,28403,28402.127384594118,28400.777777777777,1,1.7,28357.63420528422,NaN,-0.04823976059695201,10.017385092916086,45.81026828951778,46.35458321780848
1509347400,28399,28399,28389,28390,28399.701907675295,28396.333333333332,10,2.05,28360.281521178535,NaN,-0.04950947086322488,9.672467200710752,44.73425048994333,47.61463746936666
1509348000,28389,28389,28389,28389,28397.561526140234,28390.555555555555,1,1.55,28362.875890754964,NaN,-0.04982210077243088,9.344795203115684,44.6553864843211,47.530695501054744
