time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1451887200,21264,21266,21262,21262,21275.506942662927,21268.11111111111,11,28.25,21254.2,NaN,0.11014766701185397,57.29551590912776,17.353407492831472,60.47719050703921
1451887500,21258,21258,21223,21223,21265.00555413034,21262.88888888889,9,14.35,21274,NaN,0.11563118222271962,57.39939054742085,16.12809566208827,63.26786813481574
1451887800,21221,21232,21207,21214,21254.804443304274,21255.777777777777,78,18.2,21268.9,NaN,0.11949160064440356,57.57320135661969,15.394624959448869,63.30116389922789
1451888100,21200,21200,21180,21196,21243.04355464342,21245.666666666668,6,18.45,21261.472,NaN,0.12123052183924066,57.85891738619366,14.45362060254344,64.2859326474994
1451888400,21185,21190,21184,21190,21232.434843714735,21236.777777777777,3,18.25,21250.06592,NaN,0.12042247092827085,58.13034761428893,14.13267920033464,62.85846904280522
1451888700,21252,21254,21252,21254,21236.74787497179,21235.555555555555,2,17.95,21180,NaN,0.11750841616891328,57.25049371039584,23.650361479164037,55.891127668793416
1451889000,21293,21300,21293,21298,21248.99829997743,21240.333333333332,7,18.1,21184,NaN,0.11472803994940994,55.74446745958933,29.55769010735636,51.56671612033911
1451889300,21322,21322,21322,21322,21263.598639981945,21247.11111111111,1,18.05,21197.92,NaN,0.11291763887190998,54.02252034323258,32.089291447156384,49.46482401308993
1451889600,21283,21283,21281,21281,21267.078911985554,21248.88888888889,2,18.05,21215.2912,NaN,0.11105443716809771,52.711145552744156,29.897849807202643,52.91597185543092
1451889900,21285,21286,21285,21286,21270.863129588444,21251.555555555555,2,10.2,21230.230432,NaN,0.10909211835611776,51.42501073225155,30.15945064960445,52.45610893118028
1451890200,21350,21350,21350,21350,21286.690503670754,21265.666666666668,2,10.15,21243.07817152,NaN,0.10790978083280556,49.41498269615095,37.48004950612858,46.95772533266799
1451890500,21358,21358,21358,21358,21300.952402936604,21281.666666666668,1,9.35,21260.1856640768,NaN,0.10725221717677424,47.41607974143212,38.330590326642735,46.31889785570382
1451891100,21344,21351,21321,21321,21304.961922349285,21295.555555555555,4,8.35,21277.792244542976,NaN,0.10668660579347344,45.84570504008311,35.94959434576601,49.65342746678995
1451891400,21296,21296,21270,21270,21297.969537879428,21304.444444444445,2,8.4,21358,NaN,0.10625825845537396,44.753885279015016,32.97741751766111,53.815892133803175
1451891700,21244,21244,21244,21244,21287.175630303544,21303.333333333332,219,18.3,21351,NaN,0.1052463170736384,43.901435620466174,31.576464044732187,55.777894958148686
1451892600,21260,21260,21260,21260,21281.740504242836,21299.11111111111,2,18.2,21338.16,NaN,0.10429563972930045,42.896600297522184,33.40897179261926,54.28406066203073
1451892900,21240,21240,21240,21240,21273.392403394268,21290,1,18.2,21326.8608,NaN,0.10341421032123432,42.089186860014465,32.27173973911732,55.84021844784367
1451893200,21250,21250,21250,21250,21268.713922715415,21286.555555555555,1,18.05,21314.700288,NaN,0.10262068318658946,41.19585439510671,33.46377887246308,54.857412668572096
1451893500,21260,21260,21260,21260,21266.971138172332,21283.666666666668,1,17.95,21304.24224768,NaN,0.10154740281650199,40.2195779557213,34.67405013438144,53.85957496557558
1451893800,21273,21280,21273,21280,21269.576910537864,21275.88888888889,2,17.8,21295.248333004798,NaN,0.1001131750882489,39.03989070729348,37.08338052862295,51.87314367368576
1451894100,21265,21265,21250,21250,21265.66152843029,21263.88888888889,2,17.35,21287.513566384125,NaN,0.09806511871983559,38.11841160041278,35.042696359268916,53.237521709157456
1451894400,21240,21247,21208,21209,21254.329222744233,21251.444444444445,7,17.25,21280.861667090347,NaN,0.09479618883168839,37.57697359227326,32.41403856213771,56.74531551338301
1451894700,21200,21200,21150,21150,21233.463378195385,21238.11111111111,27,14.7,21269.203800355892,NaN,0.0898149936044762,37.45877802557762,29.1776144084741,60.89490769414486
1451895000,21161,21167,21136,21153,21217.37070255631,21228,32,16,21247.74711629183,NaN,0.0830534122622345,37.433766971387534,27.65066733689297,60.07152300495964
1451898000,21159,21165,21159,21165,21206.896562045047,21217.444444444445,2,15.95,21225.397693033465,NaN,0.07546977973214686,37.41000646990695,27.07335319159292,58.81729866606968
1451898300,21145,21145,21145,21145,21194.51724963604,21206.88888888889,1,15.9,21207.518154426773,NaN,0.06697169001106507,37.47880426133522,26.116709559270706,59.21244218403581
1451899500,21184,21184,21184,21184,21192.413799708833,21199.555555555555,1,15.6,21193.214523541417,NaN,0.057821945874242386,37.00052729700457,31.11309372228497,55.20817942561075
1451900100,21198,21198,21198,21198,21193.531039767066,21192.666666666668,1,15.6,21136,NaN,0.04827569053981573,36.36227867912257,32.82953046176801,53.83257188846774
1451900700,21175,21175,21175,21175,21189.824831813654,21181,1,15.55,21142.2,NaN,0.0384117814911622,35.93537442862829,31.473371542709224,55.739707583764186
1451901300,21148,21148,21148,21148,21181.459865450925,21169.666666666668,1,15.5,21147.78,NaN,0.02827919136242918,35.729357794360354,29.944820484940887,57.8892744548624
1451904900,21119,21119,21119,21119,21168.96789236074,21159.666666666668,1,15.45,21198,NaN,0.017939617156354504,35.7342312608901,28.386151730137605,60.081195163898236
1451912700,21125,21125,21125,21125,21160.17431388859,21156.88888888889,3,15.55,21190.1,NaN,0.00780825660233353,35.65293899040678,29.188870256148096,59.40774596953048
1451914800,21110,21110,21110,21110,21150.139451110874,21152.11111111111,1,15.4,21182.989999999998,NaN,-0.001614867932619446,35.681866662274025,28.3525459090601,60.570801958027054
1451920800,21084,21084,21084,21084,21136.9115608887,21143.11111111111,1,15.35,21174.2312,NaN,-0.010534550872096649,35.886386052093634,26.94397842194797,62.52966260436782
1451922000,21066,21066,21046,21046,21118.72924871096,21132.11111111111,2,4.5,21161.598832,NaN,-0.019341435680279018,36.31767739504488,25.03083479834577,65.19022504767362
1451956500,21190,21255,21173,21255,21145.98339896877,21140,44,6.6,21046,NaN,-0.02541961325757569,34.618960101857304,44.08325041236252,46.198859562520916
1451956800,21245,21250,21228,21250,21166.786719175016,21145.777777777777,6,6.85,21046,NaN,-0.02905269998840221,33.00517867332911,42.403408726225955,44.43840021755102
1451957100,21241,21241,21200,21204,21174.22937534001,21149,16,7.6,21066.9,NaN,-0.03087441402681912,31.695283426186375,39.4714336078728,45.237824695648044
1451957400,21168,21296,21167,21296,21198.58350027201,21165.444444444445,16,8.35,21085.710000000003,NaN,-0.03008764448144685,30.231310745718787,39.97168235556146,38.08594296866572
1451957700,21325,21352,21320,21320,21222.866800217605,21187.777777777777,18,9.15,21110.9448,NaN,-0.02675004360256472,29.253856213996357,44.01610412455911,35.51989376256165
1451958000,21306,21343,21300,21343,21246.893440174084,21212,8,9.45,21144.692528,NaN,-0.020888551108809716,28.154474404486347,41.74289368233451,36.08756155897845
1451958300,21337,21393,21337,21393,21276.114752139267,21243.444444444445,8,9.5,21173.71557408,NaN,-0.011920048548291762,27.458359544384724,44.886304916521254,33.70154312382414
1451958600,21393,21395,21393,21393,21299.491801711414,21277.777777777777,4,8.35,21208.8010822272,NaN,-0.0003281678273020505,26.810571220516966,45.02295691840636,33.61798161833059
1451958900,21363,21373,21363,21373,21314.19344136913,21314.11111111111,21,7.8,21242.316887426306,NaN,0.013294503843486738,25.923677527371932,43.326744716095426,36.11888332047944
1451959200,21340,21344,21340,21344,21320.154753095303,21324,2,7.8,21269.79984768957,NaN,0.02823537455128644,24.880110555171875,41.51570623237081,37.52243226088858
1451959500,21307,21307,21307,21307,21317.523802476244,21330.333333333332,1,7.8,21292.335875105447,NaN,0.04297215807148924,23.66047511902441,39.56390774060506,39.95146713464571
1451959800,21332,21340,21332,21340,21322.019041980995,21345.444444444445,224,18.95,21307,NaN,0.05709930212643766,22.717309920991262,42.11866531453415,38.262636678603954
1451960100,21312,21312,21311,21311,21319.815233584795,21347.11111111111,2,19,21395,NaN,0.06979768140639109,21.642997844932815,40.53366396849123,39.54780629397686
1451960400,21300,21300,21288,21288,21313.452186867835,21343.555555555555,2,19.05,21386.6,NaN,0.08114965436710753,20.69036825621341,39.29901655719105,41.38916819317694
1451960700,21326,21326,21326,21326,21315.96174949427,21341.666666666668,1,19.05,21374.768,NaN,0.0913533893642604,19.74684182524796,40.76410387082937,39.306939289711075
1451961000,21340,21340,21340,21340,21320.769399595414,21335.777777777777,1,19.05,21364.35584,NaN,0.09952841245418897,18.967260198596414,41.89769379442264,38.55472731660367
1451961300,21299,21305,21299,21304,21317.41551967633,21325.88888888889,341,35.95,21355.1931392,NaN,0.1048919341308191,18.166917963840802,39.56369780391253,41.97766082656069
1451961600,21307,21307,21299,21299,21313.732415741066,21317.666666666668,2,36,21347.129962496,NaN,0.10761737186919473,17.388596921113177,39.39894861166439,41.50279614543658
1451961900,21289,21289,21289,21289,21308.78593259285,21311.555555555555,1,36,21340.034366996482,NaN,0.10797682136523545,16.737172990426224,38.82111074282793,42.36073527323869
1451962200,21271,21271,21271,21271,21301.22874607428,21307.555555555555,1,35.95,21333.790242956904,NaN,0.10583622065560627,16.276591895698218,37.771485344605395,43.91915632391042
1451962500,21280,21287,21280,21287,21298.382996859425,21301.666666666668,2,33.85,21324.999608942937,NaN,0.10115870057149867,15.677546636826083,39.30691339561946,42.8354938747898
1451962800,21294,21299,21294,21299,21298.50639748754,21300.333333333332,2,33.65,21317.439663690926,NaN,0.09450303284941453,14.987653385893106,40.46659407877392,42.017023475948854
1451963100,21308,21313,21303,21311,21301.005117990033,21302.88888888889,6,33.15,21271,NaN,0.08597611909188063,14.285192752710199,41.831523122678455,41.05369448790765
1451963400,21303,21303,21299,21299,21300.604094392027,21299.88888888889,3,32.5,21275.2,NaN,0.07543477308319946,13.57621529883813,40.98372896087123,40.897226909744255
1451963700,21297,21297,21280,21280,21296.483275513623,21293.222222222223,3,31.75,21278.98,NaN,0.06269518893627646,13.090423397131124,39.64460855705384,42.82837693864756
1451964300,21276,21276,21273,21273,21291.786620410898,21289.777777777777,2,31.45,21313,NaN,0.04836134550414872,12.701660158886325,39.148536773989505,43.5437637219957
1451964600,21286,21286,21286,21286,21290.62929632872,21288.333333333332,1,31.1,21309,NaN,0.03344497079335873,12.215179491077638,40.050493425079594,42.50405318819326
1451964900,21315,21315,21315,21315,21295.503437062976,21291.222222222223,1,30.95,21273,NaN,0.019335200926611784,11.783255738424021,43.2333063936238,40.24744659654421
1451965200,21304,21304,21304,21304,21297.20274965038,21294.88888888889,2,30,21277.2,NaN,0.006142592638247457,11.24467974003348,42.33586716807896,41.48779321177863
1451965500,21298,21298,21296,21296,21296.962199720303,21295.88888888889,2,30,21280.98,NaN,-0.006153946628356111,10.72582679620864,41.67361788180613,42.40308489648433
1451966100,21298,21298,21290,21290,21295.56975977624,21294.88888888889,5,30.2,21284.381999999998,NaN,-0.01725375569834875,10.304667482635526,40.99853396551849,42.931132477315664
1451970000,21288,21296,21288,21294,21295.25580782099,21293,8,19.4,21287.443799999997,NaN,-0.027451422741941456,9.929252093334243,40.311151958751864,42.6304988537763
1451970300,21253,21253,21236,21237,21283.604646256794,21286.11111111111,14,20,21315,NaN,-0.03740928959002188,10.1631343961206,35.738384182871044,47.96482698576793
1451970600,21247,21247,21236,21236,21274.083717005436,21281.222222222223,3,20.05,21307.1,NaN,-0.04670632995618318,10.38532258376764,34.94696871315075,46.902660719807095
1451970900,21210,21211,21190,21190,21257.26697360435,21272,5,20.25,21299.989999999998,NaN,-0.05535015751671257,11.050782386528846,31.842949170813466,51.61881164335804
1451971200,21188,21188,21187,21187,21243.21357888348,21261,3,20.35,21286.7912,NaN,-0.06272759023285002,11.710640630274764,31.649962217786193,51.91203002820994
1451971500,21161,21165,21147,21147,21223.970863106784,21242.333333333332,7,3.65,21272.820432,NaN,-0.06907875494109206,12.68743914437728,29.168835800881443,55.68177647565692
1451971800,21137,21137,21114,21122,21203.576690485428,21222.11111111111,332,20.15,21252.68916288,NaN,-0.07422303991333978,13.870725402052063,27.30965248311187,58.5065618874611
1451972100,21136,21136,21093,21100,21182.861352388343,21200.333333333332,32,21.7,21227.7251135616,NaN,-0.07780897203881865,15.14567306091403,25.114063622622286,57.72918389492906
1451972400,21096,21130,21095,21126,21171.489081910673,21182.11111111111,16,22.45,21200.78009084928,NaN,-0.07884514914541618,16.356873336832898,23.49561943383153,54.0088993721878
1451972700,21140,21152,21140,21152,21167.59126552854,21166.333333333332,4,22.55,21179.224072679423,NaN,-0.07931663975577041,17.14413091891357,26.427813206532797,51.41784624986043
1451973000,21139,21139,21110,21113,21156.67301242283,21152.555555555555,15,23.2,21161.97925814354,NaN,-0.07943413958769907,18.12844290518606,24.434537175376107,52.9271235613456
1451973300,21110,21131,21110,21131,21151.538409938265,21140.88888888889,52,25.5,21152,NaN,-0.07822379221255615,19.06353929214492,23.501604863304838,50.906319017311596
1451973600,21140,21140,21116,21116,21144.43072795061,21132.666666666668,4,25.55,21140.2,NaN,-0.07674193938184803,19.79709182400169,24.116341647988452,48.6707779736996
1451973900,21090,21090,21076,21076,21130.744582360487,21120.333333333332,8,25.8,21140,NaN,-0.07553576951194352,20.81110096321267,22.391241651586387,52.342480839141345
1451974200,21078,21078,21062,21062,21116.99566588839,21110.88888888889,28,27.1,21140,NaN,-0.07482194518906193,21.87646625844451,21.73656017924118,53.37042635312338
1451974500,21062,21077,21062,21077,21108.996532710713,21105.88888888889,5,27.3,21124.4,NaN,-0.07480530052730694,22.888563288914757,21.126971639196896,51.87368537783272
1451974800,21080,21099,21080,21098,21106.79722616857,21105.666666666668,14,27.95,21111.920000000002,NaN,-0.07504544683629821,23.452200910920844,24.40018651698695,49.720937825554095
1451975100,21125,21127,21125,21127,21110.837780934857,21105.777777777777,100,32.85,21062,NaN,-0.0748286692716027,23.519597442523025,28.328703684710515,47.01372514120093
1451975400,21140,21153,21140,21153,21119.270224747885,21105.88888888889,12,33.35,21068.5,NaN,-0.0734668005665634,23.185217133232555,31.83152809964693,44.716001607120276
1451975700,21160,21168,21144,21144,21124.216179798306,21109.333333333332,14,33.8,21078.64,NaN,-0.07062988190019714,22.649510348692505,33.221897875017895,42.68878038423099
1451976000,21144,21150,21130,21130,21125.372943838644,21109.222222222223,86,37.7,21091.1504,NaN,-0.06684403711138931,22.295402432900644,31.951261343834947,43.73335145255192
1451976300,21160,21160,21160,21160,21132.298355070914,21114.11111111111,1,37.05,21101.909344,NaN,-0.06147334473917854,21.80929336326855,32.029971291041136,41.24270710830941
1451976600,21130,21150,21130,21150,21135.838684056733,21122.333333333332,12,37.5,21111.16203584,NaN,-0.05450230702090941,21.678083574743074,30.21843389630649,44.565876908228816
1451976900,21160,21170,21160,21170,21142.670947245388,21134.333333333332,2,37.35,21119.1193508224,NaN,-0.04633208673920031,21.253103877184106,32.882303324754005,42.864601289516344
1451977200,21164,21188,21164,21176,21149.33675779631,21145.333333333332,6,37.5,21127.260254690817,NaN,-0.03730997297833383,20.59150091266654,34.819804216303865,40.89274124563179
1451977500,21172,21172,21166,21166,21152.669406237048,21152.88888888889,2,37.25,21138.19340884647,NaN,-0.027408058455997697,19.962978096374854,34.1311621825025,40.083992858530905
1451977800,21161,21162,21153,21153,21152.73552498964,21155.777777777777,10,21.15,21147.158595254106,NaN,-0.017016916422383788,19.527688511601134,33.23178751158635,41.662812206003764
1451978100,21161,21161,21130,21130,21148.18841999171,21153.222222222223,5,19.8,21188,NaN,-0.00657005010248346,19.387023447103694,31.17010148062406,43.68100530916126
1451978700,21147,21170,21147,21170,21152.55073599337,21156.11111111111,2,19.1,21182.2,NaN,0.004352616452208413,19.109227004295672,30.496299089003003,40.28630849834533
1451979000,21168,21168,21157,21162,21154.440588794696,21159.666666666668,3,19.05,21176.98,NaN,0.015251090662263267,18.84532038362805,29.70649471896067,39.2429588639518
1451979300,21150,21154,21150,21154,21154.352471035756,21159,23,19.45,21172.282,NaN,0.025692721887962677,18.68442312973371,28.977298223143755,39.71156461157038
1451979600,21140,21140,21140,21140,21151.481976828603,21157.88888888889,1,16.9,21168.053799999998,NaN,0.03519649990183171,18.65979451319571,28.129337281564492,40.63969748156789
1451980500,21155,21155,21155,21155,21152.185581462883,21156.222222222223,1,16.75,21164.248419999996,NaN,0.04392366639110912,18.365774510620913,30.425525636145593,39.341303998590604
1451980800,21170,21182,21170,21173,21156.348465170307,21155.88888888889,8,16.75,21130,NaN,0.05206890987510371,17.636241506429876,34.396799069265406,37.09572360689654
1451981400,21155,21156,21153,21153,21155.678772136245,21154.444444444445,13,16,21135.2,NaN,0.05920250933171278,17.184978741513646,32.93115199242204,39.13692408379161
1451984700,21121,21121,21106,21106,21145.743017708995,21149.222222222223,2,15.85,21182,NaN,0.06444298052648789,17.339314890494133,29.791065111795202,44.94040603434893
1451985900,21081,21081,21066,21066,21129.794414167198,21142.11111111111,4,15.35,21174.4,NaN,0.06695636270894922,17.894863028623163,27.446510237654742,49.273592475180514
1451986200,21070,21085,21070,21085,21120.83553133376,21132.666666666668,3,10.5,21161.392,NaN,0.06715884922127935,18.35402457072633,27.204436899637752,47.40808584872735
1451987700,21077,21077,21077,21077,21112.06842506701,21123.222222222223,1,9.95,21149.94496,NaN,0.06515547878060635,18.790228035724336,26.755476496458712,46.6257004821376
1451988000,21063,21063,21063,21063,21102.254740053606,21113.11111111111,1,9.3,21139.8715648,NaN,0.060990578914036364,19.34966429345629,25.966090693348566,48.20044030394291
1451988300,21068,21068,21068,21068,21095.403792042885,21105.11111111111,1,5.05,21129.109545728,NaN,0.05478596583150863,19.785368931352647,26.778238651157466,47.67168409580871
1451988600,21045,21045,21045,21045,21085.323033634308,21092.88888888889,1,5.05,21119.85420932608,NaN,0.0470819597801464,20.438819560303376,25.427585536828424,50.31104375513175
1451988900,21066,21066,21066,21066,21081.458426907448,21081,2,4.55,21107.877535833908,NaN,0.038289091071054826,20.660007716819166,28.875442552729513,47.984911680192624
1451989200,21058,21058,21058,21058,21076.766741525957,21070.444444444445,1,4.5,21097.817130100484,NaN,0.02899022462573564,20.958625664140797,28.349826601739004,48.93173561416853
1451989800,21051,21059,21051,21059,21073.213393220765,21065.222222222223,3,4.35,21089.366389284405,NaN,0.019390355535108816,21.32020634114736,27.816830628194282,49.656845150570255
1451991300,21067,21067,21067,21067,21071.97071457661,21065.333333333332,3,4.4,21082.2677669989,NaN,0.010186079550941196,21.504058967679676,29.217627082800927,48.6931976238791
1451992200,21087,21087,21087,21087,21074.97657166129,21065.555555555555,2,4,21045,NaN,0.0019686813976588224,21.294255323901535,32.65676404326942,46.32731797376371
1451992500,21086,21098,21084,21098,21079.58125732903,21067.88888888889,95,8.5,21049.2,NaN,-0.004894273987210429,20.893233721458863,34.24375244375691,44.726066674084294
1451993100,21083,21083,21083,21083,21080.265005863224,21070.11111111111,1,8.45,21055.056,NaN,-0.010884486106089719,20.5264865820484,32.95895293677313,43.29810697702887
1451996400,21093,21093,21093,21093,21082.81200469058,21072.88888888889,1,8.35,21060.20928,NaN,-0.016146929817983935,19.988578156237146,34.678813402475875,42.187344157955806
1452001800,21172,21172,21172,21172,21100.649603752463,21087,1,7.25,21064.7441664,NaN,-0.019362089355859924,19.69305738087491,46.163795990652225,34.76982867280554
1452002100,21196,21196,21196,21196,21119.71968300197,21101.444444444445,29,8.65,21079.759983104,NaN,-0.02067147733287311,19.691381967408944,49.02965233433086,32.91893045469794
1452004200,21218,21220,21218,21220,21139.775746401578,21119.444444444445,2,8.7,21098.358385807358,NaN,-0.01985800098044277,19.94688575647989,51.73420737313478,31.17220783437618
1452004800,21203,21203,21203,21203,21152.42059712126,21135.444444444445,1,8.35,21120.253876362032,NaN,-0.016841434476014827,19.9374845629895,49.765327720433994,33.34389181695101
1452005100,21228,21228,21228,21228,21167.53647769701,21153.333333333332,1,7.75,21138.208178616867,NaN,-0.011347055235683134,20.194126201333514,52.5601376248982,31.488801798949552
1452005400,21198,21198,21198,21198,21173.62918215761,21165.666666666668,1,7.7,21156.166542893494,NaN,-0.004147035580931435,19.955405968446676,49.10896173758139,35.987347767951015
1452005700,21177,21177,21170,21170,21172.90334572609,21173.666666666668,2,7.6,21228,NaN,0.003930674341633411,19.321964568965697,46.13294769537023,39.86652878056795
1452006000,21137,21137,21137,21137,21165.72267658087,21179.666666666668,1,7.5,21222.2,NaN,0.011975749395700674,18.42278714294119,42.9071564369629,44.07128992174253
1452008100,21126,21126,21126,21126,21157.778141264695,21183.333333333332,1,7.5,21211.976000000002,NaN,0.01945154690746964,17.703902227848022,41.87965303001381,45.41062221322413
1452042900,21215,21215,21077,21099,21146.022513011754,21175.222222222223,29,8.9,21077,NaN,0.026073409794392655,17.601737624646795,47.31267517657525,34.50026893561792
1452043200,21081,21081,21060,21081,21133.018010409403,21162.444444444445,3,9,21215,NaN,0.03176978977059042,17.292537662572308,44.1566572256241,35.10658732843919
1452043500,21049,21090,21049,21058,21118.014408327523,21144.444444444445,3,9.1,21215,NaN,0.03591786540261488,16.862997298688647,41.12120477284954,34.53758120460372
1452043800,21088,21091,21087,21091,21112.611526662018,21132,6,9.3,21195.08,NaN,0.039016228179377666,16.46555778180122,39.024824210252135,32.63676209546755
1452044100,21122,21160,21122,21160,21122.089221329614,21124.444444444445,3,9.4,21177.5504,NaN,0.041535611755009194,16.746508034421105,45.61286930445399,29.110532648338523
1452044400,21154,21154,21148,21148,21127.27137706369,21118.88888888889,2,9.35,21162.124352,NaN,0.04309177120732255,17.013410774409994,44.72817500148559,28.54591299640521
