time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1467599700,21055,21056,21055,21056,21017.91809536,21032.222222222223,2,NaN,21002.295406865724,NaN,NaN,NaN,NaN,NaN
1467600000,21063,21063,21050,21050,21024.334476288,21037.222222222223,3,NaN,21014.842233629894,NaN,NaN,NaN,NaN,NaN
1467600300,21059,21064,21059,21064,21032.2675810304,21041.555555555555,2,NaN,21025.130631576514,NaN,NaN,NaN,NaN,NaN
1467600600,21087,21104,21087,21094,21044.61406482432,21048.333333333332,17,36,21033.56711789274,NaN,NaN,NaN,NaN,NaN
1467600900,21098,21098,21091,21095,21054.691251859454,21055.88888888889,8,33,21047.65369431419,NaN,NaN,NaN,51.95618153364633,18.935837245696398
1467601200,21097,21098,21088,21088,21061.353001487565,21061.88888888889,96,36.9,21058.92295545135,NaN,NaN,NaN,51.114172271290826,19.11514463981849
1467601500,21077,21077,21077,21077,21064.482401190053,21067.333333333332,1,35.8,21067.93836436108,NaN,NaN,NaN,50.172681566818355,20.604992485735455
1467601800,21110,21124,21108,21124,21076.38592095204,21078.222222222223,12,35.8,21075.150691488867,NaN,NaN,NaN,53.98472867423676,19.02860418161756
1467602100,21143,21144,21118,21118,21084.708736761633,21085.11111111111,15,35.7,21077,NaN,NaN,NaN,54.963037008695956,18.217044349058863
1467602400,21126,21126,21114,21114,21090.566989409308,21091.555555555555,2,34.9,21090.4,NaN,NaN,NaN,53.84730000645719,18.52390153661968
1467602700,21116,21116,21103,21103,21093.053591527445,21097.444444444445,2,33.95,21101.120000000003,NaN,NaN,NaN,52.62899866495477,20.019228925125457
1467603300,21108,21108,21075,21075,21089.442873221957,21098.666666666668,10,34.25,21144,NaN,NaN,NaN,49.628659718404954,23.71509520335322
1467603600,21086,21086,21076,21076,21086.754298577565,21096.666666666668,3,34.2,21137.1,NaN,NaN,NaN,48.655394176325906,23.25001947655522
1467603900,21089,21089,21089,21089,21087.203438862052,21096,1,33.7,21130.89,NaN,NaN,NaN,48.04623274517084,22.696311044034704
1467604500,21066,21068,21066,21068,21083.36275108964,21093.777777777777,2,33.5,21125.301,NaN,NaN,NaN,46.00575952237349,25.979317813258596
1467608700,21047,21060,21047,21060,21078.69020087171,21091.88888888889,54,30.9,21118.18488,NaN,NaN,NaN,44.201590150204495,28.50863769553457
1467609000,21060,21060,21060,21060,21074.95216069737,21084.777777777777,1,14.1,21108.218996800002,NaN,NaN,NaN,44.201590150204495,28.508637695534567
1467609300,21073,21075,21073,21075,21074.961728557893,21080,2,14,21099.648337248003,NaN,NaN,NaN,45.88131103425929,27.650431265601384
1467609900,21050,21050,21050,21050,21069.969382846313,21072.88888888889,2,14.05,21092.277570033282,NaN,NaN,NaN,43.57973650005801,30.87844121883348
1467610200,21038,21038,21038,21038,21063.57550627705,21065.666666666668,1,11.8,21085.938710228624,NaN,NaN,NaN,42.50247514954962,32.58707898817257
1467610500,21062,21062,21062,21062,21063.26040502164,21064.222222222223,1,11.75,21078.268516592045,NaN,NaN,NaN,45.34667094456038,30.975113372767165
1467611400,21078,21078,21078,21078,21066.208324017312,21064.444444444445,1,11.65,21038,NaN,NaN,NaN,47.18021808356769,29.93593915435034
1467612000,21088,21088,21085,21085,21069.96665921385,21064,3,11.7,21042,NaN,-0.07306503359942818,NaN,48.32085440259923,29.289476442751226
1467612600,21086,21086,21086,21086,21073.173327371078,21066,1,10.9,21047.52,NaN,-0.07738837714341418,32.42387373488698,48.21126324913138,29.223048240114615
1467612900,21091,21091,21091,21091,21076.738661896863,21069.444444444445,1,10.55,21052.3776,NaN,-0.08130853663558424,32.08605848307137,48.822161986575054,28.87833384091965
1467613200,21093,21093,21060,21060,21073.39092951749,21069.444444444445,12,6.35,21057.784736,NaN,-0.08499495266782786,31.198708465221493,45.12418966606201,33.80630076408767
1467613500,21050,21050,21047,21050,21068.712743613993,21066.666666666668,4,6.5,21093,NaN,-0.08735090531961753,30.136937019068124,43.75004959062044,35.82205806709811
1467613800,21064,21064,21064,21064,21067.770194891193,21068.222222222223,1,5.95,21093,NaN,-0.08773306890718313,29.315437673506928,45.62705499899593,34.6267112936035
1467614100,21058,21064,21058,21064,21067.016155912956,21071.11111111111,2,5.3,21088.4,NaN,-0.0865088889171739,28.43033329504023,44.95038579297737,35.596225792506665
1467614400,21075,21075,21075,21075,21068.612924730365,21072.555555555555,1,5.25,21084.260000000002,NaN,-0.08391348871828408,27.74112544120578,46.48207643601231,34.605802757593075
1467614700,21090,21090,21088,21088,21072.490339784294,21073.666666666668,2,5.25,21047,NaN,-0.08033853523804868,27.286709103548013,48.53741488430207,33.27677815788918
1467615000,21096,21096,21096,21096,21077.192271827436,21074.88888888889,10,5.25,21051.3,NaN,-0.0763501881313916,26.933845926990596,49.095920291270915,32.57445597559194
1467615300,21090,21090,21074,21074,21076.55381746195,21073.555555555555,5,5.35,21056.664,NaN,-0.07206031509228994,26.18022734166475,46.269118068780315,36.4566253405834
1467615600,21059,21060,21046,21060,21073.24305396956,21070.11111111111,6,5.6,21096,NaN,-0.06778807886867577,24.98725000038825,42.95565517413958,41.007146788198746
1467615900,21047,21056,21047,21056,21069.794443175648,21069.666666666668,5,5.75,21091,NaN,-0.0635880761241231,23.85392152617558,41.50309836877794,39.6204793076496
1467616200,21032,21032,21015,21015,21058.835554540517,21065.777777777777,5,3.3,21086.5,NaN,-0.0597785012727825,23.04389207521607,37.31416541269779,43.49907111372121
1467616800,21017,21017,20980,20980,21043.068443632415,21056.444444444445,8,3.65,21077.92,NaN,-0.056693168995229914,22.74027020594555,34.04957399502377,47.969384347109454
1467617100,20980,20999,20980,20999,21034.25475490593,21049.222222222223,2,3.65,21064.211199999998,NaN,-0.05385155593343405,22.451829430138552,32.512030306603315,45.80327724247748
1467617700,21018,21018,21000,21000,21027.403803924746,21040.88888888889,3,3.7,21052.421631999998,NaN,-0.05108533748759081,21.843149530096145,35.574353086442585,43.72491542587276
1467618000,21004,21004,21004,21004,21022.7230431398,21031.555555555555,2,3.75,21042.282603519998,NaN,-0.048629757869632084,21.264903625055858,35.22019340081866,43.2896129970828
1467618300,21015,21015,21015,21015,21021.17843451184,21022.555555555555,1,3.75,21033.563039027198,NaN,-0.04629195328330338,20.520337964238383,37.03475655321525,42.07701696214792
1467618900,21024,21024,21012,21012,21019.342747609473,21015.666666666668,106,9,21026.06421356339,NaN,-0.043943966199434525,19.655611070063802,38.21789079989369,40.76574498688015
1467619200,21013,21013,20970,20970,21009.474198087577,21005.666666666668,18,9.75,21024,NaN,-0.04209013992506061,19.44822382804165,34.198017451344306,46.7515714045434
1467619500,20979,20979,20960,20960,20999.579358470062,20995,15,10.45,21024,NaN,-0.04099157290783362,19.3814405116112,32.603002380750816,47.0258183154748
1467619800,20955,20975,20955,20973,20994.26348677605,20990.333333333332,50,12.9,21013,NaN,-0.04030909980379027,19.383367158909806,31.000897589836352,45.94347416094172
1467634800,20945,20945,20945,20945,20984.41078942084,20986.444444444445,1,12.35,21001.4,NaN,-0.04012791958968531,19.516218940150853,28.90751542441668,45.25273284937508
1467635100,20942,20943,20942,20943,20976.12863153667,20980.222222222223,5,12.4,20990.120000000003,NaN,-0.040204509345339035,19.6820509276228,28.689026372953304,45.66652415223638
1467637200,20953,20953,20953,20953,20971.502905229336,20975,5,12.6,20980.496000000003,NaN,-0.04085713696038107,19.62808405092428,30.531337563777743,44.486734503987755
1467637500,20925,20925,20915,20915,20960.20232418347,20965.11111111111,2,12.6,20972.796800000004,NaN,-0.04231139699084008,20.069572403833185,27.67175094770963,49.68614611492769
1467638700,20939,20939,20939,20939,20955.961859346775,20956.666666666668,1,12.6,20961.237440000004,NaN,-0.04406447580051487,20.20093054535057,29.469057395199332,46.77366659445955
1467639900,20943,20943,20941,20941,20952.96948747742,20948.777777777777,2,12.6,20951.989952000004,NaN,-0.04581047924051285,20.244074083068877,30.18699883311293,46.297552817851226
1467641100,20905,20905,20905,20905,20943.375589981937,20941.555555555555,2,12.2,20944.591961600003,NaN,-0.04744650633235259,20.726967105545654,27.531990727403716,51.02079255934634
1467646200,20902,20902,20902,20902,20935.10047198555,20935.11111111111,1,12,20943,NaN,-0.04881232065051422,21.21980421244836,27.321205139131678,51.39577855856798
1467646500,20895,20895,20885,20885,20925.080377588438,20925.333333333332,2,11.8,20934.8,NaN,-0.05009466397100648,21.87831689871932,26.128004169421875,53.518474239837246
1467681300,20867,20873,20861,20863,20912.66430207075,20916.222222222223,7,11.9,20924.84,NaN,-0.051128437533451976,22.75107888189008,24.53561433294783,56.351323956346135
1467681600,20831,20850,20831,20850,20900.1314416566,20905.88888888889,2,11.75,20912.072,NaN,-0.05182590642239859,23.853803018561056,22.60226532303865,59.29825213673481
1467681900,20851,20851,20815,20815,20883.10515332528,20890.555555555555,9,11.8,20895.8576,NaN,-0.052502465175711666,25.034401306516067,20.67318775907435,58.030496593248174
1467682200,20842,20857,20804,20804,20867.284122660225,20878.222222222223,16,12.5,20879.68608,NaN,-0.053337578984649636,26.244499967180538,18.258246600741852,53.6761214749398
1467682500,20795,20806,20775,20782,20850.22729812818,20860.777777777777,24,13.55,20864.548864,NaN,-0.0541207404356292,27.611189909258343,17.033186948868238,56.35140048229596
1467682800,20772,20804,20772,20794,20838.981838502543,20844.444444444445,8,13.85,20857,NaN,-0.054388550306360695,28.930964102644047,15.875750605735941,53.159267773897575
1467683100,20828,20828,20815,20815,20834.185470802033,20834.444444444445,3,13.95,20840,NaN,-0.05403347999232533,29.629513622854653,19.740142838303136,49.404580655510635
1467683400,20807,20807,20758,20792,20825.748376641626,20822.222222222223,17,9.5,20828,NaN,-0.05338234986233592,30.729169594764848,17.55236715677357,55.01200857259146
1467683700,20806,20806,20796,20796,20819.798701313302,20812.333333333332,6,8.9,20828,NaN,-0.05237755276196743,31.773842768079533,17.063435070739537,53.47961491491097
1467684000,20799,20827,20799,20827,20821.238961050643,20808.333333333332,3,8.3,20758,NaN,-0.050672125992676786,32.321350654000554,20.153210838400206,50.21906030337199
1467684300,20835,20835,20825,20825,20821.991168840515,20805.555555555555,2,5.9,20764.9,NaN,-0.048388491895583474,32.67739741113633,21.367045916339702,49.20049844180257
1467684600,20837,20837,20837,20837,20824.992935072412,20808,1,5.9,20773.312,NaN,-0.04508159908670484,32.97370797857046,21.249631085969703,47.971476724232566
1467684900,20846,20846,20846,20846,20829.19434805793,20812.666666666668,5,5.9,20782.228320000002,NaN,-0.040641274087410695,33.063232857520504,22.772627813338747,47.04372993313086
1467685200,20859,20859,20841,20841,20831.555478446342,20819.222222222223,4,5.85,20792.4317888,NaN,-0.035393757097865186,32.87595233775514,24.707194695140185,45.203285274019635
1467685500,20851,20851,20851,20851,20835.444382757072,20825.555555555555,1,5.8,20804.414066816,NaN,-0.02935136073135225,32.69803584397804,24.15457755507267,44.19223927960335
1467685800,20830,20830,20830,20830,20834.35550620566,20827.222222222223,3,5.9,20814.23953478912,NaN,-0.023014429527046243,32.76742654901314,23.016589820797797,46.82149441902189
1467687000,20879,20880,20879,20880,20843.484404964525,20837,2,5.9,20822.29641852708,NaN,-0.016050430392530735,31.86376595638033,31.14659230355476,41.876807440529504
1467687300,20883,20894,20883,20894,20853.58752397162,20847.88888888889,2,5.9,20830,NaN,-0.008603846551429872,30.770838936708884,33.22505158178986,40.61268353033228
1467687900,20884,20884,20884,20884,20859.670019177294,20854.222222222223,1,5.9,20842.8,NaN,-0.0007751035962277886,29.732558268021013,32.487685407680765,39.7113630613077
1467688200,20873,20873,20873,20873,20862.336015341836,20859.555555555555,1,5.85,20853.04,NaN,0.007251346000642367,28.90084296602899,31.673756998208404,41.221801055181075
1467688500,20867,20867,20867,20867,20863.26881227347,20862.88888888889,1,5.55,20861.232,NaN,0.015227336723797058,28.194797400143358,31.224598869107773,42.05532092689862
1467688800,20850,20850,20845,20846,20859.815049818775,20862.88888888889,3,5.6,20894,NaN,0.023179475669234395,27.820190104283434,29.604274614499015,45.06221844770411
1467689100,20840,20842,20835,20835,20854.85203985502,20862.222222222223,34,6.85,20889.1,NaN,0.031183511592427493,27.591914429436834,28.817222334364303,46.28109261292711
1467689400,20826,20843,20826,20843,20852.481631884017,20861.333333333332,17,6.9,20882.608,NaN,0.03887153939837018,27.488585950151425,27.62255856967275,46.55719697726298
1467689700,20851,20851,20849,20849,20851.785305507212,20863.444444444445,2,5.8,20874.68288,NaN,0.04603489475902389,27.221353504496676,29.078976539131844,45.62034791289524
1467690000,20848,20861,20848,20861,20853.62824440577,20861.333333333332,15,6.15,20867.8672768,NaN,0.052496038620928887,26.75842433868608,30.67097993501353,44.102339460112105
1467690300,20860,20860,20860,20860,20854.902595524614,20857.555555555555,5,6.25,20862.005858048,NaN,0.05788855168849916,26.318641631166013,30.588564655137223,43.98383308511182
1467695100,20845,20845,20845,20845,20852.92207641969,20853.222222222223,1,5.45,20861,NaN,0.06188105114141307,26.121658203013208,29.343588692866295,46.263730232749936
1467695400,20851,20858,20851,20858,20853.93766113575,20851.555555555555,2,5.25,20826,NaN,0.06494363775451206,25.64809133665559,31.873169403041214,44.60743553263
1467695700,20866,20866,20866,20866,20856.3501289086,20851.444444444445,1,5.15,20829.2,NaN,0.06713773714374871,25.0265498404166,33.41729085535348,43.59639043431825
1467696900,20880,20880,20880,20880,20861.080103126882,20855.222222222223,1,5.1,20833.616,NaN,0.06834328042437221,24.14497095394048,36.08583761198034,41.849104873416856
1467697200,20886,20894,20886,20894,20867.664082501506,20861.777777777777,2,5.15,20840.109760000003,NaN,0.06892329897388083,23.03172051136193,38.673101637988914,40.155040842626285
1467697500,20906,20910,20906,20910,20876.131266001204,20869.222222222223,6,5.2,20848.7321984,NaN,0.0689563112791125,22.0825211871543,41.520921473571214,38.29037256712966
1467697800,20909,20911,20909,20909,20882.705012800965,20875.88888888889,6,5.3,20859.760402688,NaN,0.06817364898627942,21.199076288276565,41.572414814346104,38.057835600187936
1467699000,20865,20865,20864,20864,20878.964010240772,20876.222222222223,5,5.5,20911,NaN,0.06642664394593822,20.717166932492653,36.34479970973062,45.84688984866258
1467699300,20850,20850,20850,20850,20873.171208192616,20875.11111111111,1,5.4,20911,NaN,0.0632553442043704,20.470334798561282,34.90730393744995,47.98873318031138
1467699600,20859,20864,20859,20864,20871.336966554092,20877.222222222223,3,5.45,20903.68,NaN,0.05883207298798543,19.95900308080073,37.50900923456283,46.07066020332213
1467699900,20863,20863,20863,20863,20869.669573243274,20877.777777777777,1,5.4,20897.238400000002,NaN,0.05366176227024955,19.473237948928208,37.396624685817194,45.93262322332659
1467700200,20845,20845,20825,20825,20860.735658594618,20873.222222222223,11,5.9,20891.569792000002,NaN,0.04745101916060146,19.576059718545245,33.39437380544969,51.7190065699945
1467700500,20834,20834,20823,20823,20853.188526875696,20866.88888888889,3,6,20882.250021120002,NaN,0.04051554378855682,19.700883373185057,32.33975829099901,50.65988088040141
1467700800,20816,20816,20790,20790,20840.550821500558,20855.333333333332,5,6.2,20872.7700177408,NaN,0.03286716271799883,20.237416194065027,29.407043281244377,55.13426521633511
1467701100,20786,20805,20786,20805,20833.440657200445,20843.666666666668,5,6.3,20857.871414547455,NaN,0.024960936045905213,20.794086406884663,27.875023441935674,53.35871306751264
1467701700,20795,20795,20795,20795,20825.752525760356,20831,1,4.65,20843.497131637963,NaN,0.017162911198262965,21.322923109063318,27.093046994420426,51.86184412405027
1467702000,20819,20830,20819,20830,20826.602020608283,20827.222222222223,5,4.05,20831.997705310372,NaN,0.010052223157164253,21.065012603218854,33.92236535759286,47.003856924979466
1467702300,20804,20807,20804,20806,20822.481616486628,20822.333333333332,4,4.15,20830,NaN,0.003633142495625963,21.02801995381222,31.60722921567651,47.73332311672887
1467702600,20790,20790,20716,20729,20803.785293189303,20807.333333333332,9,3.85,20830,NaN,-0.0030013068052403558,21.927366226378314,25.31257020580019,57.69980183832079
1467702900,20738,20739,20709,20722,20787.428234551444,20791.666666666668,11,4.15,20807.2,NaN,-0.009933218318665116,22.840483407523763,23.659303648090017,55.45518848519411
1467703200,20724,20737,20721,20735,20776.942587641155,20781.666666666668,19,5.05,20790,NaN,-0.01652577241628872,23.70794472961194,22.822460206313224,53.49370595440638
1467703500,20737,20743,20731,20743,20770.154070112923,20772.777777777777,16,5.75,20773.8,NaN,-0.02257166877700112,24.406098147258835,23.560753611384925,52.04051885142375
1467703800,20740,20756,20740,20749,20765.92325609034,20768.222222222223,12,6.3,20760.84,NaN,-0.028218237836850624,24.798387070711062,25.67949675337489,50.12923556511939
1467704100,20700,20701,20689,20689,20750.538604872272,20755.333333333332,12,6.85,20756,NaN,-0.03393788999872471,25.644698848129316,22.428010924502377,54.54450107794783
1467704400,20703,20720,20703,20720,20744.430883897818,20747,9,7.2,20756,NaN,-0.039232740479924755,26.08033692910255,24.931749743931164,51.03042332715487
1467704700,20724,20724,20723,20723,20740.144707118256,20735.11111111111,10,7.4,20742.6,NaN,-0.04393509979415733,26.417687160026865,25.582939553670975,50.58775293662362
1467705300,20697,20697,20686,20689,20729.915765694604,20722.11111111111,9,7.55,20731.879999999997,NaN,-0.04812502660962503,27.073423976028483,23.59040937640962,54.43623145855106
1467705600,20680,20685,20676,20685,20720.932612555684,20717.222222222223,4,7.5,20724,NaN,-0.05173813901118096,27.779860711679667,22.929906416588466,55.06583596220215
1467705900,20693,20693,20693,20693,20715.346090044546,20714,6,7.75,20714.4,NaN,-0.054287164299400836,28.29053309767943,24.30281633259103,54.08490511457501
1467706200,20681,20681,20674,20678,20707.87687203564,20707.666666666668,35,9.35,20706.72,NaN,-0.05641612749431979,28.942342280230218,23.2666487575256,56.04252730433452
1467709200,20652,20660,20651,20660,20698.301497628512,20698.444444444445,4,9.5,20700.176,NaN,-0.05833477439482093,29.7496380569495,21.871747594769793,57.78971177371987
1467710400,20646,20646,20646,20646,20687.84119810281,20687,1,9,20690.340799999998,NaN,-0.059944150565998666,30.55626572478306,21.17872084984586,57.090231286461645
1467710700,20646,20646,20646,20646,20679.47295848225,20682.222222222223,2,8.95,20681.47264,NaN,-0.061005993625188326,31.322562009224942,21.17872084984586,57.09023128646166
1467711000,20646,20650,20646,20649,20673.3783667858,20674.333333333332,6,9,20674.378112,NaN,-0.06136143635650737,31.958243129483748,21.961537330043797,56.52323752042269
1467711300,20647,20647,20647,20647,20668.102693428642,20665.88888888889,1,8.8,20668.7024896,NaN,-0.06075526363421346,32.56214019372961,21.84733856184663,56.22931984051065
1467711600,20630,20631,20630,20631,20660.682154742914,20659.444444444445,2,8.85,20664.16199168,NaN,-0.05919905388331925,33.293208905670575,20.876062702705948,58.17525045611999
1467713700,20647,20647,20647,20647,20657.94572379433,20655.222222222223,1,8.65,20657.329593344002,NaN,-0.05651808066082731,33.5993374716561,24.21401710084706,55.72104582783732
1467714300,20648,20651,20648,20651,20656.556579035467,20650.555555555555,15,9.2,20651.8636746752,NaN,-0.052680659746068836,33.79467279962812,25.04613136301324,55.10924038357914
1467715500,20673,20673,20673,20673,20659.845263228373,20650,2,8.85,20630,NaN,-0.0476651789088528,33.475059049493794,29.525969013982063,51.815475105334066
1467715800,20670,20670,20670,20670,20661.876210582697,20651.11111111111,1,8.35,20634.3,NaN,-0.04169887337331424,33.20931096593459,29.274816590228163,52.22534006891899
1467716400,20685,20685,20685,20685,20666.500968466156,20655.444444444445,1,7.45,20638.17,NaN,-0.03460974309107967,32.62317829214525,32.305449412906434,49.98744089131811
1467718200,20655,20655,20655,20655,20664.200774772926,20656.444444444445,1,6.7,20643.7896,NaN,-0.027046486977693185,32.45418205029881,29.632256196716373,54.12585209324433
1467721800,20639,20639,20639,20639,20659.16061981834,20655.333333333332,1,6.15,20685,NaN,-0.01934762505559573,32.47954345848469,28.316807328133002,56.162318556026015
1467723300,20659,20659,20659,20659,20659.12849585467,20656.666666666668,1,5.6,20680.4,NaN,-0.011555588597410571,32.07369843606551,32.272828421542286,53.062856763364984
1467724200,20663,20663,20663,20663,20659.90279668374,20660.222222222223,2,5.25,20676.260000000002,NaN,-0.003949489898753544,31.60462308557724,33.050674833543944,52.453429973762134
1467725400,20680,20680,20680,20680,20663.92223734699,20663.88888888889,1,4.8,20639,NaN,0.0033521121902990725,30.811262772803012,36.32244378323917,49.89006577156172
1467725700,20654,20654,20654,20654,20661.937789877593,20664.222222222223,1,4.4,20643.1,NaN,0.009899293301706136,30.4098964187746,33.673201640433156,53.54492309127969
1467726300,20624,20624,20600,20600,20649.550231902074,20656.11111111111,42,6.3,20680,NaN,0.015497210771895364,30.625350077934705,29.04221859308751,59.93376238029764
1467726600,20609,20609,20609,20609,20641.44018552166,20649.333333333332,1,6.05,20672,NaN,0.020405408364239097,30.830031054136803,28.358008228466097,58.52177309718147
1467729600,20653,20653,20653,20653,20643.752148417327,20645.777777777777,1,4.35,20664.8,NaN,0.024901116790937983,30.199593117435505,36.104685009342354,52.1937907279395
1467729900,20635,20635,20635,20635,20642.00171873386,20643.555555555555,2,4.25,20658.32,NaN,0.028631953875859484,29.805501859551196,34.49832806287024,54.320767776175835
1467730800,20625,20625,20625,20625,20638.601374987087,20642,1,4.25,20653,NaN,0.03179787666539813,29.54165743261754,33.623494899818354,55.47913426684525
1467731100,20615,20618,20615,20618,20634.48109998967,20637.444444444445,2,4.25,20647.7,NaN,0.03421871849029756,29.400765676592492,32.74930521916807,56.63664872254066
1467731400,20603,20603,20600,20600,20627.584879991737,20630.444444444445,2,4.05,20642.93,NaN,0.03599864063197733,29.42779512954055,31.21175296842517,57.8900355420776
1467731700,20618,20634,20618,20634,20628.86790399339,20625.333333333332,2,4.1,20638.637,NaN,0.037282141762216,28.88696916768322,36.33148818543922,52.94743486882677
1467732300,20626,20632,20626,20632,20629.49432319471,20622.88888888889,2,4.1,20634.7733,NaN,0.03802945108665634,28.373184503918754,35.579113295467195,51.850966695532954
1467733200,20620,20620,20620,20620,20627.59545855577,20625.11111111111,1,4.1,20634,NaN,0.03756626148249842,27.95978829523754,34.45258884955502,51.792360422415044
1467767700,20450,20450,20396,20414,20584.876366844615,20603.444444444445,125,9.6,20632,NaN,0.033863722950267516,29.241118922015964,21.238963561420736,70.28146985292064
1467768000,20390,20390,20313,20337,20535.301093475693,20568.333333333332,21,10.55,20620,NaN,0.027433755236786483,30.784411503999525,17.968166244656302,72.11356731955296
1467768300,20324,20328,20283,20328,20493.840874780555,20534.222222222223,19,11.45,20577.02,NaN,0.018838018163988002,32.35174687166864,16.535070687567654,70.79294212218407
1467768600,20329,20376,20329,20371,20469.272699824443,20506,155,19.15,20529.9768,NaN,0.008949086536020334,33.20250207408334,22.3312471181732,65.87676492102868
1467768900,20376,20382,20343,20364,20448.218159859556,20477.777777777777,49,21.55,20490.460512,NaN,-0.0020156363161699664,33.934148488995,21.94179471147551,62.183483683732874
1467769200,20383,20383,20383,20383,20435.174527887644,20453.666666666668,16,22.3,20457.26683008,NaN,-0.013602050172346059,34.615940672554,21.4756765826262,60.44564087448698
1467769500,20371,20371,20371,20371,20422.339622310115,20424.444444444445,6,22.55,20429.3841372672,NaN,-0.024963981727800233,35.32178026194104,21.08394254720065,61.167144975151466
1467769800,20350,20350,20315,20317,20401.271697848093,20389.444444444445,71,26,20405.962675304447,NaN,-0.036790357972254495,36.244146724764356,19.350095658624586,64.36058115098179
1467770100,20310,20322,20299,20312,20383.417358278475,20355.222222222223,52,28.55,20386.288647255737,NaN,-0.04877251785833536,37.18672994734398,18.685762473628117,64.53926825575279
1467770400,20298,20301,20276,20276,20361.93388662278,20339.88888888889,9,28.95,20369.76246369482,NaN,-0.06053647403788831,38.175621568854226,17.685375178579527,64.50444863003557
1467770700,20260,20260,20240,20255,20340.547109298226,20330.777777777777,17,27.7,20352.885220229753,NaN,-0.07195585730632115,39.2531420426214,16.741883541761666,66.39808987448951
1467771000,20267,20267,20240,20252,20322.83768743858,20322.333333333332,159,35.6,20330.308176183804,NaN,-0.0828796554479655,40.17325683229004,17.113058503477557,63.71459741699964
1467771300,20233,20260,20233,20260,20310.270149950862,20310,28,36.95,20312.246540947042,NaN,-0.09271003364602182,41.07586798860244,16.41473746106719,62.17258057286935
1467771600,20259,20262,20257,20257,20299.61611996069,20298.11111111111,8,37.25,20296.397232757634,NaN,-0.1009585432592991,41.90144722021356,16.600864700979727,61.68193473837139
1467771900,20253,20279,20253,20279,20295.492895968553,20286.555555555555,3,37.35,20283.717786206107,NaN,-0.10696085893687757,42.411364726727065,18.620895588895184,59.12781760609251
1467772200,20289,20289,20269,20269,20290.194316774843,20275.222222222223,64,40.45,20233,NaN,-0.11066873306367964,42.73526734024171,19.638863049363902,57.209655967603226
1467772500,20269,20281,20254,20254,20282.955453419876,20268.222222222223,73,44,20238.6,NaN,-0.11214906069884345,43.125395958357835,18.77340396625346,57.13676191959317
1467772800,20260,20261,20258,20261,20278.564362735902,20262.555555555555,9,44.35,20243.64,NaN,-0.111115495038549,43.49601814556815,18.55030785987414,56.45777002561927
1467773100,20263,20264,20262,20264,20275.65149018872,20261.222222222223,10,44.75,20248.176,NaN,-0.10715694270254039,43.794694222581526,18.98463400471086,56.15671197423807
1467773400,20253,20253,20253,20253,20271.121192150975,20261,1,44.75,20252.2584,NaN,-0.10044726058825115,44.13381526530625,18.601783748240454,56.674209457135206
1467773700,20281,20281,20281,20281,20273.09695372078,20264.222222222223,2,38.6,20253,NaN,-0.09086452730346806,43.951743246770114,22.774594161971436,53.76885425031772
1467774000,20278,20297,20278,20285,20275.477562976623,20267,6,37.85,20253,NaN,-0.07912315821354488,43.506746282285825,24.94474414801317,51.869534516572045
1467774600,20296,20296,20290,20292,20278.782050381298,20270.88888888889,3,37.05,20258.28,NaN,-0.06564983419971526,43.08399916602575,24.419075595661635,50.77647126610587
