time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1434366900,26511,26511,26511,26511,26569.513666439518,26576.444444444445,1,8.25,26617.725599999998,NaN,0.04383441788703424,48.73422210327432,22.27146208660416,66.12321503233642
1434369600,26500,26500,26488,26488,26553.210933151615,26560.666666666668,2,7.85,26600.649503999997,NaN,0.04011824674365505,48.90657100976979,21.260580786040045,67.66085132733478
1434377400,26437,26437,26437,26437,26529.968746521292,26543.333333333332,1,7.35,26580.372593279997,NaN,0.03544603914907074,49.32483736363617,19.223947909847062,70.75874286838285
1434417600,26525,26525,26525,26525,26528.974997217032,26535.555555555555,1,6.9,26551.698074623997,NaN,0.030722783415045307,48.448050692575286,31.195333298384003,60.27196914564152
1434417900,26511,26511,26506,26506,26524.379997773627,26523.555555555555,2,6.95,26528.7584596992,NaN,0.025776351631557892,47.736236089935716,30.17882384398778,61.56651915354582
1434418200,26525,26525,26525,26525,26524.5039982189,26514.222222222223,5,7.15,26437,NaN,0.02067271816746763,46.88010562162106,31.621585396353346,59.524799414417615
1434418500,26530,26530,26530,26530,26525.60319857512,26510.333333333332,1,6.2,26445.8,NaN,0.015522223920218514,46.00161761384031,32.24401748315879,58.982959634555066
1434419100,26600,26600,26600,26600,26540.482558860098,26515.555555555555,1,5.75,26455.904,NaN,0.01083893559191862,44.33820309240254,40.25814224935835,52.0065011724031
1434419400,26614,26617,26614,26617,26555.786047088077,26526.555555555555,11,5.65,26476.077439999997,NaN,0.0069404015362534155,42.579097176709894,42.01152768864476,50.480143517364425
1434419700,26591,26596,26591,26596,26563.828837670462,26536,6,5.7,26498.6250496,NaN,0.004181971244309746,41.10433755023615,40.11605424787661,52.19378568466572
1434420300,26504,26504,26423,26423,26535.66307013637,26528.777777777777,5,4.6,26617,NaN,0.0008934800828713785,40.78758240210759,30.48313350241739,62.97930959395931
1434420600,26398,26398,26398,26398,26508.130456109095,26524.444444444445,1,3.85,26597.6,NaN,-0.0024298375663117655,40.60933709717541,29.4089234685469,64.28389978944654
1434421500,26437,26437,26417,26417,26489.904364887276,26512.444444444445,2,3.9,26573.647999999997,NaN,-0.005317567384250377,40.04089387696046,33.270363955087525,60.767471573918655
1434423900,26460,26460,26460,26460,26483.92349190982,26507.333333333332,1,3.7,26552.570239999997,NaN,-0.007647682301084591,39.27565699379419,34.477305579527766,57.13987431734539
1434424800,26507,26507,26507,26507,26488.538793527856,26505.333333333332,10,3.7,26534.021811199997,NaN,-0.008737383364064155,38.11372774195803,38.688412392670514,53.46752664959269
1434426000,26538,26538,26538,26538,26498.431034822286,26506.222222222223,1,3.65,26398,NaN,-0.008493274108886673,36.74194540061971,41.30736908600796,51.18363314332816
1434426600,26542,26542,26542,26542,26507.14482785783,26499.777777777777,6,3,26412,NaN,-0.007011459970333589,35.40425553164959,41.645925954856786,50.888390447550805
1434426900,26538,26538,26538,26538,26513.31586228626,26491,1,3,26427.6,NaN,-0.004460923530071326,34.1627895334169,41.39458228534556,51.18479140100531
1434432300,26483,26483,26482,26482,26507.052689829008,26478.333333333332,14,3.65,26441.327999999998,NaN,-0.001312116978880451,33.3752982089172,38.01362885166203,55.17183361805351
1434432600,26480,26480,26450,26450,26495.642151863205,26481.333333333332,11,4.15,26542,NaN,0.0019197621748423543,32.83147922392395,36.233527822453524,57.271045598720384
1434433200,26458,26458,26458,26458,26488.113721490565,26488,1,4.15,26532.8,NaN,0.005211683059064831,32.31485118818036,35.792452077107846,56.573877239957135
1434434100,26444,26444,26444,26444,26479.290977192453,26491,1,4.1,26524.52,NaN,0.008460353728089176,31.915901234665917,35.007438206538104,57.52631572163081
1434435000,26442,26442,26442,26442,26471.83278175396,26489,1,4.1,26514.8576,NaN,0.011614056838894493,31.550335058478304,34.892359605762174,57.66593782501683
1434435300,26400,26410,26380,26410,26459.46622540317,26478.222222222223,4,4.25,26504.657536,NaN,0.014072208407568954,31.59456311110253,31.51210266579004,61.76712241330608
1434435600,26432,26432,26432,26432,26453.972980322535,26466.444444444445,1,4.2,26484.71233024,NaN,0.01581695797347349,31.389301643606494,33.9037842242905,59.61013857605001
1434435900,26420,26420,26417,26417,26446.578384258028,26452.555555555555,5,4.2,26467.9583574016,NaN,0.01675679357680815,31.288936476013173,33.07482708327035,60.59768214436383
1434436200,26403,26403,26395,26395,26436.262707406422,26436.666666666668,8,4.55,26453.885020217345,NaN,0.016910369120144986,31.330364773988386,31.871738857368715,62.03093120008838
1434436500,26354,26360,26354,26360,26421.010165925138,26423.11111111111,6,4.8,26442.06341698257,NaN,0.01604403562922574,31.609427647758537,29.74893947352483,64.55983984276646
1434436800,26378,26378,26378,26378,26412.40813274011,26415.11111111111,1,4.3,26426.21200192571,NaN,0.014651417359105023,31.658176583699987,31.8466963352322,62.6320277071781
1434437700,26410,26410,26410,26410,26411.92650619209,26409.777777777777,1,4.05,26413.213841579083,NaN,0.01329470311939085,31.33429446222425,35.45354978076549,59.31737481745832
1434438900,26419,26419,26419,26419,26413.34120495367,26407,1,3.85,26354,NaN,0.012234648017001026,30.924812728313487,36.4492558397221,58.40233348975503
1434439200,26408,26408,26408,26408,26412.272963962936,26403.222222222223,1,3.85,26360.5,NaN,0.010861431734767724,30.61456249855784,35.73994077146652,59.21183840227595
1434440400,26390,26390,26390,26390,26407.81837117035,26401,1,3.8,26366.35,NaN,0.009107444553920208,30.448172202078403,34.58078556746173,60.53472279316271
1434441300,26348,26348,26348,26348,26395.85469693628,26391.666666666668,1,3.8,26419,NaN,0.006871227269718561,30.571060873054705,32.02932572717537,63.44657306569559
1434442200,26302,26302,26271,26271,26370.883757549025,26375.444444444445,7,3.65,26411.9,NaN,0.0035452946904052096,31.12317777214802,28.037182773893488,68.0026010944179
1434445200,26232,26232,26232,26232,26343.10700603922,26357.333333333332,1,3.65,26394.992000000002,NaN,-0.001118107588169437,31.836611808090435,26.29014782525152,69.99640249038916
1434446100,26187,26187,26187,26187,26311.885604831376,26338.11111111111,1,3.4,26372.173120000003,NaN,-0.007119627303818765,32.71334644900661,24.440450263057443,72.1073674624946
1434447000,26180,26180,26180,26180,26285.508483865102,26316.11111111111,15,4.1,26342.5454208,NaN,-0.01372114631849386,33.576094225002365,24.162091979204405,72.42504349717139
1434453000,26209,26209,26209,26209,26270.20678709208,26293.777777777777,1,3.45,26313.287245056003,NaN,-0.020257844359881094,34.02897643195249,27.750534064622816,68.99808881308064
1434455100,26195,26198,26189,26198,26255.765429673665,26269.222222222223,13,3.55,26289.29554094592,NaN,-0.02634791076578491,34.557560770138124,26.828956751920813,70.02764226000654
1434456300,26168,26168,26168,26168,26238.21234373893,26242.555555555555,1,3.55,26269.622343575655,NaN,-0.03205159724711637,35.16085462479323,25.492249678011863,70.02626503148322
1434465600,26298,26298,26298,26298,26250.169874991145,26232.333333333332,1,3.55,26168,NaN,-0.0358697870626179,34.324948645910254,39.2895574470244,57.05883645689258
1434503700,26370,26370,26370,26370,26274.135899992914,26234.777777777777,1,3.55,26168,NaN,-0.03679078573491368,32.93412171373879,45.205149128322184,51.49905523812792
1434504300,26373,26373,26373,26373,26293.90871999433,26246.11111111111,1,3.4,26192.24,NaN,-0.03585556874950213,31.589404987066075,45.43832715413223,51.27990238269573
1434504600,26395,26449,26395,26449,26324.926975995466,26270.222222222223,2,3.45,26217.546400000003,NaN,-0.03245720017738485,30.264702451304732,50.99893333331823,46.05375503082128
1434504900,26440,26440,26440,26440,26347.941580796374,26298.333333333332,1,3.25,26254.578976,NaN,-0.027183182809593642,29.00623504233145,50.35917146848843,45.47602851233968
1434506400,26369,26369,26369,26369,26352.153264637098,26319.333333333332,1,2.9,26285.686339840002,NaN,-0.02100784732137595,27.81634200380201,45.60810092102535,50.62002170189871
1434507000,26328,26328,26328,26328,26347.32261170968,26332.555555555555,1,2.65,26311.8165254656,NaN,-0.015161202296418153,26.952514494628883,43.134446455590734,53.29825213363001
1434507900,26358,26358,26351,26351,26348.058089367743,26349.555555555555,5,2.85,26328,NaN,-0.009745128118849311,25.902391559797103,45.41471713838686,51.16102785268318
1434508800,26344,26344,26344,26344,26347.246471494196,26369.11111111111,10,3.3,26449,NaN,-0.004740867907221946,24.952247502519242,44.97179182187826,51.63734959504674
1434510000,26391,26391,26391,26391,26355.997177195357,26379.444444444445,1,3.3,26438.5,NaN,0.0018306483373159432,23.715623843286192,48.52030229432548,48.307499653098375
1434510300,26410,26435,26410,26435,26371.797741756287,26386.666666666668,2,3.35,26344,NaN,0.010445329916677903,22.84808749757192,51.59619668755814,45.42114301239738
1434510600,26440,26442,26440,26442,26385.83819340503,26394.333333333332,23,4.45,26353.1,NaN,0.020756167677263848,22.071720535531778,52.07572334734781,44.97116496311122
1434510900,26415,26415,26415,26415,26391.670554724024,26390.555555555555,1,4.45,26363.768,NaN,0.031851919508819604,21.13585092703438,50.062072302953666,46.812578414865605
1434511500,26421,26421,26421,26421,26397.53644377922,26388.444444444445,1,4.15,26373.15584,NaN,0.04303035939577926,20.291475969392472,50.50971625907157,46.39295011300978
1434512400,26420,26420,26420,26420,26402.029155023374,26394.11111111111,1,4.15,26381.4171392,NaN,0.05359751951899805,19.48087423597756,50.43040774136871,46.47712195121915
1434517500,26440,26445,26440,26445,26410.6233240187,26407.11111111111,2,4.2,26388.687082496,NaN,0.06330147310008971,18.90693603338415,52.39735359524309,44.63288684343396
1434517800,26485,26546,26481,26541,26436.69865921496,26428.222222222223,14,4.15,26396.570890946557,NaN,0.07252657598619872,19.043154650206766,59.27034159714075,38.18868008323327
1434518100,26588,26620,26585,26585,26466.358927371966,26455,5,4.35,26420.47954839511,NaN,0.08160358657124223,19.574359423145875,62.92527696865202,34.13126879099284
1434518700,26554,26554,26526,26526,26478.287141897574,26470,4,3.9,26456.39322968399,NaN,0.08974993021178046,19.565270103285,58.074604391045014,39.20884116872696
1434519900,26504,26561,26504,26561,26494.82971351806,26484,23,5,26485.84244834087,NaN,0.09672967829340018,19.3765696573674,53.85292399117133,39.16432694827825
1434520500,26560,26560,26560,26560,26507.863770814445,26497.11111111111,1,5,26504,NaN,0.10227582145892644,19.197304233745683,53.780725638444814,39.11182098050997
1434521100,26577,26577,26577,26577,26521.691016651555,26515.11111111111,1,5,26504,NaN,0.10638295290871569,19.133004500980103,54.86358091583606,38.19548375232632
1434521400,26575,26575,26570,26570,26531.352813321246,26531.666666666668,21,6,26524.88,NaN,0.1091827371027454,19.008280346303746,54.3120510789021,38.81678907361319
1434522000,26570,26570,26570,26570,26539.082250656997,26548.333333333332,1,5.95,26542.0016,NaN,0.11044520018667514,18.889792399361205,54.3120510789021,38.81678907361319
1434522600,26642,26650,26642,26650,26561.265800525598,26571.11111111111,2,6,26556.041312,NaN,0.11104076794809292,19.278459634395027,59.47136101215392,34.433404610671076
1434522900,26654,26654,26632,26632,26575.41264042048,26581.222222222223,4,6.15,26570,NaN,0.11085840586556706,19.549044905665266,57.58885031256122,34.782268588343825
1434523200,26633,26633,26633,26633,26586.930112336384,26586.555555555555,1,6.15,26586.8,NaN,0.11001835672181492,19.806100913371996,57.501761085615854,34.72966880789458
1434523500,26599,26599,26599,26599,26589.344089869108,26594.666666666668,1,5.95,26654,NaN,0.10783951310207707,19.70473159174099,54.54938810484924,38.08091159801262
1434523800,26600,26600,26600,26600,26591.475271895288,26599,1,5.5,26648.5,NaN,0.10390133375138166,19.61547351601871,54.62152168412451,38.0204742938468
1434524100,26595,26595,26595,26595,26592.18021751623,26602.88888888889,1,5.5,26643.55,NaN,0.0979938758005594,19.477992507242575,54.169045908266696,38.5339025747975
1434524400,26547,26547,26547,26547,26583.144174012985,26599.555555555555,1,5.45,26637.724,NaN,0.08982931567941943,18.863438972076857,49.98480066744163,43.28180280658365
1434525000,26590,26598,26590,26598,26586.115339210388,26602.666666666668,2,4.4,26625.02264,NaN,0.08015885059750316,18.673028854226214,53.962087404676936,39.83996627361999
1434525600,26632,26632,26632,26632,26595.29227136831,26609.555555555555,1,4.4,26547,NaN,0.06970038197341988,18.730627318242444,56.39542354330928,37.73422289321007
1434525900,26636,26636,26636,26636,26603.43381709465,26608,1,4.4,26555.5,NaN,0.05916726913653636,18.813029103894486,56.67898200038761,37.488839062151044
1434526200,26611,26611,26581,26589,26600.54705367572,26603.222222222223,3,4.5,26565.16,NaN,0.048479923779162215,18.34437885776477,51.80318016349923,42.86635331116674
1434526500,26569,26569,26568,26568,26594.037642940577,26596,7,4.75,26636,NaN,0.0379412230956816,17.77818278071519,50.07196271582798,43.502600449452466
1434526800,26529,26529,26529,26529,26581.030114352463,26588.222222222223,1,4.1,26629.2,NaN,0.02747307400753518,16.891086608967555,47.00133543969907,46.96726304066791
1434527100,26469,26469,26469,26469,26558.624091481972,26573.666666666668,1,3.9,26617.176,NaN,0.016655305607764515,16.522808432938177,42.7552833716381,51.75818568859994
1434536700,26522,26522,26522,26522,26551.299273185577,26565.555555555555,1,3.75,26596.43136,NaN,0.00647024813536623,15.725962703664118,47.19119110101666,47.74743064468522
1434553500,26480,26480,26480,26480,26537.039418548462,26558.11111111111,1,2.65,26578.590969599998,NaN,-0.002888796111632508,15.285818244679216,44.32598848623655,50.919933708347074
1434590400,26472,26481,26450,26450,26519.63153483877,26541.666666666668,4,2.8,26563.248233855997,NaN,-0.012562128866711597,15.080532471056106,42.32923866049303,52.98552747110381
1434590700,26440,26440,26404,26404,26496.505227871014,26516.333333333332,4,2.95,26545.128516439036,NaN,-0.02324471991753896,15.190810498940204,39.546659291725625,56.076098089244596
1434591600,26498,26498,26498,26498,26496.80418229681,26501,1,1.95,26519.72538348001,NaN,-0.03373178762482776,14.80524509600813,42.291366849267526,49.12916798297962
1434591900,26522,26532,26522,26532,26503.84334583745,26494.666666666668,3,2.05,26404,NaN,-0.04422841938374167,14.175296648878282,44.890731720837195,46.916247204023655
1434592200,26513,26513,26512,26512,26505.47467666996,26488.444444444445,2,2.05,26416.8,NaN,-0.05460659777868693,13.65000702931668,43.672685335407785,46.99992046580196
1434592500,26533,26533,26494,26494,26503.179741335967,26484.555555555555,3,2,26428.32,NaN,-0.0640623147839664,12.992689758377889,44.074132183471214,44.52034857209499
1434593100,26513,26529,26513,26529,26508.343793068772,26491.222222222223,2,2.05,26440.8816,NaN,-0.07163641589392089,12.368238350986037,41.98184665181082,42.40688027295499
1434593400,26513,26513,26513,26513,26509.27503445502,26490.222222222223,1,2.05,26451.935808000002,NaN,-0.07752488212198039,11.775009513963777,41.04424621870944,41.459787363008274
1434594000,26533,26533,26518,26518,26511.020027564016,26494.444444444445,2,2.1,26461.663511040002,NaN,-0.08147950237163804,11.333906246825666,42.72727113466773,40.27622425564589
1434594300,26527,26527,26527,26527,26514.216022051212,26503,1,2.1,26470.223889715202,NaN,-0.08375247559696042,10.914858143044462,42.157205226543645,39.73886013792027
1434594600,26527,26527,26527,26527,26516.77281764097,26516.666666666668,1,2.1,26477.75702294938,NaN,-0.08471804638587266,10.516762444452318,42.157205226543645,39.73886013792026
1434594900,26505,26505,26505,26505,26514.418254112774,26517.444444444445,1,2.05,26484.386180195455,NaN,-0.0845901703837898,10.060820508317352,40.68690008430458,41.840571182100575
1434596100,26444,26444,26444,26444,26500.33460329022,26507.666666666668,2,2.1,26533,NaN,-0.08348509566031559,10.169007641897224,36.927888305442785,47.213848023672824
1434597000,26501,26501,26501,26501,26500.467682632174,26506.444444444445,3,2.2,26524.1,NaN,-0.08069912460915651,9.72483660695237,42.182047281304804,43.28074579015473
1434597300,26477,26477,26477,26477,26495.774146105738,26504.555555555555,1,2.1,26516.09,NaN,-0.07631725405854606,9.507275489307622,40.68008018547007,45.30033609015495
1434597600,26497,26497,26497,26497,26496.01931688459,26501,1,1.8,26508.881,NaN,-0.07032365295865928,9.115906639062032,42.47676226329996,43.92827924605725
1434597900,26494,26514,26494,26514,26499.61545350767,26501.11111111111,2,1.85,26444,NaN,-0.06349097131690518,8.730720193994472,43.790604792508816,42.571025081503805
1434603600,26465,26465,26388,26388,26477.292362806136,26486.666666666668,29,3.25,26514,NaN,-0.057440315585108315,9.067248193269679,36.343881117368944,49.63774054554917
1434604200,26580,26658,26580,26658,26513.43389024491,26501.222222222223,3,3.35,26388,NaN,-0.049220732471451645,9.236673850472844,46.08530182705074,35.87635363461811
1434605700,26612,26612,26612,26612,26533.147112195926,26510.666666666668,1,3.35,26388,NaN,-0.03992489439548219,9.39762822481585,43.90252103843243,34.17710870457069
1434606000,26568,26568,26568,26568,26540.117689756742,26517.666666666668,1,3.2,26415,NaN,-0.03023959389181985,9.226877291928968,41.90415072570172,37.173258099903535
1434606600,26502,26502,26502,26502,26532.494151805393,26524.11111111111,1,3.05,26439.3,NaN,-0.021170063405422934,8.907898755634827,39.09439442566093,41.38591557673339
1434607500,26528,26528,26528,26528,26531.595321444314,26527.11111111111,1,3.05,26461.17,NaN,-0.012527855257836173,8.491866008709376,40.742041173539015,40.26632455444674
1434610200,26450,26450,26450,26450,26515.276257155452,26524.11111111111,1,2.95,26658,NaN,-0.0049983753712273815,8.517694508429619,37.535432835655534,44.96767225865894
1434610500,26430,26430,26430,26430,26498.22100572436,26516.666666666668,1,2.9,26637.2,NaN,0.0006228117942458367,8.65643393690684,36.75465535890275,46.11240401603195
1434612000,26448,26448,26448,26448,26488.17680457949,26509.333333333332,1,2.8,26612.336,NaN,0.004773513867289969,8.65898008046879,37.97690022038872,45.221260973343306
1434612600,26437,26437,26437,26437,26477.941443663593,26514.777777777777,10,3.2,26590.45568,NaN,0.0074390913833688455,8.728600113874645,37.51058449336217,45.89388531515567
1434613800,26462,26462,26462,26462,26474.753154930873,26493,1,3.2,26571.2009984,NaN,0.009269047273955389,8.607529768772348,39.293853785379376,44.584205016334785
1434614100,26454,26454,26443,26443,26468.4025239447,26474.222222222223,6,3.4,26554.256878592,NaN,0.010144267928611783,8.616639817322504,38.41680905291175,45.82109390362466
1434614400,26454,26454,26454,26454,26465.52201915576,26461.555555555555,4,3.55,26539.34605316096,NaN,0.010298431561261423,8.625294363445152,37.90126438798186,45.20618545376538
1434615000,26466,26470,26453,26470,26466.417615324608,26458,4,3.7,26526.224526781643,NaN,0.010393593667198386,8.502278067427707,39.102315185728806,44.24036512661539
1434635700,26543,26543,26543,26543,26481.734092259685,26459.666666666668,1,3.7,26430,NaN,0.010591517556445829,8.320126789029976,44.46537517556016,40.34426081871435
1434638700,26610,26610,26610,26610,26507.387273807748,26477.444444444445,1,3.65,26441.3,NaN,0.010960652126957848,8.580805507056107,48.819905262142385,37.18082362774772
1434676800,26630,26630,26605,26605,26526.9098190462,26496.88888888889,2,3.6,26461.543999999998,NaN,0.01113700567225262,8.94885865047473,49.75149140646856,36.06995015486537
1434677400,26634,26634,26634,26634,26548.32785523696,26517.555555555555,1,3.6,26485.127839999997,NaN,0.01159263261134802,9.323008619338067,48.4858275548268,34.800359535435724
1434678300,26677,26677,26677,26677,26574.062284189567,26544.222222222223,1,3.6,26508.947385599997,NaN,0.0126413898093225,9.937010990727101,51.16848496193936,32.98809238939396
1434678900,26666,26666,26666,26666,26592.449827351655,26566.88888888889,1,3.55,26539.196856191997,NaN,0.01429026317376847,10.420660661239317,50.460875081319166,33.91480124113625
1434679200,26680,26680,26680,26680,26609.959861881325,26593.222222222223,1,2.15,26564.001422077436,NaN,0.01690479828508895,10.966490291381245,51.36198733816043,33.297894036237295
1434679500,26700,26704,26700,26703,26628.56788950506,26620.88888888889,12,2.6,26587.20113766195,NaN,0.01999412985180138,11.631830314285477,52.90773895598486,32.23966260859834
1434679800,26679,26679,26679,26679,26638.65431160405,26644.11111111111,1,2.6,26610.56091012956,NaN,0.023746051660437084,12.05739119625647,51.195089085564206,34.02846726251711
1434680700,26677,26677,26677,26677,26646.323449283238,26659,2,2.65,26629.24872810365,NaN,0.028382226428667057,12.441725594427284,51.05013134988976,34.2152641638491
1434681000,26704,26704,26704,26704,26657.858759426592,26669.444444444445,1,2.65,26644.198982482918,NaN,0.03443028928363345,12.987673914907237,52.943532256311464,32.89180377533702
1434681300,26687,26687,26687,26687,26663.687007541273,26678.555555555555,1,2.65,26656.159185986333,NaN,0.040654531597971166,13.32744872763046,51.62018994004286,34.56919687790938
1434682200,26750,26750,26750,26750,26680.94960603302,26691.444444444445,26,3.9,26665.727348789067,NaN,0.04706773204550707,14.057862383011297,55.918373154736045,31.49798304755509
1434682500,26748,26748,26748,26748,26694.359684826417,26699.333333333332,39,5.8,26682.581879031255,NaN,0.05346397827792004,14.730104090400385,55.75285192908118,31.700752498204576
1434683100,26745,26757,26745,26757,26706.887747861132,26709.444444444445,16,6.55,26696.065503225003,NaN,0.05974925185279534,15.425933507671846,56.10607494878389,31.118981345252156
1434683400,26748,26748,26748,26748,26715.110198288905,26717,1,6.1,26708.25240258,NaN,0.06520132178438665,16.086971454079734,55.304797216154675,30.674556265850033
1434683700,26726,26726,26726,26726,26717.288158631123,26719.555555555555,1,6.1,26718.001922064002,NaN,0.06952562937936668,16.45130728838873,53.34451097944486,33.131806270306406
1434684900,26740,26740,26740,26740,26721.830526904898,26726.333333333332,1,5.85,26725.8015376512,NaN,0.0726046067002778,16.899808856424563,54.42656805871523,32.363397101815984
1434685800,26748,26748,26748,26748,26727.06442152392,26734.222222222223,1,5.7,26726,NaN,0.0742178702125279,17.384874970109667,55.05358721154091,31.91812736967279
1434690300,26732,26732,26732,26732,26728.051537219137,26737.333333333332,1,5.55,26757,NaN,0.0740560586657979,17.641665836126915,53.503841554662465,33.834616226531196
1434691800,26690,26690,26690,26690,26720.441229775308,26737.666666666668,1,5.55,26754.5,NaN,0.07191603966501203,17.384656918878512,49.6425335433733,38.609692539014304
1434692400,26675,26675,26675,26675,26711.352983820245,26729.333333333332,1,5.55,26746.76,NaN,0.06839339743557882,16.972726181000663,48.33125217287472,40.23128516849677
