time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1498130100,25602,25602,25602,25602,25593.228470890615,25597.444444444445,1,71.1,25593.336405482412,NaN,0.05328018378795818,20.697221005543675,43.76034028693953,26.143644074224987
1498130700,25615,25618,25615,25618,25598.182776712492,25602.222222222223,2,69.65,25596.86912438593,NaN,0.053461481686780665,21.238645613111817,47.17122334813477,24.558056373558607
1498131300,25602,25602,25599,25599,25598.346221369993,25602.333333333332,11,66.05,25618,NaN,0.0529004752542761,21.215527154802494,43.847114918247684,28.761705635209474
1498131600,25600,25600,25596,25596,25597.876977095995,25602.444444444445,3,65.15,25618,NaN,0.05169561570723347,21.09770078762761,43.17290964301671,29.472678342000968
1498132200,25590,25590,25580,25580,25594.301581676795,25600.222222222223,13,50.15,25617.12,NaN,0.04952292086229604,20.49946564185547,40.54775822797756,33.761129127002995
1498132500,25574,25574,25574,25574,25590.241265341436,25597.444444444445,1,49.7,25614.892799999998,NaN,0.046579080727470745,19.76040437791002,39.597335817507734,35.31374041978898
1498132800,25572,25576,25572,25576,25587.393012273147,25593.555555555555,2,41.45,25611.621376,NaN,0.042828297931944426,19.058296177161843,38.95654629363273,34.742270788242784
1498133100,25576,25576,25576,25576,25585.114409818518,25591.444444444445,1,12.95,25607.6592384,NaN,0.03836924702760924,18.39129338645108,38.95654629363273,34.74227078824278
1498133400,25572,25572,25572,25572,25582.491527854814,25588.11111111111,40,13.1,25604.09331456,NaN,0.033272767693133254,17.632089278598883,38.2703247116456,35.89178907046019
1498133700,25576,25581,25576,25579,25581.79322228385,25585.555555555555,6,13.3,25600.883983104,NaN,0.027676359152974395,17.168599123890083,40.74253771781947,34.454358088677914
1498134000,25579,25579,25579,25579,25581.23457782708,25581.222222222223,1,11.25,25597.9955847936,NaN,0.022275110716953317,16.728283476916722,40.74253771781946,34.454358088677914
1498134600,25577,25577,25577,25577,25580.387662261663,25578.777777777777,1,9.9,25595.39602631424,NaN,0.01729780074079701,16.23985065671696,40.344688474482645,35.09440864760617
1498134900,25590,25599,25590,25597,25583.71012980933,25578.88888888889,4,10,25572,NaN,0.01257184798686084,16.382201602391056,46.404609690863694,31.52943939169999
1498137900,25606,25606,25606,25606,25588.168103847463,25581.777777777777,56,12.5,25572.54,NaN,0.008094155570048667,16.686663722028428,47.71946708374903,30.20803262898933
1498138200,25594,25594,25594,25594,25589.33448307797,25584,1,11,25573.8784,NaN,0.003861008225836682,16.54612266488849,45.068475924511716,34.0852320151773
1498138500,25600,25600,25578,25578,25587.067586462377,25584.222222222223,2,10.85,25575.163264000003,NaN,-0.00009892482248696766,15.90203749434411,40.70458528704627,37.82686374815448
1498138800,25576,25577,25550,25557,25581.054069169903,25582.11111111111,38,12.55,25606,NaN,-0.004058966465406155,15.658523154149893,36.03062967484135,44.96597294343162
1498139100,25562,25565,25562,25565,25577.843255335923,25581.333333333332,3,10.75,25604.88,NaN,-0.007840469352108914,15.427184530965388,34.82787627652969,43.46494514419041
1498139400,25567,25575,25567,25575,25577.27460426874,25580.88888888889,3,9.6,25603.7824,NaN,-0.011306245029241158,14.912508598832636,37.56998449978471,41.6361635011535
1498140000,25569,25569,25569,25569,25575.619683414992,25579.777777777777,3,9.6,25602.706752,NaN,-0.014417933808429928,14.423566463306523,36.597458348979124,40.55838137365966
1498140300,25579,25579,25579,25579,25576.295746731994,25580,1,9.6,25601.652616959997,NaN,-0.016955083100019253,13.737911489935763,39.351712174406465,38.796494954872145
1498141200,25577,25577,25577,25577,25576.436597385597,25577.777777777777,3,9.65,25600.619564620796,NaN,-0.01881326278899642,13.073739944410955,38.99508571415067,39.35115415909573
1498141500,25574,25574,25574,25574,25575.949277908476,25574.222222222223,1,9.15,25599.60717332838,NaN,-0.020097731826003162,12.532052147838737,38.444966179625624,40.20675209489852
1498142100,25560,25560,25560,25560,25572.75942232678,25570.444444444445,1,9.05,25598.615029861812,NaN,-0.020933978044636037,12.413253363830792,35.95341125303212,44.08185399247634
1498142400,25582,25588,25582,25588,25575.807537861423,25571.555555555555,3,8.55,25597.642729264575,NaN,-0.021052977933894157,12.08696901883987,43.642721524630076,38.78947137964785
1498142700,25598,25600,25598,25600,25580.64603028914,25576.333333333332,3,8.65,25550,NaN,-0.0205575568236277,12.067116711920475,46.53828998523625,36.79651549233366
1498143300,25596,25596,25596,25596,25583.716824231313,25579.777777777777,9,9,25551,NaN,-0.019577020086937735,11.988499267024856,45.714171197052885,37.030328115352425
1498143600,25595,25600,25595,25600,25586.97345938505,25582.555555555555,17,9.8,25551.98,NaN,-0.018214357588791086,12.012408855667593,46.49485874923757,36.187148375433594
1498143900,25605,25608,25605,25608,25591.17876750804,25586.88888888889,3,7.95,25552.9404,NaN,-0.01647574160011156,12.229122695069245,48.470968055571376,34.85064577021232
1498144200,25618,25628,25617,25617,25596.343014006434,25591.11111111111,7,8,25555.142784,NaN,-0.014170025461694435,12.871930343682436,53.035550810050715,31.763480134406525
1498144500,25619,25619,25619,25619,25600.874411205146,25595.777777777777,1,8,25559.51421696,NaN,-0.01139687738436257,13.482597609864968,52.54558952492896,31.47003780546132
1498145100,25618,25618,25618,25618,25604.29952896412,25600.666666666668,2,8.05,25563.6233639424,NaN,-0.008418978797176124,14.026744066927279,52.29133376528882,31.801638188165498
1498145700,25626,25626,25626,25626,25608.639623171293,25608,1,7.9,25567.485962105857,NaN,-0.005229376173554456,14.718458915672088,54.15923028887304,30.55653590163922
1498146000,25626,25626,25623,25624,25611.711698537034,25612,4,5.3,25571.116804379504,NaN,-0.002088685586100203,15.261048407577254,53.33494966631228,31.613436110790328
1498180500,25556,25576,25524,25576,25604.569358829627,25609.333333333332,394,24.95,25628,NaN,0.0005924521886652157,15.627995585521012,34.76808651122267,55.07192098891374
1498180800,25579,25622,25558,25617,25607.055487063702,25611.666666666668,443,47,25626,NaN,0.003172176301564633,15.008156679290588,41.8172749871257,44.60992578960123
1498181100,25627,25627,25594,25599,25605.444389650962,25611.555555555555,16,45.9,25524,NaN,0.005434624568180779,14.32766632553087,39.324802537000636,40.44019607935992
1498181400,25601,25617,25553,25566,25597.55551172077,25606.88888888889,620,76.75,25526.06,NaN,0.0069305233546562706,14.336349012987743,33.02335864948765,44.225456603163806
1498181700,25563,25580,25527,25530,25584.044409376616,25597.222222222223,206,86.9,25627,NaN,0.007536492751283319,14.69291112939093,28.975897327988704,44.817579334176564
1498182000,25525,25556,25525,25542,25575.635527501294,25588.666666666668,45,89,25625,NaN,0.007392571717997898,15.057380907501392,26.942764120111296,42.12557916865519
1498182300,25542,25542,25485,25503,25561.108422001034,25575.88888888889,230,100.45,25621,NaN,0.006228865612090684,15.876617294634306,23.721275942398464,45.47944034379089
1498182600,25500,25501,25480,25497,25548.28673760083,25561.555555555555,272,113.9,25612.84,NaN,0.00398028572975162,16.708722393839693,22.574793132763705,44.33203759563469
1498182900,25490,25527,25482,25518,25542.22939008066,25549.777777777777,234,125.55,25602.2128,NaN,0.0011549107118524748,16.974758363739124,25.76162878131538,40.31877226579534
1498183200,25526,25549,25526,25539,25541.583512064528,25545.666666666668,61,128.55,25592.435776000002,NaN,-0.0019613672977630836,16.825663140490146,28.546403827434453,37.83506590260868
1498183500,25545,25545,25528,25530,25539.26680965162,25536,104,133.6,25583.440913920003,NaN,-0.005252238453370417,16.684022678403615,27.566162769237163,36.53586600122936
1498183800,25542,25576,25542,25570,25545.413447721297,25532.777777777777,54,136.15,25480,NaN,-0.008215880942190612,16.01804179804541,31.114283609790235,33.280794896690935
1498184100,25580,25596,25579,25585,25553.33075817704,25534.88888888889,37,137.55,25481.92,NaN,-0.010721802085517651,15.356680906423353,33.4202373505272,31.605483937027106
1498184400,25593,25605,25570,25570,25556.66460654163,25539.333333333332,20,137.7,25486.4832,NaN,-0.01291371338325853,14.7283880593824,31.195088577397446,29.501163041007533
1498184700,25573,25585,25571,25583,25561.931685233307,25543.88888888889,249,150,25493.594208,NaN,-0.014609619651071437,14.131509854693494,30.285420934736862,28.64089129109165
1498185000,25584,25588,25583,25588,25567.145348186645,25553.333333333332,5,149.9,25500.27855552,NaN,-0.01581565944844543,13.614590792528086,30.586375000596334,28.350811708777478
1498185300,25574,25593,25573,25589,25571.516278549316,25563.555555555555,12,150.45,25506.5618421888,NaN,-0.01650529190271144,12.942320369938779,29.33537126224476,29.236278374378365
1498185600,25588,25600,25588,25600,25577.213022839453,25572.666666666668,11,150.9,25512.46813165747,NaN,-0.016546537443843934,12.42885947213767,30.06558411603182,28.50006435307813
1498185900,25602,25620,25598,25619,25585.570418271564,25581.555555555555,21,151.9,25518.020043758024,NaN,-0.01596600678934912,12.282408733640725,32.88530355507983,27.179263010318223
1498186200,25601,25607,25601,25605,25589.45633461725,25589.88888888889,203,161.85,25526.178440257383,NaN,-0.015002983426091743,12.143280532068626,31.623119780030883,26.13608502255984
1498186500,25605,25616,25605,25608,25593.1650676938,25594.11111111111,9,142.6,25533.684165036793,NaN,-0.013561124965214,12.16401870929527,32.832564161372005,25.506338989837275
1498186800,25598,25605,25595,25605,25595.53205415504,25596.333333333332,27,121.8,25540.58943183385,NaN,-0.011563937329449048,11.969745104298223,31.87706503077985,27.002678055882434
1498187100,25587,25590,25554,25554,25587.225643324033,25594.555555555555,16,121.8,25546.942277287144,NaN,-0.009279612395505787,11.720468632286336,28.45711625520833,32.73059819211917
1498187400,25562,25566,25550,25550,25579.780514659225,25590.88888888889,9,91.25,25620,NaN,-0.006799393725114844,11.550019319537164,27.483388063243474,32.466077313302385
1498187700,25564,25564,25541,25545,25572.82441172738,25586.11111111111,10,81.45,25618.6,NaN,-0.004302035844583885,11.537961099723635,26.13044976975592,32.79414692396923
1498188000,25544,25544,25530,25530,25564.259529381903,25579.555555555555,222,90.3,25615.496,NaN,-0.0019076348136404242,11.705488290139009,25.276248613015152,34.119367891435644
1498188300,25527,25535,25525,25535,25558.40762350552,25572.333333333332,6,79.1,25610.36624,NaN,0.00028973640102736287,11.945263308943634,24.70940827147104,34.47550392515546
1498188600,25530,25533,25518,25527,25552.126098804416,25562.11111111111,21,66.55,25603.5369408,NaN,0.002151827186119837,12.286447130564571,23.75606785348794,34.734041170939975
1498188900,25524,25524,25516,25524,25546.50087904353,25553.11111111111,5,55.1,25594.98324672,NaN,0.003630718940479394,12.643481129859042,23.147771782966853,34.310206205289575
1498189200,25534,25541,25530,25539,25545.000703234826,25545.444444444445,12,52.65,25585.5052571136,NaN,0.004994235648771994,12.579018532016722,26.221074981933274,32.93814883058169
1498189500,25542,25543,25536,25543,25544.60056258786,25538.555555555555,174,56.15,25577.164626259968,NaN,0.005987453168672108,12.471557965412714,26.261119633202494,32.37695808495531
1498189800,25535,25535,25533,25533,25542.280450070288,25536.222222222223,2,53.55,25569.824871108773,NaN,0.0064107429696985685,12.427414502102879,25.605101020612025,32.31758023790014
1498190100,25533,25536,25533,25533,25540.42436005623,25534.333333333332,17,52.55,25563.36588657572,NaN,0.006377815142751819,12.36026351701383,25.66558887829927,32.06463478865315
1498194000,25536,25538,25521,25532,25538.739488044983,25532.88888888889,73,55.2,25557.681980186633,NaN,0.005908439121488085,12.536551919614437,24.5207966516629,33.78294792028714
1498194300,25540,25550,25540,25545,25539.991590435988,25534.555555555555,10,43.25,25552.680142564237,NaN,0.005100568241650505,12.392368279642003,26.516792376741133,32.18301370121826
1498194600,25545,25545,25545,25545,25540.99327234879,25535.666666666668,1,43.05,25550,NaN,0.003915208185369945,12.25539382166819,26.516792376741133,32.18301370121826
1498194900,25544,25544,25536,25536,25539.994617879034,25536.666666666668,5,42.7,25550,NaN,0.002303028857699174,12.318546858289162,25.838838171194396,33.9168889910928
1498195200,25530,25536,25530,25536,25539.195694303227,25538,3,42.3,25545.92,NaN,0.0003461692361711455,12.504588686101297,25.38341558327286,35.081637236899525
1498195500,25534,25534,25530,25530,25537.35655544258,25537,3,41.4,25544,NaN,-0.001993142706570583,12.681328422522826,24.92105123681687,34.442617707773024
1498195800,25533,25533,25531,25531,25536.085244354064,25535.666666666668,2,31.35,25540.64,NaN,-0.004586713500491779,12.849231172123277,24.684402982940824,34.115553441422044
1498196100,25526,25526,25506,25516,25532.06819548325,25533.777777777777,383,50.05,25537.6832,NaN,-0.007019319194199181,13.529649096142185,22.78635594058515,39.18157748154859
1498196400,25517,25520,25517,25520,25529.654556386602,25532.333333333332,60,51.7,25533.247552,NaN,-0.009559104206707802,14.176046123960148,22.495037853266588,38.68065042503233
1498196700,25511,25525,25511,25525,25528.723645109283,25531.555555555555,43,53.05,25529.43289472,NaN,-0.011955835965048456,14.907583286601739,21.483144236914082,38.868521459451756
1498197000,25526,25545,25526,25545,25531.978916087428,25531.555555555555,27,53.95,25506,NaN,-0.01374175662515742,14.953447440523197,26.457800711511865,36.40589684137312
1498197300,25546,25548,25535,25535,25532.583132869942,25530.444444444445,7,53.8,25506.78,NaN,-0.014726362641874768,14.906302578634476,26.31732884782921,34.89327061496784
1498197600,25535,25535,25534,25534,25532.866506295955,25530.222222222223,14,43.4,25508.428799999998,NaN,-0.015103163847995926,14.885016754193263,26.229086693394137,35.11157385168219
1498198200,25540,25540,25533,25533,25532.893205036766,25529.88888888889,3,43.25,25510.011648,NaN,-0.014567633005045932,14.704722983130733,27.318876605550397,34.2650102413295
1498198500,25545,25545,25545,25545,25535.314564029413,25531.555555555555,3,42.35,25511.531182079998,NaN,-0.013017715355775894,14.374342264891066,27.917092764364686,32.83636633721695
1498198800,25545,25558,25545,25554,25539.05165122353,25534.11111111111,9,42.55,25512.9899347968,NaN,-0.010667366379297216,13.668196082717113,31.18877356830856,31.345997627953366
1498199100,25555,25555,25550,25550,25541.241320978825,25537.88888888889,6,42.25,25515.69053870899,NaN,-0.007841785068254392,12.997357209651858,30.626002208009535,30.78038931102557
1498199400,25546,25546,25535,25538,25540.59305678306,25539.88888888889,14,34.25,25518.22910638645,NaN,-0.0046110404058524734,12.783563166172758,28.974974354111772,34.51197348930814
1498199700,25539,25539,25539,25539,25540.274445426447,25541.444444444445,1,34.2,25520.615360003263,NaN,-0.001388436175782104,12.580458824867614,28.865771899154225,34.38190289168128
1498200000,25550,25550,25538,25538,25539.819556341157,25540.666666666668,22,34.45,25522.858438403066,NaN,0.0016313014802082915,12.036642735075722,31.719644593890862,32.81947970935401
1498200300,25546,25555,25544,25554,25542.655645072926,25542.777777777777,696,65.6,25524.966932098883,NaN,0.004701793822414757,11.501942484893885,31.57317418732109,30.736579918331753
1498200600,25548,25548,25545,25547,25543.52451605834,25544.222222222223,80,69.1,25526.94891617295,NaN,0.007585411658213581,10.993977247221139,30.4946489655265,29.68663237498535
1498200900,25552,25572,25552,25560,25546.819612846673,25547.222222222223,29,70.5,25528.811981202572,NaN,0.010328889976661815,11.189345861733361,36.44327617888563,26.990750184751917
1498201200,25563,25586,25550,25586,25554.655690277337,25551.777777777777,23,71.4,25532.267022706368,NaN,0.01310346346613922,11.706069528793826,36.73918475587198,23.724985966936167
1498201500,25579,25590,25570,25573,25558.32455222187,25553.88888888889,43,73.4,25537.64032043573,NaN,0.0155873992788641,12.286692877289932,35.63302754826085,22.157193711187663
1498201800,25577,25587,25577,25582,25563.059641777498,25557.444444444445,469,96.7,25543.923481983442,NaN,0.01760229655980272,12.838285058361231,33.978546551823904,21.12841062841755
1498202100,25582,25582,25559,25559,25562.247713422,25559.777777777777,56,99.4,25549.45266414543,NaN,0.018995590516368566,12.731159345455414,31.453043324836543,25.374860934658365
1498202400,25561,25562,25552,25552,25560.1981707376,25561.222222222223,89,84.7,25590,NaN,0.01962598379112057,12.406801523201782,30.41831383882724,26.842920693814104
1498202700,25555,25555,25538,25539,25555.95853659008,25561.333333333332,91,86.25,25589.24,NaN,0.019364735199017824,11.888915788544086,28.727163510217814,29.92908088920711
1498203000,25536,25547,25536,25545,25553.766829272063,25560.333333333332,168,92.5,25587.190400000003,NaN,0.018756898453020643,11.45374428048965,27.679026519756572,29.50047120151898
1498203300,25548,25548,25542,25545,25552.01346341765,25560.11111111111,65,94.4,25584.118976,NaN,0.017847538604941482,11.009019155133055,27.45306386395051,28.895150915117775
1498203600,25530,25530,25524,25525,25546.61077073412,25556.222222222223,12,94.65,25581.231837440002,NaN,0.01652333188805588,11.089002486223825,25.52357523487051,32.88858039360739
1498203900,25524,25535,25524,25533,25543.888616587297,25550.333333333332,7,94.3,25576.653290444803,NaN,0.015040569311549068,11.00016505038275,26.267137757081592,31.6616097283624
1498204200,25531,25540,25531,25540,25543.110893269837,25546.666666666668,5,94.4,25572.441027209217,NaN,0.013431102242932313,10.752386377573009,27.17888957686317,30.675980170436862
1498204500,25533,25539,25533,25538,25542.08871461587,25541.777777777777,3,94.4,25568.56574503248,NaN,0.01177035772894408,10.516996638403757,26.503406685492976,29.913583321126985
1498204800,25541,25541,25538,25538,25541.2709716927,25539.444444444445,3,94.1,25565.000485429882,NaN,0.010124240865229117,10.22404602640909,26.948723408932302,29.581911566465198
1498205100,25533,25536,25526,25526,25538.21677735416,25536.555555555555,106,99.1,25561.720446595493,NaN,0.008277395942906662,10.309394588833316,25.746739447985,32.72274356704979
1498205400,25527,25532,25505,25505,25531.573421883328,25532.777777777777,52,101,25558.702810867853,NaN,0.006045267576603175,10.93301953817652,23.28677548795393,37.02751235535677
1498205700,25513,25518,25513,25517,25528.658737506663,25529.666666666668,59,103.9,25553.332529781066,NaN,0.0036957311335478193,11.525463240052565,22.2112150808157,35.31730021006235
1498206000,25515,25522,25514,25516,25526.12699000533,25526.444444444445,42,104.9,25548.49927680296,NaN,0.0012562600544602232,11.932691518904404,23.018477856072113,34.29133445211169
1498206300,25512,25528,25510,25523,25525.501592004264,25526.222222222223,206,80.4,25544.149349122665,NaN,-0.0011527808854627786,12.089324819613738,23.682480738134384,32.08388278629261
1498209300,25523,25531,25523,25528,25526.00127360341,25525.666666666668,32,78,25540.234414210398,NaN,-0.0035743698020812564,12.123926235148298,24.086446483172647,31.145885931151252
1498209600,25526,25529,25518,25518,25524.40101888273,25523.222222222223,56,79.35,25536.71097278936,NaN,-0.0060642287640538806,12.303551727942,23.108607536407575,31.726775460362237
1498209900,25520,25531,25520,25531,25525.720815106186,25522.444444444445,5,78.45,25533.53987551042,NaN,-0.008335123724959037,12.393360464483566,22.737272462631317,30.201493679292234
1498210200,25531,25531,25525,25528,25526.17665208495,25521.333333333332,26,77.6,25505,NaN,-0.010348624637917525,12.478678764198055,22.218329246796074,29.51219111326467
1498210500,25528,25528,25525,25525,25525.94132166796,25521.222222222223,13,54.8,25505.52,NaN,-0.012012098540671867,12.559731148926819,21.95460293645431,29.161888388611125
1498210800,25523,25523,25523,25523,25525.353057334367,25523.222222222223,1,52.05,25506.0296,NaN,-0.013306318095168135,12.705597846069894,21.7732392888275,29.747071293080985
1498211100,25527,25528,25527,25528,25525.882445867494,25524.444444444445,6,47.9,25506.529008,NaN,-0.01402224530952012,12.610406321394116,23.437634289019506,29.114156465975178
1498211400,25523,25523,25497,25497,25520.105956693995,25522.333333333332,13,44,25531,NaN,-0.01448511207622627,13.428170011592437,20.57995457649199,37.36373971891691
1498211700,25501,25501,25490,25497,25515.484765355195,25519.444444444445,5,35.85,25530.32,NaN,-0.014705465957571828,14.374225422389667,19.683537114870735,38.508117309969016
1498212000,25494,25505,25494,25505,25513.387812284156,25516.88888888889,3,32.75,25528.7072,NaN,-0.01476781034039254,15.088658187593472,20.41479639550007,36.819912836931366
1498212300,25490,25490,25490,25490,25508.710249827323,25513.777777777777,1,32.2,25527.158912,NaN,-0.014703834016004946,15.868968994570901,19.20617936523585,36.218810283856094
1498212600,25485,25485,25473,25480,25502.968199861858,25508.11111111111,20,32.85,25525.67255552,NaN,-0.014573578590022507,17.00193201690955,17.939169362245497,40.42638347351674
1498212900,25486,25486,25486,25486,25499.574559889486,25503.444444444445,1,32.65,25522.5122021888,NaN,-0.014265295316603921,18.030108741806643,17.90872822264358,39.45929304047219
1498213200,25471,25471,25470,25470,25493.65964791159,25497.333333333332,4,32.7,25519.54147005747,NaN,-0.014000189962554144,19.333990593342666,16.781825267777453,43.26880428628559
1498213500,25475,25478,25472,25478,25490.52771832927,25492.333333333332,10,33.05,25515.578152452872,NaN,-0.01373433860459461,20.240976196998027,19.048812921815912,41.881751446001786
1498214100,25472,25477,25472,25477,25487.822174663415,25486.666666666668,2,27.85,25511.93190025664,NaN,-0.013407792264022445,21.102612520470622,18.578627248805393,40.84797576815129
1498214700,25471,25480,25470,25480,25486.257739730732,25484.777777777777,137,32.1,25508.57734823611,NaN,-0.012878773169113789,21.77411709040531,19.052688120005172,39.152520466828456
1498215300,25480,25480,25479,25479,25484.806191784584,25482.777777777777,5,29.4,25505.491160377223,NaN,-0.012181287377477368,22.41204643184326,18.969807094886317,38.982203238527724
1498215600,25491,25491,25491,25491,25486.044953427667,25481.222222222223,1,27.35,25502.651867547047,NaN,-0.01120109895971444,22.480179550508673,22.75633231262736,36.951756579961334
1498215900,25486,25486,25486,25486,25486.035962742135,25480.777777777777,1,17.1,25500.03971814328,NaN,-0.010156565750825686,22.685355355289452,22.248075960661996,38.35992155831824
1498216500,25477,25477,25477,25477,25484.22877019371,25480.444444444445,2,15.6,25497.63654069182,NaN,-0.009054776223491046,23.119852082409366,21.344797834666156,40.86252603699255
1498216800,25474,25474,25470,25470,25481.383016154967,25478.666666666668,20,13.8,25495.425617436475,NaN,-0.008070029949505675,23.706669372709506,20.658121948226643,42.76501664242662
1498217100,25478,25478,25478,25478,25480.706412923973,25479.555555555555,1,13.6,25493.391568041556,NaN,-0.007356698743646861,24.064509811864703,21.751386409504157,41.1716124029771
1498217400,25484,25487,25482,25487,25481.96513033918,25480.555555555555,7,12.65,25491.52024259823,NaN,-0.006686475498794975,23.97570062769038,25.058058867260876,39.431760020584285
1498217700,25484,25484,25484,25484,25482.372104271344,25481.333333333332,1,12.05,25489.798623190374,NaN,-0.006176517201681442,23.891331902724772,24.691937699337263,38.855625927018
1498218900,25488,25488,25486,25487,25483.297683417077,25482.11111111111,12,12.6,25488.214733335146,NaN,-0.005576502425967966,23.620039886894748,26.205213973495095,38.074842368968724
1498220100,25487,25491,25487,25490,25484.63814673366,25483.333333333332,12,12.9,25470,NaN,-0.004794998736926681,23.219649281009318,27.215946250507173,37.286162363208284
1498220400,25498,25498,25498,25498,25487.31051738693,25484.11111111111,1,12.3,25470.42,NaN,-0.0036673471706738514,22.51641627207853,29.734980273530503,35.7281199666038
1498220700,25504,25511,25504,25506,25491.048413909542,25486.333333333332,5,12.3,25471.5232,NaN,-0.002254382182600989,21.470093259500782,34.42222895986012,33.34476358201284
1498221000,25497,25501,25494,25501,25493.038731127635,25489,9,12.6,25473.891808,NaN,-0.0006732189683117396,20.69207132728436,32.3268775431513,36.387669971654795
1498221300,25505,25505,25504,25505,25495.43098490211,25492.88888888889,11,13.1,25476.11829952,NaN,0.001243702805185376,19.793312514016264,33.74205525922792,35.626732426373486
1498221900,25502,25502,25502,25502,25496.744787921685,25495.555555555555,1,12.15,25478.2112015488,NaN,0.003303301306224471,19.01546265360484,33.19404014189162,36.13086156356209
1498222200,25511,25511,25511,25511,25499.595830337348,25498.222222222223,1,12.15,25480.178529455872,NaN,0.0054389584016134584,18.21189588391169,36.453247679329884,34.368174872251764
1498222500,25513,25513,25510,25510,25501.67666426988,25501.11111111111,7,12.3,25482.02781768852,NaN,0.007565298364400896,17.525463995150293,36.96173543436727,33.789763137623254
1498222800,25506,25506,25495,25495,25500.341331415904,25502,4,12,25484.505592273435,NaN,0.009456895185825376,17.006300434166384,33.954137818501366,39.17732809346255
1498223400,25501,25501,25500,25501,25500.473065132723,25503.222222222223,3,12.05,25486.78514489156,NaN,0.01123412049586936,16.513095051231673,32.829361409705555,37.87952649311771
1498224300,25490,25491,25490,25491,25498.57845210618,25502.444444444445,3,5.35,25488.882333300236,NaN,0.012959655800222625,16.397171700037426,30.856750160901868,41.06590328493623
1498224600,25486,25491,25486,25486,25496.062761684945,25500.222222222223,6,5.4,25513,NaN,0.014441933376684313,16.419989187717,29.994420624567947,42.15396412714452
1498224900,25486,25491,25486,25491,25495.050209347955,25499.11111111111,2,5.45,25512.46,NaN,0.015727515519557977,16.441665801012597,29.13728690103714,40.94935395360149
1498225200,25486,25486,25476,25476,25491.240167478365,25495.88888888889,3,5.55,25511.9308,NaN,0.016605406631071684,16.790904398125846,26.725537379764702,43.0780256049741
1498225500,25486,25486,25486,25486,25490.19213398269,25494.11111111111,1,5.5,25510.493567999998,NaN,0.017120494465014402,17.122681065383432,25.258389525295005,40.713177634172126
1498225800,25488,25488,25488,25488,25489.75370718615,25491.555555555555,1,4.55,25509.113825279997,NaN,0.017360549801593295,17.33161792792925,26.112326500735406,40.24802191236361
1498226100,25483,25491,25483,25488,25489.402965748923,25489.11111111111,5,4.75,25507.789272268798,NaN,0.017170118770336584,17.70066273410575,24.91382083764848,41.26934499332949
1498226400,25496,25499,25491,25499,25491.322372599137,25489.555555555555,41,6.45,25506.517701378045,NaN,0.016666727031402484,17.627023068500428,27.892274017518965,38.698545208567914
1498226700,25493,25494,25493,25494,25491.85789807931,25488.777777777777,9,6.85,25505.29699332292,NaN,0.015812896687055766,17.557065386175367,26.92911558944572,37.36223143406552
1498227600,25486,25495,25486,25495,25492.48631846345,25489.222222222223,5,6.5,25504.125113590006,NaN,0.01462560815596925,17.749792391824734,25.53676884031451,39.45188248031391
1498227900,25498,25501,25496,25496,25493.18905477076,25490.333333333332,8,6.3,25503.000109046407,NaN,0.013058079943664147,17.61188022213681,28.143964952750316,38.07054577186018
1498228200,25502,25523,25502,25516,25497.75124381661,25493.11111111111,88,10.65,25476,NaN,0.011594450110739563,16.956255443789967,35.73166399456114,32.654698494479824
1498228500,25517,25522,25515,25522,25502.600995053286,25498.222222222223,10,10.9,25476.94,NaN,0.010269617257372965,16.333411904360467,34.396299873254925,31.434326760092148
1498228800,25523,25531,25523,25526,25507.28079604263,25502.666666666668,8,10.85,25477.8612,NaN,0.009016133425055473,16.082407109493545,37.5546995436693,29.920964448409094
1498229100,25531,25536,25530,25535,25512.824636834102,25507.88888888889,8,10.7,25479.986752,NaN,0.008030841871493055,16.021563956567203,38.218117646424496,28.325976080179572
1498229400,25538,25546,25538,25544,25519.05970946728,25514.11111111111,10,11.15,25483.347546880002,NaN,0.0074493040020490175,16.294791393171426,41.28132062266442,26.679238340089555
1498229700,25546,25546,25530,25530,25521.247767573826,25517.555555555555,9,11.55,25488.359743129604,NaN,0.007039756224868632,16.181017289307196,37.907168971205934,28.585373736951237
1498230000,25533,25533,25530,25531,25523.198214059063,25521.666666666668,5,11.45,25492.970963679236,NaN,0.006956336480190006,16.072931890636177,37.30535828116173,28.131555001321747
1498230600,25526,25526,25526,25526,25523.75857124725,25525.11111111111,1,11.3,25497.213286584898,NaN,0.0070488978200361485,15.78251920093164,36.29446776256186,29.537072108770623
1498230900,25530,25531,25529,25529,25524.8068569978,25528.777777777777,3,11.3,25501.116223658108,NaN,0.007329610680521514,15.692959203155919,38.06120536348174,28.717924162228876
1498231500,25535,25535,25535,25535,25526.845485598238,25530.88888888889,1,11.2,25504.70692576546,NaN,0.007791255149641185,15.753190121850826,39.029367607944295,27.74595557138804
1498232100,25542,25554,25542,25543,25530.076388478592,25533.222222222223,23,12.05,25508.010371704222,NaN,0.008461862395677255,16.410959459341285,45.2105923849377,24.933060554383612
1498232400,25545,25551,25545,25551,25534.261110782874,25536,4,12.15,25512.6093345338,NaN,0.009232725571651224,17.03584032995722,43.266493644254176,23.860915088726927
1498439400,25550,25550,25550,25550,25537.408888626298,25537.666666666668,176,20.8,25516.748401080422,NaN,0.010064571184776328,17.62947715704236,43.02306823521368,23.726669104679527
