time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1538114100,27845,27845,27845,27845,27881.20095381131,27891.555555555555,2,4.15,27940.277599999998,NaN,NaN,NaN,42.22470790028572,45.49927919837005
1538114700,27810,27810,27810,27810,27866.960763049046,27881.555555555555,1,4.1,27936.466495999997,NaN,NaN,NaN,39.99814824539733,48.37316778478285
1538115000,27803,27803,27763,27763,27846.168610439236,27866.333333333332,3,4.15,27928.87850624,NaN,NaN,NaN,37.22360010996425,51.9543618486238
1538115300,27750,27753,27750,27753,27827.534888351387,27846.88888888889,2,4.2,27915.608225740798,NaN,NaN,NaN,36.48669961469718,52.90550183628165
1538115600,27753,27753,27753,27753,27812.62791068111,27829.444444444445,1,4.15,27899.047403166718,NaN,NaN,NaN,36.48669961469717,52.905501836281644
1538115900,27763,27763,27763,27763,27802.70232854489,27814.333333333332,1,4.1,27884.142662850045,NaN,NaN,NaN,37.540595600039765,52.027624357870906
1538116800,27726,27726,27726,27726,27787.36186283591,27795.777777777777,1,3.65,27870.728396565042,NaN,NaN,NaN,35.26174926606885,54.93971647086406
1538117100,27748,27748,27748,27748,27779.48949026873,27784.444444444445,1,3.6,27853.360988977238,NaN,NaN,NaN,37.63136262516116,52.9287587353955
1538117700,27740,27740,27740,27740,27771.591592214983,27766.777777777777,1,3.45,27838.07767029997,NaN,NaN,NaN,37.11140538343705,53.57914796036896
1538118300,27670,27670,27670,27670,27751.273273771985,27747.333333333332,1,3.2,27824.62834986397,NaN,NaN,NaN,32.9216922729726,58.81985631888816
1538118900,27745,27747,27745,27747,27750.41861901759,27740.333333333332,2,1.95,27802.980380883015,NaN,NaN,NaN,40.67652678353099,52.019770461862116
1538119200,27750,27750,27750,27750,27750.334895214073,27738.88888888889,1,1.85,27784.363127559394,NaN,NaN,NaN,40.95646982505934,51.77429304840112
1538120100,27745,27745,27745,27745,27749.26791617126,27738,10,2.3,27768.35228970108,NaN,NaN,NaN,40.6201827895671,52.17026662948715
1538120400,27746,27746,27746,27746,27748.614332937006,27737.222222222223,10,2.55,27754.582969142928,NaN,-0.050309141332819385,NaN,40.72264949735923,52.08024083086913
1538120700,27745,27757,27745,27757,27750.291466349605,27736.555555555555,2,2.35,27670,NaN,-0.0522226541842985,12.83713542254807,41.80940044774174,50.96925166346605
1538121000,27745,27745,27744,27744,27749.033173079682,27738.555555555555,2,2.35,27671.74,NaN,-0.05341251855051632,12.697989249574837,40.816487955495404,49.94148714555777
1538121300,27738,27738,27738,27738,27746.826538463745,27737.444444444445,1,2.25,27673.445200000002,NaN,-0.05379261621918041,12.62225521799212,40.35092880862054,50.512462251592105
1538121600,27767,27767,27765,27765,27750.461230770998,27740.222222222223,2,2.3,27675.116296,NaN,-0.053371823117766004,12.216577404721296,43.62258409472197,47.74193522009487
1538122200,27806,27806,27806,27806,27761.5689846168,27755.333333333332,1,2.3,27678.79164416,NaN,-0.05180885116635392,11.789601587609598,47.50901599323832,44.13906026657022
1538122500,27808,27820,27808,27820,27773.255187693438,27763.444444444445,2,2.35,27686.4241455104,NaN,-0.04878851350623825,11.522420075546417,48.89523279349221,42.973406620582985
1538122800,27825,27825,27825,27825,27783.60415015475,27771.777777777777,1,2.3,27697.110213869568,NaN,-0.044022211146210743,11.318608215675493,49.39761676923287,42.5509577562348
1538123100,27845,27845,27845,27845,27795.8833201238,27782.88888888889,1,2.3,27709.89919248261,NaN,-0.03789149731201147,11.32433279850172,51.40887442168811,40.85971449964265
1538127900,27850,27850,27850,27850,27806.706656099042,27794.444444444445,6,2.45,27726.1112893847,NaN,-0.030162466354729522,11.379408120825008,51.911854942843206,40.4367640071673
1538134800,27734,27734,27734,27734,27792.165324879235,27791.88888888889,2,2.45,27850,NaN,-0.022674624158271484,11.397197960417492,41.437021665074035,52.45550167694031
1538136900,27705,27705,27686,27689,27771.53225990339,27785.777777777777,3,2.55,27850,NaN,-0.01563869702959797,11.791849087269817,38.08934348461738,56.296600125649974
1538139300,27743,27744,27743,27744,27766.025807922713,27786.444444444445,2,2.6,27843.44,NaN,-0.00830783200858387,11.759912991318828,41.003454331240114,51.29794699976381
1538140800,27746,27746,27746,27746,27762.02064633817,27784.333333333332,2,2.65,27837.142399999997,NaN,-0.0011185996743107163,11.709184428558608,41.20328750128703,51.12419053233577
1538141100,27750,27750,27750,27750,27759.616517070535,27778.11111111111,1,2.65,27831.096703999996,NaN,0.00564731888829606,11.61855277231685,41.61959524195494,50.76220777259459
1538141700,27800,27800,27800,27800,27767.69321365643,27775.88888888889,1,2.65,27825.292835839995,NaN,0.012707723877471988,11.046169116430875,46.59501416888377,46.43604301969168
1538442900,27767,27767,27692,27692,27752.554570925142,27761.11111111111,7,2.95,27819.721122406394,NaN,0.018492048393133342,11.348704038522957,39.03172881931968,55.13052457141928
1538443200,27687,27687,27680,27680,27738.043656740112,27742.777777777777,5,3.1,27814.372277510138,NaN,0.022947071040969047,11.718034109849317,38.3045268847367,55.966489831539576
1538443500,27650,27650,27600,27600,27710.43492539209,27715,2,3.15,27806.30994085953,NaN,0.025402020765853406,12.563789987038133,33.875502065052025,61.05793790034893
1538443800,27568,27568,27568,27568,27681.947940313672,27696.555555555555,1,2.7,27789.805145590766,NaN,0.025789488343328504,13.541327286916953,32.302841061067454,62.86581258103296
1538444100,27500,27521,27470,27507,27646.95835225094,27676.333333333332,8,2.6,27767.62463103169,NaN,0.023827253897025225,14.931225849475059,28.09776677036158,67.6998151545698
1538444400,27460,27460,27444,27451,27607.76668180075,27643.777777777777,7,2.85,27731.909675307885,NaN,0.019110773427150063,16.358866136827572,25.823030613057952,65.56010000483768
1538444700,27422,27430,27398,27398,27565.813345440598,27605.11111111111,4,2.95,27691.60232076478,NaN,0.011733416055735302,17.89526848201643,24.09557002686039,66.98046205325997
1538445000,27387,27442,27387,27442,27541.05067635248,27570.88888888889,7,3.25,27644.625949442416,NaN,0.002554987522158658,19.2283229530337,23.940484431823673,62.41922617183269
1538445300,27419,27421,27396,27396,27512.040541081984,27526,8,3.55,27598.25327854278,NaN,-0.008437507749450845,20.494724700500104,22.586378820588905,58.88871179778531
1538445600,27389,27405,27389,27389,27487.432432865586,27492.333333333332,9,3.95,27560.22768840508,NaN,-0.02049931492109358,21.72829445897888,22.128128441391333,58.58156559798926
1538445900,27405,27438,27405,27428,27475.54594629247,27464.333333333332,15,4.6,27529.046704492168,NaN,-0.03331700950349736,22.52455742629998,24.90408877395196,54.98527234927867
1538446200,27414,27424,27414,27424,27465.236757033977,27444.777777777777,9,5,27503.478297683578,NaN,-0.04608992841558135,23.281007245255033,24.452619841414336,53.9884825274088
1538446500,27398,27401,27365,27365,27445.18940562718,27422.222222222223,7,5.3,27482.512204100534,NaN,-0.05864351863943129,24.24423206092008,22.632538285632958,56.151681183419086
1538446800,27381,27393,27381,27390,27434.151524501744,27409.222222222223,7,5.35,27459.009763280428,NaN,-0.0699191487872236,25.15929563580188,21.821155821108952,54.1386286088128
1538447100,27369,27384,27369,27384,27424.121219601395,27401.777777777777,3,5.4,27440.207810624343,NaN,-0.07963152139221719,26.088495783017503,21.220553885696926,54.22131650521751
1538447400,27388,27395,27343,27343,27407.896975681117,27395.666666666668,4,5.45,27425.166248499474,NaN,-0.08802178887537204,27.098908478991962,19.80007050437205,53.93874565549922
1538447700,27369,27385,27369,27385,27403.317580544892,27389.333333333332,3,5.5,27408.73299879958,NaN,-0.09466404554041297,28.058800540167702,18.73389229468615,51.03429563028418
1538448000,27379,27379,27341,27356,27393.854064435913,27384.88888888889,5,5.65,27395.586399039665,NaN,-0.09933225351695274,29.108658313814686,17.68382061189921,51.74066644471941
1538448300,27334,27338,27300,27316,27378.28325154873,27376.777777777777,11,6.15,27385,NaN,-0.1023816068634853,30.29294079872526,16.448634172778075,53.24056422714606
1538448600,27329,27333,27303,27333,27369.226601238985,27366.222222222223,10,6.6,27379,NaN,-0.1033259326253344,31.418009159390312,15.825304071239174,51.22298356013739
1538448900,27348,27375,27338,27365,27368.381280991187,27359.666666666668,7,6.6,27300,NaN,-0.10111680520147437,31.899420627498564,20.27749349258712,48.513684488486064
1538449200,27358,27358,27344,27351,27364.905024792948,27358.11111111111,3,6.5,27301.5,NaN,-0.09657034077826532,32.3567615222014,19.728296607966058,47.19973686511211
1538450100,27385,27389,27385,27389,27369.724019834357,27358,2,6.5,27302.97,NaN,-0.08947089492025995,32.374009633495945,22.762557070924775,44.88421886051527
1538450400,27397,27397,27366,27366,27368.979215867486,27356,3,6.6,27306.411200000002,NaN,-0.08018121582556381,32.51410792259905,21.842397021549402,45.54742384061194
1538450700,27370,27373,27370,27373,27369.78337269399,27359.333333333332,2,6.3,27311.846528000002,NaN,-0.06889546702609217,32.64720129724701,21.634521969790285,45.11394700750518
1538451000,27367,27367,27363,27363,27368.426698155192,27356.88888888889,2,6.05,27316.95573632,NaN,-0.056126718951012844,32.82156625629546,21.32927142405851,45.46507476839013
1538451300,27357,27362,27337,27337,27362.141358524153,27354.777777777777,8,6.25,27321.7583921408,NaN,-0.042349138066812286,33.16173366814382,20.5362585962222,47.492659040442675
1538451600,27330,27346,27330,27346,27358.913086819324,27358.11111111111,6,6.2,27326.27288861235,NaN,-0.027730533434819904,33.530935796535175,20.053296556006238,47.40464095099684
1538451900,27325,27325,27316,27325,27352.13046945546,27357.222222222223,5,6.05,27397,NaN,-0.012981321484357156,33.97416247930978,19.163786888589847,47.371906419874584
1538452200,27314,27314,27314,27314,27344.504375564367,27351.555555555555,1,5.65,27395.38,NaN,0.0011641229364528494,34.40863987088495,18.841218571094316,46.88057358961325
1538452500,27318,27322,27318,27322,27340.003500451494,27348.333333333332,2,5,27392.1248,NaN,0.014446164712256238,34.68422453886289,19.87371622539688,46.2841614526711
1538456400,27335,27342,27316,27337,27339.402800361197,27342.555555555555,7,4.9,27388.999808,NaN,0.026775913481538183,34.609053167924806,22.253087958971133,44.35377653466532
1538456700,27300,27306,27300,27306,27332.722240288957,27335.88888888889,5,4.8,27385.99981568,NaN,0.03748070723443131,34.66787276330522,20.94454717800033,44.28847422232419
1538457000,27290,27293,27290,27293,27324.777792231165,27327,11,5,27380.8398267392,NaN,0.046221417346480886,34.80403196448771,20.39854935089189,44.76322564179554
1538457300,27280,27280,27280,27280,27315.822233784933,27317.777777777777,1,4.9,27373.572640600065,NaN,0.053808885472070855,35.013663155603744,19.953669759084576,45.46461186610441
1538457600,27223,27227,27223,27226,27297.857787027948,27305.444444444445,3,4.85,27364.215376540058,NaN,0.06006399660969608,35.619554765932314,18.128844736021723,50.45204235436681
1538457900,27232,27232,27232,27232,27284.68622962236,27292.777777777777,4,4.9,27347.26953135525,NaN,0.06450455172479164,36.10567144145939,18.78295360579597,49.94592492116334
1538458500,27261,27261,27261,27261,27279.948983697886,27285.666666666668,10,5.15,27332.35718759262,NaN,0.06731945870921185,36.06513075846201,22.72683968589385,47.52055922763514
1538458800,27251,27251,27237,27237,27271.35918695831,27277.11111111111,3,4.75,27319.234325081507,NaN,0.06813499358804209,36.21037652760681,21.804455079685837,49.65047385632324
1538459100,27213,27213,27213,27213,27259.687349566648,27265,2,4.35,27307.686206071725,NaN,0.06619319752104058,36.520511610928956,20.911095738253056,51.71336510275817
1538459400,27197,27197,27197,27197,27247.14987965332,27249.444444444445,2,4.1,27294.430137221683,NaN,0.06233390480377965,36.92479155313774,20.326666097390227,53.06289460827549
1538459700,27211,27211,27211,27211,27239.919903722657,27238.88888888889,1,4,27278.841315266214,NaN,0.0568130094089736,37.063843913269906,22.326135688639738,51.73123646123955
1538460000,27177,27188,27177,27188,27229.535922978124,27227.222222222223,3,4.05,27265.74670482362,NaN,0.05019774469423144,37.43628304997692,20.980158050126875,54.64121950836825
1538460300,27179,27179,27150,27150,27213.6287383825,27212.777777777777,6,4.2,27249.77229795537,NaN,0.042539521560280846,37.96343547351874,19.590670501380846,55.72812517775962
1538460600,27146,27146,27116,27116,27194.102990706,27200.555555555555,55,6.85,27229.817838364295,NaN,0.03423156037601516,38.66316267503572,18.44042998186521,58.32749023225714
1538460900,27088,27105,27088,27105,27176.2823925648,27186.444444444445,3,6.9,27207.054270691435,NaN,0.025854609333640366,39.477260955428925,17.547318583142356,60.345783380712014
1538461200,27112,27112,27112,27112,27163.42591405184,27169.88888888889,1,6.55,27183.24341655315,NaN,0.018082688441541372,40.12592997078839,18.584979663503702,59.58633602615602
1538461500,27099,27133,27099,27133,27157.34073124147,27158.333333333332,3,6.4,27164.19473324252,NaN,0.01078232544398039,40.37338850974204,21.195372604729666,55.98409570235572
1538461800,27126,27126,27097,27097,27145.272584993178,27145.444444444445,2,6.25,27148.955786594015,NaN,0.004113435547160038,40.62172942541283,19.857396699817134,52.80075125757456
1538462100,27102,27104,27098,27098,27135.818067994544,27134.444444444445,4,6.4,27136.76462927521,NaN,-0.0017842219579422558,40.85765329530008,19.604101987364864,52.127241466274754
1538462400,27106,27106,27106,27106,27129.854454395634,27122.777777777777,1,6.35,27127.01170342017,NaN,-0.007142791174185037,41.04312269459781,19.685651650643575,51.33942839433221
1538462700,27122,27122,27110,27110,27125.88356351651,27114.11111111111,3,6.15,27088,NaN,-0.011832614024996357,40.909390990733435,22.162247371990674,49.75631141323269
1538463000,27107,27107,27093,27093,27119.306850813206,27107.777777777777,3,6.05,27088.68,NaN,-0.015424598372606457,40.92335813112229,21.42339839573398,51.43134451130241
1538463300,27081,27082,27065,27065,27108.445480650564,27102.11111111111,4,5.7,27122,NaN,-0.018361599371123916,41.15277106110812,20.252788452168463,54.0852162271922
1538463600,27048,27048,27048,27048,27096.35638452045,27095.777777777777,1,5.7,27120.86,NaN,-0.020689209185357216,41.492954442346424,19.569398473546556,55.634519088624536
1538463900,27088,27088,27072,27072,27091.48510761636,27091.333333333332,2,5.65,27117.9456,NaN,-0.021827919156038877,41.07623409635473,25.77285839780431,51.34353402794307
1538464200,27062,27062,27062,27062,27085.58808609309,27083.444444444445,49,7.9,27115.147775999998,NaN,-0.022319318445856995,40.766056619709914,25.260156292327817,52.3114620770509
1538464500,27092,27096,27092,27096,27087.670468874472,27083.333333333332,2,7.5,27112.461864959998,NaN,-0.021632752036667702,39.904479132511376,30.227691110548832,48.83461497156084
1538465100,27087,27087,27087,27087,27087.53637509958,27082.11111111111,1,7.4,27109.8833903616,NaN,-0.019549336672181616,39.13509472240041,29.67806879333009,48.95682010208685
1538465400,27082,27082,27082,27082,27086.429100079662,27079.444444444445,1,7.35,27107.408054747135,NaN,-0.016358551485322614,38.454533660914834,29.365816701540048,49.49386110046613
1538465700,27079,27079,27049,27049,27078.94328006373,27072.666666666668,6,7.55,27105.03173255725,NaN,-0.012738100153107945,38.12388272875187,27.36552285123906,52.93415768986382
1538466000,27044,27056,27044,27051,27073.354624050982,27068,13,8.15,27102.75046325496,NaN,-0.008587023096581214,37.85525519287838,26.670145093340313,52.647842581343966
1538466300,27056,27056,27056,27056,27069.883699240785,27067,1,8.05,27099.225435459663,NaN,-0.004264964918909708,37.600059033798566,26.376181116243103,52.06754693103404
1538466600,27066,27066,27054,27054,27066.706959392628,27067.666666666668,5,8,27095.911909332084,NaN,0.0003108604399770787,37.16691633140951,27.919219622686253,50.65697377694796
1538466900,27048,27048,27048,27048,27062.965567514104,27065,2,5.35,27092.79719477216,NaN,0.0048662632034029984,36.818757351788605,27.526728805604243,51.35064233005636
1538467200,27060,27060,27057,27057,27061.772454011283,27064.444444444445,2,5.3,27089.86936308583,NaN,0.009395298914684491,36.252568334397964,29.609989619226816,49.87455633093524
1538467500,27068,27068,27068,27068,27063.017963209026,27061.333333333332,1,5.3,27087.11720130068,NaN,0.014054282977343235,35.55938560414746,30.773641747552283,48.528538459671196
1538467800,27036,27037,27028,27028,27056.01437056722,27054.777777777777,6,5.45,27084.53016922264,NaN,0.01827582677924433,35.34810499857832,27.892269707183676,53.34787155569673
1538468100,27027,27027,27018,27018,27048.411496453777,27047.666666666668,6,5.65,27080.007755684826,NaN,0.022083424196717716,35.24845398678558,27.221536991165497,54.469727508904356
1538468400,27020,27020,27020,27020,27042.729197163022,27044.444444444445,1,5.5,27073.806980116344,NaN,0.02550513333066773,35.15378552558247,27.084419908995976,54.19535908859754
1538468700,27024,27030,27015,27015,27037.183357730417,27040.444444444445,59,8.4,27068.226282104708,NaN,0.02834923699431502,34.85323846584326,28.598264276984466,52.12262836086321
1538471700,26914,26948,26914,26948,27019.346686184334,27028.444444444445,10,8.75,27061.839128252144,NaN,0.02986705847868254,35.45837154432479,22.499297636468064,62.333125390842106
1538472000,26956,26958,26956,26958,27007.077348947467,27017.777777777777,2,8.7,27041.141650296842,NaN,0.030480999969118017,35.84564723307865,24.18441477391933,60.97780066959889
1538472600,26987,26987,26987,26987,27003.061879157973,27011,1,8.55,27023.341819255285,NaN,0.030545346592502076,35.69585369438812,28.903390464257345,57.1823705063674
1538472900,26976,26976,26976,26976,26997.649503326378,27002,1,8.55,27008.033964559545,NaN,0.02999304063607322,35.64775754744252,28.202503484984558,58.22066803871141
1538474100,26992,26992,26992,26992,26996.5196026611,26993.555555555555,1,8.5,26994.86920952121,NaN,0.029395697043040347,35.32457343318436,30.772779645752884,56.13642830351938
1538474700,27015,27015,27015,27015,27000.21568212888,26992.11111111111,1,6.1,26914,NaN,0.028820987223026617,34.63857492029056,34.33008533528549,53.2518052495779
1538475000,27013,27013,27013,27013,27002.772545703105,26991.555555555555,1,6.05,26916.02,NaN,0.02790584922965411,34.00781470901786,34.1693690790831,53.47065687115502
1538475900,27017,27032,27017,27032,27008.618036562482,26992.88888888889,4,6.2,26917.9996,NaN,0.026982728370749665,33.09921055495883,37.11340435281459,51.07937643321748
1538477700,27030,27030,27030,27030,27012.894429249987,26994.555555555555,1,6.2,26922.559616,NaN,0.026168980051601287,32.23603660860275,36.93040403656009,50.82751212153915
1538478000,27036,27036,27036,27036,27017.51554339999,27004.333333333332,1,5.95,26926.93723136,NaN,0.025552471740542537,31.31504801832697,37.89740837082542,50.04820754901671
1538478300,27044,27044,27044,27044,27022.812434719992,27013.88888888889,1,5.35,26933.4809974784,NaN,0.0249352896681293,30.30418835071392,39.20564633756928,48.99390428138396
1538479200,27028,27028,27028,27028,27023.849947775994,27018.444444444445,1,5.35,26942.322517680128,NaN,0.02426585801123593,29.556682214535385,37.54075307704801,51.159911296706426
1538479500,27025,27025,27025,27025,27024.079958220795,27023.88888888889,1,5.15,26950.45671626572,NaN,0.023781673894460176,28.88616826529797,37.228725048223296,51.5658561794432
1538480700,27044,27044,27044,27044,27028.063966576636,27029.666666666668,1,5.1,26957.94017896446,NaN,0.023873798925377332,27.908066480791444,40.52435562836846,48.85853483465776
1538482500,27078,27078,27078,27078,27038.05117326131,27036.666666666668,1,5.05,26964.824964647305,NaN,0.024825373517331495,26.59100476543739,45.876918758479654,44.461467851857975
1538484900,27076,27076,27076,27076,27045.640938609045,27043.666666666668,1,5.05,26976.142468182574,NaN,0.026422415016473244,25.308662560952605,45.62268631648171,44.76924128205144
1538486700,27066,27072,27066,27072,27050.912750887237,27048.11111111111,2,4.85,26986.328221364318,NaN,0.028293812923098627,24.153787175975094,44.32974631373202,46.33447259774569
1538487000,27113,27113,27113,27113,27063.33020070979,27057.333333333332,1,4.6,26995.495399227886,NaN,0.030948671136002415,23.443019219560075,50.39667088475175,41.28495815017914
1538487300,27110,27110,27083,27083,27067.26416056783,27062.555555555555,3,4.7,27009.595951320538,NaN,0.033900851248993,22.30673628484208,46.49404832700453,45.831739570050956
1538488200,27143,27143,27136,27136,27081.011328454264,27072.777777777777,6,2.05,27022.004437162075,NaN,0.03736249754359544,21.666698451574717,47.68637150925497,39.40726789738362
1538488500,27109,27113,27109,27113,27087.40906276341,27082.222222222223,2,1.65,27038.943815959385,NaN,0.040809159079633894,20.670804363085136,44.717204468485555,43.18004274636416
1538488800,27129,27129,27129,27129,27095.72725021073,27093.777777777777,2,1.65,27053.51168172507,NaN,0.04425460014736593,19.932591853580327,46.78408099432682,41.565655921689086
1538489100,27116,27116,27116,27116,27099.781800168585,27101.777777777777,1,1.65,27066.04004628356,NaN,0.047605750904234356,19.046332692941814,45.33446557009204,43.37625740579718
1538490000,27078,27078,27078,27078,27095.425440134866,27101.777777777777,2,1.7,27076.81443980386,NaN,0.05051973411776434,18.479569318315786,41.38851880486102,48.30483152959301
1538493900,27149,27150,27149,27150,27106.340352107894,27110,5,1.9,27078,NaN,0.053278817055613104,18.043367542482628,50.05835444090957,41.15955996762264
1538495100,27159,27159,27158,27158,27116.672281686315,27119.555555555555,5,2.1,27078,NaN,0.05586761207506674,17.723242040918286,51.01182187328154,40.37375686641214
1538496900,27156,27156,27156,27156,27124.537825349053,27124.333333333332,1,2.1,27092.58,NaN,0.05780221753931891,17.391976852636212,50.78502213849577,40.63885651650034
1538497800,27170,27170,27170,27170,27133.630260279242,27134,1,1.95,27104.535600000003,NaN,0.05916251212404244,17.23104735447165,52.346169705112324,39.34975196504958
1538529300,27019,27019,26955,26955,27097.904208223394,27113.88888888889,5,2.15,27170,NaN,0.058083356321241286,17.708263259910396,34.60256713854386,59.90815963381277
1538529600,26942,26942,26897,26919,27062.123366578715,27092.333333333332,13,2.75,27170,NaN,0.05482644096048539,18.500032310284563,31.564344499306536,63.42835906183606
1538529900,26939,26947,26939,26947,27039.09869326297,27072.11111111111,2,2.8,27159.08,NaN,0.04991223053250782,19.19667300093366,30.978869061958214,60.71914479393003
1538530200,26953,27092,26953,27092,27049.678954610376,27069.444444444445,48,5.15,27148.596800000003,NaN,0.0447294433561235,18.517618840461772,44.01425041299115,49.25168262777157
1538530500,27111,27111,27087,27087,27057.1431636883,27070.444444444445,8,5.5,27138.532928000004,NaN,0.03919688958556211,17.729029629058747,45.13409079794054,47.682685980847715
1538530800,27044,27044,27030,27044,27054.51453095064,27058.666666666668,6,5.75,27128.871610880004,NaN,0.03298030050000733,17.364143611321985,41.8046908528875,51.5419697138577
1538531100,27058,27060,27038,27042,27052.01162476051,27045.777777777777,5,5.95,27119.596746444804,NaN,0.026070396628107284,16.891515948016092,42.70447160586012,50.04220903710637
1538531400,26996,27064,26996,27057,27053.009299808407,27034.777777777777,5,6.15,27110.69287658701,NaN,0.01860520021193135,16.71559849093251,39.01118725973333,51.056025915480504
1538531700,27064,27150,27049,27150,27072.407439846727,27032.555555555555,8,6.45,26897,NaN,0.011805606077539554,15.905974762121454,44.506623339240114,44.974721654105714
1538532000,27143,27159,27143,27159,27089.725951877383,27055.222222222223,21,7.45,26902.06,NaN,0.005781498003863406,15.146501289742506,44.7353286636456,44.09882721564157
1538532300,27145,27157,27114,27157,27103.180761501906,27081.666666666668,18,8.2,26912.337600000003,NaN,0.0004410691377682019,14.55552841134544,42.29663086916014,45.20794641394643
1538532600,27170,27184,27155,27184,27119.344609201526,27108,4,8.1,26922.204096,NaN,-0.00397271906915575,13.856981383973306,44.10847469251307,43.59576634328973
1538532900,27191,27191,27166,27177,27130.875687361222,27117.444444444445,6,8.3,26937.91185024,NaN,-0.0069422208336406,13.244191054754017,43.603534253993224,42.229202109543856
1538533200,27191,27205,27185,27205,27145.700549888978,27130.555555555555,16,9,26958.158902220803,NaN,-0.008361296034388732,12.765723103978061,43.831495001357254,40.724214690594955
1538533500,27212,27260,27212,27212,27158.96043991118,27149.222222222223,17,9.8,26982.843011998724,NaN,-0.008515491003358577,12.697260200903026,47.68641632075879,37.929256138102716
1538533800,27233,27245,27231,27231,27173.368351928944,27170.222222222223,10,10.2,27016.101850558876,NaN,-0.007269732795334716,12.632220442981742,45.70526988918067,36.35347384519631
1538534100,27162,27175,27162,27175,27173.694681543155,27183.333333333332,3,10.1,27045.36962849181,NaN,-0.005354130306109428,12.012004622806343,41.87614015584595,41.68569934815775
1538534400,27135,27135,27135,27135,27165.955745234525,27181.666666666668,1,9.9,27071.125273072794,NaN,-0.003254346011830056,11.59875637158871,39.83940775666428,42.94123107348282
1538535000,27065,27079,27054,27079,27148.56459618762,27172.777777777777,7,10.2,27260,NaN,-0.0012920046899750348,11.741818248558777,36.097087801820614,48.30105396183383
1538535300,27096,27103,27096,27103,27139.4516769501,27166.777777777777,2,10.25,27255.88,NaN,0.0007763460525250787,11.6857269545866,37.91599436035503,46.926232364300944
1538535600,27131,27131,27124,27124,27136.361341560078,27160.11111111111,2,10.1,27251.8424,NaN,0.0031247193774402993,11.413578313122624,40.01286222215292,45.341313551376786
