time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1380075000,23261,23267,23243,23244,23249.42531038346,23252.88888888889,137,149.8,23282,NaN,0.01953378587966239,13.800854219852226,27.17355472030815,21.547695120491326
1380075300,23244,23248,23236,23244,23248.34024830677,23254,93,154.05,23278.1,NaN,0.020942493499264157,13.485390142218648,26.34343645227064,22.671450573033482
1380075600,23246,23255,23240,23248,23248.272198645416,23255.88888888889,61,156.9,23273.048,NaN,0.021872855892788888,13.356189573326025,27.128776228511697,21.795369766377355
1380075900,23252,23253,23242,23248,23248.217758916333,23258.11111111111,79,160.4,23268.60224,NaN,0.022339661404439125,13.233449032878033,26.34298414544918,21.164061193311685
1380076200,23248,23259,23245,23248,23248.174207133066,23255.777777777777,79,163.95,23264.6899712,NaN,0.022328955483893485,13.267524302157188,26.959879581915853,20.373466104867344
1380076500,23242,23246,23238,23244,23247.33936570645,23252.222222222223,92,167.4,23261.247174656,NaN,0.02185142555873045,13.072747045617493,26.22334762556713,21.729241006811133
1380076800,23244,23250,23239,23242,23246.27149256516,23249,156,174.25,23259,NaN,0.02096253428337249,12.993862444882726,26.53428129343329,21.062953016329132
1380077100,23239,23247,23237,23244,23245.817194052128,23247.11111111111,86,177.7,23256.24,NaN,0.01972247968885734,12.85102468339628,25.777886644702324,21.032652140096136
1380077400,23244,23252,23243,23247,23246.0537552417,23245.444444444445,64,175.4,23253.8112,NaN,0.018087600498939448,12.854866987697136,26.560915461756352,20.47958088478489
1380077700,23246,23255,23244,23250,23246.84300419336,23246.11111111111,75,164.25,23236,NaN,0.01614088896350454,12.94226694092186,26.584208669391803,19.80941059190138
1380078000,23250,23251,23243,23247,23246.87440335469,23246.444444444445,76,163.15,23237.9,NaN,0.013762704347103383,12.986879006922132,25.934504345740766,19.630772373854033
1380078300,23246,23258,23244,23258,23249.09952268375,23247.555555555555,91,163.05,23239.61,NaN,0.01096517247732467,13.232077323064535,26.971260518586043,18.78506677407298
1380078600,23257,23260,23252,23254,23250.079618147,23248.222222222223,72,154.45,23241.8168,NaN,0.0077975696075749616,13.52233027263102,26.92146920392775,18.310581965086044
1380078900,23254,23254,23248,23252,23250.4636945176,23248.666666666668,40,143.5,23244,NaN,0.00441345593477307,13.628135930110748,26.39512368601251,19.25599873464678
1380079200,23250,23254,23243,23249,23250.170955614078,23249.222222222223,60,135.45,23260,NaN,0.0008747584056479019,13.51930195650508,25.435437564145406,20.208537620209846
1380079500,23249,23256,23246,23253,23250.736764491263,23250.444444444445,48,120.45,23258.3,NaN,-0.002831458613570237,13.482393537538034,25.25268211244041,19.529066946967077
1380079800,23248,23249,23240,23241,23248.78941159301,23250.11111111111,54,113.25,23256.77,NaN,-0.006623293505578198,13.192032205557197,24.14190453361731,20.700198300556927
1380080100,23241,23244,23238,23241,23247.23152927441,23249.444444444445,54,107.05,23256,NaN,-0.010222516314056773,12.832003396026334,23.63678713259831,20.964519465674297
1380080400,23241,23245,23223,23233,23244.38522341953,23247.555555555555,144,93.25,23253.48,NaN,-0.013262474240051647,12.473170796821751,21.87062781470584,24.49263314818994
1380080700,23230,23234,23222,23232,23241.908178735623,23245.88888888889,122,84.15,23248.6032,NaN,-0.01573206773109124,12.168376932214073,20.97093512936253,23.827887537461738
1380081000,23232,23234,23211,23220,23237.526542988497,23241.666666666668,55,80.05,23245,NaN,-0.01765485959229316,12.259831883559722,19.363820096872182,25.666998039743127
1380081300,23217,23217,23206,23213,23232.621234390797,23237.11111111111,90,79.9,23238.2,NaN,-0.01907244600776401,12.507899989489156,18.457505912262175,26.137256454185128
1380084900,23218,23218,23218,23218,23229.696987512638,23233.333333333332,1,76.9,23234,NaN,-0.020135202504573103,12.697675048844108,18.484177836821804,25.68530598132198
1380085200,23218,23230,23213,23230,23229.75759001011,23231.222222222223,65,76.2,23206,NaN,-0.020938492170132196,12.354601487724413,21.520725981852586,24.188403973334307
1380085500,23230,23236,23230,23236,23231.006072008087,23229.333333333332,64,75.45,23208.4,NaN,-0.02148296216138155,11.789355879725282,23.183907171040246,23.675788394402993
1380085800,23233,23233,23224,23226,23230.00485760647,23227.666666666668,36,72.65,23211.712,NaN,-0.021890610917900656,11.477200717512599,22.193711738298393,24.80010768666415
1380086100,23226,23227,23219,23221,23228.203886085175,23225.444444444445,94,69.55,23214.62656,NaN,-0.022373729790447473,11.361692338766506,21.547873373307812,25.897176851978653
1380086400,23224,23224,23219,23223,23227.16310886814,23224.333333333332,28,66.65,23217.1913728,NaN,-0.02291898062875273,11.251959378957718,21.143093562771973,25.410694768204102
1380086700,23220,23221,23210,23215,23224.73048709451,23222.444444444445,93,68.1,23236,NaN,-0.023139461624115933,11.470284389011525,20.109238190092306,27.553409564401903
1380087000,23214,23220,23211,23212,23222.18438967561,23221.555555555555,98,69.25,23233.4,NaN,-0.023194178119616528,11.677693148562643,19.417317924673736,26.60534965886155
1380087300,23213,23214,23211,23211,23219.947511740487,23221.333333333332,51,68,23231.06,NaN,-0.0228777483741077,11.874731470136204,19.18568890424885,26.28797466899681
1380087600,23211,23211,23184,23186,23213.15800939239,23217.777777777777,191,73,23228.954,NaN,-0.022439294092083097,12.901734314170497,17.23763764516179,33.77244939766382
1380087900,23184,23190,23183,23186,23207.726407513914,23212.88888888889,35,71.15,23223.559520000003,NaN,-0.022049095824369626,13.90340921400048,16.772864640647192,33.24703468524219
1380088200,23182,23187,23165,23170,23200.18112601113,23205.555555555555,158,77.05,23217.8811872,NaN,-0.021738095786135704,15.281960063272965,15.399253363078294,37.22476162072228
1380088500,23170,23189,23167,23186,23197.344900808905,23201.11111111111,127,80.4,23209.420197248,NaN,-0.021208169825718805,16.487786465268037,14.898600682170654,34.270471889931486
1380088800,23186,23188,23173,23186,23195.075920647123,23197.222222222223,85,82.25,23202.31296568832,NaN,-0.020830580857881233,17.633321547163355,14.095715823014768,32.423637842658756
1380089100,23185,23201,23185,23189,23193.860736517698,23193.444444444445,150,87.05,23165,NaN,-0.020596928978552344,18.05538654367497,17.927249747610393,30.57368485938318
1380089400,23189,23193,23179,23191,23193.288589214157,23190.777777777777,81,88.4,23168.6,NaN,-0.020402765149903336,18.62037226049503,17.032186347583988,31.186967645886554
1380089700,23191,23209,23191,23209,23196.430871371325,23190.444444444445,77,85.05,23171.84,NaN,-0.0199490935057711,18.440703577203372,21.58030167963194,29.21301225002343
1380090000,23209,23215,23200,23203,23197.74469709706,23189.555555555555,118,84.85,23176.2992,NaN,-0.019334933524809396,18.02908482416105,22.549192543333177,27.676384441144396
1380090300,23203,23203,23190,23195,23197.195757677648,23190.555555555555,52,84.7,23181.717312,NaN,-0.018473429028248424,17.945415214797997,21.51667827514526,29.931361534046623
1380090600,23196,23199,23182,23185,23194.756606142117,23190.444444444445,74,83.9,23215,NaN,-0.01749180246991997,18.093901656279392,20.240895447329375,30.94689569867634
1380090900,23185,23197,23179,23196,23195.005284913692,23193.333333333332,119,89.8,23211.7,NaN,-0.016335077886996376,18.318255442533566,18.986196656731714,30.06168851292982
1380091200,23193,23194,23181,23182,23192.404227930954,23192.88888888889,65,89.8,23207.776,NaN,-0.01515206984936066,18.53139153947503,18.007050573965426,28.511363027475667
1380091500,23185,23185,23171,23180,23189.923382344765,23192.222222222223,179,95.55,23204.32288,NaN,-0.013927686504158742,19.013285997926864,17.138689593482418,30.580976205585504
1380091800,23183,23188,23173,23177,23187.338705875813,23190.88888888889,42,95.85,23199.6576768,NaN,-0.012617309877609983,19.32826360312672,17.286281366778915,29.00355192577318
1380092100,23176,23181,23170,23173,23184.47096470065,23188.88888888889,84,95.35,23195.645602048,NaN,-0.01121996308467319,19.713090259141282,16.624340165170395,28.937273694712296
1380092400,23172,23192,23161,23176,23182.77677176052,23185.222222222223,168,102.35,23161,NaN,-0.009706310552114994,19.562452696910643,18.54816904912411,25.98543127935536
1380092700,23179,23181,23156,23160,23178.221417408415,23180.444444444445,249,110.15,23192,NaN,-0.008257350904874982,19.575257860450378,17.0700009926636,25.508431458087262
1380093000,23159,23170,23151,23166,23175.77713392673,23177.222222222223,176,114.05,23192,NaN,-0.00682011890023757,19.73940716614819,16.046932344415822,25.556819426782972
1380093300,23165,23175,23154,23175,23175.621707141385,23176.11111111111,155,119.25,23187.08,NaN,-0.005266158575007429,19.659620550881467,16.552927415916525,23.890929275109805
1380093600,23175,23180,23165,23175,23175.49736571311,23173.777777777777,198,119.6,23182.7504,NaN,-0.0037509863896245444,19.354474268978738,17.336917553111743,22.774731430296413
1380093900,23177,23177,23168,23172,23174.79789257049,23172.666666666668,83,122,23180,NaN,-0.0023196128758734337,19.064585301171146,16.840007189351244,22.121962560345537
1380094200,23173,23173,23162,23162,23172.23831405639,23170.666666666668,85,118.35,23180,NaN,-0.001112085920695316,19.001364380083437,16.24111508830762,23.275060241349625
1380094500,23164,23170,23157,23167,23171.190651245113,23169.555555555555,165,120.25,23177,NaN,-0.0000852005421686286,19.110978901754937,15.55302053555768,23.91847252443175
1380094800,23169,23184,23169,23176,23172.15252099609,23169.88888888889,287,130.35,23151,NaN,0.0007778916437717554,18.557770170280765,19.23408449332466,22.600425642193382
1380095100,23176,23188,23175,23183,23174.322016796872,23170.666666666668,195,132.6,23154.3,NaN,0.0016349483427474886,17.86153917739528,19.724023602737287,21.64050435930417
1380095400,23183,23193,23176,23182,23175.857613437496,23173.11111111111,185,137.8,23158.344,NaN,0.002431665769844793,16.991313114535142,20.259138093193958,20.445164048269756
1380095700,23180,23194,23172,23178,23176.286090749996,23174.444444444445,314,149.65,23163.19584,NaN,0.003197557123288419,16.326441830194675,18.841425798037548,20.28677758344094
1380096000,23176,23186,23171,23179,23176.828872599996,23174.88888888889,219,154.7,23168.1245056,NaN,0.003957074000032779,15.73566996257425,17.94038615171226,19.635433037921477
1380096300,23181,23183,23177,23179,23177.263098079995,23175.333333333332,125,158.35,23171,NaN,0.004826672883467853,15.174436688334845,17.586274377720013,19.247864009731924
1380096600,23178,23180,23155,23167,23175.210478463996,23174.777777777777,197,164.5,23194,NaN,0.005734571915402298,15.45951209617925,16.185109105698082,24.72560780343372
1380099600,23191,23200,23186,23186,23177.368382771198,23177.444444444445,4,158.75,23155,NaN,0.00680988217578562,14.878800540042992,20.61257388061601,22.26119058834446
1380099900,23183,23183,23183,23183,23178.49470621696,23179.222222222223,2,155.6,23155,NaN,0.007851208193621085,14.431751706943734,20.417831452046265,22.995647363448274
1380100200,23184,23194,23184,23194,23181.59576497357,23181.222222222223,8,147.05,23159.5,NaN,0.008852064455400233,13.823708986789478,23.217697864897204,22.186612602654005
1380100500,23191,23191,23190,23190,23183.276611978854,23182,2,145.05,23163.55,NaN,0.009810030991727081,13.246068402642933,22.909183876279947,21.891799551516
1380100800,23199,23200,23192,23192,23185.021289583085,23183.11111111111,3,141,23167.195,NaN,0.010734773158199729,13.018037949452282,25.175957846391338,21.152148966691346
1380101100,23191,23196,23191,23196,23187.217031666467,23185.11111111111,4,132.8,23170.4755,NaN,0.011581211210308662,12.760009318551413,24.736089625306555,21.132018899764187
1380101400,23192,23192,23190,23190,23187.773625333175,23186.333333333332,5,120.6,23173.42795,NaN,0.012299136232927244,12.47197952589028,24.201962289805813,21.035598377100147
1380101700,23188,23190,23188,23190,23188.21890026654,23187.555555555555,2,111.9,23176.085155,NaN,0.012852062181600865,12.110224487199943,24.01997483671679,21.629373797620634
1380102000,23190,23190,23190,23190,23188.57512021323,23190.11111111111,1,104.2,23178.4766395,NaN,0.013203873549634282,11.766557200444122,24.019974836716788,21.629373797620634
1380102300,23205,23205,23197,23197,23190.260096170583,23191.333333333332,7,94.65,23180.62897555,NaN,0.013659238589625056,12.010580855169001,28.488660756285118,20.357264740920623
1380102600,23197,23202,23197,23202,23192.608076936467,23193.444444444445,15,91.25,23183.553498484,NaN,0.014220089456572516,12.242403327157637,27.91264218355715,19.945656674082183
1380102900,23197,23206,23197,23198,23193.686461549172,23193.88888888889,18,87.9,23186.127078665922,NaN,0.01495446127717739,12.605814596015028,28.522609371848358,19.209729887146455
1380103200,23200,23204,23198,23204,23195.749169239338,23195.444444444445,9,80.1,23188.909287652692,NaN,0.015691778846990155,12.951055301429552,27.802731420845205,18.72489833438776
1380103500,23200,23200,23199,23199,23196.39933539147,23196.222222222223,7,66.1,23191.301987381314,NaN,0.016334720825076386,13.279033971573346,27.200529515939447,18.319320577459873
1380103800,23195,23200,23193,23198,23196.719468313175,23196.444444444445,42,58.45,23206,NaN,0.01682344941875804,13.251817078789035,26.359152707364615,20.404006489460446
1380104100,23196,23197,23196,23197,23196.77557465054,23197.222222222223,5,49.45,23204.7,NaN,0.017118737937699156,13.225961030643935,26.11619458386637,20.215938261943396
1380104400,23197,23197,23195,23195,23196.42045972043,23197.777777777777,15,34.5,23203.53,NaN,0.01699660798590965,13.142990356816597,25.86524128596665,20.502136486344423
1380104700,23195,23195,23195,23195,23196.136367776344,23198.333333333332,1,23.6,23202.477,NaN,0.016513235769349842,13.064168216680624,25.86524128596665,20.502136486344423
1380105000,23194,23194,23193,23193,23195.509094221074,23197.88888888889,4,17.55,23201.5293,NaN,0.01572873158014245,12.864068983124227,25.592749915025404,21.339649717952653
1380105300,23194,23194,23194,23194,23195.20727537686,23197,1,7.75,23200.676369999997,NaN,0.014746362953601566,12.673974711245648,25.45162679637339,21.22197897412332
1380105900,23189,23189,23189,23189,23193.965820301488,23196,1,7.6,23199.908732999997,NaN,0.013390707563959459,12.174156396172199,24.733801944032365,23.44379456819276
1380106200,23192,23193,23192,23193,23193.77265624119,23194.777777777777,2,7.6,23198.599685039997,NaN,0.011870967735049831,11.927945915670287,26.479926649953434,22.899914447323365
1380107100,23180,23181,23180,23181,23191.218124992953,23192.777777777777,5,7.45,23197.447722835197,NaN,0.010109297633968973,11.661856967532524,24.53285004637845,28.003488266259573
1380107700,23178,23178,23178,23178,23188.574499994364,23190.555555555555,6,7.65,23195.00504163827,NaN,0.008155496315718236,11.512568571581062,24.102343432418415,28.68195627901088
1380108600,23180,23180,23179,23179,23186.65959999549,23188.555555555555,3,7.65,23192.284234976145,NaN,0.006108485873641567,11.246864779205708,25.025615860691282,28.333048807832782
1380108900,23180,23180,23180,23180,23185.327679996393,23186.88888888889,1,7.5,23189.998757379963,NaN,0.003991480019756044,10.994446176449122,24.86640929414177,28.152801198915395
1380109200,23185,23185,23185,23185,23185.262143997115,23185.777777777777,1,7.3,23188.07895619917,NaN,0.0020633710042045283,10.450214134144641,27.3005936452477,27.24070439275473
1380109500,23185,23187,23183,23187,23185.609715197694,23185.11111111111,6,7.5,23178,NaN,0.0002968865777036811,9.933193693955383,26.57554380172392,26.517245089484874
1380109800,23182,23182,23182,23182,23184.887772158156,23183.777777777777,1,7.5,23178.9,NaN,-0.0014414963710507101,9.496078220060694,25.678224176828294,26.297191194720536
1380110100,23179,23184,23179,23179,23183.710217726526,23182.666666666668,29,8.6,23187,NaN,-0.003152941799278697,9.275533212768845,24.796893910477685,27.45394195974909
1380110400,23180,23181,23175,23177,23182.36817418122,23180.88888888889,33,9.5,23186.2,NaN,-0.004780970492833636,9.314768590961652,23.766515268097567,29.083337729776016
1380110700,23176,23181,23176,23181,23182.094539344977,23180.88888888889,8,9,23184.856,NaN,-0.006134281046282197,9.352042200244819,22.93069679684889,28.060537769163346
1380111000,23182,23182,23176,23177,23181.075631475982,23180.777777777777,50,11.05,23183.67328,NaN,-0.007271409363713821,9.308693653314982,22.664267690077256,26.867033929303574
1380111300,23179,23179,23179,23179,23180.660505180786,23180.777777777777,1,10.75,23182.632486399998,NaN,-0.008229894526131076,9.267512533731638,22.331001564390263,26.471968338446644
1380111900,23180,23183,23180,23183,23181.128404144627,23181.11111111111,3,8.8,23175,NaN,-0.009020068894797761,8.90484166069972,24.663187194410796,25.677088200929926
1380112200,23184,23189,23183,23189,23182.702723315702,23181.555555555555,22,9.65,23175.8,NaN,-0.009558860547890213,8.797938912319205,28.073333388328003,24.514806159277356
1380112800,23189,23194,23188,23194,23184.96217865256,23182.333333333332,10,9.4,23177.384,NaN,-0.009756750688228987,9.023647764823078,30.586595338455812,23.39985629325877
1380113100,23193,23203,23193,23203,23188.56974292205,23184.666666666668,18,10.25,23179.710239999997,NaN,-0.009550716556236937,9.74693481674961,34.976922623415916,21.670734251967396
1380113400,23204,23204,23200,23204,23191.65579433764,23187.444444444445,10,10.55,23183.4366016,NaN,-0.008963342048596811,10.485874935954744,34.67587238571261,21.016827236346355
1380113700,23200,23200,23200,23200,23193.32463547011,23190,5,10.75,23187.138013312,NaN,-0.007936531830313709,11.187868049199622,33.60837628789455,20.369824593881905
1380114000,23198,23198,23198,23198,23194.25970837609,23191.88888888889,1,10.75,23190.17317091584,NaN,-0.00672005076062796,11.673313735318944,33.07251483271322,21.639470628071212
1380114300,23200,23201,23200,23200,23195.40776670087,23194.444444444445,8,11.05,23192.66200015099,NaN,-0.005282167657055225,12.308474144614173,34.71605023656372,21.108071069146774
1380114600,23200,23207,23200,23203,23196.926213360697,23197.11111111111,13,11.45,23194.702840123813,NaN,-0.0037425620367670166,13.232370924782728,37.61705101335447,19.9073524561489
1380114900,23199,23200,23198,23200,23197.54097068856,23199,8,11.55,23197.16227209905,NaN,-0.0021360884129373093,13.921206888236004,36.07415307741043,20.73147087021739
1380115500,23200,23200,23198,23200,23198.03277655085,23200.222222222223,23,12.55,23207,NaN,-0.0005245369816430978,14.575601053516616,35.46173386838178,20.379519406101394
1380115800,23203,23210,23190,23190,23196.42622124068,23199.777777777777,26,13.8,23190,NaN,0.0009171091272453191,15.700684997049143,37.66586639511284,17.28980009600817
1380116100,23183,23183,23155,23158,23188.740976992543,23194.777777777777,70,17.25,23210,NaN,0.0019360494657699955,15.371223979190997,29.44302431112069,35.34627874995978
1380116400,23160,23171,23158,23170,23184.992781594035,23191,20,17.95,23210,NaN,0.002714198982007332,15.058236012225759,27.127568192537478,32.566579336750046
1380116700,23167,23167,23136,23149,23177.79422527523,23185.333333333332,18,18.8,23204.5,NaN,0.00307884924555859,15.624675996990854,22.299611245001245,38.28648648746462
1380117000,23148,23150,23131,23150,23172.235380220183,23180,15,18.1,23196.28,NaN,0.0030262305226264274,16.32288199082091,20.186313819232584,37.15204324960103
1380117300,23153,23153,23150,23150,23167.788304176145,23174.444444444445,4,16.65,23187.140799999997,NaN,0.0025513899384277615,16.812944794690342,21.423962840477667,36.575936667316604
1380117600,23146,23147,23132,23147,23163.630643340915,23168.222222222223,9,16.7,23179.281087999996,NaN,0.0017144903490917906,17.812123733692452,19.51292152353602,42.233433668201975
1380117900,23145,23147,23125,23125,23155.904514672733,23159.88888888889,42,16.3,23172.521735679995,NaN,0.0002838829442192381,18.937792894068664,17.504119611677975,41.16121197123223
1380118200,23125,23133,23101,23105,23145.723611738187,23149.333333333332,35,18,23164.918257971196,NaN,-0.0017976598232971376,20.507592444164068,15.120747901682302,45.768722196110886
1380118500,23106,23119,23106,23118,23140.17888939055,23141.333333333332,10,18.35,23153.41297153638,NaN,-0.004270988567384703,21.9989020167547,14.228539548128644,43.06811264026321
1380118800,23115,23140,23115,23140,23140.14311151244,23139.333333333332,14,17.95,23143.978636659835,NaN,-0.0068156554895320905,22.364347302347262,21.194471888808636,38.76822330514164
1380119100,23140,23150,23140,23146,23141.31448920995,23136.666666666668,12,18.05,23101,NaN,-0.009297408672390683,22.28795096499999,24.37362263684775,37.20424639800402
1380119400,23146,23156,23146,23156,23144.25159136796,23137.444444444445,6,17.45,23105.9,NaN,-0.011566928941255638,21.97531579167848,25.824868603029934,35.688725693791326
1380119700,23163,23167,23158,23159,23147.201273094368,23138.444444444445,17,17.8,23111.912,NaN,-0.013535913087477347,21.265130103707698,29.165901947393113,34.08121627230267
1380120000,23160,23173,23160,23172,23152.161018475494,23140.88888888889,15,18.3,23119.62432,NaN,-0.015063295108536634,20.378770580946796,29.945068412122726,32.14165937080476
1380120300,23170,23173,23168,23168,23155.328814780394,23143.222222222223,15,19,23128.1644288,NaN,-0.016143345831861035,19.53672903432394,29.31782295979058,31.46840294696622
1380120600,23168,23170,23168,23170,23158.263051824317,23148.222222222223,8,19,23135.338120192,NaN,-0.016800037887996756,18.73678956503223,29.061512218423108,31.19329078396389
1380120900,23166,23166,23159,23163,23159.210441459454,23154.666666666668,15,19.1,23141.36402096128,NaN,-0.01697140723092847,18.28701133823213,27.661444541570724,33.63219599469309
1380157800,23132,23132,23132,23132,23153.768353167565,23156.222222222223,275,32.45,23173,NaN,-0.016913422294356197,18.62150020648971,24.202549801173618,40.317615046169344
1380158100,23130,23200,23124,23194,23161.814682534052,23162.222222222223,1191,90.85,23124,NaN,-0.01596059072709264,18.37343028663434,40.1265651101533,30.48143975939885
1380158400,23197,23247,23197,23203,23170.051746027242,23168.555555555555,690,124.05,23124,NaN,-0.01410380490307559,18.93046614317266,47.50113232474797,25.851676263275074
1380158700,23203,23207,23167,23170,23170.041396821794,23170.11111111111,428,141.95,23124,NaN,-0.011841985438914548,18.748451936690497,42.38653169473622,31.143635322889114
1380159000,23174,23186,23086,23139,23163.833117457434,23167.88888888889,1224,202.15,23247,NaN,-0.009565405401805149,18.417803475793264,33.02802133831975,42.15140799285638
1380159300,23139,23139,23100,23102,23151.46649396595,23160.11111111111,632,232.85,23230.9,NaN,-0.007590477230099401,18.10368743794089,30.2831563699606,38.64832429367129
1380159600,23095,23101,23068,23083,23137.77319517276,23150.666666666668,1056,284.9,23216.41,NaN,-0.00602632349780583,18.219606147484782,28.137249939840114,42.578957380328085
1380159900,23082,23085,23055,23057,23121.618556138208,23138.11111111111,629,316.15,23198.6008,NaN,-0.005027386758195673,18.483978131998306,26.39973727340033,42.62554110035783
1380160200,23057,23077,23040,23069,23111.094844910567,23127.666666666668,923,361.85,23178.496688,NaN,-0.004401079215376446,18.90711786487364,24.440390376675797,42.4707956445891
1380160500,23069,23081,23055,23072,23103.275875928455,23121,487,384.1,23156.337217919998,NaN,-0.004017157523096259,19.229979617907826,23.96911501703211,40.26055527208585
1380160800,23072,23082,23058,23080,23098.620700742766,23108.333333333332,433,404,23137.723263052798,NaN,-0.0038155005481660177,19.516203740316715,23.015970583878786,38.3227078173522
1380161100,23082,23095,23076,23084,23095.696560594213,23095.11111111111,467,426.85,23122.08754096435,NaN,-0.0038195007979685337,19.52055326042133,24.766960097362386,36.844841100891145
1380161400,23085,23091,23070,23078,23092.15724847537,23084.88888888889,364,444.35,23108.95353441005,NaN,-0.004142034459624888,19.606617537510264,23.70347082863554,36.48958210236065
1380161700,23077,23088,23076,23085,23090.725798780295,23078.88888888889,264,456.95,23097.920968904444,NaN,-0.00471858302801551,19.68837860074475,23.10666102733425,35.57084153472327
1380162000,23086,23086,23065,23070,23086.580639024236,23075.333333333332,235,468.4,23091,NaN,-0.005745083310160748,19.92261370798861,22.082458439351964,36.31594958008777
1380162300,23070,23074,23050,23072,23083.664511219387,23074.11111111111,419,488.5,23088,NaN,-0.007126622407927474,20.349282334668963,20.964558975236148,37.641487495768345
1380162600,23071,23078,23058,23070,23080.93160897551,23075.555555555555,296,502.55,23086,NaN,-0.008748947629514925,20.65873702634824,20.92354710937572,36.04101756536778
1380162900,23069,23101,23065,23087,23082.145287180407,23077.555555555555,602,531.9,23040,NaN,-0.010328914598027294,20.428425208512454,24.126851922504958,33.35395957267964
1380163200,23089,23104,23088,23103,23086.316229744327,23081,343,548.65,23046.1,NaN,-0.011680658469754279,20.144351496800724,23.895293725571605,32.16204146337168
1380163500,23102,23111,23093,23100,23089.05298379546,23083.222222222223,319,563.85,23053.048,NaN,-0.01285673706049315,19.720216909497175,24.469599085032105,30.93012659689621
1380163800,23100,23105,23094,23095,23090.242387036367,23084.444444444445,221,561.15,23061.16128,NaN,-0.013899301434996935,19.317289051558802,23.88117643616599,30.186347062190112
1380164100,23095,23099,23078,23080,23088.193909629095,23084.666666666668,281,515.65,23068.138700800002,NaN,-0.014934153945042583,19.216111167662067,22.780332898053604,32.3069858176857
1380164400,23078,23086,23073,23086,23087.755127703276,23084.777777777777,233,492.8,23111,NaN,-0.01567388981302873,19.20493757242413,22.116013136276784,32.486464799160835
1380164700,23086,23089,23077,23078,23085.80410216262,23085.666666666668,200,481.4,23107.2,NaN,-0.015780065578690473,19.11812334605548,22.195480687211163,31.591308226647108
1380165000,23080,23088,23076,23081,23084.843281730096,23086.666666666668,174,428.9,23103.78,NaN,-0.015339037507485198,19.05411093839359,21.569847160868576,30.935725720768993
1380165300,23080,23092,23080,23090,23085.874625384076,23088.88888888889,213,407.95,23100.701999999997,NaN,-0.014099499771600943,18.88436714118495,21.908823533373408,30.044282492810186
1380165600,23092,23110,23085,23107,23090.099700307263,23091.11111111111,258,368.05,23073,NaN,-0.01203791872748603,18.25743881049058,24.886089876995634,28.25854222089387
1380165900,23108,23117,23099,23104,23092.87976024581,23091.222222222223,219,347.55,23076.7,NaN,-0.00938306655257679,17.49217445297351,25.489683165793082,27.040452436041296
1380166200,23104,23124,23102,23124,23099.103808196647,23093.88888888889,304,316.6,23081.536,NaN,-0.00609431827470972,16.637251878344518,25.822202022253098,25.619663586098184
1380166500,23123,23123,23110,23114,23102.083046557316,23096,174,300.95,23087.48096,NaN,-0.0022259405684993184,15.825075432446974,24.944255852803188,24.748603655243855
1380166800,23114,23120,23113,23116,23104.86643724585,23100,145,286.55,23092.593625600002,NaN,0.0023131844124735456,15.053507808844307,24.50573649230887,24.313523855226283
1380167100,23116,23117,23111,23116,23107.09314979668,23103.333333333332,92,267.8,23096.990518016002,NaN,0.007260179067183925,14.334927873326142,24.123104722150718,24.454358866170782
1380167400,23116,23117,23111,23117,23109.074519837344,23107.666666666668,56,252.4,23100.77184549376,NaN,0.012274172282238394,13.652276934583886,23.733034380475676,24.058932148580308
1380167700,23117,23122,23115,23116,23110.459615869877,23111.555555555555,169,247.65,23104.023787124635,NaN,0.017177517758607007,13.080668345868498,24.661724873519713,23.59047528779169
1380171300,23120,23120,23120,23120,23112.3676926959,23114.88888888889,7,236.25,23106.820456927187,NaN,0.021801537792963142,12.537640186588877,24.37623011227844,23.317381773676303
1380171600,23122,23138,23120,23135,23116.894154156722,23118,380,234.3,23109.22559295738,NaN,0.026149259974972437,12.525911185636332,28.307538348095836,22.10522566005421
1380171900,23135,23136,23114,23122,23117.91532332538,23120,333,236.15,23113.8294980842,NaN,0.02982261660394727,12.318695123778216,26.53297582837831,22.429169571024705
1380172200,23125,23135,23119,23130,23120.332258660303,23120.666666666668,179,215,23114,NaN,0.03286615491110425,12.121839865013005,25.31793418356504,21.402056168304693
1380172500,23128,23187,23128,23162,23128.665806928242,23126,731,234.4,23114,NaN,0.03551988317825885,13.085174523664875,34.798661476797214,18.171960345610138
1380172800,23163,23169,23152,23152,23133.332645542592,23130,294,233.15,23119,NaN,0.037665631334705706,14.000342449384153,33.275460245358374,17.37654031502801
1380173100,23153,23176,23152,23176,23141.866116434074,23136.666666666668,290,236.6,23128,NaN,0.03979817799863341,14.993608989598503,33.02451519731926,16.315266084382223
1380173400,23176,23187,23176,23185,23150.49289314726,23144.222222222223,365,240.8,23138.62,NaN,0.04119854373189737,16.123562653012563,34.941532247304586,15.84827964373228
1380173700,23185,23214,23185,23210,23162.39431451781,23154.666666666668,788,268.55,23147.3284,NaN,0.04186337626045702,17.59361707524051,39.221450798393704,14.682063833084747
1380174000,23212,23213,23192,23204,23170.715451614247,23164,446,280.85,23160.66272,NaN,0.04190451399109676,18.990168776357056,37.138319069556566,13.902269297366976
1380174300,23204,23206,23192,23199,23176.372361291396,23171.11111111111,260,285.15,23171.330176,NaN,0.04144665402927241,20.316892892417776,35.80385168195826,13.402727975741751
1380174600,23200,23234,23197,23230,23187.097889033117,23183.11111111111,574,303.2,23179.8641408,NaN,0.041068923961550284,21.940219603223063,39.42731732184794,12.184716873251416
