time,open,high,low,close,Volume,Volume MA
1666251000,16311,16320,16311,16320,3,NaN
1666251300,16300,16302,16278,16278,7,NaN
1666251900,16278,16278,16278,16278,1,NaN
1666252200,16278,16300,16277,16300,24,NaN
1666252500,16273,16284,16271,16276,13,NaN
1666252800,16280,16280,16265,16275,76,NaN
1666253100,16282,16284,16282,16282,9,NaN
1666253400,16275,16275,16250,16250,95,NaN
1666253700,16250,16264,16250,16261,58,NaN
1666254000,16255,16272,16252,16266,25,NaN
1666254300,16263,16270,16254,16256,29,NaN
1666257300,16298,16306,16298,16305,4,NaN
1666257600,16298,16298,16298,16298,1,NaN
1666258200,16286,16290,16286,16290,2,NaN
1666259100,16320,16320,16320,16320,1,NaN
1666259400,16315,16323,16315,16323,4,NaN
1666262100,16330,16330,16330,16330,3,NaN
1666262400,16350,16350,16339,16339,3,NaN
1666263000,16366,16373,16366,16373,3,NaN
1666263300,16367,16367,16367,16367,1,NaN
1666263600,16400,16400,16400,16400,4,NaN
1666263900,16410,16410,16410,16410,1,NaN
1666264200,16404,16404,16404,16404,1,NaN
1666264800,16404,16404,16404,16404,2,NaN
1666265100,16405,16405,16394,16394,4,NaN
1666265400,16397,16400,16390,16390,53,NaN
1666265700,16384,16384,16384,16384,3,NaN
1666266000,16374,16374,16364,16364,4,NaN
1666266900,16389,16389,16388,16388,3,NaN
1666267200,16394,16394,16394,16394,1,NaN
1666267500,16395,16395,16395,16395,1,NaN
1666268100,16385,16387,16385,16387,4,NaN
1666268400,16400,16431,16399,16431,8,NaN
1666268700,16425,16425,16413,16413,3,NaN
1666269000,16436,16436,16436,16436,5,NaN
1666269300,16371,16376,16371,16373,8,NaN
1666269600,16370,16370,16344,16344,8,NaN
1666269900,16345,16345,16338,16338,5,NaN
1666270200,16372,16372,16372,16372,1,NaN
1666270500,16350,16350,16325,16325,9,NaN
1666270800,16325,16331,16325,16329,5,NaN
1666271100,16341,16341,16336,16336,2,NaN
1666271700,16355,16356,16355,16356,11,NaN
1666272000,16360,16360,16360,16360,2,NaN
1666272600,16350,16400,16350,16395,101,NaN
1666272900,16388,16391,16376,16391,11,NaN
1666273200,16366,16400,16366,16400,13,NaN
1666273500,16435,16438,16418,16418,15,NaN
1666273800,16434,16474,16434,16474,21,NaN
1666274100,16469,16481,16469,16469,7,NaN
1666274400,16488,16500,16488,16500,11,NaN
1666274700,16510,16551,16510,16551,12,NaN
1666275000,16549,16569,16541,16541,87,NaN
1666275300,16549,16570,16549,16570,21,NaN
1666275600,16595,16611,16595,16601,82,NaN
1666275900,16601,16602,16583,16602,50,NaN
1666276200,16587,16587,16568,16574,10,NaN
1666276500,16575,16594,16575,16594,25,NaN
1666276800,16600,16600,16574,16574,11,NaN
1666277100,16560,16569,16560,16569,3,NaN
1666277700,16556,16557,16556,16557,2,NaN
1666278000,16550,16550,16534,16536,29,NaN
1666278300,16521,16521,16521,16521,1,NaN
1666278600,16544,16544,16544,16544,1,NaN
1666278900,16518,16525,16516,16518,5,NaN
1666279200,16514,16514,16509,16509,2,NaN
1666279500,16502,16502,16490,16495,60,NaN
1666280100,16505,16517,16505,16517,24,NaN
1666280400,16500,16500,16500,16500,10,NaN
1666280700,16499,16499,16499,16499,1,NaN
1666281000,16505,16505,16505,16505,1,NaN
1666281300,16502,16502,16480,16480,9,NaN
1666281600,16470,16470,16450,16459,12,NaN
1666281900,16450,16450,16440,16440,4,NaN
1666282200,16434,16441,16430,16430,5,NaN
1666282500,16446,16446,16436,16436,5,NaN
1666282800,16420,16420,16400,16406,14,NaN
1666283100,16399,16399,16396,16396,5,NaN
1666283400,16404,16404,16404,16404,2,NaN
1666283700,16404,16404,16390,16390,4,NaN
1666284000,16394,16399,16394,16399,4,NaN
1666284300,16385,16385,16371,16381,4,NaN
1666284600,16373,16373,16373,16373,10,NaN
1666285500,16380,16384,16350,16357,10,NaN
1666285800,16360,16360,16360,16360,1,NaN
1666286400,16366,16366,16366,16366,5,NaN
1666287300,16366,16366,16366,16366,1,NaN
1666288200,16330,16330,16330,16330,3,NaN
1666289100,16330,16330,16330,16330,1,NaN
1666290300,16312,16312,16312,16312,1,NaN
1666290900,16330,16330,16330,16330,1,NaN
1666291800,16333,16333,16333,16333,1,NaN
1666314900,16315,16379,16310,16350,31,NaN
1666315200,16345,16345,16278,16300,32,NaN
1666315500,16301,16301,16250,16266,21,NaN
1666315800,16280,16330,16268,16301,57,NaN
1666316100,16280,16370,16280,16354,27,NaN
1666316400,16366,16370,16323,16352,24,NaN
1666316700,16306,16311,16300,16311,8,NaN
1666317000,16300,16300,16280,16286,11,NaN
1666317300,16282,16282,16240,16240,15,NaN
1666317600,16230,16250,16220,16250,7,NaN
1666317900,16254,16254,16190,16190,43,NaN
1666318200,16206,16215,16191,16204,23,NaN
1666318500,16200,16230,16200,16230,21,NaN
1666318800,16200,16242,16200,16242,17,NaN
1666319100,16242,16250,16238,16238,41,NaN
1666319400,16244,16300,16244,16300,42,NaN
1666319700,16285,16285,16265,16276,15,NaN
1666320000,16268,16278,16245,16276,37,NaN
1666320300,16281,16281,16240,16240,9,NaN
1666320600,16238,16241,16213,16226,14,NaN
1666320900,16226,16246,16226,16239,8,NaN
1666321200,16243,16280,16243,16280,8,NaN
1666321500,16283,16310,16283,16310,242,NaN
1666321800,16320,16350,16318,16339,21,NaN
1666322100,16310,16319,16306,16319,9,NaN
1666322400,16308,16308,16274,16277,13,NaN
1666322700,16286,16310,16286,16303,9,NaN
1666323000,16289,16289,16279,16279,13,NaN
1666323300,16281,16281,16266,16274,17,NaN
1666323600,16269,16274,16246,16246,24,NaN
1666323900,16246,16266,16246,16266,9,NaN
1666324200,16257,16265,16257,16265,9,NaN
1666324500,16268,16273,16267,16272,7,NaN
1666328400,16248,16256,16230,16232,56,NaN
1666328700,16236,16238,16207,16220,34,NaN
1666329000,16204,16217,16204,16215,13,NaN
1666329300,16215,16224,16210,16216,15,NaN
1666329600,16210,16240,16209,16236,26,NaN
1666329900,16254,16269,16245,16245,12,NaN
1666330200,16236,16236,16219,16219,6,NaN
1666330500,16213,16234,16207,16218,10,NaN
1666330800,16236,16236,16190,16195,38,NaN
1666331100,16200,16204,16160,16160,59,NaN
1666331400,16168,16180,16150,16162,63,NaN
1666331700,16162,16174,16162,16174,32,NaN
1666332000,16174,16184,16164,16184,6,NaN
1666332300,16186,16200,16186,16192,23,NaN
1666332600,16190,16190,16168,16178,19,NaN
1666332900,16193,16193,16174,16174,2,NaN
1666333200,16169,16185,16162,16185,55,NaN
1666333500,16189,16189,16186,16186,2,NaN
1666333800,16200,16220,16190,16190,30,NaN
1666334100,16200,16212,16200,16208,7,NaN
1666334400,16210,16230,16210,16230,21,NaN
1666334700,16237,16250,16237,16250,7,NaN
1666335000,16261,16261,16243,16243,6,NaN
1666335300,16234,16250,16234,16250,5,NaN
1666335600,16248,16254,16248,16254,2,NaN
1666335900,16236,16237,16223,16223,7,NaN
1666336200,16238,16238,16227,16237,10,NaN
1666336500,16228,16258,16228,16251,5,NaN
1666336800,16262,16320,16253,16289,61,NaN
1666337100,16290,16290,16274,16285,5,NaN
1666337400,16281,16285,16276,16279,12,NaN
1666337700,16287,16307,16284,16300,53,NaN
1666338000,16297,16297,16292,16293,6,NaN
1666338300,16281,16281,16270,16270,3,NaN
1666338600,16260,16263,16248,16248,17,NaN
1666338900,16241,16242,16229,16231,12,NaN
1666339200,16227,16227,16227,16227,25,NaN
1666339500,16229,16229,16215,16223,6,NaN
1666339800,16220,16220,16209,16209,69,NaN
1666340100,16200,16218,16200,16217,56,NaN
1666340400,16208,16208,16184,16195,21,NaN
1666340700,16188,16192,16182,16192,8,NaN
1666343700,16179,16179,16146,16146,49,NaN
1666344000,16119,16127,16119,16127,2,NaN
1666344300,16117,16133,16117,16128,20,NaN
1666344600,16138,16143,16138,16143,7,NaN
1666344900,16148,16154,16144,16154,4,NaN
1666346700,16163,16163,16163,16163,1,NaN
1666347000,16160,16160,16160,16160,1,NaN
1666347600,16142,16146,16139,16139,6,NaN
1666347900,16138,16140,16138,16140,2,NaN
1666348200,16126,16126,16126,16126,5,NaN
1666349100,16145,16146,16145,16146,2,NaN
1666349400,16148,16160,16148,16160,3,NaN
1666350000,16173,16173,16170,16170,3,NaN
1666350300,16168,16168,16168,16168,1,NaN
1666350600,16141,16141,16141,16141,1,NaN
1666350900,16153,16154,16153,16154,3,NaN
1666351200,16179,16179,16179,16179,1,NaN
1666352700,16167,16167,16167,16167,1,NaN
1666353000,16160,16160,16150,16150,2,NaN
1666353300,16146,16146,16146,16146,1,NaN
1666353900,16139,16143,16139,16143,4,NaN
1666354200,16120,16120,16120,16120,1,NaN
1666354500,16100,16104,16099,16104,12,NaN
1666354800,16101,16114,16101,16114,12,NaN
1666355100,16124,16124,16122,16122,2,NaN
1666355400,16110,16110,16110,16110,3,NaN
1666355700,16106,16108,16106,16108,5,NaN
1666356000,16124,16124,16124,16124,1,NaN
1666356900,16130,16172,16130,16172,10,NaN
1666357200,16168,16250,16168,16224,19,NaN
1666357500,16208,16264,16208,16259,12,NaN
1666357800,16250,16255,16216,16216,3,NaN
1666358100,16220,16220,16220,16220,1,NaN
1666358400,16209,16209,16200,16206,21,NaN
1666358700,16209,16232,16209,16232,6,NaN
1666359000,16200,16217,16150,16195,34,NaN
1666359300,16180,16216,16180,16209,8,NaN
1666359600,16208,16208,16150,16200,16,NaN
1666359900,16207,16216,16177,16177,9,NaN
1666360200,16197,16250,16196,16250,18,NaN
1666360500,16242,16278,16242,16278,11,NaN
1666360800,16285,16289,16264,16267,15,NaN
1666361100,16269,16321,16269,16308,65,NaN
1666361400,16276,16291,16276,16282,4,NaN
1666361700,16296,16296,16268,16271,9,NaN
1666362000,16276,16279,16246,16246,9,NaN
1666362300,16234,16234,16213,16213,3,NaN
1666362900,16200,16208,16200,16208,7,NaN
1666363200,16230,16237,16212,16212,55,NaN
1666363500,16218,16255,16218,16246,59,NaN
1666363800,16275,16276,16275,16276,33,NaN
1666364100,16252,16254,16252,16254,43,NaN
1666364400,16257,16257,16239,16239,2,NaN
1666365000,16275,16279,16266,16266,4,NaN
1666365300,16280,16284,16280,16284,4,NaN
1666365600,16284,16292,16284,16292,5,NaN
1666365900,16296,16325,16296,16325,7,NaN
1666366200,16330,16350,16330,16347,9,NaN
1666366500,16300,16300,16288,16288,7,NaN
1666367100,16317,16317,16317,16317,5,NaN
1666367400,16302,16302,16302,16302,21,NaN
1666367700,16316,16322,16316,16322,55,NaN
1666368000,16330,16344,16330,16344,33,NaN
1666368600,16325,16325,16320,16320,3,NaN
1666369200,16309,16318,16306,16318,33,NaN
1666369500,16318,16318,16308,16308,29,NaN
1666370100,16330,16330,16329,16329,40,NaN
1666370400,16329,16329,16329,16329,1,NaN
1666371000,16352,16353,16349,16351,6,NaN
1666371300,16357,16360,16350,16350,5,NaN
1666371600,16350,16375,16350,16372,26,NaN
1666371900,16370,16370,16360,16360,4,NaN
1666372200,16360,16360,16358,16358,15,NaN
1666372500,16349,16361,16349,16357,8,NaN
1666373400,16356,16358,16356,16358,7,NaN
1666373700,16346,16346,16336,16336,3,NaN
1666374000,16344,16344,16342,16344,12,NaN
1666374300,16354,16354,16349,16351,25,NaN
1666374900,16372,16373,16369,16372,37,NaN
1666375200,16375,16377,16373,16375,44,NaN
1666375500,16374,16378,16374,16378,49,NaN
1666375800,16379,16380,16364,16366,13,NaN
1666376100,16354,16360,16350,16360,27,NaN
1666376400,16353,16354,16353,16354,80,NaN
1666377000,16360,16368,16360,16360,62,NaN
1666377300,16358,16364,16355,16359,576,NaN
1666377600,16362,16370,16360,16363,45,NaN
1666378200,16365,16365,16365,16365,25,NaN
1666378500,16364,16364,16364,16364,1,NaN
1666574100,16245,16245,15830,15868,1012,NaN
1666574400,15850,15889,15760,15778,292,NaN
1666574700,15778,15939,15774,15885,191,NaN
1666575000,15884,15908,15715,15900,251,NaN
1666575300,15901,16007,15900,15921,321,NaN
1666575600,15911,15930,15855,15855,469,NaN
1666575900,15856,15862,15804,15804,536,NaN
1666576200,15800,15823,15777,15785,347,NaN
1666576500,15788,15789,15690,15692,110,NaN
1666576800,15682,15682,15550,15550,205,NaN
1666577100,15547,15621,15500,15552,613,NaN
1666577400,15552,15575,15494,15494,105,NaN
1666577700,15490,15611,15458,15611,83,NaN
1666578000,15600,15600,15521,15527,186,NaN
1666578300,15517,15617,15515,15613,86,NaN
1666578600,15614,15618,15567,15567,60,NaN
1666578900,15580,15581,15512,15535,45,NaN
1666579200,15531,15534,15490,15490,95,NaN
1666579500,15490,15521,15488,15503,20,NaN
1666579800,15510,15558,15510,15548,52,NaN
1666580100,15530,15563,15504,15510,219,NaN
1666580400,15513,15541,15513,15531,41,NaN
1666580700,15530,15553,15498,15502,53,NaN
1666581000,15517,15544,15515,15520,35,NaN
1666581300,15521,15549,15521,15531,150,NaN
1666581600,15521,15521,15478,15478,46,NaN
1666581900,15472,15490,15472,15490,82,NaN
1666582200,15490,15500,15488,15488,91,NaN
1666582500,15488,15489,15460,15461,58,NaN
1666582800,15460,15474,15449,15449,33,NaN
1666583100,15444,15444,15416,15438,85,NaN
1666583400,15425,15434,15413,15421,296,NaN
1666583700,15420,15429,15420,15425,82,NaN
1666587600,15451,15474,15438,15458,158,NaN
1666587900,15448,15471,15412,15412,39,NaN
1666588200,15408,15408,15348,15359,55,NaN
1666588500,15358,15402,15352,15379,41,NaN
1666588800,15375,15405,15373,15376,35,NaN
1666589100,15376,15385,15327,15343,96,NaN
1666589400,15340,15392,15323,15380,292,NaN
1666589700,15378,15378,15350,15351,67,NaN
1666590000,15352,15352,15304,15307,100,NaN
1666590300,15310,15340,15302,15322,118,NaN
1666590600,15320,15320,15222,15222,159,NaN
1666590900,15220,15254,15209,15227,343,NaN
1666591200,15229,15245,15188,15225,204,NaN
1666591500,15227,15233,15159,15164,93,NaN
1666591800,15169,15210,15159,15175,77,NaN
1666592100,15172,15222,15172,15219,69,NaN
1666592400,15230,15346,15229,15267,252,NaN
1666592700,15275,15311,15254,15266,100,NaN
1666593000,15268,15310,15235,15243,102,NaN
1666593300,15247,15280,15247,15280,70,NaN
1666593600,15300,15302,15250,15275,88,NaN
1666593900,15272,15272,15220,15224,124,NaN
1666594200,15225,15232,15200,15212,50,NaN
1666594500,15209,15242,15202,15234,81,NaN
1666594800,15227,15263,15222,15263,155,NaN
1666595100,15265,15277,15240,15240,65,NaN
1666595400,15238,15247,15221,15236,175,NaN
1666595700,15232,15238,15205,15205,70,NaN
1666596000,15205,15207,15175,15175,24,NaN
1666596300,15164,15169,15123,15137,105,NaN
1666596600,15144,15172,15138,15142,119,NaN
1666596900,15139,15152,15112,15125,61,NaN
1666597200,15115,15140,15115,15136,242,NaN
1666597500,15128,15164,15120,15161,181,NaN
1666597800,15161,15191,15161,15188,46,NaN
1666598100,15185,15225,15177,15222,119,NaN
1666598400,15218,15236,15191,15207,291,NaN
1666598700,15208,15208,15173,15192,84,NaN
1666599000,15193,15198,15179,15191,25,NaN
1666599300,15198,15198,15198,15198,1,NaN
1666599600,15165,15165,15139,15139,51,NaN
1666599900,15130,15141,15100,15140,61,NaN
1666602900,15154,15160,15145,15145,124,NaN
1666603200,15170,15171,15170,15171,49,NaN
1666603500,15185,15187,15185,15187,8,NaN
1666603800,15177,15208,15177,15208,2,NaN
1666604100,15185,15185,15180,15181,120,NaN
1666604400,15185,15190,15180,15190,33,NaN
1666604700,15199,15200,15199,15200,2,NaN
1666605000,15214,15227,15213,15227,55,NaN
1666605300,15230,15232,15230,15232,3,NaN
1666605600,15232,15237,15232,15237,11,NaN
1666605900,15232,15234,15231,15231,17,NaN
1666606200,15227,15233,15226,15232,143,NaN
1666606500,15250,15250,15245,15247,8,NaN
1666606800,15253,15253,15253,15253,1,NaN
1666607100,15247,15247,15225,15225,16,NaN
1666607400,15230,15237,15230,15230,35,NaN
1666607700,15230,15230,15216,15216,9,NaN
1666608000,15210,15212,15199,15199,7,NaN
1666608300,15202,15202,15194,15194,3,NaN
1666608600,15215,15226,15213,15217,343,NaN
1666608900,15222,15222,15222,15222,1,NaN
1666609200,15234,15234,15228,15231,3,NaN
1666609500,15231,15231,15204,15204,6,NaN
1666609800,15190,15190,15190,15190,1,NaN
1666610100,15189,15209,15185,15198,55,NaN
1666610400,15195,15202,15195,15202,7,NaN
1666610700,15202,15202,15202,15202,11,NaN
1666611000,15194,15194,15194,15194,1,NaN
1666611300,15225,15225,15225,15225,1,NaN
1666611600,15239,15239,15239,15239,6,NaN
1666611900,15250,15276,15250,15273,12,NaN
1666612200,15255,15255,15249,15250,73,NaN
1666612500,15250,15269,15250,15263,9,NaN
1666612800,15250,15250,15239,15247,36,NaN
1666613100,15250,15274,15250,15264,17,NaN
1666613400,15266,15272,15260,15272,8,NaN
1666613700,15272,15274,15252,15252,45,NaN
1666614000,15252,15252,15238,15239,194,NaN
1666614300,15239,15251,15239,15251,172,NaN
1666614600,15254,15254,15239,15244,8,NaN
1666614900,15235,15249,15234,15248,21,NaN
1666615200,15260,15264,15260,15262,8,NaN
1666615500,15271,15271,15260,15260,2,NaN
1666615800,15274,15276,15272,15272,8,NaN
1666616100,15268,15270,15257,15270,5,NaN
1666616400,15272,15272,15262,15266,4,NaN
1666616700,15250,15250,15239,15239,88,NaN
1666617000,15245,15245,15237,15238,3,NaN
1666617300,15228,15240,15226,15240,33,NaN
1666617600,15244,15256,15244,15255,54,NaN
1666617900,15232,15232,15220,15220,96,NaN
1666618200,15220,15220,15160,15160,202,NaN
1666618500,15155,15215,15150,15215,14,NaN
1666618800,15199,15199,15096,15096,46,NaN
1666619100,15163,15163,15094,15094,41,NaN
1666619400,15106,15128,15074,15085,101,NaN
1666619700,15087,15103,15044,15044,103,NaN
1666620000,15045,15059,15018,15019,113,NaN
1666620300,15017,15064,15014,15030,90,NaN
1666620600,15026,15056,15024,15040,34,NaN
1666620900,15030,15030,14974,15000,138,NaN
1666621200,14980,14980,14839,14850,116,NaN
1666621500,14864,14867,14819,14850,44,NaN
1666621800,14863,14938,14848,14922,22,NaN
1666622100,14950,14959,14939,14959,47,NaN
1666622400,14976,14991,14945,14981,126,NaN
1666622700,14963,14992,14963,14992,319,NaN
1666623000,14962,15040,14962,15040,9,NaN
1666623300,15035,15058,15020,15058,23,NaN
1666623600,15065,15097,15043,15043,21,NaN
1666623900,15042,15082,15036,15082,17,NaN
1666624200,15065,15090,15057,15090,12,NaN
1666624500,15095,15106,15058,15068,41,NaN
1666624800,15089,15111,15088,15105,31,NaN
1666625100,15098,15110,15086,15097,15,NaN
1666625400,15098,15099,15077,15077,8,NaN
1666625700,15077,15112,15077,15112,10,NaN
1666626000,15110,15110,15067,15067,103,NaN
1666626300,15050,15052,15033,15052,12,NaN
1666626600,15058,15093,15058,15092,5,NaN
1666626900,15087,15106,15087,15094,65,NaN
1666627200,15053,15053,15045,15050,5,NaN
1666627500,15056,15082,15056,15081,8,NaN
1666627800,15072,15104,15064,15104,49,NaN
1666628100,15106,15125,15096,15122,37,NaN
1666628400,15122,15122,15105,15108,8,NaN
1666628700,15105,15115,15103,15109,16,NaN
1666629000,15109,15128,15098,15103,28,NaN
1666629300,15092,15100,15068,15069,8,NaN
1666629600,15063,15080,15054,15080,6,NaN
1666629900,15078,15089,15078,15078,8,NaN
1666630200,15075,15098,15075,15098,8,NaN
1666630500,15100,15100,15074,15076,7,NaN
1666630800,15076,15084,15076,15084,2,NaN
1666631100,15088,15088,15088,15088,1,NaN
1666631400,15065,15068,15065,15068,4,NaN
1666631700,15084,15084,15084,15084,1,NaN
1666632000,15067,15067,15067,15067,1,NaN
1666632300,15050,15050,15037,15037,5,NaN
1666632600,15052,15052,15044,15044,2,NaN
1666632900,15058,15058,15058,15058,1,NaN
1666634400,15085,15087,15085,15087,2,NaN
1666636200,15096,15096,15096,15096,1,NaN
1666636800,15116,15116,15116,15116,1,NaN
1666637100,15115,15115,15113,15113,9,NaN
1666637400,15118,15118,15113,15113,16,NaN
1666637700,15118,15118,15118,15118,1,NaN
1666660500,15155,15323,15108,15290,1559,NaN
1666660800,15282,15303,15208,15208,795,NaN
1666661100,15211,15240,15200,15218,756,NaN
1666661400,15219,15252,15125,15148,2351,NaN
1666661700,15148,15183,14968,14992,1529,NaN
1666662000,15001,15213,15001,15208,972,NaN
1666662300,15212,15334,15183,15276,727,NaN
1666662600,15273,15303,15216,15254,900,NaN
1666662900,15258,15271,15150,15193,505,NaN
1666663200,15197,15224,15107,15119,811,NaN
1666663500,15119,15140,15059,15084,669,NaN
1666663800,15090,15120,15037,15057,566,NaN
1666664100,15062,15139,15061,15088,889,NaN
1666664400,15091,15094,15023,15083,869,NaN
1666664700,15083,15119,15028,15081,604,NaN
1666665000,15067,15109,15036,15053,528,NaN
1666665300,15056,15056,14987,15020,493,NaN
1666665600,15018,15075,14993,15068,314,NaN
1666665900,15076,15118,15065,15078,271,NaN
1666666200,15076,15080,15005,15007,259,NaN
1666666500,15003,15040,15003,15033,562,NaN
1666666800,15041,15071,15020,15044,386,NaN
1666667100,15050,15206,15034,15206,359,NaN
1666667400,15203,15223,15152,15195,369,NaN
1666667700,15199,15329,15194,15329,1264,NaN
1666668000,15330,15382,15271,15376,310,NaN
1666668300,15371,15450,15347,15365,1141,NaN
1666668600,15364,15425,15342,15360,396,NaN
1666668900,15359,15405,15350,15357,613,NaN
1666669200,15348,15377,15310,15321,217,NaN
1666669500,15325,15334,15253,15292,351,NaN
1666669800,15297,15322,15284,15312,173,NaN
1666670100,15309,15328,15308,15328,288,NaN
1666674000,15332,15336,15255,15268,308,NaN
1666674300,15263,15277,15171,15171,492,NaN
1666674600,15171,15184,15120,15159,233,NaN
1666674900,15155,15204,15150,15189,207,NaN
1666675200,15184,15306,15165,15260,409,NaN
1666675500,15261,15283,15234,15234,245,NaN
1666675800,15232,15267,15182,15251,303,NaN
1666676100,15254,15291,15225,15269,148,NaN
1666676400,15264,15264,15193,15194,180,NaN
1666676700,15194,15207,15175,15196,179,NaN
1666677000,15193,15234,15178,15197,997,NaN
1666677300,15199,15230,15182,15222,309,NaN
1666677600,15213,15265,15197,15265,133,NaN
1666677900,15265,15265,15228,15247,809,NaN
1666678200,15241,15245,15197,15222,592,NaN
1666678500,15221,15257,15220,15253,685,NaN
1666678800,15250,15253,15219,15252,256,NaN
1666679100,15252,15278,15243,15278,123,NaN
1666679400,15274,15316,15255,15271,342,NaN
1666679700,15272,15310,15258,15309,184,NaN
1666680000,15307,15313,15253,15258,255,NaN
1666680300,15256,15274,15235,15235,324,NaN
1666680600,15235,15242,15198,15198,737,NaN
1666680900,15200,15205,15179,15187,193,NaN
1666681200,15189,15217,15180,15193,475,NaN
1666681500,15192,15209,15178,15182,340,NaN
1666681800,15182,15182,15100,15113,324,NaN
1666682100,15112,15153,15105,15140,477,NaN
1666682400,15137,15168,15124,15161,502,NaN
1666682700,15164,15165,15128,15133,634,NaN
1666683000,15132,15171,15126,15166,321,NaN
1666683300,15170,15204,15157,15199,901,NaN
1666683600,15198,15211,15185,15191,595,NaN
1666683900,15192,15259,15192,15230,375,NaN
1666684200,15229,15250,15181,15181,299,NaN
1666684500,15182,15206,15180,15199,543,NaN
1666684800,15196,15216,15163,15195,987,NaN
1666685100,15195,15211,15183,15194,820,NaN
1666685400,15191,15194,15168,15173,299,NaN
1666685700,15173,15193,15170,15176,162,NaN
1666686000,15178,15191,15168,15186,243,NaN
1666686300,15181,15193,15179,15182,240,NaN
1666689300,15150,15157,15150,15152,121,NaN
1666689600,15158,15159,15140,15140,7,NaN
1666689900,15147,15167,15145,15145,40,NaN
1666690200,15128,15128,15115,15122,228,NaN
1666690500,15110,15110,15093,15101,47,NaN
1666690800,15101,15113,15101,15107,51,NaN
1666691100,15096,15098,15087,15098,8,NaN
1666691400,15098,15109,15096,15105,10,NaN
1666691700,15120,15122,15119,15119,103,NaN
1666692000,15109,15109,15102,15102,3,NaN
1666692600,15114,15114,15070,15091,180,NaN
1666692900,15097,15097,15094,15094,12,NaN
1666693200,15100,15104,15100,15104,43,NaN
1666693500,15111,15111,15106,15110,222,NaN
1666694100,15105,15105,15105,15105,1,NaN
1666694400,15096,15098,15096,15098,6,NaN
1666694700,15100,15226,15100,15213,61,NaN
1666695000,15196,15260,15186,15201,32,NaN
1666695300,15179,15179,15159,15161,100,NaN
1666695600,15165,15165,15124,15124,20,NaN
1666695900,15130,15144,15128,15144,18,NaN
1666696200,15140,15140,15120,15120,10,NaN
1666696500,15129,15135,15113,15113,12,NaN
1666696800,15114,15115,15111,15115,5,NaN
1666697100,15117,15131,15117,15131,3,NaN
1666697400,15129,15131,15129,15131,2,NaN
1666697700,15132,15140,15132,15137,13,NaN
1666698000,15148,15148,15137,15144,57,NaN
1666698300,15144,15144,15139,15139,45,NaN
1666698600,15140,15144,15140,15140,47,NaN
1666698900,15141,15143,15138,15138,32,NaN
1666699200,15138,15146,15132,15132,197,NaN
1666699500,15132,15133,15130,15131,76,NaN
1666699800,15125,15129,15125,15129,45,NaN
1666700100,15125,15148,15125,15138,27,NaN
1666700400,15134,15135,15129,15135,35,NaN
1666700700,15129,15129,15122,15122,6,NaN
1666701000,15131,15133,15125,15125,4,NaN
1666701300,15131,15136,15125,15125,50,NaN
1666701600,15125,15129,15125,15129,5,NaN
1666701900,15132,15135,15132,15134,11,NaN
1666702200,15140,15141,15139,15141,41,NaN
1666702500,15127,15133,15127,15131,35,NaN
1666702800,15135,15143,15131,15136,164,NaN
1666703100,15140,15162,15140,15157,21,NaN
1666703400,15157,15183,15157,15183,172,NaN
1666703700,15186,15191,15180,15191,68,NaN
1666704000,15190,15199,15183,15199,6,NaN
1666704300,15199,15210,15199,15210,53,NaN
1666704600,15220,15293,15220,15257,97,NaN
1666704900,15237,15249,15184,15184,84,NaN
1666705200,15184,15184,15162,15165,72,NaN
1666705500,15167,15235,15167,15227,75,NaN
1666705800,15238,15274,15207,15270,187,NaN
1666706100,15265,15281,15247,15277,197,NaN
1666706400,15288,15288,15243,15255,30,NaN
1666706700,15251,15253,15224,15233,137,NaN
1666707000,15234,15235,15212,15222,63,NaN
1666707300,15218,15224,15212,15219,176,NaN
1666707600,15226,15234,15196,15202,37,NaN
1666707900,15195,15206,15193,15206,62,NaN
1666708200,15216,15216,15197,15201,72,NaN
1666708500,15200,15200,15177,15183,144,NaN
1666708800,15181,15184,15159,15164,122,NaN
1666709100,15165,15175,15155,15175,35,NaN
1666709400,15178,15188,15161,15188,51,NaN
1666709700,15187,15189,15156,15156,55,NaN
1666710000,15157,15184,15153,15179,93,NaN
1666710300,15179,15200,15177,15198,105,NaN
1666710600,15200,15215,15190,15203,59,NaN
1666710900,15201,15213,15196,15209,44,NaN
1666711200,15214,15220,15205,15218,141,NaN
1666711500,15217,15221,15209,15216,94,NaN
1666711800,15215,15218,15205,15216,120,NaN
1666712100,15211,15225,15211,15225,176,NaN
1666712400,15227,15227,15200,15212,21,NaN
1666712700,15210,15211,15200,15208,84,NaN
1666713000,15206,15208,15192,15194,73,NaN
1666713300,15197,15197,15176,15176,32,NaN
1666713600,15181,15188,15173,15174,40,NaN
1666713900,15175,15183,15172,15176,76,NaN
1666714200,15173,15179,15168,15176,91,NaN
1666714500,15185,15194,15182,15194,89,NaN
1666714800,15193,15201,15193,15196,237,NaN
1666715100,15190,15198,15188,15198,37,NaN
1666715400,15205,15208,15196,15201,111,NaN
1666715700,15210,15210,15210,15210,25,NaN
1666716000,15216,15216,15211,15214,33,NaN
1666716300,15218,15218,15198,15198,184,NaN
1666716600,15197,15199,15194,15196,14,NaN
1666716900,15186,15192,15183,15183,23,NaN
1666717200,15196,15205,15180,15180,20,NaN
1666717500,15179,15202,15176,15196,16,NaN
1666717800,15195,15196,15170,15170,17,NaN
