time,open,high,low,close,Volume,Volume MA
1637199900,25232,25270,25232,25257,41,NaN
1637200200,25276,25294,25256,25274,6,NaN
1637200500,25269,25269,25239,25239,8,NaN
1637200800,25256,25261,25249,25261,3,NaN
1637201100,25238,25238,25200,25200,32,NaN
1637201400,25187,25200,25180,25200,5,NaN
1637201700,25212,25228,25211,25218,24,NaN
1637202000,25228,25246,25228,25239,107,NaN
1637202300,25216,25237,25216,25237,2,NaN
1637202600,25250,25270,25250,25265,10,NaN
1637202900,25256,25270,25256,25268,4,NaN
1637203200,25260,25260,25244,25244,55,NaN
1637203500,25242,25270,25242,25270,7,NaN
1637203800,25275,25275,25250,25250,3,NaN
1637204100,25240,25240,25240,25240,1,NaN
1637204400,25236,25240,25236,25240,2,NaN
1637204700,25250,25250,25243,25243,7,NaN
1637205600,25262,25262,25253,25253,3,NaN
1637206200,25241,25241,25241,25241,1,NaN
1637206500,25261,25261,25252,25252,2,NaN
1637207100,25238,25246,25238,25246,2,NaN
1637211600,25277,25280,25277,25280,5,NaN
1637211900,25293,25300,25290,25294,9,NaN
1637212200,25280,25285,25278,25284,9,NaN
1637212500,25282,25285,25275,25285,9,NaN
1637213100,25280,25280,25280,25280,1,NaN
1637213700,25250,25250,25250,25250,1,NaN
1637214000,25250,25250,25250,25250,1,NaN
1637214300,25260,25260,25258,25258,3,NaN
1637214600,25248,25248,25248,25248,3,NaN
1637214900,25249,25249,25249,25249,1,NaN
1637215500,25225,25225,25225,25225,1,NaN
1637215800,25220,25233,25220,25233,3,NaN
1637216400,25249,25254,25249,25254,3,NaN
1637217600,25244,25244,25244,25244,1,NaN
1637217900,25246,25246,25246,25246,1,NaN
1637218500,25248,25248,25246,25246,10,NaN
1637218800,25246,25246,25234,25234,11,NaN
1637219100,25232,25232,25222,25222,2,NaN
1637219700,25235,25235,25235,25235,2,NaN
1637220000,25242,25242,25242,25242,1,NaN
1637220300,25248,25250,25248,25250,5,NaN
1637220600,25232,25233,25232,25233,5,NaN
1637220900,25216,25216,25207,25207,2,NaN
1637221200,25201,25207,25200,25207,6,NaN
1637221800,25220,25221,25220,25221,3,NaN
1637222100,25226,25226,25221,25221,4,NaN
1637222400,25218,25244,25208,25244,11,NaN
1637222700,25245,25292,25245,25292,9,NaN
1637223000,25288,25288,25277,25288,204,NaN
1637223300,25293,25300,25291,25300,6,NaN
1637223900,25282,25290,25282,25290,2,NaN
1637227200,25296,25299,25296,25299,19,NaN
1637229300,25271,25271,25266,25266,2,NaN
1637229600,25270,25270,25270,25270,1,NaN
1637231100,25279,25279,25279,25279,1,NaN
1637234700,25230,25230,25230,25230,1,NaN
1637235600,25222,25222,25222,25222,1,NaN
1637235900,25216,25216,25210,25210,4,NaN
1637236500,25192,25207,25192,25207,2,NaN
1637236800,25185,25185,25185,25185,1,NaN
1637237700,25153,25153,25153,25153,1,NaN
1637238000,25142,25146,25100,25107,61,NaN
1637238300,25127,25127,25127,25127,1,NaN
1637239200,25147,25147,25147,25147,1,NaN
1637239500,25148,25148,25145,25145,4,NaN
1637240100,25168,25168,25168,25168,1,NaN
1637240700,25137,25137,25137,25137,1,NaN
1637241000,25134,25134,25134,25134,2,NaN
1637242800,25136,25136,25136,25136,2,NaN
1637243100,25125,25125,25125,25125,1,NaN
1637244000,25110,25110,25106,25106,34,NaN
1637244600,25096,25100,25096,25100,3,NaN
1637244900,25097,25097,25091,25091,3,NaN
1637245200,25090,25090,25055,25055,5,NaN
1637245500,25041,25050,25040,25050,6,NaN
1637245800,25028,25050,24988,25000,26,NaN
1637246100,24980,24980,24980,24980,2,NaN
1637246400,25008,25016,25008,25015,24,NaN
1637246700,25001,25030,25001,25030,41,NaN
1637247000,24990,24994,24990,24994,2,NaN
1637247300,24970,24970,24964,24968,63,NaN
1637247600,24961,24961,24942,24953,11,NaN
1637247900,24957,24965,24915,24915,13,NaN
1637248200,24902,24902,24863,24863,9,NaN
1637248500,24860,24881,24860,24881,8,NaN
1637248800,24860,24860,24850,24850,4,NaN
1637249700,24900,24910,24900,24910,2,NaN
1637250000,24895,24900,24880,24880,9,NaN
1637250300,24903,24918,24903,24918,10,NaN
1637250600,24925,24936,24925,24936,6,NaN
1637250900,24930,24930,24926,24926,2,NaN
1637251200,24914,24914,24914,24914,1,NaN
1637251500,24910,24923,24910,24923,3,NaN
1637251800,24948,24948,24948,24948,1,NaN
1637252400,24961,24961,24961,24961,1,NaN
1637252700,24977,24980,24977,24980,12,NaN
1637253000,24975,25000,24975,25000,54,NaN
1637253300,25005,25006,25005,25006,2,NaN
1637253600,25013,25013,25013,25013,5,NaN
1637254500,25010,25010,25001,25004,31,NaN
1637254800,25008,25024,25008,25024,2,NaN
1637255100,25029,25030,25027,25030,29,NaN
1637255400,25021,25021,25018,25020,29,NaN
1637255700,25038,25038,25034,25034,31,NaN
1637256900,25023,25023,25023,25023,1,NaN
1637257200,25027,25027,25027,25027,1,NaN
1637257800,24996,24998,24996,24998,2,NaN
1637258700,24986,24986,24986,24986,2,NaN
1637259300,24977,24977,24957,24957,3,NaN
1637259600,24950,24950,24926,24926,22,NaN
1637260800,24918,24918,24918,24918,1,NaN
1637284500,24868,24889,24842,24889,30,NaN
1637284800,24892,24908,24880,24892,18,NaN
1637285100,24905,24905,24880,24880,6,NaN
1637285400,24860,24925,24840,24925,30,NaN
1637285700,24918,24918,24900,24900,3,NaN
1637286000,24910,24918,24898,24915,8,NaN
1637286300,24915,25005,24915,25005,47,NaN
1637286600,25012,25012,25007,25009,18,NaN
1637286900,25000,25000,24954,24954,25,NaN
1637287200,24940,24948,24934,24948,20,NaN
1637287500,24945,24946,24881,24886,294,NaN
1637287800,24860,24895,24852,24890,247,NaN
1637288100,24890,24890,24800,24803,31,NaN
1637288400,24803,24843,24796,24843,6,NaN
1637288700,24830,24851,24817,24818,25,NaN
1637289000,24817,24848,24815,24843,6,NaN
1637289300,24816,24818,24792,24792,8,NaN
1637289600,24796,24830,24796,24830,7,NaN
1637289900,24838,24848,24838,24848,3,NaN
1637290200,24850,24850,24837,24837,2,NaN
1637290500,24822,24830,24818,24821,6,NaN
1637290800,24818,24820,24818,24820,2,NaN
1637291100,24800,24834,24794,24826,11,NaN
1637291400,24838,24838,24838,24838,2,NaN
1637291700,24828,24828,24828,24828,1,NaN
1637292300,24816,24816,24816,24816,7,NaN
1637292600,24807,24818,24807,24818,2,NaN
1637293200,24794,24794,24770,24771,12,NaN
1637293500,24791,24815,24791,24815,8,NaN
1637293800,24824,24824,24824,24824,1,NaN
1637294100,24833,24833,24832,24832,2,NaN
1637298000,24828,24828,24828,24828,5,NaN
1637298300,24829,24830,24829,24830,13,NaN
1637298600,24830,24830,24830,24830,10,NaN
1637298900,24818,24820,24818,24820,80,NaN
1637299200,24817,24840,24817,24840,63,NaN
1637299500,24840,24840,24840,24840,1,NaN
1637299800,24836,24837,24836,24837,6,NaN
1637300100,24861,24900,24861,24900,13,NaN
1637300400,24930,24970,24924,24950,24,NaN
1637300700,24956,24976,24956,24960,5,NaN
1637301000,24964,24984,24962,24971,38,NaN
1637301300,24958,24958,24934,24934,18,NaN
1637301600,24923,24928,24923,24928,6,NaN
1637301900,24931,24931,24922,24922,2,NaN
1637302200,24916,24916,24900,24900,3,NaN
1637302500,24887,24901,24887,24901,6,NaN
1637302800,24904,24938,24896,24937,9,NaN
1637303100,24936,24950,24934,24937,10,NaN
1637303400,24965,24965,24965,24965,3,NaN
1637303700,24975,24980,24975,24980,6,NaN
1637304000,24988,25022,24988,25000,22,NaN
1637304300,24980,24992,24980,24992,4,NaN
1637304600,24991,24995,24961,24961,9,NaN
1637304900,24971,24971,24950,24950,5,NaN
1637305200,24959,24976,24959,24975,3,NaN
1637305500,24966,24970,24966,24970,2,NaN
1637305800,24949,24950,24944,24950,4,NaN
1637306100,24940,24940,24940,24940,2,NaN
1637306400,24954,24954,24954,24954,2,NaN
1637306700,24950,24957,24950,24957,6,NaN
1637307000,24950,24968,24949,24968,22,NaN
1637307300,24963,24963,24963,24963,1,NaN
1637307600,24974,24974,24974,24974,1,NaN
1637308200,24972,24987,24958,24987,3,NaN
1637309100,24982,25011,24982,25011,10,NaN
1637309400,25009,25010,25000,25010,3,NaN
1637309700,25012,25012,25000,25000,3,NaN
1637310300,24971,24975,24971,24975,2,NaN
1637313300,24960,24960,24960,24960,1,NaN
1637313900,24948,24948,24948,24948,1,NaN
1637314200,24920,24930,24916,24930,13,NaN
1637314500,24900,24900,24900,24900,5,NaN
1637314800,24890,24890,24871,24871,11,NaN
1637315100,24887,24895,24887,24895,4,NaN
1637315700,24852,24852,24852,24852,2,NaN
1637316000,24850,24851,24828,24828,10,NaN
1637316300,24835,24835,24815,24821,20,NaN
1637316600,24806,24806,24790,24795,14,NaN
1637316900,24799,24807,24798,24807,21,NaN
1637317200,24808,24824,24808,24824,4,NaN
1637317500,24828,24839,24828,24839,3,NaN
1637317800,24833,24833,24833,24833,1,NaN
1637318100,24822,24848,24822,24848,3,NaN
1637318400,24867,24867,24867,24867,1,NaN
1637318700,24865,24865,24865,24865,1,NaN
1637320200,24863,24863,24862,24862,3,NaN
1637321400,24851,24852,24851,24852,5,NaN
1637321700,24838,24838,24838,24838,1,NaN
1637322600,24846,24846,24832,24832,4,NaN
1637322900,24847,24847,24847,24847,1,NaN
1637324100,24876,24880,24876,24880,2,NaN
1637325900,24872,24872,24872,24872,9,NaN
1637327100,24855,24855,24855,24855,1,NaN
1637327700,24860,24860,24860,24860,3,NaN
1637328300,24916,24916,24916,24916,1,NaN
1637328600,24908,24908,24907,24907,2,NaN
1637328900,24910,24910,24910,24910,1,NaN
1637329200,24921,24932,24921,24932,4,NaN
1637330100,24933,24933,24933,24933,3,NaN
1637330400,24928,24928,24913,24915,8,NaN
1637331000,24916,24941,24915,24941,6,NaN
1637331300,24955,24981,24955,24981,6,NaN
1637331600,24976,24976,24966,24966,4,NaN
1637331900,24955,24955,24955,24955,1,NaN
1637332200,24950,24973,24950,24973,7,NaN
1637332500,24979,24979,24976,24976,2,NaN
1637332800,24994,25000,24994,25000,6,NaN
1637333100,25003,25007,25003,25007,2,NaN
1637333700,24964,24964,24964,24964,1,NaN
1637334000,24955,24955,24955,24955,1,NaN
1637334300,24943,24943,24943,24943,1,NaN
1637334600,24935,24947,24935,24947,10,NaN
1637334900,24950,24970,24948,24970,7,NaN
1637335200,24966,24975,24966,24966,3,NaN
1637336100,24982,24982,24978,24978,3,NaN
1637336400,24993,24993,24993,24993,1,NaN
1637337300,24965,24965,24950,24950,2,NaN
1637337900,24950,24950,24950,24950,1,NaN
1637338200,24945,24954,24945,24954,2,NaN
1637338800,24946,24946,24941,24941,7,NaN
1637340900,24944,24945,24944,24944,166,NaN
1637342700,24949,24949,24947,24947,162,NaN
1637343300,24956,24957,24955,24956,109,NaN
1637343600,24930,24930,24930,24930,1,NaN
1637345700,24929,24930,24929,24930,13,NaN
1637346000,24930,24933,24930,24933,2,NaN
1637346300,24931,24931,24911,24911,4,NaN
1637346600,24917,24923,24917,24923,4,NaN
1637347200,24908,24909,24908,24909,46,NaN
1637347500,24914,24916,24914,24916,4,NaN
1637347800,24907,24911,24907,24911,3,NaN
1637348100,24910,24910,24880,24880,16,NaN
1637543700,24980,25026,24970,24998,198,NaN
1637544000,25019,25019,25019,25019,2,NaN
1637544300,25022,25060,25022,25060,19,NaN
1637544600,25045,25057,24964,24966,44,NaN
1637544900,24964,24995,24940,24995,44,NaN
1637545200,25027,25027,24997,25010,12,NaN
1637545500,25002,25002,24950,24960,5,NaN
1637545800,24960,25012,24960,25008,90,NaN
1637546100,25012,25020,25000,25000,143,NaN
1637546400,25004,25027,25001,25027,159,NaN
1637546700,25050,25079,25022,25022,99,NaN
1637547000,25006,25014,24999,25000,5,NaN
1637547300,24987,24994,24974,24981,190,NaN
1637547600,24974,24974,24974,24974,9,NaN
1637547900,24974,24979,24967,24971,21,NaN
1637548200,25001,25001,24992,24992,18,NaN
1637548500,24990,24991,24950,24956,14,NaN
1637548800,24972,24972,24932,24947,26,NaN
1637549100,24940,24967,24927,24967,18,NaN
1637549400,24960,24964,24945,24945,8,NaN
1637549700,24945,24977,24943,24977,6,NaN
1637550000,24978,24998,24968,24998,7,NaN
1637550300,24979,24979,24979,24979,1,NaN
1637550600,24955,24955,24955,24955,1,NaN
1637550900,24964,24976,24964,24976,4,NaN
1637551500,24971,24971,24946,24946,5,NaN
1637551800,24950,24950,24905,24911,14,NaN
1637552100,24919,24923,24915,24915,6,NaN
1637552400,24907,24926,24907,24926,21,NaN
1637552700,24921,24939,24919,24936,9,NaN
1637553000,24929,24942,24929,24938,10,NaN
1637553300,24942,24950,24941,24944,17,NaN
1637557200,24930,24933,24889,24890,44,NaN
1637557500,24888,24891,24847,24854,21,NaN
1637557800,24850,24870,24839,24870,23,NaN
1637558100,24869,24869,24855,24868,13,NaN
1637558400,24869,24872,24865,24871,7,NaN
1637558700,24871,24892,24871,24882,16,NaN
1637559000,24881,24891,24874,24881,24,NaN
1637559300,24878,24882,24865,24882,16,NaN
1637559600,24888,24917,24887,24906,29,NaN
1637559900,24906,24924,24906,24913,11,NaN
1637560200,24916,24916,24905,24912,13,NaN
1637560500,24907,24909,24883,24909,13,NaN
1637560800,24911,24916,24893,24905,24,NaN
1637561100,24900,24911,24890,24899,17,NaN
1637561400,24901,24907,24890,24905,13,NaN
1637561700,24906,24930,24906,24913,19,NaN
1637562000,24915,24916,24909,24913,12,NaN
1637562300,24913,24913,24899,24900,18,NaN
1637562600,24900,24903,24853,24866,25,NaN
1637562900,24861,24875,24861,24864,10,NaN
1637563200,24878,24887,24873,24887,12,NaN
1637563500,24892,24912,24892,24894,16,NaN
1637563800,24892,24907,24878,24880,12,NaN
1637564100,24885,24899,24885,24899,24,NaN
1637564400,24896,24912,24892,24894,14,NaN
1637564700,24895,24921,24893,24921,13,NaN
1637565000,24919,24929,24910,24920,79,NaN
1637565300,24918,24920,24905,24908,9,NaN
1637565600,24899,24916,24899,24913,57,NaN
1637565900,24912,24928,24910,24928,54,NaN
1637566200,24931,24945,24930,24937,24,NaN
1637566500,24939,24959,24939,24949,19,NaN
1637566800,24952,24952,24940,24944,12,NaN
1637567100,24941,24944,24928,24934,125,NaN
1637567400,24935,24940,24931,24937,16,NaN
1637567700,24940,24940,24929,24929,214,NaN
1637568000,24925,24925,24897,24908,26,NaN
1637568300,24924,24926,24897,24898,23,NaN
1637568600,24900,24905,24900,24902,32,NaN
1637568900,24900,24900,24898,24898,34,NaN
1637569200,24915,24922,24915,24922,2,NaN
1637569500,24923,24923,24909,24909,9,NaN
1637572500,24890,24893,24890,24893,88,NaN
1637572800,24890,24893,24890,24893,31,NaN
1637573400,24893,24893,24893,24893,1,NaN
1637574000,24860,24861,24860,24861,2,NaN
1637574300,24865,24865,24865,24865,1,NaN
1637575200,24888,24888,24888,24888,1,NaN
1637575800,24891,24891,24891,24891,1,NaN
1637576100,24889,24889,24888,24888,3,NaN
1637576400,24888,24889,24888,24889,6,NaN
1637576700,24889,24889,24862,24869,8,NaN
1637577900,24875,24875,24875,24875,1,NaN
1637578800,24888,24888,24888,24888,3,NaN
1637580000,24884,24884,24884,24884,1,NaN
1637580300,24890,24890,24890,24890,1,NaN
1637582100,24855,24856,24854,24854,15,NaN
1637585100,24874,24874,24874,24874,1,NaN
1637585400,24869,24869,24869,24869,8,NaN
1637586000,24862,24862,24862,24862,1,NaN
1637586600,24860,24860,24860,24860,2,NaN
1637587500,24850,24850,24850,24850,1,NaN
1637588700,24870,24870,24870,24870,31,NaN
1637589300,24884,24884,24884,24884,1,NaN
1637589600,24860,24890,24860,24890,7,NaN
1637590500,24860,24860,24860,24860,1,NaN
1637590800,24848,24848,24848,24848,1,NaN
1637591400,24832,24842,24832,24842,59,NaN
1637591700,24854,24862,24845,24860,77,NaN
1637592000,24858,24863,24845,24863,15,NaN
1637592300,24855,24866,24855,24866,7,NaN
1637592600,24878,24878,24861,24861,3,NaN
1637592900,24857,24857,24840,24840,18,NaN
1637593200,24858,24858,24858,24858,1,NaN
1637593500,24849,24849,24840,24840,7,NaN
1637593800,24844,24848,24844,24848,6,NaN
1637594700,24826,24826,24822,24822,3,NaN
1637595300,24839,24839,24833,24833,2,NaN
1637595900,24810,24821,24807,24821,5,NaN
1637596200,24805,24808,24805,24808,7,NaN
1637596500,24804,24804,24800,24800,7,NaN
1637596800,24800,24800,24800,24800,6,NaN
1637597100,24785,24785,24770,24784,9,NaN
1637597400,24776,24776,24771,24771,3,NaN
1637597700,24771,24771,24755,24761,17,NaN
1637598300,24750,24750,24745,24745,22,NaN
1637598600,24730,24730,24725,24725,2,NaN
1637598900,24710,24710,24710,24710,1,NaN
1637599200,24708,24709,24700,24708,13,NaN
1637599800,24698,24698,24670,24670,16,NaN
1637600400,24709,24709,24709,24709,1,NaN
1637600700,24709,24709,24709,24709,1,NaN
1637601300,24699,24699,24686,24688,16,NaN
1637601600,24686,24686,24680,24684,50,NaN
1637601900,24690,24709,24690,24709,2,NaN
1637602200,24731,24731,24729,24729,2,NaN
1637602800,24734,24734,24734,24734,1,NaN
1637603100,24733,24736,24733,24734,3,NaN
1637603400,24739,24739,24720,24720,7,NaN
1637603700,24715,24715,24715,24715,1,NaN
1637604000,24713,24713,24713,24713,65,NaN
1637604300,24723,24723,24723,24723,1,NaN
1637604600,24728,24728,24728,24728,2,NaN
1637605200,24750,24750,24750,24750,2,NaN
1637605500,24753,24753,24753,24753,1,NaN
1637606100,24772,24776,24772,24776,16,NaN
1637606400,24776,24776,24773,24775,11,NaN
1637607000,24759,24759,24759,24759,1,NaN
1637630100,24653,24681,24653,24676,32,NaN
1637630400,24678,24685,24648,24650,11,NaN
1637630700,24609,24643,24607,24639,33,NaN
1637631000,24641,24705,24588,24682,689,NaN
1637631300,24684,24698,24661,24673,1118,NaN
1637631600,24690,24730,24680,24702,188,NaN
1637631900,24701,24729,24682,24687,28,NaN
1637632200,24676,24710,24675,24688,51,NaN
1637632500,24685,24685,24615,24629,164,NaN
1637632800,24626,24670,24618,24669,47,NaN
1637633100,24653,24676,24650,24650,30,NaN
1637633400,24655,24684,24646,24684,775,NaN
1637633700,24685,24700,24647,24647,1587,NaN
1637634000,24646,24663,24639,24639,24,NaN
1637634300,24640,24647,24613,24647,112,NaN
1637634600,24630,24656,24630,24640,125,NaN
1637634900,24640,24654,24638,24651,100,NaN
1637635200,24651,24655,24626,24633,32,NaN
1637635500,24641,24650,24637,24649,36,NaN
1637635800,24655,24672,24650,24672,18,NaN
1637636100,24663,24688,24660,24688,29,NaN
1637636400,24689,24711,24689,24701,82,NaN
1637636700,24680,24702,24680,24702,12,NaN
1637637000,24695,24705,24689,24705,66,NaN
1637637300,24701,24708,24694,24695,10,NaN
1637637600,24697,24719,24692,24719,268,NaN
1637637900,24721,24781,24721,24771,29,NaN
1637638200,24755,24761,24748,24749,228,NaN
1637638500,24749,24749,24720,24726,10,NaN
1637638800,24723,24725,24701,24701,21,NaN
1637639100,24700,24700,24682,24690,61,NaN
1637639400,24684,24689,24667,24689,39,NaN
1637639700,24686,24686,24677,24681,18,NaN
1637643600,24680,24680,24637,24637,84,NaN
1637643900,24637,24666,24637,24666,27,NaN
1637644200,24656,24666,24653,24664,21,NaN
1637644500,24664,24669,24655,24657,227,NaN
1637644800,24660,24660,24644,24656,25,NaN
1637645100,24659,24659,24641,24648,34,NaN
1637645400,24647,24651,24633,24651,154,NaN
1637645700,24642,24642,24632,24637,25,NaN
1637646000,24635,24638,24578,24578,110,NaN
1637646300,24588,24610,24588,24600,105,NaN
1637646600,24608,24629,24600,24621,159,NaN
1637646900,24618,24632,24617,24630,70,NaN
1637647200,24630,24654,24624,24654,69,NaN
1637647500,24646,24662,24644,24662,49,NaN
1637647800,24663,24663,24634,24644,65,NaN
1637648100,24646,24664,24644,24653,134,NaN
1637648400,24652,24653,24638,24638,23,NaN
1637648700,24637,24652,24628,24641,73,NaN
1637649000,24645,24657,24640,24647,55,NaN
1637649300,24646,24650,24636,24639,27,NaN
1637649600,24640,24648,24634,24648,34,NaN
1637649900,24650,24658,24645,24652,51,NaN
1637650200,24653,24689,24648,24689,48,NaN
1637650500,24689,24705,24672,24672,66,NaN
1637650800,24670,24670,24643,24644,36,NaN
1637651100,24644,24654,24630,24630,32,NaN
1637651400,24628,24640,24619,24634,71,NaN
1637651700,24634,24651,24634,24651,44,NaN
1637652000,24651,24665,24646,24650,40,NaN
1637652300,24651,24669,24647,24665,33,NaN
1637652600,24658,24665,24655,24658,30,NaN
1637652900,24654,24657,24613,24627,810,NaN
1637653200,24625,24640,24621,24630,221,NaN
1637653500,24634,24636,24622,24629,65,NaN
1637653800,24625,24658,24624,24652,104,NaN
1637654100,24655,24656,24640,24644,96,NaN
1637654400,24645,24647,24606,24606,51,NaN
1637654700,24605,24607,24583,24591,93,NaN
1637655000,24598,24606,24591,24598,177,NaN
1637655300,24599,24602,24575,24575,51,NaN
1637655600,24574,24592,24574,24590,238,NaN
1637655900,24588,24588,24550,24553,134,NaN
1637658900,24552,24556,24552,24554,80,NaN
1637659200,24569,24569,24569,24569,2,NaN
1637659500,24567,24567,24559,24560,33,NaN
1637659800,24565,24565,24559,24559,12,NaN
1637660100,24568,24568,24568,24568,1,NaN
1637660400,24574,24576,24574,24576,16,NaN
1637660700,24587,24591,24587,24591,75,NaN
1637661000,24590,24590,24590,24590,1,NaN
1637661300,24586,24586,24586,24586,1,NaN
1637661600,24600,24600,24598,24600,5,NaN
1637662200,24610,24610,24590,24601,24,NaN
1637662500,24607,24615,24607,24614,48,NaN
1637662800,24615,24615,24615,24615,16,NaN
1637663100,24615,24615,24615,24615,1,NaN
1637663700,24620,24620,24614,24614,2,NaN
1637664000,24620,24622,24620,24622,3,NaN
1637664300,24609,24609,24609,24609,1,NaN
1637664600,24614,24614,24614,24614,10,NaN
1637665200,24608,24608,24605,24605,2,NaN
1637665800,24575,24575,24575,24575,33,NaN
1637666400,24580,24584,24580,24580,3,NaN
1637666700,24576,24576,24576,24576,2,NaN
1637667000,24584,24592,24584,24592,4,NaN
1637667300,24589,24599,24589,24599,4,NaN
1637667600,24604,24604,24600,24600,7,NaN
1637667900,24600,24610,24600,24603,6,NaN
1637668200,24610,24613,24610,24612,5,NaN
1637668500,24612,24613,24604,24604,7,NaN
1637668800,24610,24613,24610,24611,5,NaN
1637669100,24616,24617,24616,24617,4,NaN
1637669400,24608,24608,24600,24602,5,NaN
1637669700,24605,24605,24596,24596,6,NaN
1637670000,24600,24611,24600,24611,9,NaN
1637670300,24603,24603,24596,24596,5,NaN
1637670600,24592,24600,24592,24600,7,NaN
1637670900,24606,24608,24603,24603,7,NaN
1637671200,24607,24607,24599,24604,10,NaN
1637671500,24603,24605,24603,24605,7,NaN
1637671800,24603,24613,24603,24613,11,NaN
1637672100,24611,24612,24602,24605,13,NaN
1637672400,24612,24612,24605,24608,3,NaN
1637672700,24618,24618,24618,24618,1,NaN
1637673600,24613,24613,24613,24613,1,NaN
1637674200,24601,24604,24601,24604,223,NaN
1637674500,24609,24611,24608,24608,124,NaN
1637674800,24607,24613,24607,24613,25,NaN
1637675100,24609,24610,24609,24610,24,NaN
1637675400,24608,24608,24608,24608,1,NaN
1637675700,24603,24603,24603,24603,1,NaN
1637676000,24605,24606,24605,24606,3,NaN
1637676600,24619,24620,24619,24620,61,NaN
1637676900,24622,24623,24618,24618,4,NaN
1637677200,24622,24622,24613,24615,11,NaN
1637677500,24613,24617,24613,24615,148,NaN
1637677800,24594,24638,24579,24615,28,NaN
1637678100,24612,24620,24588,24620,30,NaN
1637678400,24626,24640,24626,24640,7,NaN
1637678700,24648,24680,24648,24680,30,NaN
1637679000,24678,24685,24673,24673,7,NaN
1637679300,24658,24669,24658,24669,8,NaN
1637679600,24650,24650,24640,24646,7,NaN
1637679900,24653,24653,24630,24630,2,NaN
1637680200,24620,24620,24612,24612,4,NaN
1637680500,24630,24640,24630,24640,2,NaN
1637680800,24624,24624,24624,24624,1,NaN
1637681100,24605,24605,24605,24605,1,NaN
1637681400,24595,24600,24575,24575,7,NaN
1637681700,24569,24575,24569,24575,2,NaN
1637682000,24568,24570,24568,24570,11,NaN
1637682300,24580,24582,24573,24573,23,NaN
1637682600,24572,24572,24566,24566,2,NaN
1637682900,24552,24555,24540,24540,15,NaN
1637683200,24530,24536,24523,24536,20,NaN
1637683500,24541,24541,24520,24534,14,NaN
1637683800,24551,24571,24551,24571,15,NaN
1637684100,24571,24591,24571,24591,26,NaN
1637684400,24566,24566,24565,24565,2,NaN
1637684700,24575,24584,24558,24558,78,NaN
1637685000,24559,24559,24558,24558,7,NaN
1637685300,24567,24575,24553,24566,332,NaN
1637685600,24575,24575,24565,24565,15,NaN
1637685900,24573,24573,24573,24573,10,NaN
1637686200,24560,24560,24560,24560,1,NaN
1637686500,24550,24550,24550,24550,4,NaN
1637686800,24550,24550,24535,24535,7,NaN
1637687100,24530,24531,24530,24531,6,NaN
1637687400,24540,24540,24535,24535,4,NaN
1637687700,24544,24544,24544,24544,1,NaN
1637689200,24585,24585,24573,24573,2,NaN
1637690100,24549,24549,24549,24549,1,NaN
1637690400,24576,24578,24572,24574,28,NaN
1637691300,24550,24550,24550,24550,1,NaN
1637692200,24525,24525,24523,24524,4,NaN
1637692500,24520,24520,24517,24518,8,NaN
1637693100,24548,24548,24548,24548,6,NaN
1637693700,24567,24567,24566,24566,3,NaN
1637716500,24556,24642,24556,24630,1027,NaN
1637716800,24633,24667,24633,24647,151,NaN
1637717100,24645,24687,24639,24669,319,NaN
1637717400,24669,24675,24627,24662,608,NaN
1637717700,24663,24684,24639,24647,1647,NaN
1637718000,24645,24689,24611,24624,1571,NaN
1637718300,24620,24664,24608,24658,593,NaN
1637718600,24657,24674,24644,24668,833,NaN
1637718900,24671,24677,24618,24638,677,NaN
1637719200,24638,24641,24550,24557,482,NaN
1637719500,24550,24570,24520,24526,421,NaN
1637719800,24522,24560,24518,24542,512,NaN
1637720100,24547,24588,24526,24575,379,NaN
1637720400,24574,24586,24561,24569,766,NaN
1637720700,24567,24599,24563,24580,446,NaN
1637721000,24577,24605,24573,24598,465,NaN
1637721300,24596,24598,24577,24588,436,NaN
1637721600,24589,24593,24575,24580,404,NaN
1637721900,24582,24599,24571,24589,609,NaN
1637722200,24589,24621,24588,24610,1310,NaN
1637722500,24614,24614,24591,24591,597,NaN
1637722800,24589,24603,24552,24554,325,NaN
1637723100,24551,24560,24541,24552,323,NaN
1637723400,24549,24555,24543,24551,322,NaN
1637723700,24550,24562,24545,24557,238,NaN
1637724000,24553,24588,24553,24588,295,NaN
1637724300,24586,24616,24583,24612,668,NaN
1637724600,24614,24618,24603,24608,172,NaN
1637724900,24609,24618,24605,24614,108,NaN
1637725200,24610,24616,24592,24597,99,NaN
1637725500,24595,24613,24591,24602,130,NaN
1637725800,24601,24613,24601,24609,130,NaN
1637726100,24609,24612,24601,24606,306,NaN
1637730000,24592,24610,24582,24589,157,NaN
1637730300,24593,24602,24585,24600,630,NaN
1637730600,24602,24625,24597,24625,651,NaN
1637730900,24626,24658,24626,24653,95,NaN
1637731200,24655,24662,24632,24632,1643,NaN
1637731500,24632,24674,24622,24672,523,NaN
1637731800,24671,24762,24671,24738,204,NaN
1637732100,24736,24747,24715,24726,73,NaN
1637732400,24727,24745,24720,24733,614,NaN
1637732700,24737,24757,24736,24745,299,NaN
1637733000,24746,24806,24741,24804,138,NaN
1637733300,24806,24816,24798,24803,179,NaN
1637733600,24803,24837,24800,24827,98,NaN
1637733900,24821,24823,24800,24823,192,NaN
1637734200,24822,24822,24805,24806,135,NaN
1637734500,24806,24806,24765,24775,106,NaN
1637734800,24772,24804,24764,24785,132,NaN
1637735100,24783,24801,24770,24794,194,NaN
