time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1388714700,22945,22945,22945,22945,23001.084971149896,22985,5,6.5,23010.215553475304,NaN,-0.10277185479690198,24.659788332831926,21.942938157381462,70.11880472236088
1388715000,22924,22924,22916,22916,22984.067976919916,22970.333333333332,11,5.8,22990.372442780244,NaN,-0.1156893602535064,26.15847731259795,20.962980035221467,71.4532805251066
1388715600,22905,22905,22905,22905,22968.25438153593,22952.444444444445,4,5.75,22974.497954224196,NaN,-0.12659944771462484,27.625169697900468,20.595730695098037,71.95338899595517
1388715900,22936,22936,22929,22929,22960.403505228744,22944.555555555555,3,5.8,22960.59836337936,NaN,-0.1354060948656105,28.605163316471817,24.518509964371926,68.39870276587978
1388716200,22921,22921,22921,22921,22952.522804182994,22935.11111111111,1,5.7,22949.478690703487,NaN,-0.14166915429916938,29.5737261789635,24.193827166594993,68.81717834266907
1388716500,22902,22902,22896,22896,22941.218243346397,22930,6,5.95,22940.58295256279,NaN,-0.14537579721262017,30.610233267295644,23.18392660102883,70.11881404548042
1388716800,22892,22892,22883,22883,22929.574594677117,22922.11111111111,11,6.45,22931.66636205023,NaN,-0.14665639009902753,31.65430932617999,22.666046113816623,70.78629731554557
1388717100,22908,22908,22908,22908,22925.259675741694,22916.444444444445,1,6.4,22921.933089640184,NaN,-0.14503081280179575,32.418661659641224,24.454243649562876,67.72392678179968
1388717400,22902,22902,22902,22902,22920.607740593354,22911.666666666668,1,6.3,22914.14647171215,NaN,-0.14063396464876143,33.175883116604695,24.18986304738377,68.07287103031898
1388717700,22920,22920,22920,22920,22920.486192474684,22908.88888888889,1,6.3,22883,NaN,-0.1330983327568308,33.631965804709964,26.69263127618037,65.82553807847196
1388718600,22922,22922,22922,22922,22920.788953979747,22909.555555555555,1,6.3,22886.7,NaN,-0.122533484524458,34.035673846825816,26.97460015721902,65.57234725142592
1388718900,22925,22925,22925,22925,22921.631163183796,22911.777777777777,6,6.15,22890.936,NaN,-0.10989277430574707,34.37300339236149,27.415424475663347,65.1765139475599
1388719500,22900,22900,22900,22900,22917.304930547038,22908.555555555555,1,5.9,22895.704960000003,NaN,-0.09594460579038233,34.853637014830426,26.036714461369204,66.92777222173876
1388720100,22904,22904,22904,22904,22914.64394443763,22906.666666666668,1,5.85,22899.806265600004,NaN,-0.08110157443989352,35.24523980428848,26.657908988286987,66.3656667730668
1388720400,22900,22900,22897,22897,22911.115155550106,22906.777777777777,2,4.95,22925,NaN,-0.06524276033856025,35.66414404141556,26.25176099580478,66.8781044486774
1388725200,22890,22890,22878,22881,22905.092124440085,22906.555555555555,4,5,22922.2,NaN,-0.04871867328258617,36.18797569408604,25.156686599227058,68.25976184644861
1388725500,22878,22884,22878,22884,22900.873699552067,22903.88888888889,2,4.4,22916.896,NaN,-0.03160307425858211,36.685615764123,24.812628331955704,67.32619949941177
1388725800,22889,22889,22882,22882,22897.098959641655,22901.666666666668,7,4.55,22912.22848,NaN,-0.01431654080306044,37.06445467845888,25.58264913227837,66.21407839711483
1388726100,22882,22885,22881,22885,22894.679167713322,22897.777777777777,17,5,22908.1210624,NaN,0.002746917844663188,37.43187244400401,25.33096372214863,65.80860896465448
1388727000,22881,22881,22881,22881,22891.943334170657,22893.222222222223,1,4.3,22904.506534912,NaN,0.019123125310530065,37.78091932127188,25.071326926201476,65.13408522506292
1388727300,22876,22876,22848,22848,22883.154667336526,22884.666666666668,11,4.6,22901.32575072256,NaN,0.03426589576669803,38.36213840584073,23.02210106729438,67.98387990731337
1388727600,22868,22868,22868,22868,22880.123733869223,22881.11111111111,1,4.1,22893.860145621402,NaN,0.04816586692106106,38.91429653618114,21.881129818673198,64.61461086808768
1388727900,22875,22875,22875,22875,22879.098987095378,22877.88888888889,1,3.95,22887.439725234406,NaN,0.06064690714274512,39.28441268726967,23.28191626243386,63.455975691173386
1388728200,22863,22863,22851,22851,22873.4791896763,22872.777777777777,7,4.15,22881.91816370159,NaN,0.07095096736609408,39.82238432387823,21.866804027620994,65.67718013696727
1388728500,22883,22908,22883,22908,22880.383351741042,22875.777777777777,2,4.2,22848,NaN,0.07950521249322884,39.42931080444243,29.396289306346002,57.01371707831589
1388729100,22852,22852,22826,22845,22873.306681392834,22871.444444444445,17,4.75,22908,NaN,0.08597063042210307,39.52686996393965,24.501959425954265,59.09464892351918
1388729400,22820,22835,22810,22835,22865.645345114266,22866.222222222223,15,4.95,22908,NaN,0.08947454490783158,39.7347359040205,22.796653103919844,58.163392056460104
1388729700,22825,22840,22825,22828,22858.116276091412,22859.88888888889,4,5.1,22896.24,NaN,0.09006972585401285,39.84052109809437,23.117412017938136,56.39277492986552
1388730000,22838,22838,22809,22814,22849.29302087313,22852.444444444445,6,5.35,22885.891200000002,NaN,0.08759847668217469,40.060854877668355,21.768783824563627,56.321581258452014
1388730300,22811,22831,22805,22831,22845.634416698504,22850.555555555555,10,5.8,22875.126432,NaN,0.08286886858745901,40.300083965437594,20.632822841107842,54.185366558149525
1388730600,22833,22833,22833,22833,22843.1075333588,22846.666666666668,1,5.8,22863.90620288,NaN,0.07725190869938059,40.48668066477294,20.966765611973678,53.95737796013523
1388731200,22818,22818,22818,22818,22838.08602668704,22840.333333333332,1,5.55,22854.4812104192,NaN,0.07155469929322034,40.782747625004234,20.292690335497507,55.43763456029895
1388731500,22831,22831,22828,22828,22836.068821349632,22837.777777777777,4,5.7,22846.564216752126,NaN,0.0657611449658202,40.79107055970003,22.56385778383665,53.858003387747345
1388731800,22811,22811,22811,22811,22831.055057079706,22827,4,5.85,22839.913942071784,NaN,0.05944112701407378,40.94311411360438,21.71225344050794,55.59949303465521
1388732400,22844,22844,22844,22844,22833.644045663765,22826.88888888889,2,5.85,22805,NaN,0.053612665489917166,40.435249845906576,27.31751274174411,51.61867114141436
1388733300,22827,22827,22827,22827,22832.315236531012,22826,1,5.7,22808.9,NaN,0.04792598642096246,40.11501579230544,26.29654508307141,53.426880128638224
1388733600,22810,22810,22801,22801,22826.05218922481,22823,3,5.75,22844,NaN,0.04273891459535162,40.04226591343256,24.80411048236245,56.07009182581787
1388733900,22810,22810,22810,22810,22822.84175137985,22822.555555555555,2,5.5,22839.7,NaN,0.03798601283782399,39.973153528503325,24.301563819281004,54.93407698804445
1388734200,22800,22801,22793,22793,22816.87340110388,22818.333333333332,4,4.85,22835.83,NaN,0.03340649531005102,40.0558822967598,23.360502914919923,56.67922304452372
1388734500,22785,22785,22775,22775,22808.498720883104,22811.88888888889,2,4.9,22830.690400000003,NaN,0.02897315498025521,40.28380405789352,22.39397441210066,58.471597371576486
1388734800,22772,22776,22764,22764,22799.598976706482,22805.88888888889,22,5.45,22822.893744,NaN,0.02457126907754681,40.58857048884804,21.762117466930242,59.408212493731064
1388735100,22789,22801,22788,22801,22799.879181365184,22802.88888888889,10,5.9,22813.47074496,NaN,0.02088976579595392,40.35969316289226,25.604914097048027,54.42422743800831
1388735700,22800,22807,22800,22807,22801.303345092147,22802.444444444445,3,6,22764,NaN,0.018067371012172595,40.022709709155585,26.592669143858426,53.52989426043049
1388736300,22806,22806,22801,22801,22801.242676073718,22797.666666666668,3,5.8,22768.3,NaN,0.015714460658581286,39.70257542810573,26.20415499975879,52.74783207104179
1388736600,22805,22805,22795,22795,22799.994140858973,22794.11111111111,22,6.8,22772.17,NaN,0.013847193649386691,39.46186216146101,25.549294256862275,52.929068980898705
1388739900,22833,22833,22833,22833,22806.59531268718,22797.666666666668,1,6,22775.653,NaN,0.01310540267438598,38.65449273736008,29.92371927608622,48.11895894979007
1388741100,22819,22819,22819,22819,22809.076250149745,22798.666666666668,1,5.3,22782.534639999998,NaN,0.013333964372719276,38.053164216100164,28.90499991006226,49.885190639096486
1388741400,22817,22817,22815,22815,22810.261000119797,22801.11111111111,4,5.3,22788.590483199998,NaN,0.014086979686944723,37.52896394148741,28.612048032218677,50.39310371834681
1388742300,22818,22818,22818,22818,22811.808800095838,22805.88888888889,1,5.05,22793.919625215996,NaN,0.015325170190951809,37.00951335269262,28.64952462687864,49.99309359371732
1388742900,22857,22857,22857,22857,22820.84704007667,22816.222222222223,1,4.6,22798.609270190078,NaN,0.017114800773349037,35.74455464868938,35.640420323682434,45.09478701556818
1388748300,22840,22840,22840,22840,22824.677632061335,22820.555555555555,1,4.6,22806.783972363468,NaN,0.019095328340328344,34.77569559227225,34.10707106768081,47.45696082596927
1388750700,22853,22853,22853,22853,22830.34210564907,22825.666666666668,1,4.6,22813.814216232582,NaN,0.02122844454338413,33.618298975075376,36.312648375051566,45.86847481433591
1388752800,22860,22860,22860,22860,22836.273684519256,22832.222222222223,1,4.45,22819.86022596002,NaN,0.023705054404556947,32.392829573425544,37.49843205090644,45.01445769345608
1388754000,22870,22870,22870,22870,22843.018947615405,22840.555555555555,1,4.3,22826.282589806415,NaN,0.026421117688820717,31.049594864191704,39.200704916407545,43.788458212143404
1388754900,22882,22882,22882,22882,22850.815158092322,22846,2,4.3,22834.151723641262,NaN,0.029425902645842106,29.563496222418053,41.22281451664242,42.33210807504858
1388755500,22881,22881,22871,22871,22854.85212647386,22851.777777777777,3,4.4,22843.72137891301,NaN,0.03264490405318177,28.334184290909672,39.94103509037428,44.125229633883805
1388756100,22874,22874,22874,22874,22858.681701179088,22858.333333333332,1,4.3,22851.37710313041,NaN,0.0359247209557878,27.16633795597671,39.58765635500613,43.73483119251721
1388760600,22855,22855,22855,22855,22857.94536094327,22862.444444444445,2,4.3,22882,NaN,0.038940257432861225,26.370979031574393,37.38269757611194,46.868696375024626
1388760900,22855,22855,22855,22855,22857.356288754618,22862.222222222223,1,4.15,22879.3,NaN,0.041543944108886066,25.615388053392188,37.38269757611194,46.868696375024626
1388970900,22785,22785,22700,22706,22827.085031003695,22847.333333333332,7,4.4,22876.87,NaN,0.04216394920071864,26.55726286162827,24.864317894906748,64.66082682202197
1388971200,22726,22726,22726,22726,22806.868024802956,22833.222222222223,1,3.35,22855.6456,NaN,0.04149827495174674,27.452043929452554,23.782605975968547,61.84778415753338
1388971500,22688,22688,22682,22684,22782.294419842365,22813.666666666668,4,3.05,22836.968128,NaN,0.03902414665134968,28.594454329584995,21.605869342333868,65.33971964864612
1388971800,22685,22685,22635,22645,22754.83553587389,22788.666666666668,8,3.3,22815.27259008,NaN,0.03450767241544417,29.9427476276422,19.473846246558715,68.16785762691075
1388972100,22644,22664,22644,22664,22736.668428699115,22764.444444444445,3,3.3,22786.4289756672,NaN,0.028685644039924685,31.223626260796543,18.697011331465593,65.4485606158727
1388972400,22638,22638,22610,22614,22712.134742959293,22735.88888888889,9,2.65,22762.200339560448,NaN,0.020644718256720984,32.614220478828614,16.793094824403152,65.19545222772479
1388972700,22578,22600,22574,22600,22689.707794367434,22705.444444444445,5,2.85,22734.804278439566,NaN,0.011256769717895021,34.0994923031468,15.557810813019856,67.02005106391779
1388973000,22595,22595,22589,22589,22669.56623549395,22675.88888888889,4,3,22702.64342275165,NaN,0.0008654236116090175,35.51050053624908,15.233438986745218,65.62271974128534
1388973300,22587,22587,22587,22587,22653.05298839516,22646.11111111111,1,2.85,22676.91473820132,NaN,-0.010158453431455827,36.86021049523619,15.17289419710815,65.75935108259766
1388973600,22646,22646,22634,22635,22649.44239071613,22638.222222222223,4,3,22656.331790561057,NaN,-0.02089573831330238,37.06732591506853,24.491922690405474,58.53508873580216
1388973900,22630,22641,22630,22634,22646.353912572904,22628,5,3.2,22574,NaN,-0.03133306380828593,37.29168007581274,23.97501622078088,58.067156213026585
1388974200,22649,22649,22634,22634,22643.883130058322,22622.444444444445,5,3.4,22580.7,NaN,-0.041278050803236765,37.36812256546397,24.838260729571264,56.35976428215406
1388974500,22630,22630,22620,22620,22639.106504046656,22619.666666666668,2,3.45,22588.896,NaN,-0.050515156957394725,37.545833478448586,24.140881571144483,57.58504294356309
1388974800,22606,22606,22600,22600,22631.285203237327,22612.555555555555,2,3.5,22596.10848,NaN,-0.0591318550960418,37.859764267033576,23.162925067025167,59.30328935486503
1388975100,22617,22617,22617,22617,22628.428162589862,22612.88888888889,1,3.5,22600,NaN,-0.06651332938611809,37.9591358729286,24.616027462100316,57.22896057744302
1388976300,22623,22640,22623,22640,22630.74253007189,22617.333333333332,2,3.5,22600,NaN,-0.0725677166024491,37.65237116254159,28.193041548722086,54.51341254705344
1388976600,22636,22636,22636,22636,22631.79402405751,22622.555555555555,1,3.4,22605.88,NaN,-0.07699167180150956,37.36094468767393,27.95024871864411,54.0439539508025
1388977200,22618,22618,22618,22618,22629.03521924601,22626,1,3.4,22611.0544,NaN,-0.07953711167766664,37.24564290627991,26.854769208517986,55.84515104640211
1388977500,22615,22615,22605,22605,22624.228175396805,22622.666666666668,4,3.5,22649,NaN,-0.0802859413424295,37.2490350516385,26.07774272641233,57.1227448579117
1388977800,22630,22630,22630,22630,22625.382540317445,22622.222222222223,1,3.5,22644.6,NaN,-0.07866184320608816,36.974011714557435,27.95468939387396,53.96209594435021
1388978100,22625,22625,22625,22625,22625.306032253957,22621.222222222223,1,3.2,22640.64,NaN,-0.07461299472612537,36.76058605409313,27.632806003290366,54.49219794062002
1388978700,22628,22628,22628,22628,22625.844825803164,22622.11111111111,2,3.25,22637.076,NaN,-0.0681829018494684,36.49959102270588,28.155282050902024,54.09877563648892
1388979000,22640,22660,22640,22660,22632.675860642532,22628.777777777777,4,3.25,22605,NaN,-0.059668031617488015,35.661605956571044,33.542605843983885,50.042143089479076
1388979300,22680,22680,22680,22680,22642.140688514024,22635.777777777777,2,2.95,22610.5,NaN,-0.04927340842474093,34.53185423808714,36.66699239120263,47.68949293446829
1388979900,22670,22670,22670,22670,22647.71255081122,22639.11111111111,1,2.85,22618.84,NaN,-0.037395480538051085,33.58245564290897,35.78161627176312,48.952603725161495
1388980200,22672,22672,22672,22672,22652.570040648974,22643.11111111111,1,2.45,22626.1792,NaN,-0.02429477188209128,32.64607458749743,36.10641637091701,48.705014022327205
1388980500,22668,22668,22667,22667,22655.456032519178,22648.555555555555,2,2.3,22632.637695999998,NaN,-0.010818294390632643,31.82229141393493,35.632157670309596,49.37877497239038
1388984400,22675,22675,22675,22675,22659.364826015342,22656.333333333332,1,2.15,22638.32117248,NaN,0.002906497051542445,30.910382616081865,36.75475157890102,48.31005282186473
1388985000,22682,22687,22682,22685,22664.491860812275,22662.444444444445,6,2.4,22643.322631782397,NaN,0.01666769821137115,29.824726164098628,38.84465665996104,46.71367321423857
1388985600,22665,22665,22665,22665,22664.59348864982,22666.88888888889,1,2.25,22649.437463332863,NaN,0.029940995972758122,29.04059910020165,36.71612255009376,48.811613047209676
1388985900,22657,22657,22656,22656,22662.874790919857,22670,5,2.25,22654.696218466263,NaN,0.04203104968466265,28.422122070659366,35.78722824841604,50.106646336404296
1388986200,22657,22657,22657,22657,22661.699832735885,22669.666666666668,1,2.05,22687,NaN,0.05299019327629495,27.834568892594195,35.681646643021246,49.958818733651036
1388987100,22640,22650,22639,22650,22659.359866188708,22666.333333333332,4,2.15,22684,NaN,0.062457994607271194,27.531684219782676,33.79264933276227,52.608014208288786
1388987400,22635,22635,22629,22629,22653.287892950968,22661.777777777777,4,2.25,22678.6,NaN,0.069992149503183,27.37924104855939,31.729757801908363,52.30345990053641
1388987700,22648,22648,22648,22648,22652.230314360775,22659.11111111111,1,2.25,22671.656,NaN,0.07557068141906431,26.95310272403562,33.745733615747504,49.42968532732836
1388988300,22629,22629,22628,22628,22647.38425148862,22654.777777777777,2,2.25,22665.68416,NaN,0.07877307071473882,26.82498166310838,31.809188335160144,52.33173230406026
1388989200,22645,22645,22645,22645,22646.907401190896,22651.444444444445,1,2.25,22659.6546944,NaN,0.07986911777471795,26.365456618681083,34.85221366444361,49.775951111769935
1388989800,22663,22663,22663,22663,22650.125920952716,22649,1,2.25,22628,NaN,0.07892891436364846,25.573459739198768,38.215310744230244,47.20638788877164
1388991000,22687,22687,22687,22687,22657.500736762173,22651.444444444445,1,2.1,22631.5,NaN,0.07626390682963002,24.38898439967316,42.38936001882237,44.01721931809956
1388991300,22692,22720,22692,22715,22669.000589409738,22658,5,2.3,22638.16,NaN,0.0719933247705562,23.593213255338963,47.52084036271339,40.096528699190195
1388991600,22723,22737,22720,22720,22679.20047152779,22665,3,2.4,22649.6176,NaN,0.06763483592097552,23.076327123392375,49.2711223730818,37.73767888664968
1388991900,22715,22729,22715,22729,22689.160377222233,22673.777777777777,4,2.5,22663.598784,NaN,0.06288324745400753,22.495145899476547,47.403100270480884,37.66096573326123
1388992500,22736,22736,22730,22733,22697.928301777785,22685.333333333332,4,2.5,22675.342978560002,NaN,0.0581043527059566,22.04450015563083,48.432100324184994,36.92417067573193
1388992800,22740,22757,22740,22757,22709.74264142223,22697.444444444445,4,2.6,22685.2081019904,NaN,0.053890305825117224,21.908360680919255,51.00862926573723,34.489020714298704
1388993100,22750,22750,22745,22745,22716.79411313778,22710.444444444445,5,2.8,22698.13064363213,NaN,0.04980285510370441,21.77902817994326,49.29748691276091,33.33204737652359
1388993400,22755,22763,22755,22755,22724.435290510224,22722.666666666668,3,2.9,22708.727127778344,NaN,0.04641227244400303,21.834653872575437,50.45067320436319,31.65534055366309
1388994300,22694,22696,22694,22696,22718.74823240818,22726.333333333332,3,2.95,22763,NaN,0.0431877071243969,20.785446530830693,42.774963918980376,42.05349193201191
1388994600,22688,22688,22688,22688,22712.598585926542,22726.444444444445,5,3.15,22763,NaN,0.040203586280866954,19.795580508738134,41.895028917565995,42.73124319039556
1388994900,22672,22672,22672,22672,22704.478868741233,22721.666666666668,2,2.95,22754,NaN,0.03738678415168617,19.096222844347846,40.1559578831215,45.10848074624481
