time,open,high,low,close,Volume,Volume MA
1647263700,19500,19512,19450,19459,23,NaN
1647264000,19480,19480,19447,19466,16,NaN
1647264600,19450,19453,19291,19373,64,NaN
1647264900,19370,19430,19370,19430,6,NaN
1647265200,19420,19500,19420,19500,8,NaN
1647265500,19500,19520,19500,19520,5,NaN
1647265800,19466,19466,19466,19466,1,NaN
1647266100,19430,19470,19430,19451,12,NaN
1647266700,19450,19450,19450,19450,1,NaN
1647267000,19452,19452,19452,19452,5,NaN
1647267300,19530,19538,19530,19538,8,NaN
1647267600,19579,19644,19579,19644,4,NaN
1647267900,19645,19645,19645,19645,10,NaN
1647268500,19522,19526,19522,19526,3,NaN
1647268800,19534,19538,19527,19527,3,NaN
1647269100,19523,19523,19488,19523,11,NaN
1647269400,19493,19551,19493,19551,4,NaN
1647269700,19547,19548,19545,19548,3,NaN
1647270000,19500,19505,19491,19505,4,NaN
1647270300,19496,19496,19496,19496,2,NaN
1647270600,19480,19491,19465,19465,13,NaN
1647270900,19462,19465,19457,19457,3,NaN
1647271200,19445,19447,19430,19432,13,NaN
1647271500,19456,19456,19425,19430,4,NaN
1647271800,19430,19454,19430,19454,2,NaN
1647272100,19443,19443,19425,19430,4,NaN
1647272400,19410,19410,19386,19394,4,NaN
1647272700,19370,19379,19350,19355,15,NaN
1647273000,19333,19337,19300,19325,58,NaN
1647273300,19302,19302,19284,19300,13,NaN
1647273600,19285,19300,19275,19275,5,NaN
1647273900,19283,19312,19283,19297,3,NaN
1647274200,19298,19302,19280,19284,8,NaN
1647274500,19287,19325,19287,19325,3,NaN
1647274800,19341,19362,19341,19362,2,NaN
1647275100,19375,19394,19373,19373,4,NaN
1647275400,19416,19416,19409,19409,2,NaN
1647276000,19370,19370,19370,19370,3,NaN
1647276600,19274,19274,19248,19248,13,NaN
1647276900,19249,19249,19249,19249,1,NaN
1647277500,19232,19238,19201,19205,5,NaN
1647277800,19198,19198,19198,19198,1,NaN
1647278700,19200,19200,19162,19167,14,NaN
1647279000,19147,19147,19147,19147,2,NaN
1647279300,19147,19147,19117,19118,4,NaN
1647279900,19100,19100,19100,19100,1,NaN
1647280200,19151,19151,19151,19151,1,NaN
1647281100,19133,19133,19126,19126,3,NaN
1647281400,19086,19086,19086,19086,1,NaN
1647281700,19075,19075,19075,19075,1,NaN
1647282300,19062,19062,19060,19060,10,NaN
1647282600,19071,19071,19060,19060,15,NaN
1647282900,19079,19091,19078,19080,13,NaN
1647283200,19086,19087,19075,19085,15,NaN
1647283800,19038,19038,19038,19038,1,NaN
1647306900,19014,19050,18958,18966,34,NaN
1647307200,18986,18986,18915,18984,31,NaN
1647307500,19045,19049,18983,18993,88,NaN
1647307800,18950,18950,18700,18700,195,NaN
1647308100,18650,18815,18576,18800,47,NaN
1647308400,18810,18915,18800,18872,20,NaN
1647308700,18796,18900,18767,18796,104,NaN
1647309000,18832,18832,18724,18724,28,NaN
1647309300,18703,18703,18675,18675,5,NaN
1647309600,18710,18786,18678,18755,163,NaN
1647309900,18770,19029,18770,19017,140,NaN
1647310200,19033,19133,19033,19122,95,NaN
1647310500,19080,19242,19080,19100,119,NaN
1647310800,19120,19137,18986,18986,19,NaN
1647311100,19024,19286,19023,19286,25,NaN
1647311400,19228,19300,19227,19230,9,NaN
1647311700,19250,19386,19250,19270,24,NaN
1647312000,19213,19216,19155,19170,9,NaN
1647312300,19123,19192,19100,19127,36,NaN
1647312600,19158,19200,19088,19088,22,NaN
1647312900,19054,19097,19045,19097,9,NaN
1647313200,19101,19101,19038,19054,5,NaN
1647313500,19074,19140,19074,19107,5,NaN
1647313800,19133,19148,19111,19115,95,NaN
1647314100,19112,19125,19079,19120,184,NaN
1647314400,19112,19138,19087,19110,227,NaN
1647314700,19101,19101,19024,19033,151,NaN
1647315000,19034,19036,18961,19027,207,NaN
1647315300,19021,19059,18976,18976,205,NaN
1647315600,18978,18996,18973,18980,89,NaN
1647315900,18979,18985,18943,18963,261,NaN
1647316200,18965,18987,18949,18961,117,NaN
1647316500,18950,18959,18950,18959,13,NaN
1647320400,18972,18972,18865,18923,33,NaN
1647320700,18916,18938,18820,18827,260,NaN
1647321000,18810,18810,18786,18800,16,NaN
1647321300,18820,18820,18820,18820,2,NaN
1647321600,18817,18817,18770,18770,17,NaN
1647321900,18766,18766,18742,18742,3,NaN
1647322200,18811,18811,18811,18811,1,NaN
1647322500,18849,18850,18821,18840,57,NaN
1647322800,18764,18793,18764,18793,52,NaN
1647323100,18745,18745,18745,18745,1,NaN
1647323400,18700,18700,18666,18666,57,NaN
1647323700,18654,18654,18644,18652,8,NaN
1647324000,18654,18654,18600,18600,32,NaN
1647324300,18586,18690,18547,18689,67,NaN
1647324600,18699,18791,18699,18740,25,NaN
1647324900,18760,18812,18730,18742,57,NaN
1647325200,18756,18756,18720,18720,2,NaN
1647325500,18617,18617,18555,18555,16,NaN
1647325800,18589,18597,18540,18543,61,NaN
1647326100,18535,18535,18500,18522,18,NaN
1647326400,18475,18475,18430,18457,60,NaN
1647326700,18430,18453,18333,18343,163,NaN
1647327000,18345,18397,18275,18397,322,NaN
1647327300,18404,18410,18320,18320,6,NaN
1647327600,18260,18290,18230,18281,17,NaN
1647327900,18343,18383,18236,18380,291,NaN
1647328200,18358,18393,18358,18378,91,NaN
1647328500,18355,18393,18355,18367,26,NaN
1647328800,18375,18469,18369,18441,38,NaN
1647329100,18420,18501,18414,18501,5,NaN
1647329400,18455,18455,18380,18380,3,NaN
1647329700,18384,18384,18350,18356,3,NaN
1647330000,18357,18376,18320,18376,133,NaN
1647330300,18376,18441,18376,18420,27,NaN
1647330600,18416,18494,18404,18494,25,NaN
1647330900,18457,18457,18429,18439,7,NaN
1647331200,18474,18500,18379,18379,12,NaN
1647331500,18411,18540,18411,18540,36,NaN
1647331800,18526,18526,18400,18400,17,NaN
1647332100,18406,18406,18340,18340,14,NaN
1647332400,18348,18372,18312,18333,10,NaN
1647332700,18340,18352,18283,18283,13,NaN
1647335700,18264,18266,18168,18175,14,NaN
1647336000,18170,18272,18170,18237,6,NaN
1647336300,18270,18287,18249,18250,60,NaN
1647336600,18246,18246,18246,18246,1,NaN
1647336900,18275,18275,18268,18271,20,NaN
1647337200,18220,18270,18220,18270,2,NaN
1647337500,18251,18251,18220,18220,3,NaN
1647337800,18189,18189,18188,18188,2,NaN
1647338100,18143,18170,18140,18170,7,NaN
1647338400,18163,18213,18163,18213,5,NaN
1647338700,18183,18190,18183,18190,6,NaN
1647339000,18203,18245,18203,18245,3,NaN
1647339300,18235,18235,18235,18235,1,NaN
1647339600,18225,18225,18225,18225,1,NaN
1647339900,18190,18190,18190,18190,1,NaN
1647340200,18232,18232,18232,18232,1,NaN
1647340800,18250,18255,18230,18230,7,NaN
1647341100,18279,18285,18259,18259,20,NaN
1647341400,18299,18299,18299,18299,1,NaN
1647341700,18327,18331,18327,18331,4,NaN
1647342300,18350,18386,18350,18380,44,NaN
1647342600,18356,18356,18356,18356,1,NaN
1647342900,18373,18373,18336,18336,2,NaN
1647343200,18300,18300,18300,18300,1,NaN
1647344700,18335,18335,18335,18335,1,NaN
1647345300,18370,18370,18370,18370,1,NaN
1647345900,18350,18350,18350,18350,1,NaN
1647346200,18375,18380,18375,18380,3,NaN
1647347100,18417,18424,18417,18424,4,NaN
1647347400,18428,18518,18428,18518,3,NaN
1647347700,18461,18465,18461,18465,2,NaN
1647348000,18490,18504,18479,18495,30,NaN
1647348300,18480,18520,18480,18520,21,NaN
1647348600,18528,18528,18494,18494,12,NaN
1647348900,18484,18484,18462,18462,33,NaN
1647349200,18460,18460,18459,18459,2,NaN
1647349500,18463,18463,18463,18463,1,NaN
1647349800,18505,18540,18505,18540,3,NaN
1647350100,18555,18555,18550,18550,5,NaN
1647350400,18558,18565,18558,18563,10,NaN
1647350700,18537,18539,18537,18539,2,NaN
1647351000,18510,18700,18510,18700,2,NaN
1647351300,18617,18617,18599,18599,7,NaN
1647351600,18587,18587,18446,18448,48,NaN
1647351900,18460,18480,18440,18480,38,NaN
1647352200,18475,18520,18475,18520,3,NaN
1647352500,18497,18550,18497,18550,10,NaN
1647352800,18522,18550,18473,18550,4,NaN
1647353100,18556,18556,18522,18522,2,NaN
1647353400,18540,18600,18540,18600,4,NaN
1647353700,18722,18722,18708,18708,4,NaN
1647354000,18688,18800,18688,18800,60,NaN
1647354300,18767,18847,18767,18827,10,NaN
1647354600,18884,18915,18843,18843,27,NaN
1647354900,18879,19000,18879,19000,11,NaN
1647355200,18970,18991,18965,18985,13,NaN
1647355500,19021,19050,19011,19040,8,NaN
1647355800,18998,19015,18950,19015,9,NaN
1647356100,19000,19010,18903,18950,21,NaN
1647356400,18926,18926,18870,18884,5,NaN
1647356700,18884,18884,18884,18884,1,NaN
1647357000,18881,18884,18870,18874,17,NaN
1647357300,18873,18879,18839,18879,4,NaN
1647357600,18866,18866,18849,18855,3,NaN
1647357900,18858,18862,18855,18862,7,NaN
1647358200,18875,18875,18875,18875,1,NaN
1647358500,18900,18900,18870,18870,13,NaN
1647359100,18808,18808,18808,18808,1,NaN
1647359400,18898,18898,18898,18898,2,NaN
1647359700,18800,18812,18783,18795,6,NaN
1647360000,18752,18752,18752,18752,4,NaN
1647360300,18820,18820,18820,18820,1,NaN
1647360600,18840,18840,18840,18840,1,NaN
1647360900,18847,18847,18834,18834,2,NaN
1647361200,18837,18837,18837,18837,1,NaN
1647362400,18840,18840,18808,18808,13,NaN
1647363000,18769,18780,18760,18780,8,NaN
1647363300,18786,18786,18786,18786,2,NaN
1647364200,18801,18801,18789,18789,4,NaN
1647364500,18804,18807,18804,18804,21,NaN
1647364800,18770,18773,18768,18768,6,NaN
1647365400,18742,18742,18735,18735,40,NaN
1647366000,18752,18752,18752,18752,1,NaN
1647366900,18730,18730,18730,18730,20,NaN
1647367800,18740,18740,18726,18726,2,NaN
1647370500,18875,18890,18875,18890,2,NaN
1647393300,18909,18940,18880,18928,60,NaN
1647393600,18904,18960,18904,18960,28,NaN
1647393900,18965,18980,18955,18960,14,NaN
1647394200,18988,19050,18851,18851,54,NaN
1647394500,18888,18945,18870,18870,8,NaN
1647394800,18860,18898,18819,18821,50,NaN
1647395100,18821,18845,18806,18840,25,NaN
1647395400,18810,18922,18810,18895,18,NaN
1647395700,18871,18927,18854,18927,28,NaN
1647396000,18929,18949,18920,18934,126,NaN
1647396300,18928,18928,18865,18865,97,NaN
1647396600,18880,18950,18879,18950,84,NaN
1647396900,18957,18978,18939,18939,89,NaN
1647397200,18887,18903,18848,18856,19,NaN
1647397500,18853,18900,18853,18879,5,NaN
1647397800,18908,18908,18908,18908,4,NaN
1647398100,18895,18895,18865,18865,6,NaN
1647398400,18853,18853,18810,18810,22,NaN
1647398700,18821,18830,18821,18830,2,NaN
1647399000,18810,18810,18790,18790,8,NaN
1647399300,18786,18786,18730,18731,9,NaN
1647399600,18700,18750,18699,18701,20,NaN
1647399900,18701,18701,18597,18628,39,NaN
1647400200,18631,18645,18631,18644,7,NaN
1647400500,18608,18711,18583,18711,21,NaN
1647400800,18711,18801,18711,18788,24,NaN
1647401100,18790,18837,18790,18820,7,NaN
1647401400,18800,18806,18798,18798,21,NaN
1647401700,18858,18890,18858,18873,22,NaN
1647402000,18853,18853,18850,18850,6,NaN
1647402300,18846,18846,18839,18839,5,NaN
1647402600,18834,18835,18814,18814,12,NaN
1647402900,18814,18852,18814,18851,20,NaN
1647406800,18905,18930,18901,18906,14,NaN
1647407100,18936,18950,18898,18948,34,NaN
1647407400,18950,18980,18950,18980,6,NaN
1647407700,18970,19136,18970,19135,72,NaN
1647408000,19146,19284,19138,19284,53,NaN
1647408300,19300,19388,19300,19371,40,NaN
1647408600,19400,19478,19394,19478,48,NaN
1647408900,19499,19603,19442,19603,102,NaN
1647409200,19635,19809,19635,19809,74,NaN
1647409500,19809,20003,19781,19863,137,NaN
1647409800,19827,19827,19646,19650,64,NaN
1647410100,19636,19636,19531,19588,66,NaN
1647410400,19625,19763,19612,19721,34,NaN
1647410700,19761,19806,19714,19806,117,NaN
1647411000,19825,19883,19775,19820,97,NaN
1647411300,19809,19860,19809,19860,19,NaN
1647411600,19881,19894,19838,19885,40,NaN
1647412200,19850,19970,19844,19970,23,NaN
1647412500,19970,20002,19935,20002,32,NaN
1647412800,20005,20050,19950,19950,55,NaN
1647413100,19953,19953,19888,19901,67,NaN
1647413400,19876,19913,19831,19913,40,NaN
1647413700,19916,20000,19860,19993,71,NaN
1647414000,19980,20025,19975,20017,132,NaN
1647414300,20009,20065,19986,20011,10,NaN
1647414600,20012,20088,20012,20088,21,NaN
1647414900,20040,20054,19944,19944,18,NaN
1647415200,19947,19950,19920,19934,42,NaN
1647415500,19914,19941,19878,19941,25,NaN
1647415800,19902,19902,19835,19863,33,NaN
1647416100,19920,19952,19919,19952,31,NaN
1647416400,19951,19960,19939,19952,20,NaN
1647416700,19958,20013,19952,20012,67,NaN
1647417000,20010,20034,20007,20007,38,NaN
1647417300,20024,20045,20020,20045,19,NaN
1647417600,20014,20014,19976,19976,64,NaN
1647417900,20012,20139,20012,20139,26,NaN
1647418200,20148,20150,20108,20108,19,NaN
1647418500,20121,20133,20108,20126,10,NaN
1647418800,20126,20161,20126,20145,7,NaN
1647419100,20167,20200,20120,20120,11,NaN
1647422100,20129,20129,20129,20129,10,NaN
1647422400,20123,20151,20123,20151,18,NaN
1647422700,20200,20315,20200,20283,28,NaN
1647423000,20286,20331,20286,20331,3,NaN
1647423300,20339,20339,20301,20334,15,NaN
1647423600,20311,20311,20311,20311,1,NaN
1647423900,20247,20283,20247,20283,3,NaN
1647424200,20240,20267,20240,20250,6,NaN
1647424500,20257,20257,20257,20257,1,NaN
1647424800,20271,20271,20260,20260,2,NaN
1647425100,20270,20270,20255,20255,10,NaN
1647425400,20271,20308,20271,20308,4,NaN
1647426600,20240,20240,20240,20240,1,NaN
1647426900,20221,20230,20221,20228,3,NaN
1647427500,20255,20266,20255,20266,2,NaN
1647427800,20300,20300,20300,20300,1,NaN
1647428100,20305,20305,20303,20303,3,NaN
1647428400,20325,20325,20325,20325,1,NaN
1647428700,20326,20326,20326,20326,1,NaN
1647429000,20335,20335,20321,20321,11,NaN
1647429300,20322,20322,20322,20322,1,NaN
1647429600,20352,20352,20352,20352,4,NaN
1647430500,20380,20388,20380,20388,2,NaN
1647430800,20389,20410,20387,20410,18,NaN
1647431100,20431,20431,20424,20425,4,NaN
1647431400,20430,20438,20424,20438,6,NaN
1647431700,20450,20488,20443,20488,7,NaN
1647432000,20527,20527,20518,20518,5,NaN
1647432300,20551,20588,20540,20588,53,NaN
1647432600,20604,20655,20592,20650,11,NaN
1647432900,20631,20634,20592,20598,5,NaN
1647433200,20570,20574,20570,20574,3,NaN
1647433500,20527,20605,20527,20580,5,NaN
1647433800,20615,20615,20586,20586,2,NaN
1647434100,20611,20631,20611,20631,2,NaN
1647434400,20625,20625,20540,20541,12,NaN
1647434700,20539,20539,20500,20532,4,NaN
1647435000,20550,20550,20550,20550,5,NaN
1647435300,20532,20532,20467,20480,11,NaN
1647435600,20480,20480,20450,20450,6,NaN
1647435900,20440,20440,20438,20438,7,NaN
1647436200,20439,20439,20439,20439,2,NaN
1647436500,20445,20445,20445,20445,1,NaN
1647436800,20480,20502,20480,20502,2,NaN
1647437100,20505,20505,20505,20505,1,NaN
1647437400,20450,20450,20315,20350,11,NaN
1647437700,20361,20410,20284,20284,5,NaN
1647438000,20305,20365,20305,20355,9,NaN
1647438300,20365,20392,20365,20392,21,NaN
1647438600,20541,20550,20498,20498,6,NaN
1647438900,20547,20558,20547,20558,3,NaN
1647439200,20600,20605,20486,20486,4,NaN
1647439800,20495,20650,20491,20650,9,NaN
1647440100,20653,20725,20653,20710,17,NaN
1647440400,20670,20704,20670,20704,9,NaN
1647440700,20725,20780,20725,20780,18,NaN
1647441000,20800,20824,20784,20812,10,NaN
1647441300,20797,20797,20769,20769,2,NaN
1647441600,20797,20816,20670,20727,20,NaN
1647441900,20715,20715,20648,20648,4,NaN
1647442200,20688,20766,20683,20766,70,NaN
1647442500,20763,20765,20737,20737,6,NaN
1647442800,20726,20726,20726,20726,5,NaN
1647443100,20800,20809,20800,20809,3,NaN
1647443700,20752,20752,20752,20752,1,NaN
1647444900,20801,20801,20793,20793,2,NaN
1647445500,20744,20746,20744,20746,2,NaN
1647445800,20785,20785,20785,20785,1,NaN
1647446400,20811,20833,20811,20823,6,NaN
1647447000,20856,20902,20856,20902,5,NaN
1647447300,20884,20889,20881,20889,3,NaN
1647447600,20884,20906,20884,20906,4,NaN
1647447900,20896,20896,20896,20896,2,NaN
1647448200,20875,20875,20875,20875,2,NaN
1647448500,20869,20871,20869,20871,15,NaN
1647448800,20859,20859,20853,20853,2,NaN
1647450000,20892,20898,20888,20893,21,NaN
1647451200,20848,20848,20848,20848,1,NaN
1647451800,20900,20900,20900,20900,1,NaN
1647452100,20955,20955,20932,20932,3,NaN
1647452700,20956,20956,20956,20956,1,NaN
1647454200,20788,20788,20700,20740,8,NaN
1647454500,20900,20900,20900,20900,1,NaN
1647454800,20871,20871,20870,20870,11,NaN
1647455100,20860,20860,20860,20860,1,NaN
1647455400,20720,20740,20711,20711,9,NaN
1647456000,20956,20964,20956,20964,2,NaN
1647456600,20976,21093,20976,21089,43,NaN
1647456900,21093,21111,21093,21111,7,NaN
1647479700,21195,21550,21195,21253,136,NaN
1647480000,21257,21293,21180,21180,46,NaN
1647480300,21111,21225,21100,21100,28,NaN
1647480600,21100,21299,21080,21139,40,NaN
1647480900,21137,21138,20908,20908,52,NaN
1647481200,20887,21093,20880,21093,46,NaN
1647481500,21124,21143,20991,21016,12,NaN
1647481800,21015,21015,20825,20825,29,NaN
1647482100,20817,20872,20740,20793,17,NaN
1647482400,20821,20950,20750,20901,15,NaN
1647482700,20841,20905,20801,20867,12,NaN
1647483000,20870,20940,20870,20940,66,NaN
1647483300,20967,20967,20880,20916,8,NaN
1647483600,20940,21036,20940,21036,55,NaN
1647483900,21040,21042,20947,20947,7,NaN
1647484200,20973,20973,20959,20960,4,NaN
1647484500,20926,20926,20900,20900,5,NaN
1647484800,20980,20980,20980,20980,1,NaN
1647485100,21015,21015,20960,20960,7,NaN
1647485400,21004,21051,21004,21051,6,NaN
1647485700,21046,21085,21046,21050,30,NaN
1647486000,21046,21046,21000,21000,51,NaN
1647486300,21092,21108,21069,21093,14,NaN
1647486600,21111,21122,21111,21122,2,NaN
1647486900,21154,21168,21141,21168,6,NaN
1647487200,21064,21142,21064,21142,2,NaN
1647487500,21188,21230,21188,21230,5,NaN
1647487800,21236,21250,21218,21237,16,NaN
1647488100,21288,21313,21283,21310,60,NaN
1647488400,21311,21311,21218,21218,63,NaN
1647488700,21205,21205,21153,21153,15,NaN
1647489000,21145,21170,21145,21170,9,NaN
1647489300,21170,21170,21170,21170,1,NaN
1647493200,21264,21302,21220,21229,240,NaN
1647493500,21300,21312,21240,21281,100,NaN
1647493800,21291,21330,21270,21330,14,NaN
1647494100,21350,21363,21304,21304,6,NaN
1647494400,21333,21334,21240,21240,16,NaN
1647494700,21196,21250,21196,21250,4,NaN
1647495000,21228,21280,21211,21211,7,NaN
1647495300,21173,21201,21173,21201,9,NaN
1647495600,21200,21254,21193,21254,23,NaN
1647495900,21270,21288,21204,21208,27,NaN
1647496200,21238,21238,21180,21199,11,NaN
1647496500,21177,21177,21119,21137,4,NaN
1647496800,21114,21114,21035,21035,8,NaN
1647497100,21091,21091,21078,21078,3,NaN
1647497700,21086,21086,21074,21074,17,NaN
1647498000,21108,21108,21101,21101,2,NaN
1647498300,21153,21155,21153,21155,4,NaN
1647498900,21212,21220,21212,21212,5,NaN
1647499500,21121,21152,21121,21135,29,NaN
1647499800,21151,21151,21151,21151,1,NaN
1647500100,21154,21161,21154,21161,5,NaN
1647500400,21219,21270,21219,21270,7,NaN
1647500700,21300,21310,21290,21310,4,NaN
1647501000,21307,21350,21282,21347,8,NaN
1647501300,21319,21319,21298,21298,4,NaN
1647501600,21311,21311,21280,21280,4,NaN
1647501900,21308,21319,21270,21306,14,NaN
1647502200,21304,21304,21304,21304,1,NaN
1647502500,21299,21310,21288,21310,16,NaN
1647502800,21294,21294,21285,21285,74,NaN
1647503100,21323,21359,21323,21357,12,NaN
1647503400,21385,21403,21380,21394,9,NaN
1647503700,21409,21413,21370,21370,28,NaN
1647504000,21370,21408,21370,21400,9,NaN
1647504300,21483,21505,21483,21505,21,NaN
1647504600,21505,21505,21480,21480,2,NaN
1647504900,21458,21460,21437,21437,9,NaN
1647505200,21380,21380,21380,21380,6,NaN
1647505500,21399,21469,21399,21469,52,NaN
1647508500,21399,21399,21327,21327,37,NaN
1647508800,21306,21306,21306,21306,1,NaN
1647509100,21306,21306,21306,21306,1,NaN
1647509700,21286,21286,21252,21252,3,NaN
1647510000,21240,21240,21240,21240,3,NaN
1647510900,21260,21290,21260,21290,5,NaN
1647511200,21221,21224,21221,21224,2,NaN
1647511500,21245,21255,21207,21207,14,NaN
1647511800,21210,21236,21210,21236,3,NaN
1647513900,21250,21250,21250,21250,1,NaN
1647514500,21297,21308,21297,21308,3,NaN
1647514800,21300,21325,21300,21325,3,NaN
1647515400,21333,21333,21322,21322,2,NaN
1647515700,21328,21331,21328,21331,2,NaN
1647517200,21288,21288,21288,21288,1,NaN
1647518100,21316,21318,21316,21318,2,NaN
1647519300,21310,21317,21310,21317,3,NaN
1647520200,21268,21268,21268,21268,1,NaN
1647521100,21293,21293,21293,21293,10,NaN
1647522000,21293,21293,21293,21293,2,NaN
1647523200,21287,21317,21287,21317,6,NaN
1647523800,21248,21248,21100,21190,27,NaN
1647524100,21207,21228,21128,21214,6,NaN
1647524400,21155,21168,21128,21168,42,NaN
1647524700,21168,21170,21108,21108,7,NaN
1647525000,21050,21051,20960,20976,23,NaN
1647525600,21131,21750,21122,21147,70,NaN
1647525900,21180,21200,21176,21200,23,NaN
1647526200,21216,21258,21085,21133,10,NaN
1647526500,21187,21200,21187,21200,6,NaN
1647526800,21200,21211,21191,21191,6,NaN
1647527100,21164,21165,21160,21160,10,NaN
1647527400,21106,21106,21071,21071,6,NaN
1647527700,21050,21065,21040,21065,12,NaN
1647528000,21046,21046,21000,21000,8,NaN
1647528300,21000,21000,20955,20980,6,NaN
1647528600,20950,20950,20915,20920,9,NaN
1647528900,20920,20936,20903,20903,10,NaN
1647529200,20900,20900,20863,20899,20,NaN
1647529500,20935,20938,20931,20931,3,NaN
1647529800,20960,20960,20960,20960,1,NaN
1647530100,20999,21000,20999,21000,2,NaN
1647530400,21008,21017,21008,21017,26,NaN
1647530700,21017,21024,20995,20995,11,NaN
1647531300,21022,21100,21022,21061,43,NaN
1647531600,21101,21110,21095,21095,24,NaN
1647531900,21065,21065,21054,21060,25,NaN
1647532200,21035,21035,21035,21035,1,NaN
1647532500,21082,21082,21077,21077,2,NaN
1647532800,21100,21100,21100,21100,1,NaN
1647533700,21052,21076,21052,21076,3,NaN
1647534000,21105,21106,21105,21106,4,NaN
1647534300,21117,21117,21117,21117,2,NaN
1647535200,21150,21159,21150,21156,21,NaN
1647535800,21190,21190,21190,21190,1,NaN
1647536100,21183,21183,21183,21183,5,NaN
1647537600,21216,21216,21216,21216,1,NaN
1647537900,21193,21193,21193,21193,1,NaN
1647538200,21216,21216,21216,21216,1,NaN
1647538800,21236,21236,21236,21236,1,NaN
1647539100,21250,21256,21250,21256,4,NaN
1647539400,21276,21276,21276,21276,2,NaN
1647539700,21276,21276,21276,21276,1,NaN
1647540600,21222,21230,21215,21230,5,NaN
1647540900,21227,21227,21219,21226,5,NaN
1647541500,21155,21155,21155,21155,1,NaN
1647566100,21160,21200,21072,21200,64,NaN
1647566400,21165,21165,21148,21150,7,NaN
1647566700,21128,21136,21128,21130,9,NaN
1647567000,21100,21200,21086,21200,11,NaN
1647567300,21175,21175,21175,21175,1,NaN
1647567600,21101,21177,21092,21177,24,NaN
1647567900,21130,21265,21130,21265,21,NaN
1647568200,21245,21245,21245,21245,1,NaN
1647568500,21200,21200,21176,21178,9,NaN
1647568800,21171,21230,21171,21216,6,NaN
1647569100,21176,21193,21129,21143,92,NaN
1647569400,21107,21109,21080,21080,47,NaN
1647569700,21068,21093,21068,21069,10,NaN
1647570000,21092,21103,21080,21103,4,NaN
1647570300,21070,21090,21070,21090,14,NaN
1647570600,21078,21089,21061,21086,7,NaN
1647570900,21119,21127,21080,21080,13,NaN
1647571200,21092,21133,21092,21120,6,NaN
1647571800,21080,21080,21060,21060,2,NaN
1647572100,21080,21080,21069,21069,2,NaN
1647572700,21080,21080,21038,21042,13,NaN
1647573000,21046,21047,21025,21033,13,NaN
1647573300,21020,21020,20930,20930,8,NaN
1647573600,20928,20976,20928,20950,16,NaN
1647573900,20974,20974,20957,20960,3,NaN
1647574200,20961,20977,20954,20977,11,NaN
1647574500,20938,20938,20900,20900,7,NaN
1647574800,20939,20940,20937,20940,4,NaN
1647575100,20969,20970,20969,20970,12,NaN
1647575400,20974,20974,20950,20950,12,NaN
1647575700,20941,20957,20941,20957,6,NaN
1647579600,21000,21066,20982,20982,13,NaN
1647579900,21001,21030,21001,21030,3,NaN
1647580200,21013,21050,21013,21049,5,NaN
1647580500,21040,21107,21040,21107,13,NaN
1647580800,21102,21120,21102,21120,11,NaN
1647581100,21150,21192,21150,21159,14,NaN
1647581400,21152,21161,21147,21147,6,NaN
1647581700,21142,21233,21142,21233,16,NaN
1647582000,21228,21265,21226,21265,12,NaN
1647582300,21273,21302,21268,21286,18,NaN
1647582600,21285,21320,21262,21320,12,NaN
1647582900,21328,21425,21328,21425,32,NaN
1647583200,21417,21420,21359,21364,23,NaN
1647583500,21340,21350,21340,21350,3,NaN
1647583800,21420,21450,21420,21450,74,NaN
1647584100,21423,21463,21423,21450,8,NaN
1647584400,21463,21569,21463,21550,21,NaN
1647584700,21550,21611,21525,21543,53,NaN
1647585000,21564,21564,21490,21490,9,NaN
1647585300,21463,21484,21417,21417,28,NaN
1647585600,21444,21500,21422,21500,6,NaN
1647585900,21533,21570,21522,21570,63,NaN
1647586200,21534,21534,21515,21516,4,NaN
1647586500,21491,21491,21466,21471,15,NaN
1647586800,21490,21510,21490,21510,4,NaN
1647587100,21482,21493,21450,21456,38,NaN
1647587400,21430,21430,21372,21372,29,NaN
1647587700,21372,21372,21306,21330,19,NaN
1647588000,21342,21350,21342,21350,5,NaN
1647588300,21385,21394,21350,21356,8,NaN
1647588600,21416,21426,21400,21414,9,NaN
1647588900,21414,21414,21370,21373,20,NaN
1647589200,21394,21432,21394,21432,10,NaN
1647589500,21436,21447,21436,21447,2,NaN
1647589800,21418,21431,21417,21417,12,NaN
1647590100,21417,21449,21417,21449,3,NaN
1647590400,21414,21414,21375,21375,7,NaN
1647590700,21382,21418,21344,21344,17,NaN
1647591000,21366,21407,21352,21407,22,NaN
1647591600,21392,21510,21392,21510,2,NaN
1647591900,21389,21405,21389,21404,7,NaN
1647594900,21315,21315,21292,21292,8,NaN
1647595200,21311,21318,21311,21318,2,NaN
1647595500,21321,21321,21321,21321,1,NaN
1647595800,21345,21345,21318,21318,4,NaN
1647596700,21374,21374,21374,21374,1,NaN
1647597000,21382,21383,21382,21383,5,NaN
1647597600,21407,21426,21407,21426,3,NaN
1647598500,21385,21385,21385,21385,1,NaN
1647598800,21389,21398,21386,21398,4,NaN
1647599100,21418,21418,21418,21418,1,NaN
1647599700,21385,21385,21385,21385,1,NaN
1647600300,21382,21382,21382,21382,4,NaN
1647600600,21356,21356,21347,21347,9,NaN
1647600900,21346,21361,21346,21360,7,NaN
1647601200,21360,21360,21360,21360,3,NaN
1647601500,21335,21335,21325,21325,11,NaN
1647602100,21355,21355,21355,21355,2,NaN
1647602700,21313,21313,21313,21313,1,NaN
