time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1527773700,30119,30119,30117,30117,30168.42624553178,30186.11111111111,4,21.65,30240.865729557398,NaN,NaN,NaN,50.59239211774149,37.476484876228696
1527774300,30107,30107,30107,30107,30156.140996425424,30171.555555555555,1,21.65,30225.579156601656,NaN,-0.02688496936778695,NaN,49.61933510524982,38.6790163694071
1527775500,30095,30095,30095,30095,30143.91279714034,30158.11111111111,1,21.65,30211.821240941492,NaN,-0.0369156855368008,50.019156860962845,48.44244273369252,40.13345338872941
1527777900,30100,30100,30080,30080,30131.13023771227,30142.777777777777,2,21.55,30199.43911684734,NaN,-0.047899073810472315,47.80109588880132,46.50721839767702,41.526335037697535
1527778500,30074,30074,30074,30074,30119.704190169818,30126.88888888889,3,21.6,30185.106422825662,NaN,-0.05964390647256068,45.61930212242044,45.927818058518696,42.25481681919837
1527778800,30100,30100,30100,30100,30115.763352135855,30113.555555555555,2,20.45,30169.55152363007,NaN,-0.0713521327101646,43.83669599492374,48.83536511136167,39.98270824691919
1527779100,30100,30100,30100,30100,30112.610681708684,30101,1,20.35,30156.17431032186,NaN,-0.0829810361984773,42.143220173801865,48.83536511136166,39.98270824691919
1527780900,30145,30145,30145,30145,30119.088545366947,30100.666666666668,1,11.9,30074,NaN,-0.0932193766155931,41.002702927016585,53.61827010822996,36.245097385848
1527783000,30123,30123,30123,30123,30119.870836293558,30104.555555555555,1,11.9,30075.42,NaN,-0.10184303714449561,39.61602668864866,51.15724748414635,39.17138085998776
1527815400,30188,30188,30188,30188,30133.496669034845,30112.444444444445,1,10.25,30076.811599999997,NaN,-0.1084126123565865,38.89047402325865,57.258507847133245,34.278233338726885
1527815700,30188,30257,30188,30257,30158.197335227876,30129.11111111111,108,15.25,30081.259135999997,NaN,-0.11209117381347389,38.69667499127672,62.493733352856715,30.079636789401526
1527816000,30245,30271,30240,30250,30176.557868182303,30146.333333333332,14,15.9,30091.803587839997,NaN,-0.11343636202563567,38.60186335374344,61.54470510780094,28.432643064149048
1527816300,30237,30247,30237,30247,30190.64629454584,30164.88888888889,2,15.95,30106.139300812796,NaN,-0.11263596765446471,38.46965218039256,60.092272345167665,28.30625001111042
1527816600,30219,30219,30219,30219,30196.31703563667,30181,50,18.15,30119.32815674777,NaN,-0.11000899301594758,38.08944980417831,57.040315859934985,30.133569149540456
1527817200,30221,30221,30196,30196,30196.253628509337,30191.666666666668,2,18.2,30131.46190420795,NaN,-0.10602765219399679,37.41444490208378,54.44165616429202,32.95209842906178
1527817500,30173,30173,30150,30150,30187.00290280747,30197.222222222223,8,18.55,30142.624951871316,NaN,-0.10086571776759867,36.20189873858974,50.02728691805729,38.388637571554874
1527817800,30118,30118,30118,30118,30173.202322245976,30194.222222222223,7,18.85,30271,NaN,-0.09461121840529718,34.69391879049995,47.22338398136241,41.841798650024934
1527818100,30109,30128,30100,30128,30164.161857796782,30194.777777777777,56,21.55,30267.94,NaN,-0.08731978085824932,33.07087583709944,44.90525478308848,42.94353875783301
1527818400,30123,30128,30123,30128,30156.929486237426,30188.11111111111,2,18.15,30261.2224,NaN,-0.07903644757912498,31.528985031368954,44.49469431729919,42.550913900002435
1527818700,30147,30188,30147,30188,30163.14358898994,30180.444444444445,247,25.65,30254.773503999997,NaN,-0.06947861503607933,30.636783381386408,50.24124342718005,38.14555276579855
1527819000,30158,30158,30158,30158,30162.114871191952,30170.222222222223,1,25.5,30248.58256384,NaN,-0.05919949453388196,29.78919181390299,47.64505133919768,36.174399674696836
1527819300,30158,30158,30158,30158,30161.29189695356,30160.333333333332,1,25.5,30242.6392612864,NaN,-0.04812373433893846,28.98397982479374,47.64505133919768,36.17439967469683
1527819600,30168,30168,30168,30168,30162.63351756285,30154.666666666668,14,26.15,30236.933690834943,NaN,-0.03770589692799975,28.315110361614227,48.62556807367967,35.49691635844566
1527819900,30186,30192,30186,30192,30168.506814050277,30154.222222222223,36,27.85,30231.456343201546,NaN,-0.028077582745749674,27.9043762008833,50.946461760133154,33.893306041488046
1527820200,30180,30180,30180,30180,30170.805451240223,30157.555555555555,1,27.75,30226.198089473484,NaN,-0.019377347463976347,27.431194385565153,49.76324767948754,34.267378478040925
1527820500,30247,30262,30247,30262,30189.04436099218,30173.555555555555,4,27.85,30100,NaN,-0.011032805733650064,27.657936072886436,56.95423798187377,29.36227663643213
1527820800,30257,30257,30240,30240,30199.235488793744,30186,5,28.05,30103.24,NaN,-0.0037579331877074518,27.77645891282703,54.74130864605915,29.45769964295893
1527822300,30152,30152,30142,30142,30187.788391034996,30187.555555555555,6,28.3,30106.415200000003,NaN,0.0015888158193211321,26.73253403132186,46.30505392221039,40.32906588058518
1527822600,30127,30127,30127,30127,30175.630712827995,30180.777777777777,1,28.3,30109.526896000003,NaN,0.005162895960271752,25.591884926869156,45.18315774944821,41.77479559998424
1527822900,30138,30138,30131,30131,30166.704570262395,30177.777777777777,2,28.35,30112.57635808,NaN,0.007087082056078664,24.60941601862409,46.18955325972378,41.00784214173244
1527823500,30121,30121,30121,30121,30157.563656209917,30173.666666666668,1,23,30115.5648309184,NaN,0.007583959698156395,23.571451238396165,45.39207577676622,42.026360708008944
1527829500,30095,30095,30095,30095,30145.050924967934,30165.555555555555,1,22.35,30262,NaN,0.0066941446822810224,22.46665100449024,43.34396678071319,44.64215498786949
1527831000,30128,30132,30128,30132,30142.440739974347,30158.88888888889,2,22.35,30258.66,NaN,0.0049793276713577805,21.6314991772344,46.93087078649506,41.815851848485316
1527834900,30114,30127,30114,30127,30139.352591979477,30153,3,20,30255.3868,NaN,0.0027389203251765304,20.692000804361953,45.45712449380074,42.94514593845762
1527835200,30149,30149,30149,30149,30141.28207358358,30140.444444444445,1,19.95,30252.179064,NaN,0.0002282758803440199,20.011787294569597,47.57513450447778,41.27749918966637
1527835800,30173,30198,30173,30198,30152.625658866866,30135.777777777777,27,20.9,30249.03548272,NaN,-0.002167800816913479,19.797350313967446,51.9497087936964,37.833112924263745
1527836100,30204,30210,30204,30205,30163.10052709349,30142.777777777777,7,20.9,30245.954773065598,NaN,-0.0045488450243746925,19.692232042548714,52.961551534605654,37.036423461674296
1527836700,30221,30221,30221,30221,30174.68042167479,30153.222222222223,1,18.15,30242.935677604284,NaN,-0.006879641922908908,19.683229582956606,53.41478502781535,35.97323174791467
1527837600,30206,30206,30206,30206,30180.94433733983,30161.555555555555,1,18.1,30239.9769640522,NaN,-0.008878745055096449,19.491115156816882,51.94328714022504,37.737073990902566
1527837900,30203,30210,30203,30210,30186.755469871867,30171.444444444445,8,6.15,30237.077424771156,NaN,-0.010080184111781465,19.344580395688574,52.01271136516388,37.233211726916885
1527838200,30209,30209,30209,30209,30191.204375897494,30184.11111111111,1,6.15,30234.235876275732,NaN,-0.010770070474043214,19.205372372616683,51.90848913706313,37.15860442067049
1527838500,30201,30201,30201,30201,30193.163500717994,30191.777777777777,1,6.15,30231.451158750217,NaN,-0.010982089662644468,18.964764443755875,51.04712160040006,38.20139219990461
1527839100,30211,30211,30211,30211,30196.730800574394,30201.11111111111,1,5.5,30228.72213557521,NaN,-0.010573201367791718,18.838402428434232,52.09312798343822,37.385119461949095
1527840000,30228,30251,30228,30251,30207.584640459514,30212.444444444445,2,3.8,30095,NaN,-0.009136060191222706,19.100080511976767,56.04748785447029,34.29925286387598
1527840300,30228,30228,30228,30228,30211.667712367613,30215.777777777777,5,4,30098.12,NaN,-0.006859039275191048,19.348674691342172,53.38059232848823,32.66719891268533
1527840600,30215,30215,30215,30215,30212.33416989409,30216.88888888889,1,3.85,30101.1776,NaN,-0.004024644213051487,19.387239032600654,51.91098591196525,34.52091975398769
1527840900,30203,30203,30203,30203,30210.467335915273,30214.88888888889,1,3.65,30104.174048,NaN,-0.0006282619448971793,19.243571090686363,50.55852010934541,36.22688266846433
1527841500,30193,30195,30193,30195,30207.37386873222,30213.666666666668,16,4.15,30107.11056704,NaN,0.0029058668670550736,18.957609512827293,49.42887280355853,37.65178850074328
1527854100,30210,30210,30210,30210,30207.899094985776,30213.666666666668,2,4.2,30109.9883556992,NaN,0.006803178246712616,18.854295126805432,51.15217485000716,36.36873613919048
1527855900,30202,30203,30202,30203,30206.91927598862,30213,2,4.2,30112.808588585216,NaN,0.010379466585959674,18.631125295920512,50.191960803596714,37.56320408760441
1527856800,30217,30217,30217,30217,30208.9354207909,30214.777777777777,2,4.25,30115.572416813513,NaN,0.013089352715942582,18.58138874924447,51.856729808977754,36.307702788682334
1527858000,30244,30244,30244,30244,30215.94833663272,30218.444444444445,1,4.25,30118.280968477244,NaN,0.015072302893729406,18.82843101850612,54.91581045705318,34.000668170214624
1527860700,30317,30317,30317,30317,30236.158669306176,30225.777777777777,2,4.25,30120.935349107698,NaN,0.01675798045259802,19.709386606522806,61.82018913982108,28.79366565127901
1527861000,30363,30364,30363,30364,30261.72693544494,30240.88888888889,2,4.2,30128.77793514339,NaN,0.018517751690832474,20.872855041214265,65.4102300842606,26.08620230089328
1527862200,30317,30317,30317,30317,30272.781548355953,30252.222222222223,2,4.25,30142.891259034786,NaN,0.019940922227014157,21.293713981500403,59.51910287939338,32.55157126066667
1527862800,30352,30363,30352,30363,30290.825238684763,30270,3,3.05,30156.157783492697,NaN,0.021653071365275167,22.017211919899626,62.95629283829385,29.787651934712777
1527863100,30311,30311,30311,30311,30294.86019094781,30282.88888888889,1,2.75,30168.628316483137,NaN,0.023416313078444828,22.16758251866186,57.17915118352336,34.28947219978455
1527864000,30305,30305,30305,30305,30296.88815275825,30293.444444444445,1,2.75,30180.350617494147,NaN,0.025095555688845472,22.235180224072742,56.54888756716171,35.013773873159685
1527865200,30331,30331,30331,30331,30303.7105222066,30307.666666666668,1,2.75,30191.369580444498,NaN,0.02688884980027062,22.49845118633403,58.62896458514663,33.33760628460706
1527865800,30309,30309,30309,30309,30304.768417765277,30317.88888888889,1,2.4,30201.72740561783,NaN,0.02808998556498299,22.466087523162933,56.23133209328988,36.06376599573157
1527866400,30331,30331,30331,30331,30310.01473421222,30327.555555555555,1,2.4,30211.46376128076,NaN,0.029107082492156877,22.609467726630026,58.03769944718792,34.57538600454339
1527866700,30327,30327,30327,30327,30313.411787369776,30328.666666666668,1,2.4,30220.615935603913,NaN,0.029865960529121827,22.692684070517615,57.582868769663776,35.088106560212324
1527867000,30303,30303,30303,30303,30311.32942989582,30321.88888888889,2,2.45,30229.218979467678,NaN,0.030071671161560065,22.456692448723334,54.867180903072786,38.14944138389079
1527867600,30334,30334,30334,30334,30315.863543916657,30323.777777777777,1,2.4,30237.305840699617,NaN,0.029801852609387947,22.49700201504033,57.58683742482334,35.85059590654494
1527868200,30361,30361,30361,30361,30324.890835133327,30323.555555555555,1,2.2,30244.90749025764,NaN,0.029366570780965384,22.74948994176382,59.80731834285309,33.973688850406894
1528074900,30464,30545,30464,30529,30365.712668106662,30347.777777777777,7,2.5,30252.05304084218,NaN,0.029279227159265675,24.025254466467608,70.7808132397713,24.698117132909026
1528075500,30555,30560,30537,30540,30400.57013448533,30373.88888888889,6,2.75,30275.488797574806,NaN,0.029477012517995504,25.299184639461743,69.74660158362103,23.557481068186007
1528075800,30545,30545,30482,30525,30425.456107588263,30395.444444444445,14,2.65,30303.939917817326,NaN,0.030332603738190134,25.876882953873256,63.47548951223848,29.288891990057348
1528076400,30600,30610,30600,30610,30462.36488607061,30428.88888888889,3,2.7,30329.545926035593,NaN,0.03233431786493712,26.726403818233933,64.94700195753866,25.97233626463169
1528076700,30630,30665,30630,30665,30502.891908856487,30466,4,2.8,30363.20041491132,NaN,0.03549455519878064,27.756827159037794,67.45693946683234,24.112611144525815
1528077000,30643,30646,30637,30637,30529.71352708519,30500.444444444445,3,2.85,30405.452356823735,NaN,0.03928171681822801,28.735729332801462,64.96416306558314,23.22156348495735
1528077600,30631,30638,30631,30638,30551.37082166815,30537.666666666668,7,3.15,30441.789026868413,NaN,0.04362502153604453,29.59670724681546,64.33849499502497,23.82342917668769
1528077900,30612,30612,30612,30612,30563.496657334523,30568.555555555555,1,3.1,30473.038563106835,NaN,0.047834584537091995,30.193752937640873,62.00374818313218,25.610764081973358
1528078200,30575,30575,30575,30575,30565.797325867617,30592.333333333332,1,3.05,30499.91316427188,NaN,0.051639420974000094,30.347520968137434,58.807040059198165,29.44602697753313
1528078500,30632,30632,30632,30632,30579.037860694094,30603.777777777777,1,3,30523.025321273817,NaN,0.055306250712313654,30.78233141985379,61.985277853468,27.17412236165756
1528078800,30561,30561,30560,30560,30575.230288555274,30606,2,2.95,30542.901776295483,NaN,0.05782892940605189,30.478015423049676,56.21797663750463,33.95006637936618
1528079400,30641,30671,30641,30669,30593.98423084422,30622,3,3.05,30559.995527614115,NaN,0.06000511623044158,30.72480737327387,61.84327017812278,29.496379578642795
1528080300,30637,30637,30617,30617,30598.587384675375,30622.777777777777,19,3.95,30560,NaN,0.06115002936534775,30.74494675311979,58.08571680959649,30.508475469763884
1528080600,30596,30619,30596,30619,30602.6699077403,30617.666666666668,91,8.45,30577.76,NaN,0.061342935442711966,30.578348551455086,56.487749570092674,32.18100044937143
1528081200,30596,30596,30596,30596,30601.335926192238,30613.11111111111,1,8.45,30592.678399999997,NaN,0.06032980693853829,30.42008025987362,54.897990324764855,31.275316590877384
1528081800,30623,30631,30623,30631,30607.26874095379,30612.333333333332,2,8.5,30596,NaN,0.058363906595038095,30.45015357084991,56.84352790677896,29.92621254307369
1528083000,30642,30647,30642,30647,30615.21499276303,30616.222222222223,2,8.55,30596,NaN,0.05558084839286659,30.559301906163977,57.721125614204716,29.317655489035367
1528083600,30664,30670,30664,30670,30626.171994210425,30626.777777777777,2,8.55,30608,NaN,0.05198018289836348,30.778006415639034,58.98322992784104,28.44246805805573
1528088400,30625,30625,30600,30600,30620.93759536834,30623.222222222223,4,8.7,30671,NaN,0.04660130550675379,30.372363446139083,53.834727168109495,33.94037191012623
1528089600,30671,30690,30671,30680,30632.750076294673,30636.555555555555,3,8.8,30600,NaN,0.040273868483967634,30.329558700427015,55.77741111904492,30.354488373269263
1528092900,30663,30668,30663,30668,30639.800061035738,30636.444444444445,37,10.3,30600,NaN,0.033080709982498124,30.21541275826193,54.62980710887464,30.698175210428186
1528093800,30650,30657,30650,30657,30643.24004882859,30640.88888888889,141,17.05,30601.8,NaN,0.02526931820099554,29.985074425645927,53.40514362063134,31.62904037270296
1528094400,30661,30661,30660,30660,30646.59203906287,30645.444444444445,2,16.45,30603.564,NaN,0.01715064674667477,29.789050126992585,53.64820588127572,31.46404735303554
1528095600,30710,30710,30689,30689,30655.073631250296,30655.777777777777,30,17.8,30605.292719999998,NaN,0.009059175809014164,29.87358943808214,56.49690417956705,29.443123962382668
1528096200,30720,30720,30720,30720,30668.058905000238,30665.666666666668,1,17.65,30609.481011199998,NaN,0.0015714126408861162,30.0069724400631,55.5217315118059,28.25857345830352
1528096500,30720,30730,30720,30730,30680.44712400019,30674.88888888889,2,17.6,30616.112150528,NaN,-0.005111656177749779,30.187802373918636,56.12116293291911,27.877734063639597
1528096800,30750,30750,30750,30750,30694.357699200154,30683.777777777777,2,17.35,30625.223178485758,NaN,-0.010883677986918694,30.46802877418378,57.33176849574797,27.10859472011254
1528097100,30721,30721,30721,30721,30699.686159360124,30697.222222222223,6,17.6,30637.700860637182,NaN,-0.016443348205454345,30.41172770798328,55.01504897927577,30.054063622009803
1528097400,30700,30700,30700,30700,30699.7489274881,30699.444444444445,1,17.6,30648.930774573462,NaN,-0.02223292538608257,30.132263471521686,53.37112339454811,32.14414472696031
1528097700,30708,30708,30708,30708,30701.39914199048,30703.88888888889,1,17.6,30659.037697116117,NaN,-0.027675474691891133,29.91871450332069,53.923238569627806,31.76353787160156
1528098600,30721,30721,30721,30721,30705.319313592387,30711,1,17.55,30668.133927404506,NaN,-0.03295156130064092,29.801440233857882,54.83793768130584,31.132979668876953
1528098900,30736,30736,30736,30736,30711.45545087391,30719.444444444445,2,17.5,30676.320534664053,NaN,-0.03743074347901998,29.788822566062883,55.90121664119791,30.39999626331263
1528099500,30698,30698,30698,30698,30708.764360699126,30720.444444444445,1,16.6,30683.68848119765,NaN,-0.04123105760269086,29.337565677042306,52.59889903029469,34.51155826264852
1528100700,30703,30711,30700,30711,30709.2114885593,30719.444444444445,52,14.65,30690.319633077885,NaN,-0.04435299755306876,29.003316691027187,53.58626966245931,33.792678354762934
1528103700,30731,30755,30731,30755,30718.36919084744,30722.222222222223,3,14.75,30696.287669770096,NaN,-0.046220986982554724,28.988530062385582,56.79278807855811,31.458092345712746
1528104000,30760,30770,30760,30770,30728.69535267795,30724.444444444445,3,14.8,30700,NaN,-0.04689882351345598,29.071884016477952,57.83804483446764,30.697066996237144
1528104300,30773,30773,30773,30773,30737.55628214236,30730.222222222223,1,14.75,30709.8,NaN,-0.046308284206492134,29.170901418596184,58.051687322548126,30.541519234182424
1528104600,30765,30765,30765,30765,30743.045025713887,30737.444444444445,1,14.7,30719.912,NaN,-0.044265681586973527,29.161427802941308,57.23755853308173,31.515619238371023
1528106700,30740,30740,30740,30740,30742.43602057111,30741,1,14.55,30728.40608,NaN,-0.041187858595173044,28.833779835200648,54.71350135026598,34.53563786953209
1528108500,30739,30739,30739,30739,30741.748816456886,30743,2,14.5,30735.5411072,NaN,-0.03724489230398753,28.509786905640844,54.61210009002349,34.656963843143316
1528110300,30702,30702,30702,30702,30733.79905316551,30739.222222222223,1,12.7,30773,NaN,-0.03396931727122354,27.744331453759962,50.9354909710645,39.0560036566416
1528113600,30679,30679,30679,30679,30722.839242532405,30737.11111111111,1,5.7,30771.58,NaN,-0.031483079873554365,26.753015238373052,48.78637600830903,41.62740626677902
1528120200,30727,30727,30727,30727,30723.671394025925,30738.88888888889,1,5.65,30767.876800000002,NaN,-0.029159011523738898,26.239373358687875,53.13065612991104,38.0962928742185
1528122300,30687,30687,30687,30687,30716.33711522074,30731.333333333332,1,4.2,30764.321728000003,NaN,-0.02789483301247342,25.312202097170054,49.451037028654866,42.38349878828886
1528122600,30661,30661,30661,30661,30705.269692176593,30719.222222222223,1,4.2,30760.908858880004,NaN,-0.02814351406592197,24.167172494430268,47.21377838829256,44.99017850440183
1528123800,30670,30670,30670,30670,30698.215753741275,30707.777777777777,1,4.15,30754.914327347204,NaN,-0.029370262215082654,23.165099913389945,48.06984190987311,44.26054775093881
1528124400,30694,30694,30694,30694,30697.37260299302,30699.88888888889,2,4.15,30749.279467706372,NaN,-0.031179259960013028,22.43837664947917,50.33092545644007,42.33340560536703
1528125600,30661,30661,30661,30661,30690.098082394416,30691.11111111111,1,3.9,30743.98269964399,NaN,-0.033437385200968395,21.40212101093706,47.34712567948389,45.75209043844139
1528126200,30650,30650,30650,30650,30682.078465915532,30681.222222222223,2,3.95,30739.003737665353,NaN,-0.03576596635927187,20.35749801065332,46.38231452096266,46.8575216070777
1528126800,30636,30636,30636,30636,30672.862772732427,30673.88888888889,1,3.95,30731.883438652123,NaN,-0.03858438861460034,19.506612751205232,45.14973306192901,48.26975025997531
1528128900,30677,30684,30677,30684,30675.090218185942,30674.444444444445,2,4,30722.29509478691,NaN,-0.04078071603808964,18.845364392680615,49.949914308140166,44.04545814816416
1528131000,30694,30694,30694,30694,30678.872174548753,30670.777777777777,2,4,30713.66558530822,NaN,-0.0430636541383117,18.31093988479363,50.89237443105947,43.216067202543705
1528131300,30695,30695,30695,30695,30682.097739639,30671.666666666668,1,4,30705.8990267774,NaN,-0.04493824257677581,17.812888414629235,50.989520114457385,43.13057631729887
1528161300,30630,30660,30625,30650,30675.678191711202,30670.444444444445,12,2,30698.90912409966,NaN,-0.04671633185899027,17.231242738367463,44.502654208444476,50.36548115173994
1528161600,30660,30660,30660,30660,30672.542553368963,30669.333333333332,6,2.15,30695,NaN,-0.04799372451791961,16.678679345918777,43.6672659786744,49.42003798909625
1528161900,30660,30709,30660,30709,30679.83404269517,30671,7,2.35,30625,NaN,-0.04853321426204038,16.03592303123566,48.640049038624404,45.0574745168311
1528162200,30641,30641,30641,30641,30672.067234156137,30668.777777777777,1,2.35,30626.68,NaN,-0.04887897156669985,15.235180041136356,43.08425090481687,43.10240459764791
1528162500,30728,30759,30728,30759,30689.45378732491,30680.88888888889,4,2.5,30628.3264,NaN,-0.048172681012026985,15.447072961984777,52.90934417014469,35.661842857459455
1528162800,30750,30750,30750,30750,30701.563029859928,30693.555555555555,1,2.5,30633.553344,NaN,-0.045952440969013186,15.648371236790776,52.18608189405467,35.17435116692352
1528163100,30660,30660,30660,30660,30693.25042388794,30690.88888888889,1,2.45,30638.57121024,NaN,-0.04357677942360083,14.994819115731193,45.62146934319371,43.3289251932177
1528163700,30701,30701,30701,30701,30694.800339110352,30691.666666666668,1,2.45,30643.3883618304,NaN,-0.04058272141869601,14.683300488232817,48.71505431396723,40.86395031878659
1528164300,30672,30672,30672,30672,30690.240271288283,30689.11111111111,1,2.45,30648.012827357183,NaN,-0.03714437984729535,14.141824061136884,46.73547993829375,43.26699000079143
1528164600,30642,30656,30641,30656,30683.392217030625,30689.777777777777,3,2.55,30759,NaN,-0.03338635021888969,13.493097038787752,44.69196339701108,45.74765018708265
1528164900,30678,30678,30638,30638,30674.3137736245,30687.333333333332,5,2.75,30756.64,NaN,-0.029632024336778695,12.936402027357005,45.26982871272031,43.18305119151364
1528165200,30652,30652,30652,30652,30669.8510188996,30681,1,2.75,30751.8944,NaN,-0.026013829977205027,12.407541766497795,44.353765152298365,42.309214891504276
1528166100,30693,30693,30693,30693,30674.48081511968,30686.777777777777,1,2.75,30747.338624,NaN,-0.02232947992083234,12.232940243826297,47.62118286475703,39.824916025371174
1528167000,30702,30702,30702,30702,30679.984652095744,30680.444444444445,1,2.7,30742.96507904,NaN,-0.018727168063794042,12.136649913285225,48.32232630863455,39.291819245005485
1528167300,30721,30721,30721,30721,30688.187721676593,30677.222222222223,1,2.7,30738.7664758784,NaN,-0.014898562570109242,12.192436544410327,49.81515930898817,38.15678122523731
1528167900,30717,30717,30717,30717,30693.950177341274,30683.555555555555,1,2.65,30734.735816843266,NaN,-0.010825479989053366,12.20452517414058,49.49828922012946,38.550160800858414
1528169100,30739,30745,30739,30745,30704.16014187302,30688.444444444445,8,3,30638,NaN,-0.006491476878023872,12.437294839178627,51.75932548682016,36.82421309905814
1528169400,30748,30764,30748,30764,30716.128113498416,30698.666666666668,3,3.05,30640.14,NaN,-0.0019903169364682283,12.803269415777981,53.25423756226768,35.68308144229421
1528170000,30751,30751,30751,30751,30723.102490798734,30709.222222222223,56,5.75,30645.094399999998,NaN,0.0023611503578091497,13.15094526354737,52.09162154696588,34.90406884425217
1528170300,30780,30780,30780,30780,30734.481992638986,30725,2,5.8,30649.850624,NaN,0.007023901683359535,13.704505927435017,54.42783659050085,33.20199890685152
