time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1537408500,27577,27621,27574,27594,27572.401325756895,27574.444444444445,39,55.3,27500,NaN,-0.021613578498981267,22.38194487056328,39.988777157778046,27.36064505682546
1537408800,27598,27629,27587,27590,27575.921060605517,27573.222222222223,90,59.75,27502.42,NaN,-0.021049839960048944,22.285487229084346,38.51543579683233,25.435652665653937
1537409100,27587,27604,27551,27551,27570.936848484413,27571.555555555555,5,59.9,27507.4832,NaN,-0.02045898941297475,21.65001404420927,35.223591432091276,29.06709971885903
1537409400,27540,27540,27490,27490,27554.74947878753,27561.777777777777,16,60.45,27629,NaN,-0.020698974941140702,20.84871944535134,31.918542526928317,35.722772660847255
1537409700,27508,27508,27466,27504,27544.599583030023,27551.444444444445,45,62.65,27626.22,NaN,-0.021475228569543536,20.34385602190095,29.88613909896643,37.08668998544758
1537410000,27514,27541,27514,27516,27538.879666424018,27546.777777777777,15,62.9,27619.8112,NaN,-0.02247086040673918,19.460539562136567,33.19255598838045,35.01893701230729
1537410300,27488,27490,27446,27449,27520.903733139214,27534.88888888889,430,84.15,27613.658752,NaN,-0.024273431423549874,19.285794830418617,29.875392267221446,41.227413820944136
1537410600,27459,27490,27459,27490,27514.72298651137,27527.555555555555,29,85.5,27603.59922688,NaN,-0.026501881747063027,19.119787335286563,28.141449023898858,38.83460856519782
1537410900,27528,27545,27528,27536,27518.978389209096,27524.444444444445,4,85.3,27594.1432732672,NaN,-0.028833052432581385,18.32992725035819,33.58454093424436,35.89299144585229
1537411200,27528,27555,27528,27555,27526.182711367277,27520.11111111111,10,85.6,27585.25467687117,NaN,-0.030564767264107395,17.473967658786982,33.7145887065931,34.54098308972709
1537411500,27529,27529,27511,27511,27523.146169093823,27511.333333333332,49,88,27576.899396258897,NaN,-0.03200786083710272,16.83509580922924,31.66833155368864,34.789546161646825
1537411800,27520,27538,27510,27510,27520.51693527506,27506.777777777777,82,91.05,27569.045432483363,NaN,-0.0333703527482615,16.12721727845146,31.686870137738914,33.43040149103217
1537412100,27508,27508,27465,27478,27512.01354822005,27505.444444444445,43,90.35,27561.66270653436,NaN,-0.03478803652410545,15.903118197118356,29.722458366911354,37.557350676036556
1537412400,27475,27505,27466,27479,27505.41083857604,27502.666666666668,57,92.1,27554.722944142297,NaN,-0.036076401841048655,15.690224069851908,28.131445401956107,35.54694389483078
1537412700,27481,27481,27436,27438,27491.928670860834,27494,35,78,27548.19956749376,NaN,-0.03740373707635858,15.769509308291703,26.41413171272334,37.446680120879314
1537413000,27430,27430,27380,27380,27469.542936688667,27486.333333333332,131,78.4,27539.22360209426,NaN,-0.03912993784934704,16.305128581177108,24.393773203375677,41.967494203429624
1537413300,27390,27397,27370,27397,27455.034349350935,27476,69,77.55,27523.301241884834,NaN,-0.040766289257785915,16.889284957148256,23.512514647496626,41.78937466751144
1537413600,27390,27406,27387,27406,27445.22747948075,27461.555555555555,33,77.1,27504.905092858655,NaN,-0.04242982575537291,17.32237820475749,24.134267032987143,40.700225383202984
1537413900,27402,27410,27391,27391,27434.3819835846,27443.333333333332,17,73.85,27488.716481715615,NaN,-0.04423126615453077,17.6783877722684,24.05198120824097,39.613448033006755
1537414200,27400,27429,27400,27429,27433.305586867682,27434.222222222223,46,62.25,27474.470503909743,NaN,-0.04543564622428942,17.75351362824923,25.433008106161658,37.505108367770326
1537414500,27405,27436,27405,27436,27433.844469494146,27426,9,60.75,27461.934043440575,NaN,-0.04599642002221571,17.728746722481247,25.308341964051912,35.86590001315867
1537414800,27433,27440,27433,27440,27435.075575595318,27421.777777777777,4,56.45,27450.901958227707,NaN,-0.04564671445203006,17.64887140844013,25.635657246742525,35.49713494367911
1537415100,27437,27437,27437,27437,27435.460460476254,27417.11111111111,3,56.35,27441.193723240383,NaN,-0.04463125879814123,17.572989860101067,25.517297960508,35.33324542390335
1537415400,27420,27420,27420,27420,27432.368368381,27415.11111111111,2,55.65,27440,NaN,-0.043053052331209485,17.68247239759379,24.833389551427658,37.06642804029849
1537415700,27410,27410,27382,27382,27422.2946947048,27415.333333333332,14,54.1,27437,NaN,-0.04126759339075914,18.157415676051738,23.360224711680797,40.79976960685002
1537419600,27380,27384,27333,27333,27404.43575576384,27408.222222222223,32,54.95,27428.96,NaN,-0.03980426450122754,19.014594493874093,21.553867924480294,45.07425699300526
1537419900,27330,27350,27300,27350,27393.54860461107,27402,106,38.75,27415.5256,NaN,-0.038341014353450165,20.065896763516882,19.96098210039238,46.62072278332825
1537420200,27353,27361,27344,27353,27385.438883688857,27397.777777777777,11,37.85,27397.041504,NaN,-0.036779756909402495,20.889162833856716,21.113959431674054,45.41940964521075
1537420500,27337,27365,27334,27356,27379.551106951087,27389.666666666668,46,39.95,27381.51486336,NaN,-0.03523467041130823,21.745585224101035,20.118852834470058,44.79911190293222
1537420800,27355,27370,27355,27370,27377.640885560868,27382.333333333332,7,39.8,27300,NaN,-0.03352345662837097,22.475162392840467,20.428633138729747,43.74890924706178
1537421100,27365,27365,27362,27362,27374.512708448696,27373.666666666668,2,37.45,27301.4,NaN,-0.031550596549366206,23.168260703142927,20.1632704821551,43.18062224023144
1537421400,27354,27400,27354,27400,27379.610166758957,27369.555555555555,6,33.65,27302.772,NaN,-0.02856334089182455,23.23847989663256,24.239618021902515,40.03313258604199
1537421700,27390,27424,27373,27416,27386.888133407167,27369.11111111111,36,33.3,27306.66112,NaN,-0.025030705836431855,22.939988546573,26.028607886188965,36.89459788076942
1537422000,27425,27440,27422,27434,27396.310506725735,27374.88888888889,18,31.35,27313.7014528,NaN,-0.02058984386153706,22.424701923756565,27.547794570575245,35.51535429708778
1537422300,27445,27466,27443,27465,27410.04840538059,27389.555555555555,101,34.65,27323.805336576,NaN,-0.015253724738830132,21.57858620626511,30.22496859761346,33.744835128928514
1537422600,27457,27457,27420,27422,27412.43872430447,27397.555555555555,22,29.2,27338.0248029184,NaN,-0.009831953286237316,21.037848290326444,28.147817283085207,34.93829817152366
1537422900,27414,27414,27381,27381,27406.150979443577,27400.666666666668,47,28.1,27350.82232262656,NaN,-0.004525339153926833,20.927477027368557,26.407316267838592,38.65971316359201
1537423200,27380,27385,27365,27365,27397.920783554862,27401.666666666668,53,29.1,27362.340090363905,NaN,0.00044605782845819064,20.975104437744825,25.59466985371043,39.9318998377658
1537423500,27371,27374,27338,27338,27385.93662684389,27398.11111111111,27,29.6,27466,NaN,0.004783687181634799,21.264718634385307,24.18452471920861,41.86398613161685
1537423800,27335,27339,27307,27330,27374.749301475113,27394.555555555555,42,29.4,27463.44,NaN,0.00834623872811524,21.797250614169847,22.998905262091967,44.56083997329131
1537424100,27323,27348,27323,27340,27367.79944118009,27387.88888888889,36,30.75,27457.182399999998,NaN,0.010992404143565504,22.164441119244024,23.502740985483143,42.83395900707551
1537424400,27330,27335,27328,27334,27361.039552944072,27378.777777777777,13,31.2,27451.175103999998,NaN,0.012746016698211293,22.513272099064494,23.051380428989646,42.011350291513565
1537424700,27340,27371,27340,27371,27363.031642355258,27371.777777777777,16,31.85,27445.40809984,NaN,0.01431179186902054,22.294106755916307,27.407650611834526,39.54639598378258
1537425000,27370,27399,27370,27399,27370.225313884206,27364.444444444445,12,32.35,27439.871775846397,NaN,0.01643743871034664,21.700489832805246,30.600214818800563,37.72043459774017
1537425300,27399,27399,27380,27390,27374.180251107366,27360.88888888889,20,32.65,27434.55690481254,NaN,0.018791391043925243,21.13655375584974,29.65587686225146,36.556363092389546
1537425600,27382,27382,27366,27369,27373.144200885894,27359.555555555555,10,31.55,27429.45462862004,NaN,0.020912773953182806,20.757080709654637,28.486961322970966,37.414723781952894
1537425900,27385,27391,27379,27390,27376.515360708716,27362.333333333332,24,27.45,27424.556443475238,NaN,0.023432767039047175,20.26563439308952,28.942101428055615,36.043868551714546
1537426200,27393,27397,27376,27391,27379.41228856697,27368.222222222223,20,27.9,27419.85418573623,NaN,0.025830404775614713,19.71041720288368,28.92893973769535,34.764038564754074
1537426500,27400,27409,27392,27397,27382.929830853576,27375.666666666668,18,26.5,27415.34001830678,NaN,0.027598476441592634,19.00587572162285,30.100409279548746,33.6848794408599
1537426800,27400,27424,27400,27410,27388.34386468286,27383.444444444445,23,27.3,27307,NaN,0.028551161570841144,18.120344732604245,31.28977961090128,32.11098173908522
1537427100,27423,27434,27419,27424,27395.475091746288,27393.444444444445,15,27.95,27309.34,NaN,0.02908007379879729,17.291019175302946,31.72443901406494,30.765940583418466
1537427400,27415,27434,27415,27434,27403.18007339703,27400.444444444445,8,28.05,27314.3264,NaN,0.029166898578510958,16.444153728190994,30.654414401009824,30.43832313668013
1537427700,27428,27445,27427,27445,27411.544058717624,27405.555555555555,28,27.65,27319.113344,NaN,0.02912513497181468,15.801807062439305,31.645498680478205,29.447836747388383
1537428000,27450,27451,27418,27426,27414.4352469741,27409.555555555555,53,29.4,27326.666543360003,NaN,0.02873757878625982,15.050326867138924,29.77564835125768,29.31931517759575
1537428300,27431,27462,27431,27462,27423.94819757928,27419.88888888889,90,28.85,27336.613219891202,NaN,0.028703702793253516,14.50458259996787,29.825203855699893,27.45635834693777
1537428600,27465,27465,27452,27462,27431.558558063425,27427.88888888889,7,28.1,27349.15189790208,NaN,0.029507493867728662,14.032315967824086,29.666058256796784,26.808851413532754
1537428900,27468,27478,27460,27466,27438.44684645074,27436.222222222223,62,28.85,27363.05367015383,NaN,0.030912406867084075,13.783539579099639,31.080199145413335,25.917993558216583
1537429200,27468,27480,27463,27476,27445.95747716059,27445,19,27.15,27379.146156332292,NaN,0.03275961152887419,13.577997847042454,30.462504970175225,25.08915665321317
1537429500,27482,27493,27482,27484,27453.565981728472,27453.222222222223,14,26.5,27395.282771319125,NaN,0.03505420452858732,13.582746236883967,31.96080763188423,24.27210131150448
1537429800,27481,27482,27463,27463,27455.45278538278,27457.555555555555,7,24.75,27412.871872481683,NaN,0.03705392252485673,13.2247155653965,30.662379165493014,26.961685221679986
1537430100,27462,27462,27448,27448,27453.962228306224,27459.11111111111,11,23.5,27427.29493543498,NaN,0.038406651303485306,12.616722100984212,29.753539487695353,29.126556972555594
1537430400,27440,27441,27427,27432,27449.56978264498,27457.666666666668,14,23.55,27493,NaN,0.03882341041416493,12.281629920191806,28.508288197878418,32.0927669718799
1537430700,27435,27456,27435,27454,27450.455826115984,27460.777777777777,4,22.95,27491.68,NaN,0.038456733691165645,11.701878710401157,30.137682950385752,30.55439825418095
1537431000,27459,27463,27451,27456,27451.564660892785,27460.11111111111,13,23,27490.3864,NaN,0.0374475009381825,11.201639274038257,30.83152548491669,29.802511319926374
1537431300,27454,27465,27454,27459,27453.05172871423,27459.777777777777,24,23.2,27489.118672,NaN,0.03615338418586411,10.761160830174259,30.538128633958035,29.111272956665267
1537431600,27463,27463,27463,27463,27455.041382971383,27459.444444444445,1,22.75,27487.87629856,NaN,0.03501135580289638,10.34270630850346,30.269394761871094,28.85509533698214
1537431900,27459,27465,27459,27459,27455.833106377107,27457.555555555555,89,26,27486.658772588802,NaN,0.033786358586269105,9.86620237147883,29.854575849131937,29.373274013210466
1537434900,27460,27485,27460,27482,27461.066485101685,27457.333333333332,29,26.45,27485.465597137027,NaN,0.03262428089710334,9.785923696061818,32.6237509753453,27.64515992593484
1537435200,27478,27480,27472,27475,27463.853188081346,27458.666666666668,15,26.3,27485,NaN,0.03139328598559865,9.709658954415659,31.86476488139483,27.001999917612125
1537435500,27482,27488,27481,27481,27467.282550465075,27462.333333333332,22,26.25,27427,NaN,0.030000595995182122,9.784949276934627,32.78031181613954,26.168885036704314
1537435800,27483,27483,27483,27483,27470.426040372062,27468,1,25.55,27428.22,NaN,0.028536206305569967,9.856475083327648,32.61733700027837,26.038780440870386
1537436100,27476,27480,27476,27480,27472.34083229765,27470.88888888889,10,25.65,27429.4156,NaN,0.0266465648770553,9.756033471214021,32.03063521578841,27.369152061889736
1537436400,27484,27484,27484,27484,27474.67266583812,27474,1,24.3,27430.587288,NaN,0.024258089926086357,9.743039033264745,32.75815842653593,27.076201061880845
1537436700,27484,27484,27484,27484,27476.538132670496,27476.777777777777,2,21.75,27431.73554224,NaN,0.021229307248527562,9.730694317212933,32.758158426535935,27.07620106188085
1537437000,27489,27493,27487,27493,27479.830506136397,27480.11111111111,8,17.65,27432.8608313952,NaN,0.017385487124567667,9.912166370200728,34.50587613504156,26.37244942498959
1537437300,27490,27491,27490,27491,27482.064404909117,27483.666666666668,39,19.25,27435.266398139393,NaN,0.013151037464620985,10.084564820539132,34.1940323124927,26.134110731415213
1537437600,27500,27510,27496,27496,27484.851523927293,27485.222222222223,13,16.8,27437.575742213816,NaN,0.008991898508787233,10.64169364375446,37.93350242118737,24.64902162275681
1537437900,27489,27492,27486,27492,27486.281219141834,27487.11111111111,5,16.1,27441.921197680986,NaN,0.005070511919137433,10.880651490850369,36.77571531480401,26.948845937682602
1537438200,27503,27503,27503,27503,27489.62497531347,27489.555555555555,1,15.45,27446.005925820125,NaN,0.001790694583650998,11.329869682724988,38.93383483736949,26.028964743007094
1537438500,27508,27508,27508,27508,27493.299980250777,27492.333333333332,1,15.15,27449.845570270918,NaN,-0.0007022224669606114,11.85488977027762,39.915153901435495,25.61068533652743
1537439700,27518,27518,27518,27518,27498.23998420062,27496.555555555555,1,14.65,27453.45483605466,NaN,-0.0024286591237587807,12.545547361375066,41.88137043390141,24.772601257326208
1537441800,27529,27545,27529,27545,27507.591987360494,27503.333333333332,3,14.1,27458.618449170288,NaN,-0.003165493197800906,13.656763600750887,46.82675130010455,22.66467219604768
1537442100,27538,27560,27538,27560,27518.073589888394,27511.777777777777,12,14.5,27467.25660425326,NaN,-0.003215224300001651,14.930360383399,48.2792907042376,21.123055415876944
1537442400,27554,27554,27554,27554,27525.258871910715,27518.555555555555,1,13.9,27478.385811742868,NaN,-0.0029660885343052446,16.140277326914706,47.35460494581953,20.71848881532366
1537442700,27551,27559,27551,27559,27532.00709752857,27526.11111111111,2,12.8,27488.179514333722,NaN,-0.002356336911861767,17.363005700105653,47.75107357421559,20.176130506830205
1537443000,27558,27566,27558,27566,27538.805678022858,27533.88888888889,9,13.2,27496.797972613676,NaN,-0.0011948488293100912,18.626413413831536,48.816994113866684,19.635080625695288
1537443300,27564,27565,27551,27565,27544.044542418287,27542,8,9.15,27506.486256447763,NaN,0.0002551583434379223,19.578287501504754,46.36313358109363,20.99386445350489
1537443600,27564,27565,27553,27553,27545.83563393463,27547.555555555555,10,8.2,27514.818180545077,NaN,0.0018459900903600168,20.48256788479431,44.480295861097574,20.141289641830333
1537443900,27557,27557,27557,27557,27548.068507147702,27553,1,7.5,27521.983635268767,NaN,0.0035539730952033333,21.341634248919387,43.855384852450015,19.858321343578808
1537444500,27570,27570,27564,27564,27551.254805718163,27558.11111111111,4,6.6,27528.14592633114,NaN,0.005308844952905956,22.376373682323464,46.43011081218758,18.94764210308972
1537444800,27560,27560,27560,27560,27553.00384457453,27559.777777777777,1,6.6,27534.842578118158,NaN,0.006937272022709551,23.201615225677404,45.75057477856324,20.13389810889509
1537445100,27566,27579,27566,27579,27558.203075659625,27561.88888888889,3,6.25,27540.46776561925,NaN,0.008498399410628021,24.29108875599193,49.449759361715145,18.760998669331155
1537445400,27580,27589,27580,27587,27563.9624605277,27565.555555555555,10,6.7,27547.403567807785,NaN,0.00992188083444756,25.470424234344808,51.28990677614343,18.078054280589395
1537445700,27590,27597,27585,27585,27568.16996842216,27568.444444444445,6,6.9,27555.72285424623,NaN,0.011322083453923493,26.701086338636447,51.965877189284924,17.28333355217536
1537446000,27588,27588,27576,27576,27569.735974737727,27569.555555555555,3,6.65,27563.978283396984,NaN,0.012270295758781136,27.512076515730552,49.667549331276035,19.836005219493906
1537446300,27580,27591,27580,27591,27573.988779790183,27572.444444444445,5,4.95,27570.582626717587,NaN,0.01288624457750187,28.329521524407888,48.03601431427071,18.74514541332222
1537446600,27580,27586,27580,27584,27575.991023832146,27575.88888888889,7,4.65,27575.86610137407,NaN,0.01305069985778784,29.106094282651355,46.07985746761468,17.981792227899017
1537446900,27579,27594,27579,27593,27579.392819065717,27579.88888888889,7,4.75,27597,NaN,0.012736250307983088,29.974098253798466,46.48043445885702,16.988738365013795
1537447200,27596,27596,27591,27592,27581.914255252574,27583,4,4.9,27596.64,NaN,0.011843423211729265,30.830995805222148,46.357247679283255,16.66579891064634
1537447500,27595,27601,27595,27600,27585.53140420206,27587.444444444445,18,5.75,27579,NaN,0.010627925909600933,31.72642318914841,46.67702664401273,16.086412789446435
1537447800,27599,27610,27599,27610,27590.425123361645,27590.88888888889,8,6.1,27579.44,NaN,0.009307004303309996,32.718285127585695,48.18149060649028,15.397720906458773
1537448100,27612,27623,27612,27623,27596.940098689316,27594.88888888889,15,6.7,27580.662399999997,NaN,0.008146699017163028,33.84774399227878,50.80173960795283,14.61912145807323
1537448400,27625,27646,27625,27646,27606.752078951453,27601.666666666668,15,6.85,27583.202655999998,NaN,0.0071633170213192265,35.20192092199058,55.03605260582399,13.360907539245664
1537448700,27640,27673,27639,27641,27613.601663161164,27608.88888888889,26,8.1,27588.226443519998,NaN,0.006293345860499677,36.75125890334067,57.91500035224308,11.782887808280229
1537449000,27637,27637,27624,27636,27618.08133052893,27613.88888888889,7,8.35,27596.703799167997,NaN,0.005471668385840234,37.61692642949355,54.52559667423424,16.257170214592218
1537449300,27636,27654,27636,27654,27625.265064423143,27621.666666666668,6,8.2,27604.333419251197,NaN,0.004830860084210631,38.62319968934993,56.96997119695989,15.261685251876965
1537449600,27654,27655,27639,27639,27628.012051538513,27626.777777777777,8,8.2,27611.200077326077,NaN,0.004279486931486609,39.5895822990493,54.22146569036064,14.43465745661507
1537449900,27636,27638,27635,27638,27630.009641230812,27631.88888888889,8,8.1,27617.38006959347,NaN,0.0036096224296477963,40.34694482676418,53.45911329787671,15.637703939610686
1537450200,27640,27680,27640,27663,27636.60771298465,27638.88888888889,18,8.95,27622.942062634123,NaN,0.003092487654675624,41.481972665241855,59.718800136995334,13.534453733585961
1537450500,27676,27676,27633,27646,27638.486170387718,27642.88888888889,12,9.35,27629.78901511803,NaN,0.002505146713660533,42.305840696015174,52.15850654200281,13.8819172287311
1537450800,27641,27641,27619,27620,27634.788936310175,27642.555555555555,5,9.55,27680,NaN,0.0016209357382923617,42.601620946640935,48.13110336170568,16.813754154193777
1537451100,27624,27629,27603,27610,27629.83114904814,27638.555555555555,16,10.2,27678.78,NaN,0.0004442882177241314,42.37093196260081,44.63740893797612,20.060188369862985
1537451400,27611,27611,27563,27563,27616.46491923851,27629.88888888889,16,10.5,27675.748799999998,NaN,-0.0013526855206613675,41.090959638293945,39.119253364220654,27.882126646664812
1537451700,27584,27611,27584,27595,27612.17193539081,27625.333333333332,16,11,27668.983871999997,NaN,-0.003340710348966325,39.87498593020243,34.614881775066955,24.671649750720494
1537452000,27602,27637,27602,27629,27615.537548312648,27622.555555555555,24,12.05,27662.624839679997,NaN,-0.005233605478363046,39.134694909731266,37.2315779403939,22.306003181802364
1537452300,27648,27650,27637,27637,27619.830038650118,27622.333333333332,6,12.1,27656.647349299197,NaN,-0.00691814610284891,38.618207225430375,38.41691347642266,21.23439044319738
1537452600,27612,27631,27612,27618,27619.464030920095,27620.11111111111,8,12.15,27651.028508341245,NaN,-0.008574336330967047,37.537154497519936,36.23545507239706,25.70700121192398
1537452900,27606,27631,27600,27630,27621.571224736075,27616.444444444445,9,12.25,27650,NaN,-0.010016064847618855,36.25119296413898,33.73508466036459,26.604230370529596
1537453200,27639,27643,27615,27616,27620.45697978886,27613.11111111111,43,14.2,27644.78,NaN,-0.011423746281333802,35.2258369086268,34.29670077017761,24.966292523285535
1537453500,27613,27617,27572,27578,27611.96558383109,27608.444444444445,50,15.8,27643,NaN,-0.013094402408898587,33.509486044282184,31.061508212723698,31.62494636665269
1537453800,27589,27608,27588,27606,27610.77246706487,27608,16,16.2,27643,NaN,-0.014757528732618486,31.878952723154793,29.13301398437659,29.661470346035824
1537454100,27608,27617,27596,27617,27612.0179736519,27614,13,16.1,27638.2,NaN,-0.01647465215951105,30.402868743418452,29.733396540669897,28.36388493607152
1537454400,27618,27618,27618,27618,27613.21437892152,27616.555555555555,3,15.5,27633.688000000002,NaN,-0.018276391130075953,29.018946666882215,29.88714049885602,28.301824501598816
1537454700,27613,27613,27612,27612,27612.971503137214,27614.666666666668,2,14.3,27629.446720000004,NaN,-0.02005519637709563,27.5850727466953,29.47975958388352,29.279116669697515
1537455000,27605,27605,27565,27570,27604.37720250977,27607.222222222223,28,15.35,27625.459916800002,NaN,-0.022106743331511414,26.994315240729815,26.501208855210344,36.42455277735974
1537455300,27564,27587,27564,27580,27599.501762007818,27603,18,15.95,27621.712321792,NaN,-0.02424783143646303,26.4481863092099,25.190161472393207,34.83767767265954
1537455600,27586,27608,27586,27608,27601.201409606256,27600.555555555555,18,16.45,27618.189582484483,NaN,-0.026104450368248378,25.50341319409198,28.159635680370727,32.76078707488215
1537455900,27605,27605,27587,27587,27598.361127685006,27597.333333333332,12,16.65,27614.878207535414,NaN,-0.0276773225789112,24.605878734729956,26.893864246956895,31.288194570979666
1537456200,27581,27586,27576,27581,27594.888902148006,27597.666666666668,49,18.2,27611.76551508329,NaN,-0.028940052006689587,23.942079354168623,26.243436956473015,32.949987499621756
1537456500,27580,27590,27561,27586,27593.111121718404,27595.444444444445,27,18.95,27608.839584178295,NaN,-0.02979705668389232,23.55707825192148,24.592858169667917,34.13078613105766
1537456800,27566,27586,27561,27584,27591.288897374725,27591.777777777777,15,19.45,27605.01241744403,NaN,-0.03016721206734685,23.191327204786695,23.265042459681716,32.287999346929695
1537457100,27581,27584,27560,27582,27589.43111789978,27587.777777777777,15,19.4,27601.49142404851,NaN,-0.0302112169078389,22.860931596666724,22.06136847618936,30.833073288358086
1537457400,27577,27598,27576,27590,27589.544894319824,27585.333333333332,18,19.5,27560,NaN,-0.02995677006332076,22.216789406303935,24.03819239591463,29.367010416666993
1537457700,27586,27594,27586,27590,27589.63591545586,27587.555555555555,12,19.3,27560,NaN,-0.029430509233938085,21.604854325459286,23.60850951575412,28.842074872025886
1537458000,27593,27600,27593,27593,27590.308732364687,27589,10,18.6,27560.76,NaN,-0.028510015133010325,20.879444041644167,24.444759780951404,28.17930474528395
1537458300,27596,27599,27587,27587,27589.646985891748,27586.666666666668,10,18.8,27562.329599999997,NaN,-0.02733406692320195,20.314975378850836,23.75522957201359,28.7948161552131
1537458600,27586,27604,27586,27598,27591.3175887134,27587.88888888889,12,19,27563.836416,NaN,-0.02570715332000928,19.652694109266925,23.926748479012467,27.56702343737854
1537458900,27600,27606,27597,27606,27594.254070970717,27590.666666666668,7,18.9,27566.246231039997,NaN,-0.023631103326329783,18.972177040960464,23.889335503172383,26.961949518606627
1537459200,27610,27618,27610,27612,27597.803256776573,27593.555555555555,19,17.7,27569.426532556798,NaN,-0.021050037652948217,18.024307499444742,26.16392125090945,26.156185089775697
1537459500,27623,27626,27613,27613,27600.842605421258,27596.777777777777,10,15.7,27574.283879301118,NaN,-0.018085129366133823,17.316499882859812,27.26063399189816,25.23020682042293
1537459800,27615,27615,27613,27613,27603.274084337005,27600.222222222223,2,15,27580.489813784985,NaN,-0.01488822581031446,16.64408264710413,27.1162779966351,25.096602751737763
1537460100,27613,27624,27613,27624,27607.419267469602,27604,3,14.5,27585.951036130788,NaN,-0.011508814075491536,16.225614034894104,28.743422018788923,24.350087835601066
1537460400,27630,27635,27630,27630,27611.935413975683,27608.444444444445,5,14.6,27590.75691179509,NaN,-0.008133538516374994,16.083475635705454,30.906813766600056,23.61080480272927
1537460700,27635,27640,27634,27638,27617.148331180546,27613.444444444445,12,15.1,27596.95094414378,NaN,-0.004690973001991172,16.06084779449921,31.445870529638796,22.944202390009163
1537461000,27635,27635,27631,27633,27620.318664944436,27618.555555555555,8,14.1,27603.838793080777,NaN,-0.0012671944584646821,15.946108223215603,30.805026833494757,23.350013460115377
1537461300,27647,27650,27637,27638,27623.85493195555,27623,15,13.95,27609.624586187852,NaN,0.0019151068267553306,16.174458718667253,33.64883747278619,22.193776168428627
1537461600,27644,27647,27638,27640,27627.08394556444,27626.777777777777,17,13.9,27616.89216067404,NaN,0.0049414230906214,16.391391689346317,32.74523394565332,21.597786056068617
1537461900,27646,27650,27646,27647,27631.06715645155,27630.666666666668,18,14.2,27622.85157175271,NaN,0.007820454723683756,16.665213938199585,32.6616369713859,20.940097275838756
1537462200,27651,27662,27644,27659,27636.65372516124,27635.777777777777,36,13.55,27627.738288837223,NaN,0.010337214611972345,17.18691740427287,34.516627128351054,19.797805247846075
1537462500,27658,27660,27657,27658,27640.92298012899,27640.777777777777,7,12.55,27634.59063106978,NaN,0.012538192809896098,17.68253569704249,34.1894255430757,19.610131254150808
1537492200,27660,27660,27660,27660,27644.73838410319,27644.777777777777,125,18.05,27640.072504855823,NaN,0.014589719925899858,18.153373075173626,33.96349003244457,19.480540746323527
1537492500,27660,27660,27604,27607,27637.190707282552,27642.222222222223,400,37.3,27662,NaN,0.016064455937908062,17.588147592982004,28.426747920039897,32.60685610708312
1537492800,27602,27626,27577,27608,27631.35256582604,27638.88888888889,185,45.65,27660.84,NaN,0.01741237279160368,17.607182304994375,24.71567930989618,35.54356818152363
1537493100,27615,27640,27615,27640,27633.082052660833,27639.666666666668,187,54.4,27660,NaN,0.018625551048879196,17.26445373330296,26.283207167082516,32.61645908341394
1537493400,27641,27728,27626,27728,27652.065642128666,27649.666666666668,399,73.85,27577,NaN,0.020084428866370407,17.459122297699388,39.270986163938886,25.55517947093795
1537493700,27730,27735,27596,27613,27644.252513702933,27646.666666666668,233,85,27580.02,NaN,0.020599305575547122,17.076402070942144,29.965171666922156,24.613852399639093
1537494000,27611,27644,27605,27610,27637.402010962345,27642.555555555555,89,88.85,27586.2192,NaN,0.020351461570969898,16.712817855522765,28.005209825661336,23.003909629881083
1537494300,27603,27650,27589,27589,27627.721608769876,27634.777777777777,520,114.5,27735,NaN,0.01911209004143155,16.079342251182446,25.28255022417305,23.317501528075223
1537494600,27595,27636,27595,27628,27627.777287015902,27631.444444444445,480,137.55,27732.08,NaN,0.01742076818643634,15.477540427059145,23.434733264566834,21.61330339943765
1537494900,27630,27664,27622,27664,27635.02182961272,27631.88888888889,137,143.9,27729.2184,NaN,0.01594319395421151,15.348890471660027,26.215694055185025,20.22299432511225
1537495200,27658,27673,27578,27579,27623.817463690175,27628.777777777777,2098,248.7,27726.414032,NaN,0.013695715440240619,14.684276686244818,22.733818080638677,23.68854730056755
1537495500,27574,27583,27550,27566,27612.25397095214,27624.11111111111,143,255.7,27720.47747072,NaN,0.010590131780637835,14.452145467355953,21.68089678728152,26.521181938364695
1537495800,27570,27636,27570,27636,27617.00317676171,27623.666666666668,135,262.2,27710.248822476802,NaN,0.0073334315625300794,13.996324333507769,26.74505541444503,24.035543428864877
1537496100,27638,27638,27611,27615,27616.602541409367,27611.11111111111,404,281.8,27700.633893128193,NaN,0.003834421961916301,13.58942235082107,26.036177578960984,23.15445054754158
1537496400,27604,27608,27568,27568,27606.882033127495,27606.11111111111,285,295.65,27691.595859540503,NaN,0.00014982381954187218,13.204845487472614,24.397393747396173,27.455625218513468
1537496700,27566,27566,27524,27539,27593.305626501995,27598.222222222223,109,300.35,27683.100107968072,NaN,-0.003916337086517507,13.342187861319402,22.972495556773232,31.692485492863266
1537497000,27535,27561,27518,27555,27585.644501201597,27594.444444444445,134,306.2,27670.372099330627,NaN,-0.008313339891723448,13.536137054786764,21.670522615112223,30.687122614182204
1537497300,27560,27576,27548,27571,27582.715600961277,27588.11111111111,63,308.45,27655.134889397563,NaN,-0.012581473551919187,13.496330540734647,22.86344199724418,29.53959208954926
