time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1448862300,22099,22108,22099,22108,22047.880263145355,22029.777777777777,2,5.75,22007.405616,NaN,NaN,NaN,57.70327723160488,35.53184564894843
1448862600,22114,22114,22096,22096,22057.504210516283,22043.333333333332,3,4.9,22023.50071744,NaN,NaN,NaN,56.97678606572861,34.47260759411357
1448862900,22085,22085,22085,22085,22063.003368413025,22054.777777777777,1,4.8,22039.790588300802,NaN,NaN,NaN,55.90472167070807,35.70555857551591
1448863200,22079,22079,22064,22064,22063.20269473042,22062.777777777777,22,5.8,22053.14828240666,NaN,NaN,NaN,53.86788659117464,38.048065072261664
1448863500,22064,22109,22064,22109,22072.362155784336,22074.88888888889,18,6.55,22114,NaN,NaN,NaN,54.83983953422904,35.15865462795506
1448863800,22130,22130,22130,22130,22083.88972462747,22084.333333333332,2,6.55,22064,NaN,NaN,NaN,56.46392583303646,33.894250589598194
1448864100,22152,22152,22142,22142,22095.511779701974,22096.777777777777,26,7.8,22064,NaN,NaN,NaN,58.12462922368725,32.60133895356403
1448864400,22147,22147,22147,22147,22105.80942376158,22106.88888888889,1,7.8,22074.56,NaN,-0.017352049086147847,NaN,57.59899764097438,32.30651912208135
1448864700,22144,22148,22144,22145,22113.647539009264,22114,3,7.45,22083.8528,NaN,-0.013784215757324247,17.22538830515809,57.163678457530395,32.62918604330109
1448865000,22128,22135,22128,22135,22117.91803120741,22117,3,7.55,22092.030464,NaN,-0.009897162596084197,17.512398611883146,55.294127885272246,34.64017957242201
1448865600,22163,22163,22163,22163,22126.934424965926,22124.444444444445,1,7.35,22099.22680832,NaN,-0.005523691637195904,18.013501836463863,57.69304019199115,32.78139124882145
1448865900,22164,22164,22164,22164,22134.34753997274,22133.222222222223,1,7.35,22108.1550551552,NaN,-0.0007917919172145682,18.49761067040184,57.77821374558756,32.71539483600505
1448866200,22133,22133,22109,22109,22129.278031978192,22138.222222222223,4,5.95,22164,NaN,0.003111446515392524,18.228990624482794,51.74684464722095,39.73911990595685
1448866800,22125,22125,22125,22125,22128.422425582554,22140,1,5.95,22164,NaN,0.00680207957704293,17.973801580859703,50.1439534105909,38.508175536635385
1448867100,22130,22130,22121,22121,22126.937940466043,22139,2,6,22158.5,NaN,0.010649003379534783,17.78073004550692,50.24141911010245,37.81462376304764
1448867400,22090,22101,22089,22089,22119.350352372836,22133.11111111111,13,6.6,22153.55,NaN,0.013951144937362492,17.191599218552263,47.06862891246214,41.74168545150827
1448867700,22101,22101,22089,22089,22113.280281898267,22126.666666666668,2,6.65,22145.804,NaN,0.01637944418302395,16.63192493294534,45.92384025644719,40.72645706920927
1448868300,22116,22116,22116,22116,22113.824225518612,22123.444444444445,1,6.65,22138.98752,NaN,0.01815811756560537,16.26763848725028,46.44844623108935,38.508228847026196
1448868600,22086,22086,22086,22086,22108.25938041489,22118,1,5.6,22132.989017599997,NaN,0.01786115961105561,15.540203991749564,43.66672200961736,42.19087408313205
1448868900,22081,22081,22080,22080,22102.60750433191,22108.777777777777,3,5.5,22126.410555135997,NaN,0.015564505931384143,14.775535559063277,43.12302308922902,42.910661552928204
1448869200,22064,22064,22064,22064,22094.88600346553,22097.666666666668,4,5.6,22118.984866314237,NaN,0.0122813328426008,14.220090170615581,41.66675061894537,44.83857907752174
1448869500,22050,22050,22017,22017,22079.308802772422,22087.444444444445,5,5.7,22109.087590377672,NaN,0.007647682561821578,14.211214932692746,37.727236139846646,50.05398976310937
1448869800,22043,22051,22037,22037,22070.847042217938,22077.666666666668,6,5.95,22090.67007230214,NaN,0.0016924197655121542,14.189061354835781,35.390969274136225,46.69231330731049
1448870100,21944,21944,21944,21944,22045.47763377435,22058,1,4.9,22075.93605784171,NaN,-0.006692491763441444,14.990085711429057,29.656231087918034,55.33026905606507
1448870400,21947,21948,21936,21936,22023.58210701948,22041,3,4.15,22051,NaN,-0.01651689583687832,15.810281350590406,29.01758954740581,55.57439631594616
1448870700,21926,21926,21925,21925,22003.865685615583,22022.777777777777,2,4.15,22028,NaN,-0.02765480381135277,16.671709048752447,28.42690099073796,56.47873386184607
1448871000,21940,21940,21935,21935,21990.092548492466,22002.666666666668,2,2.95,22007.4,NaN,-0.0396457087338381,17.28305561414082,30.269589559656357,54.87530699769674
1448874000,21971,21971,21971,21971,21986.274038793974,21989.88888888889,3,3.05,21990.920000000002,NaN,-0.05120591374531247,17.42796286886003,34.006622914748185,51.20293477495321
1448877600,21975,21975,21975,21975,21984.019231035178,21978.222222222223,2,3,21977.736,NaN,-0.061864759294971705,17.510929369698864,34.5191512918254,50.805274309299286
1448886900,21985,21985,21985,21985,21984.21538482814,21969.444444444445,1,2.9,21925,NaN,-0.07161646024485158,17.450458814575647,35.830631472120686,49.787723198927175
1448887200,21988,21988,21988,21988,21984.972307862514,21966.222222222223,2,2.95,21931,NaN,-0.08001920476226054,17.35036982547695,36.23393747121959,49.4748061809129
1448887800,21991,21991,21991,21991,21986.17784629001,21961.11111111111,1,2.95,21937.84,NaN,-0.08672987755466266,17.211069461166097,36.65302927067381,49.14964127770677
1448888700,21991,21991,21991,21991,21987.14227703201,21966.333333333332,1,2.8,21945.2824,NaN,-0.09133231710287404,17.07873411507079,36.65302927067381,49.14964127770676
1448893200,22020,22020,22020,22020,21993.713821625606,21975.666666666668,1,2.8,21951.682864,NaN,-0.09352917936180094,16.51868255923491,40.81913603899711,45.91724277734844
1448894100,22020,22020,22020,22020,21998.971057300485,21986.222222222223,1,2.75,21962.613605759998,NaN,-0.09339956861074528,15.986633581190825,40.81913603899711,45.91724277734844
1448895300,22046,22046,22046,22046,22008.376845840387,21998.555555555555,1,2.15,21971.7954288384,NaN,-0.09077626410714024,15.26423979376047,44.44848393039574,43.101304700428464
1448896200,22055,22055,22055,22055,22017.701476672308,22007.88888888889,1,2.1,21985.152251647487,NaN,-0.08617080088484774,14.70049148601249,45.66268614360094,42.1592296093775
1448896500,22050,22050,22050,22050,22024.161181337848,22016.222222222223,1,2.1,21999.12180131799,NaN,-0.07953901840120958,14.09034082295059,45.086391645831085,42.88921990425544
1448897400,22100,22112,22100,22112,22041.728945070277,22030.333333333332,4,2.25,22010.29744105439,NaN,-0.0706010329482415,14.279585465042,52.853057658251515,36.823214472938375
1448897700,22097,22097,22097,22097,22052.783156056223,22042.444444444445,1,2.15,22030.637952843514,NaN,-0.06001576379835449,14.412400007722928,51.01553355246017,36.238327552472846
1448932500,22161,22161,22161,22161,22074.426524844977,22061.333333333332,1,2,22046.91036227481,NaN,-0.04762635612958144,15.168993435634434,57.63120791551724,31.344103078154824
1448932800,22169,22218,22169,22218,22103.141219875983,22086.555555555555,4,1.95,22069.72828981985,NaN,-0.03309112808928927,16.326613238044875,62.39285670574065,27.821472312445657
1448933400,22260,22260,22260,22260,22134.512975900787,22113.222222222223,1,1.7,22099.38263185588,NaN,-0.01634103305522716,17.698079356959582,65.40819044801121,25.590751846204636
1448934000,22120,22206,22120,22206,22148.810380720628,22133.88888888889,3,1.8,22260,NaN,0.0016991643621866448,17.303562104014837,51.047000900642026,41.928236639691654
1448934300,22239,22239,22239,22239,22166.848304576502,22155.333333333332,1,1.7,22260,NaN,0.020315626758941607,17.17838138480613,53.5760798649099,39.762080873033426
1448934600,22280,22280,22278,22278,22189.078643661203,22180.11111111111,2,1.7,22120,NaN,0.03909024962854113,17.34701927885397,56.51424633483817,37.24554171701722
1448934900,22256,22256,22256,22256,22202.46291492896,22203,1,1.65,22136,NaN,0.057057303043595575,17.285852606634837,54.56371150073447,39.41145146216424
1448935200,22247,22247,22232,22232,22208.37033194317,22216.333333333332,2,1.6,22150.4,NaN,0.07346182010974811,16.992782010861507,52.48361046861745,41.72123389597702
1448935800,22276,22276,22271,22271,22220.896265554537,22235.666666666668,2,1.6,22163.36,NaN,0.08840693716366865,16.931163640557934,53.40363199451858,38.86216055095629
1448936100,22317,22317,22317,22317,22240.11701244363,22253,5,1.8,22175.024,NaN,0.10212254773326157,17.158636611562446,55.9089815494032,36.13694337393394
1448936400,22308,22348,22308,22348,22261.693609954902,22267.444444444445,2,1.8,22192.061120000002,NaN,0.11420825862122563,17.576033189328278,57.21127113831572,33.95729792373545
1448936700,22353,22360,22353,22360,22281.35488796392,22278.555555555555,3,1.9,22213.892563200003,NaN,0.12435671469091802,18.048784510336183,58.01104490862238,33.3225944185745
1448937300,22349,22351,22337,22337,22292.483910371135,22293.11111111111,36,3.65,22237.269753088003,NaN,0.13255888959760875,18.320559439306543,55.902925099104,34.63965036125002
1448937600,22331,22331,22331,22331,22300.187128296908,22303.333333333332,1,3.65,22256.90659259392,NaN,0.13828846193095545,18.51143974849233,55.3505849346045,35.28543313929271
1448938200,22301,22301,22300,22300,22300.149702637525,22305.777777777777,20,4.6,22273.401537778893,NaN,0.14106484257757956,18.350980854211347,52.527982874752674,38.58555128509485
1448938500,22300,22300,22300,22300,22300.119762110022,22310.666666666668,1,4.6,22287.25729173427,NaN,0.14115020955154378,18.198544904644415,52.527982874752674,38.58555128509486
1448938800,22307,22307,22307,22307,22301.49580968802,22319,1,4.6,22298.896125056788,NaN,0.1385636079069813,18.112214620186094,53.126047548045605,38.099440592510135
1448939400,22311,22311,22311,22311,22303.396647750415,22323.444444444445,15,5.3,22300,NaN,0.1329834239995542,18.064607495306067,53.47858215211648,37.812898269919145
1448940600,22330,22330,22330,22330,22308.71731820033,22324.88888888889,1,5.15,22307,NaN,0.12493889104457478,18.183246760652573,55.16459649445168,36.44249530806603
1448941200,22349,22353,22349,22353,22317.573854560265,22325.444444444445,2,5.2,22311,NaN,0.11474862176293898,18.486873166667838,57.14372229153011,34.83384952962048
1448941500,22373,22373,22373,22373,22328.659083648214,22326.88888888889,1,5.2,22318.84,NaN,0.10280882790237533,18.93468496004402,58.808066131642214,33.4810604869884
1448941800,22368,22368,22368,22368,22336.527266918572,22330.333333333332,1,5.05,22328.5888,NaN,0.08970387621596299,19.290315391763446,58.213135946827855,34.1539975104495
1448942100,22388,22388,22380,22380,22345.22181353486,22335.777777777777,2,5.1,22336.582816000002,NaN,0.0755379394015665,19.79116610824738,59.92035541199168,32.75862193766661
1448946000,22353,22353,22353,22353,22346.77745082789,22341.666666666668,1,5,22346.866252800002,NaN,0.06125799315268243,19.885834828603222,56.63240869978098,36.44828743454916
1448946300,22374,22374,22374,22374,22352.22196066231,22349.88888888889,1,5,22353,NaN,0.04733704351220558,20.156059247581943,58.496910232128165,34.881267322625064
1448946600,22361,22377,22361,22377,22357.17756852985,22357.666666666668,2,5,22353,NaN,0.03411701289330604,20.230298063858022,56.54713247199595,36.42679722123167
1448947200,22483,22483,22483,22483,22382.34205482388,22376.777777777777,1,5,22360,NaN,0.022745329873248288,21.08443573224457,64.74246236573043,29.556603441551406
1448947500,22468,22468,22468,22468,22399.473643859103,22392.11111111111,1,4.95,22361,NaN,0.012565649867350426,21.697241189518024,62.97330575640206,31.481544138136424
1448947800,22484,22493,22484,22493,22418.178915087283,22407.666666666668,3,5,22385.4,NaN,0.0037388712283481507,22.440399854456352,64.66717757015633,30.041348048304013
1448949000,22493,22493,22493,22493,22433.143132069825,22421,2,4.85,22406.920000000002,NaN,-0.003850955370956477,23.146400586147767,64.66717757015634,30.041348048304013
1448949300,22477,22477,22475,22475,22441.51450565586,22432.88888888889,5,5,22424.136000000002,NaN,-0.010338094068803594,23.56374290584483,62.39015693961045,32.50468879958965
1448949600,22460,22460,22460,22460,22445.211604524688,22441.777777777777,1,4.9,22437.9088,NaN,-0.0157500258117238,23.752966251737814,60.520839108871115,34.52696594885779
1448949900,22464,22464,22454,22455,22447.16928361975,22453.11111111111,6,3.4,22448.927040000002,NaN,-0.019973466007706664,23.84932232468471,59.2745453008771,35.05152715911547
1448950500,22453,22453,22453,22453,22448.3354268958,22461.88888888889,1,3.4,22493,NaN,-0.02323022569950428,23.926452725617605,59.01868000839106,35.11605393627146
1448950800,22458,22461,22454,22461,22450.868341516638,22471.222222222223,11,2.95,22489,NaN,-0.025359878039415973,24.070387667537894,59.75022822501611,34.48920524918066
1448951100,22459,22459,22445,22445,22449.69467321331,22467,9,3.35,22485.4,NaN,-0.026796270431944658,24.0680262066155,57.5861092142501,35.27736875932285
1448951400,22426,22433,22426,22433,22446.355738570648,22463.11111111111,2,3.4,22480.552,NaN,-0.02770396174241574,23.777508490491094,55.091864528768376,38.08071979666822
1448952000,22465,22465,22465,22465,22450.084590856517,22460,1,2.7,22472.91472,NaN,-0.027615599999797347,23.812709200820926,58.29436244408368,35.36509990991831
1448952300,22445,22445,22445,22445,22449.067672685214,22454.666666666668,1,2.7,22466.3466592,NaN,-0.027390534618802476,23.549245826995868,55.68199058837735,38.26161317144822
1448952900,22393,22393,22393,22393,22437.85413814817,22445.555555555555,15,3.35,22465,NaN,-0.027265359869269035,22.61449715349091,49.59882585118263,45.006429111364085
1448954700,22378,22394,22378,22394,22429.083310518537,22438.222222222223,3,3.45,22453.48,NaN,-0.02768788552118262,21.54888192128277,47.90379435240561,46.67223241620459
1448955300,22419,22419,22419,22419,22427.06664841483,22434.222222222223,1,3.45,22439.8936,NaN,-0.0287931910443584,20.813385689943,50.676215421054636,44.18846073143228
1448955900,22395,22395,22395,22395,22420.653318731864,22427.777777777777,2,3.45,22428.752752,NaN,-0.03111085777590672,19.828082345715703,48.090051960261725,47.03669559561297
1448956800,22398,22398,22378,22378,22412.12265498549,22418.555555555555,3,3.55,22419.617256640002,NaN,-0.03400668501225945,18.975750831314638,46.029501665246464,48.66333759123515
1448957400,22385,22405,22385,22405,22410.698123988393,22414.11111111111,6,3.8,22412.1261504448,NaN,-0.0373716079141051,18.081768472946713,44.87567242423779,45.87034282224878
1448984400,22463,22466,22463,22464,22421.358499190716,22417.555555555555,4,3.9,22378,NaN,-0.040887749516632654,17.78377230161326,51.49611766418214,40.36130341719127
1449018900,22515,22515,22515,22515,22440.08679935257,22423.11111111111,1,3.9,22385,NaN,-0.04366133495657343,17.93808095041535,55.75786104383981,36.50305777391304
1449019200,22511,22511,22511,22511,22454.269439482057,22430.444444444445,1,3.9,22400.6,NaN,-0.04534165185526129,18.033416094755417,55.32126180039505,37.0002561315611
1449019500,22550,22575,22545,22545,22472.415551585647,22447.333333333332,4,3.95,22414.327999999998,NaN,-0.04589500398882784,18.62492264286832,60.52690534952158,32.68925379781585
1449019800,22530,22530,22511,22514,22480.73244126852,22460.666666666668,3,4,22436.822079999998,NaN,-0.04607371016364714,18.762651568836567,56.82449580969099,36.80662849974339
1449020100,22489,22489,22489,22489,22482.385953014815,22468.444444444445,1,3.8,22456.1669888,NaN,-0.046364675259170096,18.634944465285972,54.25576065368523,39.12081028443677
1449020400,22455,22461,22422,22422,22470.308762411853,22471.444444444445,5,4,22575,NaN,-0.04746107931226373,17.815440876359474,48.119346688624674,46.0063447502922
1449020700,22420,22420,22420,22420,22460.24700992948,22476.11111111111,1,3.75,22559.7,NaN,-0.04890778329396328,17.017683006990435,47.94894283298059,46.197551149963516
1449021300,22423,22423,22399,22399,22447.997607943584,22475.444444444445,5,3.95,22542.936,NaN,-0.05065553191618499,16.277070000651868,45.89593069702378,47.96598281339398
1449021600,22425,22425,22425,22425,22443.398086354868,22471.11111111111,2,3.5,22522.78496,NaN,-0.051872412148110114,15.553120608881017,44.117437964460606,45.73302307988021
1449021900,22449,22452,22444,22452,22445.118469083893,22464.11111111111,9,3.5,22505.4550656,NaN,-0.05214464317667311,14.958381700732527,46.823478393294735,43.518460882315686
1449022500,22438,22460,22438,22460,22448.094775267113,22458.444444444445,5,3.65,22490.551356416,NaN,-0.051426059684570036,14.472585176481449,46.40637341350045,41.78308412466213
1449022800,22483,22483,22482,22482,22454.87582021369,22451.444444444445,5,3.85,22399,NaN,-0.049495775773695794,14.235662422336722,48.65938222054935,40.02657570165792
1449023100,22491,22503,22491,22499,22463.70065617095,22449.777777777777,13,4.45,22407.4,NaN,-0.04638562653577705,14.19826711188405,50.46823545598651,38.47217034627292
1449023400,22486,22538,22486,22531,22477.16052493676,22454.444444444445,10,4.2,22418.872000000003,NaN,-0.042131992037297006,14.470517145125218,52.01608721074816,34.935879543999505
1449023700,22538,22538,22533,22533,22488.32841994941,22466.777777777777,2,4.15,22435.54992,NaN,-0.03714940242687037,14.729154676704326,51.34729691711537,34.48669587042009
1449024000,22516,22516,22510,22510,22492.662735959526,22476.777777777777,9,4.55,22449.8929312,NaN,-0.03178232140828574,14.680200563637106,49.16114440647929,37.27597754447073
1449024300,22497,22497,22497,22497,22493.53018876762,22487.666666666668,1,4.5,22462.227920832,NaN,-0.026399004437029916,14.471762512771468,47.946602185653134,38.82559512258081
1449024600,22458,22458,22451,22451,22485.0241510141,22490.555555555555,5,4.6,22538,NaN,-0.021272905878619852,13.752393106730802,43.90634686660237,43.98050085998287
1449024900,22452,22452,22430,22440,22476.01932081128,22489.222222222223,6,4.6,22529.3,NaN,-0.01674687083177806,13.289034156937182,42.119547003092464,46.075273539097
1449025500,22460,22460,22460,22460,22472.815456649023,22489.222222222223,1,4.45,22517.384,NaN,-0.012539580973418007,12.75817174916203,42.04009889905509,44.34820963329823
1449025800,22442,22442,22419,22419,22462.052365319218,22482.222222222223,7,4.75,22506.89792,NaN,-0.010063829098418964,12.670485830288193,38.89412746674303,48.5127798230843
1449026100,22429,22438,22429,22438,22457.241892255373,22475.444444444445,4,4.9,22494.5922112,NaN,-0.00866471552614656,12.58718420735805,37.52434895033843,46.80425033802133
1449026400,22445,22445,22445,22445,22454.7935138043,22465.88888888889,1,4.75,22484.009301632,NaN,-0.008288703764886551,12.419588035578032,38.36614423509817,46.17361109570366
1449026700,22465,22465,22465,22465,22456.834811043438,22458.333333333332,2,4.7,22474.90799940352,NaN,-0.008507828074161283,12.010543153754975,40.76647784418127,44.37537749194356
1449027000,22458,22458,22458,22458,22457.06784883475,22452.555555555555,1,4.7,22467.080879487028,NaN,-0.009087456170818742,11.701302154028985,40.18982711511869,45.162199921040916
1449027600,22448,22448,22448,22448,22455.2542790678,22447.11111111111,1,4.5,22465,NaN,-0.009949938060858643,11.522018031150688,39.352754478403135,46.304360144131465
1449027900,22448,22448,22441,22441,22452.40342325424,22446,8,4.85,22458.56,NaN,-0.011153026164369972,11.432562530894542,38.75793919464398,47.11596755715324
1449028200,22479,22479,22477,22477,22457.32273860339,22450.11111111111,2,4.7,22419,NaN,-0.0123606578095653,10.93153047638577,42.16239405496805,43.37004489933384
1449032400,22500,22500,22500,22500,22465.85819088271,22454.555555555555,2,4.7,22425,NaN,-0.013542467565004768,10.574470063216868,44.53160725533126,41.279104776065154
1449032700,22517,22517,22517,22517,22476.08655270617,22465.444444444445,8,4.65,22434,NaN,-0.014441062876083266,10.43673503956035,46.53701375380497,39.78669836454073
1449033300,22494,22494,22494,22494,22479.669242164935,22471.666666666668,2,4.5,22445.62,NaN,-0.015234459641491616,10.0024350508103,44.25821466927866,42.73519044804863
1449033600,22508,22508,22506,22506,22484.935393731947,22478.444444444445,11,4.8,22455.6132,NaN,-0.016152715484706315,9.760855407147023,45.95391217682946,41.43516111641675
1449033900,22505,22505,22501,22501,22488.148314985556,22482.444444444445,6,4.45,22464.207352,NaN,-0.01700106201883933,9.463426953814281,45.43431136528975,42.09735365607489
1449034200,22481,22481,22481,22481,22486.718651988445,22485,1,4,22471.59832272,NaN,-0.017319365479651627,9.067395331645853,43.369555593571306,44.72873112486
1449034500,22488,22488,22488,22488,22486.974921590758,22489.444444444445,1,3.95,22477.9545575392,NaN,-0.016897192362041458,8.631575951651909,44.30209678472228,43.99217705683094
1449034800,22504,22504,22504,22504,22490.379937272606,22496.444444444445,1,3.55,22481,NaN,-0.0157516384452544,8.431522678503807,46.42475728742298,42.315624596580754
1449035100,22507,22507,22507,22507,22493.703949818086,22499.777777777777,1,3.55,22486.04,NaN,-0.013565490571353922,8.281550609839936,46.82472881151836,41.99971291786484
1449035400,22501,22503,22501,22501,22495.16315985447,22499.88888888889,4,3.5,22490.3744,NaN,-0.010260951964590204,8.047420453030238,46.10016967048761,42.897201045493475
1449035700,22504,22504,22504,22504,22496.930527883575,22498.444444444445,1,3.25,22494.101984,NaN,-0.006202194119717674,7.8396548336088285,45.99703477538308,42.55066270088966
1449036300,22525,22528,22525,22528,22503.14442230686,22502.222222222223,2,3.3,22497.30770624,NaN,-0.0018851971738903517,7.985120064907639,49.436759003384864,39.84039401840138
1449036600,22522,22522,22516,22516,22505.715537845488,22503.333333333332,2,3.05,22502.2184732416,NaN,0.0018582556845680998,7.971634525291881,47.83321104375007,40.98084326244458
1449037200,22550,22550,22550,22550,22514.572430276392,22508.777777777777,2,2.95,22506.343517522942,NaN,0.005284796522826984,8.338658091374409,50.878087957429784,37.366051864215585
1449037500,22560,22560,22560,22560,22523.657944221115,22517.555555555555,3,3.05,22514.201684368814,NaN,0.00795818942481763,8.814437368429536,52.18388041627327,36.37276176795951
1449037800,22539,22550,22539,22550,22528.92635537689,22524.444444444445,2,3.05,22523.36134749505,NaN,0.00998750521611913,8.899747975707978,49.28765261978703,39.904100842617915
1449038100,22556,22581,22556,22560,22535.14108430151,22530.666666666668,5,3.25,22530.68907799604,NaN,0.011663510569487334,9.375249083065196,53.31391947267126,36.73594620540088
1449038400,22567,22589,22567,22588,22545.71286744121,22539.666666666668,162,11.3,22539,NaN,0.013895646193517464,9.922395210504707,51.44835175265333,34.07214952303575
1449038700,22591,22591,22575,22584,22553.37029395297,22548.88888888889,34,12.6,22549,NaN,0.016485246441516055,10.466557216371267,49.87443117193029,32.69527848868894
1449039000,22568,22572,22567,22567,22556.096235162375,22555.88888888889,12,13.1,22557.4,NaN,0.019369384905504328,10.831830019730342,47.71778290305678,33.31638060091505
1449039300,22565,22565,22557,22562,22557.2769881299,22559.666666666668,14,13.7,22591,NaN,0.02219172068403219,10.990493794631895,46.473457903022265,35.05527309890981
1449039600,22553,22553,22545,22551,22556.02159050392,22563.555555555555,8,13.7,22587.6,NaN,0.02457890714082367,10.919867133468736,44.401520053836094,36.63944807938107
1449040200,22568,22568,22563,22563,22557.417272403134,22565,2,13.7,22582.487999999998,NaN,0.02661314868263487,11.072551627916562,46.36641556057331,34.99704588066316
1449040500,22543,22543,22543,22543,22554.533817922507,22563.11111111111,13,13.8,22577.989439999998,NaN,0.027858221472332745,10.853628995297946,43.927884176599974,38.41572169923923
1449041400,22505,22518,22505,22518,22547.227054338007,22559.555555555555,4,13.7,22573.090918399997,NaN,0.027930571725921505,10.580506405357859,39.74707804515646,44.27696298473457
1449042300,22512,22517,22512,22517,22541.181643470405,22554.777777777777,4,13.85,22562.196371455997,NaN,0.026539505755149295,10.321039944914776,39.12813183893802,43.58747687380231
1449042600,22526,22547,22526,22547,22542.345314776325,22550.222222222223,7,14.15,22553.044952023036,NaN,0.024019435638181763,10.010490463231998,43.739184868927296,40.28571904411412
1449042900,22530,22530,22513,22513,22536.47625182106,22542.333333333332,4,14.3,22547,NaN,0.020298961295650564,9.510069054278393,40.1141274230967,40.11578199181009
1449043200,22501,22501,22500,22500,22529.181001456847,22534.88888888889,2,14.35,22547,NaN,0.015493810080967618,9.234249432928346,38.819239844739165,42.048849841462776
1449043500,22512,22512,22512,22512,22525.744801165478,22529.333333333332,1,14.2,22538.54,NaN,0.010351589620155588,8.793700486115773,40.42640440590938,40.77008519070921
1449043800,22517,22517,22501,22501,22520.795840932384,22523.777777777777,23,15.3,22531.6028,NaN,0.004960772938120694,8.54883768498633,38.77153170712903,41.91545534698575
1449069900,22480,22480,22480,22480,22512.636672745906,22514.555555555555,1,15.25,22525.914296,NaN,-0.0009928746950721434,8.63096373012377,36.69616040362066,45.02461796817905
