time,open,high,low,close,Volume,Volume MA
1650880200,19698,19715,19685,19704,15,NaN
1650880500,19700,19700,19683,19687,34,NaN
1650880800,19674,19675,19658,19658,9,NaN
1650881100,19648,19673,19646,19667,108,NaN
1650881400,19650,19655,19644,19652,242,NaN
1650881700,19660,19675,19660,19675,6,NaN
1650882000,19677,19677,19677,19677,2,NaN
1650882300,19679,19679,19675,19675,2,NaN
1650882600,19666,19677,19640,19640,22,NaN
1650882900,19631,19635,19602,19602,50,NaN
1650883200,19606,19612,19596,19596,22,NaN
1650883500,19600,19608,19575,19600,59,NaN
1650883800,19605,19622,19600,19616,57,NaN
1650884100,19619,19628,19609,19624,9,NaN
1650884400,19623,19623,19623,19623,1,NaN
1650884700,19609,19609,19596,19596,14,NaN
1650885000,19605,19605,19550,19552,13,NaN
1650885300,19565,19570,19561,19570,30,NaN
1650885600,19555,19779,19550,19723,56,NaN
1650885900,19739,19739,19656,19658,46,NaN
1650886200,19657,19747,19657,19740,66,NaN
1650886500,19753,19783,19740,19779,120,NaN
1650886800,19753,19759,19728,19730,5,NaN
1650887100,19746,19764,19746,19747,18,NaN
1650887400,19765,19782,19763,19780,4,NaN
1650887700,19783,19783,19765,19776,9,NaN
1650888000,19765,19765,19737,19757,12,NaN
1650888300,19754,19773,19750,19759,89,NaN
1650888600,19757,19768,19752,19760,17,NaN
1650888900,19760,19776,19760,19776,12,NaN
1650889200,19773,19773,19745,19745,22,NaN
1650889500,19746,19760,19742,19745,47,NaN
1650889800,19747,19755,19701,19705,41,NaN
1650890100,19700,19710,19700,19710,3,NaN
1650890400,19707,19725,19707,19721,12,NaN
1650890700,19723,19743,19713,19740,41,NaN
1650891000,19736,19736,19718,19719,58,NaN
1650891300,19731,19751,19731,19749,29,NaN
1650891600,19744,19745,19727,19727,11,NaN
1650891900,19732,19732,19717,19717,14,NaN
1650892200,19714,19726,19707,19719,298,NaN
1650892500,19721,19727,19701,19701,167,NaN
1650892800,19713,19715,19700,19705,259,NaN
1650893100,19706,19714,19665,19665,13,NaN
1650893400,19630,19693,19606,19682,51,NaN
1650893700,19700,19747,19691,19702,35,NaN
1650894000,19711,19771,19708,19746,59,NaN
1650894300,19737,19737,19658,19700,51,NaN
1650894600,19700,19753,19697,19725,126,NaN
1650894900,19722,19775,19710,19713,17,NaN
1650895200,19722,19741,19714,19724,16,NaN
1650895500,19734,19789,19733,19759,12,NaN
1650895800,19754,19771,19741,19754,29,NaN
1650896100,19760,19760,19688,19705,83,NaN
1650896400,19716,19748,19688,19748,12,NaN
1650896700,19755,19790,19755,19790,56,NaN
1650897000,19793,19835,19793,19831,105,NaN
1650897300,19833,19848,19799,19800,131,NaN
1650897600,19793,19807,19769,19807,205,NaN
1650897900,19815,19820,19795,19818,89,NaN
1650898200,19800,19802,19756,19771,37,NaN
1650898500,19757,19757,19715,19715,61,NaN
1650898800,19712,19741,19705,19731,139,NaN
1650899100,19726,19730,19705,19707,39,NaN
1650899400,19707,19729,19697,19707,89,NaN
1650899700,19701,19723,19685,19723,46,NaN
1650900000,19727,19759,19726,19738,34,NaN
1650900300,19743,19765,19726,19727,91,NaN
1650900600,19729,19739,19700,19723,52,NaN
1650900900,19707,19767,19707,19740,40,NaN
1650901200,19751,19772,19747,19762,25,NaN
1650901500,19746,19752,19734,19737,33,NaN
1650901800,19720,19734,19718,19734,28,NaN
1650902100,19728,19735,19723,19731,32,NaN
1650902400,19727,19736,19716,19736,23,NaN
1650902700,19739,19785,19739,19780,23,NaN
1650903000,19776,19822,19773,19822,40,NaN
1650903300,19822,19829,19795,19795,23,NaN
1650903600,19796,19826,19796,19821,24,NaN
1650903900,19823,19829,19802,19807,15,NaN
1650904200,19801,19826,19798,19825,16,NaN
1650904500,19826,19852,19824,19831,34,NaN
1650904800,19826,19826,19806,19806,12,NaN
1650905100,19809,19833,19802,19833,23,NaN
1650905400,19840,19840,19777,19777,17,NaN
1650905700,19775,19784,19775,19784,17,NaN
1650906000,19785,19787,19750,19755,22,NaN
1650906300,19757,19779,19756,19779,16,NaN
1650906600,19782,19797,19780,19797,17,NaN
1650906900,19798,19817,19796,19817,32,NaN
1650907200,19818,19819,19801,19807,18,NaN
1650907500,19809,19825,19788,19798,21,NaN
1650907800,19798,19817,19785,19793,11,NaN
1650908100,19793,19793,19770,19772,19,NaN
1650908400,19773,19805,19773,19789,27,NaN
1650908700,19793,19801,19787,19795,19,NaN
1650909000,19795,19804,19773,19802,19,NaN
1650909300,19779,19785,19767,19768,18,NaN
1650909600,19770,19770,19745,19752,20,NaN
1650909900,19749,19800,19749,19799,19,NaN
1650910200,19796,19802,19771,19794,21,NaN
1650910500,19798,19816,19798,19816,13,NaN
1650910800,19814,19832,19807,19831,20,NaN
1650911100,19835,19855,19834,19852,23,NaN
1650911400,19846,19853,19844,19849,15,NaN
1650911700,19850,19859,19843,19848,27,NaN
1650912000,19844,19852,19830,19832,29,NaN
1650912300,19833,19869,19833,19869,26,NaN
1650912600,19875,19878,19866,19877,21,NaN
1650912900,19873,19873,19828,19828,70,NaN
1650935700,19955,19955,19868,19876,1553,NaN
1650936000,19874,19888,19862,19873,437,NaN
1650936300,19875,19911,19871,19888,392,NaN
1650936600,19887,19916,19845,19905,1868,NaN
1650936900,19906,19954,19863,19940,1729,NaN
1650937200,19939,19970,19915,19940,1869,NaN
1650937500,19943,19956,19906,19951,933,NaN
1650937800,19951,19951,19887,19896,681,NaN
1650938100,19895,19896,19822,19852,694,NaN
1650938400,19852,19870,19818,19826,601,NaN
1650938700,19822,19900,19822,19862,412,NaN
1650939000,19859,19877,19818,19877,1433,NaN
1650939300,19876,19927,19836,19923,1313,NaN
1650939600,19921,19946,19894,19938,481,NaN
1650939900,19937,19980,19916,19979,784,NaN
1650940200,19977,19997,19956,19958,658,NaN
1650940500,19955,20013,19944,19975,623,NaN
1650940800,19973,20023,19970,20011,1271,NaN
1650941100,20010,20013,19977,20004,559,NaN
1650941400,20003,20018,19989,20003,554,NaN
1650941700,20002,20044,19980,20025,492,NaN
1650942000,20025,20063,20018,20050,548,NaN
1650942300,20049,20090,20037,20077,1314,NaN
1650942600,20075,20110,20057,20110,620,NaN
1650942900,20109,20147,20104,20108,1031,NaN
1650943200,20108,20115,20085,20098,630,NaN
1650943500,20097,20111,20079,20111,635,NaN
1650943800,20106,20140,20106,20115,539,NaN
1650944100,20119,20139,20106,20123,395,NaN
1650944400,20116,20136,20104,20134,428,NaN
1650944700,20137,20144,20114,20123,602,NaN
1650945000,20125,20145,20118,20133,1380,NaN
1650945300,20130,20140,20118,20139,754,NaN
1650949200,20141,20158,20094,20109,881,NaN
1650949500,20106,20124,20069,20090,1511,NaN
1650949800,20088,20124,20082,20092,669,NaN
1650950100,20096,20096,20047,20047,312,NaN
1650950400,20045,20067,20042,20064,354,NaN
1650950700,20060,20072,20022,20026,339,NaN
1650951000,20025,20031,19988,19988,394,NaN
1650951300,19986,20002,19947,19968,668,NaN
1650951600,19963,20000,19960,20000,263,NaN
1650951900,20004,20024,19988,19995,355,NaN
1650952200,19996,20003,19958,19963,327,NaN
1650952500,19963,19970,19932,19933,397,NaN
1650952800,19930,19947,19899,19917,451,NaN
1650953100,19912,19912,19861,19895,503,NaN
1650953400,19901,19919,19860,19869,517,NaN
1650953700,19865,19871,19825,19870,506,NaN
1650954000,19874,19899,19844,19885,1376,NaN
1650954300,19884,19893,19838,19843,599,NaN
1650954600,19845,19858,19814,19814,451,NaN
1650954900,19811,19870,19805,19840,298,NaN
1650955200,19841,19844,19821,19838,378,NaN
1650955500,19837,19875,19816,19870,325,NaN
1650955800,19870,19882,19839,19872,373,NaN
1650956100,19873,19881,19856,19870,553,NaN
1650956400,19869,19870,19815,19863,639,NaN
1650956700,19863,19866,19827,19831,461,NaN
1650957000,19832,19839,19802,19803,523,NaN
1650957300,19802,19811,19764,19805,667,NaN
1650957600,19804,19815,19777,19777,418,NaN
1650957900,19778,19790,19754,19755,499,NaN
1650958200,19753,19809,19751,19795,1358,NaN
1650958500,19797,19797,19759,19774,461,NaN
1650958800,19774,19800,19768,19770,488,NaN
1650959100,19770,19786,19756,19765,436,NaN
1650959400,19766,19794,19760,19769,549,NaN
1650959700,19768,19804,19768,19802,701,NaN
1650960000,19799,19818,19784,19795,534,NaN
1650960300,19796,19855,19796,19849,1477,NaN
1650960600,19849,19852,19825,19840,640,NaN
1650960900,19839,19867,19838,19863,435,NaN
1650961200,19866,19883,19865,19883,274,NaN
1650961500,19882,19882,19842,19858,769,NaN
1650964500,19863,19864,19836,19836,461,NaN
1650964800,19836,19837,19815,19820,226,NaN
1650965100,19821,19827,19819,19825,24,NaN
1650965400,19822,19864,19821,19854,115,NaN
1650965700,19859,19859,19819,19830,192,NaN
1650966000,19830,19840,19815,19831,41,NaN
1650966300,19832,19836,19819,19819,17,NaN
1650966600,19821,19829,19819,19821,165,NaN
1650966900,19833,19837,19827,19837,10,NaN
1650967200,19832,19836,19827,19835,55,NaN
1650967500,19832,19832,19822,19823,21,NaN
1650967800,19825,19829,19812,19828,17,NaN
1650968100,19829,19829,19807,19824,1020,NaN
1650968400,19822,19831,19822,19828,36,NaN
1650968700,19832,19832,19820,19830,115,NaN
1650969000,19828,19844,19828,19835,58,NaN
1650969300,19831,19842,19830,19840,13,NaN
1650969600,19843,19849,19834,19835,37,NaN
1650969900,19843,19846,19842,19844,11,NaN
1650970200,19845,19848,19841,19846,150,NaN
1650970500,19844,19846,19828,19828,9,NaN
1650970800,19825,19825,19800,19803,30,NaN
1650971100,19802,19803,19790,19799,24,NaN
1650971400,19800,19811,19794,19804,45,NaN
1650971700,19806,19820,19806,19815,13,NaN
1650972000,19818,19827,19818,19826,8,NaN
1650972300,19828,19830,19819,19830,101,NaN
1650972600,19831,19831,19823,19823,7,NaN
1650972900,19820,19823,19808,19808,6,NaN
1650973200,19809,19809,19801,19809,15,NaN
1650973500,19809,19810,19807,19809,74,NaN
1650973800,19813,19814,19808,19811,58,NaN
1650974100,19807,19818,19807,19816,57,NaN
1650974400,19815,19815,19802,19802,14,NaN
1650974700,19801,19804,19796,19796,20,NaN
1650975000,19795,19808,19795,19808,8,NaN
1650975300,19807,19807,19785,19803,23,NaN
1650975600,19799,19805,19798,19801,7,NaN
1650975900,19800,19807,19797,19797,24,NaN
1650976200,19802,19821,19798,19810,34,NaN
1650976500,19808,19808,19756,19761,78,NaN
1650976800,19762,19767,19749,19753,53,NaN
1650977100,19752,19770,19748,19770,21,NaN
1650977400,19772,19783,19771,19782,23,NaN
1650977700,19782,19791,19774,19776,60,NaN
1650978000,19782,19783,19764,19767,16,NaN
1650978300,19773,19774,19765,19772,17,NaN
1650978600,19773,19773,19755,19760,30,NaN
1650978900,19762,19771,19755,19761,70,NaN
1650979200,19758,19758,19735,19738,52,NaN
1650979500,19743,19747,19723,19724,68,NaN
1650979800,19725,19748,19702,19720,185,NaN
1650980100,19707,19727,19675,19714,108,NaN
1650980400,19707,19742,19705,19730,84,NaN
1650980700,19720,19723,19699,19704,40,NaN
1650981000,19697,19697,19675,19680,107,NaN
1650981300,19680,19705,19670,19671,160,NaN
1650981600,19670,19670,19636,19654,191,NaN
1650981900,19652,19673,19649,19672,99,NaN
1650982200,19674,19676,19650,19657,73,NaN
1650982500,19642,19642,19617,19624,61,NaN
1650982800,19620,19630,19602,19603,172,NaN
1650983100,19603,19629,19600,19627,80,NaN
1650983400,19627,19627,19588,19588,121,NaN
1650983700,19588,19608,19572,19577,83,NaN
1650984000,19575,19605,19575,19588,275,NaN
1650984300,19586,19617,19580,19607,116,NaN
1650984600,19608,19609,19576,19580,116,NaN
1650984900,19574,19574,19550,19558,179,NaN
1650985200,19555,19555,19519,19519,241,NaN
1650985500,19519,19551,19512,19551,105,NaN
1650985800,19546,19565,19538,19550,89,NaN
1650986100,19547,19547,19517,19520,93,NaN
1650986400,19522,19570,19522,19561,65,NaN
1650986700,19562,19577,19562,19563,273,NaN
1650987000,19563,19579,19557,19575,98,NaN
1650987300,19575,19575,19538,19570,146,NaN
1650987600,19568,19568,19542,19551,203,NaN
1650987900,19551,19570,19549,19560,93,NaN
1650988200,19564,19573,19561,19565,60,NaN
1650988500,19565,19565,19528,19534,27,NaN
1650988800,19550,19554,19541,19552,11,NaN
1650989100,19554,19568,19551,19561,39,NaN
1650989400,19569,19604,19569,19602,64,NaN
1650989700,19604,19620,19604,19615,55,NaN
1650990000,19611,19645,19611,19645,66,NaN
1650990300,19650,19654,19635,19641,112,NaN
1650990600,19639,19642,19610,19627,61,NaN
1650990900,19622,19639,19614,19614,33,NaN
1650991200,19614,19623,19610,19622,7,NaN
1650991500,19629,19641,19618,19633,65,NaN
1650991800,19644,19665,19644,19654,47,NaN
1650992100,19652,19695,19652,19681,61,NaN
1650992400,19681,19681,19624,19624,30,NaN
1650992700,19626,19633,19625,19628,25,NaN
1650993000,19617,19625,19600,19600,28,NaN
1650993300,19598,19598,19587,19592,20,NaN
1650993600,19591,19592,19584,19584,15,NaN
1650993900,19581,19588,19575,19588,23,NaN
1650994200,19587,19592,19575,19587,28,NaN
1650994500,19583,19586,19575,19583,20,NaN
1650994800,19580,19605,19580,19595,21,NaN
1650995100,19606,19609,19575,19576,40,NaN
1650995400,19578,19578,19570,19570,13,NaN
1650995700,19586,19590,19579,19579,19,NaN
1650996000,19584,19588,19571,19588,12,NaN
1650996300,19592,19595,19584,19584,11,NaN
1650996600,19589,19601,19589,19601,16,NaN
1650996900,19606,19606,19587,19593,11,NaN
1650997200,19590,19612,19590,19604,13,NaN
1650997500,19604,19617,19604,19617,23,NaN
1650997800,19605,19623,19605,19621,29,NaN
1650998100,19629,19631,19611,19611,44,NaN
1650998400,19610,19610,19583,19588,16,NaN
1650998700,19580,19593,19573,19591,52,NaN
1650999000,19590,19604,19590,19602,21,NaN
1650999300,19602,19610,19594,19607,63,NaN
1651022100,19523,19657,19520,19630,2427,NaN
1651022400,19631,19691,19628,19672,977,NaN
1651022700,19671,19671,19636,19641,1014,NaN
1651023000,19638,19697,19571,19664,3072,NaN
1651023300,19665,19816,19644,19813,4144,NaN
1651023600,19814,19861,19777,19785,2380,NaN
1651023900,19784,19803,19749,19763,1650,NaN
1651024200,19767,19769,19701,19709,1408,NaN
1651024500,19708,19776,19703,19773,1443,NaN
1651024800,19770,19770,19684,19720,921,NaN
1651025100,19726,19759,19702,19750,807,NaN
1651025400,19750,19796,19740,19772,1288,NaN
1651025700,19771,19774,19718,19723,2193,NaN
1651026000,19724,19725,19669,19673,1505,NaN
1651026300,19670,19681,19636,19681,1236,NaN
1651026600,19682,19700,19642,19655,1310,NaN
1651026900,19655,19721,19630,19715,1128,NaN
1651027200,19713,19758,19697,19751,1015,NaN
1651027500,19752,19758,19705,19737,1248,NaN
1651027800,19736,19790,19700,19776,1541,NaN
1651028100,19775,19839,19765,19836,1348,NaN
1651028400,19837,19840,19793,19814,913,NaN
1651028700,19813,19867,19794,19841,1144,NaN
1651029000,19843,19878,19825,19835,1194,NaN
1651029300,19837,19837,19795,19807,1619,NaN
1651029600,19811,19854,19808,19852,539,NaN
1651029900,19854,19855,19824,19845,658,NaN
1651030200,19846,19871,19820,19855,906,NaN
1651030500,19855,19862,19829,19850,1285,NaN
1651030800,19848,19856,19833,19845,2245,NaN
1651031100,19844,19862,19834,19853,651,NaN
1651031400,19849,19868,19830,19846,583,NaN
1651031700,19847,19857,19841,19848,292,NaN
1651035600,19849,19895,19821,19823,1417,NaN
1651035900,19825,19879,19823,19872,759,NaN
1651036200,19873,19891,19853,19870,1094,NaN
1651036500,19867,19869,19815,19826,1281,NaN
1651036800,19825,19834,19793,19802,1168,NaN
1651037100,19803,19860,19795,19857,1267,NaN
1651037400,19858,19905,19842,19848,1426,NaN
1651037700,19848,19893,19845,19884,815,NaN
1651038000,19884,19945,19875,19939,931,NaN
1651038300,19939,19942,19908,19930,2075,NaN
1651038600,19927,19942,19901,19919,1706,NaN
1651038900,19914,19934,19894,19904,834,NaN
1651039200,19904,19905,19833,19835,1201,NaN
1651039500,19836,19853,19822,19825,637,NaN
1651039800,19826,19854,19818,19850,496,NaN
1651040100,19851,19886,19835,19865,618,NaN
1651040400,19866,19887,19845,19880,1203,NaN
1651040700,19881,19895,19867,19867,510,NaN
1651041000,19868,19875,19845,19853,583,NaN
1651041300,19852,19878,19852,19859,572,NaN
1651041600,19857,19862,19837,19859,618,NaN
1651041900,19860,19860,19832,19855,729,NaN
1651042200,19854,19861,19831,19861,595,NaN
1651042500,19858,19886,19856,19886,651,NaN
1651042800,19884,19908,19855,19887,732,NaN
1651043100,19887,19918,19874,19893,706,NaN
1651043400,19891,19929,19868,19880,883,NaN
1651043700,19874,19895,19849,19857,707,NaN
1651044000,19853,19857,19806,19813,1236,NaN
1651044300,19815,19820,19752,19758,1222,NaN
1651044600,19759,19777,19737,19764,1691,NaN
1651044900,19764,19805,19764,19797,1058,NaN
1651045200,19796,19812,19777,19799,671,NaN
1651045500,19797,19821,19797,19809,692,NaN
1651045800,19809,19874,19809,19864,914,NaN
1651046100,19864,19877,19851,19859,990,NaN
1651046400,19859,19864,19818,19827,1045,NaN
1651046700,19826,19831,19793,19815,1110,NaN
1651047000,19816,19845,19800,19844,694,NaN
1651047300,19844,19868,19840,19856,735,NaN
1651047600,19855,19870,19843,19856,366,NaN
1651047900,19856,19864,19818,19827,658,NaN
1651050900,19814,19836,19802,19811,441,NaN
1651051200,19812,19847,19812,19827,356,NaN
1651051500,19829,19864,19819,19863,185,NaN
1651051800,19862,19866,19839,19849,270,NaN
1651052100,19851,19879,19851,19874,148,NaN
1651052400,19872,19885,19872,19879,39,NaN
1651052700,19881,19882,19863,19866,22,NaN
1651053000,19872,19883,19868,19880,49,NaN
1651053300,19880,19907,19880,19896,107,NaN
1651053600,19896,19918,19893,19914,110,NaN
1651053900,19915,19915,19902,19902,28,NaN
1651054200,19902,19907,19892,19892,23,NaN
1651054500,19897,19899,19873,19874,42,NaN
1651054800,19869,19872,19867,19870,118,NaN
1651055100,19870,19901,19868,19898,123,NaN
1651055400,19892,19895,19879,19895,154,NaN
1651055700,19892,19900,19882,19883,138,NaN
1651056000,19884,19893,19863,19875,70,NaN
1651056300,19868,19890,19828,19862,247,NaN
1651056600,19867,19890,19865,19886,49,NaN
1651056900,19885,19886,19872,19882,35,NaN
1651057200,19883,19885,19859,19862,30,NaN
1651057500,19864,19864,19840,19842,40,NaN
1651057800,19843,19864,19836,19842,71,NaN
1651058100,19842,19855,19839,19840,57,NaN
1651058400,19844,19844,19799,19818,213,NaN
1651058700,19816,19816,19787,19802,219,NaN
1651059000,19797,19809,19786,19807,51,NaN
1651059300,19814,19824,19807,19818,38,NaN
1651059600,19823,19835,19819,19831,58,NaN
1651059900,19831,19842,19829,19830,26,NaN
1651060200,19824,19825,19803,19803,37,NaN
1651060500,19801,19807,19796,19797,43,NaN
1651060800,19798,19817,19787,19808,100,NaN
1651061100,19807,19827,19788,19827,89,NaN
1651061400,19827,19831,19815,19827,34,NaN
1651061700,19827,19830,19809,19811,11,NaN
1651062000,19812,19812,19791,19794,34,NaN
1651062300,19792,19798,19783,19795,123,NaN
1651062600,19793,19810,19771,19780,70,NaN
1651062900,19777,19788,19769,19778,120,NaN
1651063200,19780,19783,19759,19759,50,NaN
1651063500,19759,19763,19745,19752,81,NaN
1651063800,19752,19760,19748,19751,42,NaN
1651064100,19765,19770,19755,19761,45,NaN
1651064400,19770,19775,19764,19766,48,NaN
1651064700,19760,19761,19740,19761,131,NaN
1651065000,19751,19757,19743,19755,36,NaN
1651065300,19749,19770,19749,19764,92,NaN
1651065600,19766,19776,19761,19761,41,NaN
1651065900,19765,19771,19754,19764,33,NaN
1651066200,19765,19858,19765,19845,505,NaN
1651066500,19843,19939,19840,19937,727,NaN
1651066800,19939,19966,19929,19958,643,NaN
1651067100,19960,20023,19949,20012,549,NaN
1651067400,20011,20036,19975,19977,409,NaN
1651067700,19976,20005,19967,19995,245,NaN
1651068000,19993,20027,19942,19949,360,NaN
1651068300,19948,19958,19925,19933,430,NaN
1651068600,19932,19936,19855,19855,370,NaN
1651068900,19854,19858,19808,19821,395,NaN
1651069200,19822,19850,19791,19796,464,NaN
1651069500,19799,19823,19780,19780,215,NaN
1651069800,19780,19783,19733,19766,326,NaN
1651070100,19768,19817,19766,19806,297,NaN
1651070400,19807,19833,19800,19816,270,NaN
1651070700,19820,19847,19806,19847,189,NaN
1651071000,19847,19847,19800,19804,154,NaN
1651071300,19804,19815,19779,19787,134,NaN
1651071600,19788,19838,19785,19810,287,NaN
1651071900,19807,19811,19764,19764,218,NaN
1651072200,19766,19781,19740,19758,212,NaN
1651072500,19760,19786,19751,19767,171,NaN
1651072800,19772,19783,19741,19775,332,NaN
1651073100,19772,19784,19759,19771,97,NaN
1651073400,19774,19808,19774,19808,191,NaN
1651073700,19807,19818,19794,19811,341,NaN
1651074000,19808,19831,19796,19814,342,NaN
1651074300,19813,19814,19797,19805,140,NaN
1651074600,19806,19819,19780,19788,76,NaN
1651074900,19787,19807,19786,19804,54,NaN
1651075200,19808,19823,19800,19811,73,NaN
1651075500,19817,19861,19817,19859,109,NaN
1651075800,19860,19864,19844,19856,83,NaN
1651076100,19856,19867,19841,19843,110,NaN
1651076400,19843,19911,19842,19893,188,NaN
1651076700,19896,19913,19887,19902,107,NaN
1651077000,19905,19911,19894,19910,72,NaN
1651077300,19909,19910,19882,19895,117,NaN
1651077600,19896,19909,19882,19885,109,NaN
1651077900,19885,19897,19874,19876,143,NaN
1651078200,19886,19886,19853,19869,148,NaN
1651078500,19872,19877,19862,19868,96,NaN
1651078800,19872,19891,19821,19891,231,NaN
1651079100,19896,19899,19855,19859,47,NaN
1651079400,19861,19865,19842,19855,17,NaN
1651079700,19856,19857,19833,19838,51,NaN
1651080000,19839,19848,19831,19842,27,NaN
1651080300,19845,19882,19820,19882,80,NaN
1651080600,19881,19888,19865,19885,20,NaN
1651080900,19889,19898,19872,19872,20,NaN
1651081200,19872,19872,19862,19862,9,NaN
1651081500,19868,19897,19868,19895,56,NaN
1651081800,19897,19918,19896,19912,60,NaN
1651082100,19900,19914,19900,19912,16,NaN
1651082400,19911,19921,19908,19921,41,NaN
1651082700,19915,19943,19915,19930,78,NaN
1651083000,19927,19943,19921,19938,29,NaN
1651083300,19936,19936,19911,19920,65,NaN
1651083600,19918,19934,19918,19918,27,NaN
1651083900,19916,19921,19912,19921,43,NaN
1651084200,19920,19949,19906,19949,73,NaN
1651084500,19943,19948,19910,19948,56,NaN
1651084800,19949,19962,19948,19955,42,NaN
1651085100,19959,19961,19935,19948,36,NaN
1651085400,19946,19946,19926,19932,51,NaN
1651085700,19927,19929,19888,19889,106,NaN
1651108500,19939,19957,19900,19943,2771,NaN
1651108800,19942,19957,19895,19900,1404,NaN
1651109100,19901,19901,19862,19866,987,NaN
1651109400,19865,19924,19819,19865,5540,NaN
1651109700,19863,19944,19861,19932,3652,NaN
1651110000,19931,19981,19920,19981,3233,NaN
1651110300,19981,19988,19928,19938,2578,NaN
1651110600,19940,19993,19937,19969,2388,NaN
1651110900,19969,19993,19938,19988,1643,NaN
1651111200,19990,20007,19948,19990,2272,NaN
1651111500,19990,20004,19904,19926,2147,NaN
1651111800,19926,19948,19906,19945,1962,NaN
1651112100,19948,19968,19924,19959,1398,NaN
1651112400,19959,19970,19921,19967,1296,NaN
1651112700,19970,19990,19946,19986,1440,NaN
1651113000,19982,19997,19961,19993,1197,NaN
1651113300,19992,20007,19966,20006,1138,NaN
1651113600,20007,20084,20002,20081,3220,NaN
1651113900,20080,20110,20062,20109,1790,NaN
1651114200,20108,20125,20085,20100,1794,NaN
1651114500,20100,20104,20065,20086,1413,NaN
1651114800,20087,20104,20066,20088,1273,NaN
1651115100,20089,20150,20081,20144,1679,NaN
1651115400,20145,20162,20127,20161,1754,NaN
1651115700,20161,20171,20060,20086,2098,NaN
1651116000,20086,20093,20039,20061,1848,NaN
1651116300,20061,20064,20008,20041,1427,NaN
1651116600,20040,20065,20028,20065,1065,NaN
1651116900,20065,20071,20032,20052,869,NaN
1651117200,20051,20052,20020,20042,619,NaN
1651117500,20041,20046,20022,20044,599,NaN
1651117800,20044,20046,20016,20031,565,NaN
1651118100,20030,20050,20028,20047,691,NaN
1651122000,20060,20067,19971,19992,2007,NaN
1651122300,19994,20008,19965,19981,1244,NaN
1651122600,19981,19983,19927,19950,1657,NaN
1651122900,19951,19954,19915,19949,1502,NaN
1651123200,19950,19955,19904,19922,1172,NaN
1651123500,19922,19942,19901,19920,1149,NaN
1651123800,19918,19927,19877,19899,1502,NaN
1651124100,19897,19920,19877,19893,1308,NaN
1651124400,19892,19904,19836,19867,1880,NaN
1651124700,19869,19909,19862,19909,1318,NaN
1651125000,19908,19934,19885,19934,1682,NaN
1651125300,19934,19946,19919,19932,1306,NaN
1651125600,19932,19938,19911,19934,946,NaN
1651125900,19935,19949,19911,19938,1032,NaN
1651126200,19939,19953,19910,19946,863,NaN
1651126500,19948,19967,19916,19948,1178,NaN
1651126800,19949,19960,19930,19947,767,NaN
1651127100,19948,19978,19937,19975,859,NaN
1651127400,19977,19994,19965,19986,986,NaN
1651127700,19986,20008,19978,20006,931,NaN
1651128000,20007,20043,20000,20040,1121,NaN
1651128300,20042,20053,20027,20051,1084,NaN
1651128600,20053,20063,20030,20045,1157,NaN
1651128900,20046,20053,20020,20053,727,NaN
1651129200,20053,20075,20043,20068,1351,NaN
1651129500,20069,20074,20026,20066,1102,NaN
1651129800,20066,20118,20058,20100,2119,NaN
1651130100,20099,20127,20087,20121,1247,NaN
1651130400,20122,20124,20081,20089,951,NaN
1651130700,20088,20105,20071,20101,819,NaN
1651131000,20101,20106,20075,20088,714,NaN
1651131300,20087,20113,20084,20110,810,NaN
1651131600,20110,20112,20080,20106,745,NaN
1651131900,20107,20110,20089,20102,744,NaN
1651132200,20104,20123,20099,20119,1161,NaN
1651132500,20119,20119,20090,20102,1654,NaN
1651132800,20102,20145,20083,20130,1419,NaN
1651133100,20129,20195,20129,20188,2230,NaN
1651133400,20189,20190,20143,20166,1203,NaN
1651133700,20165,20170,20134,20140,538,NaN
1651134000,20139,20156,20137,20149,404,NaN
1651134300,20149,20180,20137,20171,1092,NaN
1651137300,20176,20177,20150,20164,229,NaN
1651137600,20164,20173,20159,20167,69,NaN
1651137900,20165,20165,20141,20149,190,NaN
1651138200,20150,20159,20138,20153,159,NaN
1651138500,20152,20156,20141,20141,110,NaN
1651138800,20141,20150,20074,20077,436,NaN
1651139100,20078,20155,20072,20140,817,NaN
1651139400,20140,20141,20118,20135,162,NaN
1651139700,20135,20135,20104,20132,160,NaN
1651140000,20135,20155,20130,20148,145,NaN
1651140300,20150,20159,20140,20152,91,NaN
1651140600,20154,20155,20136,20141,65,NaN
1651140900,20143,20143,20124,20127,64,NaN
1651141200,20127,20130,20119,20129,69,NaN
1651141500,20126,20126,20113,20119,112,NaN
1651141800,20122,20127,20115,20120,35,NaN
1651142100,20126,20140,20121,20137,70,NaN
1651142400,20134,20142,20127,20134,44,NaN
1651142700,20132,20134,20108,20110,80,NaN
1651143000,20109,20119,20105,20117,40,NaN
1651143300,20116,20131,20108,20131,74,NaN
1651143600,20127,20133,20111,20125,66,NaN
1651143900,20128,20156,20123,20151,99,NaN
1651144200,20154,20159,20141,20152,73,NaN
1651144500,20153,20157,20143,20146,79,NaN
1651144800,20147,20154,20139,20153,59,NaN
1651145100,20153,20159,20146,20147,36,NaN
1651145400,20144,20144,20132,20132,66,NaN
1651145700,20135,20138,20118,20127,66,NaN
1651146000,20127,20127,20118,20118,38,NaN
1651146300,20118,20125,20112,20115,72,NaN
1651146600,20116,20117,20106,20111,76,NaN
1651146900,20109,20109,20079,20096,180,NaN
1651147200,20098,20110,20094,20099,76,NaN
