time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1425969900,23885,23900,23885,23900,23902.38876910036,23909.444444444445,6,4.2,23917.779233279998,NaN,0.04130262632895898,12.735391737740468,35.52145787481923,42.374294895532906
1425970200,23898,23898,23898,23898,23901.511015280288,23904.777777777777,1,4.1,23910,NaN,0.04008765037489259,12.538494465902305,35.35599020111968,42.17690502415625
1425970500,23910,23910,23910,23910,23903.20881222423,23899.777777777777,1,4,23868,NaN,0.03810858160298081,12.152568042643876,37.203494680474535,40.971502989228604
1425971100,23901,23909,23901,23909,23904.367049779386,23894.555555555555,3,3.95,23872.2,NaN,0.03539767893675272,11.91943930682356,36.382597853846995,42.27396949924081
1425971400,23908,23908,23885,23885,23900.493639823508,23892.88888888889,5,3.9,23875.98,NaN,0.031977610571612414,11.928674716211376,34.26060004152633,43.696662024766596
1425971700,23894,23894,23879,23879,23896.194911858805,23891.555555555555,7,4.15,23910,NaN,0.02787886965715969,12.022304236252147,32.994552876128814,43.560057631608984
1425972000,23900,23900,23893,23893,23895.555929487044,23893,7,4.45,23908,NaN,0.023498378955059684,11.997908228723007,32.76611962019595,41.310388594987636
1425972300,23890,23890,23875,23875,23891.444743589636,23893.222222222223,3,4.55,23905.1,NaN,0.01836930767153022,12.236507942131412,31.307287773201743,43.92340091374186
1425972600,23870,23878,23855,23878,23888.755794871708,23891.88888888889,28,5.1,23901.487999999998,NaN,0.013122469715757812,12.732581158762597,29.53840524148998,46.354800793045015
1425972900,23859,23859,23846,23846,23880.204635897368,23885.88888888889,3,5.2,23894.979679999997,NaN,0.008080379381522618,13.3196506641387,27.280986359486757,44.961621432516296
1425973500,23833,23833,23833,23833,23870.763708717895,23878.666666666668,1,5,23887.142931199996,NaN,0.0030524503493090105,14.04080468337536,26.417632620793906,46.70340559243198
1425974100,23856,23858,23856,23858,23868.210966974315,23872.88888888889,5,5.1,23877.397203583998,NaN,-0.0018613934447941904,14.211393210864106,30.847681347406624,43.89161290564628
1425974700,23882,23900,23882,23900,23874.568773579453,23871.88888888889,3,5.05,23833,NaN,-0.0059939768259698045,13.64119172899198,37.50176388567362,39.66820549570715
1425975000,23900,23905,23900,23901,23879.855018863564,23873.666666666668,42,7.05,23839.7,NaN,-0.008717633606989406,13.020415906494472,38.24639446157491,39.195581617983514
1425978000,23860,23860,23842,23842,23872.284015090852,23869.555555555555,9,7.35,23905,NaN,-0.010439412763864064,13.211731673475953,33.31597336543643,46.815508811284396
1425982800,23800,23800,23799,23799,23857.627212072683,23859.11111111111,2,7.35,23905,NaN,-0.011715333290862606,13.850244334649641,30.317628529054907,51.60196492895858
1425984900,23795,23795,23795,23795,23845.101769658148,23850.222222222223,1,7.15,23892.28,NaN,-0.012531583104692934,14.496219886527388,30.052789617405885,52.02474479519653
1425986100,23773,23773,23766,23766,23829.281415726517,23837.777777777777,2,7.05,23878.660799999998,NaN,-0.013182773945076276,15.384953252674592,28.174521781031054,55.02314793647651
1425986400,23760,23761,23759,23761,23815.62513258121,23828.333333333332,11,7.4,23860.635071999997,NaN,-0.013787417890990805,16.292676652272313,27.73410553461576,55.7262135116562
1425986700,23762,23762,23760,23760,23804.50010606497,23820.222222222223,4,7.2,23842.34075904,NaN,-0.014873653756002914,17.13626121116234,27.83829368389425,55.46545546930116
1425987000,23756,23756,23756,23756,23794.800084851977,23808.88888888889,1,6.95,23827.3394224128,NaN,-0.016184952255878793,17.9767229644496,27.566731158616985,55.89988990383068
1425987300,23752,23752,23750,23750,23785.84006788158,23792.222222222223,7,7.25,23813.07153793024,NaN,-0.017594376686430047,18.835004611343216,27.148571755564344,56.5688439269342
1425993300,23751,23751,23750,23750,23778.672054305265,23775.444444444445,2,7.3,23800.45723034419,NaN,-0.019116636948310894,19.650372175892148,27.076515032631466,56.41870101885872
1425993600,23747,23747,23747,23747,23772.33764344421,23764.88888888889,1,7.2,23790.365784275353,NaN,-0.020754940199024796,20.45720110755777,26.851457767033455,56.78094438614897
1425994200,23735,23735,23734,23734,23764.67011475537,23757.666666666668,2,7.05,23781.69262742028,NaN,-0.02263988041862397,21.362928077335443,25.870601676419508,58.359691964668684
1425994500,23731,23731,23731,23731,23757.936091804295,23750.555555555555,1,6.75,23772.154101936227,NaN,-0.024664190136085562,22.25538789131353,25.643059679656815,58.725934658003844
1425994800,23728,23729,23720,23720,23750.348873443436,23745.444444444445,8,6.8,23763.92328154898,NaN,-0.026748229399736756,23.2207888566047,24.80113279369048,60.08106722559386
1425998400,23685,23685,23685,23685,23737.27909875475,23737,1,6.7,23755.138625239186,NaN,-0.029064813689368973,24.473030890329785,22.3440581906773,64.03587835117024
1426000800,23705,23705,23705,23705,23730.8232790038,23730.88888888889,1,5.35,23741.11090019135,NaN,-0.031230733841742797,25.18424004497587,26.711441888624382,60.43448939523783
1426001100,23714,23714,23714,23714,23727.458623203038,23726.222222222223,1,5.25,23729.88872015308,NaN,-0.032630838366773385,25.654181820877437,28.613192336590387,58.866286660162444
1426001400,23703,23703,23703,23703,23722.56689856243,23721,1,5.25,23720.910976122464,NaN,-0.033273187572226415,26.22086194539306,27.688817058184934,60.19514879036729
1426036200,23720,23720,23720,23720,23722.05351884994,23717.666666666668,16,5.8,23685,NaN,-0.03328207852733078,26.372723006028007,31.299382962091528,57.18954795573615
1426036500,23733,23803,23733,23803,23738.242815079953,23723.88888888889,39,7.6,23688.5,NaN,-0.03201574161829035,25.064120083817688,45.32865494428642,45.51093781505748
1426036800,23803,23830,23795,23800,23750.594252063962,23731.222222222223,31,7.05,23702.24,NaN,-0.029722106080090627,24.158973606148834,47.97276007086364,41.72848546119848
1426037100,23800,23826,23800,23804,23761.275401651168,23739.333333333332,15,7.35,23720.1264,NaN,-0.02648636065567478,23.299084452363424,45.045313399172066,39.18208380122168
1426037400,23793,23845,23793,23832,23775.420321320933,23751.777777777777,24,8.45,23735.508704,NaN,-0.021666722697554763,22.727761498073207,44.076857947815036,34.721432167204426
1426037700,23836,23871,23819,23856,23791.536257056745,23770.777777777777,21,9.45,23753.02731136,NaN,-0.015229504212869172,22.49638627749561,44.71070563536868,31.005819863154567
1426038000,23855,23870,23837,23870,23807.229005645397,23789.11111111111,22,10.45,23774.2623953152,NaN,-0.007268071136717347,22.276579817946892,41.727763292101066,28.93721970032537
1426038300,23867,23875,23840,23856,23816.983204516317,23804.88888888889,22,11,23791.675164158463,NaN,0.0017894912867710833,22.128510467388743,39.82545737638388,26.931267294675003
1426038600,23854,23855,23839,23839,23821.386563613054,23820,9,11.25,23808.34013132677,NaN,0.01129135873690068,21.969271300327122,38.46226863237865,26.21078233328359
1426038900,23831,23841,23809,23830,23823.109250890444,23832.222222222223,29,12.65,23875,NaN,0.020792043762908885,21.28563440892626,36.01935242150914,30.500509787596314
1426039200,23835,23860,23835,23859,23830.287400712354,23838.444444444445,42,14.4,23868.4,NaN,0.030364130787624566,20.894396379855415,37.630384881784614,28.701529570051537
1426039500,23851,23851,23821,23837,23831.62992056988,23842.555555555555,15,15.05,23862.460000000003,NaN,0.03940911907912903,20.285293958506564,34.88679554604658,29.29504985235899
1426039800,23836,23844,23819,23844,23834.103936455904,23847,11,15.55,23860,NaN,0.04780411686289565,19.672651641469635,33.20999258871357,28.271522124744696
1426040100,23832,23854,23832,23854,23838.083149164722,23849.444444444445,10,15.95,23854.9,NaN,0.055685493482339754,19.237180103059707,33.73191401824196,27.06645458132585
1426040400,23848,23848,23826,23826,23835.66651933178,23846.11111111111,9,16.35,23854,NaN,0.06262534698534272,18.714018440490555,31.909710790726344,26.761895258906453
1426040700,23827,23827,23809,23815,23831.533215465424,23840,13,16.6,23854,NaN,0.06820804531272429,17.91477033893573,30.78438773766185,29.148777841082417
1426041000,23819,23819,23790,23807,23826.62657237234,23834.555555555555,31,18.1,23849.5,NaN,0.07237325226374214,17.197791480905284,29.047148083306386,31.201140797429105
1426041300,23802,23815,23800,23815,23824.301257897874,23831.88888888889,20,19.05,23842.36,NaN,0.07500870411047744,16.516661565776364,28.181264809807498,30.27104790661949
1426041600,23820,23820,23795,23810,23821.4410063183,23829.666666666668,11,19.55,23836.0768,NaN,0.07627492048675466,15.86958814640389,26.780700888087527,28.766625097466036
1426041900,23802,23814,23795,23795,23816.15280505464,23822.555555555555,9,19.95,23830.547584,NaN,0.07605805142568312,15.254868398000038,25.756649367559852,27.666634985384487
1426042200,23793,23812,23789,23812,23815.322244043713,23819.777777777777,9,19.6,23825.68187392,NaN,0.0741925918221048,14.78292902030394,24.559968617045076,27.593241479013734
1426042500,23794,23810,23794,23810,23814.25779523497,23816,18,18.55,23820.5464115712,NaN,0.07022431273178753,14.334586611492645,23.654599648182227,26.57605513912159
1426042800,23827,23841,23820,23820,23815.406236187977,23812.222222222223,11,17.55,23789,NaN,0.06433008235286253,13.94830771538928,28.437061827685522,24.911266193126924
1426043100,23827,23827,23815,23825,23817.324988950382,23812.11111111111,71,20.35,23794,NaN,0.057244313801110835,13.477153335814553,27.729273961936652,25.32830186343617
1426043400,23822,23823,23805,23805,23814.859991160305,23811,15,19.9,23798.7,NaN,0.04931151876186923,12.822997698252374,26.569107002897933,26.360542701790212
1426043700,23803,23821,23803,23810,23813.887992928245,23811.333333333332,8,19.25,23802.93,NaN,0.04078562846438816,12.203568505557802,25.556138074089308,25.77914565364457
1426044000,23806,23807,23794,23799,23810.910394342594,23809.555555555555,15,18.9,23841,NaN,0.03204539034181997,11.802384259589962,24.675868901522342,26.828699919829624
1426044300,23791,23792,23780,23782,23805.128315474074,23806.444444444445,14,18.5,23836.3,NaN,0.023164201560127995,11.699247200891483,23.657288656229404,28.762820160026557
1426044600,23780,23781,23764,23767,23797.50265237926,23803.333333333332,16,18.85,23829.543999999998,NaN,0.01417603646762855,11.895730388376496,22.72196073567229,31.13999835878995
1426044900,23767,23788,23767,23788,23795.60212190341,23800.666666666668,9,17.85,23820.36784,NaN,0.005474994903973407,11.913735046624879,23.21332436987842,29.698048919928414
1426045200,23785,23804,23785,23804,23797.281697522725,23800,9,16.2,23812.476342399998,NaN,-0.0026060333041733053,11.56272870115077,25.7897037548195,28.44367267693086
1426045500,23802,23804,23792,23804,23798.62535801818,23798.222222222223,7,15.8,23805.689654463997,NaN,-0.009983758052473646,11.229272672950364,25.08529750953151,27.66677733671924
1426045800,23794,23800,23794,23796,23798.100286414545,23795,11,15.8,23764,NaN,-0.016642486609805274,10.91248944615998,24.498337376903308,27.01941426323824
1426046100,23798,23817,23798,23810,23800.480229131637,23795.555555555555,23,16.45,23767.6,NaN,-0.022225745728419177,10.516406307598428,27.274715762273065,25.69061453526993
1426050000,23802,23820,23802,23820,23804.38418330531,23796.666666666668,3,16.15,23773.528,NaN,-0.026573562371540183,10.206920347049643,26.824009773873424,24.599093020582675
1426050300,23805,23830,23800,23823,23808.107346644247,23799.333333333332,4,15.7,23780.034079999998,NaN,-0.02956974836101023,10.13338982579343,27.275550233781555,22.892696699309873
1426050900,23805,23805,23805,23805,23807.485877315397,23801.88888888889,1,14.2,23788.028627199998,NaN,-0.03106774508772503,10.063535830600026,26.130723175289607,21.931829607772354
1426051500,23790,23790,23790,23790,23803.98870185232,23804.444444444445,1,13.25,23830,NaN,-0.03143137142532004,9.61032413027944,25.202803533496716,24.704083104923395
1426051800,23785,23785,23780,23780,23799.190961481854,23803.555555555555,2,12.8,23826,NaN,-0.030828706431438313,9.320008309769188,24.590025686066344,26.53481871391774
1426052100,23775,23775,23765,23765,23792.352769185483,23799.222222222223,5,12.6,23820.48,NaN,-0.02926852565141136,9.38015582910514,23.680907797483307,29.25090007746905
1426052400,23760,23769,23740,23769,23787.682215348388,23795.333333333332,19,13.1,23812.7128,NaN,-0.026843808862806462,9.92566749424393,22.02385021868646,33.23636239262664
1426053000,23732,23732,23732,23732,23776.54577227871,23788.222222222223,1,12.25,23801.078752,NaN,-0.024726293700287894,10.585252759760028,20.131922168901863,32.23861433143629
1426053300,23722,23725,23720,23725,23766.236617822968,23778.777777777777,12,12.3,23788.64457664,NaN,-0.0228268776031032,11.415710762702837,19.55833533243151,34.16923171185305
1426053600,23710,23740,23700,23740,23760.989294258376,23769.88888888889,10,9.25,23774.915661312,NaN,-0.020904066424523582,12.514489748607613,17.780792081218603,35.607998092213116
1426053900,23747,23769,23747,23763,23761.391435406702,23763.222222222223,50,11,23700,NaN,-0.018949020111598824,12.791489210870475,23.113557233914317,33.29845150097148
1426054500,23732,23732,23725,23725,23754.113148325363,23754.333333333332,3,10.75,23700,NaN,-0.017557864687303137,13.399191091201175,21.215559647534864,35.318205091425895
1426055100,23720,23725,23700,23700,23743.29051866029,23744.333333333332,17,10.85,23769,NaN,-0.017033782508233397,14.319492685273516,20.074007500909786,38.79855833461858
1426055400,23696,23703,23695,23703,23735.232414928232,23735.777777777777,9,10.6,23762.1,NaN,-0.017108061770122474,15.258148499975615,19.71665172928587,39.22048938025298
1426055700,23690,23704,23690,23704,23728.985931942585,23729,73,13.45,23754.048,NaN,-0.017546008721480155,16.215054268490128,19.09061323082409,39.10916122431243
1426056000,23685,23685,23680,23681,23719.388745554068,23719.222222222223,14,13.7,23745.08128,NaN,-0.01842533540625524,17.253365913510613,18.05606535197678,39.24775613472924
1426056300,23696,23696,23696,23696,23714.710996443253,23715.222222222223,1,13.3,23734.668275199998,NaN,-0.019784194922052856,17.94090722410825,19.95898188137778,37.89665455865524
1426057200,23717,23718,23712,23712,23714.1687971546,23713.777777777777,16,13.75,23725.921351168,NaN,-0.021140366037431524,18.0429811210874,23.998266738287818,35.984192842345394
1426057500,23713,23713,23695,23695,23710.335037723682,23708.777777777777,4,13.4,23718.57393498112,NaN,-0.02267848745924117,18.396209809561885,22.998678850494105,38.419208673117865
1426057800,23705,23705,23697,23697,23707.668030178946,23701.444444444445,12,12.85,23718,NaN,-0.024399618089028796,18.731777063612643,22.451793810235,37.5056392190416
1426058100,23685,23685,23675,23675,23701.134424143158,23695.88888888889,4,12.9,23713,NaN,-0.026122314201911245,19.365555946905474,21.279967638222118,40.767406549764104
1426059000,23683,23696,23677,23696,23700.107539314526,23695.444444444445,8,13.1,23706.16,NaN,-0.027387895613609214,19.68909090438274,22.82971473484238,38.73598630825543
1426059300,23693,23694,23693,23694,23698.88603145162,23694.444444444445,2,13.15,23700.5512,NaN,-0.0280578147831545,19.996449113986145,22.659920310811753,38.447890089758644
1426059600,23704,23704,23704,23704,23699.908825161296,23694.444444444445,1,13.15,23675,NaN,-0.028083394294324826,20.030750589770886,24.62687608269585,37.47006203950661
1426059900,23690,23690,23690,23690,23697.927060129037,23695.444444444445,2,13.15,23677.9,NaN,-0.02755587764258438,20.28907851385239,23.73721582919218,39.728992497056204
1426060200,23677,23677,23677,23677,23693.74164810323,23693.333333333332,2,13,23704,NaN,-0.026449498591493703,20.73161273617728,22.927624883718277,41.78461950487759
1426060500,23682,23693,23682,23693,23693.593318482584,23691.222222222223,2,12.15,23701.3,NaN,-0.024782649483142127,20.739308578642493,26.189066343360416,40.01643615483846
1426060800,23707,23707,23660,23668,23688.474654786067,23688.222222222223,91,16.65,23660,NaN,-0.022831330412325657,21.081581792677643,23.15879774852854,40.802329387195094
1426061100,23669,23670,23650,23656,23681.979723828852,23683.666666666668,87,20.4,23707,NaN,-0.0208631292401934,21.547726958086137,22.017653178793193,41.25554254566674
1426061400,23656,23659,23650,23654,23676.383779063082,23681.333333333332,42,22,23707,NaN,-0.018961380934564565,21.990564865224208,21.515467465918928,40.31457286669726
1426064400,23700,23700,23700,23700,23681.107023250464,23681.777777777777,3,19.65,23701.3,NaN,-0.016445163527496476,21.43123632045164,28.905727825506716,35.90822318416292
1426064700,23700,23700,23700,23700,23684.885618600372,23682.444444444445,8,19.9,23650,NaN,-0.013443745479706504,20.899874202917697,28.905727825506716,35.90822318416292
1426065600,23705,23705,23705,23705,23688.9084948803,23682.555555555555,2,19.15,23655,NaN,-0.009925865497021902,20.28479769961163,29.829440279922125,35.44167543064306
1426067100,23688,23688,23688,23688,23688.72679590424,23682.333333333332,3,18.85,23661,NaN,-0.006025130754319652,20.00440456274293,28.503990833201108,38.310277549177805
1426069500,23691,23691,23690,23690,23688.981436723392,23683.777777777777,4,15.4,23666.28,NaN,-0.0016640759002839456,19.668061163111666,29.08929096218934,37.99665150693542
1426070400,23685,23685,23682,23682,23687.585149378712,23682.555555555555,7,15.05,23670.9264,NaN,0.0027436552952603277,19.49214498917911,28.435847344787174,39.38945590299367
1426071000,23684,23684,23684,23684,23686.86811950297,23684.333333333332,2,15.1,23675.015232,NaN,0.006951834585475214,19.325024623943182,28.268739119887254,39.157976883715214
1426071900,23687,23687,23687,23687,23686.894495602377,23687.777777777777,1,14.35,23678.61340416,NaN,0.010928378050640841,19.08742515919691,28.928211408031544,38.79797205042831
1426072800,23680,23680,23680,23680,23685.515596481902,23690.666666666668,2,14.25,23705,NaN,0.014628055796268025,18.999523618066647,28.289411019764156,40.149451361246804
1426073400,23675,23675,23675,23675,23683.41247718552,23687.88888888889,1,13.7,23702.5,NaN,0.01779796506964526,19.013921081781472,27.827387186909124,41.12693300132882
1426073700,23675,23675,23675,23675,23681.729981748416,23685.11111111111,2,13.6,23699.2,NaN,0.02026934818837034,19.027598672310557,27.82738718690913,41.12693300132882
1426074300,23670,23670,23665,23665,23678.383985398734,23680.666666666668,3,13.35,23696.296000000002,NaN,0.021857430049959103,19.241851464760895,26.85541221737706,43.18329377706175
1426074600,23665,23665,23659,23659,23674.50718831899,23677.444444444445,4,13.45,23691.91456,NaN,0.022680034213672373,19.56247569292677,26.275762506998753,44.409630838664015
1426079100,23665,23665,23665,23665,23672.60575065519,23674.666666666668,1,13.45,23686.648230400002,NaN,0.022959213574315074,19.867068709684354,25.692036917621547,43.423054790550545
1426080600,23662,23662,23650,23650,23668.084600524155,23671.11111111111,3,13.5,23682.224513536003,NaN,0.022647255416147205,20.446339071842353,24.273001328735404,46.54794126880423
1426081500,23655,23655,23655,23655,23665.467680419322,23667.88888888889,1,13.45,23676.42410109952,NaN,0.021942824261241833,20.99664591589245,23.81153785067499,45.66300023561502
1426082700,23630,23630,23630,23630,23658.37414433546,23661.555555555555,1,13.4,23671.66776290161,NaN,0.02055221326554335,21.95091800727444,21.6456730252571,50.60541921109021
1426084500,23630,23630,23618,23618,23650.299315468368,23654.666666666668,3,9,23663.334210321285,NaN,0.01877778018632148,23.03664508523027,20.69459014347572,52.77575321670338
1426084800,23610,23610,23600,23600,23640.239452374695,23646.333333333332,5,4.9,23654.267368257028,NaN,0.016531573129290322,24.311116007968476,19.352007730674046,55.839473867824786
1426085100,23598,23598,23598,23598,23631.791561899758,23637.777777777777,1,2.85,23643.413894605623,NaN,0.013665979647610182,25.5475759908938,19.20627365126854,56.172033347518195
1426088100,23663,23663,23663,23663,23638.033249519805,23637.555555555555,1,2.75,23598,NaN,0.010635283340810764,24.824019583649402,35.75710921001553,44.665024957753246
1426088400,23664,23664,23664,23664,23643.226599615846,23638.11111111111,1,2.4,23598,NaN,0.007839739302119009,24.113825290740543,35.96952755902658,44.517340587647936
1426122600,23650,23650,23650,23650,23644.581279692677,23636.444444444445,10,2.8,23605.92,NaN,0.00540325814598952,23.69425147591562,34.298269212267,47.09524093652373
1426122900,23650,23705,23649,23705,23656.66502375414,23642.555555555555,55,5.4,23612.8896,NaN,0.0038289023393833777,22.828457240620704,44.75645943776797,39.38933222404305
1426123200,23700,23715,23699,23715,23668.332019003312,23649.222222222223,30,6.7,23625.785056,NaN,0.003089391843957845,22.171018942927034,45.588669503139364,37.541888156714094
1426123500,23709,23720,23709,23720,23678.665615202648,23659.222222222223,5,6.6,23640.05944704,NaN,0.0033483033537629048,21.628738864969755,45.58426646839966,36.309460121015604
1426123800,23725,23730,23719,23719,23686.73249216212,23670.444444444445,9,6.95,23654.448746572798,NaN,0.004307355390703593,21.27736745246524,47.098190326405955,35.09666429385332
1426124100,23730,23730,23730,23730,23695.385993729695,23684.88888888889,7,7.25,23669.55899725824,NaN,0.005791719890555491,20.94356461058595,45.49848057973569,33.90459140193557
1426124400,23738,23746,23728,23728,23701.908794983756,23699.333333333332,3,7.3,23681.64719780659,NaN,0.007836057318563183,20.888918148553948,47.89672806152382,32.03063805327361
1426124700,23710,23722,23690,23690,23699.527035987005,23702.333333333332,10,7.75,23746,NaN,0.009934509677412828,20.038787749511293,42.65732978472664,39.4657713550984
1426125000,23685,23695,23675,23693,23698.221628789604,23705.555555555555,30,9.15,23746,NaN,0.012305630757456498,19.114945533016638,40.21986172692785,41.49622069915176
1426125300,23692,23692,23665,23683,23695.177303031684,23709.222222222223,14,9.7,23737.48,NaN,0.014577965468095533,18.412006683355056,37.09609966088363,41.04715428274571
1426125600,23651,23667,23651,23667,23689.541842425348,23705,48,11.9,23727.3328,NaN,0.0165738984219288,17.98020008426644,33.92623058751533,41.27811298534604
1426125900,23705,23725,23705,23725,23696.633473940277,23706.11111111111,8,12.25,23651,NaN,0.018730907943971253,17.570282855479597,43.18824936519494,35.49187343859458
1426126200,23730,23735,23722,23735,23704.306779152223,23707.777777777777,11,12.65,23651,NaN,0.021162136865924275,17.322148940363306,44.268230027112665,34.355643027956
1426126500,23726,23740,23706,23708,23705.04542332178,23706.555555555555,19,13.55,23661.08,NaN,0.02360035445971853,16.804292630873043,40.68265562687948,35.3845569641957
1426126800,23695,23720,23695,23720,23708.036338657424,23705.444444444445,8,13.9,23672.128800000002,NaN,0.02588999904015954,16.12517423838525,38.28268224214755,35.892803873474236
1426127100,23725,23749,23725,23743,23715.02907092594,23707.11111111111,13,14.4,23681.630768000003,NaN,0.028363108924610025,15.908330717422109,42.42964755893502,33.48106243374496
1426127400,23750,23779,23746,23776,23727.223256740752,23716.666666666668,12,14.75,23692.40984512,NaN,0.0312503106851203,16.09007965821699,45.73118981481395,30.77863744919952
1426127700,23770,23781,23761,23761,23733.9786053926,23724.222222222223,3,14.85,23707.9960729984,NaN,0.034155536104082396,16.287407346907166,44.120635351491785,29.39131527561124
1426128000,23750,23751,23740,23740,23735.18288431408,23730.555555555555,14,15.5,23722.59685839872,NaN,0.03623518673094295,16.09394152950842,42.026903663726614,32.74202950402444
1426128300,23740,23750,23740,23749,23737.946307451264,23739.666666666668,7,15.8,23734.277486718976,NaN,0.03754017298544965,15.910149002979612,41.05044417770768,31.981296199555214
1426128600,23750,23765,23750,23755,23741.357045961013,23743,14,16,23740,NaN,0.038013444477444924,15.944996838051086,43.03498382643106,30.776956820688266
1426128900,23724,23726,23723,23726,23738.28563676881,23742,11,13.8,23781,NaN,0.03753033701979325,15.493633177841213,39.873819622190595,34.714037782519924
1426129500,23722,23748,23722,23748,23740.22850941505,23746.444444444445,4,12.5,23775.2,NaN,0.036376439674521976,15.374468717531789,42.51851111449662,32.662077364930916
1426130100,23749,23749,23749,23749,23741.98280753204,23749.666666666668,20,13.25,23768.816,NaN,0.034706732157612774,15.275047868852974,42.65574356538181,32.584099271205474
1426131000,23745,23754,23745,23754,23744.38624602563,23750.88888888889,5,13.05,23763.19808,NaN,0.032605105519007416,15.251734509417219,42.94105409918741,31.863423127729572
1426132200,23735,23741,23735,23741,23743.708996820504,23747,2,12.8,23758.2543104,NaN,0.029968078376538254,15.037710567431072,40.929382412574924,32.83635478769818
1426132500,23755,23785,23755,23785,23751.967197456404,23749.666666666668,43,14.8,23722,NaN,0.02737032407794382,15.431140085017011,46.98375116047659,29.470833851211946
1426136100,23777,23777,23777,23777,23756.973757965123,23753.777777777777,2,14.4,23728.3,NaN,0.024738352615168435,15.804898126723653,46.079847601324744,28.90385503510388
1426136400,23778,23827,23778,23818,23769.1790063721,23761.444444444445,17,13.75,23733.97,NaN,0.022396778833863595,16.716658821170782,52.137770550568305,25.65651023080643
1426136700,23830,23830,23825,23828,23780.94320509768,23769.555555555555,8,13.45,23745.1336,NaN,0.020401696484989018,17.61264128947466,51.3887745588098,24.948396670424707
1426137000,23833,23833,23815,23820,23788.754564078143,23780,18,11.95,23757.014896,NaN,0.018564450381416964,18.25688824041076,49.242841896183414,26.226514362969255
1426137300,23812,23812,23800,23800,23791.003651262516,23785.777777777777,80,15.55,23769.17251264,NaN,0.01652755702660713,18.56688520762552,46.949782528170985,28.497717523550488
1426137600,23810,23820,23810,23820,23796.802921010014,23793.666666666668,2,15.1,23779.384910617602,NaN,0.014653815256599478,18.957054776434124,46.62504148119178,27.16611058655604
1426138200,23777,23780,23777,23780,23793.44233680801,23796.555555555555,3,14.3,23833,NaN,0.012468300822283118,18.70164862039643,42.16598404593604,31.90758596078307
1426138500,23767,23767,23755,23763,23787.353869446408,23799,102,19,23827.4,NaN,0.010095876461046482,18.08893249554138,39.83450656629263,35.009095461161316
1426138800,23765,23765,23765,23765,23782.883095557125,23796.777777777777,2,18.45,23818.712,NaN,0.007769751091428745,17.50685217692908,39.64988717179237,34.846840206529635
1426139100,23767,23767,23767,23767,23779.7064764457,23795.666666666668,1,17.9,23811.06656,NaN,0.005830033280442848,16.98430913480836,39.94288119986302,34.67766212882315
1426139700,23780,23780,23780,23780,23779.76518115656,23791.444444444445,1,17.8,23804.3385728,NaN,0.004555629981541909,16.685949475071407,41.8737068574096,33.56278147654134
1426140300,23800,23800,23788,23788,23781.41214492525,23787,11,17.65,23755,NaN,0.0033977797311190994,16.68975231744674,44.750256491993035,31.90182906460767
1426140600,23793,23793,23793,23793,23783.7297159402,23784,30,18.8,23759.5,NaN,0.002420392209279143,16.693365017703307,44.174959886469104,31.491708198056717
1426140900,23798,23798,23798,23798,23786.58377275216,23783.777777777777,1,18.15,23763.55,NaN,0.001848443698529434,16.769921316507457,44.92031650694037,31.0712418061359
1426141200,23792,23795,23792,23795,23788.26701820173,23781,5,17.85,23767.195,NaN,0.0010691763667336485,16.71430695359482,44.17528933371659,32.21446166441685
1426141500,23794,23794,23792,23792,23789.013614561383,23782.333333333332,16,18.45,23770.4755,NaN,-0.00005805583964846317,16.661473308827816,43.79301027894633,31.93568784899315
1426142100,23800,23801,23800,23801,23791.410891649106,23786.555555555555,5,17.7,23773.42795,NaN,-0.0014770811665770767,16.726411269545643,44.69702222679184,31.086182452813905
1426142700,23788,23788,23788,23788,23790.728713319284,23789.11111111111,2,17.55,23776.736596000002,NaN,-0.003291235691328942,16.511183320572545,42.95951555809579,33.466045279038866
1426143000,23780,23780,23780,23780,23788.58297065543,23790.555555555555,6,17.75,23779.648204480003,NaN,-0.005666359292125778,16.127419174492637,41.90432767429716,35.10027746184418
1426143300,23780,23780,23780,23780,23786.866376524344,23790.555555555555,3,15.75,23801,NaN,-0.008513066934721092,15.762843235716725,41.90432767429716,35.10027746184418
1426143600,23765,23765,23750,23750,23779.493101219476,23786.333333333332,23,16.8,23798.9,NaN,-0.011617015028391742,15.169741874767206,38.02364424961425,41.11052250092213
1426143900,23753,23763,23752,23763,23776.19448097558,23783,7,16.3,23793.032000000003,NaN,-0.01470728652227471,14.606295581865163,36.48253700335565,39.44430335296944
1426144200,23767,23767,23735,23735,23767.955584780466,23776,23,17.05,23787.86816,NaN,-0.01775589816689127,14.399919987446907,33.01534433006432,40.74447639673947
1426144500,23740,23740,23738,23738,23761.96446782437,23769.666666666668,6,16.45,23780.466617600003,NaN,-0.020339273821050607,14.203863172749564,32.50722091531947,40.117397597508244
1426144800,23740,23740,23723,23729,23755.371574259498,23762.666666666668,19,13.4,23774.101291136,NaN,-0.0229822363969584,14.298366190388382,30.81014070051448,42.62945269982177
1426145100,23740,23740,23740,23740,23752.297259407598,23755.88888888889,1,13.35,23765.92508455424,NaN,-0.025513458354369245,14.388144057145258,29.752198951999958,41.16566588476469
1426145400,23750,23750,23750,23750,23751.837807526077,23751.666666666668,2,13.3,23759.057071025563,NaN,-0.027438966281865818,14.2163902268293,31.987024157679368,39.85604385595575
