time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1490942700,24049,24049,24049,24049,24035.915064611723,24033.11111111111,6,38.6,24066.29904152596,NaN,0.012696621817969156,15.34760495613572,29.265072291729084,35.872772140475575
1490943000,24049,24049,24049,24049,24038.532051689377,24034,6,38.85,24061.395118203884,NaN,0.00862885585322326,15.087433682339716,29.265072291729084,35.872772140475575
1490943300,24031,24031,24025,24025,24035.8256413515,24032.222222222223,100,43.05,24056.883508747575,NaN,0.004784084315246906,15.324659351458433,27.12957626101594,40.552187902361624
1490943600,24020,24020,24008,24016,24031.8605130812,24029.222222222223,119,48.75,24052.732828047767,NaN,0.0012629336734526486,15.848275578694068,25.729674579862337,43.61972907203232
1490944200,24030,24030,24030,24030,24031.48841046496,24029.555555555555,1,48.55,24048.914201803946,NaN,-0.0010949303701657254,16.068686720538654,27.68631584031119,41.75210933594782
1490944800,24034,24034,24034,24034,24031.99072837197,24031.777777777777,3,47.8,24045.40106565963,NaN,-0.0023169321312854763,16.168602911274064,28.605658961151903,41.22130365311427
1490945100,24042,24050,24042,24050,24035.592582697576,24034.88888888889,6,40.3,24005,NaN,-0.0025214311838439585,15.843193416992113,32.233185512944466,39.126860713724845
1490945400,24045,24045,24045,24045,24037.47406615806,24036.333333333332,1,40.3,24005.9,NaN,-0.001850515283876586,15.534054397424262,31.703305218827925,38.483655515947554
1490946300,24054,24064,24054,24054,24040.779252926448,24039.11111111111,55,42.15,24006.782000000003,NaN,-0.000600452094736692,14.770689121420807,35.91713012002453,36.10925970628568
1490946600,24057,24068,24057,24068,24046.22340234116,24041.222222222223,3,38.65,24009.070720000003,NaN,0.0014066386548777787,14.11221313580089,35.58165547399882,34.46016723525652
1490947200,24062,24062,24052,24052,24047.378721872927,24041.555555555555,35,40.35,24012.606476800003,NaN,0.0038364907466009734,13.448089485955006,33.72858115225589,34.2929833762452
1490947500,24053,24053,24039,24039,24045.702977498342,24043.11111111111,22,39.05,24015.930088192003,NaN,0.006525738966486894,13.121909099344899,32.184744995103706,36.973602122456235
1490948100,24040,24040,24040,24040,24044.562381998672,24045.777777777777,48,35,24019.05428290048,NaN,0.009142537930937333,12.812037732065301,32.07436013894441,36.84679279857937
1490959200,24038,24038,24038,24038,24043.24990559894,24046.666666666668,1,28.25,24021.99102592645,NaN,0.011401989718466399,12.565909404581872,31.84442821712653,37.29952009346169
1490960400,24049,24049,24049,24049,24044.399924479152,24048.333333333332,1,28.15,24024.751564370865,NaN,0.013389631055300555,12.026623885589474,34.56037438855459,35.813163422334796
1490967300,24060,24060,24060,24060,24047.519939583322,24049.444444444445,1,28.05,24027.34647050861,NaN,0.015273159108541434,11.622552763046341,37.19483405995077,34.37140189237946
1490968200,24058,24058,24058,24058,24049.61595166666,24050.88888888889,1,22.65,24029.785682278096,NaN,0.017012857019129135,11.18332723599955,36.91044444802253,34.87319446704554
1490970000,24060,24060,24060,24060,24051.69276133333,24051.555555555555,1,22.55,24032.07854134141,NaN,0.01858438209981328,10.819927913610979,37.41415795614785,34.59476329138034
1490970900,24072,24072,24072,24072,24055.75420906666,24052,1,22.05,24034.233828860924,NaN,0.020018136912867135,10.78910878451828,40.41860426496954,32.93403451501394
1490973900,24086,24086,24086,24086,24061.803367253327,24055.777777777777,1,20.6,24037.25512255205,NaN,0.021260822073095875,11.093835123546736,43.735602241651954,31.10054061137814
1491182100,24087,24108,24086,24108,24071.04269380266,24063.444444444445,9,20.75,24042.129610296844,NaN,0.022561150845851197,11.8386802959269,48.48000336239982,28.47803960521401
1491182400,24115,24125,24115,24125,24081.83415504213,24072.88888888889,3,20.6,24050.034057061224,NaN,0.02401336399328602,12.849096515549949,51.78686292176909,26.65014978287909
1491183000,24112,24112,24070,24070,24079.467324033703,24076.444444444445,6,15.9,24060.529289072652,NaN,0.02511325787602492,12.583093183268879,42.497367652032594,36.54615706578383
1491183300,24091,24092,24091,24092,24081.973859226964,24081.222222222223,2,10.05,24069.55518860248,NaN,0.025977962530588927,12.330390017601863,39.51302184594696,33.97973056471554
1491183600,24080,24116,24080,24116,24088.779087381572,24087.444444444445,5,10.25,24070,NaN,0.026608257232021426,12.547481154815031,42.44311332450729,30.313050837967527
1491183900,24114,24120,24114,24120,24095.023269905258,24094.333333333332,2,10.2,24077.7,NaN,0.027234964508228154,12.824758561737019,42.89317411551018,29.749850408817345
1491184200,24137,24137,24137,24137,24103.418615924205,24102.88888888889,15,10.65,24080,NaN,0.027869399926834237,13.378426542009473,45.891461114291836,28.187890199771953
1491184500,24150,24150,24143,24143,24111.334892739364,24110.777777777777,6,10.9,24089.12,NaN,0.028510798596335096,14.109777117719272,48.085501747306736,27.044902831587862
1491184800,24160,24160,24160,24160,24121.06791419149,24119,3,8.3,24100.0784,NaN,0.029409232243625683,14.95528664982793,48.65317311680228,25.6151600978177
1491185100,24140,24140,24125,24125,24121.85433135319,24120.88888888889,3,8.3,24112.062719999998,NaN,0.030170515295036004,14.882999454952898,43.65199742910217,33.261355176588154
1491185700,24142,24148,24142,24148,24127.083465082553,24123.444444444445,2,6.65,24121.650176,NaN,0.030914441886397137,14.949052345648136,43.063209400730265,31.053323899129104
1491186300,24136,24136,24130,24130,24127.66677206604,24130.11111111111,2,5.65,24125,NaN,0.031264692219106216,14.73939638840388,40.83031065757117,32.899934716389296
1491186600,24131,24131,24125,24125,24127.133417652833,24133.777777777777,11,3.8,24160,NaN,0.03120575845095952,14.428642820264358,40.10073537425771,33.80110251285805
1491186900,24136,24136,24136,24136,24128.906734122265,24136,1,3.8,24159.3,NaN,0.030793066292688076,14.228419182323552,40.279197003461796,32.67439093122216
1491189000,24142,24142,24142,24142,24131.525387297814,24138.444444444445,1,3.8,24158.613999999998,NaN,0.030006775635815774,14.152701192601231,41.40072240496763,32.06078298274528
1491189300,24126,24126,24109,24109,24127.02030983825,24135.333333333332,3,3.9,24157.94172,NaN,0.028664171907291647,13.535918692676006,37.340897426005206,38.72301770415451
1491189600,24117,24117,24117,24117,24125.0162478706,24132.444444444445,1,3.9,24155.984051199997,NaN,0.02701099298512699,12.949975317747043,36.42930088071583,37.777679707598935
1491189900,24116,24116,24115,24115,24123.01299829648,24127.444444444445,19,4.8,24154.104689151998,NaN,0.024962200751857955,12.435464979167758,36.19675749518698,38.17487066834876
1491199800,24117,24118,24117,24118,24122.010398637183,24126.666666666668,2,4.85,24152.30050158592,NaN,0.022474549232013308,11.900719485846025,36.5008016033909,37.793942571621045
1491200100,24125,24128,24125,24128,24123.208318909747,24124.444444444445,2,4.9,24150.56848152248,NaN,0.019722514488889065,11.447598855990854,38.648846263889524,36.515452786079166
1491200400,24130,24130,24130,24130,24124.566655127797,24124.444444444445,1,4.5,24148.90574226158,NaN,0.016578210165598684,11.06273159056948,39.08267893068792,36.25724091398178
1491200700,24124,24124,24124,24124,24124.453324102236,24124.333333333332,1,4.4,24147.30951257112,NaN,0.01307586191409027,10.547778070083826,38.22900857420665,37.64955345142489
1491201300,24144,24144,24144,24144,24128.36265928179,24125.222222222223,1,4.15,24145.777132068273,NaN,0.009710114151018079,10.513763006335875,42.62619302896634,34.96945997479468
1491201600,24140,24140,24140,24140,24130.69012742543,24125,1,4.1,24144.306046785543,NaN,0.006516629593902867,10.377363125839512,41.99681317292257,35.92964217759424
1491201900,24135,24135,24135,24135,24131.552101940346,24127.88888888889,2,3.95,24144,NaN,0.003337489672136651,10.116691716251047,41.196458324143165,37.150663909292106
1491202200,24133,24133,24133,24133,24131.841681552276,24129.666666666668,1,3.9,24142.6,NaN,0.00018123218725518697,9.815746042011781,40.868520473602906,37.65096604748319
1491202800,24131,24131,24131,24131,24131.67334524182,24131.444444444445,1,3.2,24141.255999999998,NaN,-0.0030506183173234502,9.474889514812558,40.528916275399766,38.16906637112619
1491203400,24115,24115,24115,24115,24128.338676193456,24131.11111111111,1,2.95,24139.96576,NaN,-0.006351071604159819,9.271740753232342,37.87833345142082,42.212796767311296
1491203700,24120,24120,24120,24120,24126.670940954766,24130.222222222223,1,2.85,24138.7271296,NaN,-0.009619038243859346,8.940880461195768,39.18661725947486,41.32379424095179
1491204600,24132,24132,24132,24132,24127.736752763813,24130.444444444445,1,2.75,24137.538044416,NaN,-0.012780128903855936,8.679273878947889,42.25870103280794,39.236257714956416
1491206100,24131,24131,24131,24131,24128.38940221105,24131.222222222223,1,2.7,24136.39652263936,NaN,-0.015615903918962393,8.402704357816374,42.07226710202169,39.50433087022657
1491206700,24145,24150,24145,24150,24132.71152176884,24131.88888888889,2,2.7,24109,NaN,-0.017750212907445828,8.612623726646346,46.769075238621014,36.301300933098354
1491207000,24141,24141,24140,24140,24134.169217415074,24131.88888888889,7,2.5,24109.82,NaN,-0.01928883658542213,8.663833099597273,44.75852536286462,36.89019257926544
1491207600,24144,24144,24142,24142,24135.73537393206,24132.666666666668,11,3,24110.6236,NaN,-0.02016923230740597,8.786375194156566,45.29618165749331,36.234330241588594
1491354900,24219,24243,24219,24240,24156.58829914565,24144.555555555555,14,3.65,24111.411128,NaN,-0.019553161826996734,10.512903592202541,62.21528562312649,24.606668925271116
1491355200,24300,24303,24292,24300,24185.27063931652,24163.333333333332,21,4.55,24116.67468288,NaN,-0.017173049057762624,12.685176588836812,67.96233107979346,20.324306325009932
1491355500,24299,24299,24299,24299,24208.016511453217,24183.777777777777,3,4.65,24127.854201907197,NaN,-0.013318648418753631,14.748835935639368,67.76528231865939,20.265378396573364
1491355800,24305,24305,24244,24245,24215.413209162572,24197.666666666668,12,4.3,24138.362949792765,NaN,-0.008780149988448227,15.476525648945493,57.129445186073454,31.236035232893343
1491356100,24268,24270,24249,24249,24222.13056733006,24210.666666666668,12,4.8,24151.693913809344,NaN,-0.0037807873127210234,16.167830876586315,53.5065330109233,29.25517559072312
1491356400,24264,24264,24240,24257,24229.10445386405,24224.666666666668,6,5,24163.958400704596,NaN,0.001491167739750554,16.642141897620597,50.284154312127306,29.75171208929131
1491356700,24247,24247,24197,24205,24224.283563091238,24230.777777777777,9,5.4,24175.241728648227,NaN,0.006211911249253688,16.311950254373762,43.40512471092817,35.48580898750925
1491357000,24203,24218,24203,24218,24223.02685047299,24239.444444444445,4,5.55,24185.62239035637,NaN,0.010321517458821705,15.998268193289269,41.89680523426796,34.252684161872516
1491357300,24209,24213,24206,24206,24219.62148037839,24246.555555555555,3,5.65,24195.17259912786,NaN,0.014261615358237001,15.700270235259001,40.70563656162092,33.278845605458564
1491357600,24203,24217,24197,24217,24219.097184302715,24244,3,5.75,24305,NaN,0.017931442945181564,15.25516901050795,38.771741908544506,33.83570897196488
1491357900,24230,24230,24230,24230,24221.27774744217,24236.222222222223,1,5.7,24302.84,NaN,0.021196519806133685,15.032014647482228,40.69938751283608,32.77046136079694
1491358500,24227,24227,24198,24198,24216.622197953737,24225,3,5.8,24300.7232,NaN,0.02367834747246278,14.294416380100893,37.629733346846756,37.84108885602111
1491358800,24212,24230,24212,24212,24215.69775836299,24221.333333333332,4,5.95,24298.648736,NaN,0.025353438232533776,13.61465887058429,35.5515211058513,35.05777417710355
1491359100,24207,24207,24207,24207,24213.95820669039,24216.666666666668,1,5.95,24296.615761279998,NaN,0.026089106628904846,12.983773542123481,35.126577843604856,35.83402116852088
1491359400,24200,24200,24195,24195,24210.166565352312,24209.777777777777,4,6.1,24294.623446054396,NaN,0.025573487360097125,12.586484418764385,34.09696000795479,37.714831663098074
1491359700,24191,24191,24191,24191,24206.33325228185,24208.222222222223,1,6.1,24290.63850821222,NaN,0.024149299749924857,12.276101248637081,33.7498499468702,38.34890017187546
1491360000,24201,24201,24201,24201,24205.26660182548,24206.333333333332,1,6.1,24284.660197719488,NaN,0.021706432590544167,11.790681995601442,35.47836555495047,37.348348890910216
1491360300,24213,24220,24212,24220,24208.213281460383,24207.88888888889,7,6.35,24279.040585856317,NaN,0.01863846381288281,11.415650493735086,38.67822675049277,35.4961091985729
1491361500,24190,24190,24190,24190,24204.570625168308,24204.88888888889,1,6.05,24273.75815070494,NaN,0.014718025400483614,11.023287933312407,35.732871115496486,38.377422295909106
1491361800,24175,24175,24124,24124,24188.456500134645,24193.11111111111,11,6.05,24267.057498648544,NaN,0.00926302631316489,11.577323916044337,30.37610854601104,47.615345456730296
1491362100,24100,24101,24100,24101,24170.965200107716,24182.333333333332,2,5.45,24252.75174878369,NaN,0.0022578748496621115,12.370579771356152,28.727649081301397,50.45817107596973
1491362400,24088,24095,24078,24078,24152.37216008617,24167.444444444445,4,4.6,24234.421538929644,NaN,-0.00573254221397701,13.349197329648433,27.236599744001914,52.80387252161955
1491362700,24110,24110,24110,24110,24143.897728068936,24156.666666666668,9,4.9,24212.522523479493,NaN,-0.01399106672617112,13.997717958260683,28.62392684405298,49.07361738973782
1491363000,24100,24100,24056,24056,24126.31818245515,24141.222222222223,3,4.45,24193.689370192362,NaN,-0.02266316639627397,15.12606793617827,25.432518945841654,54.75162448412397
1491363600,24073,24079,24073,24078,24116.65454596412,24128.666666666668,3,4,24171.659070961585,NaN,-0.031216503501185766,16.198000415199978,24.221729244421905,52.14501272055669
1491364500,24084,24086,24084,24086,24110.523636771297,24115.88888888889,2,3.8,24153.153619607732,NaN,-0.03938545587429676,17.082633027495138,25.305824888501448,51.25165421888106
1491368400,24108,24108,24107,24107,24109.818909417038,24103.333333333332,2,3.45,24137.609040470496,NaN,-0.046786195457267366,17.515751993648355,28.835118701872076,48.83001764695696
1491368700,24094,24094,24094,24094,24106.65512753363,24092.666666666668,1,3.3,24124.551593995217,NaN,-0.05336837697537733,18.06258939866296,28.01185307081952,50.290961444288776
1491369000,24076,24076,24075,24075,24100.324102026905,24087.222222222223,9,3.6,24113.58333895598,NaN,-0.05939210375401294,18.7721003396963,26.833222459893225,52.38252583788147
1491369600,24103,24103,24103,24103,24100.859281621524,24087.444444444445,3,3.6,24104.370004723023,NaN,-0.06440553364303714,18.959412553481023,31.097417223961248,49.17298244573495
1491370500,24105,24108,24105,24106,24101.88742529722,24090.555555555555,26,4.85,24056,NaN,-0.06822363030799583,19.05070808691303,31.881943389188415,48.61309789864434
1491371100,24104,24104,24101,24101,24101.709940237775,24089.555555555555,2,4.8,24057.04,NaN,-0.07080272585462122,19.184062065390606,31.504354753376244,48.9848235930962
1491371400,24101,24101,24101,24101,24101.56795219022,24094.555555555555,1,4.65,24058.0592,NaN,-0.07206630520569024,19.310748344944304,31.504354753376244,48.9848235930962
1491371700,24097,24100,24097,24100,24101.254361752177,24097,132,11.2,24059.058016,NaN,-0.07179954257475363,19.48149498004491,31.17705028934527,49.51482952726053
1491372000,24096,24096,24096,24096,24100.20348940174,24098.11111111111,18,11.9,24060.03685568,NaN,-0.07005347758207714,19.65675108668878,30.839786974958006,49.24963597683577
1491372300,24087,24088,24085,24085,24097.162791521394,24095.666666666668,23,13,24060.9961185664,NaN,-0.0670286608373466,19.96813731762605,29.903382491157544,50.79059566194595
1491372600,24076,24076,24076,24076,24092.930233217114,24093.666666666668,1,13,24061.93619619507,NaN,-0.06274801741630309,20.380277213798436,29.141325184954862,52.04464731047717
1491372900,24075,24085,24075,24085,24091.34418657369,24094.777777777777,4,12.85,24062.85747227117,NaN,-0.057230718709608275,20.566769487774998,30.90276718081747,50.53831106981572
1491373200,24090,24090,24090,24090,24091.07534925895,24093.333333333332,1,12.85,24063.760322825747,NaN,-0.05027298381792611,20.62999676493311,31.93954830346711,49.78000042914367
1491373500,24094,24094,24094,24094,24091.66027940716,24092,4,12.5,24064.645116369233,NaN,-0.04191532511881202,20.59730879730808,32.78879620327627,49.15885320247747
1491374100,24090,24094,24090,24094,24092.128223525728,24091.222222222223,2,12.5,24065.51221404185,NaN,-0.03331312599111902,20.629374624912273,32.36371256931316,49.817972839000866
1491375300,24100,24101,24100,24101,24093.902578820584,24091.222222222223,2,12.4,24066.361969761012,NaN,-0.025196011413749497,20.488654872440385,33.94129979052873,48.65599011754808
1491375600,24094,24108,24094,24108,24096.722063056466,24092.11111111111,3,12.1,24067.19473036579,NaN,-0.01765022004097172,20.184922371889467,34.69294295078109,46.378598940173
1491375900,24121,24169,24121,24169,24111.177650445174,24100.222222222223,8,12.35,24068.010835758476,NaN,-0.009730706193838423,19.65265342541768,46.23491131967938,38.18193006321128
1491376200,24177,24188,24177,24188,24126.54212035614,24111.666666666668,8,12.6,24072.050402328136,NaN,-0.0016114606126677034,19.43752546957743,49.17971933269638,36.09063892313445
1491376500,24182,24217,24182,24217,24144.63369628491,24127.333333333332,10,13,24079.007378188446,NaN,0.006608443606714309,19.629086809290538,52.41305251900836,32.625615523685084
1491377100,24199,24215,24199,24215,24158.706957027927,24141.777777777777,6,13.2,24090.04678793337,NaN,0.015160994083909252,19.811070082017995,49.823488857558615,31.013686732437407
1491377400,24228,24245,24228,24245,24175.96556562234,24159,6,13.45,24100.2030448987,NaN,0.02394449803527987,20.35549544268777,53.82580690823836,28.539887032115686
1491377700,24245,24265,24234,24257,24192.17245249787,24177.11111111111,138,19.9,24114.68274040883,NaN,0.032882703344655484,21.09319569614265,54.679269409928025,26.2614034558686
1491378000,24261,24261,24243,24248,24203.337961998295,24194.222222222223,10,20.25,24132.720811559768,NaN,0.04148151012372259,21.79401093692479,52.13529524810004,25.039581500929685
1491378600,24270,24280,24268,24280,24218.670369598636,24214.11111111111,6,19.25,24148.594314172595,NaN,0.0496850402290927,22.66347307821898,52.71513659761412,23.034115086714866
1491379200,24272,24295,24272,24291,24233.13629567891,24234.444444444445,11,19.7,24166.99111018843,NaN,0.057665589588427046,23.640238935538946,53.42943719921873,21.718089885675848
1491379500,24285,24285,24275,24275,24241.509036543128,24246.222222222223,2,19.75,24187.472532558284,NaN,0.06486629201455318,24.568166499992916,51.28387054915412,20.845956249155094
1491380100,24286,24302,24286,24300,24253.207229234504,24258.666666666668,9,13.6,24204.67692734896,NaN,0.07136447915380928,25.619102385694013,52.061489420922335,19.457988040235744
1491380400,24296,24296,24296,24296,24261.765783387604,24267.444444444445,5,12.95,24222.195080426147,NaN,0.07700718950123253,26.617491477110057,51.52648077527658,19.258028493473063
1491380700,24299,24303,24298,24303,24270.012626710082,24277.222222222223,35,13.55,24236.55996594944,NaN,0.08167733614045991,27.636826149570112,52.42705332977745,18.90024031979799
1491387900,24284,24284,24282,24282,24272.410101368067,24281.333333333332,2,13.6,24249.84797275955,NaN,0.08484004255733368,28.171724928599666,49.52164695235753,22.075154912375687
1491390300,24287,24287,24287,24287,24275.328081094453,24284.666666666668,1,13.45,24260.47837820764,NaN,0.08617111897762597,28.715353613554175,49.66518963325871,21.772747949847897
1491391200,24286,24286,24286,24286,24277.462464875563,24288.88888888889,1,13.45,24268.982702566114,NaN,0.0858199856091113,29.203847186529202,49.52236740177767,21.9977061304757
1491392400,24302,24302,24302,24302,24282.36997190045,24291.333333333332,1,13.3,24275.786162052893,NaN,0.0844941843077962,29.862992381923032,51.854205795863905,20.981511568714975
1491393300,24305,24307,24305,24307,24287.29597752036,24293.11111111111,2,13.3,24281.228929642315,NaN,0.08233871892052824,30.548051979409713,52.57487239622023,20.66745143402384
1491393600,24305,24305,24305,24305,24290.83678201629,24296.444444444445,1,13.25,24286.38314371385,NaN,0.0794439737736885,31.19885859702206,52.24559485951372,20.538010748996417
1491395100,24320,24320,24314,24314,24295.46942561303,24298,4,13.3,24290.50651497108,NaN,0.075461838368448,31.99662648053515,54.495557628457256,19.570356364077117
1491397500,24320,24320,24320,24320,24300.375540490426,24300.666666666668,1,12.95,24296.405211976864,NaN,0.07096478357043301,32.75450596987259,53.43550315934944,19.189671320587635
1491399000,24333,24333,24333,24333,24306.90043239234,24304,1,12.6,24301.12416958149,NaN,0.06587597239566478,33.62660848954695,55.41355828806878,18.374496018596833
1491399900,24338,24346,24338,24346,24314.720345913873,24311.11111111111,2,12.2,24307.49933566519,NaN,0.060283242980900265,34.597388387133634,57.321937035131874,17.588035015127655
1491400800,24353,24353,24353,24353,24322.3762767311,24318.444444444445,1,11.95,24315.19946853215,NaN,0.05408337990162604,35.5932820307613,58.332788345120015,17.171453591322297
1491401100,24362,24362,24356,24356,24329.10102138488,24326.222222222223,9,12.1,24322.759574825723,NaN,0.04749627807175083,36.632002181009256,59.62696869392862,16.638109580150257
1491401400,24359,24362,24359,24362,24335.680817107903,24332.88888888889,34,6.9,24330.60765986058,NaN,0.04086344879672965,37.61878632374481,58.35503683484746,16.283193975459596
1491401700,24358,24358,24358,24358,24340.144653686322,24338.555555555555,1,6.45,24336.886127888465,NaN,0.03393044217426644,38.517225402861946,57.49437683118567,16.411755393837797
1491402000,24369,24370,24369,24370,24346.115722949056,24345.777777777777,13,6.8,24341.908902310774,NaN,0.02687154954260418,39.50238742980949,59.38596696712789,15.68139756581148
1491403200,24364,24364,24364,24364,24349.692578359245,24351.333333333332,1,6.3,24347.52712184862,NaN,0.019788760367138725,40.2378075024086,58.02685240585821,17.229688108097598
1491404100,24366,24366,24366,24366,24352.954062687397,24356.444444444445,1,6.25,24352.021697478896,NaN,0.012804207884343222,40.96062824471235,58.361220908186176,17.092432139972715
1491404400,24362,24362,24362,24362,24354.763250149917,24359.666666666668,1,5.85,24355.617357983116,NaN,0.005987441324867837,41.47912703487087,57.398586437888596,18.459944358336937
1491405600,24331,24332,24331,24332,24350.210600119935,24358.11111111111,5,5.85,24370,NaN,-0.0007823688662733641,40.83174009700956,50.59106580520272,28.130663545326662
