time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1485184500,22881,22881,22860,22862,22876.30373549559,22882.666666666668,10,28.1,22897.56,NaN,0.007439354337262482,18.71852108578568,34.096385204785854,30.9328385394124
1485184800,22864,22864,22864,22864,22873.84298839647,22878.88888888889,13,28.7,22896.0576,NaN,0.007562929072083535,18.02583541506746,33.61222003474021,30.49359540728921
1485185100,22869,22869,22851,22851,22869.274390717175,22874.555555555555,11,29.2,22894.615296,NaN,0.007310400608738754,17.57137089078698,29.626680648156263,35.44153057929172
1485185400,22848,22848,22836,22836,22862.61951257374,22868.88888888889,14,29.8,22891.99837824,NaN,0.006580632794667118,17.767150212414325,26.835460401078866,41.523781544474424
1485185700,22836,22841,22836,22841,22858.29561005899,22864.666666666668,48,31.3,22887.5185079808,NaN,0.005487757659797232,17.9531405679603,25.976741689403887,40.195045325351806
1485186000,22840,22860,22840,22860,22858.636488047192,22862,41,33.3,22883.397027342337,NaN,0.004252258055983926,17.145297053031918,34.17231850175983,35.42242824666084
1485220200,22918,22918,22918,22918,22870.509190437755,22865.333333333332,244,43.7,22836,NaN,0.0034515041177490603,17.941261251571085,51.684638791220806,25.998901627353156
1485220500,22918,22954,22908,22945,22885.407352350205,22872.555555555555,2786,182.6,22837.64,NaN,0.003276053018041991,19.30934267859691,56.51444065482647,21.274020036757033
1485220800,22947,22950,22924,22930,22894.325881880162,22878.555555555555,1137,239.05,22842.2944,NaN,0.003439315068911575,20.609020034271442,51.00003955196585,19.1982058166449
1485221100,22934,22943,22903,22903,22896.06070550413,22883.11111111111,509,263.55,22846.762624,NaN,0.0035916810147051726,21.07587748967121,44.04086406732488,23.74237934496584
1485221400,22902,22936,22871,22928,22902.448564403305,22890.222222222223,2970,411.95,22851.05211904,NaN,0.003883329323582907,20.577598677456184,35.70662681211012,28.565769917797635
1485221700,22926,22931,22910,22922,22906.358851522644,22898.11111111111,1014,461.85,22855.1700342784,NaN,0.004168092181704419,20.104233805851905,33.54761970242366,26.83853590404655
1485222000,22914,22935,22897,22897,22904.487081218114,22904.88888888889,1049,512.55,22859.123232907263,NaN,0.004217211143453503,19.31425292485725,30.082917606665145,27.599893963307963
1485222300,22895,22917,22895,22907,22904.98966497449,22912.222222222223,1047,564.15,22862.918303590974,NaN,0.0042379851989015945,18.512547802865722,28.301641309325458,26.503935902587212
1485222600,22906,22937,22905,22937,22911.391731979595,22920.777777777777,144,570.85,22866.561571447335,NaN,0.004620676595992168,18.20406296365466,31.14434086472107,24.300826464266027
1485222900,22936,22937,22916,22922,22913.513385583676,22921.222222222223,1880,655.9,22870.05910858944,NaN,0.005140008433989185,17.911002366404155,29.453111203798493,22.98121984039127
1485223200,22923,22923,22895,22895,22909.81070846694,22915.666666666668,239,664.7,22873.416744245864,NaN,0.005494933629397436,17.08043810365472,27.367319942861922,26.665051959542723
1485223500,22893,22902,22884,22902,22908.248566773553,22912.555555555555,568,687.25,22876.64007447603,NaN,0.005807204019295775,16.42183697531764,26.11581074002815,28.24027233623834
1485223800,22903,22914,22897,22909,22908.398853418843,22913.222222222223,610,716.8,22879.734471496988,NaN,0.006176649338338591,15.694957018543429,28.049723509566395,27.012225432254855
1485224100,22907,22909,22889,22893,22905.319082735074,22909.333333333332,1621,797.75,22882.70509263711,NaN,0.006425797291089696,15.007785864161956,26.61637296265027,27.67590519271851
1485224400,22897,22906,22893,22901,22904.45526618806,22907,150,804.75,22885.556888931624,NaN,0.006584395382717134,14.35497326749956,25.71721195097002,26.740950796521407
1485224700,22903,22914,22890,22911,22905.764212950446,22908.555555555555,180,813.1,22888.294613374357,NaN,0.006716711715646894,13.743780873591575,26.186405745738856,25.09356526390621
1485225000,22910,22925,22910,22921,22908.811370360356,22910.11111111111,403,832.7,22890,NaN,0.006891021476974046,13.431233902360265,28.022832769146216,24.116142052634235
1485225300,22923,22925,22916,22924,22911.849096288286,22908.666666666668,206,842.3,22890,NaN,0.007008048218945495,13.13431427969052,27.35000284364829,23.53711200973163
1485225600,22924,22930,22917,22927,22914.879277030628,22909.222222222223,2064,943.1,22892.56,NaN,0.006993835809783721,12.976438406337763,27.741359336959537,22.708117536279044
1485225900,22926,22932,22922,22927,22917.303421624503,22912.777777777777,737,977.9,22895.017600000003,NaN,0.006816984291176919,12.876777036717735,27.52670657102988,22.078465814139445
1485226200,22927,22932,22915,22919,22917.642737299604,22914.666666666668,406,986,22897.376896,NaN,0.006332987262523937,12.56258331870676,26.22543689297015,22.98128557064914
1485226500,22916,22928,22914,22923,22918.714189839684,22916.222222222223,552,874.3,22899.641820160003,NaN,0.005620003436203036,12.232582742748441,25.193034398240176,22.357782782566407
1485226800,22924,22929,22923,22926,22920.171351871748,22919.88888888889,83,821.6,22901.816147353602,NaN,0.004839199569222052,11.948168763007935,25.044254279418247,21.967652578978367
1485227100,22926,22928,22918,22923,22920.7370814974,22922.333333333332,1497,871,22903.90350145946,NaN,0.004076160014029306,11.5099970292955,24.3003475767356,22.800316666547722
1485227400,22921,22939,22921,22929,22922.38966519792,22924.333333333332,3448,894.9,22905.90736140108,NaN,0.0033724650567623416,11.423159769917511,26.261696042325088,21.58547182728958
1485227700,22930,22939,22930,22937,22925.311732158334,22926.11111111111,803,884.35,22907.831066945037,NaN,0.0026730591160694984,11.340664373508423,25.46813388718414,20.93321336251293
1485228000,22938,22940,22929,22931,22926.449385726668,22926.88888888889,135,838.65,22909.677824267234,NaN,0.0017537445646153894,11.262293746919788,24.607162354069708,20.225548604601336
1485228300,22933,22933,22929,22933,22927.759508581334,22927.555555555555,214,797,22911.450711296544,NaN,0.0007165283798482358,11.187841651660586,24.292812568617776,19.967172739354417
1485228600,22933,22940,22931,22934,22929.007606865067,22928.333333333332,2555,917.55,22913.15268284468,NaN,-0.0003631602868537032,11.344864182392623,25.863526660049452,19.380788893630545
1485228900,22934,22937,22930,22933,22929.806085492055,22929.88888888889,2518,949.45,22914.786575530892,NaN,-0.0013640222241040555,11.450965628156904,25.256277820170215,19.26116181471658
1485229200,22934,22935,22926,22928,22929.444868393643,22930.444444444445,187,946.85,22916.355112509656,NaN,-0.0023920498057173,11.377315293874862,24.47844955464913,20.036742016497737
1485229500,22931,22937,22931,22936,22930.755894714915,22931.555555555555,105,923.7,22917.860908009272,NaN,-0.003425021230281122,11.379030574697644,24.407603133767637,19.407580478742698
1485229800,22935,22938,22926,22928,22930.20471577193,22932.11111111111,1793,982.85,22919.306471688902,NaN,-0.004467567578144727,11.156589563300956,23.377346535175896,20.34714714975284
1485230100,22928,22928,22918,22923,22928.763772617545,22931.444444444445,108,907.2,22954,NaN,-0.005530442661854118,10.6060491703354,22.542665238402158,22.477034752624128
1485233700,22925,22925,22925,22925,22928.011018094036,22930.11111111111,24,900.9,22953.28,NaN,-0.006444359596905503,10.083035797018121,22.374481178704787,22.309340342283715
1485234000,22925,22926,22909,22915,22925.408814475228,22928.333333333332,566,920.2,22952.574399999998,NaN,-0.007318166403650373,10.18884857445256,20.97436609546528,26.802847589790606
1485234300,22916,22922,22915,22917,22923.727051580183,22926.555555555555,153,907.7,22950.831423999996,NaN,-0.00793913668570403,10.289370713015277,20.420502651321325,26.095073280360744
1485234600,22919,22932,22917,22924,22923.781641264148,22925.444444444445,155,905.15,22949.158167039997,NaN,-0.00801870967977627,9.943624569113563,23.020255208771445,24.62812494114378
1485234900,22922,22924,22916,22922,22923.425313011317,22924.222222222223,167,810.3,22947.5518403584,NaN,-0.007588389432835485,9.654836850257846,22.315972164708807,24.25707637218326
1485235200,22923,22927,22919,22920,22922.740250409053,22923.333333333332,102,778.55,22946.009766744064,NaN,-0.006829319894889352,9.248846065470929,22.789706466804116,23.500267357427624
1485235500,22920,22921,22914,22919,22921.992200327244,22921.444444444445,115,764,22944.5293760743,NaN,-0.006346639421008793,9.072193321302743,22.153106054829458,24.839081359327118
1485235800,22919,22929,22916,22920,22921.593760261796,22920.555555555555,226,747.7,22943.10820103133,NaN,-0.006393499900662092,8.685558074551649,24.192466208109536,23.55292227440162
1485236100,22921,22929,22919,22919,22921.07500820944,22920.11111111111,663,776.7,22941.743872990075,NaN,-0.006782391434515556,8.318254590138109,23.218968088831797,22.60515922534386
1485236400,22922,22927,22921,22923,22921.46000656755,22919.88888888889,206,712.15,22940.434118070472,NaN,-0.007146707642202177,7.969316279945247,22.457955955298416,21.864264953680895
1485236700,22923,22924,22915,22916,22920.36800525404,22920,11063,1092.9,22939.176753347652,NaN,-0.007803610515840243,7.7833696405691395,21.618862333895905,23.538211130069673
1485237000,22914,22925,22913,22925,22921.294404203232,22920.88888888889,3048,1205.15,22937.969683213745,NaN,-0.008548152246667407,7.697619553708142,20.5416751393078,23.19582772484232
1485237300,22926,22926,22922,22924,22921.835523362584,22920.88888888889,607,1228.75,22936.810895885195,NaN,-0.009087266825303386,7.563683837417294,20.618280308699234,22.797265402095803
1485237600,22922,22922,22915,22919,22921.268418690066,22920.555555555555,113,1223.7,22935.69846004979,NaN,-0.009554280533768411,7.759146843828701,19.812022217979827,24.947225644710656
1485237900,22917,22918,22883,22886,22914.214734952053,22916.777777777777,2181,1205,22934.630521647796,NaN,-0.010566378005830735,9.035533400146623,17.011158801986834,33.986780686993654
1485238200,22887,22896,22886,22887,22908.771787961643,22913.222222222223,2559,1207.05,22931.53269034893,NaN,-0.011852481305086338,10.248100628648649,16.335885321137553,32.637644395661944
1485238500,22887,22893,22881,22891,22905.217430369314,22910,747,1235.05,22928.620728927992,NaN,-0.012998498350939603,11.536519472027587,15.555879221181348,33.06876228793262
1485238800,22891,22899,22890,22895,22903.17394429545,22907.333333333332,168,1238.2,22924.811070613752,NaN,-0.013973626490030333,12.426305325115965,17.412552527939024,31.86749165024177
1485239100,22895,22904,22888,22899,22902.33915543636,22904.666666666668,141,1155.6,22921.30618496465,NaN,-0.014761416851661902,13.004360738194341,18.293337575372178,29.83905322607384
1485239400,22899,22914,22899,22914,22904.67132434909,22904.444444444445,306,1165.5,22918.08169016748,NaN,-0.015012492875609596,13.057321227132542,21.152310378164437,28.07549791084191
1485239700,22915,22915,22907,22910,22905.73705947927,22902.777777777777,84,1168.5,22915.11515495408,NaN,-0.014862129538583702,13.059984891214132,20.87444452503207,27.17386333716784
1485240000,22910,22910,22897,22897,22903.989647583418,22899.777777777777,134,1146.9,22915,NaN,-0.01455587601991717,13.413704667140133,19.787461095506515,29.764426680540335
1485240300,22897,22901,22892,22896,22902.391718066734,22897.222222222223,838,1181.15,22915,NaN,-0.014202538960621536,13.912700250793609,19.06402825345284,30.707354607057503
1485240600,22897,22907,22894,22906,22903.113374453387,22899.444444444445,519,1199.35,22912.28,NaN,-0.013715592121814635,14.084300585320676,20.49061044153104,29.090268612367474
1485240900,22907,22908,22902,22908,22904.09069956271,22901.777777777777,178,1199.9,22909.777599999998,NaN,-0.013104091493321724,14.197291654279997,20.39521775017261,28.36457828357285
1485241200,22907,22910,22903,22906,22904.472559650167,22903.444444444445,234,1206.5,22881,NaN,-0.012392371389508017,14.202048067439069,20.638255490036006,27.521441633977627
1485241500,22904,22920,22904,22916,22906.778047720134,22905.777777777777,170,1209.25,22881.58,NaN,-0.011397772536295725,13.721214247246403,23.43232700612181,25.684516846172578
1485241800,22914,22914,22890,22893,22904.022438176107,22905.11111111111,431,1219.5,22883.116800000003,NaN,-0.010413777195086871,13.795115794767929,21.031205576530933,28.570252866984696
1485242100,22895,22896,22887,22887,22900.617950540887,22902.11111111111,263,1199.5,22884.592128000004,NaN,-0.00950743149838842,13.969107506816133,20.27421863778577,28.74169285829179
1485242400,22887,22890,22882,22888,22898.09436043271,22899.666666666668,174,1197.9,22920,NaN,-0.008598576798272162,14.304708613612021,19.61366683265332,29.841568080072783
1485242700,22891,22895,22889,22891,22896.67548834617,22899,254,657.45,22919.24,NaN,-0.007694187051124924,14.372866991930966,21.123263800967454,28.972151431432142
1485243000,22891,22892,22884,22890,22895.340390676934,22898.333333333332,298,519.95,22918.4952,NaN,-0.006869010987525815,14.614275130487693,20.407985912801802,30.107474501996855
1485243300,22889,22889,22883,22886,22893.472312541548,22896.11111111111,230,501.1,22917.765296,NaN,-0.006066697099581542,14.878934265598778,19.790737195206283,29.62893824440967
1485243600,22887,22894,22876,22893,22893.377850033237,22894.444444444445,635,527.2,22917.049990080002,NaN,-0.005210731093510135,15.372733676236615,18.293126771017914,30.329659924246887
1485243900,22893,22905,22892,22902,22895.10228002659,22894,768,456.55,22915.4079904768,NaN,-0.004250393500924732,15.274189087590837,21.901000160304722,28.67975269093784
1485244200,22903,22907,22899,22904,22896.88182402127,22892.666666666668,1767,416.95,22913.83167085773,NaN,-0.0032303649306919756,15.083507117126327,22.006486503132177,27.70352733403031
1485244500,22903,22908,22897,22905,22898.505459217016,22894,228,391,22912.31840402342,NaN,-0.0021531634395333342,14.980719862949758,20.97320517782245,27.256449866638537
1485244800,22905,22910,22893,22893,22897.404367373612,22894.666666666668,318,398.5,22910.865667862483,NaN,-0.001278823138079499,15.039299828262642,19.484878700152084,26.991967187746035
1485245100,22893,22899,22884,22895,22896.92349389889,22895.444444444445,800,431.45,22910,NaN,-0.000517348964350095,15.423698674781068,18.280039042904292,29.033005654135337
1485245400,22897,22900,22887,22892,22895.93879511911,22895.555555555555,882,460.25,22910,NaN,0.00015661297444677925,15.733109979222661,17.71467233030874,27.482692898747786
1485245700,22890,22892,22885,22887,22894.15103609529,22895.222222222223,334,472.75,22908.64,NaN,0.0006895284325813877,16.10063185491688,17.194266611364213,27.514676796610377
1485246000,22887,22887,22878,22882,22891.72082887623,22894.777777777777,509,491.5,22907.3344,NaN,0.0011492695776371465,16.698568913143045,16.536788974480125,29.436646811529343
1485246300,22880,22887,22877,22885,22890.376663100986,22893.88888888889,310,465.1,22906.081024,NaN,0.001546468511742205,17.301263972122435,15.828873785785538,28.60459304846762
1485249300,22890,22892,22886,22891,22890.501330480787,22892.666666666668,224,450.35,22904.87778304,NaN,0.0018700440639357386,17.563146439918494,17.529032747060466,27.729905644276588
1485249600,22887,22888,22883,22888,22890.00106438463,22890.88888888889,28,442.85,22903.7226717184,NaN,0.0021181721517210318,17.926493054040428,16.90708461623748,28.076558651900484
1485249900,22888,22890,22886,22886,22889.200851507703,22888.777777777777,10,431.65,22902.613764849662,NaN,0.00230425906163676,18.14475381501701,17.513740374831137,27.561862204333178
1485250200,22886,22886,22886,22886,22888.560681206163,22888,1,423.2,22901.549214255676,NaN,0.002461852832745226,18.352101537944762,17.513740374831137,27.561862204333178
1485250500,22890,22897,22890,22892,22889.248544964932,22887.666666666668,21,402.7,22900.527245685447,NaN,0.0026460276070588763,17.874892707615018,21.87757700508792,26.103734942509078
1485250800,22892,22893,22884,22885,22888.398835971944,22886.88888888889,17,390.4,22899.54615585803,NaN,0.0027626975979960556,17.693012081523438,20.924205707898196,27.871368297276145
1485251100,22886,22890,22886,22890,22888.719068777555,22887.222222222223,21,382.75,22898.604309623708,NaN,0.0027939016039485232,17.520225486736436,20.404225450586832,27.178746485908324
1485251400,22889,22889,22885,22887,22888.375255022045,22887.777777777777,38,371.95,22897.70013723876,NaN,0.0027592138642934306,17.402713252699918,19.884085875632127,26.99574761859378
1485251700,22890,22892,22890,22892,22889.100204017635,22888.555555555555,22,358.15,22896.83213174921,NaN,0.0025931824979458008,17.099877468400642,20.932403467049966,26.290289005976557
1485252000,22893,22895,22890,22895,22890.28016321411,22889,17,347.5,22895.99884647924,NaN,0.0023062104900134273,16.62417469513074,21.978289178366417,25.586466911506527
1485252300,22892,22898,22892,22897,22891.624130571287,22890,8,316.15,22876,NaN,0.0019425844660464265,15.9876004327505,22.894882055516955,24.749531098707088
1485252600,22899,22900,22897,22897,22892.69930445703,22891.222222222223,20,278.75,22876.44,NaN,0.0018481289185673156,15.260663063139466,23.635696376170053,24.330658365272743
1485252900,22891,22895,22891,22895,22893.159443565622,22892.222222222223,8,190.8,22877.3824,NaN,0.0019904536047482325,14.910792930026236,22.82251936909942,26.93403284505202
1485253200,22889,22889,22888,22888,22892.127554852497,22891.777777777777,6,179.7,22878.287104,NaN,0.002262258037575826,14.73948154181196,21.897329178865032,27.579531483609678
1485253500,22888,22891,22888,22891,22891.902043881997,22892.444444444445,4,164,22879.15561984,NaN,0.0026568779558583167,14.442679709577343,22.701368098213596,27.084214422099368
1485253800,22893,22894,22891,22892,22891.9216351056,22892.666666666668,9,124.45,22879.9893950464,NaN,0.0031309196554335284,13.96169829624221,24.135572279820337,26.581692027795373
1485254100,22892,22894,22892,22892,22891.937308084478,22893.222222222223,76,84.15,22880.789819244543,NaN,0.0035088780069564064,13.504765953573834,23.82535661639611,26.2400362704038
1485254400,22893,22893,22893,22893,22892.149846467582,22893.333333333332,1,67.5,22881.55822647476,NaN,0.0038253522822378817,13.070680228038878,23.665266719767036,26.063721398743862
1485254700,22893,22893,22892,22892,22892.119877174067,22893,2,42.15,22882.29589741577,NaN,0.004182890015920182,12.725034702628067,23.499058928045873,26.58299657700039
1485255000,22894,22894,22894,22894,22892.495901739254,22892.666666666668,1,26.7,22883.00406151914,NaN,0.004585399884377539,12.31945817742607,23.885188673487175,26.195671248685652
1485255300,22889,22890,22886,22886,22891.196721391403,22891.444444444445,7,15.85,22883.683899058375,NaN,0.004825818378568747,12.454644099650034,22.50455405196855,30.46177996086484
1485255600,22886,22886,22884,22884,22889.75737711312,22890.222222222223,7,14.8,22900,NaN,0.004864449672486981,12.701685936272389,22.167359574684177,31.50369813010449
1485255900,22888,22888,22886,22886,22889.005901690496,22890,43,16.45,22899.68,NaN,0.004743384575373577,12.768808392528674,23.01846448016757,30.54033455375435
1485256200,22886,22888,22886,22886,22888.404721352395,22889.444444444445,62,19.5,22899.3664,NaN,0.004347809897770038,12.832574725972146,22.65386388725593,30.056591422425477
1485256500,22886,22890,22886,22890,22888.723777081916,22889.222222222223,5,18.7,22899.059072,NaN,0.003969625818878697,12.718313471516772,23.536328912128262,29.086659488063194
1485256800,22888,22888,22888,22888,22888.579021665533,22888.777777777777,1,17.9,22898.75789056,NaN,0.0036466999840561788,12.609765279784167,23.143256647182213,28.600893030287526
1485257100,22888,22888,22885,22885,22887.863217332426,22887.88888888889,28,18.25,22898.462732748798,NaN,0.003333203437626531,12.723523041808923,22.548660516737673,30.43527759286618
1485257400,22888,22888,22885,22885,22887.29057386594,22887.11111111111,67,19.7,22898.17347809382,NaN,0.0029996337602666624,12.83159291573244,21.954907787194983,29.633853972525632
1485257700,22888,22888,22885,22887,22887.232459092753,22886.333333333332,6,18.9,22897.890008531944,NaN,0.0026817072165802092,12.934259295959782,21.362775234952224,28.834617202523123
1485258000,22883,22883,22880,22880,22885.7859672742,22885.666666666668,2,18.15,22897.612208361305,NaN,0.0023628438930556107,13.398387715545795,20.035558203260003,31.48087551279349
1485258300,22887,22891,22887,22889,22886.42877381936,22886.222222222223,17,18.6,22896.90772002685,NaN,0.0020826737771550753,13.065075964002848,24.945922701289433,28.547158610974726
1485258600,22891,22891,22890,22890,22887.14301905549,22886.666666666668,2,17.7,22896.231411225777,NaN,0.0017615880055365852,12.748429800037046,24.508796249667245,28.04692783992106
1485259200,22892,22893,22891,22891,22887.91441524439,22887.222222222223,11,17.85,22895.582154776745,NaN,0.0013915176271150687,12.266670223671795,25.64380986197485,27.291822219859114
1485259500,22894,22895,22894,22895,22889.331532195512,22887.777777777777,4,17.75,22880,NaN,0.000993232317735271,11.675344610208441,26.530636733277678,26.298106816332012
1485259800,22894,22894,22892,22892,22889.86522575641,22888.222222222223,27,18.9,22880.3,NaN,0.0006490024645166903,11.2453650975823,25.789314633828393,27.426089753223152
1485260100,22891,22891,22890,22890,22889.89218060513,22888.777777777777,5,18.7,22880.594,NaN,0.00030999175875676686,11.009108939347756,25.29334993929373,28.821787845157488
1485260400,22889,22889,22888,22888,22889.513744484102,22889.11111111111,6,15.2,22880.882120000002,NaN,-0.000012331952526944967,10.953206924639993,24.7914815552988,30.234099555371248
1485260700,22889,22890,22888,22890,22889.61099558728,22889.444444444445,5,15.4,22881.164477600003,NaN,-0.00023997638200270454,10.797763038372672,25.307220419228933,29.615542769067325
1485261000,22889,22891,22889,22891,22889.888796469826,22890.666666666668,10,15.8,22881.441188048004,NaN,-0.0003091461373816662,10.54640734911134,25.827785897592452,28.991197132394642
1485261300,22892,22893,22892,22893,22890.51103717586,22891.11111111111,84,19.95,22881.712364287043,NaN,-0.00023441276549076572,10.101863760131394,27.438026833301304,28.361813029968726
1485262500,22890,22893,22890,22893,22891.008829740687,22891.444444444445,9,20.05,22881.9781170013,NaN,-0.00009295291945379258,9.873003070915928,26.528673205897473,29.63131603808693
1485262800,22890,22892,22889,22890,22890.80706379255,22891.333333333332,16,20.5,22882.238554661275,NaN,0.00009743461592102154,9.75141412952085,25.34953410698875,29.425464589070728
1485263100,22892,22893,22891,22893,22891.245651034038,22891.11111111111,16,19.15,22882.49378356805,NaN,0.0003752610058044059,9.52358695977244,25.62019065205013,28.427920142283554
1485263400,22893,22897,22893,22896,22892.19652082723,22891.555555555555,17,16.9,22882.74390789669,NaN,0.0007545612299464155,9.213229365911415,28.998441836773754,27.13675449206473
1485263700,22895,22896,22892,22892,22892.157216661784,22891.777777777777,43,18.8,22883.31415158082,NaN,0.0011143801604390547,8.810691688935352,27.67530230512038,27.03925875923182
1485264000,22895,22895,22891,22891,22891.92577332943,22892.11111111111,6,19.05,22883.86158551759,NaN,0.0015168983489871391,8.42065241475527,26.40698979908941,26.94580296392192
1485264300,22891,22892,22891,22891,22891.74061866354,22892.222222222223,5,17.9,22884.387122096887,NaN,0.001900323142354199,8.050115104284195,26.09231431700776,26.62470678437777
1485264600,22893,22899,22893,22899,22893.192494930834,22893.11111111111,23,15.7,22884.89163721301,NaN,0.002366844844999805,8.318213083192566,31.69250622505078,24.196615482295254
1485264900,22897,22901,22897,22901,22894.753995944666,22894,16,16.2,22885.738138980232,NaN,0.002859141661810094,8.751159231092524,32.53099038478101,23.08840924443493
1485265200,22901,22901,22901,22901,22896.003196755733,22894.88888888889,99,21.05,22886.959087861815,NaN,0.003314960678177914,9.162458071597484,32.53099038478101,23.088409244434928
1485265500,22899,22899,22899,22899,22896.602557404585,22895.88888888889,1,20.25,22888.08236083287,NaN,0.0036680742677208445,9.298004551840226,31.7259757981269,24.991669849435365
1485265800,22901,22908,22901,22905,22898.28204592367,22897.222222222223,10,20.65,22889.11577196624,NaN,0.003969853512727472,10.181458828300352,38.88927083023701,22.369549554500633
1485266100,22903,22912,22903,22912,22901.025636738934,22899,36,21.9,22891.004194769615,NaN,0.004294333634898817,11.291632338979971,39.44177497602933,20.144728202966398
1485266400,22912,22917,22912,22916,22904.020509391146,22901.666666666668,114,27.4,22893.523691397262,NaN,0.00473346265170147,12.646945914930946,42.77038284145973,19.037464892048526
1485266700,22918,22918,22911,22913,22905.816407512917,22904.11111111111,29,27.5,22896.810374601646,NaN,0.00519623858357241,13.934493812084373,39.565510727941415,17.610948777596843
1485267000,22915,22915,22912,22912,22907.053126010334,22906.444444444445,38,29.15,22900.20071466538,NaN,0.005636731251588123,15.157664314380124,38.27177439813206,17.03509562122905
1485267300,22913,22915,22912,22914,22908.44250080827,22908.11111111111,21,29.9,22903.04860031892,NaN,0.006049783031150091,16.31967629156109,36.99830866392483,16.468265081131655
1485267600,22911,22912,22910,22911,22908.954000646616,22909.222222222223,63,32.8,22905.440824267895,NaN,0.006368334219279936,17.13402232694262,35.347551709632555,17.964353594517636
1485267900,22911,22920,22911,22919,22910.963200517293,22911.222222222223,17,33.15,22907.45029238503,NaN,0.0066673943045480796,18.412420472886513,40.4646417033258,16.247451872136136
1485268200,22920,22934,22914,22931,22914.970560413836,22914.777777777777,57,31.8,22909.709239755724,NaN,0.007017380972884601,20.246479918828292,45.86116471968888,13.278815192515866
1485268500,22934,22946,22934,22940,22919.97644833107,22918.666666666668,69,34.8,22911,NaN,0.0075491217382394945,22.355427741682444,50.164825482486194,11.60484138962441
1485268800,22940,22949,22939,22947,22925.381158664855,22922.555555555555,48,36.4,22914,NaN,0.008291544622220903,24.436323447819397,48.5259188128415,10.661651875282072
1485269100,22949,22950,22939,22942,22928.704926931885,22925.444444444445,120,41.6,22921,NaN,0.00910345004331623,26.438840889781027,45.13396135725933,9.74460202992419
1485269400,22944,22947,22940,22947,22932.363941545507,22929.222222222223,27,42.1,22926.8,NaN,0.009987004687441714,28.34123245964458,42.675149788236624,9.213734818490154
1485269700,22949,22949,22940,22947,22935.291153236405,22933.11111111111,99,44.9,22931.44,NaN,0.01084496138784139,30.20285650912744,41.27070988499336,8.581055863596118
1485270000,22947,22949,22940,22948,22937.832922589125,22936.88888888889,549,72.05,22935.152,NaN,0.011655378363307744,31.971399356136157,38.48870807442827,8.002618685858959
1485270300,22950,22952,22944,22950,22940.2663380713,22941.222222222223,52,74.4,22938.1216,NaN,0.012419201390635437,33.73484634424224,38.43004773382333,7.527820967517817
1485270600,22947,22958,22947,22956,22943.413070457038,22945.333333333332,66,76.55,22940,NaN,0.013153240022715207,35.561621490839265,39.70448338906735,6.932507206007685
1485270900,22957,22960,22955,22960,22946.73045636563,22948.555555555555,58,78.65,22943.6,NaN,0.013835355889021383,37.3437828673331,39.715257528804294,6.679757280617051
1485271200,22960,22966,22958,22965,22950.384365092505,22951.333333333332,72,77.3,22946.879999999997,NaN,0.014549546802841129,39.16684559373718,41.75654087071657,6.2933217759206
1485271500,22963,22965,22958,22958,22951.907492074002,22952.555555555555,19,78.2,22950.703999999998,NaN,0.015078795132225075,40.89875518382105,39.64412406588351,5.974949650249637
1485271800,22961,22965,22960,22960,22953.5259936592,22954.555555555555,45,79.95,22953.763199999998,NaN,0.015404829832346123,42.544069294400735,37.63975241239141,5.672861510022342
1485272100,22960,22960,22957,22957,22954.22079492736,22955.666666666668,16,78.95,22956.21056,NaN,0.015472190171670319,43.672378606772845,36.800386335820384,7.776355690351694
1485272400,22962,22963,22951,22951,22953.57663594189,22956.11111111111,48,75.65,22966,NaN,0.015181925881259084,43.95766234820075,33.64161706796708,11.400631501072276
1485306600,23044,23044,23044,23044,22971.66130875351,22966.777777777777,516,100,22951,NaN,0.015500026506991537,45.684556641397776,55.6569045200153,6.70532812666932
1485306900,23035,23040,23006,23015,22980.329047002808,22974,2773,236.75,22951,NaN,0.015989269566535326,45.35083585849701,47.28154510673509,20.74449209063342
1485307200,23018,23027,22968,22979,22980.063237602248,22976.555555555555,1971,334.25,22952.86,NaN,0.016218566715299178,43.72102670229109,37.94849200233333,29.363128550887406
1485307500,22977,22990,22945,22951,22974.2505900818,22975.555555555555,1202,391.2,23044,NaN,0.01587165016321055,41.567157212833465,32.7571970306945,32.33821890497147
1485307800,22953,22986,22936,22983,22976.00047206544,22977.555555555555,3109,545.8,23042.02,NaN,0.015296276049059898,39.66981997826231,28.23900702540456,30.36055282782214
1485308100,22982,22992,22964,22975,22975.80037765235,22979.444444444445,1491,617.5,23037.7792,NaN,0.01438851765819591,37.717756270055126,27.72691443950795,28.077671830594912
1485308400,22978,22999,22974,22996,22979.84030212188,22983.444444444445,962,662.15,23033.708032000002,NaN,0.013389921985110775,35.97273852486725,27.74493943974578,26.22440635397167
1485308700,22997,22998,22979,22987,22981.272241697505,22986.777777777777,759,697.7,23029.799710720003,NaN,0.012251166209619723,34.314971666938774,26.35337667814025,24.909106769099598
1485309000,22986,22994,22980,22992,22983.417793358003,22991.333333333332,845,733.95,23026.0477222912,NaN,0.011014845003822193,32.74009315190672,25.36657106323964,23.976382028656925
1485309300,22991,23001,22982,22984,22983.5342346864,22984.666666666668,670,766.1,23022.445813399554,NaN,0.009582931623615098,31.430582137610287,25.94926237428652,22.75893722521253
