time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1512099000,29242,29242,29208,29208,29272.385487711097,29293.777777777777,2,7.05,29397,NaN,-0.045324583590822254,13.634698061990488,31.223934423808352,48.72676108412165
1512099300,29213,29235,29213,29235,29264.90839016888,29275.444444444445,141,13.25,29389.44,NaN,-0.04078817393406653,14.047564434659558,30.125615319854603,47.01277040485369
1512099600,29238,29240,29238,29240,29259.926712135104,29261.444444444445,151,20.2,29382.182399999998,NaN,-0.035360100871859035,14.386089884328348,30.60146942615562,46.692607015249024
1512099900,29251,29251,29251,29251,29258.141369708082,29254.11111111111,2,19.9,29375.215104,NaN,-0.02975946959143938,14.586896948428699,31.678949960244385,45.96765830626657
1512100500,29249,29250,29249,29250,29256.513095766466,29248.222222222223,2,18.85,29368.526499839998,NaN,-0.024137965141217688,14.793217577846894,31.58509546959371,46.127738672399055
1512104400,29284,29284,29284,29284,29262.010476613174,29250.777777777777,1,18.5,29362.105439846397,NaN,-0.018300407266082508,14.61014709881226,35.02958776497388,43.805340628420595
1512104700,29272,29272,29272,29272,29264.00838129054,29252.88888888889,1,18.25,29355.941222252543,NaN,-0.012718274413479613,14.539213471694515,34.38639687074186,44.8371510355191
1512105000,29276,29277,29276,29277,29266.60670503243,29251.88888888889,2,18.1,29350.02357336244,NaN,-0.007630399012259481,14.414874779405162,34.91057685869583,44.478951879112635
1512105300,29233,29233,29228,29228,29258.885364025944,29249.444444444445,3,18.15,29344.342630427942,NaN,-0.0034753906398488077,14.702640842577964,32.25258555648408,48.55078350552876
1512105900,29220,29220,29220,29220,29251.108291220757,29250.777777777777,1,17.8,29338.888925210824,NaN,-0.0002621098872446215,15.039624307665514,31.836017876143735,49.21529087449291
1512106200,29256,29256,29256,29256,29252.086632976607,29253.11111111111,1,17.7,29333.65336820239,NaN,0.002461871330979859,14.933585205102805,35.76586643669731,46.37788856943213
1512106800,29238,29238,29216,29216,29244.869306381286,29250.444444444445,2,16.5,29328.627233474297,NaN,0.004149223829148507,15.16315049081635,33.5065139473399,49.7652313913845
1512107100,29196,29205,29196,29205,29236.89544510503,29245.333333333332,2,16.2,29323.802144135327,NaN,0.004732432715315316,15.53572481880173,32.42834594674663,51.38167887130255
1512108000,29205,29205,29205,29205,29230.516356084023,29240.333333333332,1,16,29316.13401548721,NaN,0.0049015457431345055,15.889670430387843,32.42834594674663,51.38167887130255
1512108300,29188,29188,29188,29188,29222.01308486722,29229.666666666668,1,16,29308.925974557977,NaN,0.004780861426751937,16.360950166249086,31.47447973021979,52.81176642819104
1512108600,29154,29154,29154,29154,29208.410467893777,29216.555555555555,1,15.95,29299.251896593338,NaN,0.0036650281777939053,17.064244303111533,29.639067599753954,55.56351505296008
1512108900,29178,29178,29170,29170,29200.728374315022,29204.666666666668,10,16.4,29284.726706934005,NaN,0.001918016934466804,17.41678224259334,32.5611593795678,53.25596049029129
1512109200,29175,29175,29175,29175,29195.582699452018,29198.777777777777,1,16.4,29271.654036240605,NaN,0.00009833190921015866,17.751693285101055,32.26728625819464,52.77531128617148
1512109500,29150,29168,29150,29168,29190.066159561615,29193,2,16.45,29259.888632616545,NaN,-0.0017830230211124398,18.270578992528844,30.804050738839138,54.91682518243327
1512109800,29198,29198,29198,29198,29191.65292764929,29186.555555555555,1,16.4,29246.70199670256,NaN,-0.003593074363113513,18.362238597164044,34.552915211270665,51.941568146965245
1512110100,29190,29190,29190,29190,29191.322342119434,29183.666666666668,6,16.6,29235.09775709825,NaN,-0.005792117145110298,18.518339603476377,34.03531555745772,52.661479261203446
1512110400,29174,29174,29150,29150,29183.057873695547,29177.555555555555,3,9.7,29224.88602624646,NaN,-0.008317224175511395,18.993884844457693,31.54801790261313,56.12097389755096
1512110700,29178,29178,29178,29178,29182.046298956437,29174.555555555555,1,2.2,29215.899703096882,NaN,-0.010679146386740057,19.38997100613285,30.665968228313613,53.25336782096408
1512111000,29210,29220,29210,29220,29189.63703916515,29178.11111111111,2,2.2,29150,NaN,-0.011935347387407869,19.20968350499313,35.842174590044486,49.27768064029973
1512111600,29251,29251,29251,29251,29201.90963133212,29188.88888888889,1,2.15,29151.4,NaN,-0.011283835595443659,18.669081797689902,39.35953176217427,46.57610523124319
1512111900,29252,29252,29241,29241,29209.727705065696,29196.777777777777,7,2.45,29155.384000000002,NaN,-0.00962782794439565,18.252623185308835,38.569725148768306,47.465711476865394
1512112200,29234,29234,29234,29234,29214.582164052557,29203.333333333332,1,2.45,29161.18096,NaN,-0.006773028406343862,17.925949798989347,38.058160662380466,48.162493116413756
1512112800,29238,29238,29230,29230,29217.665731242047,29210.222222222223,5,2.6,29166.630102400002,NaN,-0.0033280053078016403,17.615610081985835,37.460444348265774,47.40608483595336
1512113100,29225,29231,29219,29231,29220.332584993637,29213.88888888889,7,2.8,29171.752296256003,NaN,0.0006223268616473154,17.435932853024802,36.55398221914116,48.47709565658233
1512113400,29248,29250,29236,29236,29223.46606799491,29219,4,2.95,29176.567158480644,NaN,0.005060270708114878,17.007083650459396,39.01355026213199,46.59781750068976
1512114000,29210,29210,29210,29210,29220.772854395927,29225.666666666668,1,2.95,29181.093128971806,NaN,0.009387390460491307,16.87871375421308,36.950224970251554,49.4221201609732
1512114300,29209,29209,29209,29209,29218.41828351674,29229.11111111111,1,2.9,29185.3475412335,NaN,0.013096531480211171,16.767341426547006,36.871276549111506,49.530185639901056
1512114900,29183,29183,29183,29183,29211.334626813394,29225,1,2.85,29252,NaN,0.01569859887443681,16.93204647005226,34.834312569161256,52.318404642553794
1512115500,29203,29212,29203,29212,29211.467701450714,29220.666666666668,2,2.9,29250.62,NaN,0.017672941642748463,16.672688969434663,38.80368193176658,49.1315883796402
1512115800,29187,29187,29179,29179,29204.97416116057,29213.777777777777,20,3.85,29249.2676,NaN,0.01909160378718633,16.677425762903873,36.16502097903946,50.736101349580885
1512116100,29155,29155,29155,29155,29194.979328928457,29205,19,4.75,29246.456896,NaN,0.019815478087829574,16.917135614179166,34.37551339277391,53.17376398539234
1512116700,29143,29169,29143,29169,29189.783463142765,29198.222222222223,2,4.35,29240.969482239998,NaN,0.020269475269772408,16.941149218600476,35.41549165704674,50.333612994633214
1512119700,29100,29100,29100,29100,29171.826770514213,29183.666666666668,1,4.35,29233.1319236608,NaN,0.019944036631202033,17.368014621212414,30.817266096350576,51.889733699271126
1512120300,29075,29075,29075,29075,29152.46141641137,29165.777777777777,1,4.3,29219.81873129472,NaN,0.018429036568806123,17.98402146755721,29.363252497598612,54.15966190192639
1512120600,29085,29085,29085,29085,29138.969133129096,29151.88888888889,1,4.3,29202.440483539354,NaN,0.016227220165814793,18.418578850188965,30.739188770981364,53.10468349479529
1512121200,29050,29050,29050,29050,29121.175306503275,29134.222222222223,2,4.1,29187.147625514634,NaN,0.013534844258633605,19.12047274529025,28.68090647478902,56.24477285942161
1512124500,29053,29053,29050,29050,29106.94024520262,29119.444444444445,2,4.05,29167.946957942586,NaN,0.010234069679890268,19.740491140448277,29.109190697561125,55.90701269396781
1512125100,29010,29010,29010,29010,29087.552196162094,29097,1,4.05,29151.434383830623,NaN,0.006064484242720436,20.63833609053868,26.84648137647279,59.33443925517231
1512125400,28950,28973,28950,28973,29064.641756929675,29074.11111111111,2,4.05,29128.804882417724,NaN,0.0008477972428994063,21.879624726285037,23.911694057440354,63.77989228574533
1512126000,28997,28997,28997,28997,29051.11340554374,29056.555555555555,1,4.05,29096.620003582535,NaN,-0.004919766948044968,22.69612514207073,27.259806971112283,60.97338636674492
1512128100,29006,29006,29006,29006,29042.09072443499,29038.444444444445,1,3.75,29070.22840293768,NaN,-0.011206834505580465,23.338387060768724,28.501703850755856,59.932384753783985
1512132600,29065,29065,29065,29065,29046.672579547994,29034.555555555555,1,3.75,28950,NaN,-0.017251259351012682,23.151819073924994,36.037395558085194,53.615703110813996
1512133200,29058,29058,29054,29054,29048.138063638395,29032.222222222223,3,3.65,28952.3,NaN,-0.023100369806407506,23.065228111996227,35.30708700604269,54.55569469938624
1512134100,29100,29100,29100,29100,29058.510450910715,29033.88888888889,1,3.35,28954.554,NaN,-0.027888623492119402,22.47843775417446,39.89326864387151,50.08757748069972
1512134400,29090,29090,29090,29090,29064.808360728573,29038.333333333332,1,3.2,28960.37184,NaN,-0.0316119395895087,22.01144550618225,39.15936561786737,51.00579950580166
1512135300,29108,29108,29108,29108,29073.44668858286,29044.777777777777,1,3.2,28965.9569664,NaN,-0.034429264060940046,21.35725201218998,41.20864616613578,49.28778335035518
1512137100,29104,29104,29104,29104,29079.557350866286,29055.222222222223,1,3.2,28974.479548416002,NaN,-0.03606988911137865,20.775071784006204,40.88650107961981,49.68422179082598
1512137400,29107,29107,29107,29107,29085.04588069303,29070.11111111111,1,3.2,28982.490775511043,NaN,-0.03647002782229403,20.184873185148376,41.24909073981314,49.37946931592394
1512138000,29107,29107,29107,29107,29089.436704554424,29082.333333333332,1,3.15,28990.02132898038,NaN,-0.035678357723225584,19.624184516233438,41.24909073981314,49.37946931592395
1512138300,29080,29080,29079,29079,29087.349363643538,29090.444444444445,2,2.25,28997.100049241555,NaN,-0.033816808323517966,19.389259657951655,38.78859634833321,52.39896694867278
1512138900,29073,29073,29073,29073,29084.47949091483,29091.333333333332,1,1.35,29003.75404628706,NaN,-0.030688660510062027,19.227932397188702,38.27363185148249,53.03092696637278
1512140700,29123,29123,29123,29123,29092.183592731864,29099,1,1.3,29010.008803509838,NaN,-0.0260826343607945,18.417653340756367,44.712311349610694,47.49926922484535
1512141000,29125,29125,29125,29125,29098.74687418549,29101.777777777777,2,1.35,29019.04809922905,NaN,-0.020189236452228254,17.62346996962511,44.95407313686293,47.29156460739265
1512141900,29143,29143,29143,29143,29107.59749934839,29107.666666666668,1,1.35,29029.643289306146,NaN,-0.01303413917321028,16.835936346583853,47.143723110842714,45.410372317370786
1512142200,29148,29148,29148,29148,29115.677999478714,29112.11111111111,1,1.35,29043.24609458941,NaN,-0.005078225375980128,16.14867185653928,47.75143504942929,44.88826922920211
1512143100,29157,29157,29157,29157,29123.94239958297,29118,1,1.3,29057.91164134689,NaN,0.003567295056089992,15.60709598605427,48.86538352150454,43.931243539228106
1512144300,29117,29117,29117,29117,29122.553919666378,29119.11111111111,1,1.25,29073.765778731387,NaN,0.012667026409035609,15.071956827755846,44.43343691941446,49.01651488618025
1512144600,29084,29084,29084,29084,29114.843135733103,29116.555555555555,1,1.25,29157,NaN,0.021512000539007925,14.933174912190115,41.189239156066314,52.73894825711037
1512145200,29067,29067,29042,29042,29100.27450858648,29112.444444444445,5,1.4,29155.54,NaN,0.0292127104720169,15.214929028276448,37.51926134639163,56.949927015448196
1512145500,29030,29046,29027,29027,29085.619606869186,29107.333333333332,3,1.5,29150.9984,NaN,0.0352583520339933,15.61859567841275,35.99215856798655,57.84526324230418
1512145800,29000,29000,29000,29000,29068.49568549535,29093.666666666668,1,1.5,29143.558496,NaN,0.03945777090162861,16.235776892731387,33.92658489060979,60.26450449061572
1512146400,28997,28997,28997,28997,29054.196548396278,29079.444444444445,1,1.5,29132.07381632,NaN,0.0418842635693778,16.847585141569787,33.70038026387564,60.52943987856527
1512146700,28964,28964,28950,28950,29033.35723871702,29058,4,1.55,29118.566434688,NaN,0.04228319000050662,17.80251802770558,30.36193830579857,64.43948994288012
1512147000,28900,28900,28900,28900,29006.685790973617,29030.444444444445,1,1.55,29098.33846252544,NaN,0.040427638764857776,19.045208635998755,27.330145528188314,67.99038634723526
1512147300,28870,28870,28860,28860,28977.348632778892,28997.444444444445,3,1.65,29070.571077771878,NaN,0.036224972202767436,20.458193608101073,25.210254070516854,70.47324566739044
1512350100,29142,29142,28978,29037,28989.278906223113,28988.555555555555,13,2.25,28860,NaN,0.03158394193781944,19.774492537941555,51.23768886729516,44.72726138577033
1512350400,28977,28986,28930,28959,28983.22312497849,28974.666666666668,16,3,28860,NaN,0.025918218898657308,18.78748661815546,44.713389464199366,44.74413972250817
1512350700,28961,28992,28958,28961,28978.778499982793,28965.666666666668,17,3.8,28865.64,NaN,0.01959949784710091,17.888066792501554,43.60770457174672,42.916299814182025
1512351000,28945,28967,28877,28932,28969.422799986234,28955.11111111111,71,7.3,28871.1672,NaN,0.012271646852706763,17.487262162759116,39.15126723981268,47.727962370014296
1512351300,28959,29017,28953,29010,28977.538239988986,28956.222222222223,39,9.15,28876.583856,NaN,0.004956788491856101,16.752925752384556,40.96556794503256,43.326187168477695
