time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1457921400,20356,20376,20356,20368,20346.044200473825,20343.333333333332,11,8.9,20305,NaN,0.012456493074473052,16.047195076392377,37.14800687823283,26.831827108833036
1457921700,20359,20400,20359,20400,20356.83536037906,20348.444444444445,7,9.15,20312.1,NaN,0.014733244530732437,16.348630129286548,38.79598510510731,24.764449564869096
1457922000,20405,20439,20405,20419,20369.268288303247,20358.555555555555,16,9.8,20322.647999999997,NaN,0.01657517565825828,17.0567187131932,43.17958674539162,22.990750863571037
1457922300,20412,20438,20412,20427,20380.8146306426,20369.88888888889,13,10.4,20338.93728,NaN,0.0179624519366961,17.72940286790452,41.11317291871065,21.890499354671846
1457922600,20429,20431,20412,20412,20387.05170451408,20375.333333333332,7,10.6,20352.946060799997,NaN,0.018683211983868686,18.36845281488027,39.653430494029266,21.11326694138534
1457922900,20421,20459,20407,20458,20401.241363611265,20387.666666666668,8,10.7,20364.993612288,NaN,0.019120382772586098,19.26429867136497,40.9704503973223,19.154052201870186
1457923200,20445,20452,20445,20452,20411.39309088901,20400.666666666668,3,10.45,20380.03463432192,NaN,0.01933743789575726,20.115352235025433,39.99380758769291,18.697462948473913
1457923500,20473,20473,20471,20471,20423.31447271121,20416.777777777777,11,10.85,20392.669092830412,NaN,0.01933928201074908,21.129655228532034,42.331337799046146,17.96910671121411
1457923800,20470,20480,20465,20480,20434.651578168967,20431.88888888889,10,11.15,20407.128656120938,NaN,0.01924304997097004,22.159292260266525,42.45470340488207,17.45777993452697
1457924100,20460,20470,20460,20470,20441.721262535175,20443.222222222223,4,10.3,20421.702924896752,NaN,0.01904195720392521,23.021291771613306,40.82426082151565,17.747433513085568
1457924400,20453,20453,20444,20444,20442.17701002814,20448.11111111111,3,9.5,20433.362339917403,NaN,0.01846474234316331,23.47548118617748,38.785934533765484,19.933888375844155
1457925000,20447,20447,20428,20428,20439.34160802251,20449.11111111111,4,9.3,20480,NaN,0.017433646219880417,23.562136869277204,37.35137486926933,22.31126237150735
1457925300,20447,20447,20447,20447,20440.87328641801,20451.333333333332,1,8.9,20474.8,NaN,0.01637545522570616,23.644459768221942,35.95165962157577,21.47516425608338
1457925600,20448,20448,20440,20442,20441.09862913441,20454.666666666668,6,7.35,20470.12,NaN,0.015070311070313758,23.568144850147014,35.36429087286447,22.55386063791883
1457926200,20435,20435,20435,20435,20439.878903307526,20452.11111111111,1,6.65,20465.908,NaN,0.013574397375346048,23.38439617877571,34.840021182322246,23.27842004146161
1457926500,20431,20431,20408,20416,20435.10312264602,20448.11111111111,51,8.5,20462.1172,NaN,0.011684037532447289,22.64725527880187,32.86202161390867,27.634193858355772
1457926800,20412,20412,20412,20412,20430.482498116817,20441.555555555555,1,8.5,20455.623136000002,NaN,0.009270711241337048,21.946971423826728,32.57362740956056,27.391678609470144
1457927100,20430,20430,20430,20430,20430.385998493453,20436,1,8.3,20449.90835968,NaN,0.006712706088603526,21.577837312266922,35.26468162990628,26.298449217283913
1457927400,20424,20446,20424,20446,20433.508798794763,20433.333333333332,27,9.5,20408,NaN,0.004000900904289617,21.471463273558843,37.09434314034125,25.014040987433106
1457931900,20439,20439,20436,20436,20434.00703903581,20432.444444444445,16,10.05,20411.8,NaN,0.0009481472839067973,21.37040793678617,36.24730612434809,24.442853662299335
1457932200,20438,20438,20420,20420,20431.205631228648,20431.555555555555,3,9.65,20415.22,NaN,-0.0025755026667495518,20.918490194557958,34.744079648203744,27.115520869699512
1457932800,20413,20418,20413,20418,20428.564504982918,20428.333333333332,3,9.45,20446,NaN,-0.006361977692690979,20.339144890870454,34.164089704052095,28.33219621146498
1457933700,20422,20422,20422,20422,20427.251603986333,20426.11111111111,1,8.7,20442.7,NaN,-0.010256513379074406,19.860451746678805,34.81857791669184,28.05054007007885
1457934300,20423,20424,20423,20424,20426.601283189066,20424.88888888889,3,8.2,20439.73,NaN,-0.013899560655384335,19.442519083027285,35.15784585356732,27.904537596465183
1457934600,20410,20410,20403,20403,20421.88102655125,20423.444444444445,3,8,20437.057,NaN,-0.01730202298427297,18.599832073453022,33.245287172864394,31.56742925104715
1457934900,20414,20414,20414,20414,20420.304821241,20423.666666666668,1,7.65,20432.97016,NaN,-0.020755802468553908,17.879887868851835,33.33609684691926,30.648151843141452
1457935200,20413,20413,20411,20411,20418.4438569928,20421.555555555555,21,8.55,20429.3737408,NaN,-0.024261917596802296,17.12874490272956,33.059713784365975,31.223134459592977
1457935500,20420,20420,20416,20416,20417.95508559424,20418.222222222223,2,8.1,20426.208891904,NaN,-0.02772143861850096,16.564298369491674,34.20062839668653,30.426522818430534
1457935800,20419,20419,20400,20400,20414.364068475392,20414.222222222223,2,7.7,20423.42382487552,NaN,-0.03186852131785545,15.808153233143207,32.365605962940144,33.312284209993436
1457936100,20387,20390,20380,20383,20408.091254780313,20410.11111111111,8,7.9,20420.144489392947,NaN,-0.035889834623246686,15.498861312553501,30.549409199476642,37.054466998700306
1457936400,20370,20395,20370,20395,20405.47300382425,20407.555555555555,113,13.4,20419,NaN,-0.040431846998183474,15.394187682235685,28.448870933297894,37.25699807689964
1457936700,20393,20393,20393,20393,20402.9784030594,20404.333333333332,2,13.3,20410.18,NaN,-0.04489640881382595,15.294747733433761,28.28509435424339,37.04251421547746
1457937000,20373,20373,20373,20373,20396.98272244752,20398.666666666668,3,13.4,20402.9476,NaN,-0.04909716578085199,15.567817569607598,26.66898886579024,40.63967168086572
1457937600,20371,20380,20370,20380,20393.586177958015,20396.11111111111,5,13.35,20397.017032,NaN,-0.0524740676092611,15.644132931932575,27.93398682797213,39.45324421207654
1457938200,20385,20385,20385,20385,20391.86894236641,20392.88888888889,1,13.35,20392.15396624,NaN,-0.05481655330872415,15.586113560335297,29.02453696329235,38.85621186741782
1457938800,20392,20392,20392,20392,20391.89515389313,20390.777777777777,1,10.85,20370,NaN,-0.056446773940939665,15.348920991014655,30.572815604052817,38.00859157272426
1457939100,20384,20384,20360,20360,20385.516123114503,20384.555555555555,2,10.9,20392,NaN,-0.05750656770539153,15.715340165311108,27.66843325552159,43.89770413365247
1457939400,20355,20355,20350,20350,20378.412898491602,20379,2,10.95,20392,NaN,-0.05785719950049728,16.22519158969519,26.830005719124223,45.59775376331738
1457939700,20353,20353,20345,20345,20371.73031879328,20374.777777777777,2,9.7,20386.96,NaN,-0.057289180421956076,16.78936434170598,26.162392684454932,46.0183336178627
1457940900,20381,20381,20381,20381,20373.584255034624,20373.222222222223,1,8.95,20381.0856,NaN,-0.055465136897425715,16.606855694065178,31.604685575543208,41.1661902219468
1457941200,20380,20380,20380,20380,20374.8674040277,20371.777777777777,1,8.85,20345,NaN,-0.05265689202911816,16.451794646403215,31.50754711261257,41.34701865754484
1457941500,20385,20385,20368,20368,20373.49392322216,20371.222222222223,2,8.8,20348.5,NaN,-0.04937762952719804,16.523288373894744,29.86496503524028,42.87145019123817
1457941800,20403,20403,20403,20403,20379.395138577725,20373.777777777777,1,8.8,20352.88,NaN,-0.045431957633064735,16.155194163782355,32.05394298028559,38.51945742950089
1457942100,20394,20398,20383,20383,20380.11611086218,20373.555555555555,8,9.05,20359.896800000002,NaN,-0.04117490222011744,16.16718085665522,30.209353341346418,42.057442503338784
1457942400,20385,20385,20373,20375,20379.092888689745,20371.666666666668,4,9.1,20365.931248,NaN,-0.03652202542793359,16.346718650201698,29.149897212574714,43.50500726966226
1457942700,20383,20383,20383,20383,20379.874310951796,20374.222222222223,1,9.1,20371.12087328,NaN,-0.03194916788653579,16.517279554070853,28.44972517929632,42.46002967760919
1457943000,20391,20391,20391,20391,20382.099448761437,20378.777777777777,1,8.1,20373,NaN,-0.027305201922851463,16.473156053135448,30.214183052088256,41.41294867293975
1457946300,20359,20359,20359,20359,20377.47955900915,20380.333333333332,3,8.15,20403,NaN,-0.023202749448501536,16.965311512494416,27.372054190802647,46.92400118715795
1457946600,20361,20361,20360,20360,20373.98364720732,20378,3,8.2,20398.6,NaN,-0.019705889173610158,17.38068565538598,27.818751882423943,46.6353954338436
1457946900,20369,20369,20369,20369,20372.986917765855,20376.777777777777,2,7.9,20394.64,NaN,-0.016601616753759707,17.564750787059396,29.547596090711618,45.315186617405686
1457947800,20373,20373,20373,20373,20372.989534212684,20377.333333333332,20,3.25,20391.076,NaN,-0.013560827712660317,17.63438820230018,30.468475146049457,44.72287458929627
1457951100,20390,20390,20390,20390,20376.391627370147,20375.88888888889,1,3.2,20359,NaN,-0.010226776870839172,17.2713627044103,34.309730240120565,42.25216838518982
1457951700,20385,20385,20385,20385,20378.11330189612,20376.11111111111,2,3.15,20362.1,NaN,-0.006976521059889329,17.024411678991477,33.732776540530516,43.223258069086754
1457952300,20393,20393,20393,20393,20381.090641516894,20378.11111111111,2,3,20364.89,NaN,-0.003744107026651955,16.590439890533546,35.55788967505836,42.03281531472529
1457952900,20382,20382,20382,20382,20381.272513213517,20378,1,3,20368.2632,NaN,-0.0006458056935215728,16.402105120047203,34.19478264824902,44.254979720175875
1457954100,20388,20388,20388,20388,20382.61801057081,20377.666666666668,1,3,20371.231616,NaN,0.002583875416181103,16.06923317488159,35.61199173910506,43.301885693606046
1457954700,20382,20382,20382,20382,20382.49440845665,20380.222222222223,1,2.95,20373.84382208,NaN,0.005853624012501224,15.87902474095244,34.82256691699532,44.558734766474196
1457955600,20374,20374,20370,20370,20379.99552676532,20381.333333333332,2,2.95,20393,NaN,0.008707925838036812,15.941903273587382,33.26992015158001,47.030715115899675
1457955900,20368,20368,20366,20366,20377.196421412256,20381,5,3.1,20390.7,NaN,0.010823426583410067,16.08081523253514,32.75744008632195,47.84663840187087
1457960400,20372,20372,20372,20372,20376.157137129805,20380.88888888889,6,3.35,20387.736,NaN,0.012359376936378341,16.095726749384603,33.56258565668182,46.71056091350353
1457961600,20385,20385,20385,20385,20377.925709703843,20380.333333333332,2,3.4,20385.12768,NaN,0.013656399881448733,15.742147172501689,36.97556739706718,44.31097488119463
1457962200,20395,20398,20395,20398,20381.940567763075,20381.777777777777,2,3.4,20366,NaN,0.014839384835858005,15.066229309269655,40.20878557659033,42.03777631960051
1457962500,20385,20385,20378,20378,20381.15245421046,20380.11111111111,3,3.5,20369.2,NaN,0.015595718234903133,14.810669816127094,37.12453189410421,45.33323512776732
1457963100,20369,20369,20360,20360,20376.921963368368,20377.666666666668,2,3.2,20398,NaN,0.015725231336920498,14.932529461169604,34.609500712626975,49.036678948589845
1457963400,20350,20350,20350,20350,20371.537570694694,20373.444444444445,1,3.05,20394.2,NaN,0.01540369107088102,15.235404021691954,33.29061227820074,50.978773845386
1457963700,20340,20350,20340,20350,20367.230056555756,20369.88888888889,3,3.15,20388.896,NaN,0.014544962203890677,15.702639293037558,32.00671515612386,52.8693431943253
1457964300,20345,20345,20345,20345,20362.784045244603,20367.11111111111,1,3.15,20382.05056,NaN,0.013193156642234971,16.14651280081588,31.369965264836335,51.81754677075547
1457964900,20363,20363,20363,20363,20362.827236195684,20366.777777777777,1,3.05,20376.1634816,NaN,0.011526515307852536,16.05059562729382,36.18118720229068,48.18494307573229
1457965500,20363,20363,20363,20363,20362.861788956547,20365.777777777777,1,2.95,20371.100594176,NaN,0.009701231136642341,15.959474312447862,36.18118720229068,48.18494307573229
1457965800,20371,20371,20371,20371,20364.48943116524,20364.222222222223,1,2.9,20340,NaN,0.007990153561312496,15.648381904936965,38.31089448817622,46.57695602865813
1457966400,20388,20388,20388,20388,20369.19154493219,20363.11111111111,2,2,20343.1,NaN,0.006409897201418713,14.909354284767096,42.59588211767897,43.341673578916016
1457966700,20399,20399,20399,20399,20375.153235945752,20365.444444444445,1,2,20348.487999999998,NaN,0.005071309490932707,14.383659294044179,45.18903833168801,41.38376995957773
1457967000,20405,20405,20405,20405,20381.122588756603,20370.444444444445,1,1.95,20355.55968,NaN,0.004243526317155855,14.023297887319591,46.574732214714324,40.337533310117365
1457967300,20397,20397,20397,20397,20384.298071005283,20375.666666666668,4,2.05,20363.4701312,NaN,0.0037032020925398257,13.470758179153966,44.97877007380303,42.38196885580047
1457968500,20412,20424,20412,20424,20392.238456804225,20383.88888888889,2,2.1,20370.114910207998,NaN,0.0036588194584252776,13.539199452761716,50.9499706763865,37.78244902845586
1457968800,20430,20430,20429,20429,20399.59076544338,20393.222222222223,2,2.15,20379.81422637056,NaN,0.003987063169929028,13.72265094508307,52.164329721462636,36.847047778843454
1457969700,20410,20410,20405,20405,20400.672612354705,20397.88888888889,33,3.75,20389.851381096447,NaN,0.004719214347103096,13.28255932730072,47.239928213290696,42.80879395336429
1457970000,20406,20412,20406,20412,20402.938089883763,20403.333333333332,2,3.75,20397.881104877157,NaN,0.006001869731745435,12.907791183473208,46.714099566691,41.60301466638898
1458004500,20323,20323,20303,20303,20382.95047190701,20395.777777777777,8,3.9,20430,NaN,0.006604271313486176,13.721942417716486,31.95921578139892,58.309345206324245
1458004800,20300,20300,20280,20280,20362.36037752561,20383.777777777777,10,4.1,20417.3,NaN,0.005999007037769122,14.750704980860743,29.864068683661916,61.042455273579534
1458005100,20300,20321,20300,20321,20354.088302020486,20375.11111111111,5,4.25,20400.824,NaN,0.004880417929234437,15.292793401023797,32.20330799319321,54.35596754741101
1458005400,20318,20327,20290,20290,20341.27064161639,20362.333333333332,15,4.9,20386.32512,NaN,0.003195998761213459,15.924847543642466,29.168226580147167,51.78028310439695
1458005700,20280,20320,20270,20320,20337.01651329311,20353.777777777777,12,5.35,20373.566105600003,NaN,0.0010412011509652874,16.749175756854385,25.72007208760944,50.387663776026805
1458006000,20350,20350,20340,20345,20338.61321063449,20345,4,5.45,20359.066850816,NaN,-0.0009986108042170372,16.940823336531142,30.88071238661599,46.88695213610637
1458006300,20350,20360,20350,20360,20342.89056850759,20337.333333333332,2,5.5,20270,NaN,-0.0026906010590554974,16.939641664368544,32.14310405802125,45.23295969507781
1458006600,20328,20328,20300,20309,20336.112454806072,20326.666666666668,7,5.7,20279,NaN,-0.00477368188995686,17.51140166607332,27.986268033761313,50.16020646599883
1458006900,20300,20300,20300,20300,20328.889963844857,20314.222222222223,2,5.75,20287.1,NaN,-0.0074053816157265695,18.054573667692857,27.426240963754033,49.15646157853383
1458007200,20296,20338,20296,20338,20330.711971075885,20318.11111111111,8,6.1,20294.39,NaN,-0.009698520615119555,17.902727269908443,33.06926020209645,44.75692025420984
1458007500,20309,20309,20290,20290,20322.569576860707,20319.222222222223,6,6.35,20360,NaN,-0.012197449601247246,17.830705580833815,29.854791698145604,41.62141454413537
1458007800,20293,20295,20280,20295,20317.055661488565,20316.333333333332,7,6.65,20353,NaN,-0.014839281763844303,17.883246742797027,28.92976138776283,42.39742455883459
1458008400,20310,20310,20290,20297,20313.04452919085,20317.11111111111,7,6.9,20344.24,NaN,-0.017526094976538786,17.67324682937426,30.849714258132416,40.63053427499761
1458008700,20301,20301,20301,20301,20310.635623352682,20315,1,6.9,20336.5312,NaN,-0.020280622666221104,17.473746911622634,30.58140605785131,40.27715967202505
1458009000,20311,20329,20310,20323,20313.108498682144,20312.555555555555,7,7.2,20329.747456,NaN,-0.022657714056290024,16.812778954381777,34.76217990709632,37.85144508582933
1458009300,20320,20341,20319,20341,20318.686798945717,20310.444444444445,7,7.35,20280,NaN,-0.024481045649961675,15.996852585728883,35.700841670910464,36.05549851698932
1458009600,20335,20335,20335,20335,20321.949439156575,20313.333333333332,2,7.35,20286.1,NaN,-0.025632235939429537,15.221722535508633,35.22108759404144,35.57097850016391
1458009900,20328,20332,20326,20332,20323.95955132526,20316.88888888889,4,7.45,20291.59,NaN,-0.026122334413885562,14.63013140448582,34.489288103366974,36.90964031724565
1458010200,20320,20320,20320,20320,20323.16764106021,20314.88888888889,1,5.85,20296.531,NaN,-0.025941134267848942,14.164790741922335,33.51203890402783,37.28055384496744
1458010500,20324,20324,20305,20305,20319.534112848167,20316.555555555555,27,7.1,20300.977899999998,NaN,-0.025036818407649375,13.959550350349895,32.000808130481026,39.15952553640579
1458010800,20300,20300,20295,20295,20314.627290278535,20316.555555555555,6,7,20341,NaN,-0.023498645432146748,13.917100747668675,31.220804155529898,40.64248220818791
1458011400,20295,20308,20295,20305,20312.70183222283,20317.444444444445,260,19.5,20336.4,NaN,-0.021440986362534775,13.719723722849048,32.1993966590359,39.330625295549275
1458011700,20295,20295,20260,20278,20305.76146577826,20314.88888888889,23,20.4,20332.260000000002,NaN,-0.01946031669695536,14.042618996763503,28.810889086449798,43.37661624096798
1458012000,20280,20288,20280,20280,20300.609172622608,20310.11111111111,6,19.95,20323.5888,NaN,-0.017748115896396577,14.349369506982233,28.11870762518157,42.33449326015843
1458012300,20298,20298,20288,20288,20298.087338098085,20304.222222222223,11,19.9,20315.958144,NaN,-0.016022742403404844,14.432565247327489,29.31328322778205,40.491287622055445
1458012600,20285,20308,20285,20308,20300.069870478466,20301.222222222223,4,19.9,20309.24316672,NaN,-0.013842144968327363,14.307465858353932,30.09691314234332,38.251242839623124
1458012900,20280,20282,20271,20282,20296.455896382773,20295.666666666668,3,19.95,20308,NaN,-0.011372586258374118,14.405732278784171,27.518947008193763,38.21583242762339
1458013200,20283,20286,20283,20286,20294.36471710622,20291.88888888889,2,19.7,20308,NaN,-0.008555045075662737,14.414137956796562,28.218630543757595,37.84692237949678
1458013500,20288,20288,20280,20280,20291.491773684975,20289.11111111111,7,19.95,20302.24,NaN,-0.005459773599103546,14.470833497552851,27.65657156136062,37.84001237586325
1458013800,20270,20282,20268,20282,20289.59341894798,20287.666666666668,4,19.75,20297.1712,NaN,-0.0022954844894151893,14.718161009200571,26.67773679540153,39.534401828102766
1458014100,20281,20281,20281,20281,20287.874735158384,20285,1,19.5,20292.710656,NaN,0.000899185202117847,14.953122145265905,26.60693337710552,39.42947648112955
1458018300,20260,20270,20260,20270,20284.299788126707,20284.11111111111,9,19.6,20288.78537728,NaN,0.0038318300107975656,15.505083928647313,25.13246321985363,42.78609891002423
1458018600,20265,20265,20265,20265,20280.439830501367,20282.444444444445,2,19.35,20285.331132006402,NaN,0.006205763777836215,16.02944762285965,24.78818230317153,42.19998694697726
1458019200,20270,20270,20270,20270,20278.351864401095,20280.444444444445,2,19.4,20282.291396165634,NaN,0.00793052559845353,16.39484723293456,25.85729312917187,41.60012825078212
1458019500,20265,20265,20260,20260,20274.681491520874,20275.11111111111,7,19.4,20279.61642862576,NaN,0.008830333269010393,16.904799755228733,25.1059812878013,43.29700019172823
1458019800,20253,20253,20253,20253,20270.3451932167,20271.88888888889,3,19.2,20277.262457190667,NaN,0.009003136083329255,17.500646641970732,24.579735283832278,44.48555070963442
1458020100,20261,20261,20261,20261,20268.47615457336,20269.11111111111,1,19.15,20273.865713183975,NaN,0.008305747566696997,17.839816330219005,26.434772114030626,43.39138410482883
1458020400,20259,20310,20259,20310,20276.780923658687,20272.444444444445,13,19.6,20253,NaN,0.007284584221139978,17.01193685892641,36.30113991241084,37.244157502765034
1458021000,20288,20297,20288,20297,20280.82473892695,20274.11111111111,2,19.65,20258.7,NaN,0.006018216240839536,16.225451361198445,34.10707679207589,34.99309782194147
1458021300,20295,20295,20290,20290,20282.65979114156,20275.11111111111,16,19.1,20259,NaN,0.00427481408888486,15.47829013835688,33.43033753514884,34.298778482821255
1458021900,20279,20279,20279,20279,20281.927832913247,20276.11111111111,2,18.9,20264.1,NaN,0.0031992756945908862,14.996619127825344,32.36799703965549,36.38661466298821
1458022200,20293,20320,20293,20320,20289.542266330598,20282.222222222223,5,6.15,20268.69,NaN,0.0034896673133244516,14.766915595405226,39.86546315792654,32.35291170206456
1458022500,20315,20328,20315,20328,20297.23381306448,20288.666666666668,21,6.05,20274.8472,NaN,0.004579622430186392,14.685621907521782,40.63874626392406,31.198573958399844
1458023400,20307,20307,20304,20304,20298.587050451584,20293.555555555555,4,5.95,20282.288592,NaN,0.006400396451735624,14.368738271855046,38.00369180495694,32.147505495223925
1458024000,20303,20303,20303,20303,20299.46964036127,20299.11111111111,1,5.45,20288.68818912,NaN,0.008471701315704294,14.04582558361302,37.89591956806782,32.339924041001424
1458024300,20299,20299,20299,20299,20299.375712289017,20303.333333333332,1,5.3,20294.1918426432,NaN,0.010386115922038641,13.648865864069231,37.44876772298581,33.13827721855429
1458024600,20311,20311,20309,20309,20301.30056983121,20303.222222222223,90,9.65,20298.92498467315,NaN,0.012021454410935384,13.507150209463585,39.69579239939561,31.94785260287229
1458024900,20312,20316,20312,20315,20304.040455864968,20305.222222222223,27,10.9,20299,NaN,0.013980687806525172,13.468477206355285,40.380646005965524,31.25835730032962
1458025200,20320,20320,20317,20317,20306.632364691974,20308.222222222223,2,10.65,20303.06,NaN,0.016297946546168784,13.509397558564661,41.01328311492472,30.759227587203263
1458025500,20314,20314,20295,20295,20304.305891753578,20310,54,13.15,20328,NaN,0.018161609271467594,13.014455155507813,38.18896124006497,35.52739568556464
1458025800,20294,20294,20294,20294,20302.244713402863,20307.11111111111,1,13.15,20324.7,NaN,0.020112736883933224,12.521207446472221,38.06354533840221,35.739129378759664
1458026100,20292,20292,20270,20280,20297.79577072229,20301.777777777777,5,12.95,20321.016,NaN,0.021886670693755383,12.258866717444862,35.147484107553176,40.662176662275556
1458026400,20279,20279,20279,20279,20294.036616577832,20299,1,12.9,20313.87376,NaN,0.023417649150873632,12.00964302486887,35.029780446825995,40.52600512204128
1458026700,20267,20267,20266,20266,20288.429293262267,20294.88888888889,5,13.05,20307.731433599998,NaN,0.024486643204908454,12.038001665964323,33.49483374367974,43.132056635822074
1458027900,20273,20273,20272,20272,20285.143434609814,20291.88888888889,8,13.1,20301.054404224,NaN,0.024890238042418744,11.912790588393364,34.760341396013025,42.08677665539963
1458028200,20263,20263,20253,20253,20278.714747687853,20285.666666666668,16,13.75,20295.44569954816,NaN,0.02416209996526586,12.16771465433056,32.50935546425726,45.83708075990066
1458028800,20265,20273,20265,20273,20277.571798150282,20281,2,13.8,20287.80547362949,NaN,0.022612897061762283,12.153712903110133,33.680343732855,42.76831541355081
1458029100,20272,20280,20270,20280,20278.057438520227,20276.88888888889,41,15.2,20281.540488376184,NaN,0.02039178861927393,11.965554373321382,34.91656232524719,41.31260266421643
1458029400,20278,20278,20278,20278,20278.04595081618,20275,1,15.15,20253,NaN,0.017682533714975524,11.78680377002207,34.668140084677724,41.0186742636482
1458032400,20252,20260,20252,20257,20273.836760652943,20270.88888888889,18,15.25,20280,NaN,0.01446942828808806,12.1390446528263,31.592324300909436,46.251596831871865
1458033300,20259,20259,20258,20258,20270.669408522353,20268.444444444445,5,15.4,20278,NaN,0.010943116866211633,12.473673491490318,31.366985693164747,45.921698014146614
1458033600,20270,20271,20270,20271,20270.735526817884,20267.555555555555,3,15.3,20275.4,NaN,0.007208867367896055,12.464332190829236,34.202667333608936,43.78487809211284
1458035100,20268,20268,20268,20268,20270.188421454306,20267.777777777777,1,14.3,20273.06,NaN,0.0036705919722468394,12.497428662411629,33.820386217175624,44.040626440537
1458036900,20252,20252,20252,20252,20266.550737163445,20265.555555555555,1,14.15,20271,NaN,0.00020748447669305392,12.852818647141238,31.82353195141394,47.344631104588316
1458038100,20255,20255,20255,20255,20264.240589730754,20265.777777777777,1,14.15,20269.1,NaN,-0.00316472902543663,13.103689220809324,32.608854938882686,46.79926951276805
1458038400,20257,20257,20256,20256,20262.592471784603,20263.88888888889,3,14.25,20267.39,NaN,-0.006620866546274695,13.282626786523599,33.14924242137759,46.42400152449347
1458038700,20257,20258,20257,20258,20261.673977427683,20261.444444444445,4,9.95,20265.851,NaN,-0.009758270653064116,13.421838085026234,33.29028424088611,46.03542993574857
1458045000,20240,20240,20240,20240,20257.339181942145,20257.222222222223,1,8.65,20264.4659,NaN,-0.012758693542900823,13.916109988731424,30.844463643650244,49.5920161132809
1458045300,20235,20235,20235,20235,20252.871345553714,20254.777777777777,5,8.8,20261.529992,NaN,-0.015492415836398932,14.485416597370454,30.19578834381887,50.65212253754496
1458046200,20235,20235,20235,20235,20249.29707644297,20252.222222222223,1,6.15,20257.81579312,NaN,-0.017895933804459307,15.026257875577533,30.19578834381887,50.652122537544976
1458047100,20250,20250,20250,20250,20249.437661154378,20249.88888888889,1,6.15,20254.6215820832,NaN,-0.019736336157537004,15.041439849903721,34.75678286560768,47.34252204311318
1458048600,20228,20228,20220,20220,20243.550128923504,20244.555555555555,2,6,20251.874560591554,NaN,-0.021216420030568117,15.663395034285543,30.553868686333963,53.710052133730024
1458048900,20208,20208,20208,20208,20236.440103138804,20239.666666666668,1,6,20250,NaN,-0.022361936787905767,16.460862245055512,29.073581849480036,55.952727233520015
1458049200,20229,20229,20229,20229,20234.952082511045,20236.777777777777,15,6.5,20242.44,NaN,-0.022947550652856474,16.593340188493734,34.8849144033487,51.36825908006224
1458050100,20201,20201,20201,20201,20228.161666008837,20230.666666666668,1,6.15,20236.2408,NaN,-0.023170245017323232,17.194985331421965,31.287030262166667,56.38393340251726
1458050400,20208,20208,20201,20201,20222.72933280707,20224.333333333332,3,5.5,20229.19264,NaN,-0.022903659535862264,17.573427513806255,33.10269043687419,54.89405364964224
1458051000,20200,20200,20200,20200,20218.183466245657,20219.88888888889,1,5.45,20223.554112,NaN,-0.022219126556271562,17.94985774404569,32.97167718011057,55.07257318544961
1458052500,20235,20235,20235,20235,20221.546772996524,20219.88888888889,2,3.5,20200,NaN,-0.02126031637230963,17.41872541736183,41.5015190090581,48.064187496801146
1458053700,20206,20210,20206,20210,20219.23741839722,20217.11111111111,6,3.75,20200,NaN,-0.02015727583319804,17.42504677927328,37.35539483550835,53.25272837034031
1458054000,20213,20213,20213,20213,20217.989934717778,20213,1,2.9,20203.5,NaN,-0.018771448318894435,17.361324857666848,38.02955421906116,52.67964108794166
1458054900,20217,20217,20217,20217,20217.79194777422,20212.666666666668,5,2.9,20206,NaN,-0.01693525483291658,17.205671124981404,38.95163312989558,51.895803155756596
1458056100,20247,20247,20247,20247,20223.63355821938,20217,1,2.8,20208.9,NaN,-0.014821893718549584,16.403740142200284,45.369045083588645,46.440509843375736
1458090900,20310,20345,20310,20345,20247.906846575504,20229.88888888889,24,3.95,20213.472,NaN,-0.01149396650766632,16.95414421619902,59.873425232681164,34.110672114626
1458091200,20326,20360,20326,20350,20268.325477260405,20246.444444444445,8,4.3,20231.88592,NaN,-0.006896551233889214,17.635026789743314,58.48078496532524,31.095657876089515
1458091500,20364,20397,20355,20397,20294.060381808325,20268.222222222223,17,5.1,20252.3841728,NaN,-0.0007870134583021215,18.63440040874195,60.787611806055295,27.55203058205745
1458091800,20398,20410,20348,20353,20305.84830544666,20285.222222222223,21,6,20278.415021696,NaN,0.006025898245486938,19.69670684242562,55.34735393489344,23.78782563292713
1458092100,20340,20341,20290,20295,20303.67864435733,20291.88888888889,33,7.45,20410,NaN,0.012542478295197723,19.689644219215513,48.29056410979397,32.49297581473815
1458092400,20315,20330,20315,20330,20308.942915485863,20305.222222222223,7,7.75,20410,NaN,0.018982248277695235,19.68293472716591,44.9397893021694,30.238360512725198
1458092700,20300,20321,20300,20321,20311.35433238869,20317.222222222223,127,13.85,20398,NaN,0.025027466427539613,19.43760716372851,42.29207247360742,31.402656701980053
1458093000,20335,20370,20335,20370,20323.083465910953,20334.222222222223,119,19.75,20387.2,NaN,0.031335746951903776,19.719480099888056,47.59997809747116,28.514278185242127
1458093300,20363,20364,20345,20356,20329.666772728764,20346.333333333332,13,20.35,20377.48,NaN,0.03752669393346675,19.98725938923962,45.359325010941575,27.172037957839162
1458093600,20352,20352,20340,20342,20332.13341818301,20346,9,20.7,20370,NaN,0.04341659207656112,20.157355932325913,43.965101763948425,27.29738350648136
1458093900,20336,20339,20322,20322,20330.106734546407,20342.88888888889,15,21.4,20364,NaN,0.04859616877116224,20.019137816013863,42.25610361216637,29.734740669320757
