time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1354242900,22117,22117,22117,22117,22096.65778488889,22105.11111111111,1,NaN,22083.534990810684,NaN,NaN,NaN,NaN,NaN
1354243200,22143,22143,22121,22127,22102.72622791111,22107.88888888889,3,NaN,22095.85869246476,NaN,NaN,NaN,NaN,NaN
1354243500,22134,22150,22134,22148,22111.780982328888,22112.555555555555,14,NaN,22105.964127821102,NaN,NaN,NaN,NaN,NaN
1354243800,22149,22149,22121,22121,22113.62478586311,22115.88888888889,17,6.1,22114.250584813304,NaN,NaN,NaN,NaN,NaN
1354244100,22129,22129,22129,22129,22116.69982869049,22123.555555555555,1,6.1,22121,NaN,NaN,NaN,52.17391304347826,25.043478260869566
1354244400,22118,22118,22118,22118,22116.95986295239,22125.333333333332,5,6.15,22152,NaN,NaN,NaN,51.14401076716016,26.523104531179904
1354245000,22110,22110,22110,22110,22115.567890361912,22125.88888888889,2,6.1,22148.6,NaN,NaN,NaN,50.38263822660557,27.61694308111
1354245300,22132,22132,22116,22116,22115.65431228953,22123.444444444445,7,6.4,22143.967999999997,NaN,NaN,NaN,52.432487626594856,26.47600023003912
1354245600,22128,22139,22128,22139,22120.323449831623,22125,8,6.65,22139.891839999997,NaN,NaN,NaN,51.47587076312984,25.324635200071192
1354245900,22139,22139,22139,22139,22124.0587598653,22127.444444444445,5,6.7,22110,NaN,NaN,NaN,51.47587076312984,25.32463520007119
1354246200,22130,22130,22130,22130,22125.24700789224,22127.777777777777,2,6.75,22112.9,NaN,NaN,NaN,50.52325138262979,26.70658753423696
1354246500,22123,22125,22108,22125,22125.19760631379,22125.222222222223,7,7,22139,NaN,NaN,NaN,48.226782497999174,30.038044567777973
1354246800,22120,22120,22120,22120,22124.158085051033,22125.11111111111,1,6.65,22135.9,NaN,NaN,NaN,47.7080013154637,29.714921782579275
1354247100,22125,22125,22121,22121,22123.526468040825,22124.222222222223,7,6.9,22133.11,NaN,NaN,NaN,48.29348872082933,29.382218636920587
1354247400,22124,22124,22120,22120,22122.82117443266,22124.444444444445,8,7,22130.599000000002,NaN,NaN,NaN,47.84240032191007,29.341286245391167
1354251600,22105,22105,22105,22105,22119.25693954613,22123.88888888889,4,7.05,22128.3391,NaN,NaN,NaN,46.14114646900394,31.853877758517417
1354252200,22090,22090,22086,22086,22112.6055516369,22120.555555555555,2,6.8,22125.538408,NaN,NaN,NaN,44.05249760585252,34.93861517056819
1354252500,22086,22086,22085,22085,22107.084441309522,22114.555555555555,2,6.7,22120.00303088,NaN,NaN,NaN,43.94229734944284,35.10137055744143
1354252800,22088,22088,22088,22088,22103.26755304762,22108.88888888889,1,5.15,22114.4025459392,NaN,NaN,NaN,44.12040568616997,34.82625415532902
1354253400,22116,22120,22104,22104,22103.414042438097,22106,8,5.25,22085,NaN,NaN,NaN,48.64022085169458,32.00933621555949
1354253700,22119,22119,22119,22119,22106.531233950478,22105.333333333332,1,5.25,22088,NaN,NaN,NaN,46.77347686919626,30.780862439785516
1354254000,22120,22135,22120,22134,22112.02498716038,22106.88888888889,14,5.8,22091.2,NaN,NaN,NaN,48.97234871738328,29.509256332517698
1354254300,22122,22122,22122,22122,22114.019989728306,22107,1,5.15,22096.456000000002,NaN,-0.05333082864823424,NaN,47.42559120972776,28.577227034902013
1354254600,22120,22120,22120,22120,22115.215991782643,22107,2,4.4,22101.081280000002,NaN,-0.05508226228295776,24.510272951540042,47.16424911469508,28.970807307569512
1354255500,22118,22118,22116,22116,22115.372793426115,22108.222222222223,2,4.45,22105.1515264,NaN,-0.05588049961578134,24.38659529802103,46.62336205326013,29.785381312936956
1354255800,22108,22111,22105,22111,22114.49823474089,22111,6,4.5,22135,NaN,-0.05602395640233904,24.015033603080468,45.12532318391475,32.041422562586185
1354256100,22121,22121,22121,22121,22115.798587792713,22115,4,4.6,22132,NaN,-0.05567645032349966,23.821155805229402,46.76222671805375,31.085631642717587
1354256400,22120,22120,22120,22120,22116.638870234172,22118.555555555555,1,4.3,22129.3,NaN,-0.05520061047035618,23.612840573232546,46.61585365966004,31.301344357267002
1354256700,22137,22140,22137,22137,22120.711096187337,22122.222222222223,7,4.25,22105,NaN,-0.05386368894920501,23.7282042702013,49.9162720781759,29.366171829033345
1354257000,22138,22150,22138,22150,22126.56887694987,22125.666666666668,9,4.45,22108.5,NaN,-0.051058850279437906,23.983825120881335,51.01231275597571,28.174378906444936
1354257300,22155,22155,22138,22138,22128.855101559897,22126.11111111111,7,4.7,22113.48,NaN,-0.047200262922242886,24.29898974842568,49.86945537423094,26.683708538515745
1354257900,22127,22127,22124,22124,22127.884081247917,22126.333333333332,2,4.45,22119.2928,NaN,-0.043007746168979843,24.230164612592997,47.682490982670885,29.898905447009692
1354258200,22128,22128,22125,22125,22127.307264998333,22126.88888888889,3,4.55,22124,NaN,-0.0389525305959304,24.181090722708596,47.387223466131964,29.509698830976433
1354258800,22111,22111,22110,22110,22123.845811998668,22126.222222222223,3,4.35,22155,NaN,-0.03520503853618906,23.74847372211763,45.07125704871672,32.954787154786416
1354259100,22123,22123,22123,22123,22123.676649598936,22127.555555555555,1,4,22150.5,NaN,-0.03140668657777845,23.549105615030108,47.08745122471847,31.548176991073166
1354259400,22131,22144,22131,22144,22127.74131967915,22130.11111111111,3,3.95,22146.45,NaN,-0.026985633904076378,23.698707967866802,50.667897814928196,29.41339865683066
1354259700,22149,22149,22135,22135,22129.19305574332,22131.777777777777,4,4.05,22110,NaN,-0.02258144475042967,23.917000808317677,49.990004072743986,28.07999782018744
1354260000,22135,22135,22135,22135,22130.354444594654,22131.555555555555,3,4.1,22113.9,NaN,-0.018297329049629663,24.124379006746008,49.990004072743986,28.07999782018744
1354260300,22138,22138,22138,22138,22131.883555675722,22130.222222222223,1,4.1,22117.41,NaN,-0.014535900571106541,24.37030344549932,50.52256427128088,27.78097181675031
1354260900,22140,22140,22140,22140,22133.506844540578,22130.444444444445,1,3.75,22120.569,NaN,-0.011170686644476624,24.63747116313729,50.88956825170683,27.57490359420234
1354261200,22105,22116,22105,22116,22130.00547563246,22129.555555555555,3,3.85,22149,NaN,-0.008364323629271309,23.929358509958373,44.77192928155386,36.28141472036685
1354261500,22116,22119,22116,22119,22127.804380505968,22128.88888888889,2,3.25,22144.6,NaN,-0.006124546504155948,23.31576053291277,45.364526209875685,35.89211531811055
1354261800,22096,22096,22091,22091,22120.443504404775,22126.777777777777,4,3.4,22140.64,NaN,-0.004910045625574622,22.15328866397338,41.0383645858659,40.98396478993706
1354262100,22090,22091,22078,22078,22111.95480352382,22121.777777777777,4,3.5,22134.6832,NaN,-0.004447881245773777,21.311320354767595,39.21087620707438,43.61202074677425
1354262400,22066,22070,22058,22068,22103.163842819056,22113.333333333332,9,3.85,22126.747552,NaN,-0.004819328758645103,20.890656395856514,36.57337506535343,47.404931644105524
1354262700,22057,22058,22047,22050,22092.531074255246,22103.88888888889,8,3.95,22115.747943680002,NaN,-0.0059726462028725225,20.68403118437059,34.042486211571266,47.749273816425436
1354263000,22046,22047,22036,22044,22082.824859404198,22093.777777777777,11,4.3,22103.373313817603,NaN,-0.00773575525436665,20.673243529703107,32.46588998877484,49.176728099969125
1354267800,22044,22044,22044,22044,22075.05988752336,22083.333333333332,1,4.3,22089.89865105408,NaN,-0.010024899729302872,20.662995257768998,32.46588998877484,49.176728099969125
1354272300,22044,22044,22044,22044,22068.84791001869,22072.666666666668,1,4,22079.118920843266,NaN,-0.012945714320187207,20.653259399431597,32.46588998877484,49.17672809996913
1354497300,22087,22107,22087,22107,22076.47832801495,22071.666666666668,3,3.7,22036,NaN,-0.015680947414347113,19.979099750623213,45.6717484379523,39.560536960796114
1354497600,22112,22140,22112,22126,22086.38266241196,22072.444444444445,6,3.65,22043.1,NaN,-0.01790667418881231,19.859862135829196,50.95924820594552,35.71030574613981
1354497900,22124,22124,22123,22123,22093.706129929567,22076,3,3.7,22054.728,NaN,-0.01963917868692544,19.74658640177488,50.489023639371624,35.3807902286848
1354498200,22140,22140,22088,22088,22092.564903943654,22077.11111111111,6,3.85,22064.960639999998,NaN,-0.02122606775831537,18.953505651136133,43.21355774598594,39.981455292370995
1354498500,22091,22111,22091,22106,22095.251923154923,22081.333333333332,5,3.95,22073.965363199997,NaN,-0.02247926709084469,18.200078938029325,40.49659764366826,37.46770672530098
1354498800,22150,22151,22145,22151,22106.40153852394,22092.555555555555,14,4.6,22081.889519615997,NaN,-0.022952119452285258,18.102532408036474,46.04438072917517,33.17233851117684
1354499100,22155,22211,22155,22211,22127.32123081915,22111.11111111111,15,5.2,22091,NaN,-0.021939773701117327,18.71682140053628,53.52263038057009,28.574651889103343
1354499400,22208,22208,22208,22208,22143.45698465532,22129.333333333332,2,5.1,22110.2,NaN,-0.01944002184190219,19.300395943411093,53.135024318542165,28.367716837260776
1354499700,22202,22202,22188,22198,22154.365587724256,22146.444444444445,3,5.1,22126.328,NaN,-0.015711748398561376,19.472138565569104,50.56527578005907,31.832041119152944
1354500300,22201,22210,22201,22210,22165.492470179404,22157.88888888889,2,5.15,22139.87552,NaN,-0.010794345385177762,19.728465333679473,51.042512556076794,30.888556125542642
1354500600,22208,22208,22208,22208,22173.993976143523,22167,1,5.15,22151.255436800002,NaN,-0.005024159870516964,19.971975763384325,50.77846919138196,30.72876935405499
1354500900,22200,22200,22167,22167,22172.595180914817,22171.88888888889,4,5.2,22160.814566912002,NaN,0.0008685240240519088,19.45286801630895,45.679368784136514,37.68488611027021
1354501200,22163,22179,22163,22179,22173.876144731854,22182,3,5.25,22211,NaN,0.006770232561489342,18.89275998606187,43.869731815358556,37.182360802655744
1354501800,22168,22168,22120,22127,22164.500915785484,22184.333333333332,6,5.35,22206.2,NaN,0.012173545876504877,18.193073310639157,38.02284836258111,41.94026232761242
1354502400,22141,22141,22134,22134,22158.400732628386,22182.444444444445,3,5.3,22195.856,NaN,0.017134040731855427,17.52837096898758,36.797853240643825,40.589058538927944
1354503000,22141,22141,22141,22141,22154.920586102708,22174.666666666668,2,4.95,22186.75328,NaN,0.021694656927134237,16.896903744418587,36.18429439880176,39.912286022179664
1354503300,22144,22144,22144,22144,22152.736468882165,22167.555555555555,1,4.6,22178.7428864,NaN,0.025831603819996274,16.24567201324042,36.66073238769829,39.61430719227367
1354503600,22131,22131,22124,22124,22146.989175105733,22159.333333333332,6,4.35,22171.693740032,NaN,0.029095461205490003,15.93592414258556,34.835628487559255,42.62052546119623
1354503900,22137,22137,22117,22117,22140.991340084587,22149,2,4.4,22165.49049122816,NaN,0.0313408839602447,15.745698462927862,33.101009522799465,42.24106602382317
1354504500,22125,22132,22125,22132,22139.19307206767,22140.555555555555,2,4.45,22158.701822456216,NaN,0.03246628117519579,15.56498406725305,31.848982616933146,40.64332166627196
1354504800,22113,22113,22113,22113,22133.954457654134,22134.555555555555,1,4.35,22152.863567312346,NaN,0.032108404826295955,15.578221852672604,30.31987327667925,41.72427437324269
1354505100,22092,22097,22092,22097,22126.563566123306,22125.444444444445,3,4.2,22146.48539654237,NaN,0.030347594083694474,15.893617689080054,28.71586372729472,44.80722988396141
1354505400,22104,22108,22099,22099,22121.050852898647,22122.333333333332,5,4.3,22136.678025164743,NaN,0.027511221194004842,15.96068495630345,30.736254270199808,43.53726845572715
1354505700,22087,22092,22087,22092,22115.240682318916,22117.666666666668,2,4.1,22128.63598063509,NaN,0.023607026485992777,16.198124784188213,29.767421958664254,45.317020739032735
1354506000,22089,22104,22089,22104,22112.992545855133,22113.555555555555,2,3.95,22120.30878450807,NaN,0.01900360212334473,16.168271996460252,31.76784013620335,43.512355408822515
1354506600,22108,22112,22108,22112,22112.794036684107,22110,2,3.35,22113.647027606457,NaN,0.013747006953394036,15.973205698082975,33.259937141211275,42.560829686700494
1354506900,22120,22120,22120,22120,22114.235229347287,22109.555555555555,1,2.65,22087,NaN,0.007878887793644207,15.622495096948507,34.76165136307008,41.60317096573314
1354511100,22114,22114,22098,22098,22110.988183477828,22107.444444444445,2,2.65,22090.3,NaN,0.0015019230354990087,15.647067222097908,32.635932634341245,45.17421055415716
1354511700,22075,22075,22063,22072,22103.19054678226,22100.777777777777,8,2.9,22120,NaN,-0.005414453230335181,16.1582241578855,29.60426592826587,50.26717119847351
1354512000,22056,22056,22056,22056,22093.75243742581,22094.444444444445,1,2.85,22114.3,NaN,-0.012799733280571823,16.73240769968537,28.337558858291366,49.98831453459459
1354512300,22048,22048,22046,22046,22084.20194994065,22088.777777777777,3,2.95,22107.304,NaN,-0.020492547350956514,17.403397120266366,27.561697240565703,51.3575978728107
1354512600,22035,22035,22035,22035,22074.36155995252,22081.666666666668,1,2.8,22098.72144,NaN,-0.02810131698210816,18.17571035120787,26.714777088089285,52.85228922896367
1354512900,22066,22069,22065,22065,22072.489247962014,22078.666666666668,4,2.85,22088.526009600002,NaN,-0.03515059450113822,18.167939765108834,33.37566357180588,48.048550017010356
1354513500,22055,22055,22046,22046,22067.19139836961,22072.222222222223,2,2.65,22079.961848064002,NaN,-0.04144104269509785,18.413120891250724,31.68180696900091,50.68515097595926
1354513800,22049,22049,22045,22045,22062.753118695688,22064.777777777777,2,2.6,22072.76795237376,NaN,-0.04677464687205368,18.65912855444986,31.329450463202374,50.39948765954389
1354514100,22024,22031,22024,22031,22056.40249495655,22054.88888888889,2,2.6,22066.725079993957,NaN,-0.05110922888802327,19.160949440739763,29.51537104375484,53.2715223521587
1354514400,22034,22034,22034,22034,22051.92199596524,22047.777777777777,1,2.6,22059.034565595044,NaN,-0.054105654526481195,19.570704719463386,30.12380177540234,52.81167696741785
1354514700,22044,22044,22044,22044,22050.33759677219,22044.666666666668,1,2.35,22052.728343787938,NaN,-0.055523878888847356,19.735613284700104,32.178000491760415,51.25913573318399
1354515300,22031,22031,22022,22022,22044.67007741775,22040.88888888889,4,2.45,22047.55724190611,NaN,-0.055575534844299335,20.183206530956248,30.126989459676984,54.36585612589824
1354515600,22029,22029,21997,22009,22037.536061934203,22036.777777777777,14,3.05,22044,NaN,-0.05432691044544635,20.903539521604827,27.44826786993333,56.47838488468994
1354516200,22013,22013,22013,22013,22032.628849547364,22034.333333333332,2,3.1,22034.6,NaN,-0.05236559559288867,21.58785586272098,27.130857023724573,55.82527074197967
1354516500,21998,21998,21977,21977,22021.503079637892,22024.555555555555,7,3.3,22029,NaN,-0.05024645031106445,22.619480641108044,24.45205239117341,60.186926891455514
1354516800,21962,21963,21933,21948,22006.802463710315,22013.666666666668,5,3.3,22018.6,NaN,-0.048147789055059675,23.976530919961924,21.696020821444918,64.67432470247384
1354517100,21948,21948,21948,21948,21995.041970968254,22002.88888888889,1,3.25,22001.48,NaN,-0.045543722054349756,25.26572868487311,21.696020821444915,64.67432470247383
1354517400,21918,21926,21899,21899,21975.833576774603,21988.222222222223,4,3.35,21987.784,NaN,-0.043015675047347046,26.838862659640778,19.04696640754281,68.9875412522334
1354517700,21900,21931,21900,21931,21966.866861419683,21976.777777777777,5,3.5,21970.0272,NaN,-0.0405070463823598,28.21831187694358,18.781986013808883,63.64548242796842
1354518000,21931,21931,21931,21931,21959.693489135745,21964.222222222223,2,3.55,21955.82176,NaN,-0.03852992096171348,29.528788633381243,18.78198601380888,63.64548242796842
1354518300,21940,21940,21940,21940,21955.754791308595,21955.11111111111,1,3.5,21944.457408,NaN,-0.0368255741121476,30.55411990529982,20.695713015244948,62.145814161485845
1354518600,21925,21925,21912,21922,21949.003833046874,21945.444444444445,3,3.25,21940,NaN,-0.03541710783366958,31.741059755342615,19.213134321417556,64.857574290505
1354519200,21919,21919,21919,21919,21943.0030664375,21935,1,3.25,21940,NaN,-0.03443421514703393,32.868652612883274,19.059148591783593,64.33776629185486
1354519500,21880,21894,21880,21894,21933.20245315,21925.777777777777,4,3.3,21931.8,NaN,-0.03410010385760942,34.205477965982396,17.175455024180113,67.86241063359448
1354519800,21870,21870,21860,21860,21918.561962519998,21916,2,3.35,21921.44,NaN,-0.034262326902980145,35.59469754535962,15.747214936016901,67.11077450546931
1354520400,21842,21842,21803,21803,21895.449570015997,21899.88888888889,8,3.55,21909.152,NaN,-0.03551543689219783,37.20040282444165,13.732090143491646,71.31951198509795
1354520700,21822,21822,21763,21766,21869.559656012796,21885.11111111111,12,4.05,21887.921599999998,NaN,-0.03741026238995693,38.887318889396525,12.05173419995253,70.88842473308449
1354521000,21740,21750,21739,21748,21845.247724810237,21864.777777777777,7,4.3,21862.93728,NaN,-0.03993619053089037,40.57622992026153,11.380879286517832,71.89041329528443
1354521300,21757,21764,21750,21760,21828.19817984819,21845.777777777777,8,4.6,21838.149824,NaN,-0.04277875808903708,41.876791187915174,13.935235849267025,69.47796098004065
1354521600,21761,21770,21755,21755,21813.558543878553,21825.222222222223,8,4.95,21818.3198592,NaN,-0.045814548699612545,42.98211857627066,14.770723853742979,67.25089294909358
1354521900,21755,21764,21755,21764,21803.64683510284,21807.666666666668,30,6.4,21802.45588736,NaN,-0.048509479393642474,44.032179595208376,14.477626807335817,65.91642631856155
1354522200,21765,21765,21742,21748,21792.517468082275,21788.666666666668,23,7.35,21789.764709888,NaN,-0.050789245111750314,45.09487584969844,13.74398502430571,65.44035830331094
1354525800,21748,21748,21748,21748,21783.61397446582,21772.444444444445,1,6.7,21779.6117679104,NaN,-0.052682395810512705,46.104437291464,13.74398502430571,65.44035830331094
1354531200,21748,21748,21748,21748,21776.49117957266,21760,1,6.65,21771.48941432832,NaN,-0.05385375972552564,47.06352066114128,13.74398502430571,65.44035830331094
1354537500,21748,21748,21748,21748,21770.792943658125,21753.88888888889,1,6.35,21764.991531462656,NaN,-0.054051784049275464,47.9746498623347,13.74398502430571,65.44035830331094
1354583700,21745,21759,21738,21758,21768.2343549265,21753,6,6.4,21759.793225170124,NaN,-0.053201739391053327,48.540924504847446,15.820772434415906,61.922853655937615
1354584000,21758,21763,21758,21763,21767.187483941198,21754.666666666668,2,6.45,21738,NaN,-0.051227276059432336,48.969980264033815,16.67387070001348,61.099748095797466
1354584300,21750,21750,21747,21747,21763.14998715296,21753.222222222223,6,6.55,21738,NaN,-0.04854860431484864,49.459207205928195,15.959300661049717,61.42760483042263
1354584600,21737,21741,21737,21741,21758.71998972237,21751.666666666668,2,6.4,21763,NaN,-0.04540275656279458,49.99646685105328,15.52167442035978,62.48531360168895
1354584900,21785,21804,21785,21788,21764.575991777896,21754.333333333332,10,6.8,21737,NaN,-0.04142513505509593,48.99255876642699,28.520090549338796,52.87089354102131
1354585200,21760,21768,21753,21766,21764.86079342232,21756.333333333332,5,7,21737,NaN,-0.03671023380597105,48.36051667907488,26.165685673073476,56.053926381638306
1354585500,21777,21777,21777,21777,21767.288634737855,21759.555555555555,1,6.9,21743.7,NaN,-0.030920421769992656,47.57969564888403,27.64518292178456,54.56375728581101
1354585800,21788,21797,21768,21768,21767.430907790284,21761.777777777777,4,7.05,21749.73,NaN,-0.024076248687824875,46.45107721324253,30.484158272743766,50.814872758594596
1354586400,21748,21755,21739,21752,21764.344726232226,21762.222222222223,7,7.2,21804,NaN,-0.01634298777817733,45.68520325583385,28.428159137098714,54.132155728659036
1354586700,21728,21738,21728,21738,21759.075780985782,21760,3,7.25,21797.5,NaN,-0.007875088917135287,45.066387315950536,26.850576996030355,53.67162383351853
1354587000,21735,21735,21735,21735,21754.260624788625,21756.88888888889,1,6.9,21789.16,NaN,0.0007611387881123477,44.47851217306139,26.65594077415556,53.282565449917094
1354587300,21729,21735,21721,21721,21747.6084998309,21754,7,6.65,21781.8208,NaN,0.00936737324143233,44.06223357085237,25.739400310601653,54.8889022692162
1354587600,21706,21725,21703,21725,21743.086799864723,21752.222222222223,5,6.55,21773.305888000003,NaN,0.017724471454113044,43.84096285996618,24.35423031131723,56.33810581255621
1354587900,21725,21734,21725,21734,21741.269439891777,21746.222222222223,2,6.25,21762.05694592,NaN,0.025826751755790855,43.435842239249965,26.067540624772295,55.062097145760724
1354588200,21750,21751,21740,21740,21741.01555191342,21743.333333333332,5,6.1,21752.607834572802,NaN,0.03345520158483328,42.694061348437074,29.25349238410063,52.689320874603396
1354588500,21750,21769,21750,21769,21746.612441530735,21742.444444444445,2,4.7,21703,NaN,0.04056579904201996,41.633354988848815,31.61038186413404,48.90504186769661
1354588800,21768,21800,21768,21779,21753.08995322459,21743.666666666668,9,4,21709.6,NaN,0.047233925499078344,40.0716252737679,36.63575637791994,45.13935445517049
1354589400,21768,21768,21768,21768,21756.07196257967,21745.444444444445,1,4,21720.448,NaN,0.05320340854820804,38.587982044441034,35.64268571039825,43.91578018532653
1354590600,21741,21741,21741,21741,21753.057570063735,21745.777777777777,1,4,21729.99424,NaN,0.05790780114917016,37.54099658059185,33.309794840590605,47.586613674391195
1354591200,21762,21762,21762,21762,21754.84605605099,21748.777777777777,1,4,21738.3949312,NaN,0.06181582849880907,36.18091130389412,36.701731678884016,45.166306411188366
1354591800,21798,21800,21795,21795,21762.87684484079,21757,7,4.05,21741,NaN,0.06542407390205673,34.438669368133034,42.29234935982875,41.177136440149496
1354592100,21778,21778,21774,21774,21765.10147587263,21762.444444444445,10,4.45,21748.08,NaN,0.06830027541364359,32.94372735859367,40.22562364330755,44.051668753410716
1354592400,21800,21809,21792,21809,21773.881180698103,21770.777777777777,5,4.4,21754.310400000002,NaN,0.07120683380704707,31.501579958327078,44.04315031201429,40.57321968182719
1354592700,21788,21788,21787,21788,21776.70494455848,21776.11111111111,7,4.65,21761.966944000003,NaN,0.07331506217850614,30.059508970118507,41.85631869370625,39.68713227022298
1354593000,21790,21790,21790,21790,21779.363955646786,21778.444444444445,1,4.2,21768.551571840002,NaN,0.07451487401919143,28.717736330865183,42.13127557175384,39.49945495529348
1354593300,21803,21803,21799,21800,21783.49116451743,21780.777777777777,3,4.1,21774.2143517824,NaN,0.07470940341649412,27.62753429222472,43.944979242259905,38.26147524961957
1354597200,21783,21788,21775,21775,21781.79293161394,21781.555555555555,15,4.8,21809,NaN,0.07372542166329876,26.26921545527191,41.3232380450196,41.70613426678393
1354597500,21764,21765,21762,21762,21777.834345291154,21783.88888888889,11,5.15,21805.6,NaN,0.07140736533533754,25.16715035957015,40.01646836095993,43.5495681337965
1354597800,21750,21754,21750,21754,21773.06747623292,21783,6,5.1,21800.368,NaN,0.06790938240223254,24.29001909310685,38.823540631701,45.232407431217695
1354598100,21755,21755,21755,21755,21769.453980986338,21778.555555555555,1,5,21793.316479999998,NaN,0.06357166988239737,23.4400552357831,38.98309939755342,45.11443350495941
1354598700,21767,21797,21767,21797,21774.96318478907,21781.11111111111,14,5.65,21750,NaN,0.05941066992195765,22.550371022222507,45.2914681987421,40.450176848262295
1354599000,21798,21810,21798,21800,21779.970547831257,21780.11111111111,4,5.5,21754.7,NaN,0.05570876809931624,21.883506936272624,47.07427469002558,39.13201246906416
1354599600,21817,21833,21817,21832,21790.376438265004,21785,7,5.6,21761.336,NaN,0.05283053733889598,21.548536917074873,48.88636880313823,35.997510173573936
1354600200,21809,21809,21809,21809,21794.101150612005,21787.11111111111,1,5.55,21771.36896,NaN,0.050188422586997516,21.094892488487993,46.17296479845792,35.93007790940313
1354600800,21800,21804,21798,21804,21796.080920489603,21787.555555555555,3,5.45,21779.997305599998,NaN,0.04766171507054384,20.478831948847237,44.917840339729665,37.67169720189888
1354601100,21823,21848,21823,21848,21806.46473639168,21795.666666666668,18,6.25,21787.417682815998,NaN,0.045537811122191574,20.448756961943438,50.574809006747536,33.80279278676867
1354601400,21843,21845,21840,21840,21813.171789113345,21804.333333333332,8,6.2,21797.11085356544,NaN,0.04380919394352589,20.42018572438483,49.59989287362197,33.151186014944294
1354601700,21829,21829,21816,21816,21813.737431290676,21811.222222222223,6,6.45,21805.25311699497,NaN,0.04214446932285454,19.98233170656263,46.753809252533145,36.98702725469952
1354602300,21814,21838,21814,21836,21818.18994503254,21820.222222222223,3,6.55,21812.092618275772,NaN,0.0406853262563911,19.68269152173054,46.22670833365524,34.880230418879975
1354602900,21839,21857,21839,21857,21825.95195602603,21826.88888888889,4,6.7,21814,NaN,0.039541291492665165,19.635802001404244,48.43247112436316,33.14150918048321
1354603200,21859,21859,21859,21859,21832.561564820826,21833.444444444445,1,6.4,21814,NaN,0.03853516186925421,19.61599436873835,48.6888894875146,32.97671378070903
1354603500,21865,21865,21865,21865,21839.04925185666,21837.11111111111,1,5.95,21823,NaN,0.0376064536551568,19.673354875529952,49.482149056570904,32.466900340670286
1354603800,21850,21851,21846,21848,21840.83940148533,21841.444444444445,6,6,21831.4,NaN,0.03670582389883825,19.370609414998608,47.05716753582746,35.77650838791118
1354604100,21858,21862,21843,21843,21841.271521188264,21845.777777777777,8,6.05,21838.120000000003,NaN,0.03585041605806305,19.23330730131203,47.588814269860244,34.02145951099081
1354604400,21848,21848,21831,21831,21839.217216950612,21843.88888888889,2,6.1,21865,NaN,0.0343648919660422,18.878795542995984,45.487203823752296,35.63631626137171
1354604700,21818,21833,21818,21833,21837.97377356049,21843.11111111111,2,6.05,21862,NaN,0.032551119570922715,18.306619239343956,43.69495872934742,37.64696733445205
1354605000,21838,21838,21838,21838,21837.979018848393,21845.555555555555,1,5.35,21856.72,NaN,0.0303401350174759,17.84039904283673,44.46275784828176,37.133597524260495
1354605300,21808,21808,21769,21777,21825.783215078714,21839,6,5.1,21852.0736,NaN,0.02715626340232813,17.563710003815842,37.11146239518263,47.52767834690259
1354605600,21755,21766,21751,21752,21811.026572062972,21827.333333333332,6,5.1,21840.443296,NaN,0.0229854683228381,17.52407908811734,34.82749267269955,48.86336277602076
1354605900,21766,21792,21766,21792,21807.221257650377,21819.88888888889,3,5.2,21826.132368640003,NaN,0.018502896119680923,17.06695462124286,37.5621069168042,44.434746804113914
