time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1367906400,22480,22480,22475,22475,22439.333208734635,22436.222222222223,3,1.95,22417.61645056,NaN,0.008357752282620035,8.911457965652707,55.8166475944392,39.798759586580665
1367909400,22489,22489,22489,22489,22449.26656698771,22440.555555555555,1,1.95,22426.3501474816,NaN,0.003539611244406937,9.376029596596638,56.0342762503295,38.776055329941435
1367910300,22478,22478,22478,22478,22455.01325359017,22446.333333333332,1,1.95,22436.374123884543,NaN,-0.001249003576854757,9.687793176020412,54.86815968422923,40.050172904027924
1367913300,22525,22525,22525,22525,22469.010602872135,22460.666666666668,2,2,22444.794264063017,NaN,-0.005899645985952273,10.362699292055291,58.73089390961213,36.62236733424634
1367913600,22523,22523,22523,22523,22479.808482297707,22471.222222222223,1,1.95,22459.231296531674,NaN,-0.010257515527992145,10.97919555056178,58.5065960401047,36.864411461877545
1367913900,22528,22528,22528,22528,22489.446785838165,22482.333333333332,2,1.85,22471.069663155973,NaN,-0.014051980588372648,11.605175516029544,58.919463869112676,36.49760305197622
1367914200,22540,22540,22530,22530,22497.55742867053,22492.88888888889,2,1.65,22482.45573052478,NaN,-0.016859221358657694,12.298039999822793,59.92679825419715,35.602646608119656
1367934300,22750,22750,22750,22750,22548.045942936424,22526.88888888889,1,1.6,22493.964584419824,NaN,-0.016854133830420115,14.152737371150181,71.3386973891496,24.166688968080077
1367976300,22710,22710,22710,22710,22580.43675434914,22556.444444444445,2,1.65,22530,NaN,-0.014226621955362728,15.462967489004935,67.20708995012393,28.558603643453484
1367976600,22708,22710,22708,22710,22606.34940347931,22582.555555555555,2,1.7,22574,NaN,-0.00905016109204404,16.685419429320937,67.00285334992039,28.775707938796184
1367976900,22690,22690,22680,22680,22621.07952278345,22603.777777777777,2,1.65,22609.2,NaN,-0.002144010073818481,17.534260760168774,63.935065994781304,31.73153827976481
1367977500,22660,22660,22660,22660,22628.86361822676,22624,2,1.7,22637.36,NaN,0.005914266601143581,18.1234954789171,61.94475194330277,33.85675198714879
1367979000,22678,22678,22678,22678,22638.690894581407,22641,1,1.7,22659.888,NaN,0.015559077723553694,18.78881263080845,63.03491900857191,32.886859059414235
1367979300,22673,22673,22650,22652,22641.352715665125,22655.333333333332,5,1.9,22750,NaN,0.025263634139421343,19.114489559210778,60.21060231495089,35.89390289005769
1367980200,22675,22675,22675,22675,22648.0821725321,22671.666666666668,1,1.9,22740,NaN,0.034905769098561024,19.436929141568555,58.28926277246036,34.55517743719067
1367980500,22670,22670,22670,22670,22652.46573802568,22687.222222222223,1,1.9,22731,NaN,0.04382470668627181,19.686060425421992,57.79599004129567,35.109004074047675
1367983200,22668,22668,22668,22668,22655.572590420543,22678.11111111111,1,1.9,22722.9,NaN,0.05047150786655907,19.898967176315825,57.590785045397816,35.33939992924935
1367985000,22688,22688,22688,22688,22662.058072336433,22675.666666666668,4,1.9,22715.61,NaN,0.0558335202142185,20.248252588918366,59.118673320152936,34.066217795447024
1367985300,22679,22679,22679,22679,22665.446457869148,22672.222222222223,1,1.8,22709.049,NaN,0.05950050165242193,20.4659772141938,58.12670909682639,35.172534114511414
1367993700,22680,22680,22680,22680,22668.357166295318,22672.222222222223,2,1.85,22703.144099999998,NaN,0.06125588677833693,20.680728588525515,58.208723636191685,35.10364391931797
1367995500,22700,22700,22700,22700,22674.685733036255,22676.666666666668,1,1.75,22650,NaN,0.061217913206018104,21.043946597276012,59.86372080503695,33.71348701678948
1367995800,22718,22718,22718,22718,22683.348586429005,22681.11111111111,1,1.75,22655,NaN,0.05916181673307874,21.527878098232964,61.31507136248832,32.494388257341264
1367996100,22707,22707,22707,22707,22688.078869143203,22687.222222222223,1,1.75,22662.56,NaN,0.05542515261337033,21.82946336786201,59.921232631000166,34.02895282929549
1367997000,22732,22732,22732,22732,22696.863095314562,22693.555555555555,1,1.7,22669.2128,NaN,0.05045079153571941,22.31416020518352,61.988442968502746,32.273784003481815
1367997300,22719,22719,22719,22719,22701.29047625165,22699,1,1.7,22678.003008,NaN,0.04440392439369334,22.58338657860547,60.2864042642925,34.13336678045765
1367997900,22750,22753,22750,22753,22711.63238100132,22708.444444444445,4,1.8,22685.562586879998,NaN,0.03811278871570567,23.107115728056407,63.077422499865854,31.734519550411594
1367998200,22755,22755,22755,22755,22720.305904801055,22715.88888888889,6,2,22696.352572979198,NaN,0.031219350369093846,23.61995055217493,63.23739935800333,31.59702132910896
1367999700,22701,22701,22701,22701,22716.444723840843,22718.333333333332,1,2,22755,NaN,0.023348380861830664,23.340794212216625,56.304023525921224,39.09675351250022
1368000000,22677,22677,22677,22677,22708.555779072674,22718,1,1.95,22755,NaN,0.014579436164678383,22.774464465760175,53.55688880510397,42.06828933816419
1368000300,22668,22668,22668,22668,22700.44462325814,22714.444444444445,1,1.9,22745.64,NaN,0.005128179533400168,22.1258757062073,52.54489302479961,43.16295051142496
1368000600,22660,22660,22650,22650,22690.355698606512,22706.88888888889,3,1.95,22734.7704,NaN,-0.005134354763076665,21.290628154829456,50.53460347950517,45.337451586502574
1368062100,22787,22813,22787,22813,22714.88455888521,22718.666666666668,5,2.1,22650,NaN,-0.014076360033029034,21.741371026632013,62.1138338828009,33.2218821864663
1368063300,22761,22761,22761,22761,22724.10764710817,22721.88888888889,1,2.1,22650,NaN,-0.022474184177918022,21.87672184606887,56.99884262177872,34.60353777955936
1368065100,22714,22714,22714,22714,22722.086117686536,22721.333333333332,1,1.9,22666.3,NaN,-0.030453349957084708,21.515032120148064,52.85756256149165,39.35495118638788
1368069000,22700,22704,22700,22704,22718.468894149228,22715.88888888889,3,2,22680.97,NaN,-0.03762462572875769,21.033228268542697,51.680228889940814,40.70574101703976
1368070200,22673,22673,22673,22673,22709.37511531938,22706.777777777777,2,2.05,22813,NaN,-0.044470445921030444,20.314500082511792,49.12960871472868,42.995318824849534
1368082200,22710,22710,22710,22710,22709.500092255505,22707.777777777777,1,2.05,22799,NaN,-0.05040366909325966,19.926025245864267,52.0997400738547,40.48498341144215
1368082800,22705,22705,22705,22705,22708.600073804402,22710.88888888889,1,1.9,22786.4,NaN,-0.055410576139505174,19.50694378496113,51.67060030675255,40.975201986845576
1368086700,22690,22690,22690,22690,22704.88005904352,22713.333333333332,1,1.9,22775.06,NaN,-0.05958964184615112,18.956506666260765,50.36065776119932,42.47158665629197
1368110100,22670,22670,22670,22670,22697.904047234817,22715.555555555555,1,1.85,22764.854,NaN,-0.0629832241836209,18.233336724691735,48.6303195622859,44.44820125103208
1368149700,22750,22760,22750,22760,22710.323237787852,22709.666666666668,4,2,22670,NaN,-0.06483383205476423,18.257046592901936,55.82063551552967,38.226698453563884
1368151500,22767,22767,22767,22767,22721.658590230283,22710.333333333332,1,2,22670,NaN,-0.06518229118876173,18.328502288576797,56.321181427305625,37.79359540070424
1368152700,22699,22699,22699,22699,22717.126872184228,22708.666666666668,1,2,22681.64,NaN,-0.06455032303020025,17.740466712076138,50.473603314703084,44.252210095568984
1368162600,22669,22669,22669,22669,22707.501497747384,22704.777777777777,1,2,22767,NaN,-0.06357500610211397,16.923750204384614,48.151901431509245,46.81651579805702
1368165600,22692,22692,22692,22692,22704.401198197906,22706.88888888889,1,2,22757.2,NaN,-0.06176823616474647,16.33331377833731,50.00768929557119,45.14082229618386
1368166800,22711,22711,22711,22711,22705.720958558326,22707,1,1.85,22748.38,NaN,-0.05880685935314822,15.92267331758834,51.51669160138533,43.7782606547742
1368167100,22700,22711,22700,22711,22706.776766846662,22707.666666666668,5,1.8,22740.442000000003,NaN,-0.05454129216352299,15.430186819098884,50.58615419692315,44.79378455156204
1368167400,22706,22706,22706,22706,22706.62141347733,22709.444444444445,1,1.8,22733.297800000004,NaN,-0.05134020625505997,14.9623246455339,50.15270921215952,44.40997120242159
1368169500,22733,22733,22733,22733,22711.897130781865,22716.444444444445,1,1.8,22669,NaN,-0.04847450893851191,14.747894814640144,52.46776117682344,42.347444042812896
1368169800,22740,22740,22740,22740,22717.51770462549,22714.222222222223,1,1.8,22675.4,NaN,-0.04594513618893237,14.60310258813458,53.06266705989324,41.8174302202417
1368170400,22779,22779,22779,22779,22729.814163700394,22715.555555555555,1,1.7,22683.152000000002,NaN,-0.043139358109681725,14.782031517505322,56.2723290636878,38.957876673696816
1368171600,22802,22802,22802,22802,22744.251330960316,22727,1,1.5,22696.570720000003,NaN,-0.03963337956246982,15.126590630358086,58.05299115782435,37.37144838297136
1368171900,22804,22804,22804,22804,22756.201064768255,22742,2,1.55,22713.439404800003,NaN,-0.03555362160979125,15.469159905137186,58.2087629972229,37.23266806427198
1368172500,22810,22810,22810,22810,22766.960851814605,22755.11111111111,1,1.55,22729.740311936002,NaN,-0.03061595742627099,15.84195204595153,58.693166752712656,36.80110284795548
1368172800,22813,22813,22807,22807,22774.968681451683,22765.777777777777,2,1.5,22745.792249548802,NaN,-0.025231319746190084,16.196104579725155,57.985678210185284,36.357501657939665
1368173100,22808,22808,22808,22808,22781.574945161345,22776.555555555555,1,1.45,22759.23379963904,NaN,-0.019487076427909256,16.5325494868101,57.86331233970602,36.28077724121905
1368173400,22807,22807,22807,22807,22786.659956129075,22787.777777777777,1,1.45,22769.98703971123,NaN,-0.013505449584170215,16.83770411153592,57.7350628633287,36.42200588202009
1368192000,22760,22760,22760,22760,22781.32796490326,22790.777777777777,1,1.45,22813,NaN,-0.008058928161703838,16.48798767414916,52.02976377260696,42.70469536119993
1368193800,22740,22740,22740,22740,22773.062371922606,22790.777777777777,1,1.45,22807.7,NaN,-0.0032513976886233698,15.910596247927487,49.82435551827011,45.13329638920768
1368408300,22700,22700,22640,22657,22749.849897538086,22777.222222222223,4,1.6,22799.576,NaN,0.0000806936144009951,15.866264266284253,40.73640009580862,55.14097539289185
1368408600,22653,22653,22650,22650,22729.87991803047,22760.333333333332,3,1.55,22777.235360000002,NaN,0.0018831635232025024,15.824148883723183,40.1961640682788,54.409709462905056
1368408900,22610,22633,22610,22633,22710.503934424378,22741.333333333332,2,1.6,22758.022409600002,NaN,0.0021195308735100227,16.11453233232568,37.226600538014324,57.777773735982244
1368409200,22660,22660,22660,22660,22700.403147539502,22724.666666666668,1,1.6,22734.338824064,NaN,0.0014500834083536196,16.071972623066003,40.35732804885071,54.89619543529357
1368410400,22637,22637,22636,22636,22687.5225180316,22705.666666666668,2,1.65,22714.44461221376,NaN,-0.0005514346358953537,16.22941193081503,38.55800933175596,56.90713430783795
1368410700,22630,22652,22630,22652,22680.418014425282,22688.333333333332,7,1.95,22697.73347425956,NaN,-0.003463859511429468,16.201283871333167,39.77986992475346,54.55994846070076
1368415500,22642,22642,22642,22642,22672.734411540227,22670,1,1.95,22683.69611837803,NaN,-0.007641375982794241,16.174562214825396,39.01001204394442,53.504052441471494
1368416400,22603,22603,22603,22603,22658.78752923218,22652.555555555555,1,1.75,22671.904739437545,NaN,-0.013346377036043688,16.482655146962465,36.138820435186396,56.92621940519648
1368421200,22580,22580,22580,22580,22643.030023385745,22634.777777777777,1,1.75,22659.501886338785,NaN,-0.02000700805273592,16.95706716483754,34.55976806251085,58.808288455300485
1368422400,22550,22550,22550,22550,22624.424018708596,22622.88888888889,1,1.75,22643.601509071028,NaN,-0.02740301754666108,17.631229819358204,32.60380494585156,61.13959659220028
1368425100,22568,22568,22568,22568,22613.139214966875,22613.777777777777,1,1.75,22624.88120725682,NaN,-0.0349285469343541,18.032128628548868,34.929752643037666,59.02957385595735
1368428100,22550,22550,22550,22550,22600.5113719735,22604.555555555555,1,1.75,22609.904965805457,NaN,-0.042256897789995085,18.551365201878518,33.705307713195715,60.4657715604818
1368428700,22600,22600,22583,22583,22597.0090975788,22596,2,1.8,22550,NaN,-0.05047073502675192,18.41437649207493,39.86867970808409,54.844310320825805
1368429000,22570,22570,22570,22570,22591.607278063042,22588.666666666668,1,1.75,22550,NaN,-0.05882203482841908,18.394362987240143,38.8794226192382,55.96475339654145
1368429900,22543,22543,22485,22485,22570.285822450434,22570.11111111111,6,2,22600,NaN,-0.06733181946087241,19.000844603459623,33.20822313472035,62.388014109126665
1368430200,22490,22493,22490,22493,22554.82865796035,22553.555555555555,2,2,22588.5,NaN,-0.07535526519575897,19.577002138868128,32.735162216484696,61.49927847513529
1368431400,22460,22460,22460,22460,22535.862926368278,22537.666666666668,1,2,22578.15,NaN,-0.08248764305923528,20.31996712606262,30.828291553908716,63.21244269137769
1368432300,22488,22488,22488,22488,22526.290341094624,22527.444444444445,1,2,22563.972,NaN,-0.08843273165305532,20.67340318746313,34.24910128740278,60.08634180281681
1368432600,22490,22490,22490,22490,22519.0322728757,22520.777777777777,2,2.05,22551.49536,NaN,-0.09284223343816178,20.984160174990613,34.49267959624937,59.86374819865815
1368436500,22458,22458,22458,22458,22506.82581830056,22508.555555555555,1,2.05,22540.5159168,NaN,-0.09569769962138819,21.506109507844766,32.46697935531464,62.22088646381736
1368494100,22609,22640,22609,22640,22533.460654640447,22518.555555555555,4,2.05,22458,NaN,-0.09484676630724831,20.638965881254833,50.034674033199444,46.03506320952019
1368494400,22660,22670,22660,22670,22560.76852371236,22528.222222222223,3,2.05,22458,NaN,-0.09133418812411476,20.03021033987519,52.19252129615742,44.04695178975753
1368494700,22662,22681,22662,22681,22584.814818969888,22540.555555555555,2,2.05,22483.44,NaN,-0.08553556438411047,19.529813056981727,52.35210078861768,42.81427474442449
1368495000,22660,22660,22660,22660,22599.85185517591,22560,1,2.05,22511.0984,NaN,-0.07729172207119717,19.036569096621715,50.701300127173944,41.764538035140234
1368495300,22658,22658,22653,22653,22610.481484140728,22577.777777777777,2,2.05,22534.884624,NaN,-0.06664371663495428,18.503152801286795,50.14647506421993,42.401809540402716
1368495600,22648,22648,22648,22648,22617.98518731258,22598.666666666668,1,1.75,22555.340776639998,NaN,-0.054157551890975375,17.94866043538878,49.73724544125912,42.871850270779476
1368495900,22638,22638,22638,22638,22621.988149850065,22615.333333333332,1,1.75,22572.9330679104,NaN,-0.04036583294256324,17.32407340230885,48.89717289269123,43.8367567490579
1368496200,22618,22618,22602,22602,22617.99051988005,22627.777777777777,2,1.8,22588.062438402943,NaN,-0.025864646090559273,16.525458999440353,45.9557732374881,47.21524541334023
1368496500,22593,22598,22593,22598,22613.992415904042,22643.333333333332,2,1.85,22681,NaN,-0.010843958658054431,15.849179297091473,45.23962052069076,48.03781769837974
1368496800,22590,22590,22560,22560,22603.193932723232,22634.444444444445,4,2,22672.2,NaN,0.0037861047979337314,15.500506216168324,42.30927626360785,50.55132068330498
1368497100,22562,22562,22562,22562,22594.955146178585,22622.444444444445,1,2,22658.736,NaN,0.01782398772269711,15.169266789291333,42.157988998874494,50.37056195353644
1368498000,22568,22568,22568,22568,22589.564116942867,22609.88888888889,1,2,22646.88768,NaN,0.030763648240069164,14.78895640080415,42.803838469501486,49.808136819800275
1368500400,22506,22506,22506,22506,22572.851293554293,22592.777777777777,1,1.95,22636.4611584,NaN,0.04161253122151487,14.96350326842159,38.16822970524113,55.2438605579522
1368501900,22510,22510,22510,22510,22560.281034843436,22576.88888888889,2,2,22618.196596224003,NaN,0.05042395201191208,15.083122940521132,38.61966757870971,54.840521452285515
1368502200,22495,22495,22495,22495,22547.22482787475,22559.88888888889,1,1.75,22602.489072752644,NaN,0.05689995327379016,15.32037326076719,37.537827401555674,56.105559225401315
1368502500,22460,22460,22460,22460,22529.7798622998,22540.11111111111,1,1.7,22585.29082111222,NaN,0.06060118437260287,15.82012772900742,35.121369689429386,58.93121716224967
1368502800,22460,22460,22460,22460,22515.82388983984,22524.333333333332,2,1.75,22562.73847331202,NaN,0.061449205791081485,16.294894473835637,35.121369689429386,58.93121716224967
1368503100,22479,22479,22479,22479,22508.459111871874,22511.11111111111,1,1.75,22544.245548115858,NaN,0.05957950924009914,16.498163097306996,37.539897603140446,56.734395296350215
1368507900,22433,22433,22433,22433,22493.3672894975,22497,1,1.7,22529.081349455002,NaN,0.05498304539812815,17.05580350032725,34.282967324100646,60.488083159060224
1368508200,22414,22415,22414,22415,22477.693831598,22480.666666666668,2,1.75,22509.865079564002,NaN,0.04770086212715685,17.724034418285605,33.03677468006183,61.92434915241949
1368509400,22442,22442,22442,22442,22470.5550652784,22466.666666666668,1,1.6,22490.6920636512,NaN,0.03911526535531229,18.005685662686506,36.490079431049665,58.730900089770934
1368510300,22450,22450,22450,22450,22466.44405222272,22460.444444444445,1,1.5,22475.35365092096,NaN,0.029731203560087183,18.17080058391541,37.495419528977195,57.80121023472664
1368510900,22478,22478,22478,22478,22468.755241778177,22456.88888888889,1,1.45,22414,NaN,0.02036074790751574,17.977874715201448,40.939797521858715,54.6160162058393
1368516600,22422,22422,22422,22422,22459.404193422542,22448.777777777777,1,1.45,22420.4,NaN,0.010384166379798221,18.258440333549153,36.683990525729065,59.33380885345311
1368517500,22427,22427,22427,22427,22452.923354738035,22445.11111111111,1,1.4,22422,NaN,0.00042032748682307997,18.462733793920016,37.296602775957375,58.75972627215743
1368517800,22427,22443,22427,22443,22450.938683790428,22443.222222222223,2,1.45,22478,NaN,-0.009296044248155999,18.456071831001616,39.27567308919059,56.90512771725892
1368518100,22473,22473,22473,22473,22455.35094703234,22442.555555555555,1,1.45,22427,NaN,-0.01817316059622487,18.089854839854816,42.83662170623443,53.56814160055639
1368539100,22522,22522,22522,22522,22468.680757625873,22452.444444444445,1,1.4,22427,NaN,-0.025234214081718,17.215851528329765,48.072084820285795,48.66195799473928
1368540300,22550,22550,22550,22550,22484.944606100697,22467.444444444445,1,1.35,22438.4,NaN,-0.03003577443368377,16.595621066737316,50.783442400463855,46.12112868898496
1368581700,22579,22579,22579,22579,22503.755684880558,22482.666666666668,1,1.2,22454.024,NaN,-0.0321414138783932,16.27047452954129,53.43419610207448,43.637091638089316
1368582000,22550,22558,22550,22558,22514.604547904448,22494.666666666668,2,1.25,22474.02016,NaN,-0.03222593599426504,15.65783223315573,50.56734779994515,46.66107103569724
1368582900,22605,22619,22605,22619,22535.48363832356,22510.333333333332,2,1.3,22490.8169344,NaN,-0.029664897150838976,15.598337773709627,55.816117743382385,41.70658819327176
1368583200,22604,22604,22604,22604,22549.18691065885,22530.555555555555,1,1.3,22513.889886208002,NaN,-0.02533170826079456,15.53108498776447,54.32309658467717,40.7693079531964
1368583800,22561,22561,22561,22561,22551.54952852708,22545.444444444445,1,1.25,22532.80970669056,NaN,-0.01986332260236645,15.020233047216783,50.265836556460606,45.193104356453844
1368584400,22586,22586,22586,22586,22558.439622821665,22561.333333333332,1,1.25,22548.32395948626,NaN,-0.012308951795664824,14.7512565705713,52.439741157000256,43.21769166886141
1368584700,22562,22566,22562,22565,22559.751698257332,22571.555555555555,3,1.35,22561,NaN,-0.003291191158625306,14.253764384514445,50.22143047339299,45.61970202268314
1368585900,22561,22568,22561,22568,22561.401358605865,22576.666666666668,2,1.35,22619,NaN,0.007300479324410247,13.799504890651487,49.943856409474414,45.03481310939202
