time,open,high,low,close,Volume
1434526800,20130,20130,20130,20130,1
1434527100,20120,20120,20120,20120,2
1434527400,20110,20110,20110,20110,2
1434527700,20100,20100,20100,20100,2
1434528000,20120,20120,20120,20120,1
1434528600,20130,20130,20130,20130,1
1434530100,20140,20140,20140,20140,1
1434530400,20150,20150,20150,20150,1
1434531000,20180,20180,20180,20180,1
1434531300,20170,20170,20170,20170,2
1434533700,20150,20150,20150,20150,3
1434534000,20150,20150,20150,20150,1
1434534600,20160,20160,20160,20160,1
1434534900,20160,20160,20160,20160,1
1434536100,20150,20150,20150,20150,1
1434536700,20140,20140,20140,20140,1
1434538500,20130,20130,20120,20120,5
1434539400,20140,20140,20140,20140,2
1434539700,20120,20120,20120,20120,3
1434540600,20100,20100,20090,20090,7
1434540900,20110,20110,20110,20110,1
1434541800,20100,20100,20100,20100,1
1434544200,20110,20110,20110,20110,13
1434546900,20110,20110,20110,20110,2
1434547200,20120,20120,20120,20120,2
1434547500,20130,20130,20130,20130,3
1434548100,20140,20140,20140,20140,3
1434549900,20130,20130,20130,20130,2
1434551400,20130,20130,20130,20130,1
1434551700,20140,20140,20140,20140,6
1434552300,20150,20150,20150,20150,2
1434553200,20150,20150,20150,20150,1
1434553800,20130,20130,20130,20130,3
1434554100,20120,20120,20120,20120,3
1434554700,20090,20090,20090,20090,1
1434555000,20080,20100,20080,20100,3
1434557700,20070,20070,20070,20070,4
1434558000,20070,20070,20060,20060,2
1434558300,20080,20080,20080,20080,1
1434558900,20070,20070,20070,20070,1
1434559200,20060,20060,20060,20060,1
1434559800,20050,20050,20040,20040,2
1434563100,20060,20060,20060,20060,1
1434585600,20100,20100,20080,20080,5
1434585900,20080,20080,20080,20080,1
1434586200,20070,20070,20070,20070,1
1434586500,20050,20050,20050,20050,8
1434587100,20050,20050,20030,20040,11
1434587400,20030,20040,20030,20040,5
1434587700,20030,20030,19990,20000,22
1434588000,19990,19990,19970,19980,20
1434588300,19980,19980,19980,19980,2
1434588600,19990,20000,19990,19990,7
1434588900,19990,19990,19990,19990,3
1434589200,19970,19970,19940,19950,12
1434589500,19960,19970,19960,19970,5
1434589800,20000,20000,20000,20000,3
1434590100,19990,19990,19970,19970,3
1434590400,19960,19960,19940,19940,13
1434590700,19940,19940,19940,19940,1
1434591300,19950,19960,19950,19960,3
1434591600,19950,19980,19950,19980,8
1434591900,19960,19970,19960,19960,6
1434592200,19960,19960,19940,19940,11
1434592500,19960,19970,19960,19970,4
1434592800,19960,19960,19960,19960,1
1434593100,19970,19970,19970,19970,3
1434593700,19980,19980,19960,19960,3
1434594000,19980,19990,19980,19990,4
1434594300,19990,19990,19990,19990,1
1434594600,19990,19990,19990,19990,5
1434594900,19970,19970,19960,19960,4
1434596100,19970,19970,19970,19970,1
1434597300,19980,19980,19980,19980,3
1434598200,19980,19990,19980,19980,10
1434598500,19980,19980,19950,19950,9
1434598800,19970,19970,19970,19970,3
1434599100,19970,19970,19930,19930,14
1434599400,19920,19930,19920,19930,7
1434599700,19950,19960,19950,19950,4
1434600000,19940,19940,19940,19940,1
1434600300,19940,19940,19940,19940,1
1434600900,19950,19950,19950,19950,3
1434601200,19960,19960,19960,19960,2
1434601500,19950,19950,19940,19940,5
1434601800,19940,19940,19920,19920,6
1434602100,19910,19920,19910,19910,7
1434602400,19930,19930,19920,19920,2
1434603300,19950,19950,19950,19950,5
1434603600,19960,19960,19960,19960,2
1434603900,19930,19930,19930,19930,1
1434604200,19940,19940,19930,19930,11
1434604500,19930,19930,19910,19910,9
1434604800,19920,19920,19910,19910,2
1434605100,19910,19910,19910,19910,1
1434605400,19930,19930,19930,19930,1
1434605700,19930,19930,19930,19930,1
1434606000,19910,19910,19900,19900,17
1434606300,19900,19900,19880,19900,13
1434606600,19890,19910,19890,19910,3
1434606900,19900,19910,19890,19900,33
1434607200,19890,19890,19880,19880,5
1434607500,19880,19880,19880,19880,2
1434608100,19870,19870,19870,19870,7
1434612600,19880,19890,19880,19880,3
1434612900,19890,19890,19880,19880,4
1434613200,19890,19890,19890,19890,2
1434613500,19890,19890,19890,19890,1
1434613800,19880,19880,19870,19870,2
1434614700,19880,19880,19880,19880,1
1434615000,19870,19870,19860,19860,5
1434615300,19850,19850,19830,19840,6
1434615600,19840,19840,19840,19840,2
1434615900,19840,19840,19840,19840,4
1434616200,19830,19830,19830,19830,2
1434616500,19830,19830,19830,19830,1
1434616800,19840,19840,19840,19840,1
1434617100,19840,19840,19840,19840,1
1434617400,19850,19850,19850,19850,2
1434618000,19840,19840,19810,19810,3
1434618600,19830,19830,19830,19830,1
1434619200,19820,19820,19810,19810,5
1434619500,19800,19800,19800,19800,7
1434619800,19800,19800,19790,19790,2
1434620100,19780,19810,19770,19790,20
1434620400,19810,19810,19810,19810,14
1434621000,19800,19810,19800,19810,3
1434621600,19810,19810,19810,19810,2
1434621900,19810,19810,19800,19800,2
1434623400,19860,19860,19860,19860,2
1434624000,19850,19850,19850,19850,1
1434624600,19870,19870,19870,19870,1
1434624900,19870,19870,19870,19870,1
1434625500,19860,19860,19860,19860,1
1434625800,19850,19850,19850,19850,3
1434626400,19850,19850,19850,19850,4
1434626700,19850,19850,19850,19850,1
1434627000,19840,19860,19840,19860,3
1434627300,19850,19850,19850,19850,1
1434627900,19850,19860,19850,19860,2
1434628500,19870,19870,19870,19870,1
1434628800,19860,19860,19860,19860,1
1434629100,19870,19870,19870,19870,1
1434630000,19870,19870,19870,19870,2
1434630600,19860,19860,19860,19860,3
1434630900,19860,19860,19860,19860,1
1434631800,19870,19870,19870,19870,1
1434633300,19870,19870,19870,19870,1
1434633600,19870,19870,19870,19870,3
1434633900,19880,19880,19880,19880,1
1434634200,19900,19910,19900,19910,5
1434634500,19910,19910,19900,19900,2
1434634800,19920,19920,19920,19920,1
1434635100,19930,19940,19930,19940,5
1434635400,19940,19940,19940,19940,2
1434635700,19930,19930,19930,19930,1
1434636000,19960,19960,19960,19960,2
1434636300,19960,19980,19960,19980,6
1434636600,19970,19980,19970,19970,4
1434637500,19980,19980,19980,19980,1
1434637800,19970,19980,19970,19980,5
1434638100,19990,19990,19990,19990,3
1434638400,20000,20000,20000,20000,5
1434638700,20010,20010,20010,20010,2
1434639000,20020,20020,20020,20020,1
1434639300,20020,20020,20010,20010,2
1434639900,20030,20030,20030,20030,1
1434640200,20010,20010,20010,20010,3
1434640500,20010,20010,19990,19990,7
1434640800,20000,20000,20000,20000,1
1434644400,20030,20050,20030,20050,10
1434644700,20060,20060,20060,20060,3
1434645000,20060,20090,20060,20090,14
1434645300,20090,20090,20090,20090,1
1434645900,20090,20090,20090,20090,1
1434646500,20080,20080,20070,20070,4
1434672000,20050,20050,20040,20050,8
1434672300,20060,20080,20060,20070,9
1434672600,20060,20060,20060,20060,3
1434672900,20060,20060,20040,20040,5
1434673200,20030,20030,20020,20020,10
1434673500,20010,20010,19970,19980,12
1434673800,19970,20010,19970,19990,24
1434674100,20020,20040,20010,20040,3
1434674400,20050,20050,20050,20050,1
1434675000,20030,20030,20030,20030,1
1434676200,20030,20030,20030,20030,1
1434677100,20030,20030,20030,20030,1
1434677400,20040,20040,20040,20040,1
1434678000,20050,20050,20050,20050,1
1434678300,20060,20060,20060,20060,1
1434678600,20070,20070,20070,20070,1
1434678900,20050,20050,20050,20050,1
1434679200,20050,20050,20050,20050,1
1434684600,20060,20060,20060,20060,2
1434685200,20050,20050,20050,20050,1
1434685500,20030,20030,20000,20000,10
1434685800,19990,19990,19990,19990,2
1434686100,19980,20010,19980,20010,4
1434686400,20020,20020,20020,20020,1
1434686700,20030,20030,20030,20030,2
1434687300,20010,20010,20010,20010,4
1434687600,20030,20030,20030,20030,3
1434688200,20040,20040,20040,20040,1
1434689100,20070,20070,20070,20070,1
1434690300,20070,20070,20070,20070,2
1434691800,20070,20070,20070,20070,1
1434692100,20060,20060,20060,20060,1
1434692400,20050,20050,20040,20040,8
1434693900,20070,20070,20070,20070,3
1434694500,20070,20070,20070,20070,1
1434699000,20070,20080,20070,20080,2
1434699600,20100,20120,20100,20120,3
1434699900,20120,20120,20120,20120,1
1434700200,20110,20110,20110,20110,1
1434700800,20100,20100,20100,20100,1
1434701100,20090,20090,20090,20090,3
1434701400,20110,20110,20110,20110,3
1434702000,20110,20110,20110,20110,1
1434702300,20100,20100,20100,20100,2
1434702900,20110,20110,20110,20110,2
1434703200,20100,20100,20100,20100,3
1434703800,20090,20090,20090,20090,4
1434704100,20090,20090,20090,20090,1
1434705000,20110,20110,20110,20110,7
1434705600,20120,20120,20110,20110,3
1434711600,20100,20100,20100,20100,1
1434711900,20100,20100,20100,20100,1
1434713100,20100,20100,20100,20100,1
1434714000,20090,20090,20080,20080,7
1434716700,20090,20090,20090,20090,3
1434717300,20090,20090,20090,20090,3
1434718500,20080,20080,20080,20080,4
1434719100,20070,20070,20070,20070,1
1434719400,20050,20050,20050,20050,2
1434719700,20050,20050,20050,20050,2
1434720900,20020,20020,20020,20020,1
1434721200,20010,20010,20010,20010,4
1434721500,20010,20010,20010,20010,4
1434722100,20030,20030,20030,20030,1
1434723000,20030,20030,20030,20030,1
1434724800,20010,20010,20010,20010,1
1434725400,20030,20030,20030,20030,1
1434726300,20030,20030,20030,20030,1
1434726600,20050,20050,20050,20050,4
1434727500,20050,20050,20050,20050,2
1434728400,20040,20040,20040,20040,2
1434729000,20030,20030,20030,20030,1
1434729300,20030,20030,20030,20030,1
1434729600,20030,20030,20030,20030,1
1434731400,20020,20020,20020,20020,2
1434931200,20040,20130,20040,20130,34
1434931500,20150,20170,20150,20160,10
1434931800,20160,20170,20160,20170,5
1434932100,20180,20210,20180,20210,14
1434932400,20210,20210,20190,20190,6
1434932700,20210,20210,20210,20210,2
1434933300,20200,20200,20200,20200,1
1434935100,20200,20200,20200,20200,12
1434935700,20200,20210,20200,20210,5
1434936000,20210,20240,20210,20230,17
1434936300,20230,20230,20230,20230,13
1434936600,20230,20240,20230,20230,8
1434937200,20230,20240,20230,20240,7
1434937500,20220,20230,20220,20230,14
1434937800,20240,20240,20240,20240,5
1434938100,20240,20240,20240,20240,15
1434938400,20240,20240,20240,20240,1
1434939000,20230,20230,20230,20230,3
1434939300,20230,20230,20230,20230,10
1434939900,20220,20230,20220,20230,18
1434941100,20230,20230,20230,20230,1
1434941700,20230,20230,20230,20230,1
1434943800,20230,20240,20230,20240,9
1434944100,20230,20230,20230,20230,1
1434944700,20220,20230,20220,20230,7
1434945600,20240,20240,20240,20240,1
1434945900,20240,20240,20240,20240,2
1434946500,20240,20240,20240,20240,1
1434946800,20220,20220,20220,20220,3
1434947100,20220,20220,20220,20220,4
1434947400,20230,20230,20230,20230,10
1434947700,20230,20230,20230,20230,1
1434948300,20240,20240,20240,20240,2
1434948600,20250,20280,20250,20280,12
1434948900,20280,20290,20270,20270,9
1434949800,20270,20270,20270,20270,2
1434950100,20270,20270,20270,20270,3
1434950400,20260,20260,20260,20260,3
1434950700,20250,20270,20250,20270,10
1434951000,20280,20280,20260,20260,11
1434951300,20280,20280,20270,20270,2
1434951900,20270,20280,20270,20280,11
1434952200,20300,20310,20300,20310,8
1434952500,20320,20320,20320,20320,1
1434952800,20310,20320,20310,20320,6
1434953100,20320,20330,20320,20330,17
1434953700,20350,20350,20350,20350,3
1434958200,20390,20400,20390,20400,14
1434958500,20400,20400,20390,20390,11
1434958800,20380,20390,20380,20390,3
1434959100,20390,20390,20390,20390,4
1434959400,20380,20390,20380,20390,2
1434959700,20400,20400,20400,20400,3
1434960000,20410,20410,20410,20410,3
1434960600,20410,20410,20410,20410,1
1434960900,20400,20400,20400,20400,2
1434961200,20410,20420,20410,20420,4
1434961500,20430,20430,20420,20420,5
1434961800,20430,20440,20430,20440,3
1434962100,20440,20440,20440,20440,3
1434962400,20440,20440,20440,20440,1
1434962700,20440,20440,20440,20440,1
1434963000,20440,20440,20440,20440,1
1434963300,20440,20440,20420,20420,4
1434963600,20410,20410,20410,20410,1
1434963900,20410,20420,20410,20420,2
1434964800,20400,20400,20400,20400,1
1434965100,20420,20420,20420,20420,1
1434966300,20430,20430,20430,20430,3
1434966900,20430,20430,20430,20430,1
1434967200,20420,20430,20410,20430,3
1434967500,20430,20430,20430,20430,1
1434968400,20430,20430,20430,20430,2
1434969000,20430,20430,20430,20430,1
1434970200,20390,20390,20380,20380,2
1434972300,20400,20400,20380,20380,2
1434972600,20390,20390,20390,20390,2
1434975900,20390,20400,20390,20400,2
1434976200,20390,20390,20390,20390,1
1434976800,20380,20380,20380,20380,2
1434977400,20390,20390,20390,20390,1
1434978000,20400,20400,20400,20400,1
1434978300,20420,20420,20410,20410,2
1434978600,20410,20410,20410,20410,3
1434978900,20430,20430,20430,20430,1
1434979200,20410,20410,20410,20410,1
1434979800,20420,20420,20420,20420,1
1434980100,20410,20410,20410,20410,2
1434980400,20400,20400,20400,20400,2
1434981900,20430,20430,20430,20430,3
1434982200,20430,20430,20430,20430,1
1434982500,20430,20430,20430,20430,4
1434982800,20430,20430,20430,20430,1
1434983400,20430,20430,20430,20430,1
1434984000,20440,20460,20440,20460,11
1434984300,20460,20480,20460,20480,3
1434984600,20470,20470,20460,20460,6
1434984900,20470,20470,20470,20470,2
1434985200,20470,20470,20470,20470,1
1434985500,20480,20480,20480,20480,9
1434985800,20490,20490,20490,20490,1
1434986400,20490,20490,20490,20490,1
1434986700,20490,20490,20490,20490,1
1434987000,20480,20480,20480,20480,1
1434987600,20480,20480,20480,20480,1
1434990900,20470,20470,20470,20470,1
1434992400,20470,20470,20470,20470,1
1434994500,20450,20450,20450,20450,1
1435017600,20450,20450,20430,20440,22
1435017900,20430,20460,20430,20460,14
1435018200,20450,20450,20440,20450,12
1435018500,20460,20470,20460,20470,7
1435018800,20480,20500,20480,20490,5
1435019100,20490,20540,20490,20530,38
1435019400,20530,20540,20520,20530,7
1435019700,20530,20530,20530,20530,4
1435020300,20530,20530,20520,20520,6
1435020600,20510,20520,20510,20520,2
1435020900,20530,20540,20530,20540,15
1435021200,20550,20570,20550,20570,27
1435021500,20570,20580,20570,20570,8
1435021800,20580,20610,20580,20590,57
1435022100,20580,20590,20580,20590,2
1435022400,20590,20610,20590,20610,26
1435022700,20610,20630,20610,20610,34
1435023000,20630,20640,20620,20620,11
1435023300,20620,20620,20590,20600,8
1435023600,20600,20600,20600,20600,3
1435023900,20610,20630,20610,20630,5
1435024200,20640,20650,20630,20630,13
1435024500,20640,20650,20640,20650,3
1435024800,20640,20640,20630,20630,7
1435025100,20640,20640,20620,20620,8
1435025400,20650,20650,20640,20640,4
1435026000,20640,20640,20620,20620,4
1435026300,20620,20650,20620,20650,10
1435026600,20650,20650,20650,20650,8
1435027200,20640,20640,20640,20640,5
1435027500,20650,20660,20650,20660,6
1435027800,20660,20660,20650,20650,2
1435028100,20660,20670,20660,20670,13
1435028400,20670,20670,20670,20670,1
1435028700,20650,20650,20650,20650,2
1435029300,20650,20650,20630,20630,5
1435029600,20620,20630,20620,20630,3
1435029900,20630,20630,20630,20630,1
1435030200,20620,20620,20620,20620,3
1435030500,20610,20620,20610,20620,5
1435030800,20610,20610,20610,20610,1
1435031100,20610,20610,20610,20610,3
1435031400,20640,20640,20640,20640,6
1435032000,20650,20650,20650,20650,1
1435032300,20640,20640,20640,20640,1
1435032600,20650,20650,20650,20650,3
1435032900,20640,20640,20640,20640,1
1435033200,20630,20630,20630,20630,1
1435033800,20650,20650,20650,20650,1
1435034400,20660,20660,20660,20660,4
1435034700,20640,20640,20630,20630,6
1435035600,20620,20620,20610,20610,5
1435035900,20610,20630,20600,20630,20
1435036200,20640,20640,20630,20630,5
1435036800,20630,20630,20630,20630,11
1435037400,20650,20670,20650,20660,18
1435037700,20670,20680,20660,20680,8
1435038000,20660,20660,20660,20660,3
1435038300,20670,20680,20670,20680,6
1435038600,20670,20670,20670,20670,6
1435038900,20680,20700,20680,20690,10
1435039200,20700,20720,20700,20710,16
1435039500,20710,20710,20710,20710,1
1435040100,20720,20720,20720,20720,6
1435044600,20750,20750,20750,20750,5
1435044900,20760,20800,20750,20780,17
1435045200,20780,20790,20780,20790,15
1435045500,20770,20770,20770,20770,1
1435046400,20750,20750,20750,20750,3
1435046700,20740,20740,20740,20740,2
1435047000,20750,20750,20750,20750,6
1435047300,20750,20760,20750,20750,7
1435047600,20760,20770,20750,20760,5
1435047900,20750,20750,20750,20750,2
1435048500,20740,20740,20740,20740,4
1435048800,20740,20740,20740,20740,10
1435049100,20750,20750,20740,20740,6
1435049700,20740,20740,20740,20740,17
1435050000,20730,20730,20730,20730,1
1435050300,20720,20720,20720,20720,1
1435050600,20720,20720,20720,20720,1
1435050900,20710,20710,20710,20710,3
1435051200,20720,20720,20720,20720,1
1435051500,20710,20710,20710,20710,1
1435052100,20720,20720,20720,20720,1
1435052700,20730,20730,20730,20730,11
1435055700,20730,20730,20730,20730,1
1435058400,20740,20740,20740,20740,3
1435059000,20750,20750,20750,20750,5
1435059300,20760,20760,20760,20760,7
1435059600,20760,20760,20760,20760,9
1435060800,20770,20770,20770,20770,3
1435061100,20760,20770,20760,20770,9
1435061700,20760,20760,20760,20760,1
1435062000,20770,20770,20770,20770,4
1435062300,20770,20770,20770,20770,5
1435062600,20760,20760,20760,20760,2
1435062900,20760,20770,20760,20770,2
1435063500,20770,20770,20770,20770,1
1435063800,20780,20780,20780,20780,3
1435064400,20760,20760,20760,20760,1
1435066500,20760,20760,20760,20760,1
1435068600,20770,20770,20770,20770,1
1435068900,20760,20760,20750,20750,4
1435069200,20750,20750,20750,20750,4
1435069500,20740,20740,20730,20730,11
