time,open,high,low,close,Volume
1276214400,9660,9660,9660,9660,6
1276218000,9660,9660,9660,9660,1
1276218600,9690,9690,9690,9690,1
1276221300,9630,9630,9630,9630,2
1276221600,9600,9600,9600,9600,1
1276236000,9610,9610,9610,9610,1
1276246200,9600,9600,9600,9600,2
1276474500,9750,9750,9750,9750,2
1276476000,9750,9750,9750,9750,1
1276479900,9770,9770,9770,9770,1
1276486200,9770,9770,9770,9770,2
1276488000,9750,9750,9750,9750,2
1276488300,9750,9750,9750,9750,1
1276489500,9760,9760,9760,9760,1
1276493100,9770,9770,9770,9770,1
1276500600,9780,9780,9780,9780,1
1276503600,9780,9780,9780,9780,1
1276504200,9780,9780,9780,9780,1
1276504800,9800,9800,9800,9800,1
1276505100,9790,9790,9790,9790,1
1276508400,9810,9810,9810,9810,1
1276512300,9800,9800,9800,9800,1
1276512900,9820,9820,9820,9820,1
1276560000,9760,9760,9760,9760,1
1276562700,9760,9760,9760,9760,1
1276575000,9780,9780,9780,9780,1
1276575300,9790,9790,9790,9790,1
1276575600,9800,9800,9800,9800,1
1276578300,9780,9780,9780,9780,1
1276581300,9780,9780,9780,9780,1
1276646400,9920,9920,9920,9920,2
1276649400,9950,9950,9950,9950,1
1276660200,9980,9980,9980,9980,1
1276660500,10000,10000,10000,10000,1
1276660800,10000,10000,10000,10000,1
1276661400,9960,9960,9960,9960,1
1276665300,9960,9960,9960,9960,1
1276667400,9960,9960,9960,9960,1
1276679700,9950,9950,9950,9950,1
1276685700,9940,9940,9940,9940,1
1276737000,9930,9930,9930,9930,1
1276747200,9890,9890,9890,9890,1
1276749300,9900,9900,9900,9900,1
1276768500,9970,9970,9970,9970,1
1276770900,9970,9970,9970,9970,1
1276819200,9910,9950,9910,9950,3
1276819800,9900,9900,9900,9900,1
1276824600,9910,9910,9910,9910,1
1277079300,10040,10040,10040,10040,2
1277079900,10070,10070,10070,10070,1
1277082600,10050,10050,10050,10050,2
1277083200,10050,10050,10050,10050,5
1277084100,10010,10010,10010,10010,1
1277084700,10040,10040,10040,10040,1
1277085300,10050,10050,10050,10050,5
1277091000,10080,10080,10080,10080,2
1277091900,10110,10110,10110,10110,1
1277093400,10110,10110,10110,10110,1
1277111100,10140,10140,10140,10140,1
1277165100,10010,10010,10010,10010,1
1277170500,10090,10090,10090,10090,1
1277177700,10050,10050,10050,10050,1
1277178000,10050,10050,10050,10050,1
1277178300,10030,10030,10030,10030,1
1277178600,10040,10040,10040,10040,1
1277185800,10000,10000,10000,10000,2
1277251200,9830,9830,9830,9830,2
1277255700,9820,9820,9820,9820,5
1277257500,9830,9830,9830,9830,1
1277264700,9830,9830,9830,9830,4
1277337600,9800,9800,9790,9790,3
1277337900,9800,9800,9800,9800,1
1277365500,9750,9750,9750,9750,1
1277368200,9700,9700,9700,9700,1
1277373000,9680,9680,9680,9680,1
1277376900,9680,9680,9680,9680,1
1277427300,9630,9630,9630,9630,1
1277436600,9650,9650,9650,9650,1
1277438400,9630,9630,9630,9630,1
1277439600,9620,9620,9620,9620,1
1277440500,9600,9600,9570,9570,2
1277442300,9620,9620,9620,9620,1
1277683200,9640,9650,9640,9650,2
1277689500,9600,9600,9600,9600,1
1277695800,9600,9600,9600,9600,1
1277714400,9610,9610,9610,9610,1
1277769600,9610,9610,9610,9610,1
1277770500,9630,9630,9630,9630,1
1277782200,9570,9570,9570,9570,3
1277782800,9550,9550,9550,9550,1
1277783700,9520,9520,9520,9520,1
1277785800,9500,9500,9500,9500,1
1277786400,9470,9470,9470,9470,1
1277796600,9430,9430,9430,9430,1
1277799000,9400,9400,9400,9400,2
1277806800,9400,9400,9400,9400,1
1277807100,9400,9400,9400,9400,1
1277807400,9400,9400,9400,9400,1
1277856000,9270,9270,9270,9270,1
1277857500,9270,9270,9270,9270,1
1277868600,9290,9290,9290,9290,1
1277874000,9280,9280,9280,9280,1
1277875800,9260,9260,9260,9260,5
1277877600,9260,9260,9260,9260,1
1277877900,9250,9250,9250,9250,1
1277888700,9250,9250,9250,9250,1
1277942400,9150,9150,9150,9150,3
1277945400,9130,9130,9120,9120,3
1277946000,9120,9120,9120,9120,4
1277955000,9060,9060,9060,9060,1
1277956200,9090,9090,9090,9090,5
1277961300,9100,9100,9100,9100,1
1277964000,9070,9070,9070,9070,1
1277976900,9050,9050,9050,9050,1
1278031800,9090,9090,9090,9090,1
1278032100,9090,9090,9070,9070,4
1278033000,9070,9070,9070,9070,5
1278034500,9050,9050,9050,9050,1
1278042600,9100,9100,9100,9100,1
1278064500,9130,9130,9130,9130,4
1278288000,9100,9100,9100,9100,2
1278291300,9100,9100,9100,9100,1
1278294900,9140,9140,9140,9140,1
1278320400,9130,9130,9130,9130,1
1278380700,9040,9040,9040,9040,1
1278387300,9120,9120,9120,9120,1
1278390000,9180,9180,9180,9180,2
1278405600,9300,9300,9300,9300,1
1278406500,9300,9300,9300,9300,1
1278411000,9330,9330,9330,9330,2
1278413100,9350,9350,9350,9350,1
1278413700,9340,9340,9340,9340,1
1278464700,9140,9140,9140,9140,1
1278466500,9120,9120,9120,9120,1
1278473700,9160,9160,9160,9160,1
1278491700,9140,9140,9140,9140,1
1278547500,9380,9380,9370,9370,2
1278548100,9400,9400,9400,9400,1
1278548700,9390,9390,9390,9390,2
1278549600,9400,9400,9400,9400,1
1278561600,9400,9400,9400,9400,2
1278579000,9400,9400,9400,9400,1
1278579300,9400,9400,9400,9400,1
1278636000,9420,9420,9420,9420,1
1278648300,9470,9470,9470,9470,1
1278649500,9480,9480,9480,9480,1
1278912300,9450,9450,9450,9450,1
1278979200,9490,9490,9490,9490,2
1279065600,9610,9610,9610,9610,2
1279065900,9620,9620,9620,9620,2
1279071900,9660,9660,9660,9660,2
1279072200,9670,9670,9670,9670,1
1279099200,9660,9660,9660,9660,2
1279099800,9650,9650,9650,9650,2
1279102800,9650,9650,9650,9650,1
1279169700,9600,9600,9600,9600,1
1279238400,9520,9520,9520,9520,1
1279239000,9530,9530,9530,9530,1
1279241700,9500,9500,9500,9500,1
1279256400,9350,9350,9350,9350,1
1279257900,9260,9260,9260,9260,2
1279258500,9300,9300,9300,9300,1
1279584000,9120,9120,9120,9120,3
1279588800,9230,9230,9230,9230,1
1279605000,9170,9170,9170,9170,1
1279621500,9080,9080,9080,9080,1
1279622700,9100,9100,9100,9100,1
1279670400,9270,9270,9270,9270,1
1279686300,9160,9160,9160,9160,1
1279760100,9140,9140,9140,9140,1
1279843800,9280,9280,9280,9280,1
1279859100,9300,9300,9300,9300,1
1279859400,9320,9320,9320,9320,1
1280102400,9430,9430,9430,9430,3
1280119200,9380,9380,9380,9380,3
1280137500,9340,9340,9340,9340,2
1280137800,9340,9340,9340,9340,1
1280218200,9470,9470,9470,9470,1
1280220300,9470,9470,9470,9470,2
1280275200,9520,9520,9520,9520,1
1280275500,9530,9530,9530,9530,1
1280277300,9530,9530,9530,9530,1
1280277900,9530,9530,9530,9530,1
1280279700,9530,9530,9530,9530,1
1280280900,9550,9550,9550,9550,1
1280281500,9560,9560,9560,9560,1
1280282100,9560,9560,9560,9560,1
1280288400,9600,9600,9600,9600,4
1280295000,9630,9630,9630,9630,1
1280325600,9590,9590,9590,9590,2
1280391000,9590,9590,9590,9590,1
1280396700,9600,9600,9600,9600,2
1280400600,9590,9590,9590,9590,1
1280448900,9520,9520,9520,9520,1
1280449500,9470,9470,9470,9470,1
1280469900,9410,9410,9410,9410,1
1280484600,9350,9350,9350,9350,1
1280485200,9350,9350,9350,9350,1
1280710800,9540,9540,9540,9540,1
1280722500,9460,9460,9460,9460,1
1280796000,9600,9600,9600,9600,2
1280798100,9610,9610,9610,9610,1
1280800500,9560,9560,9560,9560,1
1280806200,9540,9540,9540,9540,1
1280820900,9530,9530,9530,9530,1
1280834100,9500,9500,9500,9500,1
1280834400,9470,9470,9470,9470,1
1280907000,9400,9400,9400,9400,1
1280907300,9400,9400,9400,9400,1
1280966400,9570,9570,9570,9570,1
1280970900,9530,9530,9530,9530,2
1280979600,9460,9460,9460,9460,1
1281069300,9480,9480,9480,9480,1
1281097500,9540,9540,9540,9540,1
1281097800,9540,9540,9540,9540,1
1281350100,9490,9490,9490,9490,50
1281398700,9500,9500,9500,9500,10
1281399000,9500,9500,9500,9500,5
1281399300,9500,9520,9500,9520,35
1281417300,9400,9400,9400,9400,2
1281491700,9220,9220,9220,9220,1
1281531000,9070,9070,9070,9070,1
1281534300,9040,9040,9040,9040,1
1281571800,9030,9030,9030,9030,3
1281583800,8920,8920,8920,8920,4
1281591000,9090,9090,9090,9090,21
1281673500,9110,9110,9110,9110,1
1281676800,9150,9150,9150,9150,4
1282024500,9020,9020,9020,9020,3
1282031100,9040,9040,9040,9040,2
1282053300,9110,9110,9110,9110,1
1282089600,9120,9120,9120,9120,1
1282126500,9090,9090,9090,9090,1
1282176000,9100,9100,9100,9100,1
1282177200,9180,9180,9180,9180,1
1282177500,9190,9190,9190,9190,1
1282182900,9210,9210,9210,9210,1
1282223400,9210,9210,9210,9210,5
1282224300,9160,9160,9160,9160,5
1282226400,9100,9100,9100,9100,2
1282262400,9120,9120,9120,9120,1
1282266000,9110,9110,9110,9110,2
1282266300,9110,9110,9110,9110,3
1282266600,9110,9110,9110,9110,1
1282275000,9140,9140,9140,9140,6
1282526100,8990,8990,8990,8990,1
1282629000,8850,8850,8850,8850,1
1282650900,8760,8760,8760,8760,1
1282651800,8750,8750,8750,8750,1
1282694400,8750,8750,8750,8750,4
1282707000,8800,8800,8800,8800,2
1282744800,8700,8700,8700,8700,3
1282782000,8750,8750,8750,8750,2
1282782300,8750,8750,8750,8750,1
1282782600,8750,8750,8750,8750,1
1282802700,8780,8780,8780,8780,1
1282879800,8740,8740,8740,8740,1
1282887900,8870,8870,8870,8870,2
1282889100,8830,8830,8830,8830,2
1282917600,8820,8820,8820,8820,1
1283126700,9040,9050,9040,9050,3
1283130900,9120,9120,9120,9120,3
1283139300,9100,9100,9100,9100,1
1283140200,9070,9070,9070,9070,1
1283168100,8970,8970,8970,8970,10
1283168400,8970,8970,8970,8970,5
1283171100,8970,8970,8970,8970,5
1283174400,8960,8960,8960,8960,10
1283178300,8930,8930,8930,8930,5
1283219700,8800,8800,8800,8800,1
1283228400,8730,8730,8730,8730,2
1283229900,8770,8770,8770,8770,1
1283230200,8760,8760,8760,8760,2
1283232000,8790,8790,8790,8790,1
1283232600,8730,8730,8730,8730,1
1283232900,8730,8730,8730,8730,1
1283233800,8700,8700,8700,8700,3
1283234400,8680,8680,8680,8680,1
1283242200,8700,8700,8700,8700,1
1283248200,8700,8700,8700,8700,1
1283262300,8680,8680,8680,8680,2
1283263200,8700,8700,8700,8700,1
1283299500,8720,8730,8720,8730,3
1283312100,8800,8800,8760,8760,2
1283312400,8770,8770,8770,8770,1
1283313000,8780,8780,8780,8780,1
1283345700,8820,8820,8820,8820,1
1283346300,8820,8820,8820,8820,1
1283351100,8930,8930,8930,8930,1
1283385600,8940,8940,8940,8940,4
1283386200,8930,8930,8930,8930,3
1283386500,8940,8940,8940,8940,1
1283392500,8910,8910,8910,8910,1
1283405100,8910,8930,8910,8920,4
1283472000,8990,8990,8990,8990,3
1283472600,8990,8990,8990,8990,1
1283472900,9000,9000,9000,9000,5
1283473500,8980,8980,8980,8980,1
1283473800,8980,8980,8980,8980,15
1283474100,8980,8980,8980,8980,5
1283475000,9000,9000,9000,9000,3
1283476500,9000,9000,9000,9000,2
1283478300,8970,8970,8960,8960,2
1283478900,8970,8970,8970,8970,3
1283484900,8950,8950,8950,8950,1
1283488800,8990,8990,8990,8990,4
1283493000,8990,8990,8990,8990,1
1283506500,9010,9010,9010,9010,1
1283517900,9150,9150,9150,9150,1
1283521500,9110,9110,9110,9110,1
1283731200,9080,9080,9080,9080,1
1283734800,9080,9080,9080,9080,1
1283745600,9150,9150,9150,9150,2
1283779500,9170,9170,9170,9170,1
1283780100,9170,9170,9170,9170,1
1283780400,9170,9170,9170,9170,1
1283817600,9100,9100,9100,9100,1
1283823600,9150,9150,9150,9150,1
1283904600,8950,8950,8950,8950,3
1283905200,8960,8960,8960,8960,3
1283907000,8970,8970,8970,8970,1
1283923200,8920,8920,8920,8920,1
1283990400,8980,8980,8980,8980,1
1283993700,8980,8980,8980,8980,1
1284003000,8980,8980,8980,8980,2
1284037500,9040,9040,9040,9040,1
1284039300,9070,9070,9070,9070,2
1284076800,9030,9030,9030,9030,3
1284079200,9120,9120,9120,9120,3
1284095100,9080,9080,9080,9080,1
1284103800,9130,9130,9130,9130,2
1284336600,9210,9210,9210,9210,2
1284337800,9260,9260,9250,9250,4
1284357600,9220,9220,9220,9220,1
1284422400,9190,9190,9190,9190,1
1284437700,9200,9200,9200,9200,1
1284443700,9170,9170,9170,9170,5
1284449700,9110,9110,9110,9110,3
1284450000,9110,9120,9110,9120,7
1284450300,9120,9120,9120,9120,2
1284450600,9120,9120,9120,9120,1
1284514200,9080,9080,9070,9070,2
1284514500,9220,9220,9200,9200,2
1284514800,9270,9270,9270,9270,1
1284515100,9270,9270,9270,9270,2
1284515400,9320,9320,9320,9320,1
1284515700,9340,9340,9340,9340,1
1284521400,9400,9400,9400,9400,10
1284522300,9440,9440,9440,9440,1
1284522600,9450,9450,9450,9450,1
1284522900,9430,9430,9430,9430,1
1284529200,9420,9420,9420,9420,3
1284537300,9430,9430,9430,9430,11
1284540600,9410,9420,9410,9420,7
1284540900,9420,9420,9420,9420,3
1284541200,9420,9420,9400,9400,5
1284555600,9400,9400,9400,9400,1
1284595200,9510,9510,9510,9510,12
1284595800,9480,9480,9480,9480,3
1284596100,9500,9500,9500,9500,1
1284596400,9470,9470,9470,9470,1
1284608100,9370,9370,9370,9370,1
1284681600,9480,9480,9480,9480,2
1284684900,9480,9480,9480,9480,1
1284694200,9480,9490,9480,9490,7
1284703200,9500,9500,9500,9500,1
1284703500,9500,9500,9500,9500,1
1284708600,9520,9520,9520,9520,1
1284709500,9540,9540,9540,9540,2
1284718200,9520,9520,9520,9520,1
1284720900,9520,9520,9520,9520,1
1284724200,9490,9490,9490,9490,1
1285027200,9590,9590,9590,9590,3
1285030200,9560,9560,9560,9560,2
1285039800,9520,9520,9520,9520,1
1285040400,9500,9500,9500,9500,1
1285041000,9500,9500,9500,9500,2
1285041600,9500,9500,9500,9500,1
1285043700,9480,9480,9480,9480,1
1285044600,9460,9460,9460,9460,1
1285113600,9450,9450,9450,9450,1
1285134300,9470,9470,9470,9470,1
1285144200,9380,9380,9380,9380,1
1285286400,9300,9300,9300,9300,1
1285287600,9290,9290,9290,9290,1
1285299000,9310,9310,9310,9310,3
1285300800,9310,9310,9310,9310,1
1285304100,9450,9450,9450,9450,1
1285307700,9350,9350,9350,9350,1
1285323600,9320,9320,9320,9320,1
1285563900,9490,9490,9490,9490,5
1285564200,9490,9490,9490,9490,5
1285576800,9490,9490,9490,9490,1
1285638600,9450,9450,9450,9450,1
1285719300,9480,9480,9480,9480,1
1285720200,9510,9510,9510,9510,1
1285824900,9330,9330,9330,9330,1
1285825500,9320,9320,9320,9320,1
1285826400,9300,9300,9300,9300,1
1285827000,9280,9280,9280,9280,1
1285831800,9310,9310,9310,9310,2
1285854600,9400,9400,9400,9400,1
1286156100,9400,9400,9400,9400,1
1286171100,9300,9300,9300,9300,1
1286188800,9280,9280,9280,9280,5
1286241600,9300,9300,9290,9290,2
1286250900,9270,9270,9270,9270,1
1286253600,9400,9400,9400,9400,1
1286254200,9420,9450,9420,9450,7
1286256000,9400,9400,9400,9400,1
1286257200,9450,9450,9450,9450,1
1286263800,9400,9400,9400,9400,1
1286272500,9400,9400,9400,9400,1
1286283300,9440,9440,9440,9440,1
1286283600,9440,9440,9440,9440,3
1286283900,9440,9440,9440,9440,1
1286326500,9550,9550,9550,9550,1
1286327100,9570,9570,9570,9570,1
1286336100,9590,9590,9590,9590,1
1286337000,9600,9600,9600,9600,1
1286341800,9630,9630,9630,9630,3
1286357700,9650,9650,9650,9650,1
1286409600,9570,9580,9570,9580,3
1286412600,9610,9610,9610,9610,1
1286414400,9630,9630,9630,9630,1
1286429400,9600,9600,9600,9600,1
1286431500,9610,9610,9610,9610,1
1286438400,9620,9620,9620,9620,1
1286445900,9610,9610,9610,9610,1
1286498700,9580,9580,9580,9580,1
1286512500,9580,9580,9580,9580,1
1286516400,9550,9550,9540,9540,2
1286517900,9510,9510,9510,9510,1
1286523000,9490,9490,9490,9490,1
1286523300,9490,9490,9490,9490,1
1286530200,9470,9470,9470,9470,1
1286841600,9580,9580,9580,9580,3
1286842800,9550,9550,9550,9550,5
1286848500,9430,9430,9430,9430,1
1286854200,9420,9420,9420,9420,1
1286854800,9400,9400,9400,9400,10
1286855700,9350,9350,9350,9350,1
1286856300,9350,9350,9350,9350,1
1286857200,9350,9350,9350,9350,2
1286858700,9330,9330,9330,9330,1
1286862900,9320,9320,9320,9320,1
1286863200,9330,9330,9330,9330,1
1287015600,9430,9430,9430,9430,1
1287016200,9450,9450,9450,9450,6
1287019800,9520,9520,9520,9520,1
1287029100,9520,9520,9520,9520,5
1287056400,9480,9480,9480,9480,1
1287100800,9490,9490,9470,9470,6
1287101100,9460,9470,9460,9470,3
