time,open,high,low,close,Volume
1417530900,17700,17700,17700,17700,3
1417531200,17690,17690,17680,17680,2
1417532100,17690,17690,17690,17690,1
1417532700,17710,17710,17710,17710,1
1417533300,17720,17720,17720,17720,1
1417536300,17710,17710,17710,17710,5
1417536900,17710,17710,17710,17710,5
1417537200,17710,17710,17710,17710,20
1417537500,17710,17710,17700,17710,25
1417538400,17710,17710,17710,17710,10
1417538700,17710,17720,17710,17720,20
1417539000,17720,17720,17720,17720,10
1417540500,17690,17690,17690,17690,10
1417542300,17690,17690,17690,17690,1
1417564800,17690,17690,17680,17690,14
1417565100,17690,17690,17670,17670,2
1417565400,17670,17670,17660,17660,2
1417565700,17660,17680,17660,17680,2
1417566000,17680,17680,17680,17680,2
1417566300,17680,17680,17680,17680,3
1417567500,17710,17730,17710,17730,4
1417567800,17770,17770,17770,17770,1
1417569000,17750,17780,17750,17780,2
1417569300,17790,17790,17790,17790,2
1417569600,17760,17760,17760,17760,1
1417570500,17750,17750,17750,17750,1
1417572000,17750,17750,17750,17750,1
1417572300,17750,17750,17750,17750,2
1417572600,17750,17780,17750,17780,4
1417574400,17760,17760,17760,17760,2
1417574700,17760,17760,17760,17760,1
1417576200,17730,17730,17730,17730,6
1417577400,17720,17720,17720,17720,1
1417578000,17720,17720,17720,17720,2
1417578300,17730,17730,17730,17730,1
1417578600,17720,17720,17720,17720,1
1417579500,17680,17680,17680,17680,1
1417580100,17670,17670,17670,17670,1
1417582800,17620,17620,17600,17600,2
1417584000,17610,17610,17610,17610,1
1417587300,17680,17680,17680,17680,1
1417600500,17690,17690,17690,17690,1
1417617300,17720,17720,17720,17720,2
1417618500,17720,17720,17720,17720,2
1417619400,17750,17750,17750,17750,2
1417624200,17770,17770,17770,17770,2
1417651200,17790,17820,17790,17810,21
1417651500,17790,17790,17790,17790,4
1417651800,17790,17800,17790,17800,5
1417652100,17800,17800,17800,17800,1
1417652400,17790,17800,17790,17800,2
1417652700,17760,17760,17760,17760,1
1417653300,17760,17760,17760,17760,1
1417653600,17740,17740,17730,17730,2
1417653900,17750,17750,17750,17750,1
1417654200,17750,17750,17750,17750,3
1417654500,17750,17750,17750,17750,1
1417655100,17750,17750,17750,17750,1
1417655700,17750,17750,17750,17750,1
1417656000,17740,17740,17740,17740,2
1417656300,17750,17750,17750,17750,1
1417656600,17750,17750,17750,17750,2
1417656900,17730,17730,17730,17730,1
1417658700,17750,17750,17750,17750,2
1417660500,17760,17760,17760,17760,1
1417663500,17750,17750,17750,17750,1
1417663800,17770,17780,17770,17780,4
1417664100,17780,17780,17770,17770,3
1417664400,17770,17770,17770,17770,1
1417664700,17760,17760,17760,17760,1
1417665000,17760,17760,17760,17760,2
1417665600,17770,17770,17770,17770,3
1417665900,17770,17770,17770,17770,1
1417666200,17780,17780,17780,17780,3
1417666500,17780,17780,17780,17780,3
1417666800,17780,17780,17780,17780,2
1417667100,17790,17800,17790,17800,4
1417667400,17790,17790,17790,17790,6
1417667700,17790,17790,17790,17790,3
1417668000,17790,17790,17780,17780,2
1417668600,17770,17770,17770,17770,2
1417669500,17770,17770,17770,17770,1
1417671900,17780,17780,17780,17780,1
1417672200,17790,17790,17790,17790,1
1417678200,17800,17800,17800,17800,2
1417678500,17800,17800,17800,17800,1
1417679400,17750,17750,17750,17750,1
1417683000,17770,17770,17760,17760,2
1417683900,17780,17790,17780,17790,2
1417684200,17790,17790,17790,17790,3
1417684500,17790,17790,17790,17790,4
1417684800,17790,17800,17790,17800,4
1417685100,17800,17800,17800,17800,4
1417685400,17800,17800,17800,17800,4
1417685700,17800,17800,17800,17800,2
1417697400,17770,17790,17770,17790,2
1417700400,17740,17740,17740,17740,1
1417701600,17740,17740,17740,17740,1
1417706700,17740,17740,17740,17740,1
1417710300,17650,17650,17650,17650,1
1417710600,17640,17640,17640,17640,1
1417714800,17730,17730,17730,17730,3
1417737600,17710,17710,17710,17710,1
1417750800,17770,17780,17770,17780,2
1417751100,17780,17790,17750,17750,21
1417753200,17780,17790,17780,17790,21
1417753500,17810,17810,17810,17810,1
1417753800,17820,17820,17800,17810,4
1417754100,17790,17810,17790,17810,3
1417754400,17790,17810,17790,17800,4
1417755000,17810,17820,17810,17820,3
1417755300,17820,17820,17810,17810,4
1417755900,17820,17820,17810,17810,3
1417756200,17800,17800,17790,17790,2
1417756500,17780,17780,17770,17770,5
1417757100,17800,17800,17800,17800,1
1417757700,17800,17800,17800,17800,2
1417758000,17800,17800,17800,17800,1
1417758300,17820,17820,17810,17820,6
1417758600,17810,17810,17810,17810,1
1417758900,17820,17830,17820,17830,4
1417759200,17830,17830,17830,17830,5
1417759500,17830,17840,17830,17840,9
1417760100,17840,17840,17840,17840,4
1417764600,17840,17840,17840,17840,1
1417766100,17850,17850,17840,17840,2
1417767000,17850,17860,17850,17860,4
1417767300,17860,17870,17860,17870,4
1417767600,17870,17870,17870,17870,3
1417767900,17870,17880,17870,17880,4
1417768200,17880,17880,17870,17880,4
1417768500,17880,17880,17880,17880,5
1417768800,17870,17890,17870,17880,7
1417769100,17880,17880,17880,17880,5
1417769400,17880,17880,17880,17880,2
1417769700,17880,17880,17880,17880,2
1417770300,17880,17890,17880,17890,4
1417770600,17890,17890,17890,17890,4
1417770900,17890,17890,17890,17890,4
1417771200,17890,17890,17890,17890,3
1417771500,17890,17890,17890,17890,4
1417771800,17890,17890,17890,17890,6
1417772100,17890,17900,17890,17900,5
1417772400,17900,17900,17900,17900,1
1417772700,17900,17900,17900,17900,3
1417773000,17900,17900,17900,17900,1
1417773300,17900,17900,17900,17900,1
1417774200,17900,17900,17900,17900,2
1417774800,17900,17900,17900,17900,2
1417779900,17900,17900,17900,17900,4
1417780200,17900,17900,17900,17900,1
1417780500,17910,17910,17910,17910,1
1417780800,17900,17900,17900,17900,1
1417781100,17910,17910,17910,17910,2
1417781400,17920,17920,17920,17920,3
1417782000,17900,17900,17900,17900,1
1417782300,17910,17910,17910,17910,1
1417783200,17910,17910,17910,17910,2
1417783500,17910,17910,17910,17910,1
1417783800,17900,17900,17900,17900,1
1417784100,17890,17890,17890,17890,1
1417784400,17880,17880,17880,17880,1
1417785000,17890,17890,17890,17890,1
1417786200,17930,17930,17930,17930,3
1417786500,17940,17970,17940,17970,4
1417786800,17960,17960,17960,17960,1
1417787100,17950,17950,17930,17930,3
1417787400,17930,17940,17930,17940,5
1417787700,17950,17950,17930,17930,4
1417788000,17920,17920,17920,17920,1
1417788300,17920,17930,17910,17930,6
1417788600,17940,17940,17940,17940,2
1417788900,17930,17930,17930,17930,1
1417789200,17950,17950,17950,17950,2
1417789500,17940,17940,17940,17940,1
1417790700,17950,17950,17950,17950,1
1417791900,17960,17960,17960,17960,1
1417792500,17980,17980,17980,17980,1
1417792800,18000,18010,18000,18010,2
1417793100,17990,17990,17990,17990,1
1417794000,18000,18000,18000,18000,4
1417794300,17990,18000,17990,17990,4
1417794600,17990,17990,17970,17970,3
1417794900,17970,17970,17970,17970,4
1417795200,17970,17970,17970,17970,5
1417795500,17970,17970,17970,17970,3
1417795800,17980,17980,17970,17970,4
1417796100,17980,17980,17980,17980,5
1417796400,17980,17980,17980,17980,3
1417796700,17990,17990,17980,17990,4
1417797000,17990,17990,17990,17990,2
1417797300,17990,17990,17980,17990,3
1417797600,17980,17980,17980,17980,2
1417797900,17980,17980,17980,17980,1
1417798200,17980,17990,17980,17990,4
1417801800,18000,18000,18000,18000,1
1417996800,17910,17910,17890,17900,9
1417997700,17900,17930,17900,17930,2
1417998000,17930,17930,17930,17930,3
1417998300,17930,17930,17930,17930,1
1417998900,17900,17900,17890,17890,2
1417999200,17880,17880,17880,17880,1
1418000100,17870,17870,17840,17840,3
1418001000,17800,17800,17800,17800,1
1418001300,17770,17780,17760,17780,4
1418003100,17840,17840,17840,17840,1
1418003700,17820,17820,17820,17820,1
1418005500,17830,17830,17830,17830,1
1418006100,17840,17840,17840,17840,1
1418007000,17860,17860,17860,17860,1
1418010000,17840,17840,17840,17840,1
1418010300,17840,17840,17840,17840,1
1418012100,17840,17840,17840,17840,1
1418018400,17840,17840,17840,17840,1
1418018700,17860,17860,17860,17860,2
1418024400,17830,17830,17830,17830,1
1418025600,17820,17820,17820,17820,1
1418025900,17820,17820,17820,17820,1
1418026500,17840,17840,17840,17840,1
1418027100,17840,17840,17840,17840,1
1418027700,17830,17830,17830,17830,2
1418028600,17820,17820,17820,17820,1
1418030400,17800,17800,17800,17800,1
1418030700,17810,17810,17810,17810,1
1418032200,17770,17770,17770,17770,1
1418035500,17770,17770,17770,17770,1
1418038800,17720,17720,17720,17720,1
1418039100,17720,17720,17720,17720,1
1418039700,17720,17720,17720,17720,1
1418040000,17720,17720,17720,17720,1
1418040300,17710,17710,17710,17710,1
1418040600,17710,17710,17710,17710,1
1418040900,17710,17710,17710,17710,1
1418041800,17710,17710,17710,17710,1
1418042700,17730,17730,17730,17730,1
1418043600,17720,17720,17720,17720,2
1418044200,17710,17710,17710,17710,1
1418044500,17700,17700,17700,17700,3
1418045100,17710,17710,17710,17710,1
1418046000,17700,17700,17700,17700,1
1418046300,17700,17700,17700,17700,2
1418046600,17710,17720,17710,17720,2
1418048100,17720,17720,17720,17720,1
1418050200,17750,17750,17750,17750,1
1418051100,17750,17750,17750,17750,1
1418058900,17700,17700,17700,17700,2
1418060400,17670,17670,17670,17670,2
1418061600,17660,17660,17660,17660,4
1418083200,17710,17710,17710,17710,1
1418083800,17750,17750,17750,17750,2
1418086500,17770,17770,17770,17770,2
1418086800,17770,17770,17760,17760,2
1418088600,17760,17760,17760,17760,1
1418096100,17760,17760,17760,17760,1
1418096700,17720,17720,17720,17720,1
1418099100,17690,17690,17690,17690,1
1418103300,17690,17690,17690,17690,2
1418104500,17700,17710,17700,17710,2
1418104800,17720,17720,17720,17720,2
1418105700,17700,17700,17700,17700,1
1418110200,17630,17630,17630,17630,1
1418110500,17640,17640,17640,17640,1
1418111100,17630,17630,17630,17630,1
1418111400,17620,17620,17620,17620,3
1418111700,17620,17620,17580,17580,5
1418112000,17580,17580,17580,17580,2
1418112300,17570,17580,17570,17570,3
1418112600,17580,17580,17580,17580,1
1418113500,17580,17580,17580,17580,5
1418114700,17550,17550,17530,17530,3
1418115000,17530,17540,17520,17540,4
1418115600,17530,17540,17530,17540,2
1418124000,17560,17560,17560,17560,1
1418126400,17560,17560,17560,17560,1
1418126700,17560,17560,17560,17560,1
1418127000,17550,17550,17550,17550,1
1418127600,17540,17540,17540,17540,1
1418128500,17530,17530,17530,17530,1
1418128800,17510,17510,17510,17510,1
1418129100,17500,17500,17500,17500,1
1418129400,17490,17490,17480,17480,5
1418129700,17490,17490,17490,17490,1
1418131500,17480,17480,17460,17460,3
1418132100,17470,17470,17470,17470,1
1418133000,17460,17460,17460,17460,2
1418136600,17410,17410,17410,17410,1
1418137200,17410,17410,17410,17410,2
1418137800,17350,17350,17340,17340,11
1418138100,17300,17310,17300,17310,3
1418138400,17310,17320,17310,17320,3
1418138700,17290,17290,17290,17290,1
1418139000,17280,17280,17230,17230,5
1418139300,17230,17250,17230,17250,2
1418139600,17270,17270,17270,17270,1
1418169600,17490,17500,17490,17500,2
1418169900,17490,17490,17490,17490,1
1418170200,17530,17530,17510,17510,5
1418170500,17500,17500,17500,17500,2
1418171100,17480,17480,17480,17480,1
1418171400,17480,17480,17480,17480,1
1418172000,17440,17440,17440,17440,2
1418172300,17440,17440,17440,17440,1
1418172600,17470,17470,17470,17470,1
1418172900,17480,17480,17480,17480,1
1418173800,17460,17460,17460,17460,1
1418175600,17460,17460,17460,17460,1
1418177100,17460,17460,17460,17460,1
1418177400,17470,17470,17470,17470,2
1418178600,17420,17420,17400,17400,2
1418179200,17340,17340,17340,17340,2
1418180400,17340,17340,17340,17340,1
1418181600,17370,17370,17370,17370,1
1418185500,17280,17280,17280,17280,6
1418186100,17300,17300,17290,17290,4
1418186700,17260,17260,17250,17250,2
1418187000,17220,17220,17220,17220,1
1418187600,17240,17240,17240,17240,4
1418188500,17230,17230,17230,17230,1
1418188800,17240,17240,17240,17240,1
1418189100,17240,17260,17240,17260,5
1418189400,17260,17260,17260,17260,1
1418190300,17260,17260,17260,17260,1
1418190600,17310,17310,17310,17310,1
1418190900,17320,17320,17320,17320,1
1418191800,17380,17380,17380,17380,1
1418196600,17400,17400,17400,17400,1
1418197800,17290,17290,17290,17290,1
1418198100,17320,17320,17320,17320,1
1418199300,17370,17370,17370,17370,1
1418199900,17390,17390,17390,17390,1
1418200800,17390,17390,17390,17390,2
1418201100,17380,17380,17380,17380,2
1418205600,17380,17380,17380,17380,1
1418206500,17360,17360,17360,17360,1
1418207100,17370,17370,17370,17370,1
1418207700,17370,17370,17370,17370,1
1418208000,17360,17390,17360,17390,2
1418212800,17390,17390,17390,17390,1
1418213100,17400,17400,17400,17400,1
1418214600,17410,17420,17410,17410,3
1418214900,17400,17400,17390,17390,3
1418216400,17340,17340,17340,17340,1
1418217300,17330,17330,17330,17330,1
1418219100,17320,17320,17320,17320,1
1418220000,17310,17310,17310,17310,1
1418221200,17350,17350,17350,17350,1
1418222700,17320,17320,17320,17320,1
1418223000,17300,17300,17280,17280,3
1418223300,17280,17280,17280,17280,2
1418223600,17270,17270,17270,17270,2
1418223900,17270,17270,17240,17250,5
1418224200,17240,17250,17240,17250,3
1418224500,17250,17250,17250,17250,2
1418224800,17250,17250,17250,17250,2
1418225400,17220,17220,17190,17200,13
1418225700,17170,17170,17160,17170,10
1418226000,17180,17190,17180,17190,7
1418226300,17190,17210,17190,17210,4
1418229300,17180,17180,17180,17180,1
1418233200,17160,17160,17160,17160,1
1418256000,17070,17080,17070,17080,9
1418256300,17030,17040,17020,17020,6
1418256600,17030,17030,17030,17030,6
1418256900,17040,17040,17020,17020,9
1418257200,17000,17000,17000,17000,6
1418257500,16990,16990,16950,16950,4
1418257800,16950,16960,16950,16950,4
1418258100,16970,16970,16970,16970,1
1418258400,17000,17000,17000,17000,2
1418259600,17070,17080,17070,17080,6
1418260200,17040,17040,17040,17040,1
1418260500,17040,17040,17040,17040,2
1418261400,17110,17110,17090,17090,2
1418261700,17080,17080,17080,17080,1
1418262000,17130,17130,17130,17130,1
1418262300,17150,17150,17150,17150,2
1418262900,17170,17180,17170,17180,3
1418263500,17170,17170,17170,17170,1
1418263800,17150,17150,17140,17140,3
1418264700,17150,17150,17150,17150,1
1418265600,17130,17130,17130,17130,1
1418268000,17070,17070,17070,17070,1
1418268300,17090,17090,17090,17090,1
1418269200,17130,17130,17130,17130,1
1418273100,17140,17140,17140,17140,1
1418274600,17150,17150,17150,17150,1
1418277300,17180,17180,17180,17180,2
1418278500,17180,17180,17180,17180,2
1418283000,17120,17120,17120,17120,2
1418283300,17130,17130,17130,17130,3
1418283600,17130,17130,17130,17130,1
1418284200,17100,17110,17100,17110,3
1418284500,17110,17110,17110,17110,1
1418284800,17100,17100,17100,17100,1
1418285100,17110,17110,17110,17110,5
1418285400,17130,17130,17130,17130,1
1418286000,17140,17140,17140,17140,1
1418286300,17160,17160,17160,17160,4
1418286600,17170,17170,17170,17170,3
1418286900,17170,17170,17170,17170,2
1418287200,17170,17170,17160,17160,2
1418287800,17160,17160,17160,17160,1
1418288100,17170,17170,17160,17160,4
1418288400,17160,17160,17140,17140,3
1418289900,17210,17210,17210,17210,1
1418290200,17220,17220,17220,17220,2
1418290500,17260,17260,17260,17260,1
1418290800,17260,17260,17250,17250,3
1418291100,17250,17250,17250,17250,1
1418291700,17250,17250,17250,17250,1
1418292000,17260,17260,17240,17240,10
1418292300,17240,17240,17240,17240,1
1418293200,17260,17260,17260,17260,2
1418293500,17270,17270,17270,17270,1
1418293800,17250,17250,17230,17230,12
1418294700,17200,17200,17200,17200,1
1418295000,17190,17190,17190,17190,1
1418296800,17220,17220,17220,17220,1
1418297100,17210,17210,17210,17210,2
1418297400,17210,17210,17210,17210,1
1418298300,17190,17190,17190,17190,1
1418298900,17180,17180,17170,17170,3
1418300400,17150,17150,17150,17150,2
1418304900,17250,17250,17250,17250,4
1418305200,17240,17250,17230,17230,7
1418305800,17250,17250,17250,17250,4
1418306100,17260,17270,17260,17270,4
1418306400,17280,17300,17280,17290,5
1418306700,17270,17270,17270,17270,1
1418307300,17290,17290,17290,17290,2
1418308200,17320,17330,17320,17330,3
1418308500,17340,17370,17340,17370,11
1418308800,17370,17400,17370,17380,14
1418309100,17390,17390,17390,17390,2
1418309400,17400,17400,17390,17390,7
1418310300,17400,17400,17400,17400,2
1418310600,17390,17390,17390,17390,2
1418310900,17390,17390,17390,17390,2
1418311200,17390,17390,17390,17390,1
1418311800,17400,17400,17400,17400,1
1418312100,17390,17390,17390,17390,1
1418312400,17400,17400,17400,17400,2
1418312700,17390,17390,17390,17390,2
1418313000,17390,17390,17390,17390,3
1418313600,17380,17380,17380,17380,4
1418313900,17390,17390,17390,17390,5
1418314800,17400,17420,17400,17420,5
1418315100,17440,17440,17440,17440,1
1418315400,17440,17440,17440,17440,2
1418315700,17430,17430,17430,17430,2
1418316300,17430,17430,17430,17430,1
1418316600,17420,17420,17420,17420,1
1418316900,17430,17430,17430,17430,1
1418317200,17440,17440,17440,17440,1
1418317800,17430,17430,17420,17420,4
1418318100,17430,17440,17430,17440,2
1418319000,17430,17430,17430,17430,1
1418320800,17450,17450,17450,17450,1
1418342400,17210,17250,17180,17240,173
1418342700,17240,17270,17230,17270,50
1418343000,17280,17280,17260,17260,46
1418343300,17260,17290,17260,17290,8
1418343900,17290,17290,17260,17260,10
1418344200,17260,17270,17260,17270,3
1418344500,17270,17280,17270,17280,4
1418344800,17270,17270,17270,17270,2
1418345100,17280,17280,17270,17270,3
1418345400,17260,17260,17240,17240,18
1418346300,17270,17300,17270,17300,7
1418346600,17290,17290,17290,17290,2
1418347500,17280,17290,17280,17290,5
1418347800,17300,17300,17300,17300,6
1418348100,17310,17350,17310,17340,7
1418348400,17350,17360,17350,17360,2
1418349000,17380,17380,17360,17380,12
1418349300,17370,17400,17370,17400,4
1418349600,17390,17390,17390,17390,1
1418349900,17380,17380,17360,17360,11
1418350200,17370,17370,17370,17370,1
1418350800,17390,17390,17390,17390,1
1418351700,17370,17370,17370,17370,1
1418352000,17370,17370,17370,17370,2
1418352300,17390,17390,17390,17390,1
1418354700,17370,17370,17370,17370,2
1418355000,17380,17390,17380,17390,4
1418355300,17380,17380,17380,17380,1
1418355900,17390,17390,17390,17390,2
1418356200,17400,17430,17400,17430,9
1418356500,17420,17430,17410,17410,12
1418356800,17410,17410,17410,17410,11
1418357100,17400,17400,17390,17390,4
1418357400,17380,17380,17340,17340,10
1418357700,17330,17330,17330,17330,5
1418358000,17320,17320,17320,17320,2
1418358300,17320,17330,17320,17320,5
1418358600,17320,17320,17320,17320,2
1418361000,17350,17380,17350,17370,10
1418361300,17380,17380,17380,17380,1
1418361600,17390,17410,17390,17410,3
1418361900,17380,17380,17380,17380,2
1418362200,17390,17390,17390,17390,1
1418362800,17370,17370,17360,17360,2
1418363100,17350,17350,17320,17320,3
1418363400,17310,17310,17290,17290,14
1418363700,17290,17290,17290,17290,1
1418364000,17290,17290,17270,17270,5
1418369400,17260,17260,17250,17250,5
1418369700,17240,17240,17240,17240,5
1418370000,17230,17230,17230,17230,1
1418370300,17220,17230,17220,17230,2
1418370900,17250,17250,17250,17250,3
1418371200,17240,17240,17240,17240,5
1418371500,17250,17250,17250,17250,5
1418372700,17250,17250,17240,17240,6
1418373000,17230,17230,17210,17210,6
1418373900,17230,17230,17230,17230,2
1418374500,17210,17210,17180,17190,15
1418374800,17170,17170,17160,17170,6
1418375100,17140,17140,17140,17140,2
1418375400,17150,17150,17110,17120,9
1418375700,17120,17130,17120,17130,2
1418376000,17130,17130,17130,17130,3
1418376900,17160,17160,17160,17160,1
1418377500,17170,17190,17170,17190,5
1418377800,17170,17170,17140,17140,3
1418378100,17130,17130,17120,17120,7
1418378400,17130,17130,17120,17120,4
1418379600,17110,17110,17100,17110,9
1418379900,17110,17130,17110,17120,3
1418381100,17120,17120,17120,17120,2
1418381400,17130,17130,17120,17120,5
1418382000,17120,17120,17110,17110,4
1418382900,17120,17120,17120,17120,1
1418383200,17120,17120,17120,17120,3
1418383500,17110,17110,17110,17110,12
1418383800,17120,17120,17120,17120,1
1418384400,17120,17130,17120,17130,4
1418385000,17150,17150,17150,17150,3
1418385300,17170,17170,17170,17170,1
1418385900,17170,17180,17170,17180,3
1418386500,17230,17240,17230,17240,10
1418386800,17220,17220,17220,17220,3
1418388600,17180,17180,17180,17180,1
1418388900,17160,17160,17160,17160,3
1418389500,17180,17180,17180,17180,1
1418389800,17170,17170,17170,17170,1
1418390400,17170,17170,17160,17160,3
1418391300,17190,17210,17190,17210,2
1418393400,17200,17200,17200,17200,1
1418394300,17230,17230,17230,17230,1
1418394900,17230,17260,17230,17250,9
1418395200,17260,17260,17260,17260,7
1418395500,17250,17250,17250,17250,1
1418395800,17240,17240,17240,17240,1
1418396100,17240,17300,17240,17300,7
1418396400,17300,17300,17300,17300,1
1418396700,17290,17290,17290,17290,1
1418397000,17250,17250,17240,17240,5
1418397900,17220,17220,17220,17220,1
1418398500,17200,17200,17200,17200,1
1418398800,17200,17200,17200,17200,1
1418399700,17150,17150,17130,17130,6
1418400000,17120,17120,17100,17100,11
1418400300,17110,17110,17110,17110,1
1418400600,17110,17110,17110,17110,2
1418401200,17110,17110,17110,17110,3
1418401500,17100,17100,17080,17080,12
1418401800,17080,17080,17080,17080,1
1418402400,17100,17100,17100,17100,1
1418402700,17110,17110,17110,17110,1
1418403000,17090,17090,17090,17090,1
1418403300,17070,17070,17060,17060,3
1418405100,17140,17140,17140,17140,1
1418405400,17160,17160,17160,17160,1
1418406000,17130,17130,17130,17130,3
1418601600,16960,17010,16940,17010,30
1418601900,17000,17000,16980,16980,4
1418602200,16970,16970,16930,16940,54
1418602500,16960,16970,16960,16970,17
1418602800,17020,17020,17020,17020,1
1418603100,17040,17070,17040,17070,13
1418603700,17070,17070,17070,17070,1
1418604000,17100,17110,17100,17110,2
1418604300,17140,17160,17140,17150,24
1418604600,17160,17160,17140,17140,4
1418604900,17110,17110,17070,17070,2
1418605200,17090,17120,17080,17110,9
1418606100,17120,17120,17120,17120,2
1418608200,17070,17070,17050,17050,3
1418608800,17040,17040,17040,17040,2
1418609100,17040,17040,17030,17030,4
1418610600,17030,17030,17030,17030,1
1418610900,17060,17080,17060,17070,4
1418611200,17100,17100,17100,17100,1
1418611500,17100,17110,17100,17110,2
1418611800,17090,17090,17090,17090,1
1418612400,17080,17080,17080,17080,1
1418614200,17050,17050,17050,17050,1
1418615100,17100,17110,17100,17110,4
1418615700,17100,17100,17100,17100,1
1418616300,17100,17100,17100,17100,1
1418616900,17080,17080,17080,17080,1
1418617500,17080,17080,17080,17080,1
1418617800,17070,17070,17070,17070,1
1418618100,17080,17080,17070,17070,7
1418618700,17050,17050,17050,17050,1
1418619300,17010,17010,17010,17010,5
1418619600,17030,17030,17030,17030,1
1418619900,17030,17030,17030,17030,1
1418621100,17050,17050,17050,17050,2
1418621400,17020,17020,17010,17010,4
1418621700,17020,17020,17020,17020,1
1418622000,17000,17000,17000,17000,2
1418622300,16980,16980,16980,16980,2
1418622600,16990,16990,16970,16970,3
1418623200,17020,17020,17020,17020,1
1418623500,16970,16970,16970,16970,3
1418624100,16930,16930,16930,16930,12
1418628600,16900,16900,16840,16900,18
1418629200,16900,16900,16900,16900,1
1418629500,16900,16920,16900,16920,4
1418630100,16880,16880,16850,16850,3
1418630700,16880,16880,16880,16880,1
1418631300,16880,16880,16880,16880,1
1418632200,16920,16920,16920,16920,1
1418632500,16920,16920,16920,16920,3
1418633400,16920,16920,16920,16920,1
1418634000,16980,16980,16980,16980,1
1418634300,16980,16980,16980,16980,4
1418634900,16980,16990,16980,16990,4
1418635200,16980,16980,16970,16970,3
1418637300,17000,17000,17000,17000,2
1418638200,17020,17030,17020,17030,7
1418638800,17020,17020,17020,17020,1
1418639100,17020,17020,17020,17020,1
1418639700,16970,16970,16970,16970,1
1418640600,16990,16990,16980,16980,2
1418641500,16940,16940,16940,16940,1
1418642400,16930,16930,16930,16930,1
1418642700,16930,16930,16930,16930,1
1418647200,17000,17000,17000,17000,1
1418647500,17010,17010,17010,17010,1
