time,open,high,low,close,Volume
1307665800,9470,9470,9470,9470,1
1307923200,9290,9290,9290,9290,1
1307924700,9340,9340,9340,9340,1
1307934900,9360,9360,9360,9360,3
1308014100,9350,9350,9350,9350,1
1308014400,9360,9360,9350,9350,2
1308061800,9450,9450,9450,9450,1
1308096000,9450,9450,9450,9450,2
1308138300,9410,9410,9410,9410,1
1308146100,9380,9380,9380,9380,1
1308146400,9390,9390,9390,9390,1
1308147600,9400,9400,9400,9400,1
1308188700,9350,9350,9350,9350,1
1308195000,9340,9340,9340,9340,1
1308195300,9340,9340,9340,9340,2
1308195600,9350,9350,9350,9350,1
1308198300,9330,9330,9330,9330,1
1308232800,9300,9300,9300,9300,1
1308278400,9260,9260,9260,9260,1
1308284100,9210,9210,9210,9210,3
1308286800,9220,9220,9220,9220,1
1308287400,9200,9200,9200,9200,1
1308297000,9180,9180,9180,9180,2
1308297600,9170,9170,9170,9170,2
1308297900,9190,9190,9190,9190,1
1308535200,9260,9260,9260,9260,1
1308701100,9410,9410,9410,9410,6
1308704100,9440,9450,9440,9450,8
1308705900,9460,9460,9460,9460,3
1308707700,9440,9440,9440,9440,1
1308787200,9440,9440,9440,9440,1
1308891900,9540,9540,9540,9540,1
1309263000,9530,9530,9530,9530,1
1309263300,9530,9530,9530,9530,2
1309326000,9660,9660,9660,9660,1
1309414500,9640,9640,9640,9640,1
1309440900,9690,9690,9690,9690,1
1309441200,9700,9700,9700,9700,1
1309441800,9710,9710,9710,9710,1
1309737600,9860,9860,9860,9860,1
1309742400,9820,9820,9820,9820,1
1309750200,9850,9850,9850,9850,1
1309775700,9830,9830,9830,9830,1
1309777500,9830,9830,9820,9820,2
1309843200,9840,9840,9840,9840,1
1309844700,9850,9850,9850,9850,1
1309858200,9840,9880,9840,9880,4
1309870200,9850,9850,9840,9840,2
1309929300,9890,9890,9890,9890,2
1309929600,9900,9910,9900,9910,3
1309930200,9910,9910,9910,9910,5
1309930500,9920,9920,9920,9920,2
1309930800,9920,9930,9920,9930,3
1309931100,9920,9920,9920,9920,8
1309931400,9930,9930,9930,9930,4
1309959600,9890,9890,9890,9890,2
1309998300,9910,9910,9910,9910,6
1309999500,9920,9920,9920,9920,5
1310018700,9930,9930,9930,9930,2
1310024700,9920,9920,9920,9920,1
1310041500,10000,10000,10000,10000,1
1310043000,10030,10030,10030,10030,1
1310045400,10030,10030,10030,10030,1
1310085600,10030,10030,10030,10030,2
1310096400,10060,10060,10060,10060,1
1310132400,9920,9920,9920,9920,1
1310472300,9710,9710,9710,9710,1
1310601900,9800,9800,9800,9800,1
1310604000,9800,9800,9800,9800,1
1310606100,9830,9830,9790,9790,6
1311043200,9810,9810,9810,9810,3
1311064800,9800,9800,9800,9800,1
1311068700,9830,9830,9800,9800,4
1311228900,9850,9850,9850,9850,1
1311296700,9950,9950,9950,9950,1
1311313800,9990,9990,9990,9990,1
1311342000,10000,10000,10000,10000,1
1311638400,9960,9960,9960,9960,1
1311781800,9880,9880,9880,9880,1
1311829500,9740,9740,9740,9740,1
1311840600,9780,9780,9780,9780,1
1311846300,9790,9790,9750,9750,4
1311952800,9680,9680,9680,9680,1
1311954600,9710,9710,9710,9710,1
1311959100,9680,9680,9680,9680,1
1312287300,9640,9640,9640,9640,2
1312374900,9510,9510,9510,9510,1
1312379400,9460,9460,9460,9460,2
1312417500,9490,9490,9490,9490,2
1312459500,9430,9430,9430,9430,1
1312460400,9470,9470,9470,9470,1
1312479900,9300,9300,9300,9300,1
1312502400,9150,9150,9120,9120,2
1312503300,9150,9150,9150,9150,1
1312504200,9160,9210,9160,9210,2
1312506000,9160,9160,9160,9160,1
1312506600,9220,9220,9210,9210,3
1312523400,9160,9160,9160,9160,1
1312540200,9190,9190,9190,9190,1
1312547100,9170,9170,9170,9170,1
1312550400,9320,9320,9320,9320,1
1312552200,9200,9200,9110,9110,5
1312559700,8990,8990,8990,8990,1
1312761900,9060,9060,9060,9060,1
1312764600,9050,9050,9050,9050,1
1312764900,9040,9040,9040,9040,1
1312765200,9030,9030,9030,9030,2
1312770900,9000,9000,9000,9000,2
1312771500,9000,9000,9000,9000,1
1312774800,8970,8970,8970,8970,1
1312801800,9000,9000,9000,9000,1
1312810500,8970,9030,8970,9030,2
1312815600,8870,8870,8870,8870,1
1312848000,8620,8670,8620,8630,5
1312848600,8640,8640,8640,8640,1
1312850100,8600,8660,8600,8660,2
1312853700,8560,8560,8560,8560,1
1312862400,8630,8630,8630,8630,1
1312864200,8670,8680,8670,8680,3
1312866900,8700,8700,8700,8700,1
1312876500,8870,8870,8870,8870,1
1312887300,8880,8880,8880,8880,2
1312890000,8910,8910,8910,8910,1
1312896600,8900,8900,8900,8900,1
1312897200,8800,8800,8800,8800,1
1312934400,9050,9050,9000,9000,5
1312954500,8920,8920,8920,8920,1
1312980000,8800,8800,8800,8800,1
1312984800,8700,8700,8700,8700,2
1312991100,8710,8710,8710,8710,1
1313020800,8670,8670,8670,8670,1
1313050500,8880,8880,8880,8880,1
1313061600,8750,8790,8750,8790,4
1313067300,8760,8760,8760,8760,1
1313082300,8920,8920,8920,8920,1
1313084700,8870,8870,8870,8870,1
1313107200,8950,8950,8950,8950,2
1313120400,8800,8800,8800,8800,2
1313120700,8780,8780,8780,8780,1
1313127000,8780,8820,8780,8820,6
1313162400,8800,8800,8800,8800,1
1313386200,8930,8930,8930,8930,1
1313388300,8920,8950,8920,8950,2
1313454000,9000,9000,9000,9000,1
1313454900,9000,9000,9000,9000,1
1313460000,9010,9010,8980,8980,6
1313509200,8940,8940,8940,8940,1
1313539200,8900,8900,8900,8900,1
1313544000,8890,8890,8890,8890,1
1313580300,8950,8950,8910,8910,3
1313581200,8910,8910,8910,8910,1
1313628600,8870,8870,8870,8870,1
1313629800,8900,8900,8870,8870,2
1313638800,8870,8870,8870,8870,1
1313646000,8800,8800,8800,8800,1
1313652600,8810,8810,8800,8800,3
1313659200,8710,8710,8700,8700,3
1313675400,8650,8650,8650,8650,3
1313676000,8610,8610,8600,8600,4
1313677200,8620,8620,8620,8620,1
1313679900,8620,8620,8620,8620,3
1313681400,8580,8580,8580,8580,3
1313743500,8510,8510,8510,8510,1
1313971500,8540,8550,8540,8550,15
1313989200,8530,8530,8530,8530,1
1313999400,8540,8550,8540,8550,10
1314012300,8570,8610,8570,8610,4
1314057900,8550,8550,8550,8550,1
1314163500,8540,8540,8540,8540,1
1314230400,8600,8600,8600,8600,1
1314263700,8690,8690,8690,8690,1
1314370800,8630,8630,8630,8630,1
1314578700,8650,8650,8650,8650,1
1314596100,8680,8680,8680,8680,1
1314596400,8670,8670,8670,8670,1
1314603000,8770,8770,8770,8770,2
1314604800,8760,8760,8720,8720,6
1314671400,8850,8850,8850,8850,1
1314714300,8730,8730,8730,8730,1
1314753600,8770,8770,8770,8770,1
1314759000,8820,8820,8820,8820,1
1314800700,8950,8950,8950,8950,1
1314842700,8930,8930,8930,8930,3
1314921600,8850,8850,8850,8850,1
1314931200,8810,8810,8810,8810,1
1314966600,8750,8750,8750,8750,1
1314968700,8710,8710,8710,8710,1
1314969300,8710,8710,8710,8710,1
1315180800,8720,8720,8720,8720,3
1315182000,8710,8710,8680,8680,6
1315230000,8590,8590,8590,8590,1
1315230600,8590,8590,8590,8590,1
1315294500,8520,8520,8520,8520,1
1315302300,8540,8540,8540,8540,1
1315310100,8510,8510,8510,8510,1
1315311600,8500,8500,8500,8500,1
1315318200,8500,8500,8500,8500,1
1315353900,8600,8600,8600,8600,1
1315370400,8610,8610,8610,8610,2
1315371900,8640,8640,8640,8640,1
1315488900,8660,8660,8660,8660,1
1315503900,8670,8670,8670,8670,1
1315527600,8670,8670,8670,8670,1
1315527900,8650,8660,8650,8660,4
1315529700,8630,8630,8630,8630,2
1315544400,8650,8650,8650,8650,1
1315557900,8570,8570,8570,8570,1
1315575600,8510,8510,8510,8510,1
1315577400,8510,8510,8510,8510,1
1315584300,8410,8410,8410,8410,4
1315785600,8430,8430,8430,8430,4
1315787100,8410,8410,8410,8410,2
1315787400,8400,8400,8400,8400,2
1315794300,8410,8410,8410,8410,2
1315807500,8440,8440,8440,8440,3
1315816200,8340,8380,8340,8380,4
1315831800,8360,8360,8320,8320,8
1315835700,8380,8380,8380,8380,3
1315840500,8360,8360,8360,8360,1
1315848600,8350,8350,8350,8350,2
1315872000,8460,8460,8450,8450,8
1315878000,8420,8420,8420,8420,3
1315879800,8450,8450,8450,8450,2
1315888500,8460,8460,8460,8460,1
1315901400,8400,8400,8400,8400,1
1315907400,8410,8450,8400,8450,3
1315907700,8440,8440,8440,8440,1
1315919700,8480,8480,8480,8480,1
1315927200,8480,8480,8480,8480,1
1315959600,8520,8520,8520,8520,1
1315976400,8390,8390,8390,8390,2
1315976700,8380,8380,8380,8380,2
1316063400,8510,8510,8510,8510,2
1316065800,8520,8520,8520,8520,2
1316067300,8510,8510,8510,8510,5
1316074800,8540,8540,8540,8540,3
1316075700,8580,8580,8580,8580,1
1316076000,8550,8550,8550,8550,3
1316076300,8540,8540,8540,8540,1
1316080200,8540,8540,8540,8540,1
1316089800,8550,8550,8550,8550,1
1316091600,8570,8570,8570,8570,1
1316096700,8630,8630,8630,8630,1
1316098800,8610,8610,8610,8610,1
1316132100,8650,8650,8650,8650,2
1316132400,8640,8640,8640,8640,1
1316133900,8660,8660,8660,8660,2
1316135700,8670,8670,8670,8670,2
1316142600,8690,8690,8690,8690,2
1316164200,8680,8680,8680,8680,1
1316187000,8670,8670,8670,8670,2
1316489700,8610,8610,8610,8610,2
1316507100,8610,8610,8610,8610,1
1316518200,8660,8660,8660,8660,1
1316529900,8630,8630,8630,8630,1
1316612400,8630,8630,8630,8630,2
1316649900,8490,8490,8490,8490,1
1316650200,8490,8490,8490,8490,1
1316652300,8470,8470,8460,8460,6
1316652600,8450,8450,8450,8450,1
1316661000,8430,8430,8430,8430,2
1316690400,8310,8310,8310,8310,1
1316695800,8280,8280,8280,8280,1
1316697300,8280,8280,8280,8280,1
1316697600,8290,8290,8290,8290,1
1316704200,8270,8270,8270,8270,1
1316995200,8400,8400,8400,8400,1
1316997300,8330,8330,8330,8330,2
1316997600,8300,8300,8300,8300,1
1317002700,8270,8270,8270,8270,2
1317003000,8270,8270,8270,8270,1
1317022200,8270,8270,8270,8270,1
1317023400,8260,8260,8260,8260,1
1317030600,8320,8320,8320,8320,1
1317031800,8280,8280,8280,8280,1
1317033600,8320,8320,8320,8320,5
1317033900,8350,8360,8350,8360,10
1317035100,8350,8350,8350,8350,3
1317035400,8350,8350,8350,8350,2
1317037200,8350,8350,8350,8350,5
1317040500,8360,8360,8360,8360,1
1317081600,8360,8360,8360,8360,1
1317086700,8380,8380,8380,8380,1
1317092700,8400,8400,8400,8400,2
1317100500,8410,8410,8410,8410,2
1317102900,8440,8440,8440,8440,1
1317103200,8450,8450,8450,8450,1
1317103500,8490,8490,8490,8490,2
1317108600,8490,8490,8490,8490,1
1317124500,8590,8590,8590,8590,1
1317189900,8550,8550,8550,8550,2
1317198900,8550,8550,8550,8550,1
1317214800,8570,8600,8570,8600,4
1317256200,8460,8460,8460,8460,2
1317264600,8510,8510,8510,8510,2
1317264900,8460,8460,8460,8460,1
1317265200,8460,8460,8460,8460,1
1317273000,8540,8540,8540,8540,2
1317275700,8600,8600,8600,8600,2
1317286200,8630,8630,8630,8630,2
1317301500,8670,8670,8670,8670,1
1317305400,8690,8690,8690,8690,1
1317306900,8670,8670,8670,8670,1
1317342300,8650,8650,8650,8650,2
1317361200,8650,8650,8650,8650,2
1317362400,8600,8600,8600,8600,2
1317394800,8610,8610,8610,8610,1
1317600000,8490,8490,8490,8490,1
1317601500,8470,8470,8470,8470,2
1317607200,8440,8440,8440,8440,2
1317609300,8430,8460,8430,8460,5
1317609900,8460,8460,8460,8460,1
1317614100,8400,8400,8400,8400,2
1317643500,8500,8500,8500,8500,1
1317646200,8480,8480,8480,8480,1
1317686400,8340,8340,8340,8340,7
1317692100,8330,8330,8330,8330,2
1317692400,8340,8340,8340,8340,2
1317694800,8330,8330,8330,8330,1
1317702900,8340,8340,8340,8340,2
1317705300,8370,8370,8370,8370,2
1317706200,8390,8390,8390,8390,2
1317726600,8320,8320,8320,8320,2
1317727800,8290,8290,8290,8290,2
1317732000,8280,8280,8280,8280,1
1317737700,8280,8310,8280,8310,2
1317739200,8310,8310,8310,8310,1
1317739500,8310,8310,8310,8310,1
1317741300,8320,8320,8320,8320,1
1317777000,8330,8330,8330,8330,1
1317782100,8270,8270,8270,8270,1
1317791700,8300,8300,8300,8300,1
1317792000,8280,8280,8280,8280,2
1317859200,8410,8410,8410,8410,1
1317864600,8450,8450,8450,8450,2
1317865800,8460,8460,8460,8460,2
1317867000,8460,8460,8460,8460,1
1317875100,8450,8450,8450,8450,2
1317876600,8430,8430,8430,8430,2
1317879300,8430,8430,8430,8430,1
1317886200,8450,8450,8450,8450,1
1317887100,8470,8470,8470,8470,1
1317894300,8510,8510,8510,8510,3
1317894600,8480,8480,8480,8480,1
1317894900,8480,8480,8480,8480,1
1317897300,8520,8520,8520,8520,1
1317904200,8460,8460,8460,8460,1
1317945900,8550,8550,8550,8550,1
1317954300,8550,8550,8550,8550,4
1317958500,8570,8570,8570,8570,2
1317966600,8520,8520,8520,8520,2
1317973500,8530,8530,8530,8530,1
1317975600,8550,8550,8550,8550,1
1317990600,8580,8580,8580,8580,1
1317990900,8570,8570,8570,8570,1
1317991800,8590,8590,8590,8590,1
1318291200,8730,8730,8730,8730,3
1318295400,8710,8720,8710,8720,4
1318304700,8700,8700,8700,8700,1
1318306500,8710,8710,8710,8710,4
1318311600,8700,8700,8700,8700,4
1318312200,8680,8680,8680,8680,1
1318333500,8690,8690,8690,8690,1
1318335000,8680,8680,8680,8680,1
1318339800,8670,8670,8670,8670,1
1318340100,8630,8630,8630,8630,1
1318377600,8660,8660,8660,8660,1
1318389000,8650,8650,8650,8650,1
1318398900,8670,8670,8670,8670,2
1318421400,8700,8700,8700,8700,1
1318422600,8730,8730,8730,8730,1
1318422900,8740,8740,8740,8740,1
1318429800,8790,8790,8790,8790,1
1318433400,8800,8800,8800,8800,1
1318464000,8770,8770,8770,8770,1
1318469100,8770,8770,8770,8770,2
1318469400,8750,8750,8750,8750,2
1318473000,8700,8700,8700,8700,1
1318503000,8700,8700,8700,8700,1
1318506000,8710,8710,8710,8710,1
1318514400,8660,8660,8660,8660,1
1318515300,8660,8660,8660,8660,1
1318550400,8700,8700,8700,8700,1
1318550700,8710,8710,8710,8710,2
1318551300,8720,8720,8710,8710,4
1318551600,8700,8700,8700,8700,4
1318552200,8690,8690,8690,8690,1
1318577700,8680,8680,8670,8670,2
1318580400,8690,8690,8690,8690,1
1318581900,8710,8710,8710,8710,1
1318588200,8710,8710,8710,8710,1
1318595400,8720,8720,8720,8720,1
1318596600,8730,8730,8730,8730,1
1318606200,8730,8730,8730,8730,3
1318817400,8800,8800,8800,8800,2
1318819500,8800,8810,8800,8810,2
1318821300,8810,8810,8810,8810,1
1318826100,8800,8800,8800,8800,2
1318826400,8800,8800,8800,8800,2
1318827900,8810,8810,8810,8810,2
1318828200,8820,8820,8820,8820,1
1318828500,8840,8840,8840,8840,2
1318831500,8810,8810,8810,8810,2
1318848300,8810,8810,8810,8810,1
1318851900,8800,8830,8800,8830,4
1318896000,8660,8670,8660,8670,2
1318896300,8670,8670,8670,8670,1
1318896600,8660,8660,8660,8660,1
1318898700,8680,8680,8680,8680,2
1318900800,8700,8700,8700,8700,2
1318902300,8670,8670,8670,8670,2
1318915800,8670,8670,8670,8670,1
1318941600,8670,8670,8670,8670,1
1318949100,8690,8690,8690,8690,2
1318982400,8750,8750,8750,8750,1
1318987800,8730,8730,8730,8730,2
1318989000,8720,8720,8720,8720,2
1318999800,8680,8680,8680,8680,2
1319003100,8680,8680,8680,8680,1
1319004000,8690,8700,8690,8700,2
1319068800,8650,8650,8650,8650,1
1319069100,8650,8650,8650,8650,1
1319069400,8640,8640,8640,8640,2
1319074200,8630,8630,8630,8630,1
1319076600,8630,8630,8630,8630,1
1319078400,8620,8620,8620,8620,1
1319081100,8610,8610,8610,8610,1
1319081400,8610,8610,8610,8610,1
1319083800,8620,8620,8620,8620,1
1319090400,8610,8610,8610,8610,1
1319090700,8600,8600,8600,8600,2
1319157300,8610,8610,8610,8610,1
1319157900,8610,8610,8610,8610,2
1319161800,8610,8610,8610,8610,1
1319173500,8600,8600,8600,8600,2
1319174100,8600,8600,8600,8600,1
1319196300,8630,8630,8630,8630,2
1319196600,8640,8640,8640,8640,2
1319198700,8660,8660,8660,8660,1
1319210400,8670,8670,8670,8670,2
1319216400,8660,8660,8660,8660,1
1319414400,8700,8700,8700,8700,1
1319415600,8720,8720,8720,8720,1
1319416500,8720,8720,8720,8720,2
1319417400,8730,8730,8730,8730,1
1319418600,8730,8730,8730,8730,1
1319420400,8720,8720,8720,8720,2
1319426700,8730,8730,8730,8730,5
1319427000,8740,8740,8740,8740,2
1319434500,8760,8760,8760,8760,2
1319436000,8760,8760,8760,8760,2
1319458200,8690,8690,8690,8690,1
1319500800,8770,8770,8770,8770,1
1319501400,8770,8770,8770,8770,1
1319529600,8720,8720,8720,8720,1
1319534100,8720,8720,8720,8720,1
1319534400,8720,8720,8720,8720,1
1319539500,8730,8730,8730,8730,1
1319544300,8720,8720,8720,8720,1
1319549700,8680,8680,8680,8680,1
1319558700,8670,8670,8670,8670,1
1319587200,8590,8590,8590,8590,1
1319587500,8590,8590,8580,8580,2
1319587800,8580,8590,8580,8590,4
1319588700,8600,8600,8600,8600,2
1319589000,8600,8600,8600,8600,1
1319589300,8600,8600,8600,8600,1
1319589900,8600,8600,8600,8600,2
1319591700,8610,8610,8610,8610,1
1319595000,8640,8640,8640,8640,1
1319595300,8650,8650,8650,8650,1
1319600700,8670,8670,8670,8670,2
1319601600,8690,8690,8690,8690,1
1319604000,8700,8700,8700,8700,1
1319604300,8680,8680,8680,8680,2
1319608200,8700,8700,8700,8700,1
1319608500,8690,8690,8680,8680,2
1319673600,8700,8710,8700,8710,2
1319673900,8710,8710,8710,8710,4
1319674500,8700,8700,8700,8700,5
1319676600,8680,8680,8680,8680,1
1319680500,8710,8710,8710,8710,8
1319682000,8720,8720,8720,8720,1
1319686200,8770,8770,8770,8770,1
1319687400,8810,8810,8810,8810,1
1319688300,8810,8810,8810,8810,3
1319689500,8800,8800,8800,8800,4
1319694000,8810,8810,8810,8810,4
1319694600,8830,8840,8830,8840,5
1319695200,8830,8830,8830,8830,1
1319695500,8830,8830,8830,8830,2
1319704500,8870,8870,8870,8870,2
1319712000,8890,8890,8890,8890,1
1319717100,8880,8910,8880,8910,2
1319717400,8910,8910,8910,8910,1
1319717700,8900,8920,8900,8920,2
1319718000,8920,8920,8920,8920,1
1319718300,8900,8900,8900,8900,1
1319718900,8910,8910,8910,8910,1
1319719500,8920,8920,8920,8920,1
1319722200,8940,8940,8940,8940,1
1319726700,8910,8910,8910,8910,1
1319731200,8940,8940,8940,8940,1
1319735400,8950,8950,8950,8950,1
1319760000,9010,9010,9000,9000,2
1319760300,9000,9000,9000,9000,2
1319760600,9000,9000,9000,9000,2
1319761800,8990,8990,8990,8990,1
1319762700,8990,9000,8990,9000,3
1319764800,8980,8980,8980,8980,1
1319765400,8980,8980,8980,8980,2
1319768100,8970,8970,8970,8970,2
1319775000,8960,8960,8960,8960,2
1319779200,8940,8940,8940,8940,1
1319787000,8940,8940,8940,8940,1
1319789100,8940,8940,8940,8940,2
1319803500,8950,8950,8950,8950,1
1320024300,9000,9010,9000,9010,2
1320024600,9070,9070,9070,9070,2
1320028500,9030,9030,9030,9030,1
1320031800,9010,9010,9010,9010,1
1320034200,8940,8940,8940,8940,1
1320040500,8960,8960,8950,8950,4
1320040800,8880,8880,8880,8880,1
1320050400,8860,8860,8850,8850,3
1320050700,8850,8850,8850,8850,1
1320065700,8840,8840,8840,8840,1
1320067800,8850,8850,8850,8850,1
1320105600,8800,8800,8800,8800,1
1320105900,8810,8810,8810,8810,1
1320107100,8860,8860,8860,8860,1
1320111900,8850,8850,8850,8850,1
1320118200,8830,8830,8830,8830,2
1320121200,8810,8810,8810,8810,2
1320123300,8810,8810,8810,8810,1
1320123600,8800,8800,8800,8800,2
1320126300,8770,8770,8770,8770,2
1320127200,8770,8770,8770,8770,1
1320143400,8680,8680,8680,8680,1
1320149700,8670,8670,8660,8660,2
1320159900,8650,8650,8650,8650,1
1320192000,8630,8630,8620,8620,5
1320192600,8600,8600,8600,8600,2
1320194700,8570,8570,8570,8570,2
1320201300,8590,8590,8590,8590,1
1320206700,8620,8620,8620,8620,1
1320242400,8600,8600,8600,8600,1
1320242700,8600,8600,8600,8600,1
1320251100,8620,8620,8620,8620,1
1320252300,8590,8590,8590,8590,1
1320252600,8620,8620,8620,8620,1
1320364800,8700,8710,8700,8710,7
1320366300,8670,8670,8670,8670,2
1320380400,8680,8680,8680,8680,2
1320383700,8700,8710,8700,8710,3
1320402600,8740,8740,8740,8740,1
1320408000,8700,8700,8700,8700,1
1320630300,8670,8670,8670,8670,2
1320651000,8720,8720,8720,8720,1
1320675000,8690,8690,8680,8680,2
1320724500,8660,8660,8660,8660,2
1320726900,8590,8590,8590,8590,1
1320727800,8590,8590,8590,8590,2
1320732300,8570,8570,8570,8570,1
1320737400,8600,8600,8600,8600,1
1320737700,8590,8590,8590,8590,2
1320742800,8610,8610,8610,8610,2
1320797400,8640,8640,8640,8640,1
1320810600,8620,8620,8620,8620,1
1320817800,8660,8660,8660,8660,1
1320823800,8650,8650,8650,8650,1
1320883500,8470,8470,8470,8470,1
1320884400,8470,8470,8470,8470,2
1320885000,8460,8460,8460,8460,2
1320885300,8450,8450,8450,8450,3
1320905700,8430,8430,8430,8430,3
1320970500,8470,8470,8470,8470,2
1320973800,8430,8430,8430,8430,2
1320984900,8480,8480,8480,8480,1
1321010100,8450,8450,8450,8450,1
1321228800,8570,8570,8570,8570,3
1321229100,8570,8570,8570,8570,2
1321230900,8570,8570,8570,8570,2
1321232400,8570,8570,8570,8570,2
1321244100,8530,8530,8530,8530,1
1321317600,8500,8500,8500,8500,1
1321319100,8500,8500,8500,8500,2
1321319700,8490,8490,8490,8490,1
1321331700,8470,8470,8470,8470,2
1321355700,8430,8430,8430,8430,1
1321413300,8430,8430,8430,8430,2
1321414200,8400,8400,8400,8400,1
1321423200,8380,8380,8380,8380,2
1321429800,8390,8390,8390,8390,1
1321488000,8340,8340,8340,8340,1
1321499700,8370,8370,8370,8370,1
1321584300,8300,8300,8300,8300,1
1321588500,8290,8290,8290,8290,1
1321589100,8300,8300,8300,8300,2
1321594200,8290,8290,8290,8290,2
1321595400,8330,8330,8300,8300,4
1321601400,8340,8340,8340,8340,1
1321617300,8370,8370,8350,8350,2
1321623300,8330,8330,8330,8330,1
1321625400,8350,8350,8350,8350,1
1321835700,8280,8280,8280,8280,1
1321847100,8290,8290,8290,8290,1
1321851900,8280,8280,8280,8280,1
1321855500,8280,8280,8280,8280,5
