time,open,high,low,close,Volume
1411106100,16230,16230,16230,16230,1
1411106400,16220,16220,16210,16210,7
1411106700,16200,16200,16200,16200,17
1411107300,16200,16200,16200,16200,22
1411111800,16200,16200,16200,16200,4
1411112100,16200,16200,16200,16200,1
1411112400,16190,16190,16190,16190,3
1411112700,16180,16180,16180,16180,4
1411113000,16180,16180,16180,16180,1
1411113300,16180,16180,16180,16180,12
1411113900,16200,16200,16200,16200,1
1411114200,16210,16210,16210,16210,1
1411114500,16220,16220,16220,16220,9
1411114800,16230,16230,16230,16230,3
1411115400,16230,16230,16230,16230,1
1411116000,16230,16230,16230,16230,2
1411117200,16200,16200,16200,16200,5
1411117500,16200,16200,16200,16200,2
1411117800,16210,16210,16210,16210,1
1411118400,16200,16200,16200,16200,1
1411122000,16210,16210,16210,16210,1
1411122300,16210,16210,16210,16210,1
1411122600,16200,16200,16200,16200,3
1411122900,16200,16200,16200,16200,1
1411123500,16210,16210,16210,16210,3
1411124400,16220,16220,16220,16220,4
1411125600,16210,16210,16210,16210,3
1411125900,16200,16200,16200,16200,1
1411126500,16210,16210,16210,16210,1
1411127400,16190,16190,16190,16190,4
1411127700,16180,16180,16180,16180,13
1411129800,16180,16190,16180,16190,2
1411131000,16180,16180,16180,16180,2
1411131300,16170,16170,16170,16170,6
1411132800,16190,16190,16190,16190,1
1411134000,16190,16190,16190,16190,1
1411134300,16200,16200,16200,16200,1
1411135200,16200,16200,16200,16200,2
1411135800,16200,16200,16200,16200,1
1411137000,16190,16190,16190,16190,1
1411137900,16210,16210,16210,16210,1
1411138200,16210,16210,16210,16210,1
1411140000,16210,16210,16210,16210,2
1411140600,16200,16200,16200,16200,2
1411143000,16180,16180,16180,16180,2
1411145100,16180,16180,16180,16180,5
1411145700,16180,16180,16180,16180,1
1411146300,16180,16180,16180,16180,3
1411146600,16170,16170,16170,16170,4
1411146900,16160,16160,16160,16160,3
1411148700,16190,16190,16190,16190,1
1411344000,16170,16190,16170,16190,43
1411344300,16180,16180,16170,16170,8
1411344600,16160,16170,16160,16170,4
1411344900,16160,16160,16160,16160,10
1411345200,16160,16160,16160,16160,4
1411345800,16160,16160,16160,16160,1
1411346400,16160,16160,16160,16160,1
1411346700,16150,16150,16150,16150,2
1411347000,16150,16150,16140,16140,6
1411347600,16140,16140,16140,16140,4
1411347900,16140,16150,16140,16150,2
1411348200,16150,16150,16150,16150,1
1411348500,16160,16160,16160,16160,10
1411348800,16150,16150,16150,16150,1
1411349100,16150,16150,16150,16150,1
1411349400,16160,16160,16160,16160,11
1411350000,16150,16160,16130,16130,12
1411350300,16130,16130,16130,16130,6
1411350600,16130,16130,16130,16130,4
1411350900,16130,16130,16120,16120,7
1411352100,16110,16110,16110,16110,1
1411352700,16110,16110,16110,16110,10
1411353300,16100,16100,16100,16100,11
1411353600,16100,16100,16100,16100,14
1411353900,16090,16090,16080,16080,9
1411356000,16070,16070,16070,16070,8
1411356600,16080,16080,16080,16080,2
1411357500,16090,16090,16080,16090,25
1411357800,16070,16080,16070,16080,4
1411358100,16090,16100,16090,16100,4
1411358400,16110,16110,16100,16110,3
1411358700,16100,16100,16100,16100,1
1411359000,16100,16110,16100,16110,4
1411359300,16110,16110,16110,16110,1
1411359900,16110,16120,16110,16120,10
1411360500,16100,16100,16100,16100,4
1411360800,16090,16090,16090,16090,4
1411362000,16110,16110,16110,16110,2
1411362600,16100,16100,16100,16100,1
1411362900,16100,16100,16100,16100,1
1411363500,16080,16080,16080,16080,2
1411363800,16090,16090,16090,16090,1
1411364700,16100,16100,16090,16090,3
1411365300,16110,16120,16110,16120,11
1411365600,16120,16120,16120,16120,1
1411365900,16130,16130,16130,16130,3
1411366500,16140,16140,16140,16140,7
1411371000,16140,16140,16140,16140,2
1411371600,16140,16140,16140,16140,1
1411373400,16140,16140,16140,16140,3
1411373700,16140,16150,16140,16150,11
1411374000,16160,16160,16160,16160,2
1411374300,16160,16160,16160,16160,2
1411374600,16170,16170,16170,16170,3
1411375200,16170,16170,16170,16170,5
1411375800,16180,16180,16180,16180,3
1411376100,16190,16190,16180,16180,4
1411376400,16190,16190,16190,16190,1
1411377900,16190,16190,16180,16180,4
1411378500,16170,16170,16170,16170,1
1411380600,16170,16170,16170,16170,1
1411382100,16180,16180,16180,16180,1
1411382400,16190,16190,16180,16180,2
1411383300,16180,16180,16180,16180,1
1411389000,16170,16170,16170,16170,1
1411394100,16170,16170,16170,16170,1
1411394700,16170,16170,16170,16170,2
1411395300,16150,16150,16150,16150,3
1411395900,16140,16140,16140,16140,1
1411396200,16140,16140,16140,16140,1
1411396800,16130,16130,16130,16130,2
1411397100,16130,16130,16130,16130,8
1411397400,16120,16120,16120,16120,7
1411397700,16120,16120,16120,16120,1
1411398000,16110,16110,16110,16110,1
1411400100,16120,16120,16110,16110,2
1411400400,16100,16100,16100,16100,1
1411400700,16100,16100,16090,16090,8
1411401600,16090,16090,16080,16080,8
1411402500,16100,16100,16100,16100,1
1411403400,16090,16090,16090,16090,3
1411403700,16100,16100,16100,16100,1
1411405800,16090,16090,16090,16090,3
1411406400,16100,16100,16100,16100,1
1411407900,16110,16110,16110,16110,2
1411408800,16100,16100,16100,16100,2
1411516800,16000,16030,16000,16030,85
1411517100,16020,16030,16020,16020,18
1411517400,16020,16040,16020,16040,3
1411517700,16040,16040,16030,16030,4
1411518000,16030,16030,16030,16030,4
1411518300,16030,16030,16030,16030,5
1411518600,16040,16050,16040,16050,2
1411518900,16060,16070,16060,16070,5
1411519200,16080,16080,16080,16080,1
1411519500,16090,16120,16090,16120,11
1411519800,16100,16100,16100,16100,1
1411520100,16100,16100,16100,16100,2
1411520400,16110,16120,16110,16120,5
1411520700,16100,16100,16100,16100,6
1411521000,16100,16100,16080,16080,8
1411521300,16090,16090,16090,16090,1
1411521600,16090,16090,16090,16090,1
1411521900,16090,16090,16090,16090,1
1411522200,16080,16090,16080,16090,3
1411522500,16100,16100,16100,16100,2
1411522800,16100,16100,16100,16100,1
1411523400,16100,16100,16100,16100,1
1411524000,16100,16100,16100,16100,5
1411524600,16100,16100,16100,16100,1
1411524900,16090,16090,16090,16090,2
1411525200,16080,16080,16080,16080,2
1411525500,16080,16080,16070,16070,11
1411525800,16060,16060,16060,16060,1
1411527000,16070,16070,16070,16070,1
1411527300,16070,16080,16070,16080,2
1411528200,16090,16090,16090,16090,6
1411529700,16070,16070,16060,16060,12
1411530000,16050,16050,16050,16050,2
1411530300,16060,16060,16060,16060,1
1411530600,16060,16070,16060,16060,9
1411531200,16050,16050,16040,16040,3
1411531500,16040,16040,16040,16040,11
1411531800,16040,16050,16040,16050,3
1411532400,16030,16040,16030,16040,17
1411532700,16030,16030,16030,16030,1
1411533000,16030,16040,16030,16040,5
1411533300,16040,16040,16040,16040,3
1411534800,16050,16050,16050,16050,1
1411535400,16060,16060,16060,16060,1
1411536900,16070,16080,16070,16080,27
1411537200,16070,16070,16070,16070,1
1411537800,16070,16070,16070,16070,1
1411538700,16080,16080,16080,16080,10
1411539300,16080,16080,16080,16080,9
1411543800,16060,16060,16060,16060,2
1411544100,16070,16070,16070,16070,1
1411544400,16060,16060,16060,16060,1
1411545000,16060,16060,16060,16060,6
1411545900,16070,16070,16070,16070,1
1411547100,16070,16070,16070,16070,2
1411549200,16080,16080,16080,16080,1
1411554000,16090,16090,16090,16090,2
1411554300,16100,16100,16100,16100,5
1411554600,16110,16110,16110,16110,2
1411555200,16110,16110,16110,16110,5
1411556700,16110,16110,16110,16110,2
1411557300,16110,16120,16110,16120,5
1411557600,16130,16130,16130,16130,4
1411558200,16130,16130,16130,16130,3
1411558500,16130,16130,16130,16130,1
1411559100,16130,16130,16130,16130,3
1411559400,16130,16130,16130,16130,3
1411559700,16120,16120,16120,16120,8
1411561800,16120,16120,16120,16120,2
1411562100,16110,16110,16110,16110,2
1411564500,16130,16130,16130,16130,1
1411564800,16140,16140,16140,16140,2
1411565400,16140,16150,16140,16150,8
1411566000,16150,16150,16150,16150,1
1411566300,16140,16140,16140,16140,1
1411567200,16150,16150,16150,16150,1
1411567500,16160,16160,16160,16160,1
1411567800,16150,16150,16150,16150,1
1411568100,16140,16150,16140,16150,2
1411568400,16150,16150,16150,16150,1
1411568700,16160,16160,16160,16160,1
1411569000,16160,16160,16160,16160,2
1411569300,16170,16170,16170,16170,4
1411569900,16180,16180,16180,16180,26
1411570200,16180,16190,16180,16190,2
1411570500,16180,16190,16180,16180,4
1411570800,16180,16180,16180,16180,9
1411571100,16180,16200,16180,16200,15
1411571400,16200,16200,16200,16200,2
1411572000,16210,16210,16210,16210,12
1411572600,16220,16220,16220,16220,3
1411572900,16220,16220,16220,16220,2
1411573800,16210,16210,16210,16210,1
1411578000,16210,16210,16210,16210,3
1411578900,16210,16210,16210,16210,4
1411580100,16220,16220,16220,16220,5
1411581000,16230,16230,16230,16230,1
1411603200,16240,16240,16230,16230,66
1411603500,16230,16230,16230,16230,1
1411603800,16230,16230,16230,16230,1
1411604100,16230,16230,16230,16230,2
1411604400,16230,16230,16220,16220,3
1411604700,16230,16230,16230,16230,2
1411605000,16230,16240,16230,16240,7
1411605300,16240,16240,16240,16240,1
1411605600,16240,16240,16240,16240,1
1411606200,16250,16260,16250,16260,17
1411606500,16260,16260,16260,16260,1
1411606800,16230,16230,16230,16230,13
1411608000,16250,16260,16250,16260,2
1411608300,16250,16250,16250,16250,3
1411608600,16260,16260,16260,16260,12
1411608900,16260,16260,16260,16260,2
1411609500,16260,16260,16260,16260,7
1411609800,16260,16270,16250,16250,9
1411610100,16260,16270,16260,16270,12
1411610400,16270,16270,16270,16270,10
1411610700,16270,16270,16270,16270,3
1411611000,16270,16280,16270,16280,7
1411611900,16280,16280,16280,16280,1
1411612200,16280,16280,16280,16280,1
1411612500,16270,16280,16270,16280,2
1411612800,16270,16270,16270,16270,1
1411613100,16260,16260,16240,16240,23
1411613400,16240,16240,16240,16240,1
1411614900,16250,16250,16250,16250,1
1411615800,16260,16260,16250,16250,8
1411617000,16240,16240,16240,16240,12
1411617300,16240,16240,16240,16240,3
1411618200,16260,16260,16260,16260,3
1411618500,16260,16260,16260,16260,2
1411619700,16250,16250,16250,16250,2
1411622100,16250,16250,16250,16250,2
1411622400,16250,16250,16250,16250,1
1411623000,16260,16260,16260,16260,3
1411623300,16260,16260,16260,16260,2
1411623900,16250,16250,16250,16250,1
1411624200,16270,16270,16270,16270,8
1411624500,16270,16270,16270,16270,3
1411624800,16270,16270,16270,16270,10
1411625100,16270,16280,16270,16280,30
1411625700,16270,16270,16270,16270,24
1411630200,16290,16290,16290,16290,12
1411630500,16300,16330,16300,16330,26
1411630800,16320,16320,16320,16320,9
1411631100,16310,16320,16310,16320,8
1411631400,16330,16330,16330,16330,11
1411631700,16320,16320,16320,16320,9
1411632000,16320,16330,16320,16330,5
1411632300,16330,16330,16330,16330,1
1411632600,16330,16330,16330,16330,12
1411633200,16330,16330,16320,16320,7
1411633500,16320,16320,16320,16320,2
1411634400,16340,16340,16340,16340,7
1411634700,16340,16340,16340,16340,9
1411635300,16350,16350,16340,16340,6
1411636500,16340,16340,16340,16340,3
1411637100,16330,16330,16330,16330,1
1411637700,16330,16330,16330,16330,1
1411638300,16330,16330,16330,16330,5
1411639200,16330,16330,16330,16330,1
1411639500,16320,16320,16320,16320,3
1411639800,16320,16320,16320,16320,3
1411640700,16320,16320,16320,16320,1
1411641300,16330,16330,16330,16330,4
1411644300,16330,16330,16330,16330,5
1411645800,16330,16330,16330,16330,1
1411646100,16330,16330,16330,16330,6
1411646400,16320,16320,16320,16320,5
1411647000,16310,16310,16310,16310,8
1411648200,16320,16320,16320,16320,1
1411649700,16310,16310,16300,16300,6
1411650600,16300,16300,16300,16300,13
1411651200,16300,16300,16300,16300,1
1411651800,16290,16290,16290,16290,2
1411652100,16300,16300,16300,16300,1
1411652400,16290,16290,16270,16270,25
1411652700,16260,16260,16250,16250,4
1411653000,16240,16240,16220,16230,18
1411653300,16220,16220,16210,16210,21
1411653600,16220,16220,16220,16220,1
1411654200,16210,16210,16200,16200,8
1411654500,16200,16200,16200,16200,4
1411654800,16190,16190,16170,16170,8
1411655100,16160,16170,16160,16170,7
1411655400,16160,16160,16150,16150,5
1411655700,16170,16170,16160,16160,3
1411656000,16150,16150,16120,16120,12
1411656300,16100,16100,16090,16100,27
1411656600,16100,16100,16100,16100,2
1411656900,16100,16130,16100,16130,3
1411657200,16130,16130,16110,16130,11
1411657500,16140,16140,16140,16140,2
1411657800,16140,16140,16120,16120,3
1411658100,16120,16120,16120,16120,2
1411658400,16110,16110,16110,16110,7
1411658700,16130,16130,16110,16110,11
1411659000,16130,16130,16130,16130,2
1411659300,16140,16140,16140,16140,1
1411659600,16140,16140,16130,16130,9
1411659900,16130,16130,16120,16120,2
1411660200,16120,16120,16120,16120,1
1411660800,16120,16120,16120,16120,4
1411661100,16130,16130,16130,16130,2
1411661700,16120,16120,16120,16120,1
1411662300,16110,16110,16110,16110,2
1411662600,16100,16100,16100,16100,13
1411662900,16110,16110,16110,16110,4
1411663200,16110,16110,16110,16110,2
1411663800,16110,16110,16110,16110,2
1411664400,16110,16110,16110,16110,2
1411665600,16120,16120,16120,16120,3
1411667100,16110,16110,16110,16110,1
1411667400,16110,16110,16100,16100,8
1411668000,16100,16100,16100,16100,10
1411689600,16090,16130,16090,16130,82
1411689900,16140,16170,16140,16150,6
1411690200,16170,16180,16160,16170,13
1411690500,16170,16200,16170,16190,14
1411690800,16180,16180,16180,16180,4
1411691100,16190,16190,16190,16190,4
1411691400,16190,16200,16190,16190,4
1411691700,16180,16180,16180,16180,7
1411692000,16160,16160,16160,16160,4
1411693500,16170,16170,16170,16170,3
1411693800,16180,16180,16180,16180,1
1411694400,16190,16190,16190,16190,2
1411695000,16180,16180,16180,16180,6
1411695300,16160,16160,16160,16160,2
1411695600,16160,16170,16160,16170,22
1411695900,16180,16180,16180,16180,3
1411696500,16180,16180,16180,16180,3
1411696800,16190,16190,16190,16190,6
1411697100,16200,16200,16200,16200,5
1411697400,16210,16220,16210,16210,7
1411697700,16210,16210,16210,16210,3
1411698600,16210,16210,16210,16210,1
1411699200,16220,16230,16220,16230,7
1411699800,16230,16230,16230,16230,1
1411700100,16220,16220,16220,16220,1
1411701000,16220,16220,16220,16220,1
1411701900,16230,16230,16230,16230,2
1411702200,16240,16240,16240,16240,3
1411702500,16230,16230,16230,16230,2
